syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
12,114.189,43.7637,-3.0385,-2.2341,-1.9442,-0.1987,1.4164,0.1027,0.1984,-2.277
12,114.5628,44.7635,3.0339,-2.1608,-1.8351,-0.228,1.3267,-0.0002,0.225,-2.1959
12,113.6305,44.5007,3.0842,-2.1775,-1.8696,-0.2667,1.4514,-0.065,0.399,-2.1334
12,113.9334,45.1239,-3.0869,-2.1349,-1.8448,-0.2037,1.4433,-0.0726,0.41,-2.2953
12,113.5085,44.2524,-3.0942,-2.1546,-1.8911,-0.3327,1.4612,-0.0899,0.397,-2.3851
12,112.8394,44.2331,-3.0811,-2.1864,-1.9426,-0.2038,1.4539,-0.0459,0.5381,-2.4543
5,113.5503,44.8184,-3.0251,-2.1039,-1.8542,-0.2003,1.4975,0.3955,0.3832,-1.9712
5,113.9302,45.0884,-3.0553,-1.9004,-1.5068,-0.0495,1.0949,0.5082,0.2062,-1.7651
5,113.3064,45.3622,-2.9602,-1.4627,-0.7401,0.1525,0.7398,0.1342,0.3255,-1.2723
7,113.9739,44.8726,-2.9454,-1.1295,-0.4063,0.4464,0.4633,0.054,0.261,-1.3842
6,113.3414,44.8769,-2.8899,-1.1031,-0.3332,0.3605,0.4512,-0.0067,0.2123,-1.276
6,114.0165,43.8386,-2.8522,-1.0602,-0.3632,0.2306,0.4215,-0.1235,0.0332,-1.216
6,112.7327,43.6717,-2.8736,-1.0218,-0.2005,0.4744,0.4415,-0.3063,-0.28,-1.4795
6,111.9646,42.0595,-2.8355,-1.0898,-0.3948,0.1812,0.7453,-0.1499,-0.254,-1.4218
7,110.1626,41.9375,-2.874,-1.2014,-0.3681,0.0787,0.8786,-0.3613,-0.0964,-1.5819
7,109.1591,41.6626,-2.9313,-1.2859,-0.5578,0.0016,1.2697,-0.1414,-0.1632,-1.3546
7,109.4294,41.0712,-2.9169,-1.3847,-0.5524,-0.1401,1.1958,-0.1305,-0.1066,-1.7853
7,108.8102,40.3272,-2.8977,-1.3627,-0.4857,-0.2319,1.1393,-0.5018,-0.653,-1.6246
7,107.7121,39.9519,-2.8801,-1.2581,-0.5854,-0.4037,0.9046,-0.1137,-0.0478,-1.6867
7,105.5489,39.2893,-2.8772,-1.0851,-0.4239,-0.2648,0.6505,-0.4185,-0.4272,-1.7679
7,105.5385,38.9733,-2.8367,-0.9542,-0.3865,-0.2522,1.0843,-0.2427,-0.6266,-1.6814
7,104.0577,37.742,-2.8314,-0.8915,-0.1957,-0.2183,0.97,-0.0551,-0.4072,-1.7177
7,103.3044,37.6475,-2.7987,-0.9524,-0.273,-0.3062,1.2014,0.0989,-0.8309,-1.2561
7,103.0497,36.6401,-2.8486,-0.8594,-0.0856,-0.3124,1.174,-0.1714,-0.6745,-0.824
7,101.8769,37.0048,-2.8454,-0.8257,-0.0909,-0.3297,1.3085,0.0597,-0.8965,-0.7402
7,102.337,36.8791,-2.8823,-0.7393,-0.051,-0.1905,1.163,-0.3646,-0.7688,-0.6942
7,101.6199,36.259,-2.8922,-0.521,0.1431,-0.0727,0.8911,-0.2992,-0.6748,-0.5423
7,101.648,36.593,-2.8126,-0.5609,-0.043,-0.2395,1.1281,-0.5729,-0.8387,-0.566
7,102.4877,36.008,-2.899,-0.5035,0.1539,-0.1341,0.8536,-0.5451,-0.5591,-0.8954
7,102.5347,36.6217,-2.826,-0.5177,0.0636,-0.1942,1.0065,-0.3535,-0.5012,-0.878
7,102.5327,35.6496,-2.9664,-0.4559,-0.0316,-0.0469,1.0273,-0.0091,0.0352,-0.6666
7,102.3903,37.1258,-2.8402,-0.4858,-0.0274,0.0899,0.9299,-0.1516,-0.4337,-0.4015
6,102.1904,37.6001,-2.8355,-0.5176,-0.02,0.0559,0.8732,-0.0682,-0.1721,-0.309
6,102.1832,38.4108,-2.846,-0.4787,-0.2359,0.0797,1.057,0.0808,-0.4092,-0.1987
6,102.4103,38.5174,-2.7772,-0.5304,-0.1692,-0.0055,0.7451,0.3225,-0.3533,-0.2246
6,101.249,37.1,-2.7735,-0.4906,-0.0539,-0.0007,0.7893,0.1453,-0.4892,-0.3218
6,100.2545,36.6119,-2.8015,-0.5026,-0.3321,-0.0358,0.7832,0.0942,-0.4154,-0.3097
6,98.6986,35.109,-2.8028,-0.4882,-0.3231,-0.1098,0.9026,-0.1442,-0.6758,-0.2048
6,98.1187,35.3231,-2.9026,-0.6115,-0.5165,-0.2775,0.8542,0.3561,-0.527,-0.122
6,97.5147,34.917,-2.895,-0.6639,-0.5165,-0.0852,0.9753,0.3215,-0.5431,-0.269
6,96.9024,34.7826,-2.8682,-0.6574,-0.5003,-0.152,0.7442,0.5496,-0.4884,-0.1135
3,96.0757,34.7155,-2.8717,-0.7961,-0.2276,-0.157,0.7215,0.4025,-0.6677,-0.0714
3,96.0138,34.2794,-2.8813,-0.6957,-0.4934,-0.0923,0.8164,0.6936,-0.3446,-0.307
3,95.8635,35.1455,-2.871,-0.6733,-0.3521,-0.3239,0.8472,0.5442,-0.6419,-0.0471
3,95.5318,34.6565,-2.8728,-0.6937,-0.3386,-0.2297,0.7567,0.146,-0.7989,-0.0469
3,95.4261,35.3731,-2.887,-0.7552,-0.2542,-0.2388,0.6473,0.7278,-0.6327,-0.1854
3,95.5983,35.7292,-2.9076,-0.7484,-0.3005,-0.2688,1.0624,0.4454,-0.7627,-0.197
3,95.0466,35.5073,-2.8799,-0.7768,-0.3043,-0.0525,0.7567,0.3234,-0.4941,0.1032
3,95.9277,35.6993,-2.8704,-0.668,-0.1994,-0.2309,0.806,0.437,-0.65,-0.1232
3,96.6936,36.0981,-2.8798,-0.5737,-0.308,-0.1854,0.7649,0.1203,-0.4948,-0.0865
3,95.8717,36.0335,-2.79,-0.5869,-0.2416,-0.0338,0.938,0.2333,-0.2866,-0.0193
3,96.7353,35.1611,-2.8321,-0.5463,-0.2998,-0.0826,0.8539,0.0356,-0.464,-0.1018
3,96.3001,35.3241,-2.8256,-0.5287,-0.2965,-0.0964,0.667,0.2608,-0.794,0.0327
3,96.3523,34.4648,-2.8353,-0.6737,-0.1257,-0.1165,0.701,0.3354,-0.6433,-0.0459
3,97.138,33.6387,-2.8397,-0.538,-0.298,-0.2969,0.7997,0.2606,-0.4732,-0.0838
3,96.7547,33.8746,-2.8121,-0.5731,-0.2785,-0.3174,0.8299,0.2799,-0.5987,-0.151
3,95.9321,34.4459,-2.8594,-0.5914,-0.3091,-0.3264,0.908,0.2835,-0.6412,0.2071
3,96.7149,33.7451,-2.818,-0.5994,-0.2652,-0.4289,1.0007,0.1797,-0.6784,-0.1324
3,96.3798,33.2457,-2.7894,-0.5616,-0.2697,-0.4076,1.1427,0.1126,-0.3991,0.0086
3,95.8822,32.7449,-2.8379,-0.54,-0.2105,-0.4254,1.1442,0.3498,-0.5803,-0.0108
3,95.4698,33.1117,-2.7914,-0.4855,-0.4834,-0.4245,1.1433,-0.2378,-0.4779,-0.1749
3,95.3107,33.5447,-2.7945,-0.5654,-0.2613,-0.3053,1.0784,-0.3139,-0.4127,-0.1338
3,96.1196,33.6585,-2.7999,-0.6133,-0.3905,-0.4723,0.9858,-0.0671,-0.5796,-0.263
3,96.1529,34.305,-2.8502,-0.6803,-0.4009,-0.3944,0.8758,-0.2228,-0.8167,-0.4612
3,96.6144,34.6399,-2.8563,-0.7274,-0.3168,-0.1656,0.7628,-0.0307,-0.5027,-0.3664
3,96.2115,35.1469,-2.9114,-0.7476,-0.3063,-0.1763,0.9276,0.4801,-0.5698,-0.3661
3,97.0217,34.8159,-2.8998,-0.6306,-0.398,-0.0869,0.6249,0.3551,-0.5591,-0.2803
7,96.6838,36.1501,-2.9512,-0.6412,-0.3269,-0.0323,0.9546,0.195,-0.8697,-0.0701
7,97.3021,37.3327,-2.9874,-0.674,-0.324,0.1586,0.8187,0.4607,-0.5377,-0.1959
7,97.3195,39.4172,-3.059,-0.7303,-0.4835,0.2583,0.7542,0.466,-0.4327,-0.3529
7,96.7087,39.933,-3.102,-0.8488,-0.5724,0.2555,0.4179,0.1812,-0.1617,-0.397
7,96.7617,40.3944,-3.0805,-0.7597,-0.5479,0.3146,0.2769,-0.0078,-0.1385,-0.773
7,97.0304,42.0151,-3.1285,-0.7331,-0.5284,0.4233,0.3187,0.2562,-0.2885,-0.8169
7,97.1873,42.4064,3.0808,-0.5758,-0.3558,0.5351,0.2757,-0.1366,-0.2604,-0.7126
7,97.1387,42.4009,-3.1314,-0.6238,-0.4321,0.5492,0.114,0.0169,-0.1751,-0.5795
7,97.946,42.9372,3.1172,-0.7159,-0.4425,0.4262,0.3553,-0.064,-0.2196,-0.6907
7,96.8328,41.3437,-3.0891,-0.6214,-0.58,0.5453,0.2981,0.0961,0.3389,-0.7852
7,97.9937,41.1375,-3.1016,-0.6414,-0.4246,0.6404,0.4943,-0.3308,0.0898,-0.8256
7,98.7064,41.2716,3.138,-0.5492,-0.3948,0.6974,0.4267,-0.1195,0.276,-0.9503
6,99.1741,40.8931,-3.1081,-0.596,-0.4948,0.6003,0.4376,-0.185,0.093,-0.9238
6,98.8311,40.8037,-3.0781,-0.5349,-0.406,0.645,0.5386,-0.367,0.4928,-0.8318
4,99.9742,40.6396,-3.0902,-0.43,-0.3992,0.3568,0.7489,-0.063,0.233,-0.7259
1,99.9248,40.6776,-3.0965,-0.4,-0.2474,0.131,0.9827,-0.0347,-0.0338,-0.5557
1,101.1479,42.4931,-3.0256,-0.3556,-0.1378,0.1291,0.8931,0.0573,0.024,-0.5294
1,102.3164,41.9359,-3.0286,-0.46,-0.1881,0.0235,1.185,-0.1815,0.0661,-0.4166
1,103.3142,42.1365,-3.0061,-0.375,0.1143,-0.0768,1.3519,-0.3372,-0.384,-0.3061
1,104.8228,42.3046,-3.0301,-0.1986,0.4492,-0.1831,1.3015,-0.3077,-0.2394,-0.2889
1,105.7856,41.754,-3.0365,-0.0671,0.5872,-0.3956,1.4689,-0.3755,-0.2944,-0.1688
1,107.66,42.5005,-3.0309,0.042,0.5203,-0.4096,1.5909,-0.3095,-0.3985,-0.0373
1,107.9359,42.431,-3.0461,-0.0249,0.5908,-0.5352,1.6189,-0.4105,-0.1771,0.0286
1,108.2221,43.1632,-3.0494,-0.0225,0.5921,-0.5084,1.8764,-0.4108,-0.2895,0.2448
1,108.5837,43.5307,-3.1137,-0.0481,0.3832,-0.346,1.8836,-0.1342,-0.432,0.0549
1,107.7729,45.3222,-3.0572,-0.0797,0.2443,-0.044,1.4824,-0.0604,-0.3862,0.024
4,108.0321,45.633,-3.0833,-0.0476,0.2334,-0.2213,1.2968,-0.1586,-0.3944,-0.1545
4,107.4914,46.9857,-3.0282,-0.0778,0.1422,-0.1569,0.906,0.0089,-0.3054,-0.0597
4,108.3013,47.2437,-3.0942,-0.0433,-0.0633,0.0046,0.4771,0.0728,0.0254,0.0853
4,107.5488,47.3899,-3.1133,-0.0933,-0.2992,0.3454,0.1172,0.3064,0.0171,-0.0122
4,107.7306,47.4163,3.0891,-0.0962,-0.3059,0.7877,-0.3926,0.277,0.0168,-0.1351
4,107.6406,47.9635,3.1038,-0.1088,-0.3158,1.0012,-0.3832,0.3599,-0.023,-0.0988
4,109.4019,48.3723,3.0388,-0.0242,-0.2722,1.2491,-0.4287,0.513,-0.1026,-0.0997
16,110.9193,48.9166,3.0608,-0.27,-0.3221,1.377,-0.2376,0.4993,-0.0451,0.0931
16,114.4246,48.6886,3.0347,-0.0988,-0.1897,1.0151,-0.0233,0.5615,0.0049,-0.0238
16,118.2859,48.0213,-3.1183,-1.4075,-1.4956,0.5166,0.4117,0.2731,-0.2554,0.2379
16,122.0862,48.4227,2.9063,-0.9583,-2.3961,-0.0152,1.0083,0.0953,-0.8432,0.4119
16,124.6442,48.2239,2.9859,-0.8615,-2.4748,-0.5156,1.3411,-0.1611,-0.9676,0.4016
16,127.1022,48.9873,3.0824,-0.8915,-1.0124,-0.5812,1.0821,0.0782,-0.4493,0.0488
5,128.937,49.061,3.0179,-0.8345,-1.0141,-0.842,1.1823,0.0566,-0.0984,0.1135
5,128.6281,49.0833,3.0442,-0.8889,-1.0435,-1.0626,0.8571,0.0932,0.2811,0.2328
5,128.4413,50.091,3.0684,-0.9065,-1.0177,-1.1125,1.0715,0.2336,0.382,0.2993
5,129.3608,49.8047,3.0582,-1.0061,-0.9204,-1.0992,1.0443,0.1738,0.1495,0.0174
5,128.9748,50.5412,3.1302,-1.131,-1.1036,-1.1128,0.7421,-0.1041,0.253,0.0668
5,127.1503,51.0744,3.0073,-1.3429,-1.5051,-1.0146,0.0159,-0.0335,0.423,0.1316
5,124.834,53.1214,2.3905,-1.4935,-1.5719,-0.5357,0.2358,0.0061,0.322,0.1257
5,122.4943,56.4408,2.4401,-1.4197,-1.4927,-0.305,-0.3937,0.0729,0.448,-0.2102
5,120.6995,58.9492,2.4576,-1.1649,-1.2316,-0.2759,-0.5029,0.2799,0.086,-0.4686
7,119.0667,62.2796,2.1992,-0.9633,-1.103,-0.1472,-0.702,0.0457,-0.1776,-0.7131
7,118.0083,64.3537,2.2121,-0.9872,-1.0832,-0.1151,-0.4804,0.0625,-0.4929,-0.6199
7,117.1776,66.4009,2.2074,-0.8882,-0.8648,-0.0543,-0.6116,0.084,-0.1458,-0.8523
7,117.2883,69.8631,2.0359,-0.8749,-0.6455,-0.2527,-0.0586,-0.139,-0.7533,-0.569
7,116.2476,72.7357,1.9565,-0.9085,-0.4927,-0.2107,0.4852,-0.4589,-0.3177,-0.3395
7,116.4123,76.0963,1.9159,-0.8522,-0.3121,-0.2875,0.7393,-0.2881,-0.3676,-0.4372
7,115.716,79.7341,2.0199,-0.8189,-0.144,-0.2225,1.1556,-0.1965,-0.3217,-0.2995
7,115.8335,82.0092,1.923,-0.9631,-0.2381,-0.2985,1.1408,-0.4675,-0.6925,-0.2403
7,116.0607,83.6333,1.8701,-0.842,-0.2509,-0.4444,1.303,-0.0552,-0.407,-0.2762
7,116.3015,85.6976,1.9825,-0.7988,-0.1759,-0.3951,1.2259,-0.6013,-0.628,0.0903
7,115.693,88.37,2.0265,-0.7519,-0.1857,-0.3802,1.3002,-0.57,-0.099,0.26
7,115.9628,91.5157,1.9881,-0.5627,-0.0089,-0.4698,1.1315,-0.26,-0.4512,0.138
7,115.3263,94.3905,1.984,-0.4647,0.2085,-0.3509,0.7473,-0.6075,-0.5801,-0.1874
7,115.1082,97.2192,1.9219,-0.2888,0.115,-0.403,0.3502,-0.2327,-0.2474,-0.2732
7,114.5277,98.1331,1.9579,-0.3167,0.036,-0.2982,0.157,-0.3902,-0.7551,-0.5767
7,114.4636,98.4623,1.8824,-0.2794,0.1008,-0.4982,0.1096,-0.4768,-0.4812,-0.6111
7,115.6654,97.078,1.8895,-0.3666,0.0479,-0.4503,0.2509,-0.7227,-0.6922,-0.5503
7,116.1347,97.2127,1.8683,-0.492,-0.1459,-0.5638,0.052,-0.7624,-0.2313,-0.5107
7,116.011,95.9296,1.8792,-0.5974,-0.2025,-0.565,0.0086,-1.0639,-0.0479,-0.3964
7,116.6358,96.7978,1.8363,-0.5365,-0.2243,-0.6305,0.1673,-0.696,-0.2255,-0.6587
6,117.2008,97.7026,1.8576,-0.5883,-0.2452,-0.6362,0.1582,-0.6327,-0.1271,-0.5996
6,116.4314,98.6748,1.8945,-0.5808,0.0204,-0.7447,0.0111,-0.604,-0.2706,-0.2586
6,116.9821,99.2757,1.8529,-0.4957,0.0379,-0.6299,-0.0897,-0.5284,-0.1858,-0.377
6,116.9035,99.0466,1.8016,-0.5069,0.125,-0.6875,-0.0254,-0.171,-0.139,-0.3696
6,116.7871,100.1689,1.7941,-0.3773,0.1105,-0.5942,0.0025,-0.3102,-0.1228,-0.5372
3,116.7526,100.5273,1.7909,-0.5256,0.166,-0.6134,-0.1097,-0.2717,-0.3181,-0.4886
3,116.1913,100.3415,1.8031,-0.4631,0.0575,-0.5409,0.0051,-0.1262,-0.2623,-0.3448
3,116.9486,101.045,1.7975,-0.4667,-0.0769,-0.6748,-0.0488,-0.1004,-0.0859,-0.3365
3,117.5857,101.4918,1.8171,-0.6246,-0.034,-0.4459,-0.1117,-0.4297,-0.4836,-0.1295
3,117.1471,101.2396,1.7931,-0.5031,0.0042,-0.6858,-0.0977,-0.0128,-0.2592,-0.4389
3,116.632,100.5403,1.7802,-0.4774,-0.0157,-0.7974,-0.0103,-0.1305,-0.1899,-0.6058
3,117.5139,100.5473,1.825,-0.4527,-0.0493,-0.6957,0.207,-0.0271,-0.3192,-0.412
3,116.3978,101.1014,1.7842,-0.4142,-0.105,-0.7356,0.0868,-0.1979,-0.0618,-0.5694
3,116.5781,100.9295,1.823,-0.4629,0.1025,-0.8854,0.2973,-0.1908,-0.3391,-0.3585
3,115.6064,101.0648,1.8409,-0.3833,-0.0193,-0.948,0.3198,-0.3195,0.0728,-0.3199
3,116.2397,100.9198,1.8166,-0.5125,0.1709,-1.1092,0.2088,-0.2376,-0.177,-0.5995
3,116.8078,101.431,1.8011,-0.5368,0.2716,-0.9604,0.186,-0.5143,-0.3258,-0.4854
3,117.0824,102.0317,1.8049,-0.4528,0.1536,-1.0384,0.2143,-0.5065,-0.2629,-0.4474
3,117.4933,101.6604,1.7817,-0.4901,0.1344,-0.8536,0.3553,-0.6136,-0.0844,-0.4468
3,117.2522,101.9279,1.7737,-0.5247,0.1249,-0.8795,0.0036,-0.693,-0.0833,-0.5666
3,117.6748,102.5191,1.7475,-0.3882,0.1004,-1.0416,-0.0106,-0.3827,-0.2511,-0.5668
3,117.752,102.4183,1.7853,-0.4749,0.0985,-1.0044,-0.0704,-0.4196,-0.3148,-0.387
3,117.9726,102.7687,1.7649,-0.5282,0.0495,-0.8872,-0.1438,-0.4741,-0.3016,-0.4176
3,117.4085,103.1589,1.7306,-0.4951,0.0634,-0.8063,-0.0632,-0.5694,-0.2111,-0.5952
3,117.8514,103.0023,1.7828,-0.463,0.1589,-0.8122,-0.0211,-0.4426,-0.3166,-0.5955
3,118.1489,102.8369,1.723,-0.4925,0.0359,-0.7083,0.165,-0.3619,-0.288,-0.352
3,117.7405,102.8137,1.7434,-0.4756,0.0084,-0.7565,0.0607,-0.4992,-0.4139,-0.3687
3,117.8966,103.5027,1.7743,-0.5382,0.0517,-0.6892,0.1159,-0.4697,-0.4446,-0.4937
3,117.4651,102.7463,1.8034,-0.6765,0.1985,-0.6857,0.3001,-0.4714,-0.6595,-0.4741
3,117.7713,103.9658,1.7964,-0.566,0.1195,-0.7469,0.1256,-0.6039,-0.6624,-0.3312
3,116.9055,103.6714,1.7463,-0.4444,0.0519,-0.6836,0.0187,-0.5912,-0.5226,-0.4928
3,116.9825,103.8511,1.7739,-0.4706,0.1739,-0.7084,-0.0597,-0.5468,-0.3714,-0.4244
3,116.0325,103.2012,1.7777,-0.5009,0.092,-0.6648,0.2782,-0.6466,-0.3584,-0.5919
3,115.5268,103.4673,1.7765,-0.5305,0.1988,-0.7741,0.013,-0.6083,-0.6483,-0.233
3,116.0162,103.6366,1.815,-0.5527,0.2465,-0.6585,0.0905,-0.3762,-0.7346,-0.4156
3,115.734,103.4704,1.7886,-0.507,0.1274,-0.6901,0.1782,-0.4502,-0.6875,-0.6783
3,115.8315,103.0318,1.8262,-0.5488,0.1701,-0.5798,0.0173,-0.6938,-0.5028,-0.1669
3,115.4456,102.5326,1.7544,-0.5624,0.279,-0.8046,0.1159,-0.42,-0.439,-0.5003
3,116.0607,102.1922,1.8242,-0.5304,0.1131,-0.7676,0.1178,-0.6824,-0.4953,-0.4206
3,116.1959,101.4188,1.8129,-0.5839,0.1399,-0.7049,0.2329,-0.6136,-0.2862,-0.3393
3,116.1154,101.6037,1.8211,-0.5044,0.0809,-0.7285,0.1073,-0.3011,-0.3626,-0.2978
3,116.0664,101.9674,1.7837,-0.4936,-0.0201,-0.7512,0.005,-0.4417,-0.2945,-0.7394
3,116.5837,102.0137,1.7313,-0.5907,0.1615,-0.8338,0.282,-0.5523,-0.191,-0.4573
3,117.6905,101.2202,1.7439,-0.6296,0.2305,-0.6686,0.1082,-0.3547,-0.3368,-0.5422
3,117.7932,101.1566,1.7652,-0.5464,-0.0596,-0.6986,0.1844,-0.8848,-0.4144,-0.5875
3,118.1705,100.7757,1.7553,-0.5473,0.0565,-0.3965,0.361,-0.6787,-0.0642,-0.2163
3,117.7729,100.4984,1.7705,-0.5292,0.0548,-0.5514,0.1618,-0.2806,-0.2614,-0.4986
3,118.0119,99.4683,1.7611,-0.6433,-0.0123,-0.2889,0.2142,-0.4541,-0.3166,-0.3692
3,117.5643,99.4004,1.694,-0.6395,-0.0041,-0.2273,0.0972,-0.2406,-0.2422,-0.5193
3,118.1996,99.7583,1.7161,-0.7452,0.0841,-0.3192,0.0154,-0.1971,-0.4422,-0.2905
3,118.1717,100.6612,1.7648,-0.7405,0.0883,-0.2168,0.0888,-0.2484,-0.0749,-0.0439
3,117.822,100.6966,1.7692,-0.6712,-0.068,-0.3261,0.0244,-0.1906,-0.2441,-0.3746
3,117.3593,100.4354,1.78,-0.6606,0.0047,-0.3337,0.0697,-0.2528,-0.3677,-0.2048
3,117.2489,100.4422,1.7517,-0.7569,0.1936,-0.496,0.126,-0.4765,-0.1365,0.0247
3,117.0641,101.3322,1.7194,-0.5571,0.1426,-0.6326,0.1602,-0.4491,-0.1621,-0.254
3,117.7854,100.8995,1.7773,-0.5478,0.1628,-0.6119,0.1012,-0.2771,-0.3702,-0.288
3,117.6165,100.7045,1.7347,-0.5703,0.1836,-0.7257,0.3578,-0.18,-0.3847,-0.1581
3,117.2722,100.6197,1.7449,-0.5902,0.1232,-0.6348,0.4606,-0.3177,-0.3435,-0.2596
3,117.3563,101.4378,1.7745,-0.4757,0.1199,-0.6418,0.3842,-0.3195,-0.4692,-0.3718
3,115.7952,102.1951,1.7412,-0.5386,0.148,-0.6956,0.3278,-0.3143,-0.4571,-0.1972
3,116.6213,102.4684,1.7875,-0.4741,0.0161,-0.635,0.4254,-0.5757,-0.6076,-0.0571
3,116.6505,102.479,1.7509,-0.4403,0.1025,-0.7941,0.3483,-0.7699,-0.6567,-0.1815
3,116.0968,103.2038,1.7095,-0.5157,0.2432,-0.8535,0.1996,-0.3422,-0.6308,-0.0617
3,116.2863,102.7005,1.768,-0.4068,0.1482,-0.9632,0.1952,-0.5471,-0.3077,0.1482
3,116.1902,103.0476,1.7659,-0.3706,0.0919,-0.8251,0.2362,-0.6744,-0.5271,-0.3203
3,116.3814,102.6186,1.7521,-0.4549,0.0684,-0.8428,0.0805,-0.2918,-0.3247,-0.104
2,117.0699,101.0711,1.7411,-0.5477,0.0354,-0.7803,0.3219,-0.1193,-0.4784,-0.1684
2,117.4253,100.2893,1.78,-0.6354,-0.1589,-1.0855,0.0101,-0.1542,-0.2529,-0.266
2,116.8851,99.6619,1.8104,-0.7812,-0.2807,-1.2449,-0.2123,0.0233,0.0133,-0.2432
3,117.3728,99.2268,1.7664,-0.8471,-0.1433,-1.1325,-0.1221,-0.3237,-0.1579,-0.3158
3,117.2016,99.7525,1.878,-0.8879,-0.2784,-0.9948,-0.0544,-0.0968,0.0277,-0.4892
3,117.2866,99.5009,1.8064,-0.8075,-0.2447,-1.0493,-0.1417,-0.1663,-0.005,-0.5618
3,116.3456,99.6163,1.8469,-0.8459,-0.3039,-1.0659,-0.2083,-0.1127,0.1044,-0.2917
3,116.652,99.736,1.8332,-0.8378,-0.2885,-0.934,-0.2719,-0.1951,-0.1186,-0.3781
3,115.7145,99.5973,1.7913,-0.7998,-0.258,-1.0499,-0.2252,-0.0444,0.0693,-0.3125
3,115.0775,99.7738,1.808,-0.7444,-0.3344,-1.0008,-0.1332,0.1142,0.1398,-0.3557
3,115.9455,99.2416,1.8427,-0.8247,-0.2752,-1.1234,-0.386,-0.0751,0.1192,-0.6973
3,116.6042,99.6089,1.8224,-0.7919,-0.3343,-1.1423,-0.3728,-0.0916,0.0717,-0.2071
3,116.0969,99.782,1.8211,-0.756,-0.3853,-1.1743,-0.2073,-0.0888,-0.1695,-0.0335
0,116.594,100.7895,1.8133,-0.7763,0.0787,-0.8054,-0.161,-0.0836,-0.2398,-0.1208
0,117.3112,102.2864,1.7712,-0.7219,0.1257,-0.7601,-0.0105,-0.168,-0.3641,-0.1864
0,116.8915,102.5303,1.7814,-0.674,0.0658,-0.6877,0.0434,-0.3332,-0.159,-0.1702
0,117.1776,102.698,1.7474,-0.7027,0.1082,-0.7864,0.0491,-0.314,-0.3104,-0.3265
0,116.9723,101.2105,1.7271,-0.6844,0.0671,-0.8036,0.1645,-0.2633,-0.3538,-0.4369
0,117.0551,101.526,1.703,-0.7081,0.0357,-0.7177,0.0051,-0.0346,-0.2581,-0.2718
0,117.5355,100.9888,1.7143,-0.7788,0.0413,-0.682,-0.2258,0.0254,-0.2207,-0.2507
0,116.9803,101.4566,1.7329,-0.749,-0.2638,-0.4466,-0.3416,0.0331,-0.3591,-0.3931
0,117.4306,100.3698,1.7674,-0.7016,-0.1041,-0.6299,-0.3467,-0.1117,-0.2923,-0.4364
0,117.6987,100.647,1.7526,-0.7734,-0.3371,-0.449,-0.1355,0.098,-0.2809,-0.3431
0,117.577,100.2037,1.7298,-0.7734,-0.1623,-0.2538,-0.2672,0.0025,-0.2889,-0.3785
0,116.7823,100.1289,1.7468,-0.8159,-0.2767,-0.0621,-0.6174,0.0717,-0.2471,-0.3356
0,116.7145,100.7237,1.7082,-0.7952,-0.336,-0.3137,-0.4581,0.1407,-0.0871,-0.3161
0,115.6122,102.3327,1.7508,-0.9252,-0.4498,-0.347,-0.3551,0.1835,0.1276,-0.5594
0,114.9164,103.1526,1.7784,-0.8559,-0.5653,-0.3719,-0.4148,0.2191,0.0713,-0.13
0,114.848,105.699,1.8129,-0.9697,-0.7055,-0.7601,-0.248,0.2969,-0.0477,-0.1962
0,114.7987,108.3314,1.6965,-0.9132,-0.5511,-0.884,-0.1566,0.1478,0.0762,-0.1628
2,114.8293,110.5038,1.6555,-0.9186,-0.3531,-1.1247,0.1419,-0.0448,0.1275,-0.1092
2,115.1543,112.902,1.7247,-0.9348,-0.2539,-0.8666,0.2812,-0.1063,0.2262,-0.0651
2,114.6649,116.8176,1.6294,-0.9801,-0.2011,-0.5032,0.3697,-0.0479,0.1783,0.1569
2,113.6087,118.5914,1.6454,-0.9647,-0.1994,-0.5243,0.2807,0.0358,0.0686,0.0234
2,113.5314,120.6851,1.6052,-0.954,-0.2819,-0.7462,0.0958,-0.2961,0.0704,0.049
2,112.8126,123.524,1.6226,-1.0105,-0.3398,-0.7139,0.3898,-0.2413,0.1071,-0.0353
2,110.8956,125.7181,1.6943,-0.9296,-0.3593,-0.9446,0.2674,-0.3459,-0.0163,-0.2667
2,109.6954,127.728,1.6535,-0.7828,-0.269,-0.8075,0.0226,-0.0922,0.0982,-0.4132
2,110.088,129.8169,1.6783,-0.6917,-0.2133,-0.924,0.098,-0.2995,-0.0621,-0.2349
2,110.0064,134.2493,1.6386,-0.4964,0.1044,-0.6196,0.2773,-0.2129,-0.2168,-0.353
2,110.2823,138.0376,1.6048,-0.3165,0.1459,-0.5204,0.3047,-0.2097,-0.0394,-0.182
2,109.984,141.9128,1.6356,-0.2701,0.0609,-0.5895,0.0763,-0.0403,0.1075,-0.1802
2,109.834,147.6677,1.5539,-0.4498,-0.1272,-0.5257,0.0914,-0.0247,0.0336,-0.1452
2,109.0612,150.8225,1.5931,-0.5487,-0.294,-0.8804,0.0867,0.1245,0.0959,-0.3985
2,109.2027,155.5745,1.5696,-0.7263,-0.4648,-0.3798,0.4461,0.2243,-0.1513,-0.3055
2,109.7624,162.9614,1.5275,-0.5295,-0.2647,-0.6743,0.1229,0.1869,-0.1843,-0.3179
