syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
4,195.7635,77.4558,-2.0989,0.2177,0.0629,1.0434,0.0608,-0.0294,-0.0076,0.2254
4,195.6189,80.7571,-2.2674,-0.0143,-0.1578,1.8204,-0.257,0.1299,-0.1025,0.007
4,194.3328,84.2983,-2.3771,-0.3065,-0.2049,2.0396,-0.1094,0.0233,-0.0224,0.3332
4,192.4209,87.1205,-2.4957,-0.3111,-0.2702,2.0495,0.0444,0.2143,-0.0467,0.2084
4,190.0598,89.3448,-2.5362,-0.3834,-0.2829,1.9187,0.1732,0.0464,0.0926,0.4201
1,189.0698,92.8932,-2.5946,-0.2728,-0.3382,1.5009,0.1097,0.3064,0.0609,0.4381
1,186.9966,96.8244,-2.6705,-0.1832,-0.0945,1.385,0.1624,0.0306,0.0585,0.2194
1,186.111,100.3999,-2.7952,-0.0863,-0.001,1.2889,-0.0188,-0.0254,-0.1073,0.5419
1,184.2836,103.6863,-2.9439,0.0853,0.2972,1.4619,-0.1925,-0.015,-0.1017,0.2063
1,182.9519,107.063,-3.0202,0.1363,0.3128,1.3888,0.0988,-0.1601,0.1456,0.0598
1,182.6075,109.961,-3.0805,0.2851,0.3539,1.3266,0.0456,-0.1446,0.1418,0.467
1,181.9755,112.6108,-3.0914,0.3756,0.2887,1.2856,-0.0466,-0.1149,0.0518,0.4804
1,181.3162,114.6368,3.0918,0.2957,0.1546,1.1226,-0.193,-0.2463,0.1121,0.3869
1,180.7074,115.9454,3.0973,0.3147,0.2325,1.26,-0.1709,-0.1723,0.1107,0.3274
1,178.6786,118.8133,3.0225,0.3387,0.1819,1.3144,-0.2854,-0.1141,0.4126,0.2631
1,172.6937,122.3994,2.9858,0.425,0.3423,1.0605,-0.1137,-0.1163,0.1844,0.3305
1,165.2156,126.5417,2.8494,0.4313,0.2173,0.6396,-0.2559,-0.0618,0.0608,0.323
1,157.7502,129.2356,2.803,0.3774,0.0406,0.1251,-0.1165,0.0666,0.1155,0.0693
1,152.4766,134.6557,2.8346,0.3277,-0.0833,-0.0497,-0.0317,0.1252,0.1611,0.0227
1,147.0273,139.0978,2.9454,0.2378,-0.1519,-0.2048,0.1329,0.0723,0.1522,0.1357
1,144.2751,143.1282,3.0115,0.3583,-0.0165,-0.2402,0.1099,0.1867,-0.012,0.0962
1,142.1429,145.9363,3.0139,0.3706,0.1076,-0.1853,0.1891,0.0739,-0.1249,-0.0618
1,138.9542,148.1588,2.9821,0.4041,0.1562,-0.2393,0.3565,-0.2093,-0.1553,0.0608
1,135.637,149.8874,3.0047,0.4113,0.0938,0.0661,0.261,-0.0735,-0.1048,0.1198
1,130.8288,151.0998,3.0047,0.5025,0.363,0.027,0.5437,-0.3824,-0.249,0.1677
1,125.2201,151.0755,2.9966,0.6221,0.5678,-0.1983,0.5585,-0.4916,-0.2591,0.0854
2,123.0567,150.6647,3.0643,0.6226,0.6692,0.1473,0.9119,-0.5237,-0.4395,0.2167
7,122.8043,151.1509,3.0403,0.5393,0.5822,0.0699,0.8868,-0.3653,-0.7819,0.3486
7,122.8965,151.3351,3.1353,0.4299,0.6741,0.1422,1.389,-0.4452,-1.0609,0.4097
7,123.1585,150.8832,-3.0797,0.3605,0.6495,0.1431,1.3976,-0.7122,-0.6951,0.1655
7,122.9116,150.2193,-3.0169,0.2918,0.7775,0.1107,1.8305,-0.826,-0.8987,0.3328
7,122.3775,148.653,-2.9608,0.3616,0.9322,0.0506,1.7258,-0.939,-0.8885,0.0448
7,121.0759,148.0151,-2.8649,0.4048,0.9733,0.0564,1.4692,-0.9509,-0.8026,-0.0168
7,119.684,146.5091,-2.9159,0.3809,0.8021,0.0041,1.0335,-0.7979,-0.7245,-0.5796
7,118.7804,145.4995,-2.887,0.3838,0.7825,0.074,0.9033,-0.9884,-0.5346,-0.6403
7,116.2959,145.1253,-2.8649,0.3328,0.6504,0.2896,0.7615,-0.7555,-0.389,-0.7659
7,114.6581,143.0483,-2.9012,0.2044,0.7104,0.4516,0.6724,-0.9334,-0.3267,-0.4094
7,112.0195,141.8848,-2.7676,0.2862,0.7103,0.3586,0.5494,-0.7204,-0.4266,-0.7172
7,108.5229,140.7223,-2.7536,0.2865,0.8331,0.5925,0.7485,-0.6746,-0.2659,-0.5865
7,106.3261,139.5924,-2.762,0.1909,0.7924,0.6343,0.8867,-0.5134,-0.4372,-0.7765
7,103.5838,138.9102,-2.7909,0.1546,0.6622,0.7265,0.8634,-0.3071,0.108,-0.3493
7,100.4656,138.0555,-2.7723,-0.0138,0.5375,0.6668,0.8391,-0.5076,-0.0985,-0.2568
7,98.9795,137.9551,-2.827,-0.0413,0.3951,0.6792,1.044,-0.4406,-0.2084,-0.2507
7,98.4917,137.6019,-2.8068,-0.0951,0.3147,0.7448,1.2024,-0.4806,-0.1387,-0.2615
7,97.9697,138.1803,-2.887,-0.1866,0.2274,0.6546,1.0973,-0.2387,-0.429,-0.1737
7,97.2445,139.7658,-2.8903,-0.4082,0.1301,0.9269,1.4054,-0.2254,-0.4912,-0.2932
7,95.7468,140.7007,-2.9646,-0.3609,0.1411,1.0791,1.2937,0.3758,-0.3095,-0.185
7,95.9813,140.2143,-2.9492,-0.5031,-0.0109,1.213,1.7126,0.2716,-0.3789,-0.4455
7,96.0234,140.668,-2.913,-0.5776,-0.1485,1.2053,1.5453,0.637,-0.1582,-0.4137
7,95.3834,140.1278,-2.9608,-0.5422,-0.0857,1.0961,1.3626,0.4219,-0.2999,-0.3956
7,95.151,140.6042,-2.9598,-0.5543,-0.1252,1.0794,1.6892,0.3095,-0.4673,-0.3802
7,95.8156,140.6247,-2.9647,-0.6598,-0.0673,1.2859,1.8124,0.1033,-0.5083,-0.3207
6,95.7095,140.771,-2.9407,-0.692,0.182,0.977,1.6443,0.1557,-0.5607,-0.333
6,96.0668,140.8246,-2.9397,-0.6405,-0.1216,1.0201,1.934,-0.0272,-0.7069,-0.3339
6,96.3694,139.3052,-2.9096,-0.6665,-0.0016,1.0749,1.8048,-0.0151,-0.5281,-0.433
5,99.9805,139.562,-2.8671,-0.4775,-0.0054,0.8683,1.4151,0.0048,-0.6018,-0.2095
5,104.0075,139.3912,-2.8559,-0.4284,0.0101,0.31,1.3641,-0.1507,-0.5818,0.0729
5,106.6238,140.6613,-2.8338,-0.3397,-0.0119,-0.0274,0.9482,-0.4108,-0.5079,-0.0388
5,109.8172,141.6258,-2.7854,-0.1751,0.0801,-0.2357,0.8734,-0.4963,-0.262,0.137
5,111.407,141.4912,-2.7241,-0.1649,-0.0751,-0.5731,0.4387,-0.3131,-0.0777,-0.0871
5,113.9588,141.3443,-2.7676,-0.2374,-0.1846,-0.6254,0.3136,-0.0454,-0.1523,-0.1095
5,117.5422,140.73,-2.6885,-0.2343,-0.3676,-0.8155,-0.1819,0.2521,-0.1048,-0.029
2,118.6228,138.6394,-2.5348,-0.207,-0.4649,-0.6288,-0.4397,0.5247,0.1394,-0.1309
2,119.8804,137.3512,-2.5611,-0.3102,-0.646,-0.6244,-0.6356,0.4664,-0.0825,0.0331
2,120.4827,137.3658,-2.4492,-0.3057,-0.4763,-0.5225,-0.5622,0.5029,0.0482,-0.0742
2,121.7445,138.0619,-2.5111,-0.1441,-0.3118,-0.3896,-0.4935,0.6415,-0.0198,-0.0589
2,124.0073,137.8634,-2.4349,-0.1844,-0.4779,-0.4176,-0.5426,0.5581,-0.0465,-0.1532
2,125.5556,138.9709,-2.338,-0.3693,-0.6338,-0.6924,-0.7249,0.6739,0.0983,-0.113
2,128.1571,140.0755,-2.1861,-0.517,-0.8253,-0.6889,-0.7288,0.8456,-0.0323,-0.1455
2,130.0565,141.2844,-2.0087,-0.5728,-0.8184,-1.0392,-0.6,0.8848,0.1527,-0.138
2,131.416,142.3766,-2.0249,-0.5536,-0.7314,-1.2464,-0.7566,1.04,0.005,-0.3863
2,132.6379,142.9638,-1.9069,-0.474,-0.7156,-1.4217,-0.4728,0.7568,0.1778,-0.2994
2,134.5938,145.0568,-1.8382,-0.6486,-0.7385,-1.3631,-0.3441,0.6593,0.1021,0.0351
2,137.8868,145.2718,-1.6873,-0.5915,-0.5735,-1.3586,-0.4836,0.9958,0.2555,0.0552
2,139.9941,147.8063,-1.595,-0.7327,-0.7305,-1.3174,0.0617,0.5537,0.1051,-0.1494
2,142.4658,149.635,-1.4026,-0.7512,-0.7405,-1.6071,-0.051,0.8113,0.3489,-0.1036
2,144.7498,150.821,-1.3397,-0.7633,-0.9421,-1.4943,0.086,0.655,0.5148,-0.2363
6,145.7846,151.4774,-1.3229,-0.8473,-0.8961,-1.3725,0.0837,0.8161,0.5497,-0.236
6,147.0094,152.1875,-1.3379,-0.9014,-0.9438,-1.4673,0.1723,0.8427,0.5353,-0.3449
6,147.0097,151.8152,-1.2729,-0.8314,-0.9402,-1.4994,0.1434,0.9752,0.4701,-0.48
6,146.1628,151.5187,-1.257,-0.8776,-0.9791,-1.3294,0.0179,0.7685,0.6111,-0.3598
6,146.6212,152.2359,-1.1905,-0.7953,-1.044,-1.7575,-0.2192,0.6863,0.5536,-0.4902
6,145.3377,152.3317,-1.1708,-0.8496,-1.0085,-1.6757,-0.3393,0.8285,0.5807,-0.6175
6,144.7195,153.1929,-1.1289,-0.8067,-0.936,-1.7032,-0.2789,0.8109,0.5226,-0.4054
6,143.6846,153.0237,-1.1241,-0.7808,-1.0061,-1.7747,0.0156,0.7707,0.556,-0.3808
6,142.0296,153.6178,-1.051,-0.8121,-1.0954,-1.7557,-0.1005,0.5918,0.6483,-0.6487
6,142.1852,155.7578,-1.0471,-0.8177,-0.9854,-2.0204,-0.2907,0.756,0.4441,-0.6362
20,142.9948,158.4851,-0.7916,-1.1595,-1.0676,-2.921,-0.2795,-0.1077,1.139,-0.2482
20,143.6993,161.1262,-0.4572,-1.2108,-0.9098,-3.0156,0.1996,-0.92,1.2527,-0.1371
20,144.1721,163.3653,-0.2162,-1.0525,-0.1136,-2.8569,1.0783,-2.2763,1.5605,-0.0146
12,145.6124,165.9099,-0.2182,-1.0324,-0.1011,-2.7328,1.1222,-2.2437,1.5059,0.0021
12,144.9956,166.803,-0.1902,-1.0366,0.0028,-2.4676,1.1447,-2.2479,1.5424,0.0926
12,144.5689,167.5862,-0.0589,-1.0006,-0.0106,-2.3723,1.0899,-2.3409,1.5764,-0.0679
12,142.4177,167.1527,-0.0041,-1.0443,-0.0821,-2.2925,0.968,-2.4323,1.5513,0.0512
12,139.1253,167.0536,0.0652,-1.0688,-0.1627,-2.1538,0.9656,-2.4105,1.7154,0.0461
12,136.1291,167.65,0.0922,-1.1502,-0.2515,-2.1862,0.9407,-2.4271,1.671,-0.1834
12,133.7725,167.2938,-0.0113,-1.1678,-0.1689,-2.154,0.9504,-2.4575,1.5738,-0.0252
12,133.02,167.1238,-0.006,-1.2106,-0.2166,-2.0406,1.0966,-2.4725,1.5489,-0.0056
12,130.4723,168.2294,0.2593,-1.2401,-0.1524,-1.8782,1.2964,-2.5465,1.435,0.1687
5,130.4463,169.3149,0.2808,-1.1354,-0.0798,-1.5937,0.8856,-2.1966,1.2581,0.3429
5,130.5048,170.0393,0.3927,-1.1218,-0.3,-1.7882,0.8476,-1.9894,1.3326,0.4655
5,129.7551,170.557,0.4463,-1.2504,-0.5871,-1.6963,0.5073,-1.2356,0.8683,0.05
5,129.2701,171.4742,0.5929,-1.2905,-0.591,-1.5239,0.2861,-0.6022,0.5421,-0.1175
5,129.1309,174.3534,0.7836,-1.1502,-0.7196,-1.6574,0.0756,0.0067,0.2338,-0.0197
5,128.0193,175.2256,0.7954,-1.0678,-0.5497,-2.1057,-0.0787,0.098,0.1295,-0.2262
5,128.6944,176.0341,0.9999,-1.009,-0.5068,-2.2764,0.2629,0.5081,-0.117,-0.1381
2,128.27,176.913,1.0288,-0.9516,-0.4125,-2.2052,0.3118,0.5945,-0.1011,-0.3044
2,128.4514,177.6577,1.0947,-0.8694,-0.2127,-2.3643,-0.0137,0.5906,-0.0089,-0.3619
2,128.7904,178.4904,1.126,-0.8046,-0.0461,-2.2063,0.2531,0.3476,-0.0559,-0.353
2,128.3466,180.9447,1.129,-0.6203,0.0452,-2.0503,0.2508,0.2361,-0.0399,-0.3948
2,128.5089,183.6851,1.1773,-0.6693,-0.0016,-1.9632,0.5095,0.2783,0.0555,-0.2436
2,125.9728,186.1978,1.3642,-0.6568,-0.0951,-2.1059,0.2998,0.4925,0.2069,-0.2116
2,123.6433,189.5052,1.4831,-0.6446,-0.2098,-2.466,0.0951,0.3683,0.2252,-0.2434
2,122.3491,192.0941,1.5307,-0.4161,-0.1178,-2.6634,-0.2653,0.4703,0.2651,-0.4217
2,119.2908,195.9756,1.5996,-0.2874,0.0741,-2.893,0.0171,0.1303,0.11,-0.2249
2,117.0838,198.5189,1.7035,-0.0851,0.2705,-2.9193,-0.2021,0.2983,-0.099,-0.163
2,114.5425,200.6876,1.8181,0.0329,0.4354,-3.1385,-0.4843,0.4789,0.1035,-0.3246
2,113.3257,201.6552,1.7978,0.1998,0.4531,-2.897,-0.5672,0.5163,0.2623,-0.1627
2,112.5372,202.9199,1.8985,0.312,0.5592,-2.9727,-0.4349,0.2918,0.1349,-0.5058
2,109.699,204.6063,2.0934,0.3118,0.647,-2.6255,-0.0101,0.4328,-0.1515,-0.3713
2,109.3289,205.1702,2.1394,0.389,0.762,-2.4078,-0.0842,0.2793,-0.1931,-0.4948
2,108.8775,205.0245,2.1044,0.3274,0.7493,-2.5221,-0.0056,0.2618,-0.2461,-0.4266
2,108.4252,204.7065,2.1515,0.3227,0.767,-2.6561,0.1849,0.2056,-0.2033,-0.1847
2,108.8355,205.4583,2.1683,0.3071,0.7765,-2.3029,-0.0777,0.3393,0.0329,-0.1515
2,109.0928,204.9468,2.1579,0.346,0.668,-2.5619,-0.0163,0.4233,0.1422,-0.3832
2,110.119,203.9428,2.1423,0.1694,0.4299,-2.5202,-0.1654,0.3889,0.1983,-0.2711
2,112.501,203.511,2.1205,0.1466,0.1623,-2.5093,-0.6449,0.7066,0.3074,-0.3363
2,113.2938,201.9566,2.1379,0.0201,0.0197,-2.5973,-0.6648,0.517,0.6548,-0.4401
2,112.6809,200.6925,2.0505,0.0264,-0.072,-2.4137,-0.7337,0.7009,0.482,-0.4724
2,112.4293,200.0207,2.1636,-0.0417,-0.1107,-2.3649,-0.8297,0.5308,0.2677,-0.4573
3,111.1667,200.0693,2.2451,-0.1011,0.309,-2.6894,-0.4409,0.5746,0.466,-0.7286
3,110.0003,199.2779,2.2149,0.0249,-0.0137,-2.4124,-0.5126,0.5752,0.3817,-0.5013
3,110.1294,198.4233,2.2692,-0.1023,0.102,-2.4804,-0.4811,0.7522,0.4159,-0.7232
3,109.8898,199.0957,2.2714,-0.1253,0.1196,-2.5161,-0.7125,0.8604,0.6278,-0.9451
3,110.8923,199.4997,2.2487,-0.0519,-0.1244,-2.4143,-0.6335,0.5859,0.2801,-0.5861
3,110.8538,199.7196,2.18,-0.0833,-0.004,-2.34,-0.5411,0.7219,0.5325,-0.6433
7,112.8067,198.6137,2.1467,-0.2243,-0.1644,-2.4445,-0.6608,0.9512,0.3925,-0.6545
7,113.8357,197.3676,2.3597,-0.3015,-0.3782,-2.4565,-0.528,1.0601,0.4534,-0.5619
7,114.121,194.885,2.2972,-0.3939,-0.5682,-2.3783,-0.7664,0.9845,0.3878,-0.4237
7,114.3089,192.9472,2.4303,-0.4587,-0.6341,-2.2894,-0.6619,0.8786,0.2311,-0.6727
7,113.5358,191.719,2.4541,-0.522,-0.7193,-2.569,-0.7457,0.3524,-0.003,-0.7073
7,113.9322,190.6607,2.488,-0.6449,-0.7899,-2.7287,-0.8281,0.3301,0.2217,-1.0325
7,113.3236,189.9644,2.569,-0.8297,-0.8277,-2.6757,-0.4312,0.3957,0.2405,-1.0315
7,112.6343,188.9979,2.6726,-0.7563,-0.7143,-2.6496,-0.3575,0.2807,0.3124,-0.9887
7,112.328,187.4965,2.7191,-0.6643,-0.6197,-2.6392,-0.1511,-0.266,0.3286,-1.2435
7,111.103,186.3992,2.7112,-0.6338,-0.4873,-2.8894,-0.0741,-0.3389,0.7136,-1.347
7,110.617,184.9075,2.8644,-0.7105,-0.4481,-3.0498,-0.1316,-0.5001,0.9203,-1.3004
7,111.3864,183.3008,2.9953,-0.6926,-0.5762,-3.0621,0.098,-0.4517,0.8012,-1.0943
7,111.6893,181.918,3.0776,-0.7499,-0.5954,-3.1254,0.1977,-0.6139,0.6768,-1.3011
5,110.8002,179.7074,-3.0814,-0.6004,-0.4178,-2.98,0.1468,-0.1843,0.3168,-1.0543
5,110.7462,178.7133,-2.9517,-0.4823,-0.1688,-2.0308,0.4801,-0.3984,0.1514,-0.8266
5,111.8467,178.3121,-2.9491,-0.4876,-0.0768,-1.5214,0.1437,-0.1159,0.0976,-0.5742
5,111.4523,178.7343,-2.846,-0.2343,-0.0655,-1.0371,0.261,-0.0207,0.1609,-0.4464
5,111.7779,179.155,-2.855,-0.2261,-0.1732,-1.1193,0.1084,0.1221,0.1818,-0.1525
5,112.0555,178.6394,-2.8625,-0.3423,-0.4189,-0.8333,-0.2023,0.2614,0.3162,0.0405
2,113.4834,178.9807,-2.8182,-0.4226,-0.6738,-0.9988,-0.3565,0.336,0.1617,-0.1444
2,113.7005,179.3108,-2.8864,-0.4363,-0.6552,-1.0494,-0.407,0.4129,0.1887,-0.037
2,113.8584,180.1733,-2.7962,-0.5561,-0.7366,-1.1066,-0.4879,0.3249,0.2571,-0.1361
2,114.6346,179.996,-2.7899,-0.5332,-0.8173,-1.2979,-0.4952,0.3399,0.2272,-0.0934
2,114.2551,179.5739,-2.8107,-0.4306,-0.8823,-1.1925,-0.8418,0.4875,0.614,-0.3444
2,114.5645,180.0452,-2.7575,-0.5351,-0.9724,-0.9965,-0.7384,0.6325,0.505,-0.0666
2,115.6855,179.6597,-2.8022,-0.4026,-0.9507,-1.0213,-0.8763,0.589,0.6211,-0.3736
2,114.9642,179.1222,-2.8119,-0.4779,-0.8765,-1.0654,-0.6757,0.5518,0.5997,-0.1788
2,115.3623,179.2121,-2.7727,-0.552,-0.8612,-1.0343,-0.8457,0.7389,0.5361,-0.0738
2,115.9824,179.914,-2.7583,-0.5446,-0.9078,-1.084,-0.5834,0.6372,0.342,-0.409
2,116.0922,179.3759,-2.797,-0.481,-0.7658,-1.1174,-0.8591,0.6032,0.4056,-0.2995
2,116.4747,179.5915,-2.7603,-0.5528,-0.9723,-0.9052,-1.0301,0.7801,0.2343,-0.4438
2,116.8612,178.6128,-2.7287,-0.6103,-0.8377,-1.1395,-0.9653,0.7293,0.3228,-0.2958
2,117.5934,177.8608,-2.6469,-0.6348,-0.916,-1.3079,-0.9552,0.7588,0.203,-0.6081
2,117.9317,175.8161,-2.5197,-0.6903,-0.882,-1.3799,-0.8331,0.4559,0.0081,-0.4113
2,118.0716,173.8185,-2.4595,-0.5967,-0.7747,-1.4514,-0.786,0.642,-0.2306,-0.4387
2,118.5994,170.5407,-2.3433,-0.4423,-0.4826,-1.6064,-0.572,0.4528,-0.0664,-0.493
2,117.9898,168.1559,-2.2103,-0.3091,-0.4089,-1.5671,-0.6688,0.3214,-0.2103,-0.805
2,118.5534,166.392,-2.0879,-0.3367,-0.435,-1.3968,-0.7191,0.0816,-0.0475,-0.603
2,119.361,164.9686,-2.0198,-0.3489,-0.3545,-1.3751,-0.3921,0.1919,0.1238,-0.7407
1,118.4015,164.023,-1.9435,-0.3433,-0.3517,-1.3312,-0.6254,0.3438,0.0072,-0.6724
1,118.264,163.4648,-1.8834,-0.2666,-0.2716,-1.1251,-0.5021,0.1271,0.2516,-0.5183
1,117.6316,162.4288,-1.8065,-0.2685,-0.228,-1.0083,-0.5263,0.4576,0.1624,-0.7812
1,115.1368,161.3891,-1.6874,-0.1451,-0.1723,-0.7757,-0.3136,0.5015,-0.1491,-0.4468
1,112.8543,159.9057,-1.729,-0.0883,-0.1528,-0.5306,-0.3081,0.2989,-0.1314,-0.403
1,110.2965,158.5663,-1.7368,-0.0285,-0.046,-0.3949,-0.3848,0.4228,0.0009,-0.4557
1,108.1294,157.736,-1.7961,-0.0146,-0.1103,-0.1781,-0.2673,0.4143,0.1021,-0.4413
1,107.7669,156.5101,-1.7721,0.0406,-0.0644,-0.0077,-0.2935,0.502,0.2622,-0.643
1,108.5182,154.8204,-1.8068,0.0977,-0.1454,0.0303,-0.3044,0.528,-0.0284,-0.298
1,109.0319,155.1455,-1.6972,0.1405,-0.0457,0.3381,-0.3404,0.6127,0.132,-0.3162
1,109.7007,155.7348,-1.7424,0.1344,-0.1303,0.2361,-0.1849,0.633,0.3416,-0.4365
1,109.5279,156.029,-1.7909,0.2319,0.118,0.1103,0.0085,0.4488,0.2455,-0.1378
1,108.4104,155.2465,-1.6749,0.2958,0.1764,-0.0627,0.0096,0.376,0.2359,-0.2298
2,107.6736,155.8819,-1.6951,0.1647,0.0886,-0.1305,0.2791,0.2178,0.2197,-0.2049
2,109.5216,156.9563,-1.6617,0.282,0.0941,-0.3702,0.334,0.2081,0.1502,0.0047
2,111.1352,158.3226,-1.5331,0.0662,-0.0418,-0.607,0.4901,0.2283,0.3896,0.2166
2,113.1097,160.667,-1.4542,-0.039,0.0035,-0.9884,0.2,0.4017,0.4999,0.0839
2,115.7555,162.5224,-1.3701,-0.2121,-0.2078,-1.0965,0.5174,0.457,0.5206,-0.1085
2,116.7245,163.429,-1.2051,-0.2958,-0.423,-1.5067,0.2282,0.235,0.5381,-0.1404
2,118.1264,164.9091,-1.1603,-0.4826,-0.5553,-1.3855,0.4123,0.6206,0.4246,0.124
2,119.4496,166.0583,-1.1236,-0.5276,-0.5151,-1.5253,0.376,0.2131,0.3498,-0.1444
2,119.318,166.221,-1.0327,-0.6203,-0.5265,-1.7381,0.5624,-0.1587,0.4609,-0.1065
2,120.7084,166.8046,-1.0046,-0.5967,-0.525,-1.4607,0.5804,-0.0843,0.4103,-0.0306
2,121.5505,166.2079,-0.966,-0.558,-0.5506,-1.8246,0.423,-0.2613,0.2263,-0.1332
2,124.1017,166.0964,-0.9244,-0.4828,-0.3852,-1.6371,0.3471,-0.1178,0.4494,-0.2747
2,127.5681,163.6316,-0.9063,-0.2685,-0.1457,-1.7974,0.5487,-0.1122,0.2376,-0.2738
2,130.7294,160.512,-0.7468,-0.0779,-0.0123,-1.3117,0.4261,-0.2682,0.1325,-0.1186
2,133.7924,160.1383,-0.6272,-0.0428,0.1787,-1.1072,0.7289,-0.1947,-0.0429,-0.113
2,135.0495,159.5643,-0.5744,-0.0247,0.0799,-0.9119,1.0405,-0.476,-0.0396,-0.0957
20,134.9161,159.7492,-0.4788,-0.2256,0.062,-1.1109,0.7571,-0.5661,0.1828,-0.2745
20,134.4474,160.851,-0.2739,-0.5468,0.147,-1.3864,1.0417,-2.0738,0.5971,0.2337
20,132.7594,162.8371,-0.0635,-0.8475,-0.0196,-1.3766,1.2915,-2.9687,1.5206,0.2358
12,133.2119,164.6133,0.1399,-0.8393,-0.0162,-1.2111,1.2729,-2.8187,1.4755,0.2489
12,132.2648,166.5168,0.1377,-0.8934,0.0245,-1.3169,1.1394,-2.9091,1.3356,0.3593
5,132.5623,169.0216,0.2435,-1.0378,-0.3277,-1.4096,0.665,-2.1197,1.1499,0.2562
5,132.2197,171.5126,0.3045,-0.9733,-0.2911,-1.4961,0.1862,-1.7606,0.81,-0.2329
5,131.3685,173.4579,0.4164,-0.9294,-0.3969,-1.8016,0.1382,-1.1528,0.271,-0.3305
5,131.9803,176.0877,0.7327,-0.8781,-0.0915,-1.7742,0.3053,-1.0146,0.0174,-0.3157
5,132.6483,179.1469,0.8393,-0.6636,0.1013,-1.7919,0.1904,-0.6236,-0.2102,-0.2494
5,132.6687,181.6842,0.9243,-0.5444,0.2096,-1.9976,0.4234,-0.5143,-0.1365,-0.4054
1,132.0536,183.9016,0.9554,-0.45,0.1526,-1.917,0.4537,-0.232,0.0492,-0.5318
1,132.3519,185.0352,0.9962,-0.3791,0.2493,-1.836,0.4635,-0.0913,-0.0886,-0.4236
1,132.4494,188.9052,1.0329,-0.2313,0.3724,-1.6892,0.5645,-0.2082,-0.013,-0.3639
1,131.508,191.7464,1.112,-0.02,0.61,-1.7839,0.7677,-0.4327,0.0272,-0.4442
1,132.5895,195.1486,1.0997,0.1985,0.7024,-1.4634,0.6295,-0.1484,-0.1775,-0.667
1,133.189,198.2736,1.1731,0.2702,0.7292,-1.1301,0.6069,-0.4965,-0.2979,-0.6303
1,134.2081,201.1782,1.2149,0.4364,0.7844,-0.7942,0.8018,-0.4646,-0.1979,-0.6948
1,136.4692,206.8024,1.2161,0.6314,0.9137,-0.636,0.6274,-0.346,-0.1222,-0.6157
1,137.59,212.3106,1.2686,0.7238,1.003,-0.5321,0.663,-0.3057,-0.139,-0.6132
1,141.1182,217.3291,1.2165,0.7198,0.887,-0.2532,0.7754,-0.4506,-0.3195,-0.4982
1,144.4153,221.4446,1.1335,0.7087,0.9746,0.1158,0.6267,-0.4383,-0.0395,-0.5446
1,146.5098,225.4916,1.1347,0.6204,0.9152,0.3435,0.7703,-0.3931,-0.1449,-0.3866
1,147.0312,227.7526,1.145,0.6668,1.0313,0.3644,0.5174,-0.5325,0.1037,-0.2335
2,146.8795,228.0341,1.1731,0.6581,1.0151,0.3853,0.6886,-0.0296,0.0636,-0.4037
2,147.1753,228.0756,1.1819,0.4389,0.5946,0.4925,0.317,-0.2272,0.2927,-0.14
2,146.0789,226.4729,1.242,0.2567,0.1706,0.0251,0.2759,0.0814,0.3334,-0.2625
2,144.8472,224.3908,1.4421,0.0851,-0.0268,-0.2762,0.368,0.1202,0.3715,-0.2511
2,143.276,221.7318,1.4415,-0.0561,-0.1919,-0.7238,0.5827,0.1639,0.2662,0.0321
2,142.3791,221.2262,1.5258,-0.1965,-0.2494,-1.0725,0.6926,0.1946,0.3767,-0.0467
1,140.9832,219.6338,1.5581,-0.1415,-0.15,-1.002,0.8814,0.1729,0.2072,0.2037
1,139.2871,219.1367,1.5597,-0.0981,-0.0774,-0.8591,0.8654,0.1005,-0.0998,0.0233
1,140.045,218.2689,1.5964,-0.0963,-0.0084,-0.8368,0.7747,0.0711,0.1609,-0.131
0,139.8554,218.608,1.6794,-0.1887,0.0229,-0.6647,0.8794,0.2034,-0.0005,0.012
0,139.0202,217.7789,1.6555,-0.1632,0.011,-0.8715,0.772,0.0818,0.1363,-0.2945
0,139.9839,217.9884,1.6296,-0.2459,-0.0955,-0.4544,0.6451,0.0107,0.2095,-0.1214
0,140.9321,217.4125,1.5304,-0.218,-0.0737,-0.7114,0.6303,0.2489,0.2294,-0.0311
0,141.8331,215.2183,1.387,-0.3447,-0.3854,-0.6701,0.792,0.1928,0.2015,-0.3693
0,142.6063,213.8292,1.385,-0.5798,-0.3105,-0.3888,0.2596,0.4554,0.6726,-0.3963
0,142.967,213.8293,1.3956,-0.6093,-0.609,-0.1364,0.4898,0.4978,0.5472,-0.1905
0,142.4121,213.0167,1.3827,-0.4816,-0.6076,-0.1241,0.3906,0.4561,0.3946,-0.1135
0,142.2827,212.1993,1.4116,-0.5789,-0.7147,-0.2065,0.2487,0.8057,0.6141,-0.1171
0,140.8503,212.4147,1.3855,-0.4234,-0.7172,-0.5277,0.1844,0.5135,0.474,-0.183
0,139.9594,212.2282,1.467,-0.4351,-0.6202,-0.4804,0.2731,0.5044,0.4237,-0.0075
0,138.8525,212.6934,1.5375,-0.4124,-0.459,-0.5091,0.5234,0.4454,0.4655,-0.1101
0,136.9702,213.6625,1.5806,-0.3286,-0.2578,-0.7449,0.4377,0.2415,0.2504,-0.0868
