syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,502.8536,53.8174,-2.4916,-0.5968,-1.0948,-0.5487,-0.0654,0.7953,-0.1909,-0.1239
14,495.8539,53.0359,-2.596,-0.7153,-1.0292,-0.4802,-0.0258,0.5795,0.0492,-0.1661
14,489.7834,52.5173,-2.6292,-0.6642,-0.979,-0.2205,0.0618,0.3766,0.2703,-0.3656
14,483.6701,50.356,-2.7878,-0.5804,-0.9581,-0.5285,-0.0817,0.4237,0.1573,-0.2426
14,475.3108,49.6866,-2.8247,-0.4504,-0.7829,-0.4017,-0.0745,0.3579,0.0379,-0.2685
14,464.8177,49.0709,-2.9096,-0.4229,-0.8269,-0.7523,0.04,0.5229,0.2249,-0.2295
14,453.7716,47.3327,-2.9553,-0.3753,-0.7128,-0.5795,-0.231,0.3278,0.2484,-0.2688
14,442.4919,47.8031,-2.9255,-0.3462,-0.7769,-0.5748,-0.1829,0.3801,0.1779,-0.4302
14,431.8462,47.3333,-3.0126,-0.2947,-0.7025,-0.6027,-0.0895,0.3947,0.294,-0.4177
0,419.7017,47.1101,-2.9763,-0.2504,-0.6667,-0.9366,-0.1949,0.3593,0.2515,-0.3463
0,407.0188,47.6246,-2.9996,-0.143,-0.7556,-1.1951,-0.23,0.4886,0.3385,-0.3249
0,395.9893,48.1295,-3.069,-0.3167,-0.8986,-1.1353,-0.4106,0.5339,0.5171,-0.443
0,387.3612,48.3492,-3.0964,-0.3692,-1.1313,-1.0349,-0.6827,0.6066,0.3852,-0.2655
0,378.5279,48.6928,-3.0054,-0.4281,-1.2785,-1.1073,-0.5626,0.3712,0.5981,-0.2882
0,374.2135,48.0489,-3.0016,-0.3498,-1.1648,-1.1871,-0.3298,0.2543,0.6642,-0.4636
0,372.3102,47.5336,-3.0166,-0.3701,-1.1474,-1.3456,-0.4427,0.415,0.6077,-0.5374
0,371.7172,46.4762,-2.9923,-0.3812,-1.0941,-1.4694,-0.3234,0.3284,0.491,-0.4713
0,371.1149,44.9511,-2.9989,-0.4791,-1.1711,-1.4968,-0.4995,0.4472,0.6549,-0.3512
0,371.0765,44.7938,-2.9745,-0.4391,-1.1191,-1.5266,-0.3955,0.2823,0.6329,-0.3404
0,370.0167,44.6081,-2.9455,-0.4224,-0.9189,-1.4936,-0.2563,0.1204,0.6715,-0.4319
0,369.6075,43.8927,-2.942,-0.4873,-1.0019,-1.5009,-0.3465,0.3447,0.5922,-0.1837
3,368.4933,44.8667,-2.8966,-0.5459,-1.0976,-1.4247,-0.5157,0.287,0.5039,-0.462
3,366.0682,44.7423,-2.916,-0.5331,-1.0196,-1.3755,-0.3574,0.3954,0.4788,-0.2646
3,364.1492,44.7597,-2.8922,-0.5101,-0.9355,-1.4042,-0.5445,0.5247,0.3523,-0.2467
3,362.5637,44.4705,-2.8383,-0.3839,-0.9315,-1.3666,-0.4929,0.5571,0.4405,-0.3066
3,361.5905,44.2926,-2.9537,-0.4768,-0.9335,-1.2206,-0.4871,0.3584,0.41,-0.546
3,360.7665,44.2743,-2.8517,-0.5495,-0.9273,-1.0758,-0.5351,0.4606,0.4292,-0.3463
3,359.059,44.7541,-2.8499,-0.48,-0.9161,-0.9917,-0.5219,0.611,0.3491,-0.532
3,357.8626,45.1513,-2.9306,-0.5244,-0.9493,-1.0406,-0.4879,0.5819,0.2981,-0.209
3,355.9854,45.804,-2.8653,-0.4632,-0.9392,-1.0956,-0.3618,0.3556,0.3384,-0.3079
3,354.0003,45.288,-2.8856,-0.534,-0.9621,-1.0862,-0.5672,0.1196,0.3832,-0.4551
3,350.401,45.4126,-2.8994,-0.4873,-0.9878,-1.1287,-0.5229,0.3286,0.3771,-0.4346
3,345.0647,46.0347,-2.9682,-0.452,-1.1028,-1.0619,-0.543,0.2359,0.4597,-0.3302
3,339.4871,45.6153,-2.9456,-0.4225,-0.8946,-1.2155,-0.6649,0.0764,0.3445,-0.4292
3,333.0113,44.9466,-2.9965,-0.449,-0.9787,-1.2793,-0.704,0.426,0.3788,-0.3749
3,325.5554,45.7783,-2.9552,-0.3683,-0.9907,-1.3452,-0.6112,0.6244,0.2278,-0.499
3,317.5304,45.6356,-3.0402,-0.4024,-0.97,-1.2908,-0.6789,0.2075,0.105,-0.1984
3,307.737,46.7096,-3.0445,-0.4274,-0.8801,-1.0534,-0.7597,0.4772,0.2685,-0.3405
3,299.4708,48.2381,-2.9643,-0.3885,-1.0489,-1.1952,-0.7515,0.8118,0.3733,-0.234
3,291.072,49.5698,-2.9245,-0.3234,-1.117,-1.2388,-0.5392,0.3482,0.2765,0.0788
3,284.6272,50.0544,-2.9233,-0.3412,-0.9056,-1.053,-0.5727,0.7221,0.5758,-0.395
3,279.3954,51.5768,-2.9613,-0.4008,-0.966,-0.9462,-0.4328,0.3814,0.2138,-0.2319
3,273.817,51.7942,-2.9263,-0.3481,-1.139,-0.9435,-0.4095,0.361,0.4337,-0.0929
16,266.7002,51.5435,-2.9452,-0.5812,-1.4096,-0.7041,-0.8939,0.4423,0.9126,-0.3036
16,256.5256,50.517,-2.959,-1.1194,-2.0528,-1.0602,-0.4907,0.4198,0.7187,-0.2998
16,246.9989,49.9205,-2.9829,-1.3618,-1.1403,-1.0017,-0.8169,0.7529,0.7659,-0.5254
16,237.1688,49.3797,-3.0416,-1.0234,-1.3526,-0.7458,-0.6535,0.4673,0.6019,-0.4048
16,228.2072,49.356,-3.014,-0.1727,-0.3948,-1.1519,-0.4809,0.466,0.3492,-0.5513
16,217.4722,48.541,-2.9702,-0.4284,-1.4536,-1.6055,0.0094,0.1191,-0.0273,-0.5289
14,207.0564,47.073,-2.9978,-0.5177,-1.184,-1.6059,-0.1836,0.4656,0.2311,-0.7163
14,197.8208,46.7524,-3.0069,-0.5955,-1.1796,-1.3959,-0.184,0.256,0.4663,-0.3926
14,189.3042,45.8841,-3.0179,-0.6206,-1.0508,-1.4758,-0.3965,0.4378,0.2875,-0.5002
14,181.1181,46.4453,-3.016,-0.6149,-1.0003,-1.2396,-0.5426,0.3385,0.399,-0.9087
14,173.5617,48.127,-3.0806,-0.6329,-0.9791,-1.0694,-0.5011,0.3999,0.6185,-0.5566
14,169.5125,48.0599,-3.1363,-0.5183,-0.7789,-0.9174,-0.6457,0.3723,0.5943,-0.4408
14,166.9573,48.362,3.1362,-0.5231,-0.8103,-1.1535,-0.743,0.5307,0.4759,-0.4725
14,163.3555,49.6942,3.097,-0.5543,-0.816,-0.8295,-0.8603,0.4447,0.7205,-0.5285
14,161.0348,51.0241,-3.1398,-0.5536,-0.8756,-0.8826,-0.6411,0.4307,0.6125,-0.3481
14,158.4748,52.8996,3.0433,-0.4969,-0.7608,-0.7063,-0.4593,0.5076,0.4491,-0.1759
14,158.4709,54.3596,3.0828,-0.4918,-0.8822,-0.8197,-0.4799,0.388,0.4395,-0.2843
14,158.275,55.1642,3.0742,-0.5096,-0.8045,-0.7064,-0.562,0.534,0.4166,-0.4014
14,157.4788,54.8974,-3.0772,-0.5985,-0.9789,-0.7744,-0.5027,0.3385,0.624,-0.3182
14,158.0085,54.6176,3.1228,-0.5664,-0.8605,-0.4846,-0.6427,0.5606,0.3938,-0.252
14,157.7068,54.583,-3.1353,-0.5389,-0.9357,-0.3879,-0.5705,0.5303,0.4706,-0.2913
14,157.8018,54.3788,3.1047,-0.5157,-0.9495,-0.3895,-0.6069,0.4641,0.542,-0.2114
14,157.9144,54.8539,3.1232,-0.5107,-0.934,-0.3795,-0.6973,0.4226,0.6297,-0.1093
14,157.926,56.7404,3.0295,-0.4082,-1.0167,-0.4078,-0.4325,0.4579,0.3836,-0.1318
14,157.2903,56.9287,2.927,-0.3822,-0.7768,-0.1987,-0.533,0.7376,0.0659,-0.1346
14,155.2486,59.008,2.883,-0.341,-0.6323,-0.08,-0.3554,0.2997,0.2186,-0.2381
14,150.21,60.6717,2.8235,-0.211,-0.5292,-0.1228,-0.3729,0.4693,0.1711,-0.7075
14,142.9286,63.1988,2.8536,-0.2542,-0.672,-0.3642,-0.2244,0.2432,0.2427,-0.0291
14,133.422,66.4537,2.7383,-0.1709,-0.4919,-0.2721,-0.1603,0.2952,0.0298,-0.0266
14,123.9072,69.5878,2.6959,-0.1437,-0.5386,-0.4272,-0.1591,0.2897,0.0955,-0.0588
19,117.8876,73.8784,2.5059,-0.3762,-0.4209,-0.6439,-0.18,0.4254,0.4796,-0.1635
19,113.7134,79.0753,2.4916,-0.7029,-0.6033,-0.6631,-0.0936,0.2195,0.1074,-0.3927
22,111.6645,83.3491,2.3961,-0.5771,-0.4202,-0.2981,0.1426,0.3414,-0.1877,-0.0975
22,107.9457,89.0477,2.3297,-0.483,-0.3163,-0.4383,0.1329,0.1797,-0.2696,0.0978
22,106.3481,94.1387,2.2445,-0.4801,-0.1332,-0.283,0.2761,0.2461,-0.1566,0.0811
22,104.451,101.4224,2.0973,-0.5494,-0.318,-0.4568,0.2217,0.2548,0.1141,0.2532
22,103.5105,110.2304,1.9191,-0.5422,-0.4096,-0.1442,0.5153,0.4378,0.3034,-0.1174
22,102.8996,119.6609,1.9117,-0.3782,-0.1214,-0.2197,0.1811,0.1664,-0.038,0.3221
22,101.9947,126.4435,1.9395,-0.2652,0.0228,-0.3097,0.3976,0.0554,-0.1734,0.1267
22,100.8979,136.1501,1.8959,-0.1975,-0.0713,-0.2026,0.5024,0.2635,0.2355,0.0749
22,99.3306,147.7647,1.8231,-0.0409,0.2108,-0.3194,0.3715,0.131,0.061,0.1675
22,98.1242,161.2401,1.8307,-0.0181,0.111,-0.4777,0.3323,0.0794,0.2201,0.2924
22,96.9916,176.2963,1.8191,0.0352,0.11,-0.4795,0.5971,0.1522,0.1509,0.0545
22,96.4337,191.5552,1.7641,0.1871,0.303,-0.2271,0.6005,0.1427,-0.0311,0.1777
22,96.5603,207.6297,1.7122,0.2369,0.2315,-0.0446,0.5003,0.3049,0.0826,-0.0565
22,95.8215,225.1113,1.7117,0.335,0.0647,0.1326,0.3064,0.6574,0.5218,0.0916
22,95.9601,240.2478,1.6314,0.1841,-0.0411,-0.102,0.2537,0.5486,0.2105,-0.1852
22,96.5475,255.2184,1.7425,0.273,0.0142,-0.0454,0.3217,0.6405,0.2978,-0.0279
22,97.0109,269.7526,1.6879,0.4133,-0.0487,0.177,0.003,0.5916,0.547,0.2339
22,96.9898,282.3723,1.7337,0.3626,0.0428,-0.0398,0.2269,0.4113,0.4971,-0.0053
22,95.382,295.5981,1.6855,0.3511,-0.0123,0.1468,0.1581,0.4259,0.4953,0.08
22,93.7547,307.1745,1.6499,0.3614,0.0102,0.1823,0.0601,0.359,0.4311,0.0366
22,93.7714,319.1373,1.6332,0.253,-0.1334,-0.0792,0.0367,0.4907,0.4705,-0.1926
22,93.5885,330.9244,1.6049,0.1903,-0.2159,0.0378,0.0858,0.5902,0.3089,-0.0089
22,93.8491,344.4327,1.5991,0.2803,-0.2703,0.0585,0.1039,0.7493,0.1751,-0.1523
22,95.2983,357.1063,1.5063,0.3507,-0.1784,0.315,-0.2819,0.5562,0.1635,-0.116
22,96.8402,368.202,1.5344,0.3602,-0.2745,0.4317,-0.2339,0.6671,0.4391,-0.2366
22,98.5757,378.7684,1.5134,0.3572,0.0764,0.2911,-0.183,0.4946,0.0781,0.1434
22,99.5581,387.1365,1.4497,0.3817,0.1823,0.2528,0.0542,0.4009,0.3388,0.1042
22,99.7486,394.9859,1.3887,0.362,0.1325,0.2828,-0.0565,0.3004,0.1824,0.0773
22,100.5849,401.119,1.3746,0.3079,0.1604,0.3192,0.0456,0.4118,0.3612,0.1212
24,101.9703,407.5227,1.2886,0.2088,-0.0901,0.6063,-0.4646,0.4186,0.6014,-0.0498
24,104.9858,414.0267,1.243,0.1671,0.0989,0.33,-0.1205,0.5506,0.2683,0.1477
24,106.5813,419.2208,1.1425,0.1136,0.2643,0.5517,0.1112,0.4735,0.0853,0.08
24,108.1666,422.9959,1.1491,0.0769,0.2073,0.4815,0.0325,0.5658,0.2333,0.047
24,110.3648,427.3506,1.1436,0.1349,0.2725,0.3442,-0.1841,0.4988,-0.0354,0.2672
24,112.3059,430.9241,1.1487,0.1979,0.3015,0.5648,0.1083,0.3609,0.18,-0.0148
0,114.5853,436.1587,1.1101,0.2332,0.5796,0.348,-0.1319,0.3994,0.2513,-0.0634
0,118.7533,443.2927,1.1218,0.2294,0.3959,0.2955,0.1008,0.2538,0.0626,0.0663
0,122.8613,450.2717,1.0803,0.2061,0.3726,0.0746,-0.0307,0.5024,0.117,-0.1375
0,127.8508,457.8239,1.0621,0.0993,0.1434,0.0159,0.0923,0.6111,0.1173,-0.0687
0,133.1927,464.9992,1.1417,0.1338,0.0931,-0.2742,-0.0983,0.528,0.4184,-0.22
0,137.5647,471.8473,1.1059,0.1399,0.1048,-0.5705,-0.0241,0.6454,0.3264,-0.3878
0,142.3711,477.8543,1.0744,0.0521,-0.1945,-0.3564,-0.0715,0.6811,0.3997,-0.4711
0,146.791,484.0344,1.0018,-0.046,-0.2682,-0.4313,0.1408,0.5751,0.2392,-0.2626
0,151.9238,488.4774,0.9166,-0.0853,-0.1961,-0.1536,0.069,0.5293,0.3102,-0.4257
0,155.83,492.3263,0.8659,-0.178,-0.2021,-0.266,0.1589,0.5935,0.4051,-0.1867
0,159.0513,494.8919,0.9251,-0.2385,-0.1792,-0.3686,0.1922,0.5111,0.4331,-0.2225
0,163.1239,496.9617,0.7628,-0.2098,-0.1707,-0.0694,0.2763,0.7092,0.1351,-0.3624
15,167.6527,499.3295,0.6918,-0.2195,-0.2273,-0.0393,0.1546,0.571,0.1645,-0.1372
15,171.2195,500.645,0.613,-0.1536,-0.1706,-0.0508,0.2357,0.8758,0.1619,-0.0775
15,175.675,501.9967,0.5575,-0.1021,-0.0439,0.0802,0.1829,0.6599,0.2993,0.06
15,182.4395,502.9238,0.3531,-0.0453,0.1456,0.2286,0.1505,0.5224,0.0926,-0.0298
15,188.772,503.1741,0.3902,0.0396,0.195,0.1427,-0.0174,0.6566,0.2376,0.0727
15,196.7098,503.677,0.2745,0.1491,0.2676,0.1551,-0.0174,0.2467,0.0321,-0.0179
15,207.0386,506.2381,0.1823,0.2218,0.3883,0.0758,-0.0409,0.3113,0.2111,-0.1962
15,219.3938,507.4624,0.0961,0.2545,0.3724,0.1138,-0.1174,0.252,0.004,0.0286
15,233.4866,507.9662,0.1358,0.3279,0.3841,0.0941,-0.0373,0.2994,0.1783,-0.0331
15,247.7199,508.4186,0.1761,0.3375,0.1919,0.119,0.0284,0.3937,0.3162,0.1301
15,260.4709,508.7005,0.1696,0.3237,0.1983,0.1484,0.0408,0.2519,0.0893,0.0053
15,271.1939,508.5254,0.1462,0.2347,0.062,0.1894,0.018,0.5157,-0.0347,0.084
15,281.5165,508.917,0.1365,0.391,0.2043,0.2527,-0.0595,0.2736,-0.0664,0.0187
15,294.3934,508.5266,0.1472,0.4479,0.1187,0.2127,0.0206,0.2278,0.0707,0.1082
15,308.7705,509.4461,0.1457,0.4413,0.2181,0.0869,-0.1157,0.3863,0.0931,-0.1914
15,321.864,508.4375,0.0907,0.3347,0.1794,-0.05,-0.0465,0.2528,0.0136,-0.1375
15,335.3901,508.2221,0.1497,0.2859,0.3345,-0.0803,-0.1543,0.2476,0.0091,0.0419
15,347.6396,508.9822,0.1602,0.302,0.2813,-0.0674,-0.1142,0.1897,0.1606,-0.0154
15,360.6957,509.0617,0.0996,0.2709,0.3645,0.0191,-0.0603,0.252,0.1256,-0.1388
15,375.1074,509.4769,0.15,0.1263,0.3186,-0.1448,-0.1234,0.1109,0.104,0.0358
15,390.2089,510.4383,0.0766,0.0941,0.4298,-0.1902,-0.1284,0.0355,0.3117,-0.0182
15,404.2011,510.2473,0.0298,0.177,0.4042,-0.1851,-0.0587,0.1956,0.1601,0.0208
15,418.1,509.8279,0.0384,0.2679,0.18,-0.1927,-0.3359,-0.0297,0.3921,-0.005
15,431.5007,510.0622,0.049,0.1966,0.1396,-0.3116,-0.3382,0.3098,0.1349,-0.103
15,441.5228,509.7917,0.0139,0.1128,-0.1081,-0.3044,-0.4195,0.4595,0.2441,-0.1325
15,453.2791,509.5675,0.0781,0.164,0.0085,-0.2078,-0.2964,0.1671,0.1822,-0.2241
15,466.3044,508.5166,0.0675,0.1295,-0.2186,-0.2133,-0.2719,0.1793,0.2109,-0.1204
15,480.6722,507.9834,0.0693,0.1335,-0.0294,-0.1633,-0.2056,0.4651,0.1025,-0.1462
15,493.6744,506.3409,0.0065,0.0396,-0.2001,-0.083,-0.4336,0.3665,0.1066,-0.1076
15,504.9276,504.4736,-0.0776,-0.0603,-0.2624,0.0806,-0.2886,0.1331,-0.036,-0.2483
15,514.2036,502.7396,-0.1109,-0.2179,-0.2571,-0.0204,-0.4541,0.6347,0.038,-0.2591
15,524.25,500.1262,-0.1773,-0.1256,-0.1645,0.065,-0.4228,0.1088,0.1448,-0.156
15,532.7013,495.8452,-0.3689,-0.1915,-0.2404,0.1666,-0.5223,0.283,-0.0623,0.0285
15,539.0468,492.5112,-0.4256,-0.2257,-0.3179,0.3149,-0.3768,0.3387,-0.1479,-0.0967
15,543.863,487.8038,-0.5965,-0.2614,-0.1631,0.415,-0.3245,0.1806,-0.0796,-0.0477
15,545.7158,479.8181,-0.7694,-0.1684,-0.145,0.4522,-0.3726,-0.0291,-0.1572,-0.1993
15,548.3569,473.0535,-0.9239,-0.1436,-0.1352,0.3765,-0.5782,0.2476,-0.0433,-0.0324
15,550.5414,466.0888,-0.9412,-0.1172,-0.3085,0.3499,-0.3021,0.4697,-0.0287,-0.23
15,552.2574,456.9298,-1.1161,-0.0216,-0.0906,0.0456,-0.253,0.2528,-0.0138,-0.2435
15,554.1432,445.1446,-1.175,-0.0385,-0.3503,-0.0924,-0.4514,0.269,0.0749,-0.1274
15,554.443,432.7076,-1.3454,-0.0257,-0.2812,-0.273,-0.4385,0.0791,-0.094,-0.4568
15,554.9827,421.2724,-1.3175,-0.0567,-0.1529,-0.3699,-0.3039,0.1863,-0.1109,-0.466
15,555.1489,410.1094,-1.307,-0.0285,-0.2396,-0.5428,-0.0946,0.3385,0.022,-0.2276
15,556.177,400.0874,-1.3435,0.0204,-0.0153,-0.5943,-0.1283,0.2007,-0.0398,-0.2855
15,558.2158,389.4508,-1.3556,-0.16,-0.2408,-0.5212,-0.0509,0.3436,0.1119,-0.3068
15,558.858,379.3588,-1.3916,-0.1145,-0.152,-0.4417,-0.25,0.1588,0.074,0.0521
15,558.9087,367.9692,-1.3458,-0.1115,-0.314,-0.3392,-0.2126,0.3293,0.2169,-0.2475
15,558.3718,357.6203,-1.3787,-0.1019,-0.1986,-0.1994,0.0064,0.1837,0.122,-0.1149
15,559.4219,347.4189,-1.4237,-0.0493,-0.2296,-0.1688,-0.0886,0.2119,0.1423,0.0075
15,559.8811,337.9499,-1.4804,-0.002,-0.1226,-0.2097,-0.0033,0.0462,-0.0877,0.0236
15,559.9435,330.9675,-1.5328,-0.0941,-0.0781,-0.3151,0.1068,0.3923,-0.2096,-0.0832
32,558.8156,320.4166,-1.5198,-0.0955,-0.0671,-0.3299,0.0193,0.219,-0.2193,0.1031
32,558.738,309.007,-1.646,-0.0568,-0.2117,-0.3038,-0.0864,0.1274,-0.1041,0.1049
32,559.5051,298.3147,-1.608,-0.1002,-0.3146,-0.4647,0.249,0.312,-0.1245,0.1272
32,558.5521,288.1862,-1.5854,-0.1108,-0.2051,-0.4697,0.0992,0.3559,-0.1283,0.2621
32,560.0903,277.9324,-1.5611,-0.0805,-0.0445,-0.5092,-0.0094,0.106,0.0326,0.3929
32,561.5973,267.862,-1.6083,-0.1478,-0.2969,-0.4591,-0.1881,0.1761,-0.2937,0.3814
32,561.9745,258.3721,-1.5798,-0.1044,-0.233,-0.4968,-0.1127,0.1051,-0.2147,0.567
32,563.1601,250.6655,-1.5344,-0.14,-0.1663,-0.4874,0.0665,0.2552,-0.2078,0.2972
32,563.1678,242.3069,-1.5356,-0.1825,-0.2628,-0.5851,-0.1916,0.1971,0.0378,0.255
32,563.0943,232.4389,-1.5406,-0.139,-0.3162,-0.6093,-0.1443,0.0361,0.0222,0.425
32,563.1809,225.5202,-1.5244,-0.1143,-0.2358,-0.4577,-0.189,0.0015,0.1228,0.3772
32,563.2504,217.1949,-1.4934,-0.071,-0.1796,-0.4756,0.0223,-0.1319,-0.3567,0.4291
32,562.4282,211.5896,-1.5096,-0.1567,-0.2432,-0.5252,0.0476,-0.0885,-0.1371,0.4056
32,562.0429,202.8467,-1.5826,-0.2346,-0.1228,-0.669,-0.2269,-0.1254,-0.3118,0.1542
32,561.4607,195.2319,-1.5527,-0.2305,-0.1865,-0.7649,-0.109,0.0145,-0.2454,0.123
32,560.9362,185.5505,-1.5103,-0.2045,-0.4242,-0.7626,-0.4533,-0.0327,0.1248,0.2746
32,560.3404,176.0918,-1.4778,-0.2637,-0.3305,-0.7227,-0.4028,-0.0378,-0.0606,0.0676
32,559.8148,167.8696,-1.4743,-0.2643,-0.4729,-0.7481,-0.4463,0.2009,-0.1568,0.004
32,558.463,159.6812,-1.5303,-0.2841,-0.4284,-0.605,-0.7166,0.0109,0.1648,0.1298
32,557.8043,153.5607,-1.4989,-0.243,-0.4295,-0.6628,-0.6577,0.0117,0.1226,0.2539
32,557.6288,146.9346,-1.5389,-0.2078,-0.5373,-0.6134,-0.8677,0.1202,0.096,0.04
32,557.789,140.1672,-1.5578,-0.2177,-0.4928,-0.5885,-1.0921,0.301,0.1826,-0.0197
32,557.7959,132.853,-1.5361,-0.3089,-0.4943,-0.5024,-0.9903,-0.0165,0.0357,0.1263
32,557.2551,125.8583,-1.597,-0.2456,-0.4207,-0.6177,-1.1234,0.4651,0.0139,-0.0623
32,556.8713,116.8724,-1.6069,-0.2527,-0.5358,-0.7104,-0.813,0.3265,0.0833,0.0816
5,554.941,110.5234,-1.6135,-0.2121,-0.5568,-0.7427,-0.5737,0.1911,0.02,0.1904
5,552.6407,100.4627,-1.6481,-0.2173,-0.3702,-0.8272,-0.8898,-0.2539,0.1981,-0.0658
5,552.2558,92.2805,-1.6121,-0.2122,-0.551,-1.2038,-0.9959,-0.1045,0.0741,-0.478
5,551.441,82.5125,-1.6635,-0.2522,-0.6374,-1.1452,-1.2092,0.0122,0.1265,-0.8145
5,549.647,75.6655,-1.7116,-0.3104,-0.7766,-0.2862,-1.2141,0.3069,0.3216,-0.8706
5,547.8799,71.4773,-1.7835,-0.6954,-1.1573,0.2519,-1.2256,0.3978,0.4521,-0.5124
5,544.0658,68.3896,-1.8555,-0.7947,-0.9761,0.731,-0.9025,0.3612,0.5385,-0.4365
5,538.3606,66.6852,-2.0181,-0.553,-0.6378,0.8722,-0.8075,0.1964,0.4175,-0.3979
5,533.2255,66.1916,-2.1784,-0.336,-0.4958,0.769,-0.7623,0.2156,0.3978,-0.2689
5,527.7373,65.45,-2.1738,-0.2311,-0.302,0.5351,-0.1811,0.047,0.4903,-0.2806
5,522.8325,64.7986,-2.3425,-0.3249,-0.4393,-0.1759,0.1119,0.0546,0.4328,-0.2404
5,517.2266,62.2967,-2.4469,-0.7243,-0.9051,-0.367,0.1331,0.0246,0.5154,-0.3643
5,510.9078,60.5609,-2.6199,-1.0219,-1.2503,-0.2662,0.0211,0.1439,0.266,-0.4195
5,505.6935,58.7833,-2.5839,-0.8491,-0.9636,-0.4057,-0.4783,0.2329,0.4025,-0.403
4,498.5474,57.6686,-2.727,-0.6507,-0.6892,-0.2342,-0.3149,0.3799,0.182,-0.41
4,490.286,57.0785,-2.6785,-0.4604,-0.6944,-0.4934,-0.1368,0.4297,0.0503,-0.4576
14,480.0982,53.9693,-2.8033,-0.4156,-0.6451,-0.3534,-0.0923,0.3187,-0.1402,-0.6292
14,470.1335,52.6077,-2.9174,-0.274,-0.717,-0.3535,0.0632,0.2837,-0.1377,-0.3935
14,459.63,50.7703,-2.916,-0.2511,-0.7034,-0.4435,0.0572,0.4131,-0.1027,-0.2059
14,448.9355,50.8426,-3.0434,-0.187,-0.6879,-0.5112,0.1206,0.4038,-0.2458,-0.5038
14,438.804,51.1644,-3.0002,-0.0397,-0.5244,-0.5314,0.1003,0.4013,-0.1043,-0.2934
14,428.1729,51.3182,-2.9243,-0.0214,-0.6348,-0.5082,-0.018,0.3702,-0.0458,-0.1755
14,416.8317,50.7683,-3.0605,0.0182,-0.5356,-0.4531,-0.3031,0.1968,-0.0278,-0.3971
14,404.6274,50.4935,-3.0727,0.1059,-0.5208,-0.4625,-0.1318,0.0561,-0.2896,-0.5321
14,392.4254,51.2693,-3.0791,0.0659,-0.3505,-0.4305,-0.3237,0.2233,-0.2758,-0.8163
14,380.005,50.5218,-3.0517,0.0582,-0.3573,-0.5498,-0.3626,0.3439,-0.1313,-0.3067
14,369.9978,50.5685,-3.0341,0.1072,-0.3475,-0.51,-0.3333,0.329,-0.2821,-0.2751
14,357.1554,49.2792,3.1355,0.1729,-0.1637,-0.2634,-0.2763,0.1383,-0.1836,-0.6124
14,342.8848,48.9138,-3.0927,0.1373,-0.2029,-0.3964,-0.6489,0.2229,-0.2443,-0.4909
14,329.0192,48.9088,-3.1173,0.0812,-0.1154,-0.3295,-0.5275,0.0679,-0.0926,-0.3177
14,316.1236,48.5679,-3.0907,-0.0152,-0.1688,-0.2603,-0.5059,0.1214,-0.0065,-0.4778
14,305.5092,48.2412,3.1415,0.0903,-0.1466,-0.1701,-0.457,0.2143,-0.1261,-0.7705
14,294.9165,48.5009,-3.0878,0.0373,-0.2241,-0.2363,-0.5,0.4402,0.0739,-0.4706
14,283.5638,48.2315,-3.102,-0.0417,-0.4301,-0.3859,-0.5482,0.2005,0.0452,-0.35
14,273.3214,48.704,-3.107,-0.1005,-0.4225,-0.6018,-0.4966,0.2444,0.0894,-0.3784
14,263.5923,49.757,-3.1282,-0.0503,-0.3246,-0.4546,-0.6116,0.1098,-0.0522,-0.5145
14,254.5441,49.376,-3.1255,0.081,-0.3424,-0.6092,-0.4786,0.3303,0.1853,-0.2074
14,246.9928,48.6252,-3.0302,0.0704,-0.3729,-0.5303,-0.4691,0.1673,-0.0923,-0.3787
14,239.9474,48.6659,-3.095,0.0063,-0.4934,-0.7539,-0.4945,0.378,-0.0171,-0.2109
14,232.6706,48.092,-3.0387,-0.0299,-0.5709,-0.7613,-0.4897,0.306,0.2991,-0.4057
14,225.3967,48.5727,-3.0862,0.0195,-0.5205,-0.6614,-0.6494,0.2741,0.1369,-0.3194
14,217.8169,50.1992,-3.1325,-0.0631,-0.3191,-0.5471,-0.5835,0.2831,0.1037,-0.452
14,209.8526,50.1312,-3.0994,-0.0436,-0.5125,-0.9541,-0.6436,0.1525,0.1989,-0.3487
14,201.9849,49.6284,3.131,-0.1912,-0.4593,-0.8275,-0.6977,0.4055,0.0322,-0.5251
14,193.7795,49.4405,-3.0856,-0.3553,-0.6341,-1.1232,-0.5793,0.348,0.419,-0.3723
14,185.5795,49.8105,3.1285,-0.451,-0.7666,-1.0363,-0.6243,0.4627,0.3495,-0.2647
14,176.2552,50.8947,-3.1408,-0.5133,-0.9002,-1.2792,-0.5894,0.3699,0.4267,-0.3088
14,169.2488,51.2133,-3.1232,-0.4387,-0.8091,-0.8241,-0.5465,0.4738,0.5502,-0.1514
14,161.9488,51.6938,3.134,-0.4379,-0.8458,-0.8479,-0.4081,0.3064,0.3328,-0.3228
14,156.5809,51.4862,-3.0982,-0.519,-0.8539,-0.8596,-0.6195,0.5297,0.5349,-0.2513
19,153.2347,51.8862,-3.116,-0.4203,-0.6988,-0.7853,-0.82,0.3433,0.4821,-0.2981
19,148.272,53.2842,-3.1285,-0.3718,-0.5205,-0.7867,-0.7456,0.3088,0.2503,-0.4648
