syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
19,400.7577,474.5398,-0.8872,-0.8618,-0.8432,-0.4818,0.7438,0.2086,-0.5827,-0.3204
19,398.087,475.1569,-1.115,-0.4641,-0.4877,-0.3167,0.5894,0.1881,-0.6064,-0.2305
19,395.0743,475.5879,-1.3263,-0.3463,-0.3522,-0.2369,0.4252,0.3509,-0.9157,-0.2553
19,392.8853,475.6449,-1.3812,-0.3667,-0.1664,-0.3678,0.3209,0.5055,-0.4304,-0.2371
19,390.8148,475.9103,-1.3523,-0.2698,0.1805,-0.3108,0.3141,0.5072,-0.5471,-0.3851
19,390.3062,476.1471,-1.3669,-0.2792,0.0202,-0.3434,0.4639,0.5128,-0.6293,-0.7923
19,389.3589,475.9304,-1.4087,-0.504,-0.2893,-0.6376,0.459,0.3773,-0.4903,-0.8922
16,391.2476,475.6202,-1.854,0.1464,-1.549,-2.705,1.443,0.261,-1.132,-1.3461
16,392.6161,475.1497,-2.2157,1.0067,-4.2508,-4.1696,2.3883,-0.2157,-1.7936,-1.2623
16,392.6949,475.6267,-2.2187,1.0422,-3.4168,-4.171,1.6348,0.1792,-1.1341,-1.4727
12,393.1932,475.8578,-2.2007,1.0892,-3.3556,-4.2383,1.5906,0.1457,-1.1314,-1.5164
12,392.8193,475.1411,-2.2692,1.0386,-3.6023,-4.3128,1.5644,0.3259,-1.0176,-1.6608
12,391.8402,475.1261,-2.2525,1.1424,-3.459,-4.3599,1.5477,0.2393,-0.9123,-1.7246
12,392.0568,475.4448,-2.217,1.194,-3.4146,-4.4552,1.7296,0.1982,-0.9435,-1.864
91,391.7232,474.8281,-2.2359,1.0872,-3.5788,-4.1947,1.6894,0.2072,-0.8337,-1.966
91,390.952,473.5944,-2.2238,1.065,-3.7709,-4.2751,1.7592,0.3426,-0.6528,-2.1922
91,390.8807,473.4778,-2.2736,1.148,-4.0935,-4.1644,1.4875,0.6475,-0.6789,-2.169
6,390.933,472.8363,-2.2346,1.1431,-3.6666,-4.1108,1.4417,0.8041,-0.5501,-2.2581
6,391.1491,472.323,-2.215,1.1621,-3.8606,-4.2404,1.5352,0.9772,-0.6417,-2.3142
6,391.27,473.8026,-2.2368,1.3711,-3.6603,-4.1956,1.5806,0.6895,-0.5959,-2.4522
6,391.635,474.7861,-2.2548,1.4159,-3.3591,-4.466,1.289,0.7802,-0.4531,-2.4461
6,391.9541,474.5126,-2.2488,1.4335,-3.3336,-4.5591,1.5613,0.8803,-0.5555,-2.3049
6,390.0184,474.9483,-2.2665,1.3955,-3.5748,-4.5179,1.5155,0.8192,-0.6352,-2.2062
16,387.9894,475.8428,-1.9068,0.4082,-2.0604,-3.6828,1.1779,0.6888,-0.4406,-1.7655
16,385.3049,475.7276,-1.6606,-0.2259,-0.5415,-2.2043,0.9524,0.7719,-0.1702,-1.4555
16,383.6067,475.6304,-1.4386,-0.4291,-0.0198,-1.5287,0.9549,0.3506,-0.4579,-0.8601
19,383.2582,474.5177,-1.4075,-0.3728,0.1464,-1.0618,0.8606,0.5341,-0.691,-0.4601
6,383.2973,474.8005,-1.4937,-0.3975,0.1519,-1.2009,0.9919,0.5056,-0.6264,-0.8173
6,382.752,475.9333,-1.5885,-0.3427,0.2518,-1.1553,0.9082,0.6873,-0.6355,-0.704
6,382.8143,476.9163,-1.539,-0.3775,0.2704,-0.9865,1.1631,0.4546,-0.6412,-0.8092
6,383.0554,476.0006,-1.5317,-0.3935,0.2911,-1.1855,1.1252,0.5259,-0.5678,-0.6239
6,383.4586,475.5059,-1.5376,-0.2253,0.482,-1.1343,0.7169,0.4147,-0.8666,-0.6757
6,383.9058,475.9578,-1.5581,-0.2577,0.2891,-1.0036,0.751,0.502,-0.7581,-0.6518
6,384.5147,475.001,-1.5974,-0.2526,0.2876,-1.1029,0.7704,0.5372,-0.8972,-0.5049
6,383.9458,475.0376,-1.5441,-0.2713,0.1822,-1.2359,0.7544,0.4316,-0.9017,-0.4766
6,383.6877,474.9445,-1.5301,-0.3198,0.2707,-1.1972,0.6395,0.4036,-0.995,-0.6346
6,383.3216,475.3867,-1.5331,-0.2091,0.1605,-1.4839,0.6576,0.3508,-1.0673,-0.5453
6,383.7066,475.3462,-1.575,-0.3097,0.199,-1.3894,0.7154,0.5413,-0.9,-0.6109
6,384.5587,475.4698,-1.5997,-0.1976,0.3294,-1.6118,0.7865,0.4013,-1.1428,-0.5475
6,382.9699,475.4357,-1.6197,-0.169,0.2393,-1.5233,0.9522,0.6651,-0.9795,-0.4394
6,383.9225,475.7983,-1.6097,0.0071,0.4524,-1.4416,0.7831,0.4306,-1.1382,-0.4414
6,384.591,475.0034,-1.6059,0.0222,0.3139,-1.6393,0.8415,0.4667,-0.9684,-0.5102
6,385.3107,474.4311,-1.6205,0.0311,0.3521,-1.7215,0.6702,0.4848,-1.1038,-0.4429
6,386.3166,473.1834,-1.6234,0.0724,0.3431,-2.0169,0.7347,0.1997,-1.0952,-0.5857
6,385.8455,472.4824,-1.6085,0.0808,0.3067,-1.7042,0.444,0.4399,-1.0712,-0.3544
6,386.7673,472.5168,-1.6853,0.0533,0.2976,-1.6115,0.3028,0.2041,-0.8583,-0.5941
6,386.4439,473.325,-1.6269,0.0482,0.4395,-1.5524,0.4558,0.2548,-1.2263,-0.3877
6,385.7726,474.5499,-1.6007,0.0577,0.4634,-1.5967,0.4379,0.2722,-1.2327,-0.6953
6,385.8543,474.5459,-1.5892,0.0986,0.4915,-1.901,0.7385,0.0866,-1.4221,-0.549
6,385.3697,474.3051,-1.5805,0.0461,0.5698,-1.8245,0.5131,0.1652,-1.1288,-0.6188
6,385.2674,475.145,-1.5638,-0.0727,0.2507,-1.7796,0.5887,0.2799,-1.2444,-0.6841
6,385.5541,474.7647,-1.5732,-0.1408,0.1427,-1.9643,0.4463,0.2067,-1.251,-0.826
6,386.1503,476.0332,-1.6035,-0.132,0.025,-1.9971,0.5821,0.1471,-0.9609,-0.8141
6,386.6196,475.3653,-1.5418,-0.1418,0.0413,-1.8968,0.5085,0.1784,-1.0472,-0.7163
6,386.4507,475.1816,-1.521,-0.2416,0.0266,-1.9833,0.4914,0.2073,-1.0184,-0.6705
6,386.3021,475.1687,-1.4624,-0.239,0.0362,-2.1216,0.252,0.2506,-1.1341,-0.6707
6,386.7126,475.3,-1.4141,-0.4366,-0.5021,-2.121,0.4168,0.4638,-0.9328,-0.737
6,388.464,475.4211,-1.4209,-0.4251,-0.1581,-2.1498,0.2812,0.364,-1.0795,-0.9383
6,388.0831,475.4325,-1.444,-0.5099,-0.1744,-2.0723,0.1347,0.6213,-0.6851,-0.8549
6,389.6581,475.5717,-1.3042,-0.5822,-0.1711,-2.0583,0.2769,0.122,-0.8082,-0.796
6,389.817,476.0693,-1.3247,-0.5268,-0.1603,-2.0707,0.249,0.3942,-0.7703,-0.6082
6,390.7031,475.9795,-1.3638,-0.5815,-0.1306,-2.2019,0.3711,0.3393,-0.7189,-0.503
6,390.225,475.4983,-1.3459,-0.7073,-0.3096,-2.1308,0.3259,0.3314,-0.6306,-0.6984
6,391.4385,476.0246,-1.3643,-0.639,-0.3091,-2.2342,0.3871,0.1049,-0.8037,-0.6215
31,390.6288,475.4119,-1.3331,-0.75,-0.2257,-2.2426,0.3998,0.5081,-1.0263,-0.7576
31,390.1606,475.203,-1.2856,-0.8891,-0.1172,-1.6175,0.2484,0.5601,-0.9255,-0.412
31,390.4482,474.9265,-1.2224,-1.0828,0.0131,-1.1345,0.4165,0.9725,-0.9302,-0.3219
31,389.6433,474.735,-1.2079,-1.338,0.1131,-0.9503,0.0023,0.7079,-0.9866,-0.3646
31,389.9916,473.9684,-1.2296,-1.5934,0.0797,-0.9833,-0.1343,0.4112,-0.8098,-0.4688
31,389.9693,472.6581,-1.1471,-1.7484,-0.0467,-1.0024,0.0164,0.489,-0.9235,-0.5269
31,390.2071,472.9789,-1.3355,-1.8866,-0.1668,-1.3881,0.0427,0.3491,-0.5991,-0.7724
31,391.3783,473.1575,-1.3195,-1.9626,-0.2071,-1.8183,0.2511,0.2986,-1.0465,-0.8703
31,390.4423,472.9239,-1.2451,-2.1293,-0.4455,-1.8906,0.2748,0.3151,-0.9625,-0.9531
31,390.1815,472.8401,-1.2116,-2.0904,-0.4986,-1.7031,0.3372,0.4134,-1.4063,-0.7204
31,390.1432,473.3491,-1.2319,-1.8308,-0.5395,-1.8164,0.3456,0.5015,-1.4667,-0.8615
31,390.319,473.4217,-1.2652,-1.6978,-0.2039,-2.017,0.1592,0.4154,-1.7672,-0.8654
31,390.7301,472.9774,-1.2731,-1.8317,-0.1761,-2.0754,0.0884,0.5679,-1.8198,-0.9792
31,390.6723,473.0282,-1.0729,-2.0684,-0.2229,-1.4293,-0.2497,0.3356,-1.6095,-0.92
31,391.6682,474.6932,-1.1763,-2.0132,-0.2753,-1.4744,-0.3779,0.2677,-1.5857,-0.7188
31,391.6162,476.5784,-1.2005,-1.9912,-0.2826,-1.7566,-0.3187,0.1528,-1.4305,-0.5533
31,392.4258,477.3762,-1.2321,-1.6083,-0.4061,-2.5273,-0.2909,0.3892,-1.7942,-1.4187
31,393.394,480.9399,-1.0723,-1.5094,-0.4584,-2.5605,0.0703,0.1067,-1.4009,-1.1295
31,394.4694,483.976,-1.143,-1.3394,-0.61,-2.7298,-0.1934,0.5034,-1.0316,-1.6434
31,395.4367,487.2158,-1.2315,-1.3009,-0.6202,-3.009,-0.4807,0.5335,-1.0178,-1.6415
31,396.6462,488.8863,-1.2503,-1.4193,-0.5771,-2.7059,-0.5177,0.8002,-0.8995,-1.641
31,397.4334,491.4416,-1.2002,-1.4969,-0.628,-2.3727,-1.2683,0.7337,-0.3889,-1.8866
31,398.4403,491.9902,-1.2285,-1.3449,-0.7572,-1.9641,-1.2242,0.7196,-0.1624,-1.6709
31,399.2499,492.2527,-1.0708,-1.4094,-0.9194,-1.8723,-1.0905,0.3914,0.1951,-1.6589
31,400.108,493.5037,-1.2891,-1.6324,-0.9945,-1.7204,-1.3069,0.3037,0.8048,-1.3807
31,399.9298,493.7269,-1.1634,-1.7295,-1.0948,-1.5003,-1.4528,-0.0929,1.3421,-0.9467
31,401.2761,494.2279,-0.8439,-1.6483,-1.0529,-1.4694,-1.4388,-0.1834,1.5552,-1.2601
31,403.3912,495.1236,-1.0106,-1.6065,-0.9895,-1.5029,-1.2681,-0.2348,1.4551,-0.8349
31,404.1424,495.6363,-0.8035,-1.7384,-1.104,-1.8635,-1.464,-0.2814,1.5297,-1.2323
31,405.3601,496.5554,-0.7977,-1.7456,-1.03,-2.091,-1.4012,-0.1867,1.2987,-1.3863
31,406.3352,497.1498,-0.6566,-1.7663,-0.7254,-2.2237,-1.2177,-0.2086,1.0314,-1.2734
31,407.0086,496.9778,-0.669,-1.7624,-0.6439,-2.2633,-1.4657,0.171,1.063,-1.7774
31,406.8771,497.2384,-0.415,-1.781,-0.3364,-2.2381,-1.4511,-0.2006,1.3088,-1.1083
31,407.0261,498.1138,-0.6209,-1.9189,-0.3441,-2.1351,-1.4831,-0.4532,1.2548,-1.2576
31,407.2598,497.4475,-0.4346,-2.1466,-0.1406,-2.0515,-1.5084,-0.3806,1.347,-1.2866
31,406.477,498.1469,-0.4961,-2.2846,0.0408,-1.7372,-1.6193,-0.0615,1.2953,-0.9198
31,407.5293,498.5099,-0.2506,-2.2483,-0.0001,-1.5354,-1.4127,0.1185,1.3448,-0.7699
31,407.1049,498.217,-0.3091,-2.1998,-0.2348,-1.5541,-1.5051,0.1999,1.1848,-0.7792
31,408.0343,499.1774,-0.1631,-1.8669,-0.1421,-1.5518,-1.4969,-0.1063,0.9039,-0.9256
31,408.1905,499.7855,-0.1609,-1.6006,-0.2673,-1.1671,-1.1077,-0.3958,0.8775,-0.6816
31,409.13,501.2303,-0.1668,-1.2797,-0.4144,-1.4523,-0.88,-0.7326,0.7468,-0.8143
31,410.5345,502.1454,0.0264,-1.0467,-0.4759,-1.6107,-0.9398,-0.5896,0.642,-0.6112
31,411.3533,501.9741,0.0401,-1.0755,-0.431,-1.1144,-0.8068,-0.7605,0.8422,-0.6239
31,412.0315,502.9076,0.2068,-0.5773,-0.161,-0.8853,-0.8232,-0.5679,1.1014,-0.4217
31,412.197,503.218,0.2614,-0.4924,-0.0119,-0.4581,-0.8735,-0.9574,1.4091,-0.4751
31,412.0085,502.4191,0.3645,-0.3089,-0.2596,-0.516,-1.0799,-0.877,0.9487,-0.4847
31,411.1391,502.5901,0.4179,0.0776,-0.3085,-0.5642,-1.0124,-0.8918,0.9635,-0.4001
31,409.7833,502.1421,0.3745,0.1672,-0.2299,-1.0588,-1.0508,-0.704,0.3185,-0.4817
31,409.9075,501.0179,0.3948,0.2861,-0.0472,-0.8359,-0.8222,-0.834,0.3383,-0.2218
31,408.6941,499.9448,0.4106,0.2671,0.1938,-0.7001,-1.2082,-0.4376,0.108,-0.4731
31,408.4641,498.3921,0.3946,0.2828,0.3073,-1.0556,-1.1459,-0.7375,-0.2058,-0.5493
31,408.3672,498.2845,0.4418,0.0668,0.2607,-1.4113,-1.177,-0.5907,-0.5137,-0.8613
31,408.0541,496.9852,0.4521,-0.0502,0.3213,-1.677,-1.1626,-0.9292,-0.653,-1.1101
31,407.5197,496.0383,0.5161,-0.1875,0.2556,-2.0047,-0.8253,-0.8829,-0.7113,-0.6661
31,407.5028,495.4103,0.6551,-0.2477,0.2357,-2.2753,-1.2418,-0.8534,-0.8293,-1.1179
31,407.6144,494.0226,0.7807,-0.2881,-0.1316,-2.3567,-1.0242,-0.5386,-0.8159,-1.1661
31,407.4887,493.1329,0.859,-0.5474,-0.4229,-2.1445,-1.0386,-0.8237,-0.6774,-1.3714
31,406.8948,492.7529,1.1463,-0.7953,-0.4361,-1.7063,-0.9279,-0.6549,-0.5797,-1.2293
31,405.0285,493.32,1.3847,-0.8883,-0.2538,-1.5869,-1.1357,-0.6369,-0.6395,-1.357
31,403.3277,494.0074,1.5259,-0.8871,-0.1451,-1.6269,-1.2058,-0.5939,-0.7751,-1.2026
31,401.0959,494.1929,1.7173,-0.6181,-0.0531,-1.6504,-1.2079,-0.6867,-1.0329,-1.2215
31,398.0622,494.536,1.8217,-0.4643,-0.0333,-1.4079,-1.1599,-0.7843,-0.8294,-1.1659
31,394.895,494.2803,2.064,-0.2058,0.3483,-1.2644,-1.4123,-1.0831,-0.6901,-1.0074
31,391.7017,492.747,2.2741,-0.0346,0.1144,-1.4887,-1.2273,-1.1424,-0.8953,-0.7718
6,389.059,491.3211,2.3237,0.0697,0.3568,-1.4906,-1.4034,-1.472,-0.949,-1.1205
6,386.5003,489.8125,2.4609,-0.003,0.3013,-1.7723,-1.4378,-1.4061,-1.0216,-1.0339
3,384.9045,489.6742,2.5037,-0.108,0.3278,-1.6986,-1.3309,-1.3719,-0.7819,-1.1638
3,382.4602,487.9554,2.6431,-0.0475,0.303,-1.6743,-1.0787,-1.1344,-0.897,-1.157
3,380.8129,486.4077,2.686,-0.1216,0.3193,-1.8069,-1.1349,-0.995,-0.8676,-0.9641
3,379.6448,485.3125,2.7963,-0.132,0.2864,-1.7117,-1.3498,-1.0696,-0.7189,-1.0141
3,379.553,485.5033,2.932,-0.1502,0.3079,-1.8052,-0.9578,-1.0356,-0.4949,-0.8226
3,380.2654,486.3449,2.9365,-0.118,0.348,-1.658,-1.1348,-1.1236,-0.3145,-0.9157
0,381.6962,487.5596,2.9429,-0.0774,0.3172,-2.0746,-0.9538,-0.8915,-0.5949,-0.9604
0,385.2823,491.4523,2.9013,-0.1742,0.3212,-1.8684,-1.4008,-0.68,-0.5683,-0.9168
0,387.1314,494.124,2.9114,-0.1427,0.1668,-1.8517,-1.1023,-0.6567,-0.4524,-1.014
0,389.3834,494.1423,2.9232,-0.2146,0.2731,-2.0201,-1.1481,-0.623,-0.6106,-0.9669
0,390.4411,493.5488,3.0113,-0.1493,0.0888,-1.9556,-1.0428,-0.5826,-0.6479,-0.7787
0,390.3811,493.2851,3.0083,-0.115,0.0019,-1.7812,-1.1282,-0.584,-0.4799,-0.6253
0,390.9999,491.6441,3.1012,-0.1666,0.0398,-1.7845,-1.0159,-0.2807,-0.5368,-0.7363
0,392.5229,490.3917,-3.0631,-0.0896,0.0705,-1.9802,-0.9017,-0.409,-0.5935,-0.7389
0,392.6133,489.8035,-3.1018,-0.1561,0.1022,-1.8056,-0.8751,-0.3777,-0.5305,-0.7706
0,392.5869,489.5753,-3.0644,-0.1678,0.1818,-1.6342,-0.8518,-0.4571,-0.2809,-1.0666
0,393.6487,488.8138,-2.9982,-0.0773,0.0943,-1.7569,-0.7241,-0.4275,-0.4107,-0.9246
0,394.3581,488.3445,-2.982,-0.1592,-0.0042,-1.3416,-0.5425,-0.1752,-0.5085,-0.6746
0,394.4254,488.109,-2.9231,-0.2312,0.0312,-1.4598,-0.7012,-0.0813,-0.2027,-0.762
0,394.279,487.7336,-2.7974,-0.2929,-0.2836,-1.2326,-0.6159,0.2923,-0.2769,-0.4011
0,394.4229,486.1652,-2.8073,-0.2611,-0.1491,-1.2486,-0.544,0.2196,-0.3851,-0.6743
3,394.3256,485.1213,-2.7598,-0.2824,-0.0005,-1.3464,-0.8252,0.3557,-0.5091,-0.5663
3,393.6702,484.6191,-2.7121,-0.2794,-0.0681,-1.2664,-0.458,0.2879,-0.3709,-0.252
3,394.3868,483.5509,-2.7143,-0.2554,-0.092,-1.2775,-0.4497,0.0108,-0.531,-0.6358
3,394.1777,484.0189,-2.6834,-0.3736,-0.0367,-1.0976,-0.6942,0.2769,-0.4616,-0.469
3,394.0209,483.9557,-2.6598,-0.3495,-0.123,-1.1202,-0.3055,0.4559,-0.3693,-0.2601
3,394.4186,484.0093,-2.6572,-0.3445,-0.1056,-1.2215,-0.3286,0.4028,-0.3387,-0.1851
3,394.0498,483.2517,-2.6639,-0.2973,-0.0936,-1.4634,-0.4701,0.424,-0.5669,-0.1737
3,393.7745,484.0512,-2.647,-0.3346,-0.1044,-1.4653,-0.2151,-0.1027,-0.5058,-0.2587
3,392.2314,484.273,-2.7094,-0.2098,-0.2225,-1.443,-0.3897,0.3708,-0.3386,-0.1265
3,392.6117,483.337,-2.6207,-0.3464,-0.1228,-1.5468,-0.4643,0.4001,-0.5763,-0.1657
3,393.0075,483.1034,-2.62,-0.3467,-0.2068,-1.3942,-0.4203,0.0561,-0.4807,-0.0443
3,392.7833,482.7928,-2.5883,-0.3624,-0.1403,-1.3324,-0.4748,0.1771,-0.6072,-0.3399
3,392.4961,482.334,-2.6423,-0.242,-0.1911,-1.5616,-0.413,0.27,-0.3623,-0.0766
3,391.5171,483.3155,-2.6016,-0.2469,-0.1617,-1.5979,-0.5478,0.2522,-0.4396,-0.1326
3,391.2869,482.9665,-2.6582,-0.297,-0.0459,-1.7938,-0.3464,0.043,-0.6354,-0.3733
3,390.7794,482.2892,-2.5637,-0.2448,-0.1031,-1.7164,-0.5393,0.0861,-0.3142,-0.0845
3,390.3264,482.2167,-2.569,-0.2883,-0.016,-1.7464,-0.5858,0.2226,-0.564,0.1193
3,390.0928,482.1336,-2.5679,-0.2595,0.0669,-1.9267,-0.5358,0.1862,-0.3485,-0.2826
3,390.7867,481.9053,-2.569,-0.2682,0.1222,-1.7784,-0.6272,0.1432,-0.582,-0.0172
3,391.0956,481.8028,-2.5056,-0.3215,0.3253,-1.6776,-0.4486,-0.0066,-0.4115,0.1437
3,391.6237,481.6216,-2.4519,-0.2783,0.1447,-1.8258,-0.3491,0.0891,-0.1688,-0.0332
3,392.4527,480.8576,-2.4004,-0.3531,0.3368,-1.968,-0.5346,0.132,-0.6161,0.0881
3,392.4852,480.9413,-2.3353,-0.3669,0.3455,-2.0829,-0.1724,0.0948,-0.3545,0.2288
3,392.6946,480.4058,-2.306,-0.2755,0.3114,-2.1514,-0.2127,0.0828,-0.2744,0.3016
3,393.5393,480.5962,-2.1917,-0.2924,0.277,-2.0224,-0.0805,0.2655,-0.2101,0.07
3,394.5971,480.9924,-2.2298,-0.3366,0.2475,-1.8031,0.0294,0.2251,-0.1492,0.0799
3,394.5792,479.8004,-2.2047,-0.3513,0.1994,-1.7607,-0.1213,0.209,-0.0665,0.1466
3,394.6689,479.7567,-2.1683,-0.4114,0.1884,-1.8312,0.0694,0.1093,-0.2131,0.1866
3,394.7659,480.5961,-2.1969,-0.3495,0.2161,-1.8484,0.1839,0.0824,-0.2456,-0.1423
3,394.8212,480.5253,-2.1988,-0.3623,0.2263,-1.8442,-0.0262,0.3697,-0.1514,0.0641
3,394.5439,480.3487,-2.2034,-0.3828,0.1446,-1.8137,0.0294,0.0785,0.0506,0.3681
3,394.8495,479.4361,-2.1868,-0.3424,0.1171,-1.8908,0.0349,0.2254,0.2814,-0.0307
3,393.9601,479.7276,-2.1773,-0.4043,0.2177,-1.8104,-0.0632,0.4695,0.2559,0.1977
3,394.4312,480.3249,-2.2518,-0.4261,0.1643,-1.8322,-0.012,0.1649,0.046,0.1426
3,393.2538,480.5652,-2.1598,-0.3551,0.0883,-1.814,-0.024,0.3236,0.211,0.0943
3,393.8812,480.3406,-2.1716,-0.3973,0.2999,-1.8251,-0.1015,0.2344,0.0804,0.0737
3,393.6582,480.3716,-2.2593,-0.415,0.3138,-1.7931,-0.14,0.4234,0.0036,0.0831
3,393.3244,480.2639,-2.2479,-0.4073,0.1263,-1.701,-0.1446,0.3709,-0.2434,-0.1285
3,393.9775,480.4815,-2.1988,-0.2952,0.0775,-1.7138,0.1922,0.4696,-0.0509,0.0961
3,394.0166,480.2392,-2.1741,-0.4316,0.1831,-1.6247,0.094,0.329,-0.3886,0.1667
3,395.2134,480.3228,-2.1903,-0.4162,0.122,-1.5506,0.0941,0.5087,-0.1472,-0.0187
3,394.3508,480.4809,-2.2102,-0.4908,0.1199,-1.6639,-0.0041,0.2028,0.0348,-0.2508
3,394.7455,480.3461,-2.1926,-0.5118,0.0738,-1.4466,-0.0127,0.2716,-0.1376,-0.017
3,395.0884,480.3356,-2.2039,-0.434,0.069,-1.7192,-0.1444,0.4406,-0.0944,-0.0541
3,394.9818,480.3243,-2.1728,-0.4225,0.1834,-1.6648,-0.0245,0.3952,-0.0485,-0.0773
3,394.7072,480.3032,-2.1977,-0.4499,0.1765,-1.6417,0.0489,0.3634,0.2113,-0.0263
3,394.3567,480.8121,-2.1745,-0.3954,0.1291,-1.5162,0.1049,0.2457,-0.2516,-0.2689
3,394.6171,480.9743,-2.2083,-0.3425,0.192,-1.6524,-0.1362,0.4807,-0.3107,-0.0645
3,394.5316,480.5346,-2.1702,-0.3963,0.2945,-1.6529,-0.1845,0.4898,0.0827,-0.2094
3,394.8122,480.4011,-2.2305,-0.3895,0.199,-1.6904,0.1659,0.4173,-0.1284,-0.2107
3,394.4025,480.4622,-2.1457,-0.3547,0.2686,-1.7663,0.1258,0.3961,-0.3646,-0.2074
3,394.2529,481.2311,-2.1528,-0.3536,0.2474,-1.6193,0.0951,0.4026,-0.1123,-0.2648
3,394.3783,481.5961,-2.13,-0.3197,0.3587,-1.8723,0.0667,0.4358,-0.0329,-0.1436
3,394.4543,480.9786,-2.1839,-0.3038,0.2972,-1.7667,0.1987,0.2005,-0.2048,-0.0599
3,394.2582,480.1532,-2.1808,-0.2595,0.3409,-1.8223,0.1238,0.0311,-0.1804,-0.1398
3,395.5296,480.2164,-2.164,-0.3402,0.3234,-1.6299,0.2714,0.2041,-0.3429,-0.0779
3,394.398,480.0935,-2.1386,-0.3229,0.3684,-1.7697,0.1007,0.1907,-0.1886,0.0413
3,394.4586,480.0372,-2.2314,-0.2922,0.3329,-1.6673,0.0905,0.2088,-0.2705,-0.1879
3,394.7148,480.5616,-2.1491,-0.276,0.2187,-1.4434,0.1087,0.1895,-0.3291,-0.3524
3,393.3658,481.0642,-2.1692,-0.2812,0.2903,-1.4415,-0.1765,0.1084,-0.1916,-0.1571
3,392.2204,482.549,-2.2439,-0.2972,0.3288,-1.4196,-0.0441,0.0785,-0.2912,-0.3207
3,390.9979,483.4663,-2.347,-0.3012,0.4943,-1.3497,-0.166,0.1098,-0.4711,-0.4253
3,390.1818,484.9276,-2.3984,-0.2663,0.423,-1.3242,-0.3029,-0.0202,-0.4207,-0.4104
3,389.8804,486.5139,-2.4077,-0.1965,0.2864,-1.1526,-0.3304,0.1532,-0.2112,-0.2703
3,389.6496,486.8439,-2.4233,-0.1748,0.287,-1.2521,-0.368,0.0744,-0.184,-0.4084
3,389.7518,487.3681,-2.4748,-0.2174,0.365,-1.2198,-0.5464,0.184,-0.2222,-0.6001
3,389.7151,487.1749,-2.4708,-0.1618,0.3378,-1.2964,-0.4603,0.0016,-0.4121,-0.4235
3,389.0836,487.7999,-2.4945,-0.1784,0.2184,-1.1711,-0.6522,0.1018,-0.6195,-0.4892
3,389.0253,487.8688,-2.5339,-0.2179,0.3665,-1.3503,-0.4455,0.1339,-0.612,-0.6847
3,390.3141,489.1813,-2.5471,-0.2562,0.3451,-1.2588,-0.4803,0.2296,-0.4511,-0.6488
3,390.1308,490.2153,-2.5762,-0.2778,0.4218,-1.2864,-0.4506,0.2856,-0.6783,-0.7066
3,391.5399,490.3778,-2.5596,-0.2434,0.259,-1.0809,-0.4949,0.3346,-0.5993,-0.3901
3,393.1213,490.5148,-2.5593,-0.3327,0.2969,-0.9194,-0.3532,0.317,-0.2897,-0.3654
3,393.4251,490.469,-2.5986,-0.3196,0.3114,-0.8384,-0.4296,0.0755,-0.5349,-0.6014
3,393.6657,490.0944,-2.6136,-0.2075,0.1402,-0.8174,-0.574,0.1164,-0.3991,-0.7869
3,394.5208,489.9189,-2.5852,-0.3167,0.2192,-0.816,-0.5248,0.5656,-0.3556,-0.5754
3,394.8805,489.9272,-2.6065,-0.3272,0.1901,-0.813,-0.5211,0.0201,-0.391,-0.8259
3,394.8413,490.3242,-2.6216,-0.2928,0.2188,-0.994,-0.711,0.2155,-0.3064,-0.9477
3,394.5078,489.6604,-2.6332,-0.1865,0.2645,-0.9377,-0.6775,0.271,-0.4501,-0.5039
3,394.9373,490.835,-2.5958,-0.3085,0.2139,-0.8359,-0.7649,0.1573,-0.5961,-0.5582
3,394.3947,490.1704,-2.6529,-0.2517,0.2368,-0.8608,-0.7748,0.3482,-0.4915,-0.7659
3,393.3111,490.0741,-2.6427,-0.18,0.1469,-0.9214,-0.695,0.0713,-0.2281,-0.639
3,393.0318,489.6008,-2.623,-0.2044,0.2368,-0.7641,-0.6154,-0.0621,-0.406,-0.6727
3,393.2398,489.3075,-2.6937,-0.2539,0.2276,-0.9032,-0.7052,0.5068,-0.7628,-0.8138
3,393.2646,489.3199,-2.647,-0.2986,0.3017,-0.8314,-0.6459,0.0803,-0.6024,-0.623
3,393.5747,489.7341,-2.6172,-0.3031,0.2646,-1.026,-0.5848,0.2234,-0.4646,-0.6957
3,393.6684,489.6924,-2.6896,-0.2913,0.3623,-0.9573,-0.4028,0.1151,-0.9027,-0.7199
3,393.4798,488.9931,-2.7154,-0.3002,0.2984,-0.8571,-0.4612,0.1693,-0.517,-0.6634
3,392.3109,488.8893,-2.6834,-0.3556,0.2758,-0.9899,-0.2332,0.0395,-0.4925,-0.5996
3,392.9586,488.8585,-2.7289,-0.3202,0.1967,-0.8996,-0.5393,0.2537,-0.6643,-0.7312
3,393.0671,488.43,-2.7085,-0.3139,0.1259,-0.8203,-0.5197,0.4603,-0.3649,-0.4937
3,393.0839,489.4447,-2.7166,-0.4224,0.0764,-0.8708,-0.6295,0.1574,-0.4902,-0.4772
3,393.001,488.8627,-2.6843,-0.4759,0.2608,-0.9323,-0.396,-0.0492,-0.3961,-0.5809
3,392.5012,488.3483,-2.665,-0.5145,0.2358,-0.9519,-0.3995,0.2655,-0.3576,-0.4271
