syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
6,377.5098,501.5705,-0.1601,0.4258,1.0161,0.1878,-0.112,-1.672,-0.3799,0.4198
6,380.1402,500.3675,-0.3126,0.3955,0.829,0.2979,-0.2211,-1.7217,-0.2969,0.3404
6,384.687,499.8849,-0.2467,0.4499,0.9731,0.2749,-0.2779,-1.7805,-0.2342,0.3858
3,389.0806,499.7913,-0.2743,0.4082,0.9351,0.2076,-0.2771,-1.8253,-0.1439,0.1512
3,394.5593,499.0342,-0.2198,0.4159,0.9323,0.1994,-0.2969,-1.8942,0.0736,0.4266
3,399.7405,498.1494,-0.1962,0.5202,0.8146,0.2709,-0.2958,-1.856,0.2483,0.5304
3,404.3267,497.5719,-0.1685,0.4551,0.6344,0.4648,-0.3291,-1.7782,0.0813,0.338
3,409.544,495.6284,-0.2492,0.4292,0.7346,0.2908,-0.4551,-1.6861,0.3794,0.6282
3,413.4625,494.9485,-0.2648,0.3618,0.8725,0.2275,-0.4253,-1.9403,0.4446,0.5609
3,416.2877,493.2209,-0.3599,0.4144,0.691,0.3779,-0.3846,-1.45,0.2148,0.6402
3,417.9627,491.7586,-0.3393,0.3613,0.7359,0.3773,-0.3978,-1.439,0.3414,0.6777
3,419.9584,490.8723,-0.3211,0.4144,0.6589,0.2501,-0.2922,-1.4575,0.5059,0.8095
3,422.1116,491.5165,-0.2918,0.4108,0.6276,0.2447,-0.4128,-1.3687,0.3955,0.8116
3,424.1567,491.8049,-0.2646,0.3868,0.6013,0.1966,-0.524,-1.2707,0.1844,0.6991
3,425.7136,491.0806,-0.2953,0.3305,0.7241,0.2511,-0.2094,-1.1478,0.4828,0.6718
3,426.4711,490.6327,-0.2414,0.3028,0.6484,0.4389,-0.355,-1.219,0.4023,0.5683
3,426.5212,489.7737,-0.2285,0.2746,0.5685,0.4428,-0.4354,-1.0731,0.4515,0.7849
3,426.6273,489.6873,-0.246,0.2998,0.6922,0.1533,-0.1144,-0.9962,0.3444,0.648
3,427.5465,489.3141,-0.2593,0.3149,0.6028,0.3983,-0.0526,-1.0744,0.1673,0.5592
3,428.531,488.8072,-0.2724,0.3114,0.6975,0.3959,-0.3127,-0.6941,0.0943,0.5377
3,429.4551,488.0729,-0.2888,0.3074,0.6167,0.4183,-0.1686,-1.0184,0.4147,0.6513
3,431.0253,487.7215,-0.3038,0.3878,0.4861,0.4264,-0.2698,-1.151,-0.0074,0.5571
3,433.2558,487.0477,-0.3197,0.2727,0.5426,0.5894,-0.1033,-0.8202,0.308,0.5955
3,434.7355,486.0353,-0.2695,0.2876,0.5996,0.5018,-0.2079,-0.9113,0.1009,0.6966
3,437.1747,485.5979,-0.3602,0.3191,0.4692,0.3716,-0.3449,-0.8114,0.0341,0.5148
3,439.086,485.9577,-0.2933,0.2739,0.6528,0.426,-0.1802,-0.72,0.1756,0.662
3,440.6898,485.5136,-0.3022,0.3003,0.5097,0.347,-0.0371,-0.7837,-0.0626,0.6166
3,442.7497,485.2073,-0.355,0.3026,0.6543,0.3064,-0.077,-1.1074,-0.0238,0.5651
3,443.5511,484.6654,-0.3169,0.3495,0.5811,0.1732,-0.1525,-0.8906,0.1414,0.6744
3,446.0684,484.3409,-0.2786,0.3023,0.4771,0.2328,-0.2956,-1.0028,0.177,0.408
3,446.6148,483.4259,-0.2759,0.2968,0.5157,0.1751,-0.1274,-0.7366,0.1877,0.5422
3,448.2472,482.8511,-0.2705,0.2656,0.5059,0.0532,-0.1272,-0.9573,-0.066,0.3419
3,451.6021,483.0091,-0.2666,0.1887,0.5869,-0.0721,-0.1716,-1.0002,-0.0576,0.3608
3,454.5851,481.839,-0.2846,0.4096,0.5241,-0.0717,-0.2931,-1.0048,0.1984,0.1188
3,458.0003,480.8,-0.3234,0.2219,0.4286,0.0698,-0.3398,-1.0236,-0.1139,0.0175
3,460.4704,480.1048,-0.3114,0.1394,0.5468,0.0757,-0.2758,-0.7819,-0.1096,0.1881
3,463.0403,479.1905,-0.2755,0.198,0.4278,0.1077,-0.0894,-0.9072,0.0041,0.0869
3,464.6487,478.7898,-0.3482,0.2726,0.5347,-0.125,0.0379,-0.6684,0.208,-0.0694
3,465.1523,478.5958,-0.2308,0.2691,0.6343,-0.0525,0.0132,-0.6952,0.3394,0.0722
3,465.6796,477.9873,-0.3182,0.1652,0.5802,-0.0561,-0.0489,-0.5328,-0.0789,0.0763
3,466.4712,477.6756,-0.2775,0.1833,0.6057,-0.0231,-0.0982,-0.9635,-0.1058,-0.0521
3,466.7666,477.1399,-0.3018,0.1674,0.6142,0.1699,-0.1021,-0.9795,-0.1566,-0.0043
3,467.6407,477.5005,-0.3608,0.2753,0.6637,0.1721,-0.3431,-0.7244,-0.2025,0.095
3,467.6926,477.6009,-0.2824,0.1613,0.679,0.1251,-0.2348,-0.3521,-0.1024,-0.0542
3,468.253,478.4784,-0.3342,0.1091,0.695,-0.0156,-0.37,-0.7399,-0.4194,0.1632
3,468.7158,478.1067,-0.3673,0.168,0.5917,-0.0723,-0.2645,-0.5256,-0.4191,0.1785
3,469.7251,478.0814,-0.2936,0.2034,0.5545,0.0278,-0.0812,-0.2073,-0.376,0.0721
3,470.1056,477.5295,-0.3854,0.1801,0.6368,0.1371,-0.5223,-0.2641,-0.4119,-0.005
3,469.5264,477.8164,-0.3256,0.1804,0.5404,0.1444,-0.4355,-0.2235,-0.3676,-0.0483
3,469.5169,478.8159,-0.3862,0.243,0.4301,0.0526,-0.2194,-0.0928,-0.5629,-0.1426
3,469.8431,478.0117,-0.3608,0.264,0.4524,0.0148,-0.5047,-0.0808,-0.6777,-0.2219
3,469.2699,478.3098,-0.3364,0.1698,0.4997,0.0237,-0.5596,-0.2793,-0.3977,-0.1657
3,469.1559,478.7903,-0.3343,0.1339,0.6939,-0.1911,-0.4615,-0.1958,-0.4491,0.0465
3,469.4595,478.7313,-0.3171,0.1525,0.6761,-0.0721,-0.25,-0.1381,-0.2018,-0.3083
3,469.6919,479.0722,-0.3663,0.1505,0.6165,0.0141,-0.0953,-0.446,-0.2347,-0.335
3,469.764,478.5049,-0.3343,0.1972,0.5681,0.0229,-0.1069,-0.5114,-0.1541,-0.1957
3,469.6623,478.6899,-0.3687,0.2609,0.6123,-0.0968,-0.2116,-0.1467,-0.3745,-0.2926
3,469.9046,478.687,-0.356,0.1941,0.6619,-0.0076,-0.2332,-0.4455,-0.2136,-0.2064
3,469.5,478.8242,-0.3667,0.2702,0.5239,0.0635,-0.0973,-0.366,-0.427,-0.0003
3,469.4575,478.7956,-0.3178,0.1725,0.5342,-0.1793,-0.1681,-0.4247,-0.3221,-0.0021
3,468.7359,479.3363,-0.3361,0.1011,0.5843,-0.13,0.0774,-0.2545,-0.2715,0.2197
2,468.316,478.9586,-0.2857,0.1454,0.7121,-0.5537,-0.0303,-0.314,-0.2989,0.1927
2,466.5958,479.6699,-0.2778,0.0256,0.5625,-0.6132,-0.0677,-0.3066,-0.1676,0.1225
2,464.5552,480.8508,-0.1249,0.013,0.3702,-0.9465,0.0141,-0.2664,-0.1673,-0.0448
2,462.4501,481.1526,-0.0854,-0.1273,0.2956,-1.1172,0.1486,-0.5489,-0.277,-0.2419
2,460.5254,481.4355,-0.1261,-0.1317,0.2126,-1.1699,-0.0452,-0.279,-0.1348,-0.4091
2,459.7736,482.1471,-0.1002,-0.2355,0.2631,-1.3454,0.0356,-0.2273,-0.0121,-0.3262
3,459.0659,483.2699,-0.0826,-0.0852,0.0609,-1.3806,0.1948,-0.6171,-0.4075,-0.0168
3,458.4441,483.0684,-0.1033,-0.0808,0.2024,-1.4214,0.1681,-0.4043,-0.2135,-0.514
3,458.2755,484.2647,-0.0291,-0.1792,0.2207,-1.2493,0.0703,-0.5522,-0.2395,-0.4352
3,458.7685,484.755,-0.0046,-0.068,0.1299,-1.4299,-0.252,-0.5349,-0.1819,-0.4881
3,459.0761,485.9443,-0.0026,-0.0441,0.1727,-1.4464,-0.0139,-0.4279,-0.115,-0.6151
3,459.4311,486.3854,0.0116,-0.0895,0.2194,-1.3056,-0.2097,-0.5012,-0.1992,-0.5763
3,460.7697,485.7014,0.0379,-0.1406,0.2244,-1.2766,-0.2135,-0.6238,0.0434,-0.5965
3,460.2044,485.591,0.047,-0.2663,0.293,-1.2565,0.1136,-0.5721,-0.0396,-0.7632
3,461.1748,486.7169,0.0382,-0.1143,0.1723,-1.2792,-0.0242,-0.5006,-0.0273,-0.4975
3,461.1384,486.0495,0.0382,-0.0234,0.1069,-1.4292,-0.1941,-0.4038,-0.2507,-0.6532
3,460.3235,485.6594,0.0555,-0.0562,0.1368,-1.3842,-0.3426,-0.4361,-0.3013,-0.5012
3,461.1407,485.264,-0.0033,-0.0748,0.0529,-1.3255,-0.0287,-0.3165,-0.2576,-0.5296
3,461.1533,485.8079,-0.0143,-0.0754,0.0761,-1.3536,0.1151,-0.2838,-0.311,-0.6411
3,461.0319,486.7922,-0.0226,-0.0481,0.1091,-1.4304,-0.0974,-0.6054,-0.4868,-0.4481
3,461.38,485.7356,0.027,-0.0593,0.1438,-1.3487,-0.2027,-0.4535,-0.196,-0.372
3,461.3267,485.3624,-0.0107,0.0108,-0.0034,-1.4185,-0.0732,-0.2869,-0.1952,-0.592
3,461.3252,485.0854,0.0498,-0.0655,0.195,-1.3699,-0.1564,-0.4039,-0.2092,-0.5025
3,460.8314,484.5633,0.0419,-0.0414,0.3289,-1.3414,-0.2998,-0.3262,-0.2605,-0.3248
3,460.7877,485.2318,0.0468,-0.0398,0.2651,-1.0839,-0.2495,-0.2918,-0.4052,-0.6365
3,460.3302,484.9416,0.0152,-0.0509,0.2456,-1.1631,-0.5031,-0.4016,-0.3989,-0.4479
3,460.7216,485.5783,0.0438,-0.0083,0.2693,-1.1622,-0.4392,-0.3027,-0.3548,-0.3464
3,461.1637,485.1766,0.0167,-0.095,0.3094,-1.1325,-0.4557,-0.4098,-0.5128,-0.7562
3,459.9525,484.8373,0.0399,-0.0008,0.0863,-1.1575,-0.459,-0.2721,-0.4636,-0.2877
3,460.7868,484.3544,0.0508,0.0447,0.0255,-1.1245,-0.2244,-0.6315,-0.0643,-0.338
3,460.584,484.7835,0.015,-0.1226,0.0975,-1.2421,-0.4632,-0.2751,-0.5086,-0.7223
3,459.3181,485.212,0.0616,-0.139,0.1499,-1.3699,-0.4306,-0.3722,-0.3322,-0.3434
3,459.4011,484.9422,0.0748,-0.0881,0.0352,-1.4187,-0.744,-0.3864,-0.6019,-0.6337
3,459.328,484.2558,0.0322,-0.1103,-0.0345,-1.3591,-0.3727,-0.542,-0.4184,-0.5608
3,459.747,484.0767,0.0443,-0.1321,-0.0203,-1.394,-0.5167,-0.6622,-0.1823,-0.5451
3,459.8793,484.355,0.0524,-0.1009,0.1551,-1.468,-0.5914,-0.5174,-0.4519,-0.6362
3,459.9007,485.1662,0.0352,-0.027,-0.085,-1.6961,-0.4654,-0.2976,-0.2065,-0.7349
3,459.3319,485.8069,0.0701,-0.1553,-0.0528,-1.6279,-0.3794,-0.2882,-0.2158,-0.527
3,460.2431,486.0909,0.0769,-0.134,-0.0024,-1.529,-0.5594,-0.0595,-0.4482,-0.7243
3,460.0749,486.2596,0.1414,-0.1799,0.0285,-1.7332,-0.7051,-0.0864,-0.3544,-0.5032
3,460.5862,486.6103,0.1533,-0.1204,0.019,-1.759,-0.7906,-0.2712,-0.3052,-0.5871
3,460.1503,487.5913,0.1492,-0.1176,-0.0106,-1.6593,-0.7755,-0.3145,-0.5414,-0.63
3,460.7908,488.0221,0.2097,-0.123,0.0681,-1.8765,-0.77,-0.4352,-0.1634,-0.4473
3,461.3647,488.3284,0.1699,-0.0406,0.0168,-1.7782,-0.8782,-0.1283,-0.4551,-0.4067
3,461.8817,488.0531,0.2273,-0.1452,-0.067,-1.5189,-0.7064,-0.4282,-0.2756,-0.4975
3,461.7585,488.2324,0.2209,-0.1444,0.0262,-1.824,-0.6625,-0.4269,-0.0986,-0.3329
3,462.2771,488.0591,0.1933,-0.1665,0.05,-1.9346,-0.7204,-0.3353,-0.3582,-0.0869
3,462.303,488.804,0.1957,-0.0458,0.0089,-1.9349,-0.7413,-0.4463,-0.1395,-0.0994
3,461.4504,488.408,0.1998,-0.0846,-0.1656,-2.0421,-0.8365,-0.6483,-0.3255,-0.2936
3,462.2254,488.699,0.1614,-0.06,-0.077,-2.2259,-0.7958,-0.2574,-0.4536,-0.4538
3,461.5322,489.6294,0.2272,-0.191,-0.0019,-2.1345,-0.7036,-0.6769,-0.2496,-0.4327
3,462.1033,489.1173,0.2388,-0.1314,0.0005,-2.172,-0.711,-0.5959,-0.0634,-0.2713
0,462.6605,489.5896,0.2602,-0.0526,-0.105,-2.0772,-0.5398,-0.4615,-0.1997,-0.506
0,462.1766,489.8477,0.2576,-0.042,-0.0087,-1.8936,-0.5595,-0.6775,-0.5166,-0.4255
0,462.1091,490.1382,0.2072,-0.0388,0.2152,-1.983,-0.5911,-0.5694,-0.3447,-0.3566
0,462.3888,490.5063,0.2283,-0.0773,0.1372,-1.7554,-0.5521,-0.3415,-0.3455,-0.436
0,463.2322,490.5502,0.2195,0.0736,0.158,-1.6074,-0.4653,-0.6281,-0.3584,-0.6749
0,463.9293,490.6938,0.2536,0.1288,0.2869,-1.4286,-0.62,-0.5263,-0.384,-0.5975
0,463.7807,491.07,0.2267,0.0539,0.1089,-1.2161,-0.2671,-0.592,-0.2017,-0.4683
0,463.82,490.8975,0.2294,0.1442,0.269,-1.0346,-0.4085,-0.3611,-0.4402,-0.5533
0,463.6721,490.6868,0.2322,0.2053,0.4414,-1.0254,-0.2386,-0.6434,-0.5019,-0.4225
0,465.4398,490.8392,0.2346,0.1163,0.2527,-0.6414,-0.3306,-0.6658,-0.253,-0.7476
0,467.3553,490.9513,0.1821,0.2109,0.2349,-0.7052,-0.514,-0.8647,-0.3865,-0.6254
0,469.5675,490.8737,0.1607,0.2038,0.303,-0.2598,-0.3202,-0.618,-0.3986,-0.441
0,471.6776,490.7578,0.2382,0.3427,0.57,-0.1749,-0.1363,-0.9798,-0.4125,-0.4672
0,472.2405,490.2271,0.1504,0.1968,0.6352,0.03,-0.2591,-0.6675,-0.4637,-0.3753
3,473.9392,491.5316,0.1576,0.2743,0.6101,-0.0688,-0.2458,-0.8671,-0.523,-0.3736
3,475.234,491.8624,0.1002,0.1431,0.5463,-0.0438,-0.1674,-0.7648,-0.4258,-0.2882
3,476.4505,493.2145,0.1586,0.1155,0.5545,-0.1544,-0.3037,-0.8143,-0.3053,-0.2231
3,477.7064,493.4512,0.1294,0.0949,0.616,-0.217,-0.2302,-0.7266,-0.1926,-0.1197
3,477.9731,493.8929,0.1393,0.2354,0.6194,-0.1933,-0.2407,-0.6316,-0.2644,-0.2079
3,477.9012,494.4899,0.1185,0.2158,0.6293,-0.0863,-0.4871,-0.8335,-0.1905,-0.2574
3,477.148,493.9646,0.1729,0.2183,0.514,-0.0944,-0.3277,-0.8069,0.2351,0.2533
3,477.3845,494.485,0.0839,0.2808,0.5661,-0.1912,-0.4416,-0.5994,0.032,-0.3979
3,478.0583,494.4272,0.1234,0.3455,0.6915,-0.1759,-0.3668,-0.66,-0.0001,-0.0492
3,477.1774,494.3463,0.1084,0.4083,0.6746,-0.2257,-0.4034,-0.6268,0.0613,-0.0104
3,477.1029,494.3813,0.1238,0.3709,0.7827,-0.2422,-0.2107,-0.5899,0.1738,0.0002
3,476.7061,493.8378,0.1116,0.4029,0.832,-0.2862,-0.046,-0.6754,-0.0063,-0.1857
2,477.8898,494.0946,0.1577,0.3036,0.6668,-0.242,0.2462,-0.7767,-0.2434,-0.2467
2,478.96,493.7488,0.1034,0.2462,0.7405,-0.0222,0.1864,-0.8738,-0.227,-0.3409
2,480.9387,493.9782,0.1162,0.1021,0.6252,0.1431,0.3332,-0.5658,-0.5008,-0.2403
3,482.5326,493.9366,0.1683,0.1213,0.5462,0.1236,0.2099,-0.7327,-0.22,-0.5306
3,484.3483,494.1581,0.1307,0.1015,0.4842,0.1016,0.0289,-0.6222,-0.139,-0.464
3,486.1628,494.4939,0.1338,-0.007,0.495,0.2764,0.0378,-0.4811,-0.3517,-0.5568
3,487.6279,495.0787,0.1297,0.0248,0.3507,0.1804,-0.125,-0.607,-0.1679,-0.4655
6,487.5653,494.4227,0.1342,0.0542,0.6496,0.0621,-0.3169,-0.5473,-0.1914,-0.5422
6,487.2881,494.7092,0.0208,0.0979,0.3272,0.2953,-0.4103,-0.4638,-0.2227,-0.3111
6,487.2326,495.1971,0.0241,-0.0208,0.2943,0.2259,-0.3812,-0.4148,-0.0251,-0.3475
6,485.9879,493.8862,0.0141,-0.0412,0.2349,0.2991,-0.3171,-0.3198,-0.0944,-0.284
6,486.5238,493.8388,-0.0593,-0.0691,0.1862,-0.0539,-0.2396,-0.2552,-0.0236,-0.4749
6,487.1354,492.8022,0.0353,0.0174,0.2858,0.0393,-0.2719,-0.4385,-0.2517,-0.2317
6,486.5928,492.5418,0.0022,-0.058,0.2469,-0.1023,-0.0529,-0.4984,-0.0648,-0.0769
6,486.8198,493.0095,0.0018,-0.0598,0.2635,0.0658,-0.2039,-0.5328,-0.1963,-0.384
6,486.9444,492.7973,0.0024,-0.0104,0.427,0.0198,-0.2301,-0.5095,-0.4986,-0.1086
6,486.8939,492.3558,-0.0101,0.097,0.4124,-0.0753,-0.4194,-0.6111,-0.4046,-0.006
6,487.7702,492.866,-0.0414,0.1057,0.5117,-0.0732,-0.0681,-0.5625,-0.5129,-0.0504
6,488.3792,492.1744,-0.0496,0.1635,0.8144,-0.0816,-0.4859,-0.7279,-0.2717,-0.2523
6,488.8828,491.9884,0.0179,0.2255,0.7173,-0.092,-0.2619,-0.7342,-0.4173,-0.1512
6,488.4027,492.2958,0.0367,0.1027,0.539,-0.0357,-0.3431,-0.5708,-0.3037,-0.2194
6,489.8702,493.1521,0.0215,0.1195,0.8088,0.0638,-0.4032,-0.6254,-0.3101,-0.3086
6,489.8023,492.2375,-0.0458,0.1284,0.7622,0.1732,-0.3658,-0.4124,-0.6485,-0.2852
6,490.391,492.2498,-0.0329,0.0932,0.7381,0.1473,0.019,-0.6138,-0.5582,-0.5589
6,490.9941,492.6329,-0.0695,0.1788,0.8952,0.2852,-0.2379,-0.3907,-0.5201,-0.5661
6,491.573,493.1173,-0.028,0.176,0.9613,0.3396,-0.0707,-0.4725,-0.6152,-0.36
6,492.1088,493.5669,0.0156,0.1882,1.0307,0.2379,-0.1438,-0.4607,-0.4919,-0.503
6,491.9551,493.8721,-0.0489,0.2474,1.0245,0.4265,-0.1977,-0.573,-0.4344,-0.3953
6,492.9878,494.1524,-0.0257,0.2829,1.0418,0.231,0.0533,-0.7712,-0.5277,-0.4398
6,493.7096,494.9341,-0.0178,0.2662,0.9442,0.443,0.0984,-0.5219,-0.6712,-0.492
6,494.0714,494.8293,-0.0455,0.2597,1.0108,0.2314,0.0894,-0.7071,-0.5339,-0.3552
6,494.2627,495.1275,0.0163,0.3101,0.8689,0.2817,0.0642,-0.7403,-0.6535,-0.3704
6,494.8103,495.6505,-0.0196,0.3167,0.742,0.4374,0.0997,-0.5327,-0.5607,-0.3685
5,496.1028,496.5166,-0.0372,0.2423,0.4605,0.4132,-0.1024,-0.1749,-0.4812,-0.5607
5,498.3732,496.18,-0.0556,0.1348,0.2837,0.6017,-0.0732,0.3662,-0.7184,-0.4737
5,500.4994,497.1381,0.0034,0.0883,-0.021,0.7543,0.204,0.4417,-0.3988,-0.7018
6,503.6875,497.1671,0.0181,0.0179,0.2358,0.8759,0.037,0.6184,-0.7519,-0.5369
6,505.4951,496.8504,-0.045,-0.0463,0.1442,0.7226,0.1121,0.6356,-0.6733,-0.5615
6,507.4706,497.527,-0.0807,0.0252,0.2025,0.4687,0.1532,0.6028,-0.8613,-0.4987
6,509.897,497.5158,-0.0794,-0.1555,-0.0017,0.7899,0.1773,0.6275,-0.6246,-0.5903
6,512.2449,497.4384,-0.1538,-0.207,0.1008,0.6963,0.0132,0.7226,-0.4275,-0.7156
6,514.1403,498.0992,-0.0622,-0.2677,-0.0039,0.5876,-0.1399,0.88,-0.4252,-0.7376
6,515.9581,498.2205,-0.1136,-0.2253,-0.0917,0.769,-0.0812,1.1343,-0.5194,-0.9151
6,516.8132,497.6864,-0.0338,-0.2424,-0.2411,0.5048,0.0402,1.0041,-0.5099,-0.7502
7,517.8594,496.8255,-0.0545,-0.3357,-0.4238,0.3327,-0.0576,1.0289,-0.2534,-1.0994
7,518.1545,496.1833,-0.0648,-0.3578,-0.3127,0.2346,0.0509,0.8283,0.1188,-0.9896
7,520.1158,497.3204,-0.0352,-0.3257,-0.3265,0.2611,0.0968,0.6467,0.0938,-1.0261
7,520.9037,497.8577,-0.0747,-0.1923,-0.1113,0.0962,-0.0877,0.5427,0.4036,-0.8069
7,523.4775,498.8729,0.0028,-0.3316,-0.2492,0.1007,-0.011,0.4402,0.1992,-0.798
7,524.2857,498.3557,-0.0802,-0.3603,-0.4089,0.1963,-0.4525,0.3737,0.4741,-0.6553
7,525.3597,499.2868,-0.0447,-0.3655,-0.4014,0.3136,-0.694,-0.0669,0.6441,-0.6486
7,527.0199,499.1759,-0.0381,-0.3606,-0.4763,0.0392,-0.7343,0.0836,0.5877,-0.6165
7,529.2719,499.655,0.007,-0.3178,-0.4238,-0.1295,-0.9207,-0.346,0.6435,-0.3755
7,531.4159,499.334,-0.063,-0.2363,-0.3357,-0.2901,-1.0274,-0.3297,0.9487,-0.9676
7,533.2675,498.7777,-0.0522,-0.2242,-0.2439,-0.2079,-0.9774,-0.4174,0.568,-0.8161
7,535.2638,498.425,-0.1188,-0.1516,-0.1615,-0.0169,-1.0703,-0.5244,0.5448,-0.7055
7,537.8696,496.1899,-0.153,-0.1014,0.0549,0.0851,-0.9534,-0.6045,0.0546,-0.833
7,538.8752,494.4589,-0.2511,-0.0272,0.2778,0.4685,-0.7681,-0.4162,-0.044,-0.56
7,540.5375,492.7971,-0.294,-0.0576,0.5332,0.7703,-0.526,-0.7956,-0.7416,-0.5422
7,540.8638,491.9782,-0.4022,-0.0982,0.3757,0.7373,-0.5755,-0.0804,-0.7969,-0.356
7,541.001,491.3154,-0.3807,-0.2157,0.1203,0.7158,-0.7265,0.0308,-0.462,-0.1802
7,542.5272,491.4943,-0.4401,-0.2145,0.1547,0.684,-0.8404,-0.4095,-0.6154,-0.0226
7,543.4104,491.2736,-0.3932,-0.1173,0.2263,0.932,-0.6346,-0.2291,-0.5163,0.1311
7,543.1069,490.5593,-0.4766,-0.2118,0.1973,1.0474,-0.3732,-0.1847,-0.814,0.0665
7,543.7657,489.8854,-0.4482,-0.1062,0.311,1.131,-0.3042,0.1435,-0.8251,0.4007
3,544.6182,490.6206,-0.4847,-0.1822,0.1618,1.1681,-0.3764,0.0876,-1.0698,-0.0578
3,544.5299,489.8382,-0.53,-0.1781,0.193,0.9921,-0.1958,-0.0627,-1.2049,0.09
3,543.9622,490.0116,-0.4869,-0.1677,0.2368,1.0843,-0.4012,0.0027,-1.031,0.1791
3,544.0587,490.0665,-0.442,-0.0697,0.117,1.1522,-0.3862,-0.0378,-1.1149,-0.1387
3,545.5608,488.9819,-0.5024,-0.1202,0.1821,1.2202,-0.2771,0.1902,-1.2807,0.1617
3,545.7937,489.4786,-0.502,-0.2074,0.3846,1.1175,-0.3863,-0.1593,-0.8265,-0.0764
3,545.4005,489.3513,-0.5159,-0.1306,0.2676,1.2108,-0.3434,-0.0718,-1.0086,0.094
3,545.1182,489.7605,-0.5206,-0.1759,0.4081,1.1378,-0.4147,0.2617,-1.2738,0.2513
3,544.7154,489.5288,-0.5288,-0.0691,0.0765,1.2772,-0.3283,0.1576,-1.2206,0.124
3,544.7253,489.4936,-0.5551,-0.1763,0.1143,1.3065,-0.4495,-0.0551,-1.1583,0.1829
3,544.7402,489.6753,-0.5749,-0.1315,0.2081,1.3561,-0.4602,-0.0148,-1.312,0.0886
3,545.8782,488.5231,-0.5679,-0.1661,0.2518,1.4048,-0.4807,0.0189,-1.1023,-0.2595
3,546.1883,487.3181,-0.5787,-0.2055,0.4363,1.3616,-0.2237,-0.2593,-1.0969,-0.2379
3,547.735,485.4096,-0.6545,-0.1347,0.2681,1.4677,-0.4115,0.1298,-1.2699,0.0831
3,548.2134,484.844,-0.7588,-0.1612,0.2559,1.4187,-0.5501,-0.1105,-0.8939,-0.3401
3,548.5283,484.1314,-0.7136,-0.1106,0.1596,1.4756,-0.311,0.2388,-1.0627,-0.5758
3,549.5088,483.1793,-0.7182,-0.0782,0.1445,1.4178,-0.4349,0.1473,-1.07,-0.0423
3,549.5692,482.6355,-0.7474,-0.09,0.2121,1.3231,-0.341,-0.2116,-0.8958,-0.1566
3,550.0574,481.7724,-0.7792,-0.1278,0.2838,1.5221,-0.2042,-0.2405,-0.8911,-0.4753
3,551.0839,479.8826,-0.8687,-0.1227,0.3438,1.542,-0.438,-0.2296,-0.7461,0.0094
3,552.061,479.9106,-0.8824,-0.1128,0.3348,1.4857,-0.5903,-0.2668,-0.8583,0.28
3,551.8329,478.839,-0.8596,-0.0783,0.2845,1.6182,-0.4514,-0.5607,-0.7088,-0.0053
3,551.315,479.4084,-0.8813,-0.0602,0.2401,1.6504,-0.5728,-0.1134,-0.7118,0.1124
3,551.4755,479.4439,-0.8755,-0.1387,0.319,1.6087,-0.6476,-0.4392,-0.7279,0.4199
3,552.2934,479.0547,-0.9024,-0.0682,0.422,1.6213,-0.4948,-0.6249,-0.7739,0.1383
3,552.1681,478.2225,-0.9128,-0.033,0.4816,1.6577,-0.4897,-0.4436,-0.5511,0.0186
3,552.3458,478.273,-0.8983,0.059,0.4115,1.6359,-0.3518,-0.4733,-0.5375,0.4252
3,551.6968,478.0736,-0.8613,-0.0166,0.4162,1.8118,-0.338,-0.5865,-0.3934,0.0459
3,552.3111,477.1814,-0.9027,-0.0739,0.443,1.7919,-0.3639,-0.4885,-0.2331,0.3679
3,552.6907,476.5583,-0.8728,0.0254,0.4386,1.71,-0.3526,-0.3094,-0.2813,0.5509
3,552.6603,476.1641,-0.9356,0.0021,0.4447,1.846,-0.1938,-0.6355,-0.2836,0.0777
3,552.3684,475.9559,-0.9373,0.1555,0.3138,1.7267,-0.1151,-0.4608,-0.3119,0.0547
3,552.4086,475.8315,-0.932,0.046,0.3024,1.6118,-0.4729,-0.7326,-0.1182,0.3341
3,552.8085,475.0904,-0.8866,0.018,0.4833,1.4522,-0.2404,-0.8414,-0.2639,0.3181
3,551.3531,474.3941,-0.9212,0.057,0.5453,1.4862,-0.2705,-0.632,-0.242,0.4408
3,552.7789,474.5756,-0.9636,0.0431,0.678,1.377,-0.1236,-0.6816,-0.2035,0.1277
3,552.7201,474.6943,-0.9412,0.0917,0.4896,1.4206,-0.2176,-0.8703,-0.4486,0.21
3,552.906,474.4171,-0.9112,0.1305,0.4483,1.6967,-0.2642,-0.9318,-0.305,0.3452
3,552.6007,474.2608,-0.9422,0.0616,0.4446,1.6786,-0.1336,-0.8782,-0.7195,0.2582
3,552.2529,473.9754,-0.9476,0.0468,0.5651,1.6409,-0.3796,-0.6677,-0.6259,0.1556
3,551.2308,473.8634,-0.9476,-0.0077,0.5582,1.4963,-0.2271,-0.51,-0.7982,0.3617
3,550.9425,473.6983,-1.0166,-0.042,0.608,1.6062,-0.4621,-1.131,-0.8891,0.468
3,552.0995,473.4605,-0.8566,0.0639,0.5984,1.5932,-0.3418,-1.0667,-0.5686,0.7394
3,552.3751,473.6569,-0.9557,0.0947,0.6433,1.5019,-0.4031,-1.0467,-0.9466,0.4834
3,552.5229,474.6964,-0.9363,0.0779,0.5908,1.3486,-0.3973,-1.0526,-1.0467,0.6122
