syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
9,530.1256,114.581,1.026,-0.1663,-0.0512,-1.4123,0.0953,-0.4416,0.0454,-0.2614
9,530.1088,121.1386,1.1319,0.2449,0.7168,-1.0985,0.156,-0.553,-0.064,-0.3604
9,531.4439,129.8298,1.2423,0.5903,0.9781,-0.5948,0.3052,-0.5718,-0.3276,-0.313
1,534.1475,140.5586,1.3515,0.6639,0.8689,-0.2642,0.1191,-0.5498,0.0406,-0.0464
1,537.2357,151.5477,1.4653,0.6532,0.7782,-0.0651,0.0347,-0.2581,0.359,-0.1006
1,540.3987,161.8407,1.3672,0.6171,0.599,0.125,-0.0379,-0.2819,0.3198,-0.2993
1,542.945,169.6779,1.3908,0.5915,0.7244,0.2018,0.422,-0.4653,-0.0846,0.0985
1,545.7029,175.9958,1.4431,0.6976,0.6593,0.2354,0.1578,0.0405,0.0593,0.2146
1,548.5376,180.6679,1.4074,0.6315,0.6553,0.2995,0.2491,-0.1043,0.176,0.0643
1,550.0292,187.3931,1.3983,0.6313,0.7271,0.2679,0.3305,0.0106,0.1368,0.2164
1,550.5514,195.0335,1.4229,0.649,0.657,0.2851,0.2374,-0.2092,0.4749,0.3147
0,551.8735,201.3851,1.5011,0.6073,0.5486,0.1399,0.2326,-0.2476,0.409,0.1786
0,552.5859,209.1062,1.5207,0.4563,0.4005,0.1291,0.1437,-0.1958,0.4417,0.2595
0,552.7648,217.914,1.5309,0.6121,0.7583,-0.2753,0.168,-0.4162,0.4473,-0.0211
0,553.6041,227.7023,1.5356,0.7242,0.8388,-0.2898,0.2185,-0.4557,0.5442,0.0588
0,554.0666,236.7549,1.4817,0.7692,0.8991,-0.4609,0.2469,-0.6319,0.3247,0.0158
0,554.1476,246.4469,1.5574,0.6621,0.9419,-0.3437,0.4907,-0.6007,0.3469,0.4207
0,553.64,258.0818,1.7187,0.7045,1.0689,-0.0742,0.3733,-0.385,0.5387,0.3273
0,551.9119,269.6447,1.8453,0.6808,0.9209,0.0962,0.3319,-0.5661,0.417,0.3931
0,548.318,279.9807,1.952,0.6543,0.8665,-0.1935,0.2015,-0.482,0.4197,0.3293
0,545.3441,289.1474,1.9801,0.6009,0.818,0.0904,0.2851,-0.4206,0.698,0.2549
0,543.1278,295.6732,1.9718,0.5065,0.8093,0.3544,-0.0387,-0.256,0.7922,0.2719
0,541.0368,305.3112,2.0402,0.4917,0.6365,0.4619,0.1473,-0.3481,0.5195,0.2694
0,537.7424,312.6056,2.0222,0.7442,0.9508,0.5893,0.2933,-0.3022,0.4745,0.0946
1,534.1155,322.3835,2.0999,0.8001,1.0212,0.4819,0.3013,-0.136,0.4199,0.0698
1,530.5027,333.0076,2.0999,0.9693,1.0909,0.5885,0.1654,-0.3256,0.5454,0.0921
1,524.4066,344.8514,2.0473,0.9649,0.9941,0.7423,0.3117,-0.3317,0.573,0.0478
1,520.2302,355.5557,2.0814,0.9397,0.8304,0.8433,0.0522,-0.2537,0.3247,0.269
1,516.6608,367.2548,1.9786,0.8155,0.7429,0.8762,-0.0483,-0.1753,0.3567,0.3694
1,515.5722,379.5539,1.969,0.8112,0.638,0.9527,-0.0366,-0.1004,0.222,0.0792
1,514.662,391.4194,1.8133,0.7558,0.6059,0.9536,-0.042,-0.2159,0.4778,0.1906
1,514.9395,402.7424,1.7841,0.833,0.5694,0.8992,-0.0175,-0.1249,0.3905,0.2389
1,516.1359,412.4332,1.6603,0.8418,0.734,0.6595,-0.0938,-0.2787,0.4058,0.2462
1,517.928,421.4772,1.6641,0.791,0.7023,0.5174,-0.0654,-0.1767,0.7591,0.3527
1,519.3634,428.737,1.6124,0.6893,0.5745,0.598,-0.0081,-0.1234,0.4238,0.2084
1,519.2139,436.1981,1.5536,0.5448,0.4339,0.4075,-0.106,-0.0281,0.4705,0.1691
1,520.7371,441.6751,1.5049,0.4992,0.3146,0.0457,0.0674,0.179,0.4315,0.0982
1,522.4034,446.2007,1.5037,0.4762,0.4106,0.0437,0.007,0.0757,0.0427,0.1622
1,523.1633,448.3708,1.4478,0.3114,0.3008,0.1718,0.1953,-0.2746,0.2645,0.1783
1,524.9627,450.5132,1.4047,0.1491,0.2205,0.0716,0.2825,-0.2865,-0.1302,0.0503
1,526.9026,453.2365,1.363,0.0402,0.0729,-0.1071,0.187,0.0132,0.004,0.071
1,530.2866,455.4555,1.4248,-0.11,-0.1387,-0.0035,0.1921,-0.0242,0.1406,0.2295
1,534.2022,458.6493,1.2175,-0.1386,-0.125,-0.064,0.3442,0.0212,-0.0811,0.4014
2,537.7932,461.6492,1.2152,-0.1997,-0.3001,0.193,-0.1569,0.0915,0.1791,0.1905
2,539.1321,462.8639,1.108,-0.163,-0.3121,0.1191,-0.5149,0.0888,0.2819,0.2296
2,540.5776,463.0991,0.9794,-0.145,-0.2779,-0.1307,-0.4873,0.2047,0.0667,0.0522
2,541.8083,463.0548,0.9421,-0.1064,-0.204,-0.3106,-0.7589,0.2172,0.3563,0.0954
2,540.3937,463.4654,1.0179,-0.0136,-0.1261,-0.5117,-0.4083,-0.0025,0.2212,0.2033
2,540.6097,462.8164,0.9956,-0.1585,-0.2369,-0.2143,-0.4578,0.0771,0.1396,0.1192
2,540.6562,462.1168,0.9942,-0.2552,-0.1498,-0.4778,-0.5056,0.2832,-0.0072,-0.0172
2,541.2759,462.6921,1.0499,-0.2617,-0.3027,-0.1415,-0.3746,0.1386,-0.1277,0.0
2,539.8121,461.6296,1.0022,-0.2329,-0.321,-0.0214,0.0934,0.1586,-0.117,0.1352
2,538.9878,460.8574,1.0402,-0.3295,-0.4914,0.2242,0.0594,0.3404,0.0883,0.2906
6,537.5902,460.2158,1.0966,-0.4262,-0.3299,0.0756,-0.0535,0.4586,0.0433,0.3214
6,536.1121,459.6202,1.1008,-0.4998,-0.5816,0.2604,-0.118,0.5993,-0.0038,0.1059
36,535.236,459.1339,1.0943,-0.6368,-0.9333,0.0742,-0.7852,1.3112,0.2412,0.6109
36,534.907,460.1713,1.0941,-0.6967,-1.2294,-0.0629,-0.7666,1.9804,0.6707,0.9741
36,534.567,460.9347,1.2602,-0.8143,-1.4053,-0.1948,-0.2748,2.6417,1.2771,2.1002
36,534.6665,462.0213,1.3254,-0.9191,-2.0421,-0.5145,-1.9104,3.533,1.4271,2.5287
36,533.1568,463.418,1.4242,-1.1022,-2.5765,-1.0468,-2.8646,4.6698,2.2519,3.6435
36,532.7278,463.4885,1.4064,-1.1676,-3.3133,-1.8402,-4.8359,5.82,2.498,4.4504
5,532.3362,464.5712,1.3702,-1.2243,-3.4882,-1.4916,-4.7343,5.3726,3.1039,3.4233
5,532.2871,465.4078,1.3903,-1.2822,-3.4155,-1.36,-4.1633,4.707,3.1475,2.7116
5,532.5084,466.513,1.4072,-1.1936,-3.2048,-0.9134,-3.6757,3.7592,3.2861,1.817
5,532.2759,466.7124,1.2903,-1.0679,-2.6958,-0.3315,-2.7196,2.6803,2.943,1.4168
5,533.3786,466.7169,1.3161,-0.8389,-1.7798,-0.406,-2.0885,1.3078,2.2139,1.4976
5,534.3526,466.4681,1.2781,-0.6384,-1.1176,-0.4135,-1.2153,0.5027,1.5851,1.1594
5,535.4579,466.4407,1.1832,-0.4616,-0.7818,-0.4491,-0.9786,-0.0251,1.3779,0.4566
5,536.9249,465.0953,1.2261,-0.2936,-0.634,-0.1535,-0.5077,-0.0273,0.7015,0.3372
6,538.7088,464.0677,1.1584,-0.2598,-0.5532,-0.181,-0.373,0.055,0.6891,0.4841
6,541.2596,463.4687,1.0533,-0.1513,-0.4927,-0.2197,-0.5155,-0.3909,0.7502,0.3244
6,542.9612,463.6436,0.9339,-0.0287,-0.1907,-0.3343,-0.7237,-0.3867,0.4505,0.5317
6,543.8943,463.0231,0.9606,-0.0649,-0.3742,0.0933,-0.5822,-0.4753,0.8053,0.2839
6,544.7826,461.9301,0.9488,-0.0589,-0.4001,0.0599,-0.6409,-0.6312,0.8564,0.3037
6,544.9778,461.8372,0.9192,-0.0304,-0.3497,0.0626,-0.6951,-0.8429,0.7178,0.3891
6,543.2806,460.8211,1.0262,-0.0251,-0.3437,-0.0408,-0.484,-0.6884,0.6926,0.5297
6,542.9995,460.2601,1.0007,0.0079,-0.3714,-0.0502,-0.466,-0.7911,0.7323,0.4859
6,541.5769,460.3083,1.0911,0.0601,-0.1189,-0.2408,-0.1991,-0.7483,0.547,0.5008
6,539.2498,460.7984,1.1847,0.0006,-0.078,0.0245,-0.3584,-0.6817,0.6476,0.4088
6,536.3835,460.8965,1.2785,-0.0086,-0.1861,-0.2209,-0.2689,-0.7761,0.6296,0.6132
6,533.9706,462.3394,1.1495,-0.1274,-0.2703,-0.0523,-0.3511,-0.7114,0.5768,0.6633
6,528.535,464.5385,1.4551,-0.1474,-0.354,-0.2617,-0.495,-0.7991,0.7649,0.6017
6,525.0654,467.3675,1.5361,-0.1499,-0.2978,-0.0081,-0.6447,-1.1256,1.1871,0.4619
7,521.8363,472.4621,1.6756,-0.1878,-0.3288,-0.0584,-0.8915,-1.0477,0.7375,0.2614
7,517.3913,475.357,1.8375,0.0356,-0.094,0.0995,-1.0716,-1.4925,1.3241,0.2643
7,515.9936,477.4466,1.9278,0.2814,0.1792,-0.0079,-1.3703,-1.4645,0.6437,-0.1048
7,514.1206,477.8695,1.947,0.3262,0.3265,0.1049,-1.4822,-1.9996,0.7236,-0.0895
7,511.3854,478.5873,2.0063,0.4639,0.3579,-0.121,-1.558,-1.9677,0.0703,-0.2428
7,508.9037,477.8214,2.1201,0.491,0.2968,-0.0812,-1.4902,-1.6587,1.0158,-0.0671
7,505.743,476.9813,2.2096,0.3317,0.0384,-0.1819,-1.4718,-1.7266,1.1213,-0.0949
7,503.0941,477.3857,2.2396,0.236,-0.1531,-0.051,-1.642,-1.5573,1.4893,0.3891
7,498.902,477.8584,2.3962,0.0729,-0.366,0.1235,-1.491,-1.5095,1.4371,0.3438
5,494.3923,478.3196,2.4201,-0.0626,-0.4878,0.3061,-1.5701,-1.133,1.4603,0.4695
5,487.9721,480.8521,2.4825,-0.2549,-0.4893,0.5158,-1.9229,-1.0792,1.3376,0.0765
5,481.5892,484.0965,2.5523,-0.5131,-1.0109,0.4273,-2.1304,-0.4909,1.1577,0.1444
5,476.2136,486.885,2.6957,-0.6379,-0.8663,0.1841,-1.5829,-0.7468,0.6278,-0.398
5,469.8767,490.3491,2.6012,-0.7889,-0.8262,0.1093,-1.5433,-0.6613,0.1871,-0.3056
5,462.1709,492.8676,2.5418,-0.8304,-0.9549,0.2187,-1.0695,-0.16,0.0633,-0.4943
5,455.48,495.3626,2.6045,-0.9349,-1.021,0.0588,-0.9092,-0.0478,-0.0538,-0.5991
5,448.3688,499.2539,2.667,-0.5874,-0.3674,0.14,-0.6144,-0.2702,-0.2775,-0.2231
33,438.5717,500.5914,2.8297,0.041,0.2361,0.0484,-0.4421,-0.4555,-0.4448,-0.254
33,427.1572,501.794,2.8784,0.1993,0.3667,0.145,-0.3558,-0.6766,-0.642,0.0784
33,417.8203,503.0322,2.9491,0.2048,0.6742,-0.3318,-0.212,-0.8491,-0.711,0.1646
33,407.7952,503.3471,3.0129,0.683,1.0083,-0.4418,-0.2364,-0.8675,-0.5999,0.1081
33,401.164,504.2109,3.0452,1.0994,1.1943,-0.7076,-0.5535,-0.8447,-0.5207,-0.4429
33,394.501,505.0207,3.013,1.6714,1.8404,-0.7811,-0.8461,-0.9114,-0.3976,-0.5403
52,388.8689,504.3107,2.9701,2.8141,-2.9374,0.7466,0.4018,-3.0732,-4.1824,1.6049
52,382.8996,503.3881,3.0399,3.453,-3.5399,0.101,1.0921,-4.5753,-4.2035,2.6977
54,374.9733,501.8918,3.0994,4.9713,2.371,-0.4763,-0.154,0.1841,2.9535,-2.7224
54,365.8541,500.739,3.0976,5.6908,3.9045,0.7625,0.8248,1.2126,4.1198,0.4973
73,358.5772,500.8215,3.1356,0.6432,3.92,0.1184,-1.282,1.8934,2.5307,-1.2817
11,349.7955,499.2821,-3.0868,-0.2763,-0.8117,0.0325,-0.5185,1.6926,0.654,-1.0986
17,340.6813,498.2238,-3.0704,0.3934,-0.0152,-0.8283,-1.7747,0.9274,0.5407,-1.8129
33,334.7158,497.4299,-2.9773,0.5659,-0.0205,-0.7835,-1.8605,0.5666,0.314,-1.4378
33,328.6023,495.4245,-2.8872,0.2474,-0.3405,-0.3939,-1.6512,0.3685,0.2346,-0.8787
33,322.9809,496.0208,-2.7964,0.3343,0.0774,-0.1947,-1.3466,0.1389,0.1101,-0.7991
33,317.3032,494.0783,-2.752,0.7853,0.2945,-0.3472,-1.312,-0.3019,-0.1569,-0.556
33,311.1479,491.6767,-2.7766,1.3596,0.7265,-0.3306,-1.3141,-0.2466,0.0714,-0.6002
33,302.4071,489.8366,-2.8158,1.0142,0.5829,-0.4558,-1.3946,-0.3914,0.0299,-0.4735
33,291.278,486.879,-2.874,0.7414,0.3344,-0.4154,-1.0812,-0.2862,0.0364,-0.471
33,281.9567,485.3095,-2.8492,1.0209,0.6527,-0.4323,-1.0954,-0.3087,0.1014,-0.5779
33,271.4521,481.7482,-2.813,1.1565,0.4049,0.0172,-1.1072,-0.3139,0.2853,-0.5293
33,261.3904,479.4355,-2.8123,1.1227,0.7956,0.1044,-1.1816,-0.4897,0.1203,-0.1939
33,249.4977,476.4547,-2.7938,0.8474,1.0075,-0.1672,-1.3456,-0.6342,0.0422,-0.4332
33,240.4117,473.4565,-2.9025,0.8583,0.6798,-0.1526,-1.1703,-0.3888,0.2809,-0.5947
33,231.5169,470.5049,-2.8493,0.8511,0.7378,0.0279,-1.2076,-0.588,0.0031,0.0408
33,220.7988,469.6113,-2.9253,0.7159,0.5707,0.1139,-1.2683,-0.4423,0.0914,-0.1392
33,209.9438,468.3109,-2.8774,0.7186,0.4698,0.6726,-1.1413,-0.4047,0.1488,-0.0249
33,198.0668,468.0023,-2.9369,0.7256,0.2625,0.4331,-1.1521,-0.6549,-0.1533,-0.0441
33,186.8237,467.7351,-2.9844,0.69,0.6235,0.242,-0.8843,-0.6057,-0.0072,0.4603
33,176.4683,468.5093,-3.0657,0.4626,0.6664,0.2016,-1.1123,-0.8211,-0.1049,0.3658
33,168.7185,469.8545,-3.0891,0.1475,0.4563,0.1959,-1.1381,-0.7375,0.0095,0.1979
33,161.3862,471.8807,-3.055,0.1622,0.0603,0.1955,-1.2314,-0.7718,-0.115,0.1352
33,155.4031,473.3822,-3.1214,0.4179,0.4472,0.1612,-1.6033,-0.8444,0.1623,-0.0771
33,150.1694,474.6977,-3.1052,0.7432,0.2882,0.1945,-1.7588,-0.7573,0.3688,-0.1769
33,146.9528,476.1147,-3.1347,0.2685,0.0716,0.4069,-1.9866,-0.8341,0.2577,-0.5419
6,143.929,477.573,3.1343,0.3791,0.3206,0.4019,-1.9543,-0.8779,0.2562,-0.2094
6,140.6337,479.6908,3.1257,0.3045,0.1263,0.2743,-1.8694,-1.016,0.1862,-0.1121
20,136.9309,480.762,3.0598,-0.1361,-0.1135,0.2859,-2.2226,-0.9826,-0.6133,0.34
20,133.3868,484.2048,3.0283,-0.56,-0.2086,0.8459,-1.4241,-1.2885,-0.3692,0.0121
20,129.6833,487.2616,2.742,-0.8018,-0.8527,1.2497,-0.5546,-0.9187,0.275,-0.8265
20,126.5624,488.5731,2.7335,-0.9321,-1.3824,1.1041,-0.5414,-0.076,0.6336,-1.5344
12,125.9013,489.9238,2.6783,-0.9292,-1.3698,1.0201,-0.6168,-0.1095,0.4616,-1.5338
12,124.5254,490.9551,2.6622,-0.8592,-1.2368,1.053,-0.6576,-0.1481,0.4025,-1.493
12,122.4983,492.5411,2.6665,-0.8497,-1.2813,0.9595,-0.6691,-0.1486,0.3968,-1.4219
12,120.9905,494.6223,2.6719,-0.8894,-1.2945,1.1609,-0.6316,-0.1069,0.3161,-1.4839
12,120.8304,495.8037,2.5687,-0.7983,-1.2075,1.247,-0.6442,-0.111,0.3145,-1.4705
12,118.3772,496.0761,2.586,-0.8339,-1.2635,1.2589,-0.6741,-0.1186,0.3799,-1.5064
12,116.0614,496.4778,2.5718,-0.845,-1.2231,1.1836,-0.5363,-0.1499,0.3896,-1.4232
12,115.1931,497.2444,2.5056,-0.8772,-1.233,1.1038,-0.4748,-0.0973,0.5283,-1.4931
12,114.0444,497.827,2.5567,-0.8098,-1.1004,1.0937,-0.5524,-0.0915,0.4508,-1.4612
12,112.8988,497.6759,2.5996,-0.8692,-1.1922,0.9327,-0.3899,-0.0492,0.2816,-1.5074
12,110.6372,499.3412,2.6455,-0.9312,-1.2309,0.8971,-0.4209,0.0245,0.2696,-1.4956
12,110.5538,500.0862,2.5868,-0.953,-1.2813,0.7535,-0.459,-0.0387,0.4326,-1.3841
12,111.854,500.1269,2.6058,-1.0256,-1.4045,0.598,-0.3185,0.0359,0.4336,-1.4345
5,114.4451,498.6614,2.6558,-0.9687,-1.5652,0.5082,-0.1785,0.307,0.4029,-1.2325
5,116.7217,495.9343,2.6228,-0.9429,-1.4339,0.5791,-0.4331,0.6291,0.38,-0.8696
5,118.2157,494.2174,2.6329,-0.935,-1.3966,0.6915,-0.4898,0.5939,0.5239,-0.9501
5,121.8141,492.3066,2.7334,-0.9487,-1.2448,0.3692,-0.722,0.3714,0.399,-0.6596
5,127.034,489.1186,2.9139,-0.8188,-0.7371,-0.3947,-0.7369,-0.3449,0.0472,-0.1002
5,130.564,486.0602,3.1171,-0.8502,-0.7307,-0.7715,-1.0078,-0.3355,0.041,0.3185
5,134.9101,483.3013,-3.0285,-0.8058,-0.7731,-0.9978,-1.1768,-0.1601,-0.0646,0.3062
5,138.9554,478.6905,-2.7663,-0.7397,-0.6409,-1.1328,-1.0007,0.0848,-0.2669,0.3573
5,141.5508,473.2087,-2.5277,-0.594,-0.3445,-1.0614,-0.4438,-0.1043,-0.5895,0.3789
5,144.0281,468.9959,-2.2581,-0.2922,0.0139,-1.2454,0.1455,-0.2312,-0.6265,0.219
5,145.0289,465.0921,-2.1446,-0.1475,0.3517,-1.1011,0.4757,-0.4005,-0.7522,0.1106
5,146.8168,459.009,-1.8763,0.2438,0.5707,-1.111,1.0625,-0.2732,-0.4636,0.0466
5,148.4782,449.673,-1.6974,0.5383,0.7959,-0.779,0.8017,-0.2278,-0.2514,-0.0118
5,149.2905,439.964,-1.5554,0.8287,0.9387,-0.0328,0.3477,-0.1245,-0.206,-0.173
5,150.1506,430.3805,-1.4846,1.05,1.042,0.3214,-0.0442,-0.0789,-0.407,-0.0736
6,151.0706,417.992,-1.4283,1.0624,0.908,0.5359,0.0427,-0.3881,-0.2429,-0.3043
6,152.9414,406.786,-1.3723,1.0561,1.1442,0.3978,-0.152,-0.13,0.0407,-0.5393
6,155.2205,392.9304,-1.3636,0.9335,0.7841,0.6642,0.0798,-0.22,-0.4722,-0.4985
6,156.7003,380.5495,-1.3852,0.9966,0.8125,0.6278,-0.0077,-0.3361,-0.4022,-0.3397
6,158.885,367.1454,-1.4522,0.9659,0.9698,0.8096,-0.0462,-0.1796,-0.1907,-0.446
6,160.6101,352.6581,-1.4233,0.9505,0.9922,0.6586,-0.1324,-0.1622,-0.441,-0.0612
6,160.4077,338.951,-1.4869,0.841,0.8159,0.8117,-0.0039,-0.2537,-0.2975,-0.0463
6,160.6893,327.3485,-1.575,0.7919,0.9607,0.8475,-0.2519,-0.0395,-0.1279,-0.0451
6,160.158,313.933,-1.5341,0.63,0.6558,1.0072,-0.0527,-0.0759,-0.1255,-0.1081
6,158.2256,302.2477,-1.581,0.626,0.731,0.897,-0.0531,0.0657,-0.0066,0.2237
6,155.9917,289.5087,-1.5819,0.6681,0.7772,0.7889,0.1947,-0.0673,-0.4951,0.2323
6,154.6054,273.8186,-1.5842,0.5409,0.4578,0.5086,0.2439,0.1095,-0.2564,0.1382
6,150.7784,261.2192,-1.6707,0.6263,0.7075,0.4749,0.0715,0.0795,-0.1265,0.251
6,146.7824,247.6766,-1.759,0.4394,0.5377,0.5638,0.0091,-0.0069,-0.1246,-0.0412
6,142.0745,237.6449,-1.7807,0.5621,0.8619,0.6289,-0.0874,-0.3692,-0.1051,-0.0859
5,136.4877,228.1016,-1.8147,0.3903,0.9964,1.0912,-0.2107,-0.7784,-0.4635,0.0595
5,130.7987,219.8171,-1.8812,0.2091,0.6804,1.4858,-0.6282,-0.751,-0.4295,0.2416
5,124.8966,211.5045,-1.9308,0.0428,0.4049,1.5732,-1.0127,-0.9302,0.1323,0.1327
5,120.2482,205.2792,-2.1184,-0.0827,-0.0086,1.5975,-1.6156,-0.7215,0.4267,0.0698
5,116.3642,201.326,-2.1938,-0.1996,-0.0782,1.7028,-1.6265,-0.8053,0.3529,-0.0009
5,114.2532,198.6516,-2.1574,-0.1589,0.1661,1.8791,-1.6525,-0.985,0.5378,0.0196
5,112.345,196.2572,-2.1186,-0.0919,0.1548,1.8352,-1.6936,-0.8311,0.4334,0.3138
5,111.6664,196.0803,-2.1661,0.0271,0.2848,1.6752,-1.5159,-0.8353,0.359,0.2133
5,111.0383,196.8098,-2.1525,-0.1019,0.1094,1.7794,-1.1839,-0.6172,0.128,0.0775
5,113.1905,200.345,-2.1637,-0.4413,-0.3404,1.8964,-0.4408,0.0059,0.018,0.1254
5,114.615,203.0061,-2.2416,-0.6846,-0.3434,1.8557,0.3609,0.2406,-0.2494,0.3372
5,115.6623,204.606,-2.242,-0.8726,-0.25,2.0146,0.8737,0.1468,-0.35,0.3057
5,115.7508,205.6741,-2.3517,-1.0109,-0.5171,2.0977,0.8415,0.0973,-0.1718,0.2216
5,113.6613,205.885,-2.4477,-1.0555,-0.6259,2.4013,0.4999,-0.214,0.0107,-0.11
5,109.6718,207.3315,-2.5745,-0.8252,-0.4505,2.4973,0.2513,-0.4768,0.2671,-0.077
5,107.0938,206.913,-2.6711,-0.5952,-0.1596,2.4683,-0.3039,-0.6963,0.2583,0.074
5,106.3702,206.7942,-2.6436,-0.4893,-0.1373,2.7174,-0.7111,-0.7995,0.1817,-0.4608
5,107.0942,207.6957,-2.5959,-0.4709,-0.0103,2.8948,-0.6802,-0.4364,-0.0903,-0.2517
5,109.4471,209.0789,-2.6665,-0.5962,-0.2743,3.1885,-0.895,-0.1692,-0.3916,-0.1402
5,114.0334,211.0977,-2.5472,-0.7961,-0.685,2.8425,-1.1018,0.1281,0.0147,0.1179
5,119.5115,213.3874,-2.4118,-0.9096,-0.9434,2.125,-1.2877,0.2706,0.0293,0.1679
5,125.1678,215.272,-2.137,-0.949,-1.2396,1.1963,-1.13,0.3965,0.3209,0.1767
5,129.1698,217.8872,-1.8859,-0.8174,-1.1728,0.3375,-0.9326,0.4672,0.807,-0.0579
5,134.3088,217.0962,-1.6448,-0.5259,-0.8852,-0.4478,-1.0122,0.3954,0.6133,-0.1931
5,139.6756,215.5758,-1.4189,-0.2485,-0.4224,-0.8436,-0.3866,0.0111,0.4126,0.0061
5,143.4535,213.827,-1.2037,-0.0558,0.1307,-1.3601,0.0017,-0.3218,-0.0402,0.2156
5,148.2867,209.6999,-1.0091,0.0768,0.6051,-1.6502,0.499,-0.6902,-0.2558,0.4857
5,154.3697,205.6377,-0.8473,0.1659,0.8222,-1.356,0.5056,-0.7856,-0.5409,0.2504
5,160.8975,201.4616,-0.6611,0.2566,0.801,-1.1519,0.6672,-0.7741,-0.4563,0.3526
5,168.0012,198.2321,-0.4788,0.3822,0.8467,-0.6856,0.6158,-0.9497,-0.2433,0.1539
5,178.3034,194.4031,-0.3764,0.5829,1.0127,-0.4847,0.6407,-0.9914,-0.3093,-0.0416
5,185.4845,192.2567,-0.3699,0.6659,0.8786,-0.1891,0.1712,-0.6273,-0.3771,-0.1862
10,196.1746,189.4507,-0.2941,0.624,0.8798,0.0942,0.237,-0.8938,-0.2878,-0.0145
10,208.0138,185.0571,-0.3245,0.7285,0.7285,0.116,-0.0281,-0.877,-0.2211,-0.279
10,217.6126,180.647,-0.273,0.6703,0.8833,0.1458,0.0743,-0.718,-0.3924,0.0015
10,229.7901,176.8426,-0.2518,0.7472,1.0964,0.1672,-0.0924,-0.6884,-0.3022,0.1016
10,241.7886,172.8644,-0.233,1.001,1.361,-0.1295,-0.3568,-0.8151,-0.3576,0.0862
10,254.4662,168.8185,-0.2184,1.0239,1.3672,-0.0386,-0.1323,-1.0143,-0.4407,-0.1604
10,267.3224,165.4148,-0.238,1.0088,1.3358,-0.1297,-0.0977,-0.9627,-0.4909,0.0231
10,279.3879,162.2045,-0.2388,1.0016,1.5327,-0.259,-0.2603,-0.9216,-0.2351,0.0252
10,290.3025,158.884,-0.2005,0.9763,1.4642,-0.2642,-0.2808,-0.8546,-0.1283,0.0119
10,300.76,156.6225,-0.1492,0.9859,1.6187,-0.3293,-0.1828,-0.9315,-0.3587,0.0084
10,310.7806,155.7872,-0.1341,0.9193,1.4246,-0.2761,0.0147,-0.9283,-0.4951,0.137
10,319.781,155.9162,-0.1516,0.8995,1.4391,-0.6115,0.1254,-0.885,-0.5152,-0.2211
10,328.8035,155.1874,-0.1131,0.8985,1.3652,-0.6357,-0.0527,-0.8861,-0.423,0.1111
10,338.4609,154.23,-0.062,0.9665,1.4515,-0.7507,0.0172,-0.9653,-0.6946,0.1933
10,349.3832,153.7479,-0.0116,0.9293,1.3688,-0.5381,0.0622,-0.8437,-0.4169,-0.2708
10,360.5422,153.7461,0.0305,0.9861,1.4356,-0.3904,-0.0944,-0.8921,-0.3757,-0.1142
10,372.2906,153.8565,0.0433,0.8801,1.3087,-0.3559,0.0429,-0.7507,-0.5886,0.0484
10,384.6065,155.0073,0.1148,0.7664,1.2554,-0.3355,0.1352,-0.3251,-0.7595,0.3673
10,396.5016,156.9241,0.1552,0.8875,1.3248,-0.2515,0.1518,-0.5179,-0.5731,-0.0097
10,407.9827,158.5277,0.1529,0.9282,1.4153,-0.1961,-0.0665,-0.6141,-0.6429,-0.2564
10,417.603,159.585,0.1893,0.8753,1.3933,-0.3626,-0.1041,-0.364,-0.6097,-0.1265
10,428.8085,160.855,0.2309,0.791,1.182,0.0271,0.0731,-0.2883,-0.3539,-0.1156
10,438.6936,162.9378,0.2415,0.7413,1.1091,0.0634,-0.0643,-0.495,-0.2288,0.0222
6,448.8176,166.2162,0.2063,0.7412,1.3472,0.1231,-0.1316,-0.5552,-0.3924,0.1221
6,457.5633,167.4038,0.1557,0.8182,1.2114,-0.0028,-0.218,-0.8885,-0.3469,-0.0205
6,464.2432,168.0335,0.2011,0.7949,1.2354,0.0732,0.0035,-0.919,-0.4464,0.0228
6,472.638,168.1026,0.1952,0.7694,1.1645,0.0976,-0.0661,-1.0676,-0.2637,0.1345
6,481.7274,168.7486,0.1825,0.8439,1.278,0.2287,-0.2022,-1.1777,-0.613,0.1286
6,489.9816,168.8723,0.1857,0.7983,1.238,0.3538,-0.1561,-1.1281,-0.39,0.0995
6,496.7354,169.0991,0.1708,0.724,1.1312,0.2512,-0.0307,-1.2434,-0.405,0.16
6,503.8535,168.4943,0.1047,0.7097,0.9324,0.4915,-0.1365,-0.8582,-0.3139,0.0371
6,510.0261,168.1005,0.1383,0.8527,1.1184,0.4082,-0.4071,-1.4313,-0.5495,0.1
6,516.648,167.9403,0.1526,0.8365,1.0554,0.4423,-0.1381,-1.5322,-0.6841,0.4413
6,521.4926,167.7055,0.1065,0.7829,1.1638,0.5809,-0.0489,-1.4209,-0.5731,0.1716
6,526.7969,166.6388,0.0285,0.7555,1.2551,0.3352,-0.2401,-1.6308,-0.5519,-0.0868
6,532.7876,165.2859,-0.0273,0.8556,1.1377,0.4622,-0.2184,-1.6362,-0.6394,0.0531
5,536.1679,162.8253,-0.1376,0.8493,1.1885,0.717,0.1805,-1.6273,-0.568,0.0459
