syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,547.4239,161.1823,1.8956,-0.3302,0.0678,-0.4275,0.7109,0.0595,0.189,0.1762
18,547.6419,161.6382,1.904,-0.5652,0.1959,-0.2318,0.7715,-0.1,0.3845,0.134
18,547.1057,161.3242,1.9216,-0.5292,0.1725,-0.5356,0.8361,0.1417,0.2799,-0.0189
18,547.633,161.0556,1.9049,-0.43,0.1376,-0.5737,0.7225,0.0947,0.1367,0.1717
18,547.6342,160.7996,1.8999,-0.4,-0.0362,-0.3378,0.9668,-0.1612,0.326,0.416
18,547.4882,160.489,1.8812,-0.4872,-0.0694,-0.4196,0.7067,0.0155,0.3125,0.0291
18,547.5733,161.0715,1.8944,-0.4643,-0.1863,-0.5511,0.8074,0.0118,0.4859,0.0226
18,547.236,160.8392,1.914,-0.5148,-0.097,-0.3051,0.7376,-0.0543,0.3845,0.2028
18,546.6166,161.5516,1.8649,-0.3841,-0.1674,-0.2346,0.624,0.0267,0.2374,0.1273
18,546.3934,161.6164,1.8322,-0.4212,-0.2288,-0.2998,0.7957,-0.0788,0.0134,0.0973
18,547.4813,161.1589,1.8918,-0.5134,-0.0359,-0.2582,0.9192,-0.1811,0.3752,0.3081
18,547.4696,161.5991,1.8751,-0.4004,0.0777,-0.3009,0.7313,-0.0662,0.0256,0.078
18,547.5649,161.4556,1.9055,-0.4637,-0.0222,-0.5405,0.8228,-0.0357,0.1578,0.2528
18,547.3509,161.6941,1.8668,-0.4758,0.0778,-0.4918,0.9511,-0.1954,0.3065,0.1554
18,547.1976,161.4837,1.8752,-0.4742,-0.0431,-0.42,0.8388,-0.2612,0.1729,0.3222
18,546.8293,161.1447,1.9332,-0.4794,-0.1084,-0.4968,0.7658,-0.0079,0.152,-0.0567
18,546.2095,161.4428,1.9223,-0.5285,0.1021,-0.6272,0.7965,-0.0587,0.1968,0.1168
18,546.3146,161.1297,1.9271,-0.5178,0.0781,-0.5869,0.5715,0.0461,0.0791,0.2011
18,544.4332,160.1388,2.041,-0.601,0.0519,-0.4977,0.8801,0.0501,0.0127,0.1455
18,544.2388,159.3179,2.0814,-0.5145,-0.1136,-0.566,1.0904,0.18,0.2234,0.0072
18,542.374,158.0883,2.2097,-0.5958,-0.0864,-0.4926,0.8059,-0.0697,0.0051,0.2031
18,541.6992,156.6127,2.2204,-0.5717,-0.0823,-0.4718,0.7702,0.3832,-0.1037,-0.1107
18,539.5375,155.7316,2.2978,-0.5044,-0.1818,-0.3755,0.997,-0.0931,0.2668,0.2158
0,538.6572,154.5106,2.3627,-0.5992,-0.3336,-0.5157,0.9607,0.333,-0.155,0.1253
0,536.3089,154.2776,2.3935,-0.6496,-0.1746,-0.358,0.9873,0.2184,-0.2301,0.1949
0,535.4157,153.5903,2.4945,-0.6627,-0.2521,-0.3795,0.8779,0.3161,-0.1771,0.2588
0,533.5418,152.3382,2.5603,-0.6945,-0.4776,-0.0277,0.8268,0.4095,-0.1427,-0.2133
0,530.2841,150.024,2.6935,-0.8213,-0.5654,-0.094,0.8582,0.5081,-0.1625,-0.2939
9,527.3139,146.5837,2.8463,-0.7225,-0.5251,-0.3494,0.844,0.4587,-0.1329,-0.1479
1,521.1582,143.3876,3.0416,-0.4803,-0.207,-0.4601,1.078,0.2268,-0.1268,-0.3922
1,514.393,138.786,3.1311,-0.2679,-0.0034,-0.7866,0.9654,0.1955,-0.1651,-0.3809
1,506.7136,131.0354,-2.9258,-0.1358,0.1556,-0.4175,0.9626,0.3243,-0.2286,-0.2877
1,497.8576,123.1594,-2.8164,0.1382,0.4503,-0.2398,0.7758,0.1568,-0.2151,-0.6472
1,486.1116,112.588,-2.7024,0.3016,0.5908,0.0298,0.7002,0.2139,-0.1298,-0.4271
1,475.3006,102.0591,-2.6931,0.5087,0.6354,0.1036,0.4859,0.3195,-0.3034,-0.619
1,463.9978,90.648,-2.6042,0.5843,0.6407,0.0569,0.562,0.075,-0.2932,-0.3065
1,454.7281,79.7994,-2.5014,0.4327,0.3497,0.0307,0.3079,0.3464,-0.1787,-0.2906
1,445.8787,69.9635,-2.4865,0.3119,0.2715,-0.0057,0.2544,0.3285,-0.0091,-0.4137
14,440.5123,62.6179,-2.5388,0.1902,0.1482,0.0682,0.1589,0.2278,0.0973,-0.3735
14,433.2096,56.4631,-2.5051,0.0866,0.0108,0.0318,0.1115,0.2272,0.0625,-0.0259
14,427.5683,53.54,-2.58,0.0106,-0.1829,-0.1306,0.1419,0.2774,0.1899,-0.0297
14,421.6437,52.8984,-2.5554,0.0233,-0.1543,-0.0429,0.0186,-0.1483,0.231,0.0966
14,415.6329,50.8143,-2.6804,-0.0188,-0.4098,-0.4684,0.0007,0.0308,0.1262,0.2114
14,410.0674,48.2502,-2.6993,-0.0517,-0.2226,-0.5361,-0.022,-0.0155,-0.0131,-0.0457
14,404.4104,46.6673,-2.8768,-0.0309,-0.2146,-0.5709,0.127,0.0201,0.1751,-0.1219
14,396.7562,45.0941,-2.9191,0.0764,-0.0429,-0.3012,0.1569,-0.0912,0.2487,0.0237
14,388.4208,44.7306,-2.9509,0.0892,-0.0315,-0.387,0.0474,-0.12,0.0981,0.045
14,379.8765,43.5001,-2.9708,0.0627,0.0957,-0.3361,0.0262,-0.0472,0.1861,-0.0808
14,371.0788,42.9515,-3.0658,0.1025,0.0148,-0.5021,0.2121,-0.13,0.064,-0.0275
14,361.0922,43.0249,-3.1094,0.1834,0.1362,-0.4502,0.3672,-0.0759,-0.0385,-0.0769
14,351.1604,41.5128,-3.0371,0.1891,0.1643,-0.2302,0.1395,0.011,-0.3383,-0.3591
14,343.7309,41.904,-3.0449,0.1744,0.1099,-0.4348,0.1837,-0.0405,-0.246,-0.4896
14,331.9826,41.9991,-3.0298,0.3202,0.2072,-0.3443,0.3098,-0.2266,-0.1083,-0.4643
14,320.9795,41.4255,-3.0722,0.3065,0.1107,-0.4444,0.2542,-0.1786,-0.1318,-0.5446
14,308.6828,42.3094,-3.0324,0.239,0.012,-0.5188,-0.0285,-0.0693,-0.1048,-0.439
14,295.5336,42.0239,-3.0718,0.113,0.0715,-0.557,0.0674,-0.0271,-0.0904,-0.3999
14,282.512,42.0114,-3.1385,0.1406,0.1678,-0.471,-0.124,0.0625,-0.0736,-0.7593
14,269.4308,42.6278,-3.1153,0.1394,0.0249,-0.529,0.0274,-0.101,-0.036,-0.3287
14,256.9737,42.1862,3.1378,0.1641,0.0996,-0.3615,0.1184,-0.0338,-0.2855,-0.4978
14,245.6347,42.6689,-3.0928,0.1209,0.2355,-0.3624,0.1488,0.0709,-0.3512,-0.4571
14,232.3701,41.8893,3.1191,0.1283,0.3247,-0.2036,0.1619,-0.1,-0.2622,-0.6706
14,219.9588,42.2619,3.1171,0.1754,0.3711,-0.1291,0.1066,-0.2821,-0.3063,-0.6592
14,206.8593,42.6418,3.0976,0.2364,0.2063,-0.2916,0.0415,0.0203,-0.2566,-0.6249
14,194.5475,42.1373,3.0992,0.1617,0.2188,-0.1948,0.1141,-0.1134,-0.2128,-0.8504
14,185.034,41.6667,3.1043,0.1171,0.2445,-0.2389,-0.0132,0.0936,-0.246,-0.8599
14,174.7947,42.1584,3.1264,0.1828,0.0707,-0.3135,-0.0387,-0.1656,-0.2109,-0.9852
14,163.0581,43.3626,3.0993,0.1339,0.0904,-0.3166,0.1068,0.0387,-0.2177,-0.7923
19,154.5897,43.2172,3.0825,0.0647,0.2283,-0.1957,0.09,-0.182,-0.0758,-0.8183
19,144.1142,43.4649,3.1001,0.0405,0.0721,-0.4462,-0.1614,-0.3606,0.2849,-0.7606
19,135.1702,44.4643,3.1032,0.0405,0.0131,-0.4185,-0.1781,0.0399,0.3087,-0.5153
19,129.1333,44.0346,-3.1382,-0.0578,-0.1564,-0.3617,-0.0631,0.0387,0.3311,-0.6564
19,125.5519,44.8699,-3.1018,-0.118,0.1125,-0.2953,-0.2757,0.1562,0.4072,-0.507
19,124.0506,45.1092,-3.1288,-0.104,0.2432,-0.4635,-0.4838,0.2531,0.5276,-0.664
19,123.8439,44.6704,3.1098,-0.1512,0.2166,-0.5277,-0.3352,0.2928,0.3555,-0.8712
19,122.2332,46.1773,3.0372,-0.1658,0.2665,-0.3804,-0.4249,0.5619,0.6512,-0.5011
19,119.137,47.0092,2.9495,-0.2764,0.3108,-0.281,-0.6714,0.3304,0.6578,-0.5548
19,117.5129,47.9495,2.9007,-0.377,0.0241,-0.0858,-0.6457,0.4238,0.5092,-0.5199
19,115.6656,50.0532,2.9188,-0.7168,-0.2755,-0.253,-0.4946,0.539,0.2694,-0.3792
19,113.33,52.8636,2.809,-0.9298,-0.5241,-0.2235,-0.333,0.5645,0.187,-0.005
19,109.4377,58.0299,2.4656,-1.0341,-0.8114,-0.064,-0.2533,0.2522,0.0541,-0.3135
19,106.0971,61.548,2.2498,-0.9951,-0.7996,-0.3551,-0.1844,0.4609,0.2164,-0.0622
19,104.7768,65.5117,2.0991,-1.1113,-0.9447,-0.4889,0.1878,0.4502,-0.1139,-0.0705
19,103.5875,69.5176,1.9263,-0.8964,-0.6512,-0.3861,0.1876,0.3798,-0.1408,0.0235
19,102.8689,73.4174,1.896,-0.7787,-0.5679,-0.2068,0.377,0.5104,-0.3068,0.2451
19,101.9814,78.4903,1.7865,-0.8011,-0.3424,-0.1662,0.2968,0.269,-0.0911,-0.0268
19,101.1261,83.31,1.7247,-0.5532,0.0787,-0.2901,0.248,0.0414,0.1534,-0.0242
19,100.4615,89.6166,1.6862,-0.3601,0.1717,-0.3015,0.1411,0.2467,0.0653,-0.0381
19,99.8343,94.2186,1.6835,-0.1063,0.1298,-0.3431,0.2257,0.2829,0.1215,-0.1769
19,100.0926,97.4819,1.6816,-0.0398,0.2001,-0.4249,0.2366,0.3082,0.1309,-0.087
19,99.3642,101.7432,1.72,-0.1052,0.303,-0.3721,0.4182,0.3413,0.0579,-0.1372
19,99.1171,104.9379,1.7236,-0.2723,0.149,-0.3543,0.4244,0.1159,0.1093,0.2071
19,98.8595,107.6016,1.6984,-0.4138,0.03,-0.2759,0.2957,0.1826,0.029,0.3293
19,98.8289,109.6139,1.7021,-0.2598,0.2842,-0.1105,0.0612,-0.0161,0.1183,0.3325
19,97.3544,111.6156,1.7156,-0.0571,0.463,0.0146,-0.0072,-0.0983,0.359,0.381
3,96.9041,114.0253,1.6798,-0.1884,0.3211,0.039,0.1308,0.3564,-0.0404,0.4477
3,97.4205,114.9833,1.7657,-0.2426,0.3549,0.1049,0.0992,0.4205,-0.0777,0.2129
3,96.8089,114.9352,1.7486,-0.3057,0.4408,0.2255,-0.169,0.1393,0.2733,0.0574
3,97.5356,114.5244,1.809,-0.2466,0.2927,0.1928,0.1958,0.3951,0.0804,0.1029
3,97.2066,115.0861,1.7502,-0.3041,0.4896,0.1945,0.1515,-0.0028,-0.1632,0.1859
3,96.9289,115.9277,1.7846,-0.25,0.4842,0.2643,0.1146,-0.1513,0.0216,0.2684
3,96.3584,115.4251,1.8121,-0.0829,0.3883,0.2095,0.2763,-0.0836,0.1492,0.4141
3,96.3292,115.0258,1.7856,-0.0864,0.4368,0.1409,0.205,0.0764,0.0569,0.1557
3,97.1177,115.0167,1.7553,-0.217,0.4326,0.241,0.3768,-0.0282,0.1362,0.0213
3,96.6621,115.3287,1.81,-0.2071,0.3822,0.1526,0.2809,0.0582,-0.0048,0.5527
3,97.4368,115.1615,1.8228,-0.2326,0.388,0.0969,0.3619,0.0125,0.2626,0.3352
3,97.2681,114.6419,1.7753,-0.2275,0.4468,0.1388,0.2591,0.0757,0.1188,0.0416
3,96.6271,114.4728,1.8002,-0.15,0.382,0.3405,0.1832,-0.0428,0.08,0.45
3,97.6645,115.1858,1.8178,-0.1516,0.5324,0.2523,0.0873,0.0864,0.1296,0.3861
3,97.5422,115.2411,1.7472,-0.2813,0.5434,0.408,0.0766,0.0067,0.0456,0.2053
3,97.6242,114.5951,1.8275,-0.2498,0.4936,0.339,0.018,-0.2672,0.2595,0.5099
3,97.5137,114.9976,1.7904,-0.3169,0.5592,0.3467,0.1233,-0.0753,0.2722,0.3147
3,97.2709,114.867,1.7791,-0.2816,0.5011,0.2936,0.0586,0.0416,0.277,0.2987
3,96.5876,115.1113,1.7614,-0.1819,0.575,0.2416,0.2652,-0.0596,0.0662,0.2579
3,97.3129,115.0115,1.8236,-0.3035,0.5443,0.3145,0.1561,0.1436,0.1761,0.1995
3,97.5438,115.1726,1.7578,-0.1828,0.3865,0.1631,0.3342,0.1454,0.2789,0.6882
3,97.6721,115.6197,1.7838,-0.1647,0.3184,0.0844,0.1666,0.0542,0.0346,0.6298
3,98.2695,114.6938,1.8475,-0.2111,0.4838,0.0449,0.1846,-0.2739,0.0166,0.3533
3,97.6953,115.645,1.7499,-0.1983,0.554,0.0358,-0.0149,0.0613,0.0331,0.4073
3,97.834,116.1021,1.7778,-0.2,0.5638,0.1191,0.1106,-0.1519,0.0568,0.3103
3,97.6324,116.0843,1.785,-0.1712,0.4831,0.1653,0.1551,-0.0991,0.1432,0.3788
3,97.7829,116.0011,1.7971,-0.1325,0.4324,0.2585,0.1861,0.0795,0.034,0.3524
3,98.7081,115.2079,1.737,-0.1838,0.4995,0.2782,-0.0858,0.0889,0.0275,0.3513
3,98.3564,116.1991,1.7359,-0.1809,0.5907,0.1868,0.1156,0.1779,0.149,0.2025
3,98.0461,115.8389,1.7602,-0.2012,0.5827,0.2555,0.1091,0.0752,-0.0181,0.4843
3,97.7661,116.022,1.7659,-0.2147,0.4795,0.1834,0.4611,0.1669,-0.0436,0.1037
3,97.4737,115.3709,1.7828,-0.2191,0.5741,0.1869,0.2893,0.1634,0.2498,0.0371
3,96.5499,115.2322,1.7703,-0.2092,0.5917,0.071,0.169,-0.0539,-0.0648,0.2811
3,97.1904,115.8755,1.7837,-0.1265,0.5072,0.1379,0.0446,0.1881,0.0687,0.0314
3,97.3582,115.6053,1.8292,-0.2318,0.5909,0.0266,0.1942,0.0938,-0.0126,0.0716
3,97.7756,114.756,1.802,-0.1214,0.4227,0.0092,0.4269,-0.0876,0.1083,0.3717
3,97.6099,115.1349,1.8339,-0.1986,0.5002,-0.0207,0.1076,-0.2411,0.0604,0.2327
3,97.4717,114.9592,1.7724,-0.2061,0.5839,-0.0906,0.2964,0.0666,0.037,0.3758
3,97.8461,115.8292,1.7921,-0.2865,0.6079,-0.2412,0.3275,-0.3077,0.0199,0.2782
3,97.2905,115.3983,1.8064,-0.1702,0.3681,-0.0382,-0.0075,-0.2118,0.1814,0.2097
3,97.3981,115.0424,1.8191,-0.2635,0.5197,-0.2598,0.2531,0.0572,0.1547,0.2222
3,96.9104,115.2153,1.7824,-0.2242,0.4872,-0.0978,0.1321,0.0685,0.3084,0.3118
3,97.3791,115.1779,1.7373,-0.2214,0.3595,-0.1395,0.0953,0.1081,0.2612,0.2773
3,97.2814,115.7313,1.7447,-0.1869,0.2585,-0.1111,0.1308,0.0211,0.1517,0.2067
3,97.9005,114.9078,1.7838,-0.2525,0.344,-0.1931,0.149,-0.0034,0.2315,0.3318
3,97.5549,114.5218,1.7587,-0.2287,0.3731,-0.172,0.2437,0.1894,0.0735,0.6188
3,97.1424,115.1408,1.7541,-0.2143,0.4407,-0.0952,0.2494,0.1327,0.0674,0.5027
3,97.3814,114.6339,1.7794,-0.2266,0.3603,-0.0712,0.2288,0.1279,-0.0277,0.3949
3,97.0925,114.8207,1.7724,-0.3058,0.3833,-0.1043,0.1598,0.0812,-0.2922,0.0253
3,97.3527,114.4152,1.769,-0.3103,0.4348,-0.1765,0.2131,0.286,-0.0735,0.3587
3,97.5152,114.8907,1.7694,-0.3188,0.3868,-0.2067,-0.0161,0.2745,0.1649,0.5612
3,98.084,114.6871,1.7871,-0.2383,0.3444,-0.0932,0.0033,0.121,0.0428,0.3168
3,98.0784,114.8373,1.7599,-0.2137,0.4409,-0.0653,0.1444,0.2777,0.0373,0.2596
3,97.882,114.4602,1.7783,-0.199,0.3417,-0.1536,0.1061,0.1631,0.1092,0.4437
3,98.189,114.1299,1.7875,-0.401,0.5231,-0.1854,0.1585,-0.2161,-0.0379,0.2975
3,97.7818,113.8736,1.7746,-0.3848,0.504,-0.0465,-0.0112,0.2135,0.1757,0.3971
3,97.6811,114.2771,1.7691,-0.3851,0.4149,-0.1097,-0.0195,0.0046,0.255,0.1791
3,97.9648,113.9793,1.7894,-0.3554,0.4069,-0.006,0.0306,-0.0237,0.1918,0.2246
3,98.1414,114.7255,1.7275,-0.3983,0.5687,-0.0524,0.033,0.0065,-0.3361,0.3063
3,96.9417,115.1449,1.7063,-0.384,0.4985,0.0379,0.1528,0.0652,-0.1295,0.1011
3,98.0694,115.737,1.7051,-0.406,0.4634,-0.0363,0.2584,-0.2723,-0.0465,0.1782
3,98.6647,115.9029,1.6531,-0.5349,0.5762,0.0996,0.0446,-0.0758,-0.1918,-0.0927
3,98.9742,116.0283,1.6338,-0.482,0.3652,0.3555,0.0201,-0.408,0.0191,0.1823
3,99.0643,115.1377,1.5623,-0.427,0.4078,0.3531,0.2211,-0.2342,0.0527,0.3069
3,99.9362,114.8111,1.6064,-0.466,0.3118,0.3548,0.2651,-0.4034,-0.1022,-0.1186
3,99.6544,117.047,1.5235,-0.5528,0.4062,0.3548,0.265,-0.4344,-0.1513,0.0417
3,100.3301,117.5981,1.5307,-0.5296,0.4538,0.2836,0.3059,-0.416,-0.2593,0.2064
3,100.7779,117.9037,1.5696,-0.49,0.6238,0.3183,0.058,-0.4903,-0.1756,0.1182
3,100.2587,118.8223,1.5136,-0.5506,0.723,0.3442,0.239,-0.617,-0.1712,0.1656
3,100.24,118.8844,1.5335,-0.4385,0.5424,0.4033,0.4171,-0.6382,-0.1695,-0.0241
3,100.9111,119.5521,1.5078,-0.5146,0.4757,0.4211,0.2285,-0.6403,-0.0476,0.2131
3,100.6262,119.2878,1.5469,-0.5781,0.7123,0.6265,0.3789,-0.6099,-0.2323,0.3346
3,100.4747,119.5194,1.4669,-0.4673,0.4277,0.4704,0.5874,-0.5065,-0.2815,0.1454
3,100.2746,120.3288,1.5061,-0.518,0.4995,0.4065,0.4136,-0.709,-0.239,0.4038
3,100.7737,119.9459,1.4575,-0.5054,0.512,0.4812,0.2483,-0.7493,-0.5131,0.211
3,101.5774,119.7457,1.4773,-0.4257,0.436,0.5173,0.4115,-0.555,-0.53,0.4887
3,101.1923,120.0233,1.482,-0.3955,0.4172,0.4404,0.139,-0.5429,-0.4065,0.5865
3,100.597,120.2043,1.4398,-0.3963,0.3839,0.506,0.0313,-0.168,-0.3553,0.1795
3,101.1642,120.5741,1.446,-0.4766,0.5269,0.5362,0.3235,-0.4507,-0.4667,0.4998
3,101.872,119.7887,1.4764,-0.4424,0.5913,0.4602,0.2971,-0.3782,-0.3968,0.6011
3,101.008,119.9896,1.4464,-0.3752,0.5422,0.6159,0.1357,-0.2634,-0.3183,0.0529
3,100.676,120.4946,1.4935,-0.3345,0.6586,0.5215,0.1299,-0.4111,-0.2859,0.276
3,100.3404,119.7046,1.4716,-0.3436,0.6682,0.6466,0.172,-0.4146,-0.2119,0.5424
3,100.8979,120.4799,1.5267,-0.391,0.6848,0.6416,-0.0991,-0.4497,-0.2878,0.3524
3,101.0948,121.3199,1.465,-0.3949,0.7109,0.571,0.0476,-0.595,-0.2474,0.303
3,100.7961,120.8817,1.4598,-0.3776,0.598,0.5653,0.0847,-0.3335,-0.2475,0.4238
3,101.0234,121.2965,1.4841,-0.4069,0.8455,0.4365,0.1108,-0.4243,-0.3988,0.2722
3,102.2876,120.5637,1.4946,-0.484,0.7501,0.5327,0.1119,-0.3992,-0.2408,0.1353
3,101.2074,120.5482,1.4766,-0.4974,0.6985,0.6487,0.0529,-0.551,-0.224,0.3068
3,100.8022,120.4917,1.4632,-0.4695,0.6792,0.6268,0.1465,-0.3407,-0.1896,0.2456
3,101.2497,119.8639,1.4781,-0.3915,0.5642,0.631,0.0437,-0.3494,-0.1633,0.114
3,101.2215,119.8307,1.5229,-0.5024,0.637,0.6164,-0.0311,-0.3916,-0.1099,0.2538
3,101.498,120.2951,1.4967,-0.4362,0.6584,0.5546,0.1172,-0.5174,-0.1496,0.2702
3,101.4025,120.1706,1.5224,-0.4227,0.6497,0.524,0.1217,-0.5468,-0.1559,0.4581
3,100.8997,120.0446,1.5005,-0.4129,0.6806,0.588,0.118,-0.7259,-0.1474,0.5054
3,100.9571,120.5089,1.4758,-0.4325,0.5015,0.4658,0.0586,-0.5243,-0.0733,0.3764
3,100.5687,120.5928,1.4273,-0.3961,0.3909,0.7115,0.089,-0.7572,-0.3664,0.1736
3,101.7471,119.7962,1.4966,-0.4505,0.4539,0.7381,0.2016,-0.4395,-0.16,0.5317
3,100.8629,120.4854,1.4535,-0.3478,0.568,0.4412,0.2114,-0.1723,-0.17,0.3189
3,101.056,119.4176,1.4496,-0.3649,0.3855,0.677,0.1239,-0.4726,-0.5284,0.397
3,101.1829,119.9698,1.481,-0.3979,0.478,0.5789,0.2505,-0.2151,-0.2837,0.8229
3,100.8876,120.3185,1.4618,-0.3696,0.5044,0.4548,-0.0584,-0.4886,-0.3806,0.3077
3,101.4036,119.6716,1.4615,-0.3145,0.4868,0.6513,0.0985,-0.3563,-0.1948,0.1035
3,101.3072,119.8864,1.4966,-0.4005,0.6292,0.4328,0.2478,-0.1836,-0.1194,0.2079
3,100.9223,120.2466,1.4845,-0.3956,0.5764,0.4274,0.1784,-0.2724,-0.0015,0.1988
3,100.3858,119.8457,1.4404,-0.4724,0.575,0.4436,0.056,-0.3033,-0.2151,0.0751
3,101.1201,119.7316,1.3917,-0.4816,0.6557,0.4146,-0.0029,-0.1925,0.1815,0.3768
3,100.9106,119.6195,1.446,-0.5004,0.6235,0.5013,0.0974,-0.2598,-0.0675,0.0178
3,101.1621,120.6397,1.4655,-0.4217,0.5794,0.4288,-0.0557,-0.5298,-0.1668,0.0156
3,100.9415,120.0687,1.455,-0.4832,0.648,0.4722,-0.12,-0.3861,-0.039,0.3051
3,101.3843,120.8463,1.4445,-0.4613,0.5738,0.3715,0.349,-0.5141,-0.0248,0.4449
3,101.1964,120.7497,1.4685,-0.4549,0.6311,0.4708,0.0358,-0.5263,-0.289,0.2603
3,100.4035,120.6982,1.4587,-0.4191,0.5655,0.5421,0.0883,-0.6156,-0.2069,0.3061
3,101.2223,119.9199,1.4352,-0.4218,0.5851,0.5174,0.0674,-0.7833,0.1301,0.4125
3,101.1634,119.9073,1.4604,-0.5111,0.6416,0.5424,0.2228,-0.5715,0.1688,0.481
3,100.8077,120.1896,1.4919,-0.4172,0.5635,0.4109,0.0118,-0.315,-0.1273,0.5287
3,101.1039,120.1985,1.4432,-0.4642,0.6303,0.4977,0.2845,-0.4229,-0.0779,0.3194
3,100.6995,120.5797,1.4859,-0.2932,0.4578,0.3627,0.2401,-0.5354,-0.0467,0.3816
3,100.5377,120.9325,1.4489,-0.3594,0.5786,0.3484,0.1818,-0.2463,-0.3442,0.1111
3,100.3877,120.5997,1.4683,-0.489,0.7815,0.4098,0.1221,-0.3359,-0.064,0.2777
3,99.6948,121.2984,1.4444,-0.4479,0.5797,0.4207,0.269,-0.2913,-0.2204,0.3655
3,99.2065,120.1619,1.4501,-0.5318,0.6839,0.3279,-0.0257,-0.3633,-0.6809,0.298
3,99.7395,120.8039,1.4578,-0.4123,0.5139,0.378,0.1634,-0.2024,-0.3298,0.1817
3,100.5442,119.4502,1.4251,-0.3974,0.504,0.3481,0.1806,-0.0857,-0.1841,0.2792
3,101.2269,120.6956,1.4479,-0.4252,0.5903,0.4163,-0.0244,-0.2974,-0.2077,0.2308
3,100.8682,120.5511,1.4695,-0.3638,0.6122,0.3519,0.2132,-0.3342,-0.285,0.3888
3,101.1556,120.3678,1.4626,-0.4075,0.5392,0.461,0.1158,-0.0472,-0.0242,0.4201
3,100.8716,120.1648,1.4437,-0.3626,0.6191,0.5334,0.1673,-0.456,-0.1751,0.4531
3,100.643,120.7632,1.4436,-0.4707,0.8596,0.5809,0.0345,-0.4283,-0.2331,0.4071
3,101.7463,121.1245,1.4699,-0.4123,0.6906,0.6224,0.2478,-0.3884,-0.1376,0.4692
3,101.6103,120.4898,1.4477,-0.3106,0.6222,0.4926,0.0892,-0.5946,-0.1939,0.4516
3,101.4026,121.5784,1.4508,-0.2856,0.6855,0.5664,0.031,-0.381,-0.3021,0.4334
3,101.6244,121.029,1.464,-0.3464,0.7989,0.5684,0.2532,-0.372,0.1287,0.5422
3,100.5386,121.2171,1.4822,-0.2802,0.7841,0.5972,0.2843,-0.535,-0.1245,0.7584
3,101.375,121.2742,1.5073,-0.3017,0.6157,0.4869,0.089,-0.463,-0.2201,0.6859
3,100.5885,121.1339,1.4447,-0.2979,0.709,0.5118,0.1659,-0.3367,-0.2567,0.4712
3,101.1367,120.6796,1.4943,-0.3012,0.5708,0.4112,0.3508,-0.5695,-0.2434,0.6495
3,101.6875,120.5127,1.4875,-0.3033,0.7072,0.4048,0.2755,-0.4565,-0.306,0.5548
3,101.2559,120.458,1.4343,-0.2893,0.6107,0.5581,0.2088,-0.3887,-0.1511,0.5211
3,100.0717,120.57,1.4588,-0.3473,0.6018,0.3877,0.1661,-0.3184,-0.4035,0.4449
3,101.2068,121.2474,1.4893,-0.3027,0.5715,0.4108,0.2567,-0.5775,-0.2814,0.5565
3,101.7367,121.4002,1.4821,-0.3295,0.7492,0.3292,0.1969,-0.6211,-0.3536,0.4873
3,101.0775,121.2179,1.464,-0.2943,0.6085,0.234,0.0572,-0.6072,-0.2149,0.3858
3,101.1849,120.7254,1.4583,-0.3262,0.7319,0.3871,0.0292,-0.8142,-0.2928,0.3665
3,101.1443,120.9985,1.4783,-0.3687,0.6256,0.3512,0.1463,-0.6764,-0.2594,0.4107
3,99.9422,120.5959,1.4972,-0.3543,0.7323,0.2254,0.2851,-0.6001,-0.108,0.1279
3,100.0651,121.3365,1.4605,-0.3202,0.6956,0.3995,0.1564,-0.7747,-0.093,0.385
3,100.5772,120.9227,1.4382,-0.417,0.8436,0.3544,0.281,-0.8685,0.2092,0.5905
3,100.6536,121.0602,1.4781,-0.2849,0.8059,0.3447,0.214,-0.5057,-0.1088,0.4257
3,100.6129,120.8894,1.4764,-0.3785,0.6352,0.4441,0.2179,-0.4461,-0.2329,0.5841
3,100.9055,120.7893,1.4887,-0.3625,0.6235,0.2852,0.2058,-0.8006,-0.1692,0.6919
3,100.4788,121.7467,1.4437,-0.3364,0.6829,0.3396,0.0836,-0.6704,-0.2192,0.521
3,100.5814,121.6301,1.5048,-0.3326,0.6708,0.3711,0.1757,-0.6927,-0.1837,0.6336
3,101.0997,120.6608,1.5024,-0.3267,0.5943,0.4131,0.1874,-0.7335,-0.4586,0.7305
3,100.6544,121.1958,1.4986,-0.306,0.632,0.2637,0.0359,-0.4862,-0.3743,0.4655
3,100.7363,121.6953,1.487,-0.4362,0.6975,0.3364,0.4647,-0.7355,-0.0226,0.5433
3,100.9541,121.9416,1.4718,-0.3179,0.6123,0.3341,0.2614,-0.5415,-0.5444,0.5043
3,101.0922,121.3131,1.458,-0.3154,0.5878,0.2742,0.1848,-0.3735,-0.479,0.7296
3,101.0626,121.5153,1.4836,-0.3885,0.6872,0.2951,0.2429,-0.8056,-0.3825,0.4481
3,101.6043,121.5062,1.497,-0.2864,0.689,0.3471,0.167,-0.6439,-0.6285,0.415
3,101.8205,121.8115,1.4564,-0.3227,0.6486,0.3641,0.2452,-0.5292,-0.3875,0.2649
3,101.8503,120.9833,1.4967,-0.4676,0.8545,0.4725,0.2492,-0.5349,-0.3129,0.5545
3,101.1789,121.4242,1.5031,-0.4548,0.7743,0.4114,0.145,-0.2282,-0.3642,0.3396
