syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
8,107.4277,352.9273,-1.5185,0.2304,0.3594,-0.4297,0.7567,0.0871,0.0928,-0.3114
8,108.7149,350.6632,-1.5322,0.1304,0.3618,-0.482,0.8364,0.0265,-0.0176,-0.0622
8,110.3203,348.2161,-1.5399,0.154,0.5127,-0.4251,0.9279,-0.0043,0.1755,0.0928
8,110.1558,345.9794,-1.5647,0.2011,0.3281,-0.399,0.8287,0.2667,0.08,0.0618
8,109.4477,342.706,-1.545,0.3167,0.2456,-0.3958,0.8743,-0.005,-0.2537,-0.1041
8,110.0047,340.4646,-1.5513,0.2092,0.1851,-0.415,1.1229,0.1713,0.1693,-0.063
8,109.3044,338.3929,-1.504,0.1966,0.2791,-0.1789,0.9247,-0.0678,-0.0818,-0.0878
8,108.7328,336.7062,-1.4359,0.2764,0.437,-0.3034,0.5797,0.2281,0.0357,0.2778
8,108.5231,336.3876,-1.4519,0.3216,0.3832,-0.1933,0.9637,0.1004,0.0026,0.0485
8,107.924,334.6755,-1.4553,0.2535,0.4855,-0.2721,0.7926,0.1862,-0.0514,-0.0468
0,108.019,333.7474,-1.5022,0.3463,0.6121,0.0131,0.9303,0.3053,0.0287,-0.3165
0,107.3178,331.2863,-1.4783,0.3878,0.567,-0.4225,0.9743,0.1484,-0.2159,0.0519
0,108.2392,329.4743,-1.5067,0.3725,0.5749,-0.2151,0.9663,0.0144,-0.0751,0.2012
0,107.283,328.5298,-1.4395,0.4677,0.8486,-0.4272,1.1001,-0.0073,0.0472,-0.055
0,106.6715,327.42,-1.4935,0.4811,0.8201,-0.372,1.1465,-0.1327,0.0734,-0.0183
0,106.6842,327.2677,-1.5011,0.4822,0.714,-0.6545,0.9005,-0.0229,-0.158,0.08
0,107.1241,326.2312,-1.461,0.498,0.5464,-0.5521,1.0031,-0.1955,-0.1631,0.0095
0,108.1386,324.6183,-1.4898,0.4083,0.5264,-0.4242,0.7626,-0.0925,0.1084,0.0982
0,109.5588,323.4443,-1.5375,0.3243,0.2184,-0.6576,0.5145,0.3646,0.2909,0.031
0,110.4109,322.9779,-1.4972,0.2501,0.2353,-0.5342,0.5242,0.1076,0.3651,-0.1001
0,111.7626,320.6572,-1.4436,0.2215,0.2294,-0.7489,0.5309,-0.0223,0.3771,0.1417
18,112.4632,318.2954,-1.4369,0.2213,0.3484,-0.617,0.5729,0.2844,0.5358,-0.0283
18,111.8064,315.7714,-1.3404,0.3053,0.2752,-0.5332,0.7836,0.0649,0.377,0.0919
18,112.692,313.5153,-1.3447,0.1823,0.4044,-0.3811,0.7783,0.0169,0.5813,0.0566
18,112.1602,312.1707,-1.3355,0.3028,0.3781,-0.534,0.9829,-0.254,0.515,0.0294
18,111.3343,310.9938,-1.3443,0.2938,0.2509,-0.4626,0.763,-0.2387,0.1227,0.0648
18,112.0345,308.8702,-1.3436,0.252,0.4284,-0.4013,0.6083,-0.1775,0.3178,0.169
18,110.7381,306.4521,-1.3705,0.3484,0.4321,-0.5649,0.9627,-0.0076,0.2658,0.2108
18,111.7335,305.0526,-1.4142,0.3267,0.3422,-0.4136,0.6731,-0.1968,0.1954,0.2166
18,112.086,304.0607,-1.4406,0.3218,0.3877,-0.6767,0.5,-0.0553,0.112,0.383
18,113.0249,302.8573,-1.4341,0.2393,0.4478,-0.3546,0.7137,0.1309,0.1254,0.1252
18,113.9749,302.8124,-1.4804,0.2826,0.3882,-0.3297,0.5292,-0.1255,0.0118,0.0985
18,114.1789,302.6886,-1.4761,0.2744,0.362,-0.4865,0.6709,-0.0749,0.0485,0.2327
18,114.7423,300.5674,-1.4636,0.2527,0.3377,-0.4296,0.7021,0.3795,0.061,0.1969
18,114.9395,299.5126,-1.4876,0.3245,0.5299,-0.5455,0.62,0.132,-0.0682,0.1745
18,115.1625,298.9549,-1.4693,0.3381,0.4066,-0.5295,0.7345,0.1997,0.0917,0.1933
18,114.6983,297.3228,-1.4168,0.3653,0.4061,-0.3238,0.6864,0.2563,-0.1104,0.2943
18,115.0798,296.4461,-1.4315,0.2967,0.3506,-0.4687,0.8257,0.4638,-0.0425,0.0056
18,114.8258,295.7494,-1.4052,0.3149,0.414,-0.3222,0.8312,0.3657,0.1563,0.1416
18,115.4353,295.7802,-1.4156,0.2793,0.4655,-0.2713,0.4704,0.2814,0.134,0.2124
18,114.7571,294.2986,-1.412,0.305,0.4693,-0.3348,0.8409,0.2086,0.0937,0.0592
18,115.2005,294.4541,-1.4115,0.2189,0.5502,-0.2646,0.7931,0.216,-0.0428,-0.0217
18,115.2731,293.6304,-1.3815,0.2549,0.5683,-0.1995,0.6519,0.2111,0.0612,-0.1361
18,114.5219,293.1026,-1.4239,0.2989,0.5216,-0.2169,0.698,0.2401,-0.0665,0.065
18,114.7995,293.0216,-1.4291,0.2762,0.5533,-0.497,0.677,0.2383,-0.1056,-0.2
18,115.1476,292.6837,-1.4098,0.3448,0.5968,-0.2646,0.698,0.1825,-0.0479,-0.0105
18,114.3364,292.534,-1.4275,0.2871,0.4007,-0.5549,0.7314,0.3056,-0.0354,-0.0435
18,114.1284,292.3331,-1.4107,0.2674,0.521,-0.5321,0.6441,0.4094,-0.122,0.1675
18,114.9735,293.2156,-1.4163,0.2744,0.5799,-0.5455,0.5221,0.2504,0.0595,-0.1167
18,115.0132,292.8285,-1.4283,0.3656,0.4697,-0.5642,0.6203,0.2916,-0.0258,-0.0502
18,115.5102,291.7359,-1.4088,0.3242,0.6186,-0.409,0.5812,0.2522,-0.2781,0.1038
18,115.0977,291.7681,-1.3719,0.2386,0.363,-0.5926,0.5744,0.1036,-0.023,0.1907
18,115.3518,291.3489,-1.4099,0.2875,0.4986,-0.7408,0.3835,0.2913,-0.1074,0.0624
18,114.9783,291.8056,-1.399,0.3734,0.5016,-0.618,0.7118,0.3555,0.1119,0.2881
18,114.9029,291.4675,-1.4441,0.3729,0.5325,-0.5826,0.8028,0.1205,0.0124,0.1293
18,115.0929,291.8857,-1.4281,0.3023,0.5346,-0.5651,0.6108,0.3341,-0.1678,0.0644
18,114.9123,292.3842,-1.3246,0.2,0.6157,-0.5847,0.5081,0.0445,0.0316,0.0503
18,113.9736,292.1122,-1.4281,0.3378,0.6331,-0.4757,0.7829,0.2702,-0.1293,0.0761
18,115.0818,291.0742,-1.4097,0.182,0.583,-0.4551,0.7331,0.2981,-0.1462,-0.1353
18,115.0808,291.5316,-1.38,0.2872,0.4315,-0.4305,0.657,0.2512,-0.0351,-0.3513
18,114.6354,292.1239,-1.4052,0.2316,0.6026,-0.3452,0.7301,0.2784,0.0087,-0.1928
18,115.0503,291.511,-1.3899,0.3002,0.612,-0.3153,0.4706,0.2227,-0.0999,-0.1136
18,115.0342,291.941,-1.3702,0.3705,0.3815,-0.4798,0.673,0.2963,-0.1733,-0.2208
18,114.0228,292.1836,-1.4187,0.2818,0.4878,-0.4838,0.714,0.1709,-0.1669,-0.0944
18,114.0925,292.5376,-1.4156,0.3053,0.5551,-0.5386,0.5944,-0.0211,0.0986,-0.2069
18,114.328,292.1085,-1.4247,0.2333,0.4993,-0.3914,0.754,0.1082,0.0325,-0.3835
18,114.2385,291.2068,-1.4078,0.2836,0.598,-0.3976,0.78,0.0181,0.0119,-0.023
18,114.3729,291.2008,-1.4197,0.102,0.4897,-0.3815,0.7499,0.0079,0.1097,0.0157
18,114.7049,291.2913,-1.3891,0.2886,0.5907,-0.38,0.3459,-0.0878,0.055,-0.248
18,114.0061,291.9564,-1.3732,0.3132,0.4165,-0.418,0.9163,-0.1537,0.1619,0.0192
18,114.3444,291.7788,-1.4283,0.1796,0.3882,-0.6239,0.8277,0.0641,0.0996,-0.0887
18,113.9155,291.8198,-1.3842,0.2393,0.3332,-0.5013,0.6946,0.3082,0.0352,0.0233
18,114.4566,291.8569,-1.3981,0.1932,0.3351,-0.6689,0.6003,-0.0812,-0.0314,0.1164
18,113.5295,292.2137,-1.4278,0.2998,0.3248,-0.3525,0.645,-0.1355,0.0309,0.0855
18,114.5786,291.794,-1.3934,0.2796,0.1826,-0.6664,0.5501,-0.1539,-0.2155,0.1318
18,114.6282,291.3267,-1.3956,0.157,0.4394,-0.6287,0.5027,-0.0516,0.0156,-0.2009
18,113.9653,292.0303,-1.4358,0.3526,0.3036,-0.5468,0.5526,0.2832,0.187,0.0393
18,114.2373,292.3164,-1.3878,0.1247,0.2952,-0.5197,0.7176,0.2308,0.3748,0.2423
18,114.0174,293.3111,-1.4161,0.209,0.3745,-0.5173,0.605,0.2426,0.3596,-0.0531
18,114.3026,293.1987,-1.4379,0.1649,0.2032,-0.3855,0.4077,0.3132,-0.0637,-0.1961
18,114.1407,292.8541,-1.4166,0.0943,0.3634,-0.5668,0.5266,-0.0036,0.2437,0.1292
18,113.8024,291.7218,-1.4116,0.1119,0.4789,-0.5938,0.5781,-0.0672,0.1864,-0.4218
18,114.5246,291.9361,-1.377,0.0269,0.4418,-0.4475,0.6416,0.1202,0.1266,-0.0884
18,115.5298,290.9347,-1.3359,0.0809,0.3961,-0.31,0.337,0.1067,0.1866,-0.0113
18,115.3773,291.3947,-1.4142,0.0169,0.3946,-0.398,0.5427,0.1855,0.1922,-0.2526
18,114.575,291.6036,-1.3645,0.0694,0.2441,-0.2573,0.5304,0.2633,0.3089,0.0906
18,114.9314,291.4793,-1.4061,0.049,0.5954,-0.3611,0.3781,0.1873,0.2619,-0.0401
18,114.0575,291.4934,-1.4183,0.0711,0.2145,-0.232,0.6015,0.2952,0.1008,0.0352
18,114.6595,291.7259,-1.3785,0.0909,0.3557,-0.2441,0.6938,0.1937,0.5245,0.1191
18,114.351,291.2473,-1.384,0.1514,0.4168,-0.4009,0.6508,0.215,0.1987,0.0607
18,114.8419,291.947,-1.3935,0.1213,0.4208,-0.4454,0.8046,0.3441,0.0351,-0.0376
18,114.3749,291.5411,-1.4018,0.0605,0.3452,-0.5487,0.6297,0.1619,0.3204,0.2789
18,114.2782,291.8338,-1.41,0.058,0.4353,-0.5645,0.9361,0.135,0.1742,-0.0348
18,114.2094,291.6218,-1.4388,0.0285,0.3908,-0.6006,0.7408,0.1862,0.1121,-0.204
18,114.0351,291.4163,-1.3606,0.1351,0.3,-0.6184,0.6344,0.2049,0.5188,0.1849
18,113.8101,291.9019,-1.3989,-0.0147,0.5398,-0.704,0.7409,-0.0088,0.1078,0.2115
18,114.4218,291.153,-1.3115,-0.0858,0.2957,-0.5511,0.8842,0.0555,0.5556,0.0797
18,115.0244,292.6532,-1.3534,-0.0506,0.4115,-0.8623,0.7545,0.3004,0.3792,0.2401
18,116.1249,291.7955,-1.3298,-0.0168,0.3714,-0.6188,0.632,0.1309,0.1286,0.18
18,116.0755,291.9585,-1.2843,0.1118,0.3673,-0.7943,0.5113,0.2973,0.3752,0.2175
18,116.3763,291.8227,-1.2739,0.1064,0.5315,-0.8917,0.7186,0.3351,0.5965,0.1071
18,116.0619,292.2824,-1.297,0.1028,0.3546,-0.8167,0.4754,0.1623,0.295,0.1534
18,117.1044,292.018,-1.2924,0.1065,0.3553,-1.0329,0.6426,0.0657,0.4448,0.2256
18,117.2404,292.1823,-1.3101,0.0867,0.3917,-0.8896,0.6944,0.285,0.5855,0.2224
18,117.478,292.2319,-1.2796,0.1142,0.3201,-0.9434,0.5932,0.1651,0.5312,0.1883
18,117.1722,292.0361,-1.3112,0.1072,0.2957,-0.9032,0.4923,0.2155,0.4634,-0.063
18,117.1495,292.0361,-1.3203,0.014,0.3679,-0.786,0.5186,0.1896,0.3368,0.1216
18,117.0592,292.1704,-1.2398,0.0621,0.2571,-0.9464,0.6753,-0.0061,0.3335,0.1172
18,117.8882,291.413,-1.2677,0.1201,0.3058,-0.9304,0.724,-0.04,0.774,-0.1007
18,117.427,291.3332,-1.3282,0.1549,0.2358,-0.9048,0.6727,-0.0342,0.2017,0.0677
18,117.3217,290.9388,-1.2898,0.0183,0.247,-0.7055,0.7048,-0.2314,0.3271,0.0958
18,117.2105,291.4861,-1.2371,-0.029,0.3501,-0.6609,0.7883,-0.1792,0.5486,-0.0929
18,116.8839,290.7355,-1.3151,0.0976,0.3573,-0.82,0.6297,0.0871,0.2705,-0.2747
18,116.7058,291.3981,-1.2773,0.1701,0.4432,-0.8197,0.695,-0.265,0.527,0.2091
18,116.906,291.2649,-1.2983,0.1319,0.4383,-0.9386,0.5821,-0.2125,0.6145,-0.0186
18,117.2406,291.0417,-1.2689,0.0522,0.3539,-0.9927,0.6897,-0.0156,0.3281,0.0859
18,117.6501,290.8869,-1.3264,0.1314,0.4118,-0.7809,0.6558,-0.2194,0.4787,0.1582
18,117.1331,291.0756,-1.3029,0.1436,0.5566,-0.8089,0.6696,-0.1762,0.7166,0.2626
18,117.2103,291.7512,-1.2664,0.1241,0.6069,-1.0301,0.5819,-0.0383,0.4981,0.1316
18,118.2411,291.0083,-1.298,0.1561,0.3593,-0.9091,0.5052,-0.0873,0.5962,0.3379
18,117.7454,291.2835,-1.2923,0.1526,0.7301,-0.8037,0.7341,-0.0458,0.4306,0.3087
18,117.3936,290.9696,-1.306,0.0855,0.5031,-0.8654,0.7885,0.1244,0.3119,-0.0816
18,118.3707,290.1165,-1.3032,0.2095,0.3899,-0.8774,0.6281,0.3121,0.2138,0.0662
18,117.7798,290.8996,-1.28,0.1231,0.7341,-1.1953,0.6854,-0.0236,0.351,0.0072
18,118.3015,290.4047,-1.2396,0.0662,0.3945,-0.7745,0.7519,-0.0086,0.2753,0.1303
18,118.2596,291.0142,-1.2617,0.1102,0.3899,-1.0227,0.683,0.1365,0.1774,-0.1765
18,117.4617,290.8339,-1.277,0.0068,0.4114,-1.0489,1.0265,0.2181,0.4179,-0.1433
18,117.4037,291.7367,-1.2689,0.0393,0.4343,-1.0096,0.7811,0.1263,0.6198,0.0481
18,117.0413,290.8634,-1.2909,0.1452,0.3863,-1.152,0.7312,-0.2003,0.2927,-0.1395
15,117.2083,291.2557,-1.2783,0.184,0.4215,-1.0729,0.7067,0.0975,0.5575,0.0049
15,118.0067,291.1349,-1.306,0.195,0.3304,-0.9388,0.5156,0.0072,0.4253,0.1197
15,117.0086,291.2402,-1.292,-0.0045,0.2806,-0.9308,0.5371,0.2838,0.2274,0.0844
15,116.8926,290.9198,-1.325,0.0277,0.2729,-0.5974,0.484,0.3721,0.6173,-0.0294
15,116.0722,290.9191,-1.3349,-0.0267,0.182,-0.2576,0.4354,0.3267,0.6966,-0.0055
15,115.6948,290.5029,-1.3352,-0.0115,0.2606,-0.1184,0.3325,0.3713,0.2868,-0.1532
15,116.3079,289.0124,-1.3999,-0.0292,0.1232,0.0961,0.6752,0.4648,0.3914,0.0784
15,117.4965,288.0149,-1.4421,-0.0822,0.1054,0.2269,0.5909,0.3211,0.319,-0.1852
15,117.3363,286.8327,-1.4434,-0.1124,0.0503,0.2256,0.3317,0.64,0.1829,0.1184
15,118.151,285.5024,-1.4137,-0.0941,0.1118,0.2319,0.408,0.6158,0.0371,-0.1634
15,118.3614,283.8581,-1.4664,-0.149,-0.0599,0.1889,0.333,0.7907,-0.0315,-0.1129
15,118.679,282.6627,-1.3913,-0.1276,-0.0305,0.2202,0.3716,0.5822,0.1995,-0.0965
15,117.9936,280.6948,-1.3579,-0.0845,0.0066,0.2083,0.3963,0.4371,0.1805,-0.0622
15,117.7804,279.9562,-1.3937,-0.1703,-0.1342,0.103,0.3775,0.4166,0.0127,-0.122
15,117.8837,280.1516,-1.3847,-0.0627,-0.1511,-0.0953,0.3876,0.2099,0.0352,-0.1428
15,117.7837,279.7125,-1.3979,-0.0742,-0.1009,0.0886,0.3,0.2053,0.221,-0.1357
15,117.0547,278.8932,-1.4091,-0.0196,-0.0428,0.1121,0.3235,0.4653,0.1541,-0.2939
15,117.4478,277.5557,-1.3574,0.0057,-0.1717,-0.0218,0.0398,0.5893,0.2871,-0.003
15,116.2115,278.187,-1.4197,0.0441,0.168,0.0926,0.0601,0.2897,0.2109,-0.1001
15,116.4729,276.5445,-1.3724,-0.0534,0.1805,-0.1048,0.0001,0.2716,0.401,-0.0995
15,116.3094,275.9787,-1.3837,0.0273,0.2427,-0.1127,0.1668,0.33,0.4015,-0.0984
15,116.1755,276.737,-1.4099,0.0605,0.3556,-0.1792,0.3437,0.3164,0.4388,0.0312
15,116.0877,275.4963,-1.4145,0.1019,0.292,-0.209,0.0114,0.3576,0.4121,-0.0058
15,115.2026,275.0208,-1.3834,0.0263,0.3683,-0.1629,0.0047,0.1615,0.2861,-0.0942
15,115.7615,274.7914,-1.4206,0.0662,0.2678,-0.0359,0.0792,0.2521,0.3596,-0.1291
15,115.6556,272.8303,-1.4672,-0.0138,0.2356,0.1111,0.1124,0.0448,0.376,-0.1292
15,115.7632,273.0453,-1.4527,-0.0153,0.1884,0.1432,0.1567,0.2665,0.3011,-0.185
0,116.4389,272.2905,-1.4309,0.0236,0.2021,-0.057,0.3375,-0.0066,0.4108,-0.115
0,116.4948,272.4697,-1.4332,0.0657,0.1872,-0.1082,0.5077,-0.0348,0.3981,-0.077
0,117.3789,271.7786,-1.4375,-0.0216,0.1826,-0.2606,0.6025,0.0525,0.3089,-0.2124
0,117.7039,271.8038,-1.3778,-0.0306,0.2053,-0.6979,0.6286,-0.1275,0.4244,-0.0411
0,118.1668,271.502,-1.3524,-0.0245,0.193,-0.9452,0.6467,-0.1486,0.3494,0.0621
0,119.8248,271.0932,-1.2735,-0.1306,0.2205,-0.6442,0.3078,-0.1179,0.5414,-0.0146
0,120.5597,271.1315,-1.275,-0.1653,0.1653,-0.6513,0.3216,-0.3796,0.7705,0.0735
18,121.2427,271.2525,-1.2629,0.0904,0.3102,-0.9766,0.4724,-0.0748,0.4685,-0.0393
18,120.6237,271.4292,-1.2982,0.083,0.3479,-0.9964,0.5355,-0.1567,0.5117,0.1199
18,120.9239,271.2127,-1.2865,0.1016,0.2768,-0.9415,0.4286,-0.2949,0.398,0.0588
18,121.3203,270.7918,-1.2864,0.0791,0.3533,-0.857,0.6216,-0.1493,0.4267,-0.0117
18,121.8249,270.5602,-1.3237,0.0466,0.4038,-1.1666,0.4956,-0.0775,0.538,-0.2129
18,121.8122,270.7966,-1.2988,0.0871,0.3388,-1.0444,0.3923,-0.4445,0.4325,-0.0356
18,121.6055,270.3194,-1.2799,0.0321,0.443,-0.8297,0.6085,-0.1486,0.6288,-0.0766
18,121.6637,270.8715,-1.292,0.0979,0.3302,-1.0422,0.6611,0.076,0.5622,0.0369
18,121.7519,270.4206,-1.2055,0.0855,0.3065,-0.8948,0.5953,-0.2132,0.6216,0.1059
18,121.3944,270.4205,-1.2603,0.1379,0.3933,-0.8509,0.7225,0.0628,0.5494,0.0238
18,120.9998,270.715,-1.3023,0.1152,0.3409,-0.7199,0.6665,0.0805,0.5166,-0.0668
18,122.0854,269.9766,-1.2315,0.0692,0.3373,-0.9618,0.5606,0.0315,0.3119,-0.1185
18,121.3092,270.9628,-1.2541,0.1399,0.467,-0.8357,0.649,0.0092,0.3782,-0.0276
18,122.0952,270.5768,-1.2921,0.0284,0.2773,-0.836,0.5459,-0.0676,0.4617,0.1253
18,122.2327,269.9063,-1.2694,0.0191,0.4495,-0.8342,0.637,-0.2516,0.6978,-0.1111
18,122.4601,269.543,-1.2704,0.1265,0.2985,-0.7491,0.6631,-0.0549,0.4404,-0.0039
18,122.5798,269.2553,-1.2644,0.0807,0.2563,-0.5855,0.5053,0.0296,0.6121,-0.2719
18,122.933,269.6847,-1.2789,0.0544,0.2837,-0.709,0.5255,0.121,0.6909,-0.4222
18,122.7506,268.6433,-1.2825,0.0071,0.3295,-0.7514,0.4087,0.103,0.7043,-0.3134
18,122.8904,267.9363,-1.2724,-0.0322,0.3515,-0.7382,0.376,0.0785,0.4459,-0.325
18,123.5827,267.9974,-1.2502,0.1329,0.3405,-0.7394,0.432,0.0974,0.6243,-0.3419
18,123.6144,268.2041,-1.2356,-0.0369,0.3663,-0.6737,0.4124,0.1282,0.6533,-0.3068
18,123.7699,267.9653,-1.1573,0.0396,0.1368,-0.7274,0.4393,0.013,0.752,-0.133
18,123.6695,267.0736,-1.1768,0.0586,0.293,-0.8121,0.561,0.125,0.3587,-0.1873
18,124.2262,267.2373,-1.2032,0.0466,0.2658,-0.6457,0.3894,0.1217,0.5125,-0.4843
18,123.5613,266.9076,-1.2095,0.0964,0.369,-0.7258,0.4556,0.1506,0.8939,0.0984
18,123.2131,265.9699,-1.1954,0.1233,0.2694,-0.7002,0.2879,0.1649,0.6773,0.0716
18,123.6561,265.9936,-1.2011,0.1851,0.3655,-0.6434,0.225,-0.0746,0.4526,-0.4429
18,123.6676,264.9883,-1.2179,0.1557,0.2861,-0.9324,0.3751,0.2019,0.7392,-0.0363
18,123.317,264.8207,-1.208,0.1754,0.239,-0.6466,0.3466,0.1083,0.9136,-0.1908
18,123.734,265.0569,-1.165,0.2249,0.198,-0.6701,0.2516,-0.1718,0.6512,-0.3076
18,123.538,265.0959,-1.1223,0.2414,0.2756,-0.9305,0.5604,0.0505,0.5483,-0.3854
18,123.3164,264.8892,-1.1814,0.1262,0.2111,-0.7952,0.4246,0.2134,0.7285,-0.2928
18,123.0309,264.4562,-1.2111,0.2338,0.2763,-0.609,0.2352,-0.0777,0.5413,-0.3392
18,123.6183,265.2084,-1.2027,0.1809,0.4242,-0.8276,0.3388,0.2749,0.6456,-0.0835
18,123.6891,265.2619,-1.1748,0.3035,0.3851,-0.8964,0.158,0.2014,0.4188,-0.4645
18,123.6518,264.5246,-1.1871,0.1224,0.351,-0.9497,0.3089,0.0257,0.995,-0.3007
18,123.7742,264.682,-1.2018,0.072,0.3992,-1.0522,0.0018,0.3086,0.538,-0.3248
18,123.6484,264.7882,-1.235,0.1636,0.3453,-1.11,0.2212,0.2175,0.7897,-0.4269
18,123.5348,265.0735,-1.168,0.1318,0.3001,-0.8918,0.1267,-0.0399,0.8546,-0.4576
18,122.7463,265.1147,-1.1997,0.1939,0.292,-0.835,0.1413,0.1197,0.4259,-0.2507
18,123.6734,264.7263,-1.2066,0.1223,0.3535,-1.0018,0.2647,0.3365,0.2703,-0.3225
18,122.8684,264.3765,-1.2071,0.1959,0.342,-0.9146,0.0829,0.1649,0.2958,-0.4142
18,123.4338,264.4246,-1.1556,0.163,0.2711,-0.8421,0.2644,0.0549,0.3451,-0.2859
18,122.928,265.2618,-1.202,0.1576,0.3462,-0.8126,0.2189,0.3375,0.6218,-0.582
18,123.5901,264.142,-1.2224,0.27,0.3673,-0.993,-0.0578,0.3056,0.6668,-0.5083
18,123.1954,264.6492,-1.2303,0.1274,0.2328,-0.9788,-0.0743,0.0867,0.4872,-0.4059
18,123.8679,264.354,-1.1658,0.1061,0.3401,-1.0584,0.0392,0.1482,0.8704,-0.4551
18,123.8579,264.7226,-1.1926,0.154,0.4458,-0.9386,-0.0777,0.3851,0.5398,-0.41
18,123.9847,265.1316,-1.1846,0.2148,0.4437,-0.9109,-0.1187,0.4377,0.3644,-0.3436
18,123.3361,264.5352,-1.2105,0.1697,0.3321,-1.0491,0.2713,0.4926,0.4556,-0.3873
18,123.7672,264.7851,-1.2292,0.1988,0.4013,-0.8715,0.1103,0.3576,0.5562,-0.5282
18,123.3341,265.0599,-1.1797,0.235,0.5353,-1.0008,0.1687,0.3662,0.3149,-0.4737
18,123.6857,264.6429,-1.1642,0.2085,0.4343,-1.1039,0.3079,0.1358,0.3842,-0.4683
18,123.9188,265.443,-1.2336,0.2873,0.2297,-0.9249,0.4308,0.2534,0.3984,-0.413
18,124.1039,264.7342,-1.1769,0.1832,0.3992,-1.1218,0.4149,0.0551,0.3452,-0.4815
18,124.091,264.897,-1.1805,0.3944,0.2612,-0.8681,0.456,0.4637,0.5975,-0.2977
18,124.0781,264.6899,-1.2265,0.2247,0.2908,-1.0819,0.5561,0.1037,0.4778,-0.5241
18,124.1389,264.9991,-1.2339,0.2264,0.0572,-1.0142,0.5829,0.1131,0.3288,-0.3098
18,123.7587,264.1462,-1.2096,0.2382,0.0439,-0.822,0.4409,0.1525,0.1103,-0.3603
18,123.9647,264.4202,-1.2052,0.2098,0.3652,-0.8276,0.4078,0.0147,0.4938,-0.652
18,124.4373,264.77,-1.2315,0.1519,0.2958,-1.0182,0.4182,-0.1203,0.5066,-0.2965
18,124.1257,264.5809,-1.1845,0.251,0.1718,-0.9967,0.1126,0.1331,0.7189,-0.3902
18,123.9202,264.4047,-1.1368,0.2052,0.2085,-0.847,0.4578,-0.0035,0.4408,-0.3046
18,124.8807,264.5794,-1.183,0.0426,0.1963,-0.8654,0.3996,0.135,0.3768,-0.535
18,124.8191,264.6621,-1.1867,0.1447,0.2374,-0.9095,0.4202,0.1769,0.5984,-0.3072
18,124.2048,264.2079,-1.1726,0.1397,0.1706,-0.8788,0.5511,0.0863,0.4868,-0.3338
18,125.1403,264.6563,-1.1825,0.1189,0.0937,-1.0204,0.4325,0.2104,0.2901,-0.0769
18,124.308,264.7176,-1.1272,0.0589,0.0071,-0.8207,0.5721,0.4094,0.4311,-0.1612
18,124.3344,264.1586,-1.1549,0.0162,0.139,-0.8838,0.5281,0.2101,0.6671,-0.2516
18,124.6182,264.7854,-1.151,-0.0027,0.209,-0.9934,0.4534,0.0855,0.2526,-0.0572
18,125.7879,264.8759,-1.0814,0.2356,0.0469,-0.9559,0.5175,-0.088,0.4138,-0.2963
18,125.3569,264.9433,-1.1149,0.0636,0.1256,-0.8217,0.6403,0.2141,0.3023,-0.3043
18,125.5825,264.3231,-1.0874,0.0268,0.243,-0.8086,0.5641,0.0037,0.6119,-0.4377
18,125.4411,265.5288,-1.096,0.0572,0.4096,-1.0401,0.5735,0.1663,0.5633,-0.489
18,125.3989,265.2355,-1.1274,0.0399,0.3496,-0.9482,0.5447,0.0887,0.4592,-0.6677
18,125.1129,265.1149,-1.1003,0.042,0.1663,-0.6568,0.6054,0.1186,0.6574,-0.5609
18,125.3016,264.7167,-1.1055,0.0186,0.1928,-0.7501,0.6775,0.3319,0.4945,-0.5635
18,124.6912,265.1141,-1.1044,-0.0046,0.0799,-0.849,0.5498,0.2325,0.6484,-0.4957
18,125.5694,265.0281,-1.0947,0.1682,0.0993,-0.9493,0.5141,-0.035,0.6878,-0.3669
18,126.2864,264.8217,-1.1242,0.1031,0.0894,-1.0547,0.6233,-0.0501,0.4226,-0.6015
18,125.4633,265.1375,-1.1268,0.0827,0.0018,-0.8515,0.6429,-0.0725,0.3683,-0.4389
18,125.6365,264.3288,-1.0859,0.1217,0.0903,-1.0425,0.7083,0.1065,0.4575,-0.5482
18,125.845,264.5644,-1.1086,-0.089,0.0107,-0.8696,0.7041,-0.3094,0.5442,-0.1903
18,126.1973,264.6598,-1.0882,0.1135,-0.0231,-1.1072,0.5741,0.1834,0.8441,-0.4339
18,125.2713,265.24,-1.0781,0.0705,0.3058,-0.7929,0.6329,-0.0869,0.6269,-0.6441
18,124.7622,265.0364,-1.0929,-0.0135,0.3876,-0.8917,0.688,-0.1641,0.5006,-0.6229
18,125.0073,264.6633,-1.0635,0.0696,0.1776,-0.9377,0.627,0.0359,0.4581,-0.6055
18,125.7078,264.7906,-1.1112,0.0331,0.0456,-0.8061,0.4017,-0.1553,0.5132,-0.5648
18,126.0274,264.3762,-1.0869,0.0988,0.1417,-0.9218,0.4782,-0.1764,0.5685,-0.5788
18,126.3203,263.4133,-1.1124,0.0639,0.1412,-1.1347,0.3727,-0.2804,0.5253,-0.3051
18,126.6734,263.8921,-1.1146,0.0312,0.1102,-1.004,0.5523,-0.0507,0.4554,-0.53
18,126.0644,264.0017,-1.0885,0.0344,0.3314,-0.9666,0.5724,0.0309,0.3852,-0.8175
18,125.8869,263.4767,-1.0707,0.1018,0.1468,-1.1162,0.4139,0.027,0.336,-0.5437
