syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,234.031,248.8356,-2.3825,1.3023,1.2137,-0.1617,0.0575,0.2275,0.349,-0.1515
18,232.2899,247.4451,-2.3637,1.2343,1.2033,-0.232,0.0475,0.3112,0.3261,-0.4093
18,231.075,245.2634,-2.3567,1.1973,1.3083,0.0892,0.2554,0.1976,0.6646,-0.1397
18,230.441,242.045,-2.3895,1.2095,1.0672,-0.0486,0.2439,0.0949,0.1,-0.4371
18,229.9386,240.8312,-2.334,1.2162,1.0772,0.1163,0.3663,0.0444,0.2621,-0.3066
18,229.0317,240.0605,-2.3078,1.1654,1.0744,0.056,0.4721,-0.0537,0.3999,-0.3741
18,228.2018,239.4601,-2.2742,1.0982,1.1527,0.1239,0.4701,0.0155,0.4308,0.2064
18,227.7867,238.72,-2.309,1.1913,1.1109,0.1718,0.237,0.0685,0.2598,-0.202
18,226.9183,237.8013,-2.2648,1.3128,1.1638,-0.1969,0.2572,0.3043,0.2217,-0.2713
18,226.8906,236.2066,-2.3482,1.1875,1.1383,-0.3164,0.2536,0.1198,0.4662,-0.0964
18,226.8625,235.5469,-2.3186,1.213,1.1688,-0.1251,0.1696,0.0433,0.0778,-0.1491
18,225.8035,233.2438,-2.315,1.1686,1.1567,-0.2146,0.3371,-0.0722,0.3747,-0.235
18,226.6227,231.8798,-2.2481,1.1794,1.0628,-0.3715,0.4412,0.3153,0.6052,-0.1348
18,226.214,230.0174,-2.2501,1.2665,1.0768,-0.4153,0.1593,0.1808,0.269,-0.3778
18,226.3965,228.0093,-2.2472,1.1185,0.9705,-0.2592,0.3571,0.0575,0.604,-0.4657
18,225.5323,226.0297,-2.1982,1.0844,0.9405,-0.5009,0.4621,-0.0568,0.3214,-0.1154
18,224.435,222.6068,-2.1494,1.1175,1.0086,-0.7145,0.1303,-0.106,0.3543,-0.116
18,222.8391,220.041,-2.1978,1.1784,0.993,-0.4807,0.3792,0.2136,0.1921,-0.61
18,220.4942,218.4612,-2.1636,1.0742,1.084,-0.567,0.4444,0.0499,0.2396,-0.4189
18,218.648,215.6708,-2.1129,1.1386,1.0103,-0.4876,0.2136,0.0333,0.6046,0.0774
18,218.4188,212.3374,-2.1719,1.0848,1.0596,-0.648,0.4315,0.1004,0.3597,-0.4006
18,217.9082,209.4706,-2.1611,1.0549,0.8454,-0.5359,0.455,0.0197,0.5583,-0.4274
18,217.7222,207.0328,-2.1548,1.0003,0.9658,-0.6177,0.2876,0.1053,0.7771,-0.2492
18,217.5784,203.6513,-2.1979,1.0915,0.949,-0.9117,0.3603,0.1126,0.3757,-0.4115
18,217.1371,200.2235,-2.1455,1.1049,0.9204,-0.6329,0.3536,0.1424,0.3072,-0.4268
18,215.7535,197.5904,-2.0601,1.0461,0.9258,-0.5983,0.4726,0.0721,0.418,-0.6507
18,214.5605,195.8165,-2.0873,1.1278,0.8525,-0.6035,0.5266,-0.3245,0.2674,-0.4438
18,213.4903,193.1403,-2.0615,0.9915,1.0774,-0.4738,0.5291,-0.0492,0.3351,-0.4918
18,211.8602,191.9504,-2.0671,1.0395,0.9481,-0.5004,0.8056,0.1297,0.2939,-0.4426
18,211.1683,189.4442,-2.0853,1.0427,1.2086,-0.3431,0.8496,0.0121,0.1692,-0.5575
18,209.8997,188.6326,-2.1542,1.122,1.0398,-0.3079,0.8563,-0.1371,0.1034,-0.5628
18,209.9681,186.1463,-2.1769,1.0186,0.9979,-0.259,1.046,0.0036,0.1708,-0.5073
18,210.158,183.2814,-2.1693,1.0727,1.2464,-0.3876,0.9135,-0.1014,0.0395,-0.2951
18,208.5594,181.7956,-2.101,1.1901,1.1653,-0.4487,1.2048,-0.2877,0.1746,-0.3237
18,206.9887,180.3516,-2.1486,1.18,1.0947,-0.1874,0.7911,-0.3736,0.0553,-0.2897
18,205.6181,179.8438,-2.1792,1.1396,1.1846,-0.2186,0.6262,-0.0751,-0.0188,-0.2047
18,205.7276,180.3642,-2.2011,1.2363,1.2947,-0.4622,0.9933,-0.0494,-0.1673,-0.1765
18,205.4838,180.0886,-2.194,1.1745,1.231,-0.2036,0.778,-0.0066,0.0463,-0.0236
18,204.925,180.3661,-2.2416,1.1962,1.2631,-0.2043,0.5724,0.1577,-0.226,-0.2778
18,204.3257,180.2645,-2.1915,1.2528,1.3693,-0.2559,0.5206,-0.1425,-0.1645,-0.264
18,204.4638,179.9212,-2.191,1.248,1.3744,-0.1968,0.5537,0.1549,0.0113,-0.2875
18,203.9232,178.4973,-2.1941,1.3493,1.37,-0.1121,0.6631,0.273,-0.2799,-0.2885
18,203.6186,178.3401,-2.1982,1.2946,1.3553,-0.0404,0.3921,-0.1387,-0.0327,-0.2402
18,204.1606,178.1378,-2.2198,1.4054,1.2769,0.0145,0.728,0.1976,-0.2177,-0.045
18,203.3123,177.9121,-2.2167,1.303,1.2433,-0.0639,0.4894,0.0603,-0.3074,-0.159
18,203.6984,178.2327,-2.2361,1.2833,1.3012,0.0987,0.6386,0.2235,-0.0765,-0.2407
18,202.8458,179.7635,-2.2114,1.2632,1.3117,0.2167,0.7164,0.2032,-0.3065,-0.2743
18,203.1156,178.7799,-2.2093,1.2286,1.3043,0.0767,0.571,0.0688,-0.0178,-0.3916
18,203.2395,179.468,-2.2415,1.2697,1.266,0.0146,0.4707,0.0972,-0.1973,-0.2191
18,202.667,179.9131,-2.234,1.3043,1.3388,0.2498,0.5621,-0.0915,-0.2991,-0.217
18,203.1112,179.8535,-2.2618,1.3333,1.2386,0.1984,0.6177,0.1669,-0.0013,-0.1368
18,202.4063,179.0875,-2.2769,1.3019,1.1067,0.1983,0.5111,0.1152,-0.3242,-0.2385
18,203.046,178.9911,-2.2754,1.2385,1.2665,0.3075,0.386,0.0856,-0.2068,-0.2451
18,203.4318,178.7544,-2.2404,1.0967,1.1039,0.2034,0.517,0.0307,0.0043,-0.1212
18,202.6736,179.554,-2.2806,1.1647,1.1187,0.2265,0.3221,0.0775,0.0535,-0.2194
18,203.1971,179.6478,-2.3242,1.1363,1.2121,0.4091,0.2606,0.1306,-0.4057,-0.2983
18,202.6869,179.6118,-2.2618,1.144,1.1564,0.5901,0.37,0.3239,-0.3559,-0.4232
18,203.3869,179.5404,-2.3122,1.1882,1.2143,0.5868,0.3537,0.0737,-0.3624,-0.3575
18,203.1499,179.4699,-2.2612,1.2368,1.2267,0.4104,0.5889,0.1145,-0.449,-0.2524
18,202.7471,179.6333,-2.2782,1.2759,1.2479,0.4306,0.3396,0.0554,-0.1383,-0.0236
18,203.103,179.7656,-2.3018,1.309,1.0581,0.5019,0.3071,-0.0674,-0.1618,-0.1282
18,202.6886,179.0847,-2.2953,1.2389,1.0981,0.2765,0.5179,0.2409,-0.3496,-0.1703
18,202.385,178.9323,-2.2808,1.2891,1.1325,0.3742,0.6474,0.1149,-0.0793,0.0782
18,201.9642,178.6899,-2.312,1.3901,1.0531,0.644,0.5667,0.119,-0.4643,0.026
18,202.1409,178.8795,-2.2738,1.3044,0.988,0.6446,0.5142,0.1678,-0.3333,0.1088
18,202.6288,179.4722,-2.2641,1.2664,1.2055,0.7031,0.3623,-0.0633,-0.0753,-0.003
18,202.4444,179.2564,-2.3025,1.5255,1.0528,0.4492,0.3416,-0.0189,-0.3142,0.0867
18,202.7795,178.8495,-2.3543,1.2858,1.0968,0.4764,0.5387,0.1252,-0.4046,0.1329
18,203.1047,178.875,-2.2779,1.2802,1.2334,0.4019,0.5695,-0.0781,-0.0663,-0.0235
18,202.4484,178.7311,-2.2825,1.3051,1.1578,0.4211,0.3302,-0.0871,-0.2621,0.0046
18,202.0273,178.9762,-2.2623,1.3361,1.1378,0.6154,0.2679,-0.0037,-0.45,0.1943
18,202.7218,178.838,-2.2733,1.2943,1.1412,0.5614,0.435,0.0623,-0.4318,0.2978
18,202.3845,178.0679,-2.2944,1.3847,1.1565,0.4158,0.4016,0.0504,-0.3198,-0.0553
18,203.0301,178.4697,-2.2883,1.3968,1.1485,0.2123,0.449,-0.1225,-0.3963,-0.1048
18,202.6429,178.6663,-2.2886,1.4368,1.1112,0.4494,0.464,-0.1481,-0.3315,-0.012
18,202.5538,178.8708,-2.2814,1.4123,1.1816,0.4743,0.5862,-0.2752,-0.2096,-0.2004
18,202.4434,178.2262,-2.282,1.3924,1.1716,0.4631,0.5144,-0.1033,-0.2918,-0.0515
18,202.5479,178.4251,-2.298,1.3261,1.3273,0.3997,0.4849,-0.1398,-0.3023,-0.2295
18,202.2838,178.6093,-2.2876,1.3244,1.2856,0.3976,0.59,-0.0064,-0.3246,-0.0987
18,202.4763,177.9919,-2.3178,1.3489,1.2826,0.372,0.5422,-0.1099,-0.3634,-0.0798
18,202.961,178.1945,-2.2923,1.4616,1.1757,0.501,0.2857,0.1714,-0.0885,0.0009
18,203.1148,177.5168,-2.283,1.4332,1.2546,0.4562,0.5342,0.2863,-0.2328,-0.2405
18,202.5009,177.6594,-2.2803,1.3232,1.471,0.4442,0.4214,0.2737,-0.3469,-0.1049
18,202.101,177.4062,-2.2623,1.4745,1.2721,0.3928,0.382,0.2865,-0.1853,-0.0179
18,201.6404,178.3665,-2.2883,1.4282,1.3266,0.625,0.5548,0.2454,-0.3948,-0.135
18,201.7603,178.1386,-2.2905,1.3524,1.2569,0.4528,0.4837,0.01,-0.4323,-0.068
18,202.0119,177.9673,-2.2869,1.2449,1.3319,0.4294,0.3169,0.1964,-0.7022,0.0166
18,202.3462,177.9137,-2.2651,1.2076,1.1696,0.5528,0.3695,0.0934,-0.5701,-0.3936
18,201.8562,178.323,-2.2532,1.4533,1.3775,0.473,0.7246,0.0901,-0.4684,-0.222
18,202.6967,177.8646,-2.2975,1.4508,1.3792,0.4785,0.461,-0.0566,-0.4308,-0.1345
18,201.8552,177.2647,-2.2789,1.439,1.379,0.4636,0.4013,-0.0361,-0.2979,-0.0356
18,202.3253,177.7456,-2.2645,1.3308,1.4188,0.3629,0.4184,0.307,-0.2918,-0.1736
18,202.6424,177.84,-2.3054,1.3667,1.1952,0.494,0.4245,0.1678,-0.447,-0.1311
18,201.926,177.512,-2.2709,1.3622,1.5506,0.3274,0.5865,-0.0493,-0.4849,-0.2414
18,202.1296,177.3,-2.2769,1.4325,1.3834,0.2313,0.4823,0.037,-0.5501,-0.069
18,202.0441,177.0362,-2.2945,1.2817,1.186,0.1931,0.7694,-0.0958,-0.4968,0.0233
18,201.8921,176.6492,-2.2936,1.263,1.478,0.2543,0.3632,0.0791,-0.4321,-0.0596
18,201.9701,176.6548,-2.3154,1.378,1.4483,0.091,0.7182,0.0672,-0.7105,-0.2673
18,201.8559,177.1884,-2.2554,1.3692,1.3272,0.3197,0.7038,0.2132,-0.4379,-0.2326
18,201.6776,177.2162,-2.2475,1.3796,1.3974,0.2298,0.4416,0.1741,-0.4696,-0.4533
18,202.52,177.8701,-2.2574,1.4989,1.4458,0.2225,0.539,-0.0961,-0.4387,-0.4805
18,202.2419,177.7277,-2.2845,1.4536,1.3004,0.1079,0.4397,0.0884,-0.2046,-0.4743
18,202.2623,177.3296,-2.2658,1.5306,1.2251,0.3543,0.4382,0.0767,-0.2323,-0.5208
18,201.8432,176.8119,-2.2911,1.5106,1.3812,0.4114,0.3022,-0.0407,-0.249,-0.142
18,201.5499,176.6984,-2.2544,1.4238,1.3613,0.1685,0.1652,-0.1432,-0.3546,-0.2207
18,201.7285,176.6636,-2.2716,1.6842,1.2607,0.1931,0.4223,0.1278,-0.4961,-0.5525
18,201.2323,176.4665,-2.248,1.5856,1.4399,0.1297,0.1645,0.1066,-0.1017,-0.4125
18,200.9831,176.2518,-2.2399,1.497,1.4825,0.2405,0.1991,0.0605,-0.2286,-0.3716
18,201.6925,176.2138,-2.2767,1.4754,1.1817,0.0815,0.493,0.1621,-0.2509,-0.3208
18,201.7002,176.9796,-2.2245,1.4253,1.4845,0.3357,0.1427,0.0174,-0.0214,-0.4416
18,200.6949,176.9662,-2.2392,1.4003,1.6118,0.5334,0.2815,-0.3194,-0.077,-0.3095
18,200.9198,176.7147,-2.2636,1.5883,1.4453,0.3403,0.4489,0.0583,-0.3059,-0.5603
18,201.2308,176.7222,-2.2438,1.5453,1.5573,0.3925,0.064,-0.0578,0.1657,-0.3929
18,200.864,176.8004,-2.2271,1.4097,1.5136,0.3957,0.1906,-0.0821,0.0076,-0.289
18,200.5733,177.2858,-2.2412,1.6041,1.5254,0.2374,0.241,0.1623,0.1501,-0.556
18,200.5771,177.3311,-2.283,1.6018,1.5022,0.2998,0.0752,-0.2338,0.1411,-0.5527
18,199.7937,177.4015,-2.3159,1.5841,1.542,0.33,-0.0143,-0.0206,0.1361,-0.3603
18,199.8864,177.5928,-2.3085,1.5368,1.5384,0.3516,0.0626,-0.1366,0.2822,-0.2477
18,199.6415,177.6343,-2.2849,1.5358,1.6598,0.205,0.1207,-0.1796,0.4302,-0.703
18,199.7529,177.5079,-2.2934,1.4919,1.4197,0.214,-0.0316,-0.2196,0.485,-0.436
18,199.5915,177.8028,-2.2793,1.5667,1.5203,0.2594,0.0517,-0.4006,0.4569,-0.3796
18,200.2294,177.914,-2.3095,1.697,1.4954,0.2269,-0.0682,0.1603,0.3211,-0.5616
18,199.8466,177.7743,-2.302,1.582,1.4331,0.3471,0.0234,0.0105,0.559,-0.5668
18,199.5136,178.2366,-2.3561,1.5386,1.5644,0.5647,-0.3975,0.2292,0.7051,-0.6392
18,199.8678,178.2476,-2.3286,1.5295,1.5032,0.4122,-0.574,0.3632,0.5368,-0.5271
18,200.1928,178.1886,-2.3418,1.5728,1.3266,0.2251,-0.4048,0.319,0.7175,-0.7182
18,201.4871,178.8213,-2.3345,1.442,1.4328,0.2361,-0.6009,0.2841,0.8083,-0.4812
18,202.1745,179.929,-2.3537,1.4157,1.2472,0.3305,-0.8385,0.5683,0.6695,-0.6228
18,202.0427,179.6325,-2.321,1.4805,1.2656,0.4147,-0.6373,0.2382,0.6102,-0.4923
0,202.0553,178.6917,-2.3537,1.3984,1.3897,0.3627,-0.7794,0.4893,0.7759,-0.4609
0,201.9075,178.7304,-2.3272,1.3668,1.2588,0.5956,-0.7413,0.4696,0.7148,-0.4967
0,201.1373,178.5515,-2.262,1.3227,1.024,0.56,-0.6931,0.4197,0.6188,-0.3409
0,201.345,178.7854,-2.29,1.346,1.1313,0.4884,-0.6853,0.5118,0.6261,-0.3852
0,201.1483,178.9022,-2.281,1.2844,1.0409,0.6233,-0.7577,0.2862,0.6756,-0.6306
0,202.1207,178.7684,-2.2335,1.289,1.1306,0.4092,-0.6823,0.2842,0.5408,-0.6184
0,202.9793,179.1914,-2.2293,1.3374,1.2745,0.2218,-0.7623,0.5103,0.7273,-0.5349
0,203.8297,178.9409,-2.2206,1.2003,0.8684,-0.2702,-0.3999,0.4569,0.6246,-0.5152
0,204.0109,178.503,-2.1794,1.1486,0.8333,-0.5429,-0.0922,0.2339,0.4363,-0.5553
0,206.0072,177.556,-2.1423,1.1246,0.8159,-0.5777,-0.0713,0.2902,0.3773,-0.2337
0,206.1298,176.0828,-2.1019,1.0066,0.8256,-0.5645,0.1714,0.1816,0.3527,-0.4032
0,205.4235,173.5508,-2.0571,1.0287,0.8203,-0.7443,0.0288,0.2454,0.4222,-0.259
0,204.9449,171.4287,-2.0382,0.9776,0.7058,-0.8085,0.1202,0.329,0.2267,-0.0285
0,204.753,169.6056,-2.0234,1.0149,0.534,-0.7775,0.0625,0.1265,0.1318,-0.1216
0,203.4785,166.564,-1.9723,0.9453,0.5966,-0.5707,0.2113,0.1912,0.1702,0.1156
0,203.3601,165.3171,-2.003,0.9347,0.6359,-0.4589,0.0363,0.3169,0.4381,0.0956
0,203.3712,163.6554,-2.0369,0.9594,0.4986,-0.1145,0.186,0.3846,0.2234,0.2137
0,203.4213,161.593,-2.0458,0.9434,0.6502,-0.0601,0.1905,0.1951,0.18,0.0008
0,202.9512,160.3656,-2.0524,0.9952,0.7387,0.0963,0.0946,0.1188,0.1684,-0.0729
0,201.0619,158.114,-2.0721,0.9402,0.4866,0.0392,0.0838,0.1853,0.3793,0.119
0,200.395,155.3359,-2.0945,0.9135,0.6773,0.1663,0.268,0.1519,0.2447,0.0583
0,198.5577,153.0052,-2.0794,0.8324,0.6332,0.2087,0.2226,0.2967,0.1035,0.0478
0,197.532,150.8449,-2.1393,0.8957,0.5287,0.5163,0.1402,0.3384,-0.0248,-0.2253
0,195.9726,148.5933,-2.1622,0.9149,0.6678,0.5217,0.1983,0.1877,-0.0623,-0.092
0,193.4377,146.9625,-2.1376,0.8328,0.7301,0.7826,0.2937,0.0973,-0.0008,-0.0456
0,191.6912,146.6907,-2.1254,0.9618,0.8615,0.7732,0.5027,0.0631,0.1699,-0.1451
0,190.1472,147.1271,-2.1258,0.934,0.8249,0.9405,0.4375,0.1915,-0.3799,-0.0905
0,189.4226,146.347,-2.1522,1.0552,0.802,0.9888,0.5,0.0754,-0.3007,-0.0703
0,188.26,144.1401,-2.1934,1.0497,0.8822,0.8414,0.5768,-0.1504,-0.104,-0.1083
0,186.8831,143.4787,-2.1774,1.1132,0.6916,0.879,0.3581,0.0846,-0.1972,-0.3268
0,186.3359,142.3615,-2.1923,1.0587,0.7751,0.7387,0.4196,-0.0676,-0.2432,-0.3578
0,185.6955,140.9848,-2.2011,1.1778,1.1418,0.8199,0.2449,-0.1236,-0.3394,-0.2835
0,184.6128,139.736,-2.173,1.1936,0.9339,0.2565,0.3829,0.0142,-0.3902,-0.1123
0,183.7932,138.8059,-2.1817,1.203,1.0608,0.1354,0.447,-0.0987,-0.3511,-0.1159
18,183.9354,138.1778,-2.214,1.1422,1.202,0.1565,0.5386,-0.1218,-0.221,-0.283
18,183.2924,136.7377,-2.2374,1.082,0.9747,0.2639,0.3903,-0.2289,-0.161,-0.2343
18,182.9311,136.6715,-2.1903,1.1573,1.1258,0.0232,0.4595,-0.0414,-0.3458,-0.3382
18,184.3201,136.8768,-2.2211,1.2648,1.1924,0.2867,0.5739,-0.2091,-0.2808,-0.0853
18,183.9276,136.8426,-2.1622,1.1244,1.0223,0.0986,0.6134,-0.1596,-0.1568,-0.4412
18,184.178,136.5789,-2.1949,1.1978,1.0629,0.0874,0.4895,-0.1386,-0.2242,-0.3839
18,183.3419,136.5166,-2.2205,1.1491,1.123,0.0627,0.4354,-0.0534,-0.4853,-0.2832
18,183.8073,135.9462,-2.1923,1.2444,1.0252,0.1137,0.5661,-0.2063,-0.4891,-0.1298
18,184.4082,135.4376,-2.1791,1.2538,1.1047,-0.0316,0.6262,0.0739,-0.2277,-0.7362
18,184.408,135.4361,-2.2009,1.2042,1.067,0.1218,0.5513,0.0343,-0.1517,-0.115
18,184.5263,134.973,-2.1734,1.1489,0.9792,0.1278,0.5774,-0.0548,-0.6096,-0.3528
18,183.9478,134.9994,-2.2093,1.0918,1.3764,-0.0037,0.5139,-0.2041,-0.4533,-0.3889
18,184.3432,134.863,-2.1629,1.2078,1.1953,-0.0054,0.4301,-0.0125,-0.3241,-0.2597
18,184.0017,135.0359,-2.2156,1.0622,1.1241,0.1234,0.5982,-0.142,-0.2167,-0.3261
18,183.3103,135.9072,-2.1961,1.163,1.164,0.2241,0.825,-0.0435,-0.7279,-0.2513
18,182.4401,135.9015,-2.2019,1.1714,1.3346,0.1074,0.6161,-0.1989,-0.4822,-0.2367
18,183.1333,135.3821,-2.2236,1.2358,1.2103,0.3667,0.3984,-0.2565,-0.3392,-0.16
18,183.3166,135.6269,-2.2654,1.1442,1.266,0.3927,0.844,-0.1448,-0.5987,-0.2973
18,182.736,135.2165,-2.2404,1.2335,1.2662,0.2293,0.6697,0.0135,-0.5164,-0.3825
18,182.225,134.4339,-2.2115,1.3346,1.1511,0.1551,0.3169,-0.3683,-0.3959,-0.1398
18,182.1672,134.7704,-2.2277,1.2046,1.3218,0.1953,0.4837,-0.3617,-0.3108,-0.3874
18,182.5792,135.3236,-2.2387,1.1816,1.2234,0.2234,0.5506,-0.3957,-0.3554,-0.3871
18,182.7244,135.0392,-2.2215,1.2191,1.2096,0.231,0.7208,-0.4779,-0.5046,-0.287
18,182.9006,135.2231,-2.2247,1.2438,1.3273,0.3891,0.5859,-0.5176,-0.49,0.0079
18,182.5501,135.0086,-2.2378,1.0986,1.234,0.2549,0.6211,-0.441,-0.6882,-0.3796
18,183.1067,134.9138,-2.187,1.1991,1.2475,0.1686,0.8063,-0.373,-0.6513,-0.3864
18,183.673,135.1922,-2.2073,1.2574,1.14,0.3096,0.7632,-0.636,-0.6383,-0.2828
18,183.5299,135.4401,-2.1878,1.0921,1.2147,0.4509,0.3863,-0.4405,-0.5503,-0.3363
18,183.03,135.1029,-2.1994,1.1765,1.1265,0.013,0.4749,-0.3362,-0.4909,-0.4104
18,183.2827,135.4275,-2.2042,1.1836,1.0957,0.0675,0.4993,-0.3715,-0.4657,-0.3983
18,183.429,135.2296,-2.2131,1.1359,1.1944,0.0244,0.578,-0.3571,-0.4458,-0.4623
18,183.7486,135.1304,-2.1965,1.2054,1.1572,-0.0544,0.5031,-0.0926,-0.442,-0.2923
18,182.8248,135.5078,-2.2129,1.2811,1.1017,0.0845,0.6448,-0.2805,-0.3884,-0.2639
18,183.1106,135.9745,-2.2132,1.1407,1.1089,0.3788,0.5505,-0.213,-0.2663,-0.3468
18,183.8616,135.4144,-2.2082,1.1483,1.2786,0.1677,0.6082,-0.0758,-0.255,-0.3578
18,183.554,135.5527,-2.1975,1.2233,1.2317,0.2581,0.7095,0.0113,-0.0696,0.0098
18,184.1073,135.5368,-2.1865,1.2749,1.0182,0.2793,0.852,0.0164,-0.474,-0.2332
18,184.483,135.9735,-2.1611,1.0687,1.1357,0.2243,0.5468,-0.2827,-0.4352,-0.2758
18,185.0534,135.9112,-2.1383,1.1552,1.0928,0.1708,0.6242,-0.2104,-0.1005,-0.0496
18,185.1526,135.9754,-2.1825,1.1707,1.1183,0.1931,0.6259,0.1399,-0.4846,-0.0445
18,185.8665,135.0971,-2.1338,1.2219,1.0727,0.0305,0.6131,-0.0619,-0.5031,-0.1873
18,185.5601,135.185,-2.1779,1.1945,1.1746,0.2181,0.895,0.102,-0.3222,-0.1506
18,184.6199,135.1698,-2.1978,1.2552,1.1347,0.4761,0.6685,-0.1456,-0.0916,-0.2496
18,184.2864,135.3445,-2.1681,1.1409,1.09,0.305,0.5718,-0.1478,-0.5668,-0.291
18,184.3536,135.2267,-2.1946,1.0479,1.1126,0.3829,0.7727,-0.0915,-0.3598,-0.4389
18,183.5008,135.7249,-2.1895,1.1494,1.1521,0.4913,0.7656,-0.1666,-0.0189,-0.1049
18,183.2874,136.5097,-2.2285,1.1173,1.2545,0.5089,0.695,-0.2635,-0.485,-0.1841
18,183.2902,136.7056,-2.2123,1.0237,1.0743,0.3599,0.7878,-0.0688,-0.1821,-0.1322
18,183.4357,136.918,-2.2189,1.0379,1.0627,0.4095,0.9251,-0.0857,-0.3918,-0.3144
18,182.9266,136.6095,-2.2752,1.0721,1.1945,0.3607,0.8057,-0.0769,-0.6461,-0.0824
18,184.0967,137.5485,-2.2158,1.1099,1.069,0.2799,0.7346,-0.3349,-0.489,-0.0116
18,184.3043,137.2972,-2.2551,1.065,1.13,0.3369,0.8101,-0.2592,-0.4081,-0.1187
18,183.3991,137.6469,-2.2674,1.0667,1.1744,0.4534,0.8772,-0.2299,-0.4645,-0.1482
18,183.0621,137.6244,-2.2825,1.0188,1.0908,0.2733,0.8873,0.0803,-0.5859,-0.1125
18,182.723,138.2301,-2.2745,1.1464,1.0118,0.4586,0.7772,-0.0659,-0.4132,-0.1073
18,182.622,138.4376,-2.2579,1.1729,1.1105,0.4373,0.7827,-0.012,-0.5711,-0.1012
18,182.4646,138.2382,-2.2974,0.9978,1.142,0.6087,0.86,0.2767,-0.6504,-0.4038
18,182.4525,138.2583,-2.2804,1.008,1.1064,0.4308,0.6862,-0.0012,-0.65,-0.4249
18,182.8709,138.9742,-2.2841,1.1162,1.192,0.485,0.8551,-0.0849,-0.7138,-0.0586
18,182.8803,137.5347,-2.2648,1.0131,1.1162,0.3987,0.9136,-0.2701,-0.764,-0.3425
18,183.002,137.8992,-2.2987,0.8881,1.2398,0.4711,0.7279,0.1117,-0.7014,-0.1295
18,182.9132,138.1072,-2.3093,0.9838,1.1977,0.3259,0.8564,-0.0988,-0.6755,-0.279
18,183.0077,137.8636,-2.2776,0.9971,1.0679,0.2399,0.938,-0.037,-0.657,-0.1265
18,182.7864,137.0146,-2.2982,1.0408,1.2676,0.66,0.8338,0.0464,-0.6456,-0.2102
18,182.4959,137.7725,-2.314,1.0616,1.3217,0.4435,0.8872,-0.1908,-0.8258,-0.2548
18,182.604,138.5584,-2.2929,1.0795,1.1342,0.3038,1.0464,-0.0606,-0.9557,-0.1253
18,182.7772,139.2516,-2.2844,1.1866,1.1296,0.5752,0.7733,-0.1605,-0.5661,0.1864
18,182.6406,137.7942,-2.3247,1.1044,1.1275,0.4275,0.8336,-0.3102,-0.7393,0.0583
18,181.913,138.3229,-2.2877,0.9957,1.0793,0.456,0.8464,-0.1948,-0.7699,0.0245
18,181.4853,138.0195,-2.3289,1.0043,1.0969,0.6792,0.8176,0.0722,-0.7614,-0.0262
18,181.5709,138.3609,-2.2889,1.0678,1.3195,0.1966,0.7391,0.0866,-0.8638,-0.0923
18,181.9746,137.8164,-2.3282,1.0895,1.2292,0.4483,0.7267,-0.2313,-1.192,0.0836
18,180.9687,137.995,-2.3147,1.0705,1.2061,0.4717,0.6835,-0.1528,-0.7437,0.0114
18,180.448,138.0468,-2.4068,1.0262,1.2069,0.3975,0.3668,-0.1739,-0.7088,-0.0716
18,179.9696,139.1594,-2.3793,1.0436,1.2667,0.5838,0.5533,0.0007,-0.7587,-0.1503
18,178.5179,139.494,-2.4093,1.0402,1.3097,0.4397,0.6985,0.002,-0.7366,-0.1248
18,177.9722,139.3166,-2.3944,0.8418,1.2527,0.582,0.3536,-0.2893,-0.7061,0.0851
18,178.2643,140.1217,-2.4552,0.9503,1.228,0.3753,0.265,-0.2384,-0.7685,-0.0843
18,178.4282,140.6335,-2.4498,0.9436,1.3825,0.4877,0.432,-0.2702,-0.4623,0.0108
18,176.8859,141.5545,-2.4754,0.8418,1.217,0.6878,0.6384,-0.3969,-0.6294,0.1739
18,177.5976,142.3755,-2.4709,0.8247,1.3139,0.4469,0.4297,-0.0601,-0.8201,0.0647
18,177.0249,141.7705,-2.4769,0.9157,1.1694,0.5716,0.2023,-0.2575,-0.632,-0.0132
18,177.2478,142.482,-2.4775,0.798,1.0181,0.3971,0.3914,0.0164,-0.6838,0.1232
18,176.7647,142.7403,-2.4622,0.8581,1.1434,0.3171,0.3589,-0.104,-0.5905,-0.1119
18,177.521,143.5591,-2.484,0.887,1.1976,0.4446,0.2321,-0.0875,-0.6321,-0.1083
0,177.5049,143.1656,-2.4774,0.922,1.1685,0.6007,-0.0088,-0.1514,-0.5707,0.07
3,177.2019,142.8373,-2.5089,0.8927,1.3751,0.5731,0.2382,-0.2862,-0.564,-0.1569
3,177.0907,142.3293,-2.5082,0.9829,1.3699,0.5876,0.2243,-0.2545,-0.5494,-0.13
3,176.7093,142.9051,-2.5317,0.9273,1.2248,0.6333,0.1497,-0.4552,-0.4674,0.1445
3,176.8015,142.9414,-2.4785,0.9195,1.3003,0.4837,0.2521,-0.1298,-0.5298,0.1407
3,176.0439,141.7416,-2.5008,0.8632,1.3394,0.4715,0.3379,-0.11,-0.3727,-0.0089
3,176.1901,142.7721,-2.5354,0.9501,1.1911,0.4413,0.2878,-0.2977,-0.8063,-0.1424
3,176.9798,143.1562,-2.5099,0.8604,1.3644,0.5777,0.0494,-0.211,-0.7538,-0.0634
