syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,311.6836,187.9252,-0.2444,0.5726,0.3844,-0.3525,0.3031,0.0813,-0.0345,-0.3425
1,320.823,185.1594,-0.2505,0.4907,0.3723,-0.4421,0.279,0.0932,-0.0921,-0.4723
1,331.2054,182.2547,-0.2855,0.5306,0.389,-0.5414,0.382,-0.0147,-0.0414,-0.5936
1,342.0906,180.0796,-0.2356,0.5418,0.5144,-0.5471,0.1543,0.0582,-0.242,-0.4759
1,351.2794,178.3929,-0.2279,0.4748,0.3612,-0.4853,0.1973,0.0554,-0.1058,-0.2896
1,361.4013,176.0789,-0.1303,0.458,0.4391,-0.4475,0.1989,0.1462,-0.0913,-0.5762
1,371.2235,174.372,-0.1181,0.5276,0.4062,-0.4603,0.0095,0.1611,-0.1711,-0.4621
1,381.8237,174.422,-0.0985,0.4781,0.4168,-0.4974,-0.1211,0.2642,-0.0357,-0.6797
1,391.9,173.6736,-0.0926,0.4293,0.4265,-0.4169,-0.1265,0.1431,-0.1691,-0.6336
1,402.3673,172.5549,-0.0967,0.4839,0.4875,-0.1883,-0.0526,0.093,-0.1359,-0.4921
1,413.4791,170.3998,-0.1431,0.3979,0.3937,-0.1444,-0.0228,0.1791,0.0213,-0.315
1,423.7253,166.7703,-0.1448,0.3474,0.4513,-0.1513,-0.0869,0.2231,-0.2848,-0.4727
1,432.6921,164.3646,-0.1959,0.3211,0.3213,-0.0765,-0.1172,0.3428,-0.0787,-0.3968
4,440.8939,162.9552,-0.2207,0.3628,0.3234,0.1192,0.1197,0.345,-0.2665,-0.2908
4,446.8639,160.3385,-0.2342,0.362,0.2408,0.3238,-0.0092,0.3034,-0.0457,-0.352
4,453.2013,157.1529,-0.3421,0.3966,0.1659,0.4014,-0.0253,0.5398,-0.1211,-0.7015
4,457.5695,153.4479,-0.4323,0.3968,0.0376,0.6861,-0.1901,0.6383,0.086,-0.5438
4,460.1914,150.9137,-0.4701,0.2266,-0.0542,0.747,-0.1349,0.3654,0.2029,-0.2388
1,463.1144,146.5346,-0.525,0.2027,0.046,0.6463,-0.0874,0.2917,0.3687,-0.3233
1,467.9011,141.3836,-0.6579,0.2089,-0.0706,0.7767,-0.0903,0.5685,0.2705,-0.2608
1,471.9955,136.1525,-0.7772,0.1725,0.007,0.4749,0.1291,0.3248,0.1812,-0.4267
1,476.705,131.3335,-0.8789,0.1208,-0.0558,0.3978,0.1338,0.3353,0.6348,0.0141
1,480.883,126.303,-0.8488,0.0652,-0.1398,0.4346,0.1058,0.4537,0.3661,-0.0493
1,483.7825,120.7612,-0.7531,0.0798,-0.1496,0.159,0.2745,0.4384,0.3001,0.0781
1,487.1458,117.1368,-0.7223,0.0733,-0.1563,0.1387,0.0581,0.597,0.5615,0.0537
1,490.7197,114.0415,-0.7976,0.0757,-0.1509,-0.0427,0.2206,0.2531,0.244,0.0798
1,493.6948,112.9903,-0.8441,0.1099,-0.1284,-0.1649,0.2208,0.301,0.3324,0.2398
1,496.4839,111.6705,-0.8102,0.0599,-0.0104,-0.1801,0.3118,0.3212,0.4969,0.1616
1,498.5031,111.2542,-0.7396,0.1481,0.0438,-0.21,0.1853,0.4526,0.2391,-0.0781
1,500.8409,111.108,-0.7428,0.2338,0.0858,-0.3314,0.1596,0.1982,0.0433,0.0522
1,501.2605,111.3502,-0.7366,0.2152,-0.0443,-0.2917,-0.1821,0.5093,0.3959,-0.054
1,500.3875,110.9385,-0.7376,0.1204,-0.1177,-0.4237,-0.0124,0.5671,0.3291,-0.0407
1,500.1517,110.8116,-0.7163,0.0949,-0.0845,-0.5343,0.1529,0.323,0.1947,-0.0323
1,499.9644,111.4399,-0.7867,0.2275,0.0882,-0.4379,0.0348,0.3516,0.2898,-0.0897
4,497.4985,111.8038,-0.7494,0.05,-0.2553,-0.1158,0.0264,0.5787,0.2368,-0.2684
4,494.5607,111.9461,-0.8566,-0.1814,-0.327,0.5681,-0.4784,0.5155,0.3875,-0.1502
4,489.8159,111.578,-1.1015,-0.3982,-0.7036,1.2368,-0.5926,0.8335,0.5143,-0.118
4,484.7042,111.9649,-1.2326,-0.4694,-0.6533,1.8016,-0.7615,0.9336,0.4695,-0.0128
4,480.3622,111.4763,-1.5295,-0.5931,-0.5292,2.2747,-0.5939,0.8216,0.4592,-0.0348
0,475.8399,110.9529,-1.7909,-0.5504,-0.5737,2.5053,-0.4793,0.7297,0.2654,-0.109
0,473.0089,110.9006,-1.9251,-0.5662,-0.408,2.3945,-0.3733,0.7532,-0.0599,0.017
0,470.746,109.8612,-2.0098,-0.5089,-0.3053,2.5236,-0.1976,0.9098,-0.0695,0.1995
0,469.6827,110.7481,-2.0333,-0.561,-0.3699,2.445,-0.3165,1.1622,-0.0566,0.273
0,469.3796,110.171,-2.0391,-0.5284,-0.4303,2.4224,-0.499,1.0085,-0.0001,0.1164
0,470.0025,109.1197,-2.0108,-0.5117,-0.3196,2.317,-0.503,0.851,-0.1674,0.367
3,469.997,109.6516,-2.0573,-0.4305,-0.337,2.3955,-0.3329,0.9439,-0.0849,0.3311
3,468.9369,109.924,-2.0147,-0.4221,-0.3433,2.4688,-0.4709,0.8825,0.0844,0.3525
3,470.2666,109.6506,-2.0126,-0.48,-0.3391,2.4745,-0.3017,0.8409,-0.2059,0.2124
3,469.7542,108.7538,-1.9845,-0.3926,-0.4153,2.4411,-0.3346,0.539,-0.0298,0.2528
3,470.94,109.0777,-1.9567,-0.3423,-0.4319,2.2573,-0.2549,0.7846,0.0851,0.2004
3,469.9515,108.4432,-2.0169,-0.425,-0.2171,2.1876,-0.3887,0.7244,-0.3881,0.2811
3,470.0355,108.9095,-1.9801,-0.4684,-0.2185,2.2995,-0.2372,0.6166,-0.2028,0.2755
3,470.1045,108.2599,-1.9581,-0.3486,-0.1681,2.2913,-0.1566,0.6408,-0.2335,0.1328
3,470.2884,109.184,-1.9664,-0.3359,-0.1455,2.1716,-0.1262,0.6406,-0.1014,0.4091
3,470.0663,108.7452,-1.9966,-0.3922,-0.3148,2.2662,-0.2315,0.6121,0.1134,0.3767
3,470.4955,108.1942,-1.9721,-0.383,-0.1816,2.0489,-0.2461,0.6231,-0.1297,0.1527
3,470.5008,108.1494,-1.9961,-0.3085,-0.2346,1.9233,-0.0648,0.8873,0.0627,-0.0028
3,469.6646,108.7383,-1.9987,-0.3028,-0.2116,1.9799,-0.2373,0.4058,0.0136,0.4008
3,469.7422,108.4614,-1.9588,-0.3301,-0.3212,1.8607,-0.2478,0.4122,-0.1781,0.1258
3,470.7413,108.3552,-2.0446,-0.2421,-0.2617,1.8307,0.018,0.7872,-0.0458,0.243
2,470.9945,107.8958,-1.9813,-0.2676,-0.4396,1.4521,-0.0236,0.2818,-0.1526,0.4916
2,471.1729,107.1336,-1.8918,-0.1883,-0.3003,1.2381,-0.0714,0.7216,0.1989,0.303
2,473.0963,107.1078,-1.8049,-0.2346,-0.4121,0.8357,-0.0426,0.4883,0.2561,0.2525
2,475.1427,106.1,-1.6473,-0.1598,-0.604,0.5803,-0.4956,0.3354,0.4237,0.0456
2,477.7861,104.7179,-1.5878,-0.1617,-0.4586,0.3312,0.0329,0.2502,0.4184,0.404
2,479.2706,101.7073,-1.521,-0.094,-0.3885,0.1229,-0.1419,0.37,0.5676,0.4003
2,480.318,99.126,-1.5536,-0.1322,-0.3529,-0.0861,0.0077,0.4859,0.6494,0.3138
2,481.5698,95.4597,-1.512,-0.0401,-0.2737,-0.2496,0.3448,0.2702,0.4395,0.4635
2,483.5137,91.0486,-1.4582,0.0044,-0.1952,-0.4962,0.1861,0.2658,0.3711,0.3293
2,485.3779,86.3626,-1.5405,0.0049,-0.2337,-0.2588,0.2133,0.2072,0.2126,0.4528
2,488.3395,80.7563,-1.4081,0.1895,-0.0994,-0.3939,0.2689,0.1492,0.2147,0.2441
2,491.9356,75.9746,-1.3646,0.2017,-0.041,-0.1156,0.2829,-0.0408,0.0198,0.2385
2,494.8414,69.3611,-1.2644,0.1528,0.197,-0.2935,0.2497,0.3902,-0.0404,0.0414
2,498.788,65.2608,-1.1929,-0.0016,0.0091,-0.701,0.2049,0.4469,0.0121,0.2616
2,504.2814,62.6017,-1.087,-0.173,-0.0333,-0.9071,0.0874,0.34,-0.2392,0.3533
2,509.5276,61.6136,-0.9723,-0.169,-0.1589,-0.8659,-0.1561,0.4707,-0.0584,0.0907
2,512.5307,60.4395,-0.8479,-0.1383,-0.1993,-0.7626,-0.4285,0.5408,-0.0314,0.0036
2,514.9372,59.6664,-0.7802,-0.1926,-0.3861,-0.6481,-0.4586,0.5361,-0.155,-0.0582
2,515.8834,59.2773,-0.7054,-0.1848,-0.247,-0.3932,-0.1304,0.5238,-0.1203,0.1634
2,515.1253,59.4493,-0.7259,-0.182,-0.2818,-0.5657,-0.2882,0.3676,-0.1314,0.0481
2,515.6105,59.9093,-0.7043,-0.2414,-0.4246,-0.5679,-0.2356,0.2687,-0.2208,0.01
2,515.9243,59.9096,-0.6924,-0.3269,-0.3499,-0.8217,-0.3359,0.2871,-0.3072,0.0896
2,514.6087,61.2251,-0.6541,-0.3798,-0.649,-1.2796,-0.6878,0.3297,-0.2598,-0.3055
2,514.3444,63.305,-0.4649,-0.5246,-0.8684,-1.8943,-0.4898,0.3141,0.1343,-0.4204
2,514.2796,65.7198,-0.3204,-0.5212,-0.8607,-2.3788,-0.6714,0.5343,0.1636,-0.7007
2,515.4639,67.6098,-0.2685,-0.5808,-1.1106,-2.4102,-0.7983,0.544,0.3334,-0.5116
2,516.1266,69.1962,-0.2011,-0.6196,-0.9948,-2.8827,-0.6096,0.3702,0.3012,-0.6994
2,517.435,71.4799,0.0825,-0.7152,-1.1791,-2.7411,-0.3608,0.3574,0.5005,-0.7024
2,518.145,74.1478,0.2909,-0.7169,-0.9682,-2.9622,-0.0167,0.1864,0.5665,-0.5041
2,518.828,77.2863,0.6371,-0.793,-0.8293,-2.3473,0.1043,0.0056,0.47,-0.4558
2,519.7714,78.0739,0.6733,-0.6353,-0.5366,-1.9058,0.348,0.0748,0.3981,-0.2486
2,519.7732,78.808,0.714,-0.5796,-0.5009,-1.4563,0.5355,-0.181,0.1377,-0.398
2,519.5383,78.0786,0.828,-0.5188,-0.2954,-0.9919,0.7765,-0.1999,0.047,-0.4497
3,519.0872,77.4193,0.8442,-0.4823,-0.5132,-1.0576,0.7629,-0.3349,0.0002,-0.3985
3,519.6568,77.3632,0.807,-0.5328,-0.2057,-0.982,0.8427,-0.3799,0.3427,-0.4024
3,518.7566,77.2835,0.8145,-0.5096,-0.2842,-0.8836,0.6642,-0.3719,0.2601,-0.4653
3,519.6135,76.7081,0.8214,-0.495,-0.2871,-0.9287,0.7381,-0.4046,0.2482,-0.2627
3,519.306,76.431,0.8319,-0.4247,-0.3757,-1.0107,0.7273,-0.4403,0.5181,-0.2976
3,519.895,76.1812,0.8609,-0.4986,-0.3754,-1.0689,0.5048,-0.4521,0.3141,0.0063
3,519.0376,76.9329,0.7611,-0.4569,-0.3306,-0.9436,0.6056,-0.5274,0.0944,-0.3528
4,519.2267,76.9047,0.7323,-0.4242,-0.3157,-0.6008,0.6216,-0.2594,-0.0826,-0.1205
4,520.5865,75.8922,0.617,-0.3964,-0.5209,0.2057,-0.0062,-0.037,0.0012,-0.2814
2,519.9376,75.2453,0.4444,-0.4352,-0.6559,0.5056,-0.0456,0.0464,0.1939,-0.3393
2,520.815,73.3959,0.2555,-0.5234,-0.8997,1.1056,-0.3919,0.0836,0.1263,-0.2362
2,521.8308,72.8743,0.2074,-0.4998,-0.8702,1.2511,-0.4392,0.256,0.218,-0.5382
9,522.2913,72.7844,0.1687,-0.3698,-0.9783,1.1107,-0.4939,0.1984,0.4838,-0.4245
9,522.6344,75.4734,0.2912,-0.4036,-0.9511,0.1374,-0.7802,0.1092,0.414,-0.5712
9,523.0139,79.2922,0.6902,-0.5292,-0.9363,-1.2512,-0.5304,0.1218,0.5404,-0.541
9,521.9145,83.2215,0.8261,-0.6508,-0.9279,-2.1575,-0.2762,0.0948,0.5763,-0.5169
9,521.451,89.1291,1.3663,-0.496,-0.5374,-2.1158,-0.0304,0.0953,0.4877,-0.296
9,523.7256,94.816,1.7161,-0.5406,-0.4874,-1.5124,0.353,0.1337,0.3688,-0.2665
9,524.9896,98.5469,2.062,-0.5115,-0.3999,-0.8196,0.7046,0.0705,0.1249,-0.0094
9,524.2878,99.2317,2.2031,-0.3502,-0.0732,0.0581,0.6963,0.0528,0.0104,0.0567
9,523.4507,100.2644,2.3184,-0.3352,0.0026,-0.3406,1.0006,-0.1417,0.1411,-0.0426
1,522.3964,99.7659,2.4238,-0.2708,0.2051,-0.5799,1.0048,-0.0272,-0.0891,0.0023
1,521.2269,99.4761,2.4271,-0.2763,0.1396,-0.7222,1.4271,0.0393,-0.096,0.1331
1,520.2946,99.7311,2.352,-0.2335,0.1307,-0.6914,1.1898,0.3216,-0.1803,-0.0818
1,520.9916,99.7209,2.3883,-0.1961,0.2487,-0.5393,1.061,0.1338,-0.4101,-0.0927
1,521.2406,99.7036,2.4197,-0.1965,0.0962,-0.5511,1.195,0.1193,-0.2673,-0.2346
1,520.9815,99.106,2.382,-0.2702,-0.0967,-0.4049,1.0469,0.3243,-0.2626,-0.1573
1,520.4245,99.3251,2.4274,-0.2425,0.0329,-0.4212,1.1806,0.2455,-0.4239,-0.1632
1,520.2194,99.0622,2.3965,-0.2706,0.0556,-0.4175,1.1166,0.147,-0.1777,-0.1675
1,520.2903,99.9596,2.4372,-0.2256,0.081,-0.213,1.214,0.1587,-0.058,-0.0378
1,520.6717,99.4464,2.4396,-0.2637,0.0928,-0.1782,1.1871,0.0892,-0.2629,-0.1196
1,520.3874,99.0351,2.3788,-0.2772,0.0702,-0.155,1.5031,0.017,-0.5124,0.0848
1,520.8028,100.0868,2.4157,-0.2529,-0.0187,-0.2563,1.0804,0.1671,-0.1178,-0.1439
1,520.3905,99.7701,2.3948,-0.3787,-0.008,-0.4754,1.3043,-0.0114,-0.2583,-0.0859
2,520.2444,99.6448,2.3481,-0.2434,-0.0154,-0.5965,0.9955,0.2492,-0.0817,-0.148
7,519.5862,99.339,2.4692,-0.3186,-0.0504,-0.8274,1.0764,0.1661,0.0003,-0.2084
7,517.9729,97.5853,2.5267,-0.3943,-0.104,-0.9626,0.9271,0.0776,-0.1302,-0.5107
7,514.5642,95.2413,2.6574,-0.3512,0.0625,-0.8627,0.9786,-0.1699,-0.0302,-0.1982
7,509.7234,95.501,2.749,-0.2407,0.3159,-0.843,0.8238,-0.1629,-0.4258,-0.2306
7,499.9684,95.5517,2.849,-0.099,0.4248,-0.7263,0.4648,-0.2388,-0.502,0.0138
7,488.5601,96.8127,3.0097,-0.1068,0.304,-0.5665,0.4703,-0.3288,-0.8223,-0.2655
7,475.4482,97.4965,2.9858,-0.0079,0.367,-0.1304,-0.0443,-0.0817,-0.5772,-0.4228
7,457.56,99.1606,3.0358,0.1808,0.5862,0.0869,-0.1669,0.0274,-0.8289,-0.5924
7,436.2179,99.1537,3.1252,0.2359,0.5745,0.1279,-0.2447,-0.1627,-0.8964,-0.4855
4,413.4796,99.0597,3.0764,0.3926,0.6533,0.2175,-0.0815,-0.0624,-0.9473,-0.5282
4,389.9024,98.7373,3.0255,0.5365,0.901,0.2498,-0.0202,-0.1842,-1.0325,-0.4295
14,367.8136,99.5327,3.0699,0.586,0.8048,0.4754,0.0781,-0.202,-0.784,-0.5222
14,344.6151,99.9771,3.0798,0.695,0.7558,0.4259,0.0135,-0.3502,-0.7896,-0.4049
14,322.8385,100.276,3.0015,0.7183,0.8579,0.4634,0.0298,-0.237,-0.9383,-0.3233
14,301.4419,100.8954,2.9874,0.7136,0.6466,0.4586,0.1613,-0.2298,-0.7602,-0.3673
14,281.8174,100.936,2.9738,0.6449,0.5055,0.1906,0.1914,-0.0888,-0.7216,-0.2856
14,261.4889,102.0329,3.0086,0.5733,0.5057,0.1741,0.1347,0.0479,-0.5419,-0.4194
14,240.8551,103.1535,2.9475,0.568,0.445,0.1331,0.0477,-0.0036,-0.6903,-0.3275
14,222.6049,103.9617,2.9922,0.5265,0.142,-0.2441,0.0979,0.0686,-0.5376,-0.1004
14,206.9252,105.2613,2.9444,0.5735,0.2308,0.2464,0.0377,-0.0222,-0.533,-0.2823
14,188.5834,106.9377,2.8569,0.5117,0.0886,0.3012,-0.1592,0.339,-0.6225,-0.3964
19,172.6262,111.9732,2.6295,0.4314,0.0026,0.3139,0.0752,0.2021,-0.6446,-0.2903
19,158.2462,118.7238,2.5766,0.3482,-0.1488,0.3817,-0.0252,0.0133,-0.3341,-0.278
19,144.5505,124.398,2.4513,0.3182,-0.0281,0.3244,-0.166,-0.0379,-0.4074,-0.0635
19,132.2018,131.5484,2.4489,0.3298,0.2914,0.3416,-0.1122,0.128,-0.3153,-0.1567
4,121.24,139.681,2.1851,0.4438,0.4874,0.4806,-0.0825,-0.0293,-0.1422,-0.0747
4,113.1908,149.3286,2.0068,0.4852,0.6558,0.7239,0.1639,-0.1124,-0.194,0.0625
4,106.5032,159.1636,1.7969,0.6135,0.582,0.9484,0.0851,-0.0783,-0.1339,0.0729
4,103.5232,168.936,1.6832,0.565,0.6047,1.0321,-0.0073,-0.1519,-0.0253,0.053
4,101.8372,180.4397,1.5635,0.6104,0.6454,0.8568,0.0893,0.0518,0.0805,0.0316
4,101.2609,192.2042,1.5212,0.6304,0.5652,0.7712,0.0841,-0.0671,0.2646,0.0973
4,99.5152,203.6491,1.4735,0.5037,0.3678,0.6246,0.1673,0.0506,0.3846,0.1565
4,100.229,212.5387,1.497,0.5182,0.1353,0.4482,0.0127,0.1688,0.383,-0.0766
4,99.1778,222.1096,1.4421,0.4167,0.2174,0.3337,-0.0083,0.1978,0.5741,0.0361
4,98.4737,231.9161,1.3827,0.4743,0.1245,0.7482,-0.1962,0.5646,0.6644,-0.0334
4,99.0199,243.2804,1.3532,0.4564,0.173,1.0243,-0.1337,0.611,0.7226,0.0041
4,99.5875,252.9618,1.3601,0.409,0.1953,1.2614,0.0127,0.6278,0.6223,0.0806
4,99.6074,258.433,1.3325,0.2562,0.095,1.2174,0.0975,0.5311,0.4906,0.0935
4,99.1726,262.8575,1.3021,0.1594,0.1312,1.1322,0.1317,0.7306,0.6438,0.0374
4,99.6206,264.2232,1.23,-0.0792,0.0883,1.3863,-0.0096,0.5555,0.3068,-0.0714
4,100.4087,264.4357,1.2319,-0.3599,-0.072,1.3063,0.1869,0.7814,0.3457,-0.1088
6,102.2008,262.7623,1.1936,-0.3029,-0.0271,1.4329,0.3023,0.5985,0.3044,0.1154
6,104.0324,260.8122,1.0341,-0.3386,-0.2094,1.4214,0.389,0.4074,0.0603,-0.0013
6,106.5238,258.9021,0.9503,-0.4209,-0.1444,1.4211,0.2094,0.8278,0.2983,0.2125
6,108.0288,258.6401,0.9513,-0.4483,-0.2533,1.5728,0.0125,0.6651,0.4696,0.1348
6,108.8714,259.0109,0.9409,-0.4655,-0.3394,1.4371,-0.0017,0.6151,0.5183,0.2371
6,108.9542,257.921,0.9342,-0.5345,-0.2093,1.5034,-0.1632,0.5862,0.5597,0.0866
6,109.6042,258.8587,0.843,-0.6064,-0.3101,1.5495,-0.1142,0.6919,0.4167,0.0581
6,110.493,260.2356,0.7545,-0.6458,-0.4769,1.6946,-0.0583,0.759,0.4114,-0.0017
6,111.7418,259.8276,0.6836,-0.6603,-0.3817,1.8068,-0.1736,0.7188,0.5013,-0.0991
5,113.325,259.0331,0.623,-0.6535,-0.1349,1.8638,-0.503,0.3429,0.7999,0.2047
6,114.0861,258.0593,0.4859,-0.6954,-0.2046,1.9464,-0.3455,0.4261,0.3589,0.2512
6,115.8175,257.3097,0.4008,-0.6898,0.0419,2.0791,-0.4269,0.2733,0.3116,0.2365
6,115.5912,256.3519,0.3424,-0.7244,-0.1607,2.1176,-0.404,0.2509,0.2388,0.2003
6,115.4174,255.7294,0.2398,-0.8461,-0.2004,2.0585,-0.3944,0.2682,0.3386,0.3479
6,115.2873,254.7809,0.2955,-0.8353,-0.1221,2.2021,-0.2535,0.134,0.2929,0.1703
6,114.7729,253.5326,0.3811,-0.8264,-0.1137,2.3771,-0.4188,0.3117,0.4441,0.1244
6,115.1697,253.1773,0.346,-0.7461,-0.1102,2.3083,-0.3701,0.1658,0.3705,0.246
6,115.1474,252.6034,0.3512,-0.7479,-0.2158,2.4588,-0.2536,-0.0293,0.3976,0.3743
6,115.2337,252.0609,0.3704,-0.7994,-0.3708,2.233,-0.3909,0.0736,0.7386,0.4682
6,115.4466,252.0934,0.3573,-0.7624,-0.2957,2.3143,-0.3507,-0.0173,0.5003,0.591
6,114.84,252.4952,0.3787,-0.7469,-0.2106,2.4904,-0.5353,-0.1444,0.6505,0.6408
6,115.4932,251.8905,0.3585,-0.8476,-0.2653,2.7166,-0.6412,0.009,0.8476,0.5036
6,115.0196,252.5064,0.3321,-0.7928,-0.2493,2.6287,-0.6441,-0.2833,0.6382,0.463
31,114.8593,251.2348,0.2491,-0.7067,-0.2688,2.3536,-0.7511,-0.0898,0.485,-0.0458
31,113.4719,249.4539,0.0676,-0.9895,-0.6779,2.7151,-0.6544,0.1088,0.5459,0.2708
31,112.0978,245.6851,-0.1727,-1.2415,-0.8083,2.5821,-1.1037,0.074,0.3125,-0.2785
31,110.6442,242.3377,-0.4014,-1.6296,-0.9052,2.5388,-1.1464,0.3587,0.4675,-0.1254
31,108.5896,238.2519,-0.6653,-1.6765,-0.8395,2.1644,-1.1843,0.4509,0.2065,-0.3133
31,108.6347,234.4147,-0.952,-1.5034,-0.6397,2.0763,-1.0643,0.3911,0.536,0.1103
31,106.9828,230.663,-1.1404,-1.3419,-0.3263,1.5295,-1.1291,0.1995,0.271,-0.184
31,106.575,227.9521,-1.2219,-1.1696,-0.0723,1.4035,-0.9653,0.4702,0.2206,-0.1997
31,106.4167,223.8681,-1.2086,-1.1678,0.3422,1.5953,-1.0493,0.3419,0.1275,-0.0559
31,106.2749,216.6831,-1.3456,-1.0227,0.3846,1.6458,-1.3799,0.3357,0.4037,-0.1846
31,106.5903,207.9484,-1.4289,-0.8207,0.5538,1.3492,-1.129,0.0607,0.5169,-0.222
31,105.6837,197.6753,-1.4423,-0.5905,0.607,1.1216,-0.9825,-0.0421,0.8113,0.0755
31,106.3706,184.4656,-1.4855,-0.0595,0.697,0.6396,-0.5704,-0.085,0.5032,0.1572
31,106.0659,170.8778,-1.434,0.5333,0.2989,0.489,-0.3651,-0.0401,0.5244,0.4004
31,105.8818,154.4161,-1.418,0.6107,0.2757,0.7018,-0.1951,-0.3795,0.2495,0.4194
5,106.3576,139.22,-1.4263,0.5649,0.1978,0.7589,-0.3862,-0.3091,0.318,0.624
5,106.773,125.4436,-1.3609,0.4804,0.2049,0.7929,-0.3149,-0.5385,0.4157,0.3222
5,107.7345,113.8498,-1.3736,0.452,0.1811,0.404,-0.7025,-0.089,0.4138,0.3343
5,109.4171,103.2061,-1.3324,0.3617,0.0505,0.0967,-0.5874,-0.0608,0.4176,0.3959
5,111.0613,96.5294,-1.2366,0.2903,-0.1848,-0.3916,-0.781,0.0871,0.5722,0.2156
5,112.284,92.8634,-1.1933,0.0186,-0.5404,-0.8244,-0.8668,0.1127,0.6651,-0.0006
5,116.0598,89.1447,-0.9535,-0.0371,-0.4079,-0.8054,-1.143,0.2768,0.3606,-0.0953
5,119.7656,85.2026,-0.6974,-0.0998,-0.33,-1.0552,-0.7396,0.1035,0.3067,-0.023
5,125.4146,80.5864,-0.4956,-0.1426,-0.296,-1.6693,-0.5467,-0.1951,0.0608,0.0051
5,130.002,75.8665,-0.1756,-0.0801,-0.0077,-1.7554,-0.5097,-0.1261,-0.3095,-0.0165
5,135.0012,72.1309,-0.0001,-0.0399,-0.0511,-1.1082,-0.6112,-0.2395,-0.1359,-0.0816
5,139.4943,68.1719,0.0654,-0.1447,-0.0713,-0.5322,-0.4641,-0.4841,-0.0886,0.0614
5,140.7501,65.4873,0.1216,-0.1435,0.1035,-0.378,-0.2454,-0.7249,-0.1711,0.064
0,141.0655,64.0102,0.1263,-0.034,0.2115,-0.1622,0.0686,-0.5596,-0.3721,-0.0323
0,140.9572,61.8636,0.1546,-0.0771,0.1381,-0.0086,0.2364,-0.5607,-0.1284,-0.0535
0,141.6448,62.0553,0.2149,-0.1212,0.0142,0.0139,0.3392,-0.332,-0.5275,-0.0691
0,140.9066,61.9731,0.2122,-0.1817,-0.0394,-0.0079,0.2205,-0.3349,-0.4282,0.1473
0,140.9478,62.4496,0.1871,-0.2429,0.0527,-0.0922,0.271,-0.3468,-0.3924,0.0757
0,141.245,62.2679,0.158,-0.2744,-0.0256,-0.1688,0.1092,-0.2009,-0.4219,0.1939
0,140.5728,62.5604,0.2297,-0.2469,-0.0319,-0.4737,0.3827,-0.1602,-0.7257,0.245
0,141.1719,62.524,0.2325,-0.3177,-0.0195,-0.1135,0.246,-0.0485,-0.6271,0.3105
0,140.1682,61.8196,0.2277,-0.162,0.0054,-0.2938,0.265,-0.1643,-0.4241,0.2731
18,141.126,61.6692,0.1901,-0.1527,0.0409,-0.5657,0.302,-0.0928,-0.5908,0.0284
18,141.1493,62.6524,0.1833,-0.2514,-0.1619,-0.4048,0.2055,-0.1294,-0.2176,0.0693
18,140.7095,62.5748,0.1638,-0.1399,-0.0687,-0.4298,0.2225,0.063,-0.2901,-0.1746
18,141.5902,62.7911,0.2291,-0.1735,-0.0153,-0.5679,0.301,-0.2884,-0.35,0.1352
18,141.4873,62.3993,0.1913,-0.1814,-0.0698,-0.4925,0.2126,-0.2274,-0.4864,-0.193
18,141.4774,62.9175,0.1874,-0.2399,-0.0354,-0.3196,0.4705,0.039,-0.1909,-0.1859
18,141.3557,61.9495,0.2106,-0.1783,0.0952,-0.2673,0.3701,-0.2043,-0.329,0.2249
18,141.9127,61.533,0.2189,-0.2226,0.1216,-0.4573,0.6026,-0.0381,-0.322,-0.1167
18,141.4909,62.1039,0.2346,-0.1589,0.0928,-0.5207,0.5497,-0.1286,-0.2462,-0.0597
18,141.1871,62.0261,0.1701,-0.1396,0.0821,-0.3369,0.6635,-0.3553,-0.5816,0.1043
18,140.6345,61.9569,0.1835,-0.1756,0.1291,-0.3029,0.6549,-0.0661,-0.3524,-0.142
18,140.9351,61.0756,0.1769,-0.2499,-0.0397,-0.3147,0.2998,-0.0543,-0.2607,-0.2502
18,142.0694,62.1293,0.1818,-0.2685,0.0673,-0.2617,0.2135,-0.1368,-0.3309,0.0103
18,141.1343,62.313,0.2038,-0.2731,-0.1008,-0.1715,0.5557,-0.0913,-0.4421,0.1645
18,140.5051,61.769,0.2155,-0.2485,-0.0395,-0.2462,0.4111,-0.0956,-0.2935,-0.0885
18,141.126,61.6512,0.2081,-0.295,-0.1036,-0.1744,0.3273,-0.1896,-0.2034,-0.2682
18,141.4951,61.8212,0.191,-0.2535,0.0036,-0.171,0.4382,-0.3359,-0.2311,0.2917
18,140.8508,62.1837,0.1872,-0.1553,0.0692,-0.3282,0.4955,-0.1246,-0.3453,0.1446
18,141.258,62.1751,0.1742,-0.2018,0.0311,-0.2166,0.3114,-0.1871,0.0278,0.0606
18,141.3534,62.4709,0.1703,-0.2571,0.1696,-0.1911,0.3582,0.0869,-0.2547,0.1817
18,141.2336,61.6028,0.1307,-0.2584,-0.0499,-0.2267,0.5703,0.2109,-0.5462,0.0017
18,141.1704,62.1708,0.1549,-0.2335,0.0917,-0.2132,0.428,0.0043,-0.2515,-0.0865
18,141.0602,62.4172,0.1745,-0.3459,0.0091,-0.387,0.4851,0.0343,-0.3347,-0.2923
18,142.0281,62.2412,0.1678,-0.2479,-0.155,-0.2231,0.4029,-0.1623,-0.3387,-0.395
