syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
8,500.6539,256.0393,1.6542,0.4321,0.5266,0.3232,0.8514,-0.228,0.5985,0.3364
8,500.3759,259.0113,1.5992,0.4067,0.5642,0.4176,0.8006,-0.3995,0.5425,0.3465
8,500.6533,262.8588,1.5816,0.535,0.4911,0.186,0.6251,-0.3817,0.3705,0.3232
8,500.6286,267.3969,1.6016,0.4383,0.4815,0.3028,0.5416,-0.0755,0.1963,0.1448
8,500.678,272.821,1.6294,0.5626,0.4028,0.4872,0.557,-0.0933,0.4894,0.2507
8,500.3721,277.9789,1.5907,0.5201,0.4608,0.5051,0.6281,-0.3769,0.4531,0.4466
8,501.3402,283.4247,1.6581,0.5376,0.3278,0.3277,0.5283,-0.0539,0.5286,0.2496
8,500.9173,288.4633,1.6719,0.6451,0.5649,0.4297,0.5616,-0.2729,0.2905,0.3493
8,500.0413,294.0268,1.6713,0.5809,0.6452,0.4407,0.4674,-0.1587,0.519,0.2802
8,500.6696,300.3273,1.6792,0.6676,0.5053,0.2969,0.6399,-0.2543,0.3627,0.004
8,499.1673,305.708,1.6815,0.7369,0.3739,0.3456,0.5674,-0.121,0.1988,0.0525
8,498.7272,311.2876,1.6791,0.5357,0.7086,0.327,0.3375,0.0461,0.2224,0.0577
8,498.3031,316.4645,1.6528,0.6896,0.6039,0.3389,0.2383,-0.2448,0.199,0.1216
8,498.0691,322.4284,1.7481,0.7662,0.5142,0.4781,0.4093,-0.0953,0.276,0.2568
8,497.9047,325.4927,1.6773,0.7304,0.6444,0.4389,0.0808,0.0823,0.1915,0.0015
8,497.7315,330.2229,1.7135,0.7161,0.5597,0.4035,-0.0478,0.0573,-0.0696,0.0726
8,497.2877,333.3001,1.6582,0.7694,0.483,0.3465,0.2304,-0.017,0.0216,0.1266
8,497.5385,336.2965,1.6895,0.682,0.6943,0.2929,0.0615,-0.0149,0.0012,-0.2217
8,497.1625,338.1344,1.6905,0.8262,0.5627,0.2382,0.113,0.125,0.2459,0.1698
0,497.1173,338.7729,1.7575,0.6596,0.2568,0.3582,0.15,0.0733,0.2098,0.0821
0,497.0709,340.1938,1.7382,0.6158,0.5347,0.102,0.0019,0.2386,0.2057,0.1208
0,496.4126,340.8222,1.7019,0.4957,0.3848,0.413,0.2241,0.337,0.302,0.0798
0,496.0065,340.9328,1.7222,0.5165,0.3497,0.1553,0.1556,0.1018,0.1302,0.026
0,496.6386,340.5379,1.7781,0.4488,0.2718,0.2013,-0.0185,0.2805,0.0737,0.1228
0,496.1479,340.6443,1.7863,0.4125,0.2724,-0.02,0.1284,0.1177,0.1647,0.2649
0,496.0872,339.8282,1.8369,0.3528,0.4184,-0.0094,0.1585,-0.0753,0.0281,0.1937
0,495.8349,339.0087,1.8658,0.2309,0.3169,-0.132,0.0623,0.327,-0.0204,0.2817
0,495.0462,339.4539,1.8204,0.2907,0.1631,-0.2537,0.1652,-0.2239,-0.1925,0.4123
18,494.8078,338.8866,1.8629,0.2636,0.3185,-0.3703,0.3856,-0.2116,0.3188,0.1841
18,493.4918,338.5531,1.8761,0.1047,0.4212,-0.4253,0.3592,0.2355,0.1583,0.2854
18,492.9899,337.6741,1.9313,0.2764,0.2452,-0.546,0.4673,0.115,0.014,-0.0242
18,493.0735,338.019,1.9151,0.2764,0.4392,-0.5243,0.6394,0.0726,0.1184,0.1206
18,492.6058,337.15,1.8907,0.2929,0.3882,-0.5242,0.4616,0.0892,-0.0145,0.0897
18,492.1161,336.491,1.9404,0.2214,0.3591,-0.5625,0.5723,0.2612,0.1317,0.0703
18,491.6791,336.8991,1.9736,0.2636,0.1995,-0.68,0.4488,0.0412,0.1216,0.0875
18,491.2574,337.233,1.9539,0.254,0.405,-0.5159,0.5992,0.1788,0.0076,0.3245
18,490.9252,336.0048,1.9849,0.1881,0.2387,-0.6219,0.7251,0.2654,0.1646,0.2884
18,490.5883,336.9036,1.9831,0.1822,0.2461,-0.6948,0.598,0.0847,0.0041,0.3266
18,490.26,336.8693,1.9666,0.2929,0.3551,-0.8304,0.5117,0.2261,-0.0141,-0.0621
18,490.2911,336.6171,1.9891,0.1955,0.2885,-0.4416,0.4953,0.0362,0.2251,0.1251
18,489.9464,336.6542,1.9705,0.1171,0.2674,-0.5121,0.4452,0.0817,-0.0187,0.381
18,489.8887,337.6807,1.9778,0.1564,0.3488,-0.6321,0.4321,-0.0244,0.2332,0.3806
18,490.1012,337.1527,1.9499,0.2197,0.2814,-0.5478,0.5446,0.0559,0.3638,0.0418
18,489.6989,337.2628,2.0045,0.2091,0.3301,-0.4744,0.3031,-0.0887,0.1515,0.3381
18,489.3671,337.6097,1.9879,0.2267,0.3779,-0.6935,0.5497,0.1169,0.2107,0.4389
18,489.6115,337.5773,2.0715,0.147,0.2595,-0.6275,0.4926,0.0867,0.3509,0.0421
18,490.1708,337.2613,2.0491,0.2763,0.3222,-0.3674,0.5373,-0.1035,0.3218,0.3927
18,489.9202,337.8318,1.9796,0.3243,0.4103,-0.424,0.6004,0.0265,0.2861,0.2298
18,489.77,336.9372,2.0726,0.3507,0.5215,-0.4617,0.3328,-0.0785,0.2005,0.2802
18,489.1805,336.9735,1.9938,0.3123,0.2641,-0.5996,0.4114,-0.3253,0.1416,0.3759
18,488.7743,338.4495,2.0268,0.2547,0.2281,-0.5336,0.7382,-0.4688,0.1464,0.3856
18,489.0872,337.9414,2.0199,0.2463,0.5456,-0.587,0.3023,-0.1499,0.3642,0.2055
18,489.5087,338.2815,2.0138,0.3796,0.4569,-0.6542,0.2473,-0.3442,0.1137,0.1392
18,489.5858,338.0734,2.0157,0.2556,0.3872,-0.5502,0.3786,-0.2088,0.2017,0.6432
18,489.6948,337.9753,2.0297,0.1915,0.3157,-0.5462,0.5961,-0.2018,0.5553,0.4624
18,488.9766,337.6455,2.0271,0.1781,0.4042,-0.6818,0.3886,-0.153,0.2489,0.3695
18,489.4457,338.5089,2.0253,0.2783,0.2974,-0.6209,0.3384,-0.1231,0.4868,0.5451
18,489.1056,338.7071,2.0355,0.2402,0.216,-0.3698,0.3952,-0.1566,0.3016,0.6475
18,488.7637,338.4319,2.0036,0.1511,0.2658,-0.6694,0.3674,-0.1164,0.5833,0.5112
18,489.1128,338.0153,2.0721,0.0919,0.319,-0.3916,0.4427,-0.1686,0.3402,0.5259
18,489.0011,337.6042,2.0094,0.2371,0.1883,-0.3598,0.5435,-0.2384,0.4136,0.5768
18,489.5028,338.2504,2.0661,0.0872,0.3216,-0.3321,0.4253,-0.2311,0.4102,0.5858
18,489.7053,338.4681,2.0138,0.1898,0.3116,-0.1865,0.1143,-0.2926,0.4275,0.3572
18,490.3039,337.7561,2.0497,0.2588,0.0728,-0.3698,0.3038,-0.279,0.5117,0.7314
18,489.7661,337.518,1.9486,0.2211,0.2874,-0.357,0.447,-0.2611,0.4878,0.6029
18,489.1617,337.282,2.03,0.2794,0.0909,-0.1652,0.296,-0.1722,0.5828,0.4033
18,489.4959,337.6547,2.0132,0.214,0.1166,-0.4615,0.3991,-0.0687,0.5612,0.4986
18,489.7487,337.233,2.0213,0.1733,0.0537,-0.4017,0.2306,-0.2836,0.313,0.5479
18,490.1585,337.8569,2.031,0.2929,0.0507,-0.4769,0.0518,-0.2785,0.4244,0.4632
18,489.9388,337.3971,2.0229,0.2063,0.0913,-0.6702,0.2275,-0.0756,0.4724,0.563
18,489.7173,337.5136,2.0425,0.1781,0.2788,-0.662,0.1073,-0.0259,0.2376,0.7163
18,488.8376,337.3893,2.0746,0.1257,0.3526,-0.7193,0.1579,-0.0031,0.6189,0.4106
18,489.1202,336.6036,2.1267,0.0699,0.1085,-0.7339,-0.0032,-0.2706,0.6215,0.3913
18,488.9774,336.9861,2.1198,0.0369,0.0792,-0.803,0.462,-0.2084,0.5564,0.3442
18,488.079,335.9697,2.1675,0.044,-0.0364,-0.9318,0.4539,-0.0535,0.4477,0.4645
18,488.6165,336.1817,2.2084,0.0519,0.2258,-0.8262,0.2243,-0.1188,0.4478,0.1517
18,488.1346,335.5595,2.1163,0.1305,0.0521,-1.04,0.3298,-0.0881,0.7012,0.2831
18,487.2476,335.7741,2.1552,0.1166,0.0291,-1.1257,0.3722,-0.1562,0.6322,0.4285
18,487.5722,335.7457,2.1234,0.1225,0.0009,-1.2454,0.1165,-0.1328,0.452,0.3724
18,487.1667,335.9635,2.1709,0.093,-0.0986,-1.1673,0.4444,-0.2855,0.3815,0.3324
18,486.827,335.6776,2.1652,0.0547,-0.0475,-1.1443,0.3757,-0.2756,0.4034,0.3456
18,487.254,335.8327,2.1759,-0.0089,-0.0822,-1.1086,0.5206,-0.4078,0.4339,0.7588
18,487.4192,335.8542,2.1817,0.0191,-0.1783,-1.1933,0.7065,-0.3325,0.4122,0.516
18,487.8398,336.6123,2.1623,0.0568,-0.1119,-1.3089,0.4481,-0.2171,0.2332,0.429
18,487.5469,337.3852,2.1366,0.0108,0.0581,-1.3496,0.3879,-0.356,0.2474,0.6459
18,487.4727,336.684,2.2274,0.0036,-0.0262,-1.2714,0.3784,-0.5725,0.6541,0.4586
18,487.0508,337.3018,2.1521,0.0687,0.025,-1.4212,0.1403,-0.3869,0.4197,0.4347
18,486.4954,337.1533,2.139,0.1558,0.2498,-1.218,0.257,-0.082,0.2316,0.6468
18,486.0048,336.8581,2.164,0.0319,0.1132,-1.2396,0.155,-0.4461,0.3059,0.5357
18,486.2539,336.4583,2.1712,0.054,-0.115,-1.4355,0.3795,-0.1456,0.1336,0.3066
18,486.3855,336.4904,2.2155,0.1086,0.1353,-1.4632,0.5576,-0.2186,0.436,0.4283
18,485.8073,336.244,2.129,0.0584,0.1575,-1.4586,0.4188,-0.3089,0.4806,0.7838
18,486.3567,336.2992,2.1832,0.0869,-0.0293,-1.4295,0.4094,-0.1759,0.3292,0.5716
18,486.5508,335.9919,2.16,0.0157,0.109,-1.4482,0.5563,-0.3427,0.3704,0.4666
18,486.2063,336.5722,2.1693,0.0544,0.2745,-1.3855,0.4064,-0.0898,0.6082,0.7084
18,486.3062,337.5045,2.132,0.1233,0.1527,-1.5287,0.5438,-0.3689,0.469,0.5732
18,486.5143,337.1497,2.1433,-0.0177,0.1535,-1.5847,0.5266,-0.1921,0.3952,0.3384
18,486.1059,336.3488,2.1765,-0.0499,0.2741,-1.62,0.4916,-0.1048,0.3623,0.7541
18,486.4378,336.7763,2.1767,0.0057,0.1655,-1.4202,0.492,-0.1956,0.3917,0.7599
18,485.7755,336.537,2.1272,0.0885,0.3196,-1.6824,0.6007,-0.4244,0.525,0.7538
18,485.7522,337.8657,2.1306,0.1016,0.1718,-1.5361,0.4062,-0.3302,0.1528,0.9196
18,486.3784,336.7693,2.1948,0.0582,0.227,-1.3809,0.5699,-0.1768,0.4444,0.6829
18,486.3111,336.4054,2.1968,0.1097,-0.0224,-1.3325,0.4422,-0.5217,0.5603,0.3592
18,487.0201,336.7907,2.2139,0.1341,-0.0509,-1.422,0.3137,-0.2513,0.5527,1.051
18,487.2195,336.7353,2.1723,0.1577,-0.0437,-1.3665,0.5992,-0.3801,0.4839,0.7139
18,486.5528,336.0499,2.1973,0.0744,0.0418,-1.3932,0.6061,-0.3551,0.5851,0.4593
18,486.6507,336.3424,2.1953,0.1515,0.055,-1.2271,0.3021,-0.1276,0.5061,0.5878
18,486.4576,336.652,2.2019,0.1324,-0.0515,-1.3053,0.3704,-0.2099,0.4678,0.6498
18,486.8905,337.5379,2.2142,0.07,-0.0342,-1.2157,0.4851,-0.2093,0.5157,0.6122
18,486.8477,336.1278,2.1823,0.089,0.121,-1.4249,0.5658,-0.1969,0.4113,0.6205
18,486.7298,337.0255,2.2592,-0.0604,-0.0696,-1.4069,0.178,-0.287,0.4717,0.5197
18,485.6947,336.5005,2.2017,-0.0115,-0.1147,-1.3218,0.4923,-0.2947,0.6644,0.4818
18,486.2524,337.4729,2.1955,0.057,0.0318,-1.1244,0.6509,-0.4526,0.6578,0.7078
18,486.1607,336.9225,2.2414,-0.0843,0.0774,-1.2632,0.6201,-0.2965,0.5741,0.6208
18,486.6635,337.3289,2.2297,0.0402,-0.0409,-1.3445,0.6101,-0.4814,0.8585,0.4315
18,486.3623,337.1628,2.212,0.0867,-0.0709,-1.2699,0.4999,-0.2372,0.8081,0.5547
18,486.6098,336.8719,2.2205,0.0235,0.0285,-1.5541,0.3687,-0.1396,0.77,0.5859
18,487.4882,336.1806,2.187,0.0105,0.0473,-1.3091,0.6595,-0.1923,0.7605,0.5446
18,486.1472,336.2129,2.2013,0.0003,-0.0294,-1.2284,0.5705,-0.0719,0.7706,0.4069
18,486.1456,336.0821,2.2151,0.0189,0.0072,-1.3733,0.5513,-0.3885,0.5892,0.5332
18,485.8776,336.7491,2.2032,-0.1348,0.1393,-1.5727,0.4923,-0.413,0.8852,0.4365
18,486.5741,336.3082,2.2223,-0.0657,0.1569,-1.3365,0.419,-0.0415,0.692,0.5568
18,485.789,336.7914,2.2343,-0.1218,0.1275,-1.3578,0.6197,-0.424,0.8352,0.6871
18,485.9461,336.7836,2.1896,0.057,0.2171,-1.5898,0.5255,-0.5688,0.6697,0.5614
18,485.3095,337.0485,2.2443,0.0472,0.0917,-1.6247,0.7422,-0.1924,1.049,0.5861
18,485.1737,337.3492,2.202,-0.0635,0.0116,-1.3032,0.8296,-0.4655,0.8814,0.6323
18,485.7435,337.1692,2.165,0.001,0.3099,-1.5102,0.3313,-0.3852,0.7024,0.5996
18,485.8902,336.6892,2.2107,0.0724,0.0723,-1.4705,0.7783,-0.2894,0.841,0.4716
18,485.5573,336.4889,2.2034,-0.0753,0.1207,-1.2968,0.9277,-0.5218,0.3714,0.187
18,485.5994,336.7582,2.2006,-0.0727,0.1044,-1.4677,0.5845,-0.5014,0.3388,0.2461
18,485.4793,336.8577,2.149,-0.0359,0.0945,-1.4262,0.6253,-0.5858,0.3455,0.3838
18,485.8666,337.2327,2.2277,-0.0035,0.2307,-1.4561,0.7253,-0.4761,0.4186,0.5692
18,485.6112,336.956,2.1658,0.0603,0.2636,-1.5312,0.8438,-0.5149,0.4777,0.1959
18,485.7272,336.7396,2.2326,-0.0465,0.1915,-1.4525,0.6685,-0.5306,0.719,0.6167
18,485.5856,336.9201,2.1397,-0.0524,0.1114,-1.645,0.4967,-0.504,0.4961,0.8216
18,485.9156,336.4412,2.2122,0.0365,-0.01,-1.6349,0.5468,-0.4561,0.5203,0.4664
18,485.8063,337.3804,2.234,0.1554,0.0919,-1.3005,0.8198,-0.5867,0.6634,0.7849
18,485.6442,337.1118,2.2537,0.097,0.2063,-1.2398,0.5477,-0.6227,0.8455,0.734
18,486.0411,336.9275,2.2328,0.1733,0.0419,-1.2176,0.4888,-0.3591,0.5591,0.3718
18,486.0574,336.9242,2.2695,0.0442,0.0931,-1.3374,0.695,-0.4129,0.6959,0.8333
18,485.9831,337.1159,2.1917,0.103,0.1096,-1.184,0.5552,-0.251,0.6534,0.5935
18,484.9889,337.9596,2.2125,0.1348,0.0803,-1.2019,0.468,-0.2247,0.8237,0.4325
18,484.931,338.6166,2.2129,0.1326,-0.0016,-1.0697,0.7047,-0.2188,0.4839,0.8041
18,483.4368,339.3024,2.2299,0.1344,0.1241,-1.0183,0.694,-0.0693,0.5023,0.6322
18,483.1761,340.4537,2.2652,0.0848,0.1435,-0.7978,0.4891,-0.009,0.6098,0.3906
18,482.122,341.266,2.3008,-0.1438,0.0689,-0.686,0.3201,-0.3539,0.5355,0.4034
18,481.2692,343.285,2.3084,-0.0444,0.1793,-0.7886,0.2387,-0.1929,0.744,0.5005
18,480.5107,345.2335,2.2998,0.0494,0.2436,-0.771,0.3946,-0.0177,0.5141,0.2051
18,479.2272,346.9697,2.3017,0.0925,0.0524,-0.8255,0.3984,0.0453,0.4137,0.2456
18,477.7768,347.7898,2.3622,-0.0668,0.13,-0.8134,0.3261,-0.0434,0.5226,0.1085
18,476.1937,348.0989,2.3571,-0.0463,0.1917,-0.5898,0.3805,0.089,0.4688,0.148
18,475.3712,348.7639,2.4102,0.134,-0.0076,-0.463,0.4026,0.0219,0.6958,0.1348
18,475.2351,348.4095,2.4528,0.0345,0.1072,-0.6448,0.3129,0.082,0.6345,0.1442
18,474.4816,348.8533,2.4126,-0.1111,0.0661,-0.5996,0.6226,0.1381,0.3444,0.2298
18,474.5089,348.7081,2.4189,0.0914,0.1066,-0.4806,0.3546,0.2229,0.488,-0.1561
18,473.902,348.4564,2.4537,0.0771,0.0516,-0.4639,0.1556,0.2454,0.3116,0.3411
18,473.7209,348.0089,2.4623,-0.01,0.0279,-0.6749,0.2924,-0.1526,0.2477,0.42
18,473.5101,347.5223,2.4365,-0.0386,0.1439,-0.6392,0.3311,0.3374,0.2292,0.4006
18,473.4774,347.5028,2.4866,0.0168,-0.0492,-0.4636,0.4571,0.1845,0.267,0.2336
18,473.1858,347.1892,2.4696,-0.0399,0.0392,-0.5876,0.3395,0.0308,0.3879,0.4514
18,473.65,346.9634,2.4767,0.0398,0.1809,-0.6435,0.4916,0.12,0.3689,0.3054
18,474.017,347.7029,2.4758,-0.0385,-0.0722,-0.7921,0.6129,0.1745,0.4798,0.2797
18,472.8644,347.2047,2.5139,0.0344,-0.0233,-0.8128,0.5572,-0.1207,0.2816,0.4894
18,472.553,346.7774,2.5756,0.0835,-0.0405,-0.7492,0.5458,0.2801,0.1643,0.4168
18,473.0748,346.4067,2.5116,0.0229,-0.0448,-0.6981,0.5217,-0.1866,0.6338,0.5799
18,471.7238,345.8855,2.5346,0.1543,-0.0236,-0.7103,0.6203,0.0364,0.2789,0.3869
18,471.5765,346.1192,2.5354,0.1455,-0.0831,-0.8092,0.3647,-0.0634,0.4385,0.387
18,471.5924,347.031,2.5046,0.0953,0.0379,-0.468,0.4055,-0.0212,0.4471,0.6633
18,470.9744,346.7738,2.5442,0.1107,0.1608,-0.7067,0.2634,-0.088,0.3734,0.634
18,471.2029,345.6238,2.5752,0.1707,0.1589,-0.5337,0.3017,-0.1102,0.3204,0.5004
18,470.9548,345.7432,2.5699,0.1997,0.0929,-0.5105,0.3946,0.0068,0.6447,0.732
18,471.2495,346.8633,2.5621,0.0676,0.2019,-0.7461,0.3593,-0.159,0.8285,0.975
18,471.5967,345.9573,2.5776,0.0873,0.0877,-0.7015,0.4444,-0.0049,0.7616,0.7561
18,471.613,345.404,2.5953,0.0928,0.2308,-0.6519,0.3397,-0.0123,0.9182,0.841
18,471.3634,345.389,2.5632,-0.0308,0.2971,-0.8639,0.4548,-0.0048,0.9156,0.8176
18,470.6571,346.2802,2.5924,0.0889,0.061,-0.5057,0.5467,0.1758,0.9337,0.4291
18,470.9393,345.986,2.5503,0.1215,0.2322,-0.8483,0.5458,-0.0786,0.7947,0.552
18,470.5301,346.3675,2.5398,-0.0011,0.1187,-0.5137,0.6297,-0.0628,0.9154,0.7264
18,470.9744,346.8687,2.5274,-0.0174,0.1035,-0.8415,0.7527,-0.0611,0.8327,0.4774
18,471.1967,345.8809,2.5511,0.1103,0.0924,-0.5962,0.5965,0.0015,0.5649,0.4456
18,470.8494,346.2599,2.5572,0.0608,-0.1261,-0.6213,0.6363,0.0267,0.8506,0.4462
18,470.3237,346.8272,2.5718,-0.0275,-0.061,-0.7015,0.5091,-0.2753,0.6007,0.279
18,470.3255,347.0069,2.5623,0.0946,-0.0688,-0.5981,0.5033,-0.1156,0.5893,0.6331
18,470.3126,346.2203,2.5538,-0.0586,-0.097,-0.6189,0.4587,0.0189,0.7289,0.5277
18,469.4558,346.7698,2.5781,-0.0849,-0.0596,-0.7458,0.509,-0.1507,0.6558,0.444
18,468.326,347.5901,2.5876,0.1495,-0.2712,-0.5829,0.4592,0.0662,0.5997,0.6887
18,467.3566,346.9324,2.5669,-0.0438,-0.1043,-0.5121,0.6101,-0.1489,0.3439,0.7082
18,467.164,346.398,2.5964,-0.0566,-0.0676,-0.8263,0.6779,-0.4184,0.8019,0.3094
18,466.4938,346.5702,2.6723,-0.1337,-0.1628,-0.5757,0.6222,-0.0761,1.0871,0.8321
18,466.2193,345.7931,2.6644,-0.0002,-0.2735,-0.571,0.4161,-0.1059,0.4684,0.5093
0,464.9077,345.3196,2.7222,-0.0553,-0.2341,-0.619,0.3349,-0.0754,0.6503,0.3583
0,463.331,344.484,2.7502,-0.1413,-0.2712,-0.6547,0.5668,-0.1914,0.5327,0.4633
0,462.0867,344.566,2.7415,-0.115,-0.289,-0.4995,0.4157,-0.1359,0.547,0.4536
0,461.3572,345.0948,2.8588,-0.1272,-0.2061,-0.6699,0.5635,-0.2269,0.5238,0.5495
0,461.3013,344.8075,2.7954,-0.158,-0.2379,-0.3702,0.2929,-0.0786,0.7086,0.317
0,460.7501,344.9087,2.7716,-0.0513,-0.2147,-0.4973,0.4739,-0.4085,0.6587,0.4989
8,460.0581,345.1887,2.8123,-0.0481,-0.2721,-0.3742,0.4615,-0.3265,0.6311,0.4921
8,460.4922,346.2597,2.8333,-0.0268,-0.2725,-0.1933,0.4938,-0.3714,0.7763,0.7057
8,459.5041,346.2378,2.8202,-0.0068,-0.1981,-0.1872,0.6345,-0.3826,0.7408,0.6745
8,458.7242,346.3818,2.8388,-0.0333,-0.1814,0.0017,0.5356,0.0246,0.63,0.5465
8,459.211,347.2091,2.7756,0.0372,-0.2316,0.0652,0.5313,-0.1696,0.6466,0.5556
8,459.3481,346.7163,2.7511,0.0189,-0.1197,0.0021,0.4668,-0.2766,0.7008,0.5307
8,459.5362,347.3015,2.766,0.0791,-0.1669,0.0946,0.5034,-0.151,0.4928,0.4834
8,459.8973,347.4322,2.7175,0.0303,-0.1944,0.136,0.3986,-0.2022,0.8612,0.4758
8,459.6271,347.8624,2.6929,0.0007,-0.187,0.073,0.3789,-0.2449,0.6001,0.2619
8,459.3354,348.5671,2.6743,0.0687,-0.2806,0.3076,0.388,-0.0747,0.4521,0.2891
8,459.9884,349.2417,2.6955,-0.0404,0.0137,0.4841,0.6977,-0.1205,0.3788,0.3851
8,458.9955,348.8235,2.7046,-0.0867,-0.2541,0.4354,0.2913,0.0574,0.1879,0.2281
8,459.0144,350.3258,2.6528,-0.0856,-0.1447,0.3105,0.5958,-0.2288,0.1784,0.3288
8,458.4959,350.786,2.6579,-0.1213,-0.0367,0.4152,0.6829,-0.1684,0.2472,0.2043
8,457.6806,351.2749,2.6782,-0.1608,0.0069,0.297,0.6397,-0.1835,0.3791,0.13
8,457.2323,351.8417,2.7201,-0.0968,0.0121,0.3301,0.7845,-0.1673,0.3698,0.3811
8,456.5442,351.5776,2.7172,-0.0385,-0.1086,0.4019,0.7335,-0.1988,0.4631,0.3455
8,455.6416,353.2234,2.6824,-0.0734,0.0047,0.3872,0.6978,-0.0868,0.1632,0.1861
8,454.8059,353.8278,2.6516,-0.0263,0.1308,0.4621,0.6437,-0.2597,0.0732,0.1671
8,454.6047,353.8399,2.6557,0.0403,0.1335,0.5085,0.7823,-0.0455,0.1432,0.4884
8,454.3538,354.846,2.5946,0.0442,0.0346,0.61,0.7961,-0.2958,0.1,0.3918
8,454.7883,354.7733,2.6215,0.0568,0.278,0.5422,0.7015,-0.2345,-0.0144,0.0094
8,454.6525,355.1901,2.6051,0.0585,0.1328,0.6225,0.613,-0.2208,0.0147,0.4772
8,453.8295,355.7575,2.622,0.0713,0.2516,0.6838,0.7681,-0.3713,0.1812,0.4061
8,453.2711,357.0365,2.583,0.0563,0.089,0.6839,0.7028,-0.3468,-0.0491,0.171
8,453.1096,357.9441,2.5397,0.0898,0.3048,0.9296,0.4713,-0.2044,-0.161,0.0152
8,452.7697,357.7877,2.5668,0.1808,0.2686,1.1322,0.5736,-0.1661,-0.1021,0.2799
8,452.1091,358.0724,2.5362,0.2505,0.1873,1.1248,0.5172,-0.1232,-0.3182,0.4499
8,453.2,359.1972,2.4847,0.2606,0.3636,1.2924,0.5526,-0.0236,-0.1521,0.0636
8,453.1733,359.812,2.446,0.2848,0.4402,1.3028,0.4824,-0.1112,-0.3252,0.1925
8,453.2338,360.4688,2.4086,0.2914,0.2653,1.2526,0.6202,-0.0355,-0.213,0.1473
8,452.1556,360.0088,2.3795,0.2225,0.4686,1.3054,0.5318,-0.1955,-0.0449,0.0703
8,451.9412,361.0597,2.3849,0.2221,0.29,1.0582,0.4589,-0.1118,-0.2506,0.0371
8,451.5062,361.0174,2.3617,0.1845,0.2388,1.0338,0.4947,-0.064,-0.3665,0.5985
8,451.6359,361.2111,2.3444,0.1935,0.401,0.8537,0.51,-0.1399,-0.144,0.3493
8,450.5377,361.9337,2.3984,0.2696,0.2687,1.0414,0.4804,-0.1275,-0.1119,0.4113
8,448.9111,362.2215,2.3068,0.1593,0.262,0.9948,0.3177,-0.2686,-0.1982,0.4187
8,447.5707,363.6346,2.3692,0.1431,0.4732,0.8978,0.3819,-0.2225,-0.0768,0.5249
8,446.0059,364.0024,2.2942,0.2386,0.2504,0.8485,0.4014,-0.0521,-0.1022,0.2584
8,445.925,366.681,2.2838,0.3073,0.2157,0.8313,0.3505,-0.3168,0.083,0.0513
8,444.6841,369.2846,2.288,0.3073,0.3622,0.8376,0.6509,-0.4227,0.1893,0.1115
8,443.5948,371.9848,2.2944,0.3417,0.1986,0.6417,0.6157,0.0735,-0.1857,-0.1127
8,442.1392,374.6629,2.2437,0.3418,0.3205,0.8431,0.6988,-0.3241,0.1183,-0.0463
8,440.6454,376.1977,2.1417,0.4086,0.2802,0.8878,0.702,-0.417,0.1881,0.1707
8,439.069,378.128,2.0984,0.4327,0.2386,0.6193,0.7518,-0.1473,-0.0916,-0.1644
8,437.8824,378.8658,2.1327,0.4485,0.5118,0.7509,0.7869,-0.374,-0.2469,0.067
8,436.8986,380.71,2.1244,0.5547,0.44,0.6044,0.746,-0.5597,0.2157,0.3085
8,435.4347,382.289,2.1245,0.5683,0.4959,0.9763,0.7772,-0.4182,-0.0055,0.1517
8,434.8153,384.6717,2.083,0.63,0.4635,0.9173,0.6563,-0.2797,-0.002,-0.0706
8,432.9467,388.4232,2.0291,0.5643,0.5094,0.9096,0.445,-0.3615,-0.0158,0.0926
8,431.9463,391.6463,2.0146,0.5196,0.5431,0.9463,0.3474,-0.1314,-0.1167,0.1789
8,432.0014,394.1991,2.0022,0.529,0.3868,0.7884,0.218,-0.174,0.2342,0.0876
8,431.2964,396.4012,2.0056,0.5176,0.4376,0.9371,0.1886,-0.0735,0.1352,0.299
8,430.1341,398.6502,2.0204,0.442,0.4683,0.817,0.1919,-0.1272,0.1206,0.2519
8,429.8158,400.2769,2.0065,0.4974,0.423,0.8318,0.2096,-0.1904,0.3921,0.3349
8,429.3679,402.9331,1.9948,0.5377,0.349,0.8451,0.2145,-0.0855,0.2703,0.5975
8,428.6526,405.3927,1.9584,0.5323,0.4669,0.9196,-0.0473,-0.1956,0.0041,0.5124
8,427.7477,407.0412,1.8826,0.6005,0.412,0.7254,0.2033,-0.0599,0.207,0.4552
8,427.1252,408.5082,1.8948,0.6044,0.4967,0.7817,0.2947,0.0644,0.0767,0.1944
8,426.1759,410.5829,1.8857,0.5999,0.6167,0.6754,0.279,-0.0311,-0.2029,0.2641
8,425.3869,413.8869,1.882,0.6935,0.3393,0.5695,0.2907,0.1379,-0.0916,0.3865
8,424.056,415.8674,1.9454,0.7232,0.5663,0.6804,0.3047,0.1807,0.0253,0.3027
8,423.196,418.2944,1.8862,0.6728,0.5936,0.434,0.1595,0.0229,-0.3052,0.1789
10,422.4145,421.5423,1.8848,0.7012,0.5381,0.5939,0.2552,0.2264,-0.181,0.3256
10,422.1742,423.8078,1.8103,0.7314,0.5717,0.8022,0.1522,0.1833,-0.0638,0.0097
10,421.2776,426.2763,1.8914,0.7906,0.6448,0.629,0.3073,-0.1773,-0.0198,-0.0084
