syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
6,111.2017,60.269,-1.914,-0.1227,0.1907,1.4163,0.238,0.1012,0.4433,1.0369
6,111.0567,60.7888,-1.975,-0.0348,0.2965,1.2902,0.0891,-0.0345,0.2329,1.0135
6,111.3862,59.9778,-1.989,-0.0787,0.304,1.4201,0.15,-0.0092,0.2582,0.9887
6,110.855,59.7054,-2.0127,-0.1635,0.3291,1.4097,0.2342,0.0164,0.0373,0.9657
6,109.8213,59.2911,-2.046,-0.1345,0.3252,1.1404,0.2651,-0.0757,0.0184,0.8557
6,109.471,58.7282,-1.9479,-0.1376,0.1369,1.257,0.2846,-0.0714,0.2835,0.8768
6,108.9469,59.2226,-1.9628,-0.195,0.0534,1.2502,0.3973,-0.0301,0.2589,0.6854
6,108.527,58.7378,-1.9596,-0.1777,0.2093,1.1412,0.4016,-0.3208,0.0865,0.9171
6,107.8906,58.1922,-1.9544,-0.1332,0.4778,1.0885,0.4389,-0.3306,0.0708,0.9105
6,107.2038,57.4307,-2.0282,-0.0754,0.3828,1.1164,0.5849,-0.1034,-0.0353,1.1258
6,107.0913,57.3733,-2.045,0.0556,0.5217,1.0692,0.625,-0.6873,0.0044,0.8688
6,105.9275,57.1012,-2.0121,0.1127,0.7279,1.0453,0.3923,-0.4678,-0.0671,0.9196
6,105.2103,57.6593,-2.0427,0.003,0.6256,1.1549,0.5859,-0.3581,0.0527,0.5917
6,104.4216,56.5693,-2.0803,-0.0255,0.6017,1.0908,0.5388,-0.4892,-0.0222,0.6681
6,105.2341,57.2177,-2.0962,0.1129,0.5502,1.2773,0.4274,-0.3772,-0.2654,0.8055
6,104.4258,57.7028,-2.0888,0.1518,0.8007,1.2556,0.5717,-0.3679,-0.5063,0.5052
6,103.8092,56.6861,-2.0768,0.1728,0.8791,1.3194,0.5075,-0.5661,-0.6113,0.3289
6,103.8682,55.4094,-2.0779,0.2306,0.9987,1.1889,0.7447,-0.7313,-0.7924,0.4177
6,103.4011,54.1085,-2.0921,0.268,0.9549,1.3688,0.6809,-0.8138,-0.9263,0.5614
6,102.4627,53.1791,-2.1205,0.1888,1.183,1.4629,0.7959,-0.8599,-0.9756,0.2013
6,101.3596,49.553,-2.1125,0.1911,1.2872,1.5807,0.6612,-1.0786,-1.054,0.1032
6,100.2839,48.9281,-2.1971,0.1109,1.0972,1.6601,0.6987,-0.9421,-1.2152,0.2821
6,99.4724,48.4208,-2.2311,0.1769,1.2831,1.5392,0.7804,-1.21,-1.1922,0.3719
6,98.7681,46.7846,-2.2598,-0.0279,1.0596,1.6707,0.8436,-0.853,-1.0267,0.263
6,98.1074,45.3988,-2.1812,-0.1727,0.9405,1.5725,0.8605,-0.9481,-0.7565,0.0827
6,98.309,45.2409,-2.1888,-0.2749,0.7287,1.392,0.9926,-1.0841,-1.1282,0.1926
6,97.9526,44.6694,-2.2351,-0.2611,0.9071,1.5031,0.7959,-0.6895,-1.2074,0.2883
6,97.5497,43.631,-2.1916,-0.2924,0.8145,1.5694,1.1179,-0.8905,-1.2728,0.4391
6,98.0297,42.8951,-2.229,-0.289,0.7481,1.4941,1.0076,-0.6113,-1.2075,0.4008
6,97.9094,42.3478,-2.2368,-0.2541,0.7883,1.6102,0.871,-0.4874,-1.4073,0.4483
6,97.9473,42.7594,-2.1924,-0.3407,0.6825,1.4785,1.0681,-0.5524,-1.2756,0.2564
6,97.9191,42.1997,-2.2431,-0.276,0.5932,1.2639,1.1262,-0.6061,-1.1841,0.4696
6,97.5713,43.1026,-2.2596,-0.2757,0.6786,1.3042,1.219,-0.6619,-1.3175,0.4706
6,97.0531,42.7664,-2.2369,-0.2522,0.5821,1.1003,0.9335,-0.5884,-1.3037,0.1469
6,96.983,42.2068,-2.258,-0.1994,0.7266,1.3103,0.9206,-0.4159,-1.3819,0.2522
6,96.4556,42.0078,-2.253,-0.2641,0.7066,1.49,0.7856,-0.3822,-1.3287,0.32
6,96.1569,41.67,-2.2677,-0.1445,0.6993,1.5287,0.4043,-0.5082,-1.0378,0.2809
6,96.4407,40.7799,-2.283,-0.137,0.4639,1.2778,0.4355,-0.5974,-0.7776,0.1112
6,95.9863,40.4572,-2.28,-0.0565,0.7818,1.2792,0.5389,-0.7648,-1.07,0.0573
6,95.8643,40.0014,-2.2872,-0.1552,0.6273,1.3589,0.3949,-0.5117,-0.9714,0.2897
6,96.2839,41.0883,-2.2763,-0.1048,0.7851,1.3864,0.4228,-0.6235,-1.2476,0.0796
6,95.8302,41.5214,-2.287,-0.1579,0.7673,1.437,0.6604,-0.3459,-1.3102,0.2722
6,96.1648,41.4922,-2.3162,-0.1818,0.839,1.3784,0.6981,-0.6006,-1.0886,0.1483
6,96.7083,42.6953,-2.2957,-0.1714,0.9298,1.4106,0.8111,-0.3883,-1.5139,0.3011
6,97.0151,42.6537,-2.2903,-0.2891,0.8199,1.4127,1.0175,-0.6422,-1.2823,0.0997
6,97.1708,42.395,-2.3393,-0.3289,0.8487,1.4597,1.0864,-0.5499,-1.2735,0.1657
6,96.9488,43.3554,-2.324,-0.2947,0.7599,1.5617,1.057,-0.6766,-1.283,-0.0275
6,98.5223,44.2239,-2.3364,-0.4232,0.7531,1.5489,1.2346,-0.637,-1.3402,0.0391
6,98.1813,45.1449,-2.2832,-0.4959,0.6728,1.5626,1.0131,-0.3526,-1.2253,0.0419
6,99.1726,45.4884,-2.3489,-0.4716,0.8529,1.6325,1.0616,-0.549,-1.2864,0.1144
5,99.1556,46.8753,-2.3199,-0.3122,0.6971,1.9125,0.786,-0.2959,-0.962,0.0711
5,98.8021,48.5479,-2.4094,-0.4309,0.7279,1.8269,1.0892,-0.3346,-1.0239,0.245
5,99.6425,50.0612,-2.3819,-0.3864,0.7185,2.0985,1.1256,-0.1349,-1.0891,0.2675
5,100.8342,52.3576,-2.3064,-0.2297,0.9393,2.2589,0.9939,-0.214,-1.2843,0.1391
5,108.0905,55.8865,-2.61,2.3049,-3.1331,-2.9822,-0.9334,-1.824,-2.7367,1.6504
5,108.2614,57.0092,-2.3277,-0.9401,2.9911,0.3173,0.0735,-0.9055,-0.8705,-0.6194
5,108.711,58.6554,-2.1803,0.0392,0.2059,0.9473,0.2143,-0.284,-1.3393,0.7542
5,110.0222,60.0082,-2.1685,-0.1276,0.6084,1.1979,0.5352,-0.4105,-0.9659,0.4292
5,112.1037,61.3002,-2.0726,-0.0782,0.4811,0.9918,0.7397,-0.1004,-0.6336,0.6633
5,114.4832,62.0083,-1.9763,-0.0837,0.2852,1.0905,0.7372,0.0555,-0.013,0.6628
5,118.199,62.9707,-1.9067,-0.1288,0.2907,0.7584,1.1581,0.2262,0.0934,0.9562
5,122.5314,63.2712,-1.6018,-0.1795,0.2927,-0.0811,1.133,-0.2174,0.3094,1.0249
5,125.4579,62.5287,-1.554,-0.2339,0.1367,-0.8295,1.0853,-0.3835,0.2009,0.9488
5,127.6873,62.9747,-1.3137,-0.1013,0.1865,-1.3012,1.0146,-0.4836,-0.0025,0.8888
5,129.3528,63.5368,-1.284,-0.0388,0.4721,-1.3788,1.0662,-0.708,-0.5609,0.4276
5,131.0379,63.371,-1.228,0.0954,0.5191,-1.3556,0.7196,-0.5239,-0.9333,0.5028
5,132.4737,63.2439,-1.1751,-0.0046,0.2837,-1.5332,0.2916,-0.6631,-0.8852,0.047
5,132.1389,63.3156,-1.1192,0.0487,0.156,-0.8764,-0.5804,-0.6244,-0.8431,-0.2849
2,132.4342,63.8261,-1.0924,-0.0203,-0.0329,-0.9495,-0.6186,-0.5941,-0.8954,-0.0536
2,133.4953,64.0067,-1.0825,-0.017,-0.0578,-0.9804,-1.1491,-0.5415,-0.7973,-0.1278
2,133.7631,63.8783,-1.0926,0.0054,0.0083,-1.0121,-1.0832,-0.4369,-1.0542,-0.3295
2,133.7819,62.7707,-1.0861,0.0469,0.0715,-0.8734,-0.7021,-0.4918,-1.0565,-0.1863
2,133.6185,60.9434,-1.0736,0.1707,0.3239,-0.8988,-0.2754,-0.4904,-1.2758,-0.1437
2,134.2266,59.3974,-1.105,0.2758,0.4273,-0.6774,-0.1879,-0.359,-1.1594,-0.3228
2,135.0036,59.2359,-1.0814,0.4068,0.4807,-0.6246,0.0369,-0.6,-1.2688,0.0321
2,135.7243,59.075,-1.021,0.269,0.3399,-0.3295,-0.0013,-0.5344,-1.2429,-0.0786
2,135.7287,57.6843,-0.9978,0.1031,0.3221,-0.5466,0.1153,-0.4534,-1.3252,-0.0273
2,136.6136,58.4282,-0.9858,0.1825,0.2482,-0.4992,-0.1228,-0.3088,-0.9955,-0.1303
2,136.0065,59.463,-0.9955,0.0915,0.1978,-0.6862,-0.2581,-0.3879,-0.9759,0.1719
2,136.6602,59.3963,-0.9354,0.185,0.2124,-1.0216,-0.3258,-0.3197,-1.1134,0.0407
2,136.6843,59.3503,-0.839,0.2613,0.0891,-1.1818,-0.5311,-0.3851,-0.8704,-0.0818
2,138.9705,60.6557,-0.7743,0.3706,0.246,-1.1592,-0.8748,-0.3866,-0.6092,-0.103
9,140.9245,63.4719,-0.6422,0.2912,0.2025,-1.602,-1.0069,-0.3418,-0.2958,-0.5419
9,144.9257,64.468,-0.4958,0.1972,0.0819,-2.2364,-0.9505,-0.3872,-0.2401,-0.3912
9,150.2678,65.7178,-0.3538,0.4347,0.508,-2.1653,-0.8978,-0.6239,-0.2834,-0.63
9,156.8134,65.7074,-0.1911,0.5949,0.8258,-1.9826,-0.6224,-0.7515,-0.3242,-0.4503
9,163.4024,65.6409,-0.1483,0.8045,1.06,-1.6754,-0.5379,-0.6485,-0.1995,-0.618
9,170.6392,65.1636,-0.0589,0.809,1.1733,-1.4393,-0.6055,-0.4522,-0.0915,-0.5297
1,177.6787,64.7173,0.0166,0.9172,1.1162,-0.9112,-0.7136,-0.4771,-0.0815,-0.5103
1,185.2565,63.8714,-0.0263,0.8611,0.9715,-0.6865,-0.9007,-0.1539,-0.1825,-0.3961
8,192.2391,63.8601,0.0466,0.791,0.994,-0.5875,-0.5445,-0.4686,-0.1153,-0.2777
8,197.936,63.1749,-0.0416,0.7688,0.9376,-0.5345,-0.4646,-0.3268,-0.3738,-0.2828
8,205.9744,62.969,-0.0068,0.8301,0.9566,-0.7122,-0.4317,-0.2255,-0.3252,-0.5728
8,215.4664,63.0384,-0.001,0.8236,1.0594,-0.5926,-0.3442,-0.4891,-0.1647,-0.2897
8,224.217,61.6909,-0.0347,0.8444,0.9451,-0.7307,-0.4134,-0.2643,-0.3027,-0.1516
8,232.0135,61.7805,0.0655,0.8665,0.842,-0.8221,-0.42,-0.2499,-0.089,-0.2398
8,239.9012,61.6773,0.0763,0.8357,0.8687,-0.6361,-0.522,-0.4833,0.0737,-0.2623
8,247.6696,61.6607,0.1059,0.8389,0.8763,-0.9558,-0.4491,-0.2728,-0.1488,-0.0766
8,254.7497,63.064,0.1399,0.8834,0.7623,-1.1724,-0.5403,-0.2409,-0.0515,-0.2652
8,262.3394,65.6865,0.1636,0.709,0.9169,-1.1997,-0.4263,-0.1091,-0.0787,-0.3915
8,267.899,68.4797,0.2764,0.6911,0.6637,-1.1506,-0.3506,0.0029,0.1117,-0.3001
8,273.1314,71.538,0.3457,0.6419,0.758,-1.1575,-0.4778,0.041,0.0791,-0.1229
8,276.6463,73.6534,0.4931,0.6689,0.4868,-1.2782,-0.443,0.3068,-0.0741,-0.579
8,280.6759,76.0464,0.5417,0.6236,0.5879,-0.9416,-0.425,0.2302,-0.0616,-0.4548
8,284.5232,76.7438,0.5577,0.6324,0.5343,-0.7676,-0.406,0.1178,0.0801,-0.3791
8,288.9729,77.7996,0.4936,0.736,0.5948,-0.9208,-0.4462,0.1095,-0.024,-0.2911
8,293.8497,77.9648,0.5159,0.7505,0.5951,-0.8569,-0.5704,0.1206,-0.1778,-0.533
8,298.9884,78.3959,0.4302,0.771,0.595,-0.868,-0.5212,0.0078,-0.0583,-0.3548
8,304.3884,79.3639,0.3837,0.7262,0.7479,-0.6606,-0.5522,-0.236,-0.1015,-0.3942
8,311.0715,80.6534,0.3129,0.8068,0.902,-0.6314,-0.3705,-0.5094,-0.0971,-0.4288
8,317.589,82.0345,0.2758,0.9582,0.8036,-0.5244,-0.1953,-0.3873,0.0022,-0.3419
8,324.911,82.4397,0.2801,0.9223,0.9377,-0.5004,-0.4727,-0.3526,-0.0464,-0.1438
8,332.7239,83.905,0.2837,0.9402,0.7929,-0.5645,-0.1895,-0.2595,0.3209,0.2759
8,341.8845,85.1649,0.2448,0.8887,0.8622,-0.7872,-0.1623,-0.4955,0.1045,-0.2942
8,351.5022,87.5364,0.2491,0.9379,0.7813,-0.7249,-0.2537,-0.223,0.0861,-0.4074
8,360.5776,90.4837,0.2473,0.8649,0.8324,-0.8708,-0.4072,-0.0155,0.0199,-0.2713
8,370.6843,92.6241,0.2656,0.8309,0.7116,-0.8036,-0.4445,-0.1841,-0.1414,-0.2065
8,377.313,94.2167,0.2266,0.8431,0.9033,-0.7735,-0.525,-0.1808,0.058,-0.3398
8,384.8625,93.909,0.2489,0.7584,0.8921,-0.6343,-0.5167,-0.2295,-0.1388,-0.5221
8,393.1644,94.9156,0.1756,0.9052,0.7695,-0.8207,-0.5349,-0.0982,-0.0451,-0.172
8,402.3484,97.2332,0.2832,0.8947,0.8838,-0.8503,-0.2512,-0.1989,0.1329,-0.439
8,410.2928,99.724,0.2932,0.87,0.6959,-0.8611,-0.4819,0.0014,-0.1421,-0.5479
8,418.5302,103.9119,0.3629,0.8506,0.6065,-0.8773,-0.5113,-0.0215,-0.2692,-0.3316
8,426.7007,107.2608,0.3946,0.7296,0.8157,-0.7131,-0.4907,-0.3751,0.2185,-0.3091
8,435.6398,112.0271,0.4187,0.7621,0.6394,-0.6488,-0.6601,0.2365,-0.1461,-0.0315
8,443.6991,115.1132,0.4318,0.8646,0.6508,-0.768,-0.3788,-0.0727,-0.066,-0.203
8,450.9901,117.391,0.4944,0.8262,0.5349,-0.7801,-0.4289,-0.206,0.0589,-0.2071
8,459.483,119.2512,0.4807,0.8543,0.7014,-0.4826,-0.3228,-0.2402,0.0399,-0.2253
0,465.5154,121.4311,0.5166,0.7936,0.6395,-0.648,-0.4569,-0.3438,0.45,-0.3111
0,471.2156,123.9353,0.4743,0.8849,0.4649,-0.8432,-0.3571,-0.4657,0.2312,-0.2125
0,474.7435,126.8041,0.4632,0.6949,0.5014,-1.005,-0.5401,-0.2326,0.1647,-0.2402
0,480.3689,128.7129,0.4328,0.6331,0.3525,-0.976,-0.3499,-0.4292,0.1173,-0.3096
0,485.523,131.87,0.4007,0.6452,0.4135,-0.4682,-0.303,-0.2324,0.2644,-0.6534
0,490.2238,132.6052,0.4164,0.6153,0.3762,-0.7791,-0.4958,-0.1326,-0.0036,-0.8004
0,494.9344,132.988,0.4,0.5504,0.2435,-0.4602,-0.7846,-0.0553,-0.2108,-0.5038
0,497.9562,133.0659,0.4227,0.5996,0.3554,-0.6191,-0.5345,-0.2084,0.0308,-0.2671
0,502.4315,132.979,0.4189,0.6544,0.4878,-0.405,-0.4559,-0.1743,-0.1954,-0.7898
0,507.035,133.2676,0.403,0.7428,0.7008,-0.4835,-0.5525,-0.3727,-0.2803,-0.7549
0,510.8762,134.7355,0.3914,0.7611,0.6747,-0.419,-0.434,-0.3051,-0.1962,-0.3901
0,515.9962,136.1077,0.3445,0.7834,0.6892,-0.4165,-0.3386,-0.3734,-0.2582,-0.4721
0,521.0392,140.1396,0.2463,0.6266,0.6748,-0.3416,-0.6203,-0.344,-0.2093,-0.4605
0,527.584,142.102,0.2771,0.6463,0.5794,-0.3235,-0.5418,-0.3696,-0.1892,-0.6708
0,532.0569,144.0126,0.2668,0.6052,0.5914,0.181,-0.5132,-0.1166,-0.292,-0.7758
0,535.2876,144.6461,0.2723,0.437,0.4474,0.3333,-0.3737,-0.1866,-0.607,-0.6019
0,538.7495,144.4834,0.3527,0.4653,0.4834,0.2345,-0.5345,-0.2421,-0.3344,-0.4634
0,539.5522,143.2304,0.3462,0.316,0.2312,0.2417,-0.5169,0.1164,-0.4492,-0.3711
0,540.8093,142.3525,0.329,0.4029,0.3849,0.1622,-0.2831,-0.3073,-0.551,-0.5314
0,541.9965,141.0525,0.3105,0.3967,0.3878,0.2827,-0.3597,-0.2668,-0.5826,-0.5153
0,543.0404,141.0933,0.296,0.5035,0.2917,0.1043,0.0187,-0.3943,-0.8314,-0.2974
0,543.7499,141.1524,0.3191,0.5175,0.4667,0.1125,0.1006,-0.4744,-0.9382,-0.1661
0,542.9245,141.6162,0.329,0.4017,0.4224,0.0035,0.3911,-0.4443,-0.5356,-0.1512
0,543.03,142.2295,0.4485,0.415,0.5312,-0.1551,0.5286,-0.6282,-0.3651,-0.2458
0,542.0141,143.358,0.4761,0.4715,0.5923,-0.7623,0.4508,-0.5808,-0.4621,-0.2336
0,540.805,144.4121,0.4469,0.4286,0.5434,-0.6434,0.4422,-0.408,-0.4221,-0.0676
0,539.7595,146.9651,0.5657,0.3993,0.3964,-1.0296,0.4478,-0.3925,-0.381,0.0554
0,538.8577,149.5949,0.6772,0.4634,0.5336,-1.0296,0.4693,-0.5131,-0.1274,-0.2619
0,537.4747,152.4528,0.7477,0.4768,0.456,-1.2208,0.3719,-0.3313,-0.3552,-0.1526
0,537.8074,155.6787,0.8481,0.4967,0.388,-1.3733,0.1865,-0.0575,-0.2723,-0.0146
0,537.9034,158.3988,0.8949,0.5877,0.5522,-1.2616,0.3576,-0.3408,-0.1623,0.391
0,539.392,162.1129,0.9755,0.6159,0.6192,-1.2628,0.0861,-0.2948,-0.4865,0.059
0,542.9248,165.5072,0.9292,0.6449,0.6679,-1.1843,0.1343,-0.5116,-0.1802,0.085
0,545.3018,170.6551,1.0419,0.6003,0.5678,-1.1503,0.0705,-0.6309,-0.43,-0.0495
0,549.338,175.4628,1.184,0.5723,0.4888,-0.9914,0.2027,-0.404,-0.6721,0.2997
0,550.9987,181.7147,1.2474,0.5079,0.6153,-1.1059,0.2346,-0.2453,-0.2424,0.118
0,553.247,188.3189,1.3521,0.5512,0.6447,-0.9774,0.0901,-0.1977,-0.3845,0.1915
0,554.6346,194.4135,1.3804,0.4532,0.4831,-0.8545,-0.0295,-0.1132,-0.2941,0.1359
0,556.2256,199.7003,1.388,0.3036,0.2136,-0.677,-0.1507,0.05,-0.1917,-0.1972
0,556.782,203.8849,1.4093,0.2279,0.1326,-0.5945,-0.2768,0.0183,-0.0478,0.1098
3,557.3787,206.1326,1.4836,0.2373,0.239,-0.5045,-0.5031,0.0811,-0.2752,0.0121
3,557.7481,207.6071,1.4832,0.1997,0.2909,-0.3138,-0.3866,0.0735,-0.4218,-0.3124
3,558.2211,207.5705,1.4609,0.2114,0.3282,-0.5127,-0.4282,-0.063,-0.3375,-0.3165
3,558.8604,207.3969,1.5037,0.2105,0.1794,-0.5744,-0.6941,-0.0411,-0.4586,-0.0076
3,558.6415,207.169,1.5079,0.1259,0.2627,-0.6126,-0.5233,-0.2736,-0.4896,-0.0764
3,558.3411,206.6315,1.4737,0.0737,0.2797,-0.5803,-0.7471,-0.0709,-0.7465,-0.0218
3,558.715,206.9559,1.4927,0.1551,0.1383,-0.4976,-0.5261,-0.0862,-0.6233,-0.1353
3,558.8947,207.0247,1.4591,0.1582,0.3726,-0.4809,-0.4196,-0.1712,-0.4297,-0.0128
3,559.0531,207.3464,1.4819,0.2487,0.3436,-0.5748,-0.5126,0.0939,-0.3365,0.0154
3,558.6896,206.9089,1.4782,0.1518,0.3143,-0.44,-0.7575,-0.158,-0.7153,0.0572
3,559.5448,206.9314,1.4414,0.2104,0.4628,-0.5486,-0.5423,-0.1312,-0.3787,0.0883
3,559.567,206.8588,1.4575,0.2377,0.362,-0.6943,-0.556,-0.2454,-0.3701,-0.2039
3,559.6352,207.3525,1.4842,0.1653,0.439,-0.3462,-0.4359,0.0337,-0.4226,0.0976
3,559.6597,206.9931,1.4629,0.1855,0.5333,-0.5098,-0.6437,0.141,-0.2046,0.0764
3,558.7172,207.7497,1.4945,0.283,0.3836,-0.4672,-0.5945,-0.2306,-0.1159,0.0519
3,558.1892,206.9592,1.4942,0.1071,0.5601,-0.6128,-0.5988,0.0085,-0.2147,0.236
3,558.6039,206.1973,1.4938,0.0985,0.4353,-0.5464,-0.4628,0.273,-0.1723,0.1861
3,558.9318,206.6165,1.4978,0.1959,0.2948,-0.4433,-0.5199,-0.1291,-0.2687,0.3179
3,559.1965,206.7908,1.4326,0.1269,0.565,-0.5165,-0.3497,0.1362,-0.2115,0.2233
3,558.4179,207.0462,1.499,0.2344,0.3729,-0.5114,-0.1059,0.1278,-0.3692,0.2096
3,559.2577,207.1821,1.488,0.0907,0.6666,-0.4597,-0.1381,-0.1868,-0.4384,0.2124
3,559.8734,206.6963,1.428,0.1913,0.5679,-0.5276,-0.2687,0.0501,-0.251,0.0777
3,559.1847,207.2417,1.4484,0.1438,0.4676,-0.3718,-0.5579,0.2178,-0.2495,0.2605
3,559.4728,206.6493,1.4719,0.0722,0.4313,-0.3845,-0.527,-0.1402,-0.2284,0.204
3,559.8511,206.9413,1.469,0.2023,0.326,-0.4818,-0.5498,-0.1508,-0.2411,-0.0038
3,559.685,206.5719,1.4668,0.1187,0.5561,-0.4438,-0.5155,-0.0015,-0.327,0.1769
3,559.6165,207.2462,1.467,0.1614,0.3884,-0.5228,-0.4723,-0.0538,-0.3124,0.1165
3,559.0413,206.3277,1.4869,0.163,0.4101,-0.7038,-0.3325,-0.0995,-0.4752,0.1596
3,559.2963,206.7583,1.4576,0.1793,0.5274,-0.5257,-0.3767,0.0839,-0.3414,0.1006
3,558.7541,206.9447,1.5067,0.1513,0.4103,-0.4434,-0.4695,0.0454,-0.7669,0.2803
3,558.8256,206.4015,1.4439,0.1412,0.3447,-0.4362,-0.3934,-0.003,-0.7892,0.4553
3,558.9067,206.8221,1.487,0.1278,0.4749,-0.3199,-0.3041,0.0594,-0.487,0.3349
3,558.9157,206.5824,1.4767,0.1278,0.5094,-0.4221,-0.5208,0.2091,-0.4355,0.4269
3,558.2373,207.2642,1.4094,0.0833,0.4961,-0.3529,-0.1878,0.214,-0.6384,0.2558
3,558.4844,206.976,1.4862,0.0307,0.4422,-0.287,-0.1415,0.1913,-0.5969,0.4741
3,558.4735,207.0508,1.4566,0.1411,0.3624,-0.4086,-0.1836,-0.0643,-0.5038,0.3669
3,558.5608,207.1819,1.4957,0.2069,0.4569,-0.3601,-0.0563,-0.0077,-0.6955,0.3911
3,558.4179,207.0706,1.4436,0.266,0.4435,-0.4124,-0.0826,0.1931,-0.5088,0.3094
3,556.9771,207.71,1.4611,0.1612,0.5567,-0.4669,-0.1006,-0.2418,-0.3138,0.5711
3,557.3678,207.776,1.5,0.2892,0.4904,-0.4808,0.1029,-0.0942,-0.4844,0.1086
3,557.4493,207.3266,1.4901,0.2694,0.5055,-0.3665,-0.0084,-0.0753,-0.3225,0.3267
3,557.0455,207.9458,1.5245,0.2265,0.4943,-0.4793,-0.1008,-0.0663,-0.4932,0.4745
3,557.9138,208.7583,1.4821,0.2196,0.3936,-0.402,-0.0873,-0.0805,0.0052,0.0793
3,557.7375,208.6114,1.5118,0.1754,0.4585,-0.6002,0.0058,0.0463,-0.1058,0.1552
3,558.195,209.0651,1.535,0.1203,0.2995,-0.4871,-0.2103,-0.0488,-0.5058,0.3237
3,557.949,207.7725,1.5095,0.1484,0.3728,-0.5726,-0.1535,0.0001,-0.4386,0.1438
3,559.0483,207.2599,1.504,0.104,0.5068,-0.5575,0.1058,-0.1338,0.0944,0.1747
3,558.4611,207.2649,1.5056,0.0658,0.5251,-0.4645,-0.1105,0.2778,-0.0823,0.3396
3,559.5963,206.9514,1.4716,0.1411,0.4557,-0.6753,-0.1217,0.2197,-0.2684,0.3279
3,558.9075,206.4993,1.4209,0.1043,0.3953,-0.4428,-0.3656,-0.2493,-0.4539,0.0426
3,558.2988,207.6149,1.3857,0.1721,0.3526,-0.3059,-0.0666,0.1216,-0.4557,0.3534
3,557.5698,207.2963,1.484,0.1034,0.5482,-0.4277,-0.1227,0.0328,-0.4308,0.2491
3,557.6538,207.2911,1.4841,0.1726,0.4664,-0.2544,-0.2242,-0.1718,-0.63,0.0798
3,558.7261,207.4048,1.466,0.1071,0.4888,-0.4874,-0.1261,-0.0959,-0.7206,0.215
3,558.7736,208.1723,1.5274,0.1969,0.415,-0.5187,-0.096,-0.1008,-0.1271,0.2736
3,558.2793,207.8238,1.4638,0.295,0.4546,-0.4036,-0.187,-0.0667,-0.531,0.0764
3,558.3597,207.171,1.4663,0.2702,0.5244,-0.5038,-0.2047,-0.184,-0.5054,0.2756
3,558.4299,207.2071,1.4893,0.2233,0.5664,-0.4892,-0.149,-0.158,-0.5733,0.318
3,558.5919,208.4001,1.4511,0.3067,0.5243,-0.3954,0.042,-0.1504,-0.4406,0.3775
3,558.2174,207.6311,1.464,0.2072,0.5479,-0.4325,-0.0241,-0.4258,-0.4213,0.6598
3,557.4531,207.2107,1.4982,0.3473,0.5072,-0.5294,-0.2589,-0.1769,-0.3001,0.3652
3,558.1618,207.3681,1.4331,0.3134,0.4826,-0.4803,-0.1318,-0.3972,-0.2176,0.3051
3,558.1176,208.0806,1.5049,0.2646,0.6629,-0.3862,-0.1683,-0.4581,-0.0687,0.6853
3,558.7837,208.0071,1.4997,0.3005,0.5374,-0.5161,-0.2048,-0.1252,-0.2447,0.5483
3,559.022,207.5304,1.4996,0.2986,0.5131,-0.3231,-0.0456,-0.2588,-0.3254,0.2607
3,558.7314,208.1083,1.4863,0.2815,0.5406,-0.4242,-0.0565,-0.2715,-0.0035,0.5228
3,558.0084,207.1185,1.5097,0.257,0.5816,-0.4821,0.0738,-0.1491,-0.3694,0.3755
3,557.7113,207.2441,1.4935,0.1226,0.6741,-0.2502,-0.0383,-0.2567,-0.5547,0.5814
3,557.9244,206.9281,1.4982,0.2829,0.3622,-0.2926,-0.0756,-0.0969,-0.0869,0.3696
3,558.4548,207.2184,1.503,0.235,0.5324,-0.4274,-0.0797,-0.2876,-0.2151,0.6371
3,558.6101,207.5728,1.5252,0.1765,0.593,-0.2935,-0.0836,-0.214,-0.4319,0.8698
3,558.8089,207.9355,1.512,0.2708,0.5466,-0.4422,-0.0965,0.0485,-0.1044,0.7294
3,559.0819,208.303,1.5046,0.3001,0.4735,-0.5386,-0.0399,-0.2829,-0.137,0.513
3,558.9213,208.2787,1.5057,0.2178,0.5405,-0.3843,-0.2077,-0.2654,-0.1377,0.818
3,558.6284,208.4596,1.5192,0.1804,0.6311,-0.3968,-0.0076,-0.1209,-0.3922,1.004
3,557.7933,208.2395,1.4683,0.2706,0.5684,-0.4073,0.0196,-0.1041,-0.1488,0.6198
3,558.0341,209.1338,1.501,0.2365,0.6264,-0.3595,0.0807,0.036,-0.1384,0.8266
3,557.6925,208.6935,1.5077,0.2666,0.4507,-0.4168,0.1384,-0.0116,-0.23,0.7717
3,557.17,208.7393,1.5149,0.2757,0.4681,-0.3115,-0.1154,0.1977,-0.0938,0.7766
3,558.2712,208.4859,1.5287,0.1717,0.5537,-0.27,-0.0125,0.2063,-0.3233,0.5596
3,557.67,207.671,1.4754,0.3597,0.4393,-0.3296,0.164,-0.1185,-0.0802,0.8825
3,558.3312,207.7601,1.4803,0.2902,0.4023,-0.366,0.168,-0.0281,-0.2461,0.6766
3,557.9853,207.5566,1.497,0.2117,0.6539,-0.4308,0.2121,0.0411,-0.349,0.4146
3,558.3775,207.2777,1.5171,0.3012,0.4205,-0.3868,0.1032,-0.1728,-0.1602,0.7463
3,558.9476,206.3076,1.489,0.1734,0.2897,-0.1676,-0.1141,-0.2351,-0.3217,0.4891
