syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
7,559.2425,487.1039,0.2238,-0.2995,0.6012,-0.4321,1.518,-0.2847,-1.488,0.307
7,561.9326,487.5741,0.2524,-0.336,0.5494,-0.5962,1.4975,-0.1842,-1.9085,0.3174
7,563.4408,489.4206,0.3664,-0.3295,0.4969,-0.6777,1.5345,0.0392,-1.3575,0.3649
7,564.8224,491.8656,0.4119,-0.4228,0.5095,-0.7027,1.9438,-0.0571,-1.3957,0.1429
7,565.5594,493.3061,0.4681,-0.5707,0.1841,-0.6175,2.105,0.2492,-0.8244,0.2866
6,567.3107,493.993,0.4696,-0.5274,0.2809,-0.7419,1.904,0.0326,-1.0615,0.4975
6,567.223,495.3832,0.5285,-0.5998,0.0927,-0.5238,1.9287,0.0629,-1.0158,0.4443
6,567.6735,495.4747,0.4861,-0.599,0.2051,-0.3722,1.6572,-0.0175,-0.9503,0.5247
3,566.7291,496.2147,0.5229,-0.6097,0.0791,-0.1001,1.7932,0.1899,-0.9415,0.2813
3,566.9801,495.5296,0.5199,-0.6467,0.0897,-0.2713,1.6991,0.1137,-0.7347,0.4989
3,566.3524,496.0845,0.5275,-0.6034,0.122,-0.2732,1.8409,0.1218,-0.8543,0.4571
3,566.6231,495.9195,0.4542,-0.6212,0.1357,-0.1917,1.6732,0.3078,-0.9641,0.3458
3,566.5088,495.7232,0.4491,-0.6555,0.0554,-0.0405,1.6488,0.3773,-0.8109,0.6056
3,565.9721,495.917,0.4529,-0.6127,-0.0308,-0.1372,1.6453,0.0928,-0.8643,0.5719
3,565.4627,495.3315,0.4691,-0.5848,-0.0274,-0.1758,1.841,0.1487,-1.2389,0.2551
3,564.9024,494.884,0.5232,-0.5639,-0.0267,-0.0489,1.8125,0.0022,-0.7532,0.2813
0,564.7785,494.5328,0.5024,-0.6164,0.1463,-0.2676,1.8731,0.194,-0.9207,0.1539
0,564.9355,493.9851,0.5046,-0.6072,0.1873,-0.5491,1.8203,0.301,-0.9879,0.2159
0,564.5147,494.3114,0.4907,-0.6328,0.1521,-0.384,1.9081,0.0955,-0.8368,0.3542
0,564.4811,493.1721,0.4277,-0.5683,0.2481,-0.2323,1.7279,-0.0334,-0.8244,0.2099
0,563.0828,493.0383,0.4759,-0.5729,0.2727,-0.0068,1.8904,0.0348,-0.8664,0.3076
0,563.922,493.5242,0.5402,-0.5582,0.0629,-0.325,1.6776,0.0442,-0.6849,0.2331
0,561.9501,493.6249,0.5461,-0.5213,0.3054,-0.6683,1.537,0.1041,-0.7247,0.0521
0,562.0369,493.8705,0.5496,-0.4503,0.2215,-0.7128,1.6346,-0.1114,-0.4382,0.4229
0,559.4696,493.5147,0.4864,-0.4604,0.3191,-0.8744,1.6336,-0.0476,-0.5264,0.3145
0,556.5842,492.7382,0.5381,-0.3437,0.3804,-1.1095,1.575,0.0273,-0.3217,0.1883
0,553.1965,492.3702,0.465,-0.2774,0.2277,-1.1473,1.764,-0.2201,-0.3037,0.1521
0,548.687,492.8911,0.5114,-0.2409,0.124,-0.9933,1.5425,-0.1809,-0.3742,0.2179
0,545.0817,492.9058,0.5208,-0.2042,0.2157,-0.7285,1.3875,0.1334,-0.2918,0.0329
0,541.3999,493.651,0.5223,-0.1844,0.0152,-0.7033,1.0293,0.2223,0.0201,0.016
0,538.2515,494.0172,0.4835,-0.144,0.0425,-0.5334,0.956,0.1391,-0.1255,-0.1183
0,536.1575,493.8684,0.482,-0.1384,0.0515,-0.5353,0.704,0.1675,-0.2576,-0.0031
0,534.0297,493.5924,0.4792,-0.1453,0.0637,-0.059,0.8577,0.336,-0.3146,0.1785
0,532.3889,492.9051,0.5071,-0.2166,-0.0796,0.0342,0.811,0.2527,-0.1426,0.23
0,531.5949,492.7511,0.4049,-0.2488,-0.0945,0.0865,0.7807,0.267,-0.2242,0.1236
0,530.0435,491.4443,0.4228,-0.3806,-0.1292,0.2678,0.6333,0.2496,-0.2429,0.1468
0,528.6018,490.385,0.3723,-0.2874,-0.0233,0.613,0.4295,0.3276,-0.3143,-0.0234
0,527.336,487.9465,0.3416,-0.3685,-0.1261,0.6069,0.2365,0.515,-0.007,-0.0186
0,523.9264,485.8177,0.1687,-0.3139,-0.1915,0.5554,0.1501,0.395,-0.0269,0.0878
0,522.0534,484.5963,0.1235,-0.3399,-0.3708,0.5962,-0.0993,0.4238,0.0795,-0.0651
0,521.185,484.52,0.1337,-0.1686,-0.0606,0.3229,-0.0595,0.3611,0.0007,-0.0483
0,520.1426,483.7971,0.1264,-0.3082,-0.3879,0.4823,-0.3746,0.5249,0.319,-0.202
0,520.1027,483.2899,0.1353,-0.3165,-0.3365,0.6055,-0.4005,0.7565,0.2531,-0.2209
0,519.6791,481.8502,0.1434,-0.3334,-0.4227,0.4099,-0.3428,0.619,0.1535,-0.1549
0,519.8624,481.0222,0.1023,-0.3758,-0.3308,0.7185,-0.4919,0.3609,0.3127,-0.3557
0,520.3131,481.4269,-0.0001,-0.3794,-0.3432,0.7685,-0.6165,0.5467,-0.0375,-0.4093
0,519.4379,480.6423,-0.0325,-0.4396,-0.3902,1.3304,-0.7819,0.5681,0.2899,-0.2363
0,519.1603,479.9902,-0.0709,-0.4616,-0.2252,1.2297,-0.5154,0.4447,0.2232,-0.6162
0,519.6913,478.0634,-0.2196,-0.4519,-0.2845,1.4955,-0.6569,0.6328,-0.0369,-0.5249
0,519.6313,476.4371,-0.3016,-0.4651,-0.3612,1.4864,-0.6972,0.552,0.0263,-0.6383
0,519.9047,474.7093,-0.3842,-0.3766,-0.2653,1.7652,-0.8105,0.4804,0.0226,-0.5704
0,520.0694,472.5789,-0.4577,-0.3596,-0.3511,1.8454,-0.5446,0.5193,0.1589,-0.436
0,520.9193,470.1006,-0.5211,-0.312,-0.1838,1.676,-0.7174,0.7652,0.2021,-0.2745
0,520.8392,468.0989,-0.5851,-0.2527,-0.3104,1.7884,-0.4738,0.7161,-0.2556,-0.2134
0,520.5135,466.9709,-0.5991,-0.2179,-0.0984,1.6085,-0.6555,0.7744,-0.0763,-0.0045
0,521.2921,464.2208,-0.7235,-0.1501,-0.0794,1.3101,-0.2873,0.7341,-0.3879,-0.1727
0,522.1044,462.7915,-0.8141,-0.2857,-0.1153,1.3868,-0.0773,0.6373,-0.4641,-0.1169
0,522.4891,461.4579,-0.8828,-0.197,0.1907,1.642,0.0102,0.8204,-0.5562,0.1037
0,523.15,461.3627,-0.9532,-0.1171,0.2623,1.6375,0.0881,0.6439,-0.487,-0.0407
0,523.7385,460.9982,-0.9952,0.0059,0.4735,1.8393,0.2924,0.3131,-0.4909,0.1255
0,524.6978,460.0619,-1.0381,-0.0195,0.5127,1.5999,0.0864,0.4691,-0.4081,0.0983
0,525.4437,458.5004,-1.0657,0.0312,0.5178,1.623,0.1991,0.4264,-0.4591,0.0888
0,526.7305,456.5642,-1.1153,0.1118,0.5726,1.785,0.1147,0.2661,-0.4141,0.025
0,528.0679,454.4458,-1.1064,0.0245,0.3671,1.6728,0.0284,0.4591,-0.2978,-0.0253
0,528.445,453.5345,-1.2041,0.1052,0.4019,1.553,0.1465,0.3514,-0.5392,0.1288
0,528.9931,450.384,-1.1033,0.0735,0.1241,1.3278,0.2081,0.5208,-0.3365,0.2953
0,530.0382,448.5905,-1.148,0.1979,0.4236,1.2801,-0.0769,0.5566,-0.2451,0.156
0,529.5301,447.1792,-1.1983,0.1445,0.2382,1.1118,0.2812,0.5873,-0.1982,0.3145
0,529.9901,446.0194,-1.2094,0.1973,0.0608,1.0972,0.1961,0.4314,-0.1208,0.4174
0,529.2389,444.8229,-1.2452,0.279,0.1788,1.0691,0.0945,0.4353,-0.0119,0.2979
0,530.5097,444.0179,-1.3362,0.2429,0.1282,1.1705,-0.1669,0.4321,0.0852,0.1948
0,529.8669,444.0774,-1.3705,0.0915,-0.1427,1.1315,-0.28,0.4427,0.0509,-0.0056
0,531.1805,444.7509,-1.466,0.0629,-0.2059,1.162,-0.2555,0.6125,0.0451,0.1012
0,530.3654,445.1139,-1.4229,0.0099,-0.0788,1.1536,-0.201,0.5828,0.2259,0.025
0,529.9373,445.4613,-1.4686,-0.0313,-0.1445,1.6526,-0.0378,0.7058,0.0784,-0.212
0,529.6514,445.6138,-1.4721,-0.0382,-0.2129,1.3851,-0.252,0.9229,-0.0889,0.0439
0,528.9528,445.6221,-1.4355,0.0238,0.0461,1.392,-0.218,0.8647,-0.0106,0.1847
0,530.0379,444.0224,-1.4184,0.0776,-0.0264,1.3584,0.0673,0.7371,0.056,0.0615
0,530.4264,442.7565,-1.4753,0.2231,0.0323,1.2296,-0.1094,0.6124,-0.0959,0.1599
0,530.8463,440.1571,-1.4886,0.2676,0.1276,0.8926,0.028,0.453,0.2871,0.2004
0,531.9008,437.2995,-1.541,0.3699,0.4097,0.9838,0.3148,0.4325,-0.1842,-0.0875
0,532.0024,432.6714,-1.4906,0.3561,0.3532,0.826,0.355,0.4871,-0.0123,0.0354
0,533.3499,427.4428,-1.5084,0.3388,0.4067,0.6619,0.545,0.3778,0.005,0.0607
0,534.6252,422.5215,-1.5503,0.4238,0.4175,0.6182,0.388,0.2137,-0.1095,0.0852
0,535.336,417.9366,-1.5024,0.4523,0.3892,0.5108,0.3006,0.2224,-0.0325,0.2779
0,535.413,414.6282,-1.5217,0.4792,0.4808,0.6742,0.3038,0.2028,-0.1063,-0.0317
0,536.3275,411.2854,-1.4861,0.3583,0.2566,0.6179,0.3623,0.3565,-0.2449,0.0946
0,536.3424,408.1474,-1.421,0.369,0.2233,0.7036,0.2311,0.3026,0.0524,0.1755
0,536.1624,404.9852,-1.4125,0.3258,0.3419,0.5946,0.4722,0.2174,-0.0215,0.3172
0,536.3666,402.1349,-1.5179,0.3449,0.3152,0.5323,0.3847,0.4236,-0.2165,0.2883
0,535.9445,397.6047,-1.5054,0.2999,0.295,0.2563,0.6749,0.2516,-0.1839,0.3382
0,536.0153,392.7509,-1.5492,0.3018,0.2874,0.0308,0.6827,-0.0651,0.1142,0.1037
0,536.6535,388.6858,-1.5856,0.3919,0.5228,-0.0181,0.6834,0.0386,-0.1883,0.2591
0,537.3066,384.122,-1.5556,0.4756,0.3954,0.1759,0.6173,0.0049,-0.0165,0.2123
0,538.8908,379.7439,-1.5581,0.4701,0.4402,-0.0436,0.564,0.0708,-0.2101,0.1332
0,539.9507,375.1891,-1.5579,0.4104,0.4145,0.1169,0.5842,0.0739,-0.2326,0.2621
8,542.2436,370.1539,-1.4535,0.4455,0.3533,-0.1375,0.5737,0.2982,0.2875,0.1959
8,543.1931,365.5637,-1.4023,0.4063,0.2554,-0.1059,0.4928,0.187,-0.0579,0.0565
8,544.2836,361.5494,-1.3927,0.3895,0.4064,0.1187,0.5644,-0.1267,-0.5148,0.4126
8,545.2554,357.5556,-1.3396,0.3785,0.3655,-0.0068,0.5787,0.2669,0.0085,0.4663
8,545.8501,352.0136,-1.3399,0.378,0.3212,0.073,0.6255,0.1481,-0.0932,0.4151
8,547.221,346.1116,-1.2854,0.4631,0.2549,-0.0409,0.5453,0.01,-0.2891,0.3773
8,548.6569,341.0686,-1.2932,0.4493,0.3169,0.1228,0.3904,0.1634,-0.1984,0.3869
8,549.3848,336.4789,-1.3123,0.4603,0.2454,-0.1076,0.181,0.0697,0.078,0.1772
0,550.5642,331.6077,-1.3163,0.3544,0.1619,-0.155,0.225,0.0771,-0.2969,0.3551
0,552.3814,328.8585,-1.356,0.24,0.0162,-0.028,0.1494,-0.062,0.1196,0.3775
0,552.5031,325.6485,-1.3371,0.1249,-0.0245,-0.0224,0.0371,0.0348,0.146,0.3585
0,552.7112,322.5508,-1.322,0.0816,0.0169,-0.213,0.1136,0.1159,-0.0385,0.2354
0,553.5336,319.3671,-1.2447,0.0522,-0.1466,-0.1272,-0.0399,-0.0456,-0.0134,0.34
0,553.1031,317.9215,-1.2986,0.1565,0.0543,-0.0612,-0.1131,0.2256,0.017,0.2183
0,552.8397,316.2065,-1.2958,0.0518,-0.0878,0.0004,-0.0653,0.0546,-0.0129,0.2782
0,552.5137,316.4558,-1.2474,0.0716,-0.1685,0.0556,0.0917,0.1395,-0.2373,0.3654
0,552.5836,317.3699,-1.1775,-0.0178,-0.1859,0.1665,-0.1281,0.0248,0.0888,0.3658
0,553.0954,318.964,-1.168,-0.0021,-0.2706,0.0376,-0.1418,0.1834,-0.1234,0.4948
0,553.0124,320.6337,-1.15,0.0485,-0.1726,-0.4582,-0.2902,0.0684,0.0088,0.419
0,554.1734,322.0472,-1.0932,-0.0714,-0.3569,-0.1715,-0.345,0.2075,0.1979,0.3055
0,554.9229,322.4556,-1.0852,-0.035,-0.1808,-0.439,-0.5446,0.116,0.0608,0.3464
0,555.0239,322.4951,-1.0595,-0.0571,-0.2196,-0.4679,-0.2823,0.2721,-0.0026,0.3508
0,555.6981,322.3336,-1.0428,0.0511,-0.1591,-0.549,-0.35,0.009,0.0149,0.0309
0,556.8038,322.2226,-1.0224,0.0992,-0.1181,-0.8367,-0.4009,-0.121,0.0616,0.3252
0,557.4731,321.3379,-0.9979,0.1946,0.0383,-0.6233,-0.4974,-0.3083,0.1377,0.2526
0,557.4894,321.5415,-0.9706,0.1621,-0.1114,-0.7429,-0.5771,-0.019,-0.031,0.1636
0,558.2929,320.3469,-1.0308,0.1823,-0.0087,-0.5625,-0.4834,0.0226,-0.1712,0.3102
0,557.647,320.5557,-0.9616,0.2858,0.1065,-0.4189,-0.6392,-0.2967,0.0197,0.4289
0,558.5164,319.8535,-1.0155,0.3052,0.1726,-0.1227,-0.8406,-0.111,-0.2648,0.3127
0,558.6197,319.2778,-1.0233,0.2831,0.0779,-0.0076,-0.5817,-0.3827,-0.2535,0.5256
0,558.9901,318.6984,-0.9657,0.4871,0.3487,-0.1344,-0.701,-0.1958,-0.1175,0.2626
0,558.5599,317.0617,-1.0446,0.4072,0.1266,-0.0493,-0.5605,-0.0889,-0.2464,0.4403
0,559.4393,316.3742,-1.0297,0.5098,0.0837,-0.098,-0.7121,-0.3538,-0.2858,0.1561
0,559.7656,315.2898,-1.0658,0.4799,0.1436,-0.1997,-0.3939,-0.2478,-0.2968,0.449
0,560.2585,312.8357,-1.0457,0.5657,0.2911,-0.1696,-0.4858,-0.3155,-0.0928,0.3255
0,560.5116,310.1705,-1.1138,0.6914,0.4123,-0.2785,-0.4421,-0.1982,-0.2333,0.303
0,560.6541,307.6042,-1.1136,0.679,0.4936,-0.3559,-0.5202,-0.0798,-0.1215,0.3938
0,561.4977,306.0621,-1.1014,0.6341,0.4976,-0.5901,-0.3762,-0.4124,0.2136,0.5332
0,562.8737,304.1396,-1.18,0.6799,0.2861,-0.5182,0.0494,-0.5684,-0.0461,0.4188
0,563.0577,303.4733,-1.2463,0.6203,0.3947,-0.4878,-0.0541,-0.4935,-0.0192,0.418
3,565.1092,302.4898,-1.2581,0.6623,0.2573,-0.4436,-0.0283,-0.3354,-0.0985,0.0956
3,565.7361,301.2048,-1.2761,0.6385,0.4642,-0.7507,-0.0888,-0.6016,-0.0198,0.3624
3,566.0487,300.5995,-1.2605,0.6804,0.4019,-0.5545,-0.1876,-0.2771,0.1853,0.3407
0,565.9394,300.0509,-1.2698,0.7788,0.4796,-0.765,-0.0394,-0.4628,0.2671,0.2192
0,566.2786,299.2213,-1.2827,0.8414,0.479,-0.323,-0.0695,-0.5883,0.261,0.3179
0,566.4516,298.0789,-1.261,0.7906,0.6136,-0.3769,-0.1191,-0.5364,0.3204,0.388
0,567.1407,296.3194,-1.2786,0.8264,0.6608,0.0079,-0.3968,-0.5811,0.4389,0.2295
3,566.2244,295.3549,-1.2612,0.7749,0.7118,0.0514,-0.2337,-0.6583,0.3811,0.2699
3,566.3196,294.7289,-1.3181,0.8149,0.6822,-0.0806,-0.0318,-0.5057,0.3848,0.4738
3,566.187,294.4273,-1.2093,0.8397,0.6824,-0.0041,-0.1662,-0.7089,0.2687,0.1471
3,566.3417,293.1239,-1.1778,0.8709,0.6119,0.136,-0.2199,-0.539,0.4986,0.6314
3,566.9347,292.5911,-1.2444,0.8363,0.715,-0.0726,-0.0204,-0.2514,0.2983,0.7708
3,566.0415,291.597,-1.2503,0.9395,0.6514,-0.0357,-0.103,-0.6445,-0.0159,0.1548
3,566.1723,291.156,-1.255,0.9691,0.5794,-0.038,-0.1283,-0.47,0.3938,0.5648
3,566.5617,289.4198,-1.2396,0.9727,0.7383,-0.1651,-0.2475,-0.2934,0.3367,0.8061
3,566.4962,288.8569,-1.2627,1.0843,0.7368,-0.301,-0.0973,-0.6621,0.1144,0.2995
3,566.6908,289.3268,-1.2483,1.1152,0.7159,-0.1898,-0.1759,-0.5849,0.291,0.775
3,566.3828,288.0016,-1.2909,1.0559,0.8203,-0.1823,-0.2145,-0.4473,-0.0213,0.8211
3,566.2776,286.5667,-1.2884,1.0684,0.8145,-0.3379,0.0056,-0.6233,0.0305,0.6857
3,566.1098,286.0187,-1.3235,1.0674,0.6338,-0.31,-0.2181,-0.4741,0.3283,0.8312
3,566.2859,285.6122,-1.2957,1.1409,0.697,-0.4481,-0.4256,-0.3845,0.2643,0.7216
3,566.3032,285.0842,-1.3306,1.0946,0.852,-0.2575,-0.3512,-0.5193,-0.0601,0.7193
3,566.4145,285.2685,-1.2995,1.0693,0.6336,0.0213,-0.3313,-0.4542,0.2607,0.6993
3,566.7379,285.656,-1.3246,1.0938,0.5835,-0.0835,-0.3207,-0.2098,0.2981,0.6279
3,566.6581,285.8774,-1.2722,0.9944,0.6426,-0.0014,-0.4577,-0.2898,0.2263,0.665
3,566.7015,285.4197,-1.3101,0.9485,0.5216,-0.1224,-0.4298,-0.457,0.1114,0.8095
3,566.4712,284.8742,-1.3067,1.0383,0.4718,-0.0965,-0.4387,-0.2939,0.4251,0.5354
3,566.6542,284.7454,-1.3142,0.9157,0.6183,-0.1596,-0.3987,-0.4467,0.1154,0.319
3,566.3316,283.2785,-1.3356,0.9622,0.6461,-0.0289,-0.3806,-0.6491,-0.0044,0.4257
3,565.7573,283.347,-1.2669,1.0258,0.5247,-0.1139,-0.4054,-0.4636,0.1024,0.7023
3,565.3893,283.4637,-1.2116,0.9203,0.7413,0.0588,-0.4215,-0.7983,0.4792,0.5552
3,565.9526,283.9124,-1.2562,0.9558,0.5892,0.0,-0.4582,-0.6098,0.4455,0.7557
3,566.586,284.1048,-1.193,0.9582,0.5625,0.0428,-0.4548,-0.5738,0.0938,0.7679
3,566.9377,284.204,-1.3215,0.8364,0.5621,0.1436,-0.6406,-0.5114,0.2201,0.739
3,566.8781,285.4174,-1.3203,0.9344,0.4859,0.0067,-0.4384,-0.5784,0.2099,0.7214
3,566.8025,285.5515,-1.3277,0.8955,0.4068,-0.009,-0.4155,-0.3262,0.2965,0.8295
3,567.1044,286.3645,-1.3071,0.9204,0.3951,0.0543,-0.3338,-0.456,0.2504,0.5481
3,566.6701,286.8027,-1.3264,0.926,0.4911,-0.0357,-0.2035,-0.5885,0.3393,0.4095
3,567.1034,286.4438,-1.3649,0.9462,0.356,0.01,-0.357,-0.4721,0.0234,0.6622
3,567.3419,285.9541,-1.3577,0.9323,0.4292,-0.0303,-0.3243,-0.5269,0.0862,0.5866
3,566.354,285.7825,-1.3449,0.987,0.3247,-0.242,-0.2557,-0.5803,0.1494,0.5924
3,567.5293,285.7123,-1.3102,0.972,0.4382,-0.2313,-0.1675,-0.7176,0.0798,0.4062
3,567.2996,284.7533,-1.3359,0.9998,0.4824,-0.0155,-0.389,-0.8674,-0.0771,0.6272
3,566.2924,283.4126,-1.3107,1.0857,0.3859,-0.0569,-0.5589,-0.6499,0.1757,0.8388
3,567.2215,283.7517,-1.3342,0.9853,0.5723,-0.1385,-0.444,-0.6122,0.3108,0.6703
3,566.8088,283.6323,-1.3852,1.0673,0.6118,0.0414,-0.5775,-0.7013,0.1889,0.4807
3,567.0566,282.1353,-1.3983,1.088,0.599,0.0792,-0.6397,-0.6061,0.2617,0.8299
3,566.9349,282.0907,-1.3931,1.0543,0.6554,-0.0461,-0.543,-0.9043,0.4638,0.7613
3,566.7272,282.0542,-1.3546,1.053,0.6249,0.0379,-0.5554,-0.6727,0.8191,0.4406
3,566.5424,282.4648,-1.3819,1.0792,0.5593,0.0909,-0.6389,-0.6258,0.3956,0.5206
3,567.0419,282.1469,-1.3736,1.0872,0.7492,0.1626,-0.2169,-0.6605,0.1995,0.4947
3,566.9557,282.2476,-1.3388,1.0604,0.7261,0.0799,-0.1923,-0.7366,0.2923,0.4336
3,566.3922,281.6284,-1.3462,1.09,0.7118,0.1096,-0.3098,-0.8552,0.2047,0.8285
3,566.7383,282.4591,-1.3751,1.1647,0.7695,-0.1303,-0.4202,-0.644,0.1711,0.7134
3,566.9414,281.9719,-1.3488,1.1225,0.8041,0.0949,-0.4397,-1.0085,0.2493,0.3811
3,567.254,282.0573,-1.3721,1.0686,0.9034,0.0169,-0.6506,-0.7325,0.1975,0.6752
3,566.8968,281.3245,-1.3365,1.0534,0.9226,-0.086,-0.7047,-0.7811,0.4849,0.7701
3,566.6272,282.017,-1.3623,1.0194,0.8738,-0.1318,-0.6101,-0.6853,0.4467,0.6531
3,567.2613,281.2769,-1.3579,1.0418,0.8466,0.0267,-0.626,-0.7282,0.1682,0.5225
3,567.5116,281.6951,-1.3445,1.1518,0.7149,-0.0623,-0.4245,-0.5274,0.2558,0.5698
3,566.5597,282.1734,-1.3148,1.0668,0.8277,-0.1237,-0.6508,-0.6385,0.7601,0.6814
3,566.3525,281.4315,-1.3532,1.0559,0.7432,-0.2507,-0.6427,-0.4582,0.527,0.5236
3,567.0847,281.045,-1.3704,1.0638,0.632,-0.2351,-0.309,-0.6542,0.4639,0.9792
3,567.1944,281.1641,-1.3538,1.122,0.6803,-0.2672,-0.6394,-0.8504,0.3145,0.4994
3,566.6761,281.4468,-1.3717,1.1326,0.7002,-0.3536,-0.6997,-0.4784,0.3623,0.5971
3,567.0577,281.6531,-1.3616,1.0869,0.706,-0.2372,-0.3621,-0.6202,0.35,0.5933
3,566.7293,282.3867,-1.3477,1.078,0.7294,-0.4122,-0.4831,-0.5312,0.0139,0.5241
3,566.5843,282.8657,-1.3356,0.9906,0.8098,-0.3125,-0.3478,-0.3964,0.3991,0.4196
3,566.148,283.3166,-1.3331,0.9788,0.7972,-0.294,-0.2724,-0.2989,0.417,0.1712
3,566.2619,283.7955,-1.3672,0.9401,0.6676,-0.3887,-0.1631,-0.3965,0.3953,0.597
3,566.1902,284.5055,-1.2996,0.9674,0.8037,-0.4543,-0.1887,-0.5861,0.4444,0.4508
3,565.8122,285.1801,-1.3267,0.998,0.646,-0.47,-0.4491,-0.1412,0.4873,0.3926
3,565.9344,284.9198,-1.3002,0.9408,0.5325,-0.334,-0.4124,-0.5831,0.1777,0.5938
3,565.7726,284.0187,-1.3338,0.9537,0.4308,-0.5924,-0.2635,-0.4962,0.0399,0.458
3,566.1807,284.796,-1.317,0.9054,0.6351,-0.4216,-0.2262,-0.3551,0.0829,0.2582
3,566.0347,284.5245,-1.3297,0.9051,0.5073,-0.1119,-0.5037,-0.5107,0.0939,0.6543
3,566.409,284.9961,-1.3493,0.8504,0.4475,0.0057,-0.4567,-0.2502,0.0068,0.5034
3,566.3827,285.1375,-1.2994,0.8425,0.5906,-0.101,-0.4641,-0.3441,0.0497,0.5778
3,566.4861,285.2637,-1.3509,0.8381,0.4355,-0.0318,-0.6258,-0.136,0.3825,0.645
3,565.689,284.2715,-1.3782,0.9122,0.1519,0.0248,-0.5179,0.0223,0.4299,0.615
3,566.074,284.3384,-1.3279,0.8968,0.2501,0.0714,-0.7119,-0.1764,0.3116,0.7577
3,565.7517,285.2803,-1.3744,0.9561,0.268,0.1748,-0.8008,-0.0857,0.4824,0.5834
3,565.511,285.1472,-1.3458,1.0313,0.2578,0.0994,-0.4896,-0.0816,0.4966,0.7445
3,566.423,284.9592,-1.369,0.9581,0.4324,-0.0817,-0.6538,-0.322,0.2443,0.836
3,565.9404,285.2764,-1.3523,0.9154,0.4045,-0.0902,-0.664,-0.2537,0.2999,0.8673
3,565.5437,286.1975,-1.3092,1.0303,0.3013,-0.2607,-0.4452,-0.3206,0.4975,0.6032
3,565.9551,285.524,-1.3566,0.9887,0.4556,-0.4069,-0.5689,-0.3443,0.2842,0.7126
3,566.8593,285.85,-1.3088,0.9364,0.5149,-0.3009,-0.6525,-0.4641,0.1517,0.8558
3,566.5085,285.5172,-1.3058,0.9961,0.5845,-0.2471,-0.3877,-0.4906,0.197,0.7074
3,566.6504,285.1393,-1.3546,1.0085,0.6157,-0.2849,-0.4223,-0.6584,-0.0267,0.4901
3,566.051,284.3126,-1.3542,1.014,0.6441,-0.1269,-0.4444,-0.3931,0.045,0.7036
3,566.2185,282.6948,-1.3545,1.0951,0.534,-0.3549,-0.4081,-0.7033,0.1997,0.555
3,566.523,283.2752,-1.3092,1.0644,0.618,-0.4234,-0.1963,-0.7119,0.1553,0.5071
3,566.3793,283.7643,-1.3309,1.1103,0.7136,-0.4123,-0.1088,-0.3248,0.2928,0.5366
3,566.5001,283.7211,-1.3855,1.1046,0.7531,-0.3791,-0.1006,-0.6277,0.0723,0.6752
3,566.8157,282.4437,-1.3267,1.0512,0.8833,-0.1676,-0.0207,-0.6098,0.1729,0.6838
3,566.6469,282.7097,-1.3297,1.1314,0.8777,-0.2544,-0.2395,-0.622,0.4207,0.5619
3,566.3815,282.5264,-1.308,0.9705,0.9166,-0.2944,-0.3074,-0.5886,-0.019,0.3145
3,566.277,282.7574,-1.3313,1.0449,0.8606,-0.1525,-0.2116,-0.5419,0.0845,0.7396
3,566.001,282.903,-1.3324,0.9756,0.8429,-0.1769,-0.1674,-0.5341,0.2369,0.6295
2,565.8223,283.4862,-1.3379,0.9122,0.6822,-0.1904,0.0086,-0.6484,0.2669,0.647
2,565.7178,285.2672,-1.3308,0.8311,0.5706,0.0947,-0.1019,-0.75,0.2036,0.7637
2,565.6219,286.2252,-1.3343,0.7984,0.5376,-0.0459,0.011,-0.6571,0.3298,0.6549
2,565.9562,287.2943,-1.3534,0.7384,0.43,-0.0636,0.2043,-0.8249,0.1598,0.7082
2,565.1921,287.8782,-1.3435,0.7198,0.4035,-0.3212,0.3281,-0.8776,0.164,0.8472
2,564.8265,287.7921,-1.3325,0.518,0.3403,-0.5676,0.6941,-0.8856,-0.1111,0.7126
2,565.2051,289.2222,-1.3036,0.498,0.3705,-0.4521,0.6354,-1.0173,0.0502,0.8635
2,564.0422,288.0689,-1.3033,0.3267,0.4683,-0.5174,0.711,-0.7996,-0.1816,0.8489
2,564.4104,287.7571,-1.2837,0.2734,0.4877,-0.5945,0.8188,-0.7193,-0.1738,1.1092
2,564.6014,286.7621,-1.2498,0.279,0.482,-0.5869,0.626,-0.9671,-0.393,0.9545
2,564.8676,285.7684,-1.2435,0.2711,0.5967,-0.6141,0.4441,-0.8974,-0.3373,1.0936
2,564.6465,284.8008,-1.1829,0.3239,0.8388,-0.5047,0.3911,-0.9237,-0.3897,1.0119
2,564.734,283.7936,-1.0835,0.3892,0.8092,-0.2107,0.5217,-1.0101,-0.3333,0.9921
2,565.3116,283.3917,-1.0465,0.4337,0.9054,-0.1374,0.4709,-0.9135,-0.2678,1.0456
2,564.0787,283.4499,-1.0106,0.2774,0.6218,-0.069,0.6595,-0.9341,-0.3304,1.157
2,563.2984,283.7272,-1.0516,0.2002,0.4716,-0.1748,0.6218,-0.7554,-0.0399,0.9437
2,562.5451,284.4883,-1.0461,0.0114,0.5136,0.2814,0.5632,-0.6616,-0.2521,1.3653
2,562.0341,284.8125,-1.0903,0.0419,0.5325,0.4973,0.5997,-0.5896,-0.0819,1.2535
