syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,159.363,492.4268,3.1085,0.0027,-0.2383,-0.1454,-1.6687,-0.1632,-0.2503,0.2187
3,156.2286,491.4759,3.1357,0.052,-0.221,-0.323,-1.4103,-0.4009,-0.165,0.1796
3,153.8218,491.7068,-3.0848,-0.0773,-0.1782,-0.2976,-1.718,-0.1415,-0.24,0.1031
3,150.6521,492.0382,-3.0369,0.117,-0.2962,-0.3205,-1.6843,0.0242,-0.3194,0.1758
3,148.4861,492.0695,-3.0589,-0.0233,-0.1807,-0.336,-1.2564,-0.2583,-0.2252,0.0034
3,147.9023,492.1708,-3.1068,0.029,-0.2949,-0.3455,-1.3869,-0.3992,-0.4192,0.0106
3,146.6421,492.426,3.1411,-0.1082,-0.1795,-0.3852,-1.2586,-0.2313,-0.1692,0.2212
3,145.3463,493.3889,3.1391,-0.18,-0.1797,-0.2922,-1.4088,-0.3814,-0.4878,0.1506
3,143.0111,493.4465,-3.1198,-0.1124,-0.3312,-0.2442,-1.5934,-0.3546,-0.244,0.1981
3,140.5116,493.3843,3.107,-0.1199,-0.5207,-0.2086,-1.3481,-0.1875,0.1092,0.1908
0,139.8037,493.7309,2.975,-0.1226,-0.6892,-0.3133,-1.4469,-0.1191,-0.0509,-0.1985
0,139.0104,493.2474,3.0002,-0.2437,-0.7943,0.0957,-1.514,-0.1245,0.1069,0.2704
0,138.5372,492.8676,2.9302,-0.3201,-0.7091,-0.0583,-1.4261,0.1036,0.1956,0.2313
0,137.735,492.4086,2.9703,-0.2741,-0.8104,-0.018,-1.2818,-0.0232,0.3327,0.1822
0,135.8642,492.5812,2.9293,-0.4034,-0.9361,-0.4078,-1.3513,0.2759,0.3309,-0.0201
0,134.5512,493.4283,2.9354,-0.2822,-0.7292,-0.0902,-1.4568,0.0621,0.3454,-0.0437
0,132.8521,493.1772,2.9778,-0.4211,-0.8084,-0.0121,-1.5712,0.2255,0.2055,0.2254
0,131.6065,493.9678,3.0483,-0.3946,-0.9716,0.0161,-1.398,0.2568,0.2265,0.0376
0,129.7042,493.9011,3.0395,-0.3382,-0.9196,0.2074,-1.4902,0.3699,0.3335,-0.0606
0,128.467,494.1381,3.0217,-0.3906,-0.7495,0.0691,-1.7465,0.3646,0.1597,-0.1672
0,126.6204,495.044,2.9315,-0.4154,-0.8468,0.8046,-1.6334,0.3806,0.2621,-0.0864
0,125.8537,495.1901,2.9524,-0.5971,-1.1108,0.5207,-1.7903,0.7062,0.1596,-0.3986
0,124.924,495.5053,3.101,-0.6106,-1.0111,0.7479,-1.5113,0.7898,0.0125,-0.2553
0,123.8959,496.9094,2.877,-0.5925,-0.8514,0.7607,-1.9032,0.6881,0.4517,-0.2852
0,122.7863,496.1322,2.9714,-0.4035,-0.8611,0.7567,-1.4519,0.4044,0.36,-0.3818
0,122.2665,497.6295,2.944,-0.5077,-0.901,0.9481,-1.6264,0.7002,0.4632,-0.1227
0,120.8352,497.2493,2.9035,-0.3524,-0.5377,0.8455,-1.464,0.3963,0.4367,-0.2546
0,119.2806,498.279,2.899,-0.5754,-0.966,0.8479,-1.473,0.6089,0.4204,-0.5174
0,118.0731,497.6661,2.8743,-0.5573,-0.9274,0.5574,-1.2181,0.7475,0.34,-0.5811
0,117.9953,496.3592,2.9124,-0.666,-1.2954,0.4605,-1.3554,0.672,0.1531,-0.579
0,118.7334,494.3315,2.9019,-0.7889,-1.266,0.2794,-1.1093,0.546,0.1901,-0.6387
0,118.8104,492.0036,3.1123,-0.8058,-1.3009,-0.1248,-1.1764,0.4627,0.0765,-0.5424
0,118.4275,491.3219,-3.1403,-0.7005,-1.1645,-0.2466,-1.0656,0.4666,-0.0405,-0.5492
0,118.1612,491.1849,3.0902,-0.6951,-1.2041,-0.3771,-1.0005,0.484,0.1173,-0.4585
0,118.1509,490.6307,3.1241,-0.6932,-1.2359,-0.3394,-0.8377,0.2789,0.2441,-0.3235
0,118.7242,491.0989,-3.1049,-0.5683,-1.0813,-0.789,-1.1012,0.1747,0.2235,-0.478
8,119.0105,490.6883,3.1248,-0.6768,-0.9926,-0.6209,-1.0747,0.2635,0.3245,-0.2136
8,119.558,491.1357,3.1211,-0.6081,-0.9936,-0.8039,-1.2092,0.4496,0.171,-0.1939
8,118.7363,489.524,-3.0564,-0.6138,-1.0706,-0.7291,-0.9489,0.2244,0.1286,-0.3184
8,118.8553,489.7013,-2.9716,-0.5853,-0.8867,-0.8107,-1.0177,0.1515,0.3629,-0.0742
8,118.5006,487.6829,-2.9393,-0.4995,-0.7818,-0.7688,-0.938,0.2384,-0.0393,-0.2076
8,119.2173,489.0477,-2.9181,-0.5915,-0.7162,-0.8844,-1.1184,0.0591,0.0907,-0.3222
8,119.066,488.8657,-2.9643,-0.7225,-0.6683,-0.5717,-1.18,0.1138,0.1414,0.0024
8,120.4393,489.0047,-2.9084,-0.7228,-0.8388,-0.6211,-1.1629,0.1035,0.193,-0.2687
8,121.6465,489.1675,-2.9688,-0.6712,-0.8077,-0.7554,-1.0816,0.1826,0.0294,-0.4788
8,122.6686,489.5693,-2.941,-0.7132,-0.8594,-0.585,-1.1848,0.1064,-0.2122,-0.1074
8,122.8964,489.7219,-2.9029,-0.6133,-0.8795,-0.8033,-0.9666,0.2107,-0.1987,-0.3433
8,122.7576,489.0961,-3.0128,-0.6588,-0.6529,-0.7479,-1.0905,0.2631,-0.34,-0.0649
8,122.5534,489.7778,-2.9537,-0.666,-0.7035,-0.5807,-1.1113,0.1422,-0.2445,0.1427
8,123.0144,489.2899,-2.9674,-0.6742,-0.7037,-0.6662,-1.1726,-0.074,-0.0883,-0.0774
8,122.9021,489.059,-2.963,-0.6834,-0.693,-0.5594,-1.2663,0.1404,-0.4865,-0.0423
8,122.2114,489.2857,-2.94,-0.5968,-0.6883,-0.4743,-0.9124,-0.1324,0.0602,-0.0023
8,121.9897,489.435,-2.9118,-0.5949,-0.5289,-0.6089,-1.1345,-0.1495,0.0673,0.0275
8,121.5301,489.7226,-3.0153,-0.497,-0.9776,-0.4933,-1.1481,0.1468,-0.2067,-0.0359
8,121.0006,491.4557,-2.9686,-0.4781,-0.762,-0.2594,-1.2181,-0.0416,0.4019,-0.1042
8,120.4135,492.6342,-3.0768,-0.537,-1.0424,-0.2192,-1.1071,0.133,0.1968,-0.0992
7,119.55,493.4152,-3.1118,-0.6076,-1.084,-0.0773,-1.2084,0.0891,0.1853,-0.1549
7,119.4963,494.0096,3.0979,-0.6144,-1.0526,0.1422,-1.5168,0.0243,0.2133,-0.3608
7,117.9065,494.281,3.1129,-0.6442,-1.0449,0.1099,-1.2563,0.0254,0.0663,-0.2614
7,117.2233,494.9087,3.047,-0.5078,-0.9515,0.3113,-1.7484,0.309,0.1261,-0.5502
6,117.6835,495.5474,2.9905,-0.4823,-0.9779,0.3476,-1.7441,-0.0381,0.1287,-0.489
6,117.5786,495.9462,2.9858,-0.4969,-1.136,0.4454,-1.7173,0.0019,0.3107,-0.5021
6,117.6746,495.6668,2.9713,-0.5291,-1.1446,0.5264,-1.8274,0.4315,0.2267,-0.7146
6,117.042,496.523,2.8771,-0.5183,-1.0962,0.3089,-1.8302,0.3013,0.3131,-0.9575
6,117.1346,496.6341,2.8987,-0.6039,-1.132,0.4185,-1.7026,0.1348,0.3155,-1.0094
6,116.6967,496.6824,2.8834,-0.6083,-1.1846,0.6064,-1.5455,0.1579,0.1763,-1.0949
6,116.974,497.0749,2.9093,-0.6806,-1.1891,0.3878,-1.5967,0.3868,0.2683,-0.8974
6,115.5591,497.049,2.8732,-0.6845,-1.0576,0.4687,-1.5401,0.2408,0.0008,-1.2753
6,116.0661,497.1101,2.901,-0.6665,-1.1152,0.4799,-1.7385,0.3654,0.2068,-1.3765
6,115.9122,496.9171,2.8471,-0.6921,-1.2692,0.4951,-1.6891,0.2823,0.0173,-1.3038
6,116.1891,498.0552,2.8048,-0.637,-1.2757,0.3545,-1.5679,0.3982,0.1311,-1.1682
6,115.807,498.5848,2.8764,-0.6661,-1.2718,0.5782,-1.752,0.4456,0.2418,-1.4654
6,115.7356,499.1774,2.8057,-0.6952,-1.4866,0.5828,-1.7055,0.7333,0.0943,-1.7452
6,116.0095,499.0973,2.7787,-0.7441,-1.3818,0.5071,-1.7929,0.6842,0.1212,-1.5583
6,115.4171,499.6492,2.7702,-0.7688,-1.4019,0.6385,-1.7571,0.4168,-0.131,-1.7107
6,114.9494,498.3225,2.8277,-0.7237,-1.4284,0.5719,-1.957,0.567,-0.0999,-1.5242
5,113.9072,498.655,2.9089,-0.724,-1.481,0.5476,-1.4339,0.4939,0.1429,-1.4624
2,114.1128,497.6207,2.8376,-0.7822,-1.4577,0.3808,-1.3984,0.5739,-0.0766,-1.5004
2,113.5926,494.987,2.9969,-0.9396,-1.6376,0.0521,-1.1757,0.5301,0.1713,-1.6113
2,112.3461,493.4449,-3.1339,-0.6984,-1.62,-0.0147,-1.3233,0.8657,0.1213,-1.4659
2,109.9815,492.3556,-3.1295,-0.7613,-1.6131,-0.2971,-1.1532,0.6708,0.1822,-1.1939
2,109.4425,490.0882,-3.0021,-0.6919,-1.555,-0.5288,-1.1698,0.5341,0.0532,-1.0466
2,108.8669,488.9132,-2.9452,-0.7011,-1.4799,-0.4825,-1.087,0.447,0.1554,-0.9883
2,108.0951,487.7332,-2.9143,-0.5213,-1.1774,-0.7003,-0.9111,0.3519,0.007,-1.0586
2,108.2126,487.1735,-2.7953,-0.4614,-1.0475,-0.702,-0.7831,0.3828,0.0587,-0.9926
2,107.0605,486.8278,-2.8302,-0.3462,-0.9357,-0.8261,-0.8353,0.4531,0.0379,-0.8765
2,106.4857,487.1231,-2.8283,-0.3765,-0.7079,-1.0297,-0.8656,0.1867,-0.01,-0.7815
2,105.8771,486.9228,-2.8924,-0.1607,-0.6086,-1.1168,-0.892,0.4181,0.1449,-0.9164
2,106.6553,486.7932,-2.7722,-0.0753,-0.3812,-0.8541,-0.6714,0.1033,0.0552,-0.8191
3,105.7584,486.0134,-2.8257,-0.0584,-0.4751,-0.9978,-0.8849,0.2416,-0.0354,-0.7943
3,105.3846,485.4945,-2.7991,-0.164,-0.3955,-0.9259,-0.9262,0.338,-0.0676,-0.9077
3,106.5374,485.3637,-2.781,-0.1637,-0.4713,-1.0672,-0.7651,0.1856,0.0214,-0.8553
3,106.4753,484.8575,-2.7942,-0.1652,-0.4833,-0.88,-0.635,0.318,-0.0579,-0.9996
3,105.9971,484.747,-2.7235,-0.2249,-0.5015,-0.7343,-0.7246,0.2825,0.0524,-0.7446
3,105.6456,485.4014,-2.7195,-0.1964,-0.5967,-0.7867,-0.6292,0.0114,-0.1413,-1.0879
3,106.1221,484.4908,-2.7196,-0.2547,-0.5798,-0.6639,-0.7823,0.2103,-0.2544,-0.8011
3,105.2447,484.3727,-2.7562,-0.2931,-0.5073,-0.7586,-0.806,0.2496,-0.3448,-0.4948
3,106.2343,484.4837,-2.7314,-0.2775,-0.5524,-0.8738,-0.8909,-0.025,-0.0321,-0.7735
3,106.492,484.1822,-2.7185,-0.1187,-0.5488,-0.8465,-0.9122,0.1854,-0.1804,-0.6261
3,106.0768,483.0716,-2.6898,-0.2106,-0.4447,-0.9109,-1.058,0.3183,-0.2254,-0.3339
3,106.2921,483.9434,-2.6519,-0.2708,-0.4009,-0.9377,-0.8884,0.1924,-0.0958,-0.42
3,106.7101,484.0747,-2.6535,-0.1949,-0.5414,-0.9875,-0.9345,0.0176,-0.2576,-0.7169
3,106.1402,483.3219,-2.6943,-0.2217,-0.5683,-0.8221,-0.7852,0.1194,-0.0762,-0.3906
3,106.7514,482.4431,-2.6729,-0.3123,-0.4394,-0.7584,-0.5836,0.2178,-0.2538,-0.3269
3,106.4403,481.5572,-2.6321,-0.2562,-0.588,-0.818,-0.6706,0.3899,-0.1989,-0.678
3,106.8903,479.8061,-2.5445,-0.3381,-0.4563,-0.7942,-0.763,-0.068,-0.1792,-0.5495
3,106.4876,478.7755,-2.5469,-0.2065,-0.6451,-0.8319,-0.5575,-0.1022,-0.2874,-0.3516
3,106.5993,477.0686,-2.4753,-0.2625,-0.3708,-0.9332,-0.457,0.3092,-0.4432,-0.2727
3,106.4051,475.3664,-2.3468,-0.252,-0.2371,-1.0912,-0.388,-0.134,-0.2618,-0.4873
3,106.3546,474.6112,-2.3338,-0.3103,-0.1858,-1.0335,-0.5503,-0.3362,-0.405,-0.383
3,105.368,473.773,-2.2668,-0.3945,-0.2177,-0.745,-0.5613,0.0544,-0.5429,-0.1097
2,105.6137,471.694,-2.2303,-0.3835,-0.1702,-0.917,-0.3817,0.0645,-0.3399,-0.2231
2,105.0243,469.5894,-2.2127,-0.3338,-0.1335,-0.874,-0.5253,-0.1578,-0.2542,-0.2462
2,104.5851,468.2017,-2.1822,-0.3862,-0.2817,-0.7321,-0.087,-0.1506,-0.205,-0.1494
2,104.2705,467.7744,-2.1349,-0.293,-0.2476,-0.7281,-0.373,-0.2706,-0.2541,-0.2069
2,104.3901,466.7407,-2.1848,-0.2632,-0.1977,-0.483,-0.1841,-0.162,-0.2777,-0.3153
2,104.0716,465.1017,-2.1052,-0.244,-0.2136,-0.4441,-0.5321,-0.0885,-0.3078,-0.3488
2,104.0306,462.7981,-2.1402,-0.4354,-0.2085,0.1239,0.0035,0.0492,-0.4444,-0.3075
3,104.5829,461.0013,-2.0813,-0.4529,-0.1268,0.0102,-0.3188,-0.2486,-0.1194,-0.2338
3,104.9148,459.5395,-2.0745,-0.4584,-0.1555,-0.2169,-0.3413,-0.1528,-0.2783,-0.3494
3,104.7039,458.8938,-2.1057,-0.5249,-0.2744,-0.1346,-0.1884,0.0463,-0.249,-0.4282
3,104.942,458.8265,-2.1263,-0.446,-0.4075,-0.1175,-0.1927,-0.0974,-0.1765,-0.269
0,105.2496,458.2945,-2.0577,-0.5115,-0.3297,-0.0342,-0.3106,-0.1103,-0.1729,-0.327
0,104.6316,457.3713,-1.9958,-0.4788,-0.3467,-0.2856,-0.1621,-0.263,-0.441,-0.2934
0,104.9845,457.139,-1.9459,-0.5866,-0.3957,-0.0147,-0.2381,-0.1758,-0.1865,-0.2378
0,105.4466,457.6218,-1.9124,-0.6106,-0.3662,-0.5344,-0.263,0.0518,-0.3436,-0.2275
0,105.5553,456.554,-1.8709,-0.6326,-0.55,-0.5467,-0.0374,0.0795,-0.3324,-0.2448
0,104.9333,456.1722,-1.9133,-0.5685,-0.3951,-0.7846,0.0913,0.1225,-0.5835,-0.5945
0,104.7285,455.8864,-1.8346,-0.5356,-0.1993,-0.6926,0.2666,0.1345,-0.7127,-0.4406
0,105.5519,455.152,-1.7656,-0.5782,-0.1911,-0.7161,0.1341,0.0949,-0.586,-0.3208
0,105.4619,455.1279,-1.74,-0.5817,-0.1316,-0.593,0.2164,0.3176,-0.6375,0.0714
0,106.2998,454.6778,-1.6714,-0.5157,-0.1457,-0.7017,0.3682,0.4148,-0.5424,-0.1135
0,107.272,453.2376,-1.6953,-0.3995,-0.0127,-0.8187,0.483,0.024,-0.7462,-0.0225
0,107.6021,453.2329,-1.6667,-0.3184,0.1213,-0.9145,0.2295,-0.0138,-0.7476,0.0246
0,107.4416,452.491,-1.6948,-0.2772,0.1968,-0.6549,0.4043,-0.1557,-0.9948,0.2984
0,107.5831,451.671,-1.6394,-0.3445,-0.0092,-0.7205,0.2646,-0.0586,-0.4293,-0.1729
0,108.007,451.5349,-1.6896,-0.3041,-0.0238,-0.7587,0.2867,0.0272,-0.5274,0.1384
0,108.5751,452.0436,-1.5718,-0.3408,0.0093,-0.8687,0.2661,-0.2083,-0.1428,0.0175
0,108.7284,450.9583,-1.548,-0.3336,-0.0261,-1.0042,0.4356,0.1407,-0.2642,0.0543
0,108.2589,450.4547,-1.5244,-0.337,-0.0135,-0.7907,0.4368,0.0424,-0.0716,-0.1419
0,109.7427,450.5189,-1.5398,-0.2967,0.2298,-0.7265,0.6041,0.0229,-0.2271,-0.0478
8,109.2668,450.6316,-1.507,-0.2933,0.0993,-0.7753,0.5467,-0.0754,-0.2252,-0.0012
8,109.3861,450.4533,-1.5874,-0.2963,0.0682,-0.786,0.687,-0.0768,-0.0478,-0.0574
8,109.6626,450.2827,-1.586,-0.3213,0.0077,-0.8664,0.8279,0.1554,-0.1745,-0.2655
8,109.61,450.5717,-1.5428,-0.4031,0.0838,-1.0345,0.7978,0.0292,-0.1691,-0.2045
8,109.0046,450.0402,-1.5781,-0.3669,-0.237,-0.9939,0.6135,0.0684,-0.232,-0.2672
8,109.0463,449.2827,-1.5084,-0.3732,-0.2103,-0.7937,0.7971,0.0405,0.1518,0.0466
8,109.2769,449.7175,-1.5042,-0.4613,-0.0182,-0.9017,0.7654,-0.1483,0.0985,-0.0212
8,110.3634,449.3969,-1.5367,-0.5255,0.0261,-1.0562,0.8283,0.0732,-0.0451,-0.1674
8,109.5103,448.9955,-1.5393,-0.4971,-0.0467,-1.1111,0.7189,0.2622,0.1047,-0.3533
8,109.86,449.1379,-1.5341,-0.534,0.0669,-0.7032,0.6913,0.0919,-0.0206,-0.1687
8,110.6688,449.6106,-1.5138,-0.5638,-0.126,-0.6687,0.8587,0.0307,0.1238,-0.5452
8,110.8763,449.1539,-1.532,-0.6197,-0.1346,-0.7115,0.7575,0.0212,0.044,-0.5
8,110.8891,448.4382,-1.532,-0.6638,0.0363,-0.6844,0.5743,-0.051,0.0515,-0.0794
8,111.2182,448.1429,-1.4348,-0.5205,-0.1051,-0.769,0.9271,-0.2379,0.2283,-0.4819
8,111.3026,448.1898,-1.4506,-0.6347,-0.0202,-0.9685,0.7457,0.0696,0.1299,-0.3292
8,111.4978,448.2522,-1.3975,-0.6353,-0.0486,-0.8567,0.8368,-0.1566,0.1557,-0.0488
8,112.8825,448.0669,-1.4297,-0.532,-0.2565,-1.1218,0.9423,-0.0953,-0.0403,-0.1337
8,112.9662,447.1149,-1.4307,-0.6227,-0.2712,-1.268,0.9351,0.0556,0.1067,-0.0549
8,112.6381,446.5874,-1.3449,-0.5656,-0.1365,-1.2444,1.0594,-0.3232,0.0793,0.0263
8,113.5596,446.6827,-1.3268,-0.5874,-0.115,-1.1929,0.8474,-0.0828,0.4439,-0.1118
8,113.1562,446.7493,-1.3981,-0.5912,-0.2301,-1.283,1.017,-0.0708,0.2608,-0.2175
8,113.4595,446.4783,-1.3891,-0.6053,-0.2191,-1.1179,0.921,-0.0569,0.2682,-0.3859
8,113.495,446.0836,-1.3205,-0.5557,-0.2043,-1.085,0.8549,0.0401,0.0713,-0.0504
8,113.7671,446.7556,-1.3308,-0.5553,-0.0026,-1.1321,0.9525,-0.0081,0.1501,-0.1958
8,113.2412,447.1735,-1.2389,-0.4613,-0.0445,-0.8646,0.9112,-0.2642,0.0308,-0.0582
8,113.4539,446.2747,-1.2218,-0.3504,-0.0655,-0.8342,0.8736,-0.2216,0.0581,0.1872
8,112.9996,445.1355,-1.1935,-0.3122,-0.1905,-0.8519,0.8313,0.0552,0.238,0.0802
8,113.3715,444.1244,-1.2164,-0.4102,-0.1349,-0.8453,0.7007,-0.2461,0.3044,0.1557
8,113.9071,442.7632,-1.2352,-0.314,-0.1472,-0.7695,0.4881,-0.1998,0.0358,0.2953
8,114.7113,440.7984,-1.1835,-0.2896,-0.2003,-0.9095,0.5499,-0.0807,0.0148,0.2673
8,115.8286,438.8445,-1.038,-0.292,-0.0647,-0.841,0.6095,-0.2328,-0.0258,0.2605
8,118.2921,436.2754,-1.0127,-0.4081,-0.2229,-0.7836,0.4792,0.1327,0.213,0.1581
8,119.909,433.2096,-0.8525,-0.402,-0.188,-0.8635,0.6255,0.1061,0.0341,-0.0215
8,122.5693,430.6844,-0.8558,-0.4146,-0.3513,-1.0381,0.2255,0.3267,-0.039,0.0884
8,124.1788,428.6494,-0.8087,-0.5181,-0.2686,-1.0336,0.5084,0.0234,-0.112,-0.4781
8,126.5887,427.3402,-0.7973,-0.4781,-0.3795,-0.9564,0.4404,0.2867,-0.0905,-0.4291
8,129.4557,426.0835,-0.7936,-0.5294,-0.0738,-1.1682,0.7084,0.0714,0.0298,-0.3266
8,131.9729,424.3878,-0.7505,-0.4516,-0.1941,-0.956,0.7566,-0.047,0.1289,-0.2737
8,135.3194,422.2652,-0.7078,-0.4118,0.0272,-0.7755,0.6332,0.3255,0.0243,-0.2599
8,138.928,420.5194,-0.6977,-0.4162,-0.0912,-0.7234,0.7799,0.3173,-0.1124,-0.2797
8,142.0022,418.6751,-0.6385,-0.4356,-0.0425,-0.6899,0.7834,0.0461,-0.1868,-0.3261
8,144.508,416.2945,-0.5703,-0.3753,-0.0557,-0.4435,0.823,0.2228,-0.179,-0.4189
8,148.7408,413.9897,-0.5885,-0.4163,-0.1255,-0.5285,0.7089,0.2414,-0.1366,-0.3631
8,152.0471,410.9434,-0.602,-0.4249,-0.0825,-0.6963,0.7171,0.0085,-0.1605,-0.6048
8,156.1511,410.3383,-0.5789,-0.5437,-0.12,-0.5953,0.739,0.3461,-0.4663,-0.4034
8,159.7064,409.4724,-0.5069,-0.4999,-0.2374,-0.627,0.7708,0.2883,-0.086,-0.6408
8,162.7878,408.2967,-0.5604,-0.4375,-0.3604,-0.5442,0.6857,0.059,-0.2823,-0.4967
8,165.6924,407.7839,-0.4619,-0.6194,-0.2379,-0.5269,0.8615,0.2371,0.0592,-0.336
8,166.6152,407.0806,-0.3884,-0.5207,-0.3623,-0.4395,0.6369,-0.0519,-0.1484,-0.1207
8,168.0564,406.7823,-0.3777,-0.4409,-0.3712,-0.5232,0.6557,0.3603,-0.1977,-0.2794
8,169.3785,406.7008,-0.3932,-0.4977,-0.3412,-0.4274,0.7108,0.5457,-0.2149,-0.3465
8,170.5016,406.2658,-0.3549,-0.4743,-0.4758,-0.5772,0.8093,0.5373,0.0444,-0.2777
8,171.4118,406.4958,-0.3735,-0.4286,-0.3737,-0.3205,0.7284,0.4496,-0.4209,-0.5454
8,172.6197,406.0116,-0.3448,-0.5193,-0.4221,-0.519,0.6617,0.6969,-0.3565,-0.3042
8,173.9531,405.5725,-0.3128,-0.5338,-0.1683,-0.5255,0.6632,0.4476,-0.3513,-0.3852
8,175.1787,405.727,-0.2635,-0.4584,-0.2896,-0.6435,0.5456,0.4454,-0.4941,-0.3287
8,175.794,406.9442,-0.2554,-0.5123,-0.1367,-0.7388,0.58,0.4443,-0.4044,-0.3419
8,175.4778,407.1886,-0.287,-0.4641,-0.2836,-0.7059,0.4341,0.4405,-0.425,-0.4357
8,176.6498,405.6432,-0.2609,-0.3798,-0.2397,-0.7223,0.6833,0.4936,-0.5064,-0.5231
8,176.8721,406.5218,-0.2529,-0.4399,-0.1826,-0.727,0.4365,0.8349,-0.3367,-0.5752
8,177.4421,405.8966,-0.2331,-0.4354,-0.1945,-0.6516,0.4876,0.2641,-0.2193,-0.491
8,177.0961,406.2261,-0.2285,-0.4888,-0.1748,-0.4903,0.5963,0.173,-0.4527,-0.3696
8,177.2598,405.9578,-0.2384,-0.4112,-0.1844,-0.7543,0.6107,0.3593,-0.4378,-0.5707
8,177.1027,406.0201,-0.2698,-0.5282,-0.2742,-0.7237,0.4617,0.3439,-0.3448,-0.5675
8,177.2182,406.1073,-0.2489,-0.559,-0.1434,-0.6682,0.4339,0.1398,-0.5019,-0.5543
8,177.2233,406.1762,-0.239,-0.4739,-0.3269,-0.6078,0.439,0.3025,-0.2041,-0.6321
8,177.4417,405.4117,-0.2627,-0.5212,-0.2009,-0.7152,0.5075,0.2763,-0.3624,-0.7958
8,178.4186,405.6201,-0.283,-0.52,-0.2147,-0.5806,0.2666,0.3086,-0.3517,-0.8142
8,177.3962,404.786,-0.2404,-0.4547,-0.2355,-0.5154,0.5131,0.331,-0.4134,-0.92
8,177.6425,405.3735,-0.2394,-0.4477,-0.2887,-0.5127,0.404,0.4631,-0.3079,-0.814
8,178.1303,405.9316,-0.2697,-0.435,-0.2867,-0.5024,0.4222,0.4273,-0.3536,-0.7014
8,178.0453,406.1557,-0.2931,-0.4729,-0.2852,-0.5433,0.554,0.2056,-0.3314,-0.782
8,177.5534,405.4441,-0.2733,-0.3285,-0.2553,-0.4798,0.6164,0.5238,-0.3401,-0.7751
8,178.0449,405.3391,-0.2423,-0.3368,-0.1808,-0.4446,0.7116,0.5434,-0.2708,-0.4698
8,178.4334,405.3179,-0.2757,-0.3831,-0.1913,-0.5832,0.7187,0.3852,-0.2099,-0.4747
8,179.5183,405.1738,-0.3054,-0.4065,-0.1629,-0.5351,0.6917,0.6835,-0.228,-0.5797
8,181.6653,405.1328,-0.2645,-0.3949,-0.2732,-0.6507,0.81,0.5647,-0.1072,-0.5825
8,184.6756,404.7386,-0.1739,-0.4566,-0.2695,-0.6462,0.6076,0.467,-0.0076,-0.4207
8,186.0391,403.7496,-0.1414,-0.4261,-0.2556,-0.6176,0.6829,0.3708,-0.1582,-0.4009
8,189.1858,402.7343,-0.2411,-0.3913,-0.3363,-0.6479,0.6574,0.434,-0.368,-0.6138
8,192.4029,401.4254,-0.211,-0.3536,-0.2042,-0.7929,0.4565,0.5421,-0.1436,-0.8169
8,196.7841,400.8582,-0.193,-0.2982,-0.1606,-0.93,0.5436,0.4489,-0.5696,-0.4124
0,201.3422,400.6983,-0.1945,-0.2526,-0.0607,-0.872,0.5454,0.2828,-0.5061,-0.5218
0,205.4997,400.7547,-0.1628,-0.1418,-0.0065,-0.6814,0.5559,0.4971,-0.4523,-0.6277
0,209.9472,400.5906,-0.1681,-0.033,-0.1618,-0.5612,0.4391,0.3192,-0.4828,-0.4741
0,214.4587,399.7669,-0.234,-0.0229,-0.0639,-0.4297,0.1712,0.2889,-0.5884,-0.3542
8,219.0506,399.3117,-0.1129,0.0476,-0.1065,-0.3773,0.5037,0.3202,-0.2946,-0.5354
8,223.9065,399.0024,-0.1512,0.021,-0.131,-0.426,0.1154,0.3938,-0.4262,-0.5205
8,228.6415,398.8174,-0.0897,0.0153,-0.0157,-0.3504,0.3252,0.2453,-0.6026,-0.4461
8,233.9512,398.9558,-0.1142,0.0045,-0.0625,-0.2704,0.5475,0.3717,-0.2147,-0.2518
8,237.8398,398.7325,-0.139,0.0335,0.0877,-0.2194,0.2361,0.1951,-0.6838,-0.4843
8,241.7535,400.1548,-0.1635,-0.0345,0.1565,-0.2597,0.3677,0.2829,-0.8106,-0.5339
8,246.3493,400.0684,-0.0613,-0.0333,-0.0048,-0.1834,0.2089,0.5486,-0.4703,-0.3004
8,251.1131,400.4837,-0.0182,0.0169,-0.0857,-0.1685,0.3346,0.5819,-0.3993,-0.4159
8,254.815,400.3598,-0.0263,-0.0421,-0.1073,-0.011,0.2213,0.7504,-0.5127,-0.6164
8,256.3373,399.4296,-0.0035,-0.0414,0.0565,0.0785,0.4206,0.6344,-0.4214,-0.588
8,259.553,399.0693,0.0169,-0.0184,0.0908,-0.0281,0.2085,0.6894,-0.301,-0.5072
8,261.3187,398.99,-0.006,0.0091,0.0108,0.1828,0.128,0.6452,-0.2483,-0.4991
8,263.9512,398.4648,0.0106,0.0907,0.0387,0.0948,0.0829,0.838,-0.4574,-0.5959
8,266.2602,398.8038,-0.0071,0.0152,0.0296,0.1339,0.3186,0.8926,-0.7631,-0.5637
8,268.113,399.4695,0.0126,0.0754,0.0503,-0.0072,0.0811,0.5962,-0.4693,-0.4383
8,271.6526,399.6883,0.0117,0.0692,-0.0532,-0.1419,0.2533,0.4541,-0.4787,-0.4125
8,276.3494,401.3657,0.0265,0.0442,0.0302,0.0173,0.3518,0.8207,-0.5149,-0.4926
8,279.9462,401.4323,0.0517,0.1415,-0.0742,0.0623,0.1283,0.5822,-0.5808,-0.3687
8,282.9144,401.7021,0.0771,0.1245,0.0847,-0.1042,0.0613,0.6108,-0.4825,-0.3914
