syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,133.8477,56.3915,-0.5883,-0.4529,-0.5864,0.3376,-0.4891,0.4901,-0.138,-0.5916
3,133.5603,56.186,-0.5661,-0.4459,-0.6499,0.3959,-0.5058,0.6448,-0.4352,-0.3776
3,133.6156,55.4929,-0.5803,-0.3412,-0.8621,0.3457,-0.605,0.3334,-0.1135,-0.3545
3,134.5247,55.1667,-0.5648,-0.4848,-0.728,0.5618,-0.7554,0.1722,-0.1359,-0.451
3,133.1911,55.5766,-0.5804,-0.513,-0.6957,0.3601,-0.6711,0.7588,-0.2439,-0.5239
3,133.3527,55.9793,-0.5406,-0.452,-0.7179,0.3793,-0.4781,0.3004,-0.3562,-0.4288
3,133.1015,55.4422,-0.5347,-0.4513,-0.7355,0.4039,-0.6612,0.259,0.0078,-0.3231
3,134.1542,55.3175,-0.5433,-0.5031,-0.7101,0.3332,-0.7127,0.0027,-0.155,-0.558
3,133.5575,55.6045,-0.5283,-0.3957,-0.6556,0.2437,-0.7132,0.1953,-0.098,-0.7557
3,132.825,55.3658,-0.5055,-0.3465,-0.686,0.4019,-0.6796,0.072,0.2017,-0.5726
3,132.7866,55.899,-0.4963,-0.3136,-0.6978,0.393,-0.6856,0.1547,-0.2569,-0.4909
3,132.5557,55.8345,-0.5514,-0.3308,-0.6334,0.4122,-0.6011,0.3993,-0.2212,-0.7088
3,133.2641,55.348,-0.5608,-0.4686,-0.54,0.6223,-0.4654,-0.0012,-0.0938,-0.7759
3,133.795,55.3671,-0.4935,-0.3903,-0.7216,0.4714,-0.4267,-0.0206,0.0445,-0.4224
3,134.6407,55.7046,-0.4808,-0.3989,-0.6268,0.3751,-0.3513,-0.0986,0.0308,-0.7803
3,134.5166,55.7309,-0.5673,-0.4626,-0.5979,0.452,-0.5872,0.114,0.0118,-0.6957
3,133.7246,55.8396,-0.589,-0.4167,-0.5898,0.3274,-0.5282,0.3656,-0.1612,-0.1932
3,133.9936,55.0036,-0.5168,-0.3743,-0.6518,0.3422,-0.5671,0.1081,-0.124,-0.7186
3,133.6533,55.6188,-0.4998,-0.2829,-0.6713,0.2841,-0.4321,-0.0241,-0.2093,-0.4278
3,133.3539,55.6571,-0.5145,-0.3778,-0.5523,0.3258,-0.4624,0.4059,-0.0257,-0.3552
3,132.89,55.5164,-0.4957,-0.3808,-0.7079,0.2531,-0.7388,0.3907,-0.0976,-0.3552
3,132.6734,55.5766,-0.5429,-0.4911,-0.6713,0.1783,-0.6547,0.2972,-0.246,-0.2529
3,133.599,55.258,-0.4869,-0.491,-0.6443,0.2505,-0.7956,0.2949,-0.142,-0.5574
3,133.2133,55.5117,-0.5147,-0.4257,-0.726,0.0687,-0.7373,-0.019,0.0161,-0.6113
3,132.8549,55.839,-0.5424,-0.4545,-0.7464,0.1664,-0.908,0.4003,0.1599,-0.3014
3,133.2869,56.0648,-0.5411,-0.4096,-0.853,0.2207,-0.8457,0.069,0.2378,-0.5233
3,133.9166,56.2723,-0.4974,-0.4723,-0.7527,0.0514,-0.9777,0.2619,0.0272,-0.3509
3,133.0065,55.5684,-0.5153,-0.3802,-0.7208,0.0629,-0.7217,0.2059,0.2631,-0.7
3,133.0671,56.6357,-0.5247,-0.3561,-0.7797,0.1195,-0.863,0.2417,0.1001,-1.0049
3,132.6403,56.0834,-0.5111,-0.4484,-0.7108,0.186,-0.9743,0.1174,-0.0159,-0.6287
3,133.2231,55.8053,-0.5014,-0.5071,-0.7046,0.0622,-0.9288,0.1214,0.1311,-0.5197
3,133.2759,56.3196,-0.5123,-0.4571,-0.8335,0.116,-0.8008,0.0973,0.2807,-0.9155
3,133.0575,57.0194,-0.5468,-0.4626,-0.6651,0.0367,-0.9387,0.0828,0.2938,-0.6493
3,132.903,56.2264,-0.5239,-0.4871,-0.8091,0.2053,-0.6899,0.0211,0.3397,-0.4789
3,133.0332,57.2804,-0.5186,-0.3855,-0.6326,-0.0679,-0.8526,0.238,0.0235,-0.6108
3,133.5924,56.4635,-0.4724,-0.3744,-0.5963,0.1442,-0.7518,-0.1778,0.434,-0.3621
3,133.6715,56.0465,-0.5238,-0.3819,-0.5105,0.0825,-0.714,0.1197,0.1066,-0.5359
3,133.7633,56.3414,-0.4575,-0.3985,-0.5031,0.0221,-0.8494,0.1351,-0.1449,-0.5411
3,133.4059,56.7122,-0.4998,-0.3617,-0.6609,0.0491,-0.7022,-0.1032,0.132,-0.3894
3,132.6694,56.9323,-0.5083,-0.3896,-0.5999,0.2096,-0.769,0.0189,-0.0886,-0.6784
3,133.0446,56.2812,-0.4834,-0.4156,-0.4269,0.2557,-0.8182,-0.0416,0.1837,-0.4424
3,133.5504,56.4588,-0.5722,-0.3763,-0.565,0.2281,-0.8143,0.0312,0.0897,-0.4876
3,132.8135,56.023,-0.5059,-0.3703,-0.64,0.099,-0.6962,-0.2207,0.1743,-0.5987
3,133.0612,55.3739,-0.4962,-0.4014,-0.677,0.2018,-0.6315,-0.1301,0.0308,-0.7022
3,133.0938,55.7708,-0.4927,-0.3674,-0.5713,0.0323,-0.5453,-0.0865,-0.0575,-0.7006
3,133.5593,56.3398,-0.4725,-0.4162,-0.5674,0.1781,-0.5327,-0.2243,0.3256,-0.4372
3,133.0776,55.9438,-0.5248,-0.4176,-0.5937,0.2366,-0.5593,-0.0156,-0.01,-0.8511
3,132.6274,55.5748,-0.4878,-0.3418,-0.5122,0.1902,-0.6596,0.2267,-0.0254,-0.6482
3,132.486,55.5914,-0.4698,-0.3084,-0.6278,0.2772,-0.5735,0.12,0.2501,-0.6773
3,133.0552,55.8316,-0.5658,-0.322,-0.6359,0.0276,-0.6174,0.2074,-0.0737,-0.6684
3,132.9908,56.3277,-0.5532,-0.3225,-0.5125,-0.0082,-0.9236,0.153,-0.2401,-0.6792
3,133.3948,56.8213,-0.512,-0.3831,-0.5356,0.2618,-0.6124,0.153,-0.2821,-0.6212
3,132.9747,56.5693,-0.5418,-0.3698,-0.5285,0.1255,-0.711,0.35,-0.1208,-0.5883
3,132.9047,56.6723,-0.5348,-0.3081,-0.6256,0.2364,-0.8017,0.6364,-0.1639,-0.6262
3,133.5177,56.5446,-0.4904,-0.3292,-0.499,0.3251,-0.6336,0.1028,0.0508,-0.5079
3,133.9459,56.6422,-0.5581,-0.3987,-0.3927,0.339,-0.5813,0.282,-0.1668,-0.4667
3,133.6061,55.7427,-0.5287,-0.3266,-0.435,0.1023,-0.6456,0.2722,-0.2476,-0.3605
3,133.4989,56.7019,-0.4832,-0.3773,-0.4135,0.1002,-0.7075,-0.0109,0.0528,-0.4097
3,133.339,55.9422,-0.5653,-0.4035,-0.3948,0.1704,-0.6565,0.3084,-0.0625,-0.3805
3,133.8333,56.2293,-0.4966,-0.3452,-0.5326,0.0986,-0.6988,0.0698,-0.3862,-0.5685
3,133.5911,56.372,-0.5414,-0.4475,-0.4545,0.1529,-0.6656,0.175,-0.0891,-0.2567
3,133.8335,56.2478,-0.5183,-0.3323,-0.599,-0.0021,-0.5565,0.3201,-0.0758,-0.5054
3,133.1879,56.4114,-0.5265,-0.2956,-0.6045,0.0319,-0.7428,0.2775,-0.2897,-0.7353
3,133.3228,56.1868,-0.5419,-0.3785,-0.428,0.074,-0.6347,0.4115,-0.3405,-0.3168
3,133.9947,55.7766,-0.5424,-0.315,-0.5199,0.176,-0.7075,0.3505,-0.1589,-0.6777
3,133.4568,55.7208,-0.5383,-0.2948,-0.6316,0.2253,-0.9037,0.3219,-0.0898,-0.5606
3,133.8126,56.4589,-0.4994,-0.3593,-0.7367,0.1508,-0.6537,0.0084,-0.1087,-0.4114
3,133.7996,55.9075,-0.4716,-0.3193,-0.5299,-0.0664,-0.9531,0.3002,-0.1337,-1.0333
3,134.1244,56.507,-0.5464,-0.3957,-0.4578,0.0877,-1.026,0.1173,-0.1513,-0.6982
3,133.7039,55.8675,-0.4935,-0.4488,-0.4261,-0.1611,-0.8027,-0.142,0.0077,-0.5828
3,133.2091,56.0834,-0.516,-0.3829,-0.3836,-0.1373,-0.8283,-0.0467,-0.3425,-0.7121
3,133.2814,56.0316,-0.5026,-0.3055,-0.561,0.0137,-1.1057,-0.1819,-0.1059,-0.5137
3,132.8005,55.8881,-0.4452,-0.4162,-0.5672,0.0462,-0.9739,-0.191,-0.1064,-0.4102
3,133.3266,55.9906,-0.5331,-0.3929,-0.5494,0.0238,-0.9282,-0.1117,-0.3389,-0.6557
3,133.0056,56.8976,-0.489,-0.4474,-0.4316,0.131,-0.9614,0.0238,-0.1522,-0.6574
3,132.9178,56.6466,-0.5082,-0.4966,-0.4334,0.053,-0.7543,-0.1423,-0.1889,-0.2481
3,132.5562,56.333,-0.4924,-0.4538,-0.4855,-0.0717,-0.8695,-0.1661,-0.1241,-0.1953
3,132.0829,56.9604,-0.5006,-0.3954,-0.6092,-0.1637,-0.9421,-0.1191,-0.0486,-0.3381
3,132.7843,57.7411,-0.4779,-0.389,-0.5991,-0.1431,-0.7987,-0.2344,-0.1088,-0.2181
3,132.964,57.513,-0.5206,-0.4015,-0.4549,-0.1671,-0.8647,-0.0543,-0.0168,-0.2255
3,132.4767,57.0383,-0.5032,-0.3719,-0.6557,0.0019,-0.7062,-0.0711,0.1752,-0.5883
3,133.2133,56.4073,-0.5057,-0.4172,-0.6476,-0.1558,-0.9733,-0.2643,-0.0202,-0.3779
3,133.1142,57.4819,-0.4755,-0.462,-0.6796,-0.0937,-0.7698,-0.2108,-0.0501,-0.5538
3,133.0072,56.712,-0.5759,-0.3757,-0.6831,-0.2133,-0.755,0.0138,0.137,-0.3963
3,133.2932,57.5279,-0.5163,-0.5322,-0.5772,0.0986,-1.0371,-0.0726,0.2768,-0.5176
3,132.8817,57.3997,-0.5088,-0.5473,-0.6166,0.1831,-0.95,-0.2964,-0.0294,-0.5873
3,133.0934,56.2511,-0.4909,-0.4287,-0.5497,0.1908,-0.9444,0.0719,0.1083,-0.8014
3,133.0584,56.2093,-0.5062,-0.4508,-0.5405,0.1702,-1.0064,0.0196,0.2949,-0.5321
3,132.4126,55.3112,-0.517,-0.3664,-0.6745,0.3826,-0.8418,-0.3086,0.4222,-0.3963
3,132.319,55.4495,-0.4971,-0.3362,-0.535,0.3265,-0.9634,0.058,0.1565,-0.6232
3,132.2096,56.1257,-0.4999,-0.2933,-0.5304,0.3581,-0.9964,0.0052,0.1346,-0.3425
3,132.3059,56.365,-0.5299,-0.3137,-0.4962,0.2905,-1.0316,0.0238,0.0194,-0.3954
3,133.1707,56.8419,-0.5062,-0.3684,-0.5174,0.2963,-0.8564,0.1166,0.1816,-0.1175
3,133.0898,55.8093,-0.4634,-0.462,-0.4836,0.3161,-1.0388,0.0986,0.327,-0.3752
3,132.9533,56.456,-0.5111,-0.4624,-0.5977,0.2338,-0.9303,0.1721,-0.1546,-0.5657
3,132.7063,55.8413,-0.5379,-0.3922,-0.495,0.1223,-0.8809,0.2332,0.1344,-0.6087
3,133.3788,55.7385,-0.5133,-0.4517,-0.535,0.361,-0.6701,0.3002,0.1116,-0.4418
3,133.7891,56.7346,-0.5286,-0.5102,-0.3356,0.2044,-0.736,0.0876,-0.1256,-0.7401
3,133.0795,56.5721,-0.5592,-0.4091,-0.6071,0.1435,-0.7396,0.0661,0.0785,-0.701
3,132.8803,55.9587,-0.5315,-0.4006,-0.5977,0.2374,-0.8761,-0.0583,0.0309,-0.6362
3,133.3433,56.3148,-0.4425,-0.4543,-0.4867,0.3644,-0.7505,-0.2068,-0.002,-0.5598
0,132.5761,57.0586,-0.4783,-0.3841,-0.5611,0.1388,-0.6366,-0.2263,-0.1442,-0.4881
0,132.8888,57.0965,-0.5449,-0.4761,-0.647,-0.0038,-0.2585,-0.323,-0.0447,-0.4301
18,132.1481,57.2869,-0.4762,-0.5473,-0.6652,0.5248,-0.4514,-0.1004,0.081,-0.5252
18,132.4079,57.0185,-0.5068,-0.4707,-0.4699,0.3129,-0.4169,-0.0724,-0.1388,-0.4637
18,132.7485,55.9147,-0.5873,-0.4345,-0.7277,0.2826,-0.4356,-0.1297,-0.1482,-0.2739
18,132.4628,56.4097,-0.5944,-0.5644,-0.7757,0.4096,-0.4848,-0.1905,-0.0032,-0.2293
18,132.7023,56.1468,-0.5032,-0.5962,-0.5441,0.2799,-0.4874,0.2349,0.1967,-0.4237
18,132.6327,56.6381,-0.5783,-0.5758,-0.7426,0.1522,-0.7188,-0.0022,-0.0106,-0.1117
18,132.198,55.9736,-0.5164,-0.6326,-0.481,0.3038,-0.37,-0.0573,0.0416,-0.2253
18,132.2367,56.5825,-0.5394,-0.5076,-0.5414,0.2042,-0.5393,0.3328,0.1209,-0.1051
18,131.72,57.2085,-0.5062,-0.5456,-0.704,0.195,-0.4256,-0.1026,0.1417,-0.1416
18,132.6074,56.3472,-0.5514,-0.4593,-0.6419,0.0168,-0.3909,-0.164,0.1359,-0.1655
18,132.476,56.7569,-0.4985,-0.5483,-0.6219,0.2227,-0.7447,-0.0668,0.4713,-0.0378
18,131.8038,56.6798,-0.4653,-0.5625,-0.5488,0.363,-0.5051,-0.3737,0.3478,-0.237
18,132.1314,55.8177,-0.4498,-0.6097,-0.6851,0.1081,-0.2796,-0.1134,0.2338,0.0614
18,132.2277,55.6748,-0.4932,-0.5533,-0.5039,0.2934,-0.3952,-0.1596,0.3241,-0.0206
18,133.3425,56.1397,-0.5126,-0.6288,-0.4614,0.1496,-0.5816,-0.2339,0.3292,0.0339
18,132.3844,56.0041,-0.4824,-0.6009,-0.5673,0.2741,-0.3911,-0.4247,0.2494,-0.0003
18,132.0713,55.9762,-0.4573,-0.4986,-0.5505,0.1911,-0.4902,-0.3111,0.1792,-0.0245
18,132.5983,56.4542,-0.4744,-0.5546,-0.6633,0.0373,-0.5164,-0.4792,0.3609,-0.0425
18,132.3335,56.1842,-0.5258,-0.525,-0.5419,0.0163,-0.5205,-0.3407,0.1884,-0.1885
18,133.6085,56.8515,-0.4865,-0.5045,-0.5578,-0.0071,-0.563,-0.2867,0.2617,-0.2619
18,132.4758,55.8426,-0.5317,-0.5153,-0.5226,-0.0852,-0.618,-0.1041,0.3239,-0.1988
18,131.896,56.0687,-0.5284,-0.4915,-0.7017,0.07,-0.6317,-0.4889,0.0965,0.0006
18,132.1041,57.1329,-0.5034,-0.5002,-0.5353,0.298,-0.5296,-0.4579,0.1104,-0.2553
18,132.171,56.2729,-0.4697,-0.3367,-0.6162,0.1285,-0.4906,-0.3393,0.2343,-0.1032
18,132.2412,57.2949,-0.4911,-0.478,-0.5042,0.1004,-0.3529,-0.2454,0.2336,-0.2797
18,132.4842,57.3279,-0.4819,-0.4742,-0.6419,0.2588,-0.6217,-0.3394,0.048,-0.309
18,132.3149,56.2389,-0.4852,-0.3496,-0.3651,0.344,-0.555,-0.1577,-0.2432,-0.4129
18,132.178,55.8981,-0.5171,-0.3924,-0.3876,0.1398,-0.4224,-0.0541,0.1388,-0.3116
18,132.149,56.2471,-0.4929,-0.471,-0.5539,0.1017,-0.532,-0.157,-0.0202,-0.3275
18,132.3187,56.2515,-0.5073,-0.3557,-0.6048,0.4001,-0.5751,-0.1003,-0.0869,-0.2861
18,133.3786,55.9767,-0.5515,-0.3673,-0.3667,0.3046,-0.4077,-0.0669,0.1707,-0.2922
18,132.5818,56.8138,-0.5386,-0.4588,-0.3993,0.4861,-0.5205,-0.0855,0.1378,-0.2926
18,132.3857,56.7063,-0.5,-0.2813,-0.5434,0.3249,-0.5484,-0.3225,-0.031,-0.1287
18,132.3855,55.8858,-0.5149,-0.3786,-0.5682,0.351,-0.5387,-0.0172,0.3583,-0.2282
18,132.9936,55.6207,-0.5037,-0.4201,-0.4659,0.3688,-0.4361,0.0419,0.2831,-0.4579
18,132.8026,55.5085,-0.4738,-0.4569,-0.5849,0.274,-0.4991,-0.0511,0.0411,-0.3776
18,132.0911,56.4744,-0.5395,-0.4521,-0.7539,0.3024,-0.516,0.0179,0.1321,-0.3941
18,132.5081,55.6399,-0.6089,-0.4845,-0.7152,0.1791,-0.4503,0.0705,0.4684,-0.4167
18,131.6881,55.7391,-0.5756,-0.3564,-0.6894,0.3445,-0.5468,0.0359,0.5114,-0.3121
18,132.449,55.7909,-0.5278,-0.4221,-0.5927,0.2801,-0.5932,0.1949,0.1779,-0.4032
18,132.23,56.6734,-0.5289,-0.3503,-0.6784,0.3306,-0.631,0.2826,0.284,-0.0443
18,131.5051,55.7019,-0.5239,-0.3562,-0.6975,0.3226,-0.5878,0.3255,0.0852,-0.0979
18,132.1351,56.0341,-0.4599,-0.4838,-0.5998,0.2126,-0.4203,0.2959,0.1685,-0.2554
18,131.8759,56.0623,-0.5259,-0.435,-0.8805,0.1912,-0.7277,0.1166,0.1411,-0.325
18,132.0817,56.128,-0.589,-0.5229,-0.6483,0.338,-0.6579,0.3459,-0.1165,-0.4316
18,132.0701,56.9758,-0.4848,-0.5809,-0.6465,0.0469,-0.6364,0.1392,0.2266,-0.4413
18,131.9996,57.0353,-0.5499,-0.4884,-0.7889,0.2258,-0.7735,0.2068,0.1704,-0.3029
18,132.0992,56.3433,-0.5531,-0.4975,-0.7968,0.1609,-0.8971,0.2517,-0.055,-0.2844
18,132.3891,57.1158,-0.5659,-0.544,-0.7163,0.2718,-0.659,0.2813,0.0123,-0.4108
18,133.0677,57.4187,-0.5217,-0.3095,-0.8263,0.1047,-0.7123,0.0516,-0.0243,-0.436
18,132.296,57.3858,-0.5547,-0.3914,-0.823,0.2035,-0.8363,0.1938,-0.175,-0.0577
18,132.2669,56.4434,-0.5112,-0.5031,-0.6371,0.273,-0.7951,0.1948,-0.019,-0.4012
18,132.5442,57.2327,-0.5524,-0.3736,-0.5251,0.0552,-0.8806,0.2855,-0.1451,-0.3623
18,131.7203,56.7263,-0.5684,-0.4993,-0.5711,0.032,-0.7107,0.0535,-0.1181,-0.3798
18,132.9045,56.6915,-0.484,-0.552,-0.6781,0.1012,-0.673,0.2179,-0.1695,-0.4723
18,133.1497,55.9498,-0.5776,-0.4361,-0.5855,0.0253,-0.7171,0.1922,-0.3013,-0.3555
18,133.4005,55.6289,-0.5522,-0.3199,-0.5554,0.1178,-0.7892,0.0163,-0.0681,-0.1005
18,133.0087,55.7373,-0.5634,-0.3865,-0.6079,0.1379,-0.7427,0.171,-0.0851,-0.3704
18,132.2542,55.4754,-0.5494,-0.3852,-0.5347,-0.1048,-0.816,0.3379,-0.2844,-0.5653
18,132.9792,56.9648,-0.5055,-0.3754,-0.4409,0.0557,-0.6978,-0.0271,0.1998,-0.053
18,132.7211,56.7784,-0.4828,-0.2898,-0.5961,0.1648,-0.8967,0.3337,-0.1482,-0.2389
18,133.0383,56.537,-0.5085,-0.3481,-0.6897,0.2208,-0.7843,0.4283,-0.3877,-0.4176
18,133.146,55.9442,-0.5143,-0.3331,-0.691,0.008,-0.6165,-0.0685,-0.1181,-0.0544
18,132.2062,56.2906,-0.5078,-0.4046,-0.7457,0.1069,-0.5948,0.0952,-0.0278,-0.4273
18,132.774,57.0544,-0.507,-0.3861,-0.7483,0.2506,-0.6289,-0.1544,0.0699,-0.4081
18,133.1671,57.094,-0.5248,-0.3821,-0.7612,0.1193,-0.5175,-0.078,-0.1006,-0.3648
18,132.7299,56.7335,-0.519,-0.2983,-0.8061,-0.0064,-0.4924,0.0739,-0.2001,-0.444
18,132.7528,56.3879,-0.53,-0.3325,-0.8063,0.0363,-0.4951,0.0375,-0.095,-0.4495
18,132.8111,56.3315,-0.5534,-0.3518,-0.6869,-0.0566,-0.6472,0.1206,-0.0265,-0.4935
18,132.3885,56.6119,-0.5152,-0.4101,-0.7638,0.0901,-0.4877,0.039,0.1975,-0.6124
18,132.265,56.5149,-0.5244,-0.3896,-0.4822,0.0194,-0.5581,0.0263,0.062,-0.4531
18,131.9941,56.9671,-0.4757,-0.2955,-0.6187,0.1347,-0.7071,0.2308,-0.0124,-0.4971
18,132.06,56.2263,-0.4942,-0.3191,-0.504,0.097,-0.6214,-0.0679,0.1311,-0.3536
18,132.8515,56.7022,-0.4598,-0.2614,-0.6026,0.1339,-0.4142,-0.0175,-0.0097,-0.3537
18,133.0397,56.8364,-0.541,-0.2611,-0.6471,-0.0464,-0.3499,0.1533,-0.1782,-0.551
18,132.2664,57.0748,-0.505,-0.3427,-0.4479,0.0049,-0.7215,0.0753,-0.1191,-0.202
18,132.063,57.1431,-0.5065,-0.2325,-0.4984,-0.1253,-0.881,0.0333,-0.1862,-0.379
18,132.7361,57.2098,-0.4787,-0.3182,-0.5485,-0.1162,-0.5215,0.2889,-0.0613,-0.5318
18,132.4381,56.8429,-0.5091,-0.4045,-0.4201,-0.0656,-0.68,0.0411,0.0805,-0.2808
18,132.6516,56.7615,-0.5328,-0.3413,-0.4198,-0.2163,-0.7847,0.3066,-0.4236,-0.4784
18,132.5772,57.3672,-0.5029,-0.3752,-0.5377,-0.0956,-0.6355,0.1301,-0.3602,-0.4291
18,131.9883,56.964,-0.556,-0.2996,-0.4405,0.1166,-0.8465,0.2109,-0.0004,-0.5591
18,132.0771,56.8437,-0.5031,-0.2506,-0.4807,-0.0454,-0.6737,0.3762,-0.0415,-0.3624
18,132.2949,56.3794,-0.534,-0.3829,-0.4482,0.0161,-0.6432,0.336,-0.2092,-0.7353
18,132.1371,56.0287,-0.4902,-0.3683,-0.5954,-0.0299,-0.6609,0.188,0.0864,-0.4289
18,132.8092,56.9489,-0.4634,-0.3829,-0.6915,-0.003,-0.7735,0.3522,0.1744,-0.4096
18,132.5967,57.4386,-0.498,-0.3543,-0.5037,0.1459,-0.5861,0.5367,0.0369,-0.4213
18,133.5401,57.5344,-0.5339,-0.4639,-0.4886,0.1927,-0.5205,0.3333,0.175,-0.3444
18,133.5335,56.2729,-0.4966,-0.4144,-0.6981,0.0415,-0.6986,0.2826,0.3282,-0.3737
18,131.9787,57.0011,-0.5465,-0.3234,-0.4323,0.0424,-0.5414,0.51,0.174,-0.2367
18,133.1138,56.2782,-0.487,-0.4108,-0.3967,0.0319,-0.604,0.3285,0.1751,-0.5101
18,132.8487,56.963,-0.5317,-0.3913,-0.4573,0.1373,-0.5522,0.1917,0.3576,-0.0377
18,132.1604,56.2977,-0.5459,-0.4075,-0.4546,0.1319,-0.6415,0.4436,0.2889,-0.1053
18,132.6133,55.9651,-0.5365,-0.2588,-0.4283,0.1294,-0.6317,0.2073,0.1196,-0.2462
18,132.6856,55.7338,-0.5209,-0.363,-0.6005,0.1738,-0.4189,0.2633,0.1448,-0.096
18,132.0938,56.0292,-0.5482,-0.4152,-0.437,0.1225,-0.4867,0.1933,-0.0031,-0.2984
18,132.005,55.8508,-0.5835,-0.5087,-0.4416,0.1823,-0.6526,0.2575,-0.1273,-0.45
18,131.9435,56.528,-0.5253,-0.4275,-0.5263,0.5148,-0.2809,0.4116,-0.0996,-0.1169
18,132.0495,56.4892,-0.5486,-0.467,-0.514,0.4731,-0.5034,0.5789,-0.2949,-0.3449
18,131.8646,56.7133,-0.5476,-0.412,-0.5246,0.3702,-0.5892,0.3191,-0.1449,-0.5799
18,132.1874,56.7131,-0.5304,-0.4783,-0.3089,0.4414,-0.2909,0.1882,-0.1282,-0.4253
18,132.7352,56.0643,-0.5359,-0.3781,-0.3521,0.3709,-0.435,0.2654,-0.1492,-0.2663
18,132.9489,56.202,-0.5267,-0.4437,-0.2107,0.221,-0.4665,0.1021,-0.186,-0.3063
18,133.0856,56.1284,-0.5251,-0.3267,-0.4065,0.2007,-0.2239,-0.1514,-0.1612,-0.204
18,132.5875,56.4177,-0.5425,-0.4669,-0.0952,0.3233,-0.248,0.0931,-0.2716,-0.3057
18,132.6683,56.3597,-0.5955,-0.3099,-0.3758,0.4286,-0.4695,-0.0312,-0.1369,-0.3187
18,133.6915,56.8038,-0.5521,-0.4789,-0.4061,0.2685,-0.3662,-0.0787,-0.3315,-0.2706
18,133.347,56.2323,-0.5744,-0.434,-0.3556,0.3727,-0.374,0.2628,-0.4029,-0.274
18,133.5212,56.7584,-0.5389,-0.2874,-0.3254,0.2788,-0.357,0.1423,-0.331,-0.3988
18,133.4654,56.6279,-0.5118,-0.3422,-0.2664,0.3631,-0.4368,0.0654,-0.3599,-0.4691
18,132.9157,56.7491,-0.5443,-0.3625,-0.2748,0.3343,-0.2711,0.1081,-0.1972,-0.3801
18,132.6076,56.5697,-0.5754,-0.3644,-0.3403,0.3168,-0.0649,0.0596,-0.219,-0.4473
18,132.6807,56.3407,-0.5404,-0.4012,-0.2434,0.5527,-0.4334,0.2442,-0.255,-0.5149
18,132.2782,56.575,-0.5786,-0.4944,-0.5113,0.5063,-0.2311,0.1093,-0.2475,-0.4332
18,132.5028,56.9929,-0.5397,-0.5456,-0.3973,0.3531,-0.0786,0.1498,-0.2958,-0.2478
18,132.2101,58.0673,-0.5663,-0.5332,-0.3988,0.4306,-0.2993,0.2887,-0.1717,-0.5281
18,131.8528,56.3671,-0.5424,-0.3829,-0.3665,0.4267,0.0708,0.1139,-0.2154,-0.448
18,131.8909,56.4105,-0.5514,-0.475,-0.5692,0.3843,0.0636,0.1192,-0.2276,-0.2888
18,132.3154,56.2978,-0.6374,-0.3965,-0.4822,0.2223,0.1494,0.1723,-0.0794,-0.3394
18,132.4031,56.08,-0.5732,-0.3531,-0.6471,0.2541,0.1031,0.1137,-0.1303,-0.6131
18,132.6531,56.2898,-0.5819,-0.4951,-0.4312,0.5094,-0.0242,0.1493,-0.0062,-0.2883
18,132.3636,56.4663,-0.5463,-0.4455,-0.399,0.2522,0.1163,-0.0155,-0.1306,-0.11
18,131.7752,55.9598,-0.5455,-0.4644,-0.4398,0.3388,0.2731,-0.0063,-0.1942,-0.4878
18,131.8713,56.2946,-0.6298,-0.5324,-0.271,0.3573,0.0015,0.1522,-0.157,-0.5388
18,132.06,56.6778,-0.5708,-0.5339,-0.082,0.2021,0.0759,0.1004,0.02,-0.418
18,132.0205,56.9482,-0.5166,-0.4872,-0.2508,0.2966,0.1427,-0.1807,-0.317,-0.1789
18,132.5918,56.6955,-0.5425,-0.5404,-0.1395,0.3544,-0.1881,0.0366,-0.349,-0.0975
18,133.0154,56.8487,-0.6106,-0.3271,-0.2268,0.3576,-0.018,-0.0143,-0.3345,-0.2709
18,132.3859,56.736,-0.5834,-0.5148,-0.3163,0.2191,0.0169,-0.1492,-0.4432,-0.0713
18,131.9522,56.7794,-0.4962,-0.4841,-0.3434,0.2346,0.0301,0.1859,-0.4885,-0.3331
18,132.2704,56.6982,-0.6097,-0.4438,-0.4268,0.2861,-0.0353,0.2889,-0.5051,-0.1663
18,131.7312,56.561,-0.5375,-0.4401,-0.501,0.1754,0.0826,0.2306,-0.3975,-0.0638
18,131.3327,56.1997,-0.5703,-0.4595,-0.4128,0.2839,0.0143,0.2828,-0.4684,0.1657
18,131.4457,56.7109,-0.5373,-0.3834,-0.4119,0.2829,0.133,0.3563,-0.3698,0.0591
18,131.7957,56.6745,-0.5553,-0.4047,-0.3693,0.1063,0.1587,0.1432,-0.3886,-0.0633
18,131.1891,57.051,-0.5839,-0.4547,-0.3154,0.2165,0.0657,0.1484,-0.2824,0.0212
18,131.7347,56.918,-0.5461,-0.4499,-0.2718,0.1983,0.0286,0.1481,0.1754,-0.081
18,131.3643,56.69,-0.5685,-0.4293,-0.5356,0.2642,-0.0308,0.4014,-0.4239,0.0258
18,131.8294,56.5598,-0.6097,-0.3472,-0.4173,0.4334,0.1115,0.27,-0.395,-0.1769
18,132.7118,56.5767,-0.5581,-0.5383,-0.3799,0.4553,-0.0339,-0.0836,-0.27,-0.102
18,132.4589,56.0745,-0.6208,-0.3376,-0.5859,0.5116,-0.0023,0.3998,-0.5107,-0.2375
