syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,133.4295,74.7389,-2.7479,-0.1174,-0.6705,-0.9682,-0.4425,0.3683,0.5194,0.2532
14,133.1067,73.5724,-2.729,-0.2155,-0.8238,-0.9219,-0.5682,0.4453,0.4228,0.2013
14,133.123,72.3895,-2.6962,-0.2877,-0.6558,-0.7256,-0.6334,0.3975,0.708,0.1062
14,133.3589,71.4352,-2.6557,-0.1987,-0.6778,-0.7494,-0.6582,0.2664,0.4592,-0.0162
14,133.0198,70.8079,-2.683,-0.1164,-0.5324,-0.5524,-0.7253,0.2011,0.5273,0.0171
14,133.777,69.5499,-2.6604,-0.077,-0.6615,-0.8445,-0.6534,0.1975,0.6274,0.3353
14,133.7986,66.1035,-2.594,-0.0055,-0.6102,-0.9525,-0.488,0.1555,0.4983,-0.0666
0,134.2494,63.9996,-2.5009,0.0471,-0.435,-0.9599,-0.4205,-0.053,0.4987,0.0247
0,132.8085,62.0046,-2.4769,0.0893,-0.4864,-0.9324,-0.67,0.2139,0.6401,0.4354
0,131.9023,61.0664,-2.4222,0.0128,-0.3723,-1.1335,-0.4501,0.2286,0.4666,0.0035
0,131.3103,59.6043,-2.3067,0.1498,-0.3975,-0.8745,-0.3003,-0.036,0.3805,0.0832
0,130.5232,59.0986,-2.3456,0.2029,-0.1756,-0.8803,-0.3086,-0.0845,0.5087,0.4982
0,128.8334,57.512,-2.3983,0.2252,-0.18,-0.5988,-0.1902,-0.1936,0.4261,0.3174
0,128.5506,56.2597,-2.3764,0.1253,-0.142,-0.6525,-0.0334,-0.1517,0.3167,0.1897
0,126.9505,56.0255,-2.3921,0.2754,0.1027,-0.1973,0.0676,-0.0348,0.3302,0.2331
0,125.5729,54.5885,-2.3154,0.2881,0.1593,0.1246,-0.0363,-0.0909,0.1127,0.3925
0,122.5638,55.413,-2.3869,0.4298,0.4907,0.3617,-0.0748,-0.4116,-0.0647,0.4344
0,122.6921,55.4599,-2.3826,0.4143,0.5508,0.5391,-0.2503,-0.4168,0.0462,0.3886
0,122.195,56.0831,-2.3654,0.4057,0.4764,0.8023,-0.2013,-0.2157,0.0295,0.411
8,122.1844,56.0791,-2.4067,0.3923,0.4563,0.6294,0.018,-0.3899,-0.1497,0.266
8,122.4004,55.1255,-2.3791,0.3113,0.485,0.5265,-0.0166,-0.3609,-0.1614,0.5205
8,122.7135,55.6153,-2.378,0.3465,0.2616,0.4924,0.0168,-0.1819,-0.1231,0.5031
8,121.1011,56.611,-2.3814,0.2995,0.3745,0.5668,-0.0434,-0.313,-0.2902,0.3552
8,120.1981,57.2246,-2.4142,0.2986,0.3052,0.5409,-0.0554,-0.179,-0.1338,0.5345
8,120.3291,57.1381,-2.3837,0.3628,0.3222,0.3569,-0.2737,-0.5407,-0.0248,0.5724
8,119.2491,56.5169,-2.4023,0.3538,0.3834,0.2876,-0.2503,-0.6124,-0.1748,0.2475
8,119.5308,56.9326,-2.4089,0.3984,0.3708,0.4458,-0.2408,-0.3377,-0.0412,0.4347
8,118.9257,57.44,-2.3866,0.4162,0.4715,0.5333,-0.329,-0.3165,0.0825,0.6245
8,119.2164,58.8263,-2.423,0.2588,0.5129,0.4222,-0.3992,-0.2753,0.0213,0.5432
8,119.3259,58.1137,-2.4621,0.3645,0.2312,0.425,-0.4268,-0.2895,-0.1015,0.3493
8,118.9701,58.0942,-2.419,0.3129,0.3366,0.4442,-0.4084,-0.6911,0.087,0.2002
8,118.6032,58.4946,-2.5078,0.2618,0.3317,0.39,-0.4074,-0.5168,0.0892,0.506
8,119.5171,58.4056,-2.3805,0.2532,0.4485,0.3139,-0.314,-0.4783,0.0276,0.4225
8,119.9634,58.3692,-2.3675,0.2873,0.3243,0.1136,-0.5224,-0.4334,0.0193,0.2468
8,119.8112,58.1791,-2.3625,0.3777,0.4521,0.1578,-0.2374,-0.5175,0.0442,0.4808
8,120.6715,57.5731,-2.3928,0.3464,0.449,-0.143,-0.3351,-0.6226,0.0659,0.4313
8,120.6541,56.911,-2.4176,0.2885,0.3749,-0.102,-0.3905,-0.4601,-0.2517,0.3887
8,120.6088,56.2157,-2.419,0.2486,0.4933,-0.0406,-0.1471,-0.5207,-0.2825,0.4084
8,120.5632,56.1986,-2.3504,0.294,0.3644,-0.2759,-0.1975,-0.5135,-0.0091,0.913
8,120.7804,56.7329,-2.3807,0.2717,0.3103,-0.341,-0.2285,-0.7022,-0.3229,0.5815
8,120.8253,57.0428,-2.3577,0.2237,0.4052,-0.1284,-0.1613,-0.3539,-0.1622,0.6286
8,120.4454,56.6103,-2.3583,0.2276,0.3106,-0.0992,-0.383,-0.2864,-0.2038,0.5631
8,120.5012,56.4514,-2.4325,0.2024,0.3342,-0.2618,-0.3902,-0.3183,-0.3735,0.5934
8,119.9705,55.6385,-2.4159,0.2134,0.3788,-0.0535,-0.1942,-0.3544,-0.4011,0.6762
8,120.4067,55.3005,-2.3987,0.1676,0.4382,-0.0943,-0.3114,-0.505,-0.345,0.6722
8,120.7985,55.7262,-2.3332,0.2305,0.3397,-0.159,-0.3156,-0.2404,-0.112,0.7536
8,120.9039,56.1929,-2.3819,0.2417,0.5196,-0.1183,-0.4067,-0.6397,-0.167,1.0502
8,120.2968,55.3438,-2.3412,0.2252,0.5001,-0.1251,-0.2098,-0.4115,-0.1317,0.7196
8,120.4421,55.6012,-2.3621,0.226,0.6308,-0.0236,-0.3456,-0.3922,-0.2698,0.672
8,120.4949,54.4686,-2.347,0.2632,0.4931,0.0398,-0.1706,-0.259,0.0468,0.7281
8,120.0246,55.4462,-2.383,0.2237,0.3455,-0.1173,-0.2867,-0.1246,-0.1587,0.4892
8,119.577,55.129,-2.3334,0.1392,0.487,0.099,-0.0882,-0.4602,-0.2747,0.6103
8,120.3332,54.7813,-2.389,0.1716,0.4854,0.1144,-0.1721,-0.4517,-0.0252,1.1951
8,119.9806,55.9417,-2.3106,0.2141,0.4396,0.0598,0.0775,-0.194,-0.0709,0.7623
8,120.1466,55.3323,-2.3527,0.2169,0.3418,0.0739,0.0145,-0.2709,-0.131,0.8564
8,120.501,54.928,-2.3712,0.2428,0.5158,0.072,0.0374,-0.3386,-0.0221,0.8201
0,119.4884,55.3379,-2.3851,0.2469,0.4818,-0.0316,0.0013,-0.3486,0.0544,0.7944
0,120.3739,56.1669,-2.3883,0.1894,0.3706,-0.1644,-0.0967,0.0004,0.0216,1.0718
0,119.6811,56.6108,-2.3801,0.0628,0.1769,-0.3511,-0.0199,-0.0539,0.2111,0.847
0,121.1711,56.7011,-2.3227,-0.1329,0.0158,-0.4256,0.2817,-0.0744,0.2227,0.8152
0,122.8321,56.3388,-2.164,-0.2043,-0.0015,-0.7597,0.082,-0.0808,0.3426,0.8117
0,124.0746,56.378,-2.1789,-0.2625,-0.1745,-0.9562,0.1123,-0.0052,0.438,0.4889
0,124.1344,56.5595,-2.1807,-0.1598,-0.0323,-1.3101,0.1919,-0.0358,0.3362,0.5923
0,125.9279,56.1018,-2.1361,-0.3332,-0.2598,-1.6365,0.1448,-0.096,0.4195,0.661
0,128.376,56.8661,-2.0889,-0.3987,-0.4237,-1.7143,0.1664,-0.0513,0.4907,0.4149
0,129.9724,56.7627,-1.9765,-0.3689,-0.3082,-1.6342,0.1262,0.067,0.2592,0.5756
0,130.7357,56.8908,-1.9075,-0.5319,-0.4489,-2.0157,0.1249,0.011,0.368,0.6929
0,131.8614,57.4438,-1.8314,-0.6106,-0.4055,-2.0784,-0.0721,-0.1041,0.6073,0.543
3,133.4347,58.5945,-1.799,-0.6336,-0.3425,-2.0433,0.0425,-0.1132,0.5848,0.4438
3,134.7045,57.8906,-1.7639,-0.6355,-0.3463,-2.1555,0.3061,-0.1867,0.6385,0.604
3,134.9885,58.8569,-1.7527,-0.5531,-0.3793,-2.3098,0.3623,-0.217,0.8153,0.4812
3,135.3338,57.5046,-1.7751,-0.6518,-0.406,-2.1122,0.2165,-0.3345,0.5176,0.4786
3,134.652,57.6456,-1.7639,-0.5759,-0.5221,-2.2735,0.2276,-0.3009,0.7027,0.186
3,134.5098,57.2722,-1.6886,-0.682,-0.4371,-2.1322,0.1766,-0.34,0.6488,0.5433
3,134.7035,57.8237,-1.7338,-0.5651,-0.509,-2.181,0.409,-0.0268,0.5599,0.278
3,134.7144,57.6987,-1.728,-0.5581,-0.3484,-2.1252,0.263,-0.1762,0.7322,0.2317
3,134.6876,57.3721,-1.7242,-0.5795,-0.3303,-2.0868,0.2364,-0.1504,0.8437,0.3206
3,134.1732,57.3315,-1.7183,-0.5332,-0.5595,-2.0508,0.3436,-0.0509,0.7627,0.1088
3,134.8573,57.1621,-1.6497,-0.6095,-0.3958,-1.8855,0.3273,-0.0519,0.913,0.4044
3,135.3088,57.0292,-1.6406,-0.6924,-0.2942,-1.9282,0.4188,-0.3284,1.0347,0.6149
3,135.4888,57.3574,-1.6217,-0.552,-0.32,-2.0777,0.7113,-0.524,1.0746,0.3187
3,135.3487,57.1527,-1.6626,-0.5312,-0.2194,-2.0075,0.4512,-0.2487,0.6159,0.58
3,135.1365,57.0259,-1.5771,-0.618,-0.0438,-2.04,0.4383,-0.4097,0.9486,0.5981
3,135.3741,57.4761,-1.6397,-0.5736,-0.1202,-1.9246,0.2286,-0.4559,0.813,0.2753
3,136.2797,56.9203,-1.5825,-0.7019,-0.0764,-1.8699,0.5126,-0.2799,0.8175,0.5354
3,136.9994,56.8486,-1.6456,-0.5994,-0.0873,-1.9089,0.5292,-0.121,0.6513,0.4495
3,138.112,56.8425,-1.5409,-0.6553,-0.0912,-1.9056,0.2716,-0.5739,0.653,0.2385
3,138.201,56.7936,-1.5123,-0.6523,-0.1508,-1.7535,0.5698,-0.8377,0.8013,0.3577
3,138.2414,56.8219,-1.4771,-0.6097,-0.1714,-2.0995,0.494,-0.7062,0.7948,0.8141
3,137.9612,56.0113,-1.4095,-0.568,-0.2397,-2.0051,0.3977,-0.7489,0.6345,0.4935
3,138.7927,56.7369,-1.5404,-0.6365,-0.0649,-1.9042,0.4789,-0.732,0.8456,0.1811
3,139.2425,56.1594,-1.4728,-0.5673,-0.1506,-2.1301,0.5633,-0.4564,0.7889,0.3905
3,139.9207,56.4552,-1.4169,-0.6423,-0.0867,-1.8647,0.6936,-0.718,0.5889,0.3429
3,140.6121,56.5329,-1.4081,-0.6089,-0.0989,-1.8025,0.6357,-0.7864,0.8508,0.5821
3,141.0867,57.0234,-1.4291,-0.6193,-0.0282,-1.7039,0.5286,-0.6838,0.7677,0.532
3,141.329,56.4824,-1.3863,-0.6455,0.0438,-1.779,0.5674,-0.6268,0.8561,0.621
3,141.4615,56.3939,-1.3685,-0.7174,0.0342,-1.6901,0.5223,-0.958,1.011,0.5815
3,140.9492,56.1903,-1.3721,-0.6526,-0.1158,-1.6243,0.5857,-0.9264,1.0946,0.5819
3,141.2955,55.9338,-1.432,-0.6185,-0.1365,-1.6405,0.5067,-0.8136,1.0277,0.4742
3,140.8353,56.5075,-1.3892,-0.7221,-0.001,-1.6444,0.3763,-0.8852,1.0359,0.8412
3,140.9315,57.303,-1.3711,-0.6077,-0.1323,-1.5166,0.5397,-0.7263,1.0186,0.6887
4,140.6164,57.3586,-1.5127,-0.5699,-0.1108,-1.3137,0.1088,-0.2892,0.8739,0.3494
4,139.4891,57.4202,-1.4927,-0.6685,-0.5316,-1.0786,0.0839,0.0297,0.912,0.1149
0,138.0457,57.9974,-1.6147,-0.6558,-0.5004,-0.8056,-0.1169,-0.1036,0.8401,0.3157
0,136.2323,58.082,-1.5921,-0.4873,-0.3719,-0.4817,-0.0905,-0.3378,0.8835,0.4339
0,136.3975,57.602,-1.5962,-0.5293,-0.4606,-0.7236,-0.0467,0.0814,0.5735,0.4226
0,135.5267,56.9191,-1.6873,-0.4386,-0.4301,-0.4972,-0.1866,0.2247,0.7688,0.3473
0,134.3588,57.0545,-1.7144,-0.4141,-0.4851,-0.2275,-0.2308,0.1717,0.6604,0.2831
0,134.4979,56.9099,-1.7037,-0.4912,-0.4857,-0.3285,-0.3598,0.1346,0.6892,0.1817
0,133.8188,56.1767,-1.7664,-0.5087,-0.38,-0.0372,-0.4962,0.1255,0.617,0.4396
0,133.8484,55.7921,-1.8938,-0.4686,-0.3377,0.259,-0.5651,0.1704,0.432,0.5776
0,133.2852,55.5343,-1.9439,-0.3454,-0.3166,0.3766,-0.567,0.0711,0.642,0.3567
0,132.0137,54.3571,-2.0733,-0.4641,-0.4021,0.459,-0.4527,0.2179,0.4662,0.4537
0,130.3444,53.5553,-2.1055,-0.2275,-0.2117,0.7916,-0.3119,0.0373,0.1546,0.5378
0,128.8338,52.3274,-2.1569,-0.2829,-0.2906,0.9321,-0.1904,0.0296,0.2621,0.7725
0,127.8154,51.7634,-2.2924,-0.1578,-0.1072,0.9519,-0.3298,-0.181,0.2418,0.4845
0,124.4789,50.8639,-2.4751,-0.14,-0.0325,1.2421,-0.4709,-0.2279,0.1375,0.6189
0,123.3697,50.0687,-2.5024,-0.0743,0.0881,1.1397,-0.3584,-0.1987,0.1762,0.5658
0,123.7436,50.9276,-2.5797,-0.0993,0.0585,0.9904,-0.18,-0.0765,0.2269,0.3774
0,123.2538,49.3151,-2.7076,-0.006,0.1135,0.8124,-0.028,-0.065,0.0641,0.3333
0,122.9292,48.9399,-2.7719,-0.0077,0.1427,0.6281,-0.0021,0.1193,0.1028,0.4876
8,122.647,49.3635,-2.7563,0.0135,0.3249,0.7617,0.1695,-0.0718,0.1087,0.452
8,122.9831,50.0478,-2.8188,0.0584,0.4667,0.7397,-0.1185,0.1362,0.1405,0.3469
8,121.6032,50.2983,-2.8587,0.1141,0.2917,0.8045,-0.1532,0.0642,-0.127,0.5738
8,120.1402,49.7598,-2.804,0.1613,0.1123,0.7254,-0.2516,-0.0781,-0.3402,0.733
8,119.8182,50.739,-2.8023,0.1052,0.2819,0.6479,-0.3601,-0.2327,0.055,0.5637
8,118.5578,50.8227,-2.7529,0.2463,0.1513,0.6425,-0.2562,0.165,-0.0515,0.7325
8,119.0024,51.2181,-2.7792,0.2157,-0.0211,0.5708,-0.364,0.1465,0.2192,0.5904
8,118.4392,50.4079,-2.8532,0.1218,0.1857,0.5466,-0.3272,-0.1757,-0.0265,0.7945
8,118.223,50.1197,-2.8136,0.1464,-0.0014,0.4871,-0.5512,0.0992,-0.3487,0.7089
8,117.4077,50.5219,-2.81,0.2121,0.2911,0.3874,-0.1517,-0.1074,-0.0434,0.5508
8,116.6314,51.0254,-2.7943,0.2191,0.2148,0.3591,-0.1658,0.0336,-0.3685,0.6369
8,116.749,51.0318,-2.7719,0.2055,0.3516,0.3122,-0.3758,-0.0672,-0.2948,0.4376
8,116.9413,50.3325,-2.7522,0.1953,0.2936,0.4045,-0.2128,0.1596,-0.0811,0.8158
8,116.7772,50.6853,-2.799,0.2304,0.1154,0.4514,-0.2804,0.1285,-0.1595,0.9104
8,117.0801,50.4607,-2.8438,0.2174,0.1308,0.4427,-0.343,-0.0914,-0.293,0.4643
8,117.6352,50.8276,-2.8056,0.1583,0.15,0.3212,-0.3507,0.0231,-0.2392,0.6463
8,116.7707,51.0066,-2.8081,0.1612,0.0599,0.301,-0.409,0.0397,-0.0726,0.866
8,117.1657,50.8028,-2.8426,0.1628,-0.0618,0.237,-0.362,0.1691,-0.1639,0.6131
8,116.7692,50.8816,-2.8205,0.2123,0.0934,0.2554,-0.6918,-0.0268,-0.0907,0.6528
8,117.3781,51.4232,-2.8735,0.2061,-0.0498,0.3849,-0.7227,-0.0205,-0.0947,0.6465
8,117.5238,50.7345,-2.9187,0.209,-0.1229,0.3964,-0.4895,-0.1174,-0.0973,0.5822
8,117.9447,51.5289,-2.905,0.0085,0.0537,0.3283,-0.7443,-0.0555,-0.2175,0.5491
8,117.9744,50.9463,-2.903,0.1021,-0.0655,0.4736,-0.851,-0.1238,-0.0653,0.7954
8,118.0607,51.2103,-2.8754,0.1746,-0.1008,0.3313,-0.5579,-0.0253,0.3374,0.4383
8,118.6279,50.8635,-2.795,0.0459,0.1214,0.4772,-0.7263,-0.2413,-0.0836,0.8379
8,118.3599,49.7515,-2.7868,0.1136,-0.0043,0.4781,-0.5346,0.0225,0.1408,0.5887
8,117.7386,49.8451,-2.796,0.0822,0.0596,0.4777,-0.4111,-0.0713,0.074,0.7364
0,118.1646,50.6334,-2.7975,0.1406,0.1354,0.2545,-0.4481,-0.1383,0.1136,0.7417
0,116.7694,51.2119,-2.8027,0.1245,0.149,0.5207,-0.11,-0.2113,0.0138,0.9499
0,116.8337,51.0754,-2.8008,0.1735,0.3251,0.4665,-0.2049,-0.1334,0.1166,0.7917
0,116.9202,50.6662,-2.8014,0.1912,0.3735,0.7176,0.156,-0.1408,-0.184,1.094
0,116.972,51.1994,-2.8308,0.2044,0.3279,0.8268,0.2618,-0.2307,-0.0884,1.0006
8,116.7731,50.8086,-2.8124,0.1835,0.4426,0.5722,-0.0359,-0.0757,0.13,0.804
8,116.9281,50.5631,-2.8181,0.189,0.4634,0.8164,0.0246,-0.2215,-0.0906,1.2464
8,116.3836,51.1113,-2.8505,0.1309,0.4784,0.9014,0.1342,-0.2488,0.007,1.1421
8,117.4693,51.3372,-2.8467,0.1679,0.4667,0.8723,0.2211,0.0303,-0.0334,0.9355
8,116.8043,50.9027,-2.8784,0.1946,0.5108,0.6443,0.0953,-0.0081,0.1152,1.1856
8,116.6945,50.935,-2.8168,0.2382,0.681,0.9339,0.1082,-0.1197,0.1319,1.0464
8,116.2157,50.5791,-2.8337,0.3002,0.5874,0.8439,-0.0529,-0.3847,-0.067,0.7509
8,115.8471,51.0916,-2.8334,0.2831,0.3906,0.6542,-0.2504,-0.2557,-0.1829,1.0044
8,115.5198,51.0696,-2.8262,0.2274,0.5093,0.65,-0.0887,-0.014,0.4802,0.6344
8,115.7589,50.767,-2.921,0.1552,0.3709,0.779,-0.3242,-0.1048,-0.3734,0.6048
8,115.3694,50.5001,-2.9239,0.1897,0.3563,0.7229,-0.1219,-0.3714,-0.0202,0.8086
0,115.1736,50.7597,-2.9419,-0.0849,-0.0235,0.6494,-0.2218,0.1783,0.0767,0.8389
0,115.7649,51.0703,-2.9335,-0.0306,0.1875,0.7522,-0.3438,0.0921,-0.1232,0.77
0,116.2736,51.8654,-2.9552,-0.0501,0.2162,0.7462,-0.3853,0.0152,-0.0432,0.8448
0,115.985,52.3972,-2.9535,-0.1114,0.0916,0.8176,-0.2795,0.25,-0.3415,0.4342
0,116.6387,51.8265,-2.8882,-0.1207,0.0445,1.1204,-0.2728,0.1347,-0.2622,0.7242
0,117.3246,53.0338,-3.0627,-0.1781,0.0777,1.1917,-0.2431,-0.0527,-0.0861,0.69
0,117.3447,53.4463,-3.0999,-0.3138,0.0109,1.3239,-0.2455,0.1677,-0.1182,0.7327
0,116.5188,53.9254,3.1005,-0.3571,-0.272,1.4074,-0.1623,0.213,-0.0892,0.7133
0,115.6954,54.3067,2.8468,-0.4247,-0.2652,1.5058,-0.1523,0.4104,-0.1482,0.56
0,114.1309,54.8514,2.799,-0.4178,-0.3193,1.5588,-0.2355,0.3342,0.059,0.5836
0,114.7362,54.7707,2.8246,-0.4161,-0.2071,1.7409,-0.2857,0.2316,-0.0066,0.6283
0,114.3788,54.3988,2.7897,-0.492,-0.1683,1.715,-0.1504,0.2739,-0.0034,0.315
5,114.8433,55.232,2.7192,-0.4923,-0.3254,1.1283,-0.3784,0.1234,0.193,0.3425
5,116.7737,57.1021,2.5913,-0.649,-0.5036,0.5073,-0.5375,0.2212,0.1801,0.4107
5,118.114,57.7234,2.5543,-0.7453,-0.5251,-0.0917,-0.6774,-0.1614,0.7281,0.2392
5,118.5389,58.2656,2.4473,-0.8481,-0.6226,-0.7025,-0.8349,-0.2918,0.9822,0.2498
5,117.4643,59.3984,2.3727,-1.1176,-0.8059,-1.2394,-0.6928,-0.3427,0.8717,0.3058
5,117.3307,60.8337,2.1697,-1.3332,-0.7981,-1.4284,-0.5646,-0.2512,0.7572,0.4042
5,116.4158,61.4597,2.1218,-1.2682,-0.8226,-1.5014,-0.4019,0.142,0.6419,0.3075
5,114.6175,62.752,1.993,-1.1917,-0.7554,-1.0698,-0.3686,0.3426,0.6097,0.3047
5,114.4675,65.5913,2.0152,-0.9752,-0.3974,-1.0468,-0.393,0.0847,0.1657,0.0779
5,113.2594,69.9498,1.8541,-0.8224,-0.1922,-0.3451,-0.5869,-0.0499,-0.111,-0.1651
1,113.1712,71.7732,1.882,-0.5529,-0.0189,0.2543,-0.6945,0.0924,-0.094,0.0178
1,112.9831,75.4797,1.8784,-0.4009,0.0949,0.514,-0.5151,0.1562,-0.3353,-0.181
1,112.6203,79.3312,1.8321,-0.2824,0.2008,0.4647,-0.4517,0.0769,-0.216,-0.3011
1,111.718,84.1699,1.7167,-0.107,0.2997,0.5646,-0.2741,0.0028,-0.1348,-0.0409
1,111.4085,89.5891,1.6352,0.0865,0.4612,0.6032,-0.4841,0.3447,-0.1837,-0.3596
1,110.0985,96.3984,1.6334,0.0577,0.4489,0.5514,-0.2435,0.1719,0.0412,-0.3819
1,111.3077,102.0847,1.6154,-0.0158,0.3323,0.3893,-0.1554,0.3665,-0.1891,-0.7165
1,109.9356,107.699,1.6492,-0.0039,0.2921,0.2543,-0.2621,0.6439,-0.2051,-0.5161
1,109.4129,113.2652,1.5664,0.0077,0.4529,0.3236,-0.2547,0.0708,-0.4931,-0.295
1,109.3521,119.9096,1.5268,-0.0461,0.3881,0.2408,-0.192,0.2254,-0.123,-0.3752
1,108.4046,127.0494,1.565,0.0154,0.4572,0.1451,0.1297,-0.1116,-0.0137,-0.3759
1,109.2783,134.5027,1.5268,0.0938,0.3168,0.016,0.1627,0.0192,0.1521,-0.1511
1,109.5001,141.2681,1.5879,0.1702,0.4505,0.0087,0.2883,0.0443,-0.018,0.1592
1,108.597,146.038,1.5695,0.0341,0.16,-0.135,0.4177,0.2301,0.0478,0.0259
1,108.5281,150.5976,1.5684,0.0714,0.2267,-0.1778,0.3565,0.1985,-0.1633,-0.1497
1,108.1131,155.0423,1.5673,0.0726,0.2572,-0.3406,0.3007,0.2209,0.0162,0.1257
1,107.2183,160.5645,1.5629,0.1385,0.3234,-0.3966,0.2077,0.3698,-0.1702,0.1273
1,106.6496,166.1509,1.5658,0.1636,0.1936,-0.445,0.2153,0.2965,0.2918,-0.0599
2,105.4505,171.8916,1.5513,0.1073,0.1682,-0.2705,0.4043,0.3246,0.2507,-0.0967
2,104.8034,176.1413,1.5447,0.0851,0.1395,-0.1478,0.444,0.3167,0.2153,-0.1178
2,104.4481,181.0278,1.4077,0.0514,0.087,-0.1812,0.6199,0.288,0.2998,-0.2832
2,103.3696,185.3367,1.4212,0.0596,0.0096,-0.3068,0.4508,0.43,0.3193,-0.4289
2,103.304,190.9974,1.4349,-0.0149,-0.0147,-0.5106,0.3986,0.2125,0.3415,-0.4123
2,103.5653,195.1687,1.4353,-0.0233,-0.1302,-0.5284,0.3752,0.5668,0.2273,-0.332
2,103.7229,199.5644,1.4402,0.0828,-0.0212,-0.4452,0.4404,0.2687,0.2984,-0.2719
2,103.675,201.6749,1.3841,-0.0018,0.0571,-0.6741,0.4895,0.303,0.298,-0.1452
2,103.9393,204.8394,1.4606,0.0595,-0.0087,-0.7642,0.5395,0.3785,0.3115,-0.1811
2,103.9712,210.4665,1.401,0.114,0.0936,-0.8492,0.4977,0.1773,0.3564,-0.098
4,104.0091,216.9363,1.4648,0.2154,0.1851,-0.6142,0.5397,0.3026,0.5164,0.0441
4,104.4924,220.8748,1.4876,0.1608,0.2925,-0.7689,0.4908,0.0706,0.3451,-0.0818
4,105.142,222.4204,1.5152,0.2147,0.2641,-0.7448,0.5675,0.309,0.2005,-0.0389
4,106.3664,223.3512,1.5492,0.2237,0.3872,-0.6571,0.517,0.5092,0.1003,-0.216
4,106.5152,223.7831,1.5798,0.0659,0.1419,-0.2884,0.4425,0.2586,0.2892,0.0786
4,106.8887,223.8017,1.5505,-0.1114,0.1222,-0.0577,0.4015,0.3562,0.0575,0.0704
4,107.782,222.0988,1.4633,-0.1171,0.2475,0.3546,0.139,0.193,0.0618,0.2105
4,108.8893,221.9162,1.4375,-0.2844,0.2841,0.6304,0.2479,0.3155,-0.11,0.0862
4,110.047,221.7938,1.4595,-0.1724,0.4116,0.7673,0.2351,0.3807,0.0576,0.1374
4,110.9012,223.1521,1.401,-0.2159,0.5786,0.7397,0.3212,0.2585,0.0416,0.2134
1,111.9679,227.3745,1.3092,-0.1023,0.5283,0.7517,0.0754,0.3833,-0.0292,0.0611
1,113.5529,229.333,1.3072,-0.0772,0.4619,0.8738,0.4037,0.2677,0.1109,-0.0318
1,114.0111,233.4341,1.2526,-0.0475,0.5663,0.9097,0.0792,0.3588,0.0686,-0.1814
1,115.3161,238.8131,1.1738,0.0852,0.6527,0.855,0.5005,-0.1238,-0.0594,0.0361
1,116.7491,242.9337,1.1761,0.1616,0.6597,0.8009,0.1311,-0.131,0.2296,-0.027
1,118.813,248.437,1.1595,0.1728,0.6583,0.5221,0.1664,0.0577,-0.1201,-0.1947
1,120.0096,254.3394,1.1099,0.209,0.6454,0.6001,0.3712,-0.191,-0.0447,-0.1222
1,122.2487,260.1604,1.125,0.265,0.6122,0.3881,0.316,0.1352,0.0495,-0.3808
1,124.5379,265.8122,1.1709,0.3688,0.6947,0.1993,0.2213,0.1308,-0.3315,-0.098
1,126.7756,272.1372,1.141,0.4785,0.7422,-0.0195,0.2745,0.0188,-0.206,-0.4025
1,129.5698,281.1023,1.1072,0.6167,0.8714,-0.0663,0.151,-0.0348,-0.0182,-0.4499
1,134.1766,288.4861,1.1028,0.6595,0.8117,0.2165,0.0547,0.475,-0.2525,-0.2882
1,137.4164,295.5914,1.0427,0.6133,0.9038,0.2964,-0.0651,0.363,-0.0637,-0.3355
1,140.8163,302.5043,1.1038,0.6034,0.8511,0.4579,0.22,0.0078,-0.1441,-0.1397
1,143.0907,308.6778,1.0583,0.5625,0.7093,0.1116,0.0794,0.2572,-0.1848,-0.0829
1,146.0037,314.9195,1.0591,0.5266,0.7152,-0.1154,0.1337,0.2606,-0.0759,-0.2787
1,150.0309,321.9974,1.0844,0.532,0.6681,-0.0942,0.0994,0.279,0.0856,-0.4288
1,153.2217,328.7305,1.0425,0.5083,0.5943,-0.1174,0.0892,0.1542,0.0199,-0.321
1,157.4687,335.2518,1.0481,0.5875,0.6713,0.0946,0.0696,0.3365,0.0475,-0.1777
1,161.2951,341.0283,1.0876,0.5544,0.6221,0.0982,0.0777,0.05,0.3852,-0.4904
1,164.042,345.5088,1.0753,0.6138,0.6932,0.0239,0.1216,0.1873,0.2403,-0.4516
1,167.8734,350.6215,1.0656,0.5529,0.6324,-0.0543,0.0591,0.2008,0.1993,-0.439
1,170.2552,355.8302,1.0647,0.479,0.3333,-0.2754,0.1267,0.0661,0.1106,-0.5677
1,172.6151,361.1506,1.0623,0.4784,0.3532,-0.6715,0.0174,0.259,0.2078,-0.4511
1,175.1831,366.3504,1.0567,0.5619,0.3695,-0.7488,0.2185,0.0459,0.3374,-0.5928
1,177.9312,371.0577,1.0611,0.5936,0.4324,-0.685,0.1449,0.3004,0.1699,-0.4645
1,180.2691,375.2521,1.0954,0.6678,0.51,-0.5501,0.0116,0.2541,0.1844,-0.1973
1,181.4951,377.5801,1.1531,0.6435,0.5192,-0.1994,0.0129,0.2526,0.168,-0.3048
15,182.9662,380.3484,1.0936,0.5718,0.5301,-0.0565,0.1043,0.349,-0.0223,-0.3202
15,186.0594,383.7663,1.1038,0.5486,0.5837,0.0565,0.0604,0.2384,0.2787,-0.2906
15,188.4966,387.5955,1.0438,0.5646,0.5671,0.0912,-0.0144,0.3336,0.0715,-0.4584
