syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,552.8664,265.7988,-1.5398,0.4718,0.2546,0.0706,-0.1393,-0.0072,-0.0006,0.5279
14,551.2801,251.2716,-1.5866,0.5767,0.4085,-0.1321,-0.1968,-0.0786,-0.1865,0.0718
14,550.7689,239.4834,-1.5704,0.5371,0.4156,-0.2112,-0.13,-0.178,-0.0844,0.1863
14,549.5678,228.9672,-1.6379,0.503,0.1887,-0.3725,-0.3084,0.1002,-0.038,0.0561
14,548.9606,218.3359,-1.6331,0.5297,0.2272,-0.0107,-0.4312,-0.0344,0.1269,0.2419
14,547.1951,206.8853,-1.6928,0.5356,0.177,-0.2444,-0.4989,0.2054,0.0238,0.2033
14,544.6636,193.4773,-1.6962,0.6067,0.2621,0.0624,-0.5266,0.0813,0.0578,-0.0103
14,543.589,179.2328,-1.6578,0.6123,0.4064,0.1745,-0.6496,-0.0306,0.1151,0.2285
14,540.6311,166.402,-1.7353,0.6029,0.4598,0.0947,-0.6953,0.1206,-0.0771,0.0994
14,536.0524,153.3085,-1.7331,0.6613,0.4274,0.2163,-0.6108,0.2062,-0.3034,-0.1139
14,531.8778,139.8198,-1.7395,0.5443,0.3921,0.3858,-0.8606,0.2394,0.0076,0.2673
14,528.9477,127.0617,-1.7934,0.4552,0.4015,0.5432,-0.8151,0.2492,-0.0539,0.2664
14,524.4028,115.8231,-1.8708,0.456,0.3254,0.5338,-0.7384,-0.088,-0.013,-0.155
14,519.1807,104.9125,-1.9242,0.4635,0.4409,0.6039,-0.8016,0.1281,-0.0775,-0.062
14,511.8211,94.8841,-1.9931,0.4215,0.4123,0.4681,-0.7185,0.1956,-0.1141,0.0633
14,505.2117,85.4702,-2.0092,0.3952,0.3757,0.3689,-0.6681,0.2176,-0.2343,0.109
14,499.3127,77.172,-2.024,0.3214,0.2368,0.3751,-0.6952,0.2891,-0.0697,0.161
14,493.5363,69.6896,-2.1053,0.2566,0.1875,0.5379,-0.6531,0.0052,0.0615,0.2744
14,487.5509,63.584,-2.1561,0.2502,0.1791,0.5717,-0.4149,0.3807,-0.1693,0.2102
14,480.6634,61.2043,-2.2334,0.2678,0.0459,0.2513,-0.3297,0.2601,-0.0056,0.289
14,473.1817,58.3146,-2.3127,0.183,0.1553,0.5403,-0.3499,0.2786,-0.213,0.2911
14,466.5902,57.2964,-2.4377,0.2328,0.0351,0.4385,-0.1504,0.1243,-0.263,0.3228
14,457.0997,55.2463,-2.5554,0.2495,-0.0744,0.0737,-0.2206,0.2204,-0.1912,0.4336
14,446.8486,53.026,-2.7122,0.1538,-0.2196,-0.067,-0.3423,0.0895,-0.1957,0.569
14,436.2012,51.75,-2.8948,0.2613,-0.1044,0.0722,-0.2112,-0.0217,-0.0637,0.3819
14,424.4275,52.0472,-3.0324,0.3128,-0.0742,0.1339,-0.2466,-0.0125,0.2708,0.3978
14,412.1725,52.5504,-3.0317,0.4478,0.1235,0.2582,-0.1593,-0.1383,-0.1929,0.3684
14,399.0728,51.1416,-3.0225,0.4532,0.2658,0.1652,-0.0126,-0.0073,-0.4216,0.1758
14,383.9813,51.0237,-3.1123,0.502,0.2701,0.1649,0.0534,0.1705,-0.4186,0.1506
14,369.7142,50.2444,-3.1058,0.5438,0.1997,0.394,0.0819,-0.1303,-0.5268,0.0096
14,356.5999,50.5113,-3.093,0.5482,0.2187,0.2644,0.0623,-0.0265,-0.3114,0.0472
14,340.3463,51.3298,-3.1415,0.4827,0.2333,0.383,-0.0084,-0.0011,-0.4133,0.0249
14,323.7269,51.5655,-3.1007,0.4961,0.1695,0.2031,-0.0008,0.0916,-0.2853,0.4292
14,306.9936,51.8528,3.1345,0.5314,0.1785,0.0782,-0.138,-0.0511,-0.5682,-0.0047
14,293.3518,52.072,-3.1301,0.5727,0.3297,0.095,0.0667,-0.0895,-0.5355,-0.1924
14,279.5563,52.0064,3.1367,0.4925,0.2377,0.0249,-0.1375,-0.0514,-0.3699,-0.1942
14,264.639,51.9527,3.0864,0.481,0.3642,0.0884,-0.073,0.0185,-0.4223,-0.0315
14,250.8136,51.8288,3.023,0.4076,0.2835,-0.0469,-0.1538,0.0691,-0.3529,-0.1971
14,237.3407,52.6632,3.0196,0.5143,0.4098,0.375,-0.2372,-0.0603,-0.303,0.0768
14,224.413,54.0015,3.0375,0.5557,0.3443,0.1694,-0.1729,-0.0923,-0.4278,-0.161
14,212.3416,55.5367,3.0592,0.4988,0.3486,0.194,-0.3073,-0.028,-0.2743,-0.0758
14,198.6669,55.9083,3.062,0.5261,0.228,-0.0259,-0.2327,-0.1795,0.0914,-0.0097
14,185.7348,57.4416,3.1038,0.5447,0.2278,-0.044,-0.2483,-0.0028,-0.1506,-0.17
14,176.1783,58.6009,3.0741,0.5428,-0.0136,-0.3898,-0.1798,-0.078,0.0347,-0.0516
19,164.6141,60.7698,3.0142,0.2068,-0.1487,-0.232,-0.399,-0.0624,-0.0028,-0.2479
19,154.1222,63.9463,2.897,0.2399,0.2021,-0.1249,-0.4483,0.1085,-0.1158,0.1626
19,143.5298,65.1868,2.9108,0.2977,0.31,-0.0461,-0.5066,0.1764,0.0282,-0.041
19,133.1499,65.7457,2.9675,0.3223,0.2386,-0.2222,-0.5659,0.1354,0.0057,0.0942
19,125.1136,67.1817,3.021,0.1646,0.2391,-0.1645,-0.3847,0.3763,0.0226,0.3998
19,120.1606,69.0111,3.0276,0.0021,-0.0997,0.0744,-0.2397,0.4031,-0.0595,0.426
19,117.1685,71.9863,2.8778,-0.1034,-0.299,0.4119,-0.2143,0.5105,-0.0994,0.384
19,114.8811,77.5267,2.8609,-0.1091,-0.3507,0.2902,-0.1455,0.2714,0.2742,0.3765
19,113.4606,83.9143,2.7027,-0.178,-0.5297,0.2056,-0.1558,-0.1542,0.1027,0.4283
22,110.1501,90.7214,2.5909,-0.2259,-0.4333,0.461,0.125,0.0332,0.1631,0.3615
22,107.6991,96.7152,2.4461,-0.2483,-0.2909,0.5453,0.2428,0.241,-0.0422,0.2607
22,105.6208,103.6106,2.2144,-0.0977,-0.1162,0.7732,0.3056,0.4895,0.0323,0.2758
22,104.0376,111.5519,2.1728,0.002,0.2076,0.7491,0.2245,0.3746,0.1077,0.4261
22,103.1683,122.7159,2.0131,0.19,0.425,0.3197,0.353,0.1512,0.009,0.3426
22,102.3997,137.577,1.9238,0.1918,0.397,0.1851,0.5509,0.2425,0.0398,0.3157
22,102.1139,152.6891,1.8241,0.2769,0.365,0.2152,0.5694,0.2077,0.1731,0.2728
22,101.2753,168.4272,1.7431,0.3579,0.542,0.1677,0.7565,0.1366,-0.0379,0.6117
22,101.8886,185.1552,1.7363,0.4142,0.3644,0.0682,0.5287,0.3315,0.0222,0.2368
22,102.194,202.6726,1.6328,0.5299,0.5278,0.1577,0.3516,0.3191,0.0236,0.2414
22,103.1335,220.7871,1.6363,0.6219,0.4679,0.2471,0.2361,0.3135,-0.0509,0.2515
22,103.9236,237.4824,1.644,0.5131,0.3553,0.206,0.1712,0.3521,0.2854,0.117
22,104.1846,252.6971,1.6162,0.4791,0.3333,0.2236,0.3774,0.2947,0.1912,0.2209
22,103.5879,267.9796,1.6203,0.424,0.4507,0.1999,0.2858,0.3096,0.1474,0.2196
22,103.7211,284.0612,1.5433,0.594,0.3712,0.102,0.0937,0.3474,-0.1001,0.3718
22,104.52,298.9081,1.5766,0.6503,0.3026,0.0426,0.1251,0.4675,0.0697,-0.083
22,104.2345,309.2811,1.5417,0.622,0.3662,0.2197,-0.0591,0.3496,0.0451,0.1909
22,104.8392,322.0876,1.5258,0.5529,0.2121,0.249,0.2596,0.3453,-0.015,0.0825
22,105.1411,337.0268,1.5387,0.6865,0.2334,0.3008,-0.1402,0.4408,-0.2315,0.0407
22,107.0253,351.3286,1.5603,0.659,0.4249,0.3345,0.0985,0.3613,-0.225,0.4416
22,108.8423,366.3379,1.5201,0.7613,0.3833,0.3925,-0.2608,0.2344,-0.0157,0.3692
22,110.5932,380.428,1.4368,0.643,0.3567,0.274,-0.0233,0.1618,-0.0585,0.0093
22,113.4603,395.2427,1.4615,0.6095,0.3957,0.1753,0.1258,0.1621,0.0737,0.2354
22,115.8578,409.2362,1.3788,0.5989,0.2074,0.3765,0.041,0.4323,0.3072,0.1386
22,117.5362,422.2649,1.4071,0.6419,0.2856,0.3511,-0.0894,0.1991,0.0308,0.1456
22,119.7034,435.3241,1.3876,0.5954,0.3042,0.3859,0.2164,0.2998,0.1693,0.0904
22,121.568,448.0542,1.3362,0.5989,0.1886,0.3766,0.0015,0.4272,0.3194,0.0061
22,124.8942,461.9524,1.306,0.5543,0.3702,0.0784,0.2885,0.1483,0.37,0.0906
24,127.2853,474.0201,1.3745,0.447,-0.0138,0.2352,0.0783,0.3886,0.2694,-0.2948
24,128.9621,482.2206,1.3056,0.3003,0.0178,0.0882,-0.036,0.3552,0.4414,-0.1008
24,132.1844,489.9737,1.3008,0.229,-0.3414,0.4367,-0.2767,0.2653,0.3204,-0.4737
24,135.6427,494.1967,1.3128,0.0403,-0.2331,0.5518,-0.2422,0.5138,0.2601,-0.2504
24,141.3245,496.2067,1.2047,-0.0332,-0.1036,0.7896,-0.3088,0.2745,0.3694,-0.302
24,147.2936,497.3233,1.0572,0.0107,-0.1338,0.4681,-0.4371,0.2082,0.2723,-0.2237
24,153.1796,498.7691,0.985,0.0179,-0.22,0.5785,-0.2426,0.1711,0.3659,-0.2522
24,160.5755,500.8453,0.7699,-0.0695,-0.1171,0.5879,-0.2582,0.2097,0.127,0.0108
24,168.972,503.1343,0.5897,-0.1377,-0.0587,0.6011,-0.2176,0.2355,0.1025,0.0591
24,177.8553,503.3954,0.4852,-0.07,0.2789,0.5688,-0.1869,0.1232,-0.025,0.2227
24,187.21,503.3302,0.4709,0.0395,0.3906,0.775,-0.23,0.0172,-0.1023,0.0314
24,195.4016,504.2948,0.4265,0.0384,0.4751,0.4649,-0.142,0.3518,-0.0635,0.2131
24,204.5075,506.0973,0.3264,0.2187,0.506,0.482,-0.1954,-0.135,-0.3422,0.1165
24,213.7906,506.0954,0.2816,0.2482,0.5119,0.2158,-0.0807,-0.0456,-0.0273,0.1883
24,221.8224,506.4952,0.293,0.2204,0.5513,0.3236,-0.1474,0.1558,-0.1915,0.2714
24,231.8142,506.021,0.2956,0.2988,0.606,0.4855,-0.0874,0.0833,-0.0958,0.1851
24,242.341,505.4315,0.1766,0.2283,0.4918,0.3656,-0.0503,0.0941,-0.2034,0.1198
24,253.2007,504.8818,0.2023,0.2219,0.4441,0.2784,0.1328,-0.0354,-0.1869,0.0824
24,265.3468,504.9897,0.2245,0.2546,0.5924,0.3784,0.1686,0.0997,-0.3491,0.2836
24,278.4441,504.6719,0.1805,0.3402,0.6233,0.4108,0.089,-0.106,-0.2927,0.313
24,291.3573,504.9875,0.1356,0.3485,0.8882,0.2057,0.1095,-0.0533,-0.3946,0.4291
24,304.6241,504.7154,0.1298,0.3965,0.7939,0.3388,-0.007,0.0293,-0.3906,0.4026
24,317.4056,503.9279,0.1333,0.4413,1.0554,0.0348,-0.0277,-0.0462,-0.2834,0.4301
24,330.8068,503.7746,0.1161,0.5733,0.8788,0.231,-0.0567,-0.0421,-0.2358,0.3595
24,343.2455,502.6374,0.0774,0.4789,0.7407,0.0488,-0.2816,-0.1566,-0.1091,0.1634
24,355.2219,500.8485,-0.0203,0.5521,0.6981,0.1509,-0.1943,-0.1645,-0.3852,0.0298
24,366.0056,499.4237,0.0703,0.5153,0.5585,0.2188,-0.3022,-0.2636,-0.1408,-0.0251
24,376.9789,499.2123,0.0185,0.577,0.6251,0.3899,-0.1818,-0.0988,-0.1203,0.112
24,390.1178,497.6194,-0.0176,0.4148,0.8558,0.1496,-0.1038,0.0678,-0.2864,0.1208
24,404.8541,496.0699,-0.0223,0.4817,0.7266,0.2819,-0.2326,0.0302,-0.0345,-0.1195
24,418.6445,494.9096,-0.0937,0.4653,0.5882,0.3882,-0.3324,-0.0564,-0.1028,-0.0551
24,432.0251,491.1629,-0.0712,0.3723,0.5879,0.1759,-0.2419,0.0298,-0.1307,0.1262
24,446.8289,487.0685,-0.0584,0.4284,0.5414,0.1387,-0.1061,-0.094,-0.3784,0.1843
24,462.553,484.199,-0.0844,0.3683,0.5814,-0.2448,-0.0661,-0.1968,-0.1988,0.1685
24,476.7871,479.6018,-0.1939,0.4298,0.6007,-0.0098,-0.1047,-0.3351,-0.2782,0.0451
24,490.0659,474.0279,-0.2379,0.5048,0.6915,-0.0284,-0.2967,-0.4431,-0.2964,0.1804
24,503.0979,468.8588,-0.1635,0.418,0.67,-0.175,-0.1612,-0.2468,-0.0539,0.173
24,515.5692,463.582,-0.2877,0.4923,0.7034,-0.1391,-0.2999,-0.3697,-0.2169,-0.0196
24,527.9205,459.4427,-0.2868,0.4497,0.52,-0.079,-0.2652,-0.2931,-0.0765,-0.1815
23,536.4091,455.2238,-0.2943,0.2115,0.3652,-0.0156,-0.1287,-0.0014,0.0745,0.0621
23,543.2939,452.3982,-0.3099,0.1491,0.2386,0.4353,-0.6122,0.1692,-0.2113,-0.1024
23,546.4036,447.5603,-0.4035,0.0731,0.1393,0.6122,-0.5046,0.259,-0.4007,0.0075
23,548.3118,443.7165,-0.4701,-0.0699,-0.0272,0.6036,-0.3528,0.6476,0.0389,-0.0213
23,550.3872,440.2575,-0.5506,-0.1215,0.0199,0.7279,-0.5319,0.491,-0.2927,-0.1417
23,552.3652,436.8959,-0.6352,-0.0129,-0.0195,0.8259,-0.3949,0.3957,-0.3111,0.206
23,553.3087,432.7975,-0.7541,-0.1247,-0.1245,0.7145,-0.4571,0.4346,-0.508,0.0773
23,554.4734,425.6326,-0.935,-0.0434,0.0292,0.8013,-0.4264,0.283,-0.46,0.223
23,555.6822,417.7311,-1.0435,0.0087,0.1316,0.6335,-0.1956,0.107,-0.2055,0.5003
23,556.258,408.2268,-1.1748,0.0119,-0.1039,0.4626,-0.0451,0.1779,-0.5176,0.0851
23,555.3814,398.6478,-1.2347,0.2874,0.2168,0.3969,-0.2589,0.1694,-0.4513,0.5347
23,557.3526,387.7504,-1.3115,0.3526,0.1876,0.4108,-0.2278,-0.1686,-0.1159,0.5829
23,558.7913,375.344,-1.4064,0.3381,0.1311,0.2721,0.0072,0.0519,-0.7354,0.3327
23,560.2613,363.7494,-1.3944,0.3603,0.1713,0.3016,-0.0633,0.0205,-0.2731,0.473
23,559.6934,352.9086,-1.3894,0.2788,-0.0984,0.1979,0.0145,0.0421,-0.0219,0.4548
23,558.9439,341.0893,-1.4303,0.3893,0.1582,0.2379,-0.1584,0.0327,-0.3105,0.4313
23,558.648,327.0028,-1.4417,0.5483,0.2333,0.1924,-0.2351,-0.2601,-0.1848,0.6081
23,557.1593,311.1653,-1.4788,0.668,0.2745,0.1989,-0.2647,-0.3214,-0.2452,0.616
23,556.8075,294.9078,-1.5237,0.6148,0.4468,-0.095,-0.3074,-0.4263,-0.0251,0.5715
23,556.7969,279.2828,-1.4869,0.6146,0.3404,-0.0116,-0.4181,-0.2691,0.0069,0.5792
23,555.3797,261.0258,-1.5314,0.5154,0.3804,-0.2631,-0.3327,-0.1241,0.277,0.4117
23,554.5859,244.9811,-1.5256,0.5635,0.1975,-0.2234,-0.3153,-0.0617,0.1918,0.3773
23,553.3325,229.9082,-1.5437,0.4648,0.1862,-0.417,-0.3054,0.0671,0.0799,0.2828
23,552.5118,217.2671,-1.5434,0.4132,0.147,-0.5201,-0.0891,-0.0383,0.2877,0.5483
23,552.4588,204.5465,-1.5847,0.4942,0.0966,-0.5072,-0.192,0.0635,0.2999,0.599
23,552.1711,192.6763,-1.5444,0.4209,0.0978,-0.4579,-0.2363,0.0118,0.1746,0.3675
23,551.6819,179.2596,-1.4924,0.4849,-0.005,-0.2972,-0.5534,0.2373,0.2836,0.2505
23,551.8696,169.0441,-1.5121,0.5379,-0.0356,-0.2702,-0.4478,0.0565,0.1378,0.4053
23,550.7116,157.6459,-1.5508,0.4938,0.1723,-0.2008,-0.5522,0.1833,0.2256,0.1647
23,547.6235,145.147,-1.6749,0.4501,-0.0892,-0.0839,-0.7291,0.3539,0.0196,-0.0276
23,543.2315,132.5186,-1.6878,0.4882,-0.1654,0.083,-0.7426,0.4343,-0.2607,0.2193
23,540.322,121.1612,-1.7101,0.6743,0.1724,0.0043,-0.9439,0.4414,0.1074,0.3666
23,538.8688,110.0113,-1.7874,0.641,0.266,0.0464,-0.92,0.202,0.1122,0.2768
23,537.3838,99.9275,-1.8572,0.5055,0.2295,0.1066,-1.0295,0.1928,0.0901,0.1426
23,534.1757,91.5901,-1.895,0.5153,0.232,0.2035,-0.9882,0.3298,0.2035,0.2405
23,530.0183,83.2543,-1.8837,0.3814,0.3169,0.3055,-1.0792,0.3551,0.1041,0.0093
23,524.5295,74.1748,-1.956,0.2594,0.0043,0.4145,-1.0149,0.507,0.0551,-0.0033
23,519.2831,66.9821,-1.9723,0.3328,0.2822,0.5565,-0.5566,0.3106,0.2024,0.501
23,515.5234,62.2894,-2.0416,0.0904,0.1862,0.4831,-0.5036,0.1969,0.2278,0.0106
23,510.9731,60.6408,-2.2168,0.148,0.2946,0.5701,-0.1673,0.4665,0.2431,0.2858
14,507.2926,60.0954,-2.2312,0.1129,0.2076,0.6477,-0.4052,0.2434,0.1345,0.1814
14,500.8286,61.4909,-2.4232,0.2272,0.2172,0.6939,-0.2461,0.1884,-0.0944,0.1418
14,493.5002,60.1069,-2.5081,0.1893,0.0175,0.6032,-0.2525,0.1941,0.0998,0.0196
14,484.8276,58.4991,-2.7368,0.255,0.0269,0.6264,-0.0982,0.2712,-0.2132,0.3287
14,475.455,55.6711,-2.8585,0.2318,-0.0244,0.6411,-0.08,0.1999,-0.2527,0.1565
14,465.719,55.566,-3.0834,0.3139,0.0217,0.6242,0.0619,-0.1006,-0.3428,0.0559
14,454.1202,54.8819,-3.1166,0.3379,0.3005,0.5115,0.0521,0.0858,-0.3806,-0.0395
14,441.1725,55.7054,3.1316,0.4732,0.3746,0.612,0.116,-0.1103,-0.324,-0.2187
14,427.4793,56.3004,3.0563,0.561,0.32,0.4793,0.1916,-0.0035,-0.4042,-0.1011
14,413.6908,58.2758,2.9979,0.5408,0.4131,0.4252,0.0495,-0.0734,-0.5884,-0.3308
14,402.2605,59.3951,2.963,0.5086,0.4953,0.3258,0.0472,-0.0757,-0.4895,-0.3883
14,389.6644,62.552,2.9378,0.5011,0.4753,0.2873,0.0681,-0.1131,-0.4954,-0.1534
14,377.7805,65.5011,2.9597,0.5887,0.5064,0.3208,0.2716,-0.2344,-0.5867,-0.4181
14,367.5342,67.9251,2.9341,0.5835,0.4362,0.207,0.1464,-0.1547,-0.7174,-0.0937
14,355.4998,69.5142,2.9169,0.4976,0.2929,0.1795,0.2042,-0.072,-0.6047,0.0264
14,342.0703,71.716,2.899,0.5273,0.3175,0.1339,0.1965,-0.1037,-0.5728,-0.4505
14,330.0522,75.8347,2.8421,0.5537,0.2559,0.141,0.2648,0.053,-0.5681,-0.1994
14,318.0482,81.3614,2.828,0.5399,0.279,0.089,0.1113,-0.0558,-0.5014,-0.049
14,304.6967,86.603,2.8057,0.5034,0.2516,-0.0451,0.1495,0.0003,-0.4406,0.0489
14,291.7906,91.1192,2.8715,0.4453,0.1692,-0.0549,0.2191,0.0133,-0.3104,-0.1261
14,279.9046,94.7059,2.8996,0.5286,0.2294,0.1746,-0.0889,0.1472,-0.38,0.0691
14,268.7958,98.8259,2.8298,0.5132,0.1709,0.0636,0.0972,0.0706,-0.4441,0.1827
14,257.3215,105.0689,2.749,0.5685,0.2163,0.2844,0.1968,0.098,-0.3333,-0.0894
14,244.3855,110.1804,2.7425,0.5767,0.0658,0.0918,0.0969,0.0914,-0.4714,0.2078
14,232.0419,117.3176,2.7337,0.4927,0.0604,0.2282,0.0388,0.3572,-0.5671,0.3892
14,219.9786,122.9049,2.6119,0.5263,-0.1493,0.1645,-0.1761,0.0439,-0.36,0.5232
14,211.6464,129.0882,2.5686,0.5567,0.0512,0.2862,0.0616,-0.0248,-0.3594,0.4599
22,200.7687,137.75,2.5419,0.4129,0.1972,0.1679,0.5017,-0.0199,-0.3045,0.381
22,188.907,147.1694,2.4768,0.466,0.131,0.4572,0.2577,0.2117,-0.3482,0.238
22,178.6517,156.4342,2.3939,0.484,0.2089,0.3035,-0.1415,-0.0912,-0.4526,0.2899
22,168.2165,164.8491,2.3437,0.5005,0.4021,0.3225,0.0888,-0.0404,-0.3051,0.4196
22,159.8509,176.8319,2.1786,0.4894,0.2176,0.5274,0.1341,0.2212,-0.1929,0.2079
22,151.6573,188.4053,2.2105,0.5463,0.555,0.4515,-0.0587,-0.0329,-0.5141,0.2129
22,143.0548,199.1508,2.2444,0.6456,0.5883,0.558,-0.1358,0.1454,-0.2611,0.2616
22,134.5051,209.6204,2.1209,0.6555,0.5285,0.51,-0.2741,0.0614,-0.3943,0.1205
22,127.3465,220.4014,2.0617,0.6733,0.4022,0.2633,-0.2124,0.1625,0.3103,0.1807
22,122.2313,232.9155,2.0522,0.654,0.3388,0.2992,-0.2985,0.1412,0.1778,0.1536
22,117.3022,245.5389,2.0613,0.5959,0.442,0.1916,0.0746,0.0909,-0.0702,0.0066
22,112.3998,256.5364,2.0163,0.7264,0.4816,-0.0066,-0.1284,0.1344,-0.0838,0.07
22,109.4793,266.2566,1.9802,0.6706,0.3174,0.2858,-0.0827,0.4023,0.289,-0.0136
22,106.2886,277.1527,1.8479,0.5799,0.1973,0.1915,-0.0595,0.218,0.4571,-0.0058
22,103.6594,289.8446,1.7862,0.6569,0.1956,0.7047,-0.0953,0.3745,0.308,0.3212
22,102.1482,303.5901,1.7528,0.7322,0.3169,0.3795,-0.0718,0.3872,0.2882,-0.0075
22,102.0702,318.6976,1.6609,0.7544,0.1674,0.2841,-0.2004,0.5645,0.4685,-0.295
22,100.656,334.1687,1.5568,0.7247,0.2432,0.1242,-0.0211,0.4295,0.4929,-0.0229
22,101.8563,352.7267,1.5923,0.7256,0.0645,0.024,-0.0511,0.3943,0.4274,-0.2805
22,102.4447,369.5413,1.5276,0.6751,0.0017,0.066,-0.2341,0.4994,0.4391,-0.2113
22,103.2606,387.546,1.5087,0.7589,0.1162,0.1488,-0.2506,0.3732,0.513,0.0335
22,104.8187,404.7402,1.4721,0.6531,0.0146,0.2571,-0.1711,0.4594,0.3156,0.0391
22,107.1007,420.5687,1.4518,0.5636,0.1532,0.2102,-0.095,0.2934,0.3411,0.2293
22,109.6767,433.8428,1.3624,0.6037,0.2738,0.3194,0.0008,0.3254,0.0706,0.092
22,111.7005,447.5584,1.3561,0.612,0.2592,0.1666,-0.2069,0.1331,0.2017,0.0901
22,112.7516,455.7683,1.3749,0.5791,0.3003,0.2477,-0.0722,0.1784,0.0774,0.0906
22,114.7438,466.708,1.3068,0.7233,0.2266,0.2133,-0.0948,0.4275,0.2026,-0.1256
22,117.8149,475.964,1.3106,0.6439,0.1897,0.0504,-0.0407,0.3185,0.2946,-0.1552
24,122.9992,483.781,1.2673,0.4475,0.1035,0.1692,-0.2169,0.4512,0.3032,0.0336
24,128.4698,488.8115,1.2994,0.3038,-0.0404,0.493,-0.1869,0.35,0.3103,-0.2674
24,133.7813,493.6297,1.1527,0.2802,0.1757,0.5456,-0.0938,0.3595,0.0929,0.1471
24,139.497,496.4698,1.0328,0.229,-0.0051,0.5113,-0.2101,0.3177,0.1636,0.03
24,145.3554,498.5861,0.8516,0.1022,0.0156,0.581,-0.0933,0.3237,-0.0172,0.091
24,153.9209,500.0664,0.7487,0.0906,0.2217,0.715,-0.1687,0.0383,-0.1148,0.0977
24,163.8253,502.7868,0.6071,0.1758,0.3634,0.6157,-0.168,-0.1194,-0.2064,0.0494
24,175.1159,504.0592,0.4731,0.2746,0.6295,0.5501,-0.0566,-0.086,-0.2612,0.2595
24,185.8365,506.1285,0.404,0.3258,0.7424,0.4628,-0.177,-0.2005,-0.258,0.1499
24,196.4632,506.6412,0.3108,0.3874,0.8248,0.5428,0.0148,0.0413,-0.258,0.3305
24,204.851,506.799,0.3326,0.3601,0.4825,0.5079,-0.3636,-0.0579,-0.0383,-0.0455
24,214.8509,506.5618,0.2671,0.34,0.5984,0.63,-0.1207,-0.0527,0.0594,0.0938
24,225.8402,507.187,0.3046,0.309,0.7056,0.3308,-0.3512,-0.1804,-0.169,0.2777
24,236.4747,506.9735,0.2196,0.4205,0.7474,0.2772,-0.1528,-0.3274,-0.4389,0.0375
24,247.562,507.116,0.241,0.3887,0.7883,0.3398,-0.1334,-0.2238,-0.251,0.2525
24,260.8846,506.9552,0.234,0.3719,0.865,0.3901,-0.2034,0.0264,-0.2593,0.2717
24,273.1019,505.2005,0.1312,0.3093,0.6771,0.4784,-0.1647,-0.0893,-0.3718,0.0833
24,287.2036,504.4259,0.0692,0.391,0.8696,0.1802,-0.2347,-0.1065,-0.3785,0.3947
24,301.8911,504.0922,0.1107,0.536,1.0925,0.2444,-0.1311,-0.2421,-0.4137,0.2046
24,316.5464,505.1816,0.0247,0.6165,0.9524,0.3403,-0.1481,-0.5251,-0.4772,0.1369
24,330.2803,505.9654,0.0205,0.5589,0.8044,0.4063,-0.0181,-0.422,-0.4504,0.2612
24,344.6281,506.1,0.0222,0.4911,0.9663,0.3801,-0.0136,-0.4902,-0.5872,0.446
24,357.8934,506.2286,0.0278,0.5537,1.0382,0.3829,-0.1224,-0.2199,-0.5553,0.2747
24,369.3511,505.8358,0.0503,0.5542,0.8885,0.2616,-0.0024,-0.3366,-0.385,0.2897
24,383.6079,505.1384,0.0383,0.5668,0.8869,0.2547,-0.1849,-0.3411,-0.192,0.3458
24,398.4822,502.1094,-0.0957,0.5376,0.8821,0.1107,-0.1128,-0.3863,-0.2835,0.1202
24,413.1081,499.1009,-0.0432,0.5277,0.7771,0.3732,-0.1184,-0.3823,-0.1656,0.2466
24,428.0392,498.5499,-0.0788,0.4384,0.7698,0.3725,-0.3887,-0.1262,-0.3884,0.1566
24,442.0941,497.1555,-0.112,0.5273,1.0577,0.6559,-0.1703,-0.1755,-0.1626,0.2836
24,455.8989,495.2582,-0.1059,0.5681,0.9199,0.5875,-0.4721,-0.1782,-0.101,-0.0559
24,471.4461,491.7267,-0.1852,0.5384,0.846,0.5368,-0.3094,-0.21,-0.3218,0.0626
24,487.4195,487.0115,-0.2468,0.526,0.738,0.5847,-0.4353,-0.4521,-0.1805,0.0092
24,502.8416,484.0832,-0.2767,0.4376,0.8323,0.3982,-0.438,-0.1803,-0.2044,-0.0683
24,516.3326,480.9825,-0.2763,0.539,0.9889,0.1666,-0.3837,-0.5177,-0.3255,0.2481
23,527.2835,475.6234,-0.3292,0.3926,0.6982,0.2921,-0.2472,-0.0329,-0.2715,0.2535
23,537.7225,468.7615,-0.454,0.116,0.3834,0.212,-0.0465,0.0105,-0.1117,0.1276
23,543.4673,462.8505,-0.4663,0.1617,0.2926,0.445,-0.2415,0.0111,-0.3944,0.4055
23,547.3791,456.7352,-0.5381,-0.0416,0.2071,0.3293,-0.0332,0.1196,-0.2218,0.0554
23,550.7401,450.0465,-0.7487,0.1916,0.2355,0.6002,-0.23,0.3127,-0.3214,0.2756
23,552.031,441.5685,-0.9804,0.1216,0.1952,0.3963,-0.0057,0.075,-0.48,0.3134
23,552.3952,430.6333,-1.0243,0.1092,0.0757,0.3203,-0.1172,0.3264,-0.435,0.2795
23,553.0029,419.2286,-1.1933,0.2592,0.1326,0.098,-0.0071,0.0858,-0.4422,0.6525
23,553.7961,407.1202,-1.2862,0.3333,0.1752,-0.1095,0.1159,-0.0211,-0.393,0.626
23,553.8802,394.5683,-1.3251,0.52,0.3885,0.0483,0.0462,0.0384,-0.1647,0.6712
