syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,454.4716,256.6817,-1.6083,0.4042,0.1532,0.1609,0.8996,0.3429,-0.1344,0.2002
1,454.2245,252.6307,-1.6093,0.2774,-0.1108,0.6269,0.9163,0.2796,-0.1416,0.2274
1,452.6846,249.7173,-1.6428,0.2112,-0.1925,0.6936,0.4618,0.6736,-0.0516,0.3855
1,452.0349,247.7211,-1.6682,0.2103,-0.2012,0.7849,0.6761,0.5633,-0.2453,0.4259
1,450.2895,245.7512,-1.8014,0.1925,-0.2977,0.8625,0.5486,0.3913,0.0128,-0.0681
1,449.9407,244.9135,-1.8991,0.1278,-0.1644,0.9308,0.5958,0.4742,-0.2758,0.2392
1,449.893,243.908,-1.935,0.1436,-0.2036,0.8765,0.5434,0.3647,-0.3404,0.447
1,448.7951,243.5997,-1.972,0.0365,-0.1403,0.4684,0.6941,0.2052,-0.3272,0.3346
1,449.3189,242.3226,-1.9631,-0.0573,-0.2239,0.3168,0.6041,0.351,-0.0652,0.4904
1,449.6202,240.3791,-1.939,-0.0195,-0.1693,0.3784,0.6111,0.429,-0.2187,0.1513
1,449.3217,237.4503,-1.9648,0.1495,-0.0212,0.1771,0.689,0.0199,-0.2138,0.2945
1,449.3566,234.0895,-1.9028,0.3348,0.287,0.058,0.9123,-0.2204,-0.0973,0.2973
1,449.3758,229.5254,-1.8338,0.4166,0.1333,-0.147,0.869,-0.1348,0.0863,0.381
1,448.1021,224.9597,-1.731,0.4405,0.205,-0.0721,0.8901,-0.1889,0.0467,0.3875
1,447.7273,220.4886,-1.6748,0.3735,0.1179,-0.1187,0.8071,-0.1943,-0.0488,0.4643
1,447.8402,216.9826,-1.6897,0.4341,0.3335,-0.1674,0.806,-0.0588,0.0505,0.3183
1,447.7265,214.1635,-1.6381,0.5208,0.3122,-0.2411,0.8169,-0.2032,-0.238,0.2914
1,448.6203,210.0519,-1.6595,0.511,0.3096,-0.1809,0.8453,-0.1077,-0.2985,0.4023
0,450.6472,206.7476,-1.5875,0.4581,0.2075,-0.3252,0.8907,-0.3593,-0.1782,0.2862
0,451.7492,203.9549,-1.5758,0.379,0.0592,-0.0596,0.7539,-0.2476,-0.257,0.1982
0,452.4596,201.4926,-1.6234,0.3916,0.0193,0.1098,0.7346,-0.0583,-0.5643,0.2985
0,451.6429,200.256,-1.584,0.3069,0.019,0.3129,0.6764,-0.0453,-0.4077,0.1983
0,450.3213,199.4233,-1.6204,0.2119,0.2048,0.3705,0.432,0.1729,-0.2978,0.0363
0,448.6927,199.0076,-1.7109,0.1936,0.1918,0.7458,0.5809,0.1575,-0.4513,0.0732
0,447.0449,197.377,-1.7385,0.1215,0.0903,0.895,0.5344,0.2603,-0.4341,0.1429
0,445.8198,194.632,-1.8367,0.2271,0.219,0.9941,0.5317,0.2505,-0.1252,-0.0153
8,443.9936,192.6861,-1.914,0.2604,-0.0095,0.9738,0.4828,0.3128,-0.1361,0.1885
8,442.639,189.7613,-1.9685,0.2921,0.1457,0.8437,0.6288,0.1487,-0.0823,-0.0167
8,440.9456,186.503,-1.9995,0.3045,0.1421,0.6041,0.4428,0.2238,-0.3247,-0.0201
8,441.5537,183.8502,-2.0072,0.3842,0.2113,0.5945,0.6639,0.3157,-0.2132,0.0149
8,440.626,180.4004,-2.0642,0.2617,0.2231,0.808,0.5869,0.2041,-0.0458,0.1434
8,439.8697,177.8468,-2.0364,0.2385,0.1221,0.5416,0.3912,0.2606,-0.1081,0.2306
8,439.6687,176.5159,-2.0644,0.263,0.3693,0.618,0.5212,0.0493,-0.2817,0.4795
8,439.2719,175.5418,-2.1033,0.2561,0.3811,0.6239,0.4008,0.2085,-0.1459,0.0907
8,438.0906,174.3365,-2.0709,0.2326,0.2459,0.528,0.406,0.408,-0.0467,0.3297
8,436.963,173.2156,-2.0335,0.1684,0.3892,0.6729,0.4361,0.3682,-0.1408,0.3696
8,436.8537,171.3708,-2.0173,0.2228,0.5004,0.8906,0.5783,0.0934,-0.006,0.2136
8,435.8052,171.3809,-2.0367,0.3196,0.3426,0.6164,0.4299,0.0003,-0.0239,0.4035
8,435.3686,170.4636,-1.9961,0.376,0.4665,0.6214,0.4444,0.1286,-0.0763,0.4157
8,435.2593,169.4341,-2.0632,0.3343,0.4372,0.5555,0.6201,0.0089,-0.1899,0.1478
8,435.2505,169.4068,-2.0616,0.4118,0.2747,0.6692,0.4246,-0.1123,-0.2126,0.4767
8,435.5077,170.0303,-2.0514,0.4163,0.3107,0.6758,0.5447,0.3042,-0.2922,0.5877
8,435.3967,170.6362,-2.0578,0.3132,0.1849,0.5884,0.4317,0.2515,-0.4708,0.2158
8,435.6912,171.0519,-2.0218,0.3175,0.2167,0.6499,0.6733,-0.0178,-0.5174,0.6716
8,436.3316,170.8605,-2.0394,0.2959,0.3196,0.6877,0.5218,0.0472,-0.4085,0.1254
8,436.854,170.8496,-1.963,0.3213,0.3337,0.4093,0.7796,0.1095,-0.466,0.2206
8,436.7623,170.9716,-2.0189,0.2453,0.3394,0.4903,0.7633,0.0613,-0.5755,-0.1313
8,437.1574,171.3407,-2.0032,0.2811,0.1877,0.4574,0.5961,-0.0917,-0.6183,-0.0796
8,437.1173,169.8705,-2.0213,0.2399,0.2379,0.4145,0.5906,-0.0476,-0.7078,0.1325
8,437.1209,170.2122,-1.9928,0.3212,0.2914,0.4522,0.5719,-0.0859,-0.7242,0.0335
8,436.8088,169.5246,-2.0284,0.3382,0.2756,0.4485,0.7822,-0.0465,-0.6911,0.231
8,436.4606,169.6752,-2.0178,0.3056,0.3034,0.2924,0.5699,0.064,-0.9404,0.1993
8,436.632,168.7119,-1.9712,0.2165,0.4111,0.3518,0.5501,-0.2804,-0.7935,0.2445
8,437.1106,167.5255,-2.0097,0.3025,0.504,0.4113,0.4742,-0.1664,-0.6777,0.2999
8,437.2048,167.1239,-1.97,0.3323,0.4498,0.4297,0.5954,-0.1646,-0.658,0.3571
8,436.6807,166.0,-1.9947,0.3723,0.3879,0.391,0.6387,-0.4147,-0.7711,0.3998
8,435.6648,166.2452,-1.9512,0.43,0.3847,0.3039,0.5946,-0.3695,-0.626,0.0772
8,436.14,166.3968,-1.9634,0.4668,0.6572,0.3187,0.7535,-0.2835,-0.5858,0.2327
8,436.4525,166.8046,-1.981,0.4091,0.7869,0.4237,0.7156,-0.1471,-0.9665,0.1449
8,436.8959,166.3561,-1.9867,0.3958,0.4697,0.4899,0.5935,-0.0345,-0.7202,0.2267
8,436.7381,166.1592,-1.943,0.3648,0.42,0.3118,0.5815,-0.0376,-0.6794,0.1919
8,436.5082,166.572,-1.9805,0.3971,0.5562,0.3671,0.6982,-0.0447,-0.7414,0.185
8,436.3559,167.3027,-1.9851,0.427,0.4686,0.4292,0.5086,0.081,-0.4839,0.4153
8,436.1651,167.1394,-2.0366,0.43,0.3758,0.4885,0.6067,-0.0698,-0.7532,0.3454
8,436.5727,167.9598,-2.0019,0.4312,0.2677,0.3952,0.6062,-0.3522,-0.5573,0.0222
8,437.4618,168.1268,-2.0098,0.491,0.4648,0.4504,0.6328,0.1175,-0.6629,0.1736
8,438.4134,167.7569,-2.0006,0.4544,0.4854,0.4558,0.4087,0.1535,-0.9419,0.2361
8,438.6809,166.961,-1.8858,0.5478,0.3783,0.5514,0.5366,0.0198,-0.3084,0.2052
8,438.8199,166.4182,-1.8981,0.4321,0.5309,0.395,0.7573,-0.1073,-0.4965,0.1624
8,439.2156,166.4541,-1.8713,0.4371,0.3923,0.3716,0.8236,0.191,-0.6796,0.0567
8,438.6628,167.2471,-1.9003,0.4423,0.3347,0.3023,0.9412,-0.0346,-0.4577,0.1482
8,438.3912,168.5269,-1.9514,0.3356,0.4193,0.318,0.8714,-0.0333,-0.5264,-0.0022
8,436.2438,169.0651,-2.0442,0.2977,0.2308,0.1999,0.654,0.2977,-0.5064,0.3135
8,435.9084,169.0853,-2.1014,0.1425,0.287,0.2241,0.5082,0.3759,-0.7013,0.2297
8,434.5327,168.239,-2.0755,0.1228,0.3202,0.5225,0.8138,0.1675,-0.2719,0.2334
8,434.6709,167.384,-2.2221,0.1626,0.2573,0.4653,0.6101,0.2762,-1.0129,0.558
8,433.8744,166.1924,-2.2507,0.2681,0.3799,0.2734,0.64,0.2408,-0.545,0.2426
8,433.1937,165.3007,-2.2854,0.1578,0.5781,0.3008,0.9004,-0.0418,-0.6199,0.283
8,432.9525,164.902,-2.2767,0.1994,0.3452,0.3749,0.7585,0.2578,-0.686,0.2772
8,433.1504,163.8084,-2.1757,0.1558,0.3945,0.5495,0.7114,0.2427,-0.6071,0.5067
8,433.6913,163.3467,-2.1494,0.0799,0.485,0.2653,0.8461,0.1555,-0.5191,0.3381
8,433.1559,162.6748,-2.1326,0.1364,0.2211,0.3738,0.6038,0.1423,-0.6829,0.3047
8,433.6842,161.1558,-2.0698,0.1108,0.4118,0.2723,0.8151,0.1634,-0.624,0.3769
8,432.8557,159.4198,-2.0596,0.208,0.1851,0.3022,0.6405,0.2093,-0.7142,0.2276
8,432.5788,156.9093,-2.1086,0.1347,0.3303,0.1143,0.7734,0.2217,-0.8489,-0.0432
8,432.1247,155.4507,-2.0236,0.1558,0.5013,0.3414,0.6802,0.1434,-0.551,0.061
8,430.8364,154.4766,-2.003,0.2372,0.3258,0.2307,0.7986,0.2555,-0.998,0.0831
0,429.438,153.7221,-2.0558,0.3631,0.5188,0.3759,0.8622,-0.1342,-0.873,0.2185
0,428.3798,154.3303,-2.0734,0.3487,0.5076,0.5,0.8399,0.0304,-0.8171,0.1973
0,427.9216,155.1913,-2.0843,0.2844,0.4143,0.4527,0.8949,0.2283,-0.8739,0.0997
0,427.8382,156.3988,-2.0603,0.2537,0.3286,0.6226,0.9034,-0.031,-0.802,0.4173
0,428.8146,156.3159,-2.0913,0.1178,0.2968,0.3321,0.8651,0.0801,-0.6993,0.4003
0,428.4352,157.1412,-2.0754,0.0954,0.2719,0.3485,0.9056,-0.0442,-0.5761,0.4842
9,428.4171,159.2862,-2.1258,0.0573,0.142,0.5636,0.8502,0.0369,-0.4093,0.3239
9,428.5978,160.1785,-2.0629,-0.1564,-0.2392,0.5065,0.902,0.011,-0.2705,0.5137
9,429.095,161.2005,-2.1116,-0.2957,-0.3088,0.5928,0.8468,0.2088,-0.0934,0.4185
9,430.3128,162.3185,-2.1053,-0.546,-0.6656,0.2445,0.6377,0.1498,-0.0327,0.4334
9,431.0169,162.7153,-2.1365,-0.6399,-0.7648,0.014,0.7154,0.4548,-0.2877,0.3204
9,431.5537,162.7229,-2.045,-0.7994,-0.6826,-0.1034,0.642,0.3928,-0.1823,0.2878
9,432.8159,161.4564,-1.9913,-0.7231,-0.7205,0.0837,0.5771,0.4399,-0.0757,0.2419
9,432.809,162.1144,-1.922,-0.5191,-0.5756,-0.1876,0.4434,0.3829,-0.0308,0.2412
9,433.2816,161.5814,-1.9137,-0.5746,-0.6196,-0.6556,0.6997,0.372,0.0818,0.2607
9,434.234,159.6256,-1.8519,-0.315,-0.2534,-0.9146,0.5426,0.2537,0.1287,0.0673
9,435.8155,158.2389,-1.7567,0.0549,0.0529,-0.9278,0.5384,0.0831,-0.0014,0.104
9,436.4216,154.5099,-1.7056,0.2375,0.1362,-1.0263,0.428,0.0105,0.1042,-0.0989
9,438.5645,150.1545,-1.6281,0.4818,0.4124,-0.898,0.3909,0.0368,0.4242,-0.1364
1,439.814,146.3135,-1.5426,0.6493,0.5429,-0.7616,0.5565,-0.0477,-0.1073,0.1445
1,440.2594,143.5049,-1.5021,0.6894,0.5369,-0.6594,0.3386,0.0157,-0.0303,0.0757
1,440.6407,138.5435,-1.4614,0.7055,0.592,-0.4329,0.2019,0.1187,0.1397,-0.111
1,440.9658,133.0188,-1.4955,0.7044,0.4848,-0.1298,0.1582,0.0479,-0.1137,0.0234
1,440.2904,129.3747,-1.5183,0.5898,0.3599,0.0804,0.199,0.1007,-0.1218,0.0419
1,439.5097,125.5967,-1.6416,0.4789,0.2033,0.2946,0.2352,0.2389,-0.1813,-0.0489
1,437.6204,122.9177,-1.695,0.3147,0.1516,0.5486,0.2269,0.1865,-0.2793,0.0944
1,435.2581,120.7905,-1.8052,0.2289,0.0564,0.5839,0.2921,0.1335,-0.2661,0.1896
1,434.1258,120.7001,-1.8767,0.1955,0.0393,0.5744,0.272,0.3917,-0.2788,0.3185
1,433.8773,119.5009,-1.9728,0.1426,0.2065,0.2908,0.3722,0.3231,-0.1857,0.1018
1,434.1504,120.7165,-1.9261,0.2173,0.194,0.1743,0.1836,0.2335,-0.2311,0.0632
1,434.1032,121.0643,-1.954,0.1592,0.0931,0.0577,0.2049,0.1089,-0.1696,0.0735
1,434.8785,121.3251,-1.9162,0.1847,0.1704,-0.035,0.2843,0.2136,-0.0678,-0.008
1,436.4,122.5442,-1.8864,0.1205,-0.0138,-0.2047,0.1028,0.4369,-0.0125,-0.0271
1,437.5791,123.4238,-1.8652,0.0102,-0.0643,-0.4252,0.3026,0.3068,0.0171,0.2373
1,438.9078,123.6804,-1.8269,-0.028,-0.3079,-0.3266,0.3415,0.3333,-0.135,0.1692
1,440.1247,122.9829,-1.796,0.0034,-0.3181,-0.3302,0.3045,0.1736,0.0947,0.3116
1,441.4852,122.5763,-1.6203,-0.0667,-0.2362,-0.606,0.2055,0.1405,0.0115,0.3155
1,443.3575,121.2575,-1.5443,0.0663,-0.2137,-0.5789,0.1577,-0.0536,0.3267,0.1283
1,444.7134,120.2749,-1.5114,0.1878,-0.0956,-0.6507,0.352,-0.0394,0.1816,-0.1114
1,446.8414,118.5489,-1.4924,0.2668,-0.0052,-0.8553,0.3071,0.2041,0.0984,-0.1055
1,448.1961,116.1442,-1.441,0.3428,0.1703,-0.8334,0.4257,0.2123,0.0391,0.0369
1,449.6226,114.7226,-1.3867,0.3229,0.0705,-0.5682,0.2521,0.2096,0.1992,-0.1423
1,450.7167,112.6177,-1.3719,0.3554,0.0464,-0.6058,0.169,0.2261,0.2441,0.1626
1,451.1217,110.6748,-1.3043,0.2909,-0.022,-0.6191,0.2946,0.4354,0.2771,0.3071
4,451.0196,109.9014,-1.3188,0.371,0.0527,-0.4818,0.1692,0.151,0.2256,0.3836
4,451.7462,108.742,-1.2548,0.1177,-0.216,-0.1406,0.3967,0.6318,0.0841,0.0468
4,450.4923,107.673,-1.3361,0.1997,-0.1791,0.3027,0.057,0.4161,0.331,0.1888
4,449.1763,107.6764,-1.3491,0.102,-0.2757,0.4992,-0.0139,0.4648,0.0977,-0.1701
4,447.3801,107.093,-1.4155,0.0067,-0.4607,0.8346,-0.0445,0.4054,0.3487,0.0545
4,444.3824,108.1594,-1.4992,-0.0922,-0.5915,0.9201,0.0978,0.7435,0.2796,-0.0843
4,441.9114,108.4661,-1.6887,-0.2629,-0.3207,1.1571,0.0775,0.472,0.1533,0.1965
4,439.1419,109.9987,-1.8843,-0.2719,-0.2455,1.0121,0.194,0.407,-0.079,0.0625
4,437.4219,111.021,-1.9066,-0.3607,-0.2879,1.3511,0.203,0.4716,0.2544,0.1895
4,435.7555,111.3534,-1.9453,-0.3248,-0.2641,1.0335,0.0462,0.4965,0.1379,0.0817
0,435.1875,110.9717,-1.9105,-0.214,-0.1578,1.329,0.0973,0.4336,0.0712,0.267
0,433.4162,111.5025,-2.0383,-0.2112,0.0784,1.2276,0.0387,0.4934,0.016,0.0283
0,431.752,110.7273,-2.1994,-0.1305,0.3271,1.5024,0.1615,0.4213,-0.0313,0.1024
0,429.3208,110.8624,-2.2039,-0.0891,0.3494,1.6069,0.1665,0.4611,-0.1337,0.1704
0,427.1526,110.7997,-2.3357,0.0116,0.4881,1.8701,0.2361,0.4298,-0.1219,0.2344
0,425.5422,110.3503,-2.3788,0.0551,0.4006,1.974,0.2118,0.3134,-0.2662,0.1172
0,423.3089,109.5392,-2.4472,0.0803,0.3748,1.4899,0.0364,0.3398,-0.0665,0.1567
0,422.2047,107.8848,-2.4955,0.1893,0.4806,1.3468,0.2506,0.318,-0.1176,0.1908
0,420.5025,106.4862,-2.4981,0.2054,0.2649,1.1443,0.2696,0.2782,-0.0971,0.2137
0,419.5794,105.2005,-2.5005,0.2949,0.539,0.7843,0.4591,0.1363,-0.2184,-0.0229
0,418.7288,103.1125,-2.4436,0.2206,0.2504,0.5687,0.3976,0.1563,-0.1926,0.3161
0,420.3366,102.312,-2.2993,0.1659,0.1253,0.3007,0.2509,0.158,0.327,0.3223
0,421.7942,101.6235,-2.1278,-0.0122,-0.2476,0.205,0.3025,0.2975,0.1984,0.349
0,423.3234,101.3847,-2.1309,-0.0635,-0.3228,0.0168,-0.0132,0.3641,0.3387,0.2869
0,425.8549,101.5092,-2.0525,-0.1805,-0.3486,0.0554,0.1709,0.5195,0.4012,0.4731
0,427.3808,101.6265,-1.9962,-0.2371,-0.3665,-0.2637,0.0981,0.2033,0.6535,0.3961
0,429.2954,101.4894,-1.9521,-0.2073,-0.4819,-0.1739,-0.0147,0.2089,0.4008,0.2448
0,429.7894,101.2097,-1.9524,-0.253,-0.3438,-0.4138,-0.1662,0.3032,0.3887,0.3733
0,431.4196,101.2187,-1.8735,-0.3049,-0.3876,-0.427,-0.2056,0.4579,0.4288,0.2241
0,433.3478,101.1295,-1.8139,-0.1965,-0.3556,-0.715,-0.2646,0.2054,0.4419,0.244
0,434.6295,100.7164,-1.6703,-0.2012,-0.4008,-0.8625,-0.1241,-0.0423,0.5103,0.2644
0,436.7574,99.9875,-1.6653,-0.2971,-0.5269,-1.1298,-0.3487,0.1479,0.4979,0.1677
0,437.7359,98.4844,-1.6371,-0.1918,-0.5115,-1.1664,-0.263,0.1178,0.3761,0.0628
0,438.3035,97.706,-1.5926,-0.1642,-0.5499,-1.1102,-0.0979,0.053,0.29,0.0091
0,438.003,97.4363,-1.5495,-0.117,-0.5811,-0.7108,-0.1623,-0.0629,0.2244,-0.0014
0,438.8863,96.6709,-1.5467,-0.0758,-0.3934,-0.9789,0.0519,-0.0072,0.213,0.2624
0,439.0931,96.405,-1.5932,-0.0691,-0.4268,-0.8064,0.075,0.0853,0.4091,0.1321
0,438.4998,95.7371,-1.6101,-0.0798,-0.3458,-0.9898,0.0694,0.1394,0.3059,0.4702
0,437.9765,94.9708,-1.5524,-0.0529,-0.4336,-0.5481,0.4084,-0.0535,0.2956,0.4562
0,436.7624,95.5812,-1.599,-0.06,-0.3467,-0.424,0.4257,0.2684,0.0873,0.4218
0,434.9071,95.6082,-1.7116,-0.074,-0.3364,-0.2072,0.1852,0.3684,0.17,0.5873
0,434.1342,95.3535,-1.7329,0.0073,-0.2556,-0.0872,0.1549,0.3823,0.1,0.4815
0,433.1738,95.721,-1.7765,0.0676,-0.1427,0.0318,0.358,0.3082,0.0938,0.3963
0,432.4957,95.6719,-1.7838,0.0634,-0.1263,0.2544,0.0936,0.3999,0.0128,0.3602
8,432.0515,96.4313,-1.8462,0.0635,-0.1926,0.1752,0.1786,0.4827,0.0601,0.2962
8,432.4678,96.0271,-1.8031,0.0103,-0.216,0.2871,0.3338,0.5965,0.1408,0.2739
8,432.1486,95.7564,-1.8559,0.0125,0.0372,0.6193,0.3849,0.4142,-0.0388,0.2424
8,432.3302,95.9002,-1.8451,-0.0355,-0.0874,0.4489,0.4848,0.4329,0.0473,0.4446
8,431.3196,95.5834,-1.8261,-0.0515,-0.1418,0.351,0.5088,0.6167,0.1742,0.2069
8,431.2943,95.8394,-1.8331,0.0272,-0.0773,0.495,0.4176,0.248,-0.0122,0.3503
8,430.7703,96.4561,-1.84,0.0358,-0.1356,0.5146,0.4488,0.2649,-0.0299,0.234
8,430.3875,95.5298,-1.8578,0.0442,0.0104,0.3994,0.5662,0.1509,-0.1687,-0.0771
8,430.1573,94.6395,-1.825,0.2038,-0.1607,0.3555,0.4806,0.237,0.0594,0.3412
8,429.9083,94.6541,-1.8226,0.1882,-0.0887,0.4164,0.5767,0.3372,-0.1895,0.0864
8,430.2101,94.5192,-1.8225,0.1922,0.0343,0.487,0.5411,0.2121,-0.4204,0.0677
8,429.9039,94.0734,-1.8824,0.2353,0.063,0.2502,0.596,0.1524,-0.0777,0.3178
8,429.9391,93.6752,-1.8281,0.2505,0.0948,0.3767,0.7049,-0.0474,-0.4103,0.14
8,430.4209,93.4087,-1.8468,0.2017,0.1143,0.4711,0.774,0.0708,-0.3688,0.2246
8,430.6733,92.9859,-1.8703,0.1352,0.0573,0.54,0.7597,-0.0903,-0.1966,0.4499
8,431.5103,92.5305,-1.7805,0.1486,0.0231,0.3263,0.569,-0.2584,-0.2192,0.193
8,432.5728,92.9406,-1.8353,0.1046,0.1416,0.2294,0.6578,-0.2336,-0.2919,0.128
8,432.6443,92.7877,-1.7994,0.2014,0.1719,0.1591,0.6066,-0.2899,-0.4651,0.0975
8,432.4907,93.0275,-1.7887,0.2178,-0.0473,0.1287,0.3104,-0.1206,-0.285,0.1328
8,432.5778,93.3471,-1.7565,0.2302,0.1084,0.1214,0.6416,-0.0926,-0.2066,0.3891
8,432.683,92.5207,-1.7268,0.2325,0.0009,-0.0716,0.6433,-0.315,-0.5428,0.2565
8,432.9123,93.3257,-1.7638,0.2088,0.1455,-0.1522,0.737,0.0629,-0.2749,0.226
8,432.6538,92.9945,-1.7273,0.1534,0.2192,-0.1613,0.5118,-0.2313,-0.1344,0.3791
8,432.3563,92.9681,-1.7651,0.2412,0.2641,-0.0668,0.5581,-0.4109,-0.1446,0.2282
8,432.0289,93.4038,-1.7431,0.1919,0.1346,-0.0463,0.6146,-0.0835,-0.0444,0.3723
8,432.4526,93.2398,-1.7704,0.2248,0.2538,-0.1182,0.8496,-0.0034,0.0236,0.2362
8,431.4524,93.0569,-1.7593,0.2658,0.2091,-0.1641,0.5085,-0.153,-0.1189,0.3489
8,432.2087,92.9186,-1.7371,0.3625,0.1393,-0.1051,0.8591,0.0098,-0.0982,0.3811
8,432.1414,93.101,-1.8186,0.3711,0.1179,-0.1987,0.739,0.2572,-0.2156,0.3432
8,431.834,93.7222,-1.7717,0.293,0.1827,-0.0019,0.7723,-0.0803,-0.0214,0.5878
8,432.5147,93.6437,-1.7822,0.3522,0.0944,0.1425,0.6327,0.0228,-0.0794,0.4013
8,431.8643,92.7486,-1.8024,0.2498,0.1748,0.044,0.5451,0.0407,-0.3098,0.3053
8,431.9964,92.539,-1.7463,0.2629,0.0709,0.0221,0.579,-0.1836,-0.1135,0.4113
8,432.6869,93.3232,-1.7393,0.2413,0.192,0.0432,0.387,0.0854,0.1256,0.4884
8,432.9306,93.378,-1.8154,0.2215,0.175,0.0041,0.5919,0.0579,-0.0632,0.3901
8,432.3894,93.1497,-1.7837,0.2402,-0.0654,-0.0938,0.6131,-0.0244,-0.1326,0.1957
8,432.7093,92.7679,-1.7629,0.2394,0.0909,-0.0319,0.6757,0.084,-0.0514,0.5419
8,432.4469,92.5164,-1.7528,0.2329,0.2026,0.1961,0.4654,0.3351,-0.2647,0.1833
8,431.8453,92.3124,-1.7747,0.2513,0.1417,0.0521,0.6545,-0.2224,-0.1468,0.2111
8,432.23,92.943,-1.7764,0.2587,0.1403,0.2737,0.5464,-0.1724,0.0034,0.1582
8,432.7443,92.6506,-1.7661,0.2514,0.1401,0.0474,0.3884,0.0782,-0.2689,0.1994
8,432.804,92.9618,-1.7458,0.2707,0.103,0.1255,0.4754,0.2858,-0.151,0.3436
8,432.2548,91.9432,-1.7775,0.2785,0.1737,0.1214,0.4641,0.0089,-0.1885,0.2817
8,432.1508,92.8455,-1.7358,0.2738,0.1605,0.2175,0.5383,0.0428,-0.1695,0.1966
8,432.3683,92.6384,-1.8752,0.3418,0.1327,0.1638,0.2388,-0.0354,-0.0745,0.2133
8,431.8748,91.9097,-1.8131,0.2775,0.1766,0.2569,0.303,0.0786,-0.0813,0.4107
8,430.8388,91.9208,-1.8506,0.3302,0.2589,0.2595,0.3965,0.1401,0.0075,0.0636
0,429.9256,91.0661,-1.8973,0.3221,0.3329,0.3661,0.5499,-0.0007,-0.2062,0.1505
0,430.5437,91.5144,-1.8502,0.3133,0.3693,0.4394,0.4858,0.0656,-0.222,0.0627
0,429.5296,91.3699,-1.8504,0.3785,0.1465,0.4988,0.6788,0.008,-0.4507,0.2458
0,428.9568,90.4864,-1.8464,0.3591,0.3807,0.6788,0.7198,0.2382,-0.4565,0.0286
0,429.3824,89.9137,-1.864,0.3272,0.4167,0.8663,0.6117,0.1738,-0.6866,0.1926
0,428.727,89.9813,-1.8971,0.4175,0.438,0.7462,0.6916,0.0839,-0.8086,0.2485
0,428.7401,89.5624,-1.9309,0.444,0.472,0.6572,0.5852,-0.1751,-0.7289,0.1789
0,428.3497,89.4015,-1.8859,0.4705,0.6186,0.6213,0.9355,-0.1942,-0.9511,0.2375
0,429.1719,88.7588,-1.9446,0.4895,0.7072,0.8028,0.7807,0.094,-0.8104,0.2784
0,429.563,89.2146,-1.8907,0.4504,0.4936,0.6904,1.0397,0.0227,-0.9668,0.0841
3,430.5736,88.6284,-1.8955,0.3558,0.6317,0.7655,0.9819,0.0628,-0.9152,-0.0818
3,430.3058,89.4834,-1.8765,0.4382,0.605,0.6353,0.8425,0.1022,-0.8485,0.0721
3,430.4307,88.5383,-1.8871,0.4606,0.5077,0.8076,1.1583,0.2002,-0.6902,0.3746
3,429.5361,88.6849,-1.8903,0.487,0.7619,0.7153,0.9819,0.2139,-0.9493,0.0279
3,429.8331,88.0878,-1.8963,0.5184,0.8504,0.6709,1.1057,0.3704,-1.1374,-0.0456
3,429.3838,87.9045,-1.8632,0.4375,0.7587,0.8961,0.8995,-0.0111,-0.7537,0.0578
3,429.5599,87.8093,-1.8659,0.4486,0.7001,0.66,0.9884,0.0688,-1.1721,0.3544
3,428.407,88.9788,-1.9191,0.4789,0.7039,0.5876,1.1072,0.3168,-1.2056,0.243
3,428.6802,89.0776,-1.9231,0.5297,0.53,0.9092,1.1855,-0.0358,-1.0009,0.1925
3,427.68,88.2136,-1.9294,0.4415,0.7929,0.798,1.2312,0.1454,-0.8902,0.0544
3,428.3835,88.1093,-1.9235,0.5283,0.7589,0.7173,1.1998,0.1204,-1.3254,0.1917
3,428.7243,88.7212,-1.9193,0.4257,0.791,0.9316,1.1225,-0.0943,-0.8203,-0.0832
3,429.0839,88.9829,-1.8903,0.5008,0.7319,0.7926,0.9686,-0.0331,-0.8324,0.3516
3,428.6678,89.5197,-1.9031,0.4624,0.7738,0.6971,1.0039,0.1037,-0.8086,0.2485
3,427.9916,89.7315,-1.9337,0.3561,0.8898,0.8432,1.0774,-0.0359,-0.7902,0.1497
3,429.5929,90.1995,-1.8838,0.355,0.7659,0.801,0.9018,-0.2201,-0.7977,0.2942
2,429.3153,91.1773,-1.8695,0.3152,0.5906,0.7037,0.9194,-0.3813,-0.6735,0.397
2,430.3623,92.5753,-1.8889,0.1786,0.4448,0.4713,0.8641,-0.349,-0.7691,0.5038
2,432.3194,94.2584,-1.8844,0.0334,0.4108,0.6412,0.7771,-0.2216,-0.7079,0.5167
2,433.7681,96.0355,-1.8086,0.0293,0.1848,0.0854,0.8879,-0.2344,-0.2359,0.6394
2,435.7867,99.3766,-1.6832,-0.2065,-0.1292,-0.2643,0.6238,-0.1984,-0.3048,0.5729
2,438.0081,99.8621,-1.5995,-0.3509,-0.2458,-0.7658,0.5178,-0.089,0.1628,0.4247
2,439.2042,100.2825,-1.5138,-0.3099,-0.2443,-0.9192,0.2684,-0.1372,0.1633,0.3746
2,441.0898,100.3172,-1.5394,-0.3751,-0.45,-1.304,0.0496,-0.0631,0.1624,0.1562
2,442.796,101.5287,-1.4528,-0.3125,-0.5157,-1.4253,-0.1759,0.2884,0.2668,0.1906
