syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,344.7961,229.4209,-1.3412,0.3004,-0.1178,-0.0568,0.2177,-0.0998,0.3849,0.522
1,346.3695,224.5589,-1.338,0.336,-0.1802,-0.1889,-0.0286,0.0381,0.7254,0.2159
1,349.4524,217.6543,-1.3219,0.545,-0.0358,-0.1116,0.0467,-0.0955,0.4724,0.0756
1,352.4236,207.3568,-1.2876,0.4761,-0.1711,-0.1702,-0.2077,0.2699,0.5571,0.1288
1,356.4666,194.8211,-1.3028,0.3656,-0.257,-0.1294,-0.1977,0.053,0.2443,0.1787
1,359.8636,180.5011,-1.2178,0.2937,-0.371,0.0741,-0.4209,0.1549,0.3374,0.4147
1,363.466,166.3407,-1.2381,0.3376,-0.3336,0.0402,-0.5837,0.0942,0.3371,0.3134
1,364.9699,153.0401,-1.2753,0.2946,-0.3528,-0.038,-0.4355,-0.1158,0.2609,0.0413
1,367.2839,141.5172,-1.3175,0.3399,-0.1572,0.1579,-0.4981,0.1885,0.2229,0.1623
1,368.2603,128.8853,-1.2786,0.3315,-0.0558,0.4755,-0.4499,-0.1106,0.2595,0.3274
1,369.0057,117.0259,-1.3207,0.3117,-0.134,0.5108,-0.3991,0.0259,0.3457,0.2488
1,371.3827,104.9198,-1.3376,0.2497,-0.2303,0.4281,-0.2706,0.0188,0.234,0.3818
1,372.1493,94.1927,-1.3118,0.2234,-0.3178,0.4773,-0.3012,0.0105,0.5396,0.4497
1,372.7142,83.6425,-1.4194,0.1731,-0.3785,0.5844,-0.3028,0.0636,0.3697,0.3891
1,373.0359,76.7869,-1.393,0.0543,-0.341,0.7876,-0.1252,-0.0015,0.6561,0.5378
1,372.9377,69.2262,-1.4068,-0.0408,-0.4341,0.7963,-0.1686,0.1062,0.5682,0.5304
1,371.1572,63.5013,-1.5397,-0.1481,-0.5157,0.9091,0.0134,-0.012,0.6738,0.8635
1,368.9645,61.7133,-1.6394,-0.0638,-0.2604,0.8317,-0.0193,0.1978,0.3417,0.5329
1,366.9615,61.4724,-1.6359,-0.1281,-0.2669,0.6099,0.1059,0.1819,0.4212,0.3544
1,364.4561,62.1779,-1.6928,-0.1391,-0.3265,0.5859,0.0281,-0.0511,0.4355,0.5516
4,361.4041,63.3008,-1.7766,-0.0794,-0.1417,0.6362,0.1037,-0.0418,0.3618,0.4797
4,358.9554,65.0595,-1.8686,0.0308,-0.0118,0.807,0.0132,-0.1274,0.3536,0.4953
4,358.2804,67.945,-1.9039,-0.166,-0.1543,1.1162,-0.1422,-0.0211,0.3891,0.3958
4,355.8633,68.9875,-1.9281,-0.2428,-0.2443,1.5952,-0.5667,-0.0292,0.4496,0.4766
4,353.4535,70.8978,-2.1558,-0.2452,-0.253,2.0194,-0.9289,0.1315,0.6282,0.3173
4,348.4169,71.5699,-2.2807,-0.2364,-0.1083,2.3387,-0.9813,0.1407,0.7524,0.2603
4,342.126,70.789,-2.5394,-0.0627,0.1414,2.2555,-0.8899,0.0293,0.4706,0.2674
4,335.9769,70.7648,-2.6535,0.0017,0.269,2.1461,-0.4929,0.1662,0.4844,0.3419
4,326.1863,70.3141,-2.819,0.0846,0.2307,1.9982,-0.4291,0.2304,0.1846,0.1685
4,317.7106,70.5724,-2.9237,0.0245,0.1698,1.344,-0.1423,0.1323,0.0208,0.167
4,310.7017,71.422,-3.0305,0.1391,0.2786,0.9378,-0.0626,-0.0593,-0.1779,0.1316
4,304.1367,71.7953,-2.9935,0.1079,0.1492,0.8044,-0.0489,-0.108,0.0138,0.312
4,299.649,75.0616,-3.0949,-0.0004,0.0853,0.9065,-0.0714,-0.0982,0.0287,0.2589
4,293.8235,77.5566,-3.117,0.2049,0.1521,1.1122,-0.2229,-0.0567,0.1116,0.2376
4,287.4195,82.7777,2.9557,0.2268,0.273,1.4597,-0.522,-0.2482,-0.0156,0.2918
1,279.183,90.3851,2.7451,0.3414,0.5195,1.4991,-0.2194,-0.2906,-0.1877,0.3871
1,270.7303,98.8818,2.6196,0.3109,0.4615,1.3857,-0.3866,-0.2284,0.0325,0.3057
1,261.5539,108.2638,2.5459,0.1944,0.2786,1.1822,-0.1288,-0.1633,-0.157,0.6147
1,253.0098,117.8839,2.4019,0.097,-0.0048,1.1243,-0.1021,-0.2067,0.1973,0.6071
1,245.4298,126.1001,2.3781,0.267,0.1974,1.1934,-0.0555,-0.2462,-0.0464,0.4044
1,239.3677,132.8824,2.3448,0.2608,0.2211,1.0786,-0.0624,-0.1428,-0.0179,0.6125
1,232.2064,141.9848,2.3072,0.337,0.357,0.9313,0.027,-0.2702,-0.1747,0.6709
2,225.7889,153.5082,2.1494,0.346,0.438,0.7996,0.2724,-0.4138,-0.2189,0.487
2,218.2557,165.4537,2.1699,0.3425,0.423,0.3824,0.2171,-0.4456,-0.2122,0.4202
5,212.6382,178.2789,2.0945,0.51,0.7403,0.3113,0.2881,-0.6706,-0.1995,0.3715
29,206.9859,190.6549,2.0726,0.4437,0.1516,-0.1232,-1.3725,-0.2108,0.55,0.7484
29,202.4317,201.0845,2.0681,-0.1021,-1.1763,-0.9101,-3.2578,1.4838,1.6295,1.6551
29,198.8626,212.267,2.0678,-0.4461,-2.2597,-1.2426,-4.2388,2.7341,2.8382,2.0902
21,197.8102,220.7272,2.1634,-1.0219,-5.7288,-3.9516,-10.3855,4.3213,8.4344,3.5284
21,198.5453,229.5683,2.3446,-2.2294,-9.0002,-5.6137,-14.5095,6.4121,12.6554,4.6819
21,199.7598,237.9084,2.2392,-3.4029,-13.8414,-8.0485,-23.7849,10.2189,17.0323,4.437
21,201.173,246.5877,2.289,-4.9137,-18.4256,-10.0462,-29.5343,15.0397,21.1037,5.977
21,204.983,253.7165,2.3391,-6.2257,-22.1352,-12.9894,-34.5709,18.7087,25.3356,9.0185
21,207.5315,260.9395,2.3724,-6.8979,-24.225,-14.6055,-37.0266,20.2678,28.9257,11.1801
21,210.0362,268.8597,2.3388,-7.9582,-28.0623,-15.5867,-43.3091,22.4468,32.2619,9.6325
21,214.0073,275.9123,2.3255,-9.0512,-32.0412,-16.9729,-50.8412,25.172,35.7967,9.2579
21,217.6955,283.8536,2.332,-10.3127,-36.4999,-20.6576,-57.8964,32.1991,39.8992,14.1682
21,220.106,291.8654,2.3468,-11.5292,-39.7381,-23.4022,-60.6661,36.9198,42.2818,16.3135
21,224.9289,300.1998,2.3474,-12.797,-43.5486,-25.0801,-66.5145,42.4261,44.5801,18.2612
21,231.8505,308.1071,2.3558,-14.3009,-48.3942,-26.5079,-73.2783,46.4307,49.2325,18.2146
21,236.4758,314.9914,2.3619,-15.3445,-52.0016,-28.7626,-79.0853,50.3471,53.9829,21.8438
21,240.7063,321.6349,2.3677,-16.4475,-54.7524,-29.3422,-83.5693,50.8746,56.5962,20.702
30,246.2699,326.9547,0.8755,-3.5873,-28.0107,15.7294,-61.5024,-191.9334,109.5106,-162.0842
30,252.3535,333.8321,-0.4443,10.0444,40.1475,36.2409,62.1296,-107.9121,-20.6488,-73.3128
30,258.1857,338.6981,-0.603,10.6414,48.768,35.2449,78.1322,-80.8726,-44.2224,-46.4957
21,263.1135,344.7958,-0.6218,11.4966,50.6301,33.5867,82.7633,-67.9541,-50.1472,-35.9937
21,267.866,351.325,-0.6199,12.0808,53.2336,33.865,89.111,-62.8289,-55.3548,-31.5056
21,274.1671,357.057,-0.6402,12.8155,54.42,34.1815,87.8962,-61.07,-58.0281,-29.9581
21,280.8265,363.1747,-0.6709,13.3838,57.1931,36.6933,94.4789,-58.8583,-64.326,-30.4022
21,286.2333,369.0293,-0.6836,13.7589,57.1426,37.02,90.7247,-59.7997,-64.6246,-31.7843
21,293.5036,375.1929,-0.6374,14.3795,56.9607,36.598,87.1224,-62.6605,-62.7611,-33.3947
21,299.9611,381.057,-0.6314,15.08,58.5709,36.9966,89.9424,-64.4081,-63.8761,-34.2307
21,308.1721,386.4047,-0.642,15.3864,58.9333,35.9178,88.8829,-62.1666,-65.0177,-31.0772
21,315.6651,391.4692,-0.617,15.4918,58.4654,34.7025,87.817,-62.4074,-63.0111,-30.4941
21,322.865,395.8875,-0.6137,15.4834,59.1086,35.1289,94.2705,-61.8984,-61.825,-28.1589
21,329.7588,401.5977,-0.6205,14.7252,54.0553,33.6024,86.5946,-59.2603,-53.7446,-27.8227
21,336.0144,405.809,-0.6616,13.6844,48.7124,30.8262,75.5496,-56.7752,-47.6967,-28.3454
21,343.3001,411.302,-0.6719,12.5352,41.8648,27.0998,59.9818,-50.1251,-41.3456,-26.2949
21,351.3451,415.4185,-0.7133,11.6112,37.3485,24.1927,47.8359,-44.4705,-39.3307,-25.0947
21,358.0054,421.0932,-0.7025,11.1235,36.6027,24.4634,47.3533,-41.7085,-41.5865,-26.2562
21,365.7395,425.7859,-0.7682,9.581,32.134,21.7993,40.7992,-32.4741,-39.6042,-21.3609
21,373.3894,429.5174,-0.7159,8.8661,30.1865,20.1774,42.5273,-32.3213,-33.3962,-18.3657
21,381.128,433.9051,-0.6698,8.0863,28.6188,19.509,42.5466,-31.3558,-30.7789,-17.3985
21,388.5741,437.4425,-0.7301,6.7877,23.4312,15.6648,31.936,-23.8727,-26.4731,-12.7061
21,396.417,441.3231,-0.7653,5.5807,21.004,14.2,33.0602,-19.9585,-23.3773,-9.9849
13,403.319,443.3707,1.729,16.4733,-14.8464,8.1857,2.6235,-2.5185,0.8797,2.592
13,411.4182,447.4942,1.4814,11.5816,-11.5097,9.1352,0.8194,-2.3794,1.2279,3.6559
13,420.081,451.4652,0.6353,6.0081,-3.2305,5.8193,-0.0441,-1.5618,-0.2927,2.7993
11,429.2617,454.4097,0.0848,8.2198,-2.515,3.5293,0.9438,-1.6396,-1.8666,1.6483
11,437.1857,455.7791,-0.1259,12.4197,-4.418,2.0258,2.2605,-2.3726,-3.6352,1.2844
33,446.8397,455.9067,-0.1049,11.8407,-1.7469,0.6139,1.3591,-1.569,-1.9702,0.3728
33,454.5622,456.4903,-0.1692,10.3101,-1.4941,-0.0781,0.9525,-1.3975,-1.4222,-0.2948
33,461.0677,457.4196,-0.1214,7.8199,-1.2456,-0.8144,0.9646,-1.1368,-1.1503,-0.1453
33,467.2437,459.5811,0.1291,4.8808,-0.7539,-1.167,0.4677,-0.9942,-0.9659,-0.0949
33,471.532,461.9059,0.2357,2.4099,-0.7518,-1.3405,0.3052,-0.6599,-0.6193,0.1998
33,474.6872,464.3861,0.3709,0.9073,-0.1129,-1.2895,0.0371,-0.7433,-0.7427,0.4785
33,474.7316,466.9123,0.4852,0.219,0.0779,-1.2243,-0.3246,-0.6116,-0.4982,-0.1073
33,475.3222,468.3038,0.5489,0.1374,-0.0025,-1.0839,-0.5295,-0.5591,-0.3764,-0.2813
33,476.2811,470.4291,0.6005,0.3864,0.0258,-0.818,-0.6461,-0.6384,-0.2195,-0.3568
33,475.8348,473.3021,0.6678,0.6322,0.2754,-0.7117,-0.6333,-0.8,-0.4506,-0.2292
33,477.7705,475.5697,0.7324,0.5941,0.6771,-0.9929,-0.7897,-1.038,-0.5291,0.2166
33,479.734,476.3316,0.642,0.1456,0.7122,-0.9692,-0.9512,-1.113,-0.4984,-0.0443
33,482.4321,478.0671,0.8275,0.0112,-0.0276,-0.8688,-0.9917,-0.9564,-0.3818,0.0189
4,486.771,479.9641,0.7774,-0.2389,-0.2457,-0.3197,-1.204,-0.6229,-0.1854,-0.016
4,490.4675,482.453,0.5853,-0.3058,-0.4737,0.2587,-1.1426,-0.368,-0.4135,-0.1605
4,492.5668,484.0491,0.4633,-0.1604,-0.335,0.7941,-1.2446,-0.1708,-0.3186,-0.1182
4,494.15,485.0037,0.4996,-0.1776,-0.1991,1.4496,-1.1789,-0.1458,-0.487,-0.1506
4,493.6373,483.2031,0.3669,-0.1577,-0.0131,1.5294,-1.0897,0.0444,-0.5713,-0.2466
4,492.8251,478.5789,0.2387,-0.2855,-0.0063,1.843,-0.82,0.1468,-0.5786,0.0105
4,492.3968,471.8605,0.1307,-0.2231,0.1974,1.951,-0.4091,0.1983,-0.5807,0.194
4,493.0469,463.3215,-0.2398,-0.1658,0.3989,1.888,-0.375,-0.0411,-0.8138,0.0135
4,494.1528,454.7021,-0.5105,-0.1118,0.5226,2.0192,-0.2356,-0.0924,-0.6698,0.0352
4,495.5506,445.54,-0.7376,0.0743,0.6737,1.7512,-0.0523,-0.2366,-0.9215,0.0776
4,498.9514,436.5151,-0.9666,0.1537,0.7363,1.4656,0.2588,0.0759,-0.945,0.035
4,501.8416,430.3215,-1.0386,0.018,0.6559,0.9412,0.5589,-0.2177,-1.0367,0.1714
4,503.8283,423.4834,-1.0121,0.0478,0.6007,0.5252,0.5507,-0.2275,-0.7381,0.2919
4,505.6896,419.4279,-1.0936,0.067,0.4805,0.1747,0.673,-0.1686,-0.8264,0.3037
4,507.9674,414.8937,-1.1001,0.1332,0.4984,-0.133,0.7359,-0.3617,-0.7957,0.501
4,509.9581,413.6467,-1.1414,0.1462,0.5139,-0.3977,0.6769,-0.4539,-0.8057,0.1663
4,509.8794,413.7576,-1.1974,0.1429,0.4085,-0.5262,0.6874,-0.4125,-0.7304,0.223
4,510.2363,413.7296,-1.1572,0.0178,0.3985,-0.4776,0.8328,-0.198,-0.7993,0.3279
4,509.8853,414.1978,-1.1601,-0.1037,0.2186,-0.133,0.8343,-0.0334,-0.6844,0.4116
4,510.2627,414.726,-1.1195,-0.1777,0.1898,0.0841,0.7683,0.043,-0.8188,0.4113
4,509.0082,415.8427,-1.1265,-0.2079,0.1305,0.401,0.8987,0.0653,-0.7931,0.4011
4,505.8971,415.5655,-1.156,-0.1724,-0.104,1.07,0.4651,0.3615,-0.4423,0.3472
4,501.7323,415.3034,-1.3574,-0.2893,-0.0909,1.2496,0.2785,0.3588,-0.1922,0.3427
4,496.0756,411.4714,-1.6015,-0.305,-0.1191,1.4852,0.058,0.2744,-0.0395,0.3392
4,491.242,408.4835,-1.7912,-0.0942,0.1685,1.3567,0.0053,-0.017,-0.3374,0.3059
4,485.0707,403.9362,-1.9262,0.0481,0.5544,1.1704,0.2576,-0.1118,-0.3726,0.2965
4,479.6791,397.863,-2.1344,-0.0311,0.624,0.9886,0.3569,-0.2433,-0.428,0.2544
4,474.33,393.3435,-2.2414,-0.1381,0.3986,0.7031,0.3789,-0.1786,-0.2828,0.4183
4,470.64,391.856,-2.2629,-0.4781,0.1175,0.7121,0.4454,-0.1128,-0.2996,0.5374
4,467.0358,389.3283,-2.3975,-0.4329,0.0635,0.6811,0.2951,-0.239,-0.3111,0.5613
4,464.0027,387.7467,-2.5705,-0.1542,0.1406,0.49,0.5189,-0.2313,-0.2457,0.7304
4,461.2287,388.7544,-2.5595,-0.0647,0.2737,0.408,0.2629,-0.3905,-0.1967,0.6071
4,458.1988,389.1049,-2.6468,-0.0581,0.06,0.6173,-0.0852,-0.3171,0.1465,0.5645
4,456.1632,391.5506,-2.7852,-0.079,-0.0583,0.9464,-0.2267,-0.247,0.3121,0.5094
4,453.9401,395.5725,-3.0086,-0.0615,-0.078,1.1702,-0.3197,-0.1226,0.3627,0.3726
4,451.7489,401.3217,3.0993,0.0861,0.0595,1.195,-0.5093,-0.1567,0.3891,0.2609
1,446.9351,406.382,2.9579,0.2337,0.2535,1.3469,0.015,-0.5846,0.2096,0.5494
1,441.1006,411.1695,2.8318,0.4284,0.319,1.3212,-0.1528,-0.426,0.5134,0.4521
1,431.4323,417.885,2.7032,0.6128,0.3514,1.2293,-0.1985,-0.4584,0.6573,0.5634
1,419.8997,425.4042,2.5324,0.679,0.3738,0.8901,0.02,-0.4223,0.5489,0.4146
1,409.0686,431.0915,2.563,0.7311,0.3414,0.5929,0.1974,-0.4831,0.3041,0.6644
2,398.5528,437.2737,2.512,0.6352,0.4384,0.429,0.0009,-0.498,0.3869,0.532
2,386.9188,443.8765,2.4386,0.6166,0.2555,0.2344,-0.0725,-0.4658,0.3587,0.6009
2,377.0642,450.2158,2.4823,0.4887,0.1117,0.2401,0.1591,-0.3796,0.185,0.5411
2,368.5667,455.8451,2.5345,0.4545,0.0046,0.2033,-0.1614,-0.5799,0.3184,0.599
2,360.5607,459.7784,2.5525,0.2761,-0.105,0.2566,0.0148,-0.6749,0.3411,0.6882
2,355.3801,462.697,2.5163,0.1385,-0.2306,0.157,-0.3949,-0.606,0.3409,0.5326
2,350.1888,463.6308,2.5599,0.0517,-0.4072,0.0261,-0.3582,-0.4476,0.2861,0.5319
2,348.317,463.6677,2.5662,-0.0707,-0.5338,0.1239,-0.3724,-0.2683,0.1401,0.198
2,348.3261,464.2641,2.5722,-0.1424,-0.5961,0.07,-0.3386,-0.1297,0.2894,0.2605
2,348.9937,464.1577,2.5338,-0.3413,-0.7238,0.4338,-0.4348,-0.1036,0.2442,0.2576
2,351.7348,464.9841,2.328,-0.4946,-0.6683,0.8346,-0.4657,-0.124,0.1531,0.3637
2,355.2433,466.5965,2.1491,-0.4601,-0.7901,0.9251,-0.7313,-0.1039,0.3419,0.1494
2,358.146,467.031,2.0928,-0.4043,-0.8147,0.6637,-1.0492,-0.0245,0.5116,0.0594
1,360.7654,467.2729,2.0613,-0.3757,-0.7608,0.3657,-1.122,0.0467,0.3915,0.2531
1,364.6225,467.0279,1.9068,-0.3197,-0.7478,0.2016,-1.0237,-0.0075,0.5597,0.2898
4,367.565,466.1475,1.8458,-0.0905,-0.5864,-0.2178,-0.8147,-0.1647,0.3613,0.2719
4,369.5339,465.4481,1.8486,-0.0316,-0.4831,-0.0925,-0.8809,-0.0232,0.2868,0.1453
4,374.2851,465.1299,1.7669,-0.1341,-0.456,0.1568,-0.8898,0.1373,0.2506,0.0331
4,379.5377,464.1211,1.5256,-0.2952,-0.3308,0.3411,-0.714,0.1723,0.1226,0.039
4,384.1525,463.6366,1.29,-0.3792,-0.1055,0.7683,-0.5347,0.1494,0.1709,0.1799
4,389.601,464.1386,1.0974,-0.4398,0.0163,1.0903,-0.397,0.2253,0.3197,0.1592
4,394.3993,464.2052,0.8488,-0.2514,0.258,1.3127,-0.4056,0.2313,0.1106,-0.1004
4,398.4784,462.2941,0.6529,-0.2397,0.3104,1.5329,-0.5009,0.0957,0.2,-0.0257
4,400.8093,460.445,0.3958,-0.2413,0.4169,1.6764,-0.2104,0.1554,-0.194,-0.1882
4,403.072,456.2624,0.13,-0.3409,0.3353,1.9992,-0.3631,0.0785,-0.0149,0.0818
4,403.8228,453.3375,-0.1431,-0.3831,0.4115,1.8883,-0.5876,-0.1829,-0.3359,-0.0768
4,405.3192,450.7786,-0.2579,-0.2794,0.6031,1.834,-0.7498,-0.3363,-0.2436,0.1858
4,407.1337,448.7078,-0.343,-0.0378,0.8683,1.0628,-0.2723,-0.514,-0.2399,0.3113
4,407.1395,447.7941,-0.3764,0.1091,1.0865,0.735,-0.2197,-0.5868,-0.3962,0.1061
4,407.8455,448.4946,-0.4213,0.1777,1.0006,0.4497,0.1867,-0.6288,-0.0674,0.3004
4,407.9365,449.8675,-0.4004,0.2023,1.2185,0.1479,0.5584,-0.6588,-0.3279,0.1178
7,406.9813,453.6163,-0.275,0.2045,1.1444,-0.2097,0.4438,-0.9728,-0.5183,0.1229
7,407.168,457.9345,-0.1791,0.0324,1.0289,-0.5437,0.5265,-1.1903,-0.4589,0.1437
7,406.414,460.3531,-0.1006,0.0126,0.9462,-0.7991,0.3928,-0.9186,-0.1097,0.1045
7,405.8022,462.0079,-0.1207,0.0257,1.0335,-1.0753,0.5153,-1.0872,-0.2343,0.4013
7,405.2945,463.0606,0.0015,0.0809,0.9818,-1.1573,0.6796,-1.0485,-0.1946,0.3539
7,405.316,464.2443,-0.0724,0.0377,0.8982,-1.0688,0.5969,-1.0316,-0.6738,0.0691
7,404.1182,464.3033,0.0218,-0.1636,0.8807,-0.9399,0.4493,-0.9488,-0.5951,-0.0675
7,403.042,463.5617,-0.0059,-0.2012,0.8177,-0.8318,0.2526,-1.0425,-0.5914,0.1391
7,401.7507,463.849,-0.0315,-0.3159,0.5978,-0.397,0.5767,-0.8651,-1.0891,0.0805
4,399.8495,462.2521,-0.1303,-0.3437,0.3126,0.2736,0.2279,-0.4892,-0.858,0.1141
4,397.2235,459.2495,-0.2815,-0.6097,0.0497,0.9493,-0.0725,-0.0928,-0.5728,-0.1186
4,395.5248,455.0682,-0.5236,-0.6987,-0.1407,1.5299,-0.1845,0.0468,-0.5683,0.0716
4,393.6084,451.1717,-0.7422,-0.7738,-0.1289,2.041,-0.6655,0.3127,-0.3583,0.0069
4,390.0008,447.1076,-0.9611,-0.6686,0.0594,2.3425,-0.8575,0.0929,-0.4271,0.0511
4,386.6234,442.5845,-1.1355,-0.4971,0.2768,2.466,-0.8367,0.1992,-0.0886,0.0072
4,383.2853,438.2819,-1.3678,-0.3832,0.3027,2.3876,-0.8942,0.0525,-0.1499,0.1632
4,380.0372,434.9875,-1.5354,-0.2987,0.2298,2.3798,-0.8764,0.0902,0.0957,0.1828
4,375.4438,432.4582,-1.8124,-0.2723,0.186,2.385,-0.7654,0.2375,-0.0054,0.1247
4,372.4143,429.8319,-2.071,-0.3945,0.0955,1.9982,-0.4375,-0.1046,0.0501,0.432
4,369.1878,427.9863,-2.2118,-0.4936,-0.1228,1.6282,-0.5315,-0.1715,0.0654,0.4124
4,366.1988,428.0097,-2.442,-0.6058,-0.129,1.5312,-0.5777,-0.2016,0.0517,0.3298
4,364.5271,430.0272,-2.6013,-0.5637,-0.2157,1.4802,-0.5242,0.1438,0.2983,0.3878
4,362.9109,433.2091,-2.9381,-0.6108,-0.2488,1.6524,-0.5822,0.1504,0.6317,0.4858
4,360.598,437.7899,2.9545,-0.4588,-0.1192,1.6752,-0.5281,0.1698,0.5323,0.4011
4,359.7242,442.5932,2.7325,-0.0722,0.1701,1.6484,-0.9223,-0.0836,0.8174,0.41
1,357.2404,448.0813,2.6256,0.1786,0.2812,1.6764,-0.8698,-0.1969,0.7155,0.7743
1,354.383,452.382,2.4637,0.4283,0.4416,1.4963,-0.8184,-0.2144,0.4586,0.5626
1,350.6225,457.2618,2.3951,0.4934,0.3464,1.1214,-0.877,-0.2454,0.4994,0.64
1,345.9971,460.6795,2.3569,0.4461,0.148,0.9475,-0.8171,-0.2936,0.4358,0.5849
1,341.2,462.8181,2.3748,0.3007,-0.0192,0.7188,-0.8489,-0.0987,0.5878,0.5171
1,338.7274,462.7838,2.3396,0.2268,0.035,0.4855,-0.6848,-0.1268,0.2826,0.6249
1,336.1501,462.9447,2.4616,0.0904,-0.1773,0.3589,-0.6488,-0.0645,0.395,0.8371
1,334.591,461.8565,2.5699,0.1074,-0.0819,0.0447,-0.5543,-0.1967,0.4474,0.5492
1,332.7945,460.8759,2.6922,-0.0036,-0.151,-0.321,-0.2281,-0.1785,0.4489,0.6033
1,332.1352,459.1204,2.7125,-0.0826,-0.2321,-0.598,-0.1972,-0.0389,0.4885,0.6018
1,331.3863,455.7666,2.8413,-0.2616,-0.2044,-0.6904,0.0349,-0.2956,0.2612,0.6733
1,330.4161,452.7163,3.0217,-0.4008,-0.3327,-0.7814,0.0982,-0.4525,0.3158,0.5478
1,329.5161,449.896,3.0696,-0.3238,-0.3152,-0.5595,0.0123,0.0046,0.2871,0.2562
1,328.2836,447.8129,-2.977,-0.2934,-0.3492,-0.2766,-0.0124,-0.1387,0.3203,0.2932
1,323.8547,446.1376,-2.9674,-0.1527,-0.213,-0.0618,-0.0046,-0.2981,-0.0307,0.4811
33,315.906,443.6763,-2.937,0.5248,0.2321,0.2611,-0.0727,-0.1939,0.2494,0.2337
6,306.2431,440.7512,-2.9261,0.4769,0.3794,0.0519,-0.2931,0.0582,0.3199,0.3596
6,294.7756,439.1995,-2.9282,0.5601,0.5226,0.1349,-0.3432,-0.2531,0.0981,0.3665
6,282.0166,437.8668,-3.0298,0.4754,0.3963,0.3672,-0.1177,-0.1657,0.0201,0.2545
6,270.7734,437.306,-3.1196,0.4925,0.6628,0.2179,-0.3024,-0.1703,0.1001,0.1817
6,260.5941,436.8963,-3.1043,0.4841,0.3728,0.19,-0.2388,-0.2703,-0.036,0.3478
6,251.6201,438.6239,3.0973,0.4341,0.3671,0.1126,-0.185,-0.2268,0.1311,0.2444
6,244.3096,439.9765,3.0845,0.4073,0.3965,-0.0059,-0.1826,-0.1765,0.1914,0.2249
6,235.8519,440.8305,3.0107,0.478,0.2729,0.113,-0.143,-0.317,0.1703,0.2136
6,226.8342,442.6542,2.9662,0.5259,0.4283,0.062,-0.4401,-0.3709,0.2462,0.1073
6,216.4591,444.1144,2.9553,0.5635,0.5348,0.1058,-0.2932,-0.6494,0.0475,0.1784
6,206.0046,448.0648,2.8491,0.6663,0.5016,0.3704,-0.7289,-0.4104,0.3513,0.5005
6,195.3453,451.4943,2.7735,0.7007,0.3509,0.0561,-0.2677,-0.8778,0.2847,0.0527
6,184.9566,455.0896,2.7566,0.7519,0.6315,0.1058,-0.7961,-0.8907,0.3995,0.2528
6,173.1634,459.0154,2.7206,0.7012,0.432,0.2072,-0.7444,-0.843,0.459,0.0923
6,161.8202,463.3331,2.6484,0.7704,0.7029,0.1632,-0.6718,-0.7906,0.3367,0.3969
6,151.1474,468.4796,2.6862,0.7538,0.858,-0.0121,-0.8421,-0.9707,0.6041,0.3774
5,142.084,471.3807,2.6915,0.5449,0.5005,0.1486,-0.5472,-0.6738,0.9012,0.2852
29,135.0754,474.7999,2.5323,0.0528,-0.7826,0.5245,-2.0555,0.82,1.5292,-0.0811
29,129.6938,476.6319,2.5773,-0.3547,-1.6881,0.6072,-3.6814,2.2441,1.1473,-0.0345
29,123.8777,478.6569,2.551,-0.2798,-1.2918,0.8221,-2.6208,1.1698,1.2096,-0.4593
29,120.1084,481.7436,2.6872,-0.0418,-0.2329,0.8291,-1.0207,-0.9429,0.7671,-0.3111
29,117.245,483.007,2.7647,0.0498,-0.0796,0.9696,-0.8791,-0.9377,1.2357,-0.1189
29,117.2319,483.3509,2.7023,0.1356,-0.2846,0.4369,-1.6992,-1.1283,1.0368,0.0708
29,117.7822,483.5778,2.7032,0.0229,-0.2604,0.986,-1.4019,-1.2985,1.1721,-0.4139
29,118.7156,482.3835,2.7017,-0.004,-0.2103,1.3211,-0.84,-1.2669,1.1069,-0.5242
29,120.9428,480.8551,2.6905,-0.2687,-0.3617,1.7224,0.4086,-1.3256,1.2343,-1.2969
29,123.0366,479.7601,2.689,-0.5623,-0.7221,1.7168,1.2315,-1.0327,1.7653,-1.4179
29,125.7945,477.5385,2.7613,-0.9876,-1.8626,1.0305,-0.3683,0.1456,2.5388,-0.6524
29,126.2903,476.5857,2.7327,-0.9513,-2.555,0.7219,-2.3343,1.2869,2.8866,-0.6011
29,126.5376,475.6796,2.7285,-1.0299,-2.7344,0.411,-2.6472,1.268,2.8154,-0.7522
5,128.0033,474.4518,2.8851,-1.1583,-2.8752,0.41,-2.322,1.5365,2.5124,-0.3895
5,129.8799,473.7565,2.7826,-1.041,-2.7494,0.2419,-1.9503,1.7286,2.1118,-0.4168
5,131.4626,472.9487,2.7854,-0.968,-2.2479,-0.0983,-1.4509,1.7294,1.4827,0.0904
5,133.2693,471.7482,2.8204,-0.7883,-1.6858,-0.3709,-0.8003,1.2332,0.9579,0.6791
5,134.9988,469.7143,2.8761,-0.6319,-1.166,-0.6583,-0.5084,0.5827,0.4079,0.7805
5,137.7204,470.1813,2.9503,-0.5298,-0.9211,-0.785,-0.4405,0.2734,0.1748,0.9588
5,140.7118,469.0709,3.0149,-0.4216,-0.6014,-0.7743,-0.2654,-0.0475,-0.2583,0.9597
5,143.6543,467.5122,-3.1379,-0.4798,-0.2486,-1.1737,-0.3832,-0.6153,-0.3094,0.7881
