syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
2,118.895,51.0968,-2.7849,-0.243,0.0164,-0.0226,0.8179,0.0678,-0.9812,0.0458
2,121.4234,52.1697,-2.9285,-0.3939,0.0264,-0.0695,0.759,0.1439,-0.9474,0.1229
2,122.9467,53.2981,-2.908,-0.417,-0.226,0.1032,0.5747,0.1861,-0.6811,0.0543
7,123.8147,53.6043,-2.9153,-0.5264,-0.3357,0.2284,0.2674,0.2015,-0.9648,0.1244
7,123.4555,54.6082,-3.0464,-0.51,-0.3892,0.3746,-0.1138,0.4878,-0.769,-0.0121
7,122.9265,56.8575,3.1325,-0.3929,-0.5617,0.5067,-0.3727,0.6933,-0.7026,-0.4387
7,122.1632,59.2998,3.01,-0.4027,-0.6259,0.7047,-0.3974,0.6031,-0.8874,-0.5554
7,120.5505,61.7633,2.9413,-0.3045,-0.5677,1.1085,-0.7504,0.3683,-0.7977,-0.9272
7,118.9664,63.6185,2.8138,-0.2771,-0.5006,1.6024,-0.6715,0.3097,-0.8201,-1.1231
7,118.5129,64.2563,2.7782,-0.2619,-0.5557,1.9817,-0.838,0.371,-0.693,-1.3396
7,118.1992,65.6423,2.7008,-0.204,-0.4872,2.0929,-0.7442,0.1765,-0.9617,-1.4041
7,119.2007,66.2472,2.683,-0.1792,-0.437,2.2632,-0.5645,0.1289,-1.4164,-1.3214
7,119.3261,66.1146,2.714,-0.2168,-0.541,2.1899,-0.5698,0.6602,-1.1954,-1.4052
7,119.7281,66.4039,2.6408,-0.2403,-0.5631,2.0938,-0.5429,0.8914,-0.9995,-0.9985
7,120.645,66.1825,2.6323,-0.3757,-0.6336,2.0203,-0.3934,0.5889,-1.0494,-1.0675
7,121.4431,66.7227,2.6546,-0.4292,-0.6585,1.9861,-0.3696,0.5591,-1.2183,-0.8727
7,121.9548,67.1079,2.6518,-0.4538,-0.6251,2.1582,-0.3459,0.5536,-1.3553,-0.8393
7,122.1834,67.5615,2.5965,-0.4332,-0.4541,2.0015,0.0858,0.5308,-0.9455,-0.6204
7,121.574,67.9417,2.5833,-0.3554,-0.4509,1.9335,0.1595,0.802,-0.9981,-0.2611
7,121.509,68.0738,2.5577,-0.3925,-0.4283,2.0624,-0.002,0.7947,-0.8882,-0.2576
3,122.4833,68.418,2.6004,-0.4027,-0.5443,2.1259,0.0208,0.7371,-1.0049,-0.1374
3,122.0102,68.2186,2.5727,-0.4329,-0.4854,2.0493,0.1695,0.7762,-0.9917,-0.2463
3,121.7533,67.8409,2.6203,-0.4693,-0.3736,2.08,-0.0059,0.9355,-0.8976,-0.2317
3,121.8781,67.4556,2.6,-0.4199,-0.3852,2.0648,-0.1511,0.7415,-1.0911,-0.3559
3,120.8762,67.6976,2.5915,-0.3849,-0.4587,2.3136,0.1677,0.6283,-1.1107,-0.4633
3,120.8388,67.5196,2.5994,-0.4052,-0.4026,2.1217,-0.3548,0.5208,-1.1805,-0.0176
3,120.7779,68.3978,2.5817,-0.3962,-0.3232,2.1356,-0.2421,0.7071,-1.2149,-0.3836
3,120.4227,67.7428,2.5711,-0.3415,-0.3752,2.1521,-0.2604,0.5882,-1.052,-0.2348
3,121.4495,68.0338,2.61,-0.2793,-0.4286,2.0297,-0.295,0.3054,-1.071,-0.3547
3,121.7656,67.4441,2.5823,-0.3538,-0.3952,2.09,-0.3456,0.5379,-1.3564,-0.3301
3,121.212,67.657,2.6132,-0.3923,-0.3602,2.095,-0.335,0.7078,-0.986,-0.0462
3,121.5913,67.9389,2.5924,-0.2754,-0.5377,2.086,-0.2508,0.3986,-1.4344,-0.1279
3,121.523,68.3077,2.5826,-0.3662,-0.2524,1.9955,-0.2852,0.5009,-1.3197,-0.1368
3,120.7516,67.8908,2.6035,-0.4228,-0.2649,2.2116,-0.203,0.3096,-1.0275,-0.0326
3,121.5702,68.5214,2.6269,-0.4173,-0.2392,2.0299,-0.1068,0.4582,-1.0103,0.1893
3,123.0827,67.9345,2.6301,-0.3493,-0.3573,1.9929,-0.3522,0.533,-0.8421,0.3164
2,123.9375,67.7402,2.6278,-0.3085,-0.4098,1.5767,-0.3183,0.5827,-0.7345,0.3124
2,124.3913,67.294,2.6943,-0.2476,-0.5756,1.161,-0.5286,0.5116,-0.5137,0.0363
2,124.6468,66.6506,2.7169,-0.3219,-0.6414,0.7694,-0.687,0.5777,-0.3006,0.0831
2,124.5195,66.0337,2.7577,-0.2351,-0.5798,0.545,-0.9243,0.534,-0.2042,0.0478
2,123.7175,66.159,2.8555,-0.1539,-0.5714,0.3603,-0.5524,0.3648,-0.1663,0.3445
2,123.2726,66.0182,2.8216,-0.1069,-0.5628,0.3686,-0.82,0.4149,0.1915,0.1651
2,122.9467,65.5331,2.83,-0.1325,-0.5382,0.24,-0.6935,0.3244,0.1541,0.339
2,122.8933,66.3179,2.8659,-0.0782,-0.7135,-0.0137,-0.6622,0.2207,0.108,0.5149
2,122.6898,65.8393,2.8356,-0.1007,-0.6486,0.0161,-0.7191,0.5222,0.131,0.673
2,122.3427,65.4275,2.8581,-0.092,-0.6227,-0.0022,-0.5466,0.3556,0.2805,0.7304
2,122.5565,65.8679,2.8722,-0.0136,-0.5138,0.0087,-0.9708,0.5024,0.3523,0.5149
2,122.8835,64.5663,2.8581,-0.0111,-0.6055,-0.0753,-0.6147,0.3744,0.3087,0.6388
2,122.5545,62.5099,3.0369,0.042,-0.5798,-0.3282,-0.6182,0.4369,0.2112,0.6156
2,122.8148,60.6214,3.0598,-0.116,-0.5898,-0.4141,-0.2687,0.6706,0.1429,0.5702
2,122.411,58.4476,-3.0803,-0.1178,-0.6867,-0.4553,-0.1373,0.6206,0.1078,0.3672
2,123.8743,56.6951,-3.0283,-0.1261,-0.3519,-0.573,-0.1151,0.5737,-0.0613,0.3924
2,123.3936,55.188,-2.9728,-0.0329,-0.5556,-0.9698,-0.1951,0.5042,-0.0887,0.2004
2,124.0931,54.7176,-2.9226,-0.0549,-0.6313,-1.1689,-0.4082,0.5586,0.3001,0.3273
2,124.4428,53.8405,-2.8631,-0.2115,-0.7645,-1.2243,-0.3779,0.5919,0.0282,0.1334
2,125.1723,54.1375,-2.9011,-0.2344,-0.8531,-1.4333,-0.6559,0.7221,-0.1442,0.0986
2,125.7721,53.7281,-2.838,-0.2357,-0.8099,-1.3021,-0.6291,0.7405,0.2016,0.2187
2,125.3159,53.2554,-2.8205,-0.2393,-0.8813,-1.5017,-0.6203,0.6229,0.0612,0.0648
2,125.8634,53.2498,-2.7891,-0.2075,-0.9432,-1.4791,-0.4066,0.7566,0.067,0.1903
2,125.7977,52.8946,-2.8471,-0.3623,-0.8781,-1.2386,-0.3407,0.7435,-0.0471,0.4689
2,125.6476,53.3091,-2.8244,-0.2541,-0.7526,-1.337,-0.2436,0.6242,-0.0291,0.2919
2,125.0434,53.0835,-2.7944,-0.3003,-0.78,-1.1555,-0.3394,0.5849,-0.2181,0.4477
2,125.5163,53.3599,-2.8161,-0.3785,-0.8467,-1.3809,-0.1765,0.5496,-0.204,0.397
2,125.3564,53.8508,-2.7151,-0.4022,-0.8612,-1.087,0.0046,0.5338,0.0074,0.5146
2,125.8612,54.4548,-2.7134,-0.3479,-0.6744,-0.9568,0.0544,0.4493,-0.132,0.3513
2,126.0115,54.1041,-2.8043,-0.2639,-0.6969,-0.9324,0.1788,0.4069,-0.2902,0.3035
2,125.894,53.6064,-2.7524,-0.454,-0.7879,-0.7271,0.3542,0.7548,-0.1662,0.3464
2,126.3322,53.659,-2.6889,-0.4654,-0.8464,-0.894,0.233,0.461,-0.0595,0.2021
2,126.1912,54.319,-2.7237,-0.4585,-0.9377,-0.7777,0.1601,0.3979,0.0126,0.1898
2,127.0986,54.3441,-2.6417,-0.3682,-0.7324,-0.8082,0.1628,0.4523,0.2741,0.2957
2,128.851,55.0924,-2.5871,-0.3934,-0.6637,-1.1211,0.0487,0.4528,0.2013,0.435
2,129.7098,55.4167,-2.592,-0.4593,-0.7315,-1.2579,0.0033,0.4559,0.4081,0.3194
2,130.9373,55.188,-2.4842,-0.6109,-0.8617,-1.3199,-0.0216,0.3115,0.4455,0.3378
2,131.8122,56.1003,-2.4404,-0.7304,-0.9471,-1.4221,-0.2094,0.1721,0.3089,0.3635
2,132.8779,56.2134,-2.4511,-0.6675,-0.9087,-1.6877,-0.3651,0.5581,0.4673,0.1364
2,132.7153,56.1945,-2.4322,-0.7861,-1.0182,-1.6059,-0.0915,0.3235,0.343,0.2322
2,132.7419,56.357,-2.4157,-0.6918,-0.9741,-1.7725,-0.0748,0.5264,0.4114,0.3107
2,132.4732,55.9281,-2.3632,-0.7783,-1.1618,-1.6302,0.0594,0.338,0.242,0.0456
2,133.786,56.7584,-2.3314,-0.7404,-1.0446,-1.8651,-0.1182,-0.0531,0.4895,-0.0318
2,134.6003,55.8294,-2.3039,-0.7225,-0.7172,-1.9116,0.2919,0.1739,0.3394,0.1371
2,135.3062,56.4359,-2.1727,-0.6565,-0.7517,-2.1528,0.0704,-0.0034,0.2321,-0.1331
2,134.7709,57.0112,-2.1423,-0.8106,-0.6537,-2.5988,0.4075,0.2297,0.5076,-0.1117
2,136.4812,57.2345,-2.0738,-0.8527,-0.5288,-2.6325,0.5242,0.213,0.5149,-0.0886
2,136.1284,57.5109,-1.9361,-0.8575,-0.4339,-2.8047,0.6273,-0.0347,0.5276,-0.1959
2,137.0827,56.3844,-1.7682,-0.8363,-0.3562,-2.9554,0.6179,0.0809,0.407,0.0195
2,136.8113,56.6806,-1.6147,-0.9478,-0.3614,-2.8389,0.6817,-0.1835,0.4651,0.0693
9,137.0556,55.6606,-1.531,-0.9299,-0.2488,-2.2292,0.4496,-0.0567,0.3119,0.0285
9,137.8338,54.2315,-1.2967,-0.9146,-0.3542,-1.5006,0.479,0.0232,0.1411,0.0833
9,136.8749,53.1391,-1.0506,-0.7735,-0.301,-0.4154,0.4957,-0.0298,-0.2147,0.3123
9,135.4537,52.2139,-0.8372,-0.642,-0.3961,0.242,0.0582,0.2071,-0.2278,-0.0217
9,135.5756,52.4047,-0.6596,-0.5558,-0.5305,-0.0366,-0.0904,0.0885,0.1283,-0.1378
9,136.1321,53.5013,-0.4855,-0.5119,-0.6665,-0.5569,-0.3589,0.04,0.3901,-0.2593
9,137.6585,54.5481,-0.3635,-0.5136,-0.341,-1.0895,-0.281,-0.0277,0.3895,-0.3654
9,137.7634,55.77,-0.2736,-0.6331,-0.597,-1.1088,-0.3077,-0.0105,0.3254,-0.3204
1,138.051,55.0713,-0.224,-0.5972,-0.5429,-0.9818,-0.2239,0.0691,0.1855,-0.1861
1,138.4455,55.5912,-0.223,-0.6768,-0.452,-0.8508,-0.1464,0.0655,0.2014,-0.3512
1,139.0301,54.603,-0.0704,-0.6556,-0.5397,-0.631,-0.2489,0.2012,0.3135,-0.1888
1,140.2896,53.7327,-0.0002,-0.6871,-0.6699,-0.5655,-0.3023,0.3157,0.1962,-0.2655
2,140.5127,54.4072,0.0818,-0.6942,-0.7357,-0.6299,-0.2511,0.0814,0.3541,-0.1904
2,140.3397,54.2266,0.1416,-0.8165,-0.8123,-0.8625,0.0355,0.0038,0.4394,-0.3485
2,139.8385,53.8172,0.2013,-0.943,-0.8054,-0.9032,-0.0382,0.0228,0.4286,-0.1897
2,139.3352,53.541,0.3181,-0.789,-0.7271,-1.3641,0.1222,-0.0627,0.4112,-0.2248
2,139.1501,53.1939,0.4558,-0.8695,-0.7035,-1.2569,0.2944,-0.226,0.3454,-0.2668
2,139.0045,53.3984,0.4686,-0.7373,-0.6531,-1.6501,0.4231,-0.0722,0.6743,-0.1397
2,139.8208,53.7641,0.5517,-0.8447,-0.6301,-1.6283,0.1926,0.0647,0.443,-0.2483
2,140.1124,54.0091,0.455,-0.8762,-0.5997,-1.9544,0.1834,-0.192,0.3004,-0.2623
2,139.4556,54.3136,0.5343,-0.8357,-0.6042,-1.9083,0.495,0.0089,-0.0096,-0.2042
2,139.8636,55.4785,0.4943,-0.8916,-0.4005,-2.0146,0.3653,0.1819,0.0949,-0.4206
2,139.8237,55.8458,0.5372,-0.9258,-0.5432,-1.9077,0.4939,-0.0662,0.0644,-0.1998
2,140.3728,56.2087,0.5469,-0.8193,-0.6882,-1.7759,0.2657,0.1288,0.0747,-0.2132
2,140.2466,56.8776,0.6982,-1.1583,-0.7982,-1.7423,0.7828,0.369,-0.0215,0.0344
2,138.7973,57.6341,0.7878,-1.2162,-0.9303,-1.8313,0.4217,0.2913,0.2034,-0.0677
2,137.3897,58.7513,1.0602,-1.2383,-1.1022,-1.6929,0.596,0.5454,0.1502,-0.1015
2,134.5693,60.7325,1.1736,-1.2856,-1.1035,-1.6776,0.4861,0.6981,0.0278,0.0761
2,133.6436,61.3503,1.2578,-1.2536,-1.0063,-1.727,0.6913,0.6601,-0.0778,0.0243
2,133.0959,63.5348,1.3306,-1.1792,-0.853,-1.6076,0.526,0.6514,0.0906,0.0844
2,131.6713,64.2139,1.3363,-1.1308,-0.803,-1.6784,0.574,0.7282,0.0996,0.0482
2,130.292,67.3759,1.4107,-1.0033,-0.4991,-1.5547,0.7424,0.5367,0.0277,0.0259
2,128.9764,68.8028,1.4643,-0.9159,-0.3526,-1.3474,0.7566,0.6053,-0.1357,-0.1002
2,127.7814,70.4092,1.5559,-0.7776,-0.1324,-1.2784,0.6538,0.4377,-0.1306,0.0532
2,128.6785,71.9139,1.5698,-0.6231,-0.0522,-0.763,0.5976,0.2191,-0.3997,0.1524
2,128.628,73.0011,1.6546,-0.5132,0.2158,-0.1198,0.7494,0.2832,-0.443,0.1488
2,129.0019,74.1012,1.671,-0.4865,0.2098,-0.2462,0.8107,0.3975,-0.2434,0.4543
2,129.8592,73.8888,1.6765,-0.5722,-0.0646,-0.2394,1.0145,0.3725,-0.266,0.3178
4,130.2647,74.1225,1.6824,-0.6377,-0.0514,-0.2196,1.2471,0.2016,-0.3775,0.2776
0,130.9413,73.7669,1.6717,-0.7242,-0.1325,-0.4509,0.9278,0.3209,-0.1917,0.2033
0,130.3799,74.4235,1.7486,-0.6708,-0.1698,-0.2929,1.2584,0.0978,-0.1673,0.1716
0,130.7939,73.2046,1.7249,-0.78,-0.2478,-0.3191,1.0441,0.4299,-0.3442,0.0152
0,129.8808,72.318,1.7276,-0.8301,-0.442,-0.3327,0.8553,0.2132,-0.2139,0.1031
0,130.5619,71.5433,1.7453,-0.8025,-0.2545,-0.1845,0.694,0.4039,-0.3401,-0.0632
3,130.019,71.1569,1.7392,-0.8725,-0.2087,-0.2674,0.7502,0.6018,-0.2452,0.2101
3,129.8473,70.8453,1.7108,-0.8035,-0.2445,-0.081,0.7933,0.3046,-0.3411,-0.0678
3,129.8153,70.1997,1.766,-0.8414,-0.31,0.0486,0.8492,0.2443,-0.3374,0.1955
3,129.8395,70.5687,1.8245,-0.7961,-0.3573,0.0058,1.0182,0.4662,-0.1,-0.027
3,130.1627,70.871,1.7331,-0.858,-0.273,0.0265,0.9337,0.4928,-0.1791,0.1211
3,129.7936,70.8891,1.7903,-0.7889,-0.2765,-0.0846,0.7612,0.4362,-0.4559,0.127
3,129.8994,70.5434,1.7923,-0.8608,-0.2253,0.0097,0.7947,0.3834,-0.1551,0.2107
3,130.2568,71.1132,1.7639,-0.7416,-0.373,0.1453,0.7104,0.7111,-0.1534,0.2077
3,130.0544,71.037,1.7316,-0.8501,-0.3238,0.1388,0.6896,0.4624,-0.1697,0.1424
3,130.0201,70.2382,1.7865,-0.8405,-0.2611,0.186,0.7818,0.3982,-0.1629,0.076
3,129.8986,71.0406,1.7813,-0.811,-0.2562,0.1436,0.8178,0.49,-0.1946,0.2977
3,129.9042,71.7314,1.8139,-0.933,-0.1467,0.1729,0.8095,0.2605,-0.0711,0.0807
3,130.2398,71.2368,1.7692,-0.8544,-0.2392,0.3377,0.7212,0.2287,-0.2432,-0.1922
3,130.0383,70.9273,1.7801,-0.903,-0.1005,0.2846,0.8645,0.3652,-0.1167,0.0988
3,131.0471,71.3682,1.7767,-0.8193,-0.0773,0.1101,0.7128,0.3021,-0.1305,0.188
3,130.2638,71.3422,1.7491,-0.8427,-0.0834,0.1603,0.8929,0.23,-0.1545,-0.0856
3,129.6129,71.1288,1.8096,-0.8135,0.046,0.1432,0.9298,0.1475,0.4091,0.2423
3,129.7092,71.8452,1.7482,-0.8015,-0.0939,0.1684,0.9099,0.1426,0.0817,0.4255
3,129.6033,71.6488,1.8486,-0.7235,-0.2043,0.2549,0.887,0.1362,-0.0624,0.2523
3,130.2596,71.7742,1.7857,-0.7244,-0.076,0.2296,0.82,0.4014,0.2743,0.3284
3,130.2491,71.0058,1.8412,-0.7864,-0.202,0.2342,0.9766,0.4566,0.0948,0.2515
3,130.26,71.2494,1.7246,-0.7602,-0.0826,0.0192,0.93,0.5519,-0.0345,0.0199
3,129.938,72.1181,1.806,-0.8377,-0.128,0.1557,0.8385,0.5076,0.1152,0.1324
3,129.6317,72.1722,1.7297,-0.823,-0.1069,0.1342,0.7673,0.4865,0.0964,0.0181
3,130.5952,71.4174,1.717,-0.8027,-0.1696,0.1438,1.1115,0.3982,-0.2369,-0.1652
3,130.5181,72.2853,1.751,-0.8968,-0.0709,0.3057,0.7803,0.3568,-0.177,0.1901
3,130.8117,71.9009,1.7632,-0.7936,-0.1746,0.0282,0.9035,0.372,-0.0934,-0.0273
3,130.8718,71.3971,1.7359,-0.8152,-0.2239,0.0157,0.7869,0.3649,-0.2615,0.101
3,129.6041,71.6566,1.6952,-0.895,-0.1317,0.1071,0.9852,0.4709,-0.132,0.0362
3,129.8334,71.7362,1.6746,-0.7736,-0.1172,-0.0305,0.7977,0.6384,-0.2055,0.058
3,130.5224,71.1234,1.744,-0.8719,-0.1832,0.0221,0.8074,0.2551,-0.185,0.249
3,130.7958,71.085,1.7856,-0.7412,-0.1609,-0.1505,0.5848,0.295,-0.3822,-0.0948
3,129.6506,71.7256,1.7228,-0.7438,-0.2152,-0.1507,0.9523,0.4483,-0.0442,0.3511
3,129.8644,71.0248,1.6966,-0.7512,-0.3002,-0.2509,0.7864,0.316,-0.2273,0.1996
3,130.502,71.3838,1.743,-0.7732,-0.3196,-0.127,0.6812,0.4475,-0.3819,0.242
3,130.4038,71.3052,1.7483,-0.9614,-0.1009,-0.1118,0.883,0.3841,-0.0287,0.185
3,130.6819,70.7769,1.757,-0.8887,-0.1138,-0.2242,0.795,0.3006,-0.2705,0.043
3,130.9196,71.5256,1.7394,-0.8647,-0.1121,-0.0538,0.8081,0.6792,-0.3363,0.28
3,129.8809,71.6476,1.7807,-0.8607,-0.1256,-0.0796,0.8343,0.2408,-0.3325,0.1293
3,130.0673,72.0993,1.6552,-0.7845,-0.2093,-0.2195,0.9042,0.4056,-0.308,-0.0244
3,130.0569,71.5409,1.7355,-0.8307,-0.3088,-0.1781,0.9061,0.3675,-0.4211,0.2004
3,130.3097,71.4395,1.6977,-0.8577,-0.3122,-0.1666,0.6787,0.4968,-0.4383,0.0529
3,130.1462,72.0371,1.7698,-0.7256,-0.3211,-0.2793,0.8586,0.3888,-0.3039,0.2055
3,130.5034,71.5067,1.7191,-0.7772,-0.1907,-0.2879,0.7506,0.0779,-0.0606,-0.0685
3,130.3162,71.8631,1.7133,-0.7832,-0.2204,-0.0973,0.6647,0.0618,-0.1469,-0.0363
3,130.0712,71.4179,1.708,-0.801,-0.1561,-0.0782,0.7134,0.3285,-0.2691,-0.3622
3,130.3834,71.8296,1.7299,-0.8658,-0.2323,-0.0656,0.6995,0.2154,-0.3642,-0.051
3,130.3758,72.0685,1.7104,-0.8621,-0.2097,-0.0267,0.761,0.3391,-0.2148,0.0482
3,130.5872,71.5913,1.6909,-0.7997,-0.1924,-0.1855,0.9523,0.4583,-0.4636,-0.1586
3,129.9347,71.7984,1.6906,-0.8849,-0.1962,-0.0533,1.0839,0.3925,-0.1218,0.0149
3,130.2829,72.5114,1.7084,-0.7629,-0.3872,-0.184,0.894,0.0991,-0.1112,0.169
3,130.3534,71.9857,1.7582,-0.8154,-0.2683,-0.2031,0.8551,0.2471,-0.2599,-0.0978
3,130.1605,71.4719,1.7042,-0.8708,-0.3493,-0.0266,0.9566,0.2954,-0.3002,-0.2743
3,129.5252,71.1799,1.75,-0.8935,-0.2693,-0.1283,1.0204,0.4269,-0.0094,0.1073
3,129.2856,70.8098,1.7587,-0.8923,-0.1976,-0.2142,0.7835,0.2068,-0.1068,0.4216
3,130.201,71.8221,1.7437,-0.6988,-0.2897,-0.1443,0.755,0.3777,0.0334,0.0197
3,130.2143,71.8868,1.7325,-0.707,-0.326,-0.2522,0.7893,0.3408,-0.1396,-0.1419
3,130.1195,71.9822,1.7145,-0.816,-0.1548,-0.2951,0.7825,0.4992,-0.0571,-0.212
3,130.1142,71.8553,1.7514,-0.7873,-0.2762,-0.2108,0.9045,0.4496,0.0087,-0.1904
3,129.3784,71.3673,1.7638,-0.7695,-0.3048,-0.3583,0.8829,0.7676,-0.0739,-0.3969
60,128.6922,70.7841,1.7657,-0.8633,-0.4302,-0.6475,0.3875,0.7314,-0.2289,-0.357
60,128.3433,70.8719,1.8138,-0.857,-0.4169,-0.9739,0.2256,0.897,-0.472,-0.3095
60,128.351,70.4813,1.8707,-0.8544,-0.4938,-1.2123,0.1518,0.72,-0.1118,0.1875
60,128.7024,69.5551,1.8778,-0.8942,-0.5504,-2.0432,-0.7303,0.8489,-0.0129,0.0389
12,127.8358,70.1699,1.9623,-0.8822,-0.5164,-1.9852,-0.6969,0.7165,-0.088,0.0651
12,126.6724,69.7486,1.9842,-0.8461,-0.5086,-1.9567,-0.6992,0.6827,0.0712,-0.02
12,125.3023,68.6492,2.0695,-0.9082,-0.4856,-1.9193,-0.7222,0.5319,0.0359,-0.0298
12,124.654,69.0382,2.0714,-0.7835,-0.3372,-1.8794,-0.5977,0.482,0.0315,-0.0405
12,124.4445,70.371,2.2041,-0.7582,-0.3589,-1.9266,-0.5563,0.586,-0.0127,-0.202
12,125.0653,70.4543,2.3907,-0.7553,-0.3616,-1.8771,-0.5213,0.7029,0.1511,-0.1744
12,124.3228,69.628,2.4035,-0.7066,-0.3269,-1.9624,-0.5454,0.7245,0.1708,-0.3485
12,122.8351,69.8898,2.529,-0.7767,-0.4265,-1.9756,-0.6042,0.6972,0.3695,-0.5655
12,122.0086,69.5679,2.597,-0.744,-0.3328,-1.9202,-0.6341,0.7231,0.3699,-0.5992
12,121.0075,69.0036,2.5809,-0.7722,-0.3252,-1.9687,-0.635,0.7885,0.2169,-0.4784
12,120.0531,68.9494,2.5903,-0.6329,-0.161,-2.1175,-0.5844,0.7471,0.1237,-0.449
12,118.5026,66.378,2.6343,-0.5353,-0.0807,-2.0532,-0.672,0.7698,0.227,-0.4293
12,117.2617,65.6291,2.7262,-0.5661,-0.181,-1.9067,-0.7308,0.7628,0.3639,-0.5072
7,116.0287,65.03,2.7793,-0.4434,-0.1316,-1.8134,-0.5994,0.7616,0.3929,-0.5558
7,114.5627,65.7303,2.8738,-0.3878,-0.1851,-1.3995,-0.4711,0.3963,0.1629,-0.4505
7,113.8545,64.5622,2.9516,-0.2618,-0.0782,-1.1467,-0.4402,0.8394,0.4444,-0.2117
7,113.9053,64.2782,3.0293,-0.4236,-0.3317,-0.9552,-0.3187,0.8632,0.3589,-0.0744
7,112.4255,64.4595,3.0958,-0.4471,-0.4974,-0.9221,-0.5969,0.7727,0.4036,-0.2569
7,112.069,64.0687,-3.06,-0.3938,-0.5721,-0.9259,-0.802,0.7166,0.7356,-0.458
7,111.3634,63.2058,-3.0007,-0.4783,-0.7312,-1.0697,-0.9247,0.1853,0.4215,-0.4566
7,110.2613,62.4199,-2.8944,-0.5742,-0.7322,-0.9406,-0.5314,0.2719,0.5073,-0.2643
7,110.0934,62.7029,-2.8381,-0.6122,-0.7462,-1.0527,-0.6025,0.1618,0.67,-0.4395
7,109.9404,61.8521,-2.7547,-0.5249,-0.7047,-1.1421,-0.3389,-0.0634,0.4521,-0.2232
7,109.7953,61.9294,-2.6932,-0.5358,-0.6249,-1.1035,-0.3103,-0.4062,0.3313,-0.342
7,109.1669,60.9396,-2.5734,-0.5227,-0.3212,-0.8518,-0.2713,-0.4088,0.5922,-0.275
7,109.0095,61.2233,-2.4524,-0.5392,-0.3067,-0.8113,0.0224,-0.7589,0.5082,-0.1677
7,108.8235,61.5017,-2.3162,-0.5942,-0.2723,-0.8275,0.2996,-0.5188,0.4645,-0.1971
7,109.0883,62.0301,-2.14,-0.5229,-0.1214,-0.9712,0.5297,-0.6016,0.3236,-0.187
7,109.6477,61.4099,-2.0271,-0.448,0.042,-1.0958,0.8485,-0.4133,0.8801,-0.0527
7,110.1541,60.8697,-1.8928,-0.4608,0.1398,-1.4504,1.2001,-0.8986,0.2815,0.5308
7,111.3814,61.1736,-1.7918,-0.5607,-0.0106,-1.6147,1.1623,-0.5983,0.3561,0.4204
7,112.4092,60.2198,-1.6553,-0.558,0.0816,-1.4883,0.8763,-0.4874,0.8292,0.2018
7,112.4663,58.7416,-1.479,-0.6836,-0.1261,-1.4113,0.9286,-0.3326,0.458,0.4587
5,113.2824,56.7957,-1.3995,-0.7485,-0.1143,-1.321,0.9984,-0.083,0.4324,0.5665
5,114.9098,54.8456,-1.1084,-0.7648,-0.1548,-0.9894,1.0902,-0.0198,0.1224,0.6551
5,116.0057,53.2373,-0.9461,-0.6731,-0.0963,-0.3508,0.435,-0.0724,0.003,0.3102
5,117.2113,52.7226,-0.733,-0.72,-0.3479,-0.0394,-0.2886,-0.1036,-0.0407,-0.0173
5,118.3261,51.8147,-0.6145,-0.7312,-0.4059,-0.0484,-0.5131,-0.2185,-0.072,-0.1059
5,119.4118,50.6991,-0.4997,-0.8169,-0.7493,-0.407,-0.7885,-0.2264,0.1999,-0.392
5,119.6745,51.2323,-0.4635,-0.8818,-1.0518,-0.4217,-1.1244,-0.2748,0.5109,-0.518
5,119.405,50.0763,-0.4271,-0.9852,-1.1129,-0.3312,-0.9114,-0.0038,0.3866,-0.402
2,119.4699,50.4719,-0.2938,-0.9871,-1.0727,-0.3311,-0.8949,-0.0402,0.4789,-0.3785
2,120.1225,51.3319,-0.2947,-0.9786,-1.2111,-0.6201,-0.8005,0.0825,0.4748,-0.5296
2,119.8143,52.5117,-0.3112,-0.9345,-1.0958,-0.7212,-0.7692,-0.017,0.3114,-0.3318
2,120.2166,54.6575,-0.2719,-0.8746,-1.0075,-1.2579,-0.5307,-0.2234,0.4047,-0.3702
2,121.0137,56.8826,-0.0911,-0.8361,-0.7557,-1.1769,-0.3104,-0.2036,0.6234,-0.3351
2,122.203,57.6941,0.041,-0.863,-0.6876,-1.5072,0.0102,-0.4272,0.5715,-0.3055
2,122.2118,58.0977,0.1312,-0.9321,-0.6611,-1.4483,0.3207,-0.3791,0.5291,-0.2933
2,123.6528,58.3883,0.2923,-0.9864,-0.5431,-1.3718,0.4338,-0.3426,0.4292,-0.0355
2,125.3913,57.6463,0.298,-0.9679,-0.3861,-1.1515,0.4295,-0.24,0.3957,-0.1764
2,125.1338,57.7029,0.348,-1.0391,-0.4156,-0.7596,0.4932,-0.3202,0.5413,0.0992
2,125.48,57.4065,0.4027,-1.0468,-0.4879,-0.7784,0.5853,0.0189,0.4503,-0.0984
2,126.3766,57.7641,0.424,-1.1093,-0.5838,-0.8649,0.7201,-0.0459,0.6665,-0.1847
2,126.13,57.7442,0.381,-1.2357,-0.6403,-0.8933,0.3559,0.0474,0.5094,-0.0347
2,124.4426,56.4632,0.5294,-1.2856,-0.8031,-0.7653,0.4211,-0.1151,0.3953,0.2039
2,124.0913,56.1547,0.4459,-1.2985,-0.812,-0.8036,0.4158,-0.0971,0.5089,-0.0242
