syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
6,96.1894,65.1567,-2.0043,0.4771,0.9639,0.3171,0.7904,-0.7304,-1.0667,0.1686
6,97.1165,63.9372,-2.0091,0.2654,0.9506,0.2133,0.795,-0.7653,-0.6696,-0.025
6,96.2137,61.8392,-2.0476,0.2514,0.9991,0.4465,0.874,-0.7773,-0.9059,0.2858
6,96.4106,60.8287,-2.0638,0.1032,0.8756,0.3252,0.897,-0.9987,-0.7871,0.2221
6,96.4602,58.1483,-2.0465,0.0639,0.7999,0.4021,0.735,-0.7089,-1.0075,0.221
6,96.4609,56.2732,-1.9893,0.1244,0.6514,0.4105,0.8094,-0.9189,-0.8994,0.1054
6,95.8317,52.7406,-2.0029,0.1419,0.7559,0.5655,0.6952,-0.8326,-1.0581,0.334
6,95.2587,51.8013,-1.9718,0.051,0.7093,0.4706,0.8789,-0.7249,-1.1229,0.3865
6,94.6728,51.181,-2.0106,-0.0237,0.6925,0.5652,1.0378,-0.6305,-0.9824,0.3601
6,94.0944,51.376,-2.0254,0.0373,0.3809,0.6418,1.0873,-0.6774,-1.2639,0.3991
6,94.5197,51.011,-2.02,-0.0929,0.3597,0.5793,1.3065,-0.4075,-1.0261,0.2248
6,94.0979,50.6873,-2.0098,-0.1148,0.5519,0.516,1.2415,-0.3561,-0.95,0.293
6,93.1069,51.9493,-2.0561,-0.168,0.5241,0.5169,1.2034,-0.5376,-1.0548,0.3895
6,92.9889,52.2544,-1.9676,-0.1168,0.5365,0.5477,1.1676,-0.325,-1.2329,0.3943
6,93.366,52.7507,-2.0147,-0.2394,0.4815,0.6352,1.1534,-0.4507,-1.1559,0.184
6,92.2523,52.9527,-2.1215,-0.1697,0.4435,0.5652,1.2864,-0.4868,-1.0181,0.1175
6,91.9792,52.553,-2.127,-0.1859,0.5716,0.6924,1.3488,-0.465,-1.4011,0.1292
6,91.5337,52.2009,-2.1568,-0.2505,0.548,0.874,1.2419,-0.3511,-1.2071,0.2067
6,91.6635,52.2744,-2.1638,-0.3163,0.531,0.9781,1.4549,-0.4263,-1.0888,0.2
6,91.7833,51.8241,-2.1179,-0.3455,0.5591,1.0955,1.2859,-0.3668,-1.1009,0.0523
6,92.2173,52.6088,-2.1659,-0.4546,0.5195,1.0847,1.3457,-0.4011,-1.1236,0.1292
6,92.774,52.0865,-2.0538,-0.3336,0.5167,0.8595,1.3538,-0.5908,-1.2566,0.0789
6,92.9049,50.9127,-2.0207,-0.3889,0.3242,0.8538,1.4147,-0.3503,-1.4313,0.1344
6,93.2253,50.0062,-2.0718,-0.2103,0.6087,0.8449,1.5328,-0.7729,-1.6823,0.1916
6,93.246,48.87,-2.0639,-0.2191,0.7957,0.8911,1.549,-0.4256,-1.5753,-0.1353
6,93.8307,47.9784,-2.0354,-0.1329,0.9348,0.871,1.3367,-0.5876,-1.4747,-0.2435
6,93.3753,47.2055,-2.0314,-0.1857,0.8889,0.7178,1.494,-0.5112,-1.435,-0.1026
6,91.958,47.1679,-1.9971,-0.2937,0.7929,0.8743,1.6189,-0.5358,-1.4164,-0.045
6,92.4976,46.7504,-1.9933,-0.2764,0.747,0.9187,1.5448,-0.4403,-1.4822,0.0573
6,91.9931,46.1927,-1.9632,-0.4041,0.7485,0.8534,1.7311,-0.4268,-1.3238,0.0502
6,92.7314,47.892,-1.954,-0.3782,0.6599,0.7179,1.7888,-0.3995,-1.2981,0.2305
6,94.1684,50.661,-1.9479,-0.3802,0.7741,0.8617,1.852,-0.3759,-1.397,0.329
5,96.2948,54.3164,-1.8905,-0.2351,0.6984,0.8378,1.4637,-0.1914,-1.2374,0.523
5,101.9384,60.0013,-1.5693,-0.2684,0.2724,0.5804,0.933,0.1043,-0.7192,0.5877
5,105.8911,63.9821,-1.5755,-0.1478,0.3657,0.4815,1.0681,-0.1367,-0.344,0.8151
5,109.3392,68.2426,-1.5261,-0.2978,-0.0334,0.3613,0.3627,0.0246,-0.0741,0.7907
5,111.0968,70.427,-1.4857,-0.3967,-0.3382,0.2632,-0.1517,0.0985,0.1116,0.315
5,112.2428,70.4161,-1.4472,-0.4072,-0.4666,0.0548,-0.6983,0.3338,0.3611,0.115
5,114.1736,71.0313,-1.2999,-0.2521,-0.423,-0.3953,-0.843,-0.0062,0.2422,-0.528
5,115.5152,71.2546,-1.2175,-0.0949,-0.3586,-0.4582,-0.6185,-0.0093,0.0628,-0.3682
5,117.9006,71.2186,-1.1775,-0.148,-0.3198,-0.4351,-0.6764,-0.0767,-0.1281,-0.3496
5,120.2675,71.1627,-1.0068,-0.15,-0.2669,-0.7509,-0.4695,-0.2842,-0.009,-0.1936
5,125.1951,71.4431,-0.7544,-0.2054,-0.3604,-1.2647,-0.8511,-0.5261,0.2258,-0.2064
5,131.0915,71.2394,-0.575,0.061,-0.0074,-1.6088,-0.5771,-0.6728,0.1349,-0.1749
5,138.6275,71.6301,-0.3605,0.3059,0.4564,-1.5906,-0.393,-0.8392,-0.0323,0.0158
5,146.0178,70.0905,-0.2644,0.6155,0.8448,-1.5053,-0.6382,-1.1464,-0.0816,0.1077
10,156.111,68.5796,-0.1869,0.6361,0.8936,-1.191,-0.4186,-1.1991,-0.1219,-0.0885
0,166.5426,65.5552,-0.1438,0.673,1.0371,-1.1406,-0.3641,-1.1516,-0.23,-0.1152
0,176.3512,63.2173,-0.2404,0.6913,0.9532,-0.694,-0.4217,-0.9006,-0.3163,-0.1263
0,184.3506,60.5188,-0.2717,0.6796,0.8345,-0.306,-0.6346,-0.6272,-0.5689,-0.1426
0,194.5218,58.3323,-0.3264,0.5942,0.8461,-0.054,-0.8664,-0.5452,-0.5525,-0.316
0,204.6163,56.7043,-0.32,0.6419,0.9088,0.2742,-0.6489,-0.5376,-0.566,-0.1934
0,215.2093,53.465,-0.4203,0.4415,0.6256,0.6983,-0.4156,-0.4922,-0.718,-0.4849
0,225.1195,51.8145,-0.4389,0.4366,0.8038,0.6066,-0.4778,-0.0947,-0.6164,-0.5776
0,233.7955,50.2694,-0.3937,0.4002,0.6961,0.6834,-0.2667,-0.22,-0.5052,-0.2567
0,241.1316,50.0605,-0.5485,0.2506,0.5515,0.7966,-0.1139,-0.1318,-0.6084,-0.4161
0,246.7576,50.0474,-0.4881,0.243,0.5143,0.685,-0.2499,-0.1064,-0.7592,-0.2535
0,249.75,50.0698,-0.4933,0.1235,0.1852,0.5667,-0.4903,-0.1361,-0.3536,-0.3227
0,250.4221,50.8926,-0.4026,0.0658,0.1048,0.5466,-0.6353,0.1,-0.1213,-0.3862
0,251.4232,52.5577,-0.3352,-0.0151,-0.0546,0.0965,-0.6691,0.045,-0.0774,-0.2111
0,251.3844,53.4808,-0.3061,-0.0656,-0.1533,0.0279,-0.5114,-0.0236,-0.0992,-0.2252
0,249.4258,54.0249,-0.279,-0.0684,-0.0865,0.13,-0.5621,0.0033,0.0068,-0.3787
0,248.6785,54.7855,-0.2474,-0.127,-0.1866,0.0898,-0.4805,0.1719,0.1831,-0.407
0,247.9184,55.0808,-0.3424,0.0042,-0.0923,0.1391,-0.6507,0.0624,0.1156,-0.506
0,248.8625,54.3847,-0.3337,0.0041,0.0191,0.4085,-0.6804,0.2688,0.097,-0.4476
0,250.3931,53.1904,-0.4213,0.2375,-0.0704,0.8839,-0.7194,-0.0397,0.2899,-0.4908
0,253.3796,50.5612,-0.4825,0.3021,0.0239,1.151,-0.7657,0.0537,0.1834,-0.5316
0,255.8502,49.8466,-0.4515,0.3492,0.1217,1.6562,-0.8282,0.2087,0.0099,-0.2772
0,256.6934,48.2512,-0.4632,0.354,0.1538,1.5234,-0.7553,0.1029,-0.2267,-0.3967
0,257.1251,48.3511,-0.5161,0.3261,0.2652,1.5986,-0.9577,0.2272,-0.1103,-0.4446
0,256.7064,47.7887,-0.5402,0.264,0.0847,1.6694,-0.6811,0.1294,-0.286,-0.3879
0,256.1447,47.5705,-0.5088,0.3141,0.3077,1.5319,-0.7608,0.0549,-0.2039,-0.4446
0,256.2903,47.8974,-0.5547,0.2155,0.0871,1.5699,-0.8341,0.3266,-0.1846,-0.2521
0,255.3146,48.2081,-0.55,0.2356,0.2029,1.6027,-0.8375,0.1537,-0.2284,-0.4164
0,254.2396,49.5909,-0.5058,0.2391,0.1764,1.6355,-1.0291,0.0938,-0.153,-0.5517
0,252.4188,51.1627,-0.5238,0.3157,0.1876,1.377,-0.7497,-0.1307,-0.2079,-0.2792
9,251.4685,53.3328,-0.4155,0.2806,-0.0675,0.4947,-1.1112,-0.0256,0.0023,-0.4127
9,251.0669,56.3384,-0.1705,-0.0653,-0.1551,-0.5693,-0.8111,-0.0148,0.1497,-0.3843
9,250.5205,60.7889,-0.0269,-0.2494,-0.3449,-1.4232,-0.5807,-0.3171,0.0856,-0.366
9,251.0761,63.2512,0.1036,-0.0411,0.0846,-1.6,-0.3931,-0.333,0.1043,-0.4083
9,254.2975,66.1838,0.3117,0.046,0.0893,-1.9279,-0.2269,-0.25,0.2144,-0.5193
9,256.6447,68.884,0.4425,0.0309,0.0639,-1.8721,-0.2268,-0.2059,0.1526,-0.6094
9,259.0758,71.7484,0.618,-0.0512,0.0577,-1.7119,0.0817,-0.124,0.0124,-0.5062
9,260.5923,74.9629,0.7525,-0.2405,-0.1328,-1.9162,0.5681,-0.0432,0.1155,-0.506
9,262.4316,79.3732,0.9032,-0.3966,0.0673,-1.6701,0.7257,0.0473,0.0228,-0.3178
9,263.1659,83.9776,1.1291,-0.173,0.2111,-1.2462,0.6754,-0.0504,-0.2441,-0.3537
9,263.0203,89.9749,1.2103,-0.0771,0.2276,-1.2075,0.6343,-0.0635,-0.1278,-0.2849
9,261.1229,93.8515,1.4038,0.1375,0.5792,-1.113,0.7336,-0.2441,-0.2458,-0.1984
9,259.8377,99.454,1.4834,0.2999,0.6719,-1.2156,0.6982,-0.2848,-0.206,-0.195
9,259.7368,103.6341,1.5813,0.391,0.4709,-1.1745,0.3895,-0.0894,-0.2527,-0.3357
9,257.506,107.1349,1.6738,0.4933,0.5163,-1.1177,0.3303,-0.2544,-0.1825,-0.258
9,254.539,110.0219,1.8347,0.4693,0.9253,-1.1513,0.5184,-0.3816,-0.1009,-0.2819
9,249.7818,112.4275,1.9701,0.52,1.0403,-1.6284,0.515,-0.3863,-0.2557,-0.3541
9,244.1654,116.3548,2.0983,0.6419,1.0723,-1.6019,0.2295,-0.4587,-0.2907,-0.4368
9,239.8873,120.9201,2.1344,0.77,1.2486,-1.0528,0.0526,-0.407,-0.4017,-0.338
1,234.7194,127.1655,2.1408,0.8295,1.111,-0.7932,0.0597,-0.4498,-0.3205,0.0214
1,227.4377,132.4246,2.2454,0.8395,1.0085,-0.6905,0.0195,-0.6112,-0.1628,0.1982
1,220.5744,138.9637,2.2473,0.8797,0.9371,-0.2748,0.0882,-0.6267,-0.2331,0.1785
1,215.1309,144.795,2.2983,0.8638,0.9638,-0.3368,0.2471,-0.5931,-0.3884,0.3528
1,208.0881,150.302,2.3169,0.6557,0.8808,-0.4696,0.0808,-0.3907,-0.2919,0.1904
1,200.1661,156.2949,2.3866,0.5692,0.7719,-0.4727,0.0637,-0.3767,-0.382,0.4257
1,195.5252,159.1162,2.4949,0.4957,0.5851,-0.4849,-0.1845,-0.3612,-0.3466,0.5163
1,190.0114,161.7605,2.5464,0.4377,0.3698,-0.4462,-0.2913,-0.4452,-0.2363,0.4903
1,184.051,163.911,2.5618,0.4,0.2388,-0.6579,-0.3338,-0.0877,-0.4074,0.4472
1,178.2299,165.1076,2.5729,0.3477,0.1659,-0.6789,-0.269,-0.1426,-0.3916,0.3144
2,173.7592,165.057,2.6633,0.44,0.2627,-0.7278,-0.2153,-0.1548,-0.2867,0.3448
2,168.5863,166.1631,2.7296,0.4338,0.35,-0.6287,-0.3133,-0.3484,-0.1999,0.3823
2,164.6766,167.8736,2.7528,0.3885,0.3745,-0.4894,-0.5594,-0.2478,-0.1113,0.2633
2,161.8614,168.2258,2.79,0.3374,0.2323,-0.6093,-0.4704,-0.299,-0.2152,0.3902
2,158.0765,167.8754,2.8025,0.1688,0.1197,-0.7598,-0.7664,0.1518,-0.1437,0.2294
2,155.0892,166.1029,2.8576,0.0151,0.0316,-1.1476,-0.7607,0.2479,-0.0517,0.0617
2,151.8909,163.5291,2.9131,-0.0296,-0.239,-1.147,-0.8368,0.2107,-0.0114,-0.0425
2,149.0679,160.8687,3.0481,-0.0657,-0.1613,-1.1949,-0.7315,0.0461,-0.0296,0.0184
2,146.4705,157.845,3.1088,0.0049,-0.1028,-0.7793,-0.7178,0.2128,-0.0629,0.0215
2,143.8715,155.475,-3.0576,0.1234,0.016,-0.4035,-0.6418,-0.1808,-0.192,-0.0716
2,139.665,154.5668,-2.9958,0.2752,0.2798,-0.1904,-0.7607,-0.0671,0.0267,-0.1474
2,135.4917,151.7393,-2.8879,0.1809,0.2254,-0.1612,-0.623,-0.1379,-0.3,-0.034
2,131.0774,149.0668,-2.7746,0.2115,0.1466,-0.4973,-0.8996,0.0027,-0.1362,0.0022
2,126.3538,145.0595,-2.6886,0.1127,0.0228,-0.4711,-0.6798,-0.2605,-0.2649,0.032
2,122.27,140.6035,-2.6324,0.1728,0.0127,-0.8796,-1.0044,-0.0933,-0.0937,-0.0034
2,119.8047,135.5967,-2.5966,0.1185,0.1135,-0.5477,-0.8053,-0.0647,-0.2067,-0.1451
2,117.8477,131.2096,-2.5904,0.2007,0.1454,-0.939,-0.8617,-0.3191,-0.5062,-0.1901
2,115.9194,125.6468,-2.5309,0.1703,0.1467,-0.6326,-0.9386,-0.1938,-0.52,-0.1904
2,114.0547,120.0382,-2.4176,0.2855,0.3289,-0.7249,-0.7776,-0.4047,-0.6304,-0.1318
2,112.0113,116.175,-2.3099,0.4111,0.3493,-0.414,-0.6419,-0.5088,-0.6623,-0.2028
2,110.807,111.4418,-2.2746,0.3535,0.3544,-0.2283,-0.3931,-0.6386,-0.8578,-0.29
2,110.6693,106.9664,-2.0842,0.2052,0.3305,0.0961,-0.3471,-0.6098,-0.7572,-0.2126
2,109.5142,101.4683,-2.0701,0.0255,0.3221,0.327,0.0415,-0.6083,-0.7022,-0.1598
2,108.2531,95.8365,-1.9847,0.0174,0.2575,0.2615,0.105,-0.4486,-0.8382,-0.2115
2,108.0252,89.9326,-1.906,-0.1681,0.0494,0.3839,0.1988,-0.6338,-0.8855,-0.2047
2,106.5374,83.1902,-1.894,-0.1871,-0.0232,0.3576,-0.0678,-0.286,-0.7744,-0.2858
2,104.3962,77.8056,-1.944,-0.2603,-0.1074,0.5457,-0.1927,-0.3125,-0.7859,-0.1955
2,104.4603,73.4727,-1.9759,-0.2472,-0.1125,0.3835,-0.245,-0.1686,-0.5952,0.0053
2,104.264,70.7365,-1.9828,-0.2418,-0.1822,0.332,0.003,-0.2139,-0.5522,-0.013
2,103.6994,69.6253,-1.9681,-0.3008,-0.2324,0.4985,-0.0998,-0.2013,-0.4623,0.0613
2,104.7235,70.7161,-1.8657,-0.2924,-0.1938,0.4739,0.1501,-0.1749,-0.346,0.0467
2,105.8968,71.0682,-1.9126,-0.2941,-0.1232,0.609,0.0899,-0.0336,-0.2723,0.1192
2,107.2569,73.9267,-1.913,-0.2632,0.0364,0.4829,0.4328,0.1315,-0.2298,0.1244
2,108.8465,76.1278,-1.9734,-0.171,0.1093,0.6099,0.1616,-0.0313,-0.4752,0.1244
2,109.2661,75.5454,-2.063,0.1029,0.4294,0.4647,0.397,0.0935,-0.4302,0.0463
2,109.2079,75.3074,-2.0149,-0.0107,0.2646,0.2904,0.3048,-0.1239,-0.5059,0.1235
2,108.5061,73.5399,-2.0768,-0.0679,0.2482,0.2394,0.2743,-0.2328,-0.7414,0.0146
2,109.2016,70.6077,-2.1474,-0.0596,0.4015,0.158,0.1758,-0.0274,-0.6882,0.0091
2,108.3517,68.2636,-2.206,-0.0561,0.345,-0.0869,0.4356,-0.2176,-0.7458,0.047
2,107.9082,66.0097,-2.2032,-0.0224,0.4965,0.1255,0.3769,-0.4872,-0.9059,0.085
2,106.869,64.5583,-2.2499,0.0776,0.6002,0.1566,0.4914,-0.5795,-0.8419,-0.0556
2,107.9088,64.0503,-2.1978,0.1476,0.7598,0.2578,0.5882,-0.6058,-1.0085,0.0828
2,107.3742,63.4138,-2.2013,0.197,0.8833,0.3909,0.7984,-0.373,-0.9128,0.0487
2,108.1058,63.746,-2.1638,0.2333,0.9066,0.2691,0.6968,-0.6152,-0.5746,-0.2142
2,108.561,62.8194,-2.1112,0.2397,0.8659,0.3792,0.9279,-0.8436,-0.3406,0.1031
2,107.7775,62.9514,-2.0771,0.1447,0.86,0.3075,0.9411,-0.6411,-0.4665,0.2459
2,107.5772,62.342,-2.0531,0.0581,0.8596,0.2699,0.9755,-0.7458,-0.2314,0.2051
2,108.2185,61.8494,-2.0767,0.1384,0.6631,0.1197,0.8281,-0.8364,-0.4929,0.195
2,109.1105,62.8797,-2.0386,0.0617,0.7509,0.1737,1.119,-0.5493,-0.2308,0.3069
5,111.0436,64.1715,-1.9924,0.0252,0.598,0.2089,1.1597,-0.3999,-0.1191,0.5741
5,111.3914,65.0758,-1.9677,0.0117,0.3096,0.5605,0.7532,-0.012,0.2081,0.6235
6,112.9425,65.5683,-1.9597,-0.076,0.3921,0.5479,0.811,0.0164,0.2257,0.4829
6,113.6863,65.5927,-1.986,0.0154,0.355,0.3867,0.6128,0.0325,0.186,0.4997
6,113.128,64.7035,-1.9811,0.0057,0.2724,0.3676,0.6271,0.0512,0.1093,0.5815
6,112.4674,63.6626,-1.9551,0.0101,0.3284,0.3593,0.4166,0.2338,0.3459,0.4539
6,111.9717,61.8004,-1.9713,-0.1447,0.297,0.4849,0.3904,0.128,0.5322,0.4254
6,111.4788,61.8259,-1.9326,-0.08,0.0983,0.4967,0.4257,-0.1073,0.4549,0.3469
6,110.6804,60.6644,-1.9075,-0.1639,0.0876,0.561,0.3408,-0.0328,0.6978,0.3021
6,109.9903,61.1234,-1.9609,-0.0594,0.2534,0.4616,0.131,-0.1195,0.5062,0.3543
6,109.0101,60.5737,-1.9238,-0.142,0.071,0.5016,0.6519,-0.03,0.5525,0.2441
6,109.2644,60.3863,-1.9235,-0.1011,0.1967,0.4413,0.4342,-0.025,0.5693,0.2182
6,109.0774,60.6171,-1.9453,-0.0362,0.0687,0.562,0.2048,0.0722,0.3909,0.4152
6,108.5848,60.5641,-1.9008,-0.157,0.0616,0.4934,0.1929,0.0875,0.5318,0.2676
6,109.3626,60.0752,-1.9244,-0.1993,-0.0586,0.6437,0.1898,-0.0069,0.7571,0.3118
6,109.4336,59.6973,-1.9219,-0.1889,0.1762,0.6947,0.2686,0.0072,0.5512,0.3162
6,110.1967,60.4563,-1.9114,-0.2439,0.0199,0.6702,0.1959,-0.1668,0.5556,0.2417
6,110.1843,61.5194,-1.8816,-0.218,0.0891,0.6885,0.0752,0.0562,0.5822,0.1583
6,112.3445,62.4994,-1.7922,-0.3506,0.002,0.5369,0.2128,0.0142,0.5614,0.1039
5,114.2387,64.7249,-1.8096,-0.5349,-0.2213,0.3226,0.1922,-0.1399,0.6014,0.0647
5,116.3598,66.6188,-1.5848,-0.516,-0.4807,0.0334,-0.3685,-0.1167,0.6214,-0.0332
5,117.9488,68.7067,-1.4618,-0.4542,-0.5935,-0.3897,-1.0952,0.0635,0.757,-0.6271
5,120.9051,69.817,-1.2608,-0.4078,-0.7924,-0.8122,-1.4677,0.1211,0.6248,-1.0465
5,124.3326,73.4424,-0.839,-0.5406,-1.0046,-1.0941,-1.3791,-0.0312,0.5463,-1.2928
5,129.4003,76.3256,-0.5574,-0.4223,-0.7987,-1.7405,-1.2343,-0.1948,0.356,-1.0568
5,131.1152,78.3845,-0.4888,-0.4979,-0.7227,-2.2536,-0.8476,-0.5034,0.1288,-1.0982
5,134.733,79.9186,-0.1787,-0.591,-0.5474,-2.0481,-0.3591,-0.4733,-0.0456,-0.848
1,136.236,82.2165,-0.1075,-0.5777,-0.3859,-1.8324,-0.2909,-0.235,-0.2092,-1.0268
1,139.0042,83.9714,0.1577,-0.4968,-0.1584,-1.6152,-0.3273,-0.2496,-0.2276,-0.5639
1,142.3367,85.9747,0.2649,-0.4201,0.0606,-1.3918,-0.0347,-0.5143,-0.3604,-0.437
1,144.5568,86.9333,0.4229,-0.3825,0.0036,-1.1204,0.1264,-0.2352,0.0274,-0.5572
1,146.829,89.9674,0.3919,-0.3776,0.0184,-0.9138,0.1395,-0.0774,-0.2603,-0.5241
1,149.4591,92.0717,0.5302,-0.3238,0.0323,-0.6918,0.1028,0.0362,-0.3106,-0.4921
1,151.8705,94.1045,0.6536,-0.273,0.1209,-0.5986,0.2328,0.2534,-0.5254,-0.5717
1,153.7622,98.3273,0.8233,-0.1004,0.2677,-0.5732,0.4338,0.1994,-0.7844,-0.0715
1,155.5975,100.9281,0.8377,-0.0652,0.3095,-0.3728,0.4166,0.1073,-0.8213,-0.4886
1,156.5577,101.3441,0.9356,-0.1381,0.2,-0.297,0.3662,0.3228,-0.4882,-0.4785
1,157.6362,101.104,0.9588,-0.1008,0.2231,-0.2752,0.5628,0.1469,-0.4622,-0.3016
1,159.5209,102.1815,0.9607,-0.2049,0.0878,0.011,0.5703,0.3289,-0.5586,-0.0991
1,160.835,101.986,0.9514,-0.128,0.2228,0.0228,0.8013,0.2761,-0.5205,-0.28
1,162.547,103.5926,0.9533,-0.1135,0.1527,0.0059,0.7952,0.4273,-0.4757,-0.185
2,164.6502,104.9288,0.9008,-0.2341,0.0721,0.2335,0.7561,0.2033,-0.3854,-0.0623
2,165.7659,106.4453,0.9363,-0.2876,0.0236,0.3003,0.9329,0.2138,-0.1292,-0.1875
2,166.3598,107.2061,0.9747,-0.449,-0.0914,0.2761,1.057,0.3772,-0.2937,-0.0562
2,166.0979,109.1134,0.9472,-0.5082,-0.1561,0.0591,0.7673,0.2331,-0.1247,0.1122
2,165.6077,111.7738,0.9237,-0.6815,-0.3671,-0.0017,0.805,0.0933,-0.2269,0.1714
2,164.7262,114.4214,0.8961,-0.6689,-0.3024,-0.2928,0.5809,0.212,-0.1359,0.0454
2,165.5488,116.7807,0.9754,-0.6035,-0.2554,-0.3577,0.5603,-0.0015,-0.2915,-0.147
2,165.3795,118.6305,1.0354,-0.4403,-0.2506,-0.2963,0.2932,-0.1053,-0.3324,0.1737
9,166.5042,122.3642,1.2228,-0.1548,0.0334,-0.5375,0.4526,-0.031,-0.2181,0.1504
9,167.7858,128.4577,1.2693,0.0766,0.2114,-0.6293,0.3799,-0.0713,-0.1587,0.1118
1,168.3935,134.6234,1.2801,0.3306,0.6234,-0.6511,0.5117,-0.2361,-0.4612,-0.1718
1,170.3686,143.4585,1.3401,0.5842,0.801,-0.488,0.3761,-0.2852,-0.0558,-0.075
1,173.1954,152.7774,1.4133,0.7005,0.7997,-0.2757,0.5708,-0.3704,0.0018,0.0176
1,175.588,163.0445,1.3498,0.7031,0.8556,-0.1057,0.1031,-0.0659,-0.0856,-0.3116
1,177.4918,174.8925,1.4225,0.6253,0.8727,0.0385,0.293,-0.191,0.0464,0.0293
1,179.8812,184.8499,1.3688,0.5889,0.7666,0.0215,0.3591,-0.0478,0.06,-0.2374
1,181.1855,194.557,1.3862,0.7017,0.8709,0.1816,0.3687,-0.1976,-0.1916,-0.327
1,183.5881,204.4757,1.3692,0.6817,0.8184,0.2401,0.2736,0.0628,-0.0896,-0.1004
1,185.574,213.5524,1.416,0.703,0.6822,0.0959,0.2419,0.1346,-0.1323,-0.2303
1,188.0676,223.1668,1.3869,0.6508,0.6023,-0.0825,0.4042,-0.0565,0.0603,-0.0289
1,191.0824,233.9838,1.3386,0.6226,0.5476,-0.1622,0.2428,0.2264,0.2077,-0.3706
1,192.7531,244.2145,1.3629,0.5343,0.4013,-0.1382,0.4696,0.02,0.0439,-0.3018
1,194.9132,252.582,1.3363,0.557,0.4697,0.0118,0.213,-0.1401,0.131,-0.4145
1,196.8177,261.0984,1.3458,0.5472,0.3666,0.014,0.1163,0.055,0.0996,-0.3473
1,199.9132,271.235,1.3985,0.6008,0.4599,-0.0155,0.1089,-0.12,-0.1081,-0.4089
1,201.9295,281.4044,1.324,0.6488,0.6467,-0.0376,0.5386,-0.3545,-0.1499,-0.1356
1,203.7988,291.489,1.4659,0.735,0.729,-0.2315,0.394,-0.1714,-0.4387,-0.5755
1,204.7725,301.5405,1.4886,0.8597,0.8478,-0.1332,0.4508,-0.2743,-0.3462,-0.3693
1,204.7327,312.5347,1.5359,0.8551,0.8308,-0.114,0.2635,-0.2029,0.0247,-0.3782
2,203.9107,321.5403,1.5961,0.7041,0.6945,-0.1742,-0.0556,-0.1185,-0.1951,-0.5054
2,203.6456,327.4233,1.6502,0.7372,0.603,-0.1262,-0.1462,-0.1501,0.2037,-0.2735
2,203.5475,331.446,1.655,0.6054,0.5039,-0.0788,-0.1624,-0.1873,0.1362,-0.13
2,203.5011,332.4765,1.7324,0.511,0.3199,-0.1084,-0.0886,-0.0771,-0.0647,-0.0932
2,203.0909,333.1699,1.7587,0.4859,0.197,-0.1129,-0.2668,-0.1317,0.1143,-0.037
2,201.6536,333.5239,1.7848,0.3848,0.1714,-0.4908,-0.2366,-0.0272,-0.0421,-0.0819
2,200.3119,332.2938,1.8643,0.2945,0.0414,-1.0482,-0.3944,0.073,0.2034,-0.0231
2,199.3131,331.3859,1.8699,0.1961,-0.2265,-1.1697,-0.5017,0.5554,0.0768,-0.1429
2,197.4373,329.5024,1.8805,0.1328,-0.2407,-1.6989,-0.7384,0.2256,0.1734,-0.1715
2,196.8192,328.085,2.0112,0.0373,-0.3377,-1.7438,-1.0436,0.6785,0.323,-0.2069
2,195.8165,325.9474,2.03,0.0211,-0.2651,-1.9788,-1.0119,0.5058,0.2921,-0.3043
2,194.7711,323.7808,2.1053,-0.0352,-0.3465,-1.9747,-1.1526,0.6781,0.1536,-0.3905
2,193.1943,321.5442,2.2303,-0.1063,-0.5314,-2.0471,-1.1277,0.6828,0.2525,-0.3601
2,190.8771,319.463,2.3488,-0.1857,-0.4105,-1.8979,-1.2815,0.811,0.1181,-0.4764
2,189.803,317.8733,2.4058,-0.1137,-0.231,-1.9111,-1.0149,0.4372,0.1437,-0.5744
2,188.3886,316.8055,2.466,0.0269,-0.2712,-2.2806,-0.6631,0.3531,0.0408,-0.5876
2,187.0458,316.8775,2.4871,0.177,0.0267,-2.1139,-0.924,0.2097,0.1626,-0.543
2,187.3444,316.9052,2.4977,0.0906,0.0082,-1.5739,-0.3938,0.3309,-0.0061,-0.4151
2,186.6142,317.3145,2.4722,0.1409,0.2646,-1.7119,-0.2977,0.2569,-0.0053,-0.2882
2,186.0477,315.8779,2.4856,0.1458,0.414,-1.7965,0.1337,0.1086,0.0398,-0.1773
2,186.3915,316.8346,2.5124,0.1879,0.2471,-1.5334,-0.3941,0.0988,0.4208,-0.1997
2,186.3424,317.0518,2.4323,0.1029,0.2691,-1.536,-0.0192,-0.081,0.1848,-0.0249
2,186.1032,317.6284,2.5132,0.1694,0.396,-1.4629,-0.2408,-0.2287,0.3971,-0.1269
2,186.752,316.9013,2.5339,0.2279,0.4524,-1.5987,0.2068,-0.3514,0.4213,-0.1249
2,186.7914,317.0838,2.4761,0.1672,0.5958,-1.5018,-0.0051,-0.5749,0.0868,-0.0608
2,186.8024,316.6262,2.5012,0.1097,0.6531,-1.4952,0.0818,-0.4853,0.2806,-0.0303
2,187.2917,316.1391,2.5117,0.1344,0.5106,-1.6685,-0.0273,-0.2994,0.3778,0.062
2,187.1251,316.0959,2.5072,0.1597,0.4044,-1.907,-0.064,-0.2185,0.4203,0.2979
2,186.853,315.0865,2.5532,0.0075,0.4178,-1.7798,0.0704,-0.2921,0.3093,0.2873
