syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,541.7756,51.2112,2.6737,-0.9287,-0.7329,-0.3035,-1.1345,-0.1859,-0.1499,-1.4863
3,541.5214,50.0695,2.8258,-0.8102,-0.8732,-0.318,-1.0773,-0.2452,0.0521,-1.5567
3,541.4102,50.7053,2.7827,-0.9295,-0.5811,-0.4119,-1.1505,-0.6339,0.0662,-1.2682
3,542.1495,50.8483,2.7724,-0.8656,-0.5917,-0.2944,-1.3244,-0.1207,-0.1848,-1.2725
3,542.4153,51.3783,2.7708,-0.7905,-0.5874,-0.3831,-1.1134,-0.0339,-0.1343,-1.2532
3,542.2309,50.9073,2.7397,-0.9569,-0.5995,-0.4024,-1.0954,-0.3497,-0.1295,-1.21
3,541.9285,51.0444,2.7362,-0.862,-0.6594,-0.392,-1.2009,0.0452,-0.2154,-1.0893
3,541.8881,51.297,2.7843,-0.8929,-0.6883,-0.1597,-1.2695,-0.0994,-0.0369,-1.433
3,542.1323,51.6405,2.7451,-0.9832,-0.6015,-0.0752,-1.2492,-0.1663,-0.2233,-1.4211
3,541.9765,52.1239,2.8258,-1.0108,-0.5758,-0.2172,-1.4142,-0.1266,-0.1986,-1.0345
3,541.5583,51.516,2.7789,-1.0572,-0.6105,0.0222,-1.2623,0.0569,-0.2448,-1.3814
3,542.0209,51.3975,2.9101,-1.11,-0.5651,-0.0513,-1.1935,-0.0377,-0.4894,-1.495
3,542.0336,51.5246,2.7657,-1.1057,-0.5199,-0.136,-1.2656,-0.1314,-0.4181,-1.5081
3,542.8207,51.1286,2.7196,-1.0354,-0.4053,-0.115,-1.4426,-0.0347,-0.166,-1.5811
3,542.4496,51.8583,2.7217,-0.9717,-0.4178,-0.2604,-1.6009,0.0705,-0.1648,-1.3827
3,542.3866,51.6161,2.6907,-0.9294,-0.4672,-0.2794,-1.6784,-0.1378,-0.4976,-1.3705
3,542.3274,52.1869,2.686,-0.8679,-0.4685,-0.3367,-1.6052,-0.0698,-0.308,-1.5233
3,543.1555,52.2435,2.6583,-0.8642,-0.5486,-0.283,-1.7319,-0.0693,-0.2582,-1.2132
3,543.6655,52.0916,2.6828,-0.8082,-0.4932,-0.3629,-1.504,0.0767,-0.3995,-1.0549
3,542.9641,52.1421,2.6832,-0.7949,-0.4623,-0.2522,-1.475,-0.0156,-0.3568,-1.1114
3,542.4838,52.4225,2.6553,-0.7558,-0.3903,-0.3524,-1.5173,0.0369,-0.217,-1.0872
3,543.5941,52.3515,2.6692,-0.585,-0.4618,-0.3623,-1.4067,-0.0103,-0.3689,-1.2789
3,544.0979,51.8041,2.6428,-0.5589,-0.6525,-0.212,-1.3342,0.0138,-0.2637,-1.0558
3,543.5411,52.4511,2.6434,-0.5384,-0.4531,-0.5011,-1.3732,0.1675,-0.3194,-0.9432
3,543.5677,51.71,2.6224,-0.5624,-0.5748,-0.3168,-1.4352,-0.0116,-0.3065,-0.981
3,544.4403,51.6222,2.6926,-0.569,-0.5713,-0.2868,-1.4242,0.1882,-0.4986,-1.0682
3,543.7196,50.6485,2.7099,-0.576,-0.6064,-0.324,-1.0809,0.0762,-0.2232,-1.3421
3,543.5875,50.8393,2.6364,-0.6665,-0.5635,-0.3203,-1.4014,0.0159,-0.3641,-1.3632
3,543.9996,50.9058,2.7164,-0.5619,-0.6805,-0.5049,-1.2086,-0.0187,-0.3848,-1.2562
3,544.1665,50.2795,2.6998,-0.6387,-0.6844,-0.3228,-1.1199,-0.1844,-0.4816,-1.0188
3,544.5979,49.7316,2.6919,-0.6122,-0.7545,-0.3515,-1.3998,-0.1916,-0.4799,-1.0863
3,544.2541,50.0622,2.7063,-0.6372,-0.7791,-0.5205,-1.4358,-0.3786,-0.4064,-0.7267
3,544.3292,49.8471,2.7267,-0.6908,-0.7466,-0.4541,-1.2902,-0.1955,-0.3487,-0.754
3,544.2721,49.3632,2.7289,-0.7197,-0.7995,-0.3523,-1.145,0.0162,-0.2995,-0.7658
3,544.3261,49.3561,2.7818,-0.673,-0.767,-0.3443,-1.1925,-0.0124,-0.0324,-0.7158
3,544.3486,49.0674,2.7796,-0.7043,-0.6589,-0.3779,-1.2102,-0.0621,-0.0621,-0.7246
3,544.1817,49.6841,2.7136,-0.6802,-0.7193,-0.2375,-1.281,0.1075,-0.2121,-0.6879
3,543.9575,50.0021,2.7768,-0.7054,-0.7337,-0.2512,-1.1839,-0.2027,0.0961,-0.7576
3,544.3936,50.221,2.7346,-0.7074,-0.6451,-0.2679,-1.1728,-0.2149,-0.058,-0.7537
3,543.9345,50.3529,2.7112,-0.718,-0.7194,-0.363,-1.3376,-0.1676,-0.3371,-0.761
3,543.2881,50.8003,2.7298,-0.7005,-0.6586,-0.3936,-1.0003,-0.0537,0.0146,-0.7979
3,543.363,51.0233,2.7532,-0.6693,-0.6057,-0.3614,-1.2347,-0.2238,-0.1504,-0.5171
3,543.5453,50.7608,2.7422,-0.5588,-0.7288,-0.2942,-1.2865,-0.0903,-0.159,-1.1509
3,543.1437,50.4318,2.706,-0.5777,-0.686,-0.4548,-1.1892,-0.3156,-0.0634,-0.7094
3,542.9691,50.3009,2.752,-0.681,-0.5967,-0.228,-1.2417,-0.3879,-0.4331,-0.765
3,543.2408,50.3044,2.6605,-0.6813,-0.5594,-0.3021,-1.1863,-0.2017,-0.3218,-0.9747
3,543.3549,51.1027,2.6909,-0.5461,-0.7557,-0.3215,-1.2839,-0.4495,-0.2165,-0.744
3,543.9328,50.8127,2.6945,-0.6658,-0.6016,-0.3489,-1.3725,-0.2899,-0.2373,-0.7798
3,543.735,50.9718,2.7717,-0.6213,-0.5605,-0.3252,-1.2922,-0.3122,-0.3953,-1.1507
3,543.8344,51.0401,2.7628,-0.5394,-0.6423,-0.3929,-1.4101,-0.4841,-0.2327,-0.9075
3,543.2894,50.6546,2.7949,-0.6285,-0.5158,-0.4121,-1.4718,-0.3049,-0.0854,-1.0355
3,543.2907,50.3326,2.741,-0.7823,-0.3912,-0.3421,-1.5326,-0.1619,-0.3442,-1.2769
3,543.8662,51.4627,2.7239,-0.7226,-0.584,-0.2623,-1.4587,-0.4199,-0.257,-1.1079
3,544.0805,51.72,2.7115,-0.7173,-0.5161,-0.1892,-1.3638,-0.0291,-0.4318,-1.2523
3,544.6481,51.9915,2.7296,-0.6524,-0.6499,-0.1602,-1.6079,-0.2429,-0.2083,-1.4062
3,544.6105,51.6229,2.6592,-0.6468,-0.6216,-0.1896,-1.5648,-0.0961,-0.1613,-1.1648
3,544.6501,51.6907,2.6748,-0.6178,-0.5894,-0.1908,-1.5307,-0.227,-0.1892,-1.3686
3,544.403,52.6497,2.721,-0.5943,-0.6324,-0.1257,-1.5861,-0.1599,-0.2907,-1.2876
3,544.7484,51.1625,2.676,-0.6131,-0.4928,-0.2408,-1.5809,-0.1597,-0.5143,-1.3436
3,545.0041,51.5,2.6741,-0.6094,-0.5985,-0.0408,-1.5397,-0.1372,-0.5291,-1.6298
3,544.5112,51.1283,2.6862,-0.7069,-0.5475,-0.12,-1.4503,-0.0645,-0.2239,-1.3041
3,544.1495,51.5011,2.7292,-0.6873,-0.6669,-0.3615,-1.475,-0.0586,-0.3947,-1.2976
3,544.7251,51.4098,2.7467,-0.6708,-0.4726,-0.3848,-1.404,-0.0384,-0.4265,-1.2738
3,544.6526,51.111,2.6797,-0.6932,-0.4123,-0.3404,-1.33,0.0629,-0.4351,-1.3685
3,545.2332,51.2545,2.7236,-0.6745,-0.4907,-0.2354,-1.2139,-0.1028,-0.4815,-1.4002
3,545.2338,50.0747,2.7223,-0.7412,-0.4212,-0.2344,-1.4952,0.028,-0.4723,-1.358
3,545.339,50.8013,2.7313,-0.8134,-0.4694,-0.2619,-1.0707,-0.2061,-0.4066,-1.5098
3,544.7768,50.5892,2.7276,-0.8183,-0.4888,-0.4203,-1.3449,-0.2155,-0.4484,-1.1801
3,545.081,49.8993,2.7328,-0.7471,-0.5328,-0.5142,-1.3185,-0.0443,-0.5089,-1.3173
3,544.9476,48.983,2.7856,-0.7535,-0.5215,-0.4099,-1.1921,-0.0692,-0.3,-1.1916
3,545.019,49.7568,2.7631,-0.8304,-0.5272,-0.5403,-1.3628,0.0059,-0.6468,-1.3269
3,544.5292,48.94,2.7251,-0.7892,-0.4205,-0.5174,-1.5559,0.1679,-0.3389,-1.2846
3,544.8473,48.6395,2.7707,-0.7628,-0.3216,-0.6045,-1.5807,-0.0191,-0.2744,-1.3136
3,544.4994,49.4035,2.7834,-0.8001,-0.36,-0.6255,-1.5735,-0.2566,-0.1518,-1.3875
0,544.0064,48.9493,2.7507,-0.8969,-0.4649,-0.8686,-1.6769,0.0493,-0.0807,-1.5276
0,543.8081,48.8554,2.759,-0.9333,-0.7432,-0.5338,-1.6134,0.0425,0.0653,-1.1916
0,543.518,49.2349,2.8305,-0.868,-0.3646,-0.4993,-1.2011,-0.0538,-0.0799,-1.1394
3,544.3023,49.1169,2.7762,-0.849,-0.4423,-0.1729,-1.4753,-0.1106,-0.1622,-1.2324
3,543.7572,49.9853,2.7936,-0.7794,-0.63,-0.2086,-1.4498,-0.4224,0.0366,-0.8594
3,544.1431,50.225,2.7815,-0.7829,-0.55,-0.3305,-1.4808,-0.4656,-0.0081,-0.9031
3,543.964,49.858,2.7721,-0.8254,-0.4665,-0.2988,-1.3942,-0.2313,0.0629,-1.3473
3,544.0143,50.5153,2.7555,-0.74,-0.6679,-0.2079,-1.3954,-0.2537,-0.0628,-0.7383
3,543.1302,50.012,2.747,-0.6792,-0.6161,-0.252,-1.3344,-0.5972,-0.1756,-1.0298
3,543.1424,50.3087,2.721,-0.6521,-0.5995,-0.1236,-1.3547,-0.1646,-0.0124,-1.1541
3,543.7777,50.9955,2.7009,-0.5865,-0.6416,-0.1816,-1.5263,-0.3169,-0.1043,-0.9279
3,544.5304,50.9417,2.6824,-0.6086,-0.6216,-0.2669,-1.525,-0.3522,-0.2437,-1.0753
3,544.657,50.9924,2.6595,-0.6635,-0.5545,-0.075,-1.5406,-0.4112,-0.2288,-1.2558
3,544.2003,50.0245,2.7385,-0.6495,-0.5805,-0.3225,-1.4968,-0.3151,0.0216,-1.4199
3,543.9405,50.4135,2.7935,-0.6418,-0.6288,-0.2792,-1.4133,-0.2319,0.0246,-1.1525
3,545.0069,50.685,2.7822,-0.6174,-0.7399,-0.3309,-1.4562,-0.3653,-0.2575,-0.9505
3,544.5388,50.0195,2.7281,-0.6583,-0.7272,-0.3142,-1.3425,-0.4097,-0.0236,-0.8358
3,544.5238,49.7003,2.7061,-0.5886,-0.7986,-0.3774,-1.2449,-0.1417,0.1103,-1.0811
3,544.4604,50.6657,2.733,-0.639,-0.6784,-0.3031,-1.4349,-0.2532,-0.0051,-0.8018
3,543.9529,50.6337,2.7423,-0.6002,-0.7453,-0.3655,-1.3291,-0.0021,0.1698,-0.9048
3,544.2145,50.1029,2.7547,-0.6361,-0.5647,-0.423,-1.2942,-0.1176,-0.011,-0.8992
3,543.6857,49.6033,2.7049,-0.71,-0.623,-0.4713,-1.2799,0.0455,-0.2199,-0.8463
3,543.8543,50.3658,2.7494,-0.5686,-0.6077,-0.4157,-1.3578,0.0812,0.0515,-0.653
3,543.3549,49.3216,2.7921,-0.5836,-0.5952,-0.4173,-1.3114,0.0272,-0.2334,-0.8323
3,544.1569,49.5132,2.6953,-0.6663,-0.5473,-0.2295,-1.2715,0.0734,-0.3683,-0.9239
3,544.8427,49.7791,2.7793,-0.6198,-0.553,-0.3832,-1.1803,-0.084,-0.3432,-1.1098
3,544.6409,49.8273,2.7074,-0.5376,-0.5806,-0.2579,-1.0822,0.0033,-0.2325,-1.0004
3,544.7847,50.241,2.7143,-0.5697,-0.6238,-0.2387,-1.3096,-0.1109,-0.0939,-1.2253
3,544.298,49.8892,2.6731,-0.5018,-0.705,-0.311,-1.474,-0.1998,-0.2747,-0.9759
3,544.4547,50.093,2.6668,-0.4883,-0.678,-0.277,-1.1039,-0.1979,-0.3156,-1.0274
3,543.8795,50.5729,2.7341,-0.5914,-0.4837,-0.2336,-1.3331,-0.2089,-0.4056,-1.1752
3,543.9273,50.493,2.7357,-0.4834,-0.4117,-0.4149,-1.0925,-0.185,-0.3104,-1.1171
3,544.3353,50.7375,2.7545,-0.4582,-0.4733,-0.4137,-0.9791,-0.0596,-0.2777,-0.99
3,544.1651,50.771,2.7385,-0.5553,-0.4299,-0.341,-1.2495,-0.1381,-0.4382,-1.1017
3,543.9585,51.0661,2.6925,-0.5821,-0.4355,-0.3779,-1.2108,-0.1858,-0.3825,-0.9867
3,543.9134,50.9257,2.752,-0.56,-0.489,-0.4167,-1.2469,-0.3331,-0.4589,-1.025
3,543.2854,50.5352,2.7695,-0.5454,-0.3793,-0.5955,-1.2396,-0.3633,-0.2133,-1.1242
3,543.681,50.4378,2.7366,-0.5699,-0.4351,-0.4762,-1.1478,-0.353,-0.145,-0.9068
3,543.5911,50.3301,2.7699,-0.6013,-0.4522,-0.6398,-1.4135,-0.1411,-0.3249,-1.1378
3,543.9274,51.0231,2.7952,-0.5607,-0.3911,-0.6398,-1.2167,-0.0452,-0.305,-1.0349
3,544.093,51.6684,2.7975,-0.569,-0.3417,-0.5512,-1.193,-0.2103,-0.1044,-1.0484
3,544.3532,51.2692,2.7258,-0.6425,-0.4194,-0.3637,-1.2069,-0.1973,-0.4423,-1.0728
3,544.1338,51.3151,2.7019,-0.582,-0.5362,-0.4943,-1.1462,0.07,-0.3618,-0.9516
3,544.1855,51.7368,2.5953,-0.6287,-0.4079,-0.3898,-1.0973,0.1343,-0.2659,-1.2471
3,544.0369,51.6273,2.5837,-0.6886,-0.4612,-0.3293,-1.1163,0.3016,-0.5705,-0.9701
3,544.2028,52.013,2.6135,-0.6327,-0.4757,-0.4456,-1.2947,0.0584,-0.205,-1.0514
3,543.9556,52.1426,2.6128,-0.6602,-0.5587,-0.3992,-1.348,0.3443,-0.552,-1.2442
3,543.6604,52.2171,2.6491,-0.6946,-0.6541,-0.2317,-1.2195,0.3391,-0.3547,-1.0183
3,543.8423,51.9494,2.6296,-0.7039,-0.7411,-0.2409,-1.15,0.1085,-0.5055,-1.0393
3,544.2237,52.1309,2.6359,-0.6204,-0.5808,-0.2874,-1.0526,0.3239,-0.3302,-0.9138
3,543.7084,52.568,2.6417,-0.6469,-0.5433,-0.345,-1.1495,0.2038,-0.1746,-0.8992
3,544.6477,52.7623,2.6403,-0.759,-0.5911,-0.2955,-1.2155,0.3585,-0.3481,-0.537
3,544.3544,52.4724,2.6168,-0.6481,-0.5956,-0.386,-1.0158,0.2987,-0.4045,-0.7816
3,544.0844,52.0034,2.5939,-0.6519,-0.5334,-0.4837,-1.2951,0.1208,-0.5265,-1.1392
3,544.5743,51.598,2.6762,-0.5606,-0.6577,-0.3053,-1.0671,-0.0271,-0.6083,-0.8263
3,544.2947,51.1534,2.5838,-0.6106,-0.7018,-0.2911,-0.9916,0.1149,-0.7285,-1.0936
3,543.9319,51.5129,2.6141,-0.527,-0.6521,-0.4676,-1.089,0.422,-0.7622,-1.0155
3,544.6239,51.1897,2.7009,-0.6076,-0.6929,-0.3278,-1.0463,0.0655,-0.576,-1.0339
3,544.3244,50.7031,2.6426,-0.6386,-0.7337,-0.3519,-1.0618,0.0501,-0.647,-1.1182
3,544.174,50.292,2.666,-0.5123,-0.7526,-0.3262,-0.9881,0.1665,-0.7788,-0.9951
3,543.9247,50.5021,2.687,-0.7084,-0.6127,-0.434,-1.2312,0.0706,-0.6028,-1.1537
3,543.94,51.0473,2.7495,-0.6689,-0.5077,-0.4052,-1.1802,0.0376,-0.2957,-1.0788
3,544.0001,51.0153,2.679,-0.6288,-0.7414,-0.3746,-0.8955,-0.0794,-0.6296,-1.2325
3,544.0928,50.3723,2.7308,-0.592,-0.6828,-0.5158,-1.052,0.1525,-0.3651,-1.1027
3,544.3025,50.4039,2.6875,-0.5517,-0.7676,-0.5056,-1.1924,-0.0277,-0.287,-0.9481
3,544.8299,50.1547,2.7059,-0.6093,-0.7095,-0.4734,-1.4327,0.1201,-0.4234,-1.0776
3,544.012,49.9271,2.7071,-0.6504,-0.7799,-0.3483,-1.1498,0.2689,-0.5415,-1.2407
3,544.1974,49.3303,2.7641,-0.4934,-0.8414,-0.5172,-1.0373,0.1023,-0.4072,-1.1328
3,544.6843,50.5754,2.7412,-0.648,-0.7862,-0.5973,-1.4778,0.0742,-0.3441,-1.0339
3,544.2443,49.9838,2.7192,-0.584,-0.7512,-0.4116,-1.2869,0.2359,-0.3951,-0.94
3,543.5012,50.173,2.7093,-0.5491,-0.747,-0.4667,-1.0759,0.3048,-0.3774,-1.0292
3,544.6817,50.0188,2.7309,-0.5862,-0.6413,-0.5811,-1.2915,0.1128,-0.5961,-1.1639
3,544.5711,50.5111,2.7273,-0.497,-0.6186,-0.7421,-1.3718,0.4069,-0.4941,-0.9047
3,544.4386,50.7714,2.7231,-0.5325,-0.6273,-0.5987,-1.2954,0.3044,-0.2428,-0.9955
3,544.8578,51.4274,2.7345,-0.6144,-0.5017,-0.6917,-1.4079,0.1352,-0.1085,-0.8424
3,545.1435,52.1881,2.698,-0.6578,-0.5249,-0.7418,-1.5759,0.2697,-0.3526,-0.7505
3,543.7642,51.322,2.7673,-0.5956,-0.7065,-0.6264,-1.4921,0.0936,-0.0829,-0.8672
3,544.2291,51.6393,2.738,-0.5461,-0.6211,-0.541,-1.4356,0.5394,-0.2269,-1.0366
3,545.0509,51.1968,2.7162,-0.6731,-0.453,-0.634,-1.4754,0.2544,-0.292,-0.9945
3,544.2514,50.9873,2.7946,-0.7228,-0.4711,-0.6396,-1.4928,0.2718,-0.334,-0.9653
3,544.1341,50.451,2.7896,-0.6571,-0.5357,-0.5623,-1.4181,0.4774,-0.3159,-0.8582
3,544.4466,50.1037,2.7182,-0.6771,-0.4835,-0.6128,-1.2793,0.369,-0.2836,-1.0566
3,544.6725,50.3673,2.7596,-0.7151,-0.4023,-0.5162,-1.2259,0.1015,-0.1423,-0.8691
6,544.9343,51.1529,2.7322,-0.7111,-0.4502,-0.4894,-1.1489,0.2799,-0.3943,-0.9874
6,545.4405,50.6022,2.7311,-0.8229,-0.6274,-0.4521,-1.1466,0.0829,-0.0417,-1.0664
6,545.7412,50.4878,2.7007,-0.7455,-0.7602,-0.4424,-1.2194,-0.0521,-0.1013,-1.1118
6,546.3493,50.8131,2.7586,-0.7952,-0.7659,-0.1839,-1.2045,0.0412,-0.0891,-1.3485
6,546.4299,50.2875,2.7718,-0.818,-0.7558,-0.2626,-1.2511,0.1998,-0.156,-1.1883
6,547.2971,49.571,2.6952,-0.9328,-1.0094,-0.1184,-1.0249,0.1628,-0.1744,-1.223
6,547.8805,50.0994,2.7576,-1.0131,-0.9924,-0.2067,-1.1431,0.1792,0.2305,-1.1405
6,549.0709,50.0699,2.7122,-1.1118,-0.9792,-0.3301,-1.1388,0.5442,0.2992,-0.9296
6,548.742,49.8776,2.7352,-1.1985,-1.1523,-0.0536,-1.0492,0.1345,0.3203,-0.9255
6,549.2124,50.0391,2.6861,-1.2182,-1.0807,-0.1323,-0.795,0.374,0.152,-0.7773
6,548.5549,49.827,2.7412,-1.2472,-0.9927,-0.1757,-0.8602,0.3997,0.0957,-0.8164
6,547.8173,49.3096,2.745,-1.1184,-1.0891,-0.461,-0.9264,0.1995,0.1595,-0.7206
6,547.9899,48.6687,2.733,-1.158,-1.0306,-0.4032,-0.6852,0.2027,-0.03,-0.765
6,549.0461,49.2516,2.8457,-1.0919,-0.8614,-0.3092,-0.6634,0.1595,-0.2347,-1.0991
6,548.8699,49.601,2.718,-1.158,-0.948,-0.3709,-0.8641,0.2346,0.0252,-0.8456
6,548.6225,48.5388,2.7582,-1.1454,-0.8759,-0.2626,-0.8126,0.1238,-0.1306,-0.7319
6,547.9478,48.2308,2.7678,-1.1601,-0.9523,-0.0304,-0.6781,0.3695,-0.1385,-0.9704
6,548.217,48.3671,2.7527,-1.1777,-0.6888,-0.0254,-0.6215,0.2512,0.0111,-0.9584
6,547.6067,48.4484,2.714,-1.1983,-0.6998,-0.0098,-0.6445,0.2832,-0.0652,-0.9166
6,547.1754,48.9507,2.6857,-1.2207,-0.6789,0.0465,-0.7295,0.2414,0.0398,-1.046
6,546.7686,48.986,2.8018,-1.2634,-0.8361,0.0754,-0.6729,0.0976,-0.2532,-0.9588
6,545.8582,48.3397,2.722,-1.3,-0.9071,-0.0096,-0.5523,0.133,-0.1221,-1.0044
6,546.3655,48.892,2.8298,-1.3636,-0.9033,0.0136,-0.8631,0.1666,-0.1306,-0.9388
6,545.4455,49.4093,2.7322,-1.3621,-0.8518,0.1152,-0.7533,0.1818,-0.4191,-0.8338
6,545.488,49.4224,2.7698,-1.322,-0.8648,0.0714,-0.6719,0.1876,-0.3253,-1.0507
6,546.7295,49.007,2.7431,-1.4099,-0.9285,0.0804,-0.403,-0.0424,-0.3091,-0.8693
6,546.2628,48.7376,2.8269,-1.4447,-0.8878,-0.0245,-0.6176,0.05,-0.2014,-1.0137
6,545.9493,49.242,2.8492,-1.6258,-1.0963,0.0112,-0.5821,0.4143,-0.0202,-0.8362
6,545.5206,49.0919,2.8171,-1.6124,-1.2192,0.0916,-0.6387,0.305,0.0296,-0.9635
6,546.1272,49.0051,2.8483,-1.5051,-1.0153,-0.0446,-0.6643,0.4033,-0.034,-0.8091
6,545.6563,48.3741,2.809,-1.4441,-1.0434,-0.1249,-0.575,0.2733,0.0453,-0.8548
6,546.3938,48.6009,2.7929,-1.4671,-1.1019,0.0522,-0.6593,0.4023,0.1411,-1.0441
6,545.8098,48.6983,2.7603,-1.5159,-1.1806,0.049,-0.3326,0.267,0.1449,-0.964
6,546.8776,47.687,2.8135,-1.4971,-1.292,-0.0713,-0.3549,0.3153,0.2329,-0.8345
6,546.5164,47.5282,2.8012,-1.4215,-0.9253,-0.0562,-0.5466,0.1026,0.0795,-0.9505
6,547.655,48.0614,2.8116,-1.5058,-1.3085,0.0301,-0.4171,0.3251,0.2486,-0.9933
6,547.8835,48.1842,2.7354,-1.4663,-1.0602,0.064,-0.3245,0.0289,-0.0556,-0.7811
6,546.8608,48.1118,2.7866,-1.5727,-1.1872,0.0809,-0.3266,0.1914,-0.1067,-1.0541
6,546.2026,48.4255,2.88,-1.6852,-1.3015,0.3646,-0.4499,0.1424,0.2098,-1.1799
6,546.0746,48.6102,2.8297,-1.8426,-1.2863,0.4022,-0.5276,0.2137,0.3592,-1.0871
6,545.9755,49.372,2.8733,-1.9554,-1.1491,0.6144,-0.7376,0.3008,0.2059,-1.1026
6,546.1399,48.1396,2.8252,-1.9119,-1.2744,0.671,-0.7358,0.2479,0.0449,-1.1471
6,544.9246,48.6186,2.9372,-2.0135,-1.2827,0.651,-0.7102,0.5156,0.3278,-1.2144
6,545.4117,48.4621,2.9092,-2.0726,-1.4299,0.4288,-0.7781,0.5556,0.4231,-1.5157
6,545.2419,47.8759,2.913,-2.0242,-1.3527,0.6872,-0.7794,0.3648,0.3006,-1.374
6,545.7855,48.6628,2.8796,-2.0821,-1.5548,0.63,-0.7054,0.4412,0.094,-1.4164
6,545.56,48.5866,2.918,-1.9631,-1.3866,0.6602,-0.7869,0.2904,0.0433,-1.5056
6,545.5022,48.2259,2.8396,-1.8525,-1.3344,0.744,-0.9417,0.5438,-0.037,-1.0918
3,546.7011,47.9482,2.87,-1.9202,-1.1701,0.6994,-0.6574,0.3736,0.0158,-1.1332
3,546.3876,48.4797,2.7397,-1.8128,-1.174,0.7501,-0.8651,0.5718,-0.007,-1.1849
3,547.4798,47.6025,2.771,-1.7448,-1.2883,0.6078,-0.8133,0.4744,0.1222,-1.3764
0,546.7345,48.3283,2.698,-1.6457,-1.1635,0.518,-0.654,0.4341,0.0478,-1.3323
0,546.9708,48.2666,2.6504,-1.7584,-1.3896,0.4845,-0.658,0.3517,-0.2016,-1.0459
0,547.0225,48.066,2.7133,-1.6055,-1.1534,0.3361,-0.7485,0.1485,0.1214,-1.1662
0,547.284,48.0806,2.7279,-1.5956,-1.2745,0.2256,-0.7228,0.087,-0.0918,-1.2214
0,547.5778,47.8668,2.664,-1.436,-1.0002,-0.1741,-0.8235,0.2633,0.0177,-1.0596
0,547.8599,47.7419,2.6647,-1.4205,-1.2133,-0.4912,-0.4582,0.3179,-0.1707,-1.488
0,548.7819,47.986,2.7369,-1.3948,-1.1653,-0.3213,-0.6373,0.2474,0.0622,-1.5561
0,548.6335,48.0244,2.6847,-1.3623,-1.1147,-0.4977,-0.6467,0.5152,-0.1399,-1.431
0,549.266,48.1141,2.6465,-1.329,-1.0852,-0.5968,-0.6024,0.3919,0.1087,-1.1819
3,549.5454,48.8784,2.6628,-1.2962,-1.2142,-0.4788,-0.7751,0.3037,0.2355,-1.4032
3,549.8013,49.8036,2.6964,-1.3372,-1.0942,-0.4635,-0.8241,0.4014,0.069,-1.244
3,549.7974,50.2456,2.6369,-1.4524,-0.9807,-0.4404,-0.7758,0.4597,0.1176,-1.0293
3,549.1,50.1191,2.6395,-1.304,-1.0708,-0.5518,-0.9454,0.269,0.0704,-1.3065
3,549.3966,49.4836,2.6654,-1.2546,-1.0935,-0.5845,-0.5668,0.0718,-0.0447,-1.3455
3,548.5341,49.8114,2.6595,-1.2714,-1.0008,-0.6085,-0.7626,0.1593,0.1965,-0.7588
3,547.4469,50.0228,2.8103,-1.1563,-1.0634,-0.8391,-0.9518,0.404,0.0188,-1.1804
3,547.3681,50.2854,2.8316,-1.2018,-1.0191,-0.8799,-0.7651,0.0029,0.3819,-1.1502
3,546.9372,49.1733,2.7888,-1.1828,-0.9724,-0.9634,-0.8528,0.0597,0.2555,-0.9496
3,547.417,49.1963,2.8688,-1.2449,-0.8065,-1.0046,-1.0495,-0.0055,0.3411,-0.9842
3,547.1298,48.7947,2.9196,-1.2852,-0.7224,-1.0568,-0.9918,0.02,0.4465,-0.9845
3,547.2376,47.9572,3.0047,-1.2056,-0.75,-1.0882,-1.1146,0.1261,0.5391,-0.8943
3,545.8896,47.4764,3.0046,-1.1575,-0.8198,-1.1041,-0.9888,0.0091,0.3353,-0.9303
3,545.8754,47.9545,2.9341,-1.2078,-0.6933,-1.0894,-0.8983,0.0878,0.4073,-1.0573
3,546.169,47.2282,2.9479,-1.0843,-0.7413,-1.2259,-1.094,0.2342,0.4475,-0.7105
3,544.7983,46.9308,2.9391,-1.1327,-0.729,-1.1845,-1.184,0.3283,0.4528,-0.8717
3,545.3587,45.9729,3.0002,-1.1141,-0.6519,-1.2023,-0.6703,0.2332,0.5036,-0.8858
3,546.3868,45.8437,3.0597,-1.0602,-0.6871,-1.2104,-0.9321,0.1119,0.4241,-0.5494
31,546.3069,46.1222,3.0795,-1.2804,-0.61,-0.7738,-0.8211,0.2965,0.5298,-0.7488
31,545.8708,46.7981,-2.7909,-1.6267,-0.6423,0.3639,-0.7614,-0.0704,1.028,0.0891
31,546.1474,47.3105,-2.6882,-1.7379,-0.842,1.0137,-0.7844,-0.2924,0.9802,0.01
31,545.3878,47.85,-2.6269,-1.5872,-1.0613,1.3497,-0.7678,-0.3601,1.0871,0.1787
31,545.866,47.0462,-2.5881,-1.5755,-1.249,1.7015,-0.597,-0.1223,1.1197,0.2468
31,545.6115,46.7069,-2.5111,-1.5986,-1.1548,1.6633,-0.5179,-0.1668,1.0814,0.3177
31,545.9597,47.0204,-2.5833,-1.506,-1.1687,1.7211,-0.4542,-0.3086,0.711,0.1942
31,546.5748,47.7124,-2.4647,-1.5965,-1.1974,1.9565,-0.2849,-0.3866,0.766,0.4159
31,545.6014,47.1614,-2.5189,-1.5592,-1.0875,1.6623,-0.4496,-0.2515,0.5545,0.1481
