syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
8,290.1554,362.5953,-1.7256,0.4353,0.2385,0.2116,0.6733,-0.1392,0.2259,0.2909
8,288.3506,361.9547,-1.7289,0.4301,0.2768,0.133,0.2751,0.0177,0.2722,0.1381
8,288.4107,359.0549,-1.721,0.4679,0.2161,-0.0875,0.3023,0.304,0.3831,0.1471
8,288.8819,356.8638,-1.7614,0.4239,0.2832,0.1904,0.5393,0.0856,0.0452,0.0553
8,289.2562,356.4275,-1.7838,0.4022,0.3039,0.0046,0.4988,0.0713,0.4259,0.2976
8,289.7721,356.226,-1.8617,0.3621,0.2117,-0.0513,0.2679,0.2603,0.2624,0.0733
8,289.4865,355.9475,-1.7797,0.3328,0.2091,0.0476,0.3638,-0.1222,0.3572,0.299
8,289.823,354.8376,-1.7558,0.3168,0.0915,-0.0514,0.2991,0.0377,0.2125,0.1641
8,290.0654,355.1447,-1.7795,0.3939,0.0844,0.0092,0.5117,0.0499,0.5804,0.203
8,290.552,354.9451,-1.8108,0.3036,0.1614,-0.1632,0.2588,0.1085,0.5581,0.1693
8,290.6592,355.025,-1.7483,0.269,0.2435,-0.0684,0.5482,0.2756,0.5596,0.2665
8,290.5713,355.693,-1.7777,0.3453,0.1641,-0.3712,0.3168,0.2621,0.4426,0.2768
8,290.4837,355.1139,-1.7685,0.3358,0.1456,-0.3147,0.3745,0.3218,0.4356,0.4219
8,290.674,355.3048,-1.7907,0.3282,0.2612,-0.4435,0.5525,0.2975,0.3627,0.0595
8,290.404,354.6637,-1.7675,0.3746,0.0728,-0.1953,0.3866,0.077,0.1393,0.2827
8,290.9214,356.1314,-1.7621,0.2953,0.1083,-0.4084,0.3163,0.1393,0.272,0.5528
8,291.9071,355.5678,-1.78,0.4353,0.2374,-0.3553,0.3182,0.0396,0.3266,0.4374
8,293.0655,353.2801,-1.7025,0.2428,0.1773,-0.3601,0.2672,0.2043,0.1932,0.3908
8,295.8621,350.4462,-1.5672,0.2619,0.0459,-0.5075,0.3086,0.1282,0.4481,0.4729
8,297.0805,345.9043,-1.4873,0.3152,0.1987,-0.584,0.4204,0.0276,0.3289,0.3845
8,297.5292,341.7574,-1.4574,0.2881,0.2234,-0.7448,0.5585,-0.0218,0.3674,0.4062
8,298.3213,338.7137,-1.4084,0.3357,0.2529,-0.569,0.2783,0.0037,0.437,0.6291
8,297.651,335.2513,-1.3533,0.3655,0.2863,-0.5243,0.5404,-0.0618,0.3222,0.558
8,298.4726,333.8708,-1.3681,0.3307,0.2916,-0.4121,0.5818,0.0239,0.3502,0.2529
8,298.8962,332.0221,-1.3494,0.3527,0.1074,-0.5816,0.4054,-0.0577,0.6355,0.4223
8,299.2823,331.53,-1.3791,0.2579,0.3708,-0.4441,0.6566,-0.1087,0.5412,0.6781
8,301.2127,330.467,-1.3977,0.3665,0.1476,-0.3529,0.4423,0.1036,0.7106,0.4505
8,302.5441,330.9689,-1.3763,0.3672,-0.0581,-0.2577,0.2403,0.2869,0.4503,0.2892
8,303.1652,330.6005,-1.3792,0.3509,0.0858,-0.2542,0.484,0.1366,0.4106,0.2785
8,304.6822,330.397,-1.3205,0.307,0.0869,-0.1725,0.2638,-0.0103,0.3844,0.5036
8,305.7162,329.3729,-1.2529,0.2915,-0.013,-0.3436,0.0879,0.2103,0.3938,-0.0549
8,306.8365,327.563,-1.2784,0.3661,0.1791,-0.064,0.288,0.2214,0.5704,0.0453
8,306.7339,325.5178,-1.292,0.4351,0.1574,-0.0039,0.1391,-0.1719,0.1169,0.5611
8,307.686,322.8429,-1.3041,0.5126,0.2211,-0.0566,0.3189,0.0516,0.2713,0.1481
8,309.1447,322.1908,-1.2978,0.603,0.2686,-0.2579,0.4718,0.0665,0.414,-0.12
8,309.238,319.1943,-1.2746,0.5874,0.2709,-0.2715,0.2493,-0.0932,0.3553,0.1665
8,309.5024,316.8592,-1.2056,0.5721,0.3493,-0.1936,0.3396,-0.2448,0.4842,-0.0364
8,310.0009,315.1407,-1.2397,0.6253,0.4276,-0.2751,0.3663,-0.0635,0.3237,0.2262
8,310.0473,311.7463,-1.2094,0.6331,0.422,0.165,0.1945,-0.2464,0.3043,0.3717
8,311.0888,308.479,-1.2592,0.6252,0.3576,0.0338,0.3184,-0.2447,0.4728,0.4683
8,312.3581,306.8347,-1.2838,0.6204,0.3113,0.037,0.3842,0.0302,0.353,0.3409
8,313.8111,304.9609,-1.311,0.6421,0.1138,0.111,0.0504,-0.173,0.2878,0.4801
8,315.5363,303.9907,-1.3115,0.597,0.2803,0.1591,0.244,-0.0296,0.2486,0.8361
8,317.4235,301.4931,-1.2983,0.5747,0.3826,0.1388,0.3134,0.0154,0.4344,0.56
8,317.9515,295.9326,-1.2989,0.4839,0.3651,0.231,0.4584,-0.0915,0.337,0.3275
8,318.8054,292.1951,-1.2691,0.61,0.2277,0.2712,0.3416,-0.0549,0.1458,0.4269
8,319.0914,289.3714,-1.2503,0.5149,0.448,0.3635,0.4399,0.149,0.0291,0.4369
8,318.9628,286.6996,-1.2402,0.4908,0.4125,0.358,0.3428,0.1943,0.3433,0.104
8,319.353,285.7513,-1.2849,0.502,0.4173,0.5331,0.59,0.1232,0.2068,0.3306
8,318.9581,284.2237,-1.2634,0.5015,0.3066,0.283,0.3373,0.0752,-0.0681,0.2286
8,319.7654,282.7833,-1.2855,0.4811,0.153,0.25,0.4915,0.4009,0.4038,0.417
8,320.9255,282.6756,-1.3485,0.433,0.3241,0.2421,0.6718,0.2263,0.1581,0.2522
8,321.7639,282.5911,-1.3321,0.5772,0.0167,0.1684,0.5236,0.3494,0.2874,0.0186
8,322.5654,282.2691,-1.3291,0.4323,0.1439,0.327,0.5624,0.2914,0.3728,-0.0084
8,322.4332,282.522,-1.3637,0.4051,0.1241,0.4437,0.4589,0.0864,0.3072,0.2117
8,321.9481,282.5321,-1.3602,0.3966,0.0248,0.1987,0.4233,0.2178,0.171,0.2475
8,322.1231,282.0544,-1.3456,0.4195,0.2112,0.4375,0.4909,0.1742,0.0935,-0.2799
8,321.194,282.0534,-1.3574,0.4316,0.2586,0.3251,0.3358,0.0767,0.1539,0.0901
8,321.5619,282.2026,-1.348,0.5093,0.1823,0.2947,0.3772,0.1806,-0.0387,0.1899
8,321.3027,282.9675,-1.3468,0.4272,0.2067,0.2058,0.5136,-0.1123,0.2796,-0.0079
8,321.2665,282.4186,-1.3283,0.4099,0.1989,0.2664,0.5033,0.1291,0.2906,0.3099
8,321.2709,282.2872,-1.3389,0.3661,0.1388,0.2118,0.4155,0.1697,0.0124,-0.0498
8,321.7082,281.5345,-1.3332,0.4113,0.1785,0.4045,0.5472,0.0748,0.3069,0.0964
8,321.7019,282.0807,-1.3207,0.4245,0.142,0.4512,0.5386,0.1332,0.3596,0.3055
8,322.9031,282.3131,-1.3412,0.4264,0.2064,0.4428,0.747,0.2674,0.094,0.323
8,322.6935,283.1538,-1.3631,0.4406,0.3473,0.357,0.4986,0.112,0.2397,0.0247
8,322.5373,282.3809,-1.3459,0.4373,0.2251,0.2504,0.4525,0.1953,0.242,0.2956
0,321.7885,282.3614,-1.3357,0.4692,0.051,0.1526,0.305,0.1501,0.3864,0.2827
8,321.3121,282.5655,-1.3289,0.4485,0.1044,-0.0278,0.3371,0.4616,0.1525,0.4601
8,321.9663,281.8459,-1.3231,0.4671,0.1876,0.1526,0.3987,0.1692,0.4516,-0.0046
8,321.9943,282.1024,-1.3403,0.4332,0.089,0.2581,0.3766,0.208,0.6544,0.1669
0,322.0052,282.0127,-1.3342,0.3377,-0.0082,-0.0679,0.5781,0.0619,0.2272,0.1731
0,322.7352,282.2104,-1.3081,0.3764,0.0163,-0.0861,0.4674,0.0223,0.4974,0.1723
0,322.7276,283.6863,-1.2906,0.2084,-0.1702,-0.4199,0.4758,-0.0127,0.6196,0.0027
0,324.1913,286.4336,-1.1755,0.1539,-0.4007,-0.2859,0.443,0.0434,0.3248,0.2123
0,325.4591,287.9221,-1.1362,0.1891,-0.2908,-0.4898,0.4833,-0.0769,0.2387,0.2702
0,326.1905,288.7481,-1.1051,0.0032,-0.4545,-0.4223,0.5887,0.2107,0.317,0.2031
0,328.2075,288.8526,-1.1214,-0.0237,-0.4242,-0.4997,0.3265,0.2358,0.2605,-0.0243
0,329.4042,287.9679,-1.0188,-0.1365,-0.5311,-0.2934,0.3822,0.206,0.0214,0.284
0,330.464,287.6266,-0.9955,-0.0422,-0.2312,-0.0328,0.0291,0.3059,0.1866,0.2528
0,329.8554,288.6824,-1.021,-0.1204,-0.4647,-0.0609,0.2054,0.1171,0.2282,0.265
0,329.6821,290.064,-0.9642,-0.0932,-0.5784,0.1086,-0.0312,0.3144,0.1498,0.2152
0,329.2592,291.2054,-0.9083,-0.2488,-0.7379,0.3387,-0.2359,0.3532,0.1595,0.2997
8,327.4969,291.4548,-0.9473,-0.3339,-0.499,0.3368,0.0791,-0.026,0.3407,0.1347
8,327.1333,292.7774,-0.9997,-0.2724,-0.6537,0.2643,0.1771,0.3628,0.1995,0.3122
8,326.3609,292.3916,-1.012,-0.2919,-0.6089,0.369,-0.0585,0.3672,0.3643,0.4321
8,326.6409,292.818,-0.9456,-0.3146,-0.7129,0.196,-0.2065,0.2319,-0.0083,0.2925
8,326.8008,292.5903,-1.0379,-0.3897,-0.5653,0.3531,-0.0722,0.0868,0.3784,0.277
8,327.0014,292.5652,-1.0307,-0.4202,-0.8441,0.2748,-0.0174,0.1934,0.4106,0.322
8,325.89,291.7784,-1.029,-0.3653,-0.7368,0.4206,-0.1338,0.3298,0.1731,0.4676
8,325.6796,292.2452,-1.0092,-0.4397,-0.7468,0.3131,-0.1789,0.224,0.1502,0.4813
8,325.8777,292.0108,-1.0107,-0.4742,-0.8036,0.2973,-0.0314,0.4463,0.4013,0.4349
8,326.4666,291.43,-1.0004,-0.3825,-0.7881,0.2468,-0.0575,0.3946,0.2313,0.1541
8,327.1507,291.5365,-0.985,-0.4083,-0.7443,0.213,0.0923,0.2422,0.3338,0.5407
8,328.0378,291.1739,-0.9295,-0.4458,-0.7171,-0.0146,0.0483,0.2588,0.1685,0.3684
8,328.6609,291.5923,-0.8982,-0.4285,-0.7576,-0.2883,0.0,0.5894,0.5206,0.3705
8,329.2965,292.3991,-0.8341,-0.4915,-0.5564,-0.0041,0.1949,0.3539,0.5095,0.2678
8,331.9605,291.9566,-0.7339,-0.5183,-0.6006,-0.4095,0.0745,0.6874,0.3169,-0.0137
8,334.1758,292.7132,-0.6994,-0.4322,-0.6867,-0.0644,0.2234,0.7367,0.3285,0.1742
8,334.4565,293.1623,-0.7052,-0.4509,-0.6357,-0.444,0.108,0.7123,0.1929,-0.118
8,334.8568,293.5648,-0.6376,-0.4788,-0.5237,-0.3073,0.0381,0.6199,0.2506,0.0578
8,334.866,293.4174,-0.5918,-0.4883,-0.4905,-0.3881,0.2553,0.5861,0.4541,0.279
8,336.1994,292.9582,-0.6072,-0.3917,-0.6202,-0.4539,0.1722,0.5308,0.3457,0.036
8,336.6059,293.1077,-0.5596,-0.4229,-0.3771,-0.4316,0.0531,0.4744,0.1227,-0.1159
8,337.2327,292.5132,-0.486,-0.3659,-0.3119,-0.5177,0.2704,0.4983,0.2556,0.0318
8,338.4411,293.0751,-0.52,-0.3183,-0.533,-0.6456,0.1223,0.6476,0.2857,-0.0939
8,339.1759,293.932,-0.4326,-0.3225,-0.5212,-0.6422,-0.0282,0.8162,0.2167,-0.1489
8,339.5763,295.3676,-0.3789,-0.4438,-0.4348,-0.7268,-0.123,0.7546,0.2671,-0.3195
8,341.7425,296.8972,-0.2682,-0.3757,-0.2976,-0.7579,0.1757,0.5589,0.409,-0.2415
8,345.2166,297.4757,-0.1974,-0.2272,-0.3955,-0.708,0.0735,0.5019,0.2704,-0.2865
8,347.4226,297.6639,-0.0879,-0.1715,-0.4657,-0.7848,-0.2662,0.4285,0.3773,-0.088
8,349.4807,297.8689,-0.1433,-0.1408,-0.5008,-0.7857,-0.1013,0.3166,0.408,-0.2458
8,351.4488,297.9231,-0.0729,-0.1399,-0.358,-0.5594,-0.237,0.2198,0.1327,-0.4108
8,353.6531,297.2348,0.025,-0.1508,-0.3265,-0.7367,-0.1708,0.3081,0.2433,-0.524
8,355.0229,298.2621,0.1317,-0.1649,-0.3461,-0.9451,-0.3923,0.2183,0.2859,-0.488
8,356.0963,298.7855,0.1188,-0.1824,-0.3803,-0.8139,-0.2154,0.2919,0.1839,-0.5616
8,358.1311,300.3416,0.143,-0.1445,-0.3168,-0.7221,-0.1208,0.5528,0.329,-0.3282
8,359.4524,302.3761,0.2963,-0.1023,-0.4404,-0.9922,-0.1458,0.5089,0.5248,-0.3121
8,361.5124,305.6333,0.3612,-0.1189,-0.3289,-0.7319,0.1353,0.525,0.271,-0.386
8,363.3389,308.4937,0.4601,0.0129,-0.2094,-0.6579,0.163,0.4853,0.1162,-0.3729
8,365.3901,310.9612,0.5256,0.0196,-0.2339,-0.6892,-0.075,0.3141,-0.0666,-0.3011
8,367.4386,312.5742,0.5933,0.1256,-0.3836,-0.8555,0.1112,0.4412,-0.0285,-0.3477
8,369.3924,314.5402,0.5672,-0.0085,-0.3304,-0.7759,0.0582,0.4825,0.0039,-0.3188
8,371.623,315.6235,0.7464,-0.0147,-0.3172,-1.0353,0.1565,0.3992,0.1594,-0.4088
8,374.3982,318.07,0.7434,-0.0161,-0.3368,-1.0175,0.1746,0.5278,0.3214,-0.2157
8,375.733,321.1041,0.7645,-0.0223,-0.3033,-0.8543,0.1539,0.7189,0.1182,-0.3403
8,376.7024,324.9288,0.851,-0.0191,-0.3761,-0.7629,0.2614,0.8439,0.0731,-0.5732
8,377.197,326.6695,0.9552,-0.0966,-0.2266,-0.4296,-0.0575,0.7976,0.3736,-0.3795
8,378.4168,328.3721,0.9657,-0.1579,-0.1689,-0.4545,0.0049,0.6668,0.5861,-0.277
8,379.874,330.4332,1.0075,-0.0774,-0.2804,-0.3946,-0.1092,0.8506,0.226,-0.5215
8,381.144,331.9876,1.0387,-0.1009,-0.4406,-0.4747,-0.1111,0.8655,0.1729,-0.6102
8,381.8474,333.8486,1.095,-0.1077,-0.5047,-0.2164,-0.1376,0.6693,0.1487,-0.4407
8,382.2101,334.8949,1.1079,-0.0841,-0.5131,-0.3752,-0.2185,1.067,0.1321,-0.5412
8,383.5948,336.7719,1.1252,-0.1514,-0.4852,-0.2819,-0.0695,0.7394,0.0151,-0.379
8,383.5517,336.5262,1.1585,-0.1455,-0.5093,-0.2715,-0.0607,0.4354,0.1175,-0.5435
8,384.4251,337.2925,1.134,-0.0796,-0.565,-0.3932,-0.1256,0.8488,-0.1145,-0.7524
8,383.9921,338.2191,1.1235,-0.1721,-0.5117,-0.3757,-0.2125,0.8861,0.0767,-0.423
8,384.32,338.5978,1.1721,-0.1526,-0.1704,-0.2426,-0.3979,0.4514,0.1091,-0.43
8,384.5469,339.3195,1.1095,-0.0844,-0.4554,-0.3082,-0.3473,0.7225,0.0567,-0.1993
8,384.7285,340.2783,1.1437,-0.0046,-0.3524,-0.319,-0.1088,0.4149,0.2579,-0.3671
8,384.823,340.3648,1.1825,-0.0718,-0.1232,-0.2167,-0.1677,0.4904,0.1769,-0.269
8,385.029,341.2774,1.1671,-0.1035,-0.2983,-0.4628,-0.2732,0.6189,0.5228,-0.019
8,384.327,343.4572,1.172,-0.0477,-0.2509,-0.2952,-0.072,0.5891,0.2368,-0.267
8,384.4064,346.2069,1.2086,-0.0753,-0.2834,-0.3495,0.0155,0.2834,0.2264,0.0607
8,383.8419,350.1848,1.3324,-0.1115,-0.1748,-0.3433,-0.1117,0.449,0.4131,-0.1411
8,383.7568,353.6523,1.4324,-0.021,-0.3486,-0.4073,-0.1575,0.4799,0.1339,-0.4899
8,383.8528,356.8889,1.5441,-0.053,-0.3723,-0.4483,-0.1859,0.1704,0.246,-0.1026
8,383.5586,359.381,1.6203,-0.1326,-0.3299,-0.526,-0.0821,0.0208,0.43,-0.0816
8,383.4139,362.9645,1.6122,-0.1135,-0.4879,-0.5191,-0.0274,0.1875,0.2007,-0.1083
8,383.7186,366.8049,1.6419,-0.0204,-0.4751,-0.5421,-0.1054,0.3422,0.2037,0.1295
8,382.8543,368.3485,1.6118,-0.1149,-0.3044,-0.4934,-0.0474,0.2254,0.456,-0.0954
8,381.7619,371.771,1.6481,-0.0721,-0.2899,-0.4229,-0.2669,0.1153,0.2903,-0.1662
8,382.2765,376.4219,1.6907,0.0426,-0.3794,-0.3146,-0.116,0.3218,0.2555,0.1558
8,381.2192,380.6345,1.8074,0.0241,-0.1793,-0.2852,0.0433,0.2665,0.296,0.213
8,380.9557,382.8141,1.7887,-0.0052,-0.3601,-0.3737,-0.0905,0.4074,0.1977,-0.0042
8,381.577,384.3212,1.7957,-0.0558,-0.3611,-0.298,-0.0745,0.3343,0.2024,0.18
8,381.9828,385.486,1.8475,-0.1194,-0.3041,-0.3656,-0.2939,0.4262,0.2415,0.1489
8,381.2624,385.9716,1.8562,-0.1027,-0.4169,-0.3677,-0.2663,0.6969,0.1601,-0.0527
8,381.8999,385.8943,1.8046,-0.0367,-0.6261,-0.2427,-0.2705,0.4782,0.1438,0.0001
8,382.9644,386.1549,1.8199,-0.0819,-0.4578,-0.3684,-0.2474,0.7448,0.2392,-0.1225
8,382.0038,386.1847,1.857,-0.0892,-0.5197,-0.3856,-0.4723,0.5404,-0.0681,-0.0455
8,382.0724,386.5518,1.8532,-0.089,-0.5989,-0.6859,-0.2952,0.476,0.0311,-0.005
8,381.3156,387.098,1.8262,-0.0858,-0.577,-0.672,-0.2293,0.6879,0.0396,-0.0901
8,381.6389,387.0407,1.8196,-0.0619,-0.4081,-0.9073,0.0105,0.5149,0.086,-0.3098
8,380.929,388.6545,1.8172,-0.1117,-0.4946,-0.9241,-0.1841,0.5197,0.0677,0.0106
8,381.1154,390.1115,1.8253,-0.0522,-0.5881,-0.9997,-0.0868,0.7272,0.1816,-0.0017
8,380.871,390.4043,1.8419,-0.0487,-0.5158,-0.8933,0.0454,0.4242,0.203,0.0265
8,380.1068,391.075,1.849,-0.1545,-0.4726,-0.7755,-0.035,0.3905,0.2064,-0.1273
8,379.4291,392.2128,1.8257,-0.1424,-0.6591,-0.6495,-0.1622,0.6523,0.3441,0.0203
8,377.6975,394.5681,1.8353,-0.0241,-0.4033,-0.5345,-0.0936,0.2311,0.376,0.0134
8,376.6085,396.6901,1.8774,0.0157,-0.4606,-0.7513,-0.1299,0.5003,0.4865,-0.143
8,374.5766,399.4751,1.9444,0.0194,-0.5341,-0.706,-0.2124,0.3388,0.3549,0.093
8,372.7896,403.0321,1.9771,0.1242,-0.4535,-0.5262,-0.1074,0.3821,0.5075,0.1806
8,370.9367,406.4073,1.9707,-0.0006,-0.3547,-0.6787,-0.4665,0.592,0.5681,-0.1562
8,369.6178,410.037,2.0035,0.0483,-0.2552,-0.6395,-0.2249,0.1187,0.3037,0.0517
8,368.2274,412.4026,2.0565,0.0947,-0.3272,-0.7279,-0.0037,0.3053,0.3894,0.197
8,367.7989,414.9805,2.0925,-0.0316,-0.2391,-0.677,-0.1057,0.4399,0.2391,0.1535
8,367.2683,417.4066,2.0875,0.015,-0.2822,-0.6637,-0.0914,0.4556,0.2741,0.2775
8,366.0713,419.6768,2.1208,0.0496,-0.2148,-0.6247,-0.0495,0.2555,0.3262,0.4012
8,363.8296,421.5337,2.1676,-0.0354,-0.2406,-0.7811,-0.0973,0.3635,0.1861,0.2142
8,362.0095,422.896,2.2698,-0.0196,0.0159,-0.5978,-0.1881,0.0778,0.6514,0.218
8,358.0682,424.2518,2.2534,-0.0032,-0.0432,-0.4425,-0.0988,0.1357,0.3669,0.3033
8,354.3595,427.4598,2.2912,0.0355,0.0392,-0.5811,-0.0981,0.1964,0.2392,-0.0128
8,351.001,431.7657,2.3491,0.0158,-0.0176,-0.6788,-0.0368,0.1008,0.5817,0.0521
8,346.715,434.7165,2.4505,-0.0349,0.0302,-0.3501,-0.1351,-0.0399,0.2222,0.2369
8,345.3233,438.6833,2.4932,0.0306,0.0131,-0.4395,-0.0456,0.0583,0.3899,0.1785
8,341.8876,440.8945,2.4098,0.0403,-0.1425,-0.3168,-0.4041,0.2514,0.4955,0.1933
8,338.9698,442.7282,2.4508,-0.0056,-0.1678,-0.3865,-0.1954,0.165,0.2644,0.2968
8,335.28,444.9661,2.4473,-0.0575,-0.1218,-0.3518,-0.2224,0.1602,0.374,0.0605
8,331.8548,445.9978,2.4504,-0.1585,0.0407,-0.3925,-0.1953,0.1835,0.2083,0.0642
8,327.9897,449.1889,2.4874,-0.0738,0.0084,-0.3111,-0.3378,0.0351,-0.1989,0.1536
8,324.1882,451.4776,2.5546,0.1094,-0.3044,-0.3477,-0.3098,0.121,-0.1251,0.0891
8,319.9239,454.426,2.5669,0.0656,-0.512,-0.3242,-0.4813,0.2824,-0.0412,0.03
8,317.586,456.8313,2.5567,-0.0778,-0.152,-0.2719,-0.4836,0.1789,0.1377,0.1201
8,315.5638,459.0011,2.6105,-0.0223,-0.3312,-0.2784,-0.5264,0.3062,0.1022,0.263
8,312.1786,461.8288,2.6467,0.042,-0.4024,-0.1374,-0.5689,0.3271,0.0186,-0.1069
8,308.4926,462.2306,2.6166,-0.0953,-0.4141,-0.028,-0.364,0.2277,-0.0579,0.2205
8,305.8731,462.5763,2.6542,-0.2083,-0.4077,-0.1952,-0.3617,0.3139,0.2553,0.3043
8,302.9828,461.9322,2.7011,-0.1123,-0.4009,-0.0592,-0.4334,0.4429,0.1266,-0.0273
8,299.5225,464.0348,2.7137,-0.1277,-0.4481,0.0789,-0.4546,0.4747,-0.0287,-0.1727
8,295.5737,465.5683,2.7346,-0.0632,-0.4633,0.0456,-0.483,0.4758,0.4925,0.0514
8,291.3496,466.4274,2.8361,-0.0679,-0.5217,-0.0508,-0.4867,0.2566,0.3969,0.2034
8,290.6539,468.6912,2.8556,-0.0083,-0.4794,-0.1041,-0.4553,0.3266,0.4345,0.0226
8,288.6194,469.3324,2.7716,-0.0315,-0.4941,-0.1033,-0.4897,0.3985,0.3911,0.2062
8,286.846,470.0429,2.8457,-0.039,-0.695,-0.4101,-0.4244,0.1952,0.5647,0.2899
8,284.7608,470.5971,2.8196,-0.0773,-0.6754,-0.2911,-0.3135,0.2421,0.5063,0.424
8,283.0804,470.1939,2.8071,-0.1427,-0.7777,-0.3983,-0.3113,0.3179,0.6421,0.3922
8,281.5081,469.8873,2.8254,-0.1973,-0.757,-0.5117,-0.2893,0.3211,0.9153,0.3208
8,277.6866,470.411,2.8476,-0.1275,-0.7946,-0.4749,-0.2963,0.1983,0.4407,0.4508
8,273.9808,471.2719,2.9154,-0.1374,-0.7448,-0.2266,-0.0317,0.2471,0.5676,0.5767
8,268.6795,471.3113,2.8448,-0.2237,-0.6955,-0.3844,-0.4597,0.4819,0.5362,0.545
8,265.4982,471.6063,2.9015,-0.2944,-0.7929,-0.2896,-0.5162,0.363,0.4018,0.3956
0,263.182,471.0128,3.0216,-0.4286,-1.1196,-0.5513,-0.4524,0.4395,0.4962,0.6845
0,262.7387,468.4181,-2.9526,-0.463,-1.2104,-0.5488,-0.4387,0.7045,0.3672,0.4896
0,263.6542,466.6954,-2.7046,-0.5667,-1.3463,-0.7881,-0.5837,0.7713,0.3593,0.425
0,263.6865,465.3025,-2.6331,-0.5185,-1.2634,-0.7406,-0.7848,0.6641,0.272,0.3965
0,263.8134,464.1442,-2.5643,-0.6414,-1.2879,-0.7623,-0.7925,0.7518,0.3717,0.2104
8,264.5995,463.0983,-2.5027,-0.6197,-1.1049,-0.8359,-0.9462,0.8982,0.3026,0.5926
8,265.0817,462.9395,-2.5539,-0.5751,-1.2567,-0.7213,-0.9835,0.6609,0.3023,0.1614
8,264.6077,463.1267,-2.6025,-0.654,-1.2255,-0.612,-0.8648,0.508,0.2165,0.2326
8,264.467,463.3363,-2.5211,-0.5764,-1.3464,-0.751,-0.8178,0.7981,0.2448,0.1534
8,264.4233,463.1167,-2.4833,-0.6783,-1.1729,-0.844,-0.8011,0.6607,0.2603,0.1069
8,264.8061,462.872,-2.5238,-0.6187,-1.1594,-0.8574,-0.8376,0.3932,0.4221,0.2341
8,264.0812,462.6774,-2.5209,-0.6361,-1.2385,-0.8827,-0.8063,0.3653,0.3574,-0.0125
8,263.7701,462.4894,-2.4947,-0.6864,-1.1016,-0.7723,-0.9278,0.5775,0.0472,-0.063
8,263.098,462.2785,-2.464,-0.6356,-1.1659,-0.9227,-0.7297,0.6904,0.1561,0.2185
8,263.5921,462.5746,-2.4375,-0.7336,-1.2589,-1.0775,-0.6658,0.8919,0.3893,-0.0099
8,263.8584,461.8883,-2.4442,-0.6647,-1.241,-0.855,-0.6802,0.7545,0.014,0.146
8,264.1153,461.3886,-2.456,-0.5856,-1.3414,-0.8409,-0.5687,0.6654,0.2876,-0.0987
8,263.4686,461.3984,-2.4406,-0.6258,-1.2572,-0.9533,-0.7054,1.0318,0.2602,0.0782
8,262.2023,461.2747,-2.4679,-0.6,-1.2435,-0.941,-0.7825,0.8909,0.3179,-0.0022
8,263.0164,461.4993,-2.4695,-0.621,-1.2971,-0.9758,-0.7709,0.7844,0.2243,-0.0997
8,263.2135,460.6725,-2.4886,-0.7253,-1.0904,-0.9782,-0.7397,0.991,0.3918,0.0803
8,263.0345,460.6291,-2.4527,-0.7497,-1.0216,-1.0742,-0.8403,0.8039,0.4027,0.1009
8,262.0607,460.9544,-2.4527,-0.7169,-1.2987,-1.1217,-0.7163,0.8797,0.2952,-0.0988
8,262.078,460.7251,-2.3841,-0.6628,-1.0841,-0.823,-0.727,0.5793,0.4093,0.4409
8,261.8751,460.3273,-2.4417,-0.6664,-1.2041,-0.949,-0.9289,0.7391,0.5071,-0.0504
8,260.3226,458.7171,-2.3837,-0.5492,-1.1079,-1.0712,-0.6538,0.8083,0.2955,0.1312
8,260.609,456.2629,-2.2784,-0.5601,-1.0294,-0.931,-0.637,0.8491,0.517,0.2273
8,261.0245,454.575,-2.2075,-0.5114,-1.0771,-0.7911,-0.6123,0.664,0.1798,-0.1195
8,260.7853,454.4669,-2.1812,-0.5168,-0.9138,-0.7251,-0.514,0.5925,0.1974,-0.1687
8,260.4351,455.4835,-2.181,-0.5456,-1.0976,-0.6934,-0.4446,0.6831,0.4369,0.1456
8,260.2112,455.4286,-2.1441,-0.5189,-0.987,-0.8319,-0.2283,0.4358,0.1854,0.0888
8,260.8671,455.3461,-2.1732,-0.5554,-0.9595,-0.7922,-0.4537,0.5493,0.4023,0.2343
8,261.2596,454.6406,-2.1763,-0.5248,-0.9754,-0.6451,-0.0258,0.5641,0.6584,0.0458
8,261.081,454.2852,-2.201,-0.5053,-0.9173,-0.6406,0.0174,0.2645,0.3855,0.1731
8,261.1205,453.9303,-2.1634,-0.5747,-0.984,-0.7889,0.0305,0.6419,0.5436,0.0406
8,260.7178,453.4864,-2.2009,-0.5863,-0.9375,-0.6772,-0.1295,0.618,0.6541,-0.1221
8,261.7166,452.8353,-2.141,-0.6165,-1.0852,-0.6144,-0.3994,0.5185,0.5354,0.1619
8,261.2551,452.593,-2.1449,-0.5973,-0.8862,-0.7497,-0.0622,0.4768,0.5819,0.1623
8,260.7388,452.3658,-2.1222,-0.5053,-0.8876,-0.8327,-0.1177,0.3398,0.5197,-0.1463
8,260.7232,450.8958,-2.075,-0.4849,-0.8751,-0.773,-0.488,0.4321,0.482,0.1403
8,261.2454,449.8633,-2.0568,-0.4475,-0.9688,-0.7603,-0.3188,0.2873,0.4807,0.1006
8,260.5124,449.9613,-2.0699,-0.4479,-0.9186,-0.5414,-0.2179,0.2061,0.6197,0.1255
