syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
8,276.1413,506.9557,0.046,-0.0662,0.3687,0.6728,0.0305,-0.3227,0.048,0.4578
8,285.7203,505.9562,-0.0127,-0.0675,0.3506,0.4611,-0.0816,-0.4247,-0.5399,0.2285
8,295.8909,504.0844,-0.036,-0.0856,0.409,0.4478,0.0789,-0.2549,0.0748,-0.0209
8,305.0926,503.0367,-0.0458,-0.0738,0.1788,0.5161,-0.0499,-0.4275,-0.1596,0.1665
8,314.7853,502.0151,-0.066,-0.0636,0.2933,0.437,-0.1843,-0.2886,-0.2728,-0.0746
8,322.3242,501.8278,-0.1672,-0.0648,0.1935,0.3972,-0.2287,-0.2547,-0.4031,0.0279
8,328.4063,501.1406,-0.1757,-0.0874,0.3666,0.3317,-0.042,-0.3019,-0.0842,0.3791
8,333.2934,501.2695,-0.1672,-0.0406,0.19,0.0755,0.0478,-0.3017,-0.1132,-0.2299
8,338.9454,500.3736,-0.1985,0.0438,0.2301,0.0066,-0.0982,-0.2402,-0.02,-0.2084
8,345.1352,499.5634,-0.2306,0.0204,0.153,0.0927,-0.2016,-0.4039,-0.1379,-0.0002
8,350.8844,498.3612,-0.282,0.0093,0.1632,0.178,-0.1095,-0.1984,-0.1022,0.0571
8,357.3948,497.18,-0.2689,0.0666,-0.1084,0.0383,-0.4085,0.0928,-0.0991,-0.3038
8,363.743,497.0691,-0.2776,0.0132,0.1076,-0.0822,-0.1662,-0.1147,-0.1965,-0.334
8,369.228,494.7417,-0.3001,-0.064,-0.0547,-0.0591,-0.1792,-0.2976,-0.2748,-0.187
8,375.2432,490.9381,-0.3116,-0.0814,-0.0043,-0.2617,-0.2848,-0.0367,-0.1011,-0.284
8,379.5564,489.5752,-0.3041,-0.103,-0.0301,-0.1853,0.0623,0.0099,0.0286,-0.1509
8,384.5601,487.9932,-0.3305,-0.0382,-0.1822,-0.2208,0.0376,0.1267,-0.2012,0.0014
8,389.3491,486.8887,-0.3807,0.0152,-0.1634,-0.2376,0.1084,0.1188,-0.0104,-0.3805
8,394.8337,485.5178,-0.3331,0.0342,0.0949,-0.2922,-0.1438,-0.0983,-0.0403,-0.4007
8,400.2186,482.9973,-0.3565,-0.0049,-0.0343,-0.5424,0.008,0.2938,-0.2657,-0.3536
8,404.7805,479.8898,-0.3624,-0.0167,0.0899,-0.4643,0.0062,-0.234,-0.0621,-0.1974
8,409.5795,478.3577,-0.3411,0.0055,0.0738,-0.6678,-0.17,-0.0893,-0.2345,-0.0449
8,414.5543,475.9942,-0.378,-0.0294,0.1081,-0.8348,-0.0647,-0.1755,-0.1427,-0.4019
8,419.634,474.9032,-0.4195,0.0344,-0.0848,-0.8821,0.0665,-0.1986,-0.0405,-0.3157
8,424.3794,471.3203,-0.4226,-0.0045,0.1048,-0.7321,0.1198,-0.1489,-0.2655,-0.3295
8,429.4162,468.2406,-0.4369,0.0191,-0.0023,-0.7908,-0.0283,-0.1104,-0.3288,-0.3198
8,434.8027,464.6863,-0.4455,-0.0103,0.0296,-0.7877,0.0092,0.0146,-0.0783,-0.2948
8,440.0259,461.4159,-0.4844,-0.0814,-0.0048,-0.6926,0.0776,0.0699,-0.0607,-0.3645
8,445.2716,459.5764,-0.5156,0.0053,-0.0564,-0.6101,-0.1389,0.1299,-0.1117,-0.1446
8,451.3776,455.9508,-0.5519,0.0033,-0.098,-0.6333,0.0731,0.0707,-0.1006,-0.3215
8,456.2644,450.9708,-0.4467,-0.0677,-0.1582,-0.6993,0.2521,0.3376,-0.2104,-0.5294
8,460.0654,446.8776,-0.5285,-0.0484,-0.0813,-0.7631,0.0639,0.4251,-0.4649,-0.3766
8,465.5152,443.116,-0.6032,-0.0567,-0.2277,-0.7323,-0.0466,0.1744,-0.3727,-0.027
8,469.9137,440.4799,-0.6259,-0.0549,-0.3159,-0.5131,-0.0036,0.355,-0.3062,-0.0369
8,476.1231,438.7337,-0.621,-0.0993,-0.2371,-0.5026,0.0488,0.3612,-0.2413,0.0174
8,481.5327,434.4155,-0.5645,-0.1445,-0.3193,-0.4252,-0.178,0.2009,-0.2889,0.0463
8,485.7306,428.9597,-0.6187,-0.158,-0.1725,-0.6642,0.0501,0.188,-0.1111,-0.1864
8,490.959,422.715,-0.6324,-0.1399,-0.4229,-0.5245,-0.2446,0.334,-0.1807,0.121
8,496.554,416.7581,-0.6663,0.0229,-0.4223,-0.4452,0.0113,0.2296,-0.2641,0.088
8,504.2427,412.4425,-0.7113,-0.0205,-0.3031,-0.4253,-0.0758,0.2337,-0.2024,-0.038
8,509.1418,408.8191,-0.7004,-0.1039,-0.506,-0.3992,-0.0919,0.4602,-0.537,0.1497
8,514.3006,402.0274,-0.7701,-0.2273,-0.4594,-0.6464,-0.0777,0.3169,-0.2124,0.2584
8,519.2738,396.4669,-0.7474,-0.1264,-0.5445,-0.2295,-0.0848,0.3017,-0.5079,0.2646
8,522.0723,390.266,-0.7681,-0.2248,-0.539,-0.5229,-0.1798,0.451,-0.4677,0.2908
8,526.7698,384.8612,-0.7576,-0.1851,-0.4917,-0.4453,-0.2259,0.2417,-0.3828,0.4107
8,530.7845,380.3254,-0.8165,-0.1975,-0.6113,-0.5865,-0.2022,0.4761,-0.3142,0.2457
8,534.1995,376.2064,-0.8028,-0.2883,-0.3846,-0.6141,-0.2311,0.3535,-0.4678,0.4623
8,538.045,370.1697,-0.8874,-0.1977,-0.4428,-0.4814,-0.0946,0.3238,-0.4127,0.1799
8,541.9449,362.6982,-0.849,-0.1964,-0.4297,-0.5459,-0.0622,0.2065,-0.2125,0.4271
8,544.6256,357.4905,-0.887,-0.2286,-0.5288,-0.4852,0.0472,0.333,-0.1622,0.6028
8,548.9489,352.6302,-0.9442,-0.3178,-0.5668,-0.4234,-0.1288,0.0317,-0.1528,0.5399
0,551.8775,348.6914,-0.9864,-0.3363,-0.522,-0.6041,-0.0088,0.1019,-0.3767,0.5702
0,554.6214,343.7004,-0.9884,-0.4152,-0.5184,-0.4731,-0.1234,0.2887,-0.1769,0.7396
0,556.1619,340.961,-0.9104,-0.5099,-0.6367,-0.6203,0.1308,-0.0052,-0.23,0.9459
0,558.1337,339.0549,-0.9219,-0.341,-0.379,-0.6674,0.1206,-0.0131,-0.1632,0.7386
0,557.7872,337.569,-0.9313,-0.4705,-0.4297,-0.6973,0.3476,0.2471,-0.1189,0.7393
0,558.3096,337.1466,-0.9272,-0.3962,-0.3202,-0.8987,0.1871,0.0163,-0.1126,0.6805
0,558.3139,335.7962,-0.962,-0.3308,-0.425,-0.5389,0.2015,-0.2373,-0.0886,0.4832
0,558.9034,333.1778,-1.0356,-0.249,-0.3514,-0.4566,-0.089,-0.0414,0.1418,0.5277
0,560.0098,330.202,-1.1373,-0.1942,-0.357,-0.0971,-0.0221,-0.1199,0.1425,0.4739
0,560.8078,324.5666,-1.1404,-0.1313,-0.2159,-0.3767,-0.2703,-0.1218,0.0294,0.4131
0,561.2803,319.9341,-1.2078,-0.2245,-0.1667,-0.2826,-0.0932,-0.1134,0.0809,0.5043
0,560.7389,312.331,-1.2125,-0.1974,-0.1843,-0.3821,-0.1669,-0.2571,-0.0036,0.3103
0,561.473,304.3603,-1.3079,-0.3201,-0.3097,-0.2491,-0.0459,0.1372,-0.005,0.5599
0,562.1499,296.1236,-1.2672,-0.2425,-0.1207,-0.0084,-0.0908,0.1138,-0.117,0.5009
0,562.357,286.9486,-1.4067,-0.0549,-0.108,-0.1736,-0.135,-0.1457,-0.1361,0.5935
0,563.6171,277.0681,-1.3868,-0.0641,-0.1815,-0.2057,0.1182,0.0439,-0.2022,0.5841
0,563.8608,267.9507,-1.3567,-0.0288,-0.0245,-0.3577,0.0785,-0.1736,-0.0691,0.5631
0,563.568,260.1678,-1.3142,-0.1561,-0.2125,-0.5122,0.0041,-0.1481,0.2354,0.5463
0,564.3224,252.2417,-1.3404,-0.1998,-0.281,-0.7125,-0.1789,-0.1526,0.251,0.5504
0,564.7736,245.72,-1.3264,-0.2068,-0.4669,-0.9355,-0.1993,-0.1133,0.4177,0.4254
0,565.1011,240.6275,-1.3281,-0.2024,-0.4337,-0.8245,-0.3161,-0.1981,0.2704,0.4266
0,565.3255,237.3922,-1.3117,-0.3043,-0.6373,-0.7521,-0.2848,-0.1313,0.2611,0.4647
0,565.6662,235.2956,-1.3334,-0.2682,-0.8514,-0.7656,-0.3811,-0.0635,0.3087,0.5323
0,565.3964,233.3375,-1.2737,-0.3722,-0.7093,-0.6577,-0.1976,-0.207,0.261,0.6976
0,564.7407,230.4779,-1.2996,-0.3404,-0.6092,-0.5092,-0.4311,0.0004,0.5451,0.7056
0,564.0759,228.1836,-1.2768,-0.2147,-0.4946,-0.7364,-0.2226,-0.1355,0.0794,0.6091
0,563.7396,223.7542,-1.3452,-0.1403,-0.478,-0.6487,-0.3984,-0.2388,0.0954,0.4888
0,563.9345,217.5231,-1.3556,-0.1222,-0.2752,-0.9154,-0.263,-0.4062,0.2067,0.4305
0,563.1811,211.4642,-1.371,-0.0746,-0.3695,-0.8463,-0.1948,-0.3783,0.1914,0.4852
0,562.9326,205.8489,-1.3836,-0.1787,-0.3521,-0.4253,-0.1741,-0.3673,0.5775,0.4158
0,563.062,197.392,-1.3296,-0.1794,-0.3223,-0.7445,-0.0541,-0.3258,0.2249,0.2823
0,564.1099,188.3738,-1.3509,-0.2407,-0.4361,-0.7791,-0.127,-0.3572,0.3941,0.4519
0,564.9236,179.7493,-1.3389,-0.1976,-0.224,-0.6683,-0.1567,-0.2661,0.7367,0.3917
0,564.6669,172.1111,-1.3708,-0.2365,-0.2697,-0.6027,-0.28,-0.3979,0.8801,0.3588
0,564.5707,165.2464,-1.387,-0.1556,-0.3329,-0.6007,-0.2286,-0.3216,0.5928,0.4678
0,565.1087,157.2916,-1.4237,-0.199,-0.4847,-0.3593,-0.5179,0.0034,0.7458,0.5425
0,563.7052,149.0262,-1.3521,-0.2955,-0.7169,-0.3414,-0.3505,0.0146,0.624,0.5586
0,562.3075,140.9024,-1.391,-0.3129,-0.6008,-0.4996,-0.5776,0.0824,0.4176,0.4475
0,560.9664,134.2852,-1.4273,-0.4484,-0.7985,-0.326,-0.6057,0.2513,0.534,0.3986
0,559.614,128.488,-1.4767,-0.3795,-0.6822,-0.2406,-0.5105,0.1417,0.2504,0.3816
0,558.5593,121.2308,-1.4501,-0.4162,-0.7737,-0.2193,-0.4925,0.2793,0.4803,0.495
0,557.3796,114.9775,-1.4084,-0.5168,-0.7942,-0.0843,-0.5467,0.2883,0.6756,0.3926
0,557.2148,108.6947,-1.4955,-0.4044,-0.6499,0.2745,-0.6717,0.4213,0.4167,0.2475
0,554.9057,103.2105,-1.5823,-0.5018,-0.769,0.4253,-0.5927,0.1963,0.3534,0.4627
0,552.6624,95.3762,-1.6553,-0.5278,-0.833,0.5656,-0.5666,0.3207,0.4644,0.1161
0,551.2251,88.3778,-1.7118,-0.4228,-0.6978,0.4625,-0.6853,0.4286,0.536,0.31
0,548.4185,80.2141,-1.7469,-0.3955,-0.5845,0.4621,-0.6539,0.727,0.5259,-0.0338
0,546.7355,76.0192,-1.7295,-0.1548,-0.4026,0.3919,-0.9126,0.4312,0.4926,-0.0195
0,546.1302,73.521,-1.7064,-0.1731,-0.492,0.3249,-0.9503,0.5508,0.7852,-0.1207
0,547.0891,73.1415,-1.7262,-0.1575,-0.5057,0.0868,-0.8834,0.7441,0.668,-0.1574
0,547.2107,72.4686,-1.7603,-0.2171,-0.4634,0.0753,-1.0366,0.8193,0.6175,-0.3544
0,546.3287,71.9286,-1.7508,-0.0709,-0.2901,0.0063,-1.254,0.6526,0.6473,-0.1885
0,546.6311,70.828,-1.771,-0.13,-0.3656,0.0314,-1.2588,0.7482,0.5723,-0.421
0,545.4577,71.1669,-1.7533,-0.1396,-0.32,0.0075,-1.1146,0.8865,0.4036,-0.3319
0,545.0942,70.7041,-1.7622,-0.2332,-0.4795,0.1785,-0.9625,0.7945,0.5616,-0.4764
0,544.7492,69.7536,-1.7568,-0.2631,-0.3873,0.3189,-1.0709,0.7207,0.5827,-0.5619
0,545.6642,69.7109,-1.7723,-0.2024,-0.3327,0.489,-1.1404,0.5237,0.695,-0.3903
0,544.4746,68.9957,-1.8076,-0.2329,-0.3765,0.6165,-1.064,0.6073,0.7568,-0.5881
0,543.3985,68.3279,-1.8165,-0.1173,-0.1817,0.7515,-1.1087,0.633,0.6353,-0.4997
0,542.8907,67.8037,-1.8102,-0.1162,-0.1894,0.4315,-0.6198,0.3864,0.3964,-0.4564
0,543.0525,67.288,-1.7961,-0.05,0.0648,0.4714,-0.4259,0.3615,0.6246,-0.299
0,542.5446,66.7295,-1.7865,0.0111,0.3759,0.4202,-0.5812,0.2129,0.7151,-0.3481
0,543.1248,66.4232,-1.8521,0.0752,0.3392,0.2936,-0.2251,0.0898,0.4716,-0.3692
0,544.6014,66.1116,-1.8661,0.1265,0.413,0.2071,-0.4381,0.1987,0.3675,0.0053
0,543.8148,65.7801,-1.843,0.1528,0.3958,-0.0509,-0.1708,-0.0899,0.3115,0.0828
3,544.0558,65.2907,-1.8135,0.1538,0.3837,0.4014,-0.0459,-0.1575,0.6099,-0.1999
3,544.2657,65.1017,-1.8006,0.1076,0.5207,0.1975,-0.3838,-0.0296,0.7967,-0.2178
3,543.6657,65.6692,-1.7878,0.121,0.3715,0.1782,-0.1747,-0.0961,0.4892,-0.0125
3,543.8977,64.1577,-1.8276,0.0741,0.4823,0.4526,-0.1567,-0.3065,0.6071,-0.2679
3,542.8964,64.3903,-1.8366,0.1098,0.4542,0.2341,-0.1434,-0.0711,0.7201,-0.0954
3,542.7392,64.046,-1.8192,0.1433,0.5,0.1812,-0.0831,-0.3914,0.6002,-0.2366
3,541.816,63.9267,-1.8557,0.1338,0.5493,0.1199,-0.0751,-0.3374,0.4806,-0.234
3,541.6183,63.7632,-1.9367,0.0515,0.6289,0.2663,-0.0534,-0.2699,0.6235,-0.3165
3,541.6566,63.7783,-1.8477,0.0765,0.6057,0.2818,-0.0631,-0.4128,0.5786,-0.2819
3,540.762,64.0945,-1.9356,0.0354,0.6463,0.293,0.0328,-0.2465,0.7325,-0.4338
3,540.2875,64.1893,-1.8826,-0.0263,0.5622,0.4952,-0.0072,-0.2127,0.7992,-0.1047
3,540.1363,64.3454,-1.9533,0.0521,0.4965,0.497,-0.144,-0.356,0.5736,-0.4407
3,539.6091,64.264,-1.9355,0.1251,0.4728,0.3899,-0.0566,-0.2399,0.7223,-0.4311
3,539.7079,63.5852,-1.9094,0.2374,0.3407,0.43,0.1341,-0.2094,0.9404,-0.2925
3,539.4302,63.925,-2.0233,0.1043,0.4557,0.1811,0.1762,-0.2569,0.7015,-0.4297
3,539.2874,64.0646,-1.9414,0.1566,0.4355,0.2731,0.0562,-0.0725,0.5501,-0.6583
3,539.451,63.9046,-2.0128,0.1829,0.3728,0.3814,0.115,-0.0817,0.6745,-0.5524
3,539.7403,64.4906,-1.9801,0.0976,0.3325,0.2801,0.3559,-0.3164,0.7032,-0.5389
3,539.6589,64.7852,-2.003,0.1907,0.4899,0.2044,0.0965,-0.1993,0.6478,-0.7397
3,538.9538,64.2062,-2.0322,0.1666,0.3843,0.3696,0.101,-0.2231,0.6418,-0.3119
3,538.931,64.079,-2.019,0.1391,0.5015,0.271,0.2738,-0.4206,0.7926,-0.3037
3,538.4811,64.2643,-2.0025,0.0759,0.4941,0.1248,0.2677,-0.447,0.3958,-0.4609
3,538.5472,63.9287,-1.9969,0.0355,0.6162,0.0949,0.3048,-0.2749,0.4908,-0.6329
3,538.8066,64.5914,-2.0158,0.2234,0.4318,0.0995,0.2942,-0.024,0.7266,-0.676
3,539.4413,65.4583,-1.9951,0.1917,0.4677,0.1853,0.2549,-0.0894,0.7159,-0.4509
3,540.4176,65.4814,-1.9982,0.0835,0.501,0.1976,0.572,-0.0919,0.4272,-0.5291
3,540.6645,65.0257,-1.9884,0.1346,0.4179,0.225,0.3233,0.1216,0.6107,-0.7659
3,541.0266,65.2461,-1.9326,0.0502,0.4953,0.4304,0.474,0.1054,0.6519,-0.6104
3,541.3017,66.067,-1.9198,0.1439,0.4025,0.4027,0.3992,-0.2245,0.6091,-0.5614
3,541.6013,65.616,-1.9532,0.1587,0.5209,0.3702,0.4876,0.111,0.3094,-0.6227
3,541.9084,65.0704,-1.9587,0.1132,0.5948,0.4678,0.4638,0.0135,0.4197,-0.6101
3,542.625,65.5824,-1.9302,0.146,0.3686,0.6526,0.4883,-0.019,0.3359,-0.6861
3,542.5624,64.2788,-1.8839,0.1939,0.5432,0.5393,0.7237,-0.18,0.2698,-0.4822
3,542.4327,64.5969,-1.9346,0.1167,0.6191,0.4173,0.4963,-0.0133,0.197,-0.6652
3,542.2009,65.7764,-1.9364,0.1706,0.4996,0.4568,0.3043,-0.0866,0.0913,-0.852
3,542.6492,64.8929,-1.9086,0.2017,0.5498,0.3993,0.4355,0.0141,0.1599,-0.6222
3,542.383,64.2743,-1.9093,0.0868,0.5508,0.6021,0.3526,0.1353,0.2028,-1.0586
3,542.346,64.43,-1.8734,0.0854,0.4048,0.5148,0.5767,0.0966,0.4823,-0.9606
3,541.8349,64.4322,-1.9303,-0.023,0.5162,0.3687,0.5426,0.1529,0.2926,-0.8736
3,542.5485,65.102,-1.912,0.0033,0.5066,0.2314,0.6699,0.1827,0.2126,-0.9374
3,542.1542,64.4754,-1.8832,0.0328,0.5591,0.2507,0.7135,-0.1504,0.2577,-0.9942
3,542.1091,64.2974,-1.9035,0.0283,0.8353,0.2114,0.5604,0.0994,0.2088,-0.9165
3,542.4562,64.4353,-1.9046,0.1513,0.6508,0.2341,0.3897,0.1786,0.3543,-0.8353
3,542.2608,63.827,-1.811,0.0693,0.5309,0.2401,0.8877,0.0634,0.2449,-0.914
6,542.414,63.5692,-1.8364,0.0522,0.6356,0.1094,0.8982,0.1571,0.3521,-0.78
6,540.9243,64.7094,-1.8301,0.0793,0.4632,0.1151,0.7883,0.0152,0.1383,-0.7792
6,541.6629,64.2273,-1.8438,0.138,0.346,0.0903,0.6396,0.0516,0.1479,-0.7128
6,541.4132,64.8626,-1.8699,0.1455,0.481,0.2531,0.8636,-0.1032,0.0619,-0.7177
6,541.0526,65.5046,-1.7777,0.2757,0.4883,0.4426,0.6262,-0.2554,0.1976,-0.8652
6,541.7003,65.2979,-1.759,0.1857,0.1636,0.3636,0.8565,-0.327,0.0187,-0.8454
21,541.9014,66.5724,-1.8474,0.1257,1.7715,2.7532,8.0208,-5.3418,-1.0603,-6.0888
21,541.0773,66.6428,-1.7098,-0.0489,0.3815,2.1475,5.8652,-7.953,2.3398,-8.4173
21,540.6817,67.3246,-1.7969,-0.0286,0.7119,1.883,6.1086,-6.527,0.8411,-7.487
25,540.7676,66.2997,-1.8108,0.0034,-0.1666,0.5153,-0.1522,-2.3524,1.6904,-3.9785
12,539.6802,65.0052,-1.808,0.1466,-0.0537,0.4728,-0.2131,-2.3087,1.7669,-3.7516
12,539.5812,64.33,-1.8433,0.2199,0.0197,0.3425,-0.1519,-2.3081,1.7499,-3.6121
12,538.6928,64.4951,-1.8504,0.3549,0.1995,0.4217,-0.2038,-2.4128,1.8376,-3.5045
12,538.2988,64.7813,-1.8543,0.3286,0.233,0.4061,-0.2088,-2.4817,1.7972,-3.229
12,538.5261,64.067,-1.8334,0.2637,0.0742,0.4365,-0.042,-2.4864,1.7625,-3.3067
12,538.3824,64.3672,-1.8248,0.3287,0.1835,0.6624,0.0204,-2.5585,1.918,-3.2437
25,537.1061,65.7304,0.8232,-1.4182,-3.5256,1.6179,2.2573,0.7184,0.0581,-2.3072
56,536.627,65.1856,-1.8513,-0.5001,0.4563,0.9356,0.1486,0.8438,0.5077,-1.8792
56,536.7678,65.8552,-1.9565,0.4607,-0.0992,0.5872,0.0705,-0.0728,0.4235,-2.257
56,535.3643,65.3544,-1.9459,0.4458,0.3796,0.7439,0.3698,-0.4846,0.8648,-1.965
1,534.2371,65.6702,-1.9873,0.5626,0.5183,0.8074,0.0607,0.205,0.7578,-1.6982
1,532.8847,65.9244,-1.9739,0.4334,0.5535,0.7652,0.3353,0.0687,0.7173,-1.6969
1,532.2695,66.0743,-2.07,0.3774,0.3942,0.8863,0.2762,0.2284,0.7868,-1.5633
1,530.9047,64.8248,-2.118,0.4301,0.5876,0.8136,0.2417,0.3679,0.4858,-1.803
1,530.6681,65.3846,-2.0929,0.5327,0.5492,0.63,0.2663,0.2834,0.5718,-1.4811
1,529.7232,65.6725,-2.147,0.6023,0.5961,0.5562,0.3632,0.0363,0.6059,-1.2541
4,529.6197,66.0729,-2.1541,0.5383,0.5623,0.7609,0.126,0.3328,0.3068,-1.2986
4,529.3704,67.6107,-2.2569,0.1907,0.2556,1.2852,-0.3451,0.637,0.3634,-1.2781
4,528.4335,68.7539,-2.2579,0.1268,0.1533,1.4202,-0.6028,0.6899,0.4324,-1.1081
4,527.007,69.5442,-2.2429,0.1052,0.1093,1.5283,-0.6835,0.8592,0.5151,-0.8982
4,522.4055,68.4413,-2.3349,-0.0985,-0.1485,1.5293,-0.819,0.88,0.2561,-0.8718
14,518.1506,65.8483,-2.4709,-0.1527,-0.1802,1.2325,-0.6572,0.4611,-0.0186,-0.7448
14,512.9461,63.417,-2.6092,-0.0989,-0.1091,1.2982,-0.44,0.5171,0.0814,-0.7959
14,506.7082,60.8927,-2.7148,-0.1812,-0.2673,0.8537,-0.4017,0.5982,-0.1817,-0.8903
14,499.8918,60.234,-2.7255,-0.2568,-0.2915,0.7841,-0.3805,0.4672,-0.1438,-0.6737
14,492.7678,60.4845,-2.7194,-0.1622,-0.2799,0.7089,-0.2624,0.3612,-0.1444,-0.7705
14,484.9669,59.7968,-2.8038,-0.1658,-0.4124,0.3663,-0.1669,0.2876,-0.0525,-0.7766
14,477.1718,57.9868,-2.7955,-0.1953,-0.3712,0.1514,-0.1755,0.3644,-0.1378,-0.2851
14,469.4093,56.2639,-2.8072,-0.1708,-0.3658,0.0924,-0.1294,0.5409,-0.1428,-0.4691
14,461.7234,54.8472,-2.8746,-0.203,-0.4389,-0.109,-0.2515,0.5347,-0.0589,-0.5689
14,453.068,52.4822,-2.9695,-0.1183,-0.3294,0.0458,-0.0567,0.3526,-0.1845,-0.4545
14,445.7222,50.3682,-2.9437,-0.1628,-0.3739,-0.0912,-0.0915,0.5693,-0.1129,-0.3968
14,439.8899,49.5449,-2.8376,-0.1007,-0.2358,-0.2041,-0.1627,0.4729,-0.0647,-0.3846
14,432.8321,47.4601,-2.8653,-0.1483,-0.401,-0.3868,-0.055,0.35,0.0813,-0.2565
14,426.2407,46.8734,-2.9983,-0.1391,-0.4181,-0.5197,-0.1922,0.5433,-0.1436,-0.3984
14,420.0234,46.8691,-2.9599,-0.1019,-0.3419,-0.2497,-0.3386,0.216,0.0272,-0.4059
14,413.3583,47.1226,-3.0602,-0.0462,-0.3431,-0.2714,-0.3968,0.0604,-0.112,-0.5297
14,405.5316,47.2537,-3.0877,-0.1427,-0.4549,-0.4241,-0.4309,0.3528,-0.2002,-0.3467
14,397.1402,48.6023,3.0938,-0.2245,-0.3887,-0.2279,-0.545,0.3366,-0.1502,-0.1011
14,387.2467,49.5173,3.135,-0.0669,-0.3924,-0.0045,-0.3231,0.2816,-0.1981,-0.4667
14,377.2989,49.1764,3.1215,-0.0343,-0.3541,-0.0691,-0.3117,0.3918,-0.2833,-0.3983
14,369.1575,49.4107,-3.1055,-0.1364,-0.2184,0.2121,-0.334,0.2627,0.1127,-0.3102
14,361.2902,50.2133,-3.0263,-0.0624,-0.1819,0.2663,-0.3204,0.2979,-0.1344,-0.3197
14,354.8693,50.9469,-2.9739,0.0022,-0.1997,0.1767,-0.5627,0.4471,-0.4411,-0.2107
14,348.4884,49.9519,-2.9525,-0.0082,-0.2553,0.1458,-0.5731,0.2272,-0.2549,-0.1605
14,343.6099,48.503,-3.0734,-0.0791,-0.2379,0.1585,-0.5417,0.3642,-0.0803,0.0324
14,338.8516,48.9248,-3.0978,-0.1779,-0.3919,-0.0646,-0.6441,0.4007,-0.161,-0.1121
14,334.2466,48.2497,-3.0257,-0.1979,-0.4027,0.0139,-0.2927,0.3684,-0.1351,-0.0729
14,328.961,48.2725,-3.0556,-0.2475,-0.4511,-0.2512,-0.3797,0.4383,0.1157,-0.1856
14,322.2083,48.0987,-2.9795,-0.2213,-0.4923,-0.1546,-0.4633,0.2572,0.2183,-0.0119
14,315.8616,48.6636,-2.9453,-0.2922,-0.5098,-0.3069,-0.6145,0.4771,0.1734,0.013
14,309.4209,48.719,-2.9402,-0.3386,-0.5071,-0.4351,-0.5432,0.3044,0.2327,-0.2892
14,303.8348,48.1104,-2.9691,-0.3781,-0.7248,-0.5473,-0.5284,0.5226,0.1751,-0.2445
14,298.5423,47.5858,-2.934,-0.386,-0.6525,-0.4379,-0.5697,0.4306,0.3721,-0.3894
14,291.203,47.7227,-2.863,-0.3243,-0.6849,-0.4614,-0.7715,0.6015,0.2934,-0.2762
14,285.9676,47.7291,-2.85,-0.3068,-0.7725,-0.4318,-0.806,0.5257,0.4441,-0.4444
14,279.7663,47.3447,-2.9752,-0.2064,-0.7471,-0.1143,-0.7,0.2602,0.3201,-0.4774
14,274.8759,47.0361,-2.9896,-0.238,-0.8083,-0.6177,-0.7359,0.3947,0.2651,-0.342
14,270.6345,46.521,-3.0031,-0.2977,-0.7179,-0.7962,-0.7217,0.5035,0.2167,-0.3986
14,264.1085,45.4404,-3.0185,-0.2043,-0.6355,-0.7876,-0.673,0.2221,0.169,-0.553
14,257.5164,45.6783,-2.9611,-0.2957,-0.7172,-0.8149,-0.6826,0.6271,0.3096,-0.25
14,252.6717,45.3199,-3.02,-0.3798,-0.9098,-0.7905,-0.6103,0.5445,0.4372,-0.2045
14,247.9551,46.1343,-2.963,-0.4695,-0.9837,-0.7259,-0.5468,0.71,0.3782,-0.2795
14,242.7709,46.4164,-2.9433,-0.5625,-0.9775,-0.7585,-0.6518,0.7409,0.5815,-0.2623
14,238.6757,47.954,-2.8324,-0.575,-1.006,-0.5073,-0.7421,0.5406,0.6773,-0.0398
14,233.6758,48.0424,-2.8328,-0.5728,-0.9769,-0.5688,-0.7021,0.5699,0.6198,-0.1649
14,229.3429,48.1994,-2.7942,-0.5641,-1.0363,-0.6809,-0.7012,0.4059,0.6088,-0.3224
14,225.6734,48.2292,-2.7836,-0.4956,-0.9911,-0.719,-0.6097,0.4708,0.5511,-0.6064
14,221.3539,48.163,-2.9632,-0.4398,-0.9255,-0.7416,-0.5345,0.4627,0.4669,-0.4791
14,216.4417,47.8684,-2.9501,-0.4044,-0.859,-0.6606,-0.407,0.3343,0.4722,-0.5955
14,210.5352,48.1357,-3.0255,-0.4435,-0.8663,-0.5336,-0.569,0.6751,0.3247,-0.396
14,205.6646,48.7358,-3.0291,-0.5272,-0.9024,-0.5059,-0.5658,0.4047,0.3167,-0.3552
14,199.9586,48.4522,-3.0417,-0.3769,-0.7834,-0.2687,-0.6915,0.3853,0.2885,-0.5274
14,194.4216,49.0915,-3.02,-0.3689,-0.7545,-0.6067,-0.5793,0.3191,0.4036,-0.5637
14,188.5096,49.9585,-3.0651,-0.4069,-0.7926,-0.6606,-0.5293,0.4819,0.3937,0.028
14,181.4751,49.432,-2.959,-0.449,-0.9015,-1.0596,-0.7403,0.6927,0.2996,-0.365
14,174.2921,48.6231,-2.9964,-0.4406,-0.9415,-1.0922,-0.8744,0.5107,0.6783,-0.2135
14,166.9507,48.8866,-2.9684,-0.3759,-0.8803,-0.9295,-0.6898,0.3297,0.6065,0.2569
14,159.5497,49.4513,-3.0021,-0.3912,-0.7734,-0.8074,-0.655,0.5762,0.3971,-0.2179
