syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
5,109.4441,454.5808,-2.0604,-0.0737,0.1232,-1.1631,0.0896,0.0161,-0.8281,-0.4001
1,108.3966,443.0206,-1.9965,0.0532,0.2954,-0.6371,-0.2762,0.0291,-0.5776,-0.5044
1,105.7868,428.6403,-1.8798,0.2396,0.3841,-0.0452,-0.0421,-0.1877,-0.5872,-0.4221
1,104.4304,411.9312,-1.7567,0.254,0.4093,-0.0167,-0.0775,-0.1531,-0.5292,-0.2663
1,104.245,395.6017,-1.6315,0.4053,0.5623,-0.0537,-0.1424,-0.2459,-0.2807,-0.3698
1,104.9307,375.3728,-1.5143,0.5614,0.7138,-0.0405,-0.0493,-0.309,-0.6668,-0.2563
1,105.8753,355.4498,-1.4728,0.6172,0.6254,-0.1226,-0.0337,-0.1861,-0.401,0.042
1,109.3641,338.1417,-1.4529,0.6378,0.5917,-0.1597,-0.0874,-0.2087,-0.2569,-0.0654
1,111.5354,322.5578,-1.393,0.5638,0.4709,-0.1918,-0.0448,-0.1353,-0.2142,-0.0699
1,113.996,307.5308,-1.3301,0.5495,0.3396,-0.2062,-0.0445,0.0247,-0.1908,0.1667
1,115.6801,294.2453,-1.3624,0.5724,0.3624,-0.4519,-0.0679,0.0295,-0.2449,0.0674
1,118.6696,280.7838,-1.284,0.6578,0.5597,-0.6429,-0.1792,0.0073,-0.2161,-0.1116
1,120.6135,267.2115,-1.2852,0.6577,0.5914,-0.2903,-0.2275,-0.0603,-0.1716,0.136
1,121.5242,255.7081,-1.3044,0.6603,0.3937,-0.2337,-0.4725,0.0422,-0.0001,-0.2061
1,123.362,240.6874,-1.313,0.5288,0.3908,-0.2098,-0.157,-0.1309,-0.0454,0.0655
1,124.606,224.3068,-1.3628,0.4367,0.1978,0.0074,-0.4434,0.2416,-0.0217,-0.086
1,127.6331,206.8638,-1.3653,0.4069,0.3993,0.1867,-0.288,0.0519,0.0862,-0.0653
1,130.4383,189.0235,-1.3763,0.4242,0.3362,0.1031,-0.2589,0.1181,-0.0394,-0.0982
1,134.4723,169.8827,-1.4313,0.5035,0.4227,0.0815,-0.2674,0.3049,0.0699,0.0187
1,139.5354,150.7853,-1.3278,0.3923,0.2733,0.2248,-0.2637,0.1288,-0.2233,0.2137
2,145.824,132.6649,-1.2011,0.5182,0.5111,0.2962,-0.2171,-0.0457,-0.1035,0.3073
2,150.6734,116.5028,-1.1869,0.4502,0.4082,0.4909,-0.375,0.0594,-0.3075,0.2643
2,154.6755,100.8495,-1.1416,0.5256,0.4197,0.3808,-0.5772,0.0404,-0.1865,0.1253
2,159.1318,87.5706,-1.2564,0.416,0.2617,0.2637,-0.6361,0.0397,-0.1306,0.1804
2,161.6717,76.3746,-1.2296,0.2538,0.0762,0.2404,-0.8467,0.1678,-0.0161,0.1995
2,162.8407,68.5999,-1.2772,0.1305,0.101,0.2103,-0.6406,0.0477,-0.0704,0.0913
2,163.8768,64.3644,-1.268,0.0561,-0.0808,0.4066,-0.573,0.3492,-0.2276,0.1044
2,163.8609,61.731,-1.2942,-0.072,-0.0506,0.1472,-0.2874,0.0982,-0.2751,0.3427
2,162.7478,60.6921,-1.326,-0.2018,-0.1954,0.6434,-0.2231,0.2508,-0.1669,0.1948
2,161.2165,60.4554,-1.4118,-0.3193,-0.2582,0.5937,-0.038,0.2775,-0.316,0.4295
2,161.7811,60.1395,-1.562,-0.4363,-0.4146,0.5174,-0.2473,0.2915,-0.1735,0.4355
2,162.5178,60.05,-1.5528,-0.3759,-0.4292,0.3139,0.0152,0.226,-0.1208,0.5512
2,163.2498,60.3709,-1.5318,-0.5084,-0.3018,0.4021,0.2855,0.2715,-0.2195,0.6718
2,164.5187,59.7575,-1.5277,-0.5917,-0.3558,0.2971,0.2405,0.1468,-0.1563,0.4623
2,168.913,58.9044,-1.3437,-0.5347,-0.2523,0.0871,0.5233,-0.0064,0.0063,0.3596
2,173.4104,57.1614,-1.1173,-0.5515,-0.2943,-0.0252,0.4268,-0.0188,0.1082,0.1285
2,180.1468,54.7228,-0.9609,-0.4439,-0.2259,0.323,0.1862,-0.0572,-0.3383,0.1706
2,185.8402,52.4818,-0.8088,-0.3116,0.0405,0.4055,0.25,0.0088,-0.4921,0.0461
2,191.5427,50.0078,-0.6493,-0.2239,0.1174,0.3199,0.1925,-0.2036,-0.3777,0.1361
2,194.7531,49.2095,-0.6601,-0.2291,0.0718,0.3485,0.3691,-0.306,-0.5289,0.0614
2,199.4335,47.6186,-0.5137,-0.1221,0.0481,0.4005,0.3405,-0.2126,-0.2796,0.1193
2,204.3157,46.0237,-0.4905,-0.1227,0.161,0.2967,0.653,-0.31,-0.5312,0.0442
2,209.4377,45.4292,-0.4912,-0.1141,0.1365,0.2237,0.5076,-0.0356,-0.2912,-0.0324
2,216.0739,44.6385,-0.411,-0.1088,-0.0229,0.1285,0.6693,-0.3945,-0.804,0.0311
9,223.1619,43.8922,-0.3168,-0.0046,0.264,0.2234,0.8577,-0.3747,-0.7253,0.0768
9,233.1644,43.7426,-0.2409,0.2594,0.5014,0.5094,0.4726,-0.2992,-0.8049,0.0848
9,245.5336,42.8349,-0.2349,0.3496,0.555,0.952,0.3055,-0.0822,-0.792,0.0593
9,259.0739,42.2778,-0.238,0.3659,0.3985,0.6915,0.1831,-0.2101,-0.6691,-0.0113
9,275.1078,42.7903,-0.2071,0.4456,0.3891,0.5404,-0.0998,-0.2893,-0.524,0.0836
9,293.8874,44.4708,-0.0924,0.5604,0.4243,0.3706,-0.1864,-0.1135,-0.4063,-0.1999
9,314.656,46.6039,-0.017,0.5543,0.3742,-0.2175,-0.2587,-0.3196,-0.0856,-0.3274
9,335.3094,49.3167,0.0012,0.4362,0.3987,-0.838,-0.2798,-0.1761,0.0209,-0.3723
9,354.6798,53.7553,0.0468,0.5351,0.609,-1.4535,-0.2101,-0.2256,0.0538,-0.388
9,375.5994,57.8534,0.0932,0.5532,0.8142,-1.0406,-0.222,-0.2941,-0.2139,-0.2439
9,397.84,62.0112,0.1892,0.6019,0.8172,-1.0467,-0.2325,-0.5506,-0.0939,-0.4014
9,420.8452,68.7807,0.3249,0.6205,0.865,-0.966,-0.3943,-0.476,-0.1862,-0.6187
9,442.2506,78.4753,0.3734,0.6894,0.9416,-0.7934,-0.4114,-0.6088,-0.338,-0.6546
9,463.7657,87.5814,0.3818,0.7974,1.0535,-0.4044,-0.5866,-0.3347,-0.2802,-0.7114
9,483.4246,97.3226,0.5108,0.7518,0.8561,-0.4709,-0.6408,-0.3563,-0.0781,-0.4843
9,500.453,107.9197,0.4855,0.6725,0.3944,-0.1931,-0.58,-0.608,-0.008,-0.4061
9,516.0297,115.8533,0.5367,0.6193,0.6303,-0.2152,-0.6514,-0.4519,0.1458,-0.2535
9,528.6432,121.9731,0.5201,0.478,0.3513,-0.1408,-0.6153,-0.3213,-0.0117,-0.2931
9,538.334,129.0551,0.4995,0.1637,0.2224,-0.6159,-0.334,-0.5273,0.1661,-0.1158
9,544.5877,134.3404,0.627,0.0793,0.2365,-1.021,-0.2058,-0.5651,0.2037,-0.1033
9,546.8805,139.8223,0.6252,-0.0486,0.1682,-1.0463,-0.2218,-0.2555,-0.0148,0.0011
9,549.3747,147.3371,0.8439,-0.104,0.2419,-1.1953,-0.1081,-0.2912,-0.0947,-0.0722
9,549.8988,157.452,1.0852,0.1505,0.4757,-1.0136,-0.0833,-0.4755,-0.2868,-0.2243
9,551.3302,172.9934,1.2458,0.5284,0.6782,-0.6507,-0.2289,-0.5771,-0.2604,-0.3001
9,552.7968,187.3935,1.3474,0.6479,0.8017,-0.5005,-0.5163,-0.466,-0.3233,-0.1974
9,554.0234,200.6126,1.4599,0.4045,0.419,-0.7448,-0.8037,-0.3725,0.0068,-0.3841
9,553.998,213.7026,1.4757,0.2174,0.0478,-1.7642,-0.9834,-0.4395,0.3069,-0.5366
17,554.9299,224.993,1.4418,10.4998,-3.5199,-0.8914,1.9935,-2.1835,-2.9543,0.6801
16,555.7005,235.9864,1.4931,15.4336,-5.3433,0.2839,2.6941,-3.2456,-4.3024,1.4889
16,557.9107,246.0621,1.4884,16.0831,-6.1947,1.4371,2.4228,-3.1816,-3.8462,1.7454
16,559.0419,256.8133,1.5013,14.2437,-6.0349,1.9664,2.1268,-2.719,-3.3065,1.8858
16,558.2549,267.4258,1.4318,12.9834,-5.7763,2.1983,1.9358,-1.989,-2.8734,1.6555
25,559.1465,278.2367,1.2452,-0.8626,-0.906,0.6998,0.4539,-0.2025,0.2304,-0.6542
12,559.9882,286.1479,1.123,-0.8422,-0.8316,0.5542,0.4898,-0.103,0.2507,-0.6561
12,560.4793,290.1542,1.1826,-0.788,-0.6913,0.5935,0.5201,-0.024,0.1811,-0.6094
5,560.5785,291.765,1.1027,-0.7446,-0.6726,0.7334,0.4698,0.2802,-0.1689,-0.6103
5,560.6129,292.5934,1.1197,-0.6309,-0.7549,0.5326,0.4032,0.4779,-0.1038,-0.5607
5,560.0072,294.1888,1.1346,-0.491,-0.5014,0.3549,0.4667,0.4475,-0.1582,-0.22
5,558.3032,297.321,1.1876,-0.3374,-0.3692,0.1008,0.3002,0.3445,-0.1764,-0.0283
5,555.355,302.8148,1.4055,-0.2638,-0.2498,-0.421,0.4149,0.1426,-0.2092,0.1874
9,549.9155,310.3921,1.6799,0.121,0.1909,-0.814,0.7171,-0.032,0.0422,0.0734
9,542.9879,320.1503,1.847,0.2775,0.5172,-1.0778,0.6898,-0.1344,0.0581,-0.111
9,535.4725,330.4985,1.9618,0.3467,0.5388,-1.084,0.6457,-0.2972,0.15,-0.0911
9,527.0712,339.8683,2.1542,0.4322,0.3962,-0.9345,0.5949,-0.328,0.1281,-0.1053
9,517.6468,350.563,2.1664,0.4985,0.6162,-0.7943,0.4886,-0.0811,0.0838,-0.0286
11,507.1641,357.612,1.8747,6.6379,-2.5298,-1.0389,2.0675,-1.0369,-1.4661,0.8506
9,497.1686,363.5021,1.8723,7.4648,1.145,-1.7358,0.396,-0.9809,-0.6231,-0.6937
9,487.7178,367.0059,1.7639,8.7864,2.8182,-2.0015,-0.0831,-1.2521,0.0225,-1.4908
17,477.6189,370.8339,1.7651,21.1,-9.0594,-2.3061,5.186,-3.9634,-6.0467,0.6047
9,466.0676,374.3416,1.7606,20.5555,-0.9914,-3.3789,1.4679,-2.9551,-3.4435,-2.4255
9,455.2946,379.5263,1.7923,21.7921,1.4712,-3.1423,-0.1063,-2.9705,-2.3141,-3.2041
11,444.3889,382.1187,1.7633,34.1043,-14.4108,-1.9114,7.2737,-6.1481,-8.9281,1.3762
11,433.4448,384.046,1.6781,37.0992,-17.3312,-2.5249,8.024,-6.4742,-10.4828,1.194
11,421.2061,384.9666,1.6284,40.063,-19.3875,-3.2096,8.4771,-7.1408,-11.8774,1.3095
11,410.7235,385.4432,1.6542,44.1736,-21.5858,-3.1038,8.8509,-7.8548,-12.8698,1.1288
11,400.446,384.7883,1.6948,46.8237,-22.9301,-3.2756,9.9603,-8.805,-14.2494,1.5202
13,388.146,385.0974,-1.9569,4.7941,13.1076,-4.2805,-5.6599,-17.8374,-15.1869,1.1365
13,378.0123,383.7421,1.7127,52.3291,-27.5488,-3.3175,10.7885,-8.6972,-17.3147,0.8272
13,366.1667,383.3111,-1.7971,6.5455,15.8049,-6.5452,-9.5643,-21.2401,-14.1333,3.8873
13,355.4674,381.5786,1.7592,60.2402,-29.7342,-2.493,12.1131,-11.3687,-18.7278,2.4547
17,344.6134,379.3528,1.7337,62.5412,-30.1651,-1.4794,12.3599,-10.3323,-17.3001,2.8728
17,333.8652,375.2664,1.6686,64.2629,-32.2214,-1.7726,13.9568,-10.6493,-17.9816,2.7001
13,323.3592,371.7402,-1.8012,9.5479,21.6029,-6.7515,-12.563,-29.0773,-19.5435,5.1198
13,313.2456,368.4573,-1.7948,10.269,23.2587,-5.3937,-9.7743,-27.6872,-20.1094,5.3367
13,301.8127,364.3261,-1.8308,10.8186,24.307,-6.2146,-7.4191,-27.2676,-19.5577,8.5876
20,291.2507,360.661,-1.717,10.7746,24.3498,-6.5454,-5.7991,-27.4772,-18.6507,9.4111
11,280.951,355.067,-1.6292,11.0541,25.3582,-6.8996,-6.2248,-27.4753,-18.0176,9.3517
13,269.8508,350.1589,1.8712,59.0514,-32.2292,-4.6582,12.7914,-8.9823,-16.9523,1.3888
13,261.5514,343.0404,1.9555,64.4337,-43.7696,-2.7946,18.3636,-15.1962,-24.526,8.4634
33,249.168,337.8908,2.0286,56.0385,-30.0645,-4.7156,12.4052,-9.5104,-13.2238,2.0012
33,239.7767,332.1984,2.1613,49.163,-20.8661,-5.3296,8.2304,-8.174,-9.5421,0.6736
5,229.2102,325.9666,2.2683,46.2854,-19.4313,-5.1154,7.6857,-7.5417,-9.3055,0.3229
5,220.4948,318.4312,2.3557,43.1869,-17.9217,-4.9324,6.7409,-6.5571,-8.8191,-0.0647
5,212.4313,312.5998,2.3637,40.5121,-16.6005,-4.4118,5.9893,-5.8933,-8.3902,-0.412
11,205.1776,304.6253,2.4346,41.5482,-23.0778,-4.5053,8.8693,-6.6282,-10.6589,1.184
11,196.4941,297.0432,2.5517,38.6092,-23.0622,-4.6741,8.2843,-6.0205,-10.0893,1.2872
11,187.7382,288.4381,2.5822,34.0443,-21.2397,-5.0219,7.0078,-4.8431,-8.8949,0.5254
11,180.4611,279.2605,2.7424,29.198,-20.0791,-5.6796,6.2973,-3.7588,-7.7668,-0.5465
16,172.654,270.7166,2.8693,22.8791,-16.4877,-5.9685,5.3054,-2.7464,-6.1112,-1.0861
16,165.0042,261.9224,3.1271,17.2694,-12.6022,-6.1292,4.4201,-2.0542,-4.9391,-1.4463
16,158.7656,252.1373,-2.9505,12.3679,-9.8726,-6.3291,3.4572,-1.432,-3.7004,-1.4758
16,151.853,241.8987,-2.6873,8.5461,-7.5665,-5.8651,2.708,-1.1452,-2.8657,-1.2477
16,146.7599,233.0717,-2.458,4.9588,-4.7192,-4.5436,1.6781,-0.6573,-1.8768,-0.7858
16,141.2619,223.796,-2.1436,1.7214,-2.3744,-2.3857,0.7285,-0.4375,-1.009,-0.5194
16,137.3331,214.1236,-1.3895,-0.0743,0.5616,-0.384,-0.4333,-0.1195,-0.1071,-0.239
10,135.47,203.3161,-1.356,0.2287,-0.5557,0.1702,0.1698,-0.3784,-0.3831,0.1354
10,136.0015,195.6827,-1.3428,-0.0515,-0.5808,0.355,0.3117,-0.0332,-0.1601,0.1603
10,137.4065,185.9244,-1.3767,-0.1442,-0.3886,0.2779,-0.0196,0.0215,-0.0456,0.1103
10,138.3205,177.6184,-1.3896,-0.1954,-0.3031,0.4428,0.0157,-0.1247,-0.0344,0.453
10,138.4445,169.0779,-1.5167,-0.198,-0.3051,0.269,-0.0917,0.0642,-0.1844,0.2815
10,138.9516,159.6086,-1.484,-0.3477,-0.3676,0.3168,-0.0678,0.2076,0.016,-0.08
10,138.3009,152.2384,-1.6737,-0.3399,-0.3178,0.2958,-0.185,0.1585,-0.0299,0.1515
10,138.154,146.958,-1.6835,-0.4502,-0.4209,0.1435,0.0855,0.1502,-0.0313,0.2925
10,137.8504,142.5223,-1.7,-0.5463,-0.3952,0.3034,-0.0216,-0.0708,0.0157,0.3176
10,137.8735,139.0238,-1.7075,-0.5887,-0.2667,0.3373,0.0458,0.0144,-0.1738,0.5212
10,138.4259,136.3305,-1.6693,-0.7131,-0.1994,0.6238,0.0911,0.0577,-0.1045,0.5491
10,138.2571,136.1972,-1.7047,-0.7112,-0.3887,0.7704,0.1282,0.1284,0.2052,0.2952
10,139.2759,135.6518,-1.6915,-0.7256,-0.4466,0.8811,0.0368,0.2233,0.2826,0.558
10,140.7948,134.8515,-1.6812,-0.5581,-0.2656,0.8852,-0.0659,0.3027,0.299,0.4228
10,141.3391,134.2323,-1.6268,-0.4704,-0.3432,1.0384,-0.0946,0.0215,0.3777,0.3089
9,143.61,133.6089,-1.5425,-0.5294,-0.7354,0.6835,0.1269,0.1187,0.3366,0.3474
9,149.1446,130.9673,-1.2546,-0.712,-0.6297,-0.0229,0.413,0.0751,0.3397,0.3304
9,157.3178,127.8232,-1.0897,-0.6731,-0.4232,-0.6659,0.4555,0.1055,0.1682,0.1511
9,166.3975,122.5965,-0.7517,-0.2765,0.1184,-1.0366,0.3319,0.0132,0.2315,-0.0296
1,176.0404,115.7441,-0.5302,-0.0004,0.2788,-0.9399,0.5163,-0.0754,0.0031,0.0716
1,189.8949,108.856,-0.4716,0.1533,0.3787,-0.6459,0.1197,-0.0176,-0.0745,-0.2536
1,204.271,103.0197,-0.4277,0.1381,0.3655,-0.309,0.2013,-0.0139,-0.0911,0.0385
1,219.7711,96.4605,-0.3279,0.1728,0.3699,-0.2875,0.1718,-0.1382,-0.3753,-0.1082
1,236.6741,92.3455,-0.2541,0.0813,0.297,0.0102,0.0307,-0.1865,-0.3416,-0.0014
1,255.1588,86.7517,-0.3437,0.2808,0.5609,0.0106,0.1021,-0.2208,-0.3387,-0.1379
1,271.5434,83.6278,-0.369,0.3782,0.5144,0.0343,-0.1136,-0.0668,-0.373,0.0638
1,288.324,81.2366,-0.1286,0.4143,0.5841,-0.0778,0.0356,-0.1457,-0.4204,0.0982
1,302.3128,79.9937,-0.2036,0.4646,0.6152,-0.3702,-0.1423,-0.0178,-0.1368,-0.3572
1,320.0801,79.8636,-0.1216,0.5414,0.6691,-0.2874,-0.1071,-0.2053,-0.2863,-0.3362
1,338.4573,79.0689,-0.0566,0.4625,0.5048,-0.2235,-0.2236,0.0629,-0.1608,-0.207
1,357.8656,79.825,0.0288,0.4363,0.6664,-0.1258,-0.1363,-0.0538,-0.1765,0.1189
1,376.8045,80.5777,0.0591,0.5779,0.6952,-0.1324,-0.362,0.1459,0.0228,-0.4528
1,395.8907,82.7895,0.107,0.571,0.692,-0.2489,-0.4565,0.0132,0.1129,-0.3677
1,413.5623,84.3138,0.1106,0.6196,0.7382,-0.1498,-0.382,-0.3236,-0.071,-0.0701
1,431.5323,89.7732,0.2057,0.5718,0.5611,-0.1044,-0.5607,-0.2182,0.101,-0.1754
2,448.5219,94.231,0.2352,0.4363,0.587,0.1025,-0.3933,-0.3057,-0.0171,0.0398
2,464.9135,98.8201,0.3379,0.3758,0.5333,-0.0275,-0.3659,-0.3538,0.0303,0.2314
5,478.9259,104.0149,0.3073,0.2046,0.0899,-0.2092,-0.5547,-0.1593,0.2445,-0.1161
10,490.8149,108.9521,0.304,0.0369,-0.0242,-0.2591,-0.5387,0.0119,0.1596,-0.0144
10,502.8711,113.5781,0.3336,-0.0053,-0.1347,-0.4089,-0.5946,-0.1966,0.1032,-0.2404
2,510.6581,117.5991,0.4165,-0.0317,-0.0958,-0.748,-0.2681,-0.233,0.0675,-0.2211
2,518.5848,123.1392,0.3064,-0.127,-0.1216,-0.414,-0.2771,-0.2285,-0.0966,-0.5189
2,527.3686,130.2622,0.4527,-0.0408,0.0525,-0.6067,0.072,-0.3147,-0.1223,-0.4151
2,534.9588,137.362,0.5977,-0.0306,0.3268,-0.7455,0.1892,-0.3018,-0.2396,-0.289
2,541.0246,145.966,0.7709,-0.0321,0.2724,-0.5981,0.393,-0.4656,-0.4232,-0.2708
2,546.0452,156.5613,0.7381,-0.0663,0.2742,-0.8164,0.2749,-0.2907,-0.3038,-0.2137
2,550.8389,169.6348,0.9975,-0.1669,0.261,-0.7734,0.4154,-0.34,-0.2024,-0.2988
2,555.6709,184.6517,1.2536,-0.211,0.1555,-0.7835,0.6191,-0.0782,-0.0936,-0.636
2,559.1087,200.7463,1.3527,-0.3271,0.0074,-0.9504,0.3491,-0.3324,-0.0917,-0.571
2,561.1706,218.1735,1.3619,-0.2218,0.0307,-0.9585,0.6642,-0.4795,-0.5511,-0.4818
2,561.3235,236.7041,1.5067,-0.1685,0.063,-1.0358,0.5362,-0.303,-0.4527,-0.5759
2,560.3624,253.2984,1.5501,-0.0787,0.1916,-1.0276,0.6137,-0.3947,-0.3356,-0.2827
2,557.5025,268.0911,1.5616,-0.0017,0.298,-0.9517,0.9244,-0.7511,-0.5154,-0.3129
2,553.5934,282.617,1.7291,0.0479,0.4795,-1.0459,0.685,-0.4605,-0.5436,-0.2926
2,547.2284,298.5572,1.8246,0.2057,0.5288,-0.9787,0.6259,-0.5185,-0.4937,-0.4083
2,540.3345,314.9237,1.8541,0.3053,0.6982,-1.2325,0.5792,-0.6464,-0.5077,-0.2299
2,530.9354,331.7131,2.0954,0.3907,0.5831,-0.8066,0.3589,-0.1262,-0.3635,-0.352
2,520.8775,346.6041,2.215,0.2877,0.5301,-0.4962,0.6101,-0.3383,-0.5894,0.0628
2,509.725,359.0947,2.3861,0.3712,0.4829,-0.2882,0.2764,-0.2709,-0.4938,0.0274
2,497.415,370.3531,2.3606,0.2812,0.3849,-0.3308,0.4759,-0.4128,-0.5592,0.1498
2,486.8366,382.567,2.3019,0.4514,0.4278,-0.0357,0.2313,-0.4786,-0.2396,0.1555
2,476.0893,394.7727,2.3633,0.3692,0.3827,0.1136,0.7004,-0.622,-0.4866,0.4677
2,466.0619,406.2274,2.4039,0.3607,0.46,0.2164,0.5858,-0.52,-0.4283,0.3527
2,457.0777,415.4587,2.4062,0.2192,0.4787,0.1869,0.6568,-0.6561,-0.5343,0.3719
2,448.5323,424.5815,2.2767,0.2347,0.5352,0.7154,0.4419,-0.1811,-0.5175,0.3939
2,441.3941,432.331,2.3344,0.1701,0.4701,0.6093,0.7247,-0.292,-0.6284,0.434
2,437.4592,437.9064,2.244,0.1056,0.4677,0.9086,0.497,-0.3249,-0.4501,0.2628
2,435.106,441.9055,2.1815,0.1369,0.3335,0.6686,0.5182,0.057,-0.5124,0.1418
2,432.4345,444.6757,2.1446,-0.1113,-0.0112,0.6843,0.4798,0.0116,-0.2237,0.3318
2,431.4229,446.5459,2.0764,-0.2857,-0.1992,0.5129,0.3957,0.2073,-0.3456,0.2363
2,431.0002,446.6725,2.0727,-0.3989,-0.2134,0.1021,0.3852,0.6642,-0.5408,-0.1055
2,430.734,446.9208,2.0992,-0.5745,-0.394,0.0869,0.4253,0.4672,-0.1865,-0.1662
2,430.9087,446.9487,2.1818,-0.5938,-0.3843,0.15,0.6171,0.0995,-0.2579,0.0989
2,429.7138,447.1133,2.1835,-0.8058,-0.4882,0.5113,0.4086,0.324,-0.1638,0.1182
2,428.5379,446.4443,2.2454,-0.8203,-0.411,0.2855,0.4925,0.3522,-0.3491,-0.0191
2,426.5451,446.2811,2.2573,-0.7706,-0.4888,0.5408,0.1618,0.1129,-0.2304,0.0536
2,424.713,446.0963,2.2623,-0.7451,-0.3628,0.2298,0.0712,0.0684,0.0507,0.0523
2,421.6916,444.9952,2.442,-0.8598,-0.4459,-0.1488,0.0404,0.1444,0.0713,-0.0969
9,415.9265,442.1501,2.7572,-0.8408,-0.6091,-0.8269,-0.1544,0.2455,0.2832,-0.2183
9,409.0257,440.0119,2.9031,-0.8742,-0.5093,-0.9654,0.0534,0.3118,0.2206,-0.1857
9,398.9513,436.892,3.0443,-0.7508,-0.2874,-0.9792,0.0122,0.2341,-0.1094,-0.1551
9,386.1814,434.3985,-3.0021,-0.3804,-0.0033,-0.5701,0.0361,0.0702,-0.1785,-0.2226
9,372.062,430.0882,-2.8728,0.068,0.1397,-0.4922,-0.194,0.0279,0.1312,-0.387
9,357.4452,423.2,-2.8218,0.2882,0.4154,-0.994,-0.3816,0.1459,0.1985,-0.5715
9,345.447,415.733,-2.623,1.0556,1.2018,-0.9259,-0.6107,-0.1195,0.1832,-0.6982
9,334.0893,405.8976,-2.7568,2.1175,2.2661,-1.2174,-0.7111,-0.2303,0.1277,-1.0846
9,324.7942,399.2767,-2.7386,3.3223,3.3401,-1.5709,-0.7637,-0.3665,0.2154,-1.2248
9,317.0577,391.3866,-2.7597,4.2852,4.0023,-1.6053,-1.1281,-0.8294,0.2126,-1.4619
11,311.9475,382.701,-2.8591,14.2538,-5.1909,-1.1543,3.4106,-2.7523,-3.9676,0.3312
11,307.9272,375.5861,-2.8619,19.1002,-7.9532,-1.0441,4.3372,-3.7708,-5.6419,0.6736
11,303.7776,368.4362,-2.8653,25.1976,-10.4433,-1.0418,5.549,-4.9802,-7.4973,1.3604
11,302.4493,359.0288,-2.9339,32.3741,-13.4594,-1.2007,7.4638,-6.1239,-9.6338,1.7145
11,300.2107,351.2037,-2.9928,34.8063,-14.8528,-1.1999,7.692,-6.5677,-10.3183,1.551
11,297.1723,342.8831,-2.9632,41.9844,-18.0688,-0.8958,9.71,-8.0616,-12.3268,2.4748
11,295.665,335.863,-2.9407,49.5619,-21.4126,-0.8064,11.3633,-9.3252,-14.222,2.6875
11,293.2356,326.5114,-2.9423,55.4131,-24.1489,-0.4463,12.6111,-10.7399,-15.9719,3.3322
11,290.6349,318.5594,-2.883,62.1539,-27.2286,-0.1365,13.9897,-11.9903,-17.773,3.8881
11,289.7692,309.4256,-2.8637,67.9527,-29.9618,-0.129,15.2277,-12.9103,-19.5059,4.0482
11,289.7964,302.965,-2.8322,73.2579,-32.5434,0.4832,16.3325,-13.9459,-20.9597,4.5877
11,290.1416,295.8481,-2.7777,79.7759,-35.5272,0.5706,17.4682,-14.8988,-22.7047,4.8974
11,290.9383,288.5569,-2.7383,85.1912,-38.4892,0.3337,18.5992,-15.9376,-24.5814,4.8067
11,291.6193,281.8216,-2.6917,89.6259,-41.1868,-0.3071,19.4161,-16.4201,-25.9179,4.615
11,293.7702,276.3052,-2.6273,93.1531,-42.5839,0.0215,20.1657,-17.0705,-27.1262,4.8793
11,295.2343,270.2846,-2.5708,97.0772,-44.6425,-0.2094,21.2382,-17.8649,-28.1555,5.1619
11,296.7764,264.0128,-2.4953,99.2349,-46.1656,-0.3312,21.3898,-18.0247,-28.3522,5.2271
11,298.0698,258.3195,-2.4939,99.773,-47.0247,-0.269,21.7691,-18.1318,-28.6829,5.1279
11,300.3158,253.1389,-2.4213,101.9924,-47.9579,-0.682,22.5876,-18.685,-29.5621,5.5983
11,302.1491,247.4566,-2.3786,101.2581,-47.4073,-0.5274,22.3997,-18.7437,-29.4398,5.506
11,305.7566,242.3934,-2.3061,103.7811,-48.2902,-0.2497,22.7374,-19.0473,-29.902,5.2989
11,308.5113,238.0735,-2.2642,103.7957,-48.697,-0.4315,22.9856,-18.9699,-30.1419,4.5371
11,310.2383,233.8525,-2.1735,104.3714,-50.0774,-0.8606,22.9816,-18.5185,-30.3743,3.9673
11,313.1914,231.2446,-2.0815,104.7414,-50.2992,-1.2452,23.2244,-18.6755,-30.6323,4.0054
11,316.3098,229.1395,-2.025,102.6972,-49.3816,-1.1987,23.1295,-18.5201,-30.1807,4.023
11,320.6611,227.492,-1.951,99.6096,-48.5186,-1.4477,22.5357,-17.8198,-28.8052,4.0003
13,324.9,224.8175,1.139,16.2046,33.4762,-7.6079,-16.5489,-40.3492,-28.9341,4.9405
13,328.4744,222.9074,-1.7855,92.4769,-46.3704,-0.9188,19.7018,-17.0236,-25.6459,5.7252
13,332.2982,221.1419,-1.7486,89.7667,-45.4841,-1.4534,18.5285,-15.9473,-26.1939,3.4338
13,336.8611,218.9131,-1.6793,87.4129,-45.0679,-1.0734,18.5127,-15.6535,-25.6884,2.6983
13,339.6432,218.0464,1.268,13.9816,31.1215,-5.9433,-13.0106,-37.4406,-26.3598,7.4576
13,342.0071,217.0833,1.3423,13.7013,28.6012,-6.9784,-17.4335,-35.9894,-26.7747,-0.0417
13,345.2405,217.0521,-1.4058,79.0299,-40.5556,-4.2334,16.0637,-13.9509,-22.0008,1.5636
17,348.0199,218.0078,-1.3209,77.2941,-40.3426,-3.7698,17.1368,-13.696,-21.9345,2.6778
