syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
3,29.8735,269.0192,1.7819,1.4762,-0.5031,-0.279,0.1895,-0.2966,-0.4243
3,28.6327,272.0639,1.7631,1.1433,-0.6648,-0.2479,-0.0612,-0.126,-0.8951
3,27.994,275.4184,1.7998,1.3974,-0.698,0.0174,0.2607,0.1752,-0.5593
3,28.6568,278.9058,1.7843,1.5507,-0.6797,0.3476,0.1371,0.0348,-0.6503
3,28.1497,280.8323,1.7776,1.8985,-0.7836,0.4296,0.292,0.2372,-0.0265
3,28.6135,283.6224,1.7813,1.8342,-0.6494,0.2168,0.4004,-0.0353,-0.2074
3,27.8502,286.1909,1.821,1.9039,-0.6248,0.4336,0.3437,0.3334,-0.6532
3,28.2288,288.0274,1.7845,1.8922,-0.4092,0.5478,0.3852,0.1776,-0.3901
3,28.9457,289.7302,1.7903,1.8048,-0.0908,0.4278,0.058,0.4377,-0.2592
3,27.2697,293.454,1.7468,1.8435,-0.4174,0.576,-0.022,0.3813,-0.4447
3,25.8021,295.9562,1.7058,1.6377,-0.009,0.5456,0.0745,0.8312,-0.3848
3,25.4216,298.1576,1.7202,1.5713,-0.1877,0.4285,0.2838,0.5198,-0.3581
3,25.7443,299.6036,1.6881,1.3755,-0.0894,0.4294,-0.2507,0.7365,-0.8173
3,25.4241,299.9346,1.7779,1.3749,-0.2432,0.4083,-0.4457,0.8628,-0.4715
3,26.1977,300.9074,1.7584,1.4972,-0.3865,0.1297,0.0712,0.6582,-0.4792
3,25.8405,301.3302,1.8118,1.2861,-0.2874,0.2937,-0.0733,0.6652,-0.7477
3,26.1269,301.8325,1.8072,1.3651,-0.4542,0.414,-0.3221,0.7249,-0.3035
3,25.2522,301.7614,1.7569,1.1715,-0.2952,0.6457,-0.3996,0.8308,-1.0069
3,26.2366,303.3102,1.823,1.2696,-0.5608,0.3642,-0.1491,0.7959,-0.5626
3,27.3207,304.5849,1.7901,1.0034,-0.8297,0.5452,-0.6045,0.9414,-0.7844
3,26.948,305.834,1.768,1.0832,-0.6297,0.2208,-0.2148,0.6923,-0.8231
3,26.3426,306.022,1.801,1.1073,-0.637,0.56,-0.2851,0.7932,-1.0564
3,26.8083,305.6204,1.8448,1.3017,-0.5396,0.6886,-0.2592,1.0123,-0.935
3,26.6059,305.8092,1.7834,1.3105,-0.4909,0.9921,-0.4226,1.0607,-0.9697
3,25.9991,306.834,1.824,1.2403,-0.4734,1.0787,-0.282,0.9126,-1.1475
3,26.16,306.9479,1.7657,1.3716,-0.3143,0.896,-0.2948,0.8997,-1.0238
3,26.2245,306.9141,1.7885,1.1882,-0.2428,1.0143,-0.4412,1.069,-0.9906
3,26.5387,307.9551,1.7643,1.1471,-0.1051,1.0998,-0.5784,0.9578,-1.6422
0,25.8868,308.9269,1.7412,1.0565,-0.1049,0.7409,-0.5842,0.7752,-1.6412
0,25.7912,309.8402,1.7287,1.0321,-0.3515,0.6311,-0.3117,1.1068,-1.1279
0,24.4681,309.9643,1.7637,1.1318,-0.4538,0.7311,-0.5172,0.6682,-1.1966
0,24.1102,309.8994,1.7369,1.2021,-0.2625,0.8129,-0.6958,0.9321,-1.4807
0,24.8786,310.5758,1.7759,1.108,-0.3929,0.7793,-0.6835,1.2936,-1.0291
0,24.9605,311.1065,1.8197,1.1957,-0.3574,0.8042,-0.6993,1.0164,-1.1891
0,25.4513,311.0514,1.7325,1.148,-0.3563,0.8469,-0.8916,1.1196,-1.2936
0,25.6107,311.3773,1.8227,1.1605,-0.5257,0.7666,-1.1002,1.3955,-0.7388
0,25.5445,310.6297,1.7264,1.2238,-0.7229,0.632,-0.8227,1.2265,-1.1882
0,25.2571,310.7935,1.6998,1.229,-0.5035,0.5713,-0.8681,1.5578,-1.2418
7,25.9629,310.7615,1.7382,1.1542,-0.7038,0.4759,-0.8993,1.0536,-1.0614
7,26.2697,310.1875,1.7294,1.3746,-0.4471,0.5347,-0.8807,1.2746,-1.0948
7,26.3258,308.7486,1.7384,1.1854,-0.525,0.3977,-0.77,1.0337,-1.0136
7,26.6831,308.3655,1.7006,1.3691,-1.0066,0.4193,-0.9426,0.9654,-0.4972
7,27.625,307.2469,1.6929,0.9973,-1.4703,0.6743,-0.7067,1.3953,-0.4009
7,29.1291,306.348,1.62,1.0638,-1.787,0.889,-0.6346,1.3133,-0.5737
7,29.1998,304.8411,1.6326,0.8366,-2.0075,0.6932,-0.2461,1.082,-0.398
7,31.2184,303.3238,1.5177,0.8908,-2.2107,0.6714,-0.3191,1.3166,-0.3925
7,32.4111,301.1991,1.4812,0.7473,-2.6195,0.258,-0.4637,1.1747,-0.1371
7,33.2131,300.1354,1.4109,0.5483,-2.6333,0.1314,-0.2599,0.8323,-0.337
7,35.4043,298.4217,1.2155,0.4985,-2.9314,0.3963,-0.1823,1.109,0.5132
7,36.4873,297.3656,1.2302,0.4263,-2.6476,-0.0719,0.1923,0.594,0.5703
7,37.7431,296.7696,1.1103,0.5655,-2.5034,0.1208,0.2694,0.5201,0.4889
7,38.4249,296.4914,1.0519,0.4187,-2.5072,0.0221,0.4149,0.5201,0.5866
7,38.8355,295.9815,1.0392,0.4451,-2.6536,-0.2133,0.5213,0.4604,0.8282
7,39.6826,295.5705,0.9556,0.2592,-2.6604,-0.1714,0.4798,0.3313,0.87
7,40.9424,295.6546,0.8169,0.2653,-2.9163,0.2628,0.3902,1.0091,1.1579
7,40.4728,294.722,0.8261,0.2933,-2.9968,0.292,0.5923,0.9605,1.3327
7,41.5805,295.2617,0.7898,0.3729,-2.9973,0.3038,0.633,0.4104,1.3614
7,42.8927,295.7694,0.7658,0.3604,-2.7609,0.4476,0.8295,0.4936,1.6384
7,45.4522,296.6497,0.687,0.7115,-2.2695,0.4125,0.7592,-0.0305,1.3878
7,48.3721,298.7292,0.4162,0.4713,-2.1485,0.5982,0.4164,0.5861,1.5654
7,52.1899,301.2778,0.3039,0.6432,-1.6023,0.0288,0.5557,-0.0566,1.1556
7,55.1737,302.035,0.2842,0.2541,-1.392,0.2005,0.4316,0.3521,1.0104
7,58.4447,302.9246,0.2114,0.2732,-1.207,-0.6145,0.8649,-0.5152,1.0407
7,60.2911,303.6592,0.2072,0.432,-0.9427,-0.4752,1.106,-0.2629,0.8194
7,62.3649,303.4777,0.1377,0.3974,-0.8634,-0.8802,1.0784,-0.5533,0.7042
7,62.247,302.9092,0.115,0.4808,-0.7011,-1.1788,1.1719,-0.7811,0.7075
7,62.5535,303.262,0.1178,0.6588,-0.3885,-1.1223,1.2804,-0.8805,0.9101
7,63.7016,302.9928,0.0444,0.6204,-0.5909,-1.3244,1.3245,-0.7852,0.804
7,65.9299,302.4202,-0.0074,0.6326,-0.5825,-1.22,1.176,-0.4317,1.0338
9,67.2139,300.9578,-0.1048,0.7531,-0.5968,-1.3623,1.2047,-0.6478,0.9125
9,68.4353,299.7987,-0.1516,0.7426,-0.5761,-1.4514,1.2471,-0.9446,0.9396
9,69.0424,298.6863,-0.1427,0.7606,-0.759,-1.1529,1.26,-0.6997,0.9433
9,70.4737,297.971,-0.1784,0.7822,-0.6757,-1.1708,1.1177,-0.2004,0.8016
9,71.4731,297.4241,-0.1815,0.6798,-0.6773,-1.1457,0.7837,-0.2046,1.085
9,73.1926,296.6243,-0.2071,0.7661,-0.6728,-1.4814,0.8505,-0.6389,0.8488
9,73.4772,296.6755,-0.1891,0.5853,-0.5474,-1.1762,0.9991,-0.7383,0.921
9,74.5686,297.2294,-0.3292,0.6149,-0.4481,-1.5194,0.5864,-0.2724,1.172
9,75.5556,296.3883,-0.2792,0.6127,-0.66,-1.5078,0.7234,-0.5225,0.832
9,76.7842,297.291,-0.2572,0.4769,-0.4488,-1.4215,0.9278,-0.5658,0.8698
9,78.1208,296.9043,-0.3116,0.5309,-0.4345,-1.5505,0.915,-0.2758,0.4289
9,79.7312,296.6674,-0.2948,0.4202,-0.5594,-1.6805,1.1119,-0.6857,0.6695
9,81.2594,295.7658,-0.2611,0.4031,-0.6657,-1.4507,1.0206,-1.0411,0.5051
9,81.5147,295.9991,-0.2579,0.3114,-0.1786,-1.4727,0.8472,-0.4273,-0.0527
9,80.5694,295.5789,-0.3104,0.2325,-0.2673,-1.7924,0.6561,-0.5209,0.4617
9,80.4737,295.0355,-0.1852,0.2945,-0.4858,-1.2054,0.6434,-1.202,0.1702
9,80.8715,294.8828,-0.2963,0.3566,-0.3019,-1.4675,0.8185,-0.9206,0.1077
9,80.4958,294.1689,-0.3647,0.225,-0.4329,-1.4165,0.9524,-0.5008,0.1344
9,81.961,293.7444,-0.3929,0.2725,-0.5694,-1.037,0.6061,-0.7646,0.2369
9,81.4801,293.9718,-0.4551,0.2308,-0.6909,-1.1396,0.7799,-0.6313,-0.1055
9,81.222,292.1513,-0.5199,0.3683,-0.4626,-1.1435,0.927,-0.3014,0.7343
9,81.2651,290.5624,-0.4076,0.3076,-0.4054,-1.0212,0.3855,-0.1174,0.3229
9,81.061,291.7405,-0.5426,0.3343,-0.4624,-0.6548,0.7721,-0.0316,-0.0706
9,81.4697,291.6239,-0.5197,0.1624,-0.7843,-0.9167,0.8872,-0.0234,0.5608
9,80.9513,289.7966,-0.5911,0.199,-0.625,-0.9314,0.7767,0.1948,0.7011
9,80.5088,288.9922,-0.6332,0.1958,-0.3685,-0.4787,0.4632,-0.241,0.1092
9,81.7057,287.9544,-0.6554,0.3415,-0.3181,-0.6426,0.8509,0.3014,0.7707
9,82.1054,286.6764,-0.594,0.2165,-0.442,-0.4365,1.0289,0.1094,0.0475
9,82.6306,285.68,-0.7052,0.267,-0.6404,-0.3699,0.638,-0.1559,0.1508
9,83.0463,284.632,-0.7368,0.164,-0.3381,-0.3622,0.7281,0.0924,0.2436
9,84.7809,284.4203,-0.744,0.475,-0.3288,-0.4477,0.7088,0.0496,-0.0739
9,86.4023,283.7937,-0.719,0.4974,-0.3084,-0.4684,0.7463,-0.1407,0.6608
9,87.7143,282.9307,-0.7357,0.348,-0.1988,-0.3804,0.86,0.1273,0.6498
9,90.4953,282.1222,-0.7373,0.3408,-0.1125,-0.5294,0.9964,0.2321,0.54
9,92.0857,281.2961,-0.8376,0.4391,-0.2202,-0.5506,0.8352,0.3634,0.3578
9,93.5181,279.5686,-0.7226,0.4001,0.1059,-0.2959,0.8268,-0.3585,0.3646
9,95.761,277.7305,-0.6351,0.3353,-0.1131,-0.555,0.8704,-0.0763,-0.1545
9,97.1278,276.4188,-0.7077,0.4157,-0.1638,-0.6182,0.4185,0.0183,0.234
9,97.7683,274.5675,-0.6283,0.271,0.0597,-0.3755,0.6627,-0.0521,0.0567
9,97.9646,273.3759,-0.6889,0.4038,0.0204,-0.7214,0.5738,-0.4477,-0.0628
9,98.7439,272.197,-0.6804,0.3358,0.0622,-0.7628,0.7852,0.1723,0.4589
9,99.6222,270.8089,-0.8171,0.3273,-0.1039,-0.5786,0.4406,-0.3009,0.4568
9,101.1116,270.1181,-0.8271,0.3277,-0.0025,-1.1382,0.0441,-0.6277,0.6291
9,101.1995,268.6747,-0.8345,0.3684,0.1264,-0.7347,0.2256,-0.2103,0.0833
9,101.1466,268.9139,-0.8333,0.142,0.0853,-0.5834,0.193,-0.2839,0.203
9,100.4328,269.2543,-0.9135,0.2435,0.2031,-0.5629,0.2371,-0.4565,0.5315
9,100.4758,268.9333,-1.0837,0.1881,0.0361,-0.5005,0.5693,-0.1046,0.1157
9,100.1199,269.606,-0.9722,0.142,0.1694,-0.3374,0.3218,-0.369,-0.0732
9,99.5907,269.2865,-1.0665,0.1259,0.1307,-0.3372,0.5883,-0.2104,0.5961
9,99.9052,269.3788,-1.0429,0.0146,0.0026,-0.3903,0.5502,-0.1613,0.2423
9,99.4063,269.0392,-1.1707,0.059,0.0481,-0.2163,0.2274,-0.0514,0.6143
9,99.9716,268.8209,-1.1432,-0.0857,0.2038,-0.2109,0.3816,-0.0862,0.5528
9,99.6181,267.931,-1.1342,-0.1814,-0.1092,-0.5745,0.2269,-0.4428,0.5042
9,99.612,267.8982,-1.1885,0.0692,0.0904,-0.1691,0.4771,0.133,0.5282
9,99.5759,267.8128,-1.2409,0.0819,0.107,-0.0182,0.3058,-0.0593,0.0205
9,99.9814,268.1438,-1.1337,-0.0308,-0.0339,-0.1986,0.1793,0.2351,0.3253
9,101.0334,267.0666,-1.2176,-0.1526,0.1297,-0.1948,-0.0126,0.0054,-0.0718
9,101.6089,267.4164,-1.2947,-0.0722,-0.222,-0.3025,0.0627,-0.0463,-0.4413
9,101.1862,266.7966,-1.2472,-0.0616,-0.2627,-0.2601,0.4495,-0.1349,-0.0721
9,101.832,266.7597,-1.2976,-0.1842,-0.2174,-0.2994,0.1055,0.2107,0.1802
9,101.4477,266.59,-1.2381,-0.1465,-0.246,0.0569,0.0187,0.1778,-0.1285
9,101.3876,267.0948,-1.158,-0.0878,-0.106,-0.3218,0.099,0.1681,-0.3177
9,101.7557,266.6546,-1.2124,-0.173,0.09,-0.1842,0.3406,0.8467,-0.1818
9,102.2402,266.8602,-1.2689,-0.155,-0.0184,-0.3955,0.0327,0.5003,-0.0838
9,101.1871,267.1585,-1.2356,-0.06,0.0761,0.0335,-0.1336,0.3563,-0.2514
9,101.9149,267.2401,-1.242,-0.074,0.094,-0.0494,0.0226,0.2681,-0.2948
9,101.0168,267.791,-1.2405,-0.0268,0.0882,-0.1152,-0.1603,0.2812,0.0823
9,101.4827,266.7412,-1.2021,-0.0306,-0.2297,-0.2492,0.0066,0.3082,0.0815
9,102.1674,266.9377,-1.2625,-0.0299,0.088,0.0762,-0.1451,0.2117,-0.2771
9,101.8181,267.1964,-1.1784,0.057,0.1216,-0.1561,-0.033,0.19,-0.2495
9,101.6249,266.976,-1.1959,0.0722,-0.1028,0.012,-0.0887,-0.0341,-0.0091
9,101.7169,266.9191,-1.2411,0.1169,0.1306,0.0531,0.0463,-0.0615,0.1576
9,101.6763,266.7102,-1.2562,0.072,0.2319,-0.0305,-0.0671,0.0095,0.0767
9,101.7158,267.0991,-1.2708,-0.0452,-0.0168,-0.1395,0.2199,-0.2896,0.0013
9,101.7551,266.66,-1.2273,0.0312,-0.2768,0.0319,-0.1039,-0.5337,0.0492
9,102.1698,266.9128,-1.2674,-0.0698,-0.0259,-0.2254,-0.161,-0.2815,0.0747
9,101.5814,266.2518,-1.243,-0.0078,-0.2965,-0.1963,0.1392,-0.364,0.0348
9,101.8216,266.5371,-1.2803,-0.2319,-0.3148,-0.0794,0.2705,-0.461,-0.5448
9,101.7013,265.0827,-1.2209,-0.1158,-0.0866,-0.1546,0.0357,-0.3247,-0.2108
9,102.2282,265.5545,-1.2192,-0.0453,-0.2268,0.111,0.4039,-0.6415,-0.1306
9,101.529,266.4367,-1.2003,-0.0995,-0.0046,0.1081,0.1357,-0.1374,-0.0769
9,101.3626,266.6882,-1.2966,-0.1137,0.1173,0.1423,-0.0378,-0.1929,0.3815
9,101.6759,266.7283,-1.2455,-0.153,-0.0918,-0.0155,0.2577,-0.332,-0.2578
9,102.0168,266.5428,-1.2317,-0.2921,-0.1193,-0.1352,0.3117,-0.1031,-0.0933
9,101.1308,265.7728,-1.2108,-0.3347,-0.0807,-0.3002,0.2125,0.0342,-0.0994
9,101.7114,266.1053,-1.1883,-0.2793,0.1044,-0.0156,0.4098,-0.3363,-0.0141
9,100.8683,266.7341,-1.2417,-0.2808,-0.1081,0.1097,0.4994,-0.1612,0.1393
9,101.506,266.8211,-1.223,-0.3446,0.1618,-0.3266,0.2438,0.3841,-0.0467
9,101.6941,266.5677,-1.2975,-0.3058,-0.0507,-0.1657,0.4411,0.2088,0.0426
9,101.5561,265.5433,-1.2431,-0.2649,0.051,-0.1138,0.3946,0.4512,0.236
9,101.5078,266.1433,-1.196,-0.3186,0.0546,-0.244,0.6153,0.4958,-0.005
9,101.6632,266.3543,-1.2504,-0.166,0.0832,-0.2327,0.3843,0.3135,0.4255
9,102.0255,266.3429,-1.3047,-0.167,0.0669,-0.1175,0.1761,0.5624,0.0491
9,102.1687,266.3741,-1.3066,-0.1474,-0.096,-0.0588,0.6708,0.4109,0.2383
9,102.2062,266.5241,-1.304,-0.0479,0.1701,-0.2301,-0.1512,0.6237,0.4669
9,101.9258,266.4608,-1.2293,-0.1417,0.1765,-0.2971,0.3459,0.3962,0.1652
9,100.8916,265.8764,-1.2631,-0.1525,-0.0979,-0.0506,0.4557,0.2534,0.273
9,101.8718,265.9932,-1.2209,-0.1937,0.0596,0.029,0.126,0.2917,0.4038
9,102.1369,266.7163,-1.165,-0.0971,-0.0724,0.014,0.3245,0.1711,0.2366
9,101.4497,267.0458,-1.2375,-0.2073,-0.0919,0.2674,0.8037,0.0906,-0.0017
9,101.5076,266.7165,-1.1878,-0.2891,-0.0309,-0.0123,0.1065,0.5685,0.3824
9,102.1622,266.7277,-1.227,-0.2598,0.0706,-0.0774,0.3446,0.3325,0.5379
9,102.6549,265.7024,-1.2819,-0.24,0.0647,0.3044,0.3908,0.1294,0.4897
9,101.947,267.0071,-1.1965,-0.1531,-0.1957,0.2144,0.3653,0.5261,0.5512
9,101.8785,266.9424,-1.2996,-0.2284,-0.1654,0.0034,0.346,0.7594,0.7801
9,101.7071,266.6571,-1.2104,-0.2187,-0.1889,-0.0207,0.496,0.2589,0.32
9,102.1537,266.6159,-1.2169,-0.2531,-0.0569,0.0054,0.2268,0.6652,0.8073
9,101.8608,267.5444,-1.2698,-0.2724,0.1065,-0.4662,0.4659,0.5795,0.4154
5,102.1755,267.8023,-1.1956,-0.2851,0.3778,-0.3212,0.1517,0.3841,0.3881
5,102.1285,268.0177,-1.1775,-0.3745,0.4093,-0.3244,0.2795,0.5619,0.3382
5,103.2721,268.4067,-1.0174,-0.3357,0.5195,-0.3111,0.0662,0.0979,0.2069
5,103.5754,268.7607,-1.1028,-0.5528,0.2768,-0.4338,0.2442,-0.0763,0.102
5,103.904,269.3655,-0.9307,-0.3542,0.3831,-0.2672,0.146,0.1439,0.3159
5,106.0046,270.564,-0.7599,-0.2858,0.164,-0.1342,0.4001,0.0376,0.6061
5,106.9433,269.8197,-0.8212,-0.0633,0.309,-0.2938,0.513,-0.0287,0.6865
5,106.9488,268.7513,-0.6842,0.0684,0.4349,-0.2025,0.2149,-0.0213,0.5241
5,107.7265,268.9154,-0.7431,0.2122,0.4802,-0.3333,0.4225,-0.2875,0.4548
5,109.4518,269.2409,-0.7491,0.2633,0.2341,-0.3855,0.3278,-0.361,0.9271
5,110.1688,268.7888,-0.6945,0.3671,0.6001,-0.391,0.2339,0.0311,0.5547
5,110.1348,268.7859,-0.6967,0.4145,0.4637,-0.2613,0.2991,-0.3186,0.6604
5,109.5603,268.0904,-0.6789,0.3963,0.1354,-0.6302,0.3358,-0.2284,0.7567
5,110.5587,267.2758,-0.737,0.5132,0.5021,-0.2359,0.5857,-0.4138,1.0847
5,111.3203,266.9961,-0.7442,0.4138,0.518,-0.4024,0.4416,-0.3289,0.4754
5,111.6729,265.6461,-0.7062,0.5035,0.5656,-0.4591,0.4572,-0.4452,0.9987
5,112.581,265.2998,-0.683,0.3026,0.366,-0.4453,0.6024,-0.2972,0.8339
5,112.4456,263.7664,-0.6988,0.2009,0.4075,-0.5125,0.4625,-0.0881,0.712
5,113.4728,262.2549,-0.63,0.2146,0.3265,-0.3919,0.531,-0.2107,0.8761
5,114.1323,260.4451,-0.7357,0.3104,0.8168,-0.3379,0.2497,-0.0912,0.9209
5,115.4279,259.0306,-0.7421,0.6013,0.8927,-0.2171,0.1007,0.3124,1.2647
5,117.2315,256.7139,-0.7101,0.5663,0.8814,-0.2189,0.0477,0.1918,1.0706
5,119.7524,254.2674,-0.7814,0.8816,0.8004,-0.3239,0.3722,0.2244,1.3315
5,122.9767,251.7506,-0.6901,0.6614,0.7372,0.0141,0.2532,0.0743,1.4328
5,125.2485,250.1587,-0.7176,0.9365,0.5587,-0.069,0.3597,-0.0809,1.3349
5,127.6677,249.5395,-0.8525,0.7046,0.7881,0.105,0.2052,0.3167,1.0162
5,130.6747,246.1563,-0.8202,0.5388,0.6782,-0.2163,0.2734,0.098,1.4877
5,132.9101,244.5347,-0.7724,0.5041,0.5636,-0.1846,0.2618,-0.3237,1.2591
5,134.1563,243.1872,-0.7284,0.7028,0.8914,0.0707,0.1265,-0.0648,1.5522
5,136.2431,240.9358,-0.7233,0.525,0.329,-0.1931,0.1638,0.2559,1.0778
5,139.1236,238.1919,-0.6786,0.6387,0.3894,-0.0669,-0.1147,0.208,0.9523
5,140.1267,236.9807,-0.7545,0.6323,0.336,-0.2278,-0.0319,0.0001,0.6222
5,142.9025,234.8715,-0.7358,0.528,0.2702,-0.4581,-0.0063,-0.1198,0.7849
5,144.3258,233.026,-0.7749,0.3783,0.3715,-0.4593,-0.2247,-0.2615,1.2102
5,146.5782,231.6053,-0.8138,0.2358,0.5515,-0.3693,0.0045,-0.1718,0.9377
5,148.5865,229.1353,-0.8283,0.4365,0.2793,-0.1582,-0.5099,0.0843,1.2231
5,149.3665,227.5344,-0.7863,0.4864,0.3545,-0.2201,0.0069,-0.3599,1.2264
5,150.7677,225.2681,-0.7946,0.5659,0.38,-0.2106,-0.0607,-0.4043,0.9573
5,151.3072,222.5474,-0.8426,0.747,0.012,-0.1784,-0.3925,0.086,0.7854
5,152.699,220.4826,-0.8777,0.7256,0.1945,-0.009,-0.3158,-0.2885,0.9159
5,154.1894,219.6249,-1.0924,0.7743,-0.261,-0.0987,-0.3235,-0.0256,0.8168
5,155.4147,217.196,-1.0458,0.7165,-0.2654,-0.0624,-0.3685,0.2137,0.5993
5,156.2335,215.76,-1.1303,0.5269,-0.0925,0.0044,-0.3843,-0.2229,0.8306
5,157.4925,212.9929,-1.0165,0.5813,0.0195,0.0894,-0.0068,-0.2528,0.4092
5,158.5276,209.9297,-1.1435,0.6611,0.0499,0.1211,-0.1761,-0.1978,0.6375
5,160.4993,207.2721,-1.0224,0.5659,0.1149,0.1749,-0.144,-0.3679,0.6128
5,161.2247,203.4832,-1.0736,0.7805,-0.1816,0.3354,-0.0015,-0.2193,0.5703
5,162.7448,200.1473,-1.1455,0.9385,-0.1965,0.2701,-0.0641,-0.0055,0.5933
5,165.3279,197.7275,-1.1894,1.0883,-0.1639,0.3192,-0.2282,-0.1708,0.9934
5,168.241,194.7266,-1.1339,0.7503,-0.1656,0.4144,0.1118,0.0223,0.7094
5,170.6081,192.9628,-1.1451,0.7817,-0.1534,0.4862,-0.0595,0.1988,0.9142
5,171.4734,190.707,-1.1603,0.8145,-0.5792,0.2642,-0.2409,-0.166,0.6434
5,173.0113,187.3071,-1.0684,0.7147,-0.4447,0.1531,-0.244,-0.3255,0.3914
5,172.4859,184.0143,-1.1388,0.9005,-0.2693,0.024,0.1315,-0.7934,0.5337
5,173.3748,180.5284,-1.1204,0.9762,-0.3397,-0.0594,0.1201,-0.085,0.7064
5,174.2327,177.9588,-1.1344,0.8262,-0.1715,-0.0426,0.0675,-0.5981,0.5894
5,175.5346,175.6272,-1.2024,0.8336,-0.1246,-0.097,-0.1224,-0.4798,0.5326
5,177.8139,173.4004,-1.1801,0.6804,-0.0166,-0.1213,-0.1213,-0.5464,0.1697
5,178.6306,172.3993,-1.2206,0.8769,0.2252,-0.1597,0.0361,-0.6742,0.4944
5,179.6971,170.7022,-1.133,0.8299,-0.0899,0.1188,-0.3445,-0.4866,0.5286
5,180.2005,168.0633,-1.1744,0.7282,-0.0036,0.1578,-0.0104,-0.4968,0.3342
5,179.8684,166.6093,-1.1388,0.6818,-0.0615,0.131,-0.089,-0.3919,-0.0472
5,179.6638,165.8607,-1.1131,0.692,0.0862,0.0075,-0.0593,-0.5589,0.4833
5,178.8112,165.2887,-1.16,0.3974,-0.3006,0.2657,-0.2338,-0.392,0.3354
5,178.1717,164.564,-1.2128,0.2796,-0.6649,0.0738,-0.1643,-0.3807,0.5792
5,177.0976,164.3938,-1.3096,0.1655,-0.5452,0.0396,-0.078,-0.3245,0.5365
5,176.0935,164.6225,-1.4433,0.1536,-0.651,0.3249,-0.0587,-0.3926,0.2998
5,175.1982,164.2856,-1.4337,0.0796,-0.5914,0.2098,-0.0787,-0.2621,0.1566
5,174.0057,163.1499,-1.5869,0.1164,-0.4808,0.3299,-0.0996,-0.0796,0.2021
5,173.5994,163.5302,-1.5272,0.1311,-0.656,0.337,-0.1321,-0.2676,-0.002
5,173.0061,162.4265,-1.577,0.4167,-0.6688,0.5357,-0.1886,0.3073,0.4945
5,173.1124,161.0707,-1.5856,0.5471,-1.0405,0.4968,-0.1817,-0.1933,0.2004
5,173.7845,158.9667,-1.7069,0.5745,-0.8671,0.562,-0.095,-0.0565,0.0042
5,173.8214,156.9306,-1.6948,0.6311,-0.7707,0.4005,-0.2153,0.0262,0.2848
5,173.8999,154.8701,-1.7511,0.5637,-0.5362,0.3862,-0.1764,-0.0852,0.2189
5,174.2646,151.7821,-1.748,0.4281,-0.2454,0.3877,-0.0916,-0.1858,0.1723
5,173.9538,148.7586,-1.7697,0.4789,-0.3048,0.3934,-0.2436,-0.0694,0.2572
5,172.7561,146.389,-1.7662,0.5513,-0.0173,0.1053,-0.4096,-0.2095,-0.0452
5,172.3084,143.2946,-1.7413,0.5409,0.0643,0.0302,-0.0508,-0.3546,-0.0171
5,171.0479,140.1013,-1.7967,0.774,-0.0029,0.0742,-0.1736,-0.4709,0.4861
5,170.4998,136.1262,-1.8082,0.8178,0.1099,-0.0206,0.1673,-0.4894,-0.1176
5,170.1135,133.3736,-1.8056,0.7513,0.2421,0.0992,0.204,-0.3893,-0.0615
5,170.0257,129.7961,-1.8356,0.5827,0.3229,0.0021,-0.1408,0.0552,0.0635
5,169.555,126.7339,-1.8549,0.6772,0.1432,0.0062,0.3361,-0.2858,0.2234
5,169.0244,123.3268,-1.8565,0.6172,-0.0476,0.3683,0.0645,0.2509,0.2488
5,168.0545,120.3244,-1.8798,0.6526,0.1022,0.45,0.1022,-0.4562,0.0929
5,167.0137,117.475,-1.81,0.8245,-0.0352,0.6077,-0.2312,0.0588,0.1207
5,166.6248,114.8066,-1.8054,1.0343,-0.0619,0.5899,-0.0241,0.0039,-0.3781
5,165.2885,113.3612,-1.8188,1.0631,0.1032,0.7703,-0.1857,0.0244,0.0886
5,164.189,110.5236,-1.8611,1.2096,0.2198,0.8792,0.0003,-0.2331,0.1952
5,163.6527,107.3279,-1.8496,1.224,0.3508,0.4431,-0.0291,0.1086,-0.4555
5,162.5576,105.409,-1.8793,1.0071,-0.0137,0.4808,0.2179,0.6784,-0.1718
5,162.6485,103.8925,-1.8604,1.1361,-0.0001,0.5396,-0.2772,0.141,-0.2393
5,161.7499,101.7105,-1.7484,1.2678,-0.1908,0.4592,-0.1821,0.163,-0.2879
5,161.1042,99.0177,-1.831,1.1797,-0.1368,0.3625,0.0653,0.4018,-0.0687
5,160.3229,97.1145,-1.8137,1.0449,-0.1964,0.2245,-0.0892,0.0894,0.3767
5,159.1654,95.0051,-1.7753,0.9277,-0.2609,0.3791,-0.2226,0.1378,0.2354
5,158.7121,94.2514,-1.8425,0.8414,-0.4205,0.5163,0.0387,0.3154,0.3192
5,157.5732,93.2211,-1.8774,0.7908,-0.3404,0.4471,-0.1437,0.3554,0.2351
5,156.217,91.6529,-1.8891,0.6081,-0.7328,0.1997,-0.4544,0.3447,-0.1983
5,155.3135,90.5992,-1.9699,0.4933,-0.546,0.2223,-0.1857,0.5117,-0.097
5,154.1662,90.3379,-2.1593,0.2901,-0.4689,0.3376,-0.093,0.2015,-0.1109
5,153.3384,88.2734,-2.1598,0.2337,-0.3776,0.2728,-0.1159,-0.0276,0.1373
5,153.0779,87.8822,-2.1786,0.3731,-0.367,0.2599,-0.5171,-0.1779,0.0437
