syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
3,16.4683,311.6575,2.5598,-1.1961,0.1553,0.0749,-0.6898,-0.162,-1.4181
3,15.5406,312.5291,2.3903,-1.0326,0.2401,0.2666,-0.5435,-0.1683,-1.3296
3,15.8556,312.8453,2.6272,-1.0588,0.0855,0.3795,-0.6768,0.0328,-1.1486
3,15.5261,312.8402,2.472,-0.8752,0.3128,0.7217,-0.5312,0.1064,-0.9212
3,15.3616,312.8306,2.4499,-0.7734,-0.0491,0.6541,-0.3163,0.0486,-0.9174
3,15.2739,313.0607,2.3908,-0.5445,0.2765,0.6989,-0.363,-0.2311,-0.7977
3,15.8577,315.1533,2.4198,-0.4412,-0.2925,0.6738,-0.5477,-0.0238,-0.4892
3,15.0451,315.6255,2.3369,-0.2476,-0.1529,0.8375,-0.7004,-0.0694,-0.4839
3,14.3615,316.5001,2.2471,-0.0647,-0.1122,0.577,-0.2634,-0.0414,-0.715
4,14.0531,317.3001,2.2063,-0.0505,-0.1269,0.5944,-0.1631,-0.0475,-0.7428
4,13.7876,317.8285,2.2087,-0.0128,-0.1173,0.6445,-0.1602,-0.0507,-0.6935
4,13.7642,319.5256,2.2879,-0.0037,-0.0982,0.7409,-0.1963,-0.184,-0.6748
4,13.437,320.1326,2.2081,0.1318,-0.0572,0.6006,0.0424,-0.1929,-0.8292
4,12.7142,320.4614,2.2236,0.1214,-0.1174,0.5418,0.0647,-0.2288,-0.8544
4,12.685,320.9124,2.2232,0.3153,-0.1375,0.5689,0.2698,-0.1688,-0.9104
4,12.9143,321.5297,2.2789,0.4252,-0.1283,0.6791,0.3157,-0.0536,-1.0156
4,13.0753,322.1674,2.2068,0.5664,-0.1535,0.6791,0.521,0.0704,-1.1882
4,13.2813,321.7899,2.3042,0.6506,-0.1393,0.6694,0.6798,0.1166,-1.2255
4,13.3199,322.0295,2.2992,0.7451,-0.1682,0.6928,0.678,0.0989,-1.2688
4,13.6615,322.2381,2.2679,0.7093,-0.1204,0.692,0.5846,0.0139,-1.1811
4,14.9634,321.4806,2.2663,0.7669,-0.0464,0.7627,0.5551,0.1125,-1.3312
4,15.1946,321.4995,2.2891,0.6891,-0.1403,0.7518,0.3162,0.1779,-1.149
4,15.6882,319.9016,2.2999,0.6351,-0.1249,0.6918,0.2329,0.0826,-1.0554
4,16.2281,318.8282,2.2606,0.5806,-0.1911,0.7084,0.149,0.1034,-0.926
4,17.5776,317.5428,2.2485,0.4788,-0.2192,0.6627,0.0384,0.015,-0.8527
2,18.1713,315.9456,2.3365,0.1913,-0.1647,0.4066,-0.0361,0.1105,-0.9262
2,19.9759,314.1021,2.4376,-0.0968,0.3222,0.6651,-0.4502,-0.4426,-1.3825
2,20.9287,311.537,2.4431,-0.309,0.7647,0.2596,-0.2827,-0.1431,-1.5433
2,22.1667,309.5039,2.643,-0.6133,1.3544,0.5402,-0.4859,-0.5692,-1.4003
2,23.7332,306.9079,2.7183,-1.0766,1.3181,0.4759,-0.716,-0.2901,-1.4236
2,24.218,305.1036,2.9756,-1.0017,1.8309,0.609,-0.2648,-0.0414,-1.3352
2,24.374,302.6215,-3.1257,-1.1251,1.5833,0.2996,-0.3527,0.1253,-1.0854
2,25.4523,299.5832,-2.9605,-1.0726,1.7651,0.2503,0.0921,0.2067,-0.5846
2,26.0563,297.3576,-2.8106,-0.8619,1.9497,0.402,-0.2066,-0.1756,-0.3492
2,26.9995,295.7738,-2.6954,-1.0388,1.8465,0.0493,0.0244,0.2273,-0.2568
2,28.8059,295.0912,-2.5195,-1.2189,1.5801,0.2307,-0.1241,0.0043,-0.2535
2,29.6652,293.8551,-2.2829,-1.2483,1.7382,0.1991,-0.1895,-0.1748,-0.0843
2,30.1463,292.2776,-2.4209,-1.3078,1.931,0.3344,-0.0834,0.0103,0.0501
2,31.6497,292.0998,-2.2591,-1.2641,2.0775,0.5665,-0.139,0.0899,-0.1793
2,32.2218,291.4721,-2.0982,-1.2319,2.0408,0.6265,-0.1732,-0.0354,0.1469
2,33.0811,291.112,-1.9305,-1.1127,2.0688,0.9035,-0.1529,0.1801,0.2008
2,34.2752,288.5223,-1.8331,-0.8667,2.2402,1.0218,0.0601,0.0171,0.3649
2,33.8612,286.6169,-1.655,-0.5825,1.8871,0.9615,0.2755,0.2427,0.218
2,34.805,285.4874,-1.5783,-0.3941,1.7382,0.7899,0.2848,-0.0218,0.5637
2,35.3689,283.0634,-1.6007,-0.2712,1.5894,0.7597,0.2913,0.0473,0.5645
2,35.9196,280.7218,-1.5724,-0.1568,1.3026,0.2764,0.4148,0.4676,1.046
2,36.4527,278.9734,-1.4387,0.0103,1.1307,0.796,0.0262,0.3539,1.0177
2,38.6083,276.9629,-1.2703,-0.2169,0.7819,0.601,0.1643,0.4847,0.8524
2,39.6546,275.8834,-1.1908,-0.2915,1.046,0.5043,0.0949,0.5042,0.7478
2,41.5226,274.8914,-1.101,-0.4347,1.0477,0.3706,0.2255,0.5443,0.777
2,44.9611,274.069,-0.9056,-0.2319,1.0531,0.3133,0.1316,-0.133,0.802
2,48.0402,273.4229,-0.8472,0.0457,1.2091,0.4234,0.2392,0.3172,1.2681
2,51.0091,272.1539,-0.7878,-0.1718,0.8446,-0.0972,0.4303,0.1053,0.5785
2,53.5397,271.049,-0.7703,0.0759,0.7379,0.3308,0.322,0.1061,0.7529
2,56.2443,267.8709,-0.603,0.393,0.5726,0.3788,0.3097,0.3289,0.6546
2,59.0264,264.9917,-0.591,0.1082,0.425,0.7214,0.0057,0.1361,0.5872
2,62.6202,262.1448,-0.6016,0.296,0.288,0.4582,0.1628,0.3873,1.0551
2,65.0902,259.9506,-0.6197,0.0761,0.2652,0.4899,0.0106,0.2496,0.6815
16,68.6228,256.2366,-0.6065,0.2906,-0.0953,0.6564,0.0951,0.4028,1.0144
16,71.8545,253.2613,-0.5807,0.3826,0.0761,0.4388,0.0314,0.198,1.2151
16,75.2872,249.2219,-0.7669,0.5585,-0.1098,0.6042,0.1664,0.0436,1.2717
16,78.2979,243.8762,-0.9379,0.4414,-0.1735,0.358,0.1815,0.5372,0.743
16,80.4537,239.7397,-0.9628,0.3583,-0.2211,0.1653,0.124,-0.2274,0.6581
16,84.2125,235.7132,-1.0521,0.5255,-0.1551,0.5725,0.1426,0.1069,0.8077
16,85.8269,231.6077,-1.0591,0.4563,-0.0744,0.3548,0.1108,0.122,0.5346
16,87.8675,227.0249,-1.161,0.4959,-0.1012,0.4272,0.2087,0.183,0.7986
16,89.8748,221.8507,-1.1339,0.6455,-0.2098,0.804,0.3683,0.1303,0.9088
16,92.6002,216.2745,-1.1891,0.5748,-0.1215,0.8443,0.2014,0.3811,0.6274
16,95.2509,210.6775,-1.2109,0.3768,-0.2828,0.7059,-0.0994,0.234,0.9285
16,97.5603,204.3883,-1.2852,0.3761,-0.4425,0.9531,0.0983,0.374,0.7303
16,99.4055,198.576,-1.2818,0.3264,-0.2082,0.7842,-0.0328,0.392,0.6871
16,100.6176,191.7733,-1.3319,0.3653,-0.5027,0.8663,-0.1365,0.2355,0.3572
16,100.5321,186.2352,-1.45,0.5441,-0.4418,0.8988,0.0351,0.1967,0.2006
16,101.9602,178.8218,-1.401,0.2306,-0.1398,0.7558,-0.0619,0.3524,0.5378
16,102.0266,172.096,-1.4786,0.4418,0.0884,0.7791,-0.075,0.0678,0.6132
16,102.0358,165.64,-1.716,0.3384,0.1247,0.6985,-0.0062,0.1903,0.4345
16,101.3271,159.1123,-1.6231,0.2591,-0.1685,0.5404,-0.2235,-0.2405,0.0818
16,100.1773,151.9813,-1.7157,0.1806,-0.111,0.456,-0.3795,-0.1401,0.6351
16,98.8634,144.7141,-1.7431,0.2847,0.0058,0.5275,-0.1023,0.0668,0.1595
16,96.928,136.9952,-1.8069,0.3787,0.1701,0.5918,0.0684,0.0592,-0.1958
16,96.8171,129.09,-1.8355,0.4182,0.0759,0.345,-0.2767,-0.3526,0.0593
16,95.6826,121.9708,-1.7575,0.4964,0.356,0.2761,-0.2451,-0.2346,0.1378
16,96.3425,114.442,-1.7832,0.5354,0.2493,0.186,-0.0572,-0.218,0.2237
16,95.2672,107.5335,-1.7191,0.4963,0.2533,0.1142,-0.2378,-0.3287,0.2278
16,95.2354,102.5087,-1.7207,0.5759,0.1314,0.2951,-0.12,-0.1356,0.41
16,95.3582,99.1066,-1.7691,0.4685,0.3901,0.0144,0.0875,-0.3758,0.4527
16,95.622,96.0006,-1.6816,0.2083,0.2776,-0.0626,0.2138,0.2425,0.436
16,95.7718,94.7767,-1.6947,0.2116,0.2563,-0.1708,0.2239,-0.1161,0.2789
16,96.1454,95.6593,-1.6733,0.0336,0.1715,-0.0483,0.2309,0.1081,0.3974
16,96.4577,95.6226,-1.7379,-0.1478,-0.0301,-0.2936,0.1554,-0.1468,0.1562
16,96.3487,94.8143,-1.6998,-0.077,0.0504,-0.2229,0.1976,-0.4198,-0.012
16,94.873,94.3821,-1.8571,-0.1767,-0.0323,-0.2971,0.2121,0.181,0.1045
16,92.7747,93.3967,-1.8995,0.0368,-0.3194,0.0109,0.1509,-0.1577,0.0592
16,90.7628,90.6885,-1.8973,-0.0173,-0.4291,-0.4601,-0.0529,-0.6555,-0.1818
16,88.6571,88.1345,-2.0013,0.2221,-0.4269,-0.1792,0.2918,-0.3845,-0.134
16,86.3651,83.9862,-2.14,0.5798,-0.347,0.106,0.1572,-0.087,0.3013
16,84.6258,79.3519,-2.1111,0.7388,-0.2311,0.3157,0.0696,-0.1239,0.3642
16,81.4474,74.739,-2.1484,0.8903,-0.207,0.1491,0.1631,-0.2872,0.0415
16,78.462,70.1973,-2.1462,1.0109,-0.298,0.2495,0.0862,-0.2695,0.2273
16,76.6472,66.279,-2.1161,1.0853,-0.2283,0.3082,0.2744,0.2314,0.1452
16,74.6482,61.9914,-2.0776,0.9331,-0.0737,0.0083,0.0846,-0.1648,-0.139
16,72.7652,58.5509,-2.0836,0.8758,0.1317,0.1924,0.2104,0.082,0.0599
16,72.3492,55.2748,-2.1054,1.1999,-0.0341,0.0591,0.0508,-0.4572,0.0312
16,70.7954,52.1152,-2.1185,1.1871,-0.0291,0.049,0.282,0.0842,0.316
16,69.1158,49.5711,-2.1591,1.3317,-0.0241,0.0975,0.2634,0.0006,0.6916
16,67.0045,45.0156,-2.0719,1.3656,0.1259,0.1164,0.3426,-0.2089,0.5128
16,65.0978,40.3436,-2.0979,1.1589,0.1156,0.2151,0.3923,-0.3757,0.3495
16,63.6369,36.2695,-2.0461,1.2153,0.2372,0.178,0.2719,-0.0582,0.393
16,63.1917,32.4346,-2.0801,1.1976,0.1008,0.3721,0.3251,0.0479,0.509
29,60.8046,30.0438,-2.1184,0.9264,-0.1169,0.3175,0.2739,-0.069,0.0038
29,59.5764,28.4017,-2.2249,0.7329,-0.3915,0.2202,0.0883,-0.1216,0.1626
29,58.586,28.497,-2.1268,0.7308,-0.3129,0.431,-0.2737,-0.222,0.0675
29,57.0125,28.0714,-2.2561,0.7301,-0.4145,0.5629,-0.4439,-0.1863,0.6103
29,56.6492,27.2338,-2.2164,0.6548,-0.3369,0.6838,-0.0191,0.1402,0.4468
29,56.3683,26.9444,-2.3003,0.5797,-0.6059,0.4962,-0.2511,-0.1139,0.31
29,56.6991,26.8233,-2.2043,0.6031,-0.3944,0.5534,-0.3922,-0.1548,-0.0542
29,56.4411,27.8968,-2.2931,0.3105,-0.5968,0.5725,-0.3296,-0.0663,0.4139
29,56.1366,27.7893,-2.4145,0.1018,-0.8939,0.6645,-0.5748,-0.0356,0.0762
29,55.9415,29.3715,-2.601,-0.1839,-1.2943,0.607,-0.6294,0.0994,-0.3123
29,55.0457,30.861,-2.6637,-0.3935,-1.3131,0.83,-0.4604,0.136,0.2066
29,54.122,32.9237,-2.8358,-0.4423,-1.3872,0.374,-0.3869,0.4124,0.1468
29,54.291,34.5294,-2.9125,-0.445,-1.3533,0.154,-0.3452,0.4176,0.4457
29,53.3448,35.738,-2.9763,-0.4119,-1.2002,0.1986,-0.1243,0.0706,0.2437
29,53.0872,37.6863,3.1355,-0.4766,-1.4343,-0.013,-0.2999,0.2971,0.2212
29,52.91,38.8119,3.0424,-0.3621,-1.0799,-0.0996,-0.3921,-0.3544,0.172
29,53.2503,40.8817,2.9506,-0.4082,-1.0229,-0.3655,-0.0319,-0.154,0.0726
29,53.1187,43.6964,2.9455,-0.5444,-0.8696,-0.7068,0.1963,-0.2658,-0.1748
29,54.5036,45.9504,2.782,-0.7372,-1.0867,-0.4185,0.2938,0.1019,0.1417
29,55.2011,47.3399,2.7243,-0.7446,-1.1853,-0.3104,-0.0147,-0.2261,0.1736
29,54.9938,50.5864,2.6629,-0.6535,-1.2608,-0.1841,0.0704,-0.3057,-0.2833
29,54.1169,52.7347,2.5394,-0.5528,-1.1866,0.0845,-0.0402,-0.2334,0.1873
29,52.0702,54.862,2.453,-0.4705,-1.1952,0.134,0.0076,0.1174,-0.1861
29,49.3069,58.4841,2.2511,-0.2213,-1.1747,0.3139,-0.1984,0.2354,-0.1207
29,46.1577,61.4535,2.3211,-0.0669,-1.1453,0.2325,0.0445,-0.0753,-0.0596
21,44.8056,64.8113,2.2057,0.0314,-1.0887,0.4017,-0.0243,-0.1869,0.2092
21,43.3438,69.6058,2.2395,0.3191,-1.0667,0.3484,-0.0464,-0.159,0.8191
21,41.4051,72.8636,2.1041,0.3341,-0.8829,0.328,-0.0873,-0.2782,0.5267
21,40.1316,77.181,2.1105,0.1778,-0.6883,0.2204,0.0433,-0.0323,0.0952
21,39.2073,81.9896,2.1275,0.3014,-0.7629,0.0774,-0.1164,-0.6411,0.645
21,38.039,86.0822,2.0655,0.1772,-1.2031,0.0372,-0.2556,-0.5601,0.6639
21,35.5271,89.6461,2.0995,0.1984,-1.0465,0.1576,-0.1436,-0.4898,0.4239
21,33.9926,95.3117,2.0803,-0.0326,-1.1853,0.1487,-0.1167,-0.1404,0.2832
21,33.2388,99.9104,2.1924,-0.1405,-1.0758,0.2495,-0.1035,-0.1421,0.5363
21,31.8315,103.3042,2.1403,-0.1559,-0.9384,0.2531,-0.1446,-0.1712,-0.0679
21,32.007,105.9161,2.1443,-0.2014,-0.8884,0.4704,-0.4251,-0.0296,0.1014
21,32.3448,107.9303,2.0833,-0.1905,-0.845,0.2579,-0.0631,-0.2632,-0.0353
21,30.9421,109.0725,2.2246,0.0089,-0.8788,0.5269,-0.2927,-0.3395,0.5039
21,31.083,109.2125,2.2462,-0.0278,-0.9953,0.4189,-0.1978,-0.1409,0.1313
3,31.6214,109.3801,2.1722,-0.1319,-0.8011,0.4911,-0.3075,-0.1678,0.1289
3,31.4026,108.4701,2.2357,-0.283,-0.7349,0.6061,-0.6353,0.1176,-0.0368
3,31.8634,107.3322,2.3332,-0.3694,-0.5706,0.695,-0.4684,0.2146,-0.0239
3,32.4996,106.6417,2.4018,-0.2644,-0.3815,0.6071,-0.71,0.1726,-0.1145
3,32.9311,105.9888,2.6044,-0.4623,-0.4556,0.4969,-0.7383,0.265,0.02
3,31.7837,104.2803,2.7266,-0.519,-0.1238,0.4935,-0.7779,-0.1354,-0.1482
3,30.8916,103.4517,2.7987,-0.4749,-0.286,0.9081,-1.0834,0.3474,-0.2187
3,28.1533,101.9959,2.8947,-0.767,-0.137,1.0876,-1.4769,0.4883,-0.5351
3,26.8029,101.5759,3.0356,-0.5931,-0.0589,1.1226,-1.1312,0.5888,-0.2347
3,25.5222,100.9151,-3.1408,-0.8744,-0.1017,1.1685,-1.0196,0.4852,-0.5235
3,24.4608,100.5401,-3.0107,-0.8737,-0.3213,1.4936,-1.1801,0.9026,-0.5688
3,23.8787,99.4739,-2.9616,-0.962,0.0239,1.0088,-1.1667,0.6686,-0.775
3,23.0184,99.0123,-2.8932,-0.7309,0.0875,1.3942,-1.3066,1.2221,-0.5181
3,20.916,99.055,-2.7769,-1.0412,0.5781,1.0338,-1.0837,0.7937,-0.4553
0,19.4382,98.4818,-2.7112,-0.856,0.4878,1.475,-0.9232,1.1204,-0.6175
2,18.2864,97.9839,-2.631,-0.9669,0.7925,1.0038,-0.7171,1.1078,-0.7949
2,17.8225,97.3387,-2.5738,-0.8696,0.6061,1.1519,-0.974,0.9616,-0.4101
2,18.578,96.5017,-2.6331,-0.7121,0.7197,0.9789,-0.9266,0.8883,-0.3898
2,18.9657,96.6458,-2.5207,-0.6252,0.3126,0.986,-0.9187,0.8356,0.0348
2,19.4121,95.6407,-2.5951,-0.4614,0.5099,1.1446,-0.6494,0.7897,-0.1986
2,21.4578,95.4089,-2.5174,-0.2657,0.5215,1.2551,-0.8212,0.7999,-0.2346
2,22.3117,94.2424,-2.4931,-0.201,0.5523,1.2695,-0.6848,0.8032,0.1023
2,24.2712,94.3707,-2.4593,0.0645,0.729,1.1963,-0.5339,0.408,0.4309
2,27.1178,93.5033,-2.3554,-0.0983,0.9229,0.9508,-0.4666,0.4789,0.5557
2,29.4024,92.8906,-2.3159,0.0989,1.081,1.0634,-0.3641,0.1554,0.7702
2,31.5797,92.4455,-2.1411,-0.0998,1.2141,1.044,-0.2677,0.2854,0.4663
2,32.9681,92.1836,-2.1206,-0.109,0.9024,0.8336,0.0278,0.2127,0.7099
2,33.961,91.2719,-2.0432,-0.1591,1.0678,1.017,-0.0323,0.3311,0.261
2,34.7357,91.491,-1.935,-0.0877,0.7385,0.9205,0.0156,0.3952,0.2043
2,35.3531,91.7167,-1.8822,-0.007,1.1057,0.8611,0.0093,-0.1683,-0.2984
2,35.9107,90.9332,-1.8852,-0.2649,1.0783,0.7193,0.0345,0.1128,-0.1757
2,36.864,91.5942,-1.7949,-0.0758,1.0918,0.9795,-0.1238,-0.4134,-0.3158
2,38.5743,91.7158,-1.873,0.0728,1.1192,0.6852,-0.0252,-0.4249,-0.213
2,39.693,91.5898,-1.7646,0.0939,1.384,0.9348,-0.2397,-0.7249,-0.2568
2,40.8693,91.2966,-1.6913,0.0536,1.4676,0.5278,0.1122,-0.5487,-0.3931
2,42.603,91.711,-1.6328,0.0007,1.2933,0.5163,-0.1395,-0.406,-0.2646
2,42.3002,92.8501,-1.6427,0.2025,1.368,0.4945,0.059,-0.5006,0.0326
2,42.5539,92.6779,-1.6636,0.0093,1.1731,0.3751,0.0086,-0.5653,0.1884
2,42.5817,92.6209,-1.697,0.1081,0.6618,0.2097,-0.0438,-0.7487,-0.0426
2,42.8933,93.2377,-1.7145,-0.3397,0.5357,0.2833,-0.3841,-0.7787,-0.2836
2,43.3393,94.7743,-1.7683,-0.1101,0.2922,0.2669,-0.5607,-0.294,0.1564
2,43.2405,96.1208,-1.9093,-0.4237,0.4443,0.0189,-0.0889,0.1528,0.1688
2,43.8225,98.0102,-2.1236,-0.3681,0.2186,0.1512,-0.3072,-0.4548,0.0385
2,44.0195,100.1217,-2.2322,-0.5016,0.45,0.0148,-0.2175,-0.3344,-0.0297
2,44.7739,101.5754,-2.2042,-0.5962,0.198,-0.2511,-0.0783,-0.1621,-0.0861
2,46.0029,103.2994,-2.2957,-0.6806,0.1426,-0.2819,-0.2203,-0.4051,-0.2418
0,47.3738,105.3594,-2.3544,-0.8252,0.2258,-0.4015,-0.4247,-0.0185,-0.2989
0,48.1829,107.5554,-2.4924,-0.9637,0.147,-0.0751,-0.3832,-0.0435,-0.3114
6,48.9529,111.3592,-3.0017,-0.9334,-0.314,0.0349,-0.6108,0.4043,-0.1705
6,50.3338,114.067,3.0673,-0.9547,-0.2951,-0.1004,-0.4278,-0.0567,-0.3231
6,50.1046,115.8778,3.0701,-1.1162,-0.5434,0.1238,-0.6085,0.4966,-0.2653
6,51.233,117.4953,2.9365,-1.013,-0.9835,0.3385,-0.6831,0.6567,0.1483
6,52.5186,118.5396,2.7508,-1.0487,-1.0831,0.7702,-0.7457,0.9144,-0.195
6,52.9683,119.4673,2.7829,-0.9179,-1.4544,0.5495,-0.512,0.7485,0.2924
6,54.2605,120.2564,2.6847,-0.8333,-1.6381,0.6523,-0.1277,0.8179,0.4274
6,53.961,121.7514,2.5004,-0.8115,-1.5638,0.4963,-0.185,0.7794,0.554
6,53.6874,123.227,2.4984,-0.8482,-1.7209,0.4182,0.0936,0.8749,0.601
6,53.8689,123.4236,2.3207,-0.8489,-1.9716,0.4694,0.1449,0.7628,0.629
6,52.9694,125.0066,2.2567,-0.8039,-1.894,0.899,-0.2057,0.9131,0.4938
6,53.1828,126.4833,2.1808,-0.5975,-2.1278,0.7695,-0.0064,0.9633,0.8947
6,53.0081,128.6178,2.2163,-0.516,-1.7116,0.6561,0.0229,0.3532,0.4735
6,52.6347,131.0269,2.0684,-0.4136,-1.3596,0.3138,0.1154,0.0477,0.5773
6,51.6459,133.7484,2.119,-0.1841,-0.7588,0.1713,-0.0126,-0.5141,0.5569
6,50.7814,136.9464,2.0225,0.1092,-0.6666,0.1021,0.0761,-0.6104,0.432
6,49.8898,140.3944,1.9079,0.0211,-0.6042,-0.0783,-0.0129,-0.6637,0.6575
6,48.9912,144.6884,1.8171,0.077,-0.7407,-0.2128,0.3478,-0.6468,0.6796
6,48.3298,148.9276,1.6534,-0.1028,-0.8875,-0.2878,0.0319,-0.3361,0.8442
6,48.3699,152.978,1.724,0.1252,-1.0422,-0.0861,0.0315,0.0321,0.9363
6,48.4156,156.3546,1.6929,-0.0695,-0.8072,-0.0925,-0.2248,-0.3767,0.3698
6,49.4064,158.442,1.7431,0.144,-0.8771,0.0865,-0.3128,-0.0732,0.4997
6,49.8532,160.3411,1.6882,-0.1461,-0.8511,0.1844,-0.5301,-0.1109,0.3123
6,50.0421,161.2936,1.6439,-0.0904,-0.891,0.7256,-0.5941,0.2752,0.2004
6,50.2482,163.6197,1.7432,-0.1102,-0.8964,0.5865,-0.3862,-0.0731,-0.1649
6,49.642,164.7925,1.6765,0.1623,-0.8346,0.492,-0.3892,-0.2809,-0.1976
6,50.5492,167.0081,1.6795,0.2504,-0.7197,0.3755,-0.2904,-0.1769,0.1256
6,51.0319,167.4443,1.7225,0.0656,-0.5883,0.2525,-0.0878,-0.5428,0.1461
1,50.906,168.7619,1.7345,-0.1351,-0.1772,0.055,0.1569,-0.5529,-0.1329
1,51.8107,169.3937,1.7592,0.2688,-0.5779,-0.1231,0.1226,-0.471,0.1811
1,52.2347,169.1015,1.694,-0.1954,-0.4733,-0.349,0.3236,-0.8354,-0.1492
1,51.4912,168.1959,1.8013,-0.0756,-0.3766,-0.1345,0.2547,-0.664,0.183
1,51.5634,167.4729,1.7328,-0.471,-0.3256,-0.4531,0.4408,-0.3507,-0.2747
1,52.4201,166.4142,1.6597,-0.7203,-0.5669,-0.1828,0.1028,-0.0034,-0.3211
1,53.2971,165.5861,1.5476,-0.8665,-0.2592,-0.3457,0.1001,-0.2839,-0.1001
1,53.4898,164.0204,1.4351,-1.184,-0.346,-0.3226,-0.0699,-0.6724,-0.516
2,54.6364,162.6915,1.4498,-1.2535,-0.4574,-0.6641,-0.1345,-0.3885,0.1301
2,54.4532,162.84,1.4152,-1.4821,-0.0151,-0.6597,-0.0112,-0.0785,-0.2244
5,54.6609,163.1526,1.3954,-1.0746,0.0857,-0.4986,0.2527,-0.2855,-0.043
5,54.091,162.9903,1.4127,-1.2201,-0.4781,-0.6203,-0.0917,-0.1793,-0.135
5,53.8919,162.1162,1.4726,-1.1549,-0.2192,-0.7125,0.0607,0.0645,-0.0305
5,53.8882,162.756,1.4481,-1.1704,-0.304,-0.6145,0.176,-0.3996,-0.1192
0,54.0625,162.9964,1.4717,-1.1768,-0.1149,-0.5297,-0.0141,-0.3532,-0.3743
0,53.7373,162.1872,1.4905,-1.2525,-0.0659,-0.4164,-0.3923,-0.0875,0.2952
0,53.9913,160.6405,1.5151,-1.1629,-0.2307,-0.3678,0.0035,-0.6699,-0.0888
0,53.1932,160.7011,1.6828,-1.2552,-0.258,-0.3791,-0.0627,-0.5096,-0.3496
1,52.6514,160.3339,1.7427,-1.4045,-0.435,-0.4466,-0.0511,-0.243,-0.663
1,52.6467,159.4923,1.8195,-1.5696,-0.4208,-0.6161,-0.1579,-0.2317,-0.604
1,52.362,159.1695,1.7756,-1.6313,-0.6612,-0.8227,0.1216,-0.3291,-0.5517
1,52.1941,158.9634,1.8365,-1.485,-0.4684,-0.5004,-0.0036,-0.4956,-0.4091
1,51.9468,159.3995,1.8569,-1.6399,-1.0113,-0.7815,0.0614,-0.0126,-0.1756
1,51.9791,160.2953,1.9821,-1.5397,-0.6649,-0.318,0.083,-0.1269,-0.0862
1,50.8532,160.8836,1.9559,-1.4753,-0.9694,-0.3381,-0.041,0.0073,-0.2331
1,49.892,161.3487,2.1244,-1.1369,-0.5115,-0.0538,0.1681,-0.3222,-0.2772
1,48.8397,162.9423,2.1443,-0.8732,-0.5897,0.175,-0.0286,-0.1149,0.355
1,46.9958,164.0435,2.3112,-0.4529,-0.3296,0.5814,-0.042,-0.5178,0.0466
1,45.3783,165.387,2.3866,-0.2835,-0.3173,0.4934,-0.0186,-0.5496,-0.047
1,43.9754,168.5912,2.3319,0.0253,0.0896,0.5402,-0.0888,-0.5428,0.1933
1,41.6657,171.7437,2.2454,0.0615,-0.0527,0.2866,-0.1233,-0.3736,0.0954
1,39.4831,173.8857,2.3319,0.1228,-0.3093,0.2378,-0.0718,0.0197,0.0319
1,37.5022,176.126,2.364,-0.0299,-0.5032,0.109,0.1512,0.2354,0.0704
1,36.6765,178.2172,2.3641,-0.0534,-0.5379,0.232,0.1439,-0.1732,-0.2223
1,36.6681,178.4089,2.3903,-0.312,-0.4675,-0.275,0.1477,-0.0808,-0.1116
1,36.9218,178.9771,2.4064,-0.424,-0.3848,-0.6561,0.3125,-0.0393,0.1448
1,36.7541,179.2056,2.3417,-0.793,-0.3553,-0.9426,0.6288,-0.4532,-0.4004
1,37.6605,179.522,2.3188,-0.8407,-0.7624,-1.4328,0.6675,-0.0936,-0.1497
1,38.5237,179.7443,2.2892,-0.9997,-0.6971,-1.1513,0.562,-0.2298,-0.2654
1,38.5604,179.3952,2.1726,-0.8677,-0.8323,-1.0818,0.6836,-0.3533,-0.0853
1,39.2629,180.0509,2.2459,-0.9622,-0.7886,-0.6071,0.1386,-0.6766,-0.1889
1,39.4271,180.3454,2.2093,-0.7339,-1.0495,-0.1529,0.0529,0.0623,0.104
1,39.8023,180.6726,1.9469,-0.4697,-1.2243,0.0106,-0.0052,0.1962,0.3752
1,42.2182,181.2048,1.9219,-0.474,-1.1761,-0.0036,0.0946,-0.1143,0.2359
3,43.429,181.777,1.7642,-0.157,-1.0552,-0.0717,0.5094,-0.6645,0.7023
3,44.6469,182.0889,1.6286,-0.2314,-0.742,0.0586,-0.083,-0.5069,0.6573
3,45.9888,184.5884,1.6013,0.0096,-0.9536,0.494,-0.2682,0.0967,0.2086
6,46.2266,186.7125,1.5297,0.1085,-0.6546,0.4055,-0.3495,-0.3241,0.208
6,48.4063,189.7569,1.5114,0.2678,-0.4614,0.5039,-0.596,-0.2115,0.3176
6,48.677,191.411,1.5622,0.2879,-0.4159,0.3695,-0.2948,-0.0348,-0.0271
6,49.6911,195.5639,1.4842,0.3443,-0.2665,0.1826,-0.4329,-0.1729,0.279
6,50.6048,199.7388,1.5521,0.4772,-0.2646,0.5537,-0.6656,-0.1526,0.2838
6,52.528,203.0975,1.5747,0.4346,-0.4733,0.3771,-0.5575,0.0783,0.4924
6,53.5271,204.1124,1.5277,0.1283,-0.7281,0.7755,-0.7332,0.0751,0.2224
6,54.6988,205.3339,1.4859,-0.1009,-0.8983,0.3097,-0.3517,-0.1921,0.1688
5,55.3586,206.1374,1.3145,-0.2089,-0.6795,0.5546,-0.6414,0.4695,0.2212
5,56.5333,207.2444,1.246,-0.2524,-0.5272,0.6086,-0.4568,0.2046,0.3458
