syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
9,33.0205,35.6433,-2.6734,1.0511,1.1007,0.2931,0.1585,-0.4404,-1.1967
9,33.0137,35.919,-2.6879,1.1296,1.094,0.1202,0.1202,-0.5625,-1.1113
9,32.8189,36.1098,-2.6302,1.1968,1.1128,0.0686,-0.1069,-0.4187,-1.1442
9,32.6382,35.5018,-2.6977,1.0701,1.4493,0.2641,0.1483,-0.4475,-1.587
9,33.0245,35.323,-2.6432,1.2832,1.4769,0.1655,-0.1466,-0.5551,-1.2756
9,32.8933,35.1615,-2.6777,1.2005,1.0107,0.2442,-0.1921,-0.3536,-0.9613
9,33.1774,34.9395,-2.6587,1.1632,0.8763,0.0916,-0.1629,-0.2222,-1.0775
9,32.4416,35.6469,-2.6742,1.1835,1.0376,0.1892,0.2025,-0.6715,-1.2387
9,32.5944,35.2557,-2.6534,1.2437,0.967,0.098,0.1611,-0.2723,-1.0373
9,32.8495,35.0074,-2.7061,1.2429,1.0058,0.3424,-0.0335,0.0516,-1.2776
9,32.7797,35.0446,-2.6615,1.0851,0.9741,0.2554,0.198,-0.3536,-1.124
9,32.8068,34.5925,-2.6823,1.2153,1.1035,0.1648,-0.0666,0.0104,-1.0341
9,32.2598,34.9579,-2.6999,1.1691,0.8261,0.0761,-0.2592,0.0922,-1.3645
9,32.5192,35.4576,-2.7175,1.2652,0.7556,0.1286,0.0946,-0.2978,-1.3411
9,33.2661,35.1413,-2.6932,1.2195,1.0442,0.3197,-0.1611,-0.1927,-0.7233
9,33.2326,35.9893,-2.5817,1.3493,0.7568,0.1522,0.2217,-0.2699,-0.886
9,33.6749,35.7151,-2.6768,1.1451,0.8529,0.2052,0.0945,-0.0915,-1.0093
9,33.4549,35.3612,-2.6387,1.269,0.6962,0.2632,0.4911,-0.1147,-0.6499
9,33.2768,36.0803,-2.7139,1.3489,0.7171,0.4135,0.1502,-0.0673,-1.0861
9,32.8496,35.4784,-2.7067,1.2639,0.7557,0.5487,0.317,0.316,-0.9831
9,33.0155,35.4614,-2.7067,1.2553,0.8218,0.2531,0.5119,-0.0698,-1.2147
5,33.5689,36.3218,-2.6235,1.158,1.0062,0.4038,0.3661,-0.468,-1.0023
5,33.8115,35.7644,-2.6265,1.3631,0.7821,-0.1546,0.1678,-0.3404,-0.718
5,33.8478,35.912,-2.6073,1.2693,0.8457,-0.0808,0.4244,0.0046,-0.7808
5,32.8203,35.2337,-2.7002,1.0747,0.6604,-0.048,0.2072,-0.0982,-0.809
5,33.1327,35.7036,-2.6696,1.3989,0.5268,-0.2149,-0.0164,-0.0267,-0.4301
5,32.5701,35.6177,-2.7038,1.2246,0.4496,-0.1178,0.3339,-0.0099,-0.7439
5,32.5366,34.5702,-2.5858,1.2736,0.1935,-0.2121,0.1191,-0.0223,-0.56
5,32.0091,34.9533,-2.6517,1.5581,0.2075,-0.0005,0.1498,0.1757,-0.2667
5,31.9167,34.8509,-2.6294,1.4264,-0.056,0.0152,0.3235,0.1079,-0.205
5,32.1839,34.936,-2.7302,1.4464,0.0342,-0.158,0.3229,-0.5237,-0.3865
5,32.2342,35.2915,-2.7403,1.3676,-0.1912,-0.1823,0.0596,-0.0347,-0.6082
5,32.8602,35.7705,-2.6346,1.1649,0.143,-0.2052,0.2491,-0.2182,-0.3501
5,32.5141,36.0846,-2.6878,1.1216,0.0564,-0.1826,0.0966,-0.1537,-0.6109
5,33.0123,36.1443,-2.7203,1.0432,0.0767,-0.2604,0.036,-0.2888,-0.5183
5,33.3488,35.1536,-2.7539,0.9784,-0.006,-0.196,0.0987,-0.3144,-0.3464
5,33.3012,34.6753,-2.7325,1.0029,0.1594,-0.289,-0.2153,-0.2821,-0.5831
5,33.381,34.7578,-2.6732,1.0468,0.3074,-0.1489,0.0417,-0.5221,-0.8429
5,32.9242,34.918,-2.6349,0.9842,0.2387,0.0307,0.525,-0.3942,-0.7324
5,33.1083,34.8193,-2.6035,1.0436,0.5264,-0.2008,0.0864,-0.6042,0.0457
5,33.7109,34.9292,-2.6282,0.9547,0.7423,-0.2591,0.5555,-0.8193,-0.6081
5,32.8036,34.8289,-2.5992,1.1576,0.7667,-0.2985,0.4263,-0.757,-0.3281
3,33.7498,34.8963,-2.6398,0.9655,1.034,0.0183,0.1792,-0.8157,-0.612
3,33.4982,34.6241,-2.5911,1.1162,0.8409,0.1896,0.2031,-0.5494,-0.1538
3,32.7812,34.5943,-2.6147,1.251,1.0846,0.2909,0.4643,-0.5896,-0.331
3,32.9036,33.8361,-2.5941,1.1012,1.0443,0.5751,0.2204,-0.6865,-0.7414
3,32.9628,33.1127,-2.5924,1.3141,1.1269,0.364,0.3615,-0.6557,-0.2946
0,32.7424,32.9633,-2.5468,1.2119,1.2147,0.2873,0.3749,-0.4452,-0.4513
0,32.756,33.213,-2.5444,1.2245,1.125,0.5519,0.3215,-0.4777,-0.5739
0,33.3262,32.8418,-2.5036,1.2504,1.3049,0.4643,0.3364,-0.8653,-0.1586
0,33.2265,32.689,-2.4158,1.2785,1.5771,0.4316,0.5027,-0.5315,-0.5525
0,33.4285,32.2059,-2.4238,1.1492,1.5108,0.5715,0.4297,-0.348,-0.6536
0,33.0404,31.8337,-2.3474,1.277,1.5609,0.4719,0.2305,-0.4982,-0.8383
0,33.2927,32.221,-2.3025,1.3174,1.449,0.6532,0.4813,-0.5064,-0.1351
3,33.4308,31.565,-2.396,1.2544,1.4291,0.4659,0.4636,-0.7192,-0.3214
3,34.1936,31.6909,-2.2876,1.1447,1.4364,0.8148,0.0793,-0.3812,-0.4502
3,34.7916,31.1198,-2.2607,0.9109,1.3963,0.7765,0.0227,0.0714,-0.5222
3,35.5929,29.6458,-2.2435,0.9298,1.1936,0.8858,0.0011,0.1343,-0.6479
3,35.1225,27.57,-2.112,1.0559,0.9908,0.9386,0.0437,0.0459,-0.5365
3,35.8662,27.371,-2.1024,1.0215,1.0723,1.1998,0.2201,0.1295,-0.3409
3,35.625,26.3966,-2.1004,1.4111,1.2005,1.1075,-0.029,-0.0351,-0.0189
3,36.1447,26.3835,-2.0275,1.4911,1.0246,1.175,0.1861,0.5049,-0.0735
3,35.101,25.7604,-2.0355,1.4388,1.1546,1.0999,0.4559,0.1155,-0.1217
3,35.6946,24.7009,-2.0389,1.5691,1.2732,1.2261,0.1575,0.0051,-0.459
3,34.0134,24.3123,-2.0993,1.7744,1.6501,1.3571,0.2665,0.2532,-0.0198
3,34.6768,23.5932,-2.0823,1.5068,1.5412,1.5733,0.3668,0.356,-0.366
3,34.7258,23.4715,-2.1303,1.7822,1.7541,1.4555,0.3821,-0.0441,-0.1229
3,35.0401,22.4655,-2.1245,1.6872,1.7795,1.5625,-0.0681,0.55,-0.5203
3,34.9016,23.0549,-2.1095,1.7006,1.4699,1.579,0.1676,0.6305,-0.4836
3,34.9134,22.7441,-2.0534,1.8624,1.3068,1.6092,0.3482,0.5443,-0.4664
3,34.4874,22.5886,-2.136,1.9139,1.2246,1.5465,0.0858,0.8062,-0.2779
3,34.243,21.8544,-2.0687,1.9529,1.0492,1.924,-0.0762,0.8335,-0.7368
3,33.8063,21.7337,-2.113,1.8969,0.5488,1.4925,0.2097,0.8556,-0.0836
3,34.2238,21.9193,-2.0775,1.8163,0.7671,1.8419,0.0828,0.9777,-0.5903
3,33.3282,20.7861,-2.0634,1.9352,0.8704,1.6565,0.1913,0.5433,-0.5384
3,33.608,20.296,-2.063,2.0971,0.6513,1.4818,0.0827,0.5247,-0.3332
3,32.6454,20.4804,-2.0843,2.0536,0.5737,1.6359,-0.1426,0.1397,-0.677
3,31.5723,20.291,-2.1496,2.3095,0.5819,1.8406,-0.1465,0.1485,-0.2138
3,31.3791,20.4903,-2.2027,2.106,0.5134,1.9367,-0.2938,0.2412,-0.8387
3,29.8835,21.6255,-2.2418,2.3479,0.1311,1.9253,-0.1092,0.3846,-0.5666
3,31.1644,21.7645,-2.2429,2.4848,0.146,2.1759,-0.2939,0.6676,-0.6038
3,30.0205,21.5896,-2.2027,2.4025,-0.1456,2.2325,-0.0439,0.6225,-0.5957
3,29.0899,21.6403,-2.201,2.3747,-0.1186,2.2952,-0.3145,0.5059,-0.7295
3,28.4486,20.9369,-2.2354,2.554,-0.1022,2.3143,-0.3429,0.8411,-0.5053
0,27.3021,20.3581,-2.3241,2.5552,-0.1908,2.4892,-0.0539,0.6134,-0.6669
0,26.5173,19.8432,-2.3251,2.5307,-0.2379,2.3754,-0.1089,1.2226,-0.8838
0,25.2546,19.893,-2.287,2.6346,-0.1333,2.0991,-0.3751,0.3356,-0.9485
0,24.8363,19.5258,-2.3127,2.6082,-0.1366,1.9759,-0.4046,0.4481,-1.3921
0,25.2135,19.1828,-2.363,2.6241,-0.1238,1.8497,0.0029,1.034,-1.2117
0,23.8632,19.1233,-2.2926,2.614,0.0363,2.1768,-0.0642,0.57,-1.0293
0,24.0394,18.9561,-2.2848,2.6474,-0.0139,2.0911,-0.2074,0.5503,-1.1699
0,23.6206,18.9605,-2.3446,2.5217,-0.0757,2.0188,-0.3533,0.5035,-1.2348
0,23.7139,18.6049,-2.2704,2.531,0.0287,2.072,-0.4661,0.7884,-1.2538
0,23.6065,18.1726,-2.3183,2.5258,0.1763,2.0052,-0.144,0.7538,-0.8453
0,23.5918,18.6584,-2.2504,2.5836,0.1105,1.8565,0.0202,0.1675,-1.0573
0,24.2179,18.7327,-2.2864,2.5899,0.0849,1.738,-0.2423,0.4082,-1.5031
0,25.1241,18.9754,-2.4112,2.6762,0.4957,2.1473,-0.0707,0.7144,-0.1212
2,26.9941,19.8351,-2.2836,2.6548,0.6715,1.5174,0.1104,0.2351,-0.2024
2,28.8878,21.3802,-2.2577,2.5392,0.8682,1.6458,0.1123,0.1667,-0.1459
2,31.9872,23.3996,-2.212,2.4399,0.9303,1.4049,0.0353,0.0106,-0.1407
2,34.6218,24.7279,-2.1723,2.1252,1.2179,1.7378,-0.2275,0.0617,-0.5113
2,37.1396,26.7606,-1.9333,1.9009,1.2522,0.9249,0.2759,0.08,-0.1828
2,38.6753,27.1793,-1.8779,1.4729,1.6765,0.8778,0.2385,-0.0703,-0.5358
2,40.7706,26.8417,-1.8579,1.5022,1.6141,0.322,0.5448,-0.192,-0.1138
2,41.7936,27.595,-1.7446,1.3467,1.7979,0.2552,0.468,-0.2261,-0.5049
2,43.1041,28.7069,-1.6707,1.0515,1.7029,-0.2502,0.8207,-0.2033,0.2117
2,44.793,28.3917,-1.6108,0.8944,1.5277,-0.2452,0.6787,-0.1298,-0.2482
2,47.1888,29.5296,-1.4892,0.9697,1.6144,-0.3383,0.771,-0.3421,0.1594
2,51.1519,29.8786,-1.3412,1.1233,2.0722,-0.4221,1.0442,-0.4193,0.2136
2,54.1154,30.0742,-1.2312,1.0565,2.4084,-0.3584,1.0472,-0.3502,0.6017
2,56.6851,30.3668,-1.0011,1.0407,2.2638,0.0532,0.7881,-0.2714,0.3945
2,59.0748,30.9268,-0.9343,1.0419,2.4033,-0.052,0.9747,-0.2332,0.4794
2,59.8847,31.4547,-0.9246,0.9473,2.1762,0.0327,0.884,-0.2173,0.4924
2,60.7924,32.7574,-0.9214,1.0664,2.1356,0.1291,1.0454,-0.1374,0.2504
2,61.7818,33.7993,-0.8816,1.0951,1.7999,0.3842,0.6119,0.114,0.2986
2,62.7643,34.4036,-0.7992,1.3722,2.0305,0.5235,0.9914,0.1554,0.3038
1,64.6578,35.7472,-0.9884,1.812,3.3117,-4.2534,2.6402,2.3739,-0.1443
1,64.1904,37.2512,-0.5713,1.714,3.7055,-2.3914,0.8565,0.2476,-2.8815
1,64.2934,38.0144,-0.6765,1.1281,3.3972,-0.5097,2.8504,1.2832,1.7927
1,64.7819,38.264,-0.5428,1.3111,2.8446,-0.3088,1.8741,0.514,1.1236
1,65.3964,38.8519,-0.4995,1.2271,2.3245,-0.5542,1.7091,0.5718,0.2325
1,66.2663,39.0086,-0.4896,1.3014,1.7212,-0.3711,1.5386,1.0915,0.6874
1,69.0989,39.0442,-0.4525,1.4897,1.9681,-0.2799,1.3456,0.5082,0.8972
1,70.8318,38.2302,-0.4037,1.571,1.5789,-0.0155,1.3953,0.9992,0.4189
0,73.09,37.7757,-0.3569,1.5438,1.7747,-0.1618,1.356,1.0389,0.7189
0,76.496,36.054,-0.3945,1.6613,1.6344,-0.4863,1.1752,1.0812,1.2252
0,79.9577,35.1864,-0.3212,1.5194,1.6154,-0.5944,1.273,0.9719,0.8431
0,82.9394,33.9768,-0.2381,1.4546,1.4068,-0.5058,1.2236,0.9414,1.2954
0,85.84,33.1527,-0.1884,1.39,1.2579,-0.4869,1.1941,1.7748,1.2344
0,88.982,33.6787,-0.1813,1.1852,0.9286,-0.5992,0.9191,0.859,0.8331
0,89.5541,33.6613,-0.1704,1.1802,1.0379,-0.7603,0.9262,1.2251,1.0433
0,90.8239,34.4071,-0.2261,1.0392,1.1996,-0.4429,1.1513,1.5201,1.0509
0,90.2669,34.7558,-0.2446,1.1866,1.0533,-0.163,0.9719,1.0794,1.0769
0,89.8985,35.5352,-0.2159,0.9563,1.201,-0.5307,1.0086,0.5743,0.7629
0,90.1551,36.4658,-0.089,0.923,1.3511,-0.2481,1.1619,0.706,1.1909
0,89.6275,38.2033,-0.0785,0.9168,1.1695,-0.4132,0.8509,1.0004,1.3793
0,87.6814,38.6489,0.1334,0.9,1.1979,-0.6972,0.7702,0.1369,0.8173
0,87.3988,39.9441,0.1322,1.0527,1.2286,-0.4501,0.9049,0.6931,1.3399
0,87.048,40.8652,0.2916,0.8846,1.2424,-0.7829,1.0029,0.6874,0.9068
1,87.4371,42.1569,0.3477,1.1428,1.4129,-0.6259,0.8605,0.6798,0.8028
1,87.5392,42.5889,0.3009,0.9666,1.1578,-0.9144,1.1252,1.0625,0.6094
1,87.6746,43.5802,0.4294,0.923,1.3757,-1.2289,1.2687,0.9268,1.3659
1,87.463,44.3336,0.4227,0.8423,1.3414,-1.4207,1.3045,0.6272,1.205
1,88.0861,45.7838,0.4108,0.6765,1.2208,-1.5084,1.1808,0.9132,0.9002
1,88.5773,45.7063,0.4707,0.7702,1.2127,-1.4222,1.2772,0.9547,0.9249
1,89.487,46.6515,0.4445,0.693,1.19,-1.3461,1.036,1.0443,0.9701
1,90.6827,47.611,0.5511,0.8136,1.2569,-1.2971,0.7578,0.8332,0.7228
1,91.8646,48.4602,0.469,0.7413,1.2391,-1.5984,1.0246,0.8283,0.8271
1,92.8565,49.218,0.4721,0.8891,1.1156,-1.0191,0.5332,0.8189,0.9181
1,93.4827,49.4483,0.5094,0.9265,1.0689,-1.3576,0.784,0.5727,0.3937
1,95.5459,50.8167,0.5403,0.8219,1.2227,-1.1565,0.6352,0.4533,0.2562
1,96.255,51.1707,0.6382,1.0639,1.1607,-0.7915,0.5677,0.5132,0.8781
5,97.7928,52.3537,0.6994,0.9368,1.131,-0.8417,0.2756,0.7166,0.4008
5,97.4998,51.2203,0.6318,0.6633,0.9994,-0.9399,0.8042,0.4471,0.6775
5,97.8075,51.57,0.6266,0.7685,0.9803,-0.6734,0.5949,0.4832,0.5665
5,98.8677,51.6405,0.6418,0.7938,0.7147,-0.7182,0.7001,0.8732,0.526
5,99.7327,52.6431,0.6301,1.083,0.7466,-0.7616,0.7905,0.3268,0.4852
5,98.6933,52.3534,0.5572,1.3484,0.7961,-0.5728,0.7745,0.4732,0.5925
5,98.4952,52.5754,0.3643,1.502,0.6103,-0.432,1.0815,0.7328,0.3362
5,98.6804,52.0,0.4935,1.4703,0.6168,-0.5571,1.3454,-0.0422,0.1638
5,98.7612,52.066,0.4165,1.4162,0.2049,-0.4626,0.981,0.5817,-0.2025
0,98.6045,51.3349,0.4334,1.4187,0.4538,-0.2779,1.288,0.2313,0.1148
0,98.5718,50.9015,0.4254,1.2693,0.4924,-0.5818,1.0317,0.5414,-0.2723
0,98.0543,51.3761,0.3677,1.2428,0.4136,-0.5679,0.9291,0.2148,0.2794
0,97.9944,50.7507,0.3969,1.2833,0.1919,-0.8018,0.9893,0.3696,0.0329
0,98.9659,51.1857,0.3633,1.2198,0.244,-0.6688,1.1241,0.0491,-0.6027
0,98.6701,50.4973,0.328,1.2566,0.0852,-0.3329,1.6647,0.5879,0.1479
0,97.8395,50.8244,0.3525,1.2626,0.2925,-0.3071,0.9601,1.1324,0.1445
0,98.3466,51.8264,0.3869,1.1314,0.1568,-0.4129,0.8228,0.6819,-0.0433
2,98.9592,51.9962,0.408,1.3236,0.4352,-0.4876,0.8291,0.7487,0.2259
2,100.6472,52.6686,0.4823,1.01,0.7737,-0.4662,0.7045,0.1942,-0.4473
2,101.3216,53.7772,0.5192,1.0823,1.2028,-0.4226,0.6517,-0.1319,0.1162
2,103.514,54.3028,0.5764,1.1139,1.0602,-0.3914,0.6647,0.1112,-0.091
2,104.6499,55.7608,0.514,1.1984,1.0602,-0.0905,0.5201,0.3972,0.0287
2,106.8312,57.7157,0.5709,1.203,0.6733,0.0419,0.404,0.3626,0.0206
2,108.692,59.2355,0.6106,1.4135,0.4073,0.1663,0.2665,0.2642,0.2523
2,110.7556,62.6787,0.6043,1.5002,0.4195,0.13,0.2047,0.3081,0.3319
2,112.571,63.8987,0.6348,1.5986,0.7749,0.3377,0.0538,-0.0546,0.4649
2,115.1859,64.8808,0.693,1.2556,0.9883,0.4578,-0.1414,-0.0808,0.3801
5,116.2625,65.7978,0.6438,1.3358,0.8901,0.5293,0.0335,0.177,0.3632
5,118.0286,66.4453,0.6579,1.2082,0.6481,0.3291,0.1868,-0.0053,0.1982
5,120.8553,68.6374,0.7196,1.3064,0.7291,0.2814,0.102,0.1908,0.3691
5,124.1058,71.4948,0.7364,1.2782,0.4459,0.3149,0.4118,0.2465,0.0272
0,126.095,73.0476,0.7524,1.2152,0.4021,0.0298,0.2053,0.0245,-0.0895
0,126.7355,74.6899,0.7427,1.149,0.312,-0.0039,0.2129,0.4462,-0.2524
0,127.4151,76.0887,0.7688,1.0531,0.3433,0.0751,0.3606,0.386,-0.5381
0,128.4317,78.084,0.7094,1.0661,0.381,-0.0188,0.1476,0.7172,-0.2041
0,128.4244,80.3959,0.7394,1.0125,0.3375,-0.009,0.0496,0.2663,-0.1447
0,130.22,82.2914,0.7415,1.005,0.3437,-0.0239,0.1412,0.4916,-0.6974
0,132.6886,83.5093,0.7444,0.9275,0.4561,0.0049,0.1221,0.4849,-0.406
0,134.5398,84.3943,0.7139,1.0263,0.2872,0.2609,0.0325,0.6133,0.0369
0,134.6832,85.1731,0.7772,0.9769,0.2363,0.2417,-0.3345,0.5289,-0.0369
0,136.0837,85.8032,0.6662,0.7149,0.4401,0.396,-0.2428,0.1507,0.0679
0,136.8881,85.6642,0.7378,0.7633,0.6229,0.35,-0.0993,0.42,0.0569
0,137.6762,86.4788,0.68,0.7676,0.5997,0.1973,-0.429,0.7106,0.4061
0,138.062,86.0503,0.7291,0.6637,0.4511,0.3065,-0.1681,0.0891,-0.1406
0,138.388,85.9607,0.6615,0.7342,0.5284,0.3948,-0.1194,-0.017,0.0289
0,138.5164,85.6778,0.697,0.5267,0.571,0.0522,-0.0099,0.4066,-0.2337
0,137.2352,86.0346,0.729,0.356,0.759,0.0654,-0.0186,-0.0751,-0.3957
0,136.5661,85.7949,0.6915,0.3807,0.7885,0.1952,-0.1664,-0.4533,-0.6036
0,137.2113,86.0058,0.5694,0.2903,0.9219,-0.2172,0.0872,0.1954,-0.3004
0,136.7421,86.4867,0.6355,0.2703,1.0396,0.2434,0.2733,0.0243,-0.1994
0,136.8277,87.0139,0.6813,0.5104,0.8722,0.2752,0.006,-0.3729,-0.4604
0,136.4836,87.7573,0.7192,0.5275,0.9542,-0.0756,0.0597,0.0164,-0.771
0,136.8675,88.0821,0.6949,0.5117,0.9597,0.1618,0.11,0.0173,-0.1877
0,136.5562,88.3127,0.7897,0.5329,0.9054,-0.078,0.1453,-0.7844,-0.4875
0,136.2831,89.0465,0.8555,0.6078,0.7677,0.1614,0.2678,-0.3169,-0.7881
0,136.5947,90.904,0.9072,0.715,0.8713,0.4177,0.3189,-0.2402,-0.5293
0,136.1588,91.3999,0.9466,0.6449,1.1415,0.4464,0.2172,-0.4132,-0.5037
0,136.3516,93.1323,1.0381,0.7332,1.038,0.2465,0.1709,0.0803,-0.894
0,136.3083,94.903,0.9901,0.6953,1.0053,0.1421,0.1185,0.1174,-0.5823
0,135.9254,96.4856,1.0004,0.5993,0.9492,0.01,0.1177,0.3752,-0.7594
0,136.5501,97.4846,1.0524,0.5881,0.9074,0.0058,-0.0804,0.3361,-0.6899
0,137.3933,98.9192,1.0501,0.561,0.9196,-0.1008,-0.2739,-0.0928,-0.6963
0,139.3678,100.5999,0.9832,0.571,1.0209,-0.1704,-0.3286,0.1523,-0.6042
0,139.2506,100.7198,1.041,0.6043,1.1317,-0.3296,0.086,0.076,-0.2346
0,139.589,101.2097,1.0191,0.5711,0.9811,-0.289,-0.057,0.0317,-0.2466
0,140.0625,101.0825,1.0939,0.4503,1.0351,-0.1478,-0.1305,0.1065,-0.4455
0,139.9347,101.2024,1.0255,0.4735,0.8456,-0.027,-0.1922,-0.0462,-0.1579
0,140.6266,101.2751,1.0014,0.4185,0.8782,-0.2552,-0.5349,0.0183,-0.8853
0,141.5778,101.4079,1.0176,0.5994,0.7251,-0.23,-0.4751,0.1219,-0.8571
0,141.7532,101.4704,0.9818,0.5415,0.7458,-0.4543,-0.1376,0.2356,-0.8282
0,141.6402,102.0047,0.9747,0.5673,0.3966,-0.2758,-0.3375,0.3824,-0.6711
0,141.9726,101.9245,1.0137,0.5638,0.386,-0.2385,0.0802,0.1815,-0.6
0,141.9921,101.1837,0.9628,0.56,0.4314,-0.4282,-0.2936,0.5168,-1.0572
0,141.949,100.6042,1.0371,0.6096,0.3608,-0.3458,-0.3333,-0.0781,-0.7007
0,141.1537,100.9399,0.9498,0.442,0.3374,-0.2781,-0.1302,-0.1497,-0.9267
0,141.2876,101.3746,1.0503,0.4637,0.3085,0.0441,-0.1361,0.1009,-0.8564
0,140.984,100.9756,0.9714,0.4373,0.3749,-0.0825,-0.134,0.3882,-1.239
2,140.6804,101.002,1.0623,0.2413,0.5847,0.0264,-0.0058,0.1786,-1.1054
2,139.6384,98.973,1.0739,0.0175,0.7292,-0.0566,0.1692,0.3109,-1.1204
2,138.1629,98.2348,1.1579,-0.2733,0.7948,-0.0518,0.3894,0.1926,-1.2747
2,136.4924,96.8664,1.223,-0.3915,0.8099,-0.1132,0.3317,-0.1702,-1.1456
2,135.3167,96.2908,1.3331,-0.5905,0.9006,-0.2495,0.4063,0.0862,-1.3943
0,133.958,95.1814,1.3976,-0.512,1.0232,-0.3812,0.7949,0.3483,-0.8222
0,133.3235,94.7715,1.3572,-0.6145,1.0464,-0.3236,0.6209,-0.0191,-1.0207
0,133.6431,93.0941,1.3707,-0.5442,0.9492,-0.3818,0.6405,0.1752,-1.24
0,133.4429,93.2983,1.5493,-0.4085,1.0822,-0.2515,0.8661,0.2631,-0.9184
0,132.8338,92.3315,1.3925,-0.2912,1.0166,-0.1663,0.9938,-0.122,-0.8333
0,132.7634,92.7304,1.2577,-0.3355,1.1104,-0.142,0.8378,0.3276,-1.2272
0,132.6366,93.0948,1.4223,-0.337,0.7497,-0.3354,0.6824,0.2126,-1.1511
0,132.3045,93.991,1.376,-0.1413,0.6515,-0.279,0.8889,-0.0279,-0.6894
0,132.0592,93.1239,1.4893,-0.072,0.59,-0.0768,0.7018,-0.0141,-1.3178
0,132.2029,93.5864,1.4769,-0.1447,0.5517,0.1305,0.8122,0.1009,-0.9533
0,131.6438,93.4807,1.4517,0.021,0.6287,0.0701,0.6493,0.04,-0.754
0,132.0467,92.9556,1.479,0.0138,0.7061,0.1028,0.8159,0.021,-1.2593
0,132.208,93.8185,1.4358,0.1056,0.6988,0.1658,0.8793,0.2387,-0.936
0,133.161,93.5093,1.4362,0.0482,0.8297,0.0838,0.668,-0.0941,-1.1225
0,132.5742,93.9035,1.4796,0.0452,0.7828,0.0231,0.6047,0.1057,-1.0579
0,131.8966,93.5905,1.4549,0.0455,0.7266,0.0487,0.9307,0.1744,-1.0975
0,132.568,94.2002,1.4048,-0.075,0.7048,0.2185,0.7904,-0.2288,-0.7068
0,132.7635,93.9624,1.4282,-0.1597,1.0841,0.0973,0.7229,-0.1205,-1.2023
0,131.9563,93.8367,1.4871,-0.2421,1.0864,0.2103,1.0249,-0.065,-0.6165
0,131.9013,93.4633,1.5437,-0.2506,1.0602,0.1852,0.6601,-0.1009,-0.911
0,130.6118,93.7709,1.7411,-0.1432,1.1219,0.2228,0.9082,-0.4974,-0.9758
0,129.6709,93.3139,1.8271,-0.1017,1.1574,0.4059,0.6229,-0.3648,-0.9383
0,129.8823,93.3518,1.8124,-0.1794,0.9887,0.5749,0.5408,-0.3755,-0.8094
0,128.5041,93.153,1.8235,-0.1316,1.195,0.459,0.6538,0.2121,-0.5639
1,126.9985,93.1946,2.0104,-0.2768,0.8112,0.4917,0.4361,0.2238,-0.5737
1,126.1548,92.5084,2.0655,0.038,0.7632,0.4944,0.6014,0.1509,-0.3119
1,125.3536,92.3461,2.0426,-0.243,0.5798,0.2944,0.7086,0.4087,-0.753
1,124.8504,91.7218,2.0907,-0.0729,0.2218,0.2122,0.3552,0.5304,-0.3783
1,124.5956,90.9347,2.1664,-0.4746,0.18,-0.1721,0.618,0.5656,-0.7069
1,123.795,90.7767,2.2603,-0.3737,-0.1966,-0.3065,0.397,0.422,-0.7417
1,123.805,88.6086,2.3039,-0.4649,-0.3909,-0.6539,0.5522,0.5054,-0.4349
1,122.8946,88.1323,2.455,-0.7917,-0.2119,-0.7393,0.4508,0.7296,-0.3191
11,123.0378,88.3989,2.4114,-0.6523,-0.4718,-0.7105,0.0892,0.2886,-0.7112
11,121.7817,87.6778,2.6372,-0.7284,-0.2509,-0.7056,0.5776,0.5129,-0.5737
11,121.3267,87.1285,2.5356,-0.5916,-0.5128,-0.4798,0.676,0.2584,-0.5419
11,121.0373,87.255,2.7124,-0.4855,-0.3079,-0.4112,0.5479,0.2289,-0.8212
11,121.6935,87.5559,2.6666,-0.4764,-0.1864,-0.5033,0.743,0.255,-0.2356
11,121.2141,87.1429,2.6825,-0.5225,-0.0926,-0.4691,0.5487,0.1941,-0.3605
11,119.8319,87.8285,2.6842,-0.2571,-0.1136,-0.377,0.491,-0.2133,-0.33
11,118.6269,87.9646,2.7188,-0.2417,-0.1388,-0.4015,0.4939,0.4028,-0.2755
11,117.3274,87.4664,2.8184,-0.1233,-0.0508,-0.2255,0.3146,-0.2887,-0.8233
11,115.1583,87.3951,2.9019,-0.2402,0.1452,-0.3796,0.2147,-0.6583,-0.3892
11,113.7324,87.3615,2.9721,0.1058,0.4286,-0.166,0.1461,-0.378,-0.3717
11,112.9459,87.0042,2.9759,0.0232,0.4282,-0.3799,0.2287,-0.1363,-0.7318
11,112.3758,86.7215,3.003,0.164,0.2812,-0.1211,0.1622,-0.2796,-0.874
11,111.0438,87.0302,-3.1195,0.0976,0.1079,-0.1111,0.4765,-0.2991,-0.734
11,109.769,86.6017,3.102,0.2265,0.1966,-0.1039,0.0267,-0.4233,-0.6063
11,107.8239,87.2042,-2.9759,-0.0108,0.0091,-0.1144,0.1843,-0.2714,-0.8824
11,106.9759,86.2022,-2.995,0.2064,-0.0339,0.0312,0.2517,-0.6787,-1.0221
11,105.6998,86.4157,-3.0065,0.1856,-0.0835,-0.2938,-0.1616,-0.579,-0.8897
11,104.6046,87.0859,-3.0078,0.1821,-0.1784,-0.126,-0.1539,-0.3278,-0.926
11,104.6972,86.3629,-3.0354,0.3574,-0.1871,-0.0517,0.1219,-0.5548,-0.8267
