syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
11,293.373,31.9723,-0.1366,-0.2793,-0.4595,-0.7211,0.8763,0.376,1.0014
11,292.7483,31.6294,-0.121,-0.3153,-0.2675,-0.6931,1.0093,-0.1664,1.1455
11,292.9978,31.1389,-0.0563,-0.3427,-0.3286,-0.8292,0.7385,-0.0534,1.1493
11,292.8374,31.1969,0.0139,-0.0947,-0.3343,-0.7192,0.6351,0.0476,1.1597
11,293.8451,31.3895,0.0335,-0.3899,-0.2485,-0.6724,0.9467,-0.1206,0.6464
11,293.2531,31.6926,-0.1132,-0.2416,-0.1079,-0.7349,0.4205,-0.2656,0.8391
11,291.7992,30.8792,0.075,-0.2454,-0.0183,-0.7579,0.6319,-0.1833,1.0731
11,291.2828,30.3055,-0.1515,-0.1956,-0.0051,-0.673,0.5115,-0.4146,1.3928
11,291.893,30.3751,-0.1354,-0.2049,-0.0672,-0.6379,0.4439,-0.2698,0.9073
11,291.4372,30.0188,-0.0276,-0.1881,0.0722,-0.8207,0.7789,-0.2151,0.984
11,292.3876,30.2471,-0.0597,-0.1382,0.1491,-0.8896,0.6938,-0.3305,0.9336
0,292.6774,31.1951,-0.0381,-0.0068,0.089,-0.9698,0.6151,0.034,0.9381
0,293.4302,31.7192,0.0223,-0.0414,0.2401,-0.9788,0.6763,-0.4171,0.4787
1,293.2146,32.6958,0.1145,0.1521,0.28,-1.0799,0.5011,-0.3649,0.7423
1,293.3106,33.8349,0.1977,-0.0984,0.1882,-1.0672,0.5077,0.148,0.3642
1,295.5175,34.7801,0.3025,-0.2029,0.111,-1.2451,0.7585,-0.2089,0.0198
1,295.5256,36.516,0.3058,-0.4763,0.0734,-0.8192,0.4775,-0.1645,0.0906
1,296.3275,39.4181,0.4581,-0.3972,0.2691,-1.0736,0.722,-0.4682,0.2152
1,297.8681,42.6678,0.7462,-0.4205,0.2588,-0.911,0.3963,-0.4175,0.0281
0,299.106,45.2547,0.7498,-0.4271,0.3198,-0.9193,0.3411,-0.2399,-0.1101
0,299.3067,47.8558,0.8919,-0.4468,0.2162,-0.533,0.1817,-0.1588,-0.0808
0,299.5254,49.4976,0.945,-0.3862,0.1815,-0.5723,0.3172,-0.4271,-0.2375
0,300.1279,53.0058,0.9731,-0.3258,0.279,-0.5679,0.1349,-0.3712,0.4834
0,300.0755,54.6298,0.9151,-0.3696,0.1207,-0.5343,0.288,-0.1711,0.0255
0,300.5138,56.1322,1.1339,-0.2968,0.246,-0.746,0.0584,-0.6075,0.2013
0,301.395,57.149,1.1537,-0.3854,0.1237,-0.5755,-0.1444,0.113,0.0351
0,301.3771,57.5182,1.1,-0.3989,0.2847,-0.5889,-0.1886,0.1645,0.1024
0,300.6875,57.4653,1.2433,-0.4893,0.2715,-0.7876,-0.2188,-0.1739,-0.0127
0,300.3854,58.0235,1.2375,-0.4177,0.3751,-0.6938,-0.1837,0.1793,0.1589
0,301.5,58.2192,1.1536,-0.6104,0.3669,-0.7026,-0.309,-0.0497,0.2487
0,301.179,58.5898,1.1887,-0.6445,0.2033,-1.2425,-0.4201,0.2294,0.2768
0,300.8412,58.6836,1.2942,-0.6389,0.3074,-0.992,-0.4382,0.2001,0.3815
0,301.4177,58.7339,1.2962,-0.5919,0.321,-0.9498,-0.466,0.0797,0.4028
0,301.3556,58.9318,1.1842,-0.6516,0.2728,-0.89,-0.6191,0.2957,0.2883
0,300.4436,57.4254,1.2356,-0.7269,0.4715,-0.9654,-0.646,0.1129,0.6289
0,300.452,57.7729,1.2706,-0.7775,0.3706,-0.9584,-0.505,0.4141,0.4375
0,299.6217,57.8591,1.2967,-0.7815,0.5095,-1.1047,-0.281,0.5775,0.4108
0,299.6677,57.8306,1.3459,-0.666,0.4566,-0.9524,-0.2261,0.1213,0.5083
0,299.7605,57.9791,1.2743,-0.7562,0.4645,-0.9062,-0.1113,-0.0918,0.6602
0,299.1658,56.9288,1.3619,-0.8038,0.539,-0.9747,-0.2576,0.2798,0.4807
0,298.5343,56.6833,1.3986,-0.7369,0.5792,-1.0757,-0.2994,0.2053,0.427
0,298.0725,56.7311,1.4252,-0.7681,0.6292,-1.1701,-0.176,-0.0316,0.3344
0,297.856,56.448,1.4971,-0.7688,0.6036,-1.0805,0.1112,0.1366,0.2183
0,298.0173,56.67,1.4573,-0.7081,0.5878,-0.8949,-0.0261,0.3044,0.454
0,297.9691,56.1636,1.6237,-1.1023,0.6071,-0.9589,-0.0115,-0.0266,-0.0157
0,297.0757,55.4293,1.5735,-0.9315,0.5491,-0.6055,0.064,0.0804,0.3874
0,297.4689,54.5451,1.4773,-1.0267,0.6072,-0.9475,-0.2226,-0.0521,0.3975
0,297.0945,54.3684,1.4758,-1.0044,0.757,-0.9338,-0.0756,0.1007,0.3394
0,297.5638,54.5579,1.3981,-1.0484,0.6188,-0.7488,-0.207,0.1975,0.6769
0,296.9407,53.7152,1.4114,-1.1377,0.5228,-0.8609,-0.1755,-0.0301,-0.1192
0,297.09,53.8397,1.4948,-1.2184,0.4472,-1.0953,-0.254,0.0863,0.3224
0,297.7159,54.2766,1.5983,-1.3108,0.4252,-0.9468,-0.0187,-0.0126,0.2114
0,297.1798,53.9788,1.4673,-1.2056,0.4656,-0.892,-0.2838,0.4243,0.1843
0,297.8541,53.7983,1.4507,-1.2482,0.5731,-0.59,-0.0911,0.0405,0.3417
0,297.848,53.8176,1.5361,-1.3781,0.6923,-0.5883,-0.1043,-0.5989,-0.4431
0,296.5733,53.6562,1.4937,-1.2506,0.6561,-0.6839,-0.2464,-0.3257,0.1517
0,296.7432,54.6335,1.3728,-1.0693,0.6926,-0.7118,-0.3664,-0.2387,0.4667
3,295.551,55.347,1.5575,-1.0659,0.9117,-0.7691,-0.1709,-0.4616,0.2427
3,296.1846,55.8411,1.4522,-0.9759,1.1024,-0.363,-0.2763,-0.2798,0.4676
3,296.0443,57.6937,1.542,-0.7066,1.146,-0.6401,0.2198,-0.6979,0.4237
3,296.0676,58.7902,1.623,-0.8421,0.9809,-0.4094,-0.4077,-0.3914,0.2272
3,295.3298,60.3502,1.7548,-0.716,1.057,-0.4222,-0.0457,-0.7597,0.4686
3,293.7316,61.9153,1.7036,-0.704,1.0639,-0.3662,-0.0885,-0.7993,0.2118
3,293.0464,64.5782,1.745,-0.6006,0.9257,-0.2747,-0.1611,-0.0864,0.5227
3,291.8374,67.1971,1.7482,-0.5074,0.7993,-0.2301,-0.2684,-0.2998,0.4855
3,290.9361,70.0734,1.8055,-0.3743,0.7146,-0.0956,-0.3226,-0.4481,0.1315
3,290.812,73.9793,1.8287,-0.1481,0.5919,-0.1551,-0.6869,-0.6161,0.5571
3,290.1395,78.1038,1.9175,-0.1657,0.6908,0.1218,-0.754,-0.3446,0.1095
3,288.0789,83.7649,1.7951,0.0784,0.8015,0.2433,-0.4658,-0.1143,-0.1446
3,287.9946,88.2241,1.7836,0.1542,0.5484,0.349,-0.3212,-0.1341,0.3507
1,286.7284,92.0053,1.852,0.4721,0.8175,0.2923,-0.5254,-0.2286,0.1432
1,286.5602,96.0919,1.7882,0.1466,0.3704,0.0983,-0.3379,-0.2278,-0.355
1,286.0622,99.4999,1.7855,0.1212,0.4326,0.1151,-0.4729,-0.0976,-0.3133
1,285.5799,103.1882,1.8744,0.0229,0.1952,-0.1744,-0.4043,0.027,0.2363
1,285.1057,106.1777,1.7743,-0.114,-0.0387,-0.0887,-0.1911,-0.0833,-0.374
1,284.8341,109.11,1.7568,-0.2852,0.1921,-0.2885,0.0903,-0.2556,-0.2612
1,284.5517,110.5041,1.7947,-0.5371,0.0462,-0.5913,0.0702,0.1611,-0.3705
1,284.2186,114.1011,1.7952,-0.464,-0.0257,-0.7943,0.3685,0.1457,-0.1405
1,284.2702,115.442,1.5981,-0.5646,-0.3533,-0.5527,0.4577,-0.0735,-0.3874
1,284.798,117.1409,1.5375,-0.4607,-0.1327,-0.6041,0.3587,-0.1296,-0.149
1,285.9186,118.9353,1.5036,-0.8404,-0.0406,-0.4523,0.1973,0.0983,-0.3953
1,286.8957,120.4714,1.4828,-0.6071,-0.0166,-0.3212,0.1514,0.1387,-0.6209
1,288.1481,122.0217,1.4608,-0.584,-0.2749,-0.247,0.1714,0.158,-0.385
1,288.9646,124.4552,1.3702,-0.3665,-0.1768,-0.2333,0.131,-0.0102,-0.5334
1,289.6886,128.8775,1.3079,-0.248,-0.3952,-0.3771,0.2897,0.254,-0.1772
1,291.1861,131.7576,1.262,-0.0343,-0.43,-0.1247,0.0911,0.1017,0.0699
1,291.7531,135.7433,1.1775,-0.1431,-0.4358,-0.3763,0.3757,0.1218,-0.2353
1,294.3146,140.26,1.1276,0.1233,-0.315,-0.2219,0.3095,0.1063,-0.0209
1,296.8494,143.3526,0.9042,0.0212,-0.5273,-0.01,0.1897,0.1724,0.0776
1,298.3832,146.6638,0.8822,0.5305,-0.2852,0.0595,0.2224,0.08,-0.0414
1,300.0115,149.308,0.8159,0.1976,-0.5571,-0.3092,0.3726,0.0922,-0.3408
1,301.6216,151.7892,0.7728,0.1604,-0.3732,-0.7939,0.5206,-0.0444,-0.1024
1,301.9977,154.5804,0.6681,0.0651,-0.0767,-0.9315,0.4875,-0.2493,-0.0013
1,302.6118,156.1111,0.6822,0.1562,-0.0847,-1.1691,0.7257,-0.1835,-0.1673
1,303.513,157.5926,0.7526,0.2058,-0.325,-1.2337,0.7657,-0.4488,-0.0455
1,303.9206,159.9028,0.9026,0.4031,-0.2865,-1.097,0.6935,-0.3843,0.2016
1,304.5739,161.7711,0.8808,0.4401,-0.1994,-0.9695,0.435,-0.646,0.1212
1,305.9748,162.3013,0.9428,0.0354,-0.2452,-0.8396,0.6315,-0.4772,-0.2667
1,306.5252,162.9348,0.7557,0.3296,-0.3966,-0.7311,0.1028,-0.2712,0.1084
1,306.6871,164.2095,0.7161,0.0126,-0.3593,-0.7802,0.2918,-0.3495,0.0871
3,305.6895,163.6884,0.7123,0.2993,-0.4515,-0.7045,0.2887,-0.5853,0.0114
3,305.3095,163.0852,0.646,0.0801,-0.2266,-0.5595,0.0728,-0.5286,-0.3464
3,305.0592,162.3258,0.4749,-0.018,-0.3572,-0.2427,-0.2657,-0.3186,-0.2951
3,304.8803,160.2511,0.2869,-0.0345,-0.3429,-0.2376,-0.2239,-0.3578,-0.2296
3,304.7565,157.9922,0.0248,-0.0755,-0.5389,0.0062,-0.4677,-0.0494,-0.3028
3,304.2947,155.6126,-0.0116,-0.083,-0.5989,0.1302,-0.3281,-0.0165,-0.2645
3,305.2883,154.0368,-0.1022,-0.2079,-0.4291,0.1601,-0.5651,-0.2887,-0.715
3,307.4079,152.0579,-0.1748,-0.0136,-0.4738,0.2276,-0.5005,-0.1633,-0.5872
3,308.7923,150.4019,-0.3287,0.0939,-0.5088,0.4238,-0.3757,0.1808,-0.801
3,310.4332,148.897,-0.356,0.2041,-0.5798,0.7054,-0.3743,0.0326,-0.8926
3,311.6809,148.4366,-0.2905,0.0124,-0.5431,0.7239,-0.6397,-0.0596,-1.2704
0,312.7263,147.8479,-0.3418,-0.0449,-0.5649,0.6281,-0.6765,0.08,-1.2761
0,312.7072,147.9513,-0.3162,-0.1406,-0.5579,0.7751,-0.6616,-0.0228,-0.9799
0,312.8227,148.1096,-0.3642,-0.0086,-0.5502,0.7858,-0.583,0.0046,-1.3898
0,312.7061,147.9253,-0.3331,0.0391,-0.6791,0.4082,-0.5927,-0.0528,-1.243
0,312.873,147.9772,-0.387,0.1008,-0.8593,0.8303,-0.6201,0.2203,-0.8493
0,311.9405,148.7123,-0.347,0.2281,-0.6943,0.6985,-0.3859,0.1411,-1.0124
0,311.0109,147.8333,-0.3324,0.3849,-0.4822,0.5312,-0.5663,-0.3642,-0.695
0,310.2886,147.7462,-0.3501,0.3091,-0.6015,0.7404,-0.8931,0.2651,-0.299
29,308.2483,146.1834,-0.3651,0.1227,-0.838,0.5029,-0.53,0.1369,-0.6542
29,306.0266,145.8358,-0.4386,0.036,-1.0991,0.3443,-0.3812,-0.0616,-0.3837
29,304.0118,145.4945,-0.6714,-0.326,-1.1909,0.0068,-0.3581,0.2308,-0.4716
29,301.5524,146.064,-0.7762,-0.5706,-0.9872,-0.1024,-0.2551,0.4499,-0.2386
29,300.8536,146.5802,-0.65,-0.6516,-0.9075,-0.5015,-0.2894,-0.0143,-0.4534
29,298.8698,146.7125,-0.6114,-0.744,-0.9379,-0.8667,-0.1906,-0.0894,-0.6419
29,297.8354,147.582,-0.8121,-0.7126,-0.6586,-1.1106,0.0205,-0.4129,-0.5918
29,297.0678,147.9395,-0.6145,-0.7235,-0.3007,-1.3598,0.2121,-0.4379,-0.9891
29,295.809,147.952,-0.5674,-0.6729,0.1289,-1.5036,0.1783,-0.7794,-0.726
29,295.5315,147.4666,-0.599,-0.5795,0.153,-1.6855,0.4188,-0.8524,-0.7147
29,295.2473,147.5589,-0.7047,-0.6612,-0.2389,-1.6224,0.6765,-0.6677,-1.148
29,295.5434,146.0805,-0.7267,-0.7008,-0.3669,-1.5657,0.5166,-0.318,-0.8261
29,296.0456,144.3186,-0.9286,-0.6285,-0.4636,-1.2711,0.3376,-0.2408,-0.9461
29,295.0693,141.2587,-0.9888,-0.4372,-0.7774,-1.3717,0.7032,-0.0937,-0.9924
29,294.0424,139.1259,-1.2122,-0.158,-0.8107,-0.8395,0.5011,-0.4674,-0.5276
29,292.3484,138.1663,-1.4622,0.0291,-1.2609,-0.6583,0.4723,0.237,-0.421
29,291.3267,134.58,-1.5755,0.0773,-1.3316,-0.4023,0.3685,-0.1034,-0.428
29,290.8522,131.2707,-1.6486,0.1461,-1.411,-0.2167,0.1749,0.1061,-0.36
29,289.6953,126.4368,-1.8194,0.4034,-1.2705,0.1131,0.2799,0.2019,-0.0994
29,287.0714,123.3988,-1.9772,0.5584,-1.1966,0.2603,0.0473,0.2955,0.4634
29,286.2344,120.5567,-1.9197,0.6456,-1.1211,0.3421,-0.0035,0.0137,0.4332
29,284.7336,117.0341,-1.9701,0.5472,-1.2089,0.2392,0.0394,0.3473,-0.1316
29,282.7978,112.2759,-1.8912,0.6213,-1.0937,0.4054,0.19,0.3124,0.2647
29,279.9016,108.3957,-1.9322,0.5024,-1.1419,0.3473,0.1363,-0.0223,0.1965
29,278.5663,104.6057,-1.9103,0.6961,-1.0506,0.3121,-0.1737,0.0732,0.1116
29,275.6494,98.8919,-1.8522,0.6555,-0.952,0.4081,-0.1013,-0.1268,0.1083
29,273.9989,94.2733,-1.8839,0.6873,-1.1078,0.5529,0.0914,-0.1066,0.4908
29,272.1564,91.3924,-1.8647,0.4818,-0.8236,0.3994,-0.6227,-0.5293,-0.0052
29,269.4977,87.8386,-1.8721,0.4637,-0.9042,0.394,-0.1467,-0.0656,0.1678
29,268.1439,84.401,-1.7945,0.3408,-0.9035,0.2346,-0.1113,-0.3228,-0.4511
29,265.7692,80.5992,-1.9275,0.1548,-0.8983,0.2421,-0.0487,-0.3218,0.1146
29,264.3989,78.3705,-2.0076,-0.0833,-0.7893,0.0097,-0.3153,-0.2909,-0.0892
29,263.118,75.3253,-2.0234,-0.0199,-0.9407,-0.0072,-0.5312,0.1122,-0.2401
29,260.7751,74.1143,-2.1188,-0.199,-0.977,0.0613,-0.2223,-0.3762,-0.069
29,258.2483,71.0446,-2.2063,-0.2953,-0.9098,0.2475,-0.4163,-0.1397,-0.1832
29,255.3489,68.4468,-2.212,-0.1543,-0.8371,0.3429,-0.668,-0.1407,-0.1304
29,251.2308,66.1992,-2.3206,0.1572,-0.4058,0.5426,-0.5064,-0.2665,-0.1183
29,247.9919,63.2685,-2.3779,0.3351,-0.2569,0.1075,-0.4546,-0.4395,0.0581
29,245.1486,59.9094,-2.3523,0.2198,-0.1441,0.3804,-0.3163,-0.7291,0.0857
29,243.9735,58.5142,-2.3219,0.1789,0.0368,0.3428,-0.4107,-0.6625,-0.0706
29,241.5677,56.6625,-2.2959,0.3161,-0.1474,0.417,-0.4027,-0.4788,0.3332
29,238.0947,54.5138,-2.2067,0.3437,-0.1994,0.4818,-0.519,-0.3907,0.6064
29,234.8121,53.2686,-2.2121,0.5146,-0.4095,0.6465,-0.5498,-0.5184,0.3206
29,232.4479,51.4684,-2.3778,0.6215,-0.2881,0.7573,-0.417,-0.5183,0.5739
29,228.9791,49.2459,-2.4264,0.5197,-0.1664,0.6687,-0.2376,-0.221,0.5942
29,226.4174,47.0792,-2.3999,0.5671,0.0731,0.6771,-0.4828,-0.2792,0.3016
29,223.9721,44.9443,-2.4108,0.3836,-0.2291,0.3781,-0.4652,-0.4695,0.1314
29,222.3377,44.0038,-2.4335,0.0761,-0.2521,0.3832,-0.2595,-0.4971,0.0939
29,219.4204,43.854,-2.522,-0.1493,-0.4021,0.3528,-0.4876,-0.129,-0.4081
29,218.1961,44.1054,-2.6426,-0.3756,-0.6769,0.469,-0.2775,-0.2632,0.075
29,216.8293,44.8755,-2.7875,-0.3326,-0.8864,0.5856,-0.5296,-0.3117,0.0774
29,215.1003,45.7873,-2.913,-0.3712,-1.0507,0.4321,-0.3629,0.2457,-0.0026
29,213.6405,45.8793,-3.0039,-0.301,-0.6685,0.5198,-0.3472,0.0085,0.7269
29,212.2412,45.4917,-2.924,-0.4464,-1.0672,0.4377,-0.4547,-0.02,0.2412
29,210.362,45.9529,-2.9547,-0.1502,-0.815,0.4793,-0.4438,-0.0668,-0.0136
29,207.5785,46.7124,3.1165,-0.4682,-0.8422,0.4436,-0.3867,0.0481,0.3518
29,206.7206,49.3496,3.0322,-0.6224,-0.8774,0.2019,-0.4572,0.2052,0.4262
29,205.7675,52.203,2.9167,-0.7588,-0.9075,0.1119,-0.3952,-0.052,0.4421
21,204.9286,54.469,2.8289,-0.4254,-0.9342,0.1831,-0.1218,-0.486,0.8242
21,203.7897,56.3817,2.642,-0.1749,-0.9489,0.2521,-0.1048,-0.636,1.0992
21,201.7769,58.7946,2.4773,0.228,-0.427,0.2291,-0.4358,-0.89,0.6933
21,200.2273,62.1411,2.4017,0.4262,-0.1248,0.4536,-0.6228,-0.5947,0.4788
21,198.4512,65.3666,2.4472,0.4149,-0.2596,0.2784,-0.2607,-0.7523,0.5341
21,195.9898,67.2419,2.3861,0.4851,-0.0698,0.1842,-0.1123,-0.4492,0.1855
21,192.7564,69.0006,2.4516,0.2346,0.0335,-0.0013,-0.3389,-0.6631,-0.1919
21,188.7376,72.2235,2.3705,0.2947,-0.2035,-0.3114,0.0958,-0.3559,0.0839
21,184.9602,75.277,2.4496,0.2522,-0.2684,-0.3415,0.0598,-0.632,0.0348
21,181.4373,77.1793,2.4967,0.0941,-0.3134,-0.3673,-0.0541,-0.314,-0.0221
21,178.7568,79.4949,2.4844,-0.0251,-0.167,-0.336,-0.1525,-0.2246,-0.2081
21,176.3188,80.6578,2.5623,-0.3897,-0.1529,-0.4673,-0.2838,-0.7344,-0.293
21,172.0644,81.4851,2.5815,-0.0093,-0.39,-0.3319,-0.1618,-0.8651,-0.1011
21,169.339,82.3154,2.6156,-0.0175,-0.4063,-0.4304,-0.1425,-0.4677,-0.0419
21,164.9903,83.114,2.7027,-0.0163,-0.4457,-0.3155,-0.0237,-0.7106,0.0051
21,161.7361,83.6767,2.6543,-0.0446,-0.6884,-0.3975,0.0087,-0.5655,-0.0275
21,157.906,84.9078,2.7963,0.0861,-0.6107,-0.1669,-0.2193,-0.6881,0.4544
21,153.7158,86.357,2.6767,0.0449,-0.5125,-0.4272,-0.0838,-0.9807,-0.3967
21,149.3555,87.1076,2.8025,0.1184,-0.3874,-0.1937,-0.1831,-0.7181,0.4303
21,145.5672,86.5974,2.8306,0.1328,-0.3135,-0.1202,-0.1662,-0.8544,0.3041
21,141.0704,87.3726,2.8916,0.0316,-0.1411,-0.2209,-0.2095,-0.9514,0.2078
21,137.0892,87.6944,2.8979,0.1132,-0.0812,-0.0127,-0.3695,-0.6789,0.3825
21,133.1355,87.7223,2.9827,-0.169,-0.0859,-0.2352,-0.3589,-0.8979,-0.0541
21,129.4092,87.0781,3.0246,-0.3167,0.0842,-0.5279,-0.2762,-1.0011,-0.4116
21,126.2663,85.7429,3.0903,-0.5532,-0.0146,-0.939,-0.1485,-1.061,-0.5086
21,123.2304,84.7619,3.0271,-0.5061,0.0615,-1.1057,0.0946,-1.3709,-0.973
21,120.0214,83.4895,-2.9975,-0.3071,0.2389,-1.1328,0.044,-1.2207,-0.8115
21,116.8951,81.8269,-3.0781,-0.1889,-0.2798,-1.117,0.0966,-1.2361,-0.7247
21,112.4724,80.451,-2.9162,-0.0416,0.2247,-1.1024,0.1154,-1.1737,-0.6892
21,109.1341,79.2356,-2.8373,-0.3007,-0.0464,-1.1739,0.1282,-1.1622,-0.5827
21,105.4569,78.4046,-2.903,-0.3072,0.1561,-0.9639,-0.2709,-1.4588,-0.1796
21,100.062,76.5763,-2.7918,-0.3983,0.0513,-1.1763,-0.3251,-1.0593,-0.7946
21,96.448,74.7058,-2.8999,-0.5053,-0.2302,-1.2479,-0.1065,-1.0091,-0.9485
21,91.9124,73.5584,-3.0833,-0.3771,-0.1286,-1.0893,-0.1204,-0.9949,-0.6453
21,86.7604,72.8779,-3.0017,-0.2622,-0.0092,-1.1065,0.0482,-1.1538,-0.9573
21,82.5891,71.6949,-2.9162,-0.2166,-0.2176,-0.9948,-0.2003,-1.0249,-0.7977
21,78.4413,70.4126,-2.9401,-0.3057,-0.1923,-1.0753,-0.2154,-1.0095,-0.8521
21,73.4098,69.5602,-2.9127,-0.3047,-0.1692,-0.6595,-0.2196,-0.8723,-0.3289
21,68.615,67.7898,-2.8838,-0.268,0.0927,-0.9206,-0.1371,-0.8141,-0.4533
21,65.0946,64.892,-2.8829,-0.429,-0.1225,-0.8798,-0.3676,-0.73,-0.5331
21,60.7856,63.2656,-2.787,-0.2365,-0.1566,-0.9979,0.0806,-1.1958,-0.1989
21,57.596,60.0419,-2.6589,-0.3191,-0.3801,-0.9175,0.1463,-0.9259,-0.0967
21,54.2059,58.2761,-2.6251,-0.0975,-0.2838,-1.0183,0.2291,-1.0657,0.1663
21,51.2779,57.0239,-2.6049,-0.1691,-0.2477,-1.0024,0.1491,-0.9274,0.1565
21,48.0581,56.2127,-2.6184,-0.1812,-0.3675,-1.2969,0.3834,-0.9976,0.1166
21,46.036,55.4311,-2.4809,-0.131,-0.3941,-1.4193,0.6031,-0.8372,0.0239
21,43.0243,54.6573,-2.6467,-0.0907,-0.5888,-1.3047,0.4751,-1.1675,-0.183
21,41.477,53.5015,-2.7284,-0.3421,-0.5023,-1.4569,0.6036,-0.6491,-0.201
21,40.1503,53.4442,-2.7712,-0.3012,-0.4417,-1.0826,0.5385,-0.8381,0.259
1,40.449,54.2465,-2.8837,-0.634,-0.5885,-1.0173,0.1742,-0.3999,-0.0509
1,40.2647,55.1439,-3.0287,-0.5295,-0.7557,-0.8461,0.3606,-0.1683,-0.047
1,40.9648,54.9082,-3.1084,-0.6055,-0.6206,-0.569,0.1557,0.1166,-0.1678
1,40.9385,55.694,3.0841,-0.7956,-1.1566,-0.6417,0.0891,0.3935,-0.087
1,41.3333,55.6936,3.0133,-0.9438,-1.147,-0.7222,0.0149,0.3022,-0.3512
1,40.6043,57.3797,2.8172,-0.9624,-1.2396,-1.0296,0.134,-0.2443,-0.4653
1,40.0905,59.1301,2.7751,-1.1781,-1.2898,-1.1356,0.5842,0.1436,-0.469
1,40.9875,59.5543,2.7612,-1.0499,-1.2407,-1.1662,0.622,-0.2064,-0.1897
1,40.5561,59.8096,2.7547,-1.0717,-1.4091,-0.8672,0.3494,-0.0336,-0.2548
1,40.7806,61.3007,2.6577,-0.9227,-1.0807,-1.0627,0.799,0.2128,-0.2876
1,40.0657,61.6585,2.6056,-0.7372,-1.0336,-0.8477,0.4186,-0.0873,0.3061
1,38.9381,62.9528,2.5568,-0.4624,-0.7952,-1.098,0.6268,-0.5115,0.2609
1,36.9673,65.3665,2.4087,-0.4651,-1.0859,-0.7524,0.4208,-0.4012,0.0576
3,34.7719,67.8729,2.3975,-0.1882,-1.067,-0.6742,0.5099,-0.4149,0.5276
3,32.6211,70.4346,2.4108,-0.0485,-0.9749,-0.52,0.2293,-0.6043,0.3723
3,30.6353,71.4635,2.3997,-0.0489,-0.769,-0.5219,0.2201,-0.6141,0.3888
3,29.4009,72.0272,2.4512,-0.3584,-0.7028,-0.0288,-0.2249,-0.3136,-0.0326
3,28.9708,72.7115,2.3961,-0.2785,-0.4296,0.1206,-0.3717,-0.1981,0.3157
3,28.5025,72.8182,2.4748,-0.2628,-0.3405,-0.0025,-0.4503,-0.4548,0.0538
3,27.8451,73.2566,2.5671,-0.3528,-0.2873,0.1347,-0.2778,-0.053,0.0694
3,27.8813,72.3411,2.5602,-0.3742,-0.1651,0.2257,-0.5512,0.1278,-0.303
3,28.0473,71.7738,2.7689,-0.234,-0.1043,0.3154,-0.5446,0.3566,-0.1013
1,27.3805,71.2677,2.8929,-0.2504,0.3061,0.1477,-0.341,-0.0386,-0.5368
0,26.5224,68.9362,2.9711,-0.1914,0.2214,0.0506,-0.3445,0.1481,-0.3441
0,25.3584,67.0727,-3.1359,-0.0603,0.3453,0.1777,-0.2203,0.2003,-0.475
0,25.1937,65.3202,-3.0322,-0.0201,0.3333,0.0711,-0.2084,0.114,-0.5679
0,25.0859,63.744,-2.9073,-0.1938,0.0881,-0.1213,-0.4894,0.1857,-0.5432
0,24.1813,62.6648,-2.7954,-0.0444,0.1076,0.128,-0.2441,0.2,-0.2383
0,23.4297,60.9783,-2.741,-0.0514,0.1844,-0.1303,-0.4562,0.3407,-0.4674
3,23.4636,59.7972,-2.6515,0.1325,0.6347,0.4063,-0.756,0.5964,-0.5549
3,22.7271,58.7325,-2.5658,0.1284,0.7205,0.3538,-0.6498,0.5542,-0.4376
3,22.5172,58.5303,-2.4911,0.2613,0.7943,0.7816,-0.9128,0.7597,-0.1661
3,22.7648,57.4104,-2.5693,0.0683,0.9952,0.6964,-0.9167,0.657,-0.174
3,23.4568,57.2735,-2.4866,0.1287,0.8175,0.3503,-0.614,0.6783,-0.3852
3,24.553,56.5844,-2.4467,0.3642,0.9588,0.738,-0.9409,0.9878,-0.2885
3,25.3926,56.627,-2.4746,0.279,0.6442,0.797,-1.149,0.8062,0.0784
3,25.593,55.9796,-2.3772,0.4227,0.4704,1.0059,-0.9079,0.6925,0.0132
3,25.4465,56.0917,-2.4287,0.3076,0.4581,0.8417,-0.7383,0.4627,-0.1256
3,25.7225,56.3054,-2.4343,0.411,0.7158,1.0149,-0.7929,0.3919,0.0289
3,25.5178,56.0448,-2.3993,0.392,0.6138,1.2421,-0.7868,0.5277,0.009
3,26.6083,54.5442,-2.4385,0.742,0.8403,0.9427,-0.5855,0.3434,0.0598
3,26.5331,54.4977,-2.432,0.816,0.6817,1.1596,-0.8273,0.8294,-0.4617
3,26.2288,54.5058,-2.326,0.9711,0.9402,0.9218,-0.5273,0.7042,0.207
3,26.4945,54.3245,-2.33,0.9045,0.7596,0.9247,-0.5117,0.7363,0.2758
1,26.8231,54.5368,-2.3069,0.7802,0.8467,0.6641,-0.3089,0.5402,0.1698
1,26.7016,54.7418,-2.3502,0.7506,0.4742,0.5226,-0.2958,0.8459,0.1049
1,27.39,55.9085,-2.3053,0.6025,0.4738,0.4671,-0.2473,0.2984,-0.2667
1,29.5829,57.3024,-2.4876,0.4137,0.3556,0.2591,-0.3655,0.5421,-0.0346
1,31.491,59.8004,-2.4502,0.2238,0.2714,0.0299,-0.0261,0.7173,-0.1492
1,33.0689,60.8055,-2.618,-0.2368,0.4701,-0.1446,0.2725,0.5395,-0.4196
1,34.6502,62.7026,-2.76,-0.5634,0.2184,-0.5851,0.4876,0.2582,-0.4221
