syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
11,115.8517,53.8067,0.1975,-0.5517,0.1002,-1.4809,0.7811,0.0263,0.6659
11,116.6882,54.7968,0.1316,-0.5523,0.201,-1.526,0.7951,0.0482,0.6216
11,116.8046,55.5757,0.2837,-0.4292,0.3128,-1.627,0.7351,-0.1332,0.5785
11,118.4046,56.0806,0.2318,-0.4153,0.3473,-1.5053,0.8939,-0.1295,0.4149
11,119.902,55.6024,0.1688,-0.2371,0.3684,-1.6597,0.3914,-0.1639,0.5009
11,121.3925,55.4047,0.2074,-0.2085,0.2792,-1.4991,0.8297,-0.3914,0.3577
11,122.9781,54.4214,0.0522,-0.1113,0.0258,-1.5398,0.4314,-0.0939,0.2813
11,126.6086,53.865,0.1045,-0.2364,-0.0114,-1.7172,0.4079,-0.2545,0.2747
11,129.9884,52.7594,0.0445,0.0798,0.0108,-1.2784,0.6472,-0.4598,0.0994
11,132.104,51.797,-0.0775,0.1375,0.1779,-1.3048,0.2856,-0.1033,0.515
11,135.8066,50.754,-0.2327,0.1688,0.0997,-1.3118,0.5186,0.1592,0.5536
11,139.2012,50.4337,-0.0866,0.0134,0.1631,-1.2562,0.6261,-0.3596,0.0424
11,142.3908,50.0126,-0.1597,0.2196,0.0055,-1.3482,0.0547,-0.2055,0.8592
11,145.6984,50.3106,-0.232,0.0845,0.0017,-1.2009,0.4762,0.0992,0.2251
11,149.7747,49.7918,-0.1729,0.311,-0.164,-1.0334,0.1546,-0.1157,0.3432
11,153.5704,47.1781,-0.2305,0.1456,-0.3726,-1.1843,-0.0498,0.0387,0.1185
11,157.8474,45.2993,-0.2077,0.3502,-0.2522,-0.9237,0.2609,0.123,0.2849
11,162.9736,43.3675,-0.2657,0.1829,-0.428,-0.9992,0.2168,0.0929,-0.1408
11,167.0583,41.4154,-0.2762,0.358,-0.2473,-1.0593,0.1988,0.439,0.1186
11,171.5003,39.8925,-0.2535,0.3634,-0.4276,-1.2385,0.1544,0.2136,0.0382
11,176.3984,38.9762,-0.2015,0.2462,-0.4952,-1.2141,0.3073,0.2806,-0.1876
11,181.536,37.4091,-0.3239,0.4344,-0.2889,-0.9505,0.2155,-0.0603,-0.2226
11,185.6846,36.8402,-0.2481,0.4219,-0.3165,-0.8398,0.4301,0.0751,0.1255
11,189.4702,35.1368,-0.336,0.4875,-0.2182,-0.9516,0.0891,0.136,-0.1232
11,193.286,34.3959,-0.2999,0.5737,-0.4106,-1.0274,-0.0523,0.2112,0.3443
11,196.0728,32.7676,-0.2758,0.4799,-0.0975,-1.0685,0.086,0.4852,-0.2358
11,197.5112,31.6804,-0.356,0.5623,-0.2426,-1.0149,-0.0095,0.2503,0.2478
11,198.8767,31.3739,-0.3312,0.4222,-0.0094,-0.9772,0.1955,0.1808,0.1613
11,198.1511,31.6525,-0.4438,0.384,-0.2632,-0.906,0.0874,0.5724,-0.2754
11,197.3068,31.5943,-0.3653,0.232,-0.4161,-0.9967,0.3557,0.399,0.1908
11,196.7544,31.7937,-0.443,0.0338,-0.2967,-0.8765,0.3122,0.0173,-0.1565
11,195.827,32.1083,-0.4794,-0.2711,-0.3559,-0.977,0.493,0.6196,-0.0936
11,194.6641,31.8833,-0.4559,-0.4683,-0.2347,-0.9637,0.3794,0.505,-0.1517
11,195.2965,32.0892,-0.4525,-0.4949,-0.3845,-0.9942,0.4944,0.7274,-0.2055
11,195.4685,32.9193,-0.4238,-0.2534,-0.3851,-0.7341,0.4151,0.5964,0.4447
11,196.2057,33.5666,-0.4819,-0.3647,-0.2385,-0.8251,0.663,0.5478,0.6135
11,195.1896,33.496,-0.5396,-0.1812,-0.1864,-0.6762,0.7051,0.5361,0.4809
11,195.4511,33.04,-0.6134,-0.4252,-0.1808,-0.8441,0.7784,0.2179,0.6759
11,195.0151,32.464,-0.6602,-0.3274,-0.2044,-0.8099,0.8188,0.3946,1.0736
11,194.7185,32.7387,-0.6964,-0.3935,-0.4113,-0.7853,0.9657,0.0823,0.3989
11,194.058,32.578,-0.5921,-0.3594,-0.2762,-0.8808,0.8247,0.4082,0.5114
11,195.026,33.2271,-0.6412,-0.3469,-0.3332,-0.8278,0.5968,0.3522,0.8828
11,195.243,32.8173,-0.5698,-0.5035,-0.3271,-1.0467,0.2501,0.1856,0.855
11,194.9925,32.6577,-0.5874,-0.467,-0.3225,-0.7563,0.4316,0.1169,0.7251
11,195.6274,32.1235,-0.6356,-0.3413,-0.3528,-0.6946,0.3353,-0.0803,0.8633
0,195.6801,32.7018,-0.5417,-0.3167,-0.3308,-0.787,0.554,-0.4643,0.5298
0,195.7262,32.05,-0.5491,-0.2423,-0.4591,-0.5525,0.6923,0.0919,0.5415
0,195.5535,31.7886,-0.6433,-0.1944,-0.5876,-0.7088,0.4419,-0.2168,0.6818
0,195.4766,31.4832,-0.541,-0.2232,-0.4501,-0.7859,0.5769,-0.3718,0.5448
0,195.5646,31.6946,-0.5762,-0.1491,-0.3552,-0.5575,0.8255,0.2242,0.8496
0,194.8344,31.3087,-0.681,-0.2671,-0.3195,-0.4744,0.852,0.0012,0.9207
0,194.9809,31.5232,-0.7049,-0.3446,-0.5166,-0.4865,0.874,-0.0798,0.5823
0,194.4697,31.1419,-0.7271,-0.3895,-0.4082,-0.4734,0.9566,-0.3806,0.4142
0,194.823,31.2345,-0.6061,-0.4316,-0.3765,-0.5078,0.4636,-0.1227,0.6889
0,194.6663,31.2255,-0.6175,-0.3411,-0.2634,-0.7897,0.6343,-0.346,0.7522
0,193.7954,31.4807,-0.6762,-0.5281,-0.2663,-0.7516,0.6908,-0.2357,0.5919
0,194.5766,31.325,-0.7212,-0.5323,-0.3845,-0.6255,0.3297,-0.3892,0.1779
0,193.9162,31.954,-0.616,-0.5467,-0.4122,-0.9609,0.4901,-0.2713,0.523
0,193.3735,31.5396,-0.7385,-0.4856,-0.6269,-0.6982,0.6657,-0.0077,0.3935
0,193.3729,32.7476,-0.7867,-0.563,-0.6143,-0.8885,0.6613,-0.1853,0.4388
0,192.8759,33.0861,-0.7108,-0.5918,-0.4789,-0.8041,0.391,0.2073,0.6178
0,193.394,32.8534,-0.5888,-0.5823,-0.8839,-0.9056,0.5869,0.2337,0.2927
0,193.2952,32.7662,-0.548,-0.6593,-0.8352,-1.0697,0.2801,-0.2784,0.4741
0,193.26,32.5805,-0.7653,-0.5659,-0.7352,-1.0964,0.3083,0.1979,0.6718
0,192.6934,32.9775,-0.7628,-0.7354,-0.6116,-1.2298,0.6168,0.1043,0.4646
0,191.829,33.0917,-0.7586,-0.6264,-0.6426,-1.0306,0.5176,0.2165,0.4411
0,192.6768,32.7779,-0.7361,-0.7796,-0.7663,-0.8953,0.5512,0.04,0.8916
0,192.0249,33.4828,-0.8705,-0.8043,-0.6004,-1.3189,0.6694,0.4252,1.0779
0,192.4647,33.1396,-0.8027,-0.7636,-0.6043,-1.1424,0.6015,-0.0487,0.7635
1,192.6818,32.8807,-0.7709,-0.5862,-0.4446,-0.8924,0.5583,0.0935,0.7081
1,194.0756,31.9992,-0.6713,-0.4448,-0.4403,-0.8517,0.7106,0.5362,0.7115
1,194.9494,31.8083,-0.7125,-0.352,-0.2192,-0.903,0.8895,0.3218,0.8582
1,196.9418,30.7017,-0.6286,0.0787,-0.4104,-0.4039,0.6182,0.418,0.9863
1,198.8437,29.9292,-0.4774,0.286,-0.0905,-0.0747,0.353,0.095,0.9055
11,200.7234,29.1919,-0.6529,0.531,-0.0187,-0.1347,0.5736,0.5229,1.1484
11,202.2738,28.8611,-0.5594,0.5268,0.1,-0.117,0.5283,0.595,1.3098
9,204.3988,27.3072,-0.4676,0.4432,0.1054,-0.1006,0.4318,0.4827,1.1961
9,206.7768,27.072,-0.4203,0.3414,0.0918,-0.3789,0.4235,0.6478,1.488
9,209.4319,26.962,-0.4533,0.4523,0.1589,-0.3712,0.3719,0.84,1.1454
9,210.3415,26.8892,-0.4029,0.3763,0.1927,-0.1687,0.6894,1.0112,1.5378
9,211.5265,26.2845,-0.4653,0.3406,0.3823,-0.3476,0.5388,1.0414,1.5593
9,212.5441,26.898,-0.4371,0.2723,0.3795,-0.1108,0.7222,0.8584,1.3674
9,211.9301,26.4402,-0.5182,0.4511,0.3278,-0.3188,0.7314,0.7017,1.4097
9,212.4312,26.3798,-0.4794,0.3627,0.4074,-0.1632,0.8832,1.1367,1.2742
9,212.1434,26.5072,-0.4806,0.3715,0.4111,-0.2929,0.5338,0.5889,1.2656
9,213.134,26.659,-0.4476,0.4617,0.2574,-0.1642,0.721,0.8271,1.0041
9,213.5589,27.7085,-0.3976,0.4559,0.5046,-0.019,0.8719,0.935,0.7002
2,213.9985,28.3031,-0.2791,0.5028,0.6433,-0.0085,0.978,0.6288,0.6824
2,214.5039,29.5667,-0.2046,0.6128,0.9898,0.5745,0.6325,0.2067,0.1993
2,215.3584,30.5131,0.017,0.7065,1.1164,0.4526,0.6377,0.1829,0.5201
2,215.8289,31.2051,-0.0774,0.7087,0.9903,0.1792,0.6409,0.5095,0.2
2,216.4437,32.4998,0.0512,0.7942,0.5935,0.5388,0.3722,0.4422,0.4909
2,218.6616,33.3618,0.0384,0.9951,0.4648,0.3745,0.5778,0.3381,0.8002
23,221.4564,34.0971,0.0748,1.2633,0.3991,0.5103,0.1848,0.18,0.1774
23,225.6079,34.0434,0.1401,1.4493,0.3838,0.4171,0.0438,0.3275,0.4877
23,231.1042,34.6006,0.0821,1.3514,0.2274,0.3589,0.2081,0.4852,1.1145
23,235.8586,34.5507,0.062,1.6167,0.2371,0.3397,0.2676,0.2157,0.9781
23,239.6921,35.3336,0.1205,1.5837,0.1968,0.4268,0.1302,0.5455,1.1715
23,243.684,35.5459,0.1329,1.5374,0.0063,0.2901,0.291,0.3614,1.0008
23,247.4221,36.3224,0.0653,1.4204,0.0349,0.3535,0.4384,0.5012,0.6982
23,251.6784,36.3904,0.0576,1.6957,0.0568,0.2679,0.2175,0.5343,0.7917
23,254.9975,37.0735,0.0285,1.5817,-0.0328,0.1128,0.0323,0.4958,0.4456
23,258.8232,37.1929,0.0189,1.4999,0.1061,0.0198,0.4433,0.5244,0.6634
23,261.8797,37.6193,0.0301,1.1467,0.0211,0.2296,0.8102,0.2916,0.5506
23,265.2562,37.0292,-0.0493,1.3153,0.0971,-0.0198,0.2801,0.5174,0.9817
23,267.7498,37.4601,0.0352,1.2231,0.059,0.024,0.3709,0.4164,0.7604
23,268.2599,37.5328,0.0208,1.1324,0.1096,0.0666,0.6375,0.4612,0.3552
23,267.449,36.8737,0.0546,0.8717,0.132,-0.1779,0.8773,0.4919,0.4983
23,265.7519,36.5849,0.0592,0.503,0.1238,-0.3255,0.7759,0.3912,0.6552
23,262.8791,36.4749,0.1033,0.1468,0.1816,-0.4002,1.0063,0.4291,0.1642
23,261.4467,35.7964,0.0988,-0.2155,0.0578,-0.5698,1.1302,0.155,0.1315
23,259.8769,35.3645,0.0297,-0.3261,0.2926,-0.664,1.183,0.1683,0.0926
23,260.1132,35.097,0.0024,-0.3023,0.1514,-0.8325,1.3324,0.114,0.3108
23,260.1396,35.4338,-0.0225,-0.2144,-0.0977,-0.8342,1.4141,-0.0941,0.485
23,262.8453,34.7272,-0.1247,-0.0883,-0.1229,-0.8512,1.0497,0.242,1.0386
23,264.7439,34.2093,0.0093,0.0687,-0.3068,-0.777,1.2059,0.3107,0.9809
23,266.8793,33.8373,-0.0703,0.252,-0.2632,-0.7189,1.0222,0.23,0.8298
23,269.854,34.1478,-0.1017,0.6111,-0.2626,-0.6393,0.8801,0.1313,1.0054
23,272.0825,33.2807,-0.0513,0.6306,-0.2395,-0.6934,0.6636,0.3584,1.0032
23,274.5966,33.1052,-0.0767,0.5033,-0.063,-0.739,0.5691,0.4574,1.3436
23,277.3984,32.3314,0.0099,0.2935,-0.2226,-0.8455,0.6716,0.3269,1.1292
23,279.1258,31.0325,-0.0056,0.1516,0.1304,-0.8702,1.1004,-0.0678,1.5174
23,279.8977,29.8929,-0.1486,0.0061,0.1009,-0.9877,1.0049,0.1906,1.019
23,280.2058,30.3605,-0.1381,0.0302,0.1669,-0.7889,1.0188,0.0108,1.6278
23,280.351,29.4351,-0.1253,-0.089,0.0693,-0.6925,1.0192,0.3124,1.7015
23,281.1484,30.0231,-0.2649,0.1276,0.058,-0.7325,0.8693,0.5091,1.6828
23,281.6674,29.8612,-0.1447,0.0313,-0.2039,-0.917,0.7887,0.367,1.7225
23,280.8692,29.5395,-0.185,0.0163,-0.4481,-0.8314,0.8278,0.178,1.3268
23,280.6958,29.6616,-0.1604,0.0639,-0.426,-1.0338,0.3908,0.3057,1.4023
23,279.9314,30.0818,-0.2892,-0.0944,-0.203,-0.9466,0.424,-0.021,1.0911
23,279.9014,30.6634,-0.238,-0.189,-0.0249,-0.8932,0.8327,0.2962,0.9204
23,279.4949,31.237,-0.2861,-0.1448,-0.1269,-0.783,0.6303,-0.0914,1.2793
23,278.8952,30.6893,-0.2528,-0.0875,0.0305,-0.8181,0.5243,-0.1275,1.2621
23,278.3668,30.9655,-0.2917,-0.4844,-0.1058,-0.6023,0.7353,0.3064,1.2721
23,277.9334,30.7767,-0.2105,-0.294,-0.1697,-0.5724,0.6827,-0.0379,1.4365
23,277.7478,31.1789,-0.3074,-0.2548,-0.2591,-0.7204,0.4528,-0.0763,1.0099
23,278.2443,31.8952,-0.2479,-0.273,-0.0786,-0.6581,0.3306,0.1502,1.1485
23,278.8156,31.0756,-0.1852,-0.3736,-0.1352,-0.5206,0.6851,-0.0129,1.1863
23,278.5361,31.3623,-0.3396,-0.3558,-0.0221,-0.4947,0.8996,0.0823,0.9558
23,278.9578,32.1947,-0.1702,-0.2188,-0.0129,-0.3798,0.978,0.4054,1.622
23,280.1691,32.0954,-0.2193,-0.1003,0.003,-0.4385,0.8578,-0.0195,1.1703
23,281.0058,31.8525,-0.1328,0.0892,-0.0029,-0.467,0.8823,0.176,1.3833
23,281.9254,32.046,-0.1428,-0.0199,-0.2044,-0.5552,0.8246,0.5039,1.6003
23,282.7577,31.0134,-0.1556,0.1128,-0.1195,-0.4741,0.9206,0.076,1.7429
23,283.9274,30.3484,-0.1821,0.1216,-0.2833,-0.49,0.8877,0.0588,1.523
23,284.7657,30.2004,-0.074,0.1058,-0.1408,-0.6452,0.7657,0.1023,2.0219
23,285.8363,29.1729,-0.2138,0.1529,0.0255,-0.6096,0.7763,-0.0323,1.7478
23,287.3448,30.3027,-0.1887,-0.129,0.09,-0.5736,1.0366,0.0231,1.844
23,288.9117,30.4491,-0.1725,-0.0524,0.0477,-0.7148,1.0209,-0.1866,1.7457
23,289.978,30.1503,-0.1959,-0.1007,0.1225,-0.8513,0.9886,-0.2186,1.4894
23,289.8272,30.5817,-0.1828,-0.2367,-0.0701,-0.6797,1.3627,-0.2948,1.59
23,291.1329,30.8665,-0.2042,-0.2035,-0.2072,-0.7288,1.1767,0.0036,1.6265
23,290.8439,30.3802,-0.2059,-0.3722,-0.0338,-0.6619,1.3347,-0.1233,1.5553
23,291.4136,29.879,-0.1471,-0.2324,-0.2122,-0.7489,1.079,-0.1523,1.3352
23,291.3509,29.528,-0.2043,-0.1751,-0.1481,-0.694,1.1504,0.2681,1.5703
23,291.9641,29.7158,-0.2305,-0.0054,-0.0068,-0.7826,0.9823,0.1953,0.8338
23,292.1902,28.7818,-0.272,0.1249,0.015,-0.5747,1.0536,0.5975,1.7217
23,292.4745,29.1088,-0.1922,-0.0507,-0.1872,-0.4866,0.9224,0.2775,1.2986
23,292.624,28.8037,-0.1913,-0.1243,-0.07,-0.5025,1.0676,0.1127,1.1629
23,292.2054,28.3106,-0.1147,-0.0839,-0.2249,-0.5059,0.8136,0.3594,1.0475
23,291.7581,29.2949,-0.2043,-0.1335,-0.125,-0.5958,0.876,0.2794,1.1922
23,292.1244,28.9797,-0.1738,-0.1773,-0.1988,-0.554,1.0751,0.2064,1.513
23,291.6236,29.126,-0.2428,-0.0634,-0.0972,-0.7636,0.801,0.395,1.5052
23,291.7181,29.8683,-0.1801,-0.0302,-0.0039,-0.7825,0.8931,0.469,1.6346
23,292.2893,29.4656,-0.2503,-0.0963,0.0282,-0.8709,0.9548,0.3593,1.5068
23,291.4035,29.2323,-0.2446,-0.1299,0.1045,-0.7869,1.0828,0.2813,1.4535
23,290.7658,29.2262,-0.1674,-0.1656,0.0123,-0.7576,0.9725,0.068,1.1687
23,290.2378,29.61,-0.2484,-0.4246,-0.105,-0.7538,0.9448,0.0692,1.153
23,290.8265,30.2312,-0.1891,-0.4126,0.0291,-0.7236,1.1026,0.3072,1.1808
23,291.4493,29.4774,-0.1394,-0.2757,-0.1155,-0.863,1.1391,0.1689,1.2553
23,291.3565,30.3459,-0.2531,-0.3162,-0.057,-0.736,1.1215,0.277,1.66
23,290.5608,30.27,-0.2243,-0.5017,0.0096,-0.7704,1.1791,0.2272,1.424
23,291.5099,30.545,-0.2854,-0.4697,-0.2137,-0.799,1.0147,0.1336,1.3733
23,291.8527,30.1849,-0.1674,-0.5051,-0.2288,-0.7697,1.2063,-0.1732,1.1631
23,290.8662,30.1434,-0.2121,-0.4497,0.0607,-0.8023,1.1444,-0.1216,1.0751
23,290.3407,29.9259,-0.2119,-0.5931,-0.028,-0.7872,0.9283,0.0881,1.6726
23,290.7689,29.4636,-0.314,-0.4257,0.0276,-0.6807,0.8334,-0.3369,1.2172
23,290.5319,30.1558,-0.2997,-0.4354,0.2084,-0.764,0.9618,-0.1413,1.4972
23,289.4459,29.3752,-0.2791,-0.422,-0.0259,-0.7854,0.9734,-0.1207,1.582
23,290.1668,29.0058,-0.3735,-0.5413,0.0628,-0.4982,1.3171,-0.1809,1.7172
23,291.6466,28.7834,-0.3094,-0.4113,-0.1957,-0.5378,1.1145,-0.0731,1.9608
23,291.265,29.1397,-0.2343,-0.2482,-0.3596,-0.406,1.1945,-0.0938,1.7874
23,291.2879,28.4569,-0.2207,0.0002,-0.2768,-0.1549,1.1147,-0.2391,2.076
23,291.9825,29.3431,-0.2354,0.1461,-0.4159,-0.2299,1.0082,-0.1931,1.7593
23,292.5063,28.9298,-0.2611,0.0979,-0.4694,-0.2643,1.2871,-0.088,1.4934
23,292.4281,29.5853,-0.2326,0.1392,-0.6073,-0.2406,1.2127,-0.2018,1.9368
23,291.8007,29.1168,-0.2834,0.1579,-0.2852,-0.1971,1.288,-0.0441,2.2535
23,293.4003,29.3909,-0.1138,0.2062,-0.3641,-0.2289,1.0609,0.0198,2.041
23,293.4108,29.9525,-0.3092,0.0979,-0.2152,0.0437,1.1684,-0.1028,1.6742
23,293.5974,29.8167,-0.1922,0.0899,-0.276,-0.17,1.1907,0.0007,1.5959
23,294.436,29.7689,-0.2026,0.1662,-0.3212,-0.0752,1.18,-0.1255,2.125
23,294.1348,29.5501,-0.2532,0.1436,-0.4792,0.0815,1.2613,0.2022,1.8571
23,295.6711,30.3067,-0.1714,0.2856,-0.5403,0.1908,1.1206,-0.187,2.0882
23,296.4499,28.7788,-0.2616,0.6897,-0.4586,0.2621,1.0025,-0.0,2.7115
23,296.1447,29.3308,-0.1782,0.7094,-0.5434,0.2249,0.9481,0.262,2.3748
23,296.3542,29.3247,-0.2653,0.8487,-0.6139,0.1063,1.1362,-0.1438,1.7712
23,296.3435,29.5043,-0.1871,0.9933,-0.5611,0.1463,0.8738,0.0857,2.4497
23,296.8996,28.9165,-0.0984,1.0502,-0.8452,0.1921,0.8974,0.269,2.0912
23,296.9637,29.6218,-0.2653,1.1216,-0.8551,0.3293,1.0137,0.369,1.8442
23,296.2855,30.0137,-0.2673,0.967,-0.8084,0.0984,1.1291,0.2117,2.0675
23,295.9744,30.2601,-0.1016,0.9207,-0.5357,0.0495,0.9925,0.3264,1.9381
23,294.9469,30.018,-0.1115,0.5741,-0.4105,0.0532,1.3676,0.2144,1.8751
23,294.3156,30.2307,-0.2676,0.6587,-0.4321,-0.0669,1.0786,0.0878,2.0801
23,294.0154,30.7576,-0.2055,0.4713,-0.2673,-0.1535,1.0852,-0.179,1.6996
23,294.1463,30.5453,-0.1697,0.3547,-0.4307,-0.122,1.2963,0.1197,1.3653
23,294.3793,31.0949,-0.1648,0.4542,-0.483,-0.2634,1.1441,0.0756,1.7783
23,293.8602,30.0838,-0.1205,0.5752,-0.3784,-0.193,1.3265,0.2735,1.621
23,294.5941,30.0845,-0.1849,0.4378,-0.4363,-0.2032,1.0453,0.4141,2.0139
23,294.0787,29.9382,-0.1895,0.4569,-0.5222,-0.3233,1.0201,0.1569,1.7853
23,293.5736,30.1616,-0.1896,0.4506,-0.5708,-0.4956,0.6316,-0.0293,1.5462
23,292.7204,30.4393,-0.0921,0.3371,-0.5425,-0.5093,0.7978,0.1656,1.8071
23,292.3964,30.5428,-0.185,0.2422,-0.535,-0.5723,0.9604,-0.1039,1.9286
23,292.4025,30.8528,-0.1177,0.2332,-0.4474,-0.5566,1.1788,0.0166,1.7624
23,292.7455,30.9187,-0.1033,0.3484,-0.5464,-0.5195,1.0499,-0.1899,2.0472
23,293.0745,30.9252,-0.2222,0.1152,-0.4911,-0.4655,0.8871,0.2918,1.8061
23,293.0484,31.5325,-0.2234,0.0108,-0.4065,-0.5762,1.1269,-0.1271,1.5272
23,293.0798,30.9483,-0.2315,-0.0244,-0.4749,-0.7248,0.9376,0.0573,1.7639
23,292.1573,31.1151,-0.1608,-0.035,-0.4083,-0.4759,1.2294,0.2689,1.9602
23,292.8491,30.7646,-0.2816,0.0627,-0.3574,-0.4394,0.9397,-0.2005,1.7366
23,292.7129,31.5386,-0.2086,0.2441,-0.2957,-0.4849,1.127,-0.172,1.711
23,292.326,30.9541,-0.2292,0.1468,-0.4677,-0.5737,0.8786,0.1543,1.5316
23,291.9992,31.1959,-0.2019,0.0925,-0.2954,-0.4257,0.9355,-0.0197,1.2285
23,292.216,31.0526,-0.2257,-0.0178,-0.3717,-0.4179,1.072,0.0602,0.9659
23,292.1434,30.9529,-0.3018,-0.0423,-0.3809,-0.5696,0.8022,0.1205,1.3329
23,292.1696,31.0943,-0.1852,-0.0259,-0.0568,-0.4477,1.1104,0.0218,1.4141
23,291.7935,31.0162,-0.269,-0.2847,-0.1242,-0.4573,1.1544,0.2694,1.2219
23,290.7444,31.4635,-0.1521,-0.2217,-0.0861,-0.5116,1.1928,0.0663,0.8939
23,291.6407,31.3217,-0.1452,-0.4945,-0.2013,-0.5544,1.1694,0.2397,1.0578
23,291.0213,30.4257,-0.25,-0.5334,-0.074,-0.3541,1.4151,0.2245,1.3362
23,290.9872,30.7211,-0.3082,-0.5074,-0.2449,-0.4947,1.1108,0.4443,1.1345
23,291.004,30.752,-0.3807,-0.2383,-0.217,-0.5971,0.8325,-0.0638,1.4906
23,291.2212,31.3845,-0.2415,-0.4309,-0.0529,-0.584,1.1918,0.004,1.0865
23,290.5104,30.6394,-0.232,-0.4256,-0.0515,-0.6818,1.3499,-0.1796,0.9904
23,289.6844,30.8816,-0.2439,-0.5209,-0.0453,-0.5184,1.3516,-0.1056,1.4003
23,290.2751,30.1991,-0.2597,-0.5566,-0.0136,-0.2892,1.424,0.0761,1.4985
23,290.7198,30.0795,-0.2921,-0.4633,0.0291,-0.41,1.2263,-0.0667,1.0287
23,291.6083,30.4124,-0.3197,-0.3795,-0.0606,-0.4383,1.1664,-0.0129,1.3516
23,291.0915,29.9055,-0.2482,-0.2373,-0.068,-0.3567,1.0497,-0.008,1.7318
23,291.588,30.7449,-0.3198,-0.3381,-0.2183,-0.473,0.7641,0.3275,1.365
23,291.4748,31.0571,-0.1834,-0.3521,-0.2596,-0.3881,1.2375,-0.1639,1.3455
23,291.4813,30.5125,-0.2387,-0.0102,-0.2397,-0.4736,0.8144,-0.5451,1.1737
23,292.046,30.9117,-0.2235,-0.157,-0.4005,-0.4396,1.0511,0.4196,0.9067
23,292.1007,30.9794,-0.2715,0.0167,-0.3537,-0.4779,1.0914,0.1053,1.0687
23,291.9355,31.249,-0.1808,-0.0141,-0.6029,-0.631,0.998,-0.0908,1.2645
23,292.0698,31.6508,-0.1392,0.0044,-0.6448,-0.6248,0.9682,-0.141,1.1028
23,292.1183,31.1858,-0.2629,-0.0465,-0.6237,-0.5609,0.9851,-0.024,0.8912
23,292.3254,31.1723,-0.3327,0.0995,-0.3595,-0.6194,1.1368,0.0603,0.7241
23,291.3656,31.1721,-0.2741,-0.0223,-0.5706,-0.6795,1.0414,0.143,1.3441
23,291.9449,30.8004,-0.26,0.1272,-0.2693,-0.4614,0.8706,-0.0706,0.6725
23,291.2087,31.2898,-0.348,0.0823,-0.3833,-0.5061,1.016,0.3972,0.6348
23,291.2384,31.9259,-0.3641,0.2144,-0.3469,-0.4666,0.7462,0.1825,0.9627
23,290.7686,31.2977,-0.4193,0.3361,-0.5023,-0.4962,0.6912,-0.0382,0.4734
23,290.3942,30.6129,-0.4673,0.1695,-0.5283,-0.3077,0.9038,0.0188,0.3898
23,289.8909,30.2033,-0.5109,0.0848,-0.5344,-0.4233,1.0419,0.2747,0.7082
23,289.8187,29.4671,-0.5166,0.0389,-0.3959,-0.5582,1.0545,-0.118,0.7957
23,290.8008,30.0933,-0.3888,-0.0393,-0.5188,-0.6558,0.983,0.1074,0.3459
23,290.1803,29.815,-0.4757,-0.0873,-0.3733,-0.5518,0.9617,-0.0448,1.0002
17,290.8232,28.0896,-0.4587,-0.1287,-0.7458,-0.2673,0.3693,0.9856,0.4426
17,290.1889,27.7616,-0.5068,-0.1025,-0.923,-0.1961,0.3496,0.585,0.5372
17,290.6842,27.1416,-0.5492,0.0239,-1.0803,-0.1988,0.2832,0.8727,0.855
17,291.8204,26.1775,-0.6138,-0.1739,-1.2343,0.2207,-0.1352,1.6332,0.2385
17,292.4879,24.5064,-0.7297,-0.052,-1.2932,0.2123,0.0455,1.6287,0.5378
17,292.0796,23.9125,-0.6493,-0.3428,-1.1197,0.1626,0.327,1.3899,0.9349
17,292.5884,22.5453,-0.7819,-0.1002,-1.4084,0.2665,0.3156,1.7288,0.7272
17,292.0632,22.198,-0.7085,-0.1736,-1.4075,0.2179,0.2135,1.9684,0.8888
17,291.5548,21.1591,-0.8912,0.0144,-1.6636,0.9084,-0.115,2.6885,0.5949
17,291.8428,20.0681,-0.9166,-0.0348,-1.5453,0.9137,0.1331,1.9862,0.7434
17,293.1593,18.9576,-0.7722,-0.1197,-1.6188,0.9353,0.03,2.2469,0.4454
17,293.204,19.3398,-0.7843,-0.2482,-1.6391,0.6277,-0.0702,2.1866,0.0785
17,293.8103,18.7402,-0.7328,-0.4318,-1.7533,0.5952,-0.1401,2.5301,0.1353
17,293.8906,18.4532,-0.8057,-0.2056,-1.8144,0.2748,0.1359,2.3637,0.5187
17,294.0888,18.7945,-0.7773,-0.4164,-1.5468,0.2003,0.2622,1.9392,0.5361
17,295.2605,18.5375,-0.6396,-0.3755,-1.3428,0.1048,0.1936,2.0901,0.5453
17,295.4265,19.0623,-0.8092,-0.0481,-1.1568,0.3722,0.3,1.7904,0.9374
17,296.2368,18.3853,-0.707,-0.2496,-0.9964,0.2308,0.5164,1.549,0.8344
1,296.6809,18.6829,-0.7343,0.2253,-0.8328,0.1667,0.5142,1.3927,0.7683
1,296.1529,19.3388,-0.7179,0.4068,-0.6928,0.0278,0.687,1.1915,0.6753
1,295.7465,19.8271,-0.6406,0.5637,-0.6378,-0.2305,0.8562,1.0249,0.3781
1,296.9226,20.6936,-0.7045,0.7041,-0.5158,-0.2003,0.8728,0.7934,0.7009
1,297.1741,20.8738,-0.629,1.0197,-0.4051,-0.1433,0.3704,0.6996,1.1012
1,296.9332,20.9226,-0.515,0.9564,-0.4235,-0.0042,0.3666,0.6578,0.8879
1,297.834,21.3558,-0.5656,1.1257,-0.1048,0.1055,0.5541,0.5606,0.965
