syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,145.4896,47.5105,3.0083,-0.0186,-0.9724,-0.2627,0.0698,0.1964,-0.8158
1,145.6008,47.4518,2.9922,0.1281,-0.5187,-0.0268,0.0062,-0.1843,-0.6029
1,144.4492,46.935,3.1331,0.1158,-0.7942,-0.1792,0.1889,-0.1645,-0.5324
1,144.5205,47.0187,3.0553,0.0079,-0.8555,-0.0518,-0.1521,-0.3486,-0.4338
1,144.7218,45.724,3.0929,-0.0093,-0.986,-0.1273,-0.1009,-0.0601,-0.6378
1,143.6036,46.0359,3.079,-0.0703,-0.6394,-0.0372,-0.1597,-0.0563,-0.2178
1,143.3638,46.328,3.0728,0.1423,-1.0563,-0.0904,-0.1766,-0.0336,-0.2428
1,143.2186,46.6787,3.02,-0.0988,-0.8764,-0.3442,-0.1036,-0.0246,-0.7659
1,142.6201,46.157,3.054,0.1528,-1.266,-0.4997,-0.0888,-0.3225,-0.3466
1,141.3215,46.9804,2.9439,-0.1208,-1.1342,-0.1854,-0.0173,-0.1815,-0.1734
1,140.8754,47.3539,2.7689,0.1366,-1.5384,-0.2546,0.0318,-0.0809,-0.1135
1,140.5151,48.2059,2.8116,0.1194,-1.828,-0.0823,-0.1968,-0.242,-0.4287
1,140.0534,49.334,2.6381,0.1683,-2.1822,0.0345,-0.2731,0.1118,-0.0057
1,142.3684,51.2737,2.4308,-0.0861,-2.2176,0.2379,-0.287,0.3082,0.0968
1,144.3652,53.046,2.3205,0.0079,-2.2843,0.3211,-0.1027,0.0072,-0.1393
1,146.9796,55.4645,2.1745,0.2116,-2.0603,0.6169,-0.3135,0.0019,0.1297
1,148.7773,57.6576,1.8791,0.3986,-2.1784,0.836,-0.6226,0.0587,0.2677
1,150.3851,60.3772,1.7393,0.4595,-2.0199,0.4757,-0.0811,-0.3799,-0.0034
1,151.973,63.9724,1.814,0.4309,-1.9231,0.7674,-0.4527,-0.0146,0.4231
36,153.6407,67.9219,1.7492,0.6992,-1.4895,1.0642,-1.5337,-0.3473,1.1935
36,155.2499,71.6014,1.5855,-0.1933,-1.4536,1.2552,-1.4198,-0.6923,2.376
36,157.7694,76.3229,1.4532,0.4506,-0.7284,0.7133,-0.9405,-1.4103,2.0122
36,159.1733,81.5812,1.403,1.7969,-0.74,-0.2617,-0.0636,-1.3181,1.0588
36,161.7133,87.4978,1.2761,0.6555,-1.0953,0.3609,-0.767,-1.1751,1.289
36,165.3531,92.47,1.2455,1.3409,-0.8254,0.6092,-0.3427,-0.4919,0.855
36,167.2056,97.3482,1.0888,1.0764,-0.5918,0.8393,-0.5168,-0.554,1.4903
36,170.7605,101.3707,1.0283,0.4714,-0.4208,1.4958,-0.8242,-0.3973,2.1478
36,173.9772,104.7481,0.9706,1.4892,-0.416,1.4604,-0.2988,0.2811,1.4367
36,177.2289,109.42,0.9727,1.5715,-0.3919,1.312,-0.0527,0.0414,1.4166
36,180.8597,113.444,0.9263,0.9638,-0.7751,0.6427,-1.0861,0.0143,0.8524
14,185.3492,117.9467,0.8986,0.6421,-0.5749,0.5403,-0.5702,-0.1686,0.6287
14,189.3882,120.5847,0.7008,0.222,-0.3311,0.1098,-0.0362,-0.3338,0.6152
14,193.2323,121.7894,0.666,0.1878,-0.3254,-0.2512,-0.0501,-0.0069,0.84
14,195.6475,122.5195,0.6177,0.1413,0.0283,-0.1415,0.2484,-0.2568,0.492
14,199.1355,122.5942,0.4388,0.3189,-0.1074,-0.0232,-0.0111,-0.1213,0.8266
14,202.5829,122.3044,0.4514,0.261,-0.112,-0.1407,-0.0176,-0.3627,0.7192
14,205.8762,121.6327,0.4082,0.4612,-0.3371,-0.1385,0.2214,-0.0664,0.1663
14,209.3927,122.4655,0.2368,0.4236,0.0549,-0.2301,0.3407,-0.0757,0.5744
14,213.0207,123.037,0.3725,0.506,0.1526,-0.4311,0.1856,-0.1839,0.517
14,217.4321,122.8001,0.235,0.898,0.4459,-0.2078,0.015,-0.224,0.9012
14,221.0437,122.9484,0.2634,1.0741,0.2421,-0.1177,-0.2333,-0.1552,0.8967
14,224.0817,123.5611,0.2814,1.2965,0.3527,0.0828,-0.0977,-0.103,0.8803
14,227.6659,124.0169,0.3005,1.5106,0.6719,0.2162,-0.3033,-0.2799,0.9214
14,231.2979,126.0129,0.307,1.4169,0.3528,0.474,-0.3917,0.0437,0.5011
14,235.1142,126.6373,0.3429,1.3182,0.2534,0.1856,-0.4833,0.2021,0.7212
14,239.8766,127.4192,0.2974,1.1954,0.2467,0.0248,-0.3497,0.2606,0.6268
14,245.8158,128.1279,0.3654,1.2059,0.2063,0.2191,-0.5319,0.0889,0.2478
14,250.7851,130.3935,0.3831,1.0283,0.2821,0.1111,-0.0487,-0.0658,0.4385
14,255.5227,130.9008,0.3838,1.2114,0.435,0.4191,-0.3476,0.0959,0.3168
14,259.5174,132.8201,0.352,1.1461,0.4415,0.5258,-0.121,0.2156,-0.0399
14,263.4879,134.2091,0.3353,1.354,0.3709,0.4559,-0.4832,0.1162,0.6251
14,267.7193,135.3627,0.2498,1.2123,0.2943,0.4318,-0.4623,-0.1667,0.2023
14,273.1053,135.3872,0.2566,1.3386,0.5179,0.2913,0.0091,-0.3247,0.4006
14,277.795,135.404,0.268,1.152,0.2245,0.0035,-0.348,0.2972,0.2143
14,281.7953,134.9621,0.2263,1.2461,0.2702,-0.0719,-0.0109,-0.1903,0.1324
14,285.1716,135.3687,0.16,1.334,0.1835,-0.0612,-0.1052,-0.0924,0.1082
14,288.3661,135.7811,0.1096,1.3686,0.2341,-0.2497,0.1401,-0.0213,0.2243
14,292.1031,136.8583,0.0526,1.629,0.0933,-0.1838,-0.0898,-0.2052,0.5144
14,296.4397,136.9816,0.1183,1.5609,0.0382,-0.1165,0.1708,0.1955,0.3231
14,300.5536,135.9662,0.0871,1.4209,-0.108,-0.4498,-0.0043,0.4471,-0.0628
14,303.0394,136.7954,0.0243,1.3376,-0.0026,-0.5841,-0.0289,0.5571,0.2237
14,304.85,136.5595,0.1014,1.2405,-0.061,-0.4646,0.1187,0.4143,0.1699
14,306.386,136.4815,0.0515,1.3587,0.0956,-0.6089,-0.2244,0.5177,0.5826
14,305.9111,136.8293,0.0362,1.3535,-0.1891,-0.6052,0.1963,0.7172,0.1318
14,305.0059,137.7126,0.1221,1.3987,-0.0785,-0.6244,0.1047,0.4979,0.4201
14,304.7225,138.6498,0.1423,1.181,0.1258,-0.3986,-0.0975,0.3822,0.0795
14,303.2009,139.5228,0.2615,1.1787,0.0991,-0.4895,0.2193,0.2072,-0.0794
14,302.0066,140.1464,0.3667,1.1527,0.3066,-0.5805,0.2059,0.4047,0.2449
14,301.7124,141.8133,0.4463,0.9051,0.7506,-0.6083,0.0525,0.2723,0.0607
14,300.7802,142.6577,0.4615,1.0375,0.5887,-0.561,0.227,0.528,0.0044
14,300.7103,143.2417,0.5702,1.0677,0.7399,-0.8807,0.3728,0.2735,0.2627
14,300.0423,145.4376,0.7238,0.9414,0.6071,-1.2402,0.3307,0.5062,0.3663
14,299.7094,146.4422,0.6882,0.9146,0.442,-1.0879,0.3629,0.2469,-0.1851
14,299.8538,146.4901,0.6778,0.9107,0.8816,-1.1756,0.6814,0.0457,0.131
14,300.1755,146.8276,0.7208,0.9403,0.6058,-1.5224,0.666,0.3983,0.3047
14,300.184,147.3391,0.777,1.1651,0.5801,-1.4566,0.4999,0.2318,0.483
14,300.2642,147.8883,0.7917,1.0204,0.3914,-1.3021,0.1817,0.8345,-0.0994
14,300.6897,147.2279,0.7231,0.834,0.5329,-1.459,0.3989,0.3644,0.0692
14,300.2481,147.5155,0.728,0.6943,0.5191,-1.5386,0.2452,0.522,0.3206
14,300.1168,146.5716,0.7118,0.8663,0.5392,-1.4102,0.2902,0.2203,0.2576
14,300.5534,144.8847,0.5718,0.7779,0.464,-1.4857,0.1354,0.4693,0.6374
14,300.5534,143.9197,0.551,0.5006,0.5731,-1.5375,0.3845,0.3424,0.2583
14,300.8407,142.5292,0.3721,0.4823,0.575,-1.5806,-0.0179,0.5505,0.3595
14,300.5256,142.6056,0.3602,0.2359,0.4261,-1.7476,0.3203,0.6617,-0.1408
14,300.3319,141.7556,0.4096,0.239,0.2114,-1.7382,-0.0059,0.828,0.1322
14,299.5982,142.1696,0.4293,0.1079,0.6712,-1.5706,0.0957,0.347,0.485
14,300.1631,141.7776,0.3966,0.0917,0.0598,-1.6485,0.2025,1.0879,-0.0411
14,300.1008,141.8043,0.3671,0.3819,0.225,-1.5457,0.3194,0.6113,0.6411
11,300.3538,141.9584,0.3522,0.2536,0.2989,-1.6957,0.3731,0.6005,0.4319
11,299.9852,142.0243,0.3487,-0.0559,0.2581,-1.7836,0.6573,0.4746,0.172
11,299.8231,142.9792,0.307,-0.1617,0.2339,-1.8132,0.9262,0.4594,0.217
7,299.7128,142.5312,0.3579,0.0325,-0.0272,-1.7244,0.4907,0.6209,0.3713
7,300.4185,142.8628,0.3983,0.1781,-0.0886,-1.6181,0.2394,0.0095,0.2649
7,300.2363,142.8572,0.41,0.3941,-0.1868,-1.3703,0.3355,0.1533,0.8193
7,300.6262,143.4882,0.3924,0.6723,-0.0643,-1.3441,0.011,-0.2141,0.6919
7,299.3959,142.6699,0.2283,0.5157,-0.2931,-1.1826,-0.0189,-0.1326,0.9623
7,300.0036,141.3404,0.2831,0.7755,-0.6021,-0.8403,0.1552,-0.101,1.2493
7,300.0736,140.0527,0.2339,0.7121,-0.9182,-0.8937,-0.0332,0.2878,1.4132
7,300.094,139.0189,0.2337,0.7739,-0.8576,-0.6126,-0.2672,0.3587,1.0455
7,300.0556,138.8343,0.1294,0.6283,-1.0579,-0.7239,-0.1446,0.2418,0.9345
7,299.1063,138.3384,-0.0167,0.7798,-0.8564,-0.6506,-0.4852,0.4936,1.1922
7,298.6019,136.5238,0.0105,0.7463,-1.4056,-0.858,-0.3174,0.6212,1.3172
7,297.9391,134.9312,-0.0874,0.7735,-1.1764,-0.8226,-0.4645,-0.002,0.9417
7,297.5362,134.021,-0.1377,0.7021,-1.329,-0.5598,-0.3348,-0.048,1.3605
7,298.2241,134.0952,-0.2715,0.5167,-0.9446,-0.7719,-0.1777,-0.2282,0.463
7,297.2635,132.6502,-0.2264,0.8168,-0.9835,-0.4528,-0.3396,-0.4754,0.4694
7,298.3378,132.3163,-0.2259,0.6505,-1.2132,-0.6741,-0.2734,-0.4182,0.1918
7,297.9666,132.3027,-0.2551,0.9542,-1.2497,-0.6135,-0.2105,-0.4005,0.1327
7,298.3717,131.1158,-0.338,1.0671,-1.0181,-0.4972,-0.5811,-0.2595,0.1227
7,298.8687,129.7844,-0.4052,0.9688,-1.1553,-0.7233,-0.3079,-0.4385,-0.2898
7,299.2964,128.7042,-0.3723,0.9767,-0.913,-0.4014,-0.5642,-0.6086,-0.0825
7,299.284,128.5212,-0.4331,1.1605,-1.2017,-0.4409,-0.2622,-0.4854,-0.0337
7,299.7351,127.8012,-0.523,1.1995,-1.3008,-0.2537,-0.436,-0.2825,-0.2348
7,300.0692,126.1483,-0.4632,1.0827,-1.0479,-0.1787,-0.5954,-0.5973,-0.4141
0,301.0054,123.5625,-0.6854,1.1927,-1.0238,-0.3337,-0.3605,-0.6778,-0.2227
0,301.0358,123.2929,-0.5779,1.0544,-0.9922,-0.3425,-0.1215,-0.5353,-0.3077
0,301.3985,122.8817,-0.6761,1.1192,-0.8376,-0.2763,0.0648,-0.774,-0.8605
0,301.5301,122.1746,-0.6263,1.2215,-0.9092,-0.1416,0.2131,-0.7976,-0.42
0,301.5186,122.2836,-0.6401,1.1721,-0.9306,-0.2855,0.0792,-0.5953,-0.856
0,301.6485,122.4253,-0.6747,1.1276,-0.7578,-0.5052,-0.0147,-0.7441,-1.1992
0,301.394,122.7922,-0.6579,1.111,-0.9457,-0.3646,-0.1438,-0.9394,-0.4947
0,301.4042,122.7781,-0.6725,1.1331,-0.8092,-0.3096,-0.0233,-0.6442,-0.7826
0,301.827,123.2777,-0.6033,1.2333,-0.9439,-0.2722,0.1346,-0.8534,-1.1789
0,302.2734,123.0187,-0.6399,1.2617,-0.9467,-0.5132,0.1014,-0.4899,-0.6718
0,301.8103,123.4646,-0.6807,1.1074,-0.8967,-0.6467,-0.0691,-0.2327,-0.751
0,301.6426,124.3881,-0.6506,1.3106,-0.8288,-0.3098,0.3651,-0.8304,-1.178
0,301.2979,124.3981,-0.6255,1.1703,-0.942,-0.3879,0.5398,-0.1738,-0.9918
0,301.1145,124.4939,-0.6889,1.2061,-0.9021,-0.4002,0.16,-0.6775,-0.9268
6,300.2164,123.6089,-0.6584,1.0519,-0.8125,-0.1303,0.4001,-0.4459,-1.1726
6,298.3159,123.6391,-0.7339,0.9431,-1.2533,-0.2768,0.408,0.1236,-0.8073
6,296.4987,123.9185,-0.7883,0.6837,-1.2892,0.2373,0.1649,0.28,-0.9731
6,293.846,125.0761,-0.9349,0.5554,-1.7434,0.1093,0.3832,0.3732,-0.8481
6,290.6818,125.238,-0.9977,0.4562,-2.0095,0.4164,0.2994,0.6159,-0.7545
6,287.3273,125.8928,-1.0273,0.3406,-2.2494,0.4387,0.3511,0.6986,-0.6828
6,283.5396,126.1122,-1.1809,0.1893,-2.6053,0.8535,0.3577,1.1579,-0.5329
6,280.637,126.2567,-1.368,0.1219,-2.5278,0.5903,0.7434,0.8093,-0.5563
6,276.6449,125.1448,-1.4825,0.1736,-2.3718,0.3864,0.6079,0.5696,-0.169
5,274.5359,123.5371,-1.6311,0.3489,-1.8697,0.477,0.4332,0.4192,0.0717
5,271.1937,121.9699,-1.7809,0.4568,-1.705,0.4443,0.4121,0.4941,-0.0915
5,267.9564,118.6047,-1.8007,0.5743,-1.3903,0.747,0.3517,0.1877,-0.0767
5,265.8647,114.108,-1.8524,0.8398,-1.3389,0.7897,0.1358,0.5788,0.0273
5,263.74,109.6949,-1.9121,0.8675,-0.9666,0.9516,0.2832,0.6082,0.2697
5,260.5965,105.5352,-1.8603,1.0526,-0.9464,1.0624,0.4723,0.5215,0.0592
5,257.8063,101.0511,-1.7474,0.9716,-0.9957,0.8587,0.2171,0.0587,0.1821
5,254.5734,96.0073,-1.7329,1.1286,-0.916,0.8887,0.1041,0.8451,0.2697
5,251.7494,90.913,-1.7611,1.1086,-0.9383,1.1939,0.2445,0.3831,0.3405
1,250.8172,86.5899,-1.7155,0.8993,-0.5612,1.2846,0.4715,0.2168,0.0315
1,249.6927,82.0243,-1.7888,1.1895,-0.7794,1.0602,0.457,0.2992,0.0151
1,247.8902,77.3547,-1.7815,1.0595,-0.6924,1.342,0.3594,0.6132,0.2004
1,246.21,72.6772,-1.6691,1.3629,-0.6147,1.2456,0.2288,0.3953,0.603
1,244.135,69.3976,-1.6103,1.2569,-0.8333,1.3992,0.1375,0.7406,0.3817
1,242.2994,66.9025,-1.6862,1.6365,-0.8092,1.088,0.2925,0.6521,0.5565
1,241.0204,63.715,-1.6765,1.3945,-0.8296,0.7675,0.6194,0.4205,0.3181
1,240.4044,61.5848,-1.72,1.159,-0.4975,0.0088,0.9458,0.0025,0.0825
1,240.1906,60.2927,-1.6328,0.7198,-0.4942,0.0477,1.0468,0.4572,-0.022
1,240.4007,59.1536,-1.5729,0.8061,-0.8389,-0.3039,1.0182,0.248,0.2921
1,239.5792,57.5111,-1.6576,0.5247,-0.6629,-0.1157,0.7004,0.0841,-0.1522
0,239.6404,55.5554,-1.606,0.7032,-0.6359,-0.2683,0.9869,0.3978,0.5411
0,240.2679,53.1886,-1.6237,0.7093,-0.7417,-0.2511,0.9848,0.6104,0.2471
0,239.6915,51.5509,-1.64,0.7261,-0.3996,-0.3208,1.0073,0.1977,0.497
0,239.9208,47.3639,-1.6309,0.6667,-0.6263,-0.4215,0.8848,0.1616,0.3416
0,239.1081,43.1481,-1.6598,0.6031,-0.6124,-0.6045,0.9059,-0.3063,0.0028
0,239.2085,40.7648,-1.5818,0.6777,-0.4566,-0.416,0.8762,-0.0882,0.4097
7,238.9767,40.5818,-1.5513,0.5906,-0.6993,-0.1755,0.4976,0.4944,0.3149
7,238.6564,40.3387,-1.5654,0.5256,-0.6596,0.0648,0.1073,0.1551,-0.0132
7,237.7241,39.7942,-1.622,0.6754,-0.8186,0.5891,-0.1697,0.7996,0.3029
7,238.1003,41.0396,-1.6594,0.3949,-1.1207,0.9965,-0.2491,1.3539,0.2707
7,239.3763,41.1828,-1.5888,0.5153,-1.3563,1.0263,-0.0822,1.0232,0.3397
7,238.4496,42.5211,-1.5967,0.4668,-1.4001,1.1101,-0.1762,1.1677,0.0352
7,238.2744,44.6629,-1.77,0.2769,-1.4274,0.9138,-0.041,1.1299,-0.076
7,237.0074,46.3685,-1.8605,0.3834,-1.6303,1.0699,-0.2841,1.224,0.3208
7,235.6561,46.8389,-1.9147,0.4108,-1.7664,1.1396,-0.2774,1.2491,0.3409
7,235.1156,47.8844,-1.9266,0.4278,-1.6345,0.9259,-0.2308,0.8903,0.1024
7,233.8533,48.2671,-2.0246,0.4836,-1.693,0.777,0.0767,0.922,0.1887
7,233.054,49.2398,-1.9961,0.2043,-1.6575,0.3955,0.2084,0.7619,0.0164
7,232.9529,50.121,-2.3125,-0.0689,-2.1478,0.4039,0.0336,1.0618,0.0122
7,233.4754,50.7591,-2.2663,-0.0549,-1.6067,0.1553,-0.0063,0.3494,-0.032
7,233.0861,52.1909,-2.2415,-0.2464,-1.9911,0.1489,0.3011,0.8196,0.1562
7,232.1842,51.5319,-2.3017,-0.1716,-1.9411,-0.2759,0.2697,0.6127,0.6048
0,232.4571,51.8706,-2.3236,-0.2568,-2.0864,0.0267,0.002,0.7524,-0.3256
0,232.351,51.9787,-2.2657,-0.2554,-1.8894,-0.149,0.1808,0.1882,-0.0273
0,232.8092,51.2418,-2.2965,-0.1753,-1.8642,-0.1069,0.2038,0.2894,0.4403
0,232.9044,52.5981,-2.3984,-0.3069,-1.6943,-0.2335,0.1975,0.5048,-0.1303
0,233.8704,52.6733,-2.347,-0.4253,-1.5388,-0.1771,0.4329,0.5335,-0.1426
0,234.6827,51.4834,-2.1449,-0.3246,-1.4882,0.0579,0.3772,0.6254,0.0883
0,235.9383,50.9319,-1.9122,-0.3464,-1.376,-0.0759,0.1972,0.6223,-0.0248
0,237.2481,50.8099,-1.8955,-0.339,-1.4435,-0.017,0.3197,1.1671,-0.4425
0,237.6098,51.0441,-1.7008,-0.2966,-1.2296,0.3017,0.6973,0.9623,0.0494
0,238.9237,51.3093,-1.6867,-0.2701,-1.2519,-0.1504,0.4736,0.5984,-0.3547
0,239.8738,51.7723,-1.6512,-0.3613,-1.3091,0.1887,0.4005,0.7692,-0.4276
0,239.9762,51.7254,-1.6999,-0.4692,-1.4144,0.3274,0.4716,0.8334,-0.8058
0,239.5533,51.6566,-1.697,-0.4036,-1.3649,0.0264,0.4036,0.5202,-0.6725
0,239.6998,52.1577,-1.6079,-0.485,-0.9952,-0.0043,0.3832,0.9126,-1.2598
0,239.7972,52.0776,-1.6152,-0.5194,-1.1344,-0.0801,0.5956,0.8389,-0.5535
0,239.7426,53.1614,-1.7126,-0.5781,-1.0113,0.0102,0.5987,0.9559,-0.561
0,239.3576,53.4166,-1.5968,-0.6323,-0.9825,0.0047,0.6902,0.4041,-1.2059
0,239.5176,53.6373,-1.6358,-0.6338,-0.9453,-0.2698,0.7847,0.3706,-0.8247
0,239.1167,54.0508,-1.6463,-0.6516,-0.7168,-0.3515,0.4856,0.5609,-0.9782
0,239.4306,55.0392,-1.7042,-0.5567,-0.8738,-0.2059,0.4919,0.0052,-1.0621
0,239.3995,55.1044,-1.6713,-0.391,-0.7378,-0.2105,0.703,0.0547,-1.0603
0,239.5617,54.8099,-1.6478,-0.5331,-0.7398,-0.2121,0.3346,0.0269,-1.1155
0,239.6669,54.9143,-1.6374,-0.4187,-0.5381,-0.1933,0.2648,-0.1465,-1.158
0,240.2427,55.799,-1.6655,-0.3553,-0.5151,-0.4537,0.2182,0.2746,-0.7226
0,240.5361,54.8525,-1.5019,-0.2377,-0.4565,-0.5182,0.7163,-0.0467,-0.6577
0,241.562,53.9029,-1.5552,-0.3673,-0.3004,-0.4309,0.3118,0.3967,-0.8963
2,242.1251,52.1749,-1.4559,-0.0996,0.0076,-0.0041,0.1008,0.3225,-0.5813
2,241.882,51.9342,-1.4768,-0.0124,0.1194,-0.1822,0.1787,0.1942,-0.3631
2,243.0199,50.8574,-1.3777,0.2159,0.1051,0.1265,-0.0188,0.2856,-0.452
2,243.4612,50.0807,-1.2533,0.3955,0.2244,0.1064,0.0023,0.2257,-0.4986
2,243.9339,50.0258,-1.3021,0.3797,0.3858,0.4592,-0.1912,-0.0115,-0.6206
2,244.945,49.6203,-1.1906,0.6544,0.2367,0.289,0.0088,0.1508,0.0163
2,246.0407,46.6867,-1.1806,0.6538,0.1926,0.4159,-0.0786,0.0857,0.056
2,247.6072,44.1196,-1.233,0.5466,-0.1373,0.0639,-0.0726,0.3735,-0.0025
0,249.4892,40.4091,-1.1666,0.6202,0.0195,0.3991,-0.0514,0.2992,0.3042
0,251.1131,38.687,-1.1157,0.5626,-0.1084,0.4287,-0.2581,0.2336,0.042
0,253.7856,36.208,-0.9059,0.5097,-0.2278,0.2789,-0.1085,0.261,0.1512
0,255.0205,35.5423,-0.856,0.5809,-0.4439,0.1808,-0.1149,0.6859,0.3007
0,255.5253,35.6579,-0.8439,0.4847,-0.3947,0.3253,-0.1807,0.618,-0.4874
0,256.1737,35.432,-0.7623,0.6384,-0.5001,0.5341,-0.1054,0.8223,-0.0597
0,255.9017,35.8828,-0.7301,0.5467,-0.4156,0.2587,-0.3274,0.866,-0.4664
0,256.1505,36.7682,-0.7384,0.4964,-0.4319,0.4787,0.0632,0.892,-0.2573
0,255.5446,36.8349,-0.678,0.7154,-0.6942,0.6668,-0.129,0.9472,-0.1984
0,256.2845,36.9189,-0.7215,0.5494,-0.5328,0.3167,-0.0757,1.0236,-0.273
0,256.4523,37.9981,-0.6963,0.5536,-0.5114,0.5069,-0.2828,0.6262,-0.162
0,256.5454,37.1248,-0.7147,0.6641,-0.5346,0.5989,0.0325,1.0059,-0.3115
0,257.2655,38.5967,-0.6852,0.7784,-0.5972,0.4028,0.118,0.8469,-0.2337
0,257.6983,37.3762,-0.7024,0.8269,-0.3677,0.494,0.5619,0.7663,-0.0228
0,257.8371,36.8214,-0.8061,0.844,-0.4598,0.6337,0.3653,1.423,0.0433
0,258.8874,35.9816,-0.7822,0.8458,-0.3354,0.4201,0.302,1.6249,0.0396
0,259.3025,35.1803,-0.8077,0.9288,-0.1732,0.707,-0.051,1.5597,0.2305
0,259.3668,34.7493,-0.8528,0.8625,-0.3059,0.7085,0.4134,1.6876,0.4069
0,259.9879,33.0804,-0.7992,0.987,-0.2911,0.6671,0.1852,1.9939,0.5453
0,261.4027,32.0703,-0.8012,1.0311,-0.3686,0.7465,0.1185,1.5165,0.2301
0,262.0038,30.9554,-0.8551,1.0031,-0.2225,0.848,0.0498,1.9143,0.9214
0,261.9793,29.5782,-0.9159,1.1912,-0.3169,0.8098,-0.0697,1.9462,0.4024
0,262.2592,28.9512,-0.8215,1.1403,-0.0895,1.0074,0.5511,2.0594,0.4016
0,263.7799,27.1717,-0.9239,1.2221,-0.352,0.9425,0.1174,2.4726,0.7754
0,263.4375,27.3862,-0.9101,1.1165,-0.1478,0.6879,0.0456,2.127,0.0578
0,264.1425,27.4949,-0.8676,1.1758,-0.4266,0.7481,0.3144,2.4691,0.6821
0,264.3536,26.3339,-0.8989,1.1501,-0.4061,0.9453,0.3041,2.4119,0.5597
0,264.7689,26.136,-0.8497,1.1425,-0.4314,0.9071,0.039,2.4733,0.4905
0,264.793,26.1066,-0.864,1.0914,-0.4763,0.831,0.2773,2.5655,0.5933
0,264.8774,26.9038,-0.8395,1.0443,-0.364,0.6684,0.2627,2.5833,0.1003
0,265.2229,27.4704,-0.9137,1.1868,-0.3687,0.6796,0.1121,2.6617,0.2969
3,264.5804,28.4042,-0.8246,1.1688,-0.248,0.8937,0.371,2.3232,0.1695
3,263.4402,29.3942,-0.8322,1.4338,-0.1105,0.7412,0.4334,2.0488,0.5674
3,261.9502,30.4729,-0.8522,1.3723,-0.2067,0.7135,0.4683,1.9496,0.3448
3,261.8271,32.4794,-0.8514,1.1137,-0.2711,0.6225,0.4533,1.9877,0.3047
3,261.1414,33.1929,-0.8356,1.0333,-0.542,0.742,0.4337,1.8632,-0.011
3,260.2912,33.9489,-0.8746,0.7695,-0.119,0.8468,0.2087,1.9798,-0.1814
3,259.6864,34.2037,-0.9312,0.5777,-0.4351,0.9337,0.1372,2.0542,0.2776
3,259.8081,34.7583,-0.8305,0.2364,-0.297,1.4162,0.1263,2.1784,-0.2011
0,258.2456,35.54,-0.8816,0.316,-0.4939,1.3362,0.183,2.1024,0.0253
0,257.5237,36.9277,-0.8989,0.3154,-0.4766,1.2745,-0.2918,2.3227,0.3458
0,257.0627,36.7455,-0.9042,0.2522,-0.4874,1.022,-0.4299,2.3589,0.097
0,257.1219,36.157,-0.9579,0.3353,-0.7765,1.3024,-0.3217,1.9004,-0.2633
0,256.5473,34.9175,-0.9867,0.2644,-0.8294,0.9828,-0.5212,2.4754,0.0036
3,255.6205,34.0042,-1.1439,0.5776,-0.8034,1.2909,-0.4237,2.5331,-0.0234
3,254.4667,33.3322,-1.1636,0.6591,-0.8041,1.2376,-0.2859,2.2179,0.221
3,254.4571,31.2468,-1.1684,0.7424,-0.969,1.3366,-0.2091,2.1394,0.049
3,253.075,29.5334,-1.225,1.0003,-1.0959,1.3604,-0.3605,2.3167,0.5159
3,251.6785,28.5291,-1.3039,1.0566,-0.9797,1.2421,-0.2478,2.239,0.5663
3,251.9034,27.5859,-1.2927,1.1468,-0.8913,1.5195,-0.3599,2.5603,0.4015
3,250.9383,27.6143,-1.3146,1.0169,-0.7686,1.701,-0.2586,2.4697,-0.4743
3,249.5994,28.3792,-1.4668,0.894,-0.5317,1.7045,-0.2271,2.2135,-0.4167
3,248.7065,29.4527,-1.5318,0.8552,-0.7094,1.6745,-0.4329,2.142,-0.3598
3,248.1615,31.2433,-1.4692,0.5695,-0.7681,1.4639,-0.656,2.0383,-0.5979
3,247.4687,33.5559,-1.5751,0.7622,-0.591,1.9465,-0.481,2.2333,-0.6645
3,247.3367,36.2616,-1.5924,0.6145,-0.7484,1.4471,-0.38,2.0423,-0.4207
1,247.2754,38.2667,-1.6075,0.5199,-0.8693,1.2599,-0.6711,2.0013,-0.3541
1,246.9057,40.3195,-1.4309,0.5257,-0.4938,0.8262,-0.1582,1.411,-0.4068
1,247.2421,44.1125,-1.2551,0.4855,-0.6497,0.4116,-0.1249,1.1664,-1.0932
1,247.0506,47.8566,-1.0751,0.2063,-0.1021,0.1743,-0.0117,0.9148,-0.9275
1,246.8832,51.4118,-0.9546,0.0523,-0.2998,-0.1953,0.2298,0.7876,-0.6712
1,246.7895,53.7955,-0.7367,-0.3143,-0.1889,-0.2045,0.3623,0.2538,-1.1984
1,244.6474,54.6821,-0.8216,-0.0805,-0.3315,-0.5625,0.4599,0.3807,-0.8323
1,244.5889,55.988,-0.8026,0.0466,-0.4597,-0.641,0.4202,0.337,-0.5828
1,244.2856,57.6795,-0.7937,-0.0619,-0.395,-0.8657,0.7413,0.0972,-0.8456
1,243.1357,58.7259,-0.7134,0.1116,-0.0167,-1.0454,0.8451,0.0608,-0.5947
1,242.8841,59.3234,-0.7393,0.125,-0.2316,-1.2257,1.0224,-0.0274,-0.2386
1,242.1158,58.756,-0.6989,0.1341,-0.2942,-0.7924,0.749,-0.0566,-0.3406
1,241.497,58.6734,-0.7079,0.4482,-0.3143,-1.0221,1.0097,-0.3805,-0.0046
