syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,24.2065,303.5845,1.7312,-0.0558,-0.8538,-1.0997,0.4241,-0.4467,0.0345
0,24.447,303.1901,1.7224,-0.1322,-0.8388,-1.0193,0.2041,-0.0784,-0.298
0,23.4893,302.9628,1.7041,-0.1813,-0.8916,-1.1156,0.0455,0.0382,-0.3902
0,24.2637,303.0977,1.7668,-0.1865,-0.8722,-0.9699,0.4057,-0.0999,-0.399
0,24.3078,303.0814,1.6165,-0.1457,-0.8617,-1.2534,0.2543,0.0694,0.0106
0,24.4111,303.3162,1.7139,-0.1573,-0.7859,-1.2937,0.3552,-0.0766,0.2827
0,23.8842,303.8459,1.6323,-0.1809,-0.7213,-1.3586,0.2461,0.2239,-0.2106
0,24.5113,304.0744,1.683,-0.1017,-0.7197,-1.3279,0.3775,-0.1253,0.17
0,24.3271,303.3957,1.6924,-0.1761,-0.8478,-1.3487,0.3434,-0.3851,0.19
0,24.0478,303.9663,1.6893,-0.1063,-0.7937,-1.2365,0.1057,-0.0502,0.0833
0,23.8913,303.6634,1.6872,-0.1073,-0.8706,-1.3368,0.3722,-0.271,-0.1372
0,24.4611,304.1685,1.6558,-0.1609,-0.9621,-1.2793,-0.0721,-0.0741,0.2805
0,24.608,304.2225,1.6862,-0.2346,-1.0596,-1.5696,0.4151,0.0702,-0.0043
3,24.3664,303.6432,1.7144,-0.1606,-1.2246,-1.1111,0.1638,0.3263,-0.0742
3,24.7416,303.5736,1.6673,-0.2346,-1.1267,-1.2417,-0.0309,0.2466,0.1872
3,24.6907,304.3669,1.5796,0.1404,-1.414,-0.8202,0.0468,0.4888,0.2677
3,24.9509,305.3829,1.5884,-0.0989,-1.4482,-0.8024,-0.0136,0.2753,0.021
3,25.3991,305.6968,1.5112,0.0023,-1.8932,-0.4109,-0.4418,0.6789,0.0684
3,25.4798,305.998,1.5125,0.1258,-1.7148,-0.2521,-0.0981,0.4829,0.4085
3,25.6592,306.5031,1.4502,0.1861,-1.8965,-0.1587,-0.1117,0.7322,0.3809
3,26.2726,306.3839,1.4692,0.0375,-1.8358,0.0169,-0.2293,1.1893,0.2183
3,26.9104,306.9614,1.5333,0.1327,-1.8809,0.2563,-0.3667,0.9717,-0.2596
3,26.74,307.7704,1.4612,0.0981,-1.8386,0.032,-0.1735,1.0624,-0.2237
3,26.6463,308.429,1.3646,0.0159,-1.6014,0.1165,-0.252,0.9817,-0.4355
3,27.7683,308.9508,1.4608,-0.1779,-1.3708,0.1941,-0.1599,0.661,-0.8175
3,28.2195,309.8914,1.3903,-0.3431,-1.0949,0.0524,-0.6001,0.5646,-1.035
3,28.9814,311.2965,1.4082,-0.3397,-0.673,0.1608,-0.7834,0.3008,-1.0021
3,27.8806,312.54,1.4375,-0.2758,-0.5454,0.4403,-0.4917,0.4794,-1.1701
3,27.8656,313.1694,1.4958,-0.3525,-0.3513,0.6652,-0.8988,0.4188,-1.447
3,27.349,314.3278,1.4673,-0.5066,-0.4594,0.6459,-0.7934,0.8172,-1.357
3,26.0061,315.3943,1.6646,-0.3222,0.1191,0.559,-1.0783,0.3206,-1.538
3,24.7956,316.7316,1.7502,-0.2307,0.3515,0.5727,-1.2366,1.1122,-1.0303
0,24.4326,317.9798,1.7437,-0.1874,0.3568,0.6143,-0.9284,0.4666,-1.6609
0,24.4699,319.3172,1.7261,-0.2238,0.1907,0.6,-1.0069,0.72,-1.0338
0,23.04,319.8341,1.6807,-0.1519,0.2514,0.4854,-0.8775,0.5674,-0.5998
0,24.0992,319.3527,1.7553,-0.2595,0.2286,0.4682,-0.9753,0.7297,-1.4536
0,23.5861,319.4088,1.6226,-0.1746,0.2523,0.4837,-0.7184,0.5501,-1.2282
0,23.8306,318.3625,1.533,-0.2517,0.1913,0.3191,-0.882,0.7413,-1.5886
0,23.7609,317.7877,1.6679,-0.2222,0.1258,0.4456,-0.8814,0.684,-1.5522
0,23.2098,318.6377,1.6498,-0.3091,0.1109,0.2337,-0.5932,0.5914,-1.9554
0,23.1597,319.3685,1.605,-0.2373,0.2675,-0.038,-0.6244,0.9446,-1.4653
0,22.8988,319.1508,1.7064,-0.3995,0.0782,-0.1043,-0.8599,0.5361,-1.5779
0,22.8826,320.3456,1.7299,-0.3265,0.1922,0.1725,-0.6367,0.9029,-1.8614
0,22.7207,320.8084,1.6494,-0.2621,0.2813,0.0402,-0.787,1.3002,-1.5318
0,23.2062,320.273,1.7308,-0.0913,0.4226,0.0589,-1.0037,1.2539,-1.5088
0,23.3743,319.5839,1.6985,-0.1965,0.4184,0.1948,-0.7699,0.8432,-2.0173
0,23.1512,319.9228,1.6455,-0.1779,0.4491,0.1442,-0.7063,1.0785,-1.5648
0,23.7979,318.9898,1.6844,-0.2669,0.4228,-0.0653,-0.973,1.414,-1.9375
0,23.9126,316.4818,1.494,0.003,0.3942,0.3078,-0.8292,1.0908,-1.3999
6,23.8975,314.355,1.5815,-0.0778,-0.0518,0.0467,-0.8186,0.6486,-1.2186
6,24.1302,311.8853,1.386,-0.1905,-0.6955,0.2514,-0.5331,1.1493,-0.9497
6,25.5626,309.1963,1.2667,-0.4923,-1.1026,0.1978,-0.7843,0.9435,-0.8285
6,26.6151,306.1054,1.203,-0.783,-1.5619,0.3082,-0.8499,0.9937,-0.4975
6,26.4563,303.211,1.0791,-0.9552,-1.8546,-0.1709,-0.2273,0.6276,-0.0561
6,26.7199,300.6376,1.1057,-0.9945,-2.189,-0.4131,-0.1916,0.593,0.1497
6,26.3446,298.9252,1.0305,-0.9699,-2.0691,-0.2326,-0.1113,0.3836,0.1659
6,26.4555,298.479,1.0551,-0.9258,-2.2698,-0.4556,0.029,0.315,0.5135
6,27.2625,298.184,1.0585,-1.1959,-1.9927,-0.3125,0.1036,0.1838,0.2275
6,27.4846,298.4427,1.0091,-1.1849,-2.1358,-0.4384,0.6333,0.4348,0.3546
6,28.1488,297.7802,0.8303,-1.1257,-1.6544,-0.3159,0.0825,-0.2748,0.3165
6,28.9121,297.434,0.7255,-1.1778,-1.9784,-0.2276,0.3342,0.0459,0.2455
6,31.3442,296.8363,0.3308,-1.2438,-1.6906,0.1764,0.2759,0.3629,0.0941
20,34.4782,296.5477,0.038,-1.1015,-1.5666,0.2121,0.6043,0.1802,0.2233
20,37.8366,295.6592,0.0973,-0.7781,-1.633,-0.0926,1.0212,-0.6104,0.4065
20,41.3533,295.1947,-0.0856,-0.4118,-1.2553,-0.5043,0.9121,-0.482,0.9918
20,46.8716,293.2068,-0.2659,-0.0232,-1.2675,-1.0306,1.1453,-0.8271,0.9332
20,50.6412,290.7804,-0.2992,0.3127,-1.2002,-1.2846,1.1721,-0.9994,1.2817
20,55.2775,288.6575,-0.4228,0.5785,-0.8805,-1.3144,1.2414,-1.0371,1.283
20,59.624,286.9493,-0.4222,0.8681,-0.6098,-1.0159,1.3746,-0.8017,1.0529
20,64.3724,284.6284,-0.4473,0.9676,-0.4909,-0.7415,1.0414,-0.8402,1.0788
20,68.9262,282.6898,-0.3821,0.946,-0.5664,-1.0752,1.1459,-0.867,0.8907
20,73.5832,280.7062,-0.3558,1.0656,-0.1146,-0.6,0.427,-0.3275,1.0084
20,76.8087,279.1779,-0.4341,0.7501,-0.1377,-0.4577,0.4852,-0.3797,1.1265
20,81.7779,276.3184,-0.4402,0.6838,-0.008,-0.4287,0.3903,-0.3875,1.1067
20,86.9854,273.6315,-0.4369,0.6996,-0.026,-0.4298,0.3915,-0.4416,1.2054
20,92.5736,270.5316,-0.3744,0.6787,-0.0591,-0.5049,0.3958,-0.5617,1.2203
20,96.9078,268.3385,-0.4002,0.5503,-0.1632,-0.7055,0.388,-0.7811,0.8791
20,100.9469,265.763,-0.401,0.4561,-0.1524,-0.4975,0.5262,-0.1622,1.1671
20,106.3587,263.2931,-0.4715,0.2746,0.0157,-0.1539,0.3877,-0.0618,1.1691
20,110.4738,262.02,-0.3568,0.1698,0.1533,0.0105,0.5489,-0.0279,0.9169
20,114.956,259.2406,-0.3209,0.2318,0.2101,-0.0637,0.6791,-0.0392,0.8361
20,119.8319,257.3014,-0.2744,0.3398,0.1932,0.001,0.589,-0.023,0.7431
20,124.3967,255.752,-0.2756,0.3369,0.3226,-0.0084,0.4452,0.1532,0.8042
20,129.2834,254.0305,-0.4831,0.2998,0.1617,0.0415,0.2745,-0.3746,0.436
20,134.1261,251.8585,-0.3715,0.1442,0.2702,0.1535,-0.0109,-0.2032,0.9286
20,138.4011,250.3545,-0.4205,0.225,0.2598,-0.0398,0.238,-0.0496,0.6593
20,141.9493,249.524,-0.3948,0.1957,0.0258,0.241,0.3107,-0.2682,0.7474
20,144.8796,247.8342,-0.2948,0.3921,0.2474,0.1715,0.3664,0.0268,0.6564
20,147.8981,246.9863,-0.3213,0.3992,0.2342,0.3291,0.3429,-0.1954,0.5646
20,152.7178,246.8054,-0.2805,0.5605,0.5713,0.5014,-0.1387,0.059,0.7938
20,155.3526,245.9265,-0.271,0.6861,0.4195,0.6622,-0.0982,-0.0455,0.6235
20,159.1935,245.2503,-0.2817,0.6409,0.4741,0.6764,-0.1288,0.0979,0.43
20,162.4735,244.1412,-0.2412,0.5575,0.441,0.8929,-0.2971,-0.0882,0.1181
20,165.7816,243.7512,-0.3587,0.5225,0.4857,0.763,-0.2997,0.2053,0.4408
20,168.4859,243.3559,-0.3032,0.7106,0.454,0.8112,-0.2153,0.1224,0.1413
20,171.141,243.5317,-0.3062,0.634,0.3828,0.5755,0.0289,-0.0151,0.3198
20,173.7979,242.2049,-0.3217,0.5351,0.5799,0.5549,-0.2735,0.3839,0.2968
20,176.5021,241.2831,-0.3741,0.5197,0.3942,0.5071,0.2093,0.2793,0.2675
20,180.4446,240.0714,-0.3757,0.5535,0.4863,0.4322,-0.2786,0.0783,0.5099
20,183.2523,239.173,-0.2856,0.6255,0.4126,0.4309,0.1751,0.1407,0.1591
20,186.111,239.287,-0.2086,0.492,0.339,0.5537,-0.0787,0.1137,0.0762
20,189.0292,237.9043,-0.2276,0.3439,0.1171,0.6772,0.1704,-0.1707,0.1597
1,190.7827,237.688,-0.2946,-0.0141,-0.0466,0.7296,-0.0602,-0.0405,0.0484
1,191.9438,238.1704,-0.3068,-0.1728,-0.3302,0.4797,0.2032,-0.0511,-0.2529
1,191.8749,238.6141,-0.3733,-0.1304,-0.3566,0.2854,0.2574,0.092,0.0117
1,192.2566,238.9411,-0.2982,-0.377,-0.576,0.307,0.2149,-0.1278,-0.2531
1,192.8013,239.8105,-0.1774,-0.4121,-0.2835,0.1838,0.2078,-0.1892,-0.137
1,193.9478,240.299,-0.138,-0.045,-0.032,0.1584,0.1741,-0.3797,-0.0007
1,197.2158,240.9779,-0.1565,0.19,-0.0711,0.342,-0.0966,-0.2728,-0.2564
1,201.1405,239.7815,-0.0473,0.4732,-0.2809,0.3061,0.0132,-0.1203,-0.3823
1,205.1247,240.2331,-0.0656,0.8725,-0.0052,0.1618,0.1381,-0.0408,-0.0303
0,208.596,239.5293,0.017,0.9318,0.0926,0.2924,0.2113,-0.7128,-0.2992
0,211.8759,239.0814,0.0032,0.9104,0.0394,0.5759,0.1328,-0.2358,-0.113
0,215.7783,239.3811,-0.0603,0.8408,0.1917,0.4934,0.4969,-0.2702,-0.7168
0,219.395,239.1408,-0.1582,0.7676,0.1625,0.2207,0.4531,-0.3476,-0.5409
0,223.5446,239.1937,-0.118,0.9205,0.3298,0.4925,0.4225,-0.2773,-0.2846
0,227.3859,239.2206,-0.0875,1.0409,0.2267,0.5059,0.5291,-0.2094,-0.5709
0,230.2782,238.8439,-0.0786,1.0203,0.1907,0.6758,0.2934,-0.8935,-0.9451
0,232.8759,238.9894,-0.0277,1.0436,0.1807,0.6677,-0.0105,-0.5067,-0.8269
3,234.7887,239.6915,-0.0396,0.8269,-0.0394,0.7419,-0.1048,0.1178,-1.036
3,235.6233,240.4746,0.042,0.4384,0.0169,0.9248,-0.2644,0.0731,-1.0505
3,236.1067,241.6484,-0.0082,0.2445,-0.4133,0.8401,-0.1132,0.1252,-0.8641
3,235.9047,242.1597,0.0767,0.262,-0.6478,0.9772,-0.1575,0.2341,-0.9988
3,235.8233,243.8257,0.119,0.1973,-0.7184,1.4156,-0.4175,0.6189,-0.8718
3,235.9984,245.0938,0.0996,0.3772,-0.5953,1.2925,0.1724,0.4029,-0.9409
3,235.5922,246.1438,0.1483,0.1915,-0.3143,1.5935,-0.336,0.2625,-1.2089
2,235.977,246.8767,0.2532,0.3949,-0.305,1.4602,-0.5031,0.0691,-0.7351
14,235.8949,246.7564,0.2664,0.424,-0.1652,1.2079,-0.1183,-0.0181,-0.711
14,235.688,247.2874,0.2882,0.3898,-0.2629,0.3876,0.4424,0.0632,-0.5289
14,235.3756,248.0936,0.4649,0.6159,-0.4598,0.2645,0.2133,-0.0732,-0.0289
14,235.9058,249.5599,0.4727,0.6429,-0.5421,-0.0301,0.3347,-0.0353,-0.1036
14,237.1747,250.3674,0.4396,1.0186,-1.123,-0.1142,0.4133,0.1281,0.1074
14,238.3937,251.9196,0.305,0.7878,-0.8094,-0.2713,0.604,-0.2704,0.103
14,241.4722,253.0748,0.5263,0.9441,-0.8422,-0.6684,0.6205,0.1645,0.5417
14,245.1612,255.185,0.4618,0.8432,-0.8592,-0.8931,0.7127,0.2635,0.2401
14,247.7843,257.3613,0.4945,0.8708,-0.4782,-0.8395,0.7043,-0.3012,0.5129
14,251.1897,259.505,0.4719,0.9847,-0.4185,-0.9876,0.3554,-0.0702,0.5378
14,253.7369,261.2111,0.4379,0.5149,-0.4469,-1.0216,0.7375,0.0775,-0.4134
14,256.4691,262.3578,0.4246,0.6765,-0.4653,-1.2135,0.5691,0.1036,0.0356
14,259.1148,263.9285,0.3497,0.6616,-0.4407,-1.4345,0.692,0.0869,0.1266
14,261.5953,265.7661,0.4181,0.7748,-0.3366,-1.5652,0.639,0.2127,0.0562
14,264.2129,266.9112,0.3876,0.9194,-0.3104,-1.1899,0.714,-0.0507,0.1409
14,266.5468,267.7124,0.3167,0.7292,-0.2915,-1.2174,0.1869,0.3296,0.2162
14,269.1524,269.1253,0.3284,0.8852,-0.0374,-1.1418,0.3207,-0.0206,0.8742
14,271.1131,269.7673,0.1668,0.9348,0.1254,-0.9722,0.3515,-0.3919,0.5691
14,273.6241,271.3445,0.1893,0.3937,0.1036,-1.0045,0.3765,0.0015,0.4186
14,275.0874,272.0642,0.3079,0.6634,-0.0997,-0.9834,0.0212,0.0641,0.8393
14,275.3747,273.1403,0.1456,0.5026,-0.0617,-0.9231,0.1711,0.0813,0.304
14,276.2648,275.0437,0.2061,0.3428,-0.0579,-0.7623,-0.0623,0.245,0.278
14,276.6905,275.9733,0.2869,0.2948,0.034,-0.9938,0.1371,0.0237,0.5516
14,278.1366,277.4875,0.3373,0.3387,-0.2462,-0.9245,0.0812,0.356,0.4052
0,279.2427,279.6056,0.4058,0.3073,-0.1513,-1.118,0.222,0.0996,0.4113
0,282.4714,282.064,0.4288,0.2481,-0.1107,-1.1002,0.2252,0.0655,0.5016
0,285.5701,283.3662,0.5244,0.2687,-0.0741,-1.0271,0.3448,-0.0195,0.3643
0,288.939,285.3951,0.4527,0.202,-0.1025,-1.1418,0.338,0.4623,0.2953
1,291.0255,287.7193,0.5125,0.2051,-0.0122,-1.2821,0.5554,0.6023,0.2245
1,293.8783,290.7947,0.5435,0.1859,-0.1096,-1.1421,0.5744,0.3967,0.3802
1,295.7895,294.4664,0.6124,0.2486,-0.2364,-1.308,0.59,0.2615,0.0493
0,297.3501,296.5522,0.6305,0.0859,-0.2581,-1.0934,0.6822,0.4502,0.5339
0,298.8279,298.1747,0.7316,-0.0111,-0.3564,-1.3768,0.8158,0.0268,0.2307
0,298.9581,299.4559,0.6927,0.1426,-0.2471,-1.5734,0.5137,-0.2115,0.0082
0,300.2289,300.0745,0.613,0.1727,-0.1739,-1.2564,0.6635,-0.1223,0.5346
0,299.7814,299.903,0.6651,0.1029,-0.2256,-1.2416,0.8317,-0.0629,0.0959
0,299.1118,300.143,0.5734,0.1924,-0.2282,-1.3183,0.7713,-0.1056,0.5526
0,298.8311,299.7672,0.5609,0.2609,-0.2905,-1.2479,0.8329,-0.18,0.2465
6,298.2056,299.0949,0.4831,0.2441,-0.6781,-1.2237,0.9491,-0.0842,0.036
6,298.0821,298.143,0.508,0.0958,-0.5089,-1.2765,0.9496,-0.2362,-0.2872
6,298.6924,296.3644,0.4161,-0.0012,-0.8949,-0.8715,0.5602,0.1056,-0.6978
6,297.9399,295.9472,0.3429,0.0245,-1.1131,-0.8393,0.6656,-0.1637,-0.8153
6,298.3941,294.3151,0.2823,0.1078,-1.0788,-0.4668,0.3659,-0.1535,-0.605
6,298.2725,293.6789,0.2063,0.1084,-1.4962,-0.6533,0.5929,-0.2318,-0.0976
6,299.1763,292.6755,0.21,-0.0779,-1.5469,-0.6894,0.7355,-0.3548,-0.4296
6,298.7193,291.5828,0.2073,0.1411,-1.9189,-1.1483,1.1466,-0.3927,0.0305
6,299.5691,291.0312,0.0903,0.0083,-1.6544,-1.2021,1.2374,-0.6368,-0.2763
6,299.5206,289.2343,0.0078,0.1583,-1.7314,-1.2701,1.3691,-0.5139,-0.0955
6,300.4462,287.4182,-0.3374,0.189,-1.562,-0.9936,1.1369,-0.7815,-0.1082
6,301.187,285.5689,-0.372,0.3843,-1.8797,-0.7968,0.9575,-0.297,0.0319
6,301.5587,282.3668,-0.6766,0.3897,-1.9263,-0.1457,1.1485,0.002,-0.2221
6,302.5395,280.4281,-0.6855,0.352,-1.3686,-0.0615,0.6532,-0.6356,0.0324
6,303.7167,277.1216,-0.971,0.3259,-1.2975,0.1287,0.5491,-0.392,0.0842
6,305.55,274.6016,-1.0697,0.2861,-1.123,0.4727,0.333,-0.0223,-0.2937
6,307.3974,271.5632,-1.0663,0.2746,-0.9178,0.4908,0.1341,-0.6027,-0.3153
6,307.8096,269.2976,-1.098,0.4176,-0.5238,0.7245,0.0751,-0.3395,-0.4373
6,308.3347,266.2563,-1.1629,0.6051,-0.3787,0.4676,0.029,-0.451,-0.2428
6,309.8317,263.749,-1.1964,0.4552,0.0399,0.5559,0.0395,-0.3951,-0.3166
6,310.0076,262.0313,-1.2166,0.3282,0.3977,0.2931,0.0849,-0.904,-0.6079
6,310.6878,260.7914,-1.2708,0.2065,0.5719,0.4104,-0.3626,-0.4923,-0.497
6,310.6951,259.518,-1.1526,0.2406,0.738,0.0255,0.1607,-0.8324,-0.632
6,310.6898,259.7064,-1.214,0.3545,0.8993,-0.1469,-0.0627,-1.1187,-0.4956
6,311.502,259.2096,-1.2134,0.2777,0.7615,-0.1007,-0.1289,-0.9677,-0.422
6,310.2636,259.1362,-1.2234,0.2492,0.2192,0.0145,-0.1551,-0.1273,-0.3084
6,309.3027,260.5151,-1.3394,-0.1503,-0.3854,0.2762,-0.1,0.0746,-0.3094
6,307.8911,261.0134,-1.4359,-0.5549,-0.9014,0.5739,-0.4015,0.4983,0.0612
6,306.8243,262.2772,-1.5602,-0.7477,-0.8841,0.4079,-0.1256,0.0108,-0.1105
6,304.649,262.5363,-1.7237,-0.943,-0.973,0.3134,-0.0466,0.1568,0.1505
6,303.0841,264.2996,-1.9736,-0.9682,-1.1837,0.2132,0.1725,0.1285,0.1509
6,300.5245,264.2931,-2.0124,-0.9282,-1.3696,0.3136,-0.0139,0.2371,0.1515
6,300.3561,263.662,-2.0841,-0.9356,-1.0784,0.1121,-0.2279,-0.3893,0.1192
6,299.3889,263.415,-2.087,-0.7798,-0.6027,0.0738,-0.2354,-0.5948,-0.0382
6,297.5783,262.0282,-2.1362,-0.5864,-0.9551,-0.1013,0.1577,-0.4465,0.4642
6,298.1324,262.0693,-2.0644,-0.455,-0.7988,0.1208,-0.1221,-0.5704,0.3623
6,297.0938,259.0772,-2.1553,-0.2311,-0.6315,0.0085,0.0068,-0.746,0.3785
3,296.096,256.9992,-2.1434,-0.3522,-0.4866,0.2306,0.0058,-0.2672,0.4311
3,294.489,253.8009,-2.2005,-0.1497,-0.6603,0.4022,0.0012,-0.3229,-0.0403
3,293.5379,249.0111,-2.1341,0.065,-0.4634,0.433,-0.1944,-0.301,0.0855
3,292.2137,244.3824,-2.1501,0.3089,-0.5194,0.4709,-0.2114,-0.228,0.1408
3,289.7218,238.9295,-2.1205,0.2952,-0.915,0.6258,0.0234,-0.0524,-0.0513
1,288.0337,235.3074,-2.1132,0.4665,-1.0359,0.7308,0.1153,0.0489,0.4732
1,286.4105,231.8532,-2.0893,0.2597,-1.0981,0.6728,0.0844,-0.3095,0.2692
1,285.3928,228.3066,-2.0046,0.2557,-1.0097,0.5687,0.1252,-0.2159,-0.2451
1,284.2354,224.5329,-1.9895,0.225,-0.8411,0.5104,0.1571,-0.2354,-0.1747
1,283.3129,220.7807,-1.991,0.224,-0.8705,0.4719,0.1059,-0.2456,-0.2306
1,283.2962,218.3028,-1.9503,-0.0095,-0.8978,0.4764,0.3651,-0.2325,0.0061
1,283.3098,215.5818,-1.9426,-0.1566,-0.8978,0.8175,0.1537,-0.16,-0.0303
1,283.6613,215.7113,-1.9267,-0.4977,-0.9848,0.7251,0.1108,0.0085,-0.2767
1,283.6394,215.5436,-2.0573,-0.6181,-0.9044,0.4972,0.5234,0.0738,-0.127
1,285.0276,217.3386,-2.0224,-1.2102,-0.9828,0.1849,0.6168,-0.1893,-0.7515
1,285.5762,218.9794,-1.9831,-1.2178,-0.639,0.2335,0.3326,-0.1367,-0.4342
1,286.5952,220.6061,-1.917,-1.1421,-0.8119,0.0691,0.4636,-0.4394,-0.4115
1,287.3682,221.378,-2.0025,-1.15,-0.7319,0.304,0.4184,-0.2793,-0.5405
1,287.9006,222.113,-1.9421,-1.3226,-0.9945,-0.0454,0.5907,-0.0841,-0.6727
1,288.4507,222.9549,-1.9842,-1.3819,-0.9519,0.2624,0.3236,0.0803,-0.3556
1,288.8102,222.9308,-1.8859,-1.5514,-1.2526,0.0732,0.2996,0.1486,-0.4745
1,289.2153,223.1677,-1.9093,-1.6993,-1.4701,0.2804,0.3506,0.4187,-0.7355
1,289.2226,223.395,-1.9738,-1.7775,-1.519,0.1252,0.5797,0.3337,-0.7484
1,289.1471,223.6175,-1.9535,-1.4036,-1.4325,0.3589,0.3593,0.2234,-0.1208
1,288.6159,223.4943,-1.8243,-1.4632,-1.3923,0.6129,0.3358,0.3501,-0.2016
1,289.0509,223.6284,-2.003,-1.5375,-1.3059,0.6159,0.5381,0.4451,-0.42
1,288.8636,222.8263,-1.8874,-1.4241,-0.9389,0.8838,0.0776,0.2316,0.0225
1,288.9188,221.6393,-1.894,-1.3484,-0.8423,0.6912,0.266,0.3272,-0.132
1,288.5783,219.985,-1.7617,-1.0157,-0.7581,0.9364,0.3955,0.0025,-0.0649
1,288.6093,217.5361,-1.7474,-1.0079,-0.9692,0.6007,0.3173,-0.1391,0.2376
1,288.358,215.4465,-1.8207,-0.8165,-0.8171,0.4844,0.214,-0.444,-0.2095
1,288.0173,211.3276,-1.6957,-0.3428,-0.9969,0.2912,0.3984,0.1295,0.163
1,288.1201,207.0519,-1.7089,-0.3631,-0.5075,0.457,0.1584,-0.0792,0.0487
1,288.1431,202.386,-1.7108,0.0813,-0.7371,0.3742,0.0299,-0.0853,0.4276
1,288.2222,197.4466,-1.7484,-0.1325,-0.6382,0.4818,-0.0273,-0.2184,-0.0761
1,288.8115,193.6117,-1.7074,-0.1217,-0.8842,0.3094,0.2317,0.0845,-0.1518
1,288.1027,189.3468,-1.6384,-0.0182,-0.9877,0.2423,0.5036,0.0934,-0.1179
1,287.802,184.7722,-1.6346,0.0912,-1.2063,0.6939,0.0498,0.1636,-0.0181
1,287.5123,180.2351,-1.6077,0.1729,-0.7724,0.3914,0.1976,-0.2045,-0.1397
1,287.9455,175.3237,-1.6368,0.3891,-1.0617,0.3284,0.1622,0.1671,0.0971
1,288.1181,169.3396,-1.6476,0.4384,-0.9364,0.123,0.25,-0.1638,-0.3658
1,288.3655,164.0176,-1.6834,0.4303,-0.8827,0.1028,0.5582,-0.1633,-0.4651
1,289.4591,158.7673,-1.645,0.5067,-0.4081,-0.1724,0.7254,-0.3851,-0.1018
1,290.8719,154.4936,-1.4727,0.6186,-0.5595,-0.3518,0.6291,-0.3784,0.0927
1,291.4198,151.3169,-1.5011,0.3039,-0.3555,-0.4843,0.7042,-0.7107,-0.314
1,293.7576,148.3958,-1.2763,0.3776,-0.4356,-0.5941,0.5496,-0.6676,-0.0033
1,295.8053,145.448,-1.2687,0.4801,0.3805,-0.8365,0.9258,-0.7671,-0.2378
1,297.6389,142.3995,-1.2193,0.2272,0.0337,-0.7077,0.7998,-0.9415,-0.3498
1,300.0425,139.9391,-1.1041,0.2524,0.3404,-0.8995,0.8901,-0.8511,-0.0927
1,303.4131,137.9902,-1.183,0.1131,0.0394,-1.4615,1.1033,-0.4712,0.0965
0,305.1719,136.6861,-1.0951,0.0902,0.0425,-1.1979,0.8328,-0.673,-0.3032
0,305.7371,135.3195,-1.1287,0.1889,-0.0112,-1.1478,0.9219,-0.8665,0.2993
0,306.1923,133.669,-1.0349,0.0616,-0.0688,-1.3567,1.0044,-1.0694,-0.1848
0,306.2909,131.514,-1.0803,0.0854,0.1778,-1.0049,1.2137,-1.1623,-0.2494
0,306.6976,128.6442,-1.0877,0.2458,0.1814,-0.989,0.8234,-0.9595,-0.0897
0,306.7208,128.0697,-1.116,0.2762,0.2201,-1.2355,0.7599,-1.3652,-0.0312
0,307.2618,126.2539,-1.2182,0.371,0.1876,-1.0221,0.9508,-1.2086,0.378
0,308.8936,125.4154,-1.198,0.3668,0.1034,-0.9765,0.8787,-1.1429,-0.1366
0,309.1124,123.5506,-1.1613,0.4531,0.0981,-0.8473,0.6821,-1.4889,0.1742
0,309.7576,122.0226,-1.1567,0.5165,0.231,-0.7341,0.8743,-1.2458,0.4462
0,310.2759,121.2334,-1.1401,0.3876,0.2061,-0.8315,0.7101,-1.5585,0.1064
0,310.5252,120.0049,-1.0045,0.435,0.064,-0.6057,0.728,-1.4051,-0.0379
0,309.2159,119.1946,-1.1151,0.1998,0.227,-1.0377,0.234,-0.9952,0.2208
1,308.6581,118.837,-1.1435,0.119,-0.0565,-0.8002,0.4386,-0.981,0.046
1,309.3434,118.7798,-1.1753,-0.3493,-0.422,-0.5359,0.2926,-0.8739,-0.4294
1,308.2183,121.148,-1.3393,-0.4324,-1.1183,-0.294,0.0032,-0.103,0.1636
1,306.9296,122.3455,-1.5049,-0.8997,-1.3094,-0.0564,0.4398,-0.0258,-0.493
1,305.2174,123.378,-1.6788,-0.8915,-1.4409,0.0439,0.2446,0.0729,-0.4702
1,304.7596,123.6034,-1.6407,-0.9912,-1.4812,-0.0994,0.1803,0.2002,-0.3028
1,304.9182,122.7315,-1.8309,-0.9658,-1.5423,0.104,0.0685,0.0242,-0.292
1,303.7483,122.5236,-1.7192,-0.6728,-1.441,0.0169,0.0317,0.1433,0.0223
1,303.3023,120.9366,-1.797,-0.7636,-1.4311,-0.0979,0.1804,0.2208,-0.1983
1,301.8069,119.9939,-1.838,-0.8929,-1.244,-0.2182,0.206,-0.1134,-0.3531
1,301.8717,117.7292,-1.8893,-0.726,-0.8219,-0.0951,-0.0267,-0.2552,-0.151
1,301.0717,114.8646,-1.9437,-0.8669,-0.8728,-0.2106,0.0187,-0.1174,-0.5432
1,301.4331,111.663,-2.0444,-0.7089,-0.8001,-0.4036,0.0025,-0.038,-0.1689
0,300.7495,108.8565,-1.917,-0.6715,-0.8567,-0.4098,-0.1311,0.0049,-0.1297
0,301.3194,106.4912,-1.9649,-0.6325,-0.664,-0.143,-0.0625,0.015,0.0265
