syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
15,245.1784,71.7877,2.6655,1.0568,-0.0799,0.2826,-0.3839,-0.2261,0.2429
15,240.3756,73.5679,2.7839,1.2089,0.0414,0.4827,-0.189,0.1398,0.126
15,235.1826,74.9468,2.8028,1.1975,0.2426,0.3917,-0.1683,-0.364,0.1575
15,229.6661,76.7581,2.7381,1.0739,-0.0536,0.314,-0.5187,-0.0556,0.0949
15,224.0905,77.7352,2.7131,1.391,-0.031,0.3083,-0.425,0.1182,0.0999
3,218.9168,79.0193,2.7031,1.4135,0.1885,0.1528,-0.4027,0.013,-0.032
3,213.4897,80.8261,2.7654,1.1699,-0.1502,0.3136,-0.4694,0.3659,-0.2185
3,208.3884,82.6327,2.7941,1.269,-0.2296,0.3961,-0.3331,0.2326,-0.2555
3,202.2681,84.459,2.8919,1.1433,-0.3603,0.3366,-0.4532,0.039,-0.4943
0,196.5978,84.7504,2.7674,1.205,-0.4084,0.2549,-0.2086,0.4439,-0.5113
0,191.607,85.1006,2.7647,1.2639,-0.3802,0.5832,-0.2326,0.5382,0.1637
0,184.4853,85.2634,2.8552,1.137,-0.5293,0.3796,-0.1712,0.4421,-0.2681
0,178.7729,86.8976,2.9028,1.1589,-0.4553,0.2991,-0.3023,-0.022,-0.6033
0,172.6538,87.4131,2.8589,0.969,-0.3211,0.4105,-0.2426,0.0351,-0.3632
0,165.8629,86.7384,2.9764,0.8806,-0.3369,0.5026,-0.1323,0.2914,-0.3039
0,158.5546,84.222,3.0741,0.8971,-0.4166,0.3353,-0.2418,0.4989,-0.6395
0,153.5206,84.1139,3.0308,0.7474,-0.4405,0.4258,0.0553,0.2903,-0.5004
0,148.7906,83.2301,3.105,0.9833,-0.5113,0.2266,-0.0882,0.0736,-0.4736
0,143.0589,83.1379,-3.1039,1.0639,-0.5652,0.3128,-0.2835,0.2653,-0.4999
0,137.8597,82.335,3.1243,0.9835,-0.414,0.2119,-0.0704,0.6098,-0.6762
0,130.9403,81.8677,-3.0303,0.9516,-0.5227,0.1693,0.0341,-0.0879,-0.233
0,123.8217,80.1298,-3.0537,0.9213,-0.6246,0.0427,-0.3888,0.4342,-0.6912
0,116.4035,78.4578,-3.0849,0.8271,-0.5503,0.0127,-0.2618,0.6974,-1.2246
0,110.3801,77.9059,3.1257,0.9327,-0.7302,0.2509,-0.4906,0.6137,-0.2736
0,103.57,77.3398,-3.1367,0.9835,-0.5365,0.4622,-0.3562,0.4519,-0.3917
0,98.8837,75.7977,-3.1265,1.0213,-0.6265,0.0415,-0.1589,0.5347,-0.6156
0,93.4748,74.5976,-3.0498,1.1887,-0.4066,0.5608,-0.3983,0.5459,-0.2745
0,87.5785,72.5966,-3.0929,1.1065,-0.3121,0.649,-0.5729,0.3968,0.242
0,83.5962,72.1167,-3.0389,1.3043,-0.323,0.6374,-0.4392,0.4218,0.0465
3,78.6217,72.4842,-3.1392,1.3859,-0.5103,0.7232,-0.1872,0.5661,0.3673
3,74.188,72.487,-3.1398,1.6078,-0.088,0.8739,-0.2878,0.0909,0.3858
3,70.2735,72.4374,-3.1201,1.5084,-0.2142,1.0297,-0.276,0.2387,0.2413
3,65.4764,71.2311,-3.0851,1.6624,-0.1421,0.9749,-0.3375,-0.1212,0.0527
3,61.627,71.2831,-3.1295,1.7594,-0.2425,1.0521,-0.4592,-0.1443,0.3893
3,56.8328,70.5801,-3.1125,1.8527,-0.0824,1.1804,-0.4549,-0.175,-0.1912
3,53.8231,70.755,-3.1109,1.8263,-0.3121,1.1385,-0.4884,-0.3125,-0.0652
3,51.2866,70.2182,-3.1052,1.9201,0.088,1.3428,-0.1522,-0.3411,-0.1287
3,48.0699,69.9089,-3.0703,1.808,-0.1223,1.2673,-0.6411,-0.181,-0.1301
3,45.7903,70.1793,-3.1159,1.8223,0.4717,1.4072,-0.6156,-0.2696,-0.2857
3,42.1649,69.5483,-3.0093,1.6693,0.3193,1.0733,-0.8551,-0.249,0.018
3,39.6463,69.4993,-3.0317,1.7943,0.5044,1.0659,-0.4606,-0.3309,-0.2518
3,37.2904,68.8832,-2.958,1.6287,0.5706,1.1265,-0.6581,-0.1157,-0.5228
3,35.361,67.2496,-2.9086,1.6052,0.6569,0.9445,-0.4005,-0.1244,-0.1326
3,34.6076,67.2963,-2.9682,1.6908,0.5576,0.924,-0.5189,-0.0355,0.0322
3,34.5265,66.289,-2.831,1.391,0.5454,0.942,-0.4561,-0.0105,-0.0453
3,33.7706,65.0676,-2.7845,1.4233,0.6833,0.951,-0.1505,-0.3274,0.0555
3,33.3729,65.3269,-2.8026,1.4634,0.704,1.1564,-0.6929,0.3309,0.0577
3,32.6681,64.3038,-2.7364,1.5372,0.9819,1.3792,-0.7944,0.5387,0.0449
3,31.6045,62.7717,-2.7605,1.5917,1.2203,1.5951,-0.6879,0.3301,-0.3586
3,30.0456,62.4909,-2.7056,1.5446,1.4987,1.8111,-0.8718,0.4858,-0.4187
3,26.9554,60.5664,-2.6315,1.4456,1.5238,1.5728,-0.6449,0.3759,-0.4495
0,25.9945,60.0627,-2.6624,1.5598,1.4569,1.8049,-0.8834,0.662,-0.3653
0,25.804,58.4189,-2.5761,1.6025,1.4885,1.7935,-0.8269,0.7098,-0.3004
0,26.3842,57.8493,-2.5459,1.6308,1.4165,1.7971,-0.843,0.6913,-0.336
0,26.2694,57.8923,-2.5714,1.6893,1.4317,1.8165,-1.159,0.6774,-0.1938
0,26.2009,58.3884,-2.5234,1.6599,1.5069,1.8086,-1.0093,0.9782,0.0133
7,28.8063,58.7943,-2.5223,1.5951,1.2331,2.0104,-1.0747,1.5009,-0.1931
7,31.3595,60.068,-2.6934,1.5893,1.2802,1.9043,-0.9835,1.0886,-0.5101
7,33.0118,60.4908,-2.6616,1.494,0.9468,1.6147,-0.7501,1.1702,-0.3894
7,35.5973,61.3462,-2.6699,1.1065,0.7756,1.2791,-1.0288,0.6768,-0.7316
7,38.4755,61.9332,-2.6052,1.1004,0.666,0.7243,-0.7116,0.2278,-0.9837
7,39.9328,61.6227,-2.5725,0.6251,0.5274,0.0963,-0.5778,0.3715,-0.9957
7,41.3541,62.1248,-2.554,0.6113,0.4505,0.0472,-0.345,0.3473,-0.7431
7,41.3789,63.2316,-2.6382,0.2617,-0.0777,-0.3242,-0.0204,0.0977,-0.8919
7,42.225,63.4479,-2.7245,0.2499,-0.5999,-0.2982,-0.2078,0.6097,-0.4597
7,42.2302,64.4968,-2.7621,0.1518,-1.0561,-0.5156,0.0069,0.3475,-0.3046
7,41.1789,65.4363,-3.0019,-0.1705,-1.2283,-0.1495,0.0867,0.8584,-0.0649
7,40.1303,67.1415,3.0663,-0.0739,-1.8154,-0.0784,0.3814,0.8322,-0.0021
7,40.3055,69.4214,2.9084,0.0876,-2.0898,0.0883,0.1984,1.2602,0.1208
7,40.7,71.3901,2.6382,-0.0023,-2.4352,0.2996,0.14,1.3576,0.1101
7,41.2147,73.722,2.596,0.1134,-2.4811,0.5161,-0.0003,1.3008,0.3181
7,40.089,75.7439,2.4735,0.1712,-2.5927,0.4827,0.3524,1.2754,0.807
7,40.124,77.9496,2.3525,0.312,-2.366,0.6525,0.1934,1.0511,0.5383
7,39.1721,79.9406,2.309,0.6334,-2.3503,0.4302,0.1135,0.7069,0.3269
5,39.2827,82.3374,2.2552,0.6365,-2.1893,0.3947,-0.2013,1.037,0.2323
5,38.9406,83.6823,2.2018,0.5684,-2.0845,0.1467,-0.1942,0.2372,-0.2568
5,37.6748,85.3881,2.0054,0.7533,-1.4482,0.0998,-0.3722,0.6247,-0.0562
5,38.2274,86.6436,2.0405,0.6207,-1.3947,0.1983,-0.0792,0.5683,-0.2435
5,38.0206,87.791,1.9811,0.7251,-1.1888,0.0619,-0.294,0.288,-0.1293
5,38.4105,88.7287,1.9305,0.6831,-1.2294,0.1549,-0.2824,0.0767,-0.0277
5,38.7674,87.4184,1.9305,0.6079,-0.671,0.2229,-0.1132,0.1628,-0.0116
5,39.139,87.8795,1.9709,0.543,-0.6439,0.1106,-0.2021,-0.0416,0.1748
5,38.5731,88.156,1.9226,0.6046,-0.7291,0.0846,-0.249,-0.3202,-0.3858
5,39.2584,87.3174,1.8852,0.6009,-0.734,0.0864,0.0465,-0.0079,-0.5621
5,39.3238,87.0997,1.857,0.4904,-0.7912,0.0951,0.1909,0.1089,-0.4839
5,38.9234,87.0598,1.962,0.5054,-0.7341,-0.0246,0.0625,0.0126,-0.8007
5,38.3036,87.2409,1.9234,0.3084,-0.8188,-0.1711,0.308,-0.0734,-0.6684
5,38.1613,86.6363,1.9389,0.2956,-0.9376,-0.0605,0.2647,0.1661,-0.8563
5,38.0439,87.472,1.933,0.4869,-1.0287,-0.0264,0.2448,0.0233,-0.2979
5,37.6707,87.4796,1.9401,0.4097,-0.591,-0.3201,0.1016,-0.3621,-0.4423
5,37.0699,89.8479,2.02,0.4672,-0.733,-0.239,0.1235,0.0067,-0.7622
5,35.9388,91.8042,1.9988,0.4962,-0.8055,-0.161,0.3031,0.2501,-0.2793
5,34.8896,94.1113,1.9055,0.4507,-0.786,-0.4661,0.6923,-0.1102,-0.4639
5,33.8427,98.5403,1.8083,0.5549,-0.5785,-0.4979,0.2043,0.046,-0.5436
5,32.207,102.5789,1.8566,0.5925,-0.5008,-0.3519,0.3816,-0.0311,0.0143
5,30.6356,107.0131,1.7959,0.5543,-0.2169,-0.482,0.0948,-0.2479,-0.2742
5,30.3637,111.643,1.8244,0.7101,-0.0341,-0.5858,0.2025,-0.4328,0.0704
5,29.4645,113.9803,1.8268,0.7081,-0.2096,-0.4805,0.261,-0.3291,-0.0162
5,29.6092,114.694,1.791,0.7088,-0.1455,-0.5109,0.324,-0.5171,-0.0895
5,27.3809,116.0872,1.7125,0.6961,0.2179,-0.6425,0.1398,-0.2017,-0.4898
5,28.0122,116.7888,1.8275,0.7705,0.0437,-0.6993,0.375,-0.0903,0.0948
5,26.8984,117.2475,1.7927,0.7532,0.1316,-0.7597,0.4243,-0.3444,0.1798
5,26.6418,117.7835,1.7709,0.6795,0.0611,-0.7016,0.2395,-0.3732,0.3888
5,26.7259,118.1403,1.8073,0.4358,0.1391,-0.6685,-0.0509,0.0201,0.1328
5,26.7822,118.794,1.9223,0.3542,0.2513,-0.8902,0.2334,-0.8033,-0.1479
5,26.6009,118.1957,1.887,0.2705,0.3317,-0.9667,0.585,-0.8211,0.3482
5,25.9831,118.7218,1.8034,0.3686,0.1659,-1.0558,0.4135,-0.6109,0.2342
5,25.6603,118.6721,1.874,0.2836,-0.0919,-0.9663,0.2724,-0.4528,-0.1835
5,26.0961,118.5704,1.9113,0.2653,0.0581,-0.8817,0.2834,-0.854,-0.0626
5,26.5103,119.1861,1.9413,0.3741,0.2301,-0.8798,0.6414,-1.0031,0.2201
5,26.7009,119.7893,1.9964,0.5313,0.0086,-0.972,0.429,-0.6892,0.3182
5,26.4372,118.6537,1.9282,0.6036,0.218,-1.1115,0.4707,-0.8371,0.4121
5,25.7916,119.2634,1.9986,0.7425,0.1841,-0.9575,0.4647,-0.5921,0.4687
5,25.1287,119.6686,1.9951,0.6752,0.399,-0.9043,0.6797,-0.8992,0.4426
5,25.7657,119.6826,1.9681,0.7851,0.1051,-1.044,0.1899,-0.477,0.5926
5,25.4076,119.1298,1.9921,0.5822,0.0407,-1.1679,0.1542,-0.4475,0.1049
0,25.5134,119.0259,1.9376,0.5565,0.0497,-1.0134,0.3831,-0.6456,0.2763
3,25.3899,118.7796,2.0058,0.4526,0.0634,-1.0314,0.1876,-0.7952,0.1753
3,25.9992,119.5542,1.9045,0.5715,-0.2239,-0.7631,0.2352,-0.66,0.2937
3,26.8013,119.5449,1.881,0.7437,-0.6925,-0.8876,0.2524,-0.5913,0.5849
3,28.3027,119.3951,1.7197,0.538,-0.7441,-0.5787,-0.1572,-0.4822,0.1601
3,29.4857,119.5833,1.6843,0.351,-1.1392,-0.103,0.0348,-0.0728,0.1283
3,31.1988,120.1498,1.5317,0.3613,-0.7286,-0.0262,-0.2491,0.2155,-0.1023
3,31.4381,121.2399,1.4653,0.4398,-0.8231,0.3817,-0.3021,0.2937,0.1424
3,32.5385,123.0596,1.3591,0.6357,-0.829,0.6595,-0.3815,0.2246,-0.0428
3,33.6681,125.484,1.3674,1.0233,-1.0076,0.6524,-0.3161,0.1936,0.3474
3,33.5011,127.2416,1.4819,1.1338,-0.6485,0.8852,-0.2898,0.0447,0.4337
3,33.6646,130.4963,1.4258,1.5065,-0.8889,1.2129,0.1543,0.2805,0.2461
3,34.3249,132.7984,1.3772,1.4355,-0.5652,0.938,-0.225,-0.1953,-0.1246
3,35.055,136.0165,1.3747,1.7153,-0.8285,0.7387,-0.545,0.0499,0.2961
1,35.0982,139.0948,1.4201,1.5237,-0.7752,0.6691,-0.0724,0.2543,0.0001
3,36.0455,142.1202,1.4254,1.5311,-0.6114,0.5366,0.1685,-0.1724,0.2431
3,36.7223,144.5086,1.4167,1.5745,-0.5505,0.4219,-0.0396,-0.1498,0.2656
3,37.8148,147.8934,1.3963,1.6731,-0.8794,0.5898,-0.1267,0.1975,-0.2433
3,39.195,151.3286,1.3045,1.4254,-0.7232,0.6156,-0.2249,0.1605,-0.558
3,39.8249,153.8404,1.2095,1.3309,-0.9336,0.7034,-0.1539,0.1987,-0.4657
3,40.95,154.7333,1.1759,0.7686,-0.9475,0.8025,-0.4318,0.7145,-0.676
3,43.1233,157.8009,0.9839,0.9479,-0.8459,0.8491,-0.2007,0.5306,-1.0468
1,46.3578,160.774,1.021,1.1462,-0.7412,1.0576,-0.2665,0.6008,-0.6196
0,48.9247,164.4103,0.9675,1.0373,-0.7326,0.727,-0.0871,0.5548,-0.3696
1,51.7972,167.8896,0.9799,0.9668,-0.4418,0.7074,-0.0617,0.2749,-0.7041
1,53.5767,172.0084,0.967,1.2358,-0.8348,0.5034,-0.3266,0.0264,-0.3199
1,55.5521,177.2745,0.903,0.986,-0.8359,0.4702,-0.2162,0.2185,-0.2433
1,57.0667,180.3126,0.9253,0.7256,-0.9245,0.0556,-0.1852,0.2764,-0.3342
1,58.3849,183.5837,0.9658,0.3133,-0.4281,-0.432,0.2369,-0.1309,-0.605
0,59.5667,184.5146,0.9708,0.2103,-0.6213,-0.2101,-0.0381,0.3372,-0.4446
0,60.0969,186.3253,1.0287,0.3685,-0.6744,-0.1974,-0.0376,-0.2829,-0.4087
0,61.0785,186.8032,0.9386,0.3053,-0.7033,-0.1672,-0.1517,0.0862,-0.4302
3,60.846,186.9658,0.8634,0.2142,-0.3319,0.3638,-0.6863,0.5528,-0.9722
3,60.1835,185.7796,0.7749,0.2896,-0.3777,0.0935,-0.1072,0.1224,-0.7931
3,59.4075,185.3252,0.7561,0.2203,-0.3062,0.6748,-0.5152,0.3719,-1.2846
3,58.7141,185.0059,0.8646,0.0792,-0.6076,0.4858,-0.7126,0.2537,-1.0395
3,58.589,184.4309,0.764,0.1803,-0.7215,0.7755,-0.7239,0.6131,-1.3639
14,58.6448,183.9566,0.7451,0.322,-0.5525,0.8782,-0.4672,0.2547,-0.6061
14,59.6003,182.4867,0.5661,0.3604,-0.5413,0.7561,-0.4961,0.3898,-0.3497
14,62.9586,180.2373,0.3867,0.4024,-0.6982,0.303,-0.2151,0.5236,-0.1595
14,66.2745,178.678,0.1971,0.4746,-0.706,0.0562,0.2402,0.2298,-0.086
14,68.6334,176.6459,0.0715,0.6316,-0.779,0.0395,0.2244,0.0363,0.4951
14,72.1486,173.7923,-0.1038,0.797,-0.5936,-0.4132,0.5862,-0.1612,0.5843
14,75.5058,172.2986,-0.2061,0.6699,-0.6626,-0.6618,0.6283,0.1609,0.0946
14,79.8629,171.3827,-0.2062,0.9696,-0.8617,-0.8077,0.653,-0.1117,0.7908
14,84.6949,171.5727,-0.2426,0.885,-0.6811,-1.1633,0.8733,-0.1579,0.5121
14,90.0321,170.4846,-0.2913,0.8955,-0.3424,-0.9871,0.6965,-0.4516,0.4897
14,95.3267,170.2288,-0.3394,0.8277,-0.3687,-1.1942,0.6079,-0.1706,0.7578
14,98.5959,170.0455,-0.2846,0.9574,-0.2557,-1.2015,1.073,-0.2586,0.6131
14,102.9879,168.2613,-0.2921,1.0429,0.0015,-1.0485,0.6932,-0.4532,0.7617
14,107.2675,166.8697,-0.3315,1.038,0.0581,-1.0362,0.4088,-0.0107,0.3989
14,111.6321,164.8404,-0.3306,1.0293,0.1476,-0.6857,0.1477,-0.1245,0.4485
14,115.9804,162.7372,-0.3867,1.0063,0.1784,-0.6904,-0.0155,-0.0063,0.564
14,120.1581,161.4181,-0.4954,0.9938,0.2651,-0.5536,0.1435,-0.05,0.1848
14,125.1849,159.0624,-0.4262,0.9031,0.536,-0.6771,0.1213,-0.2807,0.6081
14,129.3044,157.2313,-0.428,0.7707,0.3497,-0.922,0.3071,0.1459,0.5946
14,133.8109,154.3909,-0.3472,0.7304,0.481,-0.7723,0.3225,-0.0578,0.7996
14,138.3982,152.7934,-0.3668,0.7271,0.3292,-0.9887,0.3263,0.2517,0.8799
14,141.6643,151.7215,-0.447,0.6873,0.4305,-0.8999,0.3428,0.1264,0.6636
14,144.8832,149.6546,-0.5592,0.6649,0.2191,-0.9876,0.0648,0.508,0.5553
14,147.5714,147.7136,-0.6496,0.5141,0.101,-1.1331,0.2024,0.6517,0.4537
14,149.8627,144.9092,-0.6781,0.3983,0.3632,-1.1947,0.5185,0.0398,0.4648
14,152.1067,140.9745,-0.7569,0.2949,0.2719,-1.2277,0.1514,0.311,0.2926
14,153.947,138.7279,-0.7559,0.1834,0.0578,-1.1437,0.2488,0.181,0.2009
14,155.2937,135.4393,-0.8397,0.3568,-0.2647,-1.5482,0.38,0.4099,0.4373
14,159.3254,133.5014,-0.8921,0.4934,-0.089,-1.2001,0.3524,0.2329,0.0395
14,162.3833,130.987,-0.8617,0.4856,0.1318,-1.2271,0.701,0.342,0.1859
14,164.7598,128.5871,-0.7592,0.5959,-0.0189,-0.886,0.1736,0.1812,0.3537
14,168.2417,125.2126,-0.848,0.6873,0.1196,-0.3205,0.6629,-0.1707,-0.346
14,170.4008,122.4326,-0.8835,0.7425,0.1145,-0.7216,0.3944,0.2735,0.3065
14,173.2664,117.1069,-0.8381,0.7222,-0.2481,-0.7985,-0.0844,0.438,-0.0256
14,177.1777,114.0118,-0.8815,0.7377,-0.1938,-0.7989,0.0771,0.1423,-0.3421
14,179.4934,111.5585,-0.956,0.6557,-0.2015,-0.6304,-0.1394,0.7525,-0.3213
14,181.8131,108.3299,-0.9749,0.6462,0.0455,-0.3623,0.0174,0.3706,0.0148
14,184.8518,104.8852,-0.9464,0.9207,-0.2087,-0.2069,-0.1087,0.5473,0.1667
11,187.2808,100.6919,-1.1053,0.6797,-0.184,-0.3006,0.1563,0.6802,-0.2557
11,188.0458,97.0034,-1.0982,0.7367,-0.1268,-0.2965,0.111,0.6954,0.0393
11,190.1469,93.8101,-1.1344,0.7217,-0.0583,-0.3211,0.2457,0.3511,0.0076
11,191.8757,89.4631,-1.2026,0.7652,-0.3346,-0.329,-0.1186,0.6734,-0.5003
11,194.4184,85.0742,-1.1877,0.8347,-0.0842,-0.2558,0.1554,0.6195,-0.1974
11,196.1741,83.4141,-1.1993,0.5816,-0.0553,-0.136,0.3717,0.4987,-0.1109
11,197.4847,79.9934,-1.2131,0.7485,-0.0348,-0.1331,0.5223,0.5503,-0.4938
11,199.1549,76.8919,-1.2069,0.6515,-0.2167,-0.1718,0.8701,0.4132,-0.5203
11,200.7194,72.5388,-1.3012,0.6756,-0.1181,-0.1487,0.8014,0.5839,-0.2547
11,201.0384,68.4824,-1.2013,0.4446,-0.1726,-0.3733,0.7254,0.5909,-0.2094
11,202.8984,63.8096,-1.2321,0.7073,-0.1086,-0.0672,1.1513,0.3685,-0.1349
11,204.6503,60.0633,-1.2176,0.6378,-0.505,-0.1433,0.9371,0.183,-0.4007
11,206.7007,56.3862,-1.2539,0.881,-0.3346,-0.3514,0.795,0.8158,0.2509
11,208.9489,52.223,-1.3098,0.7475,-0.2401,-0.1527,1.3266,0.3331,0.0927
11,210.3025,49.5606,-1.285,0.6663,-0.3019,-0.19,1.0754,0.3468,0.0477
11,210.1665,46.4557,-1.2797,0.9499,-0.1398,-0.0546,1.1787,0.1017,0.4086
11,211.4219,45.7284,-1.2801,0.8778,-0.1324,-0.157,1.1718,0.3332,0.5121
11,211.5376,44.4483,-1.2564,0.9856,-0.2045,-0.15,0.6024,0.3572,0.4256
11,211.1939,44.3944,-1.2516,0.854,-0.1198,-0.1427,1.0261,0.3592,0.3119
11,211.954,44.3288,-1.2949,1.1123,0.0224,-0.2907,0.6357,0.2344,0.3272
11,212.0512,43.346,-1.2137,1.0889,0.0183,-0.4152,0.8267,0.619,0.8303
11,212.0596,44.9583,-1.2092,0.9547,-0.1774,-0.4703,0.7239,0.0388,0.297
11,211.5676,44.9888,-1.1928,0.7334,0.0316,-0.6114,0.4309,0.1163,0.0943
11,211.5588,45.8476,-1.243,0.4673,0.2022,-0.7818,1.0477,0.4577,0.495
11,211.4122,46.9378,-1.1319,0.4194,-0.016,-0.8912,1.2115,0.534,0.4658
11,210.9772,47.0424,-1.2702,0.3207,-0.0117,-0.8767,0.6321,0.5932,0.2644
11,211.4095,46.7315,-1.2315,0.3716,0.0365,-0.7877,0.8148,0.3512,0.2562
11,210.644,47.3683,-1.2311,0.2635,-0.307,-0.8801,0.7701,0.9888,0.3768
11,211.0778,46.602,-1.2081,0.3416,-0.2252,-0.7717,0.832,0.6992,0.3151
11,211.3574,46.0397,-1.1069,0.3365,-0.1749,-0.5181,0.8411,0.1412,0.2874
11,210.8328,44.4671,-1.1514,0.4309,-0.0238,-0.4495,0.6803,0.0895,-0.1267
11,210.7643,44.5773,-1.2602,0.3836,-0.3568,-0.558,0.5605,0.7574,-0.255
11,210.3784,44.5369,-1.3101,0.4672,-0.2241,-0.4749,0.7866,0.3679,-0.4975
11,209.2107,43.5518,-1.361,0.4013,-0.211,-0.6515,0.4454,0.2799,-0.2209
11,208.5577,44.9133,-1.5562,0.3164,-0.2796,-0.5027,0.3506,0.8745,-0.3232
7,208.153,45.7405,-1.6361,0.0289,-0.5054,-0.5621,0.7549,0.5833,-0.9394
7,207.5605,46.4313,-1.5468,0.094,-0.548,-0.5674,0.2653,0.3941,-0.8701
7,206.8655,46.8376,-1.6218,0.1011,-0.8692,-0.8467,0.5629,0.5806,-0.5268
7,206.0847,48.0449,-1.5661,-0.1447,-1.0481,-0.8638,0.521,0.7757,-0.6992
7,205.011,48.1531,-1.6602,-0.0082,-1.1933,-0.8673,0.4355,0.3875,-0.5792
7,205.1125,47.6346,-1.7295,-0.0617,-0.9954,-0.6,0.3454,0.5572,-0.4981
7,203.3869,48.4222,-1.8882,0.0091,-1.0848,-0.5858,0.6112,0.5189,-0.2529
7,201.4426,48.9468,-2.0173,-0.2194,-1.4856,-0.4533,0.5171,0.283,-0.6222
7,198.8744,48.6462,-2.2139,0.0502,-1.5499,-0.4458,0.3737,0.1059,-0.2297
21,196.0752,48.6715,-2.3359,-0.0356,-1.7229,-0.2803,0.215,0.2401,-0.2534
21,192.4248,47.9084,-2.4876,0.0982,-1.5801,-0.3411,0.3029,0.1762,-0.7684
21,188.901,47.2464,-2.5101,0.1789,-1.5091,-0.0385,0.2824,0.2674,-0.3945
21,186.1176,46.2573,-2.5578,0.4506,-1.2975,-0.1737,0.2742,-0.2401,-0.1955
21,183.4287,43.7284,-2.6559,0.5311,-1.0817,0.2953,-0.2274,0.2092,0.1827
21,179.2963,40.8947,-2.8204,0.5172,-1.0019,0.1211,-0.3221,-0.3954,0.0021
21,174.98,40.0293,-2.6925,0.5662,-0.8019,0.1401,-0.1966,-0.2558,0.0939
21,171.7545,38.4672,-2.7935,0.456,-0.7616,0.0237,-0.1102,-0.0707,-0.511
21,167.9895,37.9082,-2.73,0.5915,-0.6621,0.2729,-0.0819,-0.0272,0.0835
21,164.4878,37.0902,-2.8326,0.5059,-0.7841,-0.0424,-0.1436,-0.1492,-0.4168
21,159.982,36.324,-2.8832,0.5099,-0.8005,0.0279,0.0353,0.0077,0.2172
21,157.1671,36.3632,-2.8656,0.4819,-1.2204,-0.0886,0.2789,-0.0703,0.1024
21,154.93,35.3985,-3.0589,0.4557,-0.879,-0.2592,0.0297,-0.5677,-0.3107
21,152.79,36.2151,-3.1073,0.4037,-1.2461,-0.0378,-0.1004,0.0085,0.0737
21,149.0144,37.4691,3.0059,0.5386,-0.9707,-0.2339,0.104,-0.0053,-0.1709
21,145.9746,39.1827,3.0278,0.5194,-1.0996,-0.0847,0.2059,0.2334,-0.0822
21,142.5088,40.6572,3.0013,0.6022,-1.1688,-0.2245,0.4259,0.2588,-0.4232
21,137.7862,42.2135,2.9109,0.6298,-0.9702,-0.0881,0.3106,0.1848,-0.331
21,133.6478,43.0573,2.8293,0.777,-0.7581,-0.035,0.1617,-0.2123,0.096
21,128.7978,43.983,2.8539,0.6145,-0.7344,-0.1312,0.1462,-0.2105,-0.325
21,125.3208,43.881,2.9249,0.6691,-0.5505,0.0224,0.2727,-0.3638,0.0564
21,120.4497,44.1257,2.8246,0.8126,-0.6621,0.1034,-0.0104,-0.2703,0.6565
21,116.4427,44.3843,2.9317,0.8241,-0.6906,0.0164,0.0416,0.0572,-0.0197
21,111.3195,44.8714,2.9041,0.8307,-0.6467,0.3436,-0.0988,-0.1577,0.5303
21,105.7113,44.0077,2.9084,0.8614,-0.8173,0.1804,0.1386,-0.2961,0.3081
21,99.677,44.5815,3.0341,0.7497,-0.8572,-0.2282,0.1049,-0.2441,0.0353
21,93.9325,44.0252,3.0062,0.5859,-0.6869,-0.2745,0.2624,0.3197,-0.3002
21,88.8531,44.7143,3.0174,0.7409,-0.7641,-0.1593,0.271,-0.2054,-0.0013
21,82.6534,43.9583,2.9912,0.6581,-0.6407,-0.2875,0.1944,-0.2553,-0.5102
21,76.8368,43.9668,2.9821,0.6619,-0.6621,-0.3439,0.213,0.2396,-0.6519
21,70.6739,43.1248,3.1243,0.705,-0.4008,-0.2868,0.1274,-0.5534,-0.229
21,64.4532,42.6226,3.0567,0.8278,-0.336,-0.4559,0.1173,-0.1048,-0.5484
21,60.0925,41.8247,3.084,1.0987,-0.3092,-0.3824,0.1156,-0.3774,-0.1064
21,55.2615,41.6215,3.1321,1.1341,-0.4059,-0.6991,0.197,-0.6709,-0.3541
21,50.7602,41.6432,3.0512,0.9662,-0.1771,-0.2747,-0.0245,-0.379,-0.2048
21,46.3988,41.7367,3.1058,0.932,-0.416,-0.1975,-0.142,-0.244,-0.1784
21,43.7637,41.5162,3.1208,1.0325,-0.135,-0.0286,-0.0172,-0.8669,0.4202
3,42.3747,40.9482,3.1055,1.2156,-0.3765,0.1677,-0.2661,-0.7336,0.5252
3,41.9116,41.095,3.0798,1.2324,-0.1665,0.1373,-0.3527,-1.0597,0.5299
3,40.9527,41.0428,2.9761,1.0998,0.0012,0.3307,-0.391,-0.9639,0.3924
3,41.216,40.2083,3.0462,1.042,0.4838,0.1819,-0.3025,-0.9511,0.2982
3,41.0442,40.3083,3.0173,0.9738,0.2961,0.4998,-0.5976,-0.4965,0.0183
3,40.9447,38.8489,-3.1335,1.1357,0.8528,0.2795,-0.1205,-0.7186,0.5053
3,40.4587,37.3888,-2.9841,1.158,1.0049,0.6426,-0.4378,-0.6589,-0.0405
3,37.6788,36.1321,-2.8794,1.0494,0.9883,0.4532,-0.5534,-0.5504,0.1039
3,36.3063,35.6949,-2.8752,0.9375,0.9908,0.7096,-0.7229,-0.4054,-0.384
3,35.4917,33.0861,-2.711,0.8512,1.0971,1.0904,-0.8332,-0.0554,-0.3456
