syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
5,168.3808,135.3875,1.8816,0.2545,0.3113,-0.0194,0.0615,0.1941,0.3514
5,167.6152,139.2436,1.8851,0.0039,0.7884,-0.0202,0.2746,0.4171,0.3322
5,167.2491,139.8558,1.9285,0.0337,0.4654,0.1221,-0.217,0.5208,0.4758
5,165.7951,140.6735,1.9997,-0.0379,0.2324,0.3382,-0.1122,-0.1041,0.3189
5,165.766,139.7383,2.1077,0.0859,0.3464,0.255,-0.0484,0.3597,0.3489
5,163.0829,139.2156,2.3231,0.066,0.3248,0.1612,-0.1479,0.512,0.1199
5,160.9439,138.6687,2.4312,0.1211,0.5079,-0.0476,-0.218,0.5339,0.4055
5,158.4349,138.7774,2.4818,0.203,0.21,-0.1328,-0.454,0.4192,0.612
5,155.7132,139.0728,2.5469,0.1292,0.1844,-0.0031,-0.1603,0.4509,0.2586
5,152.6534,140.4613,2.6723,0.3406,-0.0092,0.2127,-0.1152,0.6434,0.4334
5,149.3158,141.8221,2.6135,0.1622,-0.0309,-0.0726,-0.1725,-0.2598,0.3311
5,146.1064,143.5286,2.6899,0.2891,-0.0474,0.1742,-0.2248,0.5634,0.6106
5,141.4146,145.5055,2.6718,0.4206,-0.2093,0.1657,-0.1055,0.5165,0.5829
5,136.4967,147.8258,2.7137,0.3819,-0.1501,0.3848,0.1033,-0.1804,0.503
5,131.8421,149.5531,2.6161,0.4414,-0.264,0.2629,-0.1228,0.3008,0.6176
5,127.7555,151.4442,2.6873,0.3819,-0.1734,0.4,0.0287,0.2688,0.29
5,123.5444,154.7464,2.6036,0.1367,-0.0333,0.3051,-0.2345,0.2047,0.2475
5,119.3712,158.0599,2.6394,0.1803,-0.3312,0.1695,-0.3706,0.4341,0.3627
5,116.1492,161.7164,2.5428,0.1018,-0.2513,0.1505,-0.087,0.2328,0.2031
5,111.8775,164.6018,2.5101,-0.2276,-0.3149,0.0406,-0.1949,0.2915,0.1501
5,109.7028,167.6562,2.4652,-0.0994,-0.2961,0.0901,-0.3726,0.2058,0.0344
5,106.1804,170.1828,2.43,-0.1083,-0.1609,0.1667,-0.5553,0.3251,0.1267
5,105.0719,173.6633,2.3391,-0.0709,0.0315,0.1053,-0.5623,0.5549,0.0986
5,103.3747,175.5613,2.369,-0.1241,-0.0474,0.2212,-0.4131,0.484,-0.1826
5,102.2156,177.7641,2.3254,-0.0646,-0.3715,0.2014,-0.5055,0.3359,0.093
5,102.412,178.6691,2.2009,-0.263,-0.5512,0.1539,-0.2742,0.0098,-0.2178
5,102.3495,180.819,2.1634,-0.1154,-0.433,0.1594,-0.5431,0.4872,0.2854
5,102.1645,182.6901,1.9714,-0.0424,-0.2679,0.1546,-0.5161,0.1224,0.3964
5,101.9201,184.6781,1.9289,0.1411,-0.394,0.3553,-0.3498,0.5817,0.3828
5,101.3563,188.3601,1.8576,0.2177,-0.2085,0.3908,-0.428,0.7566,0.2494
5,101.311,192.2953,1.8755,0.4251,-0.2208,0.2168,-0.1321,0.4071,0.3681
5,101.033,196.4014,1.7407,0.3039,-0.2157,0.1925,-0.0912,0.6335,0.1889
5,102.0792,200.8379,1.7419,0.4903,-0.2959,0.1584,-0.5546,0.6927,-0.0433
5,102.5148,205.8011,1.6159,0.6746,-0.3701,0.128,-0.1625,0.3606,-0.0862
5,103.401,209.9113,1.5804,0.7358,-0.2433,0.0295,-0.3202,0.16,0.0337
5,103.745,214.811,1.4457,1.0471,-0.1205,-0.0931,-0.1168,-0.0719,0.2608
5,104.8843,218.0024,1.4806,0.9101,-0.2292,0.0449,-0.0653,0.1565,0.6195
5,105.9024,221.6891,1.4416,0.8997,-0.4617,-0.1592,-0.1437,0.2508,0.4364
5,107.8468,224.7591,1.3617,0.8609,-0.1973,-0.1445,0.1637,0.0033,0.5333
5,110.2861,226.8981,1.2058,0.5569,-0.3413,-0.3807,-0.0322,-0.1574,0.3127
5,112.819,228.7256,1.0744,0.4751,-0.2929,-0.012,-0.0283,0.1066,0.4235
5,114.3198,230.3759,1.0461,0.4087,-0.439,-0.0421,-0.2261,0.1982,0.4877
5,117.1324,232.157,0.9285,0.4588,-0.5895,-0.0669,-0.0305,0.2659,0.4129
5,119.6429,233.7981,0.8099,0.4012,-0.8754,-0.0236,0.1127,0.0937,0.3354
5,123.8367,235.2139,0.7826,0.4499,-1.0366,-0.3335,-0.0054,0.24,0.5671
5,127.7721,237.5369,0.755,0.2883,-0.872,-0.3545,0.0427,0.0309,0.1309
5,131.5482,240.4396,0.7542,0.2466,-0.6652,-0.4284,0.3273,-0.1638,-0.1401
5,136.1236,242.9842,0.6501,0.2672,-0.35,-0.4356,0.0307,-0.1882,0.0155
5,140.0788,245.5225,0.6211,0.199,-0.4386,-0.698,0.4466,-0.2039,0.114
5,143.444,247.2193,0.6225,0.2594,-0.4929,-0.7245,0.194,0.0466,0.4928
5,146.7517,250.2256,0.5891,0.395,-0.336,-0.8446,0.1119,-0.0521,0.4442
5,148.9313,251.033,0.7232,0.4036,-0.2439,-0.6125,0.2065,0.2316,0.1592
5,149.364,251.0725,0.7825,0.2347,-0.232,-0.7573,0.2141,0.1956,-0.1412
5,147.9458,250.9738,0.8244,0.2306,-0.2772,-0.7022,-0.0125,0.3056,0.3725
5,146.6564,250.8333,1.0003,-0.1246,-0.4585,-0.9596,0.0173,0.2794,-0.3153
5,146.0842,251.0112,1.0198,-0.0846,-0.4121,-0.6006,0.0504,-0.1998,0.0119
3,146.0415,249.8096,1.0872,-0.1544,-0.3202,-0.2142,-0.1567,0.0734,-0.533
6,146.23,249.6004,1.0811,-0.214,-0.3889,-0.0809,-0.4501,0.1664,-0.5525
6,147.3059,248.4533,1.0393,-0.5212,-0.839,-0.0833,-0.5342,0.4273,-0.152
6,149.2613,247.8247,0.7271,-0.4552,-1.3194,0.005,-0.1638,0.4261,-0.3084
6,151.5728,246.9555,0.54,-0.3364,-1.9755,0.2067,-0.0769,1.0585,-0.0427
6,154.2022,246.99,0.5093,0.0303,-1.9643,0.0302,-0.0498,0.5604,0.3426
6,157.2766,246.7152,0.2968,0.2851,-1.7835,0.2604,-0.3232,0.3221,0.6306
20,160.2159,245.8944,0.3117,0.5206,-1.4806,0.1597,0.1804,-0.1307,1.1548
20,163.7145,246.2405,0.2644,0.7445,-1.4614,0.1226,0.287,-0.6111,0.9283
20,168.3957,245.5379,0.0832,0.8782,-1.1722,-0.2024,0.6053,-0.4936,0.8426
20,172.5476,245.0667,0.13,1.0464,-1.2655,-0.4265,1.0444,-0.8632,1.4935
20,176.308,244.9684,0.0036,1.138,-0.7206,-0.4836,0.7864,-0.5914,0.8151
20,181.3361,243.9306,0.0305,1.3773,-0.8182,-0.5509,1.2465,-0.6175,0.7611
20,184.6629,243.9367,0.0132,1.5195,-0.7849,-0.6538,0.8869,-0.7726,1.0162
20,188.8819,243.0991,-0.0241,1.4363,-0.7633,-0.6206,1.2297,-0.7,0.7144
20,193.2802,241.699,-0.0481,1.1444,-0.5832,-0.8418,0.5457,-0.5708,0.5155
20,197.0516,241.3419,0.0258,0.9763,-0.5128,-0.6231,0.5614,-0.5464,0.893
20,202.7026,240.7767,0.0077,0.908,-0.3568,-0.7191,0.9075,-0.5064,0.4316
20,207.1925,240.9919,0.044,1.0384,-0.0866,-0.5263,0.5105,-0.3842,0.7758
20,212.5273,239.3383,0.0503,1.0296,-0.0845,-0.548,0.7586,-0.6436,0.2206
20,217.2721,239.5982,-0.0016,1.0567,-0.1517,-0.6011,0.7031,-0.422,0.1926
20,221.8995,239.7778,0.0158,1.1712,-0.0117,-0.3555,0.8496,-0.3394,0.3376
20,228.8783,239.3745,0.0371,1.1557,-0.1516,-0.5633,0.7673,-0.449,0.08
20,233.616,239.9091,0.05,1.2321,-0.2815,-0.5688,0.6262,-0.6502,0.1709
20,238.5835,239.674,0.108,1.1113,-0.3868,-0.5681,0.6932,-0.6572,-0.0521
20,242.3306,240.8527,0.0904,1.1163,-0.5299,-0.7997,1.4375,-0.6442,-0.0822
20,247.065,240.7832,0.1569,1.1499,-0.5023,-0.8061,0.9768,-0.5797,0.4474
20,249.8834,241.6597,0.1382,1.355,-0.8042,-0.6009,1.1369,-0.7621,-0.0544
1,250.9688,242.1736,0.0344,1.2586,-0.4123,-0.2656,0.6907,-0.6147,0.0338
1,251.0107,241.0982,0.1247,1.0983,-0.3451,-0.59,0.9616,-0.8298,0.0886
1,250.3436,240.7194,0.003,0.7939,-0.6518,-0.5604,0.6464,-0.5535,-0.1928
1,248.8735,238.4926,-0.2093,0.545,-0.3866,-0.79,0.8687,-0.5482,-0.171
1,247.3894,237.0137,-0.3255,0.0866,-0.8786,-0.9239,0.7119,-0.3805,-0.5128
1,243.7717,235.6607,-0.5261,-0.3563,-0.9516,-0.9601,0.567,-0.4908,-0.7196
1,241.7069,233.7636,-0.7368,-0.5282,-1.4147,-0.6227,0.3281,-0.0938,-0.9688
1,239.4622,232.5819,-0.9236,-0.4211,-1.1,-0.8857,0.694,-0.0932,-0.4113
1,238.4635,232.4635,-1.0037,-0.4116,-1.1161,-1.1879,0.7761,-0.6433,-0.2886
1,236.9694,231.3909,-1.1056,-0.3624,-0.9688,-1.1278,0.6539,-0.5388,-0.1097
1,235.6422,228.5189,-1.2709,-0.3641,-1.1455,-0.6071,0.1401,-0.5229,-0.21
1,233.892,225.3783,-1.4032,-0.5092,-0.7532,-0.6896,0.7421,-0.4555,-0.4394
1,231.9186,223.0854,-1.3924,-0.2341,-0.636,-0.1613,0.416,-0.426,-0.4914
1,231.2674,219.962,-1.4349,0.059,-0.5101,-0.0613,0.3791,-0.0668,0.0454
1,230.566,216.3628,-1.4783,0.1114,-0.2721,0.1877,0.2025,-0.3454,-0.295
1,230.8717,212.5624,-1.4922,0.302,-0.3127,0.4844,0.1752,-0.2391,-0.1522
1,231.3767,210.6667,-1.3486,0.4097,-0.3001,0.2857,0.3724,0.1825,0.0147
1,232.3197,208.0897,-1.118,0.2779,-0.2271,0.5396,0.1114,-0.005,-0.5435
1,234.0004,206.8702,-1.1398,0.5034,-0.0217,0.5402,-0.0525,0.0746,-0.1539
1,236.5246,204.9925,-0.938,0.4819,0.3846,0.5515,0.0495,-0.1444,-0.189
1,239.7722,203.7651,-0.7755,0.7939,0.5781,0.6609,-0.0845,-0.1568,0.1445
1,242.7384,202.6404,-0.7238,0.7946,0.5786,0.5533,0.128,-0.0547,-0.043
1,244.9867,200.1028,-0.7573,0.7932,0.4905,0.6783,0.1831,0.1498,-0.1091
1,248.4578,198.1491,-0.733,0.8458,0.627,0.4202,0.2017,-0.074,0.2367
1,250.8517,195.5922,-0.7236,0.8347,0.2616,0.4044,0.0346,-0.28,0.4705
1,254.1816,193.369,-0.6068,0.7776,0.2711,0.0396,0.009,-0.4795,0.1659
1,258.0427,189.3685,-0.6605,0.8919,0.0546,-0.1302,-0.0852,-0.6543,0.3175
1,261.6793,185.8333,-0.6402,0.5764,0.0736,0.0202,0.3378,-0.4554,0.0504
1,265.6711,182.2788,-0.7229,0.7151,-0.2366,-0.2772,0.3445,-0.3805,0.3793
1,268.9558,178.782,-0.7847,0.6057,-0.455,-0.2096,0.4126,-0.194,0.3108
1,270.9274,175.3262,-0.8809,0.7631,-0.2208,-0.4528,0.2462,-0.5347,0.2909
1,273.2384,171.6274,-0.9241,0.6777,-0.1353,-0.4584,0.4463,-0.5117,-0.2115
1,275.5321,167.3727,-1.0497,0.3208,-0.2475,-0.73,0.5942,-0.3864,-0.1716
1,276.6825,162.774,-0.9958,0.4007,-0.4622,-0.7587,0.4109,-0.5011,0.2594
1,278.2177,158.6667,-1.0668,0.1776,-0.6015,-0.7776,0.6965,-0.5095,-0.0947
1,279.3764,155.4056,-1.0321,0.4826,-0.6773,-0.8798,0.4867,-0.5756,0.176
1,281.2949,151.4577,-1.1859,0.467,-0.8607,-0.92,0.4131,-0.4383,0.1931
1,282.0467,146.8249,-1.205,0.6535,-0.7166,-0.4534,0.3374,-0.5276,0.3734
1,282.1609,140.8895,-1.2369,0.5932,-0.5354,-0.6742,0.5639,-0.2178,0.3262
1,283.9681,136.1027,-1.1766,0.7467,-0.3399,-0.724,0.6181,-0.6069,0.4184
1,286.5671,130.4443,-1.1555,0.9669,-0.299,-0.6724,0.5731,-0.6543,0.2023
0,288.1049,126.0092,-1.0801,0.8746,-0.3033,-0.9082,0.6107,-0.3604,-0.2386
0,291.088,122.6083,-1.0085,0.9163,-0.3863,-0.8193,0.3801,-0.4256,0.2288
0,291.7783,119.3545,-0.8225,0.917,-0.3848,-0.8519,0.2978,-0.5713,0.116
0,293.1882,117.3276,-0.9379,0.899,-0.3659,-0.7336,0.4631,-0.2721,0.1393
0,293.8211,115.6899,-0.7664,1.0649,-0.4705,-0.6862,0.3522,-0.2569,0.2155
0,295.108,113.7905,-0.7507,1.0979,-0.3979,-0.7598,0.5234,-0.6124,-0.0337
0,296.8016,111.455,-0.7585,1.0475,-0.5493,-0.8505,0.5048,-0.3672,0.1758
0,299.0446,108.1686,-0.8315,1.0683,-0.5674,-0.8932,0.5002,-0.4865,0.4888
0,300.7642,106.9617,-0.8867,1.1602,-0.5823,-0.5314,0.7237,-0.6797,-0.0568
0,301.9664,103.8959,-0.9455,1.2337,-0.4857,-0.714,0.651,-0.3392,0.2886
0,303.2412,100.6671,-0.8809,1.1686,-0.4379,-0.7838,0.4829,-0.7199,0.1149
0,303.6775,98.8692,-0.8427,0.991,-0.486,-0.8454,0.6695,-0.8145,-0.0751
0,304.9686,96.1538,-0.9248,1.0514,-0.3393,-0.8127,0.6551,-0.1175,0.3671
0,307.1573,93.2509,-0.9602,1.0666,-0.223,-0.6098,0.8268,-0.2073,0.1657
0,307.7708,89.9826,-1.1036,1.2351,-0.2814,-0.5692,0.5926,-0.0063,0.6894
0,308.2654,86.7522,-1.1559,1.0271,-0.1456,-0.6287,0.8062,-0.3504,-0.0995
0,308.3943,84.016,-1.1477,1.035,-0.0059,-0.3169,0.548,-0.541,0.4161
0,308.7408,80.4778,-1.1648,0.8534,-0.0022,-0.4821,0.345,-0.0801,0.4996
6,307.5027,78.3696,-1.2233,0.7727,-0.2018,-0.6398,0.4216,-0.137,0.392
6,306.2672,77.4972,-1.2377,0.449,-0.4492,-0.6509,0.5745,0.0527,0.0699
6,305.1618,76.9108,-1.3382,0.3748,-0.9046,-0.5492,0.5774,0.0572,0.0541
6,305.0348,76.6482,-1.458,0.2764,-1.0211,-0.4839,0.4288,0.0123,0.0978
6,303.5027,76.102,-1.4381,-0.0616,-1.1644,-0.2497,-0.0109,0.4221,0.0931
6,303.7352,75.6382,-1.4324,0.0048,-1.5257,-0.3398,0.4276,0.5685,0.0052
6,303.676,75.5611,-1.5203,-0.0256,-1.1698,-0.3654,-0.2166,0.3996,0.2062
6,303.1464,75.3386,-1.5689,0.0244,-1.2348,-0.431,-0.1958,0.2675,0.2321
6,302.8616,75.8196,-1.5236,-0.2307,-1.1875,0.1565,-0.2892,0.492,-0.0564
6,301.9562,77.342,-1.697,-0.3421,-1.8373,0.1029,-0.4259,0.7882,0.5035
6,300.7282,78.4457,-1.8572,-0.4211,-2.159,0.3147,-0.0738,1.2271,0.4457
6,299.9394,79.8067,-1.9751,-0.475,-2.4827,0.4418,0.0112,1.0788,0.3204
6,298.4558,80.5456,-2.0433,-0.4434,-2.2777,0.1669,-0.0796,0.7886,0.4702
6,296.4487,80.7482,-2.1881,-0.2663,-2.0461,0.2851,-0.093,0.6394,0.4761
6,293.909,80.4292,-2.1759,-0.0109,-2.0905,0.6904,-0.382,1.051,0.4781
6,291.1357,78.6321,-2.4103,-0.2138,-1.6484,0.5097,-0.7199,0.8706,0.6671
6,288.2541,77.4334,-2.4963,-0.2101,-1.5848,0.4969,-0.5329,0.2591,0.5477
6,285.4013,76.5594,-2.5138,-0.2233,-1.443,0.3473,-0.6998,0.3213,0.6946
6,283.8171,76.59,-2.5152,-0.2391,-1.5066,0.495,-0.8613,0.3499,0.6801
6,281.8413,75.3075,-2.5922,-0.3976,-1.5236,0.6409,-0.6887,0.5368,0.5211
6,278.7267,73.4911,-2.8584,-0.2507,-1.8634,0.6746,-0.8651,0.8035,1.0657
6,274.9505,72.1708,-2.8229,-0.1876,-1.5013,0.8697,-0.7878,0.8421,0.7115
6,270.9173,70.6555,-2.7091,-0.095,-1.2944,1.0329,-0.8737,0.6201,0.4808
6,265.7747,69.4365,-2.7212,0.0719,-0.7394,0.992,-0.8114,0.2327,0.5716
6,261.4725,68.2834,-2.71,0.1298,-0.5626,0.7185,-1.0806,-0.5511,0.5154
6,257.0942,66.0372,-2.5681,0.386,-0.6248,0.9294,-0.9794,-0.3054,0.5983
6,251.0291,63.7303,-2.9162,0.2997,-0.474,0.8525,-0.8196,-0.2679,0.5848
6,245.0749,61.2129,-2.834,0.5141,-0.4504,0.9351,-0.9989,-0.3104,0.7804
6,239.6247,59.707,-2.8468,0.4609,-0.3433,0.3917,-0.6756,-0.6632,0.8088
6,234.4459,58.2411,-2.9218,0.4653,-0.6711,0.7054,-0.8216,-0.1482,0.786
6,229.4256,57.9875,-2.9863,0.3707,-0.6193,0.4509,-0.5993,0.0054,0.6791
6,224.4924,57.6282,-3.0003,0.1425,-0.5926,0.5549,-0.7719,-0.0228,0.3973
5,219.8527,58.3895,-3.1082,0.3176,-0.6932,0.5935,-0.6211,0.0636,0.346
5,215.8955,59.299,3.0451,0.306,-0.7385,0.5249,-0.5831,-0.4751,0.2505
5,211.5493,60.6829,2.9818,0.1598,-0.6832,0.5385,-0.4152,-0.0577,0.0621
5,207.5317,61.2726,2.9795,0.0851,-0.7375,0.3998,-0.0827,-0.2788,-0.1361
5,202.6769,62.8879,2.8276,0.0758,-0.4799,0.3923,-0.4876,-0.1911,0.0771
5,197.9104,64.3068,2.7572,0.1155,-0.4425,0.3964,-0.0997,-0.0174,-0.058
5,192.5764,66.3519,2.7583,0.315,-0.3216,0.3712,-0.0824,0.0194,0.1565
5,186.4241,68.3276,2.7135,0.4096,-0.6615,0.3106,-0.2314,-0.4435,0.2244
5,180.5758,70.4721,2.8369,0.5762,-0.6951,0.5335,-0.3059,0.1635,0.2613
5,175.6312,72.5852,2.6361,0.609,-0.5794,0.5864,-0.4586,-0.1635,0.2681
5,168.8853,76.7319,2.761,0.6324,-0.3669,0.5213,-0.1315,-0.2737,0.102
5,162.5245,78.3227,2.7618,0.4996,-0.4981,0.3796,-0.2873,0.0235,0.4823
5,156.3706,81.1974,2.7746,0.7668,-0.3019,0.1916,-0.1472,0.0278,-0.1219
5,150.3593,84.3914,2.6947,0.405,-0.4241,0.0363,-0.1321,0.443,-0.1528
0,143.9032,86.4625,2.6443,0.4985,-0.2228,0.4228,-0.06,0.1708,0.4541
0,137.898,89.5795,2.8093,0.5495,-0.3807,0.5673,-0.3623,0.6946,0.0529
0,133.4969,91.4358,2.7915,0.3901,-0.3265,0.4323,-0.2641,0.4638,0.0674
0,126.9783,92.7718,2.8136,0.3117,-0.3569,0.4233,-0.4236,-0.1071,0.6912
0,120.5699,94.0044,2.8853,0.3339,-0.2414,0.3077,-0.4054,-0.1999,1.0025
0,114.3121,95.3426,2.7644,0.2732,-0.531,0.1292,-0.5971,0.2605,0.6698
0,108.7349,95.6231,2.834,0.2014,-0.3843,0.1223,-0.3333,-0.232,0.6313
0,102.5059,96.8625,2.8095,0.2978,-0.1472,0.0701,-0.2883,-0.073,1.0493
0,96.6967,97.2444,3.0387,0.1805,-0.1339,0.0204,-0.117,-0.528,0.3387
0,91.1967,97.6131,2.9965,0.1527,-0.2645,0.0808,-0.1883,-0.4839,0.4393
0,85.6813,97.6278,3.0017,0.2035,-0.2308,0.2892,-0.3158,-0.6126,0.8661
0,79.1326,96.8272,3.1069,0.2303,-0.322,0.1957,-0.3253,-0.7811,0.4821
0,73.7737,97.302,3.1133,0.2844,-0.2133,0.0302,-0.3067,-0.4101,0.6337
0,66.5288,96.4248,3.1192,0.1824,-0.4318,-0.0329,-0.5416,-0.8298,0.8569
0,61.7146,96.6091,3.1075,0.2632,-0.5074,-0.0617,-0.5825,-0.2136,0.6565
0,55.9361,95.1015,3.0813,0.3952,-0.6205,0.1238,-0.0889,-0.0678,0.7588
0,50.7735,93.964,-3.1064,0.2577,-0.5264,0.0632,-0.3628,-0.5201,0.6873
0,45.7396,94.0176,-3.0778,0.3963,-0.6703,0.0862,-0.3444,0.0406,1.195
0,40.7338,92.0493,-3.0806,0.3298,-0.7409,0.1002,-0.2806,-0.1378,0.5917
2,35.3563,92.4494,3.1372,0.4287,-1.2276,0.1305,-0.5953,-0.0061,0.7772
2,33.008,92.0776,-3.0906,0.4815,-0.8918,0.2224,-0.6786,0.0676,0.5182
2,32.0512,91.5272,3.1017,0.3854,-0.658,0.4864,-0.6756,0.2411,0.3869
2,30.7905,91.0412,3.0505,0.4944,-0.5744,0.5822,-0.6146,0.1294,0.8277
2,30.5963,90.8689,3.1291,0.315,-0.4377,0.6628,-0.8836,-0.1422,0.203
2,30.3531,90.3842,3.1231,0.1971,-0.3617,0.4954,-0.7676,-0.0847,0.242
2,29.1331,89.8144,-3.1083,0.0543,-0.2121,0.6431,-0.8566,-0.2642,0.0592
2,29.3096,89.2753,-2.9851,0.2572,-0.0815,0.5182,-0.5952,-0.4321,0.0296
2,28.7901,90.4798,-2.9972,0.1972,-0.0579,0.3679,-0.316,-0.1843,0.1302
2,28.9819,90.7158,-2.9885,0.2144,0.1955,0.535,-0.5378,-0.0693,-0.0651
2,29.6477,89.9383,-3.063,0.0849,-0.0741,0.3576,-0.4367,0.3138,0.1919
2,30.099,90.3503,-3.015,0.2557,-0.0496,0.4754,-0.1884,0.0119,-0.1318
2,31.27,90.2141,-3.1238,0.0651,0.0086,0.3903,-0.1946,0.2508,-0.364
2,31.8272,89.0728,-2.8358,-0.2059,0.5882,0.2047,0.0719,-0.2657,-0.6409
2,33.8544,87.8139,-2.6092,-0.4502,0.7436,0.0971,0.002,-0.5407,-0.6129
14,33.6947,86.3606,-2.5763,-0.3334,0.7336,-0.3304,0.3563,-0.0898,-0.0
14,34.247,85.2791,-2.5865,-0.3417,0.6256,-0.4231,0.5302,-0.255,0.034
14,33.4569,83.7174,-2.4494,-0.0018,0.8502,-0.3045,0.3566,-0.2941,0.2013
14,32.7101,82.3768,-2.4646,0.3835,1.0066,-0.3719,0.0501,-0.3326,0.7396
14,32.8608,79.3788,-2.325,0.622,0.7361,-0.156,-0.1636,-0.1599,0.2103
14,32.071,76.3739,-2.2736,0.7227,0.556,-0.3123,0.3014,-0.2207,0.5107
14,30.446,74.0276,-2.2499,0.5627,0.4959,-0.3538,-0.142,0.1844,0.1967
14,29.48,70.4331,-2.1255,0.4285,0.2732,-0.1409,-0.2325,0.0364,0.1243
14,29.4447,66.9841,-2.0458,0.6327,0.0119,-0.2987,0.1265,-0.2381,0.5144
14,27.7573,63.7753,-2.0639,0.7468,-0.0702,-0.4105,-0.1682,0.0102,0.5855
14,27.848,59.9439,-1.958,0.4148,-0.1796,-0.5427,0.0528,-0.0861,0.3398
14,27.8091,57.3753,-2.0103,0.4939,-0.16,-0.5619,0.0558,-0.0108,0.6809
14,28.4292,54.2861,-2.0267,0.6185,-0.0128,-0.5938,0.2925,-0.1319,0.5649
14,27.4764,50.5625,-1.8401,0.6714,0.0775,-0.7525,0.3921,0.0686,0.4874
14,27.618,45.1649,-1.8494,0.6948,0.0249,-1.2254,0.644,0.5057,0.5399
14,26.6565,42.1411,-1.8339,0.5576,-0.069,-1.1111,0.408,0.4326,0.5371
14,26.0174,40.9785,-1.7919,0.4911,0.2949,-0.8331,0.2406,0.4454,0.9593
0,26.4553,40.0115,-1.881,0.4341,0.1868,-0.8212,0.4183,0.491,0.5618
0,26.0602,38.8244,-1.8825,0.5111,0.2198,-0.9232,0.6283,0.2618,1.1844
0,25.9451,38.597,-1.9028,0.4993,0.4157,-0.9832,0.5989,0.1745,0.7597
0,26.5136,37.2719,-1.8176,0.58,0.4383,-0.8297,0.8474,0.2262,0.8882
0,26.0821,36.1832,-1.859,0.7028,0.6134,-0.7601,0.8571,0.2621,1.3247
3,26.2079,35.5154,-1.7857,0.6051,0.2929,-0.3188,0.5712,0.6434,1.2151
3,25.7425,35.1993,-1.8447,0.562,0.3492,-0.1391,0.6477,0.5707,0.9085
3,25.612,33.8621,-1.8071,0.5333,0.0464,0.2612,0.0899,0.6201,0.6548
3,26.3003,33.2917,-1.8338,0.2976,-0.0236,0.4081,-0.3076,0.8184,0.4174
3,25.1011,33.0566,-1.9006,0.2322,-0.3554,0.8282,-0.2875,1.2934,0.0945
3,24.7824,32.6017,-1.9559,-0.0158,-0.618,0.8819,-0.0624,1.29,-0.2192
3,24.0179,31.2786,-1.904,0.095,-0.4695,1.1735,-0.4035,1.4534,-0.0111
3,23.6924,30.8495,-1.9903,-0.1367,-0.5187,0.9585,-0.4894,1.4247,-0.0613
3,22.4105,29.3423,-2.011,0.0937,-0.2975,1.3256,-0.1674,1.2947,-0.1383
3,21.3688,27.4962,-1.888,0.1811,-0.6306,1.6051,-0.3172,1.1485,-0.2808
3,20.4844,26.5073,-1.9233,0.5273,-0.4538,1.6299,-0.0822,0.9351,-0.1449
3,20.0897,24.9617,-1.9659,0.4464,-0.5705,1.6504,-0.3165,1.2446,-0.4325
3,19.852,22.5234,-1.979,0.7294,-0.7459,1.8278,-0.2278,0.9639,-0.5588
3,19.2344,21.1848,-1.8957,0.7975,-0.6653,1.804,-0.3698,1.0798,-0.2488
3,19.1587,19.1296,-1.9453,0.8095,-0.3827,1.5975,-0.1313,0.983,-0.5022
3,17.8923,18.3364,-1.9625,0.897,-0.601,1.6547,-0.4013,1.1209,-0.4632
0,17.7864,17.6643,-2.0423,0.7292,-0.4702,1.7764,-0.144,0.8873,-0.7678
0,17.7968,17.5941,-1.9359,0.7565,-0.3743,1.7905,-0.2594,0.5036,-1.051
0,17.5194,17.674,-2.0101,0.7832,-0.484,1.7003,-0.3342,1.0285,-0.7212
0,17.0889,17.6612,-2.0322,0.7104,-0.5335,1.6223,-0.4061,1.0732,-1.1917
0,17.7108,18.2567,-1.9935,0.6008,-0.3679,1.7844,-0.5229,0.7308,-1.0644
0,17.3125,18.2437,-2.0185,0.7359,-0.1411,1.6725,-0.5583,0.288,-0.7102
0,17.5016,17.9931,-1.941,0.7863,-0.1153,1.7485,-0.5503,0.9044,-1.2576
0,16.5398,18.4852,-2.0836,0.7834,-0.1408,1.7127,-0.3403,0.2709,-1.0334
0,16.1019,17.7185,-2.0685,0.9007,-0.2645,1.5515,-0.1828,0.5693,-0.9075
0,17.0407,17.8472,-2.0932,1.0454,-0.3084,1.6466,-0.2564,0.8203,-0.9845
0,17.9326,19.0184,-2.0478,0.795,-0.3367,1.6967,-0.6236,0.6658,-0.6384
0,19.4457,21.2167,-1.9902,0.7447,-0.3867,1.8204,-0.6734,0.2667,-0.6119
2,19.7393,22.8633,-1.9326,0.6711,-0.0895,1.5827,-0.2471,0.4916,-0.3564
2,21.2728,24.5702,-1.9148,0.6186,-0.1071,1.1163,-0.272,0.1536,-0.382
2,23.0687,25.6377,-1.7063,0.5183,-0.0031,0.8583,-0.2696,0.2717,-0.0308
2,25.5961,27.1299,-1.4916,0.7131,0.4999,0.3395,0.3233,-0.1328,-0.4336
2,28.0247,28.9198,-1.3371,0.5162,0.4755,0.067,0.3242,-0.1282,-0.0709
2,30.2144,31.9982,-1.2216,-0.0988,0.8561,-0.4842,0.5315,-0.2675,-0.763
2,30.5643,34.1104,-1.0382,-0.1622,0.7819,-0.5121,0.76,-0.0611,-0.4681
2,31.4023,36.2652,-1.2083,-0.47,0.8279,-1.3288,0.9717,-0.1946,-0.3379
