syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
5,127.2311,277.6036,-3.0261,-0.136,-0.0544,0.0405,0.0866,-0.4073,-0.0271
5,122.4634,276.0226,-2.8837,-0.1879,-0.0179,-0.3211,-0.0873,-0.9784,0.3539
5,118.3519,273.8945,-2.9074,-0.0212,-0.0222,-0.2148,0.163,-0.4032,0.44
5,116.3315,272.1685,-2.7717,-0.1122,0.264,-0.2499,0.2241,-0.4271,0.1267
5,111.9727,269.7887,-2.7572,-0.0285,0.1747,-0.2286,0.0532,-0.598,0.461
5,108.6875,268.0064,-2.6865,-0.0938,0.0198,-0.4401,-0.3088,-0.799,-0.1152
5,104.83,267.2052,-2.6153,-0.0383,0.4093,-0.5067,-0.1967,-0.5136,0.1568
5,101.1537,265.1115,-2.7291,-0.1384,0.3188,-0.3053,-0.0958,-0.7394,0.2186
5,97.2893,263.4842,-2.6501,0.0549,0.4614,-0.3886,-0.0661,-0.5888,0.2636
5,93.7229,261.1551,-2.6424,0.0894,0.2006,-0.0931,-0.0567,-0.2837,0.5186
5,89.3863,258.7946,-2.5485,0.1708,0.3219,-0.2368,0.0452,-0.4328,0.4839
5,85.8293,256.431,-2.6046,-0.0241,-0.2573,-0.3444,-0.0734,0.2923,0.21
5,81.6806,255.3559,-2.7091,-0.0344,0.0549,-0.2114,-0.422,0.0092,0.2084
5,77.6981,254.093,-2.7066,-0.0777,-0.2165,-0.2898,-0.0698,0.1269,-0.2053
5,73.1601,254.3352,-2.8194,-0.1019,-0.0149,-0.3525,0.0201,-0.1617,-0.4389
5,69.0728,254.8936,-2.9899,-0.0983,-0.2358,-0.4665,-0.3102,0.0431,-0.2648
5,68.0159,255.0539,3.0988,-0.3209,-0.3648,-0.3586,-0.3996,0.044,-0.2141
5,64.614,256.4427,3.0987,-0.2518,-0.6005,-0.3147,-0.0773,0.0126,-0.328
5,61.1225,257.5738,3.0017,-0.12,-0.5243,-0.2771,-0.2058,0.3132,0.1495
5,57.8284,257.547,2.9324,-0.0429,-0.5251,-0.3206,-0.0864,0.0012,-0.0372
5,53.7586,259.1779,3.0148,0.0049,-0.6042,-0.5046,-0.2086,-0.0785,-0.2765
5,50.69,260.7954,3.0059,0.0022,-0.5576,-0.384,0.1138,-0.3073,-0.5274
5,46.613,261.8585,2.9795,0.1853,-0.7298,-0.3825,0.2437,-0.2697,-0.2262
5,41.6774,264.1142,2.9243,0.1698,-0.9282,-0.4086,-0.1425,-0.1431,0.144
5,38.3832,264.5938,2.8245,0.3886,-0.942,-0.5764,0.5521,-0.2212,-0.1526
5,34.4742,267.706,2.7645,0.4062,-1.1148,-0.6516,0.464,-0.2912,-0.2289
5,32.2711,271.0579,2.5,0.4367,-0.8151,-0.7632,-0.0145,-0.4318,0.3246
5,29.4514,274.5264,2.5175,0.33,-0.8936,-0.985,0.3907,-0.702,-0.3724
5,27.5703,277.5345,2.5234,0.5652,-0.6631,-1.0692,0.5589,-0.7978,-0.1828
5,26.864,281.1334,2.41,0.4491,-0.7019,-1.1476,0.2432,-0.5007,0.2663
5,26.7492,283.5089,2.3391,0.368,-0.6174,-1.3415,0.3047,-1.1508,-0.0073
5,26.2885,285.1429,2.2386,0.226,-0.696,-1.197,0.3589,-0.8216,-0.0616
5,25.7022,288.5438,2.2145,0.3674,-0.8718,-1.2436,0.3708,-1.1422,0.1377
5,25.4394,291.1167,2.1384,0.4133,-0.8174,-1.2353,-0.0339,-1.0436,-0.1358
5,24.3157,294.8914,2.0945,0.3244,-0.9806,-1.2417,-0.0335,-0.637,-0.4359
5,24.6764,296.4165,2.0824,0.124,-0.8758,-1.2116,0.1385,-0.932,-0.334
5,25.1331,297.8972,2.0463,0.1841,-0.7132,-1.2573,0.1197,-0.6025,-0.7619
5,24.5545,298.4056,2.1556,0.0253,-0.8412,-1.2906,0.2486,-0.8078,-0.322
5,24.6154,298.2553,2.2158,0.1657,-0.6643,-1.36,0.3909,-1.1307,-0.3054
5,24.2174,298.8147,2.1766,0.265,-0.716,-1.133,0.3919,-1.2912,-0.6539
5,24.9051,300.1056,2.0501,0.2764,-0.625,-0.9402,0.634,-1.2535,-0.2934
1,25.2869,300.0061,2.2012,0.4598,-0.1528,-0.9803,0.322,-1.4539,0.1968
1,25.1686,300.6802,2.1837,0.4254,-0.5775,-1.1857,0.3865,-1.0975,-0.1381
1,25.369,300.5834,2.1859,0.6214,-0.6661,-0.5452,-0.0719,-1.1296,-0.0411
3,24.4487,300.2702,2.1346,0.705,-0.8025,-0.4479,0.0372,-0.8757,-0.1938
3,24.7797,300.7202,2.1032,0.8882,-0.786,0.0264,-0.0246,-0.6794,-0.1764
3,24.6378,301.1347,2.0861,1.1215,-1.0728,-0.01,0.0697,-1.0576,-0.0825
3,24.5312,301.0885,2.0928,1.0989,-0.7823,0.0313,-0.301,-0.99,-0.5556
3,24.3155,301.5649,2.1044,1.1697,-0.8772,0.0115,0.1562,-0.983,-0.6794
3,24.0518,301.07,2.0076,1.0792,-0.5147,0.1289,0.1828,-0.9946,-0.6072
3,24.482,300.6561,2.1176,0.9781,-0.1909,0.1931,-0.0161,-0.8674,-0.7661
3,25.2013,299.3426,2.1268,0.8929,-0.063,0.122,0.2625,-0.9901,-0.8376
3,24.5686,298.3307,2.1609,0.592,0.1908,0.1087,0.1784,-1.0615,-0.9763
3,25.1413,297.5699,2.1641,0.718,0.4262,0.4722,-0.1577,-0.6805,-0.7892
3,25.0459,295.3402,2.2684,0.5929,0.6634,0.6424,-0.068,-0.6057,-1.128
3,26.7297,293.5369,2.2806,0.7722,1.2879,0.5559,0.1383,-1.0562,-1.071
3,26.7123,292.443,2.3019,0.5044,1.3008,0.5248,-0.0448,-0.7991,-1.0278
3,27.1452,291.6606,2.3633,0.5399,1.5482,0.5926,0.0519,-0.7044,-0.9875
3,26.6622,292.0149,2.4102,0.5464,1.2659,0.6018,0.1392,-0.2686,-0.7962
3,26.4641,291.7626,2.3937,0.3687,1.2593,0.2946,0.2009,-0.8861,-0.8761
3,24.2345,291.9404,2.5026,0.3096,1.3321,0.59,-0.2309,-0.5979,-1.1008
3,24.1288,291.9816,2.4568,0.1557,1.0358,0.521,-0.1215,-0.6488,-0.989
3,24.1834,291.944,2.4332,0.2391,1.095,0.678,-0.114,-0.5461,-1.1451
3,23.557,293.0886,2.5482,0.1582,1.0503,0.6096,-0.182,-0.5424,-1.0676
3,21.7127,293.5797,2.4443,-0.0753,1.0247,0.8764,-0.4754,-0.3071,-1.1657
3,20.0643,294.6782,2.4752,-0.046,0.9232,0.8828,-0.1671,-0.5613,-1.1264
3,19.0833,296.6197,2.419,-0.0449,1.1083,0.7629,-0.2284,-0.8508,-1.4793
3,17.8753,297.9544,2.3758,0.2503,0.7131,0.9821,-0.3431,-0.3736,-1.1774
3,17.3688,299.2278,2.3458,0.2691,0.525,0.7062,-0.2029,-0.4459,-1.2935
3,17.3065,299.6437,2.2954,0.3904,0.4703,0.5603,-0.3733,-0.4556,-0.9656
3,17.4071,300.2233,2.2498,0.5546,0.2252,0.5712,-0.2301,-0.1915,-0.7207
3,17.0335,301.0825,2.2519,0.8201,0.1118,0.7714,0.0787,-0.585,-0.7427
3,16.0754,301.5858,2.3135,0.9149,0.2046,0.8622,-0.0065,-0.3981,-0.6597
3,15.7314,302.2864,2.2215,1.1985,0.3805,0.5851,0.2535,-0.8054,-0.3219
3,16.1295,304.5307,2.1844,1.2311,-0.2312,0.5843,0.0279,-0.6478,-0.6537
3,15.8508,304.8156,2.1427,1.4773,-0.6152,0.736,-0.0119,-0.0613,-0.2489
3,16.3316,305.2336,2.1549,1.5959,-0.5919,0.8002,0.1649,0.0388,-0.2138
3,16.6991,304.977,2.1178,1.5154,-0.677,0.9633,-0.2726,0.0173,-0.5244
3,16.5243,305.4512,2.1496,1.6961,-0.8198,0.8929,-0.0093,-0.011,-0.0409
3,16.9807,306.5267,2.1181,1.8916,-0.654,0.8214,0.0049,-0.08,-0.2215
3,16.4188,307.1257,2.0561,1.89,-0.5472,0.8316,0.1361,-0.0489,-0.2913
3,17.0812,307.337,2.129,1.9231,-0.531,0.6941,0.0326,-0.0803,0.1078
0,16.5735,307.2312,2.068,1.8449,-0.5523,0.6752,0.1827,-0.5635,-0.3833
0,17.3719,306.3931,2.0717,1.8412,-0.4866,0.9316,-0.0058,-0.2056,-0.1631
2,18.1488,305.8074,2.1347,1.942,-0.5608,0.8559,-0.1774,-0.2182,-0.4728
2,19.5644,303.0012,2.1473,1.4761,-0.3332,1.0156,-0.5964,0.1517,-0.3568
2,21.0169,299.5301,2.2825,1.3998,-0.2294,1.1729,-0.6904,-0.1203,-0.9627
2,22.6587,296.7952,2.4004,0.8275,0.1608,0.7828,-0.6322,-0.1422,-0.9322
2,25.0156,293.0571,2.4406,0.4257,0.4046,0.9654,-0.7703,-0.2765,-1.0119
2,26.9946,290.8892,2.5926,-0.0407,0.8607,0.0611,-0.3302,-0.5287,-0.9115
2,27.8292,289.0332,2.683,0.0434,0.7635,0.0985,-0.0686,-0.4592,-1.2977
2,29.0805,287.5308,2.8056,-0.1661,1.1712,0.1286,-0.0025,0.0501,-1.366
2,29.962,285.9391,2.8829,-0.0109,0.974,-0.161,0.1312,-0.0264,-1.1068
1,31.0615,285.7297,2.9826,-0.2221,0.8115,-0.2097,0.2053,0.0559,-1.2205
1,30.7884,284.2617,2.8851,-0.0497,0.531,-0.5433,0.1393,0.015,-0.645
1,30.9964,283.6245,2.8774,-0.2057,0.4474,-0.5355,0.3306,0.3888,-0.587
0,30.7558,283.5698,2.9922,-0.1726,0.6386,-0.5367,0.215,0.3543,-0.6055
0,30.072,283.0547,2.9808,-0.2343,0.644,-0.6143,0.1903,0.2457,-0.7136
0,30.1305,283.88,3.0368,-0.12,0.7023,-0.6397,0.4324,0.3048,-0.2632
0,29.4236,283.2377,2.9978,-0.257,0.5684,-0.6949,-0.0394,0.1088,-0.6487
0,30.0609,283.1601,2.9547,-0.212,0.5169,-0.6475,0.3836,0.3369,-0.4744
0,29.6994,283.8112,3.0523,-0.2051,0.4145,-0.8836,0.3848,0.1581,-0.5437
0,30.3917,283.2918,2.9753,-0.3697,0.4726,-1.0545,0.0211,0.0294,-0.4188
0,31.1548,283.7864,2.9908,-0.4779,0.3971,-0.9964,0.0478,0.2607,-0.6732
0,32.6449,285.0832,2.8913,-0.3813,0.2186,-0.8519,0.0813,-0.3617,-1.0795
0,32.2192,284.3988,2.8342,-0.4365,0.4155,-0.9233,0.1999,0.0093,-0.7118
0,32.5752,283.9283,2.8662,-0.6347,0.4047,-0.9551,0.4795,0.24,-0.8627
0,32.2275,284.7954,2.8868,-0.5966,0.3725,-1.0899,0.2655,0.0064,-0.904
0,32.7406,284.8419,2.8152,-0.5291,0.6452,-0.83,0.3558,0.1901,-0.7972
0,32.516,285.3966,2.7532,-0.7212,0.6992,-0.8702,0.314,-0.0089,-0.8202
0,32.1877,285.2376,2.7601,-0.5897,0.7463,-1.0167,0.3784,0.3603,-0.3181
0,32.1621,285.4134,2.8167,-0.6988,0.6952,-0.9626,0.1859,0.3725,-0.8582
0,32.6109,285.559,2.9068,-0.6576,0.7115,-0.7058,0.3195,0.4035,-0.2459
0,33.1994,285.1698,2.8943,-0.6751,0.5932,-0.9177,0.5354,0.239,-0.7406
0,33.1936,285.431,3.005,-0.4763,0.7659,-0.881,0.4349,0.7362,-0.6951
0,34.0546,283.8808,3.0603,-0.5739,0.8647,-0.8217,0.3242,0.3913,-0.4214
0,34.0111,282.5959,-3.1408,-0.5817,0.8412,-0.7086,0.6904,0.0683,-0.4632
0,34.443,281.817,-3.0947,-0.4668,0.8749,-0.8915,0.3491,0.5585,-0.0969
0,34.3012,280.284,-2.9738,-0.3516,0.78,-0.7842,0.1846,0.7074,-0.1651
0,33.8003,278.6467,-2.7214,-0.3147,0.7468,-0.5436,0.57,-0.115,-0.5793
0,33.8191,276.7407,-2.7752,-0.5134,0.8165,-0.6805,0.4084,0.5311,-0.0926
0,32.3051,276.5681,-2.677,-0.408,0.7475,-0.7817,0.1562,0.8169,-0.0474
0,31.9624,275.1537,-2.649,-0.4491,0.7231,-0.8368,0.1704,0.1268,0.0766
0,32.1097,274.1719,-2.6485,-0.6216,0.8717,-0.9293,0.2123,0.636,0.4882
0,31.8311,274.2895,-2.6454,-0.7328,0.9376,-0.7908,0.1877,0.595,0.8199
0,32.3412,273.4058,-2.6173,-0.7422,0.83,-0.8989,-0.1281,0.5102,0.5058
0,31.7832,273.0839,-2.5977,-0.7907,0.8709,-0.6264,0.187,0.5608,0.4682
0,31.7447,272.5408,-2.6379,-0.8944,1.0086,-0.6482,0.0625,0.8005,0.5564
0,31.7602,271.0848,-2.5153,-0.875,0.9832,-0.6726,-0.1647,0.7407,0.9968
0,31.8599,270.9304,-2.3305,-0.8691,1.139,-0.6061,0.0462,0.5566,0.1501
0,32.2319,269.8683,-2.4272,-0.9031,0.9554,-0.7287,-0.2547,0.8592,0.529
0,33.1702,268.7158,-2.4112,-0.8202,0.7849,-0.5793,-0.2083,0.9099,0.2917
0,32.2934,268.4949,-2.3038,-0.7881,0.7163,-0.2592,-0.2052,0.919,0.5237
0,31.6972,268.972,-2.2686,-0.6799,0.7081,-0.6043,-0.3391,0.6405,0.1613
0,32.3733,268.8909,-2.3468,-0.7115,0.4487,-0.508,-0.2723,0.5138,0.6698
0,32.1585,268.7268,-2.4132,-1.0658,0.4732,-0.4679,-0.094,1.0005,0.6556
0,31.5608,269.0096,-2.3089,-0.8952,0.3809,-0.5733,-0.3078,0.777,0.4197
0,31.4217,269.3556,-2.3493,-0.6879,0.3758,-0.4811,-0.1771,0.9314,0.9272
0,30.8308,269.0209,-2.4159,-0.7585,0.2771,-0.209,-0.2669,0.8505,1.2121
0,30.6318,268.9027,-2.3608,-0.9236,0.3615,-0.3312,-0.2832,1.0507,1.2417
0,30.055,268.9043,-2.3312,-0.8247,0.3202,-0.3934,-0.2156,1.1627,0.6331
0,29.7715,268.4016,-2.3607,-0.8086,0.1637,-0.1618,-0.4745,0.5824,1.0191
0,29.9689,268.7011,-2.3047,-0.9071,0.0996,-0.411,-0.0218,0.9386,0.789
0,29.8142,268.6229,-2.3275,-1.0137,0.1085,-0.4006,-0.3066,1.0381,0.8632
0,29.8318,268.5713,-2.3086,-0.8226,-0.0063,-0.1857,0.0669,0.932,1.1835
0,29.6431,268.2932,-2.3139,-0.8676,-0.2011,-0.5927,0.1611,0.754,0.9534
0,29.162,269.2286,-2.1763,-0.9091,-0.049,-0.3172,-0.0486,0.9467,0.6503
0,29.257,268.5592,-2.2483,-0.8942,-0.2773,-0.097,0.0061,0.9646,0.4106
0,30.174,268.6111,-2.231,-0.9249,-0.0424,-0.3168,-0.2038,0.6853,0.4146
0,29.6759,268.3473,-2.2594,-0.9136,0.0078,0.1181,-0.2376,1.1466,0.8832
0,29.2996,269.0112,-2.1145,-0.8548,-0.3636,0.2478,-0.1777,0.9036,0.6164
0,29.4027,269.4195,-2.2399,-0.672,-0.2268,0.3648,0.1272,1.1667,1.0882
0,29.0433,269.9768,-2.1745,-0.8234,-0.2233,0.3395,-0.4993,1.1494,1.1883
0,29.1513,269.1429,-2.2143,-0.7415,-0.2255,0.359,-0.0235,0.8694,0.2254
0,28.7842,268.6773,-2.2846,-0.821,-0.32,0.217,-0.2918,1.3497,0.6655
0,28.6243,268.098,-2.2,-0.6693,-0.2903,0.3068,-0.3673,1.0696,1.1311
0,28.1381,267.3661,-2.2296,-0.692,-0.3296,0.2912,-0.228,0.4209,0.437
0,28.718,267.1343,-2.2948,-0.5713,-0.3035,0.2124,-0.1438,1.054,0.9585
0,28.1323,266.9112,-2.2609,-0.6188,-0.0977,0.2336,-0.1998,0.7227,0.7811
0,27.4291,267.4447,-2.2899,-0.5178,-0.0273,0.3803,-0.2916,0.6236,0.3866
0,27.0531,266.4307,-2.3725,-0.4399,-0.0375,0.2978,0.0117,0.9362,0.7296
0,26.266,266.2379,-2.2847,-0.4902,-0.146,0.0768,0.0208,0.9884,0.6267
0,26.435,266.4149,-2.3487,-0.3848,-0.0983,0.2275,-0.0479,1.005,0.671
0,27.4576,267.0566,-2.347,-0.3812,-0.1637,0.2349,0.4737,1.1107,0.5029
0,27.3857,267.3987,-2.2985,-0.5309,-0.2177,0.1638,0.2377,0.924,0.6563
0,27.6587,267.598,-2.3782,-0.575,-0.3241,0.1156,0.1865,1.3938,0.6345
0,28.3815,268.8018,-2.311,-0.647,-0.208,-0.0455,0.3784,1.0806,0.5786
0,27.674,268.8636,-2.3592,-0.7955,-0.1997,0.0519,0.4846,0.5703,0.5683
0,27.1033,269.4779,-2.4401,-0.5959,-0.1753,0.0029,0.1776,0.749,0.8216
0,27.139,269.1908,-2.4668,-0.6997,0.06,0.1209,0.3008,0.5142,0.6823
0,26.5035,269.452,-2.4201,-0.63,-0.0953,-0.1078,0.1257,0.9191,0.7355
0,27.1841,269.1512,-2.4886,-0.7293,0.0174,-0.1104,-0.1867,0.6897,0.1838
0,27.8775,269.5482,-2.5307,-0.7355,0.1517,-0.1249,0.1507,0.5321,0.2002
0,27.6035,269.4175,-2.5708,-0.7401,0.2372,-0.2535,0.0747,1.1929,0.7867
0,27.5085,270.4272,-2.6173,-0.8043,0.155,-0.4289,-0.13,0.3328,0.5817
0,26.8389,270.5208,-2.608,-0.6892,0.0185,-0.3213,0.1838,0.8099,0.5715
0,26.9892,270.4076,-2.631,-0.5976,0.1103,-0.3753,0.3965,0.6716,0.6041
0,27.0069,269.964,-2.5711,-0.6836,0.1322,-0.4888,0.0635,0.7963,0.3053
0,27.1144,270.1457,-2.6665,-0.6462,-0.1598,-0.2549,0.0816,0.6841,0.3803
0,26.461,270.7608,-2.6631,-0.6134,0.0391,-0.2965,0.2697,0.9348,0.6267
0,26.5356,270.8051,-2.5968,-0.4412,-0.0977,-0.0646,0.2046,1.0203,0.7712
2,27.5517,269.4267,-2.6477,-0.6274,0.3783,-0.0551,0.3839,0.9032,0.2941
2,28.8727,269.3721,-2.4051,-0.7671,0.5488,-0.2674,0.4253,0.7027,0.3137
2,29.251,268.4996,-2.1067,-0.7769,0.9669,-0.436,0.5928,0.5327,0.3634
2,31.4189,268.1008,-1.9887,-0.5431,0.9729,-0.5624,0.6088,0.2138,0.4803
2,31.26,267.6903,-1.9599,-0.4298,1.183,-0.2059,0.6242,0.3971,0.1384
0,32.0759,267.8133,-1.8204,-0.4185,1.0416,-0.4116,0.6831,0.4418,-0.0074
0,32.8968,267.5768,-1.7552,-0.372,1.2805,-0.0392,0.6836,0.5527,0.513
0,33.8056,267.0182,-1.6365,-0.4253,1.2806,-0.3113,0.5999,0.398,0.0942
0,33.7532,266.2726,-1.723,-0.4554,1.2053,-0.2421,0.3316,0.6947,0.0273
0,33.8739,265.938,-1.6706,-0.4314,1.0698,-0.048,0.5949,0.24,0.058
0,33.7372,266.025,-1.6734,-0.345,1.0512,-0.2109,0.5175,0.4345,0.2726
0,33.6412,265.5305,-1.7003,-0.3523,1.2711,-0.0607,0.5198,0.7417,-0.0481
0,34.1146,265.5817,-1.5103,-0.4435,1.1488,-0.0415,0.62,0.6545,-0.1593
0,35.0478,265.7808,-1.5308,-0.359,1.0779,0.096,0.4763,0.2496,-0.0116
0,35.6775,265.2103,-1.5942,-0.4251,0.998,0.0607,0.1656,0.576,-0.1866
0,35.8612,264.7993,-1.3583,-0.4512,1.0701,0.0317,0.5226,0.5259,-0.3276
0,36.1069,265.2957,-1.3837,-0.5805,0.8804,-0.0145,0.5948,0.0841,-0.2727
0,35.7386,265.8796,-1.3614,-0.5305,0.9721,-0.1168,0.3793,0.2433,-0.4221
0,35.0256,267.0126,-1.2542,-0.7326,1.0666,0.0396,0.4746,0.4111,-0.1979
0,35.3089,268.2114,-1.2807,-0.6895,1.0543,-0.1364,0.4347,-0.3325,-0.2925
0,34.4027,269.5386,-1.2242,-0.6668,1.0588,-0.2677,0.2524,-0.0233,-0.6271
0,34.9626,271.0579,-1.1462,-0.6929,0.9812,-0.3354,0.4,0.2995,-0.086
0,35.6288,272.1733,-0.995,-0.8699,0.7445,-0.4724,0.2562,-0.0625,-0.0775
0,36.8611,273.3342,-0.9174,-0.7516,0.8666,-0.4309,0.2824,-0.0257,-0.262
0,37.2117,273.9163,-0.7523,-0.869,1.0969,-0.4573,0.2815,0.2041,0.3507
0,37.9134,274.4732,-0.6623,-0.7805,0.9849,-0.3959,0.2125,0.6181,0.0071
0,39.904,275.7832,-0.5402,-0.7612,0.8923,-0.4078,-0.0551,0.1551,-0.1561
0,40.2714,276.3478,-0.4518,-0.5703,0.8737,-0.0743,-0.1294,0.0818,0.262
0,41.917,276.8176,-0.3446,-0.7191,0.8991,-0.1929,0.1401,-0.0111,-0.3355
1,42.1306,277.4456,-0.3994,-0.5107,0.9194,-0.0451,0.1776,0.2432,0.145
1,42.7103,277.5851,-0.3279,-0.4773,0.9636,-0.0788,0.21,0.0902,-0.0907
1,42.8077,278.1338,-0.245,-0.1925,0.8403,0.2567,0.1881,-0.1018,0.1514
1,44.0232,278.0734,-0.3062,-0.0458,0.7682,0.1679,-0.0021,0.3245,0.3003
1,44.3296,277.6976,-0.2627,-0.0851,0.9226,0.2507,0.4438,-0.1149,0.1219
1,43.7598,277.7032,-0.2868,-0.1413,0.5777,0.3479,0.1436,0.0623,-0.2024
1,43.8832,278.2943,-0.2114,-0.234,0.6928,0.3138,0.0843,0.022,0.1575
0,44.6196,278.4826,-0.3208,-0.2019,0.7941,0.3093,0.05,0.0498,-0.1691
0,44.2253,278.74,-0.2472,-0.2822,0.8179,0.6137,0.2101,-0.1274,-0.2849
0,44.7484,279.3218,-0.2457,-0.1502,0.8861,0.5281,-0.073,0.0484,0.1025
0,44.0813,279.2673,-0.2316,-0.2366,0.8498,0.4881,-0.0702,0.1973,-0.0791
0,43.4879,278.4075,-0.2707,-0.3141,0.8652,0.5481,-0.0249,0.4328,-0.0279
0,43.2251,278.9111,-0.2041,-0.4448,0.8854,0.2577,-0.1042,0.13,-0.0826
0,43.5023,277.8838,-0.1702,-0.34,0.7095,0.4138,0.2569,0.4069,0.2646
0,42.9037,278.658,-0.2588,-0.3638,0.6973,0.1634,-0.042,0.3363,0.2582
0,43.4665,278.6331,-0.2852,-0.3485,0.6856,0.2846,0.1046,0.1056,0.1274
0,43.0294,278.5084,-0.1456,-0.2494,0.6631,0.6354,-0.0764,0.4459,0.6544
0,43.1994,278.9465,-0.3016,-0.0808,0.6902,0.4557,-0.1036,0.4437,0.1534
0,43.3941,278.8204,-0.3383,-0.065,0.6876,0.6382,0.0545,0.2408,0.1694
0,43.7492,279.4351,-0.3031,-0.2066,0.6923,0.5624,0.1481,0.0859,0.2793
0,44.3888,278.3222,-0.1852,-0.1958,0.6581,0.605,0.1138,0.2124,0.1451
0,43.37,278.5599,-0.1852,-0.2129,0.5276,0.5416,-0.0783,0.2902,0.0185
0,43.6106,278.7816,-0.1525,-0.4375,0.5566,0.5588,0.0632,0.3712,0.002
0,43.4684,279.1916,-0.2296,-0.3071,0.6011,0.7592,0.1466,0.5316,0.0318
9,43.5888,278.5594,-0.1953,-0.2772,0.6653,0.9725,0.0025,0.3406,0.1356
9,44.2607,279.5621,-0.2225,-0.2291,0.6358,0.9746,0.0791,0.8311,0.4422
9,44.2801,279.5635,-0.1574,-0.1688,0.52,0.7047,0.2621,0.4294,0.2017
9,44.2206,279.1533,-0.1892,-0.2297,0.8706,0.9968,0.1847,0.3789,0.2229
9,44.5727,279.3067,-0.1975,-0.1258,0.5573,1.0485,0.3649,0.1792,-0.1025
9,44.6067,279.2841,-0.2069,-0.0506,0.6578,0.7477,0.2318,0.0111,0.0722
9,45.2524,278.7525,-0.0682,-0.2885,0.6692,1.0849,0.4084,0.2762,-0.0589
9,44.6867,278.8859,-0.1427,-0.063,0.5563,0.5343,0.4846,0.2706,-0.1868
9,44.5086,278.9185,-0.2438,-0.2251,0.401,0.9978,0.4559,0.1471,0.0395
9,44.9347,279.6447,-0.1918,-0.1392,0.6789,1.0846,0.5752,0.3445,-0.1564
9,44.5696,278.9062,-0.2947,-0.2141,0.6741,0.6649,0.7678,0.2493,-0.3692
9,44.4395,279.1659,-0.1849,-0.1934,0.477,0.9288,0.5569,0.2993,0.2378
9,44.7515,279.5463,-0.0865,-0.1434,0.4758,0.8804,0.715,0.2374,-0.2999
9,44.3817,279.7821,-0.0908,-0.1159,0.4049,0.6875,0.7866,0.0895,-0.1488
9,44.0437,280.7611,-0.0373,-0.1842,0.6098,0.7737,0.4783,0.0817,-0.2033
7,44.5338,280.675,0.0317,-0.2715,0.3077,0.6232,0.5365,0.1152,-0.0674
7,43.8933,281.4086,0.1901,-0.4885,0.1132,0.6755,0.424,0.1676,0.183
7,43.972,282.027,0.2279,-0.6576,-0.0525,0.7922,0.4049,0.5394,0.1639
7,44.0571,283.3738,0.2463,-0.6775,-0.5732,0.7872,0.573,0.5834,0.1652
7,44.7749,283.687,0.3557,-0.8805,-0.4323,1.016,0.3933,0.1021,-0.1396
7,45.3291,283.5895,0.2837,-0.6941,-0.8313,1.1754,-0.0079,0.8936,-0.0634
7,45.1149,284.117,0.2944,-0.7865,-0.6663,0.9353,-0.0976,0.6319,-0.2292
7,45.485,283.8358,0.3024,-0.6883,-0.8352,1.2031,0.0348,1.1023,-0.3483
7,45.1791,283.5057,0.3237,-0.6485,-0.9116,1.3369,-0.0157,1.1904,-0.1606
7,46.4513,283.3232,0.1987,-0.5656,-0.7381,1.374,0.0452,0.7836,-0.2255
9,45.1407,284.2701,0.3117,-0.619,-0.5694,1.272,-0.1979,1.1823,-0.6114
9,44.6691,284.4173,0.3313,-0.6901,-0.6493,1.2821,0.0465,0.7352,-0.6225
9,44.9114,283.8987,0.3333,-0.7686,-0.7219,1.271,-0.0639,0.7861,-0.3949
9,45.2197,283.5955,0.3256,-0.6187,-0.6495,1.2655,-0.1559,1.2739,-0.3292
9,44.8756,283.2502,0.3555,-0.691,-0.7022,1.405,0.0699,0.8712,-0.752
9,46.0069,284.0503,0.2164,-0.7436,-0.4824,1.4269,0.173,1.4156,-0.3838
9,45.4079,283.3154,0.3231,-0.6231,-0.6283,1.3166,0.2457,1.2353,-0.5099
9,44.8316,283.2783,0.3162,-0.6225,-0.703,1.1862,-0.1501,0.8259,-0.764
9,45.7153,283.1341,0.2562,-0.5768,-0.8337,1.0844,0.2545,1.3227,-0.5727
9,45.5182,283.6656,0.2865,-0.556,-0.6196,1.0483,0.2482,0.8638,-0.6314
9,46.4588,283.9781,0.3206,-0.6944,-0.554,1.0824,0.108,0.3948,-0.6454
9,46.6016,284.0937,0.3895,-0.4963,-0.728,0.9676,0.1732,0.9419,-0.645
9,45.891,283.6474,0.298,-0.5713,-1.0321,1.0281,0.1499,0.7226,-0.298
9,45.4658,283.4114,0.3568,-0.5318,-1.0218,0.8648,0.2328,1.0436,-0.5008
9,45.7302,283.8008,0.4663,-0.4337,-1.0322,0.9969,0.002,0.7584,-0.6556
9,44.6429,284.1804,0.4311,-0.4552,-1.0608,1.2724,0.4022,0.3831,-0.4288
9,44.8743,285.7763,0.637,-0.487,-1.2916,0.8756,0.1484,0.4433,-0.3892
9,44.5158,286.8028,0.7499,-0.4225,-1.0749,0.8061,0.0552,0.8512,-0.6004
9,45.0317,287.7266,0.742,-0.508,-1.1271,0.7834,0.2128,0.6023,-0.5015
9,43.7634,288.2381,0.8198,-0.4359,-1.1222,0.8112,-0.1576,0.4936,-0.7726
9,43.803,288.3169,0.79,-0.3532,-1.1834,0.6802,0.0459,0.4554,-0.5352
9,44.5713,290.8498,0.8118,-0.211,-1.3745,0.4233,-0.237,0.2854,-0.4908
