syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,286.1455,48.1372,2.7947,-1.4101,-1.0145,-0.5436,-0.1603,-0.0965,0.3137
1,284.1259,50.4073,2.7481,-1.1752,-1.1681,-0.3581,0.0809,0.0288,0.2443
1,281.3442,52.1553,2.7143,-0.7946,-0.5572,-0.1817,-0.1059,-0.5202,0.3533
1,278.4652,54.6014,2.6567,-0.5789,-0.6128,-0.2357,-0.0773,-0.0607,0.3685
1,275.5555,57.2611,2.5531,-0.2596,-0.2601,0.1569,-0.4636,-0.1761,0.4748
1,272.213,59.9328,2.4783,-0.0208,-0.2447,0.0581,-0.5635,-0.1433,0.5702
1,268.9827,62.47,2.3956,0.0465,-0.0475,0.0975,-0.4504,0.0055,0.3201
1,267.0724,63.8461,2.3441,-0.0521,-0.5653,-0.0967,-0.4103,0.2059,0.0626
1,264.1039,66.4793,2.3759,0.2459,-0.2222,0.3448,-0.5339,-0.0694,0.2905
1,262.4447,69.2914,2.3293,0.2728,-0.5534,0.1806,-0.6293,-0.0793,0.2068
1,259.72,72.0346,2.2233,0.0886,-0.176,0.0094,-0.3697,-0.0006,0.137
1,256.6101,75.3023,2.2918,0.1342,-0.1631,-0.1801,-0.5018,-0.3784,0.0062
1,253.6928,77.1193,2.1793,0.0665,-0.2893,-0.2107,-0.4493,-0.3194,0.0369
1,251.505,80.3926,2.1069,-0.0928,-0.1531,-0.347,-0.3786,0.0587,0.178
1,249.083,83.7158,2.1175,-0.0465,-0.1856,-0.0651,-0.3259,-0.224,0.314
1,247.6481,85.7189,2.2791,-0.2375,-0.3004,0.0886,-0.4824,-0.17,-0.0707
1,245.197,87.0642,2.2735,-0.2152,0.0796,0.1663,-0.5732,0.062,0.3347
1,242.8074,89.1085,2.1892,-0.3169,0.1393,0.1023,-0.6104,0.0597,0.3645
1,241.7219,89.3582,2.2007,-0.5861,0.3819,-0.0078,-0.784,0.1286,0.1523
1,240.1819,90.1351,2.1281,-0.4695,0.5924,0.1494,-0.688,0.0804,0.2625
1,239.5396,90.8244,2.2492,-0.7969,0.6777,0.2861,-0.6893,-0.2996,0.1065
1,239.2838,90.3036,2.3022,-0.7647,0.613,0.343,-0.5127,-0.3368,0.2814
1,239.0169,89.9067,2.2326,-0.7242,0.9775,0.3218,-0.456,-0.3455,0.3406
1,238.4329,90.2809,2.3605,-0.6655,0.7309,0.2747,-0.4702,-0.4725,0.4612
1,237.3022,91.0776,2.4157,-0.6844,0.6027,0.5329,-0.4864,-0.4945,-0.0845
1,235.4034,90.4116,2.5504,-0.3966,0.3014,0.4801,-0.5373,-0.17,-0.0393
1,231.4354,91.4439,2.6133,-0.2944,0.2508,0.4207,-0.4215,-0.2734,0.2856
1,227.0133,92.5323,2.6321,0.027,0.0112,0.2265,-0.5469,-0.3064,0.4265
1,223.0992,93.7711,2.5685,0.1039,-0.3022,0.1386,-0.3562,-0.6947,-0.212
1,219.2014,96.6131,2.4758,0.0609,-0.0074,-0.1386,-0.287,-0.6693,-0.263
1,214.1028,99.2724,2.6396,0.1251,-0.4353,0.1664,-0.3655,-0.2423,-0.0049
1,209.9939,101.1049,2.6562,0.0019,-0.5088,0.0114,-0.441,-0.5874,-0.1132
1,207.8416,102.7691,2.6953,-0.386,-0.6372,0.1255,-0.6211,-0.0932,-0.3149
1,205.3032,104.2526,2.7105,-0.4258,-0.3874,-0.1687,-0.4062,-0.5623,-0.3699
1,203.6221,105.183,2.4469,-0.8581,-0.4314,-0.366,0.0264,-0.3934,-0.5524
1,203.5579,106.673,2.4816,-0.9893,-0.0662,-0.4776,-0.2833,-0.3406,-0.1162
1,202.6104,107.3071,2.2919,-1.4087,-0.3259,-1.0983,0.2624,-0.5309,-0.5086
1,202.9024,108.1716,2.1009,-1.3375,-0.1227,-0.7827,-0.0747,-0.8353,-0.375
1,203.5099,107.8364,1.9981,-1.3942,-0.247,-1.0452,0.3564,-0.6005,-0.4661
1,202.8245,108.7126,1.902,-1.4748,-0.3622,-0.9601,0.2833,-0.0475,-0.3217
1,202.909,109.6383,1.8158,-1.4243,-0.06,-0.7995,0.2963,-0.4824,-0.3979
1,203.2355,112.2028,1.9294,-1.401,-0.0699,-0.9775,0.3804,-0.9125,-0.3658
1,202.5991,114.9996,1.9963,-1.0406,0.2706,-0.7699,0.3951,-0.559,-0.1896
1,202.2344,119.695,1.9041,-0.9724,0.1529,-0.6156,0.1167,-0.5649,-0.2236
1,203.6331,125.1498,1.8237,-0.6227,0.1598,-0.648,-0.1009,-0.8742,-0.3628
1,203.5802,130.9303,1.6517,-0.4825,0.1246,-0.8141,0.2947,-0.7418,-0.3288
1,204.6342,135.5203,1.6209,-0.4162,-0.005,-0.8217,0.2495,-0.4377,-0.2902
1,204.4927,140.5874,1.7035,-0.5061,0.0313,-0.6412,-0.1084,-0.603,-0.0547
1,204.767,145.1319,1.5943,-0.637,0.0634,-0.613,-0.0682,-0.5215,-0.2076
1,204.0584,147.6587,1.5483,-1.159,-0.373,-0.8194,0.0836,-0.5566,-0.511
1,203.334,149.8534,1.5583,-0.9693,-0.1353,-0.8754,0.1404,-0.617,-0.3631
1,202.7259,149.9041,1.4978,-1.2193,-0.2368,-1.0221,-0.0314,-0.4123,-0.4393
1,202.3246,150.1718,1.455,-1.1124,-0.1136,-1.0432,0.0827,-0.7095,-0.0561
0,202.1616,150.2335,1.508,-1.0828,-0.0924,-0.997,0.0671,-0.4556,-0.5298
0,202.9063,150.6722,1.5431,-1.1349,-0.1434,-1.3399,0.1055,-0.8408,-0.5974
0,202.8734,150.6472,1.5763,-1.2266,-0.0784,-0.9234,0.2886,-0.5529,0.0699
0,202.9357,150.5258,1.4705,-1.1952,-0.1746,-0.919,0.2225,-0.6686,-0.777
0,204.1132,149.2034,1.2873,-1.2945,-0.316,-0.9666,0.0212,-0.6833,-0.5178
0,204.412,146.8964,1.1994,-1.4008,-0.2498,-1.1801,0.2472,-0.0914,0.2084
0,204.6917,146.6566,1.1241,-1.4523,-0.1955,-1.129,0.0992,-0.3725,-0.6188
0,205.1033,146.078,1.0475,-1.534,-0.1312,-1.0768,-0.1436,-0.1708,-0.1945
0,204.69,146.3941,0.9688,-1.7045,-0.2355,-1.0366,0.1075,0.0938,-0.2657
0,205.1785,145.6726,0.9757,-1.5212,-0.3848,-0.9835,-0.095,-0.1661,-0.0736
0,206.3368,145.6832,0.9478,-1.5842,-0.325,-1.0118,-0.0222,-0.2363,-0.0649
0,208.4198,146.3674,0.8286,-1.2186,-0.5391,-0.8889,0.0462,0.0563,0.3675
5,211.0427,147.7187,0.6426,-1.0866,-0.689,-0.7575,0.1639,-0.2752,0.547
5,214.3392,149.4787,0.7309,-1.0548,-0.924,-0.9202,0.0427,-0.0672,0.3186
5,217.7584,150.7397,0.6765,-0.9709,-0.8685,-1.0087,0.078,0.0578,0.5493
5,220.2007,153.5307,0.4006,-0.9262,-0.8583,-1.0618,0.2643,-0.3102,0.6134
5,222.9418,154.8942,0.5495,-0.9144,-1.0896,-1.1813,0.4532,-0.0294,0.6276
5,225.9014,156.5166,0.5716,-0.6221,-0.7922,-1.1493,0.327,-0.3252,0.8388
5,227.8016,158.3752,0.5315,-0.5842,-0.8676,-1.1644,0.5442,-0.2537,0.8286
5,229.0205,158.8566,0.555,-0.6958,-0.6619,-1.2372,0.5799,-0.6333,0.6636
5,229.9982,159.2069,0.4628,-0.8244,-0.9828,-1.2734,0.1861,-0.2863,0.594
5,231.9775,160.9501,0.6303,-0.7228,-0.7469,-1.3557,-0.2177,-0.0422,0.5263
5,235.6101,162.9939,0.5468,-0.8338,-0.8146,-1.185,0.1039,-0.2784,0.7115
0,239.6136,164.6893,0.5199,-0.7593,-0.6943,-1.3401,0.1215,-0.0753,0.5028
0,243.272,166.4877,0.4458,-0.5918,-0.6216,-1.4817,0.0511,-0.3325,0.2882
0,247.0707,168.3365,0.3772,-0.5324,-0.5571,-1.1141,0.5368,-0.4537,0.2057
0,251.1961,170.556,0.4829,-0.531,-0.3887,-1.1078,0.6716,-0.5221,0.6247
0,253.9261,171.66,0.4526,-0.7257,-0.5444,-1.2945,0.2871,-0.2249,0.3387
0,256.4305,172.7438,0.3319,-0.7475,-0.5066,-1.4204,0.5463,-0.2366,0.451
0,259.8741,172.7952,0.5632,-0.7075,-0.6687,-1.2246,0.5696,-0.4401,0.3563
0,259.7939,173.9448,0.4368,-0.8689,-0.4693,-1.5213,0.3078,-0.3112,0.1029
0,259.0693,173.9253,0.4622,-0.9264,-0.1264,-1.5215,-0.1828,-0.6313,0.1972
0,259.1907,173.772,0.4774,-1.0312,-0.2704,-1.3881,0.3014,-0.5523,0.3401
0,257.8601,173.7769,0.5887,-1.0415,-0.1649,-1.4141,0.0521,-0.2537,-0.0416
0,256.5541,172.6127,0.5505,-1.1109,-0.3526,-1.4032,0.2988,-0.0768,0.1136
0,255.7564,172.9041,0.5244,-1.2556,-0.2342,-1.5448,0.2238,-0.0264,0.431
0,256.503,171.7141,0.5395,-1.137,-0.4599,-1.587,-0.0306,-0.0881,0.6022
0,257.0283,171.7862,0.5355,-1.1779,-0.4151,-1.4109,0.2868,-0.0793,0.644
0,256.21,171.7938,0.5927,-1.0639,-0.4415,-1.3306,0.4564,-0.2927,0.4305
0,256.009,171.9498,0.5764,-1.1365,-0.3899,-1.5026,0.199,-0.6668,-0.0227
0,256.4174,171.8315,0.5149,-1.2386,-0.4016,-1.644,0.2848,-0.1138,0.1282
0,256.7101,172.4045,0.5385,-1.1278,-0.4003,-1.4621,0.4147,-0.4111,0.4784
0,256.1107,172.1233,0.5078,-1.1973,-0.2855,-1.7632,0.3235,-0.2486,0.065
0,254.9189,172.6754,0.5408,-1.1586,-0.1846,-1.5747,0.1788,-0.235,0.1435
0,254.3442,172.1375,0.6155,-1.1344,-0.2443,-1.7258,0.083,-0.4942,0.365
0,252.6585,172.3244,0.5641,-1.23,-0.4732,-1.52,-0.0289,-0.5723,0.4453
9,251.8937,170.6726,0.4976,-1.013,-0.2378,-1.6411,-0.0016,-0.4114,0.5335
9,251.1544,170.8681,0.559,-1.0357,-0.0857,-1.7331,0.2765,-0.6266,0.4817
9,250.9295,170.3797,0.5138,-1.1699,0.0864,-1.7146,0.3886,-0.4216,0.5083
9,249.9873,170.5725,0.4484,-1.4589,0.1181,-1.673,-0.4444,-0.234,0.6419
9,249.4635,169.4317,0.4307,-1.2599,0.0027,-1.7103,0.369,-0.4229,0.6413
9,248.8327,170.3354,0.485,-1.3553,-0.0732,-1.541,0.0419,-0.3379,0.9743
9,249.8311,169.9182,0.4947,-1.1863,-0.0915,-1.7416,-0.3644,-0.1657,0.6563
9,249.8824,169.9678,0.4727,-1.3095,0.0125,-1.8509,-0.0505,-0.0917,0.6983
9,250.1229,169.9724,0.6103,-1.1725,0.0652,-1.4928,-0.1144,-0.4489,0.2792
9,250.3314,170.1834,0.4831,-1.1385,-0.0812,-1.7454,-0.1855,-0.269,0.7632
9,251.0066,171.0604,0.5252,-1.2151,-0.1998,-1.4539,-0.2511,0.0918,0.2667
9,250.605,171.0658,0.58,-1.1735,-0.1923,-1.4164,-0.2543,-0.3395,0.3922
9,250.2988,171.1828,0.544,-1.0652,-0.3617,-1.2384,-0.1474,0.0285,0.2218
9,250.8806,171.2077,0.5282,-0.8646,-0.2505,-1.6501,-0.0501,-0.173,0.4377
9,252.0692,170.2999,0.472,-1.1871,-0.2904,-1.5453,-0.0223,-0.1738,0.4294
9,252.2154,170.965,0.4351,-1.1617,-0.3887,-1.5559,-0.1376,0.0001,-0.0698
9,252.6289,170.9247,0.4518,-1.0163,0.0831,-1.6327,-0.0215,-0.5401,0.735
9,253.059,170.8206,0.33,-1.0817,-0.1961,-1.5972,0.445,-0.4236,0.6958
9,253.5026,171.1287,0.5308,-1.1271,-0.3038,-1.6202,-0.0076,-0.6436,0.1704
9,254.3104,170.2404,0.4434,-1.0198,-0.1862,-1.5646,0.0407,-0.0324,0.7674
9,254.3615,171.4679,0.4912,-1.0036,-0.3119,-1.4787,0.2842,-0.2134,0.6383
9,255.3572,171.8286,0.5216,-1.1864,-0.4762,-1.8148,0.3283,-0.1266,0.4113
9,254.8799,170.9785,0.4053,-1.0451,-0.317,-1.6379,0.0502,0.0836,0.4393
9,254.7484,171.5343,0.5285,-1.0254,-0.3193,-1.5668,0.172,-0.0468,0.2104
9,254.189,171.422,0.6055,-1.233,-0.4189,-1.5638,0.2097,-0.1605,0.1491
9,253.8799,170.5705,0.4101,-1.1898,-0.0011,-1.2639,0.1039,-0.0556,0.0963
9,252.7517,170.7498,0.3259,-0.9721,-0.0185,-1.6377,0.1024,-0.0116,0.3128
9,252.7987,170.0934,0.3611,-1.2834,-0.2516,-1.6161,0.203,-0.1732,0.2911
9,252.8565,170.4824,0.5836,-1.1953,0.0045,-1.3715,-0.1657,0.0912,0.056
9,253.2957,169.6193,0.387,-0.994,-0.0632,-1.2096,0.3105,-0.0111,0.5188
9,252.9984,170.6803,0.4699,-0.9411,-0.4218,-1.3602,0.2777,-0.3734,-0.0056
9,252.8147,170.6537,0.3872,-1.0791,-0.4777,-1.2047,-0.1674,-0.0917,0.6589
9,253.288,170.9202,0.4268,-0.9966,-0.7021,-1.0042,-0.0345,-0.252,0.3725
9,252.913,170.5768,0.4709,-0.9921,-0.5897,-0.9128,-0.0418,-0.5426,-0.0792
9,253.5287,170.4848,0.4562,-1.1351,-0.4897,-0.8744,-0.057,-0.2571,0.4493
9,253.0868,170.6207,0.4395,-1.0911,-0.6988,-1.3054,-0.4112,-0.3758,0.013
9,253.4015,170.6844,0.3973,-1.0642,-0.4706,-1.0232,-0.0017,-0.3327,-0.1098
9,253.246,170.0041,0.3983,-1.2394,-0.3691,-0.9221,-0.3513,-0.1699,0.0446
9,252.5009,169.957,0.4687,-1.386,-0.633,-1.0141,-0.4156,-0.192,-0.174
9,252.9788,170.6509,0.4413,-1.1165,-0.6951,-0.9961,-0.5401,-0.3954,0.1294
9,252.5974,170.7702,0.2923,-1.1964,-0.2897,-1.2204,-0.3432,-0.1236,-0.0375
9,253.2084,170.2349,0.3977,-1.2213,-0.5524,-1.0781,-0.2729,-0.0641,0.0023
9,252.9587,169.7342,0.2716,-1.1452,-0.5447,-1.1835,-0.4305,-0.5467,0.1395
9,252.8389,169.5981,0.3401,-1.1544,-0.6363,-1.0809,-0.2464,-0.4752,0.0745
9,252.8207,170.2962,0.5135,-1.198,-0.8708,-1.2124,0.0774,-0.2513,-0.3123
9,252.7832,169.7042,0.3719,-1.0417,-0.9312,-1.1258,-0.0419,-0.639,0.2805
9,252.546,169.8363,0.4017,-1.1504,-0.6553,-1.2329,0.064,-0.5368,0.1588
11,253.6655,170.2099,0.5031,-0.988,-0.5707,-1.1897,-0.2952,-0.7439,0.0464
11,254.0742,170.2711,0.4386,-1.1492,-0.5966,-1.4202,-0.1034,-0.7579,-0.1257
11,254.1494,170.7889,0.3331,-1.1129,-0.8176,-1.2701,0.0103,-0.7495,-0.2342
11,254.419,170.1922,0.4342,-1.1862,-0.8045,-1.4417,-0.0879,-0.8487,0.018
11,253.3486,170.6879,0.4545,-1.213,-0.7876,-1.2461,0.0604,-0.6774,-0.1389
11,253.9886,170.4469,0.4887,-1.0909,-0.4293,-1.321,0.0472,-0.6178,0.4244
11,254.0694,170.406,0.4479,-1.0397,-0.5846,-1.3199,-0.1604,-0.6762,0.629
11,254.2655,170.8896,0.4182,-0.9154,-0.5482,-1.2395,-0.2143,-0.5115,0.6415
11,254.2192,170.6572,0.4656,-1.0488,-0.6806,-1.4231,-0.1275,-0.2516,0.7217
11,254.4478,169.7889,0.3123,-0.9773,-0.6193,-1.3342,-0.1597,-0.3032,0.3786
11,254.6859,169.5956,0.4505,-1.1596,-0.4444,-1.4407,-0.2268,-0.2416,-0.0627
11,254.52,170.5668,0.4428,-1.0397,-0.4729,-1.4369,-0.0117,0.0649,0.1323
11,254.3227,170.2456,0.4265,-1.0384,-0.2761,-1.4615,-0.0115,-0.2176,0.1858
11,254.5988,170.6431,0.4658,-1.1443,-0.2947,-1.5847,-0.265,0.0604,0.1067
11,254.5576,170.5517,0.4368,-0.8265,-0.3894,-1.4548,0.0946,-0.0449,-0.1328
11,255.3426,171.502,0.3876,-0.8216,-0.3646,-1.3865,0.1541,-0.2458,0.3542
11,255.7895,172.5255,0.5365,-0.7432,-0.2897,-1.1615,0.3079,-0.2377,0.2619
11,256.7321,172.9648,0.5101,-0.4951,0.0186,-1.0528,0.4927,0.0547,0.2077
11,259.2089,173.892,0.5056,-0.4041,-0.2081,-1.0819,0.6747,-0.1122,0.5907
11,260.8758,175.8845,0.5712,-0.1558,-0.2163,-0.9262,0.5621,-0.1574,0.4471
11,263.9867,177.879,0.4559,-0.135,-0.1365,-1.005,0.3332,0.1141,0.3833
11,265.8344,179.6868,0.5012,-0.0882,-0.3478,-0.934,0.2901,-0.3041,0.098
11,268.2798,181.8267,0.5408,-0.1111,-0.0423,-0.8646,0.3251,-0.2499,-0.0987
11,270.041,184.3318,0.5263,-0.1957,0.0629,-0.9491,0.2133,-0.2278,-0.05
11,273.3046,185.8564,0.6631,-0.1414,0.045,-1.0306,0.1879,-0.5306,0.2108
11,275.6613,187.4312,0.6224,-0.2055,-0.0892,-0.9734,0.0382,0.0003,-0.108
11,277.3136,188.5413,0.5711,-0.3243,-0.0025,-1.1436,0.0459,-0.0515,0.4362
11,280.1035,190.5268,0.5927,-0.4517,-0.1814,-1.2876,-0.0394,0.0266,0.4602
11,281.584,191.3511,0.5704,-0.4864,-0.2934,-1.3153,0.2034,-0.1768,0.6339
11,283.8842,193.1061,0.4643,-0.4877,-0.4456,-1.3045,0.123,-0.5966,0.854
11,284.6974,192.9466,0.5111,-0.4095,-0.3026,-1.2451,0.1886,-0.0047,0.5235
11,286.9021,193.2481,0.4483,-0.3645,-0.3498,-1.3486,-0.1916,-0.0024,0.5678
11,288.7982,193.7474,0.4619,-0.4909,-0.2516,-1.3706,0.1106,-0.1061,0.8809
11,291.0653,193.4858,0.4043,-0.3849,-0.4744,-1.3038,0.0498,0.2932,0.5446
11,293.1025,195.156,0.4467,-0.333,-0.3718,-1.3261,0.0592,0.0622,0.3372
11,295.8473,196.5541,0.414,-0.3248,-0.5362,-1.1188,-0.0365,-0.1249,0.8624
11,297.8358,197.7191,0.3176,-0.3901,-0.5144,-1.218,0.0067,-0.2277,0.1589
11,299.2834,197.2486,0.2993,-0.0091,-0.2414,-1.1268,0.163,-0.6043,0.6646
11,299.7621,197.8901,0.2263,-0.0553,-0.3937,-1.1879,0.1911,-0.6737,0.64
11,300.3573,197.901,0.1438,-0.1872,-0.6491,-1.1095,0.1723,-0.4525,0.4736
11,300.6728,198.4923,0.0971,0.031,-0.7026,-1.1814,0.1618,-0.405,0.6084
11,300.9032,198.2801,0.2159,-0.2209,-0.8089,-1.1408,0.1444,-0.8485,0.3437
11,299.7465,197.0277,0.0429,-0.3201,-0.8659,-1.2965,-0.0476,-0.3507,-0.0865
11,297.3099,195.658,0.043,-0.5233,-1.1074,-1.3525,-0.1072,-0.4627,-0.1816
11,295.3628,194.3757,-0.075,-0.6704,-0.928,-1.2279,-0.1217,-0.6845,0.1036
11,294.0883,193.969,-0.1888,-1.0223,-1.0301,-1.2622,-0.1566,0.1468,-0.2503
11,293.3485,193.2425,-0.2638,-1.1062,-0.9879,-1.2439,-0.2167,-0.2965,-0.4919
11,292.9484,192.5189,-0.3097,-1.3003,-1.0449,-1.2069,0.0404,-0.6339,-0.4065
11,292.8117,192.7321,-0.4906,-1.5925,-0.9972,-1.1761,0.4731,-0.1966,-0.2133
11,291.9341,192.6605,-0.5559,-1.4095,-1.2067,-1.0795,0.2668,-0.5343,-0.4992
11,291.0796,192.6313,-0.5159,-1.5183,-1.0129,-1.1226,0.531,-0.5846,-0.3063
11,289.9873,191.9916,-0.6399,-1.5327,-0.9688,-1.0118,0.5207,-0.3823,-0.0451
11,288.5169,192.051,-0.7335,-1.3798,-0.9669,-0.7453,0.3523,-0.2483,-0.2266
11,287.5605,191.6514,-0.8584,-1.4346,-1.1425,-0.8913,0.404,-0.4506,-0.2201
11,288.2863,191.734,-0.9423,-1.4547,-1.0224,-0.8361,0.4676,-0.4862,-0.4659
11,287.456,191.4914,-1.0045,-1.4353,-1.0164,-0.826,0.4412,-0.2522,-0.5539
11,285.9383,189.5352,-1.2474,-1.3521,-1.1163,-0.7466,0.4498,-0.4136,-0.89
11,285.0706,186.8521,-1.2357,-1.0352,-1.1212,-0.4708,0.319,-0.0897,-1.0195
11,284.5312,183.4651,-1.4175,-0.7251,-1.0287,-0.4782,0.1417,-0.1211,-0.4874
11,284.5283,179.3238,-1.5821,-0.4115,-0.8614,-0.2153,0.0974,-0.061,-0.317
11,284.7828,175.0138,-1.5825,-0.2547,-1.0069,-0.1316,0.0587,-0.2922,-0.8738
11,286.0484,171.6931,-1.6357,-0.0693,-0.736,-0.1647,-0.0392,-0.2387,-0.1524
11,286.6624,168.519,-1.7124,-0.0737,-0.7384,0.1043,0.0545,-0.1926,-0.2137
11,285.5865,166.2177,-1.7512,-0.0369,-0.6992,0.0021,-0.1224,-0.1393,-0.5808
11,284.91,163.2942,-1.6355,-0.2142,-0.6975,-0.1132,-0.0506,-0.2629,-0.4852
11,285.0746,160.4577,-1.73,-0.1268,-0.6422,0.166,0.2287,-0.0536,-0.3728
11,285.0555,157.7282,-1.711,-0.1449,-0.7248,0.1277,0.1952,-0.1612,-0.4935
11,284.2802,154.7509,-1.7217,-0.283,-0.6144,0.0875,0.1996,-0.2766,-0.5006
11,284.5734,153.5724,-1.6938,-0.3353,-0.7875,0.0205,0.078,-0.0596,-0.58
11,284.1842,151.9277,-1.7247,-0.7956,-0.7327,-0.1883,-0.0438,-0.3343,-0.2284
11,284.5808,152.6756,-1.8383,-0.9123,-0.9457,-0.0926,0.0078,-0.534,-0.1085
11,284.4123,154.1825,-1.9297,-1.1091,-0.7847,-0.1439,0.0112,-0.0462,-0.4441
11,284.5077,155.6179,-2.0519,-1.0246,-0.788,0.0291,-0.021,-0.1395,-0.2113
11,285.1913,156.2482,-2.1233,-1.5315,-1.0416,-0.1986,0.1239,-0.496,-0.4416
11,286.1868,157.0697,-1.9636,-1.4609,-0.8702,-0.2528,0.0159,-0.2666,-0.2085
11,286.2539,158.6544,-1.9772,-1.7349,-0.9699,-0.3071,0.1661,0.01,-0.1345
11,287.1443,158.6108,-2.1436,-1.7878,-0.8813,-0.3204,0.0605,-0.3312,-0.4655
11,287.0988,158.8876,-2.1772,-1.8458,-1.1498,-0.338,0.192,-0.8784,-0.7004
11,286.6921,159.2152,-2.0914,-1.8718,-1.0166,-0.2477,0.3345,-0.4544,-0.547
11,286.3059,158.9024,-2.1589,-1.9859,-0.9503,-0.2002,0.282,-0.4793,-0.5444
11,285.986,159.5714,-2.1028,-1.9199,-0.752,-0.0277,0.1213,-0.6969,-0.7631
11,286.1173,159.1325,-2.0955,-1.9864,-0.8061,-0.0334,0.2394,-0.7536,-0.8692
11,286.1057,158.9813,-2.096,-1.76,-0.7293,0.0432,0.1149,-0.7249,-0.7656
11,285.8246,158.8142,-2.2744,-2.0261,-0.6421,-0.0617,0.2724,-1.1491,-0.8369
11,284.9284,159.8443,-2.215,-1.7789,-0.884,0.0619,0.1486,-1.0281,-1.0028
11,283.6227,159.5569,-2.426,-1.7033,-0.7681,0.1841,0.397,-0.7752,-0.9348
11,282.6566,158.9275,-2.4776,-1.5146,-0.6419,0.2003,0.2379,-0.8077,-0.3498
11,280.3948,159.1203,-2.4955,-1.5189,-0.65,0.1316,0.3017,-0.6953,-0.317
11,279.1679,158.819,-2.5695,-1.3304,-0.4297,0.2236,0.0306,-0.8227,-0.7957
11,276.0507,157.8118,-2.6859,-1.195,-0.5388,0.0826,0.0548,-1.0055,-0.0863
11,273.4378,157.2279,-2.7776,-1.0869,-0.4369,0.0897,-0.0458,-0.8,-0.2417
11,269.6873,155.9904,-2.8092,-0.7174,-0.5328,0.2381,-0.293,-0.6217,-0.1032
11,265.9149,154.7362,-2.9521,-0.654,-0.6129,0.1265,-0.0532,-0.5973,-0.1332
11,263.1619,154.405,3.1123,-0.45,-0.5867,0.4448,-0.0997,-0.4671,0.1229
11,260.7251,154.4064,-3.0958,-0.4744,-0.5558,0.4729,-0.3229,-0.3502,-0.0639
11,257.3092,154.246,3.1232,-0.5398,-0.3088,0.3577,-0.2305,-0.5932,-0.3766
11,255.411,155.5195,3.1171,-0.5587,-0.3266,0.298,-0.0591,-0.5782,-0.3082
11,252.9946,156.2039,2.9019,-0.5983,-0.6037,0.3243,-0.1715,-0.5689,-0.2859
11,251.2122,157.2182,2.8444,-0.4488,-0.666,0.2227,-0.1697,-0.4167,-0.0826
11,248.2025,157.8062,2.7359,-0.6514,-0.5107,0.255,0.1523,-0.5073,-0.3676
11,245.8083,158.5006,2.7701,-0.6522,-0.7327,0.2203,0.0272,-0.6562,-0.4795
11,243.0573,159.1598,2.7708,-0.6388,-0.6491,0.2124,-0.0175,-0.5911,0.0453
11,240.4194,161.0755,2.6877,-0.6066,-0.496,0.1589,-0.0622,-0.4052,-0.0955
11,236.2173,163.3185,2.6634,-0.6147,-0.5824,0.0575,-0.2092,-0.686,-0.0372
11,232.6379,164.0787,2.711,-0.6022,-0.3936,0.0763,-0.1472,-0.8025,0.4563
11,228.5278,165.8506,2.707,-0.3764,-0.2906,0.2405,-0.2049,-0.4634,0.3533
11,223.3764,167.9367,2.6799,-0.3696,-0.528,0.2722,-0.4942,-0.7669,0.2624
11,219.5494,169.4111,2.6606,-0.2681,-0.5077,0.1671,-0.6289,-0.6458,0.2889
11,215.1819,170.6934,2.6472,-0.287,-0.5281,0.2343,-0.6949,-0.7031,-0.0122
11,211.2414,172.2275,2.7489,-0.5166,-0.4695,0.1204,-0.592,-0.6898,-0.1645
11,208.592,173.4376,2.7583,-0.6937,-0.6351,0.0017,-0.3791,-0.8559,-0.027
11,208.2408,173.4308,2.9366,-0.9301,-0.6617,-0.0945,-0.4107,-0.5308,0.1048
11,207.0736,173.3257,2.8979,-1.0601,-0.7044,0.1356,-0.3119,-0.6942,-0.4507
11,206.8313,172.0253,2.8493,-1.2624,-0.5355,-0.0018,-0.4513,-0.6914,-0.3419
11,206.2377,172.2347,2.9706,-1.5145,-0.34,-0.0851,-0.6382,-1.1879,-0.1288
11,206.1738,171.8107,3.0249,-1.4823,-0.5686,0.0219,-0.9962,-1.1914,-0.3242
11,206.3717,172.0789,2.8773,-1.4433,-0.2474,-0.0013,-0.4702,-1.1254,0.0708
11,205.1748,170.6908,3.0643,-1.2674,-0.5536,0.0676,-0.5419,-1.4487,0.0543
11,203.6688,170.4177,3.1252,-1.153,-0.3266,0.0269,-0.7219,-1.2338,0.0603
11,201.9685,169.4298,-2.8897,-1.0108,-0.4194,0.0297,-0.6919,-1.4848,-0.0042
11,199.1875,169.4759,-2.9063,-0.9507,-0.1784,0.1583,-0.6555,-1.3815,-0.364
11,197.7037,167.9641,-2.9457,-0.7495,-0.0386,0.0572,-0.5364,-1.5631,0.0301
11,195.8052,166.7419,-2.8669,-0.7942,0.0336,0.0228,-0.9028,-1.2881,0.0125
11,192.8906,166.207,-2.8543,-0.8909,0.0793,0.0219,-0.5658,-1.4155,-0.3775
11,190.7627,166.2701,-2.8154,-1.0261,-0.1731,-0.0061,-0.7958,-1.4459,-0.2162
11,189.3905,167.0976,-2.7951,-1.2004,-0.1053,-0.1505,-0.5995,-1.1141,-0.086
11,189.2071,167.0104,-2.8161,-1.0914,-0.1382,-0.3341,-0.6855,-1.3166,-0.0634
11,188.4897,166.6368,-2.8726,-1.2704,0.0821,-0.5472,-0.2903,-1.6343,-0.3749
