syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,211.9812,225.1618,0.0674,0.4316,-0.1518,0.2827,0.4332,-0.026,-0.0856
1,212.8162,225.0491,0.021,0.445,-0.0886,0.5186,0.3069,-0.1156,0.0731
1,213.3086,224.6674,0.0672,0.3876,-0.1326,0.5114,0.232,-0.1318,0.2485
1,213.1892,224.9066,0.0041,0.3565,-0.2039,0.5065,0.5257,0.0164,0.1919
1,213.3831,225.3063,0.063,0.0401,-0.1867,0.2194,0.5454,0.0843,0.0826
1,212.728,224.8133,0.0515,-0.08,-0.3343,0.1946,0.512,-0.2229,-0.0225
1,211.5637,224.6826,0.0731,-0.2077,-0.3007,-0.2489,0.6852,-0.1594,-0.3372
1,211.2965,224.7494,-0.0408,-0.1286,-0.2221,-0.1179,0.7884,-0.0304,0.4268
1,210.3143,225.2023,0.0455,-0.2404,-0.401,-0.1865,0.663,0.1074,-0.005
1,210.1857,225.8627,0.0552,-0.3191,-0.441,-0.17,0.4095,-0.0958,-0.0765
1,210.0866,225.5269,0.1,-0.5954,-0.3693,-0.3213,0.6023,0.1937,-0.1985
1,210.0967,226.2068,0.0837,-0.4783,-0.3648,-0.2355,0.5622,0.1148,-0.0182
1,209.5136,228.3324,0.1274,-0.8066,-0.735,-0.2616,0.3973,0.3782,-0.1165
1,211.5569,229.435,0.2697,-0.478,-0.8347,-0.3701,0.7291,0.3237,0.5793
1,214.7125,230.6472,0.1398,-0.375,-0.8925,0.0118,0.4233,0.5724,0.3969
1,218.4094,231.6791,0.4652,0.1289,-1.0155,0.0069,0.5517,0.1893,0.4355
1,222.1376,232.435,0.3231,0.1463,-0.9862,0.2607,0.3414,0.5513,0.1954
1,227.1887,234.0398,0.2223,0.5256,-1.032,0.211,0.2968,0.3838,0.4643
1,229.9305,234.8378,0.2273,0.8112,-0.3668,0.2299,0.4747,-0.0756,0.7736
1,233.3117,234.4978,0.1269,0.8621,-0.3422,0.2267,0.4266,0.0234,0.2182
1,235.1277,233.8903,0.1351,0.9311,0.0141,0.482,-0.0052,0.0828,0.3216
0,237.354,233.3741,0.1003,0.7129,-0.2187,0.2501,0.1055,0.156,-0.108
6,238.376,231.9249,0.0803,0.671,-0.4437,0.4566,-0.1279,0.4394,-0.3845
6,239.6194,230.0142,-0.0485,0.5088,-0.1448,0.6111,-0.5997,0.4629,-0.53
6,240.6173,229.8961,-0.004,0.6644,-0.3108,0.9047,-0.4345,0.5001,-0.5249
6,242.1721,229.352,-0.0953,0.4066,-0.6196,1.011,-0.8042,0.6597,-0.2801
6,241.3401,229.5188,-0.1655,0.3788,-0.8204,0.7749,-0.6657,0.2622,-0.2193
6,241.4975,228.4195,-0.254,0.2803,-1.1806,0.6459,-0.2211,0.4532,-0.5322
6,242.2868,226.9477,-0.4123,0.209,-1.0785,0.388,-0.0964,0.5524,-0.2521
6,242.402,225.1738,-0.5762,0.2941,-1.3952,0.3797,-0.0779,0.4384,-0.5146
6,240.852,224.242,-0.6231,0.0881,-1.6542,0.5085,-0.3255,0.4824,-0.5223
6,239.0228,223.3899,-0.7777,-0.1733,-1.5882,0.4899,-0.0113,0.3959,-0.5254
6,238.4155,220.0481,-0.9124,-0.0938,-1.2564,0.193,-0.0352,-0.0162,-0.4621
6,239.2963,216.8989,-1.0929,0.0371,-0.9778,0.1856,-0.105,-0.0566,-0.5471
6,240.0034,213.4513,-1.0676,0.3914,-0.5493,0.3266,-0.3393,-0.0503,-0.3937
5,240.7064,209.7701,-1.1922,0.2997,-0.4621,0.4143,-0.3008,0.0521,-0.6694
5,242.8621,207.1264,-1.2086,0.5974,-0.3192,0.6332,-0.1148,-0.3692,-0.2624
5,243.1275,205.0926,-1.196,0.5098,-0.2976,0.5681,-0.2359,-0.0581,-0.5156
5,243.5996,201.5115,-1.1083,0.7334,-0.012,0.6335,-0.5192,0.0914,-0.3049
5,243.9479,197.9543,-1.0782,0.6325,-0.2714,0.765,-0.3594,0.0522,-0.3684
5,244.7248,196.006,-1.1041,0.5717,0.2427,0.8208,-0.3701,0.1707,-0.7754
5,245.8251,193.2952,-1.0947,0.7989,0.2747,0.7445,-0.2253,-0.4627,-0.3844
5,246.4555,190.9201,-1.0027,0.721,0.1688,0.5057,-0.0648,-0.505,-0.2507
5,247.1545,187.6874,-1.1349,0.7209,0.3066,0.4983,-0.1043,-0.1087,0.1083
5,248.653,185.5313,-1.1878,0.5645,0.2055,0.64,-0.189,-0.1405,0.187
5,249.8202,183.9879,-1.064,0.4958,0.2313,0.6214,-0.2626,-0.2875,-0.2445
5,250.637,182.6158,-1.0271,0.7339,0.0312,0.8112,-0.1389,-0.13,-0.0085
5,250.6091,179.5092,-1.0972,0.5688,0.2136,0.8814,-0.5465,-0.3735,-0.1531
5,251.0606,177.4897,-1.0413,0.6016,0.1282,0.6707,-0.5547,-0.3136,-0.3549
0,250.9286,175.8312,-1.0427,0.6153,0.0871,0.8923,-0.6268,-0.0542,-0.2029
0,251.3107,173.5142,-1.0955,0.6897,0.1438,0.5856,-0.8966,-0.3002,-0.0093
0,252.5692,171.1609,-1.1139,0.5952,0.1039,0.6772,-0.6111,0.1698,-0.3844
0,253.5489,168.013,-1.1542,0.5914,-0.077,0.862,-0.8124,-0.0812,0.0853
0,254.3558,165.4278,-1.2385,0.7181,-0.1596,0.4535,-0.9187,-0.3011,0.0593
0,255.6269,162.322,-1.1651,0.6277,-0.0102,0.4601,-0.7856,0.2122,0.0679
0,256.5815,158.7358,-1.1051,0.8132,0.0603,0.6782,-0.8636,-0.184,-0.3492
0,258.1048,155.1184,-1.1428,0.781,0.0685,0.7193,-0.8263,-0.2099,-0.377
0,259.4155,153.354,-1.0498,0.7521,0.0582,0.7134,-0.7855,-0.0599,-0.0113
0,260.8257,149.8775,-1.0744,0.8392,0.0585,0.603,-0.7988,0.1985,-0.5852
0,262.4639,147.5027,-1.0452,0.8125,0.1412,0.5944,-0.6812,-0.1752,-0.4661
0,263.5156,146.6434,-1.0219,0.7441,0.0517,0.5311,-0.6541,0.0874,-0.1728
0,264.4319,143.882,-1.0463,0.8423,0.0302,0.5859,-0.7128,0.4182,-0.7981
0,264.9589,141.2749,-1.0106,0.6476,0.0936,0.3143,-1.0019,0.0159,-0.8143
0,265.9322,139.2933,-1.0487,0.7618,-0.024,0.4152,-0.9224,-0.0319,-0.3032
0,266.3837,138.3242,-1.0366,0.6918,0.2243,0.5755,-0.8511,-0.0393,-0.3556
0,268.0047,136.1159,-0.9731,0.7838,0.0774,0.5772,-0.5931,0.1318,0.3547
0,269.4302,133.9836,-1.0499,0.7416,0.2472,0.4842,-0.8318,0.3038,-0.1943
0,271.0511,132.4752,-0.9732,0.6703,0.2673,0.3143,-0.4282,-0.026,-0.3788
0,271.3384,129.6293,-0.9021,0.5866,0.1929,0.5086,-0.3329,-0.1064,0.0186
0,272.9467,128.3919,-0.9443,0.6368,0.41,0.3143,-0.9372,0.1659,-0.2829
1,274.4657,126.8468,-0.9206,0.613,0.3965,0.3989,-0.5235,0.2405,0.1503
1,275.6664,126.5984,-0.9837,0.5693,0.5589,-0.1381,-0.1989,-0.3652,0.1296
0,278.2374,126.7205,-0.8615,0.733,0.753,0.047,-0.2503,0.1813,0.5609
0,279.9182,126.2815,-0.7743,0.6247,1.0203,0.1403,-0.3965,-0.0385,0.5648
0,281.5444,126.5669,-0.699,0.5475,0.7343,0.1146,-0.2502,-0.1743,0.5877
0,282.3697,126.8627,-0.6958,0.6089,0.599,0.3093,0.135,0.0457,0.3981
0,282.4492,127.415,-0.6202,0.6041,0.9295,0.3231,0.356,-0.2636,-0.1338
0,282.4253,126.947,-0.6707,0.4095,0.6881,0.1966,0.0618,0.2809,0.0554
0,282.495,126.5408,-0.5438,0.4591,0.9037,0.0995,0.2173,0.0013,0.4903
0,281.6536,126.9658,-0.6409,0.4502,0.6724,0.0382,0.0921,0.2346,-0.2088
0,280.4174,126.5259,-0.648,0.4589,0.7628,0.3015,-0.0392,-0.267,-0.2687
0,279.1511,127.0741,-0.6338,0.3943,0.6074,0.2439,-0.1833,-0.1859,-0.0331
7,277.1301,126.2672,-0.5947,0.3255,0.5281,0.0911,-0.1898,-0.1357,-0.1081
7,276.3656,126.4114,-0.699,0.2808,0.0692,0.0645,0.032,0.1197,-0.0027
7,275.2434,125.3581,-0.7815,0.1083,0.2653,-0.0789,-0.1236,-0.089,-0.5188
7,273.0601,124.0658,-0.9837,0.1445,0.0769,0.316,-0.4029,0.0294,-0.3432
7,271.841,123.0665,-1.0808,0.3889,0.1512,0.3751,-0.6758,0.2949,-0.1512
7,270.7989,122.8129,-1.1675,0.226,-0.3383,0.3764,-0.3343,0.3006,-0.0779
7,268.082,124.3417,-1.2232,0.0929,-0.3186,0.4264,-0.5086,0.5441,-0.09
7,266.9915,125.2053,-1.3747,-0.1666,-0.6293,0.4508,-0.7007,0.6315,-0.2392
7,265.2409,126.0532,-1.4612,-0.4256,-0.6524,0.3602,-0.4203,0.2512,-0.7077
7,264.2272,125.6794,-1.6284,-0.4687,-0.8131,0.4222,-0.5832,0.7194,-0.5831
7,262.83,126.3672,-1.6725,-0.6799,-1.1651,0.283,-0.3265,0.5633,-0.5179
7,261.1995,125.7038,-1.7877,-0.6196,-0.9498,0.0726,0.0528,-0.1653,-0.9562
7,260.3297,124.9973,-1.7768,-0.7156,-1.2712,0.3078,-0.1501,0.5768,-0.6671
7,259.544,123.7327,-1.9412,-0.5259,-1.1898,0.1918,-0.1182,0.2188,-0.8021
7,258.5469,122.0554,-1.8921,-0.3525,-1.1573,-0.0271,-0.2667,-0.3907,-0.8818
7,256.6202,119.3272,-1.9913,-0.1651,-1.3098,0.4465,-0.4521,0.3061,-0.4668
7,254.4615,116.6258,-2.1293,-0.3386,-1.1287,0.4156,-0.2766,0.0541,-1.043
7,252.2297,115.2021,-2.1403,-0.197,-1.0091,0.4162,-0.4012,0.2306,-0.6724
7,250.9773,114.0363,-2.0741,-0.2702,-1.5797,0.5618,-0.4775,1.0271,0.0606
5,248.7247,113.5966,-2.2297,-0.252,-1.2753,0.4483,-0.549,0.5448,-0.2846
5,247.1062,114.4742,-2.2974,-0.0544,-1.2848,0.1886,-0.6352,0.1835,-0.4177
5,245.4334,114.092,-2.3938,-0.1329,-1.5761,0.1259,-0.5653,0.0735,-0.3237
5,243.6734,114.6845,-2.3846,-0.1816,-1.3029,0.1257,-0.5281,0.0119,-0.4836
5,241.5193,116.2928,-2.4875,-0.3282,-1.294,0.0914,-0.6814,-0.2113,-0.8746
5,236.0315,115.8237,-2.6413,-0.3009,-1.1721,0.0871,-0.7932,-0.1021,0.0107
0,233.1164,115.9003,-2.6362,-0.2207,-1.1913,0.4353,-0.75,-0.0179,-0.0518
0,229.5261,115.3947,-2.7898,-0.1856,-1.009,0.3787,-0.7049,-0.0795,-0.7316
0,225.3434,114.5241,-2.7716,-0.1018,-1.0355,0.167,-0.9828,0.2409,-0.1264
0,220.0406,113.5155,-2.8339,-0.0446,-1.1745,0.2151,-0.9949,0.2057,0.0847
0,215.8583,112.4377,-2.8156,0.0677,-0.9725,0.5701,-1.2008,0.012,0.1642
0,211.8614,111.9765,-2.6849,0.0457,-0.8727,0.729,-0.9629,-0.4883,0.3594
0,209.9299,110.2649,-2.7208,0.0737,-0.7965,0.5861,-1.0794,-0.4939,0.2956
0,207.0985,109.8993,-2.6672,0.1366,-0.6199,0.7965,-1.1681,0.2413,0.3268
0,204.2701,108.7419,-2.6546,-0.0464,-0.7846,0.6831,-1.0284,-0.0443,-0.3208
0,201.464,108.134,-2.7674,-0.0131,-0.7377,0.5517,-0.8641,0.0056,0.0118
0,198.2437,106.4741,-2.7419,0.0322,-0.6309,0.6087,-1.558,-0.133,-0.3992
0,195.6779,105.7815,-2.6691,0.17,-0.624,0.8427,-1.2256,-0.3446,0.1782
0,192.9027,104.509,-2.7273,0.1275,-0.6141,0.8193,-1.0722,-0.1278,-0.1398
0,191.264,104.1932,-2.6679,0.2751,-0.3862,0.7385,-1.3098,-0.5953,0.2576
0,188.0895,102.7843,-2.5159,0.2152,-0.5549,0.7762,-1.488,-0.3193,0.0344
0,185.823,100.8709,-2.5142,0.2348,-0.3744,0.8768,-1.5965,-0.7191,0.0042
0,182.8684,98.8711,-2.6294,0.0772,-0.409,0.844,-1.6561,-0.6832,0.168
0,180.2983,97.9352,-2.5807,0.1527,-0.509,1.0562,-1.7884,-0.4824,0.0757
0,178.1051,97.3818,-2.6726,0.1228,-0.4663,0.8978,-1.6883,-0.6851,0.435
0,175.8225,97.5278,-2.677,0.1189,-0.4319,1.1578,-1.6714,-0.4944,0.2384
0,172.9667,96.7706,-2.6547,0.1682,-0.48,1.1664,-1.6811,-0.7981,0.1335
0,170.9404,96.3861,-2.6644,0.0907,-0.5519,0.8968,-1.795,-0.8124,0.5736
0,168.2536,94.8384,-2.67,0.1708,-0.5803,1.142,-1.5912,-0.8097,0.3258
0,166.0551,95.1135,-2.8045,-0.0301,-0.4235,1.0834,-1.8448,-1.2106,-0.0797
0,164.0753,94.2041,-2.9141,0.0929,-0.3941,0.9965,-1.4126,-1.1495,0.3626
0,162.7694,94.1817,-2.7667,-0.0392,-0.5139,0.9947,-1.4873,-0.9406,-0.0372
0,162.1087,94.5808,-2.7659,0.0569,-0.442,1.11,-1.3516,-1.2187,-0.1221
2,160.4694,95.4035,-2.7118,-0.188,-0.2937,1.1509,-1.3692,-0.7939,-0.3691
2,160.1626,96.3273,-2.772,-0.6247,-0.2331,1.2174,-1.6429,-0.6686,-0.9776
2,159.8667,96.8978,-2.962,-0.835,0.0108,1.1043,-1.5706,-0.6984,-0.8477
15,159.5488,97.2779,-2.9392,-0.7176,-0.0367,1.3972,-1.3037,-0.4782,-0.5784
15,160.4065,97.2991,-2.9748,-0.7048,-0.1392,1.3605,-1.2914,-0.4421,-0.7523
15,160.6822,97.5272,-2.9919,-0.9121,0.1262,1.4603,-1.2945,-0.5544,-0.9402
15,160.1876,97.4316,-3.005,-0.8023,0.2152,1.4538,-1.7238,-0.7843,-0.5882
15,160.2699,97.9487,3.0255,-0.8938,0.1354,1.2378,-1.5757,-0.8324,-0.3349
15,160.4507,97.9416,-3.1236,-0.9871,0.0393,1.3356,-1.6287,-0.3158,-0.8026
15,160.3355,98.6748,-3.0887,-0.9072,-0.1372,1.0993,-1.5601,-0.2615,-0.6182
15,159.6435,99.1681,-3.1346,-0.9843,0.0849,1.5796,-1.6402,-0.03,-0.5399
15,160.4262,99.061,-3.1195,-0.9329,-0.0806,1.0049,-1.582,-0.1653,-0.2818
15,159.5899,98.9441,3.0674,-0.5817,-0.1503,1.0339,-1.3654,-0.209,-0.3123
15,158.743,99.2635,-3.1084,-0.408,-0.3583,0.8586,-1.5342,-0.1397,-0.307
15,155.5425,100.2403,3.0408,-0.0243,-0.1547,0.9032,-1.0665,-0.2783,-0.024
15,152.6808,101.5158,2.8986,-0.0699,-0.1783,1.1378,-1.0655,-0.6801,-0.0791
15,149.8426,100.9423,3.0978,0.2123,-0.3746,0.7692,-1.1103,-0.3694,0.1152
15,146.2326,102.0534,2.9993,0.6098,-0.4827,1.0478,-0.6796,-0.987,0.4148
15,141.9876,102.4062,3.0087,0.6243,-0.3078,1.0301,-0.8019,-0.9264,0.3396
15,138.1032,104.5641,3.0144,0.7451,-0.0091,0.8509,-1.0909,-0.7828,0.3034
15,133.9315,105.5476,3.0162,0.4633,-0.2476,0.7493,-1.1294,-0.7042,0.3963
15,131.0139,105.1191,3.0845,0.6936,-0.3709,0.4371,-1.0235,-0.8844,0.2795
15,127.7794,105.5152,3.023,0.488,-0.4855,0.4691,-1.3009,-0.3029,0.1399
15,124.721,105.1345,3.1112,0.4122,-0.3724,0.387,-0.8248,-0.4446,0.075
15,121.706,105.4792,-3.1305,0.1842,-0.372,0.5762,-1.1081,-0.4701,-0.1865
15,119.8379,104.7363,3.1298,0.2118,-0.1264,0.4009,-0.8897,-0.6543,-0.2179
15,117.8536,104.832,-3.0641,-0.0324,-0.0008,0.5178,-1.1073,-0.6044,-0.5824
15,117.4282,104.0633,-2.9534,-0.2061,0.2486,0.6776,-1.1973,-0.7414,-0.8778
15,117.0945,103.0082,-2.9524,-0.1743,0.5247,0.7534,-1.0155,-0.8066,-0.989
15,117.6925,101.1014,-2.6595,-0.2248,0.5629,0.5653,-1.2232,-0.9294,-0.6507
15,117.8256,98.334,-2.5591,-0.1848,0.8803,0.5415,-0.9721,-1.0125,-0.9351
15,117.7971,96.8166,-2.5066,-0.12,0.904,0.64,-1.1307,-0.6706,-0.9614
15,117.0476,95.6903,-2.407,0.1657,1.1344,0.714,-0.957,-0.8806,-0.7738
15,116.188,94.397,-2.3412,0.2012,1.0993,0.7075,-0.7038,-0.9752,-0.552
15,115.7748,93.0578,-2.2684,0.3802,0.9944,0.8163,-0.8582,-1.1033,-0.5785
15,114.3827,91.547,-2.2293,0.4788,1.0309,0.6947,-0.6835,-0.7235,-0.4404
15,113.1217,89.4878,-2.2802,0.8177,0.8694,0.9551,-0.3952,-0.5338,-0.227
15,111.8213,86.5198,-2.2849,0.8549,0.7649,0.7935,-0.2127,-0.5385,0.1164
15,109.2479,83.7498,-2.2979,1.0885,0.4883,0.5442,-0.3127,-0.4503,0.3124
15,106.6239,80.4122,-2.2803,1.0646,0.6875,0.4331,-0.343,-0.3205,0.7457
15,103.998,77.6522,-2.2507,1.0527,0.507,0.4427,-0.4455,-0.0074,0.378
15,101.7277,73.8826,-2.1864,1.0765,0.5381,0.5838,-0.0517,-0.0253,0.244
15,98.5968,70.6002,-2.2051,1.2405,0.3989,0.4273,-0.4436,-0.055,0.6051
15,97.1586,67.3351,-2.1228,1.2654,0.5408,0.2093,-0.3721,-0.2445,0.3119
15,95.8326,65.2662,-2.1938,1.352,0.198,0.0414,-0.091,-0.0691,0.4353
15,93.1809,63.1062,-2.152,1.1771,0.297,0.3068,-0.4133,-0.1173,0.0572
15,90.4169,61.643,-2.1647,1.3127,0.5374,0.1892,-0.0321,-0.5299,0.7162
15,88.6798,59.7765,-2.0701,1.1583,0.5862,0.5131,-0.4271,-0.038,0.1097
1,87.6847,58.8354,-2.1375,1.211,0.6948,-0.0197,-0.0959,-0.3003,0.2441
1,87.7992,59.491,-2.0893,1.0587,0.3346,0.2523,-0.0721,-0.2345,0.3648
1,87.74,59.2919,-2.106,1.089,0.3948,0.024,0.0479,-0.1373,0.0349
1,88.9864,59.8686,-2.1449,0.6012,0.1141,-0.1016,0.2329,0.3226,-0.0305
1,89.2567,60.2065,-2.0955,0.3063,0.2404,-0.5096,0.3268,0.2065,-0.2789
1,90.1459,60.7825,-2.0045,-0.2405,0.0553,-0.8758,0.702,0.3213,-0.1801
1,90.5039,62.4058,-1.9769,-0.6802,0.3977,-1.2838,0.5763,0.1358,-0.2286
1,92.2146,63.4042,-1.8657,-0.5728,0.2087,-1.1964,0.5244,0.16,-0.2057
1,93.7535,63.833,-1.783,-0.7479,0.3805,-1.217,0.5786,-0.1086,-0.436
1,95.4011,63.0152,-1.6962,-0.5015,0.329,-1.165,0.5455,0.0367,-0.1838
1,97.114,62.2186,-1.6086,-0.4636,0.8309,-1.2383,0.5435,0.0911,0.0045
1,99.8155,61.4942,-1.4133,-0.0368,1.0087,-1.0755,0.4632,-0.2131,0.3202
1,101.7143,59.122,-1.2495,0.2658,1.192,-0.757,0.2471,0.1174,0.346
1,104.8457,56.9191,-1.2509,0.693,1.1429,-0.6089,0.3673,0.0806,0.5746
1,105.8226,53.1186,-1.1203,1.1243,0.968,0.2166,-0.0889,0.1434,0.5838
1,106.9286,50.7688,-1.1088,0.9582,1.0096,0.227,0.1097,0.1026,0.398
1,108.7836,47.6597,-1.1779,0.8739,0.5802,0.6858,-0.45,0.6226,0.5474
1,111.2514,44.8276,-1.0441,0.8613,0.567,0.5731,-0.2706,0.5285,0.6179
1,113.1461,42.2282,-1.0758,0.9192,0.2317,0.6368,-0.4508,0.498,0.3277
1,115.3625,41.488,-1.1026,0.7209,0.2758,0.1971,-0.1079,0.3989,0.2579
1,117.0638,40.7467,-0.9749,0.5343,0.0034,0.133,-0.1484,0.6081,0.4196
1,118.5635,39.6967,-0.986,0.2307,-0.1469,0.1323,-0.2105,0.8872,0.3039
1,118.9782,39.456,-0.8451,0.2962,-0.3519,0.2114,0.0991,0.67,0.31
1,119.6958,39.3066,-0.9325,0.1932,-0.5124,0.204,-0.1502,0.4308,0.3663
1,120.1463,38.6908,-0.8986,0.3806,0.076,0.6248,-0.4124,0.5313,0.3635
1,120.0282,38.095,-0.9906,0.5581,-0.1197,0.4062,-0.377,1.1928,0.5026
1,120.9481,35.8289,-0.9491,0.6773,0.0316,0.5353,-0.3279,0.6835,0.6352
1,122.1345,34.5393,-1.0945,0.6632,-0.079,0.4609,-0.178,0.8062,0.0811
1,123.5622,32.9542,-1.0655,0.7584,0.0239,0.4445,-0.3814,0.7748,0.468
1,124.0553,32.3852,-1.115,0.5649,-0.0208,0.596,-0.386,0.927,0.4254
1,124.3645,31.2785,-1.0347,0.2292,-0.2086,0.3667,-0.3184,0.865,0.2612
1,124.5938,32.1682,-1.0005,0.1269,-0.3153,0.2377,-0.3576,0.76,0.3642
1,124.4379,33.2805,-0.9392,-0.0014,-0.4154,-0.0763,-0.3454,0.982,0.5429
1,123.8575,35.2726,-0.9443,-0.2734,-0.0475,-0.4999,0.0086,0.4062,0.3222
1,124.2288,36.146,-0.9591,-0.5985,-0.1574,-0.857,0.1113,0.4284,0.0953
1,125.2563,37.3135,-0.8453,-0.7283,0.1696,-1.2206,0.2956,0.4679,0.2442
1,125.0331,37.1317,-0.8526,-0.6632,0.3658,-1.3898,0.4191,0.132,0.3222
0,124.7183,37.5401,-0.7595,-0.4895,0.4402,-0.9819,0.5584,0.1618,0.4785
0,126.0601,37.14,-0.7795,-0.4258,0.4065,-1.0147,0.4719,-0.0631,0.7648
0,126.9913,36.6498,-0.6644,-0.3482,0.3791,-0.977,0.4618,0.1156,0.5254
0,128.21,37.1372,-0.7098,-0.2226,0.5411,-0.9973,0.3172,-0.0153,0.9681
0,130.1457,35.9262,-0.5394,-0.0778,0.2434,-0.9308,0.424,0.3634,0.7886
0,133.5853,35.4163,-0.4792,-0.2738,0.2404,-1.1725,0.1593,0.3117,0.4341
0,136.3128,33.8187,-0.4621,-0.021,0.1894,-0.9958,0.2536,-0.2843,0.9747
0,139.4233,32.5391,-0.5028,0.0022,0.1602,-0.9871,0.6397,0.0426,0.6778
0,141.5236,31.1736,-0.531,0.1033,0.1024,-1.0085,0.4627,0.2046,0.6582
0,144.7102,30.1295,-0.3882,0.1831,0.2553,-0.7871,0.7439,0.1905,1.0925
0,146.639,29.157,-0.4033,0.2033,0.1308,-0.9679,0.1679,0.1362,0.6366
0,147.9618,29.4955,-0.4621,0.1049,0.428,-0.8428,0.2438,0.069,0.7643
0,148.8983,29.0346,-0.3191,0.0608,0.3383,-1.0538,0.5678,-0.1902,0.7166
0,149.666,29.6169,-0.4643,-0.0799,0.3276,-0.886,0.0605,-0.4239,0.774
0,151.1084,30.9227,-0.4149,-0.228,0.364,-0.879,-0.1348,0.2648,0.2303
0,151.8195,32.2943,-0.3221,-0.1286,0.5827,-0.8772,0.2956,0.0116,0.4306
0,153.3265,33.0941,-0.2316,-0.2618,0.4769,-0.9023,0.2677,0.1923,0.25
1,156.74,34.15,-0.1328,-0.2331,0.8367,-1.0796,0.3881,0.0509,0.4737
1,159.5525,35.3076,0.0031,0.1107,0.6751,-0.6083,-0.228,-0.0101,0.5783
1,162.0865,35.8688,-0.0379,0.2802,0.9454,-0.6039,-0.2621,-0.4473,0.6513
1,165.3998,36.7929,0.0599,0.2417,0.7168,-0.3357,-0.3398,-0.0918,0.315
1,168.1675,35.5541,-0.0173,0.3168,0.6061,-0.3172,-0.4844,-0.1396,0.5218
1,170.7622,38.2086,0.0981,0.1633,0.4312,0.1449,-0.6075,0.1782,0.332
1,173.4127,38.8578,0.1049,0.374,0.684,-0.0161,-0.473,-0.1904,0.4867
1,175.7563,40.127,-0.0048,0.3239,0.5925,0.0449,-0.5534,0.0603,0.0829
1,178.0386,42.8632,0.097,0.549,0.4225,0.0016,-0.6925,0.1791,0.3135
1,180.6721,43.8363,-0.0143,0.6551,0.4005,-0.0409,-0.7407,0.086,0.3545
1,183.9901,43.9947,0.0822,0.6521,0.5863,-0.1648,-0.7484,-0.0515,0.5602
1,188.0078,44.783,0.0889,0.4781,0.6094,-0.3175,-0.4701,-0.0588,0.2714
1,191.0596,45.308,0.0926,0.5703,1.1327,-0.0085,-0.3945,0.0979,0.3487
1,193.3948,45.4574,0.1165,0.5497,0.7215,0.2544,-0.7408,0.2209,0.362
1,195.9835,45.8041,0.0445,0.4526,0.5244,0.2463,-0.8281,0.3868,0.0897
1,197.2869,46.7676,-0.0085,0.2124,0.8292,0.4443,-0.7746,-0.0707,-0.0747
0,198.5496,47.1241,-0.1019,0.308,0.7,0.4554,-1.0961,0.4544,-0.0768
0,199.8617,47.5281,-0.0553,0.2533,0.6633,0.6417,-1.0386,0.4462,0.3441
0,200.9011,47.9852,-0.0537,0.3224,0.4811,0.6545,-1.0689,0.4247,0.3808
0,201.4126,47.7637,-0.1684,0.3265,0.4263,0.6519,-0.9545,0.1889,-0.2017
0,201.7551,48.4883,-0.1099,0.227,0.3355,0.5228,-0.616,0.1059,0.2637
0,201.7242,48.3043,-0.1265,0.1673,0.3252,0.5564,-0.8542,0.3933,0.5985
0,201.7483,48.5576,-0.2007,0.4045,0.1845,0.61,-0.9498,0.1784,0.2144
0,202.7453,47.6663,-0.1941,0.4217,0.1064,0.5206,-0.4726,0.1007,0.364
0,202.4625,46.8858,-0.2425,0.5118,0.1342,0.4664,-0.6855,-0.0351,0.3623
0,202.208,47.2661,-0.175,0.592,0.0355,0.4831,-0.7143,-0.059,0.1971
0,202.3977,46.2151,-0.2437,0.6148,0.0853,0.3968,-0.3138,0.1416,0.1201
0,203.7728,46.0606,-0.2157,0.6019,0.1341,0.4155,-0.589,0.136,0.1985
0,204.2526,45.1969,-0.269,0.671,0.1113,0.4628,-0.6468,0.57,0.1816
0,204.6174,44.6804,-0.2906,0.7017,-0.2777,0.4642,-0.4496,0.6876,-0.0987
0,205.0473,43.3909,-0.3768,0.6686,-0.4392,0.1179,-0.2706,0.5279,0.1388
0,205.3958,42.823,-0.3753,0.7039,-0.4283,0.2392,-0.5048,0.5877,0.0588
0,204.5903,41.8726,-0.5934,0.4816,-0.4905,-0.0828,-0.3241,0.5527,-0.0179
0,205.1632,41.2776,-0.5439,0.7478,-0.5608,0.2272,-0.3989,0.9134,0.1084
0,205.7702,41.4746,-0.4166,0.7069,-0.5843,-0.0367,-0.537,0.4555,-0.3286
0,205.896,41.0024,-0.4757,0.6415,-0.6172,-0.0103,-0.0532,0.7904,-0.3197
0,205.9631,42.1748,-0.5032,0.5085,-0.4239,0.1446,-0.244,0.9781,0.0005
7,207.4893,41.2238,-0.4131,0.446,-0.4578,-0.071,-0.1747,0.9944,0.0915
5,207.0273,40.4231,-0.4928,0.3923,-0.3247,0.0119,0.1635,0.6851,-0.0129
5,207.2338,39.341,-0.5121,0.3001,-0.2443,0.0663,-0.0338,1.1346,0.2301
5,208.1142,38.1797,-0.5065,0.308,-0.0179,0.0668,0.3726,1.2704,0.0796
5,209.3985,37.7642,-0.5614,0.139,-0.1238,-0.0921,0.1135,1.2614,-0.3615
5,209.0692,37.2545,-0.6313,-0.0453,0.2487,-0.154,0.4352,0.7896,-0.3903
5,209.1509,36.8987,-0.7548,0.06,0.0298,0.0336,0.2021,0.9418,-0.0617
5,207.9545,35.6335,-0.6973,0.0411,0.0528,-0.1341,-0.0426,0.9636,-0.2076
