syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
18,281.1984,291.0324,-0.6624,0.0004,-1.1571,0.5617,0.7331,-0.0094,-0.9941
18,281.6686,291.038,-0.58,-0.0331,-1.2246,0.5644,0.9407,-0.1595,-0.5766
18,280.925,290.7483,-0.5283,-0.0111,-1.1809,0.503,0.9414,0.0666,-0.7017
18,281.126,291.2421,-0.4874,0.007,-1.1503,0.4994,0.9437,-0.2093,-0.6835
18,281.8031,291.3065,-0.5901,-0.0247,-1.1538,0.4524,0.9335,-0.1666,-0.7205
18,281.3176,290.1564,-0.5144,-0.0102,-1.1983,0.5164,0.9646,-0.2314,-0.8062
18,281.8003,289.7861,-0.5325,-0.0252,-1.1464,0.4475,1.0544,-0.253,-0.4451
18,281.4776,290.7471,-0.5767,-0.0304,-1.1064,0.3584,1.1618,0.1298,-0.1953
18,281.0682,290.6504,-0.546,-0.0699,-1.155,0.3706,1.1625,0.1447,-0.5165
18,281.4748,290.6638,-0.5439,-0.0186,-1.1265,0.4312,1.0272,-0.0332,-0.7594
18,281.7136,290.7249,-0.5169,-0.0401,-1.1801,0.3679,1.2068,0.4949,-0.3871
18,281.7492,291.099,-0.5314,-0.0361,-1.1729,0.4319,1.1344,0.2301,-0.6996
18,281.3044,291.4357,-0.5651,-0.1,-1.2511,0.4475,1.3364,-0.1532,-0.4748
18,281.3292,291.02,-0.5432,-0.0595,-1.1662,0.3592,1.1953,0.4112,-0.4595
18,281.6175,290.8508,-0.4921,-0.1199,-1.2559,0.3395,1.3242,-0.0637,-0.571
18,280.7981,290.8177,-0.6469,-0.0596,-1.2109,0.4733,1.0618,0.1456,-0.9546
18,281.0152,290.6435,-0.5355,-0.0521,-1.2261,0.4218,1.077,0.5028,-0.7343
18,281.0281,290.2702,-0.5757,-0.0796,-1.2301,0.3422,1.2221,-0.0187,-0.8759
18,281.2905,291.0361,-0.5638,-0.0112,-1.1548,0.2834,1.1244,0.392,-0.9056
18,280.8035,291.4178,-0.5868,-0.0222,-1.1172,0.1824,1.2867,0.4568,-0.5879
18,281.0803,291.7215,-0.6475,0.0422,-1.0951,0.2086,1.2514,0.4213,-0.5693
18,281.2844,291.0784,-0.6045,0.0059,-1.0667,0.1469,1.4039,0.2234,-0.3595
18,281.207,291.1725,-0.5438,0.0026,-1.1437,0.1924,1.4601,0.2959,-0.4324
18,281.3138,291.1596,-0.6327,-0.0112,-1.1847,0.1851,1.4947,0.4283,-0.5213
18,281.1969,290.9383,-0.6002,0.0178,-1.1576,0.231,1.3637,0.5977,-0.7314
18,281.2001,290.8192,-0.5763,0.0445,-1.094,0.1773,1.3347,0.4166,-0.7056
18,280.8212,291.2766,-0.6995,0.0027,-1.1647,0.269,1.1815,0.2833,-0.9909
18,281.9309,291.1385,-0.5619,-0.0176,-1.2145,0.2281,1.1772,0.5125,-0.8272
18,281.2071,291.1939,-0.5517,-0.0727,-1.358,0.2085,1.4352,0.2907,-0.643
18,281.0039,291.2171,-0.5815,-0.0392,-1.3652,0.2966,1.3362,0.2643,-1.0443
18,280.5637,291.4853,-0.5372,-0.0207,-1.321,0.2977,1.4008,0.3207,-0.6735
18,280.7064,291.599,-0.5989,0.0061,-1.3428,0.3467,1.3336,0.3905,-1.0004
18,281.1021,291.9147,-0.6385,-0.0131,-1.2608,0.2633,1.2866,0.5003,-0.9461
9,280.7046,291.3713,-0.564,0.0921,-1.3074,0.1768,1.6806,0.3332,-0.5311
9,281.114,291.8079,-0.621,-0.0612,-1.2347,0.3509,1.3373,0.3483,-0.9231
9,281.1039,290.7226,-0.582,-0.1545,-1.1937,0.5185,1.1666,0.4428,-0.9198
9,281.6553,291.4381,-0.5333,-0.0286,-1.2432,-0.001,1.3272,0.0747,-0.8627
9,280.9209,291.5608,-0.5303,0.067,-1.3292,0.1553,1.2334,0.3747,-0.8025
9,281.5719,291.5129,-0.5271,-0.0786,-1.2985,-0.0733,1.2231,0.187,-0.7289
9,281.645,292.1876,-0.434,0.1616,-1.2392,0.1763,1.1322,0.0473,-0.8092
9,281.7907,292.4974,-0.3868,0.3231,-1.0871,-0.0738,1.3004,-0.2903,-0.9752
9,281.5401,292.7108,-0.3236,0.2661,-1.5574,-0.224,1.0335,-0.1452,-0.7081
9,282.0195,292.4572,-0.3627,0.4399,-1.4422,-0.2271,1.173,0.0369,-0.7562
9,283.2925,293.4772,-0.2211,0.3821,-1.455,-0.1026,1.0762,-0.5016,-1.2871
9,282.9051,292.8167,-0.2266,0.3294,-1.5925,-0.041,1.0485,-0.2032,-0.3788
9,283.4365,293.9677,-0.3013,0.3114,-1.4202,0.1594,0.7808,-0.0125,-0.4327
9,282.7465,293.1195,-0.2323,0.387,-1.428,-0.0478,1.0776,-0.3444,-0.7729
9,282.9391,293.8253,-0.2357,0.4727,-1.4379,-0.1248,0.954,-0.2134,-1.0698
9,282.8708,293.6347,-0.2159,0.5661,-1.2785,-0.1839,1.1221,-0.1478,-0.5078
9,283.1342,293.7438,-0.1825,0.4404,-1.4567,-0.0915,1.0729,-0.1966,-0.4983
9,283.2882,293.5699,-0.246,0.1708,-1.2823,-0.1917,1.1476,-0.1972,-0.7118
9,283.6637,293.7363,-0.2064,0.2151,-1.4477,0.235,1.3187,-0.0427,-0.8497
9,283.2703,293.1901,-0.1796,0.3863,-1.5783,0.2103,1.3845,-0.4058,-0.767
9,282.4807,293.3257,-0.2132,0.352,-1.5198,-0.103,1.5846,-0.2087,-0.7939
9,281.9949,293.3226,-0.2579,0.2227,-1.4336,-0.2425,1.3665,-0.1127,-0.6382
9,281.7744,293.6779,-0.2921,0.2289,-1.5777,-0.0158,1.4753,-0.4198,-0.6216
9,282.0653,293.531,-0.2267,0.3082,-1.3931,-0.1585,1.3782,-0.2821,-0.8383
9,281.9291,293.2398,-0.1948,0.2303,-1.5133,-0.0974,1.4852,-0.5499,-0.8387
9,282.3595,293.1979,-0.3306,0.2867,-1.4148,-0.3521,1.2875,0.1602,-0.3916
9,282.3803,293.2989,-0.2448,0.4643,-1.4837,-0.2603,1.6816,-0.2186,-0.2984
9,282.4975,292.7554,-0.1723,0.319,-1.4835,-0.234,1.5445,-0.0459,-0.2709
9,282.4177,293.0687,-0.2722,0.3223,-1.5397,-0.1097,1.4831,-0.01,-0.1741
9,281.9347,293.6722,-0.2849,0.331,-1.6973,-0.2876,1.6399,0.0874,-0.5492
9,282.1357,293.5866,-0.3392,0.3569,-1.6309,-0.3617,1.2531,0.3537,-0.4873
9,282.4355,293.6461,-0.221,0.272,-1.5911,-0.0108,1.4285,0.0022,-0.4378
9,281.5484,293.2371,-0.2666,0.0768,-1.6239,-0.1916,1.4513,0.211,-0.518
9,282.0199,292.9643,-0.2561,0.3001,-1.5355,-0.3907,1.5296,-0.3391,-0.6443
9,282.3021,292.4129,-0.2104,0.2345,-1.6923,-0.2498,1.3413,-0.1958,-0.331
9,281.7201,293.3379,-0.272,0.211,-1.6275,-0.2485,1.3638,-0.1023,-0.669
9,282.2064,292.9548,-0.3365,0.2893,-1.6807,-0.0604,0.9909,-0.2818,-0.533
9,282.1338,292.6825,-0.212,0.1802,-1.6699,-0.2293,1.2877,-0.2506,-0.5205
9,282.0841,293.3773,-0.2225,0.301,-1.697,-0.2596,1.1005,0.1318,-0.892
9,281.8256,292.1852,-0.1615,0.3243,-1.7455,-0.0669,1.3535,-0.439,-0.964
9,281.8647,292.2926,-0.303,0.2347,-1.6561,-0.1043,1.1989,-0.0385,-0.7975
9,282.5882,293.3046,-0.2059,0.2876,-1.9353,-0.2361,1.2403,0.4922,-1.3226
9,282.3765,293.9156,-0.2842,0.3896,-1.645,-0.1715,1.4672,0.3819,-1.168
9,281.9199,293.298,-0.1532,0.1685,-1.6651,-0.2591,1.3193,0.2407,-1.077
9,282.0517,293.0266,-0.2505,0.2378,-2.0833,-0.0505,0.9793,0.3454,-1.3127
9,281.6965,292.9289,-0.2328,0.3753,-1.8381,-0.1701,1.1175,0.2318,-0.9249
9,281.9682,293.6871,-0.2883,0.2141,-1.7387,-0.3706,1.2044,0.3229,-1.0476
9,281.9293,293.4875,-0.229,0.1229,-1.9085,-0.2886,1.1765,-0.1307,-1.0961
9,282.0641,292.5134,-0.2229,0.2507,-1.7579,0.0123,1.1289,-0.0358,-0.4474
9,282.1745,293.4993,-0.2513,0.1997,-1.839,-0.2415,1.3921,0.2906,-0.7697
9,282.5652,293.1504,-0.3491,-0.0496,-1.9954,-0.4601,1.2692,-0.0927,-0.9542
9,282.4505,293.0469,-0.2259,0.1817,-1.7349,-0.0761,1.4653,0.0635,-0.7648
9,282.5371,293.0314,-0.219,0.3794,-1.9158,-0.0138,1.2181,-0.0703,-0.9374
9,282.2376,292.793,-0.2817,0.3099,-1.9036,0.05,1.1635,0.1749,-1.164
9,283.0156,292.7967,-0.2185,0.3298,-1.8456,-0.1721,1.3613,0.2733,-1.4635
9,282.874,293.2277,-0.237,0.4529,-1.5919,-0.0803,1.1518,0.0959,-1.1804
9,283.0847,292.8056,-0.3059,0.4031,-1.5227,0.1566,0.8507,-0.0077,-1.3219
9,282.1351,292.9393,-0.2516,0.3301,-1.6077,0.0743,1.0188,-0.1384,-0.9024
9,282.5432,292.6116,-0.2886,0.3222,-1.6218,0.1463,1.2068,0.2056,-0.9602
9,282.2134,292.8899,-0.3385,0.2636,-1.5855,0.1999,1.167,0.7155,-1.1344
9,281.9562,292.0841,-0.2903,0.2373,-1.8366,0.1363,0.8084,0.289,-0.9689
9,281.1026,291.8271,-0.3444,0.2753,-1.7415,0.14,1.4172,0.5276,-0.8521
9,282.08,290.738,-0.3442,0.1731,-2.0371,0.2007,0.9267,0.9706,-1.0043
9,281.6615,291.1217,-0.4036,0.1028,-2.079,0.1633,1.132,0.7539,-0.8548
9,281.7504,291.5894,-0.3956,0.1508,-2.0577,0.6211,0.825,0.3451,-1.2347
9,280.907,290.9087,-0.4263,0.0456,-2.11,0.4409,1.389,0.9922,-0.8301
9,281.2826,291.7803,-0.4533,-0.0042,-2.1141,0.4419,1.4961,0.9217,-1.0009
9,281.3469,291.8025,-0.4171,-0.0937,-2.0652,0.6857,1.0764,0.7975,-1.7313
9,281.9006,291.2015,-0.3274,-0.0518,-2.2266,0.6005,1.0946,0.5177,-0.8996
9,281.1729,291.0499,-0.4481,0.0265,-2.1763,0.3835,1.6063,0.8432,-0.4629
9,281.5261,291.0969,-0.5034,0.0977,-2.3009,0.6536,1.4616,0.5155,-1.3081
9,281.0607,290.8705,-0.6058,-0.1041,-2.182,0.4018,1.2123,1.0258,-0.8335
9,280.5733,290.8111,-0.5176,0.031,-2.1856,0.4838,1.2774,1.2575,-0.6894
9,281.2279,290.6656,-0.4969,-0.0758,-2.4501,0.6012,1.5404,0.8397,-0.7721
9,280.407,290.2019,-0.6105,-0.1051,-2.2589,0.572,1.1992,1.3099,-1.0375
9,279.9773,290.0103,-0.6287,-0.0702,-2.344,0.7354,1.2878,1.4614,-0.6246
9,280.3339,290.577,-0.7059,-0.1955,-2.2816,0.7905,1.438,1.0426,-0.1992
9,279.1647,291.1305,-0.7779,-0.2347,-2.1538,0.6019,1.2988,1.4326,-0.656
9,278.2295,291.4317,-0.8913,-0.2552,-2.3238,0.7778,1.0174,1.7841,-0.6278
9,278.3594,290.5834,-0.985,-0.2789,-2.2551,0.7842,1.4307,1.6227,-0.8463
9,278.0314,290.387,-0.9478,-0.2172,-2.2029,0.736,1.2725,1.5217,-1.0557
9,277.902,289.9517,-0.9769,-0.1757,-2.3628,0.8729,0.8319,1.2483,-1.0263
9,277.7091,289.3402,-1.0459,-0.1936,-2.0868,1.0415,0.9605,1.5801,-0.9491
9,277.7195,289.5666,-1.2007,-0.2145,-1.8985,0.9729,0.8457,1.7113,-0.3409
9,277.5652,289.2524,-1.1008,-0.1862,-2.0089,0.9584,0.8561,1.2196,-0.5576
9,277.2149,288.6668,-1.1563,0.1268,-1.9675,1.1128,0.8355,1.2264,-0.9909
9,277.2001,288.3417,-1.1669,-0.0903,-2.0087,1.0728,0.8774,1.5843,-0.5184
9,277.2124,287.7287,-1.2208,-0.2181,-1.9805,1.0544,0.1958,1.486,-0.4835
9,276.6454,287.9919,-1.1977,-0.1446,-1.743,1.3421,0.4467,1.3292,-0.9012
9,276.869,288.021,-1.2537,-0.0741,-1.734,0.9436,0.8733,1.55,-0.636
9,277.0157,287.4838,-1.1676,0.0136,-1.7863,1.0992,0.4899,1.4952,-0.241
9,277.057,288.2931,-1.2081,0.0433,-1.7009,1.4954,0.4345,1.729,-0.9169
9,277.4463,288.2547,-1.2077,0.2586,-1.6122,1.0032,0.5063,1.5701,-1.1639
9,277.0997,288.6164,-1.1659,0.2284,-1.4932,1.1087,0.396,1.5023,-0.8143
9,276.942,288.4171,-1.236,0.2789,-1.1941,1.2403,0.2662,1.3959,-0.9074
9,277.473,288.173,-1.1603,0.2261,-1.3432,1.3975,-0.1077,1.4716,-1.1862
9,277.621,289.1083,-1.2803,0.1621,-1.3278,1.4953,0.0992,1.5519,-0.8401
9,277.9954,288.8751,-1.1732,0.3233,-1.1592,1.1625,0.0493,1.0964,-0.8916
9,277.6645,288.4675,-1.2087,0.3107,-1.2921,1.0129,0.3174,1.0249,-1.0472
9,277.0358,287.952,-1.182,0.2396,-1.4607,1.2104,0.0687,1.2636,-0.7766
9,277.8015,288.2312,-1.3066,0.3014,-1.501,1.5203,0.209,1.4387,-1.044
9,277.4838,288.3496,-1.1738,0.1612,-1.429,1.175,0.4514,1.2616,-1.4171
9,277.5641,287.7611,-1.2086,-0.0598,-1.4717,1.1072,-0.0201,1.5819,-0.4641
9,277.1833,288.1518,-1.1744,0.0981,-1.5703,1.4293,0.2693,1.7844,-1.3893
9,277.7474,288.5024,-1.2069,0.0568,-1.4952,1.3982,0.1484,1.461,-1.322
9,277.6657,287.866,-1.1583,0.2125,-1.5381,1.3312,-0.1025,1.6845,-1.0143
9,277.1861,286.9642,-1.243,-0.0665,-1.7135,1.2608,0.2425,1.8348,-1.1752
9,276.9328,287.3461,-1.1386,0.0468,-1.6769,1.4158,0.2921,1.5444,-1.0156
9,276.5095,288.2677,-1.2517,0.1508,-1.7734,1.5079,0.0075,1.5555,-1.2856
9,277.5003,288.2189,-1.1877,0.0348,-1.7184,1.4892,0.2304,1.4051,-0.8759
9,277.5136,288.614,-1.1402,-0.0065,-1.5172,1.3542,0.1763,1.6318,-0.6899
9,277.6653,289.4668,-1.1981,0.0057,-1.5628,1.5299,0.2541,1.7911,-0.768
9,276.8539,289.6384,-1.2411,0.041,-1.5141,1.3465,0.5998,1.5696,-0.8615
9,277.4559,288.3763,-1.1807,0.0274,-1.6623,1.2954,0.3188,1.426,-1.0049
9,276.8915,288.3454,-1.1431,0.0926,-1.742,1.324,0.0833,1.3789,-0.9972
9,277.0628,289.4107,-1.1538,-0.1302,-1.7537,1.1879,0.3807,1.3977,-0.7478
9,278.0369,288.801,-1.1589,-0.154,-1.5555,1.0638,0.0966,1.8422,-0.8942
9,277.5403,288.7476,-1.2609,0.0275,-1.6931,1.4076,0.2188,1.3635,-0.9414
9,277.5836,288.1284,-1.1437,-0.0505,-1.734,1.1086,0.3448,0.9927,-0.5635
9,277.6891,288.3613,-1.0584,-0.0046,-1.6824,1.2204,0.1686,1.4633,-1.0602
9,278.0104,288.8585,-1.1053,-0.0798,-1.884,1.268,0.2321,0.9987,-1.0739
9,277.8019,288.867,-1.1501,-0.1006,-1.7808,0.8372,0.3085,1.0552,-0.9582
9,277.6993,289.1424,-1.1353,-0.0136,-1.5059,1.0826,-0.0092,1.4298,-1.318
9,277.4434,289.3902,-1.1505,0.0366,-1.736,1.1335,0.1289,1.0197,-1.3834
9,277.7228,289.656,-1.1534,-0.1613,-1.8394,0.9332,-0.1204,1.3694,-1.0253
9,277.5202,290.0338,-1.1372,-0.0904,-1.8056,0.8489,-0.0012,1.728,-1.401
9,278.275,289.2,-0.9938,-0.0684,-1.5811,0.9445,0.0053,1.2995,-1.0231
9,278.457,289.1066,-1.1254,0.0364,-1.8048,1.3392,-0.0695,1.2371,-1.1322
9,278.1369,288.7968,-1.0831,-0.0123,-2.0956,1.2098,-0.1485,1.7119,-1.6518
9,278.4242,288.3905,-1.1515,0.0038,-1.6765,1.0736,-0.1187,1.32,-1.2758
9,277.573,288.8115,-1.1186,0.1295,-1.6187,1.1747,-0.2073,1.5809,-1.1598
9,277.7558,289.288,-1.176,-0.0134,-1.4952,1.1612,0.2441,1.5473,-1.3906
9,277.6737,288.9332,-1.1608,0.1195,-1.3307,1.1226,-0.1223,1.6526,-1.1768
9,278.05,289.2845,-1.1373,-0.0632,-1.2421,1.1021,-0.1173,1.658,-1.3144
9,278.3991,289.5764,-1.1828,-0.037,-1.2873,1.2416,0.1636,1.6947,-1.5489
9,277.8143,288.7266,-1.116,0.0642,-1.3772,0.8885,0.1161,1.6425,-1.5524
9,277.5389,288.2413,-1.1755,-0.1525,-1.6038,1.2576,0.1428,1.6733,-1.4906
9,278.4971,288.9659,-1.1507,-0.0717,-1.515,1.1959,-0.1552,1.4733,-1.2477
9,277.9655,289.2296,-1.1382,-0.2064,-1.4042,1.0428,0.3621,1.6742,-1.0624
9,277.1973,289.1676,-1.2037,-0.1072,-1.4789,0.9987,0.2158,1.626,-1.0579
9,277.2452,289.1334,-1.1844,-0.1043,-1.5505,1.2185,-0.0328,1.7382,-1.2644
9,277.4681,288.4545,-1.17,-0.1658,-1.3055,1.1402,-0.3087,1.6901,-0.7285
9,277.6686,287.7825,-1.2423,0.0016,-1.1611,1.3893,0.0511,1.6443,-1.2759
9,276.5135,288.0398,-1.2296,-0.1147,-1.4847,1.3977,-0.0929,1.5024,-1.3199
9,277.5406,288.1825,-1.236,-0.0083,-1.3859,1.5132,-0.2905,1.2864,-0.8794
9,277.1022,287.7475,-1.3601,0.1269,-1.3216,1.5527,0.1771,1.4475,-0.8669
9,276.1839,287.9639,-1.3246,0.0005,-1.0967,1.5667,-0.1185,1.5669,-0.6649
9,275.6608,287.84,-1.3765,-0.0376,-1.1259,1.4333,0.1021,1.0578,-0.5325
9,276.9654,287.4482,-1.3979,0.0226,-1.2633,1.344,0.0139,1.0942,-0.5341
9,276.4543,287.555,-1.2936,-0.0955,-1.2977,1.7991,-0.3304,1.5595,-0.7237
9,275.821,288.2013,-1.2742,-0.012,-1.0756,1.729,-0.3999,1.3733,-0.4384
9,275.3929,287.7085,-1.3269,0.0805,-1.4423,1.3945,-0.2815,0.9491,-0.2846
9,276.0554,287.8667,-1.3675,-0.0047,-1.1267,1.7472,-0.3483,1.1779,-0.1429
9,275.3253,287.4323,-1.403,-0.0237,-1.2539,1.7302,-0.5223,1.5782,-0.856
9,275.5818,286.8248,-1.3981,-0.0542,-1.3577,1.4108,-0.2932,1.416,-0.5301
9,275.7413,287.1358,-1.4505,0.1936,-1.2998,1.4266,-0.0704,0.9997,-0.5793
9,275.6659,287.2098,-1.3642,0.1774,-1.5477,1.3954,-0.1954,1.4722,-0.6012
9,276.0123,286.9064,-1.4125,0.1004,-1.5375,1.3305,-0.2381,1.5492,-0.2668
9,276.1269,286.8187,-1.3916,0.4833,-1.4425,1.0035,-0.524,1.4117,-0.5824
9,275.1955,286.1366,-1.3015,0.3367,-1.7293,0.9611,0.1706,1.4847,-0.6961
9,275.6943,286.6899,-1.3716,0.3814,-1.7447,1.2589,-0.4408,1.1485,0.0793
9,275.6059,286.4502,-1.282,0.3231,-1.6822,1.0935,-0.1909,1.2272,-0.3025
9,275.7422,286.8134,-1.3719,0.1604,-1.7719,1.2146,0.1672,0.8652,-0.453
9,276.5404,287.7145,-1.3711,0.33,-1.6769,1.3531,-0.3107,1.4186,-0.0998
9,276.0725,287.2304,-1.4427,0.1087,-1.6845,1.4147,-0.1472,0.9213,-0.4611
9,276.1952,288.0515,-1.3497,0.1945,-1.7997,1.0104,0.0057,0.7362,-0.2968
9,275.7753,287.6289,-1.4629,0.3061,-1.5185,1.5803,-0.249,1.0529,0.0318
9,275.6502,287.382,-1.3643,0.192,-1.8227,1.3499,-0.0595,1.0139,0.077
9,275.5625,287.4894,-1.4282,0.2686,-1.7973,1.2346,-0.174,1.1885,0.0654
9,275.7117,287.683,-1.3794,0.3066,-1.7644,1.5794,-0.0636,1.0455,0.0502
9,275.3814,287.3672,-1.3867,0.1382,-1.5821,1.5974,0.0002,0.6638,-0.1251
9,275.1235,287.2684,-1.3429,0.244,-1.7144,1.3429,-0.186,1.1623,-0.0349
9,274.7013,287.3299,-1.3553,0.0926,-1.7292,1.5585,-0.1326,1.2669,0.1351
9,274.2077,287.581,-1.4347,0.1351,-1.718,1.4668,0.0207,0.9372,-0.3092
9,274.8377,287.2916,-1.3546,0.1334,-1.9087,1.2615,-0.0982,1.3074,0.0436
9,275.7635,287.7759,-1.3038,0.1275,-1.9584,1.533,-0.0684,0.7978,0.167
9,275.9095,287.9955,-1.4227,0.0062,-1.8143,1.5133,0.0765,1.1322,0.0106
9,276.1061,287.0213,-1.3469,0.0049,-1.9594,1.4338,0.0934,1.0396,0.2596
9,276.5621,286.9849,-1.3808,0.1741,-2.1302,1.4873,0.117,1.1446,0.2374
9,276.1242,287.4724,-1.3991,0.0873,-2.0307,1.5842,-0.3137,1.2279,0.3648
9,275.4438,287.1322,-1.3898,0.2334,-1.9197,1.4941,0.3434,1.1687,0.3432
9,274.9465,286.4375,-1.379,0.2023,-2.1255,1.5019,0.2421,1.1454,-0.0568
9,275.5745,286.8576,-1.4047,0.3537,-1.7582,1.8663,-0.0317,1.4288,0.428
9,276.2572,286.9023,-1.4592,0.5186,-1.8339,1.5294,0.4316,1.2593,-0.4365
9,275.8284,287.3212,-1.329,0.3751,-1.6517,1.4534,0.1675,1.4898,-0.4293
9,276.2098,288.1241,-1.3671,0.3445,-1.6643,1.8297,0.1557,1.3159,0.0291
9,276.064,287.5683,-1.3811,0.2873,-1.715,1.5034,0.2234,0.9221,-0.3939
9,276.4152,287.1801,-1.2939,0.4494,-1.4352,1.3981,-0.0182,1.2003,-0.5825
9,276.7249,286.8493,-1.3352,0.3754,-1.2674,1.4381,-0.0508,1.4851,-0.3892
7,276.234,286.1907,-1.3969,0.2341,-1.587,1.3418,0.2325,1.2512,-0.2601
7,276.6867,285.7438,-1.2795,0.6336,-1.494,1.4981,-0.0494,1.3057,-0.3082
7,276.8154,285.2736,-1.2953,0.5436,-1.2407,1.6656,-0.2298,1.3163,-0.5808
7,276.0241,284.7572,-1.3336,0.6137,-1.0175,1.6152,-0.0075,0.9549,-0.267
7,276.0337,284.0558,-1.4715,0.6684,-0.8385,1.5092,-0.0043,1.019,-0.5662
7,275.7669,284.6975,-1.4223,0.8771,-0.8773,1.3393,-0.0843,0.6595,-0.4482
7,276.2673,283.6268,-1.3879,0.9322,-0.9847,1.2131,0.1943,0.5072,-0.2987
7,275.5798,284.0355,-1.3174,0.9424,-1.0877,0.9736,0.5194,0.1668,-0.4095
7,276.0445,284.0344,-1.4162,1.015,-1.0429,0.6862,0.359,0.2017,-0.361
7,276.0069,283.3474,-1.4083,1.1103,-0.8657,0.819,0.3138,0.0867,-0.2769
7,276.3625,282.7052,-1.3907,1.1606,-0.5401,0.6559,0.2987,0.1257,-0.5249
9,277.2621,282.853,-1.3448,1.1019,-0.7459,0.6374,0.2753,0.2835,-0.2076
9,276.4661,282.9141,-1.3567,1.2568,-0.7794,0.9048,0.2547,0.0841,-0.7113
9,276.6127,283.0004,-1.3436,1.2464,-0.4904,0.7654,0.2249,0.339,-0.5203
9,276.3773,282.7212,-1.3868,0.9864,-0.4961,0.8789,-0.0796,0.1075,-0.1356
9,276.3585,282.8563,-1.3555,1.1484,-0.2101,0.9487,0.3533,0.4094,-0.5986
9,277.0864,282.4287,-1.3615,1.0865,-0.4557,0.934,-0.0119,0.4912,-0.7394
9,277.3947,281.6546,-1.3775,1.0494,-0.4397,1.2419,0.0107,0.7148,-0.977
9,277.616,281.7073,-1.3261,1.1308,-0.3613,1.0244,0.3836,0.5877,-1.1378
9,277.8652,282.4477,-1.3141,1.2367,-0.1939,0.9038,-0.1044,0.7143,-0.3395
9,278.1979,281.4981,-1.3062,1.2046,-0.1874,0.9425,-0.1207,0.7785,-0.5692
9,278.5251,282.1139,-1.3266,1.3084,-0.4199,0.7616,-0.4102,0.8078,-0.513
9,278.1694,282.4866,-1.3514,1.1914,-0.007,0.808,-0.278,0.7728,-0.3775
9,278.1895,281.6162,-1.2737,1.2817,-0.0315,0.7919,0.0764,0.7198,-0.4674
9,278.3925,281.5838,-1.2639,1.1656,-0.1859,0.852,-0.2179,0.9751,-0.4996
9,277.6284,281.2795,-1.3157,1.2628,-0.0825,0.7225,-0.01,0.8291,-0.413
9,278.383,281.2845,-1.2946,1.1892,-0.4416,0.7775,0.2594,0.6729,-0.6761
9,277.934,281.5303,-1.2357,1.2779,-0.3248,1.1966,-0.0743,0.579,-0.8396
9,278.0343,281.5166,-1.2415,1.3383,-0.2811,1.153,0.0335,0.7719,-0.8407
9,278.5899,282.0104,-1.2713,1.3707,-0.4671,0.9413,0.4764,0.5078,-0.9664
9,278.3264,282.3472,-1.2142,1.3728,-0.3761,0.7005,0.3289,0.6448,-0.5262
9,278.434,281.7699,-1.2338,1.2985,-0.227,1.3046,0.0378,0.8359,-0.6914
9,277.8366,282.2397,-1.3361,1.4412,-0.3056,1.0741,-0.0489,0.725,-0.5145
9,278.5166,281.4122,-1.2767,1.4935,-0.41,0.9925,0.1232,0.7662,-0.8791
9,278.1629,281.493,-1.2971,1.3794,-0.1117,1.084,-0.0621,0.7193,-0.1813
9,278.3028,281.6846,-1.2373,1.3384,-0.1802,0.9672,-0.1181,0.8207,-0.6702
9,279.0506,281.623,-1.2798,1.262,-0.3303,1.1353,0.1356,0.7266,-0.7324
9,278.8143,281.7459,-1.2489,1.2976,-0.1897,0.9949,-0.2301,0.7221,-0.4915
9,278.3892,281.9814,-1.3198,1.2345,-0.2257,0.9987,0.1608,0.8254,-0.7094
9,278.5715,283.1315,-1.2071,1.193,0.0657,0.9182,0.3745,0.8373,-0.4393
9,278.9732,282.9711,-1.2456,1.1107,-0.1814,1.0921,0.0621,0.8067,-0.5351
9,278.5194,282.2366,-1.2813,1.0979,-0.0079,0.8811,0.2625,1.3225,-1.0159
9,278.6349,283.0347,-1.282,0.9935,-0.3525,1.0816,0.5597,1.0868,-0.4607
9,278.7335,283.0797,-1.2548,1.1561,-0.2418,1.0129,0.3031,0.9049,-0.6163
9,278.047,282.5303,-1.234,1.031,-0.1217,0.8739,0.4998,1.064,-0.5821
9,278.5065,282.2507,-1.2385,1.0207,-0.333,0.92,0.6836,1.0241,-0.0623
9,279.0689,283.1641,-1.2995,1.3467,-0.189,0.9466,0.6874,1.1617,-0.0259
7,278.6694,282.7022,-1.236,1.1261,-0.1404,0.8581,0.6314,0.6083,-0.5683
7,278.935,283.2419,-1.2858,1.1771,-0.155,0.5908,0.5291,0.4688,-0.5604
7,278.5191,282.9326,-1.293,1.0719,-0.3746,1.0351,0.2342,1.3539,-0.1033
7,278.9934,282.3546,-1.2754,1.1288,-0.3687,0.8148,0.6536,0.9031,-0.2772
7,279.3262,283.3307,-1.3219,1.0292,-0.4832,0.7896,0.3895,0.5545,-0.6971
7,279.3378,283.34,-1.2632,1.0008,-0.3521,0.8933,0.3069,0.759,-0.5821
7,278.6332,284.2138,-1.1918,0.9608,-0.3113,0.7771,0.6067,0.6793,-0.6788
7,278.1461,284.4982,-1.2294,0.8062,-0.4512,0.5494,0.6089,0.7128,-0.6354
7,278.0404,284.8904,-1.2157,0.6145,-0.4617,0.5639,0.7998,0.7172,-0.7433
7,277.6012,286.8591,-1.0818,0.5043,-0.4795,0.6435,0.751,0.7598,-1.0617
