syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
29,240.6603,68.914,-2.2454,-0.0639,-0.0338,0.0249,-0.2774,-0.8394,-0.31
29,240.2368,67.1258,-2.3712,-0.2359,-0.2978,-0.3209,-0.4026,-0.765,-0.6544
29,238.6845,64.1628,-2.3356,-0.0438,-0.2232,-0.0641,-0.2407,-0.1337,-0.6552
29,236.9387,61.0208,-2.0529,-0.1492,-0.5448,0.1835,-0.2794,-0.4969,-0.2443
29,236.2566,58.6663,-2.2034,-0.1054,-0.5845,0.1194,-0.4951,-0.4858,-0.6214
29,235.0059,56.4303,-2.0908,0.0826,-0.7934,0.4804,-0.0146,-0.1793,-0.1795
29,233.7721,53.5633,-2.0437,0.1032,-0.8174,0.3908,-0.3361,-0.1137,-0.5852
29,231.8664,50.5483,-2.0615,0.2367,-0.8543,0.3333,-0.3969,-0.031,-0.2263
29,229.5743,46.6872,-1.8577,0.167,-0.864,0.1796,-0.2494,-0.2875,-0.7878
29,227.569,42.3963,-2.1017,0.439,-0.6064,0.1652,-0.2363,-0.2235,-0.3839
29,226.139,39.3156,-2.1032,0.491,-0.405,0.105,-0.247,-0.0271,-0.119
29,224.867,38.1481,-2.1959,0.3188,-0.5497,0.2528,-0.2913,-0.3112,-0.317
29,224.6815,37.6535,-2.0866,0.1257,-0.813,0.1836,-0.2378,-0.183,-0.7815
29,224.0782,36.5902,-2.1431,0.1291,-0.6401,0.1745,-0.107,0.2015,0.0941
29,223.95,36.5056,-2.1322,0.0245,-0.8177,0.0096,-0.1153,-0.2486,-0.0039
29,224.1018,36.6454,-2.1012,0.2311,-0.5345,0.1297,-0.4029,0.0359,-0.007
29,223.8497,37.4748,-2.0889,0.087,-0.6905,-0.2191,0.2758,0.3722,-0.0448
29,224.3306,36.6474,-1.9061,-0.0443,-0.4454,-0.2201,0.3081,-0.1583,0.0127
29,225.4016,35.9277,-1.9367,-0.32,-0.4263,-0.6118,0.2799,0.0259,0.1257
29,226.6715,36.8515,-1.78,-0.3405,-0.4009,-0.6002,0.4287,0.0781,-0.3599
29,227.2559,36.8678,-1.7489,-0.3244,-0.509,-0.6342,0.0356,-0.1496,0.1604
29,228.2895,36.8969,-1.6745,-0.3789,-0.4873,-0.9591,0.5041,-0.2804,-0.3715
29,228.209,36.1073,-1.5589,-0.29,-0.4018,-0.8033,0.0549,-0.9237,0.2246
29,227.9375,37.0848,-1.6235,-0.4318,-0.2658,-0.8216,0.2877,-0.4648,-0.8777
29,229.0572,36.3167,-1.6419,-0.19,-0.2913,-0.6779,0.065,-0.777,0.0878
29,228.4625,35.8144,-1.6778,-0.1737,-0.3822,-0.8331,0.1353,-0.8077,-0.306
29,228.6627,36.8241,-1.6245,-0.0788,-0.3767,-0.6021,-0.0365,-0.616,-0.1884
29,228.2648,36.4269,-1.7476,0.0294,-0.59,-0.611,-0.0792,-0.5357,-0.1931
29,228.4727,36.7143,-1.5878,0.0287,-0.5207,-0.5691,0.2066,-0.5719,-0.0685
29,228.1884,35.7418,-1.7375,-0.1127,-0.7064,-0.6748,0.2454,-0.1046,-0.1956
29,227.7556,36.1435,-1.6846,-0.0922,-0.7119,-0.5847,0.3202,-0.1322,-0.0825
29,227.9596,36.6757,-1.7873,-0.0945,-0.6025,-0.2959,0.1398,-0.2977,-0.074
29,227.2282,37.0884,-1.7772,-0.0463,-0.8695,-0.2459,0.2239,-0.0945,0.12
29,227.4049,36.572,-1.8494,-0.0785,-1.0779,-0.3028,0.1575,-0.2508,-0.143
29,225.7323,36.4574,-1.873,0.2055,-0.9945,-0.1374,0.3029,-0.0945,0.0056
29,225.9737,37.0838,-1.8732,0.0001,-1.182,0.0061,0.2883,-0.0626,0.1917
29,226.1002,37.3334,-1.9447,-0.0817,-1.2868,-0.1707,0.2267,0.3725,-0.0437
29,225.1526,36.8366,-2.0145,-0.4037,-1.4678,0.0747,0.4414,0.734,0.4612
29,223.9473,38.1162,-2.0534,-0.6447,-1.7074,-0.0893,-0.0313,0.8179,-0.4717
29,223.3225,37.6582,-2.1363,-0.512,-1.4433,0.0431,-0.1707,0.1143,0.0577
29,222.0237,37.8152,-2.1669,-0.6151,-1.4991,-0.1333,0.2849,-0.0176,-0.012
29,220.1544,36.6645,-2.3273,-0.5225,-1.0778,-0.2356,0.0121,-0.1749,0.0494
29,218.3225,36.6198,-2.3752,-0.4514,-0.9872,-0.1265,-0.2244,-0.1395,-0.225
29,215.722,35.922,-2.3673,-0.2352,-0.6779,0.1378,-0.1615,-0.0683,0.0592
29,214.2498,34.8017,-2.4633,-0.2314,-0.8271,0.015,-0.083,-0.0712,-0.3999
29,212.1234,33.4142,-2.4702,0.0602,-0.4209,0.2602,-0.6422,-0.4828,0.407
29,209.2951,32.2534,-2.5504,-0.0024,-0.7964,0.1347,-0.0409,-0.3395,-0.6696
29,208.1663,30.2232,-2.5742,-0.0703,-0.5843,0.3944,-0.3458,-0.4032,0.4383
29,205.9995,28.5456,-2.5637,-0.1195,-0.9395,0.234,-0.3004,-0.0099,0.2208
29,205.0951,28.7453,-2.597,-0.3224,-0.99,0.2166,-0.4211,0.0465,-0.5688
29,203.5581,29.3838,-2.6418,-0.4116,-1.0805,0.2188,-0.2313,0.134,-0.1588
29,202.2463,30.2832,-2.5677,-0.3074,-0.8264,0.4333,-0.6155,0.0474,0.1699
29,201.783,31.2796,-2.4051,-0.2804,-0.6028,0.2562,-0.4713,-0.3176,-0.638
29,202.2163,30.5505,-2.3116,-0.3575,-0.3439,0.3868,-0.4102,-0.1733,-0.0579
29,201.9674,31.1311,-2.2297,-0.2235,-0.1177,0.145,-0.4778,-0.2573,-0.3157
29,202.2098,30.4167,-2.2116,-0.2068,0.0918,0.0062,-0.6446,-0.5385,-0.4348
29,202.3954,30.4462,-2.1938,-0.3025,-0.0599,-0.1705,-0.1397,-0.0868,-0.1266
29,203.707,29.5339,-2.21,-0.4903,-0.2356,-0.3783,-0.1021,0.0901,-1.0626
17,202.9782,29.0988,-2.1622,-0.675,0.0404,0.0536,-0.3158,0.4804,-0.5919
17,203.8778,28.4979,-2.0982,-0.6382,-0.3371,0.336,-0.5022,0.8607,-0.457
17,204.8144,27.788,-2.0951,-0.6928,0.0581,0.3231,-0.233,0.7553,-0.5765
17,205.3657,28.2332,-1.894,-0.6105,0.0152,0.292,-0.3823,0.9667,-0.6212
17,208.2649,27.6985,-1.7259,-0.6228,0.1943,0.5941,-0.2058,1.217,-0.2184
17,209.3348,27.2884,-1.6478,-0.4365,0.2965,0.4586,-0.113,1.6044,-0.2305
17,210.3617,26.1789,-1.4738,-0.4419,0.5115,0.5895,-0.3039,1.4489,-0.0979
17,212.0845,26.2728,-1.362,-0.5741,0.5095,0.3682,0.0139,1.6107,-0.421
17,213.931,25.6602,-1.2381,-0.4149,0.3567,0.5472,-0.2098,2.2506,-0.0048
17,215.9127,25.1093,-1.079,-0.3817,0.3297,0.4179,-0.1375,2.2591,-0.0934
17,216.6006,24.7635,-1.0888,-0.1305,0.2083,0.6087,-0.15,2.4364,0.4816
17,217.7909,23.5446,-0.9939,-0.0826,0.0757,0.6281,-0.2025,2.6238,0.5286
17,220.6676,22.8707,-1.0292,0.1392,0.1975,0.937,0.1093,2.6199,0.8652
17,221.4898,22.5935,-1.007,0.0692,0.1724,0.884,-0.2769,3.2124,0.8473
17,222.7716,22.102,-1.003,0.1763,0.1796,0.6169,0.0907,2.8837,1.0725
17,223.568,22.2483,-0.9075,0.1737,0.0855,0.2987,0.1977,2.9348,0.7934
17,223.435,22.5825,-0.9164,0.3761,0.1842,0.2916,0.1634,2.4214,0.9265
17,225.1967,22.7314,-0.8515,0.4319,0.2494,0.6021,0.2709,2.2308,0.8976
17,225.8078,23.1379,-0.8589,0.5204,0.3236,0.921,0.2058,2.2304,1.1203
17,226.4262,23.2281,-0.8668,0.4403,0.471,0.7926,0.2928,1.7854,1.2164
17,226.7979,23.6072,-0.7243,0.3027,0.6558,0.7166,0.3832,1.3244,0.8698
17,227.9324,24.5578,-0.6643,0.5911,0.6823,0.5506,0.3694,1.4786,1.1355
17,227.8189,24.0981,-0.7089,0.6199,0.5299,0.7547,0.3905,1.8263,1.2842
17,228.5501,24.4562,-0.6518,0.7104,0.4707,0.1735,0.8492,1.3177,1.1432
17,229.1689,24.4008,-0.6833,0.6707,0.463,0.6728,0.3635,2.1576,0.7813
17,229.7014,24.9567,-0.6859,0.659,0.4357,0.4596,0.4547,1.6732,1.0627
17,229.6322,25.109,-0.6542,0.8707,0.8091,0.5082,0.3803,1.4948,1.0828
17,229.6765,25.1153,-0.5723,0.6933,0.5687,0.4083,0.4061,1.5082,0.8934
17,229.4961,25.5604,-0.6302,0.7969,0.371,0.2959,0.9483,1.5414,0.9806
17,229.9187,25.5588,-0.5443,0.6814,0.2329,0.3975,0.5844,1.7637,0.9875
17,229.5975,25.9019,-0.6281,0.8568,0.4302,0.4555,0.6923,1.8354,1.0325
17,228.2749,26.9928,-0.8588,0.464,0.2352,0.7056,0.1031,2.4054,0.7443
17,227.2791,29.5498,-0.9118,0.3918,0.225,0.3362,0.4553,1.7056,0.8216
17,226.5584,31.0375,-0.9665,0.2381,-0.0558,0.5701,0.0004,2.5452,0.7475
17,226.3029,32.727,-0.9176,0.3924,0.0855,0.2772,0.506,1.4581,0.8502
23,226.1567,34.8532,-0.8653,0.4286,0.156,0.2122,0.5253,0.6963,0.9541
23,226.0976,37.94,-0.6466,0.3669,0.4504,0.0465,0.8993,0.7122,0.6119
23,226.246,39.4588,-0.7486,0.069,0.2426,-0.242,0.8963,0.7175,0.6254
23,225.4282,41.3403,-0.773,0.1749,0.3195,-0.5589,0.8971,0.3365,0.9597
23,226.1847,42.5556,-0.7248,-0.035,0.457,-0.4214,0.9086,0.5316,0.904
23,226.8183,42.7308,-0.7388,0.1453,0.441,-0.5684,0.877,0.4335,0.984
23,227.97,42.248,-0.6784,0.0904,0.4012,-0.6342,0.8326,0.2216,1.4482
23,230.7432,42.3932,-0.6747,0.2666,0.3506,-0.5313,0.5979,0.3665,1.0779
23,234.5615,41.2787,-0.4807,0.3677,0.0701,-0.3888,0.3336,0.2862,1.3394
23,237.5836,39.9035,-0.5523,0.3375,0.0726,-0.5012,0.4144,0.4207,0.7224
23,242.1872,38.4682,-0.4256,0.4926,0.1021,-0.2103,0.2366,0.121,1.0537
23,246.7481,38.0329,-0.4204,0.5392,-0.092,-0.2496,0.128,0.4854,0.7088
23,251.1376,37.4397,-0.3676,0.6031,0.0121,-0.4197,0.1137,0.23,1.1794
23,255.3573,36.9755,-0.3806,0.5779,0.0165,-0.452,0.1524,0.173,0.8189
23,258.7727,36.9773,-0.3089,0.486,-0.0283,-0.4345,0.1359,0.4539,0.9188
23,262.1773,35.897,-0.3619,0.4798,0.3399,-0.2586,0.2256,0.1495,0.9076
23,265.0574,34.2699,-0.2827,0.2391,0.1949,-0.2754,0.4355,0.0539,0.4259
23,267.8101,33.92,-0.4374,0.1809,0.2419,-0.3081,0.7349,0.3355,0.6582
23,270.3654,32.8765,-0.4592,0.1926,0.294,-0.4728,0.6255,0.3221,1.0303
23,271.5741,33.1924,-0.362,0.1478,0.2627,-0.343,0.6833,0.2498,1.1143
23,274.3203,32.7873,-0.4488,-0.0566,0.0682,-0.3899,0.8323,0.066,0.9493
23,275.836,32.9895,-0.4654,-0.0817,0.1473,-0.2583,0.5847,0.1055,0.8781
23,277.1746,33.5052,-0.3091,-0.0765,0.0139,-0.215,0.6476,0.104,1.1133
23,278.9406,33.2851,-0.323,-0.2083,0.0348,-0.0225,0.8223,0.0444,1.2423
23,280.8585,33.4673,-0.3117,-0.0745,-0.0045,-0.0574,0.8037,-0.1623,1.4056
23,281.2618,32.9438,-0.2323,-0.184,-0.2733,-0.0844,1.0653,0.0062,1.1687
23,281.8701,32.415,-0.387,0.1705,-0.2011,-0.2174,0.4237,0.0083,1.6556
23,283.3701,31.3416,-0.3539,0.2102,-0.2209,-0.3488,0.3535,0.3312,1.6638
23,284.5205,30.9546,-0.363,0.3545,-0.3269,-0.1857,0.6689,-0.0729,0.8953
23,285.3679,31.9267,-0.3123,0.5929,-0.4141,-0.1344,0.5344,0.0903,1.3664
23,286.6606,31.5926,-0.4172,0.5241,-0.3465,-0.1694,0.5729,0.1643,2.0164
23,287.4167,32.2923,-0.397,0.6172,-0.2707,-0.1687,0.526,0.1709,1.7982
23,288.6649,31.6059,-0.4303,0.5804,-0.4887,-0.4546,0.531,0.0722,1.7184
23,289.0031,31.5695,-0.4813,0.2399,-0.2733,-0.2442,0.9951,0.2549,1.8855
23,290.0806,31.9466,-0.4218,0.1455,-0.5613,-0.5046,0.5671,0.5009,1.7619
23,289.7046,31.9137,-0.4104,0.0769,-0.3463,-0.553,0.5568,0.1066,1.8142
23,290.0739,31.6808,-0.306,0.032,-0.3577,-0.4926,0.7058,-0.0473,1.5016
23,290.0106,31.9352,-0.4418,0.0419,-0.2196,-0.503,0.6322,0.0493,1.7766
23,290.999,31.5015,-0.371,-0.0457,-0.1782,-0.4968,0.5555,0.1345,1.6873
23,290.3897,31.8843,-0.4543,-0.0955,0.0575,-0.3496,0.5648,0.0449,1.7955
23,290.7134,31.1719,-0.4674,-0.1794,-0.41,-0.361,0.4992,0.4605,1.4603
23,290.4784,31.6072,-0.4215,-0.0543,-0.3422,-0.4302,0.7212,-0.2024,1.5019
23,290.934,31.7085,-0.401,0.042,-0.464,-0.533,0.531,-0.2276,1.7605
23,291.4415,32.0903,-0.4102,-0.0134,-0.4415,-0.6023,0.7339,-0.1076,1.3619
23,290.4717,31.8995,-0.4136,0.0012,-0.4373,-0.599,0.9822,-0.0811,1.6277
23,290.9615,32.7756,-0.3922,0.1213,-0.442,-0.6369,0.6931,0.0721,1.4558
23,291.3056,32.7555,-0.3891,0.1013,-0.3376,-0.5582,0.7643,0.3701,1.7795
23,291.6405,33.021,-0.377,0.2075,-0.528,-0.3914,1.0798,0.0252,1.4712
23,292.6017,32.3442,-0.4903,0.3434,-0.4722,-0.4113,0.8361,0.1526,1.7626
23,293.3885,32.3277,-0.4493,0.5107,-0.2952,-0.4501,0.9466,0.1358,1.8297
23,294.6496,31.6342,-0.3801,0.5591,-0.3354,-0.1864,0.7605,0.2827,1.7827
23,294.9068,31.4898,-0.4063,0.7768,-0.222,-0.2148,0.8201,0.0755,2.107
23,295.8161,30.2334,-0.4149,0.7218,-0.2594,-0.2108,1.0108,0.4997,1.7938
23,296.5004,30.2306,-0.3463,0.8248,-0.3575,-0.302,0.806,0.4524,1.8698
23,297.493,30.3571,-0.3149,0.9261,-0.3118,-0.3417,0.9616,0.2523,2.1382
2,297.2373,30.727,-0.3901,0.9068,-0.1825,-0.2889,0.9581,0.1469,1.9432
2,297.2461,30.8393,-0.2566,1.0358,-0.1324,-0.19,0.7615,0.0412,2.2419
2,297.919,30.1262,-0.2759,0.9955,0.021,-0.2795,0.9212,0.1958,1.9503
2,298.8986,31.038,-0.3006,0.6504,0.2708,-0.0572,0.6398,0.1793,1.8817
2,299.3236,30.436,-0.1716,0.4083,-0.1662,-0.8819,0.8962,0.0227,1.6966
2,299.9509,30.3079,-0.1707,0.3038,-0.118,-1.0374,1.0801,0.0289,1.8276
2,302.165,30.0839,-0.1938,0.052,-0.077,-1.1056,1.1186,0.1032,1.1416
2,302.8135,30.0211,-0.0946,0.1071,0.1564,-1.1374,1.1977,-0.0893,1.3091
2,303.0809,30.4352,-0.1005,-0.0358,0.1344,-0.8567,0.9036,0.0706,0.9938
2,303.6726,29.5071,-0.1322,0.2335,0.4099,-0.8052,1.1056,-0.1944,1.1742
2,304.6151,29.9638,-0.1175,0.1983,0.3565,-0.2015,0.7266,-0.1493,0.5121
2,304.9398,30.1847,-0.1192,0.1709,0.5851,-0.4596,1.0342,-0.3156,0.7743
2,306.2146,30.1135,-0.2023,0.4449,0.6747,-0.5955,0.9123,-0.1562,0.9484
2,306.4192,29.5745,-0.2193,0.3812,0.9813,-0.4824,1.2791,0.2813,0.753
2,307.9004,30.4925,-0.1394,0.3572,0.8735,-0.6108,1.3677,0.075,0.8204
2,307.8312,30.2847,-0.1053,0.3197,0.7966,-0.4766,0.9155,0.1689,0.6412
2,309.1326,30.1528,-0.103,0.2357,0.6653,-0.5745,1.0706,0.371,0.3006
2,309.3251,30.4595,-0.1984,0.352,0.5236,-0.4488,0.841,0.4585,0.4726
2,310.0716,30.9562,-0.1983,0.0996,0.4161,-0.145,0.5152,0.6284,0.1326
2,310.4572,29.9727,-0.0974,-0.0048,0.5243,-0.1669,0.4721,0.9898,0.0772
2,309.9817,31.1739,-0.0789,-0.071,0.8457,-0.1721,0.4938,0.4528,0.0113
2,309.3278,31.6767,-0.0705,-0.5493,1.2793,0.0689,0.7069,0.6137,-0.3114
2,308.9762,31.4089,0.0564,-0.5805,1.3679,0.272,0.5713,0.1911,-0.1517
2,309.1085,31.9826,0.023,-0.5876,1.4381,0.5166,0.3005,0.3265,-0.3291
2,308.4698,32.3309,0.0569,-0.6232,1.4935,0.2585,0.6536,0.59,-0.2343
2,308.1591,32.2736,0.2158,-0.3427,1.2362,-0.0016,0.668,0.5024,-0.0818
2,308.3478,32.2458,0.0577,-0.2553,0.9926,0.1146,0.778,0.9088,0.0155
2,307.9329,32.6686,0.0236,-0.0005,0.6814,-0.0626,0.8033,0.432,0.2245
2,308.3106,32.3334,-0.0305,0.1872,0.5184,0.0295,0.8244,0.8659,0.4216
2,307.4285,30.7294,-0.1304,0.3454,0.0402,-0.2219,0.6534,0.7358,0.6925
2,306.7626,29.3422,-0.2988,0.4039,-0.0775,-0.2873,0.6261,0.7884,0.6766
2,307.4199,27.1806,-0.4081,0.7979,-0.577,-0.0409,0.4905,0.932,0.7872
2,308.607,26.6079,-0.4988,0.9945,-0.556,-0.4654,0.8426,0.9404,0.7238
2,307.6087,25.7752,-0.4573,0.9737,-0.6232,-0.4206,0.6693,0.6457,0.8977
2,307.9225,25.5693,-0.4867,1.1081,-0.2369,-0.2791,0.6902,0.5773,0.8667
11,308.7326,25.1853,-0.4642,1.208,-0.51,-0.1706,0.775,-0.2096,0.5397
11,309.5045,24.6049,-0.4899,1.1557,-0.4334,-0.2401,0.6644,0.0091,0.2879
11,309.4749,23.984,-0.5877,1.0434,-0.5131,-0.4273,0.6976,0.1916,0.2628
11,310.1324,23.6204,-0.5109,1.0414,-0.4304,-0.3284,0.8217,-0.2843,0.374
11,311.32,23.0862,-0.4755,1.1505,-0.5661,-0.0997,0.8226,-0.3971,0.6524
11,312.3199,22.2468,-0.4811,1.1097,-0.2269,-0.0795,0.8257,-0.6856,0.6352
11,313.1982,21.3561,-0.5148,0.8116,-0.4038,-0.23,0.5474,-0.1175,0.7198
11,313.6931,20.8624,-0.5907,0.978,-0.3799,0.066,0.8559,-0.2831,1.0253
11,314.2712,19.0445,-0.4863,0.9756,-0.6685,-0.103,0.7698,-0.4377,0.8523
11,314.513,18.4013,-0.5297,0.9837,-0.5647,0.0902,0.8174,-0.1631,1.0302
11,316.4815,19.3226,-0.558,0.968,-0.5356,0.0581,0.7876,-0.2844,0.9139
11,317.4462,18.4688,-0.6732,0.9518,-0.4758,0.2304,0.6424,-0.0862,0.3055
11,316.8653,18.8598,-0.6066,0.8854,-0.3495,0.1745,0.6117,-0.1879,1.1826
11,317.6792,18.2567,-0.6185,1.0251,-0.3171,0.0703,0.5969,-0.2307,1.2309
11,317.3202,18.017,-0.5828,0.7929,-0.5101,0.1366,0.5623,-0.5089,0.885
11,317.5477,17.8462,-0.6248,0.656,-0.3944,0.1396,0.3742,-0.362,0.8546
11,317.4687,17.8288,-0.6965,0.6317,-0.4134,0.2014,0.3414,0.0131,1.1281
11,317.6856,17.8081,-0.6078,0.7642,-0.5351,0.1337,0.4023,-0.3074,1.0361
11,317.287,18.2296,-0.5807,0.9367,-0.3884,0.2229,0.4512,-0.29,1.2845
11,317.2061,18.3995,-0.6204,0.6701,-0.3774,0.0266,0.3087,-0.1864,0.6827
11,317.8412,17.859,-0.5846,0.6732,-0.2916,-0.2104,0.4486,-0.466,0.974
11,317.5689,17.1287,-0.5529,0.649,-0.3473,-0.2233,0.5393,-0.2529,0.9358
11,317.9556,17.3569,-0.6491,0.6845,-0.3445,-0.1767,0.4363,-0.3944,1.1783
11,317.4684,17.5739,-0.5878,0.566,-0.5277,-0.1919,0.3811,-0.4113,0.8653
11,316.989,18.3998,-0.6188,0.4001,-0.4932,-0.0615,0.3662,0.1224,1.2676
11,316.9968,18.5912,-0.6062,0.4267,-0.6011,0.0221,0.3191,-0.1472,0.9551
11,316.3068,18.7896,-0.6172,0.2093,-0.5645,0.0692,0.2543,0.1261,0.8438
11,314.7075,19.549,-0.7258,0.147,-0.5023,0.0743,0.3412,-0.0858,1.3233
11,314.3005,20.3523,-0.5654,-0.0582,-0.5419,-0.1719,0.4005,0.2085,0.8875
11,313.6242,20.6903,-0.6538,-0.2515,-0.4666,-0.2782,0.5611,0.302,0.3695
11,312.468,20.6822,-0.6146,-0.2349,-0.4534,-0.3088,0.3695,0.3562,0.5043
11,312.7566,20.322,-0.6615,-0.2133,-0.5154,-0.3705,0.1102,0.2875,0.9528
11,312.4106,20.3135,-0.6878,-0.3042,-0.4511,-0.2625,0.1918,0.2386,0.2073
11,312.1118,20.039,-0.7202,-0.291,-0.546,-0.3101,0.2505,0.0331,0.2047
11,311.5237,20.4375,-0.557,-0.3616,-0.4691,-0.4733,0.0928,-0.2944,0.2722
11,311.2644,20.7231,-0.643,-0.5189,-0.7263,-0.4835,-0.04,0.1973,0.2034
11,311.3374,20.8113,-0.7084,-0.4937,-0.4237,-0.2924,0.1665,0.2365,0.2289
11,312.0058,20.5857,-0.8549,-0.4782,-0.427,-0.3135,-0.1539,0.0584,0.1847
11,311.4497,20.4413,-0.6878,-0.3175,-0.4506,-0.2611,0.0731,-0.1401,0.715
11,312.0126,20.6449,-0.6929,-0.2999,-0.4906,-0.111,0.335,-0.2213,0.7786
11,312.633,20.1368,-0.6869,-0.0124,-0.3257,0.0686,0.35,-0.545,0.6823
11,313.9502,19.261,-0.5941,0.1212,-0.1272,-0.0175,0.2393,-0.7923,0.8054
11,314.3601,18.6925,-0.5968,0.4521,0.1424,0.1345,0.5145,-0.6561,1.236
11,315.3283,19.1661,-0.6093,0.7962,0.124,0.2003,0.4518,-0.6859,1.4992
11,315.9972,19.6097,-0.565,0.7812,0.1362,0.1796,0.2642,-0.2776,1.0222
11,316.1349,18.8934,-0.6272,0.5387,0.0305,0.2743,0.4396,-0.3586,1.2059
11,316.1062,18.6502,-0.6736,0.7102,0.051,0.3348,0.1318,-0.3884,1.117
11,315.6776,18.12,-0.5617,0.7,0.0778,0.3539,0.3434,-0.6521,0.924
11,316.932,17.8701,-0.5478,0.4573,0.2126,0.1181,0.3489,-0.302,0.6571
11,316.6904,17.8735,-0.6777,0.6917,0.0527,0.2405,0.4299,-0.5279,1.3079
11,317.774,17.5152,-0.5696,0.7018,0.1303,0.1454,0.426,-0.5881,0.9931
11,318.3405,17.056,-0.6237,0.6037,0.118,0.2736,0.4928,-0.2506,0.9428
11,317.8569,17.7291,-0.68,0.9238,-0.1724,0.2543,0.2874,-0.3593,1.366
11,317.9121,17.3313,-0.6149,0.7395,-0.0527,0.2125,0.4495,-0.2772,0.8594
2,319.0468,16.1107,-0.597,0.8175,-0.2974,-0.0139,0.3628,-0.0757,1.0933
2,318.2896,17.137,-0.5674,0.4749,-0.2623,-0.167,0.4006,0.0895,0.639
2,318.3441,17.2098,-0.5992,0.7683,-0.518,-0.0303,0.5391,0.4257,0.8971
2,318.0705,16.9806,-0.5746,1.1649,-0.6596,-0.1988,0.6297,0.2909,1.2904
2,316.322,18.3139,-0.543,1.2582,-0.7053,-0.0415,0.3857,-0.2379,1.314
2,314.3056,20.6846,-0.4853,1.2317,-0.689,-0.2039,0.4686,0.3404,1.3311
2,310.9039,23.4695,-0.5007,1.3338,-0.8171,-0.546,0.6681,0.2748,1.4046
2,307.5004,25.1046,-0.456,1.2759,-0.7206,-0.3619,0.4876,0.4125,0.671
2,304.1259,26.6346,-0.4252,0.9519,-0.4765,-0.4815,0.5268,0.5639,0.516
2,300.6916,28.2797,-0.4108,0.8657,-0.4632,-0.5848,0.4976,0.3609,0.6007
2,296.2074,29.6483,-0.4529,0.407,-0.0203,-0.4959,0.5412,0.43,0.358
2,292.8337,31.575,-0.4022,0.144,0.2974,-0.6121,0.3827,-0.0407,-0.1179
2,290.0615,32.7559,-0.4016,-0.2204,0.4262,-0.827,0.558,0.2771,0.1907
2,287.9417,34.4405,-0.3081,-0.4514,0.6861,-0.7643,0.2979,-0.3343,-0.0217
2,287.2545,34.3795,-0.2354,-0.5521,1.0317,-1.0987,0.6305,-0.068,0.0448
0,286.2403,36.2128,-0.2396,-0.4888,0.9923,-0.7358,0.8345,-0.0073,0.4395
0,285.7978,36.561,-0.1687,-0.6422,1.0686,-1.1726,0.6281,0.0149,-0.24
0,285.3937,37.6033,-0.1861,-0.6683,1.1507,-0.9748,0.3353,0.0629,0.2566
0,284.3785,37.7187,-0.0858,-0.9322,1.1038,-0.9722,0.743,-0.2385,-0.0215
0,284.4102,38.1703,0.0741,-0.7693,1.0906,-1.1763,0.582,0.0898,-0.2463
0,283.8411,38.8688,0.1562,-0.9834,1.153,-1.1524,0.3104,-0.0581,-0.0257
0,283.4353,39.954,0.3709,-0.9146,1.1932,-0.9511,0.6363,-0.2208,0.1931
0,283.6256,40.6689,0.5361,-1.1026,1.1483,-1.3145,0.7557,-0.3158,-0.65
0,283.5422,43.0766,0.6095,-0.9669,1.1244,-1.1676,0.6255,-0.2311,0.4094
2,283.6866,42.6111,0.6371,-1.0011,1.5428,-0.9569,0.7049,-0.479,-0.424
2,282.9353,43.6355,0.6507,-0.9384,1.5166,-1.0394,0.8388,-0.6698,0.1075
2,282.766,43.7845,0.7062,-1.0555,1.5006,-0.9076,0.7352,-0.4011,-0.2232
2,282.0377,43.6318,0.9311,-1.1628,1.9993,-0.5717,0.7034,-0.4597,-0.4352
2,282.4213,44.4025,1.1148,-1.1369,1.6492,-0.1901,0.3248,-0.5015,-0.4863
2,282.2579,45.4006,1.0842,-1.2155,2.1944,-0.1407,0.7606,-0.5713,-0.3049
2,282.432,45.2794,1.0529,-0.8753,1.8626,-0.0392,0.5328,-0.5655,-0.3002
2,282.9432,44.8717,1.0451,-0.9738,1.9545,-0.0664,0.4431,-0.5557,-0.2407
2,282.158,45.8992,0.8966,-0.7195,1.9213,-0.0386,0.5876,-0.6628,0.2108
2,282.0612,45.4843,1.0454,-0.8107,1.7638,-0.3632,0.9062,-0.6595,0.24
0,282.3146,45.8305,0.9179,-0.8425,1.6888,-0.4606,0.6988,-0.5533,0.3463
0,282.5518,45.6352,1.0255,-0.8194,1.737,-0.2362,0.606,-0.8987,-0.1038
0,283.0591,45.466,0.9987,-0.85,1.9836,-0.0449,0.5799,-0.434,0.5972
0,282.3736,46.4636,0.9712,-0.7708,1.9292,-0.1627,0.7534,-0.8907,1.2906
0,281.9321,46.3183,1.056,-0.7293,1.9684,-0.2723,0.3034,-0.6625,0.3184
0,281.078,47.2582,1.1946,-0.7561,2.0277,-0.1853,0.4565,-0.54,0.9624
0,280.9001,47.1905,1.2412,-0.7562,1.981,-0.3798,0.4743,-0.5631,0.6826
0,278.5634,48.3578,1.2659,-0.7615,1.8858,-0.5171,0.3322,-0.4272,0.4879
1,277.6915,49.7828,1.4133,-0.6672,1.7419,-0.6122,0.3318,-0.4876,0.3379
1,277.2099,50.6932,1.4799,-0.7106,1.9511,-0.946,0.7647,-0.5894,0.6385
0,277.2574,51.6333,1.542,-0.7363,2.0129,-0.9095,0.4867,-0.1513,0.2058
