syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
11,166.0568,100.1295,0.6412,-0.4406,0.2387,-0.3161,0.2024,-0.2638,0.8532
11,165.6636,99.8563,0.6616,-0.8277,0.29,-0.5898,0.019,-0.5108,0.4879
11,165.4207,100.4966,0.688,-0.7256,0.2155,-0.613,-0.3306,-0.0936,0.5645
11,164.5228,99.8197,0.6068,-0.9243,0.3166,-0.6984,-0.1251,-0.3202,0.4341
11,163.7019,99.6852,0.5682,-1.1162,0.0694,-0.8125,-0.0363,0.0092,0.5864
11,163.6095,99.2746,0.5651,-1.155,0.1284,-0.9575,-0.5109,0.393,0.7097
11,163.1073,98.8753,0.4956,-1.007,-0.0677,-0.8159,-0.4238,-0.1574,0.7996
11,163.4621,98.1979,0.4666,-0.8361,0.0026,-0.5818,-0.2985,-0.1721,0.6375
11,163.183,97.8705,0.5631,-1.0696,-0.173,-0.6499,-0.202,-0.2252,0.6927
11,163.4441,98.3318,0.4193,-0.8463,-0.1846,-0.7378,-0.2478,0.0309,1.0588
11,163.6279,97.7224,0.4762,-0.9047,-0.2101,-0.6392,-0.1358,-0.1298,0.6003
11,163.8687,98.2899,0.372,-1.1408,-0.1755,-0.8788,-0.2578,-0.0873,0.5464
11,165.2371,98.5725,0.3304,-0.9471,-0.3151,-1.1178,-0.5736,0.2488,1.1035
11,167.9643,98.5334,0.2995,-0.8935,0.0041,-0.8562,-0.4084,-0.1332,0.3547
11,170.7592,98.8382,0.3212,-0.8268,0.0174,-0.8046,-0.0716,-0.1364,0.8378
11,173.9553,98.5615,0.1578,-0.5096,0.1763,-0.6913,-0.1258,0.0653,0.9486
11,175.2748,97.4887,0.2822,-0.6895,0.2304,-0.9644,-0.199,-0.3258,0.9662
11,175.0377,97.5832,0.1894,-0.8315,0.2212,-0.973,0.2755,-0.0457,0.5719
11,175.2991,97.6794,0.3427,-0.9342,0.05,-1.24,0.1065,-0.0718,0.5518
11,174.7921,98.2651,0.1813,-0.8998,-0.005,-1.1535,0.2468,0.537,0.5944
11,174.3601,98.4701,0.2529,-0.8811,0.1226,-1.1419,0.1102,0.0368,0.6095
11,174.4787,97.7519,0.4076,-0.7595,0.3105,-1.0701,-0.0049,-0.0198,0.5016
11,175.5461,97.4343,0.3452,-0.8958,0.2374,-1.0445,0.1495,0.0191,0.3453
11,177.6276,98.9265,0.2673,-0.5006,0.3171,-0.9165,0.1192,-0.0782,0.8089
11,177.7974,98.3938,0.3522,-0.6025,0.1873,-0.8844,-0.0152,-0.1894,0.4491
11,180.4113,98.073,0.2378,-0.3873,0.3831,-0.716,0.3126,-0.4312,0.2384
11,182.5035,98.5449,0.1121,-0.3943,0.3456,-0.9661,0.5101,-0.1771,0.2732
11,183.7883,98.1695,0.1328,-0.4557,0.3403,-1.0863,0.2338,-0.1958,0.2578
11,185.1925,98.849,0.1643,-0.2571,0.4155,-0.946,0.4153,-0.0437,0.0823
11,186.2713,98.3733,0.1785,-0.3031,0.6084,-1.047,0.266,0.1616,-0.1677
11,187.5184,98.9594,0.0573,-0.0688,0.508,-1.0568,0.1752,0.6322,0.5397
11,189.3001,99.146,0.0688,-0.2007,0.4461,-1.1819,0.0892,0.2148,0.206
11,190.7786,98.9513,0.0307,-0.2594,0.3188,-1.2069,-0.1066,0.3887,0.3637
11,193.3503,98.8132,0.0353,-0.1008,0.1501,-1.0597,0.1003,0.5772,0.3421
11,194.025,99.1103,-0.0085,-0.1333,0.362,-0.8578,0.3,0.4148,0.6018
11,196.5301,99.5285,0.0208,0.0883,0.2936,-0.9425,0.1097,0.4743,0.8429
11,200.765,99.1229,0.0647,-0.0001,0.2379,-0.8399,0.0305,0.1721,0.0881
11,202.1803,98.4266,0.06,0.2749,0.2337,-0.7915,0.2014,0.1882,0.1568
11,204.9763,97.9582,0.0863,-0.0155,0.1039,-1.0669,0.1606,0.5862,0.4983
11,208.9735,97.2995,0.0767,0.1863,0.3587,-0.8893,0.2108,0.2626,0.3762
11,214.6813,96.0467,0.0455,0.0433,0.1039,-1.0719,0.3471,-0.0181,0.1538
11,220.0907,96.2231,0.0333,0.2412,0.045,-1.1257,0.2203,0.1711,0.159
11,224.7837,95.5079,-0.0917,0.2906,0.4116,-1.0756,0.5328,0.0636,0.3227
11,229.3768,94.3711,-0.0238,0.4057,0.1343,-0.9417,0.6347,-0.0658,0.0505
11,233.4129,93.1407,-0.1184,0.4311,0.2201,-1.1798,0.5208,-0.0688,0.0205
11,237.6899,91.3512,0.0113,0.4878,0.2139,-1.038,0.7728,-0.0247,0.2457
11,241.6253,90.3858,-0.1362,0.4233,0.3145,-1.0958,0.5429,-0.0979,0.2845
11,244.4397,90.7098,-0.0529,0.7545,0.2255,-1.0426,0.4906,-0.2106,0.456
11,248.9498,90.0055,-0.1143,0.2606,0.3186,-1.3435,0.6906,0.5287,0.4787
11,251.9146,89.0039,-0.117,0.365,0.1613,-1.1969,0.457,0.3029,0.0246
11,256.4293,89.6474,-0.1532,0.1568,0.0973,-1.3331,0.4268,-0.0766,0.2406
11,259.516,89.5382,-0.161,0.3637,0.0147,-1.2676,0.6298,0.1901,0.2356
11,262.8428,87.7832,-0.1245,0.2075,0.0156,-1.4214,0.5464,0.486,0.5178
11,266.625,88.0851,-0.1302,0.4889,0.3498,-1.1158,0.8062,0.2736,0.3586
11,269.3418,87.5412,-0.1735,0.4007,0.4518,-1.2079,0.4336,0.063,0.027
11,272.5618,87.2553,-0.1542,0.4361,0.3977,-1.2052,0.2704,-0.0335,0.4762
11,275.9331,86.4397,-0.1353,0.3114,0.36,-1.2155,0.8578,0.4808,0.3528
11,278.3057,85.4218,-0.0379,0.3212,0.2314,-1.3923,0.4229,0.4381,0.6317
11,282.2398,84.8014,-0.071,0.2476,0.2189,-1.3665,0.4358,0.3973,0.0792
11,286.1191,84.5633,-0.1186,0.3556,0.0692,-1.2184,0.6807,0.3927,0.1526
11,288.411,84.9182,-0.2301,0.4693,0.0341,-1.1395,0.478,0.5298,0.4855
11,290.7026,84.5845,-0.1977,0.5255,0.0289,-1.1517,0.366,-0.022,0.1257
11,293.5276,83.999,-0.2074,0.5972,-0.0832,-1.1657,0.4837,0.0707,0.4765
11,295.612,82.6496,-0.2544,0.4544,0.035,-1.109,0.4811,0.3309,0.3919
11,298.6853,81.2682,-0.3847,0.0994,-0.2749,-1.2794,0.4756,-0.26,-0.0486
11,299.2742,79.8365,-0.4006,0.0548,-0.2689,-1.2554,0.721,0.0962,0.1154
11,300.6026,77.1859,-0.5208,-0.0005,-0.3585,-1.3456,0.7499,0.1789,0.3356
11,300.0943,75.0342,-0.6908,-0.271,-0.3908,-1.2338,0.6274,-0.3612,-0.2445
11,300.1811,73.328,-0.654,-0.1243,-0.5005,-1.1421,0.6679,0.0246,0.2815
11,300.613,71.6071,-0.8634,-0.4005,-0.3227,-1.1419,0.8223,-0.2034,0.2366
11,301.0244,69.8707,-0.8844,-0.4497,-0.4647,-1.4605,0.7724,-0.2315,0.2443
11,302.4593,68.6002,-0.8899,-0.3036,-0.4435,-1.3376,0.6641,-0.4228,0.4507
11,302.0738,68.1184,-1.0056,-0.4207,-0.5377,-1.246,0.9398,-0.3807,0.2179
11,302.8877,66.6985,-1.0925,-0.351,-0.5859,-1.4814,0.8026,-0.2498,0.1916
11,302.9529,64.6502,-1.1598,-0.4193,-0.5076,-1.4065,0.8992,-0.5796,0.7104
11,303.2109,62.8762,-1.1732,-0.1473,-0.4719,-1.3856,0.7175,-0.3887,0.5537
11,302.6761,61.465,-1.156,-0.3354,-0.4441,-1.4594,0.6786,-0.4293,0.1976
7,303.0362,58.2115,-1.1919,-0.1547,-0.4243,-1.4034,0.6895,-0.626,0.2743
7,302.8263,56.4885,-1.1467,-0.4265,-0.4696,-1.1999,0.6248,-0.5306,0.5288
7,303.2642,54.5841,-1.3054,-0.2441,-0.7301,-1.135,0.9407,-0.41,0.6689
7,303.839,52.6779,-1.337,-0.1772,-0.7167,-0.9356,0.6162,-0.336,0.5481
7,304.0685,50.0117,-1.4883,-0.0329,-0.4734,-0.6129,0.4563,-0.4115,0.4237
7,304.6583,48.1329,-1.4061,0.0283,-0.6293,-0.3195,0.3393,-0.3259,0.9913
7,304.3328,46.9687,-1.3486,-0.0083,-0.5394,-0.5085,0.5482,-0.685,0.4685
7,304.3273,46.1679,-1.4164,-0.4003,-0.9887,-0.5644,0.6247,-0.4505,0.3684
7,304.0861,46.3069,-1.506,-0.3881,-0.9802,-0.5069,0.6704,-0.4266,0.39
7,303.0679,46.1074,-1.3573,-0.5285,-0.9546,-0.1378,0.5358,-0.2871,0.2539
7,302.4317,45.6883,-1.2934,-0.4965,-1.149,-0.2318,0.5431,-0.6716,0.151
7,303.0018,45.4112,-1.3912,-0.6219,-0.9418,0.0857,0.3098,-0.3981,-0.0096
7,303.2213,43.8651,-1.3135,-0.7062,-0.8462,-0.0493,0.5603,-0.2958,0.0757
7,303.2456,44.4185,-1.3249,-0.595,-0.8333,-0.1056,0.5728,-0.409,0.3248
7,303.1174,44.829,-1.3756,-0.5485,-0.6228,-0.2787,0.3225,-0.3437,-0.5042
7,302.8152,44.0483,-1.3813,-0.7882,-0.8643,-0.2837,0.5815,-0.1541,-0.1575
7,303.5709,45.6928,-1.3584,-0.8736,-0.6949,-0.4004,0.7231,-0.3793,0.0417
7,302.2845,46.0076,-1.6398,-0.9125,-0.8891,-0.2462,0.2891,-0.0374,-0.1719
7,301.9318,44.9614,-1.488,-0.7216,-0.8522,-0.515,0.2973,-0.1803,-0.0601
7,302.5515,44.862,-1.4502,-0.8107,-1.0472,-0.1423,0.1516,0.2072,0.26
7,302.194,45.1117,-1.3805,-0.8139,-1.0178,-0.4721,0.2685,0.0271,0.5208
7,302.0835,44.8389,-1.5117,-0.771,-1.1728,-0.2601,0.0885,0.1439,0.1978
7,302.0383,44.7645,-1.5027,-0.9474,-1.6238,-0.3447,0.4112,0.3256,0.3167
7,302.1188,44.7692,-1.4204,-0.964,-1.4659,-0.3855,0.3958,-0.0241,0.2201
7,301.7323,43.6252,-1.6572,-0.9781,-1.4868,-0.2553,0.553,0.4215,0.3469
7,301.5772,43.2733,-1.5611,-0.8018,-1.5844,-0.3181,0.3293,0.416,0.3235
7,301.8138,43.397,-1.556,-0.6959,-1.1693,0.0232,-0.0194,0.208,0.0247
7,301.5611,42.7313,-1.6824,-0.4602,-1.4548,-0.0564,-0.0584,0.4981,0.5204
7,301.6122,42.3789,-1.6846,-0.5243,-1.4751,-0.3032,0.2577,-0.0139,0.206
7,300.6677,42.1375,-1.6556,-0.3869,-1.4936,-0.4005,0.2352,-0.2772,0.4051
7,300.0185,41.4022,-1.6794,-0.5898,-1.6918,-0.2944,0.0991,0.2836,0.4933
7,300.8395,42.0002,-1.5033,-0.4718,-1.5367,-0.2726,0.0825,0.1103,-0.0228
7,300.2422,41.9102,-1.669,-0.5735,-1.7399,-0.2114,0.1039,0.2175,0.3019
7,300.3154,41.1209,-1.6132,-0.2922,-1.2208,0.202,-0.0096,0.2083,0.2352
7,300.2829,40.9719,-1.5731,-0.6921,-1.1701,-0.4326,0.1425,-0.0685,0.0712
7,299.9572,41.1437,-1.5677,-0.3913,-1.0411,0.0428,0.0625,-0.0915,0.1549
7,299.5994,41.6396,-1.5741,-0.4503,-0.998,-0.188,-0.048,-0.2107,0.0596
7,299.8049,41.3144,-1.5563,-0.5375,-0.9129,-0.3286,0.0588,-0.1744,-0.0887
7,300.0549,40.8148,-1.5362,-0.4953,-0.8543,-0.2493,0.262,-0.4653,-0.1749
7,299.8748,40.6159,-1.519,-0.3639,-0.7693,-0.2835,0.3735,-0.7544,-0.2214
7,300.5165,40.511,-1.5084,-0.4084,-0.8983,-0.3306,0.4613,-0.7603,-0.1934
7,300.6594,39.9791,-1.6182,-0.4293,-0.5598,-0.3409,0.8479,-1.0364,-0.244
7,301.0061,40.0889,-1.5517,-0.4379,-0.5791,-0.4725,0.6923,-0.4752,-0.0965
7,301.627,40.1382,-1.4965,-0.6467,-0.791,-0.3796,0.9063,-0.425,0.1194
7,301.7418,39.9401,-1.5606,-0.6361,-0.6669,-0.402,0.6335,-0.4974,-0.1329
7,302.1945,41.4278,-1.5569,-0.7992,-0.9995,-0.8134,0.9982,-0.621,0.122
7,301.2807,40.4755,-1.6974,-0.917,-0.927,-0.641,0.7256,-0.6746,-0.2335
7,301.3244,40.6463,-1.6452,-0.7146,-1.4957,-0.5591,0.7042,0.2175,0.1709
7,301.5015,40.6517,-1.6006,-0.7905,-1.296,-0.3143,0.366,-0.2143,-0.2769
7,301.0098,40.123,-1.6773,-0.5089,-1.6886,-0.0608,0.3001,0.1517,0.009
7,300.5494,39.8545,-1.7671,-0.4927,-1.8424,0.1643,0.6542,0.3757,0.5295
7,300.3268,39.7021,-1.8096,-0.6282,-2.0856,0.4652,0.0579,0.7185,0.4252
7,300.3914,40.1575,-1.926,-0.3917,-1.9968,0.6256,0.2742,0.8401,0.517
7,299.7053,38.9842,-1.9815,-0.3845,-2.363,0.9754,0.2886,0.8438,0.9511
7,298.5074,37.3248,-1.9985,-0.0397,-2.4741,1.2082,0.3206,1.1994,1.3217
7,297.5815,37.0496,-1.9366,0.07,-2.3065,1.2096,0.1709,1.2432,0.8915
7,297.7809,36.7165,-2.0247,-0.1544,-2.3052,1.3866,0.3402,1.2035,0.7354
7,297.7563,36.4628,-2.073,-0.2338,-2.1582,1.3328,-0.067,1.0132,0.6105
7,296.3871,35.8861,-2.1525,-0.1748,-1.9702,1.2368,-0.0695,1.0052,0.8602
7,295.0711,36.541,-2.184,-0.4097,-2.0323,0.8078,0.2918,0.6774,0.6975
7,294.3434,37.4746,-2.2183,-0.7675,-2.162,0.4819,0.1348,1.0821,0.629
7,293.7358,39.0546,-2.2978,-0.7743,-2.2195,0.3443,0.1865,0.8557,0.8612
7,293.502,39.1354,-2.3703,-1.088,-2.2934,-0.0867,0.7021,0.5942,0.8465
7,292.4357,40.1299,-2.5381,-1.2158,-2.1049,-0.0058,0.5808,0.6394,0.4043
7,291.9201,40.9054,-2.5529,-1.4247,-2.0433,-0.3331,0.5099,0.4548,0.3496
7,291.0341,40.7046,-2.5259,-1.1678,-2.2087,0.0458,0.2746,0.8944,0.7409
7,289.2957,40.2975,-2.6554,-1.2661,-2.0609,-0.3372,0.5398,0.5408,0.4568
7,288.6977,40.0372,-2.6064,-1.271,-1.7378,-0.1329,0.2988,0.394,0.6512
21,286.7535,38.7314,-2.8469,-0.8612,-1.4873,-0.0479,0.229,0.2366,0.8649
21,283.9282,37.925,-2.9008,-0.6878,-1.4879,0.1658,0.0069,0.0319,0.4725
21,280.228,37.2199,-2.9619,-0.2246,-1.2942,0.3243,0.0042,-0.3443,1.1428
21,274.7175,35.6177,-3.0085,-0.2561,-1.199,0.3323,-0.1114,-0.1648,0.8591
21,269.8155,33.6467,-3.1098,0.0674,-1.1556,0.5072,-0.1073,-0.1906,1.0776
21,265.6229,33.4375,-3.0477,-0.0541,-0.9288,0.5945,-0.1417,-0.3076,0.833
21,260.2574,32.9182,-2.9735,0.2179,-0.6772,0.5731,-0.4564,-0.7998,0.8506
21,255.9092,32.0107,-2.9873,0.0835,-0.4117,0.8868,-0.8689,-0.359,0.776
21,251.1118,32.0175,-2.9975,-0.0246,-0.5707,0.8982,-0.7071,-0.1527,0.4868
21,246.2827,30.482,-2.9995,-0.0239,-0.3801,0.8452,-0.5794,-0.3007,0.8076
21,244.2251,28.5191,-2.903,0.1501,-0.2445,0.7511,-0.5537,-0.4978,0.6621
0,242.7585,28.1573,-2.7838,0.1089,-0.031,0.7651,-0.4346,-0.555,0.3776
0,240.0337,28.0625,-2.773,-0.0096,-0.0394,0.8921,-0.6981,0.0885,0.9115
0,239.4159,27.977,-2.7592,-0.0382,0.0067,0.9477,-0.6043,-0.0745,0.8503
0,238.1714,27.5881,-2.8579,0.1127,0.0025,0.8993,-0.9644,-0.3237,0.483
0,237.7646,27.5301,-2.8163,-0.012,-0.0358,0.9314,-0.8746,-0.2521,0.4091
0,237.7284,28.0684,-2.8506,-0.1269,-0.1888,0.9881,-0.692,-0.2472,0.7203
0,236.6429,27.9853,-2.7971,-0.1108,-0.0788,0.888,-0.7994,-0.1462,0.7479
7,236.6345,27.8196,-2.7727,-0.3612,-0.4914,0.8563,-0.6331,-0.2865,0.6873
7,236.3171,27.5883,-2.9221,-0.3104,-0.5126,1.2941,-0.9266,-0.1067,0.8453
7,237.3434,27.3449,-2.8647,-0.5417,-0.6484,1.2277,-0.7474,-0.1121,0.8928
7,237.2433,27.7469,-2.8698,-0.8129,-0.7997,1.4975,-0.509,0.0711,0.6606
7,237.2532,28.4033,-2.845,-0.7563,-1.0153,1.4212,-0.5492,0.3854,0.8516
7,237.5534,27.9886,-2.6796,-0.9001,-1.1873,1.3237,-0.2801,0.51,1.0986
7,238.2682,28.2107,-2.7633,-0.841,-1.1083,0.9536,-0.4077,0.0704,0.4679
7,238.4586,28.6147,-2.6789,-0.8303,-1.1853,1.0544,-0.2506,0.4604,0.6189
7,237.7257,28.2274,-2.7731,-0.8739,-1.2905,0.544,0.2051,0.1228,0.8831
7,237.9461,28.1402,-2.7496,-1.0193,-1.2467,0.7965,0.1214,0.3499,0.6109
7,239.1343,27.8821,-2.6782,-1.0636,-1.3601,0.3772,0.0827,0.0984,0.5041
7,238.9274,27.7156,-2.7772,-1.2674,-1.1682,0.5003,0.1143,-0.007,0.2919
7,238.3973,28.459,-2.6673,-1.0399,-1.2319,0.276,0.291,-0.1216,0.5779
7,238.6741,27.8311,-2.7125,-1.0756,-1.3465,0.3344,0.3558,-0.1627,0.5686
7,238.7191,27.7366,-2.6684,-0.9524,-1.5299,0.1897,0.4458,-0.2223,0.5491
9,239.3665,27.4303,-2.6624,-0.965,-1.3007,0.358,0.291,0.2975,0.5962
9,240.7427,28.0565,-2.6504,-1.1686,-1.4893,0.1133,0.0295,-0.2842,0.6392
9,240.874,28.0908,-2.6349,-1.1202,-1.5846,0.0411,0.2594,-0.0504,0.6172
9,240.298,28.8331,-2.6279,-1.0536,-1.1135,0.2623,0.2669,-0.1853,0.6749
9,240.8489,28.5655,-2.712,-1.0076,-1.1802,0.2669,0.1952,0.1839,0.7266
9,241.6715,28.4581,-2.606,-1.0014,-1.2031,0.0957,0.4788,0.0468,0.5475
9,241.5613,28.5349,-2.6137,-1.0764,-1.2131,-0.2052,0.5049,-0.3945,0.7067
9,242.2154,29.5011,-2.6801,-1.3943,-1.262,0.1078,0.2863,0.0276,0.4697
9,242.6196,29.0919,-2.6207,-1.1811,-1.3087,0.4781,0.2304,-0.0343,0.325
9,242.3159,28.8742,-2.5491,-1.0835,-1.1459,0.0594,0.1156,-0.0714,0.6233
9,241.9522,28.3884,-2.5184,-1.1197,-1.1174,-0.0566,0.1197,0.1136,0.528
9,243.1455,29.1673,-2.5387,-1.0909,-1.3097,0.2719,0.3887,0.0727,0.7592
9,244.2915,29.7811,-2.4583,-1.0937,-1.5024,0.1798,0.1213,-0.2293,0.3928
9,243.8857,29.5269,-2.5515,-1.1897,-1.3524,-0.2743,-0.1468,0.0273,0.262
9,245.1075,29.4538,-2.5311,-1.273,-1.4774,-0.184,0.405,-0.1502,0.39
9,245.9238,28.735,-2.6068,-1.2149,-1.5131,-0.1441,0.1139,0.0093,0.5679
9,246.0386,29.124,-2.4741,-1.396,-1.3943,-0.0874,0.1982,0.0254,0.5908
9,247.2166,29.301,-2.6641,-1.5113,-1.2334,-0.2653,0.2764,-0.1932,0.7831
9,247.7953,28.8242,-2.4973,-1.4168,-1.4925,-0.3712,0.0988,0.3575,1.0941
9,247.941,29.9121,-2.6282,-1.5083,-1.5423,-0.28,0.3719,-0.2137,0.842
9,248.8224,29.891,-2.4587,-1.4362,-1.5088,-0.2917,0.199,-0.0751,1.0339
9,250.1042,29.5555,-2.5155,-1.6259,-1.4273,-0.2537,0.3744,0.1047,0.9186
9,250.2977,29.6822,-2.369,-1.7107,-1.4171,-0.3773,0.0011,-0.0545,1.195
9,250.2804,28.5219,-2.343,-1.6636,-1.7247,-0.0918,0.3053,-0.7578,1.27
9,251.0038,28.6626,-2.2919,-1.5423,-1.82,-0.3766,-0.1531,-0.0049,1.0463
9,250.3903,27.8811,-2.4951,-1.5167,-1.712,-0.2968,0.2286,-0.0231,1.2874
9,251.2659,28.5506,-2.4398,-1.2882,-1.9164,-0.2635,-0.0029,-0.6587,1.1402
9,252.1068,28.7609,-2.4136,-1.3906,-1.7758,-0.4348,-0.2349,-0.3799,0.5967
9,252.1045,28.7637,-2.2963,-1.4678,-1.8236,-0.3653,0.0743,-0.4061,0.9788
9,253.108,28.7392,-2.4217,-1.4332,-2.0382,-0.437,-0.2399,-0.8048,0.8944
9,252.6349,29.5208,-2.3726,-1.4936,-1.9061,-0.3921,0.161,-0.5172,0.9224
9,253.3944,29.2235,-2.3397,-1.7224,-1.8144,-0.4984,-0.0274,-0.2038,0.7826
9,253.1674,30.0619,-2.2436,-1.5999,-2.0391,-0.3513,-0.1672,-0.5298,0.7562
9,254.0431,30.8273,-2.3919,-1.6167,-1.7477,-0.2709,0.3255,-0.737,0.8686
9,254.025,30.679,-2.1912,-1.5053,-1.9029,-0.2127,-0.2621,-0.0391,0.8182
9,254.7267,30.0451,-2.2307,-1.4847,-1.8552,-0.0252,-0.2481,0.119,0.7264
9,254.9079,31.0885,-2.1307,-1.5962,-1.9998,-0.4085,0.3529,-0.7444,1.1535
9,255.3464,31.5672,-2.191,-1.4482,-1.7971,-0.0058,-0.1316,0.1823,1.1558
9,255.0697,31.0318,-2.2156,-1.5574,-1.6606,-0.0039,-0.1974,-0.2318,0.906
9,254.4059,30.3285,-2.1819,-1.6828,-1.6075,-0.0751,0.1224,-0.415,1.5697
9,254.5173,30.4543,-2.2398,-1.5788,-1.6417,0.0247,0.4007,0.036,1.3209
9,255.5407,30.0981,-2.2417,-1.3339,-1.8132,-0.0337,0.2347,0.1003,0.7576
9,254.4126,29.7717,-2.2733,-1.2503,-1.5456,-0.0752,0.2001,-0.0426,1.157
9,253.9827,29.9222,-2.3856,-1.1933,-1.7517,0.039,0.504,0.1345,1.0033
9,254.5329,30.13,-2.3287,-1.2176,-1.8701,0.0615,0.1758,0.1307,0.9138
9,255.0699,30.0481,-2.4601,-1.2373,-1.9963,-0.1747,0.5026,0.2356,1.5344
9,254.9424,29.4977,-2.5919,-1.1627,-1.9083,0.08,0.3673,0.6677,1.1893
9,254.9942,29.7454,-2.4237,-1.267,-2.0234,-0.1844,0.5198,0.3885,1.3853
9,255.3939,29.5847,-2.442,-1.1705,-1.9252,-0.1159,0.1649,-0.0238,0.8364
9,254.6902,29.3585,-2.3718,-1.2694,-1.8812,-0.1836,0.218,0.4848,1.1208
9,255.4208,30.0101,-2.379,-1.4058,-2.0222,0.0077,0.1586,0.2023,0.8476
9,255.1905,30.4856,-2.3896,-1.5134,-1.9172,0.0275,0.0366,0.191,0.7455
9,256.2269,30.3435,-2.2834,-1.3394,-1.7174,-0.3799,0.4242,-0.164,0.9639
9,255.6075,30.1353,-2.358,-1.4714,-1.4747,-0.4091,0.2404,-0.0634,0.6012
9,255.9501,30.4295,-2.4129,-1.3739,-1.6345,0.028,0.3742,-0.064,0.6521
9,254.7886,30.2941,-2.3754,-1.5276,-1.5716,-0.1867,0.6168,-0.3606,0.7856
9,255.6609,29.7829,-2.3929,-1.4688,-1.6112,-0.3073,0.1389,0.0585,1.1699
9,256.3634,29.9095,-2.2181,-1.3864,-1.8411,0.1631,0.6846,-0.5132,0.822
9,256.0906,29.7936,-2.2357,-1.4469,-1.6077,0.2047,0.2886,-0.195,0.9629
9,256.1962,29.8702,-2.146,-1.5488,-1.8932,0.0954,0.0975,-0.2349,1.1987
9,256.9705,30.4851,-2.1945,-1.5237,-1.8075,0.1543,0.2968,-0.5604,1.0655
9,256.2261,30.7426,-2.268,-1.5373,-1.8244,-0.0165,0.0774,-0.0335,1.1433
9,256.9764,31.0597,-2.3167,-1.592,-1.9024,0.0382,0.6879,0.4795,1.3225
9,256.5323,31.0823,-2.1474,-1.5675,-1.9724,-0.042,0.3486,-0.2229,1.0456
9,257.0201,31.7171,-2.3023,-1.4426,-1.7829,0.0242,0.0454,0.1372,1.2854
9,257.3331,31.393,-2.193,-1.5251,-2.0606,0.3673,0.0696,0.5386,1.2294
9,256.8559,30.6392,-2.2174,-1.3892,-1.8527,0.1171,0.4544,0.3656,1.3185
9,256.3761,31.2269,-2.37,-1.3103,-1.7184,0.0872,-0.1701,0.7793,0.9863
9,256.1793,30.9188,-2.3569,-1.3307,-1.6439,0.0207,-0.0932,0.5031,1.4879
9,256.5206,30.5629,-2.3366,-1.2837,-1.467,0.2631,0.2051,0.2223,1.6095
9,256.3586,31.0172,-2.3199,-1.3813,-1.4793,0.2009,0.2644,0.453,1.3288
9,256.3486,31.0861,-2.1697,-1.3378,-1.6303,0.2244,0.153,0.1519,1.4377
9,256.0459,31.7543,-2.2944,-1.288,-1.5833,0.4204,0.2628,0.0947,1.4951
9,256.4316,30.9861,-2.3321,-1.1861,-1.582,0.3009,0.1209,0.4206,1.1352
9,256.668,30.9354,-2.3541,-1.2886,-1.7695,0.3108,0.1015,0.4925,1.1076
9,256.1938,30.6896,-2.3149,-1.1368,-1.7484,0.1704,0.0282,0.4563,1.6685
9,256.1572,30.2109,-2.3463,-1.1222,-1.8999,0.3527,-0.1116,0.3108,1.3684
9,256.1223,30.5535,-2.4562,-1.1283,-1.8545,0.0144,0.1023,0.3121,1.286
9,256.3897,30.3673,-2.3794,-1.0449,-1.7999,0.0474,0.3372,0.9482,1.1236
9,256.2761,30.574,-2.4627,-1.1524,-2.0399,0.1648,-0.1774,0.1899,1.691
9,256.1107,30.3148,-2.3904,-1.0759,-1.5198,-0.0138,-0.2505,0.5485,1.3178
9,256.5579,30.3784,-2.4585,-1.1601,-1.564,-0.0607,-0.2205,0.7083,1.4572
9,255.4854,31.0106,-2.4087,-1.1409,-1.7691,0.2336,-0.3907,0.3038,1.2787
9,254.7737,30.1761,-2.3839,-1.0891,-1.563,0.0945,-0.426,0.5362,1.7185
9,254.2775,29.9179,-2.4438,-1.0415,-1.5359,0.1612,-0.2598,0.5912,1.9063
9,255.233,30.1846,-2.3624,-1.0054,-1.4723,-0.2153,-0.3521,0.3357,1.3993
9,254.7623,29.5632,-2.4524,-1.0223,-1.4674,0.109,-0.2694,0.4859,1.7512
9,254.8406,30.3549,-2.4946,-1.0344,-1.6073,-0.091,-0.1856,0.0932,1.7534
9,254.3426,29.7312,-2.4226,-1.0238,-1.6404,-0.2563,-0.6629,0.0481,1.1574
9,254.4005,30.2348,-2.4048,-1.0223,-1.5778,-0.097,-0.5542,0.1691,1.1994
9,254.2372,30.4604,-2.4664,-0.971,-1.5065,-0.0546,-0.4109,-0.1148,1.5361
9,254.3098,30.7095,-2.4872,-0.8531,-1.6079,0.1541,-0.3891,-0.0922,1.4159
9,254.8699,30.614,-2.4443,-0.8918,-1.5436,0.2414,-0.4998,-0.0382,1.3947
9,254.1322,30.3074,-2.4066,-0.5966,-1.5768,-0.0616,-0.2791,0.0987,1.467
9,254.6577,30.2346,-2.4387,-0.7415,-1.62,0.253,-0.1455,-0.1586,1.0877
9,253.6526,30.3351,-2.3833,-0.7037,-1.4429,0.3511,0.32,0.2436,1.1299
9,253.298,30.0615,-2.5006,-0.6156,-1.4961,-0.1886,-0.0456,0.0016,0.7313
9,252.3266,30.1919,-2.4571,-0.571,-1.4057,0.1495,-0.2962,0.1494,0.9448
9,251.3268,29.9893,-2.4811,-0.4385,-1.4349,0.0677,0.0933,0.3822,0.8846
9,251.2372,30.0249,-2.4683,-0.6772,-1.5455,0.0302,-0.0069,-0.0421,0.6529
