syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,110.07,47.3512,-0.5521,0.4894,0.332,0.3245,0.1359,0.0286,0.9888
1,111.8462,46.7817,-0.6145,0.373,0.1913,0.3044,0.1006,-0.0282,0.6193
1,114.4948,45.3974,-0.5585,0.3932,0.3701,0.0531,0.4171,0.1287,0.7435
1,116.0155,44.5943,-0.4652,0.6166,0.2913,-0.014,0.0418,0.0514,1.1303
1,117.5745,43.4331,-0.5478,0.3663,0.3207,-0.0122,0.1675,0.1472,0.542
1,117.3518,43.8518,-0.5155,0.2312,0.4942,-0.4843,0.5827,0.0938,0.4524
1,117.4049,43.5436,-0.4308,-0.0266,0.6568,-0.4516,0.2363,0.0597,0.309
1,116.2857,44.069,-0.5878,-0.3761,0.8302,-0.5697,-0.0776,0.2427,0.1812
1,115.7999,44.8823,-0.689,-0.5714,0.8305,-0.9368,0.288,-0.1708,-0.1509
1,113.778,46.3945,-0.5343,-0.6591,1.0249,-1.0866,0.2281,-0.2401,-0.3176
1,112.5702,47.0202,-0.5679,-0.7536,0.692,-1.1546,0.4578,-0.1141,-0.3058
1,112.7836,47.1868,-0.5754,-0.9474,1.0945,-1.0659,0.4574,-0.4919,-0.3504
1,112.4495,47.2623,-0.5187,-0.7406,0.7692,-1.019,-0.0544,-0.168,0.2144
1,113.1344,48.0529,-0.5795,-0.7619,0.6709,-1.0869,0.0994,0.4088,-0.0142
1,113.9749,49.0459,-0.4369,-0.8602,0.5878,-0.9556,-0.0643,0.1993,-0.3333
1,114.1723,48.4577,-0.341,-0.6892,0.7437,-1.0608,0.1929,0.0557,0.2375
1,116.4189,48.853,-0.2875,-0.5031,0.6051,-1.0237,0.0695,-0.1491,0.2534
1,119.6333,49.828,-0.2392,-0.2037,0.4704,-0.9112,0.0093,0.0443,0.3722
1,122.5469,50.1392,-0.1181,0.1111,0.4726,-0.7882,0.0955,0.0585,0.843
0,124.8581,50.8209,-0.0629,-0.0236,0.5075,-1.0092,0.1417,-0.0881,0.2728
0,127.2285,50.6538,-0.0912,0.243,0.664,-0.985,0.198,0.0403,0.5665
0,127.7489,50.3851,-0.1115,-0.0033,0.7678,-1.0841,-0.0403,-0.3734,0.4338
0,128.4062,50.0697,-0.0492,0.1018,0.9245,-1.0038,0.1239,-0.1703,0.5668
0,128.7293,50.4768,-0.0917,0.0812,0.7811,-1.3234,-0.0936,-0.5667,0.397
2,127.967,50.6991,-0.1006,0.1809,0.6332,-1.4467,0.0279,0.1056,0.6391
0,128.6152,50.441,-0.1765,0.0443,0.7339,-1.3513,0.3149,-0.4272,0.5262
0,128.8719,49.8674,-0.1931,0.1027,0.5774,-1.1963,0.1095,-0.3361,0.3475
0,128.9948,50.0409,-0.1463,-0.0237,0.8016,-0.9245,0.1996,-0.7156,-0.1072
0,129.5791,49.6265,-0.108,0.0769,0.8628,-0.8179,0.0696,-0.5008,0.1286
0,129.5601,49.7919,-0.0852,0.2505,0.726,-1.0926,-0.0707,-0.2335,0.3385
0,128.9777,50.2673,-0.1496,0.1059,0.6759,-1.1415,0.1405,-0.636,0.2618
0,128.641,50.4176,-0.2597,0.1719,0.6626,-1.3303,-0.3202,-0.6244,0.539
0,129.4017,50.3571,-0.12,0.1863,0.5574,-1.3292,-0.1868,-0.4097,0.7143
2,129.1303,51.132,-0.0864,0.5038,0.5817,-0.9515,-0.1933,-0.4815,0.4073
2,129.3708,50.786,-0.096,0.3644,0.5709,-0.8002,-0.4793,-0.3502,0.5355
2,128.6389,50.4572,-0.1322,0.1717,0.6637,-0.5887,-0.5632,-0.0124,0.169
2,127.8007,50.2747,-0.0679,0.2862,0.7229,-0.3633,-0.5367,-0.5036,0.1833
2,126.6493,50.4941,-0.1328,0.2538,0.8872,-0.3218,-0.4624,-0.2786,0.3158
2,126.674,50.8665,-0.0725,0.1656,1.1799,-0.3507,-0.4345,-0.3891,-0.1093
2,125.9057,51.2284,-0.1855,0.1667,1.1995,-0.1589,-0.1385,-0.4173,0.4106
2,125.7203,51.2203,0.0298,-0.0066,1.0213,-0.1734,-0.5017,-0.1802,0.0711
2,126.5003,51.5361,-0.0274,0.1211,1.0707,-0.0026,-0.6733,-0.1499,0.3292
2,126.8397,51.406,-0.1208,0.0594,1.3137,-0.1491,-0.4932,-0.5452,0.6367
2,126.6569,52.2832,-0.0124,0.0063,1.2386,-0.1939,-0.3603,-0.5407,0.7431
2,126.9653,53.0727,-0.0247,0.0418,1.5504,-0.1274,-0.3373,-0.6136,0.2034
2,127.1923,53.8349,0.0363,0.0913,1.2221,0.2714,-0.5978,-0.4015,0.0191
1,127.127,53.2165,0.074,-0.1944,1.0572,0.1912,-0.6145,-0.0307,0.327
1,126.8371,54.359,0.131,-0.1475,1.3714,0.0542,-0.5342,-0.259,0.359
1,126.4166,54.3,0.0191,-0.1098,1.1092,-0.1029,-0.5941,0.078,0.2589
1,125.4578,55.4214,0.0366,-0.2866,1.1894,-0.3719,-0.2989,-0.2487,0.1306
1,125.1793,54.5811,0.0058,-0.3862,1.1088,-0.4739,-0.4036,-0.0936,0.1999
1,123.6828,54.5306,0.1331,-0.4952,1.0542,-1.0133,0.1714,0.119,-0.1468
1,122.1021,52.9432,-0.0805,-0.5078,1.0517,-1.1472,0.2383,0.2182,-0.2275
1,120.984,52.5874,-0.1367,-0.7124,0.63,-1.3252,0.1753,0.284,-0.0124
1,120.2966,51.3238,-0.2085,-0.7003,0.7691,-1.214,0.1217,0.2049,0.0752
1,120.3304,50.6323,-0.2812,-0.8297,0.6079,-1.5603,0.4898,0.0311,-0.0465
1,119.1926,50.8337,-0.2281,-0.5724,0.6226,-1.3135,0.3438,-0.146,0.3818
1,119.8316,50.9189,-0.2533,-0.6467,0.7117,-1.5886,0.3718,-0.4378,0.0449
1,119.9596,51.0368,-0.2612,-0.7552,0.7026,-1.4468,0.4495,-0.1431,-0.0655
1,119.2086,50.1162,-0.2164,-0.7502,0.7553,-1.0359,0.1957,-0.0218,0.1319
1,118.5126,50.6775,-0.3101,-0.8425,0.6301,-1.133,0.254,0.0116,-0.0735
1,117.9562,49.568,-0.2898,-1.065,0.6778,-1.2886,0.3481,0.0272,-0.2054
1,116.7711,49.006,-0.4236,-0.971,0.3371,-1.46,0.5392,0.2666,0.0108
1,116.1341,50.2846,-0.4019,-1.2029,0.4203,-1.2406,0.2796,0.1019,-0.0515
1,115.0081,49.7757,-0.5135,-1.0431,0.1041,-1.6436,0.5773,0.4569,0.1827
1,114.0125,50.4857,-0.6107,-1.2779,-0.222,-1.4687,0.4893,-0.0371,-0.1005
1,113.2735,50.4194,-0.6525,-0.9308,-0.3359,-1.6188,0.4757,-0.0152,0.1866
1,113.1648,49.9161,-0.7981,-1.0412,-0.4765,-1.288,0.0979,0.093,0.4498
1,113.2666,48.2267,-0.6899,-0.9702,-0.122,-1.6995,0.4058,-0.7686,0.2802
1,113.4906,47.0764,-0.7642,-0.9077,-0.4622,-1.4093,0.3945,-0.2087,0.3362
1,114.7671,45.8593,-0.7908,-0.7374,-0.388,-1.4192,0.4444,-0.3924,0.4652
1,116.5147,44.2676,-0.878,-0.2779,-0.2413,-1.2097,0.2427,-0.3984,1.1705
1,118.2425,41.8947,-0.7747,-0.2535,-0.2936,-1.4137,0.3387,-0.4789,0.7455
1,120.1584,37.9078,-0.8636,0.0142,-0.3627,-1.117,0.1615,-0.4714,0.8186
1,122.6294,35.2071,-0.8514,0.1353,-0.2793,-0.7927,0.0227,-0.2627,0.8893
1,125.3372,32.9738,-0.9106,0.2138,-0.3816,-0.6851,-0.1011,-0.1105,1.006
1,127.3245,32.2487,-0.8357,0.3311,-0.0267,-0.5734,-0.4266,-0.1913,1.1804
1,128.892,31.7739,-0.7801,0.3361,0.1407,-0.6572,-0.221,-0.167,0.9218
1,131.2763,30.9794,-0.8414,0.439,-0.2877,-0.4759,-0.1748,-0.0361,0.7401
1,134.524,30.7534,-0.7293,0.5563,-0.0208,-0.4889,-0.2564,0.081,0.4538
1,137.2399,30.8343,-0.727,0.6297,-0.0695,-0.3315,-0.2008,0.2586,0.893
0,140.0784,30.1181,-0.6207,0.7166,-0.3107,-0.3916,-0.0241,0.1658,0.7735
0,142.4814,29.3504,-0.4394,0.4975,-0.0137,-0.5911,-0.3167,0.122,0.262
0,145.9641,29.3529,-0.5233,0.5616,-0.0969,-0.3687,0.0105,0.288,1.0591
0,149.1691,28.8858,-0.4334,0.5222,0.0107,-0.4351,0.3465,0.2207,0.95
0,151.9872,29.0032,-0.5008,0.7019,0.0803,-0.3051,0.3195,0.1561,0.8203
0,155.3455,28.6181,-0.5765,0.5721,0.3521,-0.4068,-0.0531,-0.028,0.7215
0,157.5265,27.7973,-0.5103,0.7336,0.0505,-0.4401,0.2512,0.3565,1.3178
0,159.6129,27.251,-0.4556,0.7657,-0.2039,-0.5128,0.0092,0.4536,1.127
0,162.2134,26.7048,-0.4162,0.8462,-0.0871,-0.3944,0.0852,0.0033,1.2365
0,164.4396,26.4851,-0.4209,0.9901,0.0189,-0.848,-0.1366,0.4022,1.6443
0,164.8657,26.1029,-0.4853,0.9443,0.0219,-0.5042,0.0678,0.3473,1.7496
0,164.7724,25.7811,-0.4407,0.8253,0.0282,-0.5562,0.1735,0.3669,1.4029
0,165.9367,25.5242,-0.5061,0.7796,0.0314,-0.6822,0.1269,0.5326,1.6277
7,164.811,25.5131,-0.5731,0.4109,0.0071,-0.6628,0.074,0.2642,1.3124
7,165.0973,26.0248,-0.5514,0.5341,-0.204,-0.524,0.1317,0.6882,1.5613
7,165.4938,26.9949,-0.5954,0.4102,-0.2593,-0.9597,0.1124,-0.0779,1.0331
17,164.6894,27.2571,-0.6168,0.4878,-0.2051,-0.6538,0.1718,0.6204,1.0358
17,165.1499,27.1964,-0.6226,0.2964,-0.5349,-0.7273,-0.0418,0.7359,0.5852
17,165.5366,26.7152,-0.6227,0.3693,-0.5093,-0.5168,0.0955,0.7615,0.8329
17,164.613,27.349,-0.5513,-0.2208,-1.0421,-0.3926,0.0489,0.9009,0.3613
17,164.4604,27.0374,-0.6344,0.0377,-0.9836,0.0509,-0.0568,1.4859,0.7038
17,162.8739,27.7043,-0.7259,-0.4447,-1.3382,-0.2529,-0.0851,1.2678,0.321
17,161.4653,27.1171,-0.7558,-0.2692,-0.971,0.0488,-0.219,1.4898,0.6242
17,161.3304,27.2661,-0.793,-0.5985,-1.3026,-0.2046,-0.2347,1.6462,-0.0034
17,160.3447,27.2335,-0.9568,-0.768,-1.5536,0.2768,-0.6081,2.4439,-0.277
17,158.3891,27.4404,-0.9417,-0.6888,-1.3217,0.1593,-0.0688,1.5784,-0.1581
17,157.9872,27.215,-1.0052,-0.8579,-1.5685,0.1274,-0.369,1.9822,-0.4281
17,155.4965,26.419,-1.0352,-0.7376,-1.4393,0.1028,0.0264,1.5011,-0.2702
17,154.1952,25.7394,-1.1988,-0.9297,-1.4232,0.6849,-0.5925,2.4597,-0.6349
17,153.151,25.4734,-1.4347,-0.713,-1.299,0.5185,-0.2986,1.944,-0.3359
17,152.187,24.5946,-1.4454,-0.7529,-1.5617,0.7132,-0.4558,2.4019,-0.8061
17,150.3546,22.5515,-1.5804,-0.9199,-1.1019,0.9638,-0.4929,2.1133,-0.5115
17,149.4663,21.5368,-1.6726,-0.7836,-1.0122,0.5925,-0.1868,1.3131,-0.2569
17,148.8823,20.0728,-1.7238,-0.5955,-0.7585,0.547,-0.3683,1.4478,-0.0415
17,147.318,19.9394,-1.7355,-0.5597,-0.8569,0.623,-0.278,1.7741,-0.2811
17,146.1362,19.5405,-1.7273,-0.5117,-0.7185,0.8156,-0.2971,1.4589,-0.3742
7,144.9595,18.7252,-1.76,-0.5923,-0.6536,0.9572,-0.4297,1.4869,-0.449
7,144.6273,18.8461,-1.7462,-0.3218,-0.5895,1.0406,-0.344,0.8141,-0.4158
7,143.8629,17.5031,-1.8307,-0.4068,-0.3076,0.9734,-0.6296,0.6283,-0.866
7,143.2929,17.9127,-1.8823,-0.1905,-0.51,1.3412,-0.8881,1.2776,-0.4777
7,143.0111,17.9659,-1.9479,-0.445,-0.4212,1.3552,-0.9483,1.2945,-0.751
7,142.3372,17.9542,-2.0085,-0.2685,-0.8099,1.4974,-0.9418,1.1039,-0.5913
7,141.3024,19.5167,-2.014,-0.3893,-0.5623,1.7589,-1.4007,1.4954,-0.8298
7,140.3584,21.537,-2.1513,-0.3187,-0.5509,2.1764,-1.4907,1.1848,-0.825
7,139.335,22.1341,-2.2755,-0.3704,-0.6145,2.1298,-1.5981,1.133,-0.6421
7,138.6787,23.3267,-2.1518,-0.3085,-0.8005,2.2598,-1.6823,1.4993,-0.5402
7,136.9856,24.5755,-2.215,-0.342,-0.921,1.8801,-1.2423,1.069,-0.5204
7,136.0201,25.2451,-2.3009,-0.1367,-0.8248,2.112,-1.5617,1.0688,-0.5707
7,136.1108,25.2411,-2.2508,-0.1349,-0.6349,1.8029,-1.0191,0.6409,-0.4138
7,136.3287,25.5775,-2.2651,-0.1751,-0.3406,1.3837,-0.848,0.196,-0.7571
7,136.0357,26.3784,-2.3204,-0.1152,-0.3399,1.0349,-0.901,0.1456,-0.8975
7,136.4817,27.2174,-2.3004,-0.1513,-0.128,0.7625,-0.7582,0.0981,-0.9658
7,137.0442,27.4406,-2.2582,-0.1047,-0.4574,0.6178,-0.4352,0.3551,-0.6683
7,136.2011,28.4429,-2.2268,-0.1596,-0.679,0.5738,-0.2939,0.0733,-0.9627
7,135.7177,29.9424,-2.2149,-0.2947,-0.8205,0.5119,-0.1992,0.1453,-0.948
7,134.9237,32.2344,-2.3514,-0.4083,-1.246,0.2183,-0.0343,0.2102,-0.7863
7,134.7882,34.596,-2.5409,-0.3181,-1.3738,0.676,-0.3123,0.6324,-0.5523
7,135.0109,34.7457,-2.5599,-0.5665,-1.5608,-0.0226,0.1001,0.2637,-0.6368
7,134.9212,35.9126,-2.5345,-0.6539,-1.4009,0.2224,0.074,0.2823,-0.8051
7,135.125,36.1908,-2.5488,-0.9688,-1.1707,-0.2592,0.2493,-0.1127,-0.8722
7,135.2629,36.2371,-2.5888,-0.9578,-1.1955,-0.1072,-0.0831,0.1484,-0.6159
7,135.1357,35.8659,-2.6128,-0.9414,-1.1797,-0.5658,0.2909,-0.1783,-0.6851
7,136.2666,35.6545,-2.6123,-1.133,-1.2014,-0.6432,0.0811,-0.2023,-1.0212
21,135.6879,36.0952,-2.5041,-1.0259,-1.34,-1.0083,0.3894,-0.1589,-1.079
21,135.1639,35.845,-2.6413,-1.0712,-1.0557,-1.0026,0.3515,-0.0471,-0.5086
21,136.0598,35.6853,-2.5847,-1.2057,-1.5417,-1.0686,0.2327,-0.4379,-0.6403
21,137.2117,35.7086,-2.469,-0.9766,-1.122,-1.2878,0.3526,-0.5994,-0.8574
21,137.199,35.9408,-2.4907,-0.9976,-1.2889,-1.152,0.0857,-0.4172,-0.2719
21,136.7151,36.2652,-2.5139,-1.0668,-1.1645,-0.94,0.1198,-0.4911,-0.8202
21,136.2151,35.1596,-2.4666,-0.9407,-1.0189,-0.7076,0.1175,-0.6998,-0.5584
21,136.4019,35.3176,-2.5504,-0.9115,-1.4087,-0.4548,-0.1215,-0.0551,-0.3068
21,136.2114,34.9006,-2.4391,-0.6162,-0.9563,-0.2813,-0.322,-0.8159,-0.2983
21,135.8704,34.0984,-2.3983,-0.6275,-1.304,-0.3575,0.0416,-0.2254,-0.1087
21,135.5502,33.4239,-2.5243,-0.7141,-1.1158,-0.6754,0.183,-0.4781,-0.5837
21,134.4804,33.9085,-2.4888,-0.6023,-1.1128,-0.7399,0.0834,-0.7706,-0.0894
21,134.6502,34.8032,-2.3828,-0.5545,-1.4423,-0.7002,0.2658,-0.4198,0.0365
21,133.7414,33.4604,-2.4213,-0.374,-1.0954,-0.5709,0.0388,-0.4214,-0.1869
21,133.143,33.3078,-2.402,-0.3305,-1.3094,-0.6225,0.1154,-0.4496,-0.3121
21,132.2181,32.7964,-2.4637,-0.1506,-0.8831,-0.5979,0.084,-0.3748,-0.265
21,131.1882,33.1985,-2.5486,0.0002,-1.0849,-0.4611,0.1971,-0.3477,0.0236
21,129.8145,32.6322,-2.6209,0.1486,-0.8973,-0.5636,0.0085,-0.357,-0.1019
21,127.0541,32.8426,-2.6586,0.0023,-1.013,-0.5311,0.0963,0.0851,-0.5918
21,124.2626,32.9904,-2.7009,0.3493,-0.6128,-0.6474,0.3709,-0.7022,-0.4104
21,121.1826,32.4667,-2.7754,0.4458,-0.6714,-0.7632,0.4594,-0.3904,-0.0205
21,117.8581,31.4089,-2.9044,0.8503,-0.5435,-0.4635,0.5936,-0.3434,0.4883
21,114.8919,30.3478,-2.9562,0.7211,-0.6022,-0.6186,0.36,-0.2888,0.2278
21,112.2502,30.3353,-3.0032,0.7332,-0.7957,-0.3753,0.3723,0.2917,0.4511
21,108.9575,30.3546,-2.9399,0.844,-0.7589,-0.3809,0.3988,-0.1277,0.1833
21,105.9155,29.6009,-2.8626,0.9795,-0.7794,-0.2419,0.2855,0.1572,0.4374
21,102.6083,28.5251,-3.0709,1.1801,-0.8074,0.0709,0.0976,-0.1299,0.9452
21,98.9912,28.8998,3.1145,1.211,-0.663,0.1878,0.2597,0.4022,0.0846
21,95.3123,28.8063,-3.0581,1.2128,-0.5052,0.1173,0.1296,0.2163,0.2577
21,91.8139,28.6651,3.1381,1.1762,-0.5846,0.174,0.0928,0.1901,0.0357
21,87.7833,29.3018,-3.0238,1.1597,-0.4581,0.0999,0.1091,-0.4184,0.0389
21,82.9822,28.9837,-3.1188,1.0993,-0.483,0.329,-0.2028,-0.1017,0.5159
21,78.4884,29.3269,-3.0725,1.1416,-0.5283,0.4018,-0.2671,-0.2824,-0.2883
21,74.4499,29.594,-3.0869,1.1302,-0.3833,0.3203,-0.0602,-0.3432,-0.2955
21,71.1232,29.4886,-3.0111,1.1532,-0.3275,0.3249,0.1347,-0.0954,0.3228
21,68.3257,29.8434,-2.9691,1.1648,-0.2701,0.257,-0.1933,-0.3901,-0.0478
21,64.8516,29.7207,-3.0102,1.3693,-0.2731,0.5841,-0.2461,-0.0927,0.6455
21,61.2539,29.5235,-2.9989,1.3394,-0.2842,0.5128,-0.3152,-0.2439,0.2202
21,56.8837,29.2207,-2.9526,1.4989,-0.1953,0.7734,-0.3431,-0.2651,0.5655
21,50.9264,29.0417,-2.9078,1.4134,-0.5247,0.4051,-0.1554,0.0583,0.4238
21,45.3524,27.9321,-2.9657,1.4915,-0.4207,0.6171,-0.1252,-0.2061,0.6217
21,40.586,27.6202,-2.9721,1.1536,-0.4632,0.0003,0.0567,-0.4709,-0.1388
21,39.5346,26.6117,-2.9557,1.2336,-0.4922,0.2883,0.054,-0.0642,0.1525
21,38.2028,26.624,-2.8824,0.8903,-0.7096,-0.2609,0.248,-0.0896,-0.1437
21,37.7509,26.1347,-2.9597,0.8509,-0.538,-0.0787,0.1563,-0.3001,-0.133
21,37.815,26.3644,-2.8111,0.6918,-0.8934,-0.4799,0.4253,0.0027,-0.6051
21,38.6238,26.6944,-2.7352,0.6272,-0.6435,-0.4358,0.4368,0.2578,-0.5417
21,39.406,27.1615,-2.7123,0.537,-0.6984,-0.5623,0.3134,-0.1506,-0.7788
21,38.9105,27.0639,-2.7664,0.6942,-0.73,-0.6573,0.4978,0.0363,-0.5334
21,38.67,26.7412,-2.8056,0.596,-0.686,-0.532,0.3089,-0.2648,-0.421
21,38.7064,26.9112,-2.8492,0.6106,-0.8243,-0.7943,0.5218,-0.3829,-0.7151
21,38.0571,26.657,-2.8207,0.4847,-0.8695,-1.2439,0.7009,-0.057,-0.866
21,37.8547,26.9068,-2.7392,0.5445,-0.7775,-1.1894,0.7974,-0.1805,-0.6178
21,37.4414,26.9011,-2.8041,0.5726,-0.845,-1.2458,0.7702,-0.2443,-0.7897
21,36.9737,27.2598,-2.8801,0.7066,-1.1357,-1.1425,0.7906,-0.4196,-0.4262
21,37.7228,27.3034,-2.9055,0.6954,-1.0741,-1.2539,0.6762,-0.2813,-0.4936
21,37.6103,27.3207,-2.8711,0.4166,-1.4724,-1.2885,0.8692,0.3294,-0.9596
21,37.8518,27.447,-2.8326,0.539,-1.1897,-1.2747,0.867,0.1245,-0.7975
21,37.8358,27.5845,-2.8193,0.4952,-1.1399,-1.1569,0.8227,0.0563,-0.7604
4,38.0877,27.9655,-2.9346,0.4813,-1.1016,-1.2354,0.6577,0.0385,-0.7098
4,39.3796,28.2111,-2.8722,0.3997,-1.1144,-1.1839,0.4701,0.0818,-0.6144
4,38.8197,28.0258,-2.9491,0.4068,-1.1422,-1.155,0.6244,0.0261,-0.5681
4,39.6338,27.9949,-2.8839,0.3689,-1.1308,-1.1187,0.5555,0.0603,-0.6528
4,40.5702,28.5812,-2.8574,0.1625,-1.1293,-1.0713,0.3055,0.0111,-0.4751
4,41.0109,28.0191,-2.8391,0.1325,-1.1383,-1.0868,0.3067,-0.0743,-0.4661
4,41.0852,28.0298,-2.8239,0.0576,-1.1784,-1.2229,0.1967,-0.1363,-0.3171
4,41.8895,28.0288,-2.8213,-0.0256,-1.1777,-1.2327,0.3082,-0.2634,-0.329
4,41.4157,28.3509,-2.946,-0.0777,-1.1525,-1.235,0.1653,-0.2407,-0.2496
4,40.5769,28.7114,-2.9641,-0.0657,-1.2196,-1.2977,0.1786,-0.2534,-0.2566
4,41.0423,30.8366,-2.979,-0.094,-1.2466,-1.3286,0.1769,-0.3457,-0.2848
4,41.3699,30.0585,-3.0593,-0.0891,-1.2661,-1.318,0.1763,-0.411,-0.2326
4,41.3356,30.2079,-3.0314,0.0063,-1.2955,-1.264,0.3963,-0.3366,-0.2309
4,40.8759,30.3586,-3.0944,-0.025,-1.3123,-1.3279,0.3026,-0.3714,-0.1937
4,40.9231,30.6277,3.1304,0.0526,-1.3404,-1.2937,0.3616,-0.2645,-0.3396
4,41.044,31.0355,-3.1131,0.0054,-1.2748,-1.3393,0.2906,-0.3073,-0.335
4,40.4815,30.6371,-3.0131,0.0158,-1.3999,-1.328,0.3897,-0.2865,-0.3546
4,39.7638,31.2102,-3.0701,0.0498,-1.3643,-1.3699,0.2494,-0.2422,-0.4059
4,39.2837,31.515,-3.1396,0.1326,-1.4089,-1.2883,0.4222,-0.2367,-0.3672
4,39.6304,31.2073,-3.0944,0.091,-1.4529,-1.2796,0.3698,-0.1693,-0.3407
4,39.4608,31.6651,3.1116,0.154,-1.4451,-1.2891,0.503,-0.2316,-0.4199
4,39.5908,30.8549,-3.1268,0.1853,-1.4151,-1.2704,0.5311,-0.1167,-0.6762
4,39.2863,32.0141,3.1211,0.0578,-1.36,-1.2659,0.3819,-0.1427,-0.6191
4,39.6738,31.3709,-3.1146,0.1655,-1.3303,-1.2519,0.5429,-0.0846,-0.6697
4,39.8539,31.2359,-3.1178,0.1575,-1.3049,-1.2152,0.6086,-0.0361,-0.7281
4,40.3785,30.9065,3.1383,0.1257,-1.2695,-1.3302,0.6035,-0.1131,-0.6917
19,40.1596,30.2718,3.0509,-0.7251,-0.9166,-1.0216,0.1061,-0.1742,1.121
19,40.4773,29.7605,-3.084,-1.8383,-1.0181,0.3756,1.6075,0.4941,1.8838
19,39.6593,29.8499,2.8472,-4.0427,-0.0209,2.3448,3.2286,0.9127,3.408
4,39.5262,28.8643,3.0052,-4.0765,0.0421,2.3078,3.0675,0.8198,3.4478
4,40.4063,28.4986,3.0,-4.0789,0.0846,2.3409,3.0342,0.8921,3.4183
4,40.2675,29.4339,2.779,-4.0008,0.056,2.3073,3.1964,0.9722,3.3722
4,40.5941,29.8622,2.6026,-3.9597,0.097,2.2912,3.1954,0.9705,3.2681
4,41.6423,30.2454,2.7485,-4.0485,0.0182,2.2114,2.9132,0.9712,3.3825
12,42.0743,30.6231,2.9532,-0.712,-1.4545,-0.8415,-0.0966,-0.3258,-0.1089
4,42.6886,32.2047,2.7334,-0.5561,-1.4208,-0.7404,0.1472,-0.2309,-0.3189
4,42.2107,31.759,2.722,-0.4465,-1.4446,-0.7322,0.2305,-0.1687,-0.296
4,41.4938,32.3887,2.7029,-0.382,-1.3809,-0.836,0.3108,-0.1239,-0.2215
4,41.2454,32.8777,2.8029,-0.3916,-1.3996,-0.8868,0.3257,-0.1339,-0.1359
4,41.9513,32.9542,2.83,-0.5109,-1.3759,-0.8834,0.1304,-0.2719,0.015
4,42.2852,32.7981,2.7601,-0.5279,-1.4152,-0.879,0.1371,-0.2524,-0.04
4,41.5728,31.6387,2.7506,-0.5965,-1.4615,-0.8552,0.1719,-0.2763,-0.0523
4,42.2773,32.5511,2.6721,-0.6516,-1.4367,-0.8729,-0.0222,-0.3195,-0.0503
4,43.475,33.355,2.6838,-0.5885,-1.4165,-0.8671,-0.0054,-0.3347,-0.1534
4,42.846,32.7983,2.6683,-0.4862,-1.3687,-0.7555,0.0035,-0.2726,-0.2518
4,42.8444,33.6152,2.5921,-0.5176,-1.3302,-0.7183,-0.0861,-0.2828,-0.191
4,43.5438,34.4836,2.5606,-0.3878,-1.356,-0.6313,0.2031,-0.1378,-0.3253
1,43.9632,35.9021,2.423,-0.3554,-1.2956,-0.6929,0.175,-0.4732,-0.1534
1,43.085,37.9908,2.4289,-0.1487,-1.387,-0.485,-0.0957,0.0655,0.2645
1,43.618,40.6424,2.2924,-0.0322,-1.7111,-0.4664,-0.2041,-0.1663,-0.0184
1,42.4763,43.3025,2.0666,0.2388,-1.6588,-0.3652,0.0353,-0.2598,-0.2671
1,41.9612,46.6441,1.8033,0.2519,-1.5685,-0.1299,0.141,-0.0474,-0.0813
1,41.0803,49.9896,1.8112,0.5808,-1.4469,-0.0688,0.1287,0.1881,0.3271
1,40.7212,52.9442,1.8201,0.639,-1.6792,-0.0109,0.2539,-0.2958,0.16
3,40.6044,55.961,1.7564,0.8657,-0.8873,-0.0448,-0.3143,-0.5085,0.1074
3,38.907,59.4943,1.7043,0.896,-0.8001,0.2547,-0.4754,-0.1355,0.0138
3,38.2613,62.9919,1.766,0.894,-0.6108,0.2207,-0.3113,-0.3768,0.2961
3,37.1055,66.8714,1.6898,0.925,-0.489,0.5888,-0.8131,0.053,0.0508
3,36.3937,70.2845,1.6618,0.6208,-0.2767,0.3494,-0.6213,0.1408,-0.2556
3,36.4512,73.3237,1.8093,0.6731,-0.4572,0.5914,-0.4526,-0.1244,-0.453
3,36.8581,77.4758,1.7723,0.2685,-0.1142,0.634,-0.7527,0.113,-0.5954
3,35.8669,81.6182,1.7173,0.3621,-0.3611,0.5305,-0.6702,0.4382,-0.3323
3,35.0446,85.5356,1.8464,0.3549,-0.169,0.442,-0.3301,0.1327,-0.3191
3,32.8392,88.3989,1.9939,0.4515,-0.4499,0.4719,-0.572,0.4434,-0.2337
3,32.14,91.0453,1.9116,0.4686,-0.3656,0.4112,-0.561,0.6546,-0.2531
3,31.2227,92.813,2.0127,0.2925,-0.3673,0.453,-0.5903,0.5973,-0.2014
3,31.3723,94.5923,1.8974,0.1398,-0.5499,0.1913,-0.5557,0.2738,-0.1997
3,30.8239,96.1293,2.1592,-0.0262,-0.0059,0.2972,-0.7492,0.4221,-0.4909
3,29.275,97.2263,2.1354,-0.2942,0.0751,0.2327,-0.6335,0.4008,-0.764
3,28.5592,96.6708,2.307,-0.2476,0.4301,0.3003,-0.794,0.1558,-0.6774
3,27.6948,96.2461,2.5297,-0.4099,0.0658,0.1011,-1.066,0.0448,-1.116
3,27.0243,96.2038,2.6281,-0.248,0.217,0.2685,-0.8386,-0.1788,-1.1534
3,26.4722,97.0566,2.7553,-0.5818,-0.2452,0.4757,-1.2645,0.367,-1.3456
3,25.6444,97.2932,2.7598,-0.504,0.1501,0.8641,-1.3434,0.7084,-1.6349
