syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
2,308.4597,102.418,1.2849,-0.2605,0.3777,-0.0728,-0.6187,0.2634,0.2425
2,308.3702,101.9168,1.2954,-0.0971,-0.1119,0.1813,-0.7894,0.7234,-0.1172
2,307.9261,101.5559,1.2889,-0.3091,0.1504,0.2761,-0.8469,0.382,0.1772
2,307.0506,99.7558,1.5183,-0.447,0.2132,-0.1689,-0.649,-0.0055,0.2865
2,306.5727,99.1522,1.5139,-0.7787,0.3755,-0.2198,-0.7575,0.0622,-0.2665
2,306.4681,99.4789,1.4661,-0.7749,0.6427,-0.5183,-0.4195,-0.3135,0.1693
0,307.3373,99.5606,1.416,-0.7369,0.3909,-0.3469,-0.5247,-0.0175,0.0027
0,306.3911,99.8484,1.5242,-0.7118,0.6618,-0.4849,-0.2775,0.2344,-0.3255
0,306.8961,100.6088,1.4924,-0.7144,0.9078,-0.3781,-0.1776,-0.2661,-0.4021
0,306.3368,101.3149,1.5099,-0.6774,0.7207,-0.1612,-0.3294,0.0719,0.2357
0,305.6027,101.3561,1.586,-0.7114,0.9388,-0.1325,-0.2379,-0.3446,-0.3046
0,304.2734,101.4346,1.7173,-0.6269,0.8905,-0.1988,-0.1744,-0.0526,0.1779
0,303.5302,101.0563,1.7128,-0.6594,1.0773,-0.1482,-0.3548,-0.2377,0.148
0,302.8037,101.5425,1.8176,-0.7653,1.1128,0.1255,-0.2137,-0.0665,0.2312
2,302.8643,101.2965,2.1834,-0.4797,1.2333,0.2153,-0.0886,-0.8439,0.8081
2,301.4585,101.2641,2.1627,-0.4775,1.1256,0.044,0.0451,-0.3587,0.7252
2,299.9088,100.4523,2.3278,-0.4251,1.2557,0.0413,0.4214,-0.2781,0.9269
2,298.9749,100.0831,2.3591,-0.2415,1.0901,0.3478,0.1669,-0.3523,0.8815
2,297.1731,100.263,2.4129,-0.4519,1.1438,0.551,-0.0315,-0.5548,0.3456
2,296.2099,100.1236,2.5663,-0.3668,0.9742,0.8827,-0.2224,-0.3724,0.1433
2,295.2731,100.1247,2.5429,-0.6013,1.1456,0.8998,-0.118,0.0691,0.0086
2,294.4083,100.493,2.6353,-0.7069,0.9113,0.5354,-0.0734,-0.2951,0.4332
2,294.5441,100.1718,2.7832,-0.7693,0.9906,0.5881,-0.0897,-0.2417,0.0079
2,294.0747,99.0262,2.8029,-0.8561,0.8957,0.3883,0.1215,0.0134,0.3385
2,293.2063,99.363,2.9976,-0.8187,0.8564,0.5497,-0.0262,0.1616,0.1991
2,293.5959,98.5135,3.0104,-0.8282,1.0356,0.3211,0.2011,0.2388,0.2707
23,293.3598,95.8473,-3.098,-0.5673,0.8288,0.0005,-0.1836,0.0483,0.6442
23,291.7135,94.7854,-3.0547,-0.7389,0.8219,-0.1217,0.039,-0.2811,0.5265
23,289.9338,93.3461,-2.8414,-0.5011,0.7777,-0.2932,-0.064,-0.3381,0.3468
23,288.5088,90.8691,-2.7267,-0.5005,0.4244,-0.497,-0.3751,0.2029,0.6083
23,286.6469,90.4397,-2.7049,-0.4114,0.7047,-0.463,-0.1818,-0.1983,0.4296
23,284.3918,88.4172,-2.5931,-0.5756,0.4895,-0.6554,-0.1624,0.0771,0.6539
23,283.1234,86.3033,-2.5561,-0.2298,0.7538,-0.7692,-0.359,0.0441,0.2638
23,281.6015,83.9006,-2.45,-0.3962,0.2808,-0.9351,-0.4738,0.2033,0.4143
23,280.1718,81.0399,-2.3881,-0.3309,0.3019,-0.8298,-0.5118,0.2817,0.1212
23,278.7629,78.1846,-2.2759,-0.4762,0.3367,-0.7113,-0.1843,0.0733,-0.159
23,279.0995,74.7222,-2.2177,-0.498,0.3138,-0.9153,-0.3931,0.0313,0.1997
23,278.9324,72.7181,-2.208,-0.6406,0.3186,-0.9434,-0.3062,0.0405,0.5448
23,278.7946,70.69,-2.1769,-0.5378,0.3835,-0.9552,-0.183,0.1453,0.6211
23,278.6571,69.2255,-2.1113,-0.6561,0.4517,-0.7906,0.2348,0.0674,0.3451
23,278.3029,67.368,-2.1388,-0.4473,0.3177,-0.753,0.0304,-0.1105,0.1532
23,277.4594,65.9115,-2.0248,-0.4035,0.3662,-0.8411,0.1362,0.2026,0.5134
23,277.6444,64.0947,-2.0644,-0.1706,0.1561,-0.7796,-0.0405,0.3803,0.5695
23,278.6466,61.7481,-1.9134,-0.2051,0.3165,-0.6194,0.2392,0.0331,0.4671
23,278.344,61.4794,-1.8592,-0.1334,0.1423,-0.7909,0.181,-0.0045,0.569
23,277.8058,60.0194,-1.9205,-0.1092,0.4013,-0.8519,0.166,0.1393,0.6579
23,277.7814,59.8591,-1.9753,-0.3332,0.2154,-0.8806,0.4284,0.6417,0.516
23,277.4788,59.1676,-1.9302,-0.1568,0.2394,-0.8589,0.3445,0.2778,1.1413
23,277.0633,59.1107,-1.8919,-0.055,0.3578,-1.0202,0.2462,0.2933,0.7746
23,277.7036,59.0098,-1.879,-0.016,0.4606,-0.8524,0.3801,0.3167,0.5648
23,277.3416,59.6002,-1.935,0.0756,0.2333,-0.9552,0.2272,0.1823,0.4336
23,276.6104,59.6888,-1.9834,0.1467,0.4115,-1.0132,0.6164,0.547,0.5519
23,276.4074,59.8479,-1.9637,0.1163,0.3107,-0.903,0.3266,-0.0565,0.4816
23,275.7693,59.8659,-1.9036,0.0048,0.4088,-0.894,0.4756,0.3614,0.546
23,276.5311,58.94,-1.938,-0.0963,0.4096,-1.1324,0.5148,0.249,0.533
23,276.3304,58.3517,-1.9778,-0.1455,0.369,-1.0381,0.5934,0.3782,0.3618
23,275.7694,58.2189,-1.971,-0.1655,0.4137,-0.8865,0.5377,0.1621,0.2098
23,275.5619,58.0815,-1.953,-0.1571,0.481,-0.7733,0.6073,0.073,0.2926
23,275.7787,58.4476,-1.8781,0.0456,0.3635,-0.8579,0.2285,0.413,0.446
23,275.6468,58.9569,-1.9452,-0.0101,0.4314,-0.602,0.77,0.1168,0.6076
23,275.4079,58.4982,-2.0617,0.1266,0.4814,-0.7681,0.5962,0.2447,0.6075
23,277.0138,58.6423,-1.9508,0.0366,0.3665,-0.7039,0.5623,0.4293,0.7036
23,276.7705,58.3181,-1.9108,-0.0728,0.1635,-0.8306,0.6389,0.5067,0.4518
23,276.2932,57.3056,-1.8639,-0.1331,0.1322,-0.853,0.4411,0.5537,0.8344
23,276.921,57.1112,-1.8434,-0.394,0.3806,-0.9272,0.5546,0.1312,0.2995
23,278.0082,56.1832,-1.8855,-0.7073,0.3812,-0.9971,0.6688,0.35,0.8811
23,278.7779,55.4412,-1.7347,-0.6985,0.3949,-0.9367,0.9343,-0.0729,0.4778
23,279.8162,53.5778,-1.6843,-0.665,0.0697,-0.7561,0.7245,0.2819,0.3988
23,280.7871,52.0491,-1.6331,-0.5361,-0.0965,-0.8241,0.4152,0.3256,0.5401
23,282.3513,51.7385,-1.6883,-0.4364,0.0624,-0.734,0.9796,0.1748,0.7949
23,283.8548,49.6624,-1.6098,-0.3736,-0.1265,-0.8427,0.5381,0.2601,0.5835
23,284.9842,47.4249,-1.5614,-0.3412,0.1479,-0.6008,1.007,0.1524,0.6897
23,285.5881,45.934,-1.4998,-0.2681,-0.0136,-0.7294,0.6127,0.2672,0.4906
23,286.2877,44.6589,-1.4825,-0.1716,0.2643,-0.8116,0.5389,0.1001,0.7977
23,286.1421,43.6287,-1.3451,-0.3222,0.1108,-0.6428,0.6843,0.0685,0.5625
23,286.296,43.0744,-1.251,-0.3828,0.2154,-0.7888,0.3249,0.2771,0.6365
23,286.8085,42.6456,-1.3221,-0.4563,0.1222,-0.8053,0.4449,0.0979,0.4978
23,286.9715,42.1228,-1.3811,-0.4343,0.0829,-1.0658,0.3798,0.0435,0.7673
23,286.5868,41.6688,-1.3032,-0.5667,-0.1603,-0.9499,0.4241,-0.0875,0.6081
23,287.1061,39.9503,-1.2565,-0.486,0.0936,-0.8421,0.5196,-0.2662,0.3424
23,288.2461,40.0658,-1.3403,-0.6309,0.0997,-0.8945,0.6149,-0.1498,0.5841
23,287.8695,39.9845,-1.4477,-0.7902,-0.0487,-0.9636,0.6555,-0.5019,0.4309
23,287.7485,40.7501,-1.2493,-0.9462,-0.0473,-1.1769,0.6482,-0.3019,0.9137
23,288.3269,40.8851,-1.2635,-0.8683,-0.051,-0.9692,0.6479,-0.2357,0.5713
23,288.2318,40.4265,-1.4433,-1.1412,-0.015,-0.8786,0.6964,-0.0091,0.6579
23,289.1357,40.6656,-1.2049,-1.2567,0.1557,-0.791,1.0164,-0.2046,0.6999
23,288.6072,41.632,-1.2827,-1.3743,-0.1258,-0.9111,0.766,-0.3149,0.9188
2,288.656,40.7154,-1.2564,-1.3176,-0.0547,-1.065,0.876,0.1413,0.7594
2,288.4725,40.2278,-1.4155,-1.3538,-0.0251,-0.9643,0.6942,-0.0303,0.8992
2,289.2719,40.3581,-1.2324,-1.3682,0.1201,-0.9586,0.761,-0.4723,0.7317
2,288.7861,40.0914,-1.2812,-1.3124,0.1864,-0.9342,0.6507,-0.4177,0.8523
5,289.3925,39.4337,-1.222,-1.2106,0.3521,-0.6741,0.7301,-1.005,0.7554
5,290.6111,39.4031,-1.2404,-0.9094,0.435,-0.7064,0.5361,-0.5434,1.3392
5,291.1024,39.4313,-1.1884,-0.7964,0.7562,-0.5472,0.1847,-0.6507,1.0795
0,290.9058,39.4826,-1.0615,-1.0107,0.6214,-0.607,0.4816,-0.7804,0.8653
0,291.6284,39.0038,-1.0723,-0.9055,0.5711,-0.6523,0.5114,-0.5035,1.5632
0,292.7667,39.0731,-1.1238,-0.9337,0.4818,-0.5808,0.2227,-0.6928,1.3054
0,293.2667,38.7919,-1.0114,-0.7224,0.5537,-0.6865,0.5085,-0.2671,1.3329
0,293.2081,38.4146,-1.1694,-0.7521,0.5158,-0.4349,0.356,-0.1718,1.0535
0,293.0825,38.5755,-1.1009,-0.7872,0.5016,-0.3726,0.3208,-0.5674,1.6342
0,293.8848,39.1756,-1.0923,-0.7306,0.4778,-0.3062,0.2728,-0.4795,1.8935
0,293.7789,38.8885,-1.0203,-0.7883,0.5604,-0.3608,0.6091,-0.6281,1.4131
0,293.0406,39.2906,-1.0123,-0.935,0.5105,-0.3681,0.648,-0.8198,1.6594
0,293.5759,38.5302,-0.9071,-0.8446,0.585,-0.2071,0.6606,-1.0078,2.3816
0,293.4209,38.3984,-1.0342,-0.806,0.6156,0.0788,0.6158,-0.8652,1.5061
0,293.8431,37.1786,-0.9168,-0.8766,0.7642,-0.253,0.7294,-0.5917,1.8368
0,293.8014,37.3477,-0.8901,-0.7812,0.5905,0.1304,0.4986,-1.0341,1.8193
0,294.178,37.4239,-0.818,-0.8327,0.6445,0.087,0.7703,-0.7839,1.6894
0,293.6932,38.2219,-0.8645,-0.8995,0.6848,-0.1732,0.5752,-0.6848,1.3573
0,293.7688,38.3457,-0.8632,-0.8674,0.6089,-0.1854,0.7843,-0.4081,1.9362
0,294.5655,37.5073,-0.8401,-0.7951,0.462,-0.1767,1.0463,-0.293,1.8641
0,294.3567,36.9943,-0.7906,-0.7703,0.587,-0.372,0.7171,-0.3623,1.3309
0,294.4721,37.2598,-0.8881,-0.692,0.5084,-0.1346,0.5065,-0.0826,1.8453
0,293.7405,36.9878,-0.8192,-0.847,0.3773,-0.1554,0.5114,-0.3135,1.6945
0,293.9885,36.6363,-0.9551,-0.7091,0.3115,-0.4141,0.5271,-0.3645,1.4523
0,293.8741,37.5859,-0.7824,-0.8211,0.4829,-0.0687,0.6747,-0.1737,1.2375
0,293.9184,38.131,-0.7036,-0.8426,0.5728,-0.1169,0.8587,-0.6764,1.5547
0,295.0656,38.643,-0.7704,-0.8146,0.3973,-0.3926,0.7511,-0.5481,1.2539
0,295.114,38.3051,-0.7325,-0.7309,0.4881,-0.3408,0.6785,-0.7396,1.3651
0,295.413,38.3119,-0.7465,-0.8225,0.6734,-0.3064,0.781,-0.8833,1.1417
0,296.0004,38.3775,-0.6465,-0.8474,0.7606,-0.365,0.416,-0.7414,0.8633
0,296.7145,38.1271,-0.741,-0.8554,0.6162,-0.2335,0.4935,-0.5529,1.0183
0,296.8548,38.0978,-0.6733,-0.8976,0.6236,-0.222,0.5986,-0.7321,1.2381
0,297.6709,39.1223,-0.6983,-0.9247,0.5787,-0.332,0.4959,-0.653,1.0335
0,298.5614,39.1568,-0.5956,-0.8714,0.8099,-0.3229,0.4223,-0.5488,1.109
0,299.3555,39.7695,-0.5717,-0.834,0.9388,-0.2959,0.3511,-0.8464,0.743
0,298.0705,40.0064,-0.6251,-0.8881,0.8999,-0.4294,0.4876,-0.3949,0.7249
0,298.6826,40.2768,-0.6281,-1.1096,1.06,-0.5326,0.3887,-0.6344,0.993
0,297.6908,40.4959,-0.5952,-0.9571,0.9217,-0.5749,0.239,-0.3678,0.8761
0,298.1758,39.9598,-0.5958,-1.0236,0.9553,-0.4904,0.7313,-0.3774,0.632
0,298.3976,40.5195,-0.5995,-1.0474,0.723,-0.7169,0.5045,-0.6042,1.0589
0,298.938,40.6175,-0.5448,-0.9773,0.8003,-0.4851,0.8018,-0.1233,0.8158
0,299.0797,41.0769,-0.5669,-1.0013,0.9622,-0.5913,0.7592,-0.5592,0.8116
0,298.3878,40.5999,-0.5762,-1.1353,1.1163,-0.8682,0.4277,-0.4469,0.7714
0,298.6232,41.5014,-0.5045,-1.1302,1.1015,-0.8199,0.5312,-0.5223,0.7826
0,298.6052,41.5493,-0.5392,-0.9982,1.2373,-0.7301,0.3997,-0.6376,0.9776
0,298.3224,42.3567,-0.4247,-0.8656,1.0372,-0.7833,0.2786,-0.0738,1.123
0,298.9373,42.3787,-0.4082,-0.7643,1.1184,-0.5888,0.5602,-0.2951,1.1213
0,299.9824,42.6464,-0.3828,-0.7659,1.2337,-0.6311,0.3796,-0.5388,1.2798
0,300.2389,42.4481,-0.4442,-0.6972,1.2775,-0.7721,0.1647,0.3894,1.2736
0,301.4819,43.6013,-0.3579,-0.6035,1.2677,-0.626,0.6296,0.2003,0.9004
0,302.8584,43.6777,-0.1867,-0.4248,1.3059,-0.4946,0.7775,-0.2143,1.3803
0,303.3452,44.1814,-0.2444,-0.4329,1.2648,-0.7415,0.6825,0.1835,1.2942
0,304.4196,45.1869,0.1017,-0.3436,1.0814,-0.718,0.75,-0.0938,1.1675
0,305.1651,47.3088,-0.0569,-0.5023,1.2857,-0.8415,0.796,-0.0081,0.8304
0,305.5878,48.3111,0.0592,-0.5012,1.1344,-0.7346,1.0258,0.0767,0.945
1,305.999,49.7402,0.2117,-0.5971,0.9673,-1.1015,1.0445,0.1303,0.576
1,305.6001,50.3938,0.0742,-0.5228,0.7253,-1.0865,0.9544,0.1857,0.9328
1,305.1451,50.1928,0.1394,-0.8403,0.6021,-1.1265,1.0678,0.1766,0.4966
1,304.5471,50.6594,0.1098,-0.7797,0.4039,-1.0534,0.7523,0.3398,0.5667
1,304.063,50.1219,0.2406,-1.0593,0.3432,-1.2196,0.7423,0.3114,0.2633
0,303.5277,49.8478,0.1278,-0.9421,0.1739,-1.2527,0.9731,0.7264,0.3782
0,303.1099,50.1031,0.1691,-1.0148,0.2638,-1.335,0.9201,0.6725,0.846
0,303.1457,49.5674,0.0528,-0.9432,0.3191,-1.2951,0.8705,0.6472,0.4907
0,302.9299,50.3887,0.153,-0.9462,0.2541,-1.4352,0.9582,0.3954,0.5118
0,302.7128,50.4303,0.0523,-1.011,0.1411,-1.3594,0.9154,0.7511,0.3914
0,303.0985,50.1613,0.087,-1.0396,0.1357,-1.2408,1.2942,0.4117,0.1093
0,303.1975,50.4302,0.2621,-0.8703,0.1603,-1.2017,1.1831,0.5658,0.3164
0,304.1711,51.0965,0.1874,-0.8946,0.3521,-1.2168,0.9005,0.722,0.3941
0,303.2363,50.9482,0.1243,-1.0159,0.247,-1.2724,0.8361,0.3465,0.1754
0,303.2044,51.3545,0.2069,-1.0637,0.4984,-1.3901,0.8284,0.3218,0.0882
0,302.9983,51.123,0.1835,-0.9349,0.6894,-1.3345,0.8256,0.7879,0.1015
0,302.4209,51.1606,0.289,-0.9018,0.622,-1.1983,1.0646,0.1265,0.0152
0,302.754,51.1673,0.2028,-0.8184,0.4931,-1.1331,1.3788,0.1285,-0.0566
0,303.7193,51.7667,0.1969,-0.7883,0.5953,-1.282,0.9329,0.5347,-0.0314
0,303.6638,52.1111,0.2492,-0.916,0.7907,-1.1188,0.9251,0.183,-0.0119
0,303.1593,51.8991,0.2844,-0.8463,0.5328,-1.1563,1.1651,0.3173,0.047
0,302.9957,50.7199,0.4274,-0.8632,0.5982,-1.2392,0.8147,0.2131,-0.1237
0,301.9785,50.234,0.3862,-0.8112,0.5402,-1.1224,0.913,0.0903,-0.1263
0,301.8711,49.5204,0.2733,-0.909,0.6759,-1.3254,1.0216,0.3184,0.085
0,301.4308,49.2369,0.2891,-0.9563,0.4307,-1.3335,0.9801,0.4402,-0.0849
0,302.1866,49.2146,0.2622,-0.8908,0.5259,-1.2441,1.0509,0.3411,0.1809
0,301.7498,48.6327,0.1027,-0.8513,0.334,-1.0367,0.8954,0.3332,-0.2849
0,301.5646,49.0666,0.3055,-0.9048,0.3989,-1.2265,0.9199,0.2129,0.1265
0,301.5482,49.2421,0.292,-0.9969,0.499,-1.3606,1.1272,0.0408,0.0476
0,302.0522,49.0379,0.2742,-0.9857,0.4497,-1.3846,0.8256,0.1578,-0.4174
0,302.0018,48.602,0.2289,-0.9443,0.5275,-1.3582,0.9286,-0.2818,-0.3058
0,301.8943,48.6416,0.2219,-1.0485,0.4978,-1.4304,1.1033,0.249,-0.1081
0,301.612,48.904,0.1209,-1.0341,0.5565,-1.4117,1.2506,0.0662,0.1133
0,301.7675,48.637,0.1598,-0.9745,0.6869,-1.2753,0.9018,-0.247,-0.0612
0,301.3032,49.1728,0.0167,-0.9751,0.5658,-1.3622,0.8848,-0.2772,-0.3881
0,302.1094,48.6835,0.1865,-0.9482,0.7394,-1.4118,1.2361,0.1453,0.1813
0,302.1578,48.833,0.1363,-0.887,0.6594,-1.4765,1.1633,0.41,-0.2526
0,302.3327,49.4174,0.3278,-0.7812,0.8914,-1.3454,0.9775,0.27,-0.2236
0,302.5546,49.6535,0.2962,-0.7416,0.8774,-1.1096,0.7522,0.25,0.0266
0,302.3424,49.575,0.2696,-0.7358,1.0532,-1.1901,0.8021,0.7209,-0.2839
0,302.8809,48.8609,0.2434,-0.6978,0.9447,-1.0848,1.0515,0.4625,0.0754
0,302.9396,49.0497,0.1626,-0.7962,1.0131,-1.153,0.6971,0.2028,-0.5354
0,302.2226,48.8386,0.2489,-0.8298,0.9149,-0.9795,0.9044,0.2729,-0.386
0,302.1278,48.361,0.2435,-0.8033,0.7247,-1.3129,0.9813,0.4951,-0.5338
0,303.2329,48.7774,0.2151,-0.7082,0.7154,-1.2244,1.0114,0.1829,-0.1354
0,304.0971,49.4523,0.2117,-0.5738,0.819,-1.0029,0.5887,0.1372,0.2409
0,304.4242,49.4415,0.2594,-0.4267,0.5865,-0.9159,0.6985,0.3589,-0.0566
0,306.103,50.5419,0.163,-0.326,0.6457,-0.9988,0.9205,0.1907,0.2157
0,306.1824,50.9063,0.1527,-0.4862,0.7178,-0.9173,0.6568,0.1812,-0.1386
0,306.87,50.5078,0.1887,-0.3644,0.7829,-1.1197,0.6322,-0.2707,-0.1706
0,307.6266,50.6144,0.1826,-0.2606,0.6964,-1.1359,0.8035,0.3537,-0.3957
0,308.6818,50.6054,0.1624,-0.2443,0.7416,-1.0843,0.6377,-0.5519,-0.2209
0,309.4085,50.7767,0.191,-0.2308,0.6089,-1.3213,0.6468,-0.1234,-0.325
10,309.3242,50.331,0.2104,0.0132,0.5469,-1.2381,0.7407,-0.1088,-0.2407
10,310.5329,49.7269,0.1565,-0.0346,0.3508,-0.8605,0.2817,-0.3019,-0.161
4,311.4834,49.876,0.1073,-0.0747,0.3457,-0.7718,0.0495,-0.2946,-0.2487
4,311.8337,49.772,0.08,-0.1503,0.357,-0.7789,-0.0113,-0.3264,-0.1926
4,313.4738,50.541,0.1509,-0.1478,0.3032,-0.759,-0.0409,-0.3159,-0.2079
4,314.9513,50.6862,0.0732,-0.178,0.309,-0.8374,-0.0147,-0.272,-0.2243
4,316.1206,50.6092,0.1679,-0.1166,0.3159,-0.8377,0.0163,-0.2294,-0.3579
4,317.8929,50.4824,0.1561,-0.0616,0.3111,-0.8695,0.1219,-0.1344,-0.4331
4,319.5515,50.4023,0.0934,-0.028,0.2958,-0.8837,0.1547,-0.2157,-0.4011
4,319.9366,50.2124,0.0961,-0.0791,0.298,-0.8742,0.1137,-0.1678,-0.4828
4,319.8279,50.2406,0.0716,-0.0676,0.3266,-0.8071,0.1908,-0.0525,-0.6192
8,318.0854,48.8758,0.0339,-0.4055,0.1568,1.1298,-1.6526,-1.8604,1.5422
4,314.6075,48.816,3.0963,-0.2559,0.1555,1.2136,-1.3851,-1.6858,1.3356
4,313.231,49.1491,3.1073,-0.3004,0.1291,1.2026,-1.3008,-1.6961,1.3707
24,312.7615,48.7861,-3.1105,-0.6583,0.1658,1.3257,-1.8421,-2.0177,2.2183
24,312.0274,48.4816,3.1415,-0.7175,0.1646,1.213,-2.0713,-2.0947,2.2737
24,311.2076,47.957,3.0958,-0.2785,0.1141,1.1206,-0.9454,-1.1407,0.8044
24,310.2786,46.5481,3.03,-0.0524,0.1015,0.9971,-0.3493,-0.7543,0.6762
24,310.7004,45.5984,2.9846,-0.1986,0.0504,0.9816,-0.5748,-0.8863,1.1462
24,311.0785,44.459,2.9957,-0.1345,0.1028,1.0425,-0.6313,-0.918,1.3808
8,313.1462,43.0167,2.7304,-1.3054,0.0979,0.2396,-4.0788,-2.5923,3.415
8,315.6465,38.2367,-0.7224,-0.2086,-1.029,-0.8661,-1.122,0.475,0.1276
13,317.0829,36.4915,-0.7887,-0.2913,-1.2157,-0.6785,-0.8361,0.333,-0.2437
13,317.6402,34.2896,-0.7441,-0.2129,-1.2733,-0.6083,-0.5893,0.4426,-0.1601
1,318.3673,33.561,-0.753,-0.2187,-1.0021,-0.3483,-0.4689,0.4075,-0.0131
1,318.6533,32.2165,-0.727,-0.086,-0.917,-0.5377,-0.5655,-0.0611,-0.0532
1,319.7239,30.9059,-0.6395,-0.1085,-0.3082,-0.4464,-0.2566,-0.2825,-0.3173
1,319.8114,30.7826,-0.8053,0.0417,-0.1995,-0.4391,-0.1459,0.0179,0.2436
1,319.7033,30.6767,-0.7345,0.1392,-0.5454,-0.5642,-0.1848,0.0385,0.0282
1,319.8575,29.5821,-0.7602,0.2332,-0.687,-0.5439,-0.1555,-0.1321,0.2155
1,320.8732,27.97,-0.8834,0.4883,-0.4646,-0.5991,-0.0889,-0.1085,0.5609
1,321.7039,26.3398,-0.8217,1.0081,-0.3673,-0.3526,0.0656,-0.2506,0.6198
1,321.2081,25.2989,-0.9786,1.2521,-0.5053,-0.3087,0.047,0.2596,0.8388
1,321.1957,25.7731,-0.8834,1.3982,-0.5803,0.1121,-0.0995,0.2864,0.6024
1,321.9511,26.3613,-0.7693,1.1675,-0.7232,-0.3113,0.1109,0.2733,0.7201
1,321.1706,25.4456,-0.8815,1.1203,-0.5595,-0.0282,-0.1731,0.0662,0.9564
1,320.8446,26.9132,-0.804,0.6371,-0.3361,-0.2371,0.0061,0.0933,0.224
1,319.4411,28.4283,-0.9052,0.4334,-0.5802,-0.32,0.0183,0.3227,0.1615
1,315.8078,32.7289,-0.8747,0.2732,-0.3683,-0.5354,-0.1569,-0.1836,0.1628
1,314.0973,36.3334,-0.7876,-0.045,-0.7293,-0.6708,0.1439,0.3957,0.1019
1,310.3661,39.4441,-0.7158,0.2557,-0.5285,-0.7099,0.0323,0.1632,0.3311
1,309.1388,41.3138,-0.7606,0.2594,-0.5832,-0.6958,-0.0992,0.0823,0.3402
1,307.7342,43.1943,-0.707,0.2529,-0.5254,-0.8655,0.0901,-0.0301,0.4394
1,306.5889,44.2546,-0.6543,-0.1546,-0.7246,-0.8191,0.3217,0.1198,0.2826
1,306.0203,45.2506,-0.6297,-0.4527,-0.5295,-0.8601,0.4995,-0.2215,0.1497
1,303.7714,46.6458,-0.6462,-0.6264,-0.6915,-1.1434,0.3066,-0.2713,-0.2632
1,303.1914,48.6608,-0.5182,-0.7523,-0.1378,-1.0749,0.2743,-0.341,-0.1072
1,302.3367,49.7811,-0.4723,-0.8036,-0.1207,-1.203,0.2996,-0.3687,-0.0843
1,301.8607,50.2957,-0.569,-0.8387,-0.1944,-1.2161,0.2584,-0.4662,-0.1551
1,301.2486,50.857,-0.3958,-0.7826,-0.0377,-1.4376,0.3586,-0.5657,-0.4127
1,300.9844,51.6208,-0.5389,-1.0399,-0.0471,-1.3685,0.3137,-0.4254,-0.577
1,300.9307,51.7259,-0.5306,-1.0128,-0.1769,-1.3136,0.0875,-0.1272,0.029
1,300.8958,51.2887,-0.6154,-1.1283,-0.3181,-1.3497,0.1969,-0.1224,0.1075
1,300.7494,51.221,-0.6586,-0.899,-0.4399,-1.3293,0.4351,-0.1685,-0.039
1,301.4593,51.5627,-0.6139,-0.596,-0.3272,-1.0823,0.3188,-0.2828,0.1886
0,301.6301,51.3966,-0.648,-0.8849,-0.237,-1.1912,0.5061,-0.9728,-0.0511
0,300.8145,51.8855,-0.6962,-0.7179,-0.2933,-1.1127,0.3416,-0.2909,0.2014
0,301.4928,51.6406,-0.7671,-0.9746,-0.3551,-1.3172,0.163,-0.2923,0.2982
0,301.7761,50.3699,-0.8714,-0.907,-0.2679,-1.2769,0.3183,-0.8442,-0.4381
0,302.4745,49.168,-0.8753,-0.9389,-0.1755,-1.3312,0.3959,-0.5234,0.3674
6,302.4843,47.58,-1.096,-1.0313,-0.3474,-1.1385,0.3117,-0.4723,0.1129
6,301.2895,45.4599,-1.1586,-0.9579,-0.6591,-1.1292,0.3592,-0.3963,0.125
6,299.6075,42.9014,-1.419,-1.1605,-0.7392,-0.9215,-0.0344,0.2015,0.0243
6,298.0661,42.7257,-1.6505,-1.0928,-1.4126,-1.3569,0.5867,0.0262,0.431
6,298.5694,40.9162,-1.6317,-1.237,-1.5448,-0.6786,0.3441,0.1663,0.1481
6,295.6424,40.3893,-1.9859,-0.8111,-1.8245,-0.8585,0.5275,-0.1801,0.4947
6,293.8003,39.7901,-2.0384,-0.5528,-1.8852,-0.5313,0.4638,-0.1576,0.4667
6,291.4735,37.5317,-2.1975,-0.4708,-1.9535,-0.5102,0.5259,0.0939,0.8743
6,289.7296,36.7882,-2.2368,-0.2502,-1.9808,-0.1137,0.4574,0.4738,0.5676
6,286.8205,35.8946,-2.4027,-0.1302,-1.8782,0.3805,0.1786,0.1975,0.4615
6,285.0195,35.1129,-2.4118,0.0058,-1.6194,0.3626,0.3867,0.1039,0.2912
3,281.127,34.0225,-2.4564,-0.1474,-1.6013,0.5337,0.0314,0.3505,-0.0071
3,276.9504,34.5618,-2.4453,0.1268,-1.2768,0.1179,0.1593,-0.3957,0.3128
3,273.6046,33.2754,-2.5484,0.3248,-0.9633,0.2757,0.1393,-0.3061,0.3164
3,270.0478,32.1499,-2.5943,0.3052,-0.6685,0.5152,0.1596,-0.1973,0.2862
3,267.7427,31.4482,-2.6177,0.1792,-0.6696,0.5496,0.1422,-0.4859,0.0749
3,265.246,30.9395,-2.5926,0.1396,-0.4421,0.6761,-0.2238,-0.4853,-0.0937
3,263.4525,30.1624,-2.5668,-0.2106,-0.3816,0.689,-0.5989,-0.1552,-0.1974
3,263.2769,30.7018,-2.6108,-0.154,-0.1641,0.5549,-0.2712,-0.4041,0.2002
3,263.9838,30.6717,-2.4811,-0.4007,-0.3654,0.5985,-0.5471,-0.12,-0.4935
