syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,283.1385,137.5496,-3.0085,-0.9451,0.3442,0.9759,0.2989,-0.3999,0.6714
0,282.4685,136.9244,-3.0487,-0.8884,0.4015,0.8827,-0.2096,-0.1848,0.3111
1,283.0416,137.2075,-3.1148,-1.2143,0.5987,0.3968,-0.1143,-0.4071,0.4198
0,282.9524,137.6097,-3.0379,-1.1875,0.4897,0.7641,0.0959,-0.3323,0.2894
0,283.3232,137.1104,-2.9935,-1.1284,0.6587,0.6972,0.0655,-0.1737,-0.0174
1,284.4779,136.5156,-2.9992,-1.155,0.113,0.4212,0.2091,0.0198,0.1373
1,283.839,136.6045,-2.9459,-1.4115,0.2394,0.4764,0.176,0.1746,-0.3101
1,284.0387,136.3317,-2.8961,-1.4911,-0.1699,0.3589,0.2361,0.328,-0.3313
1,283.7754,136.1042,-2.7416,-1.4745,-0.2999,0.3107,0.2021,0.0735,-0.5498
1,284.1233,135.2616,-2.727,-1.4574,-0.2754,0.3113,0.186,0.3633,-0.3953
1,283.6588,135.0922,-2.7519,-1.2548,-0.459,0.1515,0.3751,0.2015,-0.2351
1,283.3427,135.0773,-2.6944,-1.0923,-0.5449,0.1264,0.1656,0.3188,-0.2551
1,282.1545,134.9632,-2.6889,-1.1736,-0.5311,0.1349,0.186,0.3702,-0.3873
1,281.9709,134.6559,-2.6068,-1.0858,-0.7609,0.0498,0.0385,-0.0266,-0.4211
1,280.1802,134.3729,-2.6411,-0.9729,-0.4457,-0.0672,0.0421,0.1523,-0.2072
0,279.6738,133.7727,-2.6149,-0.8917,-0.7158,-0.1385,-0.0938,0.629,-0.7727
0,279.1707,133.8829,-2.505,-0.9225,-0.6082,0.1007,-0.171,0.2289,-0.2674
0,279.7275,132.8533,-2.6035,-0.9744,-0.8768,-0.1265,0.0208,-0.1676,-0.3814
0,279.0356,132.3661,-2.7507,-0.8661,-0.9893,-0.0043,0.0934,0.1524,-0.8054
0,279.2084,132.1845,-2.7753,-0.8799,-0.9889,-0.0945,-0.1214,0.4413,-0.8635
0,279.0079,132.4279,-2.6291,-1.0078,-1.0401,-0.0755,-0.3112,0.253,-0.6665
0,279.1336,132.2921,-2.7514,-0.985,-0.9347,0.1629,-0.2371,0.337,-0.2601
0,279.509,133.2122,-2.7608,-1.0875,-0.7846,-0.1814,-0.3868,0.516,-0.6017
0,278.5608,132.9085,-2.7449,-0.9797,-0.7198,-0.2045,-0.3496,0.1824,-0.8626
0,277.7167,132.7716,-2.7287,-1.0714,-0.6634,0.1706,-0.5284,0.4758,-0.5506
0,279.0468,133.1987,-2.5711,-0.9591,-0.4817,0.3819,-0.1659,0.5676,-0.442
0,278.8681,132.3666,-2.5439,-0.9362,-0.6868,-0.001,-0.3986,0.2166,-0.486
0,278.1864,132.2718,-2.6734,-0.9615,-0.7342,0.0785,-0.4538,0.5933,-0.3768
0,278.2279,131.9748,-2.5936,-0.8534,-0.6704,-0.0837,-0.5365,0.2596,-0.3556
0,278.1614,131.8787,-2.4819,-0.8749,-0.7622,0.3509,-0.7785,0.781,-0.6951
0,278.1852,131.6456,-2.5307,-0.798,-0.7759,0.0778,-0.761,0.7378,-0.5082
0,278.6682,132.0601,-2.482,-0.8363,-0.8586,0.1731,-0.5967,0.496,-0.2563
0,278.58,132.1672,-2.5417,-0.8015,-0.7374,0.3829,-0.5404,0.5873,-0.569
0,278.7029,132.0537,-2.5717,-0.9392,-0.686,0.3578,-0.6193,0.5357,-0.3042
0,278.9899,131.9662,-2.5556,-0.9203,-0.7169,0.3602,-0.8772,0.0945,-0.5706
0,278.2658,131.8917,-2.54,-0.9037,-0.8223,0.1156,-0.8839,0.5273,-0.6185
0,278.4644,131.7185,-2.5914,-1.0021,-0.7999,0.1001,-0.879,0.2348,-0.4892
0,278.4536,132.0901,-2.5946,-1.0751,-0.9011,0.4254,-0.8644,0.1384,-0.6312
0,278.3553,132.5065,-2.5295,-0.9938,-0.8702,0.2341,-0.6407,0.2755,-1.09
0,278.2754,132.1911,-2.5477,-0.9618,-0.8528,0.0593,-0.6201,0.4114,-1.0332
0,277.7035,131.9702,-2.6372,-0.9616,-0.6761,0.1019,-0.6655,0.234,-1.089
0,278.5393,131.6959,-2.5427,-0.9228,-0.6465,-0.0774,-0.635,0.2906,-1.6449
0,277.9123,131.2455,-2.5849,-0.7826,-0.563,0.1606,-0.6718,0.2485,-1.0281
0,278.4881,132.053,-2.571,-0.8468,-0.6422,0.1334,-0.5373,0.5349,-1.1255
0,278.7014,132.4387,-2.5373,-0.8972,-0.4379,0.2417,-0.4292,0.136,-1.0483
0,278.4717,132.2527,-2.5632,-0.8095,-0.662,0.1053,-0.6727,-0.2793,-1.3496
0,278.6084,132.341,-2.4732,-0.6903,-0.5148,0.5435,-0.4633,-0.1203,-0.796
0,278.1962,131.266,-2.5448,-0.8433,-0.6063,-0.1149,-0.402,-0.1249,-1.09
0,278.2185,131.7647,-2.565,-0.8548,-0.5045,0.1971,-0.7325,-0.0736,-0.8643
0,278.2953,131.187,-2.5481,-0.8945,-0.7166,0.3279,-0.7467,-0.0366,-0.9709
0,278.3506,131.4944,-2.5962,-0.8475,-0.7039,0.305,-0.4782,0.0049,-0.7714
0,278.0098,131.5468,-2.6249,-0.888,-0.6512,-0.1708,-0.6308,-0.5425,-0.7346
0,277.5123,131.8084,-2.5815,-0.945,-0.6597,0.1579,-0.6879,-0.2353,-0.8672
0,278.0377,132.0226,-2.5022,-0.8736,-0.7651,0.3359,-0.3367,0.1522,-0.7564
0,277.6788,132.3598,-2.541,-0.9314,-0.9057,0.2419,-0.5382,0.0913,-1.0528
0,278.117,132.0333,-2.5166,-0.8491,-1.0688,0.2404,-0.1252,0.0212,-0.1995
0,277.891,131.9144,-2.6299,-1.0195,-0.853,-0.0014,-0.3648,0.172,-0.6238
0,277.2866,131.9618,-2.5181,-0.9452,-0.7033,0.0048,-0.3833,-0.091,-0.4502
0,277.5291,132.157,-2.591,-1.0217,-0.604,0.0297,-0.2145,0.1365,-0.3255
0,277.7423,131.6668,-2.5762,-1.0769,-0.5989,-0.0344,-0.1836,0.1039,-0.8708
0,277.9746,132.3915,-2.6352,-0.8097,-0.6103,-0.0824,-0.2652,0.0685,-0.2354
0,278.7763,131.6988,-2.579,-0.9922,-0.6133,-0.0328,-0.2175,0.1371,-0.5086
0,278.4183,131.482,-2.5693,-0.8131,-0.5392,0.0583,-0.4005,-0.1065,-0.6651
0,278.2276,131.4965,-2.6714,-0.8482,-0.5457,0.1362,-0.1528,0.3683,-0.777
0,278.4933,131.8185,-2.6288,-0.8281,-0.7138,0.3736,-0.6918,0.0717,-0.6546
0,278.2583,132.1381,-2.5321,-0.8138,-0.5943,0.2868,-0.1575,0.2096,-0.3473
0,278.1899,132.3518,-2.5816,-0.8799,-0.5046,0.2296,-0.2075,0.0255,-1.0003
0,277.8933,132.0208,-2.626,-0.8004,-0.366,0.0926,-0.3015,-0.0758,-0.5085
0,277.7963,132.3171,-2.4815,-0.8282,-0.6658,0.2116,-0.0942,0.006,-0.2724
0,278.5569,131.7861,-2.6925,-0.9144,-0.6343,0.1813,-0.3457,-0.0622,-0.2265
0,278.3898,131.8597,-2.5451,-0.9162,-0.7708,0.0113,-0.1935,-0.2515,-0.0275
0,278.2923,132.2637,-2.5005,-0.8583,-0.6233,0.1605,-0.1424,0.4128,0.2082
0,277.6275,131.9889,-2.5258,-0.9909,-0.7514,0.1704,-0.3906,0.278,-0.2465
0,277.8837,132.0489,-2.6087,-0.8737,-0.8626,0.2006,-0.1524,-0.0102,0.258
0,278.091,131.2262,-2.5622,-1.0444,-0.8043,-0.1448,-0.4503,0.0586,-0.0685
0,278.3877,132.0325,-2.6476,-1.1473,-0.7121,-0.0875,0.0734,0.5692,-0.2373
0,279.001,132.2581,-2.6451,-1.2148,-0.7466,-0.0054,-0.0172,0.1239,-0.0935
0,278.3432,132.5739,-2.5641,-1.2759,-0.8113,-0.2096,-0.1951,0.4789,-0.3897
0,279.1937,132.3768,-2.6228,-1.3263,-0.5902,-0.0576,0.0172,0.6999,-0.7201
0,279.8811,131.6913,-2.7707,-1.4673,-0.6806,-0.1212,0.1229,0.6781,-0.611
0,280.1778,131.7614,-2.7862,-1.3634,-0.5277,-0.1859,0.0778,0.4878,-0.5422
0,280.3568,132.3301,-2.6917,-1.4743,-0.6917,-0.2296,0.1836,0.5422,-0.5649
0,281.375,132.7924,-2.6872,-1.5174,-0.8245,-0.0005,-0.0391,0.6287,-0.2882
0,282.1591,133.4295,-2.8671,-1.449,-0.6814,-0.3063,0.1792,0.5309,-0.0249
0,282.3725,133.1885,-2.708,-1.4123,-0.7064,-0.2688,0.2505,0.3678,-0.2643
0,282.5483,133.4446,-2.7949,-1.4225,-0.4745,-0.2264,0.2976,0.4184,-0.2529
0,282.7087,133.2404,-2.7682,-1.3249,-0.4197,-0.2705,0.3821,0.0993,0.234
0,281.7881,133.741,-2.7501,-1.2675,-0.3537,-0.0931,0.1442,0.0804,0.1364
0,281.6872,134.6103,-2.9286,-1.2249,-0.3295,-0.0896,0.5075,0.113,0.0433
0,281.5525,134.3235,-2.8862,-1.1397,-0.4858,0.1753,0.573,-0.0602,-0.2938
0,281.6693,134.1194,-3.1065,-1.0431,-0.3456,0.0306,0.3253,0.0196,0.0562
0,281.3346,134.7183,-2.9692,-1.156,-0.3908,0.0756,0.7607,-0.1786,-0.5427
0,281.0946,135.0323,-3.1217,-0.9734,-0.4641,0.0553,0.7369,0.1997,-0.434
0,280.5946,134.0889,3.0459,-1.0093,-0.3449,-0.0049,0.4708,0.2835,-0.3255
0,279.715,135.1372,2.9702,-0.956,-0.2825,0.0239,0.7107,0.5064,-0.5549
0,279.4243,135.91,2.8827,-1.0269,-0.4932,-0.136,0.5937,0.7977,-0.4015
0,279.1715,136.5169,2.8684,-0.916,-0.3731,0.1289,0.2439,0.3772,-0.3833
0,278.4525,137.1114,2.8018,-0.9618,-0.4626,0.3109,0.571,0.3427,-0.0729
0,278.7917,137.5064,2.6759,-0.8625,-0.7297,0.517,0.4067,0.7159,-0.3928
0,280.043,137.4783,2.5393,-0.9121,-0.6255,0.2904,0.1818,0.8777,-0.2164
0,279.9087,137.8174,2.548,-0.9094,-0.7007,0.2691,0.3445,0.6979,-0.4084
0,279.7158,138.0057,2.5249,-1.0024,-0.5175,0.3279,0.4865,0.6611,-0.3044
0,279.3605,139.3449,2.4394,-0.9978,-0.3653,0.2776,0.5172,0.2409,-0.2541
0,278.5519,139.4666,2.4337,-1.0873,-0.4208,0.2627,0.6525,0.7163,-0.3386
0,277.8389,140.0521,2.5179,-0.9708,-0.345,0.4997,0.638,0.6755,-0.8014
0,277.9827,140.1225,2.3621,-0.9897,-0.3325,0.3453,0.907,0.9107,-0.0859
0,277.7857,141.0975,2.3691,-0.9224,-0.1776,0.2358,0.6052,1.179,-0.309
0,277.3802,141.1727,2.4335,-0.9015,-0.1199,0.3815,0.3423,0.7715,-0.4122
0,276.3262,142.7265,2.3425,-0.9557,-0.0085,0.2725,0.4322,0.7907,-0.2408
0,275.8717,143.012,2.3183,-0.9845,-0.0434,0.2356,0.1176,0.9304,0.1219
0,274.7075,142.4524,2.3203,-0.9198,-0.2138,0.5165,0.389,0.5658,-0.1165
0,274.544,142.1817,2.3385,-1.0081,0.0085,0.2715,0.2595,0.8853,-0.378
0,274.0996,142.3,2.1734,-0.9751,0.068,0.3842,0.4715,0.776,-0.5761
0,273.2893,141.657,2.2042,-0.9019,0.1974,0.309,0.7311,0.6303,-0.3116
3,273.6743,141.9856,2.2443,-0.8863,-0.2125,0.1102,0.7951,0.0792,-0.3053
3,273.1201,142.5099,2.2923,-0.8684,0.0465,0.5825,0.5216,0.7177,-0.6033
3,273.3295,142.9306,2.2475,-0.7287,-0.1598,0.4312,0.8034,0.7236,-0.1904
3,272.8682,144.8007,2.231,-0.6531,0.1934,0.4457,0.4452,0.3403,-0.3685
3,272.8185,144.7408,2.2546,-0.3817,0.3779,0.4045,0.4738,0.44,-0.3487
3,272.8702,145.007,2.2672,-0.2271,0.3557,0.5813,0.0667,0.5227,-0.3373
0,273.7981,145.6923,2.2246,-0.2486,0.4266,0.5214,0.3504,0.3171,-0.3658
0,273.6541,145.3272,2.2751,-0.2783,0.4191,0.5544,0.3073,0.3376,-0.1267
0,273.884,146.1128,2.1841,-0.3336,0.4859,0.4706,0.2057,0.6136,-0.4468
0,274.1245,145.9015,2.1536,-0.5666,0.4899,0.3266,-0.2737,0.0354,-0.5953
0,272.8859,145.5783,2.264,-0.5145,0.5089,0.5421,0.1718,0.1618,-0.6398
0,273.6082,145.5988,2.1959,-0.7961,0.425,0.3213,0.0758,-0.0271,-0.8003
0,272.9058,145.7887,2.1771,-0.5233,0.3013,0.4807,-0.2749,0.1087,-0.5496
0,273.1847,145.7914,2.1229,-0.6838,0.2758,0.2261,-0.1053,-0.2005,-0.8281
0,274.7372,145.7742,2.2108,-0.5604,0.4776,0.5688,0.1554,-0.0645,-0.3693
0,274.8007,145.999,2.1236,-0.467,0.4411,0.432,-0.0879,-0.3242,-0.9499
0,274.3369,146.1218,2.0805,-0.6058,0.3785,0.4509,-0.0631,-0.2285,-0.8165
0,273.4108,146.1357,2.1128,-0.6108,0.4473,0.4594,0.0453,0.4882,-0.6032
0,275.2061,146.6989,2.0907,-0.5458,0.2099,0.6251,-0.0062,0.0438,-0.5224
0,274.3624,147.1639,2.0403,-0.4347,0.3119,0.5839,0.3533,0.0065,-0.9638
0,273.7223,147.8153,2.1021,-0.3316,0.3935,0.6531,0.2362,0.0823,-0.7035
0,273.4396,147.6824,2.1561,-0.3655,0.3779,0.9379,0.2599,0.4499,-0.5709
0,271.9585,147.8297,2.1654,-0.3484,0.446,0.9502,0.2808,0.2166,-0.816
0,271.7478,147.9309,2.1301,-0.1211,0.4606,1.004,0.3065,0.3623,0.2883
0,271.3509,148.4486,2.2452,-0.0663,0.6051,0.9513,0.458,0.5154,-0.3253
0,271.1526,147.6333,2.2399,-0.1055,0.4534,1.0009,0.665,0.7437,-0.249
0,271.3761,147.1406,2.2709,-0.1567,0.3363,0.4525,0.5041,0.7315,-0.3526
0,271.4009,147.5647,2.3488,-0.0617,0.645,0.7532,0.5816,0.6173,-0.4107
0,270.3289,147.1225,2.2548,-0.1029,0.5701,0.6459,0.3456,0.3572,-0.0985
0,270.5383,147.2024,2.2587,0.2354,0.7069,0.8578,-0.0235,0.8468,0.2195
0,270.1879,147.7381,2.3693,0.0398,0.3934,0.605,0.5353,0.6951,-0.445
0,270.6619,147.8221,2.2719,0.1368,0.3349,0.8353,0.2343,0.434,-0.142
0,269.7965,146.8957,2.3726,0.1427,0.2593,0.9403,0.2885,0.6581,0.0521
0,270.0293,147.3679,2.3123,0.0588,0.3906,0.7401,0.543,0.6081,-0.3922
0,270.0487,147.1775,2.3276,0.1061,0.4445,0.7742,0.0688,0.3562,0.0844
0,270.2132,146.5807,2.3304,0.0954,0.565,0.8286,0.28,0.4053,0.1466
0,270.6112,147.4988,2.2563,-0.0248,0.5562,0.7501,0.3835,0.5706,-0.0498
0,270.8485,147.6102,2.3811,0.1521,0.6832,0.788,0.4701,0.0804,0.0828
0,270.0726,147.5733,2.3012,0.0838,0.8041,0.7076,0.7388,0.4468,0.133
0,270.2364,147.2928,2.2998,0.2316,0.7687,0.6307,0.4823,0.5393,0.1959
0,270.4879,147.1586,2.3703,-0.0566,0.7342,0.6418,0.416,-0.0514,0.3265
0,269.9314,147.5054,2.3074,0.1197,0.5837,0.8926,0.8449,0.5488,0.7418
0,270.5687,147.4334,2.2946,0.0748,0.8056,0.832,0.3653,0.298,0.1548
0,270.43,147.043,2.2294,0.0283,0.6902,1.0104,0.3323,0.5688,0.1882
2,270.8721,147.2105,2.3194,-0.0915,0.9409,1.1693,0.5052,0.1253,-0.1085
2,271.5439,146.0192,2.4002,-0.3072,0.868,1.4891,-0.1819,0.037,-0.0696
5,271.6403,145.1147,2.4232,-0.1283,0.925,1.4181,-0.3175,-0.4121,0.0305
5,271.7843,145.007,2.4968,-0.0384,1.027,1.4791,-0.1691,0.0131,0.2387
5,270.9638,144.7127,2.4688,-0.1715,1.1968,1.504,-0.3284,-0.3939,0.0539
5,270.2673,144.7892,2.6121,-0.3449,0.9863,1.3883,-0.2913,-0.6981,0.3106
5,268.5973,144.3474,2.7854,-0.3727,1.0639,1.6138,-0.5492,-0.2552,0.355
5,266.1414,144.3347,2.7908,-0.2788,1.0599,1.3207,-0.814,-0.2489,0.2212
5,263.1514,144.503,2.8457,-0.1175,0.7744,1.5979,-0.6434,-0.2137,0.6151
5,259.7852,144.5928,2.834,0.033,0.701,1.5872,-0.7605,-0.2899,0.2274
5,257.1558,145.1102,2.8655,0.2813,0.5494,1.5187,-0.8417,-0.1592,0.4403
5,254.6737,145.1533,2.97,0.3591,0.391,1.6329,-0.8424,-0.3012,0.3226
5,253.535,146.6788,2.9062,0.315,0.4751,1.6184,-0.9927,0.0431,0.3023
5,251.891,146.761,2.9129,0.5577,0.1658,1.6959,-0.8889,-0.2421,0.4374
5,249.0808,146.7686,2.934,0.6877,0.4686,1.449,-0.7564,-0.2454,0.1047
5,245.7417,147.7438,2.9444,0.6377,0.4327,1.5724,-0.5781,-0.1743,0.3507
5,241.9927,148.0626,2.9899,0.8532,0.4123,1.474,-0.6876,-0.3715,0.4464
5,237.6017,149.0632,2.884,0.8863,0.2032,1.1318,-0.3263,0.0358,0.6205
5,233.3637,150.1648,3.0228,0.892,0.0808,0.9146,-0.6264,-0.1909,0.3406
5,228.6856,151.7146,2.9973,0.9759,0.0476,0.8583,-0.1633,-0.1558,0.4663
5,224.1003,152.5905,2.967,0.9036,0.1379,0.7555,-0.5052,0.0136,0.4303
5,219.4606,153.3314,2.9357,0.7951,0.3452,0.4117,-0.1541,0.0561,0.3912
5,213.1153,154.3145,2.9775,0.5527,-0.0367,0.3452,-0.1235,0.2736,-0.012
5,206.5751,155.5494,2.9994,0.5213,-0.1718,0.3393,-0.212,0.0722,0.3411
5,201.4469,155.5527,3.0683,0.59,-0.3554,0.4338,-0.1739,0.1861,0.2787
5,196.1528,156.3925,3.1292,0.4002,-0.3186,0.3077,-0.5381,-0.2438,0.08
5,191.1523,157.2875,2.9996,0.2095,-0.5449,0.3075,-0.6169,-0.432,0.2314
5,187.2824,157.5424,3.0576,0.2703,0.0097,0.4644,-0.6816,-0.1946,0.132
5,184.0882,157.7351,3.0589,0.2584,0.1011,0.2382,-0.622,-0.2556,-0.2109
5,179.8778,158.192,3.1128,0.4047,0.0662,0.4618,-0.5744,-0.2971,0.164
5,176.2075,157.7105,-3.0832,0.445,0.0594,0.3432,-0.5938,-0.2533,-0.0924
5,172.3657,157.6294,-3.1099,0.5719,-0.0269,0.365,-0.5246,-0.1888,-0.0378
5,167.9857,157.3971,-3.1331,0.4129,-0.1249,0.1989,-0.2891,-0.5544,-0.288
5,164.8502,156.7723,-3.0865,0.2595,-0.1625,0.1228,-0.4498,-0.893,-0.1114
5,161.2172,156.9024,-3.0714,0.2137,-0.5212,0.1795,-0.176,-1.0153,-0.1877
5,156.3865,156.8477,-3.1053,0.1674,-0.1025,-0.0747,-0.3137,-0.8249,-0.1065
5,152.8144,155.9832,-2.9736,-0.0426,-0.1922,0.0223,-0.301,-1.414,-0.3643
5,148.946,155.3912,-3.077,-0.1578,-0.0313,-0.169,0.0357,-1.5281,-0.4094
5,143.6939,154.4975,-2.8978,-0.1905,-0.4579,-0.2166,-0.1332,-1.5532,-0.5693
5,139.8403,152.106,-2.8782,-0.264,0.2157,-0.0824,-0.4195,-1.5707,-0.5657
5,136.4651,150.3149,-2.8427,-0.1629,-0.0464,0.0006,-0.3191,-0.9205,-0.4644
5,132.978,148.3262,-2.7058,-0.1338,-0.0621,-0.0884,-0.5486,-0.9907,-0.6698
5,128.2832,145.8464,-2.6362,-0.0475,-0.1671,-0.0551,-0.2982,-1.3888,-0.1116
5,124.1427,144.5877,-2.6613,0.0195,-0.1921,-0.1512,-0.4871,-0.9571,-0.3544
5,120.8391,141.7603,-2.5818,0.2013,-0.0948,-0.1658,-0.4565,-0.8653,-0.3466
5,116.4487,138.8291,-2.4296,0.1994,-0.2063,-0.3249,-0.3565,-1.113,-0.0398
5,113.2315,135.7055,-2.4197,0.1594,-0.2675,-0.0975,-0.4315,-0.575,-0.1179
5,109.8898,131.8991,-2.4037,0.221,-0.2119,0.0032,-0.367,-0.4206,0.2368
5,104.6135,128.142,-2.426,0.4231,-0.1309,0.1088,-0.4115,-0.8436,0.1404
5,101.1212,124.9345,-2.3533,0.5451,-0.275,0.1504,-0.4254,-0.8979,0.2537
5,95.5714,121.5939,-2.4038,0.4086,-0.1692,0.2199,-0.5146,-0.6896,0.1465
5,91.4429,118.7285,-2.3742,0.4011,-0.1309,0.3929,-0.2042,-1.0411,0.0548
5,86.7421,114.8056,-2.4997,0.5477,-0.1429,0.3803,-0.3874,-0.6104,0.4306
5,82.0883,111.8122,-2.5494,0.5618,-0.1117,0.2215,-0.3832,-0.3014,0.4389
5,77.8032,109.6136,-2.6819,0.8805,-0.3087,0.2994,-0.4626,-0.5386,0.2741
5,72.5708,108.2193,-2.7451,0.8827,-0.1644,0.1194,-0.2608,-0.6857,0.0716
5,66.2139,106.1434,-2.7413,0.9734,-0.2016,0.2307,-0.0417,-0.5471,0.6999
0,61.0383,103.9472,-2.7242,0.9432,-0.2403,0.329,-0.5564,-0.7243,0.2877
0,55.7325,101.4702,-2.7451,0.8761,-0.0258,0.3724,-0.3487,-0.6247,0.0274
0,50.8665,99.3485,-2.7642,1.0337,-0.0487,0.6218,-0.3632,-0.7074,0.4156
0,46.2341,96.8824,-2.6549,1.0675,-0.1447,0.6727,-0.2818,-0.9816,0.2004
0,41.1528,94.2183,-2.7417,1.1785,-0.3156,0.7764,-0.1873,-0.5926,-0.3501
2,37.3905,92.8448,-2.686,1.4155,0.013,0.5519,-0.1355,-0.5938,0.3163
2,34.8188,91.0212,-2.6935,1.4169,0.0332,0.5729,-0.2051,-0.4694,0.3681
2,31.873,90.2024,-2.4713,1.1915,0.5057,0.3385,-0.0331,-0.5605,-0.0807
2,30.136,89.1939,-2.4858,1.4124,0.467,0.4073,-0.3907,-0.3207,0.0213
2,30.1445,87.215,-2.4883,1.4046,0.9469,0.2527,-0.027,-0.1756,0.0902
2,29.4033,86.5952,-2.4081,1.3794,0.5105,0.2726,-0.3362,-0.3025,0.0593
2,29.957,84.7279,-2.4248,1.324,0.7909,0.1642,0.2607,-0.2122,-0.2157
2,30.8558,85.2706,-2.3752,1.0488,0.5794,0.0559,0.1248,-0.1804,-0.1612
2,32.1512,84.0685,-2.3365,0.5664,0.4675,-0.1761,0.1442,0.1818,-0.1314
2,33.363,84.3536,-2.3314,0.5829,0.5339,-0.5322,0.2509,0.0713,0.0684
2,33.1608,84.3919,-2.3294,0.4792,0.5085,-0.5396,0.4279,0.3461,-0.1219
2,33.6863,83.3875,-2.3104,0.5157,0.9053,-0.8339,0.7408,-0.1051,0.3149
2,33.1246,82.1961,-2.3096,0.7221,1.1702,-0.357,0.4097,-0.4137,0.2914
2,32.2513,79.8106,-2.121,0.6646,1.0527,-0.6625,0.5298,0.1574,0.3511
2,31.4832,77.4719,-2.0533,0.7582,1.0586,-0.1806,0.3768,0.0512,0.6206
2,30.9197,74.5251,-1.985,0.7547,0.9455,-0.3122,0.3125,0.078,0.6854
23,28.6992,72.959,-1.8451,0.981,0.8037,-0.3926,0.2819,0.1192,0.8871
23,27.5616,69.6687,-1.8808,0.9388,0.799,-0.3972,0.5696,0.5259,0.9048
23,26.8628,67.6446,-1.852,0.9656,0.5982,-0.4123,0.5783,0.5291,0.6682
23,26.1111,64.0237,-1.8544,0.9297,0.5513,-0.4299,0.9176,0.2314,0.5338
23,25.5574,60.4621,-1.8395,0.7742,0.3787,-0.5088,0.9731,0.7612,0.9751
23,26.2041,57.641,-1.7618,1.0209,0.3409,-0.5568,0.7119,0.5583,1.0432
23,25.9599,53.835,-1.7471,1.308,0.0108,-0.3285,0.6107,0.2324,0.675
23,25.368,51.5847,-1.7056,1.6608,0.3685,-0.1152,0.6275,0.3274,0.8018
23,25.5335,48.6762,-1.758,1.8021,-0.0686,-0.2065,0.4328,0.5969,1.2589
23,25.4558,47.2133,-1.6265,1.7921,0.2126,-0.1329,0.2862,0.2495,1.1646
23,24.5587,46.3092,-1.7779,1.5111,0.082,-0.1625,0.5345,0.4694,0.8628
23,24.9442,45.0392,-1.6789,1.2308,-0.0732,-0.1963,0.7413,0.4343,1.273
23,24.4751,45.8386,-1.6815,1.1737,0.1282,-0.1558,0.6926,0.3319,1.2443
23,25.5665,45.991,-1.7087,1.0725,-0.2021,-0.2465,0.1284,0.5229,0.908
23,25.7219,45.4977,-1.6894,1.1298,-0.2971,-0.3451,0.3359,0.6701,1.3921
23,25.6777,45.5711,-1.6742,1.2296,0.0472,-0.1879,0.7553,0.4369,1.1168
23,25.9214,45.3703,-1.7199,1.3702,0.1181,-0.2545,0.6818,0.6859,0.967
23,25.4783,45.9368,-1.6561,1.2354,-0.0283,-0.3538,0.5661,0.7366,1.1541
23,25.2458,45.3346,-1.7607,1.1375,0.0337,-0.4244,0.7014,0.5518,0.9353
23,25.5409,46.0002,-1.7024,0.9275,-0.1924,-0.4121,0.5733,0.552,1.0817
23,25.3835,46.2227,-1.661,1.1508,-0.2169,-0.336,0.4967,0.5733,0.6554
23,25.3332,46.2811,-1.6974,0.9021,-0.1756,-0.3529,0.5767,0.443,0.7866
23,25.5601,46.2443,-1.7592,0.9781,-0.1286,-0.4686,0.4073,0.2791,0.6325
23,26.2212,46.5498,-1.6903,0.8158,-0.1648,-0.6209,0.2147,0.4266,0.9172
23,26.5329,46.4373,-1.708,0.773,0.0036,-0.4167,0.5571,0.359,0.6083
23,26.0339,47.2668,-1.7402,0.6504,0.0799,-0.2694,0.3974,0.3238,0.7668
23,26.6118,46.5013,-1.6153,0.6601,-0.1175,-0.3895,0.3454,0.0687,0.7533
23,26.246,45.9952,-1.7177,0.8007,-0.1922,-0.4451,0.1761,0.2315,0.6548
23,25.0846,45.2595,-1.6999,1.084,-0.2245,-0.3799,0.2174,0.1404,0.9186
23,26.0829,45.3984,-1.6981,1.0401,-0.3066,-0.3076,0.0281,0.5074,1.3315
23,24.7896,45.8949,-1.739,1.0576,-0.2336,-0.3067,0.0353,0.6367,1.2284
23,25.9431,45.446,-1.6912,1.0804,-0.4708,-0.1858,0.0048,0.0609,0.9061
23,26.3213,44.7451,-1.7362,1.1937,-0.149,-0.1279,0.6091,0.3567,0.9672
23,26.1959,44.2475,-1.6811,1.0475,-0.4413,-0.3195,0.1827,0.6811,0.889
23,25.6022,43.8737,-1.6984,1.0473,-0.3642,-0.2352,0.5272,0.1833,1.0444
23,25.6069,43.8368,-1.5918,1.3046,-0.4392,-0.2354,0.2068,0.1109,1.0818
23,25.6364,44.4531,-1.6961,1.3791,-0.5364,-0.3263,0.1166,0.3132,1.3451
23,25.6432,43.5756,-1.7195,1.4101,-0.7015,-0.4093,0.0009,0.4947,1.0622
23,26.0663,43.8029,-1.6983,1.2562,-0.556,-0.4197,0.2289,0.3854,1.7736
23,25.8077,44.6466,-1.6852,1.2139,-0.5048,-0.5264,-0.0255,0.4408,1.3173
23,26.1925,45.5978,-1.7247,1.2679,-0.4173,-0.4212,0.408,0.4098,1.2472
23,26.6458,44.8168,-1.7043,1.1332,-0.4531,-0.4323,0.4482,0.527,1.1763
23,26.2007,44.5687,-1.6894,1.2047,-0.5343,-0.534,0.5082,0.4576,1.0667
23,26.0856,44.1134,-1.6986,1.2434,-0.6745,-0.5366,0.4072,0.4227,0.8305
