syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
16,273.499,158.9229,-2.0538,0.7197,-0.6585,1.405,-0.737,-0.2657,-0.029
16,271.936,154.8681,-2.0288,0.5679,-0.6476,1.2234,-0.9233,-0.1676,-0.0873
16,270.0914,151.7407,-1.9699,0.5678,-0.8018,1.4491,-0.7937,0.14,-0.0306
16,268.1099,149.9709,-1.9975,0.541,-0.8798,1.2918,-0.6474,0.2544,-0.1317
16,266.1909,146.3653,-2.0444,0.6626,-0.5473,1.3621,-0.5698,0.1575,-0.1311
16,265.5937,142.8645,-2.0085,0.5523,-0.8052,1.2253,-0.6372,0.2951,-0.1995
16,264.5391,139.3052,-1.9826,0.6118,-0.7726,1.1234,-0.4394,0.2405,0.0544
16,264.0075,136.2099,-2.0146,0.8547,-0.8361,1.3214,-0.4328,0.1812,-0.1674
16,263.1043,134.3247,-2.1006,1.0241,-0.6254,1.2649,-0.3295,0.0564,-0.0275
16,261.0605,130.5972,-2.0817,1.0127,-0.7936,1.2908,-0.5142,0.0213,-0.176
16,259.0084,127.8472,-1.9738,0.7432,-0.9501,1.1334,-0.6147,0.0819,-0.3161
16,256.7897,125.1192,-2.0708,0.505,-0.9051,0.9236,-0.5808,0.4985,-0.0959
16,255.1631,122.3178,-2.0025,0.2323,-0.8791,1.0006,-0.4005,0.7414,-0.7026
16,253.9819,119.9561,-2.0049,0.1813,-1.0474,1.1714,-0.4351,0.4372,-0.7617
16,253.5349,117.8073,-2.0225,-0.0213,-1.2722,0.8704,-0.7053,0.2096,-0.6505
16,251.9483,115.8729,-2.1435,0.0486,-1.2183,0.9558,-0.6432,0.1129,-0.7503
16,250.2817,114.5005,-2.3025,0.0659,-1.1164,1.0864,-0.5053,0.1796,-0.6638
16,248.2803,114.0649,-2.4176,0.2692,-1.1546,1.2197,-0.6589,-0.0573,-0.6599
16,246.668,114.3335,-2.5309,0.1012,-1.1913,0.9411,-0.7781,-0.2426,-0.2457
16,244.4016,113.61,-2.5935,0.1601,-0.9768,0.8293,-0.8723,-0.6385,-0.3335
16,242.0976,113.9288,-2.6644,0.0785,-1.2256,1.1825,-0.8295,-0.1394,-0.229
16,240.2354,113.0436,-2.6994,0.2355,-1.0879,1.1755,-0.6581,-0.3231,0.1605
16,236.416,113.0564,-2.8578,0.5088,-1.132,1.3331,-0.6599,-0.1295,0.2662
16,232.3962,111.812,-2.8932,0.7216,-0.9456,1.1858,-0.7155,-0.4573,-0.126
16,228.2512,111.101,-2.9112,0.9344,-0.7745,1.0544,-0.9212,-0.7139,-0.1205
16,222.9037,110.7538,-2.9818,0.6258,-0.5778,1.0399,-0.7646,-0.2394,0.3789
16,218.8619,109.661,-2.9357,0.2763,-0.9555,0.8952,-0.6614,0.0936,-0.1107
16,214.2576,109.1572,-2.9132,0.4563,-0.5233,1.0734,-0.5724,-0.4681,0.0563
16,210.1219,107.9642,-2.9413,-0.0247,-0.3935,0.6506,-0.8886,-0.1679,0.2229
16,205.2701,106.7204,-2.8998,0.1706,-0.6024,0.5598,-0.8536,-0.5726,-0.3757
16,199.7348,105.0845,-2.9461,0.2572,-0.5476,0.9148,-0.5611,-0.5789,-0.3777
16,193.8335,104.4476,-2.994,0.294,-0.5253,0.9043,-0.7683,-0.4043,-0.009
16,189.1162,104.4568,-3.0513,0.2296,-0.6698,0.8617,-0.5145,-0.279,-0.301
16,183.0911,104.2312,-3.1289,0.375,-0.7395,0.9694,-0.6964,-0.0639,0.1967
16,179.0277,104.3604,3.1184,0.3613,-0.7603,0.7996,-0.8623,-0.4853,-0.1841
16,174.2525,105.0613,2.9927,0.3692,-0.6885,1.0171,-0.6284,-0.2009,-0.2223
16,169.0687,106.2544,3.0854,0.2367,-0.4547,0.9602,-0.7562,-0.0575,0.0085
16,163.7943,106.5385,3.0337,0.5876,-0.6868,1.0663,-0.9271,-0.4159,-0.0162
16,158.9866,107.813,3.0216,0.5802,-0.3372,0.8695,-0.6909,-0.6711,0.0056
16,154.7233,108.4618,3.038,0.4304,-0.2214,0.8797,-0.6003,-0.2634,0.0082
16,149.7537,109.5945,3.0097,0.5957,-0.6175,1.0205,-1.0142,-0.4725,-0.2605
16,145.5543,109.382,3.0189,0.7454,-0.1764,1.2749,-0.8469,-0.6921,-0.2267
16,142.018,110.0107,-3.1073,0.8385,-0.2639,1.3473,-0.8568,-0.2195,-0.4122
16,136.9735,110.4611,3.0596,0.5704,-0.0256,1.0312,-1.0526,-0.1067,-0.1335
16,134.5085,111.5874,3.0902,0.5695,-0.057,1.259,-0.9475,-0.0452,-0.2424
16,131.0216,111.3363,3.1279,0.3752,-0.0788,1.1805,-1.1297,-0.3643,-0.4652
16,127.5775,109.8613,-3.1126,0.4231,-0.0234,0.9595,-1.1197,-0.3376,-0.2507
16,124.9885,109.4887,-3.1162,0.3458,-0.1691,1.0305,-1.0014,-0.1427,-0.1782
16,120.2289,108.9682,-3.0801,0.7362,-0.0741,0.951,-1.1065,-0.9686,-0.168
16,117.3529,109.4967,-3.0286,0.6091,-0.2716,1.0629,-0.935,-0.5567,-0.156
16,113.8404,109.2366,-3.1052,0.8619,-0.3298,1.1837,-1.0901,-0.7089,-0.0068
16,109.9938,108.8232,-3.0671,0.922,-0.4655,1.1664,-1.2439,-0.604,-0.2447
16,105.5855,107.9048,-3.0124,1.0816,-0.4248,1.1752,-0.9229,-0.4162,-0.2697
16,100.1536,107.5983,-3.1394,1.016,-0.2523,1.2995,-0.9588,-0.3957,-0.201
16,96.5668,106.6286,-3.1338,1.1331,-0.404,1.3578,-1.1559,-0.4988,-0.1326
16,93.5921,106.884,-3.0704,0.9441,-0.6099,0.9034,-1.1465,-0.4547,-0.1643
16,90.4724,106.4917,-3.1244,0.8394,-0.4524,0.9761,-0.9851,-0.4592,-0.5807
16,88.0109,105.958,-3.1059,0.468,-0.4223,0.6201,-0.8777,-0.49,-0.5037
16,85.4272,107.0079,3.1364,0.5056,-0.0197,0.3816,-0.9491,-0.6736,-0.0136
16,84.595,106.3071,3.1013,0.4231,-0.1713,0.2988,-0.7765,-0.7738,-0.0959
16,83.9465,104.5024,-2.9837,0.3501,-0.11,0.2525,-0.6681,-0.6196,0.0243
16,83.4541,105.4797,-3.0092,0.1629,-0.1409,0.0265,-0.5913,-0.6807,-0.0627
16,82.8184,105.3628,-3.0376,0.0388,-0.0689,-0.1971,-0.4455,-0.3457,0.1144
16,82.0336,104.1682,-2.9256,-0.0857,-0.2319,-0.3441,-0.3492,-0.5365,-0.1339
16,80.8658,103.0933,-2.7658,-0.0739,-0.2411,-0.4386,-0.2041,-0.4317,0.0638
16,80.2518,101.3839,-2.7248,-0.3271,0.0292,-0.4766,-0.0839,-0.2058,-0.072
16,78.7644,100.7011,-2.7051,-0.1216,-0.2069,-0.4247,-0.1219,-0.5207,-0.2477
17,77.3222,99.4783,-2.6919,-0.1936,-0.1583,-0.4241,-0.0658,-0.1077,-0.3702
17,76.8514,99.0047,-2.8451,0.1556,-0.0158,-0.1484,-0.1039,0.4204,0.2744
6,75.4504,99.4417,-2.7576,0.0642,-0.3115,-0.2825,-0.0731,-0.0879,0.2039
6,74.5862,100.6277,-3.0121,-0.0833,-0.4512,-0.1936,-0.1969,-0.0315,-0.2313
6,73.3305,102.0216,-3.1185,0.0981,-0.7917,-0.1552,-0.0218,0.0844,-0.1719
6,71.0859,103.5747,3.0124,0.1958,-1.2189,0.2304,-0.2302,0.5963,0.2319
6,68.2529,103.9662,3.0345,0.1768,-1.2741,0.4134,-0.0818,0.4796,-0.0414
6,66.2393,105.4665,3.0079,0.4599,-1.1699,0.6218,-0.2475,0.2357,0.1207
6,63.404,107.3563,2.9191,0.3787,-0.9507,0.5413,-0.1572,-0.0159,0.0367
6,59.2354,109.1146,2.8654,0.601,-0.6004,0.9199,-0.4225,-0.2454,-0.0258
6,55.2758,111.4254,2.7939,0.6191,-0.345,0.8751,-0.4218,-0.2957,-0.0963
6,51.4303,112.8254,2.8252,0.6346,-0.1243,1.1717,-0.6252,-0.2805,-0.2878
6,46.9492,113.6383,2.8191,0.725,-0.4617,1.0005,-0.5817,-0.2316,0.06
6,42.0404,113.9864,2.9373,0.8302,-0.7104,0.8883,-0.2427,-0.1857,0.1953
6,38.4525,114.734,2.8704,0.881,-0.8211,1.0491,-0.5437,-0.2074,0.0333
6,35.3748,116.7635,2.8323,1.1232,-0.7932,1.2788,-0.4698,0.4368,0.076
6,33.541,116.4811,2.7703,1.0488,-0.5113,0.7082,-0.2407,-0.2065,0.2653
6,33.7287,116.8506,2.8845,0.8864,-0.8339,0.4418,-0.4281,-0.1277,0.6084
6,33.8553,117.6675,2.7707,0.6521,-1.008,0.369,-0.0009,-0.0433,0.3089
6,35.8166,116.2701,2.6976,0.3337,-1.3587,0.4941,-0.0469,0.2379,0.3237
6,38.4801,115.5353,2.517,-0.0008,-1.7758,0.4685,0.1063,0.8146,0.0779
6,41.2623,115.8584,2.3731,-0.4186,-1.9223,0.5492,0.1541,0.8878,0.0421
6,42.6929,115.4302,2.2432,-0.6161,-2.0007,0.3599,0.4531,0.5651,-0.0149
5,45.2055,115.8438,2.0937,-0.5375,-1.6369,0.3793,0.118,0.7449,0.1365
5,47.2456,118.1754,1.9099,-0.5787,-1.5446,0.5785,0.1567,0.2466,-0.3236
5,49.2562,120.8311,1.7519,-0.3356,-1.5965,0.6447,-0.1677,0.6943,0.0321
5,51.6308,123.4137,1.6207,-0.2126,-1.5227,0.6536,-0.2892,0.4782,0.1615
5,52.6433,125.8107,1.725,-0.1927,-1.3322,0.7027,-0.0524,0.0901,0.1858
5,54.2224,129.775,1.4887,-0.1538,-1.1031,0.6684,-0.1215,0.1914,0.036
5,54.6219,134.0697,1.2529,-0.2318,-1.0235,0.4843,-0.5192,1.1145,-0.455
5,57.6069,137.3806,1.1027,-0.3127,-0.9772,0.5295,0.014,0.2216,-0.4018
5,60.4022,140.7433,0.9098,-0.2319,-1.1649,0.5352,-0.1781,0.6664,-0.3471
5,63.7831,144.0602,0.8222,-0.1391,-0.9198,0.3095,-0.453,0.2664,-0.2729
5,67.058,146.8359,0.832,-0.1183,-0.8461,0.4344,-0.2842,0.1522,-0.0787
5,70.5951,150.3121,0.8016,-0.0673,-0.8234,0.3257,-0.1559,0.0517,-0.2505
5,73.8211,154.5552,0.7295,-0.0988,-0.6388,0.2603,-0.1459,0.2109,-0.0494
5,76.9239,158.7157,0.8213,0.0257,-0.748,0.2889,-0.4422,0.4817,0.1431
5,80.9739,163.8673,0.8604,-0.0075,-0.6853,0.0307,0.0114,0.1989,0.1548
5,84.2963,167.5052,0.9464,0.2337,-0.6042,0.0796,-0.2934,0.2309,0.309
5,87.9372,170.7314,0.9293,0.1219,-0.546,-0.1104,-0.2204,-0.1036,-0.2234
5,92.0489,175.5307,0.8644,0.084,-0.5951,-0.2507,-0.4195,0.0339,-0.095
5,96.0335,180.6673,0.8956,0.0854,-0.4776,-0.3764,-0.5381,0.2354,-0.3013
5,99.4354,185.4074,0.9362,0.0182,-0.2294,-0.1853,-0.465,-0.2362,-0.1281
5,102.3458,191.0989,0.8863,-0.0968,-0.186,-0.1129,-0.3947,-0.0651,0.263
5,106.4005,195.0398,0.8725,-0.0488,0.0464,-0.0458,-0.4699,-0.1805,0.0538
5,110.0593,199.7882,0.8945,0.0457,-0.1255,0.08,-0.7731,0.0246,0.1049
5,113.7588,203.8456,0.9208,0.0979,0.2198,0.328,-0.604,0.0119,0.076
5,117.8138,208.5723,0.8117,-0.0596,-0.0035,0.1204,-0.7495,-0.1239,-0.0352
5,122.2718,214.1927,0.8304,0.1523,-0.0846,0.0951,-0.3175,0.0864,-0.2003
5,125.9175,218.365,0.8208,0.342,-0.1006,0.0224,-0.3413,0.3444,0.0563
5,131.3052,224.4575,0.8094,0.3048,0.0807,-0.0893,-0.5139,0.4295,0.2803
5,136.4572,228.8714,0.7461,0.4925,-0.1897,-0.1031,-0.4613,0.1358,0.0033
5,141.4706,231.7082,0.7519,0.6261,-0.202,-0.0777,-0.3144,-0.2156,0.1274
5,145.6099,235.4284,0.7523,0.5616,-0.4533,-0.0849,-0.3956,0.3211,-0.3277
5,150.1096,237.9931,0.623,0.3954,-0.6155,-0.215,-0.2725,0.3365,-0.0273
5,154.1053,240.7947,0.6175,0.5708,-0.5719,-0.1648,-0.1278,-0.0612,-0.2068
5,159.7483,243.313,0.5061,0.4955,-0.2927,-0.2089,0.0188,0.1149,-0.0906
5,167.1973,246.7365,0.5204,0.6886,0.1684,-0.1952,0.3295,-0.0645,-0.1075
5,173.9275,250.229,0.471,0.8151,0.1323,-0.188,0.2268,0.0632,-0.1202
5,180.5561,252.9807,0.4473,1.1007,-0.0766,0.0261,0.251,0.0721,0.0847
5,185.8099,255.485,0.391,0.981,-0.3114,0.09,0.2521,-0.3496,-0.0695
5,191.3072,258.6383,0.4069,0.9168,-0.4106,-0.1191,0.2758,-0.4376,-0.0617
5,198.173,261.1126,0.4537,1.1137,-0.3418,-0.2566,0.5068,-0.2197,0.1418
5,203.7891,263.3775,0.4242,0.9085,-0.2612,-0.163,0.3532,-0.4381,0.011
5,210.2694,265.9153,0.4529,1.0899,-0.2346,-0.1568,0.2951,-0.7693,0.1397
5,216.3211,268.1862,0.4076,1.1131,-0.1789,-0.2255,0.3708,-0.5794,0.0612
5,222.6791,270.434,0.3682,0.9274,-0.5386,-0.1993,0.4361,-0.3938,0.0717
5,227.818,272.7608,0.4086,1.0928,-0.4788,-0.0137,0.4082,-1.0083,-0.1716
5,232.2087,274.3713,0.5046,1.3452,-0.6248,-0.1929,0.041,-0.9128,0.066
5,237.7641,276.2714,0.4844,1.165,-0.412,-0.1016,0.1228,-1.0245,-0.3994
5,240.0219,278.5701,0.4195,1.2389,-0.5317,-0.145,0.3919,-1.2818,-0.3299
5,244.5741,281.6536,0.3445,1.1831,-0.3394,-0.3915,0.4753,-1.1982,-0.0319
5,249.3446,283.7081,0.3829,1.4043,-0.6224,-0.1263,0.0346,-0.7627,-0.2318
5,253.6106,284.8351,0.3877,1.1044,-0.4604,-0.2622,0.3402,-0.4905,-0.0309
5,259.3074,286.7542,0.4274,1.199,-0.5072,-0.2025,0.323,-0.352,-0.1039
5,263.1376,288.0266,0.3776,1.1626,-0.7101,-0.2782,0.1856,-0.484,-0.137
5,267.061,290.382,0.463,0.9779,-0.6146,-0.1949,0.3229,-0.0973,-0.1758
3,270.8597,291.7536,0.3442,0.9236,-0.76,-0.3531,0.6666,-0.3353,-0.0905
3,273.6346,292.7283,0.3449,0.9337,-0.9178,-0.1228,0.3562,0.1336,-0.1783
3,277.4243,293.8367,0.293,0.8277,-0.74,0.0146,0.2121,-0.0477,-0.0981
3,280.4489,294.8539,0.3539,0.6265,-0.6146,-0.1223,0.2055,-0.0818,-0.413
3,282.762,294.7767,0.3019,0.7273,-0.6887,0.3409,0.2208,0.4385,-0.324
3,284.5869,295.484,0.403,0.9283,-0.7326,0.4652,0.1749,0.1805,-0.4801
3,286.929,296.0261,0.2773,0.8812,-1.0697,0.7102,-0.3225,0.5939,-0.318
3,288.1744,295.869,0.3033,1.0891,-1.0518,0.8916,-0.1713,0.3655,-0.5694
3,290.0314,296.3136,0.284,0.9444,-0.9032,1.1522,-0.2082,0.3512,-0.8488
3,291.8813,295.7918,0.2411,1.0298,-0.6919,1.1295,-0.2644,0.2475,-0.7754
3,294.6102,296.4159,0.2467,1.1868,-0.7013,1.1955,-0.5278,0.2252,-0.7941
3,296.5256,296.5135,0.2428,1.3633,-0.4304,1.1274,-0.289,0.2187,-1.023
3,299.1441,296.7033,0.1552,1.5061,-0.4973,1.1609,-0.2313,0.1813,-0.6877
3,301.2778,297.6824,0.243,1.5917,-0.3563,1.222,-0.1344,-0.0253,-0.7537
3,303.3645,299.3509,0.3145,1.6939,-0.1131,1.2318,-0.2975,-0.1668,-0.7776
3,305.3507,300.3239,0.3276,1.8173,-0.0139,1.0389,0.0413,-0.2671,-0.3475
3,307.0267,302.4188,0.3972,1.8467,0.478,1.1105,-0.0726,-0.4095,-0.5744
3,307.6106,303.2749,0.3969,1.7171,0.3365,1.0987,-0.0535,-0.3649,-0.4486
3,307.6923,304.3841,0.3956,1.7276,0.6729,1.0059,0.0233,-0.4937,-0.3256
3,307.5254,305.4102,0.418,1.8544,0.7444,0.9895,0.1157,-0.3602,-0.4399
3,305.9782,306.5555,0.5805,1.935,0.9844,1.1283,-0.0141,-0.4115,-0.7769
3,306.5791,308.6066,0.5582,1.8682,0.7414,1.1328,0.2032,-0.3272,-0.7172
3,305.4778,309.2729,0.5169,2.151,0.4169,1.3468,0.1324,-0.3463,-0.6123
3,306.3885,309.3458,0.6122,2.2788,0.8508,0.918,0.4451,-0.9115,-0.0331
3,307.5425,310.882,0.6919,2.2727,0.3894,0.9437,0.3799,-0.6302,-0.2317
3,308.9115,311.3588,0.714,2.4549,0.5794,1.218,0.2223,-0.5849,-0.3328
3,310.2675,311.5055,0.6644,2.3667,0.5107,1.2615,0.3228,-0.4848,-0.0631
0,309.6041,312.0393,0.6435,2.4192,0.4362,1.2299,0.489,-0.4362,-0.1593
3,310.554,312.7061,0.6388,2.4452,0.5575,1.1015,0.4912,-0.6413,-0.0347
3,310.6497,313.3737,0.6126,2.4622,0.6023,0.9168,0.5042,-0.6965,-0.0943
3,310.9211,313.7392,0.7108,2.4667,0.7852,1.1169,0.2474,-0.5982,-0.1964
0,311.3799,313.803,0.6019,2.5338,0.5713,1.0974,0.33,-0.8526,-0.0939
0,310.4682,313.7474,0.6585,2.5427,0.7113,1.2083,0.6999,-0.8631,-0.1748
0,310.2965,313.2555,0.6541,2.6288,0.6073,1.1848,0.3737,-0.9136,-0.4132
0,308.2018,313.4738,0.6941,2.6317,0.6356,1.3488,0.3767,-1.0965,-0.2687
0,305.7273,312.0105,0.6864,2.7251,0.388,1.0615,0.6382,-0.5082,-0.3794
0,303.6092,311.3037,0.6465,2.812,0.4847,1.1685,0.4008,-0.5052,-0.3384
35,301.3823,308.8968,0.5424,2.3585,0.2778,0.9146,-0.3963,0.2837,-0.341
35,298.8792,307.0883,0.5072,1.8805,-0.0539,0.7878,-0.2971,0.38,-0.3143
35,296.4369,305.1077,0.4118,1.2946,-0.9794,0.5829,-0.2765,1.3342,-0.6414
35,294.8185,302.4544,0.2971,0.6903,-1.7181,0.0081,0.008,0.6585,-1.1984
35,292.8441,300.36,0.081,0.3547,-1.9849,0.3835,0.4259,1.1634,-0.4426
35,291.4891,297.6786,-0.1006,-0.3156,-2.3997,-0.0833,0.3912,0.9554,-1.1749
35,289.922,295.0263,-0.2487,-0.6556,-2.7843,-0.005,0.5641,1.0762,-1.3437
35,288.51,293.3827,-0.3475,-0.7771,-2.9386,0.3082,0.7847,0.8874,-1.2519
35,286.9227,290.9209,-0.5412,-0.737,-2.533,0.5714,0.626,1.2896,-0.7809
35,286.0963,288.2108,-0.6878,-0.6894,-2.6095,0.7499,0.337,1.1814,-1.1725
35,284.2989,285.7814,-0.8668,-0.5266,-2.1198,1.4531,0.4771,1.4113,-0.8011
35,283.5565,282.1827,-0.8674,-0.3333,-1.9566,1.5092,0.302,1.1401,-0.9228
35,282.7841,278.4558,-1.0872,0.1431,-1.5373,1.5171,0.3921,0.7677,-0.4967
35,283.4435,273.5804,-1.1465,0.3947,-1.2564,1.1807,0.3127,0.2854,-0.6064
35,283.8635,268.6143,-1.2578,0.7486,-0.7935,0.7711,0.3168,-0.266,-0.5329
35,284.6315,264.7188,-1.3088,0.8485,-0.8002,0.5559,0.6521,-0.5989,-0.6484
35,286.051,261.1981,-1.318,0.7472,-0.87,0.7746,0.2191,0.548,-0.7535
35,286.4329,258.0209,-1.4464,0.4593,-0.6953,0.837,-0.0237,0.5289,-0.4099
35,287.4806,253.5677,-1.3317,0.574,-0.7526,0.8043,-0.0029,0.2373,-0.4802
3,287.737,250.8698,-1.3825,0.7016,-0.452,0.9725,-0.1471,0.2949,-0.6462
3,287.8722,248.3841,-1.324,0.9135,-0.5949,1.0068,-0.0252,0.2072,-0.1613
3,288.4482,243.4557,-1.2955,1.0728,-0.4629,0.7481,0.5392,-0.3392,0.0763
3,288.7502,239.1247,-1.3068,1.2235,-0.1823,0.8993,0.0471,-0.146,-0.4687
3,290.8879,235.0283,-1.2172,1.1959,0.1022,0.6074,0.4718,-0.2166,-0.1093
3,292.9284,231.2522,-1.1841,1.0201,-0.0063,0.6531,0.2417,-0.5958,-0.4966
3,294.9933,228.0848,-1.1086,1.0527,-0.1086,0.758,0.1875,-0.4684,-1.1931
1,295.9436,223.8689,-1.066,1.0273,0.017,0.5587,0.2088,-0.217,-0.4416
1,296.9011,221.5944,-1.0847,1.0589,-0.2019,0.4595,0.3214,-0.1784,-0.3045
1,298.1044,218.556,-0.976,0.8181,-0.1574,0.4833,0.2992,-0.4372,-0.7886
1,300.1814,214.4301,-0.9817,0.9983,-0.5591,0.2597,0.6071,0.0061,-0.4712
1,302.6772,209.7755,-1.1097,1.0613,-0.5845,0.5102,0.374,-0.0714,-0.7245
1,304.6612,205.9057,-1.0273,1.0515,-0.4879,0.1431,0.7007,-0.0689,-0.4032
1,307.1549,201.1195,-1.0755,0.827,-0.6221,-0.1232,0.781,0.2892,-0.4233
1,307.9642,198.3904,-0.9982,0.7004,-0.6064,-0.1575,0.7758,0.2619,-0.4787
3,309.0792,196.1557,-0.9528,0.4856,-0.3416,0.2223,0.6004,0.1588,-0.8859
3,309.8114,194.5471,-0.9307,0.3643,0.1549,0.0223,0.4918,-0.2029,-1.1423
3,311.0612,193.1911,-0.8035,0.1167,0.5866,0.358,0.1066,0.1069,-1.393
3,311.8735,193.4823,-0.7923,-0.2138,0.3459,0.5782,-0.18,0.2988,-1.6653
3,312.5822,192.5067,-0.555,-0.3899,0.2812,0.2596,-0.2284,0.2987,-1.4193
3,313.07,192.6344,-0.6044,-0.376,0.4725,0.5095,-0.1981,0.5166,-1.9563
3,314.4732,192.5378,-0.5393,-0.4132,0.1617,0.6041,-0.4281,0.7843,-1.611
3,315.3733,192.3972,-0.502,-0.108,0.308,0.4765,-0.3507,0.2745,-1.6064
3,317.0451,192.4213,-0.4932,-0.3611,0.002,0.6206,-0.8262,0.9509,-1.813
3,318.7784,191.8611,-0.363,-0.2549,0.1876,0.8113,-0.8424,0.9889,-1.7046
3,320.236,191.5546,-0.499,-0.1821,0.1614,0.6933,-0.5627,1.0095,-2.1313
3,321.5308,192.0628,-0.3791,-0.0319,0.2173,1.0956,-0.7598,0.876,-1.9521
3,322.7052,192.1666,-0.2958,-0.4132,0.1899,0.8316,-0.6946,0.5773,-1.9933
3,322.0062,192.6147,-0.3306,-0.0197,0.0885,1.1555,-0.8631,0.8705,-2.0695
3,323.7766,193.0832,-0.1975,-0.174,-0.0909,0.5455,-0.4883,0.5155,-2.0694
3,324.5493,193.1165,-0.219,-0.1668,-0.0484,0.6763,-0.4664,0.5748,-1.8454
3,324.8078,193.5922,-0.228,-0.2159,0.19,0.5331,-0.5206,0.6201,-1.6942
3,324.1813,193.7651,-0.2186,-0.2613,0.2226,0.5089,-0.6239,0.4041,-1.4442
3,324.7967,193.9709,-0.1451,-0.4115,0.356,0.3919,-0.4442,0.2633,-1.8974
3,324.9776,195.4006,-0.1791,-0.3724,0.4363,0.6106,-0.5931,0.5048,-1.5547
3,323.6333,197.1346,-0.1765,-0.4792,0.6416,0.4519,-0.5579,0.5345,-1.7846
3,323.4583,197.8227,-0.0439,-0.3116,1.0469,0.6075,-0.332,0.4048,-1.7127
3,323.3128,198.6724,0.0381,-0.3677,0.8505,0.7933,-0.8145,0.5688,-1.7693
3,323.3197,200.5231,0.1646,-0.2035,1.391,0.9295,-0.7387,0.7185,-1.9685
3,323.8232,201.303,0.2711,-0.3417,1.392,0.8602,-0.6554,0.6504,-1.8501
3,324.7572,203.1369,0.3229,-0.1635,1.8457,0.8034,-0.7316,0.6456,-1.5871
3,324.9204,205.0045,0.4485,0.0253,1.6887,0.8164,-0.4679,0.5168,-1.6588
3,325.147,205.6843,0.5064,-0.042,1.6019,0.6199,-0.4405,0.6079,-1.4308
3,325.7779,206.1068,0.399,0.0518,1.3691,0.7878,-0.5254,0.6451,-1.5959
3,325.8153,206.1938,0.4126,0.2285,1.2629,0.558,-0.2143,0.2254,-1.5029
3,325.2884,205.6773,0.4835,0.145,1.5465,0.7485,-0.4735,0.116,-1.8686
3,324.6567,206.6275,0.3884,0.0259,1.3376,0.4359,-0.4754,-0.1083,-1.6738
3,323.575,206.8709,0.5093,0.2391,1.3466,0.6252,-0.5422,0.2053,-1.6893
3,322.1661,206.4428,0.364,0.1548,1.2377,0.4754,-0.7881,0.0746,-1.6098
6,320.5234,205.9482,0.1902,0.2187,1.0527,0.5848,-0.9309,0.2868,-1.271
6,319.2606,205.1561,0.1342,-0.047,0.4653,0.356,-0.5902,0.5236,-1.3952
6,316.9242,204.3704,-0.0119,-0.0616,-0.4439,0.3885,-0.5688,0.896,-1.0985
6,315.4016,202.2874,-0.212,-0.3257,-1.1506,0.2971,-0.2808,1.053,-0.8974
6,312.7483,200.2791,-0.3693,-0.6122,-1.4104,0.0291,-0.2921,0.5885,-0.6742
6,308.9267,199.0012,-0.7463,-0.7508,-1.9701,0.2849,-0.1899,1.2785,-0.4771
6,305.2058,197.6042,-1.0021,-0.9639,-2.312,0.3593,-0.1698,1.3968,-0.4656
6,301.9828,196.1094,-1.3402,-0.8472,-2.539,0.5724,0.0993,1.3648,-0.2033
6,297.5778,194.5268,-1.4131,-0.8407,-2.4858,0.6663,0.0826,1.225,-0.299
6,294.9759,192.6961,-1.7405,-0.5695,-2.3699,0.8094,-0.0193,1.001,0.0878
6,291.4917,189.2363,-1.8981,-0.2364,-1.9739,0.8353,0.1514,0.7197,-0.1026
6,288.3153,185.6491,-1.9907,0.0291,-1.6613,0.5622,0.4437,0.2743,0.0854
6,285.1542,183.3194,-2.0749,0.3786,-1.1547,0.5044,0.5082,-0.2121,-0.254
6,282.9738,179.3611,-2.0585,0.6001,-1.1424,0.4299,0.3588,0.147,-0.4597
6,282.0731,175.7325,-2.108,0.3701,-0.6467,0.3183,0.3077,-0.2876,-0.7761
6,280.7713,172.2283,-2.1075,0.2985,-0.5602,0.1936,0.0768,-0.3429,-0.5465
6,279.1231,168.8831,-2.1052,0.2565,-0.6667,0.3669,0.0888,-0.5501,-0.6711
6,276.7834,165.521,-2.201,0.154,-1.0733,0.2251,0.0567,-0.1299,-0.2064
0,274.469,160.7851,-2.0756,-0.0799,-0.8933,0.0405,-0.0514,-0.8228,-0.9239
0,272.7062,157.756,-2.0026,0.0207,-1.0215,0.3082,0.1149,-0.5143,-0.7654
0,271.4541,154.7538,-2.0744,-0.1045,-0.8275,0.3108,-0.1306,-0.4615,-0.8684
0,269.2802,150.8786,-2.1613,-0.1117,-1.1321,0.1695,-0.1718,-0.3758,-0.9149
0,268.8271,148.6008,-2.0746,-0.3008,-0.9914,-0.1394,-0.186,-0.5083,-1.3924
0,266.5995,145.7,-2.1258,-0.2519,-1.1474,0.0206,-0.2322,-0.1822,-1.0293
0,265.176,145.0085,-2.1795,-0.4226,-1.1137,0.0521,-0.087,-0.7979,-1.1328
0,263.9453,143.8189,-2.2515,-0.538,-1.2757,0.0609,-0.3128,-0.4315,-0.8735
0,262.6227,144.1076,-2.3573,-0.4331,-1.2755,-0.0152,-0.452,-0.6714,-0.8191
0,261.5413,143.6851,-2.4455,-0.5496,-1.1115,0.187,-0.2298,-0.4991,-0.7131
0,261.5646,144.0867,-2.6095,-0.5345,-1.2178,0.1669,-0.1397,-0.34,-0.7008
0,260.9798,145.0202,-2.649,-0.4301,-1.2172,0.1409,-0.2869,-0.1688,-0.8082
