syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,274.1487,83.4228,0.4506,-0.0931,0.2908,-1.0658,0.6113,-1.1205,-0.1914
0,274.2357,83.5968,0.3864,-0.0694,0.4496,-0.6541,0.6067,-1.4163,-0.2502
0,274.1028,83.9814,0.4748,-0.102,0.4239,-0.7479,0.5943,-1.2982,-0.0551
0,274.8779,84.1453,0.4079,-0.0787,0.28,-1.0929,0.349,-1.1245,-0.2015
0,274.72,84.1553,0.3908,-0.1624,0.2155,-0.7991,0.4498,-1.1643,-0.6224
0,273.9362,83.8871,0.4408,-0.0687,0.3215,-0.7688,0.5644,-1.4012,-0.2392
0,274.0893,83.9657,0.4662,-0.0219,0.3159,-0.7853,0.9089,-1.1753,0.248
0,274.4734,83.684,0.3845,0.0032,0.2692,-0.9301,0.4911,-1.2015,-0.1791
0,274.7704,83.4665,0.4545,0.0925,0.4293,-0.8085,0.7531,-1.2959,-0.1323
0,274.7353,82.8926,0.4274,0.146,0.6798,-0.7101,0.8344,-1.3828,-0.0865
0,274.0941,83.328,0.5172,0.1541,0.4111,-0.8854,0.538,-0.985,-0.1806
0,274.6519,83.0556,0.3223,0.0613,0.6511,-0.7134,0.6453,-1.0964,-0.1363
0,274.7557,83.3796,0.4061,0.0385,0.7035,-0.7013,0.7798,-1.4781,-0.7376
0,274.402,84.2533,0.4645,0.0016,0.7482,-0.7765,0.8416,-1.7797,-0.1816
0,273.6379,83.8194,0.4879,-0.0627,0.6842,-0.8083,0.7635,-1.4685,-0.2741
0,273.3457,83.6199,0.495,0.0573,0.5574,-0.6685,0.7656,-1.4884,-0.3117
0,273.8453,83.1828,0.4584,0.1093,0.5774,-0.7826,0.7592,-1.4624,-0.44
0,275.1379,82.9497,0.3734,0.1854,0.6113,-0.7573,1.0209,-2.1244,0.0789
0,274.7449,83.1439,0.3947,0.198,0.5331,-0.7255,0.5416,-1.9303,-0.1112
0,274.9662,83.584,0.5546,0.1796,0.5869,-0.5399,0.3204,-1.9063,-0.2342
0,275.5615,84.1552,0.3871,0.1639,0.6546,-0.5043,0.8192,-1.7903,-0.0732
0,275.2056,82.8886,0.5488,0.1663,0.6278,-0.848,0.4983,-1.8933,-0.4879
0,274.8938,83.4625,0.4798,0.193,0.5002,-0.8257,0.6215,-1.5791,-0.425
0,274.9086,83.5549,0.4227,0.2208,0.5407,-0.798,0.7079,-1.8085,-0.3685
0,274.9216,83.4061,0.4802,0.2272,0.596,-0.6867,0.3172,-1.568,0.0694
0,274.9381,83.3567,0.4497,0.235,0.6135,-0.8837,0.619,-1.6798,-0.0865
0,274.5856,82.8943,0.3812,0.1526,0.2623,-1.0568,0.651,-1.1491,-0.3504
3,273.9106,82.6177,0.3351,0.0526,0.2495,-0.9344,0.6761,-0.7664,-0.2567
3,272.9405,83.022,0.3743,-0.1364,0.4332,-0.8625,0.5688,-1.0858,-0.3494
3,272.0957,82.8054,0.4222,-0.0118,0.6253,-0.7225,0.2121,-0.9609,-0.369
3,270.5263,81.9611,0.6434,-0.2811,1.0042,-0.5993,-0.0204,-0.9072,-0.9486
3,269.4108,83.0369,0.6356,-0.3281,1.3137,-0.2174,0.3373,-0.7457,-0.7863
3,268.7979,83.128,0.6418,-0.3742,1.3324,-0.2514,0.2099,-0.9007,-0.7736
3,268.0832,83.0478,0.8776,-0.4535,1.5688,0.2225,-0.2784,-0.5454,-1.4096
3,268.467,84.4638,0.8171,-0.3834,1.4917,-0.112,-0.1412,-0.5634,-1.0933
3,268.5585,85.8385,0.9023,-0.4286,1.5966,0.5084,-0.2665,-0.2295,-1.4913
3,268.3671,86.5928,0.9151,-0.4861,1.2993,0.3159,-0.3897,-0.1114,-1.3585
0,267.9326,85.9334,1.0233,-0.4323,1.2251,0.27,-0.3026,-0.0542,-1.3277
0,267.8624,85.6917,1.0067,-0.3907,1.1249,0.3153,-0.5088,-0.3346,-1.5231
0,267.1831,86.7106,1.0349,-0.4773,1.1718,0.0617,-0.4721,0.0993,-1.3115
0,267.5713,86.6907,1.1145,-0.402,1.0931,0.1962,-0.5495,-0.5188,-0.9095
0,266.5265,87.0487,1.0504,-0.5158,0.9683,-0.0827,-0.5985,-0.263,-0.8556
0,267.1101,86.6091,1.1272,-0.4669,1.0139,0.135,-0.4119,-0.4558,-0.6641
0,267.2116,86.8184,1.1227,-0.4897,0.7933,0.2196,-0.3515,-0.1786,-1.0894
0,267.1445,86.6995,1.1041,-0.5577,0.7071,0.4803,-0.7272,-0.1337,-0.8896
0,267.1427,86.2543,1.1143,-0.6946,0.8398,0.3486,-0.4665,-0.3207,-1.1217
0,267.516,85.918,1.0788,-0.6913,0.7524,0.2955,-0.63,0.1913,-0.9216
0,267.5641,86.0056,1.1186,-0.6965,0.8957,0.3077,-0.6808,-0.011,-1.1193
0,268.0337,86.5064,1.1525,-0.5623,1.0359,0.4224,-0.4771,-0.2191,-1.2335
0,267.3122,86.5731,1.0515,-0.5655,0.9902,0.3746,-0.5586,-0.0673,-1.4181
0,266.8796,87.3383,1.151,-0.4641,0.9123,0.2725,-0.4467,0.0171,-1.2118
0,266.8074,87.7253,1.1012,-0.4994,0.9084,0.4742,-0.1244,0.009,-1.4304
0,267.5568,88.6254,1.0877,-0.5121,0.9773,0.4999,-0.0712,-0.3115,-1.4394
0,267.2358,88.8261,1.1003,-0.4946,0.7762,0.4438,0.0359,-0.129,-1.6162
0,267.8432,89.0949,1.1301,-0.4788,0.7318,0.4708,0.0356,0.0835,-1.2621
0,267.2282,89.7683,1.1931,-0.4206,0.667,0.3542,0.1568,-0.1303,-1.53
0,267.1395,89.8392,1.2827,-0.1803,0.669,0.3541,-0.1386,-0.0376,-0.8981
0,267.4431,90.348,1.233,-0.2442,0.7384,0.1761,0.2724,0.5075,-1.1322
0,267.4556,91.1179,1.2124,-0.1728,0.8757,0.5282,0.4568,-0.1325,-1.0678
0,267.6242,90.6762,1.1636,-0.2524,1.1195,0.5859,0.145,-0.3094,-0.9885
0,267.3017,90.5451,1.2526,-0.2385,1.2208,0.5092,-0.1573,-0.0933,-1.2293
0,267.1949,90.595,1.2181,-0.1948,1.1681,0.6715,0.1058,0.3085,-0.912
0,266.93,90.3998,1.1437,-0.4077,1.1805,0.527,0.297,-0.0459,-1.1703
0,267.7592,90.5162,1.2152,-0.3813,1.2381,0.583,0.2074,0.365,-0.9155
0,267.7347,89.7426,1.0832,-0.3779,1.025,0.3427,-0.1424,0.2793,-0.6483
0,267.0985,90.7463,1.1471,-0.3367,1.1331,0.3274,0.0096,0.0359,-0.9617
0,267.0219,89.798,1.1258,-0.1923,1.2282,0.4964,0.0321,-0.061,-0.2835
0,267.0227,90.6465,1.1906,-0.4377,1.2185,0.3133,-0.0639,0.141,-1.0336
0,267.8547,90.1965,1.1103,-0.3098,1.1833,0.3897,0.4311,0.0363,-0.9523
0,268.1389,90.1627,1.1804,-0.3917,1.0595,0.3346,0.1419,0.2643,-0.8762
0,267.6896,90.4047,1.0895,-0.2868,0.9869,0.1805,-0.0885,0.0755,-0.6738
0,268.2805,90.3794,1.161,-0.3661,1.1826,0.2388,0.1382,0.0434,-0.7538
0,267.4411,89.9053,1.1387,-0.3782,1.0338,0.1504,-0.0388,0.4285,-0.7751
0,267.4494,89.5961,1.1161,-0.3606,1.0004,0.1391,-0.0752,0.3325,-0.8314
0,267.981,90.7536,1.1077,-0.25,0.931,0.2211,-0.1311,-0.02,-1.1092
0,267.9854,89.9772,1.1056,-0.1787,0.8685,0.0858,-0.3493,0.2131,-1.0124
0,268.0308,90.2983,1.0799,-0.2294,0.7806,0.1355,-0.2945,-0.0235,-1.0306
0,267.4835,89.4243,1.0598,-0.05,0.8934,0.1568,0.0575,-0.05,-0.9467
0,267.4786,88.9944,1.1114,-0.1878,0.5598,-0.0451,-0.3262,-0.0125,-1.0341
0,267.8569,89.0643,1.0084,-0.194,0.6278,0.0712,-0.1075,0.0424,-0.4767
0,268.022,88.7905,0.9565,-0.3561,0.4436,-0.0941,0.0013,-0.0557,-1.1061
0,268.2951,88.3579,1.013,-0.383,0.4527,0.1455,-0.2565,-0.1375,-0.7859
0,268.0485,87.9239,1.0057,-0.2754,0.6938,0.1813,-0.1161,-0.2837,-0.2415
0,267.969,88.7176,0.9266,-0.2532,0.587,0.3447,-0.3044,-0.4238,-0.4067
0,267.4741,88.7649,1.0234,-0.3329,0.5992,0.2356,-0.2922,-0.235,-0.732
0,267.3158,88.6542,1.0235,-0.0881,0.7358,0.1012,-0.1885,-0.0347,-0.6791
0,268.3339,88.2878,1.0467,-0.215,0.8405,-0.0259,-0.2361,-0.1732,-0.6478
0,268.1947,88.4726,1.0103,-0.2619,0.6807,0.1098,-0.1163,-0.2267,-0.9775
0,267.8952,88.9952,1.0451,-0.2942,0.7075,0.155,0.2652,-0.5916,-0.4193
0,267.7876,89.0796,0.9809,-0.2653,0.7098,0.0265,-0.2754,-0.4999,-0.5088
0,267.9265,88.8862,0.9855,-0.155,0.6497,0.0738,-0.2669,-0.2955,-0.5166
0,268.2032,88.8987,1.0234,-0.1997,0.6862,-0.0844,-0.508,-0.4294,-0.4491
0,268.2831,88.6149,1.0671,-0.1766,0.7394,-0.0619,-0.2212,-0.5345,-0.2786
0,268.7561,89.1522,0.9876,-0.22,0.4874,-0.2061,-0.0853,-0.6059,-0.6119
0,267.7753,89.6387,0.9562,-0.2633,0.6362,-0.1684,-0.3533,-0.6621,-0.6509
0,267.7716,88.5331,1.0782,-0.1949,0.666,-0.1997,-0.2581,-0.4802,-1.1462
0,267.4384,89.1306,0.9823,-0.2073,0.8264,-0.151,-0.2172,-0.3891,-1.4034
0,268.3364,89.2283,1.0373,-0.2888,0.7517,-0.2608,-0.2069,-0.5351,-1.1939
0,267.4601,89.0534,0.9661,-0.175,0.7007,-0.2106,-0.3432,-0.1937,-0.8697
0,267.8004,89.2286,1.0447,-0.2217,0.6699,-0.1336,-0.1308,-0.0133,-1.4243
0,267.6793,88.9209,0.9726,-0.2452,0.962,-0.188,-0.4329,-0.2192,-1.4536
0,268.2603,89.7385,0.944,-0.2994,0.9837,-0.1463,-0.2669,-0.1436,-0.8777
0,268.458,89.9666,0.9976,-0.3964,0.7787,-0.1889,0.0337,-0.1873,-1.1353
0,268.8386,89.3458,0.9044,-0.3028,0.737,-0.1494,0.0257,-0.3442,-1.0668
0,268.3988,88.9616,0.9756,-0.4209,0.7951,0.0251,-0.184,0.0438,-0.461
0,268.0507,89.542,1.0455,-0.3966,0.8836,0.0164,-0.2505,-0.1653,-0.9467
0,268.647,88.92,0.977,-0.2884,0.7923,0.2464,-0.2816,0.0288,-1.0646
0,267.46,89.6177,1.0862,-0.2623,0.8256,0.2583,-0.165,-0.0886,-0.7939
0,268.1279,89.3792,1.0511,-0.3755,0.7685,0.1813,-0.1258,0.0265,-0.9558
0,268.4195,89.6655,1.0236,-0.4202,0.6193,0.0396,0.0746,-0.3371,-1.1155
0,268.2616,89.8213,1.0099,-0.4403,0.7049,0.0901,-0.1217,-0.5461,-0.9273
0,267.8404,89.6773,1.0749,-0.2665,0.7105,-0.1409,-0.4112,-0.6915,-1.0107
0,268.3543,89.9738,0.9248,-0.354,0.915,-0.0891,0.0526,-0.5428,-1.0081
0,268.6233,90.1726,1.1139,-0.4121,0.9067,-0.0121,0.0264,-0.7179,-1.2887
0,268.5712,89.2986,1.0241,-0.4247,0.6898,-0.0011,-0.1065,-0.4589,-1.1278
0,267.8097,89.6263,0.9542,-0.4614,0.9308,0.1574,0.0785,-0.7759,-1.1328
0,267.4232,89.3276,0.9806,-0.4798,0.7689,-0.0566,-0.1612,-0.9708,-1.3228
0,268.9277,89.1454,0.9805,-0.3437,0.8721,-0.0266,-0.1921,-0.2658,-0.9106
0,268.4463,89.2129,0.9317,-0.2577,0.831,0.1394,-0.2492,-0.9697,-0.9033
0,268.0768,89.2907,0.9548,-0.4244,0.6394,0.1979,-0.3148,-0.7703,-1.6537
1,268.2204,89.7845,0.9887,-0.2121,0.7008,-0.1134,0.0803,-0.6401,-1.0485
1,268.6988,88.8893,0.9737,-0.3834,0.3069,-0.0757,-0.0038,-0.4072,-0.9538
1,268.9662,88.3702,0.776,-0.0329,-0.1633,-0.255,0.1043,-0.3281,-0.599
1,269.7192,88.9668,0.8136,-0.048,-0.2807,-0.0888,0.0532,-0.5438,-0.7463
1,271.5503,89.0403,0.5802,0.0973,-0.5753,-0.0159,-0.1587,-0.1831,-0.6372
1,273.0538,88.9852,0.5616,-0.0316,-0.7895,-0.2738,0.2008,-0.2486,-0.4075
1,273.8944,89.2834,0.6197,0.151,-0.843,-0.4307,0.4708,-0.141,-0.1331
1,274.3405,90.3163,0.6149,0.3429,-0.9791,-0.5823,0.5518,-0.6689,0.2387
1,274.7166,89.7772,0.4941,0.2626,-0.967,-0.6292,0.6613,-0.4154,0.3304
0,276.3538,90.3734,0.3949,0.2711,-0.9377,-0.7327,0.8048,-0.3032,0.1077
0,276.9269,91.3366,0.4716,0.2614,-1.1284,-0.6789,0.6106,-0.0419,0.3585
0,278.1587,92.3499,0.4182,0.2904,-1.1853,-0.6807,0.5984,-0.205,0.6951
0,279.1958,92.7045,0.4613,0.2158,-1.2632,-0.6581,0.8014,0.1601,0.2162
0,280.4561,93.2858,0.43,0.2484,-1.1015,-0.7463,0.8257,0.1549,0.6984
0,281.1636,93.1551,0.4897,0.244,-1.0961,-0.7515,0.7735,-0.1829,0.8282
0,281.3459,93.4987,0.5515,0.0553,-1.1669,-1.037,1.1939,-0.0784,0.3177
0,281.3708,93.0626,0.4967,0.3008,-1.2152,-0.8868,0.9949,-0.0137,0.6642
0,280.91,93.764,0.5704,0.2817,-1.1867,-0.9234,0.6989,-0.3403,0.6847
0,281.0021,93.1898,0.5302,0.2619,-1.2507,-0.7348,0.8857,-0.2339,0.6231
0,281.5449,93.7852,0.5319,0.4925,-1.2519,-0.562,0.9498,-0.1407,0.871
0,281.3733,92.9763,0.5217,0.4814,-1.1455,-0.8695,0.7323,-0.1715,0.5465
0,282.1259,93.9686,0.4911,0.5152,-1.0034,-0.6763,1.1835,-0.5686,1.1146
0,281.4206,93.7617,0.5103,0.4713,-1.0389,-0.5773,1.0036,-0.3871,1.1063
0,281.5123,94.3357,0.5656,0.3485,-0.8505,-0.6936,1.1316,-0.4389,0.4551
0,281.8279,94.2066,0.4834,0.3815,-0.7965,-0.4666,1.0953,-0.4572,0.6166
0,281.7663,93.4095,0.5276,0.3317,-0.8536,-0.522,1.1762,-0.4287,0.653
0,281.455,93.3149,0.5103,0.4174,-1.0284,-0.5998,1.033,-0.0761,0.2092
0,281.5901,93.236,0.5372,0.2704,-0.8852,-0.7922,1.1761,-0.3487,0.6644
0,281.0073,93.566,0.5507,0.5029,-0.95,-0.3941,0.9879,-0.4138,0.8524
0,282.0158,93.3001,0.5088,0.5298,-0.9669,-0.4712,0.8879,0.0535,0.5952
0,281.618,93.4473,0.4971,0.5955,-0.9986,-0.4901,0.8815,-0.3537,0.5398
0,281.8646,94.1731,0.6005,0.4801,-0.9785,-0.5044,1.0225,-0.0217,0.8719
0,281.9424,94.4241,0.552,0.535,-1.088,-0.452,0.9035,0.0869,0.9633
0,281.7287,94.1979,0.551,0.4938,-1.1288,-0.4085,0.9393,-0.2858,1.0823
0,281.6392,93.5409,0.543,0.5608,-1.117,-0.3973,1.1001,-0.224,0.8481
0,280.9522,94.1008,0.5343,0.6188,-1.1179,-0.3917,1.2108,-0.391,0.8748
0,281.3035,93.3272,0.463,0.6657,-0.9957,-0.7348,0.8969,-0.3216,0.9032
0,281.9425,93.8034,0.487,0.6469,-1.0917,-0.658,0.7836,-0.3914,0.7227
0,281.7652,93.3258,0.5397,0.6636,-0.9724,-0.4556,1.1353,-0.4462,0.6358
0,280.9285,94.335,0.5619,0.6006,-1.1895,-0.6006,1.2185,-0.6614,0.6435
0,281.6329,94.2403,0.5209,0.6595,-0.9745,-0.6965,0.8408,-0.503,0.885
0,281.7663,93.7483,0.6294,0.5929,-0.8916,-0.6534,0.9162,-0.7731,0.647
0,281.6609,93.2663,0.5521,0.5404,-1.088,-0.5846,0.9179,-0.7516,0.4626
0,282.3761,93.5241,0.5923,0.444,-1.1047,-0.7046,0.686,-0.4501,0.6662
1,281.2872,93.6041,0.5463,0.2356,-1.003,-0.7117,0.7542,-0.4963,0.5781
3,280.716,93.5783,0.6328,0.1829,-0.5776,-0.6208,0.8314,-0.6286,0.622
3,279.9749,93.4937,0.6687,0.1101,-0.2059,-0.2736,0.1406,-0.308,0.3535
3,279.9393,92.5453,0.6369,0.2016,-0.3879,0.0147,0.4216,-0.2527,0.6279
3,281.1286,93.0491,0.68,-0.0018,-0.2335,-0.0988,-0.0527,-0.406,0.4961
3,280.5208,93.5368,0.7956,-0.037,-0.2305,0.1645,-0.1753,-0.1649,0.1831
3,280.7899,94.1693,0.6928,0.1912,0.0766,0.3646,-0.1434,-0.3034,0.1114
3,280.9775,94.9718,0.8037,0.3257,0.2378,0.2594,-0.2631,-0.1459,0.2049
3,281.0592,95.6537,0.8937,0.4314,0.3752,0.3376,-0.3918,-0.3053,0.4187
3,281.9064,97.3351,0.8779,0.402,0.527,0.4052,-0.2067,-0.3916,0.1365
3,282.8275,98.5063,0.831,0.6265,0.561,0.2001,-0.1918,-0.5341,0.4559
0,282.4757,98.9275,0.9116,0.5413,0.6642,-0.1288,-0.1851,-0.1789,0.1213
0,282.886,100.011,0.8599,0.5076,0.5993,-0.2383,0.032,-0.071,-0.2184
0,283.2387,102.0322,0.8488,0.4861,0.7486,-0.0793,-0.12,-0.0497,0.1542
0,282.5512,101.8649,0.8288,0.3454,0.5743,-0.0575,0.1697,0.0075,-0.2197
0,282.7991,102.4023,0.9336,0.4854,0.407,0.1614,0.2516,-0.0496,0.2148
0,282.7731,102.0302,0.8925,0.505,0.2834,0.0351,0.1304,-0.0834,0.6022
0,282.5598,102.2787,0.9503,0.373,0.3469,0.1902,0.2668,-0.152,0.4669
0,282.6289,102.4115,0.8531,0.425,0.1189,0.0066,0.1463,-0.0084,0.5877
0,282.9479,102.5219,0.9481,0.578,0.0728,0.1468,0.2553,-0.3896,0.2795
0,283.0587,102.9291,0.9543,0.4005,0.1043,-0.0169,0.3417,-0.2982,-0.591
0,282.7491,102.6243,0.9546,0.5016,0.1794,0.1571,0.2078,-0.082,0.2814
0,282.1978,103.1314,0.8573,0.5065,0.2009,-0.138,0.2354,-0.1228,0.42
0,282.6238,102.8855,0.9749,0.5819,0.183,0.0192,0.5131,0.2663,0.2721
0,282.783,102.4424,0.9523,0.3998,0.3832,0.0317,0.3736,-0.1387,-0.0881
0,282.8328,101.9475,0.8978,0.359,0.5159,-0.2194,0.3925,0.3422,-0.0633
0,283.0428,102.0952,0.959,0.5048,0.2676,-0.2644,0.3205,0.0656,-0.0424
0,283.0085,102.4649,0.9096,0.4671,0.3065,-0.1706,0.2468,-0.06,-0.0151
0,282.5678,102.8462,0.8572,0.4772,0.6075,-0.1059,-0.0782,0.2303,0.0015
0,282.5844,102.3117,0.88,0.5412,0.3809,-0.2115,-0.0624,0.056,-0.1119
0,282.4234,102.0346,0.9841,0.7573,0.433,-0.2855,-0.0447,0.3759,0.0306
0,282.3394,102.252,0.968,0.6829,0.3798,-0.194,0.2203,0.1896,-0.0591
0,282.1244,102.4413,0.9575,0.7121,0.3106,-0.1701,0.1556,0.3794,-0.359
0,282.2348,102.0875,0.966,0.5168,0.3418,0.0481,0.1738,-0.2631,-0.752
0,282.1758,102.2934,0.9453,0.3184,0.4789,-0.2581,0.2254,0.0829,-0.5429
0,282.4048,102.2763,0.8847,0.4755,0.4169,-0.1676,0.3965,-0.0457,-0.6283
0,282.1846,102.21,1.0403,0.4764,0.3865,-0.0543,0.4139,-0.1797,-0.8347
0,282.2264,102.2542,0.9443,0.4938,0.6135,0.095,0.0294,-0.6358,-0.5841
0,282.3639,102.8117,0.9576,0.4263,0.3847,0.06,0.4601,-0.5425,-0.7636
0,282.1716,102.3961,0.9297,0.3511,0.4362,0.187,0.3094,-0.28,-0.6545
0,282.1038,101.3193,1.0816,0.4823,0.4958,0.0887,0.1564,-0.2331,-0.614
0,281.2085,100.9247,0.9638,0.4307,0.3984,-0.2265,0.446,-0.3049,-0.6322
0,281.6159,100.7493,0.937,0.3005,0.3478,-0.178,0.1661,-0.4954,-0.5504
0,281.434,99.4539,0.951,0.3389,0.3658,0.029,0.2912,-0.4712,-0.2555
0,280.2765,99.8769,0.8582,0.3159,0.4667,-0.194,0.5366,-0.0353,-0.3595
0,279.8599,98.8722,0.8847,0.3313,0.4446,-0.0515,0.4801,-0.1874,-0.6435
0,279.9177,98.8225,0.8242,0.3169,0.4807,-0.1683,0.0549,-0.0451,-0.375
0,279.992,98.9205,0.8849,0.1546,0.5714,-0.0801,0.1928,0.076,-0.2054
0,280.0146,99.1398,0.8394,0.277,0.5326,-0.2119,0.4657,0.2208,0.0823
0,280.8822,98.0796,0.886,0.2223,0.6929,-0.235,0.1211,-0.5444,-0.2579
0,279.8848,97.4911,0.8488,0.0695,0.6585,-0.041,-0.0838,-0.2546,-0.2647
0,279.5459,97.6236,0.8158,-0.0067,0.596,-0.0867,0.0439,-0.0638,0.0428
0,278.9792,97.006,0.7769,0.0506,0.521,-0.0431,0.4303,0.2159,0.069
7,277.8818,96.5147,0.7527,-0.2501,0.5549,-0.5882,0.7018,-0.082,-0.3299
7,278.5545,95.683,0.8016,-0.2953,0.1588,-0.738,0.6243,-0.1475,-0.0033
7,278.2434,94.2451,0.7052,-0.4731,0.0667,-0.9125,0.6835,-0.1918,-0.2786
7,278.2162,93.0045,0.5431,-0.6399,-0.0819,-1.1822,0.9064,-0.1801,-0.1063
9,277.8594,91.8706,0.4556,-0.4213,0.0706,-0.7735,0.7372,-0.0443,0.1719
9,277.7756,91.362,0.51,-0.4742,-0.1371,-0.7847,1.0094,-0.2305,-0.6295
9,278.1036,90.9327,0.4342,-0.4138,0.0823,-0.7693,0.9592,-0.0318,-0.4455
9,278.2978,90.8926,0.3843,-0.4017,-0.2411,-1.0759,0.8406,-0.354,0.0579
9,277.8158,90.4302,0.38,-0.3801,-0.2788,-1.1476,1.118,-0.163,-0.2404
9,279.2339,91.1968,0.3669,-0.4019,-0.0038,-1.0864,0.9081,-0.143,-0.1513
9,279.577,91.0107,0.3241,-0.4716,-0.1596,-1.0577,1.1674,-0.3024,-0.1169
9,279.3038,90.9825,0.2861,-0.2932,-0.1651,-0.9266,0.7241,0.2455,-0.0785
9,278.91,90.6884,0.2213,-0.502,-0.3508,-1.0683,1.2443,0.0692,0.1786
9,279.6315,91.137,0.2621,-0.7642,-0.4564,-1.3257,1.0571,0.0517,-0.1274
9,279.1342,90.5864,0.3648,-0.4711,-0.2976,-0.9647,0.931,0.0667,0.1712
9,279.3501,90.5734,0.3659,-0.514,-0.3674,-0.9256,0.9367,0.1107,0.3866
9,279.0365,91.1571,0.2783,-0.5624,-0.439,-1.0167,0.697,0.2226,0.1446
9,279.0935,90.4171,0.396,-0.4868,-0.4482,-1.1009,0.7335,0.0881,0.144
9,279.3388,90.6888,0.3892,-0.4975,-0.4515,-1.1505,0.6288,0.188,0.613
9,279.1627,90.3379,0.3513,-0.5499,-0.3605,-1.1325,0.5212,0.756,0.3932
9,279.0244,90.3578,0.2671,-0.5728,-0.0807,-1.1327,0.319,0.23,0.401
9,278.1907,90.5966,0.2451,-0.5095,-0.1998,-1.2433,0.3851,0.8913,0.2684
9,279.5304,91.1278,0.212,-0.6829,-0.233,-1.0934,0.2724,0.4814,0.1067
9,279.2801,90.3223,0.3583,-0.6848,-0.2578,-1.0358,0.5249,-0.0066,-0.1195
9,279.339,90.8813,0.1631,-0.699,-0.0244,-1.127,0.3237,0.3979,0.3769
9,279.204,90.3751,0.2896,-0.5392,-0.2665,-0.8833,0.3858,0.1918,-0.6537
9,279.5231,91.1722,0.3547,-0.5554,-0.1559,-0.717,0.4471,0.1597,-0.3473
9,279.0108,91.0476,0.2906,-0.5861,-0.1764,-0.9917,0.4479,0.4432,-0.1707
9,279.4364,90.5508,0.3089,-0.673,-0.0051,-1.0353,0.3907,0.185,-0.0271
9,279.1924,90.9533,0.3124,-0.5546,-0.3567,-1.1659,0.7056,0.0194,-0.4479
9,279.6655,90.1887,0.2976,-0.5637,-0.3291,-1.1371,0.8895,-0.0976,-0.1432
9,278.9019,90.4705,0.3601,-0.5783,-0.2806,-1.1219,0.6005,0.1399,0.0305
9,279.3723,91.5641,0.3268,-0.6638,-0.5784,-1.1241,0.7186,0.0715,-0.1124
9,279.6184,90.7804,0.3039,-0.5717,-0.4721,-0.9808,0.7965,0.3004,-0.3148
9,279.2731,90.2817,0.3261,-0.6973,-0.5864,-1.2333,0.9582,0.2981,-0.0244
9,279.1921,90.0168,0.264,-0.6184,-0.5726,-1.213,0.9533,0.4955,-0.4313
9,279.142,90.8608,0.3698,-0.5683,-0.5943,-1.0694,0.8709,-0.0597,-0.4883
9,279.267,89.7711,0.4994,-0.7563,-0.4991,-1.0514,0.994,0.2509,-0.3126
9,279.7645,90.5664,0.3267,-0.4673,-0.1561,-1.1719,1.4822,0.3916,-0.7062
9,279.7259,90.8274,0.3811,-0.634,-0.3539,-1.104,0.8626,0.0185,0.0058
9,279.3098,90.6875,0.2253,-0.6908,-0.2818,-1.1148,0.7322,0.013,0.2917
9,278.8324,90.8378,0.3036,-0.5705,-0.2194,-0.9118,0.7387,0.3678,-0.2135
9,278.376,91.0486,0.4622,-0.7522,-0.2751,-0.7527,0.4575,-0.3696,0.0748
9,278.9798,91.6331,0.4505,-0.7846,-0.1371,-1.041,0.8442,0.0425,0.2502
9,278.3762,91.8162,0.3991,-0.7995,-0.1225,-0.6495,0.5453,-0.1652,-0.1413
9,277.8878,91.844,0.4199,-0.7968,-0.1728,-0.7395,0.657,0.1745,-0.1843
9,277.677,92.6201,0.4851,-0.9245,-0.077,-0.9593,0.8351,0.1282,0.5784
9,277.9897,91.5737,0.5444,-0.7596,-0.1751,-0.7882,0.8552,-0.0908,-0.2597
9,277.8945,91.2375,0.5107,-0.8897,-0.1494,-0.8922,0.1269,-0.2042,-0.3679
9,277.3591,91.8138,0.5135,-0.6795,-0.0657,-0.8135,0.842,-0.0617,-0.4325
9,277.1901,93.0304,0.501,-0.7881,0.0175,-0.7202,0.978,-0.0011,-0.1738
9,277.1374,91.7816,0.4557,-0.6014,0.1707,-0.8505,0.5861,-0.5119,-0.3486
9,278.0673,91.8961,0.5409,-0.5218,0.0898,-0.7735,0.586,-0.452,-0.4974
9,277.5195,92.2825,0.5728,-0.4862,0.2971,-1.0294,0.6769,-0.1053,-0.0548
9,277.3938,92.3697,0.4357,-0.8751,0.2679,-0.7787,0.4664,-0.0865,-0.6323
9,277.7901,92.6003,0.5572,-0.745,0.1437,-0.771,0.8218,-0.0322,-0.4967
9,277.7656,91.9968,0.5022,-0.4815,0.0907,-0.8798,0.766,-0.5856,-0.1895
9,278.0045,92.5787,0.541,-0.7102,0.2083,-1.2264,0.1173,-0.259,-0.1944
9,277.7574,92.6071,0.4597,-0.6275,0.1284,-1.1954,0.5801,-0.0563,-0.389
9,278.0366,92.0341,0.5607,-0.573,0.1249,-0.6667,0.7282,-0.6087,-0.3269
9,277.9587,92.4516,0.5748,-0.67,0.1393,-0.8105,0.562,-0.3537,-0.488
9,278.0193,92.6852,0.5124,-0.6383,0.1733,-1.0185,0.655,-0.0632,-0.0845
9,277.7187,92.5139,0.615,-0.7268,0.0634,-1.181,0.7251,-0.7608,0.0617
9,278.0687,92.8813,0.5311,-0.6567,0.2317,-0.8637,0.5001,-0.7679,-0.1319
9,278.0483,92.6498,0.5414,-0.7637,0.1375,-0.9152,0.5842,-0.0705,-0.0159
