syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
9,295.8353,55.116,-1.8262,-0.9793,-1.6536,-0.7435,0.5598,1.4015,-0.8163
9,296.3837,55.2607,-1.8693,-1.1367,-1.3875,-0.9149,0.6505,0.9315,-0.3723
9,296.697,54.5456,-1.6579,-1.0522,-1.6297,-0.8172,0.7314,1.0335,-0.9059
9,296.3855,54.8125,-1.8106,-0.973,-1.5632,-0.585,0.5877,0.8947,-1.2659
9,296.6899,55.0844,-1.8,-1.0744,-1.4735,-0.714,0.6319,0.644,-0.8283
9,296.7173,55.7052,-1.7603,-1.0189,-1.8783,-0.6829,0.8867,0.5984,-1.1551
9,297.2469,54.8579,-1.8653,-1.1385,-1.711,-0.4307,0.6655,1.1243,-1.2954
9,296.5548,55.3054,-1.7796,-1.0853,-1.6478,-0.9077,0.6015,1.3073,-0.9167
9,297.0348,55.5505,-1.7781,-1.0831,-1.8881,-0.7192,0.4489,0.7614,-1.3113
9,296.3763,56.1587,-1.7405,-0.8873,-1.5611,-0.6239,0.216,1.4014,-1.0538
9,296.4554,55.5423,-1.7558,-0.8197,-1.7655,-0.7731,0.6637,0.8982,-1.2365
9,296.5009,55.795,-1.6476,-0.9764,-1.7069,-0.5829,0.3705,1.0701,-0.9615
9,296.9424,55.6721,-1.64,-1.0462,-1.3859,-0.8325,0.4122,1.1465,-0.7211
9,296.8314,55.7128,-1.672,-1.1013,-1.6001,-0.7949,0.6497,0.8378,-0.4505
9,296.9057,56.0386,-1.6865,-0.8871,-1.5477,-0.6765,0.601,0.8478,-0.5195
9,296.8553,56.0261,-1.671,-0.7292,-1.4522,-0.4265,0.7899,1.1991,0.079
9,296.6385,55.117,-1.742,-0.8145,-1.5273,-0.6218,0.8361,0.6891,-0.5541
9,295.7303,56.0029,-1.8072,-0.9076,-1.646,-0.4961,0.7331,1.0297,-0.7053
9,296.3168,55.339,-1.7296,-0.8447,-1.684,-0.6652,0.8227,0.8901,-0.5466
9,295.6866,55.3598,-1.8229,-0.7476,-1.6843,-0.6986,0.6226,0.4719,-1.0678
9,296.6379,56.2933,-1.7982,-0.8027,-1.654,-0.5684,0.9863,0.7825,-0.5493
9,295.7011,55.7038,-1.7593,-0.9495,-1.7478,-0.6514,0.9025,0.7495,-0.7132
9,296.3607,55.6103,-1.7547,-0.9413,-1.5601,-0.6035,0.518,0.7738,-0.5558
9,296.7464,54.8163,-1.6803,-0.8224,-1.3077,-0.5623,0.8406,0.8356,-0.7787
9,296.4786,55.5148,-1.7116,-0.9704,-1.1761,-0.7549,1.0191,0.6209,-1.2163
9,296.3994,54.6808,-1.7136,-0.9345,-1.3061,-0.6607,0.6733,0.5859,-1.045
9,297.1874,55.5038,-1.6025,-0.8948,-1.1031,-0.8305,0.7967,0.1921,-0.9445
9,297.1556,56.1426,-1.6468,-0.8541,-1.1257,-0.617,0.9144,0.349,-1.0175
9,296.6545,56.2497,-1.6369,-1.0193,-1.4974,-0.9612,0.9731,0.59,-1.3257
9,296.7857,55.955,-1.6841,-1.0023,-1.257,-0.6394,0.6637,0.0076,-0.9938
9,296.8043,55.1998,-1.58,-0.9025,-1.0986,-0.6113,0.5209,0.5362,-0.9873
9,296.94,55.8007,-1.65,-0.8012,-1.2302,-0.8819,0.6049,0.4165,-0.8059
9,296.4695,55.3851,-1.6943,-0.9862,-1.2109,-0.4573,0.4406,-0.1753,-0.9518
9,296.4999,56.0548,-1.6016,-0.865,-1.1167,-0.5362,0.4651,0.1118,-0.9387
9,297.032,56.4401,-1.6632,-0.9662,-1.3438,-0.58,0.4884,0.4378,-0.679
9,296.6565,55.9773,-1.5957,-0.9712,-1.1686,-0.5332,0.5341,-0.2425,-1.0718
9,296.9036,55.8531,-1.7031,-1.0548,-1.2881,-0.4873,0.5772,0.2117,-0.7417
9,296.274,56.3678,-1.7164,-1.0594,-1.0803,-0.3224,0.2677,0.3648,-0.3665
9,296.6445,56.2985,-1.6543,-0.98,-1.3435,-0.3779,0.6221,0.1003,-1.1473
9,296.0531,56.8924,-1.7212,-1.1301,-0.9504,-0.5288,0.5786,0.2089,-1.1098
9,296.7154,57.032,-1.5718,-1.1339,-0.9523,-0.0628,0.6127,0.1276,-0.8664
9,296.7691,56.1474,-1.6654,-0.8185,-1.0832,0.0289,0.808,0.0831,-0.7592
9,297.2022,56.9787,-1.6367,-0.9938,-0.9648,-0.399,1.2927,0.3506,-0.6039
9,297.2547,56.8718,-1.609,-1.0462,-1.0136,-0.4517,0.7757,-0.032,-0.7767
9,297.5567,55.8924,-1.5923,-0.7649,-1.0558,-0.4498,0.559,-0.033,-0.8908
9,296.4862,55.1595,-1.6264,-0.7865,-0.8417,0.1352,1.0478,-0.0218,-0.5855
11,296.5966,55.1678,-1.5909,-0.6117,-0.8173,0.1254,0.7932,-0.3657,-0.4513
11,296.8616,54.8652,-1.4814,-0.4273,-0.7005,0.0033,0.5083,-0.0452,-0.515
11,298.1464,54.1156,-1.5457,-0.3754,-0.5173,-0.232,0.6136,-0.2699,-0.2971
11,298.4098,53.7382,-1.4314,-0.3605,-0.6062,-0.3056,0.9029,-0.1166,-0.301
11,300.4346,53.316,-1.2706,-0.3556,-0.4757,-0.4187,0.6649,-0.4564,-0.2964
11,300.4263,53.6648,-1.202,-0.2058,-0.482,-0.3575,0.9438,-0.2819,-0.6032
11,300.7502,54.1228,-1.2303,-0.1751,-0.1895,-0.2945,1.2093,-0.0311,-0.8179
11,300.7146,53.3266,-1.1179,0.0292,-0.3923,-0.5042,1.0499,-0.2282,-0.5786
11,300.4752,52.2463,-1.0556,0.1014,-0.223,-0.5222,0.8679,-0.5161,-0.8995
11,301.2248,52.0319,-1.0814,-0.0024,-0.323,-0.5218,1.1714,-0.2947,-0.6786
11,302.3767,52.2241,-1.0451,0.0112,-0.5329,-0.5543,0.6904,-0.0108,-0.2873
11,303.3289,50.5921,-0.9994,0.11,-0.4229,-0.3738,0.7324,-0.3899,-0.8052
11,303.8732,49.7686,-0.988,0.2148,-0.4848,-0.2474,1.126,-0.0418,-0.4773
11,304.1174,49.8281,-0.983,0.043,-0.495,-0.7229,0.8479,-0.3021,0.0026
11,304.0214,50.6955,-1.1309,-0.019,-0.4878,-0.5598,0.9083,0.0682,-0.9607
11,302.8624,50.9314,-1.019,0.0649,-0.6647,-0.4355,1.0664,0.154,-0.3214
11,302.6967,51.6982,-1.1115,0.052,-0.5844,-0.6123,0.9017,-0.4787,-0.1011
11,300.7863,53.3721,-1.2028,0.2454,-0.6573,-0.569,1.0094,0.2532,-0.5274
11,300.765,54.413,-1.1176,0.1114,-0.3774,-0.5362,1.0796,-0.0906,-0.7648
11,300.56,54.2122,-1.1208,-0.0473,-0.3523,-0.7624,0.9114,0.0895,-0.2227
11,300.7971,55.3797,-1.0723,-0.2044,-0.3668,-0.7053,1.1275,-0.2756,-0.9338
11,302.442,56.3806,-0.9995,-0.2936,-0.4432,-0.6564,0.7243,-0.2165,-0.9983
11,302.0434,56.158,-0.975,-0.2749,-0.1088,-0.6625,0.6802,-0.5077,-0.3013
11,302.3597,56.5186,-1.0411,-0.2884,-0.3577,-0.532,0.9315,0.0648,-0.5023
11,302.6509,54.6255,-1.048,-0.2126,-0.2359,-0.4432,0.9978,0.0509,-0.2605
11,301.7538,54.3801,-1.0316,0.1886,-0.2406,-0.3309,0.6565,-0.1071,-0.0069
11,302.208,54.0196,-0.985,0.2237,-0.4088,-0.2683,0.781,0.1609,-0.4868
11,302.4974,53.4256,-1.046,0.3094,-0.3363,-0.2251,0.6842,-0.1052,-0.7241
2,303.4556,53.0986,-1.0278,0.3586,-0.0553,0.0155,0.5258,0.2544,-0.7382
2,304.0279,53.4888,-0.8297,0.4478,0.304,-0.1209,0.7514,-0.111,-0.5797
2,305.1539,53.2741,-0.7036,0.2276,1.1484,0.1779,0.7062,-0.2899,-1.0796
2,306.1908,55.1029,-0.7375,0.1661,1.0086,-0.0262,0.2962,-0.2973,-0.8175
2,305.7847,54.8235,-0.6316,0.0916,1.359,-0.0941,0.367,0.0623,-0.5897
0,306.4584,54.2309,-0.6044,0.2131,1.1292,-0.1024,0.3089,-0.0298,-0.7876
0,306.9604,54.6222,-0.4848,0.1734,1.1161,-0.0665,-0.0324,0.1691,-0.9887
0,308.485,55.6201,-0.4682,0.1637,1.2453,0.1461,-0.1149,0.3882,-0.4911
0,308.9346,55.742,-0.5243,0.2884,1.2876,0.1783,-0.0683,0.7717,-0.7673
0,310.8333,56.6854,-0.4867,0.2953,1.3052,0.1119,-0.0638,0.1686,-1.0799
0,311.7513,58.0405,-0.5523,0.243,1.375,-0.0036,-0.2064,0.0564,-0.9578
0,312.0197,59.2098,-0.2916,0.1647,1.5663,-0.1563,-0.1036,0.0579,-1.0215
0,312.3952,61.5613,-0.1908,0.2009,1.4498,0.1614,-0.1503,0.5272,-1.0395
0,312.6331,64.0318,-0.0485,0.1458,1.5652,0.1683,0.026,0.2368,-1.2659
0,312.9633,66.2168,0.021,0.0199,1.5929,-0.0021,-0.2652,0.3429,-0.9609
0,312.8688,67.571,0.1449,0.2333,1.6012,0.2611,0.0731,0.4737,-0.2799
0,314.0982,68.7527,0.2557,0.1021,1.5162,0.3673,-0.1127,0.2737,-0.5069
0,314.5194,70.4737,0.1947,0.1467,1.487,0.2422,-0.4722,-0.0264,-0.5704
0,315.7943,71.6034,0.1776,0.136,1.5989,0.1536,-0.1819,0.2541,-0.7032
0,315.7487,72.1738,0.1768,0.188,1.5016,0.4002,-0.1343,0.0537,0.017
0,316.2283,72.9498,0.1522,0.3953,1.4931,0.4112,-0.3819,0.2216,-0.3899
0,316.4844,74.0371,0.2566,0.6833,1.6159,0.3884,-0.2132,0.1952,-0.1649
0,316.5644,73.7975,0.2434,0.6891,1.3542,0.262,-0.2997,0.2709,-0.2028
0,316.2051,74.0379,0.1014,0.8745,1.3536,0.2615,-0.4429,0.312,0.4223
2,315.2167,73.9,0.2509,0.6859,1.6981,0.4786,-0.305,0.1822,-0.1387
2,313.7824,74.2917,0.121,0.9011,1.463,0.8917,-0.5198,0.3574,-0.0462
2,312.2267,74.3486,0.0965,0.7252,1.7673,0.9954,-0.2969,0.3283,0.083
2,310.0464,73.8443,0.0174,0.7578,1.8884,1.0099,-0.1569,0.2756,0.3866
2,308.7256,73.4846,0.0432,1.0164,2.1454,1.0052,0.0714,0.0986,0.5465
2,306.3558,73.6249,0.1272,1.0416,2.2204,0.5449,0.4606,-0.1006,0.5217
2,304.5123,73.8181,0.106,0.8527,2.6156,0.7177,0.3985,-0.1788,0.1349
2,302.2562,75.0812,0.1745,0.6116,2.6495,0.5608,0.5048,-0.2271,0.2444
2,300.1172,76.1174,0.2892,0.3685,3.0471,0.9693,0.6608,-0.4859,0.0637
2,297.6978,76.7345,0.3431,0.2655,2.7935,0.876,0.4494,-0.6141,-0.1284
2,296.2952,76.8824,0.3658,0.0249,3.0618,0.652,0.4815,-0.1095,0.4567
2,294.5176,78.8285,0.5182,0.1033,2.848,0.7919,0.3747,-0.5934,0.105
15,294.5297,82.0609,0.7633,0.246,2.6371,0.7291,0.259,0.0289,0.0019
15,293.4793,87.4567,0.9621,0.3813,2.038,0.487,0.3258,0.1586,0.1685
15,293.4374,91.7179,1.1453,0.6356,2.047,0.1801,0.3033,0.1788,0.4667
15,293.8124,94.8834,1.2146,0.7796,1.6464,0.3318,0.1086,0.394,0.1177
15,293.8905,97.466,1.3823,0.9624,1.3835,0.3551,0.2107,0.8365,0.0554
15,294.4359,100.3675,1.3739,1.1548,0.9507,-0.0006,0.1998,0.3571,0.7116
15,295.8258,103.0851,1.4475,1.1824,0.871,0.0174,0.2057,0.738,0.3456
15,295.9295,105.2767,1.3577,1.1949,0.3877,0.0777,0.2302,0.702,0.8451
15,295.374,106.0978,1.3554,1.1812,0.1997,0.262,-0.1971,0.6558,0.0742
15,294.9028,106.338,1.372,1.0843,0.2199,0.4614,-0.0544,0.6449,0.0519
15,295.298,105.3036,1.3519,0.9607,0.1158,0.4751,-0.3356,0.2209,0.3766
15,294.2398,105.3023,1.3491,0.9245,0.1874,0.6045,-0.239,0.0912,0.2257
15,294.0376,104.1056,1.386,0.7346,0.4076,0.7417,-0.3063,0.252,0.2482
15,293.3447,101.3932,1.4037,0.5747,0.3207,0.8638,-0.55,0.2113,0.0148
15,293.0924,100.1784,1.4649,0.4004,0.6541,0.9519,-0.5382,0.2114,-0.4733
15,291.9379,98.8105,1.5865,-0.0493,0.9517,1.1843,-0.6179,0.1439,-0.6946
15,291.0977,97.5014,1.7806,-0.4496,0.7873,1.1427,-0.653,0.0879,-1.0978
15,290.6449,96.1612,2.0225,-0.3779,0.9943,1.4147,-0.6991,0.3304,-1.1857
15,288.7096,95.2846,2.1201,-0.366,0.9416,1.5325,-0.8444,0.1826,-1.1983
15,287.267,95.9528,2.2315,-0.2858,1.1724,1.111,-0.6451,0.1405,-1.0361
15,285.7982,95.4726,2.4027,-0.422,1.4577,1.0528,-0.6505,0.2114,-1.3239
15,284.8604,94.7593,2.4467,-0.3157,1.5812,1.2048,-0.58,0.1164,-0.8571
15,282.8014,95.6917,2.5241,-0.3728,1.5527,1.0391,-0.5822,0.1132,-1.0208
15,279.435,96.9341,2.5108,0.0154,1.517,1.1319,-0.2928,0.4361,-0.5058
15,277.6704,97.0895,2.5988,0.0768,1.4491,0.9721,-0.2933,-0.1737,-0.4521
15,276.4015,97.465,2.6916,0.2976,1.0823,1.0737,-0.62,0.3731,-0.2898
15,275.1003,96.9736,2.7418,0.2381,1.0369,0.9011,-0.5672,0.0109,-0.119
15,274.2829,96.5254,2.8062,0.1584,1.0282,0.6657,-0.4998,-0.155,0.0037
15,274.3027,96.1949,2.8837,0.0908,0.9535,0.6668,-0.6449,0.0214,0.2553
15,272.319,95.2838,2.9811,-0.1651,0.7743,0.6155,-0.9543,0.0154,-0.2118
15,270.3028,94.3962,3.1008,0.0099,0.9678,0.7567,-0.8016,-0.0857,-0.1182
15,267.8236,92.1384,3.1172,-0.2114,1.0943,0.8278,-1.0172,-0.3185,-0.2566
15,265.2143,90.7331,-3.0637,-0.009,1.0052,0.7337,-0.6748,-0.3864,-0.4319
15,261.425,89.7372,-2.9966,0.1223,0.6571,0.8294,-0.7973,0.2059,-0.428
1,257.7619,88.6255,-2.9929,0.3182,0.3374,0.5363,-0.3763,0.046,-0.1321
1,254.004,87.3164,-2.8671,0.5326,-0.1405,0.6291,-0.7045,0.0793,-0.0685
1,249.0056,86.4093,-2.8328,0.4947,-0.3645,0.3851,-0.3849,-0.2426,-0.4593
1,243.3706,85.0057,-2.8344,0.7612,-0.3651,0.6995,-0.6669,-0.0593,-0.0188
1,237.8597,83.5123,-2.7923,0.8324,-0.4424,0.5012,-0.7747,0.0991,0.0088
1,233.2672,81.2953,-2.7833,0.6203,-0.4109,0.9392,-0.815,0.0151,-0.3411
1,229.1024,78.7705,-2.8168,0.9765,-0.3475,0.8993,-0.9446,-0.4221,-0.0336
1,223.4882,77.5775,-2.837,0.9084,-0.5139,0.6652,-1.0206,0.1273,0.0813
1,221.3736,75.4127,-2.7547,0.9483,-0.2565,0.4948,-0.7806,-0.3953,-0.0784
1,218.6562,73.273,-2.6254,0.8956,-0.0778,0.1052,-0.3849,-0.3968,-0.178
1,216.421,72.046,-2.6334,0.9295,0.2256,0.2719,-0.5227,-0.5746,-0.1189
1,215.15,70.6556,-2.5654,0.8962,0.4052,0.0611,-0.4208,-0.5586,0.0253
1,213.3382,68.7486,-2.4574,0.8237,0.3712,0.0287,-0.2516,-0.1676,-0.1798
1,212.366,65.5901,-2.4723,0.7177,0.3524,-0.2228,-0.3778,-0.3937,-0.1342
1,211.4246,63.6331,-2.456,0.5336,0.4154,-0.4503,-0.0179,-0.2608,-0.1874
1,209.4106,60.5931,-2.2574,0.5255,0.449,-0.4016,0.2263,-0.238,-0.1848
1,208.0533,58.4914,-2.2112,0.4367,0.2935,-0.2327,0.1266,-0.3624,-0.2471
1,206.4571,54.8262,-2.1514,0.5636,0.2063,-0.2639,-0.1519,-0.0554,-0.1444
1,204.974,53.5385,-2.0785,0.5853,0.0088,-0.3237,-0.1831,-0.2795,-0.3025
1,203.1521,51.3467,-2.1368,0.6832,-0.3775,0.0079,-0.0162,0.0772,-0.2049
0,201.9409,50.0398,-2.0419,0.7269,-0.1458,-0.0868,-0.1842,0.3657,0.0574
0,201.0267,47.9746,-2.1624,0.662,-0.1352,-0.032,-0.4973,0.2653,-0.3912
0,200.2896,46.5922,-1.9884,0.7443,-0.3398,-0.0631,-0.457,0.0518,-0.6168
0,200.5412,45.1289,-2.1514,0.699,-0.4402,-0.0904,-0.5376,-0.3158,-0.2263
0,200.9017,44.814,-2.3205,0.8464,-0.231,0.0404,-0.47,-0.3458,-0.1904
2,200.0484,44.5002,-2.2217,0.6002,-0.0975,-0.3455,0.0085,0.0465,-0.2531
2,200.3552,43.4851,-2.2242,0.9219,0.1513,-0.2747,0.0831,-0.4243,0.1038
2,200.1968,42.3996,-2.0425,0.7826,0.0024,-0.3173,0.1809,0.2736,-0.59
2,200.282,40.5199,-1.9676,1.21,0.3083,0.0465,0.1644,0.0967,0.3851
2,201.5179,39.7158,-1.8395,1.1791,0.5259,-0.1416,-0.0959,-0.0562,-0.3562
2,201.2402,39.8365,-1.8526,1.3935,0.8134,-0.3463,0.327,0.2779,0.5148
2,201.3309,38.4172,-1.8541,1.4604,1.1043,-0.1074,0.481,0.4072,0.5447
2,202.1243,38.8409,-1.8802,1.3877,1.1529,-0.324,0.7298,0.4162,0.6735
2,202.4721,38.3095,-1.8051,1.5099,0.9916,-0.0973,0.7048,0.4272,0.2982
2,202.5214,37.888,-1.862,1.3827,0.9008,-0.3455,1.1282,0.6154,0.4705
2,202.3604,38.6299,-1.8857,1.1173,0.7608,-0.1655,0.6648,0.3516,0.0778
2,201.8328,40.2561,-1.8862,0.9194,0.6916,-0.4036,0.8483,0.1875,0.3746
2,202.7358,41.132,-1.8872,0.7877,0.6266,-0.3185,0.8361,0.6711,0.522
2,203.8992,41.3362,-1.7418,0.3403,0.4583,-0.8576,1.0868,0.7485,0.3035
2,205.164,43.0099,-1.8949,0.3371,0.4456,-0.5811,0.8374,0.3175,0.4499
2,205.6197,42.9804,-1.7252,0.3152,0.3758,-0.6209,0.7807,0.6372,0.3916
0,206.3386,43.5882,-1.7295,0.1935,0.017,-0.3129,0.7253,0.3497,0.0929
0,206.2225,42.736,-1.7722,0.1487,0.2931,-0.2993,0.9239,0.0255,0.1866
0,207.0472,42.7948,-1.8065,0.0645,0.2771,-0.264,1.0925,0.174,0.2434
0,207.2446,42.97,-1.843,0.113,0.2596,-0.1204,1.0608,0.2846,0.1401
0,207.3139,42.9904,-1.7917,0.2519,-0.071,-0.2531,0.8702,0.1351,-0.0239
0,206.9363,42.594,-1.7453,0.2036,-0.2045,-0.2946,1.0799,0.3974,-0.2595
0,206.8531,42.9937,-1.8263,0.2037,-0.1867,-0.1958,0.9604,0.4598,0.1606
0,207.1027,42.4716,-1.8161,0.3884,-0.1618,-0.3279,0.7866,0.4889,0.0855
0,207.1098,42.3161,-1.8449,0.3878,-0.1873,-0.305,0.4955,0.3699,-0.2274
0,207.3492,42.4144,-1.7358,0.3342,-0.1473,-0.5199,0.9419,0.2497,-0.3873
0,207.4725,42.3396,-1.6949,0.3447,-0.1011,-0.5792,1.013,0.1883,-0.445
0,206.8977,42.319,-1.7099,0.388,-0.023,-0.3505,0.8398,0.522,-0.4459
0,206.7942,42.9604,-1.6829,0.3641,-0.168,-0.6782,0.7845,0.3653,0.051
0,207.7817,43.843,-1.6906,0.3098,-0.013,-0.5697,0.9977,0.3208,-0.3983
0,208.1055,43.4585,-1.5337,0.3232,0.1479,-0.3834,1.1459,0.6122,-0.7628
0,207.7508,43.794,-1.6609,0.4642,0.0944,-0.3549,1.1446,0.2879,-0.382
0,208.7359,44.438,-1.6117,0.2965,0.0822,-0.5004,1.0615,0.3205,-0.6536
0,208.7315,44.5459,-1.6078,0.4038,-0.0168,-0.2703,1.243,0.0755,-1.2867
0,209.0688,45.0923,-1.6348,0.3193,0.0149,-0.5275,0.9013,0.4014,-0.8207
0,209.3698,44.9334,-1.5702,0.2629,0.0854,-0.6149,1.1499,0.3343,-0.9167
0,209.1372,45.3238,-1.5771,0.1834,-0.0548,-0.7951,0.8323,0.1651,-1.4408
0,208.9467,45.1797,-1.5942,0.1551,-0.0199,-0.8503,0.7111,0.3551,-0.9883
0,209.5329,44.6982,-1.5649,0.083,0.0508,-0.9082,0.8062,0.1987,-0.3386
0,208.5001,44.6067,-1.5806,0.1305,0.1075,-0.6889,0.79,0.3723,-0.763
0,208.8912,45.6881,-1.6472,0.0633,0.0795,-0.9747,0.9541,0.712,-0.8219
0,207.8583,44.9808,-1.5828,0.2342,0.2078,-1.0767,0.8606,0.463,-0.6042
0,208.7904,44.8893,-1.58,0.0105,0.2149,-0.7271,0.7864,0.26,-0.9657
0,209.0275,45.1715,-1.6115,-0.0205,0.1928,-0.833,0.8023,0.4715,-0.9018
0,209.3132,44.996,-1.5531,-0.0068,0.0675,-0.9512,0.5745,0.1415,-1.0361
0,209.7032,45.4162,-1.5052,-0.0184,0.0016,-0.5853,0.7353,-0.0633,-1.3666
0,209.9583,45.3372,-1.5317,-0.0399,-0.0662,-0.9792,0.912,0.7356,-1.2234
2,212.449,46.1269,-1.4824,-0.1055,0.0514,-0.6901,0.8041,0.6329,-1.021
2,213.9643,45.4814,-1.2263,0.0844,0.2741,-1.099,1.1267,0.298,-0.7868
2,214.8381,44.1476,-1.3706,-0.0813,0.742,-0.9193,1.0323,0.4261,-0.8935
2,217.6295,43.0797,-1.1949,0.0968,0.9439,-0.7001,1.0165,-0.0324,-0.2141
2,219.3315,41.8755,-1.1311,0.1531,0.6739,-0.5095,0.7055,0.4118,-0.56
2,221.2497,40.583,-1.0256,0.3105,0.677,-0.5814,0.9076,0.683,0.121
2,224.6831,38.9868,-0.9453,0.4867,0.8226,-0.5812,1.0009,0.4146,0.0839
2,225.8803,37.0018,-0.9701,0.9122,0.4502,-0.5006,0.7579,0.5381,0.5919
2,227.9197,36.5946,-0.9143,0.7057,1.0552,-0.4647,0.8995,0.3925,0.0543
5,229.3873,35.8246,-0.877,0.7137,0.6827,-0.3356,1.1459,0.7538,-0.0111
5,229.9754,35.5415,-0.897,0.8869,0.6301,-0.2838,0.7677,0.267,0.1374
5,231.1799,35.1607,-0.9387,0.8904,0.5803,-0.3415,0.8592,0.2348,0.4591
5,231.866,35.5637,-0.9699,1.1565,0.2532,0.0839,0.4798,0.9324,0.6023
5,231.9766,35.5934,-0.8951,1.2184,0.3626,0.2806,0.5868,0.5457,0.1892
5,232.1234,35.4792,-0.8606,1.2413,0.1404,0.0984,0.6746,0.7878,0.3502
5,232.2787,36.2761,-0.8745,1.2659,0.1733,0.1996,0.7086,1.305,-0.0071
5,233.0879,36.8209,-0.8554,1.3965,-0.0622,-0.0032,0.5359,0.9698,0.2337
5,233.2221,36.9185,-0.8741,1.4808,0.0412,0.0741,0.6579,0.9105,0.1476
5,234.7595,37.6677,-0.8401,1.385,0.2691,-0.003,0.7457,0.6397,0.2914
5,234.3949,38.311,-0.7429,1.241,0.3952,0.0729,0.6372,0.4505,0.1884
0,235.316,38.7569,-0.8199,1.2217,0.681,0.3072,0.6265,0.5518,-0.0434
0,235.1636,40.5295,-0.6269,1.1815,0.6624,0.1062,0.6352,0.2843,0.0204
2,236.2558,40.5207,-0.5639,1.2123,1.0368,0.1257,0.7824,0.1385,0.1455
23,236.3009,39.9895,-0.5562,1.0097,1.056,-0.0381,0.7878,0.6577,0.5473
23,238.0688,40.7363,-0.524,1.3455,0.9438,-0.3099,0.2194,0.576,0.3919
23,238.5776,41.5133,-0.4633,1.5049,1.038,-0.1497,0.2308,0.5499,0.4703
23,238.5842,42.6877,-0.459,1.3859,0.9142,-0.1491,0.2014,0.8423,0.3077
23,239.9349,44.1632,-0.4036,1.5848,0.8364,-0.2162,0.0597,0.5987,-0.1804
23,240.759,44.8585,-0.2286,1.7111,0.8369,-0.2365,0.0156,0.5822,-0.2768
23,241.5769,44.3193,-0.2468,1.7366,0.6634,-0.4157,-0.0225,0.6233,-0.3336
23,243.4919,44.5387,-0.2381,1.7475,0.7266,-0.4521,-0.0425,0.595,-0.221
23,245.1272,44.0169,-0.2709,1.6812,0.7763,-0.5575,-0.1321,0.4866,-0.2121
23,249.6791,42.8378,-0.2013,1.497,0.6995,-0.694,0.0412,0.64,-0.1167
23,252.2082,41.7714,-0.2209,1.2955,0.6328,-0.9198,0.039,0.5184,0.1834
23,253.7006,40.8156,-0.2969,1.2141,0.5956,-1.0444,0.0613,0.5612,0.1608
23,254.8264,41.0526,-0.3692,0.9673,0.5718,-1.3282,0.1539,0.9609,-0.1062
23,256.0094,40.1709,-0.3134,0.9757,0.6348,-1.2769,0.3067,0.6856,0.0141
23,255.9128,40.0008,-0.3613,0.8039,0.7015,-1.1356,0.5853,0.2511,0.3469
23,257.784,39.5433,-0.2323,0.7725,0.7719,-1.1786,0.3853,0.5475,0.1822
23,261.3668,38.8455,-0.2338,0.6575,0.5688,-1.1344,0.212,0.6067,0.0152
23,266.7116,38.3774,-0.1763,0.6888,0.437,-0.9749,0.4138,0.567,0.3428
23,271.6986,37.753,-0.1169,0.8192,0.2497,-1.0403,-0.1057,0.4039,0.245
23,277.0128,36.0909,-0.1865,0.9755,0.3353,-0.7148,0.3415,0.5849,0.4028
23,281.2901,35.4075,-0.2131,0.8734,0.2064,-0.6833,-0.0219,0.5889,0.2464
23,285.5004,34.3516,-0.0692,0.878,0.3696,-0.7556,0.4823,0.502,0.5237
23,289.7189,33.5339,-0.0958,0.8793,0.544,-0.6426,0.5554,0.0026,0.8231
23,292.4051,34.0123,-0.0837,0.5267,0.7065,-0.6251,0.892,0.4687,0.7201
23,293.9218,33.1477,-0.0769,0.5386,0.5245,-0.719,0.8209,0.3029,0.4967
23,295.0149,33.1808,-0.2031,0.3833,0.4925,-0.6378,0.8062,0.5373,0.538
23,295.4507,34.1274,-0.2643,0.3861,0.5052,-0.4264,0.9345,0.3038,0.7945
23,295.3738,34.0973,-0.2386,0.3714,0.4535,-0.5783,1.0445,0.3862,0.7509
23,294.674,34.1994,-0.3337,0.2706,0.4962,-0.685,1.0913,0.0417,0.9273
23,294.5391,34.1664,-0.2705,0.0776,0.4727,-0.5327,1.2832,0.5573,1.2235
23,295.2667,34.061,-0.1876,0.2271,0.4735,-0.6034,1.0938,0.5117,1.263
23,294.876,34.2512,-0.3038,0.2836,0.3453,-0.535,1.4771,0.2357,1.1406
23,294.4464,33.5313,-0.3378,0.2783,0.2913,-0.5447,1.5564,0.2915,1.4112
23,294.202,34.2841,-0.2769,0.3086,0.1136,-0.4975,1.5889,0.4838,1.1894
23,295.5664,33.9707,-0.3596,0.1612,0.0342,-0.5692,1.7186,0.2484,1.3989
23,295.4342,34.1522,-0.3586,0.4236,-0.0989,-0.6478,1.2335,0.0227,1.7723
23,295.7812,34.934,-0.424,0.4916,-0.0839,-0.6813,1.1516,0.2449,1.1609
23,296.1283,34.8547,-0.3593,0.3108,-0.0416,-0.6256,1.5013,0.2565,1.1243
23,296.1037,34.7249,-0.3581,0.3505,-0.0053,-0.4417,1.4037,0.3331,1.7892
23,296.5402,34.0088,-0.3117,0.6249,0.2297,-0.5621,1.3139,0.4984,1.7476
23,296.2052,34.2229,-0.4129,0.8045,0.2678,-0.5517,1.1571,0.4511,1.3
23,296.3708,34.7149,-0.3094,0.7894,0.2844,-0.5991,1.3155,0.4185,1.6698
23,296.2946,34.6274,-0.2433,0.667,0.2455,-0.6435,1.338,0.5558,1.5342
