syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,262.2212,79.5946,-1.0388,-0.8696,-0.5215,-1.212,0.6731,0.0015,-0.6537
0,261.8193,79.5593,-1.1066,-0.9653,-0.4868,-1.1137,0.9823,-0.3919,-0.0372
0,262.1458,79.274,-1.1007,-0.971,-0.5708,-1.2281,0.5523,-0.1678,-0.5103
0,261.639,80.2693,-1.1708,-1.084,-0.6365,-1.2491,0.4068,0.0273,-0.3601
0,260.5446,80.5943,-1.3055,-1.1696,-0.7671,-1.063,0.556,-0.2396,-0.04
0,260.9779,80.9586,-1.3861,-1.3292,-0.7079,-1.1877,0.6943,-0.4746,-0.4069
0,260.4182,81.3577,-1.2759,-1.347,-0.8068,-1.455,0.2951,-0.1475,-0.4552
0,261.1678,81.1235,-1.2489,-1.3271,-1.0682,-1.2808,0.434,-0.3084,-0.1908
0,260.0904,81.4269,-1.3285,-1.3991,-1.1142,-1.1198,0.9047,-0.6077,-0.1906
0,260.7518,82.3321,-1.4395,-1.3262,-1.0344,-1.331,0.5349,0.0276,-0.2449
0,260.1219,82.7371,-1.3673,-1.3144,-1.1668,-1.1779,0.4882,-0.1932,-0.4029
0,260.6183,81.9091,-1.3344,-1.2933,-1.057,-1.042,0.5723,-0.2801,-0.0544
0,260.1901,81.795,-1.5296,-1.3108,-0.894,-1.1219,0.5343,-0.4243,0.0753
0,259.9348,82.8784,-1.5108,-1.476,-1.0476,-1.2651,0.6484,-0.0781,-0.2431
0,260.3025,82.8903,-1.5111,-1.4978,-0.9854,-1.0835,0.3456,-0.3671,-0.101
0,260.5075,82.6921,-1.5667,-1.3171,-0.8817,-1.015,0.6085,-0.3873,0.4008
0,259.9887,82.6497,-1.5485,-1.446,-0.8453,-1.0791,0.535,0.0283,-0.2706
6,260.2749,82.7181,-1.5901,-1.4584,-0.7604,-0.734,0.2725,-0.017,-0.0625
6,259.7911,82.1789,-1.5436,-1.4078,-0.7602,-0.7777,0.6785,-0.0758,-0.4216
6,259.8635,82.0459,-1.5427,-1.2762,-0.9521,-0.3767,0.2287,0.2708,-0.1569
6,259.4201,80.7534,-1.6694,-1.0778,-1.4788,-0.2657,0.4058,0.8932,-0.0443
6,258.743,79.4284,-1.7389,-1.0706,-1.6032,-0.1682,0.3418,0.663,0.0389
6,258.9922,78.6643,-1.7274,-0.8187,-1.5564,0.0234,0.2452,0.6009,-0.0195
6,258.7169,76.724,-1.7809,-0.6218,-1.4478,0.2734,-0.0251,0.9624,-0.3344
6,259.2183,76.9076,-1.8214,-0.3811,-1.6464,0.6816,-0.3236,1.0091,-0.2699
6,257.7694,75.3369,-1.7901,-0.2766,-1.3817,0.5366,-0.4775,0.72,0.1669
6,257.9482,74.5142,-1.8053,-0.2097,-1.6486,0.7459,-0.4552,1.0842,0.1826
6,257.0212,73.732,-1.8794,-0.3123,-1.621,0.6738,-0.8555,0.7959,0.3926
6,256.1925,74.0721,-1.9506,-0.259,-1.767,1.1101,-0.6918,0.9722,0.2208
6,255.12,72.7492,-1.9451,-0.1909,-1.7604,1.1135,-0.6204,0.6892,0.2014
6,254.5668,71.9481,-1.9026,0.0164,-1.8091,1.4448,-0.7455,0.7098,0.2768
5,253.3536,71.1558,-2.0275,-0.1684,-1.766,1.2578,-0.8884,0.9205,-0.158
5,252.2474,70.1194,-2.0526,0.0285,-1.6215,1.3092,-1.1061,0.7708,0.212
5,252.0525,69.1405,-2.076,0.0278,-1.1937,1.4878,-0.7783,0.4698,0.3723
5,250.3974,67.1497,-2.0978,0.0718,-1.3203,1.361,-0.8782,0.514,0.2384
5,249.2062,65.071,-2.1304,0.1329,-1.0316,1.2411,-0.9113,0.4229,0.2752
5,247.7299,63.9485,-2.2234,0.2137,-1.0096,1.5292,-0.5766,0.6988,0.2592
5,246.8207,62.3663,-2.1358,0.4809,-0.9861,1.5832,-0.5615,0.6923,0.5327
5,246.6223,61.605,-2.116,0.3018,-1.0594,1.567,-0.4993,0.5132,0.0201
5,246.3765,62.3143,-2.0537,0.4012,-1.0637,1.3651,-0.6229,-0.278,0.3083
5,246.8329,61.775,-2.033,0.3333,-0.6895,1.2344,-0.5384,0.3291,0.2226
5,246.2027,62.1289,-2.034,0.2209,-0.9367,1.1229,-0.1162,0.0419,-0.0555
5,247.1211,62.0858,-1.8555,0.2439,-0.668,1.1425,-0.4791,0.3815,-0.1855
5,248.0858,62.6236,-1.8989,0.2856,-0.8868,1.104,-0.6127,0.1686,-0.2329
5,248.8918,63.1849,-1.86,0.1744,-0.5289,1.0691,-0.6751,0.216,-0.134
5,248.658,63.1496,-1.8327,0.0542,-0.2645,1.0934,-0.5877,0.2411,-0.6484
5,249.7755,63.2491,-1.7683,0.0858,0.1055,1.0234,-0.0598,0.2045,-0.3343
5,250.3442,63.7826,-1.6081,-0.0962,-0.1317,0.7723,-0.2264,0.1403,-0.1184
5,252.3386,63.1774,-1.5222,0.2091,0.3519,0.702,-0.4288,0.2959,0.0993
5,252.997,63.485,-1.4114,0.0156,0.0304,0.5846,-0.2422,0.0743,-0.2088
5,253.4943,62.5473,-1.4395,0.3492,0.2281,0.7461,-0.2193,0.3408,-0.1319
5,254.3922,61.4165,-1.372,0.3346,0.0015,0.7851,-0.0824,0.2413,-0.2182
5,254.7845,60.2828,-1.3382,0.5624,0.101,0.4254,-0.3724,0.2062,-0.054
5,255.6061,59.0026,-1.4063,0.4491,-0.0259,0.6778,-0.1613,0.5896,-0.1469
1,255.0262,59.8878,-1.3284,0.5135,0.0282,0.5403,-0.1477,0.2046,0.0554
1,255.5982,59.2081,-1.412,0.4331,0.2753,0.7671,-0.0889,0.4931,-0.054
1,256.1969,60.3231,-1.3213,0.6077,0.1441,0.3575,0.1102,0.0765,-0.0495
1,256.59,61.2353,-1.1444,0.4426,0.3819,0.0982,0.4341,0.2329,0.0258
1,258.456,62.9407,-0.953,0.3606,0.5286,0.199,0.1319,0.1587,-0.1223
1,259.3475,65.5595,-0.9325,0.3682,0.6843,0.2909,0.2352,0.1358,0.1062
1,259.1173,68.5433,-0.9566,0.3261,0.6373,0.2231,0.0741,0.0848,0.0617
1,259.5106,70.8901,-0.9092,0.3032,0.6635,-0.0316,0.2487,-0.1646,-0.0715
1,259.2621,73.1333,-0.7195,0.1152,0.5591,-0.2315,0.1941,-0.0519,0.035
1,259.3137,75.1995,-0.7229,-0.1616,0.7347,-0.4269,0.823,-0.0648,0.0783
1,258.9395,76.8001,-0.6549,-0.2909,0.4323,-0.4769,0.6881,-0.5697,0.0927
1,258.2356,78.5006,-0.7834,-0.3506,0.3657,-0.9638,0.7996,-0.2074,-0.1296
1,257.8169,78.1863,-0.8253,-0.3599,0.1631,-0.9808,0.9657,0.0246,-0.0072
1,257.5892,78.3852,-0.7793,-0.414,-0.1402,-1.2053,1.027,-0.2225,-0.2986
1,257.1077,78.3899,-0.8052,-0.6,-0.2151,-0.8059,1.039,-0.1946,-0.2833
1,256.8253,78.2372,-0.8529,-0.6772,-0.2116,-0.9966,0.7183,-0.2197,0.1413
1,257.2666,78.6507,-0.9113,-0.7134,-0.2715,-1.004,0.9747,-0.4407,-0.2204
1,256.9282,78.2221,-0.9147,-0.7227,-0.2942,-0.9481,0.9165,-0.4432,-0.2248
1,256.4177,78.0835,-0.927,-0.5233,-0.1538,-0.9055,0.6698,-0.779,-0.2003
1,256.4043,77.0522,-1.1239,-0.4837,-0.6049,-1.053,0.7839,-0.2598,-0.4189
1,256.0037,76.968,-0.9494,-0.6126,-0.5698,-0.98,0.8379,-0.5355,-0.5732
1,255.9636,76.8398,-1.0814,-0.5692,-0.6804,-1.3029,0.905,-0.5202,-0.432
1,254.5957,77.1048,-1.0915,-0.7476,-0.7895,-1.1212,0.7249,-0.0551,-0.6368
1,254.3006,77.35,-1.1448,-0.7923,-0.7479,-1.1392,0.8833,0.1878,-0.4691
1,253.12,76.824,-1.3019,-0.8496,-0.9246,-1.2234,0.9285,-0.3828,-0.6865
1,252.6545,77.0718,-1.4821,-0.8932,-0.7805,-1.2048,0.5836,-0.286,-0.6234
1,251.7491,77.4007,-1.4936,-0.9712,-1.0005,-1.2147,0.9308,-0.5354,-0.7349
1,250.9798,77.5418,-1.6136,-1.1921,-1.1558,-1.2688,0.7489,-0.3497,-0.7514
1,250.5141,77.099,-1.7613,-1.1052,-1.6393,-1.2388,0.1942,-0.3176,-0.5584
1,250.3714,77.9472,-1.7337,-1.0652,-1.836,-1.1662,0.5198,-0.2432,-0.3455
1,250.8588,78.2538,-1.772,-1.3116,-1.8206,-1.1654,0.5098,-0.075,-0.3339
1,250.4259,78.4247,-1.6905,-1.1376,-1.749,-0.9655,0.3232,-0.055,-0.0108
1,250.086,77.9025,-1.9564,-1.12,-1.6757,-1.1324,0.5457,0.1714,-0.123
1,249.2807,78.8699,-1.861,-0.9124,-1.9382,-0.701,0.2068,-0.2183,-0.3349
0,249.6228,79.5913,-2.0763,-0.9984,-1.6723,-0.711,0.5638,-0.0861,-0.3917
0,250.2623,78.9519,-1.9961,-1.0693,-1.6302,-0.6827,0.6268,-0.0201,-0.6062
0,249.5688,78.8103,-2.0371,-1.0561,-1.5655,-0.6681,0.0357,-0.3565,-0.7061
0,249.4011,79.1955,-2.12,-1.0428,-1.3711,-0.8219,0.199,0.0999,-0.4051
0,249.112,79.0814,-2.093,-1.3832,-1.5068,-0.8583,0.3405,-0.0329,-0.5774
0,249.6047,79.7613,-1.9102,-1.1843,-1.4586,-0.6129,0.3948,-0.3887,-0.3691
0,250.5493,79.5487,-1.8874,-1.2352,-1.3483,-0.7626,0.1938,-0.059,-0.1349
0,251.662,79.7333,-1.8891,-1.289,-1.4765,-0.6107,0.3477,0.1244,-0.5263
0,252.0544,80.106,-2.0505,-1.4442,-1.4809,-0.6436,0.2525,-0.1114,-0.6004
0,251.8346,80.9406,-2.1754,-1.4606,-1.3674,-0.4664,0.5272,0.2056,-0.477
0,252.5434,81.4975,-2.1122,-1.5707,-1.3803,-0.4652,0.041,-0.0687,-0.366
0,250.6588,83.1405,-2.4734,-1.5483,-1.3679,-0.5846,-0.1022,0.2183,-0.5492
0,249.0312,83.6286,-2.8325,-1.5189,-1.3604,-0.347,0.2608,0.1099,-0.2747
0,247.1258,83.3741,-2.8804,-1.5063,-1.3215,-0.3096,-0.025,0.1095,-0.396
0,247.0769,84.0601,-2.7086,-1.6253,-1.4835,-0.3704,-0.4471,0.3408,-0.7414
0,246.332,84.1079,-2.8226,-1.4944,-1.5033,-0.2958,0.0879,0.1393,-0.2815
0,246.6571,84.4865,-2.9922,-1.6296,-1.4881,-0.376,-0.113,0.5768,-0.2265
0,248.102,84.8323,-2.9989,-1.6856,-1.3785,-0.4601,0.1126,0.3357,-0.402
0,249.5362,85.1104,-2.9595,-1.7061,-1.383,-0.4655,-0.3888,0.3845,-0.3408
0,250.5199,86.0609,-3.0714,-1.8106,-1.2262,-0.4637,-0.0671,0.4809,-0.2983
0,251.2757,85.4509,3.0021,-1.7028,-1.4144,-0.19,-0.272,0.5103,-0.3875
0,251.229,86.2708,3.1308,-1.7328,-1.2521,-0.2018,-0.0085,-0.1663,-0.5688
0,250.58,86.6384,3.1071,-1.8276,-1.2237,-0.2096,-0.0151,0.2499,-0.5113
0,251.2044,86.1397,-3.1316,-1.7697,-1.0997,-0.0903,0.1066,-0.0228,-0.4298
0,251.8528,86.2089,3.0937,-1.8707,-1.1683,0.0306,-0.0846,-0.225,-0.8129
0,252.239,86.9119,-3.1151,-1.8339,-1.3151,-0.0809,-0.0572,0.5262,-0.5945
0,252.4032,86.9011,3.0717,-1.7704,-1.2791,0.1425,-0.1947,-0.1453,-0.8873
0,252.3724,87.8696,3.0839,-1.7835,-1.3529,0.1082,-0.1952,-0.0787,-0.6444
0,251.7646,88.229,-2.9746,-1.7032,-1.2857,-0.1102,-0.4946,0.2987,-0.6193
0,252.5575,87.5611,-3.1136,-1.7618,-1.1641,-0.065,-0.1252,0.2823,-0.8613
0,251.8698,88.1914,3.0666,-1.7092,-1.4246,-0.0641,-0.1008,0.4291,-0.7646
0,252.4407,89.0243,3.0064,-1.6618,-1.4366,-0.3118,-0.0273,0.3981,-0.7112
0,251.9478,89.7676,2.7792,-1.8081,-1.252,-0.4165,0.104,0.8227,-0.7629
0,252.0841,89.7287,2.7274,-1.5943,-1.394,-0.3855,0.0049,0.5829,-0.5372
0,252.7923,90.4975,2.7604,-1.495,-1.6644,-0.4976,0.0765,0.891,-0.4564
0,253.3147,90.9467,2.7783,-1.562,-1.5765,-0.475,0.074,0.8912,0.136
0,252.9643,91.0263,2.7537,-1.5636,-1.5521,-0.7081,-0.0918,1.3209,-0.3361
0,253.2309,91.247,2.6325,-1.5607,-1.4866,-0.7966,0.3647,1.3369,-0.4956
0,253.0133,91.2342,2.6688,-1.5536,-1.8425,-0.6865,0.1422,0.9014,-0.4169
0,253.4329,91.6692,2.6396,-1.6742,-1.8389,-0.6117,0.1622,0.7327,-0.4365
0,253.204,92.2385,2.5914,-1.7819,-1.724,-0.7092,0.3088,0.7494,-0.7641
0,253.0207,92.3803,2.6276,-1.5689,-1.6517,-0.6924,0.0546,0.5784,-0.6869
0,252.7725,92.5379,2.5139,-1.7011,-1.6311,-0.8571,0.1708,0.6447,-0.7045
0,253.2058,92.2809,2.5623,-1.7061,-1.703,-0.6815,0.4994,0.3827,-0.4055
1,253.0522,92.9274,2.5278,-1.5206,-1.6539,-0.1999,0.2664,0.4639,-0.5773
1,252.1496,93.8259,2.4687,-1.4494,-1.9591,-0.1136,0.324,0.639,-0.3803
1,252.4539,94.6841,2.4325,-1.2134,-2.2428,0.3916,-0.2489,0.7677,-0.1407
1,251.9882,95.8298,2.4299,-1.0298,-2.311,0.3834,-0.0238,0.6614,-0.2278
1,252.0371,97.391,2.3598,-0.6465,-2.6501,0.5581,0.0349,0.786,-0.0291
1,251.7284,98.3665,2.3857,-0.5512,-2.7367,0.5107,0.1374,0.6545,-0.0798
1,251.0418,100.4637,2.1508,-0.0693,-2.5597,0.398,0.2029,0.1771,0.1318
1,249.5626,103.2643,2.0397,-0.0613,-2.509,0.6908,0.017,0.2515,-0.3733
15,249.1635,105.5355,2.0038,0.0552,-2.0827,0.6576,0.0948,0.3706,0.1305
15,247.9392,108.0282,1.9324,0.104,-1.7318,0.9835,-0.197,0.1389,0.202
15,247.0791,109.7062,1.9435,0.2973,-1.6374,0.7717,-0.0028,0.2199,0.5289
15,246.4114,109.9532,2.0242,0.4525,-1.5972,0.8291,-0.0558,0.2323,0.4437
15,245.8701,110.5144,1.9145,0.4975,-1.3163,0.539,0.0316,-0.1537,0.7529
15,244.8108,111.3807,1.8599,0.2944,-0.5551,0.8457,-0.2209,0.0407,0.1209
15,244.2086,113.2644,1.9273,0.0809,-0.5655,0.5203,-0.4245,-0.3542,0.4024
15,243.7789,116.1459,1.9071,0.0186,-0.1607,0.6902,-0.4589,0.1167,-0.0792
15,243.0033,117.6883,1.8837,-0.0389,-0.1685,0.6858,-0.4832,-0.1201,0.1877
15,243.4137,119.2301,1.9301,0.1234,0.0998,0.7042,-0.4582,-0.5404,0.3611
15,243.0432,120.7103,1.9331,0.2825,-0.309,0.6973,-0.5135,-0.3365,0.4409
15,242.7747,123.0683,1.8857,0.314,-0.3507,0.6995,-0.3118,-0.1519,-0.1699
15,242.3985,124.5633,1.8912,-0.1265,-0.2274,0.6812,-0.6227,0.1009,-0.1069
15,242.8115,125.6667,1.8273,0.0415,-0.3644,0.5069,-0.436,-0.3875,0.2179
15,242.4096,126.7098,1.7559,-0.0403,-0.0516,0.5296,-0.8594,-0.116,-0.1105
15,242.5776,126.4775,1.7758,0.0002,-0.1947,0.7526,-1.0571,-0.1838,-0.2709
15,242.7569,125.9066,1.6786,-0.3987,0.4533,0.7715,-0.9718,0.0042,-0.5565
15,243.1357,125.1977,1.7798,-0.5839,0.2345,0.7686,-0.9279,0.2017,0.0958
15,243.9403,125.0215,1.7328,-0.6221,0.4142,0.5453,-0.9794,0.1336,-0.3432
15,243.3894,125.4892,1.8983,-0.6282,0.3915,0.627,-1.1105,0.0733,-0.4371
15,243.0109,124.3972,1.9655,-0.4707,0.3094,0.7545,-0.8304,-0.3407,-0.0692
15,242.8837,124.7505,1.8957,-0.4341,0.2709,0.396,-0.9508,-0.3271,0.2933
15,243.1627,124.8836,1.939,-0.2968,0.2709,0.3234,-0.8049,-0.4926,-0.0198
15,242.9471,123.6295,1.8912,-0.5398,0.4905,0.4699,-0.831,-0.5016,-0.006
15,242.2357,124.3977,2.0434,-0.3868,0.2649,0.303,-1.0881,-0.3722,0.0107
15,242.0506,123.1991,2.1597,-0.4093,0.7557,0.6794,-1.0229,-0.4088,-0.3724
15,241.5798,123.5276,2.2652,-0.5806,0.6387,0.4089,-0.8705,-0.407,-0.1334
15,240.0841,122.3964,2.3028,-0.6994,0.8615,0.7192,-0.7234,-0.5596,-0.3329
15,239.9886,121.6585,2.3283,-0.9308,0.6351,0.5086,-1.1017,-0.2499,-0.3367
15,239.5138,121.1045,2.3691,-0.7551,0.673,0.736,-0.9262,0.0371,-0.6105
15,239.1088,120.6812,2.509,-0.9342,0.4766,1.0965,-0.986,-0.0942,-0.8889
15,238.8018,119.5716,2.4604,-0.9654,0.5827,1.1851,-1.0324,0.1635,-0.9504
15,238.7362,118.7865,2.5856,-0.8836,0.358,1.1911,-0.8407,-0.0605,-0.6608
15,237.849,118.4772,2.682,-0.7784,0.4011,1.4095,-0.8597,0.0445,-0.8001
15,237.4883,118.5834,2.7567,-0.6301,0.5134,1.396,-0.7957,0.0793,-0.5461
15,235.5683,118.5055,2.7496,-0.3841,0.1426,1.1843,-0.8572,-0.2772,0.1267
15,233.2619,117.6315,2.8761,-0.1927,0.0294,1.0122,-0.6312,-0.4055,-0.0965
15,230.2512,118.6492,2.9464,-0.0392,-0.1397,0.5826,-0.5804,-0.1491,0.5021
15,225.9142,118.3983,2.8386,0.193,-0.3775,0.7239,-0.6075,0.0207,0.3349
1,221.4094,119.0794,2.9079,0.3945,-0.4356,0.4136,-0.3323,-0.3466,0.2465
1,217.9481,118.5569,2.9868,0.6816,-0.7892,0.6326,-0.6639,-0.2251,0.3989
1,214.8152,118.0879,3.0302,0.4666,-0.6582,0.4565,-0.4333,-0.1987,0.0115
1,212.539,118.0137,3.0523,0.0592,-0.8341,0.1595,-0.201,-0.353,-0.274
3,211.8883,117.515,3.0463,0.0204,-1.1388,0.1595,-0.3859,0.0174,0.0559
3,211.8289,117.3835,3.0203,-0.4465,-0.9197,-0.0175,-0.353,-0.0957,-0.2461
3,212.0226,117.9842,3.0288,-0.1271,-1.0395,-0.0855,-0.2785,-0.2672,0.1237
3,212.1058,118.2266,2.9853,-0.3533,-0.9696,-0.187,-0.3992,-0.2521,0.1429
3,212.9547,118.2801,3.1074,-0.3079,-0.8152,-0.2647,-0.4035,-0.4743,0.1058
3,212.4847,118.9899,3.0973,-0.3052,-0.682,0.0474,-0.6696,-0.4478,-0.261
3,212.5267,118.7815,3.0875,-0.1566,-0.6169,0.0375,-0.3131,-0.7006,-0.0359
3,212.4717,119.0277,2.9866,-0.3536,-0.4273,0.0789,-0.7303,-0.4255,-0.1966
3,212.2042,118.6051,3.0987,-0.3137,-0.3487,0.015,-0.3037,-0.552,-0.0779
3,211.6908,117.7533,-3.1351,-0.3478,0.0854,0.2222,-0.3989,-0.3877,-0.2032
3,212.3405,117.1159,-3.0926,-0.3944,0.183,0.0641,-0.5252,-0.237,-0.4303
3,214.0748,115.3879,-2.8754,-0.5693,-0.0001,0.2382,-0.8778,-0.0259,-0.4456
3,215.0463,114.7342,-2.7694,-0.5328,0.109,0.4932,-0.7072,0.1405,-0.2014
3,215.2502,114.3468,-2.6923,-0.6136,0.141,0.3717,-0.8807,-0.1276,-0.6916
3,217.2709,113.4001,-2.6345,-0.7219,0.3909,0.3796,-0.7504,-0.3595,-0.5332
3,218.2711,112.1229,-2.7095,-0.7563,0.6843,0.0864,-0.8756,-0.6012,-0.8551
3,219.356,109.861,-2.3941,-0.7379,0.9303,0.285,-1.0471,-0.4817,-1.0003
3,219.654,107.9212,-2.3049,-0.3045,0.7777,0.0112,-0.4451,-0.6161,-0.576
3,219.718,105.7117,-2.1342,-0.3632,0.8146,0.2032,-0.7684,-0.4455,-0.8018
3,219.4096,103.3402,-1.9835,0.0902,0.7014,0.1305,-0.4109,-0.6476,-0.3243
3,219.2165,100.8748,-1.9293,0.2047,0.9662,0.44,-0.3862,-0.4176,-0.5478
3,217.4212,98.5731,-1.9104,0.2697,0.6946,0.548,-0.5004,-0.3689,-0.8204
3,217.2157,95.5045,-1.7723,0.4756,0.4294,0.6867,-0.4903,-0.3614,-0.9529
3,217.4826,93.1386,-1.7601,0.2251,0.3229,0.6045,-0.4505,-0.1273,-0.9798
3,216.9118,91.5895,-1.7786,0.2451,0.4695,0.6128,-0.341,0.0583,-1.2181
3,216.5854,89.6766,-1.7106,0.4983,0.4523,0.3954,-0.252,-0.0361,-0.574
3,216.699,90.1831,-1.6335,0.4415,0.4238,0.3494,-0.1256,-0.0866,-0.8
3,217.08,90.3822,-1.5826,0.7604,0.489,0.7631,-0.1714,-0.2863,-0.4654
3,217.2871,90.0129,-1.595,0.5777,0.2722,0.4017,-0.1042,-0.297,-0.6489
3,217.6815,90.8311,-1.5497,0.659,0.2096,0.5574,-0.3737,0.2544,-0.4868
3,218.1566,90.4479,-1.5269,0.5874,0.1572,0.1861,-0.0108,-0.1425,-0.0678
3,218.2995,89.926,-1.5143,0.5795,-0.0288,0.37,-0.0955,-0.3754,-0.3851
3,219.5915,89.9082,-1.3959,0.2307,0.2309,0.3632,-0.3357,-0.2886,-0.7832
3,219.9681,90.2634,-1.3634,0.1567,-0.1989,0.2324,-0.3822,0.0682,-0.5579
10,220.0563,89.5238,-1.3605,0.0071,-0.2929,-0.1776,-0.5696,-0.3034,-0.268
10,220.263,90.0431,-1.3488,-0.1869,-0.0944,-0.314,-0.7973,-0.2623,-0.0091
10,219.2536,90.2565,-1.2326,-0.5837,-0.3428,-1.1454,-1.052,-1.1245,0.2824
10,219.6492,90.768,-1.333,-1.0888,-0.4043,-1.3627,-1.7494,-1.4035,0.8185
10,218.7192,90.9872,-1.4131,-1.0984,-0.1363,-1.4586,-1.9552,-1.6657,0.8845
31,219.0236,92.193,-1.3707,-1.3383,0.0574,-1.2487,-2.1369,-0.9836,1.9055
31,218.6382,92.4041,-1.2596,-1.1417,-0.1794,-1.611,-0.9952,-0.9333,0.0997
31,218.1209,93.2918,-1.4648,-3.0817,-0.2143,-6.1087,-2.0465,-1.3818,0.347
24,217.1554,93.7185,-1.3097,-3.1727,-0.2952,-6.4071,-2.4591,-2.0697,0.4461
24,217.1186,95.2596,-1.4145,-3.3859,-0.4327,-6.6093,-2.6126,-2.2944,0.7534
24,217.2461,95.8799,-1.2227,-3.4273,-0.3906,-6.7472,-2.6597,-2.0453,0.9302
24,217.4147,95.7293,-1.4537,-3.9317,-0.3898,-6.8012,-3.8335,-2.6717,1.8214
24,216.8263,96.1585,-1.4218,-3.7905,-0.4212,-6.7672,-3.8127,-2.6401,1.4807
24,216.6076,95.6435,-1.3332,-3.3501,-0.5425,-6.8281,-3.0679,-2.2696,0.3988
24,217.5513,95.1151,-1.3718,-3.2603,-0.3642,-6.952,-2.4094,-1.8954,0.4594
24,218.5739,95.6074,-1.2133,-2.8822,-0.3894,-6.8841,-1.7544,-1.5589,-0.4355
24,218.7533,94.2005,-1.2405,-2.6538,-0.3732,-7.0003,-0.9868,-1.5251,-0.9567
31,219.9586,92.3952,-1.2228,-0.3872,0.1151,-1.0613,0.093,-0.0292,-0.3339
13,221.163,91.8623,-1.2583,-0.2483,0.1743,-0.4576,0.0599,-0.0428,-0.5307
3,221.4555,91.459,-1.268,0.7382,0.086,0.4206,-0.4905,0.3042,-0.2698
3,222.3095,90.9745,-1.163,0.647,0.0145,0.4097,-0.2255,0.1656,-0.1883
3,222.2131,90.6377,-1.1474,0.7487,-0.1388,0.7126,-0.463,0.3727,-0.1889
3,222.273,91.9625,-1.2983,0.654,-0.117,0.5219,-0.5838,0.2326,-0.2299
3,222.1285,92.2053,-1.2145,0.5584,0.0374,0.6235,-0.5934,0.4459,-0.1316
3,221.1813,93.2624,-1.2399,0.4872,-0.2393,0.6999,-0.6971,0.3664,-0.2748
1,219.9496,94.383,-1.3505,0.2436,-0.1137,0.3746,-0.1623,0.4571,-0.5722
1,219.0298,95.1557,-1.3954,-0.2135,-0.2547,0.1267,0.16,0.5882,-0.4806
1,219.7073,96.1479,-1.4219,-0.4701,-0.1861,-0.5748,0.3952,0.4435,-0.3745
1,219.1463,97.0779,-1.4333,-0.5626,-0.1285,-0.6391,0.5339,0.4108,-0.4107
1,218.637,98.1834,-1.5206,-0.5251,-0.3253,-0.96,0.3918,0.0062,-0.3123
1,218.6319,97.7246,-1.4042,-0.4205,-0.3432,-0.7834,0.4713,0.0372,-0.6716
1,218.7679,97.8023,-1.497,-0.6163,-0.3709,-0.8215,0.3663,0.0312,-0.712
1,218.1547,98.1083,-1.5229,-0.427,-0.5606,-0.6998,0.1988,-0.0463,-0.6813
1,217.8222,97.4963,-1.523,-0.3433,-0.4212,-0.6451,0.3442,0.0744,-0.7052
1,219.1131,97.4151,-1.4821,-0.2643,-0.4177,-0.5443,0.4792,0.3382,-0.4339
1,217.8878,96.4995,-1.5181,-0.4379,-0.7823,-0.584,0.4146,0.1279,-0.5159
1,218.0968,95.9112,-1.5486,-0.4054,-0.6535,-0.3487,0.3554,0.493,-0.2168
1,217.6218,95.053,-1.4902,-0.1811,-0.7784,-0.4588,0.7289,0.1087,-0.2552
1,217.3119,94.4733,-1.5722,-0.2364,-0.9174,-0.2135,0.3436,0.2675,0.0465
1,216.6397,94.5283,-1.6727,-0.1701,-0.9005,-0.1811,0.2824,-0.047,-0.1379
1,217.1457,94.0473,-1.6614,-0.2753,-0.9058,0.1371,-0.1223,-0.1901,-0.3674
1,216.7848,94.8036,-1.6538,-0.3132,-0.7006,-0.0169,0.1377,0.0747,-0.1287
1,216.2096,94.9213,-1.7693,-0.3668,-0.8049,-0.0537,-0.0519,0.2538,-0.4806
1,216.7257,95.0377,-1.991,-0.2556,-0.8035,0.0576,-0.2937,0.4274,-0.0172
1,214.9097,95.9439,-1.9392,-0.7356,-1.0402,-0.0186,-0.1278,0.3366,-0.3098
1,214.4988,97.2218,-2.064,-0.8317,-1.3627,-0.2077,-0.3663,0.0772,-0.2643
1,213.5847,97.7184,-2.0893,-1.1291,-1.3946,-0.1405,-0.3468,-0.0131,-0.2913
1,213.5087,97.9221,-2.1029,-1.1921,-1.2948,-0.7056,0.0178,-0.1973,-0.4385
1,213.1812,98.0151,-2.2838,-1.2288,-1.1935,-0.2918,-0.3876,-0.1726,-0.5638
1,211.4656,98.5852,-2.4056,-1.338,-1.0168,-0.1377,-0.2966,-0.648,-0.3794
1,209.0187,98.3657,-2.5205,-1.2322,-1.2279,0.0921,-0.8356,-0.3014,-0.2376
1,206.4464,98.1053,-2.5846,-0.9872,-1.053,-0.2235,-0.4881,-0.0065,0.0421
1,202.6322,97.2942,-2.5799,-0.591,-1.09,0.3773,-0.6038,-0.2684,0.2569
1,198.3002,96.1211,-2.7176,-0.5034,-0.7556,0.175,-0.5625,-0.5997,0.3672
1,193.8486,94.4192,-2.7933,-0.1534,-0.7496,0.5399,-0.5889,-0.6857,0.2281
1,188.3829,91.2156,-2.8249,-0.1587,-0.6432,0.3361,-0.7163,-0.7576,0.0206
0,183.7545,88.653,-2.7298,-0.0314,-0.5729,0.1484,-0.7443,-0.7361,0.6087
0,179.051,86.8027,-2.6792,0.1121,-0.531,0.3574,-0.6497,-1.4191,0.2593
