syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,254.5291,83.0949,-1.9856,1.347,-0.8652,1.3111,0.0561,0.5828,-0.3658
0,250.7356,79.5741,-1.9312,1.4441,-0.7428,1.3725,0.3736,0.0382,0.0244
0,245.8478,76.3027,-1.9884,1.2781,-0.7673,1.058,0.3311,0.471,-0.6467
0,243.0495,71.9694,-2.0055,1.4229,-0.6483,0.9271,0.5622,0.6282,-0.3324
0,241.1236,68.1765,-1.9829,1.5759,-0.5376,1.1325,0.2922,0.074,0.0168
0,238.6789,64.2396,-2.0703,1.4908,-0.6141,0.971,0.139,0.2225,-0.1451
0,235.3242,59.8457,-2.1623,1.4522,-0.6094,0.9536,-0.008,0.6684,0.0459
1,231.9925,57.2427,-2.1632,1.3396,-0.4499,0.6158,0.3709,0.2874,-0.233
1,228.1808,53.1038,-2.1713,1.3442,-0.64,0.4813,0.1724,0.6798,0.0996
1,224.9813,49.9019,-2.1519,1.3786,-0.6105,0.5889,-0.1894,0.2825,0.0686
1,222.0375,46.8784,-2.1167,1.5259,-0.4434,0.5584,-0.1291,0.1659,0.1623
1,218.7032,43.2221,-2.0794,1.2468,-0.2784,0.2288,-0.3478,0.0665,-0.0628
1,216.3805,41.2024,-2.2002,1.2075,-0.5755,0.1749,-0.3251,0.2082,0.0887
1,213.8464,40.6138,-2.3159,0.9718,-0.4532,0.0474,0.262,-0.0775,0.2079
1,212.2867,41.6278,-2.3538,0.5614,-0.7763,0.0674,0.1856,-0.0542,-0.6193
1,210.1382,42.6067,-2.3979,0.4484,-0.8122,-0.1819,0.606,-0.0946,-0.4964
1,208.8879,42.6256,-2.39,0.3276,-0.6646,-0.2985,0.4397,-0.5057,-0.0333
1,207.0215,42.0547,-2.4483,0.6425,-0.5709,-0.39,0.56,-0.9012,-0.2178
1,203.3761,42.0545,-2.4532,0.3849,-0.547,-0.5461,0.7118,-0.5523,-0.5041
1,199.4621,40.5504,-2.5126,0.6935,-0.3071,-0.1122,0.38,-0.6002,-0.1323
1,195.1624,37.841,-2.5648,0.9005,-0.3118,-0.2314,0.4107,-0.8218,-0.1389
1,190.5424,35.7348,-2.6127,0.8545,-0.414,0.3313,-0.0611,-0.6152,-0.1252
1,186.7847,34.0948,-2.6199,0.8008,-0.2938,0.3283,-0.2636,-0.6521,-0.2243
1,181.9545,32.8166,-2.6462,0.7485,-0.6443,0.7051,-0.5663,-0.0662,-0.2675
1,177.4437,31.4203,-2.5472,0.8863,-0.461,0.5925,-0.411,-0.0385,-0.4177
1,173.0647,31.0722,-2.5323,0.6663,-0.5497,0.9142,-0.5491,0.061,-0.8892
1,169.6388,30.0975,-2.5363,0.9104,-0.3364,0.8555,-0.6259,-0.4667,-0.5442
1,166.4656,29.6377,-2.4705,0.8427,-0.7664,0.975,-0.8946,-0.3752,-0.6301
1,164.7237,29.413,-2.4543,0.7775,-0.3712,0.6192,-0.3668,-0.4226,-0.7072
1,161.3029,28.5746,-2.568,0.9162,-0.9041,0.6472,-0.5217,-0.3877,-0.8487
1,158.5297,28.7306,-2.5811,0.9375,-0.524,0.2539,-0.3575,-0.6184,-0.8193
1,155.7222,29.7402,-2.6386,0.9041,-0.5164,-0.1381,-0.1656,-0.6746,-0.6341
1,151.9602,29.9534,-2.6565,0.5879,-0.5473,-0.5306,0.2773,-0.5864,-0.6896
1,149.2474,30.4443,-2.7139,0.5195,-0.2968,-0.6116,0.1015,-0.7862,-0.8611
1,145.2839,30.2874,-2.7368,0.7676,-0.5249,-0.6386,0.0215,-0.0509,-0.3923
3,142.7776,31.2132,-2.7882,0.6345,-0.2762,-0.4207,-0.0039,0.0733,-0.5233
3,138.9327,30.8828,-2.8494,0.8211,-0.2618,-0.3411,0.3501,0.1559,0.0367
3,134.2669,30.2608,-2.8025,0.6734,-0.4046,-0.2384,0.177,0.0916,-0.3407
3,130.6407,29.4628,-2.834,0.7564,-0.1677,0.0095,0.1281,0.0255,-0.2042
3,126.8177,30.0643,-2.8031,0.8734,-0.0497,0.1161,0.0762,-0.0332,-0.1615
3,122.8717,29.6349,-2.7673,0.9062,-0.0916,0.2586,-0.023,0.2494,-0.0815
3,120.5296,28.7262,-2.6517,0.9577,-0.1977,0.6413,-0.2207,0.3538,-0.4167
3,118.9866,28.8249,-2.6568,0.9166,-0.3414,0.5007,-0.082,-0.0948,-0.2253
3,116.3504,28.2048,-2.6521,1.2156,-0.5137,1.2259,-0.042,0.2329,0.1212
3,113.7497,27.5788,-2.8197,1.1003,-0.8285,1.0484,0.0525,0.2124,0.2194
3,110.6998,27.1768,-2.7836,1.2662,-0.8361,0.8261,-0.2638,0.0773,0.4816
3,107.0707,29.5598,-2.7895,1.1522,-0.8443,1.0505,-0.3511,0.259,-0.103
3,103.1922,28.8822,-2.8773,1.0247,-0.8975,1.0099,-0.4306,0.308,-0.4406
3,98.4433,29.3061,-2.9575,1.2864,-0.7431,1.089,-0.2899,-0.0089,-0.5323
3,94.2906,31.3748,-2.9613,1.3678,-0.7944,0.6731,-0.5465,0.027,-0.5532
3,90.2058,31.9406,-3.0825,1.3681,-1.0088,0.8283,-0.4615,0.6335,-0.6996
3,86.0368,31.6936,-2.9758,1.373,-0.9119,0.6028,-0.1335,0.1713,-0.4664
3,81.1012,31.2573,-3.0253,1.5285,-0.74,0.6093,-0.3033,0.0392,-0.3674
3,76.7196,31.6113,-3.0305,1.3332,-0.8412,0.3999,-0.4668,-0.1031,-0.364
3,70.7094,31.4733,-2.9892,1.3899,-0.4746,0.5181,-0.3562,-0.0056,-0.4087
3,64.8771,31.1239,-2.9929,1.3332,-0.5792,0.6512,-0.2337,-0.0074,-0.3176
3,59.7426,30.693,-2.9318,1.465,-0.2508,0.6832,-0.2085,0.0228,-0.1964
3,53.6526,30.2032,-3.0278,1.2936,-0.4855,0.6953,-0.2171,0.3361,-0.1685
3,48.5074,29.8238,-2.9824,1.3008,-0.3055,0.648,-0.2548,0.5136,-0.1061
3,44.5164,29.4676,-2.9943,1.2572,-0.9051,0.8166,-0.7653,0.7993,-0.3967
3,41.6992,29.8085,-2.9573,1.2164,-0.6692,0.7024,-0.7853,1.0577,-0.193
3,40.1823,29.8323,-2.8957,1.2364,-1.0964,0.8012,-0.787,1.1635,-0.414
3,39.6128,31.226,-2.9761,1.2395,-0.5743,0.8298,-0.5775,0.8906,-0.5448
3,38.9688,31.1194,-3.0095,1.0932,-0.6628,0.709,-0.8663,0.9861,-0.9436
3,39.1869,31.5449,-3.078,1.2707,-0.3814,0.9879,-1.0469,0.9852,-0.9039
3,38.04,32.0396,-3.0711,1.1471,-0.2367,0.8891,-0.8736,0.746,-1.3018
3,37.7964,32.2903,-3.1137,1.109,-0.5271,1.3107,-1.3802,1.3854,-1.3997
3,38.3332,32.2522,-3.0335,0.8565,-0.8865,1.4209,-1.51,1.6087,-1.1793
3,38.2916,31.2663,-3.0036,0.8707,-0.6515,1.5597,-1.4587,1.3849,-1.6396
3,39.6794,30.7758,-2.976,0.7048,-0.5265,1.4699,-1.5971,1.2084,-1.6099
3,41.0933,29.6154,-2.9349,0.3959,-0.7493,1.7537,-1.6198,1.5998,-1.8384
3,42.7069,29.4955,-2.7861,0.2574,-0.4555,1.5967,-1.5358,1.325,-1.565
3,43.7453,28.1905,-2.7275,-0.1252,-0.3129,1.869,-2.0143,1.7379,-1.9968
3,44.5638,27.7334,-2.7047,-0.1364,-0.2421,2.0151,-2.0535,1.794,-1.7675
3,45.5495,27.9712,-2.6247,-0.3768,-0.2857,2.1108,-2.0657,1.9712,-1.9229
3,45.7585,27.0129,-2.6318,-0.36,-0.0926,2.131,-2.065,1.9618,-1.7779
3,47.6323,27.0942,-2.611,-0.5909,0.0718,2.0871,-2.2454,1.738,-2.0684
3,48.2887,27.4761,-2.6185,-0.5965,0.1172,2.3139,-2.3564,2.3674,-1.9465
3,49.5673,27.4288,-2.7118,-0.4748,-0.0536,2.3488,-2.0703,2.0686,-1.8642
3,51.1667,27.5834,-2.6461,-0.3989,-0.1241,2.2983,-2.1149,2.1112,-1.9905
3,52.1784,27.3665,-2.6167,-0.4366,0.141,1.8605,-1.865,2.0558,-1.9236
3,53.9598,26.7591,-2.4446,-0.2834,0.0187,1.935,-1.7307,1.7212,-1.9868
3,55.8046,24.9844,-2.1795,-0.376,-0.1994,1.525,-1.2333,1.5251,-1.772
2,56.4366,23.6185,-2.3217,-0.2136,0.2155,1.5097,-1.2148,0.9881,-0.9948
2,56.6183,21.8652,-2.1106,-0.0206,0.0669,1.4626,-1.026,1.2439,-1.2251
2,55.3489,20.3398,-2.1704,0.2949,0.3647,1.1594,-0.4797,1.0274,-0.7504
2,51.8907,19.2099,-2.1264,0.5091,0.4745,1.2521,-0.4984,0.6964,-0.8717
2,50.4709,18.3576,-2.1882,0.9115,0.4091,1.2562,-0.4479,0.6754,-0.7716
2,47.8537,18.1172,-2.2491,1.4521,1.0883,1.2803,-0.2954,0.3403,-0.4836
2,44.5408,17.9276,-2.4406,1.5882,1.1052,1.2115,-0.1489,0.4628,-0.4093
2,44.1214,18.2589,-2.4486,1.8385,1.2214,1.2428,-0.1128,0.3562,-0.2157
2,42.6079,18.5123,-2.5187,2.0913,0.996,1.5552,-0.4166,0.0313,-0.1843
2,41.7043,18.9878,-2.434,2.0189,1.0405,1.4267,-0.3024,0.3305,-0.3015
2,40.6348,19.0934,-2.5015,2.2247,1.1,1.9359,-0.525,0.0864,0.1042
2,41.1066,19.3422,-2.5297,2.1065,1.2352,1.777,-0.4488,-0.1597,-0.3829
2,41.0996,19.0392,-2.4315,1.8283,1.011,2.0142,-0.6794,0.4422,-0.2001
2,42.5123,19.5237,-2.4062,1.9104,0.9934,1.7637,-0.6569,-0.1623,-0.3921
2,43.9997,19.1248,-2.359,1.2327,1.1416,1.5055,-0.817,0.0215,-0.4331
2,46.0083,19.9526,-2.2578,1.0992,1.2198,1.1596,-0.535,0.433,-0.7366
2,48.7776,19.5398,-2.0484,0.5942,1.072,0.9678,-0.7756,0.4125,-0.5529
2,50.4435,18.9962,-1.9181,0.539,1.1039,0.8661,-0.6097,0.4091,-0.8128
2,52.3578,18.4145,-1.8791,-0.0606,1.0641,0.4888,-0.419,0.5709,-0.55
2,53.943,17.8889,-1.6297,-0.1029,1.2306,0.3663,-0.2492,0.7903,-0.9268
2,55.05,16.3268,-1.7573,-0.3172,0.9622,0.2702,-0.0636,0.9391,-0.9613
2,56.1369,16.2524,-1.6426,-0.155,0.892,-0.0508,0.2033,0.8429,-0.6548
2,56.2564,15.4238,-1.7192,-0.1226,0.6687,0.0571,-0.0897,0.8252,-0.507
2,55.9791,13.473,-1.634,-0.1618,0.8901,0.2949,-0.2521,0.5241,-0.6287
2,55.9086,13.1375,-1.6427,-0.2276,0.7761,0.059,-0.01,0.5141,-0.5522
2,56.2519,12.7606,-1.6047,-0.0053,1.1169,0.4176,-0.2149,0.3422,-0.5989
2,56.1982,12.5934,-1.5815,0.303,0.8331,-0.0294,-0.0537,0.374,-0.7728
2,56.5143,13.1751,-1.5744,0.1177,0.8907,0.4962,-0.2719,0.935,-1.1599
2,56.9079,14.3269,-1.6928,0.4048,0.7598,0.4159,-0.1196,1.2611,-0.5992
2,58.3437,15.4035,-1.6187,0.2523,0.9196,0.2975,-0.0532,0.9867,-0.9591
2,60.3394,18.0958,-1.5804,0.4501,0.7907,0.4263,-0.0549,1.3262,-0.7545
2,62.061,20.4729,-1.5607,0.1454,0.9407,0.1703,-0.0104,1.2885,-0.5877
2,65.2074,22.5999,-1.4255,0.4053,0.8286,0.2005,-0.0016,1.5094,-0.541
2,67.433,24.5581,-1.1708,0.1271,1.1863,-0.0692,0.4664,1.4347,-0.5462
2,70.0512,27.489,-0.9453,0.0855,1.3051,0.0959,0.4633,1.5663,-0.2195
2,71.8797,29.3447,-0.8698,0.1104,1.6696,0.0142,0.65,1.3909,-0.6117
2,71.8408,33.0493,-0.8007,0.1521,1.7127,-0.0248,0.8453,0.9915,-0.1192
2,73.2908,34.7547,-0.7175,0.2644,2.1287,0.0665,0.8455,0.579,-0.2711
2,73.7077,37.8406,-0.6211,-0.2135,2.2509,0.1306,0.815,0.6911,-0.3818
2,75.1099,39.9693,-0.4988,-0.3753,2.7258,0.2134,1.0224,0.4552,-0.4833
2,75.3926,42.6905,-0.2914,-0.1681,2.5291,0.0323,1.0752,0.6176,-0.182
2,76.5158,44.7291,-0.0708,0.0234,2.3219,0.3983,0.8857,0.3033,0.1269
2,77.1249,45.0115,-0.1408,0.4257,2.5118,0.3793,1.0685,0.3715,0.4702
2,78.5154,45.7012,0.038,0.5809,2.5167,0.4063,1.041,0.1875,0.4429
2,78.5475,46.2262,0.0869,0.5503,2.3304,0.0938,1.169,0.4848,0.6049
2,80.2159,46.6628,0.0641,0.5397,2.3229,-0.071,1.2695,0.2762,0.6438
2,81.1333,46.1297,0.0771,0.4003,2.0974,-0.5768,1.6489,0.6052,0.6838
2,82.2942,46.6177,0.08,0.3344,1.6767,-0.4925,1.265,0.7387,0.6263
14,83.0623,46.0203,0.1626,0.4825,1.3476,-0.8462,0.8301,0.4073,0.7577
14,84.617,46.6403,0.1559,0.5512,1.0693,-1.5023,0.7126,0.8187,0.7108
14,86.1098,45.6828,0.1038,0.5842,1.2201,-1.5498,0.383,0.7724,0.3239
14,87.9757,45.7767,0.1459,0.635,0.8224,-1.8085,0.4226,1.1137,0.5512
14,89.7055,45.3495,0.1521,0.8793,0.7754,-1.7361,-0.0073,1.009,0.9517
14,92.4724,44.212,0.1386,0.9788,0.7171,-1.6444,-0.1372,1.0172,0.559
14,95.4247,43.6159,0.0831,1.0855,0.7463,-1.2863,-0.4169,0.842,0.4975
14,98.23,41.6749,-0.0089,1.1323,0.7088,-0.9823,-0.7462,1.3749,0.5115
14,101.2605,41.1485,-0.1656,0.9688,0.9772,-0.4982,-1.039,1.1568,0.0603
14,103.6704,40.23,-0.1562,1.2108,0.8694,-0.5707,-1.0218,1.1713,0.2298
14,108.4718,39.9253,-0.1927,1.2302,1.0034,-0.3981,-0.9031,0.7509,0.6972
14,112.3658,39.2621,-0.1287,1.2342,0.785,-0.4127,-0.8355,0.8491,0.5724
14,117.4457,38.3965,-0.104,1.1703,0.8432,0.2722,-1.1619,0.7404,0.3063
14,122.6588,37.5623,-0.1446,1.1705,1.0121,0.1864,-1.2057,0.5963,0.8898
14,127.4216,37.4088,-0.0489,1.1947,0.849,0.2584,-1.0573,0.4249,0.5177
0,131.298,37.5978,-0.0813,1.2829,0.991,0.3051,-1.0996,0.713,0.4026
0,135.6612,37.0916,-0.1293,1.3114,0.8278,0.1175,-0.997,0.629,0.6331
0,140.3203,36.4656,-0.0123,1.1713,0.7381,0.2464,-1.0787,0.7159,0.6551
0,145.1283,35.082,-0.0409,1.1828,0.9254,0.1069,-1.4256,0.6831,0.3037
0,149.3857,34.7246,-0.0268,0.9891,0.7021,-0.0917,-1.2888,1.1645,0.1512
0,154.5342,35.3765,-0.0187,1.0399,0.8382,-0.0669,-1.072,0.5408,0.1452
0,157.5442,35.4838,-0.0564,1.0787,0.8426,-0.0946,-1.581,0.5248,0.1767
0,162.1614,34.6335,-0.0821,1.0763,0.6755,-0.1909,-1.3802,0.4054,0.1423
0,166.4303,34.597,-0.0125,0.9506,0.9315,-0.328,-1.225,0.2165,0.1978
0,170.6022,34.9905,-0.0281,0.9489,0.9669,-0.1435,-1.181,0.4219,0.7808
0,175.8386,35.9997,-0.0715,0.958,1.0277,-0.1706,-1.0836,0.2882,0.5688
0,179.4989,36.0705,0.0578,0.9624,0.9792,-0.2412,-0.9693,0.0591,0.5241
0,182.7629,37.4067,0.1134,1.0322,1.2712,0.0134,-1.197,0.178,0.5729
0,184.9325,37.631,0.112,0.8506,1.1673,-0.0591,-1.037,0.4519,0.7437
0,187.2475,37.4764,0.1074,0.8139,1.2599,-0.0126,-0.8919,0.3317,0.181
0,188.483,37.6555,0.1105,0.6814,1.4032,-0.0217,-0.9555,0.5529,0.6835
0,188.3759,38.3481,0.1444,0.6292,1.3657,0.0071,-0.8545,0.66,0.8529
2,187.3755,38.5635,0.2716,0.2085,1.8243,0.3022,-0.8454,0.2613,0.2173
2,186.3661,39.3341,0.364,0.3539,1.833,0.4148,-0.8064,0.2713,0.16
2,185.2483,40.0116,0.3641,0.3253,2.252,0.6686,-0.6967,-0.2062,0.2872
2,183.795,41.3442,0.535,0.3909,2.0634,0.8339,-0.8459,0.0816,0.1661
2,182.5352,42.6332,0.6533,0.5079,1.8837,0.9224,-0.743,0.1495,-0.0505
2,181.4777,44.7521,0.6784,0.5814,2.0002,1.1036,-0.8639,-0.0338,0.4227
2,181.2732,46.9676,0.7539,0.6456,1.9083,1.0555,-0.8007,0.1512,0.0471
2,182.0117,50.5867,0.8506,0.8742,1.9634,0.6856,-0.2512,0.0946,0.3423
2,183.2287,54.5598,0.9229,1.181,1.6624,0.7209,-0.1741,0.1071,0.5184
2,186.3582,58.7047,1.0443,1.2395,1.0647,0.6324,-0.1074,0.3247,0.643
2,188.2165,62.8474,1.0286,1.3926,0.9952,0.5198,-0.1457,0.4879,1.1512
2,190.7299,66.313,0.9212,1.3598,0.843,0.3434,-0.1344,0.4409,0.584
2,194.2887,69.3553,1.0493,1.2712,0.6401,0.4321,-0.193,0.3773,0.3225
2,197.8419,73.3789,0.9184,1.355,0.7014,0.326,-0.0285,0.4273,0.7612
2,200.2884,76.6214,0.9097,1.0901,1.0947,0.0491,0.2355,0.1121,0.6463
2,202.1293,79.9518,0.8572,1.1467,1.024,0.2344,0.5241,0.3871,0.6463
2,205.3932,82.8021,0.8511,1.0907,0.8406,0.1891,0.4499,-0.0125,0.3971
2,209.0486,86.1429,0.7855,1.2549,0.959,0.452,0.3329,0.2332,0.5527
2,213.8723,90.2822,0.8248,1.1076,0.5755,0.3595,0.2048,0.391,0.3836
2,217.502,92.611,0.8734,1.0978,0.5456,0.3597,0.2247,0.4605,0.2243
2,220.6316,94.2966,0.8076,1.0224,0.4966,0.0042,0.3894,0.1942,0.1973
2,223.4833,96.1921,0.7062,0.9634,0.7495,-0.0053,0.2622,0.1846,-0.01
2,226.4887,97.9646,0.5403,1.0822,0.5376,-0.0938,0.5294,0.0471,0.6746
2,228.2488,98.9181,0.4332,1.1047,0.6584,0.0965,0.2653,0.3766,0.5781
14,229.2657,99.4182,0.4145,1.0744,0.6703,0.3247,-0.153,0.1955,0.2731
14,232.7135,99.4122,0.436,1.4134,0.6455,0.2341,0.0435,0.1999,0.4908
14,235.1562,99.3656,0.432,1.1303,0.5452,0.27,-0.0358,0.1511,0.6268
14,238.1543,99.7981,0.3075,1.3029,0.4098,0.1216,0.0029,0.1267,0.1979
14,241.2273,100.2206,0.2362,1.0878,0.3589,-0.1077,-0.1,0.2839,0.0891
14,243.1327,100.2845,0.2975,1.2815,0.4239,-0.3108,0.3053,-0.0647,0.5127
14,243.5026,99.501,0.0821,1.149,-0.0621,-0.8707,0.192,0.7054,0.0378
14,245.3274,99.8223,0.1432,1.3869,0.0161,-0.8038,0.2093,0.3415,0.6817
14,245.639,98.4778,0.0435,1.1338,-0.1033,-1.0017,0.3718,0.2562,0.2557
14,245.5617,96.0408,-0.0916,1.2506,-0.3832,-1.2262,0.3873,0.2912,0.312
14,246.1095,95.7673,-0.1057,1.0017,-0.0868,-1.5445,0.3186,0.4276,0.5095
14,247.4536,95.2533,-0.0755,1.0237,0.0623,-1.0355,0.0194,0.3161,0.2817
14,250.3678,93.1747,-0.2327,1.1223,0.0338,-1.0346,0.2446,0.4068,0.1887
14,254.0779,91.3402,-0.1902,1.1864,0.2154,-0.9225,0.58,-0.0385,0.1145
14,258.5678,89.9492,-0.2299,1.1636,0.0639,-1.1915,0.268,0.58,-0.0652
14,263.6324,88.2267,-0.2158,0.9862,0.4109,-1.2512,0.3207,0.399,0.5758
14,268.1767,87.3028,-0.3386,1.0701,0.1737,-1.1241,0.1901,0.3669,0.0874
14,273.2712,85.5146,-0.3511,1.3145,0.77,-0.8265,0.1243,0.0034,0.4006
14,278.1134,83.2403,-0.4399,1.2373,0.5417,-0.8082,0.0595,0.431,0.693
14,282.4453,80.9469,-0.1902,1.1491,0.6061,-0.6742,0.3211,-0.0459,0.4671
14,287.1275,79.1989,-0.2215,1.327,0.1471,-0.8043,-0.0227,0.49,0.1637
14,291.7548,76.6454,-0.3941,1.1694,0.387,-0.7458,0.007,0.3866,0.4639
14,294.7696,75.2564,-0.3949,1.0867,-0.1716,-0.8419,-0.5559,0.6515,0.3015
14,296.1756,73.0838,-0.4966,1.1339,0.1797,-0.5163,-0.5714,0.0745,0.7314
14,297.5433,71.4541,-0.4385,1.0543,-0.1139,-0.2126,-0.8012,0.3453,0.3076
14,298.1258,70.5441,-0.3967,0.9823,-0.1333,-0.2304,-0.375,0.3466,0.2588
14,297.8758,69.7616,-0.4546,1.157,-0.0713,-0.0429,-0.5912,0.2938,0.4361
14,298.1645,68.3174,-0.5007,1.1233,-0.078,-0.0356,-0.119,0.3296,0.058
14,297.6881,67.4642,-0.6199,1.3555,0.0866,0.136,0.0034,0.1706,0.4077
14,296.9289,65.6302,-0.6367,1.5455,-0.0768,0.0433,-0.0815,0.5033,0.4721
14,297.7588,63.9327,-0.6526,1.847,-0.1458,0.1729,0.0471,0.0216,0.3955
14,298.0277,63.204,-0.6654,1.7212,-0.0554,0.1268,0.4567,0.1082,-0.154
14,297.6475,61.777,-0.7541,2.1342,0.0312,-0.0998,0.1375,0.2668,0.778
14,297.1519,60.4805,-0.7262,1.8814,0.2904,0.1386,0.5222,-0.4391,0.0968
0,296.8556,59.9956,-0.7499,1.942,0.3177,0.2506,0.6088,-0.1478,-0.0722
3,296.7351,59.6476,-0.8646,1.8575,0.468,0.3099,0.3092,-0.195,0.2237
3,294.5175,59.457,-0.9054,1.8433,0.5566,0.2829,0.1091,0.1365,0.1492
3,293.5435,59.6151,-0.8747,1.892,0.6786,0.7082,0.4308,0.0524,-0.124
3,291.5662,59.6688,-1.0088,1.8834,0.5789,0.7794,0.4824,0.1801,0.1086
3,290.7475,59.6784,-1.0372,1.8092,0.1819,0.9857,0.4057,0.4965,-0.1021
3,289.156,59.7109,-1.1354,1.9196,0.1321,0.9404,0.5051,0.402,0.1426
3,287.4693,60.2863,-1.1569,2.1282,-0.014,1.2936,0.3712,0.7998,0.1786
1,287.7573,58.509,-1.22,2.0011,-0.2196,1.3219,0.509,0.8342,0.0956
1,286.7199,56.0507,-1.3054,1.7663,-0.0872,1.0962,0.461,0.3716,-0.2826
1,287.2533,52.4731,-1.2812,1.742,-0.1986,0.6836,0.6623,0.2721,-0.4204
1,286.8118,48.0986,-1.1603,1.3414,-0.1582,0.3588,0.8725,0.2868,-0.5227
1,287.0459,43.8765,-1.2608,1.2032,-0.322,0.2031,0.9613,0.5088,-0.4138
11,286.9376,41.2277,-1.2256,1.238,-0.188,0.0452,0.9284,0.308,-0.2235
11,288.1173,39.8919,-1.0368,1.2799,-0.0456,-0.0459,0.7866,-0.0422,0.0074
11,288.36,37.3505,-1.042,1.168,-0.2077,0.0264,0.972,0.1787,-0.4358
17,289.0693,36.3535,-0.9928,1.0217,-0.039,-0.0626,0.8315,0.0209,-0.0055
17,289.9617,34.6734,-0.967,1.1565,0.177,0.1633,0.4754,0.1979,-0.1367
17,290.3154,33.997,-0.9267,0.9658,-0.1463,0.3463,0.1489,0.403,-0.2633
17,290.9733,33.2367,-0.9598,0.9515,0.0921,0.3808,0.3962,0.4529,-0.0248
17,292.2048,32.8223,-0.8557,0.8545,-0.0194,0.4591,0.3192,0.5825,-0.3619
17,292.7288,31.8648,-0.874,0.96,0.205,0.3975,0.621,0.6935,0.2906
17,293.982,31.039,-0.8793,0.9505,-0.2964,0.5817,0.1797,1.6381,0.2046
17,295.8396,29.7148,-0.7795,1.0839,0.0572,0.674,0.3524,1.7178,0.1538
17,298.8018,27.4547,-0.8225,1.1887,0.0242,0.7754,0.3894,1.6515,0.1056
17,300.8565,26.2331,-0.8039,1.2939,0.3298,0.5908,0.3481,1.0374,0.4756
17,302.3895,25.7868,-0.796,1.4257,0.3419,0.5494,0.3688,1.4296,0.4683
17,303.2908,25.1809,-0.7272,1.4198,0.4029,0.7735,0.4507,1.4083,0.5622
17,304.7237,24.1234,-0.7017,1.8713,0.5155,0.7343,0.6737,1.3854,0.8663
17,306.2675,23.4302,-0.6233,1.7544,0.4333,0.4893,0.8497,1.6111,0.643
17,307.4187,22.2274,-0.7174,1.9778,0.6042,0.529,0.9966,1.2457,1.1238
17,308.4774,22.2558,-0.6656,1.9272,0.4787,0.4856,0.7683,1.4059,1.1876
17,307.8073,21.571,-0.6605,1.8643,0.3372,0.4775,0.6536,1.0647,0.7584
17,308.0325,21.7897,-0.7093,1.9145,0.3743,0.5419,0.6265,1.5731,1.1412
17,307.9582,22.4983,-0.7507,1.7765,0.4173,0.5327,0.5706,1.4178,0.9912
17,306.4509,24.4627,-0.7891,1.7895,0.2418,0.7566,0.3367,2.3853,0.9203
17,304.3912,25.6272,-0.7599,1.4956,-0.2166,0.7802,0.0082,2.3858,0.8825
17,302.0393,27.2583,-0.7662,1.4673,-0.3326,0.7526,0.4298,2.552,0.4441
17,299.8109,27.4203,-0.9008,1.3465,-0.5053,0.9091,0.4334,2.732,0.7458
6,297.7945,29.0389,-0.9837,1.0799,-0.5988,0.9799,0.0443,1.8782,0.2281
6,294.943,30.4107,-1.072,0.9118,-1.0786,1.2032,-0.1684,2.1845,-0.1377
6,293.2482,31.4107,-1.1701,0.5855,-1.3734,1.676,-0.3642,2.5011,-0.5046
6,291.1757,32.2404,-1.2654,0.2084,-2.0742,1.7125,-0.3456,2.5551,-0.2399
6,290.4347,33.259,-1.3821,-0.2092,-2.3109,2.0319,-0.8629,2.609,-0.1985
6,289.2825,34.5555,-1.5479,-0.1529,-2.7342,2.1517,-0.6959,2.3555,-0.3838
6,286.9182,34.7265,-1.6062,-0.0683,-2.4986,2.0404,-0.5752,1.9859,-0.3621
6,283.6724,34.9627,-1.8031,0.0319,-2.7988,2.3523,-0.5563,2.1902,-0.2939
6,280.7234,35.7958,-1.9774,0.0534,-2.7028,2.296,-0.7219,2.2023,0.2373
6,278.1345,36.3318,-2.0163,-0.0718,-2.7927,2.3799,-0.7606,2.0432,0.0939
6,275.8059,36.4915,-2.115,-0.0904,-2.5304,1.9904,-0.7718,1.5394,0.3301
6,273.3462,37.9009,-2.2401,-0.0282,-2.4456,1.7723,-0.5046,1.0011,0.4978
6,270.019,39.3614,-2.5122,-0.052,-2.4887,1.4698,-0.1606,0.8195,0.4407
6,266.7086,39.6293,-2.7539,0.2204,-2.1443,1.5319,-0.2292,0.4603,0.7674
6,261.8539,40.0329,-2.8112,0.6685,-1.731,1.5039,-0.306,0.1013,0.6439
6,256.6895,39.5365,-2.8732,1.0049,-1.158,1.4913,-0.3852,-0.1255,0.4749
6,251.8698,39.8427,-2.8202,1.2561,-0.4482,1.3064,-0.3143,-0.4583,0.1567
5,246.3262,39.8744,-2.8556,1.2695,-0.6392,1.3991,-0.3528,-0.4658,0.4641
5,241.0349,39.4031,-2.8483,1.233,-0.8106,1.2594,-0.4492,-0.3328,0.2723
5,235.3216,38.8461,-2.6943,1.1779,-0.7724,1.4373,-0.3896,-0.2397,-0.2142
5,229.8755,38.5999,-2.7387,1.1118,-0.5701,1.3004,-0.4399,-0.6069,0.2539
5,225.669,38.7441,-2.7343,1.1503,-0.5394,1.304,-0.4052,-0.7265,0.1797
5,220.8426,37.3917,-2.7108,1.2648,-0.441,1.1984,-0.5899,-0.4912,-0.0558
5,216.3949,35.4758,-2.7097,1.1667,-0.3151,0.9056,-0.6359,-0.2237,0.1259
