syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,267.0858,59.2528,2.1317,-0.9063,-0.1116,-0.3297,-0.0206,-0.1357,-0.4596
1,266.2144,59.5206,2.1471,-1.0754,-0.3172,-0.2893,-0.3315,-0.0676,-0.4215
1,267.6079,59.9823,2.1186,-1.1769,-0.3272,-0.2035,-0.2918,-0.081,-0.5982
1,267.4879,60.6358,1.9736,-1.1174,-0.3197,-0.3959,-0.2647,-0.2069,-0.5471
1,267.9226,61.6772,1.8789,-1.0321,-0.5096,-0.2569,-0.2216,-0.4461,-0.5423
1,268.6216,62.5451,1.937,-0.7889,-0.3072,-0.4325,-0.072,-0.4495,-0.3521
1,268.7905,62.8921,1.8389,-0.7678,-0.5324,-0.4832,0.0326,-0.5221,-0.727
1,268.5878,64.4766,1.7519,-0.6607,-0.148,-0.4297,-0.0539,-0.6738,-0.3605
1,269.2418,66.0841,1.6177,-0.7468,-0.2777,-0.3456,-0.0617,-0.1926,-0.3795
1,269.4188,67.2814,1.6372,-0.6666,-0.2169,-0.0471,0.1258,-0.4026,-0.1527
1,269.0829,69.3163,1.6872,-0.446,-0.4756,0.2444,-0.5078,-0.3641,-0.0277
1,269.9689,70.5837,1.6213,-0.4482,-0.5404,-0.0384,-0.2258,-0.5864,-0.3557
1,269.7269,71.9509,1.558,-0.1814,-0.8165,-0.0599,-0.4491,-0.3174,-0.1526
1,270.5637,74.5071,1.5018,-0.1215,-0.6273,0.043,-0.4596,-0.4168,0.1208
1,270.4224,76.6388,1.5689,0.1076,-0.3455,0.1845,-0.5071,-0.4255,-0.0819
1,270.3274,78.6796,1.5311,0.0244,-0.2536,0.3837,-0.9572,-0.0949,-0.0108
1,269.75,80.8001,1.4399,0.1975,-0.1312,0.6078,-0.8064,-0.1558,0.4405
1,270.208,83.0685,1.4727,0.356,0.2428,0.7703,-0.7143,-0.4964,-0.0219
1,270.8989,84.9943,1.5147,0.2311,0.2729,0.4301,-0.1775,-0.2861,-0.1039
0,270.4636,88.1113,1.4972,0.2777,0.4587,0.6416,-0.4653,-0.2652,0.3572
0,270.0904,90.4679,1.405,0.0739,0.3695,0.4214,-0.3379,-0.0289,-0.0792
0,270.1168,91.8482,1.5266,-0.018,0.5551,0.4339,-0.3339,-0.3135,-0.0745
0,269.3839,93.8299,1.5739,0.0151,0.7014,0.6797,-0.5381,-0.1627,0.2455
0,268.8874,95.0948,1.6808,-0.0451,0.8095,0.7072,-0.3175,-0.092,-0.1506
0,267.5677,98.3755,1.5545,-0.0942,0.5986,0.4683,-0.5672,-0.3173,-0.2141
6,267.2531,101.3604,1.5694,0.0495,0.4044,0.4745,-0.6055,-0.1564,0.0282
1,265.7345,103.9375,1.4807,0.0168,0.0868,0.5251,-0.5247,-0.2119,-0.1096
0,265.0226,107.2371,1.6238,-0.0191,0.1377,0.697,-0.4756,-0.1405,-0.2797
0,263.5521,109.2008,1.6252,0.0533,0.0978,0.8763,-0.4988,-0.1372,-0.0072
0,262.669,112.7606,1.6141,0.0489,0.1119,0.8836,-0.433,-0.2255,-0.1332
0,261.6,115.7091,1.6966,0.118,0.2642,0.8761,-0.6161,-0.0925,-0.2188
0,261.3277,119.0605,1.7875,-0.0067,0.4639,0.714,-0.428,-0.5585,-0.1922
0,259.9394,122.9687,1.6913,0.0119,0.4599,0.6323,-0.4175,-0.5154,0.1456
0,257.8951,125.4498,1.7622,0.0943,0.6509,0.4408,-0.4824,-0.5431,-0.3581
0,257.1131,127.9648,1.6943,0.0932,0.3931,0.5087,-0.7602,-0.2785,-0.1315
0,255.7613,130.5571,1.6785,0.0623,0.5721,0.6567,-0.0993,-0.2562,0.1513
0,252.78,132.8656,1.795,0.172,0.5673,0.5991,-0.3826,0.1732,0.1915
0,249.51,136.6541,1.939,0.184,0.5406,0.2945,-0.4516,-0.6981,-0.2781
0,247.1249,140.0034,1.8395,0.2705,0.6186,0.6194,-0.6811,-0.0449,-0.0326
0,242.6411,144.5018,1.9621,0.197,0.5048,0.4997,-0.4085,-0.1381,0.0362
0,239.1599,148.3926,2.028,0.2323,0.5809,0.2631,-0.2467,-0.2041,-0.4056
0,236.8211,153.8291,2.0486,0.2637,0.4272,0.539,-0.5351,-0.1997,-0.0416
0,232.6757,157.68,2.1884,0.2278,0.4305,0.5768,-0.7122,-0.5797,0.017
0,228.5821,161.4271,2.0007,0.2566,0.3044,0.4163,-0.4509,-0.3888,-0.7556
0,224.064,165.2066,2.1025,0.231,0.3661,0.43,-0.7413,-0.2425,0.1611
0,220.3273,168.4767,2.0344,0.286,0.1318,0.3553,-0.6106,-0.4151,0.2852
0,218.1864,172.1505,2.0981,0.2561,0.1413,0.3806,-0.4441,-0.3641,-0.4675
0,215.8518,176.2829,2.0626,0.3077,0.0548,0.3203,-0.6174,-0.3416,-0.0335
0,212.6665,180.5206,2.0366,0.3419,0.0777,0.65,-0.8284,-0.4443,-0.0029
0,208.2139,182.6976,2.0095,0.2914,-0.0203,0.2561,-0.6413,-0.9001,-0.3989
0,206.6565,185.7716,1.948,0.2544,0.3044,0.3659,-0.259,-0.6506,-0.2776
0,204.6972,188.4935,2.0535,0.1747,0.1317,0.502,-0.4101,-0.3991,-0.0369
0,203.6008,191.7185,2.0732,0.1153,0.1451,0.3098,-0.6828,-1.0234,-0.0673
0,201.7983,194.347,2.0564,0.1045,0.2951,0.4209,-0.5529,-0.927,-0.338
0,199.7047,196.3259,2.0374,0.1511,0.4579,0.6783,-0.4075,-0.7396,-0.3735
0,197.8523,199.0188,2.0632,0.1163,0.4598,0.8501,-0.5339,-0.3332,-0.2091
0,195.2729,201.1841,2.0497,0.0111,0.1696,0.698,-0.868,-0.6051,-1.0028
0,192.3536,202.6635,2.1355,0.1809,0.1901,0.8243,-0.3845,-0.7303,-0.6375
0,189.5926,204.4431,2.1584,0.0425,0.1654,0.6422,-0.478,-0.7646,-0.401
0,187.4215,207.1952,2.179,0.1357,0.083,0.7302,-0.6936,-0.6505,-0.1899
0,185.6588,210.6559,2.2452,0.1483,-0.0016,0.7292,-0.2419,-1.0586,-0.889
0,183.466,212.6608,2.1614,0.1223,0.1704,0.7043,-0.4168,-0.6421,0.2452
0,181.3082,214.0209,2.033,0.2294,0.1084,0.7508,-0.3963,-0.5472,-0.299
1,180.1918,213.948,2.1291,0.2596,-0.1467,0.7412,-0.3769,-0.5938,-0.383
1,178.1135,214.9432,2.1133,0.1803,-0.229,0.4142,-0.0006,-0.4565,-0.0861
1,176.2521,216.7012,2.2355,0.2188,-0.1696,0.4339,-0.0735,-0.3811,0.0535
1,174.5475,217.7321,2.1901,0.5163,0.0405,0.4959,-0.3003,-0.6303,0.5861
1,172.0448,218.9567,2.1666,0.5162,0.1179,0.3784,-0.2111,-0.2581,0.1771
1,168.6734,221.8133,2.1536,0.6914,0.0841,0.4293,-0.0551,0.0316,0.485
0,166.4732,224.7172,2.1668,0.7219,0.0208,0.4527,-0.2007,-0.2726,0.617
0,163.9672,228.9141,2.2022,0.6761,0.0568,0.3515,-0.1566,-0.0577,0.2229
0,160.7149,233.1559,2.1701,0.7704,0.0605,0.248,-0.2082,0.0783,0.4339
0,157.7345,238.0239,1.9218,0.839,0.0936,0.5162,-0.4003,-0.2705,0.2407
0,155.0142,242.4794,1.9934,0.9516,0.0791,0.6195,-0.2501,-0.26,0.3236
0,152.7094,245.7682,2.0597,0.9176,0.256,0.3704,-0.1513,0.0736,0.8783
0,150.7021,249.1564,1.9192,0.9306,0.0564,0.4683,-0.4667,0.114,0.8349
0,148.9171,253.9086,1.9174,1.0321,0.0617,0.5559,-0.4103,0.1989,0.3888
1,147.369,258.6872,1.9189,0.9485,-0.1287,0.7479,-0.5456,0.3364,0.1271
1,144.8115,262.956,1.9568,1.0027,0.0869,0.5263,-0.5967,-0.2546,0.366
1,142.6264,267.1748,1.9794,0.9113,-0.2156,0.4716,-0.7454,-0.2964,0.1142
1,140.5886,270.3816,1.9293,0.838,-0.0253,0.3228,-0.4496,-0.2225,0.1245
1,138.2711,271.5832,2.0086,0.884,-0.112,0.2996,-0.6422,0.0155,0.4189
1,138.0861,273.3461,1.9556,0.5201,0.0232,0.2425,-0.6457,-0.2655,-0.4571
1,136.3554,276.1658,1.9358,0.5011,0.4597,-0.3303,-0.1023,-0.295,-0.2738
1,135.9325,277.987,1.9167,0.3524,0.52,-0.3405,0.0447,-0.1146,-0.0853
1,134.2785,280.7213,1.9615,0.3904,0.2371,-0.6012,0.103,-0.2578,-0.2262
1,133.0968,283.5931,2.0279,0.2447,-0.0781,-0.6216,0.1608,0.0116,-0.4153
1,130.2004,287.5309,2.0262,0.197,-0.3446,-0.9378,0.482,-0.0488,-0.3478
1,128.6727,290.7271,1.9814,0.3209,-0.2749,-0.5717,0.1679,-0.5105,-0.3529
1,127.5422,293.8925,1.9598,0.4384,-0.3392,-0.7955,0.3991,-0.6798,-0.0646
1,125.825,296.8487,1.9719,0.7372,-0.1103,-0.2272,-0.3375,-0.4875,0.0387
1,124.2086,299.4146,2.0055,0.7308,-0.1846,-0.606,0.0335,-0.5041,-0.0899
1,122.8833,300.1189,1.9986,0.6847,-0.3679,0.045,-0.4011,-0.2163,0.0484
3,121.4163,300.8023,2.1363,0.5865,0.0125,0.0031,-0.1753,-0.4119,-0.1168
3,119.8001,299.9817,2.0452,0.692,-0.115,-0.1483,-0.0033,-0.5592,0.0416
3,118.3738,298.6699,2.0396,0.5068,0.3297,0.1043,-0.4628,-0.4508,-0.212
3,116.9566,297.1736,2.1838,0.5097,0.3508,0.2293,0.0293,-0.6572,-0.1489
3,116.0064,296.3821,2.2563,0.2312,0.7472,0.1539,-0.5624,-0.6561,-0.2085
3,114.4764,295.9627,2.3999,0.2814,0.6712,0.0148,-0.2526,-0.8946,0.0116
3,112.9518,294.1835,2.3765,0.187,0.853,0.1265,-0.5539,-0.8644,0.055
3,112.5128,291.9503,2.6319,0.1113,0.8712,0.0856,-0.506,-0.6333,0.0612
3,111.4312,290.7554,2.7383,-0.0135,0.9353,0.0617,-0.5662,-0.6101,-0.2236
3,108.4585,289.8672,2.7678,0.112,0.6454,0.1214,-0.5369,-0.5987,0.0684
3,105.4485,289.5232,2.8234,0.3059,0.6962,0.2319,-0.5916,-0.4178,-0.1109
3,102.8388,288.8502,2.9813,0.4954,0.7587,0.5002,-0.5366,-0.304,-0.3047
3,99.8731,287.9681,2.9127,0.6316,0.9746,0.4813,-0.5306,-0.3363,0.0647
3,96.5568,287.652,2.9226,0.5028,0.869,0.6592,-0.8756,0.0429,-0.073
3,93.8479,287.0733,2.8084,0.3981,0.9395,0.7849,-0.7851,0.0632,-0.2371
3,92.2508,286.1819,2.8268,0.105,0.8084,0.5965,-0.7078,0.0001,-0.455
3,91.48,285.3548,2.8414,0.068,0.8901,0.7901,-1.0062,0.5904,-0.5007
3,90.786,285.0721,2.821,0.0293,0.5693,0.9019,-0.959,0.5053,-0.5753
3,90.6855,284.1141,2.9539,-0.1596,0.6508,1.0255,-1.3469,0.5908,-0.9094
3,90.5254,284.0658,2.9425,-0.1603,0.6194,0.9679,-1.0399,0.2541,-0.9397
3,89.9536,283.6672,3.0394,-0.2493,0.5676,1.0629,-1.1724,0.3322,-0.8067
3,89.5631,283.05,3.0227,-0.3067,0.5573,0.8912,-1.0843,0.2693,-1.0439
3,89.1727,283.3195,2.9299,-0.3773,0.7756,0.9795,-1.3249,0.266,-1.0701
3,90.2909,282.6777,3.0267,-0.4299,0.7571,1.4082,-1.5081,0.5903,-1.0357
3,89.8849,284.0485,2.9156,-0.5877,0.7252,1.2129,-1.4897,0.4547,-1.3225
3,89.6382,283.843,2.9347,-0.837,0.2951,1.2262,-1.7856,0.6869,-1.5546
3,89.6392,284.6857,2.8211,-0.8142,0.3707,1.0251,-1.5683,0.5694,-1.3084
3,89.8679,286.4869,2.8168,-0.7637,0.0898,0.8564,-1.393,0.2476,-1.206
3,89.7582,288.2469,2.6909,-0.2933,0.1284,1.1321,-1.4059,0.4977,-0.8412
3,90.9374,290.2301,2.5527,-0.0618,0.3141,1.0715,-1.3858,0.2442,-0.8585
3,91.5164,290.7521,2.4431,0.0595,-0.1684,1.2711,-1.5691,0.4595,-0.9627
3,91.6407,291.4269,2.4129,0.2266,0.0414,1.3422,-1.238,0.5051,-1.0757
3,91.6454,290.5084,2.4476,0.2427,0.2174,1.0971,-1.0275,0.1833,-0.45
3,92.1628,291.0275,2.4615,0.6086,0.2561,0.9476,-0.7499,0.1783,-0.1032
3,91.1616,290.7025,2.5264,0.6067,0.2587,0.7539,-0.7431,-0.2296,-0.1097
3,90.323,288.6636,2.638,0.7335,0.3333,0.8911,-0.4443,0.0088,-0.0419
3,88.9426,287.1963,2.7051,0.867,0.1312,0.6484,-0.3868,-0.1744,0.4745
3,86.474,286.9495,2.7741,0.9637,0.2306,0.7578,-0.6403,-0.212,0.4004
3,82.5385,287.3749,2.7867,0.9277,0.2009,0.7671,-0.6591,-0.2844,0.3361
3,76.9048,288.0754,2.8186,0.9866,-0.0918,0.4955,-0.8209,-0.5268,0.5191
3,72.3728,288.7544,2.7611,1.1918,-0.0162,0.6563,-0.6288,0.0832,0.7987
3,68.0591,289.848,2.7945,1.2272,0.0402,0.8317,-0.3954,-0.1106,0.512
3,64.9142,291.3969,2.778,1.3597,0.5164,0.8908,-0.4509,-0.0577,0.5816
3,60.401,292.9736,2.7417,1.1766,0.3821,1.0578,-0.5112,-0.0159,0.5672
3,57.7395,292.6657,2.7544,1.1328,0.394,0.784,-0.2834,-0.0579,0.5342
3,56.5335,293.1178,2.7262,1.0244,0.3957,0.7919,-0.7878,0.282,0.5791
3,56.4972,291.5249,2.7103,0.8311,0.0534,0.5105,-0.5294,0.4076,0.6554
3,57.2842,290.9948,2.764,0.6261,0.4886,0.7621,-0.5128,0.4612,-0.0632
3,57.4801,290.0332,2.7932,0.1098,0.157,0.7815,-1.0855,0.5296,-0.0855
3,58.3814,290.3114,2.7338,-0.0141,0.1936,0.9339,-1.0122,0.5744,0.0702
3,58.8583,290.2678,2.6661,0.0789,-0.1664,1.0092,-0.8484,0.4383,0.2042
3,60.6788,290.1854,2.6145,-0.4656,0.0915,0.9983,-0.9099,0.2646,-0.5074
3,61.6643,291.5123,2.4508,-0.3825,-0.2909,1.2505,-0.9737,0.2981,-0.4833
3,63.1737,293.1805,2.14,-0.2608,-0.2021,1.2427,-0.9303,0.7165,-0.7723
3,64.3166,294.5417,1.9836,-0.1237,-0.2632,1.4847,-1.0454,0.6145,-0.544
3,64.2721,296.0984,2.0386,0.0182,0.0382,1.5046,-0.8802,0.3852,-0.8675
3,64.505,298.1655,1.9288,0.3749,-0.2973,1.4955,-0.9064,0.4498,-0.8629
3,64.4425,299.7571,1.9291,0.696,-0.0535,1.5867,-0.9841,0.4446,-0.5331
3,65.0514,300.2872,1.9607,0.945,-0.12,1.5857,-0.6254,0.5135,-0.5683
3,64.3634,302.1824,1.9411,1.2202,-0.0095,1.5605,-0.6783,0.2167,-0.707
3,64.0446,303.7307,1.9534,1.4099,-0.2555,1.329,-0.5204,0.1841,-0.3439
3,63.5882,305.0069,1.8825,1.6774,-0.3788,1.188,-0.602,0.2309,0.0637
3,63.4973,307.1122,1.8822,1.2779,-0.8823,1.163,-0.7735,0.5052,-0.6616
3,62.5839,310.0798,1.8834,1.2872,-0.8206,1.0017,-1.037,0.3116,-0.3869
3,62.6026,312.7232,1.8125,0.991,-0.7803,0.9967,-0.9689,0.1714,-1.1658
3,62.4531,315.4316,1.8165,0.8538,-0.8537,0.9587,-0.8716,0.0596,-1.107
3,62.5132,317.0653,1.7588,0.8672,-0.8118,1.1327,-0.688,0.328,-1.2258
3,62.9685,318.5553,1.7799,0.7294,-1.1358,0.6771,-0.768,-0.1679,-1.1468
3,62.8443,318.4727,1.7436,0.8648,-0.7828,0.8973,-1.0155,-0.0946,-1.2976
3,63.1458,318.6604,1.7146,0.8274,-0.9173,0.7004,-0.8739,-0.1042,-0.8396
3,63.5664,318.9934,1.6933,0.8418,-0.7329,0.6091,-0.8841,-0.1696,-0.9722
3,62.9355,317.3424,1.7608,0.8321,-0.4255,0.8803,-1.0223,-0.2715,-1.2005
6,63.2616,315.4317,1.7249,1.0013,-0.5686,0.9437,-1.0589,0.2971,-0.7897
6,64.3962,313.2369,1.7472,1.0621,-0.5702,1.1225,-0.9165,0.2314,-0.7744
6,65.6637,308.7051,1.6465,0.82,-0.594,0.7974,-0.8407,-0.0236,-0.7332
6,67.6041,303.9538,1.4831,0.3653,-0.5449,0.7779,-0.8265,-0.0432,-0.8561
6,68.9517,299.1728,1.4458,0.0128,-0.8573,0.3271,-0.5704,-0.2116,-0.5128
6,70.3266,294.7452,1.3232,-0.4931,-1.2913,0.6916,-0.9472,0.5024,-0.3945
6,71.1353,291.2874,1.0658,-0.8486,-1.4462,0.8793,-0.8785,0.5663,-0.5606
6,71.3652,289.3059,1.0084,-1.0034,-1.5661,1.0935,-0.8792,0.7894,-0.2997
6,71.4224,285.9127,1.0169,-1.2929,-1.6341,1.1471,-0.7492,0.6854,-0.1928
6,71.2729,283.9431,0.8714,-1.2757,-2.0064,1.1992,-0.4964,1.2355,-0.0421
6,71.4369,281.828,0.7629,-1.3827,-2.0719,1.0738,-0.2658,0.9166,0.2535
6,71.8456,279.9834,0.6339,-1.2663,-1.9991,1.0861,-0.525,0.673,0.5025
6,73.1394,277.6793,0.4851,-1.1241,-1.7733,1.0795,-0.2576,0.5108,0.5792
3,73.8937,276.6178,0.4228,-1.1413,-1.673,1.0851,0.1627,0.4777,0.4674
3,74.3985,276.8722,0.2597,-1.1769,-1.4457,1.1862,0.0183,0.6234,0.4164
3,74.1907,276.3405,0.0967,-1.0903,-1.0541,1.2926,-0.116,0.7785,0.4085
3,74.1521,274.4404,0.2705,-1.16,-0.985,1.214,0.0805,0.3822,0.0268
3,74.0876,274.1087,0.1527,-0.9982,-0.8664,1.7352,-0.4076,0.7237,0.0842
3,73.4401,272.9453,0.0627,-1.0786,-0.8431,1.6035,-0.4336,0.614,-0.196
3,72.7693,273.1574,0.1387,-1.271,-0.5989,1.745,-0.328,0.4568,-0.785
1,72.258,272.87,0.1239,-1.4121,-0.5078,1.5445,-0.1738,0.5372,-0.522
1,71.1044,272.9735,0.1618,-1.3376,-0.163,1.4751,-0.1124,0.6845,-0.2942
1,70.5911,272.7564,-0.0478,-1.8677,-0.4474,1.0988,-0.0428,0.4835,-0.75
1,68.9422,271.872,0.071,-1.7092,-0.4476,0.9677,0.0213,0.3866,-0.4369
1,67.3089,272.1483,0.0918,-2.1827,-0.6023,0.9231,-0.1091,0.2805,-0.4917
1,67.4417,271.7257,0.0733,-2.1431,-0.2731,0.4445,-0.0925,-0.1827,-0.5662
1,66.7122,272.2447,0.0255,-1.9702,-0.2204,0.3339,-0.225,-0.1544,-0.3845
1,66.1457,271.0675,0.006,-1.6355,0.0092,0.2096,0.002,-0.1726,-0.0866
1,67.0552,271.0504,0.1778,-1.5696,0.0814,-0.002,0.0476,-0.3628,-0.2266
1,66.4302,272.0253,0.2747,-1.4789,0.1362,-0.2004,0.2089,-0.539,-0.3033
1,67.0913,272.2098,0.1022,-1.4411,0.0309,-0.3759,0.2924,-0.3209,-0.0752
1,67.6066,271.8695,0.0725,-1.408,-0.119,-0.5753,0.3575,-0.4606,0.1498
1,67.1473,273.0734,0.1152,-1.2829,-0.4082,-0.7916,0.1559,-0.624,0.2628
1,68.0617,272.5667,0.1281,-1.1472,-0.3978,-0.5796,0.4548,-0.322,0.5052
1,68.5058,272.8709,0.0754,-0.9117,-0.6304,-0.5527,0.5139,-0.3548,0.5133
1,69.3411,273.4735,0.1766,-0.8434,-0.3044,-0.4114,0.4883,-0.3923,0.1493
1,70.6073,273.1483,0.0477,-0.6148,-0.4937,-0.5728,0.2839,-0.4016,0.4374
1,72.2982,274.272,0.0213,-0.1964,-0.5089,-0.5994,0.3807,-0.4192,0.4912
1,73.4521,274.2886,0.0664,-0.4169,-0.5749,-0.6834,0.3698,-0.4143,0.3894
1,74.0709,274.92,0.0497,-0.0868,-0.6948,-0.5523,0.378,-0.1112,0.4836
1,74.4632,275.2379,0.0989,-0.2409,-0.7848,-0.2704,0.1742,0.0025,0.3654
1,74.3484,275.3084,0.1101,-0.1751,-0.5413,-0.2254,0.1327,0.015,0.2353
1,74.5518,274.9152,0.0597,-0.2237,-0.886,-0.1281,-0.043,-0.1741,0.004
1,74.2242,275.3617,0.1834,-0.1885,-0.7671,-0.1705,0.1817,-0.3378,-0.1434
1,74.1973,274.97,0.1227,-0.369,-1.0916,-0.3895,0.2334,0.0572,0.1796
1,74.3055,275.5185,0.1239,-0.3028,-0.8389,-0.2721,0.2052,-0.0965,0.1637
1,74.1445,274.6662,0.0925,-0.3195,-0.7134,-0.3886,0.5438,-0.174,0.0911
0,73.289,275.4769,0.1004,-0.2255,-0.7312,-0.0707,0.5744,-0.23,0.0613
0,73.9694,275.6565,0.0712,-0.2898,-0.6707,-0.4023,0.3401,-0.0719,0.1595
0,73.2449,275.7639,0.1181,-0.2021,-0.6707,-0.4343,0.5802,-0.1971,0.1288
0,74.1774,275.8947,0.1879,-0.2278,-0.4363,-0.3767,0.5371,-0.2386,0.1584
0,74.2375,275.6353,0.0745,-0.0413,-0.579,-0.1454,0.653,-0.1275,0.8079
0,74.2051,275.0496,0.0951,-0.0706,-0.4646,-0.1716,0.5741,-0.4632,0.4745
0,74.6274,275.3685,0.1404,-0.1013,-0.5361,-0.152,0.1975,-0.3578,0.5241
0,73.9886,275.2056,0.1196,-0.2793,-0.5481,-0.1728,0.7735,-0.3937,0.468
0,74.6114,275.8557,0.1063,-0.3282,-0.4856,-0.0473,0.5329,-0.4587,0.2833
0,73.5869,275.7304,0.0832,-0.3719,-0.4525,0.3638,0.5638,-0.6831,0.7904
0,73.4579,275.4122,0.1401,-0.3231,-0.8093,0.147,0.5384,-0.5367,0.7932
0,74.0134,274.9497,0.076,-0.261,-0.7335,-0.0395,0.3888,-0.6389,0.5108
0,73.9945,274.7822,0.1967,-0.1816,-0.4918,-0.0779,0.3481,-0.9753,0.1973
0,72.96,274.078,0.0119,-0.3099,-0.6162,0.0063,0.3068,-0.6922,0.5177
0,73.1097,273.5441,-0.1614,-0.399,-0.4427,0.0031,0.3568,-0.5732,0.4142
0,70.6399,272.8066,-0.232,-0.3944,-0.4277,0.0451,0.4001,-0.876,0.5682
0,68.364,271.0837,-0.3477,-0.4934,-0.4517,-0.2123,-0.034,-0.0319,0.3298
7,68.1201,269.1942,-0.5135,-0.527,-0.8657,-0.2139,0.1255,0.1783,0.5838
7,67.3898,268.0221,-0.6306,-0.5563,-0.9355,-0.0421,-0.057,-0.0074,0.4106
7,67.1681,265.3757,-0.8757,-0.4457,-1.2031,-0.1927,0.159,0.4039,0.6204
7,67.6647,263.0635,-0.9284,-0.3211,-1.1992,-0.3637,0.7133,0.1293,0.4421
3,66.8707,260.1079,-0.9751,0.1686,-0.9634,-0.2857,0.5391,-0.0105,1.0242
3,67.4493,257.5052,-1.227,0.0461,-0.9125,0.0679,0.3076,0.3752,0.869
2,67.6926,254.0308,-1.2989,0.0853,-0.2798,0.15,0.5295,-0.0386,0.7003
2,68.6245,250.7371,-1.4529,0.2321,0.0796,0.5938,0.1083,-0.0916,0.4101
5,70.4123,248.2033,-1.3356,0.4215,-0.0607,0.4498,0.1944,-0.3225,0.3522
5,71.0228,245.7289,-1.3448,0.4781,0.0185,0.2652,-0.0071,-0.3899,0.5709
5,71.0022,243.7296,-1.3857,0.7171,0.1134,0.3027,0.1,-0.0499,0.5545
5,72.1033,241.8428,-1.4152,0.4745,0.2991,0.1377,-0.0901,-0.4505,0.7105
5,72.8616,239.2296,-1.4265,0.3583,0.2695,0.4434,-0.2942,-0.0584,0.6049
5,73.7394,239.2234,-1.4801,0.2891,0.1582,0.477,-0.1895,-0.1117,0.609
5,74.558,237.4375,-1.4866,0.29,0.2415,0.4488,-0.4143,-0.0086,0.6393
5,75.5596,236.3841,-1.4098,0.3335,0.1901,0.5275,-0.4967,0.1398,0.6206
5,76.6604,235.7403,-1.361,0.1885,0.3639,0.6003,-0.777,0.4747,0.6608
5,77.072,235.739,-1.3365,0.183,0.1735,0.7142,-0.4563,0.2625,0.4651
5,77.5853,235.8599,-1.2889,0.0569,0.0753,0.5951,-0.4948,0.2462,0.7816
5,78.0657,236.6876,-1.2233,0.0029,0.0571,0.5343,-0.955,0.3785,0.6544
5,78.133,235.6838,-1.1663,-0.152,-0.0111,0.5535,-0.8082,0.2245,0.1104
5,77.9569,236.0295,-1.0921,-0.2809,0.1415,0.5705,-0.8974,-0.1602,0.2357
5,77.469,236.7134,-1.1662,-0.2999,0.3905,0.5589,-0.7558,-0.2553,0.0987
5,77.7847,237.3742,-1.1376,-0.4436,0.1398,0.4827,-0.7691,0.0144,0.0258
5,76.9552,237.6481,-1.1637,-0.5242,-0.0294,0.1796,-0.8095,-0.068,-0.2518
5,76.5048,237.667,-1.1147,-0.845,0.1082,0.4135,-0.855,-0.1558,0.1508
5,75.8406,238.11,-1.1636,-0.6397,-0.2418,0.4265,-0.9314,-0.1357,0.3837
5,74.9786,239.5478,-1.1524,-0.9757,-0.3894,0.6289,-0.9461,0.2661,0.3482
5,73.4339,240.2302,-1.3175,-0.9074,-0.0261,0.2308,-0.7085,-0.1939,0.3551
5,72.655,241.2889,-1.4146,-0.8827,-0.3014,0.3102,-0.7022,0.2977,0.3858
5,71.0914,241.7492,-1.5859,-1.0705,-0.0897,0.5262,-0.5563,0.4082,0.3535
5,69.6153,241.1224,-1.6673,-1.0476,-0.2874,0.366,-0.5279,-0.4187,0.3125
5,68.523,240.8846,-1.8209,-0.8866,-0.1048,0.4227,-0.5756,-0.1124,0.0067
5,68.3203,240.1864,-1.8949,-0.9483,-0.2905,0.4298,-0.5085,-0.4373,0.013
5,67.7471,238.814,-1.8983,-0.6613,-0.3423,0.3941,-0.5142,-1.1049,0.0216
5,67.7153,238.0347,-1.8818,-0.6159,-0.3189,0.5148,-0.6803,-0.255,-0.1184
5,67.2761,237.0262,-1.8903,-0.4394,-0.6093,0.6268,-0.4964,-0.2618,0.4829
5,66.7296,237.0487,-1.9977,-0.4156,-0.6555,0.517,-0.4965,-0.6336,0.5419
5,67.2257,235.4222,-2.0697,-0.3605,-0.6508,0.5709,-0.3442,-0.4475,0.4297
5,66.2541,234.0959,-1.959,-0.2322,-1.2692,0.2481,-0.534,-0.4329,0.9343
5,65.1459,232.885,-1.9592,-0.2257,-1.1702,0.1442,-0.2703,-0.3245,0.4746
5,64.1958,231.9615,-2.0562,-0.1641,-1.2848,0.2349,-0.4462,-0.5222,0.5467
5,62.7813,230.404,-2.1981,-0.2415,-0.8515,0.2474,-0.337,-0.5759,0.7413
5,60.6575,229.2099,-2.228,-0.1169,-0.8266,0.0367,-0.1462,-0.2808,0.5537
5,58.741,226.9748,-2.2453,-0.0431,-0.9588,-0.004,-0.159,-0.3503,0.7488
5,57.7981,226.0895,-2.376,-0.2335,-0.6374,0.0918,-0.1737,-0.1531,0.4799
5,56.4465,224.3534,-2.337,-0.2339,-0.5605,0.0126,-0.0144,0.0776,0.6278
5,54.1293,223.4663,-2.4716,-0.514,-0.5676,-0.1217,0.2365,-0.1743,0.3332
5,52.7287,223.2225,-2.424,-0.4898,-0.8193,-0.2736,0.1316,-0.4562,0.5788
5,50.3829,222.7172,-2.5387,-0.4769,-0.5743,-0.2888,0.328,-0.0806,0.5356
5,50.5696,221.7791,-2.2566,-0.3248,-0.4683,-0.315,0.3085,-0.4918,0.3388
5,50.7353,221.7544,-2.3107,-0.3083,-0.3503,-0.2547,0.3271,-0.6218,0.6869
