syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
6,62.4552,304.5753,0.9141,-0.9821,-1.1311,-0.9451,0.1383,-0.1033,-0.3572
6,62.5926,304.0916,0.9367,-1.2231,-1.3504,-0.7425,-0.1658,-0.2341,-0.3395
6,62.8469,303.5165,0.7962,-1.2135,-1.7278,-0.791,0.1393,0.0654,-0.1626
13,63.2788,303.4866,0.7934,-1.0134,-1.6995,-0.9149,0.1388,0.0726,-0.1621
13,65.3021,305.5356,0.7707,-0.6888,-1.7927,-0.7733,0.2184,0.1519,0.0085
13,66.2533,306.2703,0.8408,-0.6226,-1.8206,-0.8085,0.3468,-0.0555,-0.1311
13,65.8452,306.8567,0.8487,-0.6288,-1.7431,-0.9395,0.4224,-0.2233,-0.3045
13,66.124,307.4002,0.7843,-0.551,-1.6303,-0.9636,0.5016,-0.3252,-0.4237
13,66.5963,306.9349,0.8818,-0.4238,-1.5871,-1.139,0.583,-0.4627,-0.351
13,66.6222,307.6959,0.8861,-0.3023,-1.3795,-1.0866,0.4308,-0.3975,-0.2463
13,66.3464,307.3023,0.8823,-0.3801,-1.2921,-1.1776,0.4142,-0.362,-0.116
13,65.5933,307.4156,0.9242,-0.495,-1.3684,-1.2303,0.4233,-0.2288,-0.0777
13,64.7801,307.3593,0.9921,-0.4746,-1.2027,-1.3285,0.6414,-0.627,-0.2407
13,65.3613,306.4336,0.9888,-0.4846,-1.0826,-1.3388,0.6509,-0.6024,-0.1649
13,65.0815,306.1847,0.9545,-0.4602,-0.8679,-1.529,0.7012,-0.5139,-0.2556
13,64.6978,306.2815,1.0843,-0.5153,-0.7219,-1.5462,0.617,-0.5808,0.0247
13,65.0137,306.8909,0.9845,-0.5044,-0.7349,-1.4809,0.4584,-0.4537,0.2996
13,64.5025,306.4672,1.0403,-0.5415,-0.9463,-1.3966,0.7507,-0.3572,0.242
13,63.9937,307.3363,1.0807,-0.7009,-0.869,-1.2134,0.5396,-0.2665,0.0848
0,64.762,306.9516,1.102,-0.5977,-0.9787,-1.148,0.572,-0.1611,0.4367
0,64.8206,305.9301,1.0388,-0.5208,-0.8806,-1.0799,0.8487,-0.8081,0.4223
0,64.7346,305.7547,1.0055,-0.5386,-1.1125,-1.1278,0.5845,-0.5248,0.1366
0,65.2624,305.4884,0.8226,-0.698,-1.1313,-1.0341,0.359,-0.1593,-0.0723
0,65.8928,305.0982,0.7085,-0.5946,-1.1836,-1.1564,0.4812,-0.4322,0.4175
0,66.88,303.9926,0.6363,-0.6098,-1.2047,-1.2342,0.3407,-0.4488,0.3892
0,68.3186,303.0295,0.3831,-0.6548,-0.942,-1.1926,0.6125,-0.2099,0.3973
0,69.6888,301.4395,0.432,-0.5301,-1.0601,-1.3625,0.7404,-0.3616,0.4168
0,71.0113,302.1439,0.3124,-0.5059,-0.9263,-1.4334,0.5934,-0.1696,0.5011
0,72.2839,301.1437,0.14,-0.4777,-0.8758,-1.4946,0.7255,-0.1564,0.7373
0,74.3626,300.8036,0.1393,-0.3078,-0.7494,-1.5725,0.7561,-0.058,0.5828
0,75.9962,299.3726,0.1402,-0.2524,-0.8194,-1.573,1.2517,-0.2389,0.5115
0,77.525,298.03,-0.0726,-0.2235,-1.0285,-1.4087,1.065,-0.2086,0.5023
0,78.3161,296.2623,-0.1555,-0.1393,-0.7907,-1.2076,0.7735,-0.4306,0.8479
0,78.512,294.8956,-0.2774,-0.0465,-0.7791,-1.3115,1.0077,-0.0305,1.2588
1,80.3684,293.0309,-0.2569,0.0242,-0.9675,-1.2597,1.0351,-0.4386,1.0719
1,81.0901,292.8472,-0.4846,-0.2245,-1.1438,-1.1596,0.4345,-0.5297,0.6128
1,82.0362,292.022,-0.6164,-0.0393,-1.1437,-1.3771,0.7617,-0.187,0.9731
1,83.194,290.7365,-0.5996,0.0564,-1.0074,-1.0293,0.5743,-0.5093,1.0194
1,84.926,290.7593,-0.6137,0.1379,-0.8238,-0.9268,0.5088,-0.7879,0.7884
1,85.1896,289.4547,-0.6488,-0.103,-0.6157,-0.6341,0.5257,-0.0906,0.6403
1,85.9039,288.3606,-0.9013,0.1048,-0.6115,-0.6998,0.1872,-0.3796,1.0736
1,86.6419,286.2695,-0.9237,-0.2214,-0.4001,-0.3911,0.2952,-0.2469,0.4133
1,86.8236,285.159,-0.8309,-0.1322,-0.462,-0.553,0.5896,-0.3137,0.7721
1,85.4352,285.0621,-1.0557,-0.4656,-0.389,-0.3275,0.3698,-0.3381,0.3548
1,83.6541,284.6993,-1.1844,-0.6732,-0.377,-0.4967,0.2725,-0.3942,0.1906
1,82.6205,285.1047,-1.282,-0.659,-0.4507,-0.436,0.1522,-0.0741,0.3505
1,81.4441,285.7379,-1.3335,-0.9094,-0.4934,-0.82,0.4881,-0.3757,0.0272
1,80.496,285.7786,-1.3464,-0.6845,-0.2034,-0.7974,0.4222,-0.3011,0.0303
1,80.6078,285.7331,-1.2865,-0.8415,-0.3782,-0.9206,0.3947,-0.318,-0.6831
1,80.1924,286.003,-1.4439,-0.8173,-0.1671,-0.8622,0.4455,-0.4235,-0.367
1,78.9136,285.6824,-1.6026,-0.6213,-0.2957,-0.6093,0.4694,-0.0359,-0.2708
1,76.6506,286.0028,-1.6605,-0.6459,-0.3818,-0.7178,0.2899,0.0336,-0.2714
1,74.9038,284.7974,-1.8292,-0.8243,-0.6013,-0.7025,0.6855,-0.1165,-0.3494
1,72.7101,282.9378,-1.9587,-0.5325,-0.349,-0.6378,0.5318,-0.2773,-0.1035
1,70.6617,281.1697,-2.0621,-0.5599,-0.4218,-0.5075,0.8447,-0.0871,-0.2199
1,68.5643,279.6462,-2.1659,-0.5392,-0.6652,-0.7136,0.6533,-0.0699,-0.09
1,66.471,278.3066,-2.1639,-0.4318,-0.5186,-0.7256,1.0199,-0.0923,0.0891
1,64.3263,276.1546,-2.233,-0.5203,-0.5461,-0.6143,0.8519,-0.1295,-0.1604
1,62.3331,273.6128,-2.2148,-0.1401,-0.3096,-0.991,1.1478,-0.1724,0.0341
1,60.6289,270.6354,-2.2868,-0.0194,0.0207,-0.2568,0.8379,-0.1391,-0.1519
1,57.2197,267.969,-2.2987,0.2002,0.0495,-0.4479,0.7655,-0.3167,-0.2771
1,53.2978,265.1842,-2.4664,0.0973,-0.0382,-0.3085,0.7908,0.1534,-0.3952
1,49.37,261.3071,-2.3587,0.0528,-0.1081,-0.2176,0.6708,-0.0073,-0.5766
1,45.9542,257.8592,-2.305,0.2367,0.1571,-0.1262,0.591,-0.0617,-0.2118
1,43.3072,252.7971,-2.3333,0.5427,0.1753,-0.2306,0.6575,0.1454,-0.2552
1,39.1888,249.0611,-2.3674,0.437,0.498,0.0745,0.5612,0.1135,0.4002
1,37.1538,246.2298,-2.4304,0.6074,0.2063,0.0049,0.6347,0.2911,-0.05
1,34.2569,243.7706,-2.3775,0.6682,0.1769,0.0816,0.5389,0.4184,-0.0044
1,31.2436,239.4524,-2.5095,0.8359,0.1809,-0.0557,0.5566,0.4084,0.1569
1,29.2532,237.0317,-2.383,0.4333,-0.0295,-0.0137,0.3683,0.4426,-0.0729
1,27.8463,235.2216,-2.3578,0.3654,0.1185,-0.0665,0.4855,0.4685,0.5504
1,27.0438,232.4416,-2.2683,0.1923,-0.0714,0.0835,0.4537,0.5412,0.469
1,25.7701,230.1176,-2.3173,0.23,-0.206,0.0076,0.3404,0.811,0.3537
1,26.2246,227.5186,-2.2935,0.1407,-0.4673,-0.108,0.5981,0.6216,0.003
1,27.0258,224.8598,-2.2629,0.3213,-0.4621,0.101,0.3531,0.6379,0.3226
1,26.5701,222.24,-2.2441,0.1156,-0.3094,0.1193,0.2255,0.6193,0.2603
1,26.7487,219.2535,-2.2064,0.4387,-0.2211,0.3025,0.172,0.4368,0.4065
1,26.3403,216.3371,-2.1288,0.4592,-0.1357,0.2392,0.239,0.4277,0.6363
1,25.5372,213.5216,-2.0686,0.4062,-0.1663,0.2306,-0.0533,0.3929,0.3652
1,25.324,210.7488,-2.0201,0.3134,-0.414,0.1809,0.1495,0.3445,0.0939
1,24.8387,207.0791,-2.0663,-0.0604,0.0499,0.1082,0.2243,0.166,-0.0777
1,24.2823,205.196,-2.1052,0.0972,-0.2551,-0.1478,0.5113,0.1813,0.1931
1,23.2704,203.8165,-2.2377,-0.0312,-0.2904,0.277,0.0563,0.2126,0.4896
1,23.3328,202.5319,-2.245,0.0261,-0.4803,0.1827,0.2042,0.327,0.4654
1,22.891,200.5064,-2.3054,-0.1481,-0.7377,0.3577,-0.0251,0.6883,0.5839
1,22.1334,200.8685,-2.2562,-0.3026,-0.6192,-0.2256,0.5179,0.045,0.2274
3,21.315,200.8614,-2.3844,-0.4719,-0.7594,0.009,0.1928,0.4335,0.3241
3,20.8012,200.7405,-2.4085,-0.4506,-0.6298,-0.0558,0.1041,0.5421,0.2589
3,20.1879,200.7014,-2.4008,-0.6994,-0.7356,0.0717,-0.0771,0.5743,0.2715
3,18.865,201.2319,-2.5276,-0.6311,-0.378,-0.0207,-0.097,0.5094,0.2328
3,17.4439,199.6899,-2.4354,-0.6996,-0.091,-0.1719,0.0003,0.0137,0.4016
3,15.8271,199.7589,-2.5089,-0.733,-0.0225,0.2406,-0.1582,0.3445,-0.1196
3,14.0316,199.6379,-2.6105,-0.8769,-0.0612,-0.0147,-0.0089,0.3442,-0.1916
3,12.949,198.6792,-2.6839,-0.9897,-0.3055,0.0427,-0.0753,0.6493,-0.4818
3,12.9342,198.5092,-2.5465,-0.7847,-0.0953,-0.1595,0.0233,0.1036,-0.4739
3,12.597,198.2212,-2.5971,-0.7618,-0.2253,-0.0961,-0.2012,0.2216,-0.7158
3,12.7482,198.8341,-2.6127,-0.7174,-0.0521,-0.0987,-0.1943,0.4788,-0.8582
3,12.4893,199.7069,-2.7341,-0.886,-0.0438,-0.1102,-0.412,0.1943,-0.9156
3,12.7014,199.5573,-2.6689,-0.9397,0.0733,-0.2957,-0.4756,0.4674,-0.7064
3,12.8077,200.621,-2.7183,-1.3522,-0.0494,-0.3908,-0.4131,0.1131,-1.0991
3,13.2525,200.495,-2.8478,-1.2415,-0.1348,-0.3667,-0.614,0.391,-1.032
3,13.1942,201.3299,-2.9076,-1.1905,-0.021,-0.1738,-0.4268,0.5404,-1.0075
3,13.6484,201.9764,-2.9052,-1.2219,0.0088,-0.3896,-0.4115,0.5504,-0.5766
3,13.9907,204.1756,-2.9724,-1.1693,-0.1615,-0.317,-0.5036,0.6577,-0.6045
3,13.9549,206.0993,-2.9366,-1.26,-0.1855,-0.3874,-0.1402,0.1237,-0.7912
3,13.53,207.3166,-3.1137,-1.3606,-0.129,0.2237,-0.4107,0.6845,-1.3814
3,12.8681,209.6005,3.0198,-1.3129,-0.3182,-0.1409,-0.5815,0.1778,-1.2868
3,13.6937,211.9602,2.8952,-1.3241,-0.4859,0.2826,-0.9442,0.8176,-1.6956
3,13.137,213.2647,2.7621,-1.4402,-0.6882,0.0169,-0.7024,0.7264,-1.297
3,12.4229,216.6546,2.6923,-1.1009,-0.6662,0.3637,-0.8715,0.7184,-1.574
3,12.6109,218.1672,2.6412,-0.8283,-0.5541,0.4053,-0.8457,0.9202,-1.1356
3,12.346,219.3583,2.5242,-0.8429,-0.69,0.5917,-0.778,0.7196,-1.2643
3,13.0727,220.7085,2.5454,-0.5782,-0.4007,0.7359,-0.9485,0.475,-1.3264
3,13.8975,222.2727,2.4274,-0.5952,-0.3436,0.7715,-0.9838,0.755,-1.2948
3,13.7088,223.658,2.4295,-0.7048,-0.2753,0.921,-0.9309,0.6925,-1.2313
3,14.1991,223.3025,2.4335,-0.8141,0.0758,1.1812,-1.001,0.771,-1.759
3,14.749,223.8892,2.6164,-0.9338,0.0714,1.2906,-1.1502,0.7773,-1.9485
3,15.0519,225.0073,2.5542,-0.7378,0.1882,0.9276,-0.8647,0.4506,-1.402
3,16.6634,225.4555,2.4457,-0.9346,0.3927,1.0111,-1.0181,0.6668,-1.9291
3,17.8367,225.3798,2.4342,-0.7886,0.5207,0.8815,-1.2399,0.4703,-1.4015
3,19.024,224.6124,2.5425,-1.1846,0.5924,0.8944,-1.4417,0.8887,-1.8607
3,21.3175,222.2829,2.8555,-1.1642,0.8626,0.6482,-1.5473,0.4822,-1.6891
3,22.8178,220.0953,2.9928,-1.3556,0.9873,0.9458,-1.6636,0.5533,-2.3145
3,24.1366,218.7075,3.0516,-1.2874,1.0928,1.3392,-2.1285,1.1712,-2.0186
1,26.3204,217.3145,-3.0617,-1.4974,1.0194,0.7163,-1.5078,1.0228,-1.9814
1,27.9549,217.0035,-3.131,-1.2172,0.8309,0.793,-1.5212,0.5865,-1.5309
1,29.0896,216.9076,-3.0581,-1.4683,0.9852,-0.0383,-0.7866,0.4692,-1.6435
1,29.0599,215.6826,-3.0416,-1.3533,0.2187,-0.0821,-0.8808,0.8017,-0.8918
1,29.2347,216.4458,3.0558,-1.6387,0.2827,-0.8112,-0.5208,0.16,-1.2737
1,29.4033,216.4106,3.0799,-1.3022,0.1219,-0.6091,-0.6532,0.1539,-0.8684
1,29.8992,216.6466,3.0167,-1.4354,0.2641,-0.8926,-0.3587,0.065,-0.4243
1,30.2108,217.4928,3.1189,-1.4467,-0.1321,-0.6667,-0.5657,0.2265,-0.6275
1,30.2947,217.4228,3.1076,-1.3483,0.2325,-0.8945,-0.3291,-0.1032,-0.7232
1,30.3435,218.4025,2.9808,-1.39,-0.0871,-0.7432,-0.6245,0.1394,-0.5438
1,30.1403,220.0921,2.8156,-1.5852,-0.3518,-0.8202,-0.1634,0.2875,-0.8931
1,29.6693,221.0773,2.5754,-1.6596,-0.6907,-1.061,-0.1391,-0.0365,-0.5894
1,30.1098,222.5246,2.5909,-1.4648,-0.9198,-0.9209,-0.2021,0.0071,-0.3509
1,29.7621,224.1842,2.3836,-1.5956,-1.4446,-0.9436,-0.1203,0.0256,-0.6451
1,30.5831,225.5496,2.3907,-1.1167,-1.7456,-0.907,0.0476,-0.2459,-0.456
1,29.3328,228.0497,2.2448,-1.0833,-1.7621,-0.9269,0.0993,-0.1448,-0.5977
1,29.1083,229.8581,2.0967,-0.6726,-1.7491,-0.9669,-0.0711,-0.2743,-0.3646
1,28.8348,233.3521,1.9443,-0.172,-1.6086,-0.8292,0.1141,-0.539,-0.4094
1,27.2945,237.0617,1.9392,0.2614,-1.3693,-0.541,0.3098,-0.5317,-0.0151
1,28.0783,242.6037,1.8278,0.3456,-1.3822,-0.8451,0.2964,-0.564,-0.1483
1,27.1619,246.0827,1.8682,0.7625,-1.566,-0.4469,-0.1281,-0.3495,0.1798
1,26.208,251.0498,1.7938,0.9032,-1.2003,-0.1616,-0.3276,-0.5279,0.1671
1,25.3867,256.3568,1.7761,0.9747,-1.1477,-0.243,-0.0986,-0.5492,0.0963
0,25.4764,260.6339,1.7632,1.0122,-0.9934,-0.1991,-0.0125,-0.3284,-0.0899
0,25.7018,265.5099,1.7577,0.9937,-1.0741,-0.248,0.114,-0.4581,-0.4694
0,25.7527,269.2614,1.748,0.9334,-0.9873,-0.3268,0.0163,-0.972,-0.4328
0,24.774,273.5106,1.8215,0.9382,-0.9491,-0.2749,0.2738,-0.7243,0.0958
0,24.5757,277.7223,1.7307,0.8349,-1.1324,-0.3323,0.4846,-0.8318,-0.434
0,24.8731,281.4555,1.6643,0.8221,-1.0908,-0.1931,0.2406,-0.7373,-0.3567
0,25.8555,285.7655,1.7327,0.8451,-0.8322,-0.35,-0.0974,-0.5129,-0.1203
0,25.4424,291.0478,1.716,0.79,-0.8265,-0.729,0.0068,-0.4841,-0.2956
0,25.0551,294.2043,1.8488,0.7571,-0.7652,-0.7223,-0.1883,-0.5203,-0.2381
0,24.1403,297.1647,1.7439,0.7748,-0.6789,-0.4077,0.1318,-0.8107,-0.1716
0,24.0152,299.2811,1.7577,0.5668,-0.7271,-0.5652,-0.1164,-0.7263,-0.2642
0,23.8807,299.6934,1.8144,0.7669,-0.6156,-0.6188,0.1837,-0.8254,0.0847
0,24.3831,299.5702,1.846,0.678,-0.5488,-0.4275,0.0048,-0.7042,0.0311
0,23.5829,298.9315,1.7761,0.7299,-0.6567,-0.7092,-0.1892,-0.7438,0.0064
3,23.5147,298.8904,1.8147,0.6854,-0.3379,-0.3212,-0.2092,-0.3585,-0.2752
3,23.991,299.0689,1.8737,0.669,-0.3329,-0.1176,-0.4446,-0.2989,0.1944
3,22.7509,298.849,1.8574,0.6417,-0.2443,-0.1429,-0.4631,-0.4639,-0.3733
3,22.9662,299.3392,1.88,0.4961,0.0156,-0.0686,-0.5575,-0.4835,-0.3106
3,23.1186,300.388,1.9639,0.8213,-0.0216,-0.2384,-0.2186,-0.6227,0.2698
3,22.3825,301.75,1.9014,0.9349,0.19,0.1964,-0.2398,-0.7155,0.0922
3,21.2025,303.4394,2.0005,0.915,0.1409,0.4177,-0.266,-0.5693,-0.378
3,20.488,305.5076,1.9287,0.8713,0.1609,0.3947,-0.159,-0.5028,-0.118
3,20.2881,306.444,2.013,0.6247,-0.0151,0.3247,-0.3725,-0.6395,-0.5057
3,19.3644,307.2389,2.0246,0.8974,0.1168,0.4632,-0.3049,-0.6659,-0.2551
3,18.8302,308.003,2.0576,0.6955,-0.0968,0.5615,-0.3964,-0.7886,-0.5242
3,18.4673,308.8292,2.023,0.7491,-0.3631,0.5179,-0.5976,-0.8782,-0.1464
3,18.048,309.4386,2.0702,0.6184,-0.0466,0.2484,-0.5139,-0.5829,-0.1375
3,18.5003,309.1876,2.1638,0.486,0.0781,0.3596,-0.3361,-0.7857,-0.3824
3,17.7323,308.185,2.1507,0.4868,0.3601,0.4593,-0.3927,-0.7288,-0.4314
3,18.102,308.2687,2.1975,0.3904,0.5151,0.0328,-0.3328,-1.0594,-0.3155
3,18.6119,308.1135,2.2088,0.6528,0.4962,0.0441,-0.2128,-1.0666,-0.4054
3,18.3172,307.6524,2.306,0.2953,0.4661,-0.1042,-0.1563,-1.121,-0.5706
3,17.8141,307.2362,2.2737,0.3939,0.2477,-0.0226,-0.0264,-0.9939,-0.2498
3,18.0011,307.0683,2.3279,0.015,0.4592,-0.1294,-0.28,-0.5127,-0.7764
3,17.6232,306.3544,2.3624,-0.0635,0.4979,0.26,-0.4396,-0.1324,-1.189
3,17.131,305.9665,2.3761,-0.034,0.5945,0.2305,-0.7248,-0.3488,-1.0597
3,17.2651,305.5116,2.3936,0.0259,0.408,0.1616,-0.8344,-0.4258,-1.2987
3,16.7895,305.7063,2.4253,-0.0246,0.4277,0.0661,-0.5271,-0.0881,-1.0666
3,15.6401,305.5317,2.3965,-0.0265,0.4914,0.1671,-0.953,-0.0332,-1.5724
3,15.3352,305.7842,2.5162,-0.0904,0.4079,0.4818,-0.6803,0.0723,-1.5537
3,14.2412,306.1085,2.409,-0.1958,0.2997,0.3797,-0.7746,-0.1097,-1.4628
3,14.1989,306.8368,2.4831,-0.0252,-0.1816,0.4527,-0.6019,-0.2013,-1.4645
3,13.8089,306.8769,2.4332,0.0563,0.1203,0.3919,-0.483,-0.1194,-1.8208
3,14.5474,306.982,2.3392,0.205,-0.3799,0.0716,-0.2984,-0.3727,-1.41
3,15.2551,307.8982,2.4194,0.3981,-0.1685,0.2661,-0.4267,-0.2147,-1.5723
3,15.2073,307.8052,2.35,0.4346,-0.0512,0.1004,-0.4503,0.0029,-1.3915
3,15.7159,307.7146,2.3369,0.5892,0.0562,0.3265,-0.6559,-0.047,-1.5904
3,17.0163,307.7153,2.3361,0.6512,0.1905,0.4091,-0.5074,-0.1999,-1.5304
3,17.8661,306.88,2.352,0.6889,0.016,0.4519,-0.3331,-0.2048,-1.7871
10,19.3549,304.9232,2.3874,0.4246,-0.0231,0.011,-0.828,-0.4394,-1.4895
56,20.8846,302.3188,2.4012,0.2935,0.057,0.2322,-0.6918,-0.569,-1.0378
56,22.5505,299.6277,2.4283,0.2758,0.2021,0.2644,-0.7156,-0.5589,-1.1061
56,24.2164,295.6143,2.5284,0.0338,0.9143,0.0923,-0.4821,-0.9815,-0.5075
56,24.6311,292.3685,2.7889,-0.2949,0.873,-0.0936,-0.1992,-0.2919,-1.1677
56,24.5579,289.3032,2.9655,-0.5853,1.2431,-0.014,-0.0069,0.0348,-0.9664
56,25.0815,287.3799,3.0465,-0.7556,2.2673,-0.0522,-0.1311,-0.4682,-0.0546
56,25.0886,284.6618,-2.9786,-0.983,2.6364,-0.3984,0.0785,-0.7977,0.2784
56,25.6014,282.2945,-2.8467,-0.9501,2.2132,-0.4184,0.3188,-0.6052,0.2209
56,25.7847,279.4286,-2.6821,-0.8206,2.6145,-0.4065,0.2031,-0.4856,0.6543
56,27.0851,276.9274,-2.47,-1.0476,2.1179,-0.8387,0.4721,0.7623,-0.2175
56,26.7356,274.691,-2.4664,-0.7217,1.2825,-0.5823,0.5431,1.3241,-0.5888
56,27.5973,270.9188,-2.0872,0.0952,2.0943,-0.6362,0.1506,-0.8653,0.9807
2,27.3546,267.2711,-1.9619,0.2404,1.7107,-0.4798,0.351,0.134,0.7435
2,27.3793,262.332,-1.8154,0.5752,1.7801,-0.2795,0.4082,-0.1923,0.8441
2,27.2011,258.9097,-1.7786,0.8726,1.501,0.2709,0.0774,0.5451,0.6972
2,26.8755,254.5434,-1.6326,1.1639,1.4651,0.5817,0.2392,0.2545,0.6726
2,26.5849,250.8791,-1.5949,1.1778,1.1672,0.7213,0.1189,0.4264,0.8506
2,26.0813,247.904,-1.6173,1.108,1.0267,0.9546,0.1086,0.2942,0.5336
2,26.0679,244.2882,-1.6543,0.8704,0.9277,1.1381,-0.147,0.4186,0.2282
2,25.5006,241.1252,-1.6053,0.5957,0.5197,1.3892,-0.6213,0.1885,0.0427
2,25.7243,237.0464,-1.5566,0.7161,0.7488,1.2013,-0.4535,0.1636,0.143
2,25.8525,233.0265,-1.5165,0.6922,0.639,1.4965,-0.7437,0.3868,0.1561
2,26.7383,228.9638,-1.4738,0.7814,0.5995,1.1658,-0.3153,0.5964,0.6028
2,26.8796,224.5976,-1.4633,0.9852,0.1521,1.3227,-0.5895,0.7422,0.4663
2,27.6817,219.6707,-1.3793,1.0302,0.1633,0.9595,-0.1771,0.8113,0.7432
2,29.5181,214.0854,-1.4925,1.1329,0.107,1.0336,-0.3643,0.6683,0.7249
2,31.2832,208.9233,-1.4674,0.9394,0.0597,0.7187,-0.1212,0.5737,0.5645
2,31.6726,203.0565,-1.481,0.9154,0.1205,0.9186,-0.3681,0.7312,0.4487
2,32.6778,196.2702,-1.4243,1.1923,0.3299,0.7365,-0.1263,0.5418,0.8037
2,34.0517,191.9194,-1.4205,0.8905,0.4981,0.9086,-0.3614,0.6327,0.4283
0,35.9228,188.3248,-1.4727,0.8411,0.5613,1.0556,-0.3236,0.5995,0.4691
0,37.1099,183.9152,-1.4126,0.8796,0.3954,0.7438,-0.6017,0.6099,0.5478
0,39.3213,180.728,-1.3097,0.8926,0.2966,0.8166,-0.5335,0.8884,0.4992
0,40.5057,178.2335,-1.3035,0.8301,0.1655,0.9802,-0.7359,1.0123,0.3659
0,41.7159,174.1137,-1.2538,0.7273,0.3903,0.9587,-0.8991,0.9102,0.2623
0,43.5088,169.334,-1.3417,0.7816,0.299,0.9935,-0.4279,1.3041,-0.1673
0,44.5711,164.8644,-1.1245,0.9559,0.3066,1.1225,-0.7808,0.8608,0.3796
0,45.9777,160.012,-1.2953,0.9027,0.2393,1.0299,-0.675,1.168,-0.1704
0,47.387,155.6498,-1.2547,0.849,0.3383,0.9082,-0.6103,1.1502,-0.0897
0,50.3092,151.3583,-1.2067,0.9066,0.4155,0.7747,-0.6108,1.0089,-0.0016
0,51.2404,146.8684,-1.3,0.8329,0.2432,0.8335,-0.4866,1.3529,0.0924
0,51.8891,143.0483,-1.2627,0.7728,0.4967,0.5503,-0.7272,0.7862,-0.3468
0,53.159,139.7726,-1.3274,0.9608,0.411,0.7977,-0.7455,0.8702,0.3268
2,53.7945,135.6419,-1.1962,0.8845,0.4137,0.6353,-0.8077,0.9275,0.0711
2,56.1987,131.2852,-1.3212,0.7863,0.4493,0.935,-1.027,0.9032,0.0271
2,58.4735,126.8869,-1.212,0.8989,-0.1894,0.9512,-1.0807,0.8898,0.2477
2,60.6739,123.3318,-1.3154,0.8381,0.1445,0.8228,-0.6116,0.8447,0.0424
16,61.757,119.0659,-1.3273,0.8987,-0.1038,0.641,-0.4417,0.7806,0.1001
16,63.3612,115.6904,-1.2085,0.9693,0.0053,0.4676,-0.4472,0.0406,0.0199
16,63.8158,112.4534,-1.1919,0.7398,0.168,0.2021,-0.1405,0.4935,0.0343
16,64.0668,110.7703,-1.2191,0.6824,0.285,0.1567,0.0118,0.1776,-0.1421
16,65.1598,107.5049,-1.3049,0.8707,0.5552,0.1809,0.1437,0.1758,0.3071
16,66.0435,104.1204,-1.2633,0.6761,0.4579,-0.1288,0.2054,0.0767,0.1362
16,67.1757,100.3645,-1.2797,0.828,0.303,-0.2308,0.359,0.1956,-0.5398
16,67.9111,95.1462,-1.2997,0.6356,0.2506,-0.2106,0.5067,0.1586,-0.3733
16,68.3314,90.1717,-1.3054,0.6496,0.0711,-0.2729,0.326,0.4075,0.3691
16,69.7975,85.7265,-1.3264,0.6892,0.0918,-0.2304,0.5261,0.085,0.0089
16,71.2128,80.601,-1.2717,0.5328,0.0118,-0.3021,0.6979,0.2607,0.2105
16,72.0661,76.1621,-1.3216,0.5813,0.0686,-0.3248,0.5834,0.2706,0.1409
16,73.4073,72.3595,-1.3713,0.377,-0.1187,-0.4349,0.5455,0.5468,0.2089
16,74.122,68.4515,-1.2926,0.5006,0.2161,-0.415,0.6927,0.4424,0.268
16,74.9195,64.6979,-1.346,0.5044,0.2,-0.2854,0.7658,0.6338,0.2161
16,75.9725,60.6805,-1.2324,0.4748,-0.02,-0.6312,0.649,0.3611,0.2362
16,77.0977,57.0759,-1.2755,0.6341,-0.0176,-0.3541,0.7868,0.4101,0.1854
16,79.1587,52.4729,-1.323,0.4901,-0.1748,-0.8318,0.8224,0.1181,-0.0353
16,80.3021,48.9083,-1.4118,0.2794,-0.1935,-0.936,0.7205,-0.1793,0.3537
16,81.0529,46.503,-1.3698,0.3098,0.0486,-0.8925,0.9328,0.3346,0.2915
16,82.2608,42.9889,-1.4336,0.3737,0.2566,-0.6377,0.9135,-0.1745,0.3877
16,82.4014,40.261,-1.4359,0.2066,0.0563,-0.8043,0.8343,-0.0051,0.4086
16,82.9569,38.0261,-1.3537,0.3096,0.028,-0.8973,0.8734,-0.2369,0.48
16,83.5397,36.643,-1.3856,-0.0063,-0.0138,-0.867,0.8462,-0.4164,0.6545
16,82.8577,36.1161,-1.3847,0.2072,-0.1227,-0.7784,0.8108,-0.0166,0.4658
16,83.3657,34.4229,-1.3622,0.0987,-0.0316,-0.9166,0.775,-0.4344,0.713
16,82.7805,33.5921,-1.4689,0.0904,-0.3123,-0.8958,0.6376,-0.3346,0.7723
16,82.4221,34.3057,-1.5188,-0.1523,-0.1865,-0.8843,0.6822,-0.1066,0.6692
16,81.9569,36.601,-1.5668,-0.2689,-0.3262,-1.2587,0.5201,-0.2613,0.5011
16,81.4222,36.8868,-1.6541,-0.5065,-0.2077,-1.39,0.4513,-0.5641,0.1941
16,80.8042,36.6632,-1.7007,-0.7518,0.1187,-1.1769,0.826,-0.381,0.5152
16,79.2435,37.4382,-1.9415,-0.7386,-0.1151,-1.0492,0.6774,-0.3956,0.0824
16,77.9562,36.7971,-1.7932,-0.5523,-0.2131,-0.9645,0.6022,-0.4118,0.2985
16,77.1201,35.5994,-1.9855,-0.5742,-0.086,-0.6635,0.8035,-0.1358,0.5164
16,75.2852,35.2933,-2.0044,-0.387,-0.2327,-0.815,0.6789,-0.2302,0.5684
