syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,59.587,286.7226,-0.3719,-0.0666,-0.0529,0.0955,0.7418,0.0963,0.7207
0,58.915,287.1664,-0.4736,0.0361,-0.2312,-0.3675,0.9225,0.0216,0.9798
0,59.2075,286.094,-0.4549,0.035,0.206,-0.2471,0.9333,0.1554,1.2706
0,59.7251,286.0725,-0.4084,0.0093,-0.022,-0.2144,0.7676,0.3154,0.8755
0,59.1028,286.2055,-0.3393,-0.0075,-0.0047,-0.349,0.5725,-0.2355,0.7452
0,58.905,287.046,-0.3465,-0.0511,0.2082,-0.5566,0.8211,-0.2214,1.0416
0,59.2086,287.5274,-0.2788,-0.0673,0.1664,-0.5509,0.6481,0.0417,0.766
0,58.7932,288.0249,-0.2005,-0.1621,0.0975,-0.2872,0.6972,-0.425,0.4535
0,58.4094,289.4781,-0.0894,-0.1038,0.1659,-0.194,1.0137,-0.5565,0.8755
0,58.7693,291.0728,-0.0697,-0.1119,0.1618,-0.3254,0.8765,-0.0606,0.7415
0,60.3043,291.6369,0.0558,-0.2064,0.2624,-0.412,0.7063,-0.3656,0.4439
6,61.5742,292.0589,0.1461,-0.013,0.0423,-0.2192,0.7379,-0.6261,0.1024
6,63.6291,292.6235,0.1326,0.2227,-0.1337,-0.3701,0.6805,-0.612,0.0292
6,67.4149,293.7708,0.1021,0.4197,-0.2954,-0.9402,0.8072,-0.7908,0.5221
6,70.6136,295.0165,0.0731,0.4616,-0.4385,-1.0099,0.7862,-0.7582,0.6698
6,73.5121,295.1813,0.2148,0.5914,-0.5706,-1.1543,0.7507,-0.9434,0.6869
6,76.7974,295.6559,0.1497,0.4882,-0.2267,-1.002,0.3362,-1.1042,0.4886
20,80.3332,295.4545,0.2313,0.4409,-0.4005,-0.6205,0.13,-1.1422,0.7895
20,82.5358,295.3185,0.2249,0.3743,-0.4146,-0.5819,0.1093,-0.7993,0.8371
20,85.0199,294.8585,0.1911,0.3126,-0.8105,-0.403,0.621,-1.0371,0.575
20,88.0522,293.2636,0.056,0.2922,-0.7921,-0.4278,0.353,-0.7518,0.999
20,90.5707,292.7045,-0.0349,0.4313,-0.9685,-0.4138,0.8588,-0.6037,1.0599
20,93.5552,292.8898,-0.0565,0.5714,-1.0161,-0.9289,1.0861,-0.7243,0.9667
20,96.6916,292.7227,-0.081,0.682,-0.8615,-1.1392,1.2953,-0.6854,1.0557
20,100.3295,291.9814,-0.0638,0.831,-0.6961,-1.0012,1.4277,-0.5728,1.2861
20,103.8836,291.7727,-0.0837,0.7219,-0.4776,-0.914,0.8738,-0.7973,0.9897
20,106.6532,291.1104,-0.0839,0.6306,-0.5649,-0.7383,1.0589,-0.8989,0.7976
20,108.6086,289.9962,-0.1164,0.5392,-0.5088,-0.7846,0.9571,-0.7419,0.6699
20,110.9356,289.1683,-0.1759,0.4976,-0.6864,-0.9345,1.2206,-0.835,0.4019
20,113.1128,287.9911,-0.2429,0.413,-0.5193,-0.8363,0.5802,-0.4748,0.5635
20,115.7996,286.6154,-0.3568,0.5311,-0.494,-0.7723,0.6299,-0.5763,0.9596
20,117.7215,284.8192,-0.3199,0.5141,-0.4529,-0.6302,0.7158,-0.502,0.7762
20,119.1522,282.9823,-0.4858,0.4353,-0.5353,-0.528,0.672,-0.4676,0.7957
20,121.7801,280.7187,-0.4743,0.4922,-0.5209,-0.8206,0.7003,-0.4859,0.6476
20,124.5343,277.6523,-0.5824,0.4668,-0.3455,-0.4022,0.4165,-0.3778,1.1788
20,126.4845,276.6424,-0.7152,0.4535,-0.2448,-0.3843,0.7503,-0.2437,1.3007
20,128.5686,274.0041,-0.5357,0.387,-0.4786,-0.3515,1.3682,-0.3639,1.0581
20,130.3569,272.5024,-0.6012,0.3731,-0.1117,-0.6739,0.5062,-0.3945,0.5932
20,132.836,269.6974,-0.6978,0.3411,-0.1553,-0.4824,0.8428,-0.358,1.4443
20,136.0083,267.5763,-0.7387,0.3542,0.0579,-0.1845,0.6291,-0.3396,1.3024
20,138.4937,265.7238,-0.7942,0.3598,0.1346,-0.1791,0.466,-0.1318,1.0323
20,141.5228,262.9484,-0.73,0.4054,0.3038,-0.0468,0.5674,0.1261,1.231
20,145.1825,260.7748,-0.64,0.1808,0.0697,-0.0504,0.2326,-0.3837,0.8683
20,148.723,258.5758,-0.5845,0.1966,0.0778,-0.2839,0.2322,-0.6434,0.959
20,152.7737,256.028,-0.4989,0.5222,-0.0139,0.1898,0.3665,-0.5788,1.2908
20,156.937,253.3543,-0.5478,0.6005,-0.0403,-0.33,0.3563,-0.5768,0.9309
20,163.4779,249.4669,-0.5944,0.6478,-0.0313,-0.2574,0.6637,-0.456,1.1415
20,167.9606,246.0992,-0.4095,0.6385,0.0198,-0.297,0.2975,-0.5503,0.8114
20,173.0207,243.8319,-0.418,0.9308,-0.0608,-0.0183,0.3846,-0.5063,1.1875
20,178.2081,241.0282,-0.4026,0.8022,-0.1394,-0.5001,0.2756,-0.3829,0.8834
20,183.7715,238.2715,-0.4203,0.7748,-0.2574,-0.7928,0.6733,-0.6842,0.6167
20,187.7131,235.5007,-0.467,0.7114,-0.0123,-0.4897,0.1767,-0.5246,1.0694
20,191.9828,234.0731,-0.4477,0.7929,0.0171,-0.3505,0.4548,-0.3142,1.2915
20,196.7724,232.4602,-0.3724,0.8263,0.0781,-0.4224,0.3625,-0.3839,1.0259
20,201.1668,230.3473,-0.3201,0.6686,-0.0758,-0.4984,0.5888,-0.5393,0.8422
20,206.1982,227.4245,-0.3239,0.6873,0.2513,-0.5161,0.2213,-0.3396,0.8778
20,210.1445,225.3486,-0.4463,0.6552,0.1763,-0.351,0.3752,-0.3405,0.8828
20,214.0608,223.4946,-0.3936,0.7184,0.1608,-0.1988,0.3718,-0.4827,0.7442
20,218.4807,220.9262,-0.4412,0.778,0.152,-0.2898,0.2648,-0.4233,0.4599
20,221.7212,218.6918,-0.4905,1.163,0.2238,-0.1483,0.3721,-0.1898,0.7238
20,226.2516,216.3777,-0.4362,1.2549,0.033,-0.02,0.3872,-0.4832,0.8333
20,230.5883,215.5078,-0.3524,1.3999,0.1871,-0.029,0.3863,-0.2303,0.9232
20,233.3332,212.8042,-0.4293,1.2844,0.2363,-0.0719,0.049,-0.2381,0.7573
20,238.1708,210.5496,-0.376,1.1366,0.0271,0.3559,0.1893,-0.2177,0.5805
20,241.9152,208.6627,-0.3937,1.0935,0.0597,0.3217,0.1987,-0.0682,0.5412
20,246.0145,206.9431,-0.4059,1.1903,0.1244,0.2464,0.162,0.127,0.6896
20,250.5656,205.7116,-0.3176,1.2094,-0.0129,0.3001,0.2737,-0.313,0.2696
20,254.395,203.9268,-0.3353,0.9585,0.0598,-0.13,0.0235,-0.3958,0.2127
20,258.5486,202.1552,-0.2831,0.9329,0.1618,0.1456,-0.1305,-0.1099,0.3105
20,261.6122,202.261,-0.241,0.8554,0.0089,0.2362,0.1026,-0.0039,0.1074
20,263.1662,202.2161,-0.1978,0.6374,0.1058,0.1683,-0.0202,-0.0507,0.3643
20,264.2687,202.1413,-0.2999,0.6477,0.2701,0.0925,-0.0658,-0.0334,0.5292
20,264.3933,202.5292,-0.255,0.5689,0.2364,0.1287,-0.056,-0.2539,0.7388
20,264.5208,203.1656,-0.1216,0.5086,0.0924,0.0545,0.0938,-0.2552,0.5595
20,264.1455,204.6218,-0.1952,0.5001,0.549,0.17,-0.2755,0.0186,0.4489
20,262.9377,206.5094,-0.0736,0.5068,0.7949,0.0751,-0.2908,-0.0033,0.4391
20,263.8846,207.93,0.0773,0.6101,0.7423,0.2506,-0.26,-0.1756,0.1954
20,263.1993,208.8229,0.2322,0.5462,0.4776,0.5103,-0.2316,-0.1031,0.1855
20,262.4264,210.7708,0.2405,0.5084,0.3564,0.4596,-0.3235,0.0134,0.2055
20,260.9857,212.5181,0.3524,0.4058,0.1616,0.4073,-0.1518,0.1144,-0.0146
20,260.1876,212.6821,0.3874,0.4096,0.112,0.2382,0.2247,0.0372,0.1009
20,260.4434,213.778,0.4167,0.3325,0.2569,-0.0963,-0.0901,-0.1976,-0.0208
20,260.7367,214.647,0.5647,0.4254,0.072,-0.092,0.6026,-0.1761,0.3455
20,261.5475,217.0679,0.7648,0.513,0.1602,-0.227,0.2816,-0.3173,0.6914
20,263.8692,220.5268,0.7181,0.3676,0.0234,-0.2093,0.3727,-0.4236,0.6865
1,268.3653,224.9294,0.7867,0.7657,0.1007,-0.1511,0.3566,0.0647,0.8023
1,273.4771,227.8983,0.7387,1.0385,0.0104,-0.1453,-0.0796,0.0877,0.859
1,277.1842,232.0199,0.7843,1.0178,-0.4042,-0.1868,-0.0957,0.4237,0.4851
1,280.1491,234.7851,0.7907,1.2935,-0.516,0.3277,-0.3546,0.2589,0.9902
1,282.6206,237.6587,0.7632,1.2536,-0.2911,0.2508,-0.1362,-0.0761,0.4776
1,286.1254,240.0109,0.7859,1.3807,-0.1289,0.7321,-0.3039,0.1071,0.7565
1,289.1306,241.5784,0.7834,1.4884,-0.3198,0.6587,-0.5038,0.1763,0.831
1,291.7952,242.4914,0.7298,1.6336,-0.3052,0.6003,-0.4964,0.1386,0.7846
1,292.8924,245.7844,0.6608,1.6231,-0.3793,0.4085,-0.3991,-0.0679,0.6047
1,293.2968,247.4472,0.6874,1.3331,-0.4698,0.2921,-0.267,0.0592,0.485
1,293.8594,248.3098,0.7282,1.2981,-0.3259,-0.2382,-0.1096,-0.0429,0.6155
1,293.2074,249.6462,0.835,1.2778,-0.4119,-0.3029,-0.1603,0.0681,0.638
1,292.4928,249.9323,0.8576,0.8915,-0.2274,-0.8808,0.327,-0.3114,0.4076
1,293.3285,252.1795,0.8952,0.7798,-0.1999,-0.5914,-0.1149,0.0217,0.4543
1,294.0591,255.1921,0.9214,0.7847,-0.0756,-0.7631,-0.1637,-0.1959,0.347
1,294.5781,258.4663,0.9838,1.0006,-0.103,-0.5246,-0.3088,-0.1014,0.6203
1,296.0156,261.0173,1.0321,1.3715,0.0182,-0.652,-0.1343,-0.3363,0.6211
3,298.0725,264.0792,1.0628,1.4349,0.1573,-0.3288,-0.3965,-0.5154,0.3331
3,299.6346,267.4468,0.997,1.4077,0.1949,-0.5289,-0.1542,-0.6972,0.3059
3,300.1072,269.6356,1.035,1.32,0.4391,-0.1056,-0.3962,-0.427,0.1434
3,301.3252,271.8968,0.9398,1.2636,0.2985,-0.0473,-0.1357,-0.8484,-0.0478
3,302.9472,272.9689,1.0114,1.3621,0.0488,0.1949,-0.2982,-0.5356,-0.1247
3,302.8278,273.6176,1.0247,1.2342,0.1946,0.2004,-0.0903,-0.4229,0.1894
3,303.3678,273.486,1.0087,1.4132,0.1771,0.3085,-0.1902,-0.6754,-0.0328
3,302.7001,273.4997,0.9516,1.1072,0.395,0.3176,-0.6058,-0.5716,0.1605
3,302.825,273.8117,0.9942,1.1443,0.4243,0.4164,-0.4374,-0.7853,-0.0009
3,302.8401,273.108,1.0119,0.9583,0.7305,0.504,-0.632,-0.2659,-0.07
3,302.0622,272.7194,0.8956,0.8812,0.7691,0.6279,-0.6349,0.0738,0.0466
3,301.6384,271.7145,1.0015,0.8569,0.6071,0.7605,-0.2368,-0.1391,-0.1407
3,301.0663,272.2195,1.0262,0.9137,0.8372,0.6777,-0.3392,-0.0148,-0.1417
3,300.4294,272.0874,0.945,1.155,0.458,1.0968,-0.4986,0.2236,-0.1762
3,300.2176,271.9741,0.971,0.9601,0.6538,0.9922,-0.346,-0.1363,-0.0165
3,300.2238,271.6866,0.9242,1.1025,0.5547,1.1636,-0.4721,0.1225,0.1805
3,300.0499,271.0481,0.901,0.8432,0.5834,1.2579,-0.3067,-0.0639,-0.0895
3,301.1783,272.4551,0.9481,0.896,0.5308,1.2013,-0.2818,0.0257,-0.3245
3,302.1331,271.4359,0.8357,0.8831,0.3832,1.0895,-0.3422,0.226,-0.4049
3,301.4837,272.4357,0.8139,1.0041,0.6934,0.8922,-0.1372,0.1111,-0.0789
3,302.2502,272.3593,0.9089,0.9331,0.6552,0.9128,-0.3531,0.2659,-0.101
3,302.9195,272.5311,0.9443,1.1515,0.6431,0.9251,0.0247,0.2759,0.304
3,302.2653,273.5571,0.9599,1.1066,0.4328,0.9495,0.2369,0.2944,0.2698
3,302.9446,272.868,0.9726,1.1064,0.4594,0.9159,0.3066,0.1589,0.4128
3,303.0155,273.4482,0.9402,1.2365,0.2512,0.8972,0.0701,0.3549,0.2085
3,302.8686,273.0613,0.8874,1.0573,0.4656,1.1291,-0.5516,0.7848,0.0796
3,303.1466,272.793,0.8439,1.2342,0.4253,1.0588,-0.3539,0.5772,0.5393
3,302.9666,272.7141,0.8691,1.258,0.4246,0.8635,-0.1563,0.2429,0.1353
3,302.8299,273.4333,0.8427,1.0248,0.2753,0.8091,-0.4035,0.4259,0.2037
3,302.8343,272.8444,0.8524,1.1534,0.0204,0.8739,-0.2832,0.5832,0.2458
3,303.2037,271.8279,0.9094,1.2259,-0.0571,0.8652,-0.1067,0.4815,0.1226
3,303.9987,272.0178,0.7797,0.9658,-0.1609,0.8452,-0.207,0.6636,0.2292
3,304.9105,270.2862,0.7148,1.0252,-0.4964,1.0715,-0.454,0.7943,0.4844
3,304.7909,269.6045,0.6634,1.0027,-0.5857,1.1616,-0.2565,0.6699,0.0565
3,305.0702,269.1476,0.6719,1.0377,-0.9077,0.9841,-0.3216,0.2682,0.0474
3,306.1207,269.1136,0.5328,0.9917,-0.6045,1.0468,-0.5823,0.4772,-0.0033
3,305.9841,268.4053,0.5279,1.1291,-0.7803,1.2478,-0.3608,0.2807,-0.1267
3,307.1109,268.7797,0.6144,1.2275,-0.6257,1.2107,-0.4876,0.1615,0.0128
3,307.2058,268.6123,0.6236,1.3554,-0.5575,1.3634,-0.6038,0.3455,-0.1185
3,306.8437,267.7261,0.5492,1.4237,-0.4102,1.2997,-0.6089,0.188,-0.1109
3,306.7803,267.731,0.5924,1.3425,-0.3744,1.3495,-1.0072,0.3469,-0.0873
3,306.2144,268.2246,0.581,1.1762,-0.3995,1.1462,-0.7788,-0.0444,-0.3439
0,305.5473,268.3775,0.5912,1.2981,-0.3025,1.3192,-0.5115,0.0358,-0.0816
2,305.1637,268.8437,0.5921,0.7463,0.0067,0.8924,-0.4223,0.2647,-0.4185
2,302.9889,268.207,0.6513,0.6222,0.1974,0.9309,-0.4779,0.1559,-0.6218
2,300.9309,266.8748,0.7886,0.3369,0.8254,1.0857,-0.4454,-0.0499,-0.9466
2,298.1466,266.9498,1.0187,0.1007,0.8664,0.8847,-0.3419,-0.0871,-1.3001
2,294.6994,266.8649,1.1503,-0.2807,1.6093,0.6509,-0.1825,-0.1741,-1.5119
2,293.9646,266.1083,1.3298,-0.0598,1.6888,1.0722,-0.2652,0.2334,-1.3458
2,293.6287,265.1902,1.2913,-0.3867,2.1914,0.8329,0.0085,-0.1248,-1.5144
2,292.9204,264.7394,1.2866,-0.2659,1.9287,1.3137,-0.4307,0.0683,-1.6185
2,293.7975,264.8145,1.3743,-0.1894,1.8276,1.4061,-0.5237,0.1908,-1.2327
2,293.8403,264.6594,1.3508,-0.0409,1.8214,1.2272,-0.5234,-0.1119,-1.2829
2,293.3368,263.7454,1.401,-0.1853,2.1058,1.1523,-0.2984,0.1955,-1.0876
2,292.9508,263.3183,1.37,-0.1056,2.3036,1.1857,-0.3744,-0.4213,-0.8754
2,290.9858,262.1725,1.3893,-0.206,2.6595,1.3575,-0.1751,0.0482,-1.0261
2,289.2319,260.8953,1.5274,-0.2093,2.5543,1.0622,0.046,-0.3829,-0.7272
2,285.8161,259.4165,1.7728,-0.4094,2.8213,1.0191,0.3545,-0.3824,-1.2616
2,283.621,257.6491,1.7818,-0.5199,2.8433,0.6889,0.5111,-0.5292,-1.3527
2,281.9742,256.9187,2.0202,-0.4302,3.2033,0.915,0.6407,-0.4852,-0.892
2,279.9358,255.63,2.1404,-0.4997,2.7484,0.8113,0.5471,-0.4643,-0.8329
2,277.6501,254.6137,2.352,-0.2905,2.9934,1.0338,0.6445,-0.7295,-0.4376
2,275.0209,254.4175,2.5412,-0.1432,2.4741,0.8168,0.6485,-0.2482,-0.0866
2,270.2768,254.3002,2.6795,-0.0057,2.3558,0.9531,0.9889,-0.3539,0.3809
2,266.0685,253.8838,2.9772,0.1927,1.8379,0.6253,0.6095,-0.4184,0.3292
2,260.8608,255.0705,2.9071,0.5705,1.5051,0.6328,0.5436,-0.0426,0.7712
2,255.5182,255.0698,2.9516,0.6244,1.0723,0.681,0.6397,0.1938,0.9451
2,250.0242,255.5009,3.0248,0.8591,0.6504,0.2827,0.8429,0.3209,1.1646
2,244.5273,254.4477,2.9355,0.714,0.4174,0.5495,0.5648,0.4501,0.923
2,238.5107,254.6321,3.0271,0.7692,0.404,0.3209,0.5723,0.0404,0.9872
2,233.6828,254.8756,3.0412,0.6049,0.3538,0.3941,0.2367,0.0351,0.5448
2,229.7382,253.6031,3.0002,0.6202,0.7022,0.3662,0.182,0.2763,0.6737
2,225.6809,254.1843,3.0676,0.9313,0.996,0.5287,0.2826,0.1495,1.0474
2,222.7653,253.4223,3.0812,0.9106,0.9503,0.0914,0.5317,-0.2762,1.021
2,219.2985,252.0906,2.9746,1.089,0.8844,0.0854,0.4608,-0.4705,1.1156
2,216.6942,251.1603,3.1108,0.8364,1.0512,0.034,0.4568,-0.4043,0.7176
2,213.36,249.919,-3.1172,0.7336,0.8812,0.3233,0.1003,-0.7059,0.9764
2,209.4816,247.1342,-3.0171,0.8453,0.865,0.1096,0.1563,-0.7477,0.7277
2,205.5208,246.5543,-2.9055,0.9128,0.7784,0.3097,-0.0518,-0.7405,0.8267
2,201.3975,245.3146,-2.8801,0.7953,0.8642,0.414,-0.1166,-0.7061,0.8438
2,198.1986,244.1451,-2.9847,0.6863,0.5616,0.4576,-0.1884,-0.3811,0.6325
2,194.3483,243.0299,-2.9974,0.8991,0.5275,0.0995,0.0524,-0.3709,0.975
2,190.5718,241.6717,-2.9938,0.8769,0.5191,0.3562,-0.3116,-0.392,0.7687
2,186.4746,239.6299,-2.9211,0.5609,0.7854,-0.059,-0.1244,-0.406,0.4957
2,184.2107,238.6355,-2.9461,0.1329,0.9269,0.2424,-0.3755,-0.318,0.1577
2,182.1968,235.8998,-2.7582,-0.1209,0.9579,0.3003,-0.5699,-0.5166,-0.0726
2,180.9987,234.287,-2.7092,-0.2933,1.192,0.3405,-0.5783,-0.5345,0.1762
0,181.2705,232.5583,-2.4883,-0.1791,1.2838,0.8724,-0.4251,-0.635,0.5512
0,181.517,230.2555,-2.4246,-0.2039,1.1533,0.8386,-0.4458,-0.8258,-0.4463
2,182.6324,227.9238,-2.3985,-0.1455,0.7871,0.7922,-0.4268,-0.3524,-0.3472
2,183.1958,226.4836,-2.2595,-0.2123,0.8507,0.7861,-0.3419,-0.4406,-0.7499
0,183.6918,224.4226,-2.1719,-0.2942,1.0007,0.8539,-0.4985,0.0079,-0.5518
0,185.3932,223.2566,-2.2076,-0.157,0.9686,0.6318,-0.4812,0.0078,-0.0786
0,186.0671,223.9404,-2.2215,-0.2948,0.8995,0.8314,-0.3704,-0.3804,-0.5322
0,185.5214,222.6172,-2.1526,-0.1302,1.0001,0.8755,-0.5573,-0.2623,-0.2615
2,186.6542,222.4681,-2.132,-0.2867,0.9929,1.0456,-0.6566,-0.3556,-0.4049
2,187.6509,222.1283,-2.042,-0.0023,1.0522,0.6016,-0.443,-0.3005,-0.0629
2,187.703,221.5135,-2.0381,-0.118,1.1429,0.6888,-0.6436,0.0056,-0.0792
2,188.313,219.4252,-2.0191,-0.01,1.0545,0.624,-0.8209,-0.1921,-0.3805
2,189.4305,218.3538,-1.8846,0.1063,1.074,0.7409,-0.6338,-0.0024,-0.5207
2,189.139,215.2505,-1.7742,0.1036,1.1475,0.2131,-0.131,-0.3671,-0.0313
5,188.6769,212.2539,-1.7084,0.3332,0.7909,0.4454,-0.6873,-0.0206,-0.2091
5,189.8901,209.3403,-1.5354,0.3671,0.6082,0.3475,-0.3434,-0.5796,0.2248
5,188.9315,205.7171,-1.4512,0.6031,0.438,0.3819,-0.5585,-0.3533,-0.0728
5,189.9282,202.9447,-1.4083,0.4916,0.7255,0.4164,-0.1607,-0.33,0.0984
5,190.5274,200.1168,-1.3609,0.4273,0.6623,0.2835,-0.3817,-0.4383,-0.0485
5,192.2122,197.196,-1.2572,0.3926,0.9265,0.1338,-0.1845,-0.6352,-0.4605
5,194.2637,195.1243,-1.2134,0.4842,0.6974,0.2695,0.0352,-0.8703,-0.0054
5,195.7147,192.9987,-1.175,0.4626,0.7139,0.2431,-0.0584,-0.3269,0.2664
5,198.3544,189.5376,-1.0259,0.554,0.6849,0.107,0.0598,-0.9516,0.2758
5,200.9242,186.2297,-1.0799,0.5653,0.4081,-0.134,-0.1015,-0.7448,0.24
5,203.6406,184.1182,-0.7866,0.4888,0.4578,-0.0356,-0.3035,-0.3749,0.1443
5,206.612,182.2631,-0.8418,0.5295,0.4793,0.0128,0.0239,-0.2354,0.0052
5,210.1959,182.2977,-0.6292,0.5823,0.6452,0.0698,-0.1956,0.0199,0.3084
5,212.545,182.9009,-0.4769,0.739,0.5727,-0.0071,-0.3411,-0.5504,-0.2589
5,215.1928,182.7462,-0.4129,0.6096,0.5751,0.0882,-0.2684,-0.5228,-0.1887
5,217.856,182.1584,-0.3415,0.638,0.6409,0.2404,-0.2907,-0.3036,0.4779
5,220.4903,181.3881,-0.29,0.5904,0.2929,0.2246,-0.3876,-0.2061,-0.2345
5,224.8941,180.5672,-0.2753,0.9678,0.2583,0.387,-0.1572,-0.2765,-0.2249
5,230.3804,179.4485,-0.2209,0.9955,0.1982,0.3731,-0.1642,0.1352,0.0406
5,235.2648,178.3042,-0.2078,1.2408,-0.1145,0.3155,-0.2044,0.0356,-0.0655
5,240.8098,177.9067,-0.1813,1.3342,-0.2065,0.4664,-0.5636,0.1027,-0.4453
5,246.1112,177.2472,-0.1926,1.1133,-0.3936,0.4442,-0.6223,0.059,0.0129
5,250.7931,177.2846,-0.0273,1.2727,-0.3737,0.2274,-0.5812,0.2088,0.1688
5,254.5944,176.7055,-0.1704,1.144,-0.3829,0.186,-0.5937,0.3084,-0.1627
5,259.4978,176.5591,-0.0989,1.2445,-0.4724,0.0541,-0.4506,0.0809,0.2005
5,264.3758,176.8419,-0.025,0.8422,-0.4968,-0.0778,-0.2099,0.055,-0.2596
5,269.5837,177.2528,-0.1186,0.9652,-0.3586,0.0788,-0.3374,0.3318,-0.2618
5,274.0071,177.2373,-0.0646,0.9791,-0.4,0.0469,-0.3705,-0.0955,-0.361
5,277.8787,177.0411,-0.0273,1.1154,-0.3941,0.1152,-0.2018,0.0098,-0.1422
5,281.9147,177.3339,-0.0108,1.1337,-0.1766,0.3936,-0.2117,0.2024,0.033
5,286.1226,177.3862,-0.0048,1.1716,-0.2034,0.277,0.0541,0.1745,-0.2533
5,288.3983,177.6292,-0.0189,1.1715,0.2076,0.4675,0.0144,0.3486,-0.4242
5,289.8894,178.7125,-0.005,0.9989,0.4279,0.3319,0.0947,0.4126,0.0231
5,292.4057,179.112,0.0259,1.1377,0.4078,0.6072,0.0065,0.413,-0.33
5,294.9474,179.0583,0.0483,1.0359,0.1914,0.5234,-0.1017,0.3424,0.024
5,297.3795,179.0195,0.1674,1.3416,0.2212,0.7628,-0.0532,0.7146,-0.0863
5,298.5494,179.128,0.078,1.2048,0.0261,0.7593,-0.1774,0.5786,-0.2441
5,299.1165,179.6586,0.0348,1.3482,-0.0911,0.9295,-0.2943,0.1536,-0.2296
5,299.1409,179.9959,0.0673,1.3581,0.0032,0.8543,-0.1572,0.4755,0.0655
5,298.5623,179.7019,0.0376,1.4182,-0.001,0.8675,0.0307,0.1498,0.2429
5,298.439,180.1924,0.0305,1.2811,-0.2745,0.6887,-0.1322,0.467,-0.0882
5,298.4569,179.9063,0.1081,1.2786,-0.4172,0.55,-0.3147,0.8189,-0.0298
5,298.4729,180.1439,-0.031,0.9324,-0.3026,0.7277,-0.4671,0.5988,-0.3943
5,297.6773,179.9518,-0.0106,1.0338,0.0547,0.8084,-0.4914,0.4287,-0.1923
5,297.7389,179.6563,-0.0266,0.9808,-0.2536,0.7366,-0.507,0.4704,-0.0568
5,297.1374,179.7604,0.0928,0.8358,-0.469,0.7551,-0.4169,0.5514,-0.3443
5,295.628,179.934,0.0031,0.822,-0.175,0.7938,-0.3944,0.2643,-0.4263
5,294.6877,180.1062,0.0922,0.6773,-0.1831,0.617,-0.5033,0.5117,0.0153
5,294.3683,180.6409,0.0379,0.4885,0.0511,0.5426,-0.6215,0.3714,-0.7366
5,294.1978,180.9977,0.1173,0.576,-0.067,0.3707,-0.349,0.3709,-0.682
5,294.9913,181.6854,0.1585,0.6338,0.1269,0.7892,-0.2404,0.3625,-0.6479
5,294.6315,181.322,0.1884,0.4931,0.1491,0.7498,-0.2745,0.4231,-0.8761
5,294.5328,181.8094,0.2434,0.6484,0.4727,0.7649,-0.3745,0.1983,-0.6232
5,294.8427,182.8487,0.2867,0.8476,0.549,0.8986,-0.5285,0.2483,-1.0224
5,294.7135,182.8933,0.291,0.618,0.7805,0.8608,-0.389,0.3673,-1.123
5,294.2834,183.2505,0.308,0.6885,0.6208,0.8108,-0.3578,0.1534,-1.0236
5,293.8709,184.2525,0.2202,0.6046,0.8385,0.8307,-0.5366,-0.0334,-0.8928
5,293.8913,183.7924,0.324,0.4492,0.7384,0.7371,-0.7341,0.0928,-1.1482
5,292.5818,184.6729,0.3043,0.3794,0.8147,0.6498,-0.6134,-0.1233,-0.9582
5,291.5044,185.2278,0.332,0.2831,0.6234,0.4565,-0.5467,-0.2641,-1.0536
5,290.7952,185.3379,0.3783,0.3051,0.6241,0.339,-0.5778,-0.446,-0.66
5,290.0957,185.4638,0.3479,0.2331,0.5583,0.4292,-0.5907,-0.3862,-0.3793
5,289.3821,185.4558,0.5292,0.1736,0.8178,0.318,-0.4551,-0.9239,-0.8497
5,288.6018,185.8819,0.4951,0.1218,0.712,0.0896,-0.1613,-0.7531,-0.5666
5,288.5849,185.8277,0.4522,0.1099,0.9739,0.1634,-0.4634,-0.1488,-0.1582
5,288.4601,185.7084,0.5101,0.1892,0.714,0.2737,-0.1514,-0.3907,-0.0769
5,288.2928,186.4259,0.5313,0.1464,0.7274,0.3303,-0.2475,-0.2952,-0.2524
5,288.0449,186.8721,0.5154,0.3405,0.7391,0.1419,-0.0769,-0.3038,-0.3103
5,288.4377,187.0668,0.5623,0.2393,0.9388,0.0427,-0.1404,-0.5128,-0.1463
5,288.5317,187.5749,0.6597,0.3376,0.7818,0.2153,-0.1355,-0.3368,-0.3316
5,288.2588,188.4604,0.6356,0.4512,0.9952,0.3466,0.003,0.1041,0.297
5,288.97,188.5119,0.7569,0.3769,0.6684,0.398,-0.1733,0.0558,-0.046
5,288.5189,189.2808,0.7797,0.6303,0.7373,0.296,-0.0245,-0.0276,0.0572
5,288.5023,190.1601,0.7278,0.5351,0.6016,0.1405,-0.0571,0.2403,0.1047
5,288.3321,191.1645,0.8297,0.589,0.8984,-0.0311,-0.2065,0.0437,0.1848
5,288.3553,191.4179,0.8592,0.7052,0.7547,-0.0911,0.2882,-0.1388,0.2153
5,287.8587,192.7259,0.8914,0.7386,0.8138,-0.3313,-0.0007,-0.5272,-0.1581
5,288.1638,195.6025,0.9316,0.6415,0.6503,-0.2745,-0.1436,0.0372,0.2949
5,288.9251,201.0164,1.03,0.5486,0.8916,-0.0906,0.0522,0.2317,-0.0215
5,290.6826,205.6548,1.1927,0.6471,0.404,-0.0722,-0.1586,0.1028,0.1846
5,292.9077,210.2166,1.2224,0.9438,0.4805,0.0032,-0.2526,-0.1569,0.6932
