syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,301.9865,300.2194,0.9545,-0.6205,0.2224,-1.2599,0.6593,-0.8361,1.2778
0,302.6182,300.6906,0.9852,-0.5258,0.1926,-1.3543,0.3046,-0.3595,1.1338
0,303.182,300.5669,0.9708,-0.4698,-0.0212,-1.1041,0.5628,-0.2628,1.1943
0,303.4756,300.9031,0.8867,-0.4324,-0.1721,-1.3862,0.5684,-0.1277,1.6408
0,303.1095,301.2855,0.8943,-0.4545,-0.1771,-1.2571,0.8422,-0.1775,1.5844
0,303.5821,300.7767,0.9206,-0.545,-0.2945,-1.4735,0.8674,0.1214,1.4102
0,303.6747,300.4281,0.8184,-0.4398,-0.2808,-1.4522,0.4917,0.0283,1.5427
0,303.0233,300.0661,0.8396,-0.3759,-0.199,-1.1892,0.9588,-0.3486,1.8098
0,303.2743,299.6134,0.9296,-0.3459,-0.2514,-1.386,0.8967,0.1057,1.1141
0,303.2461,299.8173,0.9333,-0.4542,-0.4679,-1.3404,1.0401,0.0814,1.3201
0,303.8139,299.2511,0.9901,-0.5534,-0.4067,-1.2611,0.9276,-0.5616,1.3083
0,303.6695,299.0721,0.8734,-0.3983,-0.4409,-1.2564,0.8242,0.0924,1.5229
0,303.4664,299.091,0.9579,-0.3766,-0.3618,-1.3644,0.7714,-0.0548,1.1357
0,303.0939,300.0807,0.9556,-0.3005,-0.4233,-1.2136,0.6718,-0.4732,1.2823
0,303.6547,299.5072,0.9499,-0.5558,-0.2558,-1.4065,0.438,-0.2545,0.9619
0,303.5249,298.9273,0.9332,-0.4527,-0.1727,-1.1821,0.4757,-0.0935,0.9928
0,302.9092,298.7188,0.9579,-0.3848,-0.3569,-1.3421,0.5779,-0.2003,0.8663
0,302.4646,298.5308,0.8205,-0.314,-0.331,-1.3142,0.4127,-0.1632,0.9469
0,302.323,298.4514,0.9291,-0.4247,-0.1571,-1.5488,0.3359,0.169,0.8141
0,302.4789,298.6292,0.7619,-0.3183,-0.2968,-1.229,0.8203,-0.531,0.4858
0,302.4284,298.7043,0.8162,-0.2379,-0.1726,-1.5724,0.1252,-0.4584,0.898
0,303.0853,298.1314,0.8239,-0.1799,-0.2813,-1.2602,0.3061,0.1185,1.2551
0,303.948,298.5341,0.9016,-0.1667,-0.255,-1.2549,0.3773,-0.7731,0.851
0,303.546,298.7893,0.9416,-0.3039,-0.2304,-1.4604,-0.1098,-0.6106,1.3117
0,303.514,298.4074,0.8316,-0.2042,-0.1861,-1.2166,0.1809,-0.1396,1.37
0,303.6971,298.6406,0.9729,-0.3246,-0.135,-1.4742,-0.1748,-0.1348,0.7866
0,304.2982,298.7268,0.9684,-0.3836,-0.0845,-1.4103,-0.019,-0.2905,0.9952
0,303.6566,298.4678,0.988,-0.3304,-0.2269,-1.133,0.1943,-0.5043,1.2395
0,303.4887,298.6049,0.9224,-0.444,-0.122,-1.4665,0.1269,-0.3111,0.6119
0,303.7973,299.636,0.9594,-0.503,0.02,-1.468,0.2764,-0.6113,0.4002
0,303.5605,299.7669,1.0943,-0.5254,-0.1079,-1.2438,0.0199,-0.4038,0.9094
0,304.5075,299.6206,0.9848,-0.6149,0.025,-1.458,-0.097,-0.2263,0.9566
0,304.2848,299.6739,1.011,-0.6292,0.1783,-1.3374,0.3747,-0.1703,0.7269
0,304.6163,299.2432,1.0552,-0.5622,0.0542,-1.3493,0.4239,-0.7431,1.1723
0,303.7396,299.172,1.0101,-0.4476,-0.1733,-1.4865,0.4563,-0.4691,0.9641
0,303.3278,299.0037,0.9924,-0.5046,-0.0824,-1.6093,0.5175,-0.4747,1.1208
0,302.9268,299.1684,1.0799,-0.7321,-0.0639,-1.4657,0.5673,-0.7957,1.0709
0,303.6746,299.3961,1.0338,-0.6649,0.0748,-1.3227,0.4272,-0.8504,0.9462
0,302.9615,298.0704,0.8919,-0.5567,0.0776,-1.1533,0.5062,-0.8959,1.2488
0,303.2019,297.9832,0.9924,-0.6157,0.0016,-1.4156,0.4771,-0.527,1.3302
0,303.3383,298.0191,0.9893,-0.7112,0.0156,-1.082,0.6619,-0.9762,0.8949
0,303.6493,297.8924,0.9157,-0.5662,-0.0404,-1.1176,0.4498,-0.5405,1.2479
2,303.9554,298.1942,0.8961,-0.4966,-0.1114,-0.9139,0.022,-0.4971,0.9873
2,304.2582,298.7975,0.9099,-0.3337,0.1214,-0.921,0.1702,-0.0525,1.0493
5,304.517,299.312,1.0174,-0.3659,0.1827,-0.825,0.4028,-0.3754,0.8918
3,305.6221,299.7054,0.8323,-0.261,0.2375,-0.6367,0.2194,-0.1149,0.6035
3,305.9294,300.8071,0.8973,-0.0378,0.2582,-0.4867,0.3091,0.1227,1.044
3,306.4684,301.3394,0.822,0.2903,0.3472,-0.5231,0.0308,-0.233,0.8823
3,307.0368,302.4614,0.7686,0.5469,0.2411,-0.39,-0.2347,-0.0812,0.7538
3,307.0952,302.6582,0.8927,0.2836,0.0454,-0.4923,-0.3731,0.0612,0.8279
3,306.7417,301.4361,0.9151,0.4322,-0.0332,-0.2284,-0.1271,0.2023,0.4772
3,305.8298,301.4518,-2.2445,0.3096,0.1013,-0.3319,-0.2309,0.0078,0.7365
3,306.4904,301.5502,-2.2925,0.6825,-0.1917,-0.3092,-0.0747,0.126,0.8934
3,307.5601,302.0981,-2.3212,0.6566,-0.17,0.0074,-0.4802,0.4837,0.9282
3,308.1572,304.2454,-2.2562,0.9751,-0.2517,-0.2423,-0.3235,0.098,1.2298
3,309.8615,306.7784,-2.3068,1.2292,-0.1516,0.1027,-0.2056,0.0692,1.0591
3,311.2773,307.1944,-2.2958,1.0416,-0.149,0.0328,-0.2318,0.1346,0.7776
3,314.9776,311.809,0.9825,1.0046,0.0188,0.2556,-0.4477,0.3019,0.6495
3,315.8263,313.741,0.8795,0.8917,-0.1928,0.3141,-0.4388,0.5383,0.9327
3,316.6815,313.7593,0.9665,1.0488,-0.0761,0.6177,-0.341,0.3275,0.6778
3,317.1739,313.8544,0.9421,0.8699,-0.3787,0.641,-0.4531,0.3654,0.5493
3,316.6398,312.9398,0.9407,0.6138,-0.1409,0.5467,-0.5437,0.6779,0.4208
3,317.1362,313.1542,1.0437,0.5959,-0.4731,0.4576,-0.3806,0.7163,0.5021
3,315.9904,311.7706,0.8876,0.6793,-0.2674,0.7818,-0.512,0.4872,0.0583
3,314.8744,310.0631,1.0444,0.6939,-0.0506,0.5343,-0.4539,0.2396,-0.209
3,313.3591,309.8443,1.0201,0.696,0.0645,0.6768,-0.7551,0.4961,-0.3085
3,310.6494,308.8902,1.1415,0.6986,-0.1278,0.9265,-0.7266,0.4836,-0.5905
2,308.1068,306.9868,1.1718,0.4789,0.2523,0.7102,-0.5698,0.4811,-0.6618
2,307.2919,305.2747,1.1794,0.394,0.3556,0.4562,-0.2307,0.566,-0.5927
2,305.4109,304.0159,1.142,0.3453,0.6839,0.3326,-0.0674,0.4339,-0.6865
2,303.9606,302.6959,1.2266,0.135,0.5508,0.2067,-0.1712,0.3532,-0.6938
2,303.035,302.1158,1.2822,0.0997,0.9595,0.2824,-0.2525,0.2066,-0.8438
2,300.9764,301.2531,1.2451,-0.1558,0.9671,0.1327,-0.1382,0.5298,-0.8503
2,299.3881,300.963,1.5166,-0.6098,1.4768,-0.0811,0.1541,-0.1378,-0.9621
2,296.7834,300.9743,1.6756,-0.4439,1.6322,0.1346,-0.0263,0.1259,-0.7412
2,294.5604,301.5668,2.0257,-0.4337,1.7686,-0.0014,0.2355,-0.1012,-0.5452
2,292.8009,301.1327,2.0003,-0.352,2.3141,-0.0769,0.4013,-0.2224,-0.2563
2,290.5408,301.5362,2.2219,-0.3739,2.3704,-0.0777,0.5313,-0.2326,-0.1711
2,290.1139,301.5887,2.2813,-0.3138,2.6793,0.1657,0.3373,-0.7544,0.2882
2,288.9063,301.1201,2.394,-0.3974,2.8938,0.2536,0.5053,-0.6419,0.3678
2,287.5387,300.6351,2.4987,-0.4878,2.9385,0.4935,0.335,-0.5924,0.3161
2,285.5619,299.3039,2.6899,-0.3996,2.5092,0.6832,0.2876,-0.417,0.3474
2,282.9856,298.7425,2.7264,-0.025,1.984,0.8359,-0.0077,-0.1687,0.4295
2,279.2274,298.6436,2.8165,-0.1899,2.0995,0.8365,0.2309,0.1576,0.2138
2,274.9609,298.4642,2.8544,0.1098,1.8446,0.8056,0.2814,-0.2739,0.3933
2,270.4362,298.2133,2.9369,0.2437,1.5586,1.0465,0.0432,-0.2491,0.4624
2,266.1607,298.2312,2.9123,0.5508,1.3966,0.7998,-0.0629,-0.3895,0.5536
2,260.9253,298.1511,2.9454,0.2555,0.8146,0.647,-0.3223,-0.2539,0.1777
2,256.1373,295.9613,3.0668,0.2826,0.7311,0.6382,-0.0481,-0.2028,0.3984
2,251.623,295.5331,-3.0808,0.1638,0.4214,0.4251,-0.1248,0.3533,0.2966
2,247.3048,294.6304,-3.1137,0.1554,0.3339,0.5412,-0.35,0.0219,0.3442
2,242.7478,293.6813,-3.0033,0.1001,0.2407,0.3382,0.052,0.5864,0.5926
2,238.8836,293.5599,-2.9891,-0.0379,0.1398,0.1036,-0.0964,0.2261,0.564
2,235.5599,291.1088,-3.0042,-0.1954,0.1032,-0.0466,-0.1697,0.3227,0.6915
0,232.747,289.7024,-3.0086,-0.1405,0.1942,0.2751,-0.1556,0.2984,0.8641
0,229.4901,288.3697,-3.0039,-0.1032,0.1045,0.2895,-0.0935,0.4662,0.824
0,226.9335,286.8361,-2.9634,-0.1099,0.007,0.3276,0.1922,0.2899,0.6025
0,224.1992,285.6907,-2.9345,-0.1623,0.1576,0.2709,-0.0575,0.3047,0.9395
0,221.2479,286.2097,-2.9962,-0.1115,0.1249,0.2327,0.0662,0.4384,1.377
0,219.3742,284.6519,-3.0166,-0.2593,0.1225,0.3197,-0.124,-0.0782,1.0458
0,218.6217,283.9301,-3.0698,-0.4315,0.1813,0.0828,-0.0886,-0.0561,0.998
0,217.662,282.3586,-3.0772,-0.4866,0.1363,0.1167,0.042,-0.2567,0.9602
0,216.2459,281.4734,-3.0049,-0.4095,0.0794,-0.0162,-0.1231,-0.2358,1.0261
0,216.2548,280.4819,-3.0027,-0.5662,-0.0939,0.1004,-0.1488,-0.0465,0.9251
0,215.2902,279.8555,-2.8851,-0.4296,-0.0765,0.4276,-0.1165,-0.1022,1.0962
0,215.8461,278.8744,-2.8321,-0.4451,0.0274,0.3291,-0.0357,0.027,0.7581
0,216.7364,278.1275,-2.8787,-0.3841,0.0279,0.1922,0.1279,-0.1642,0.677
1,217.6084,277.4351,-2.7794,-0.3754,0.3251,0.0222,0.0311,0.2472,0.8385
1,218.0471,277.6294,-2.638,-0.5385,0.0536,-0.0492,0.2193,-0.0022,0.6465
1,219.591,276.7745,-2.6655,-0.6099,0.4104,0.0385,0.3298,-0.0939,0.4306
1,220.0394,276.3006,-2.7295,-0.5564,0.2064,-0.2741,0.6909,0.0759,0.5964
1,221.7982,276.552,-2.5303,-0.9101,0.0357,-0.35,0.5077,-0.1294,0.2737
1,222.5566,277.4933,-2.6789,-0.9358,0.0783,-0.4025,0.6244,-0.0156,0.3038
1,223.1306,278.3569,-2.8511,-1.3367,0.084,-0.7918,1.01,0.1233,0.3489
1,223.8307,278.7736,-2.7355,-1.1477,0.0383,-0.736,0.7644,0.026,0.5184
1,223.9297,279.2889,-2.7673,-1.2406,-0.0442,-0.5429,0.5621,-0.0298,0.3517
1,223.7889,280.2623,-2.9659,-1.2055,-0.0457,-0.6487,0.6979,-0.0675,0.5235
1,224.2745,280.9705,-3.0117,-1.339,-0.1288,-0.5837,0.6764,0.1081,0.3491
1,224.6126,281.9446,-3.0967,-1.1467,0.0418,-0.1815,0.6494,0.2402,0.2084
1,224.1872,283.1282,-3.0732,-1.0615,-0.1249,-0.216,1.0055,0.154,0.4672
1,224.414,282.717,3.1402,-0.9715,-0.1986,-0.6741,0.6964,0.1859,0.5019
1,224.0952,282.8812,3.1215,-1.1726,-0.1919,-0.5417,0.8172,-0.1296,0.2182
1,222.655,283.0373,2.985,-1.0689,-0.1471,-0.5846,0.9273,-0.0502,0.2508
1,221.9317,282.6458,2.998,-0.8595,-0.2723,-0.1832,0.5068,-0.053,0.415
1,219.3693,284.2058,2.8925,-0.5816,-0.5505,-0.1954,0.3589,0.2047,0.232
1,216.5255,286.4583,2.7016,-0.2615,-0.5312,0.1603,-0.0386,-0.0771,0.1279
1,212.8817,288.6695,2.7194,0.192,-0.8353,0.1465,-0.0385,0.0033,0.3227
1,208.2392,290.238,2.746,0.2886,-0.8295,0.4381,-0.2173,0.0399,0.131
3,203.946,292.927,2.6565,0.4324,-0.836,0.4727,-0.1126,-0.2055,0.0594
3,199.2762,294.8968,2.6133,0.3379,-0.8279,0.3539,-0.3916,-0.1661,0.0862
3,194.6835,297.145,2.4964,0.5318,-0.8461,0.5395,-0.2951,-0.2387,0.2783
3,191.5226,299.9625,2.4254,0.655,-0.6316,0.2756,-0.4895,-0.3025,0.1016
3,188.1339,303.1724,2.3217,0.5315,-0.8812,0.8361,-0.4403,0.2107,-0.1533
3,186.5795,305.9831,2.3082,0.4834,-0.6311,0.4731,-0.4458,0.1941,-0.176
3,185.7545,307.1392,2.2134,0.5479,-0.7915,0.923,-0.6126,0.6837,-0.2671
3,185.0127,308.482,2.0239,0.277,-0.6209,0.8025,-0.4782,0.6723,-0.2467
3,185.0071,309.0923,1.9152,0.1914,-0.8021,0.5549,-0.5009,0.8505,0.1762
3,184.677,309.535,1.9603,0.1349,-0.5386,0.7161,-0.5993,1.0106,-0.2165
3,185.5654,309.9775,1.9113,-0.119,-0.627,0.9123,-0.6266,1.0977,-0.4702
3,185.8272,311.3679,1.7886,0.0574,-0.2292,1.0886,-0.6761,0.8125,-0.511
3,185.4523,311.3519,1.8319,-0.1959,-0.3736,1.2647,-1.0369,1.1351,-0.9421
3,185.6073,311.2873,1.7797,-0.0921,0.0873,1.4264,-0.7919,0.6774,-0.9961
3,184.7561,311.1212,1.8871,-0.1217,0.2317,1.5327,-0.8085,0.7471,-1.0715
3,184.8314,311.8423,1.8909,-0.0029,0.0878,1.2597,-0.4687,0.4983,-0.4299
2,184.8436,311.1195,1.8388,-0.1748,0.4316,1.3062,-0.5137,0.4642,-0.8619
2,183.4661,311.203,1.9002,-0.237,0.2603,0.8201,-0.3141,0.687,-0.7246
2,183.0062,310.43,1.9969,-0.2018,0.7978,1.1365,-0.4466,0.7261,-0.3581
2,182.8675,309.3099,2.1002,-0.2223,0.8074,0.7612,-0.1816,0.539,-0.5189
2,182.26,308.0595,2.1909,-0.2088,1.1418,1.0805,-0.3543,0.1188,-0.481
2,181.524,306.0581,2.3713,-0.1655,1.0964,0.5717,-0.1656,0.1668,-0.5958
2,180.3299,304.5878,2.511,-0.4083,1.4576,0.3302,0.0784,-0.3951,-0.4458
2,179.1897,303.2772,2.5452,-0.5531,1.451,0.2871,-0.0586,-0.1162,-0.411
2,176.7487,302.2142,2.6762,-0.538,1.26,0.1042,-0.1659,0.1138,-0.2808
2,174.7341,302.3076,2.725,-0.2641,1.0967,0.0449,0.1531,-0.0953,0.239
2,171.4412,302.0448,2.7855,-0.0832,0.7029,-0.35,0.2837,-0.3159,0.2078
2,166.6974,302.9192,2.8875,0.2679,0.9694,-0.6498,0.52,-0.2716,0.6951
2,162.3365,303.1721,2.9678,0.5685,0.5502,-0.5729,0.4833,0.0722,0.817
2,157.0144,303.7008,2.9939,0.4507,0.3129,-0.6393,0.4221,0.0033,0.6531
2,151.3193,303.9817,3.0305,0.254,0.1686,-0.7362,0.3405,-0.2313,0.3509
2,147.1755,304.1465,3.0619,-0.0489,0.3869,-0.7603,0.4542,-0.1774,0.1334
2,145.8719,304.6573,2.952,-0.1402,0.4508,-0.8699,0.3635,-0.2829,0.075
16,145.4849,304.7978,2.9887,-0.1303,0.6381,-0.9679,0.1271,-0.7067,-0.3962
16,144.5362,304.7805,3.0029,0.0319,0.4938,-0.5789,0.1294,-0.3577,-0.2695
16,146.4045,304.6041,2.9736,-0.1976,0.6095,-0.935,0.2027,-0.4835,-0.3099
16,147.1229,304.1243,2.9713,-0.158,0.252,-0.6928,0.2361,-0.4082,-0.1121
16,148.4839,303.1201,2.8797,-0.3997,0.372,-1.0245,0.0448,-0.6049,-0.2417
16,149.3557,302.9762,2.755,-0.3859,0.4468,-0.9954,-0.0188,-0.2139,-0.6816
16,149.9326,303.621,2.7792,-0.3765,0.2427,-0.8364,0.1536,-0.3568,-0.33
16,150.4654,302.9679,2.705,-0.4996,0.2009,-0.8893,0.0759,-0.1641,-0.1894
16,149.7541,303.4505,2.7022,-0.667,0.385,-0.9701,0.2273,-0.0644,-0.3217
16,149.745,304.1504,2.6264,-0.3356,0.3529,-0.7026,0.3842,0.0462,-0.2925
16,149.6487,305.1277,2.593,-0.5871,0.2049,-1.076,0.1812,0.0152,-0.1317
16,149.0705,305.497,2.6023,-0.3659,0.07,-0.7159,0.198,-0.3359,-0.5458
16,149.0225,305.7854,2.6345,-0.4272,0.109,-0.8053,0.2151,-0.1718,-0.4999
16,149.2399,306.6006,2.5642,-0.374,0.2316,-0.8638,0.3213,-0.3767,-0.3737
16,149.0748,306.3623,2.5268,-0.3676,0.0816,-0.788,0.2064,-0.2458,-0.2755
16,148.5779,307.1878,2.5969,-0.3251,0.056,-0.6051,0.1352,-0.3694,-0.0781
16,148.5581,306.872,2.5644,-0.1114,-0.2459,-0.6068,0.13,-0.2543,0.023
16,148.9537,307.0337,2.5964,-0.0292,-0.0984,-0.4529,0.106,-0.453,0.0282
16,150.3267,307.1825,2.573,-0.0328,-0.2577,-0.586,0.3468,-0.0961,-0.208
16,151.5843,305.6568,2.5761,-0.4041,-0.1711,-0.7179,0.3315,-0.285,0.0321
16,152.733,305.6643,2.6343,-0.3702,0.0404,-1.0171,0.3257,-0.0266,-0.1735
16,152.3907,305.4626,2.6006,-0.7979,-0.2191,-1.2164,0.4456,-0.1164,-0.2851
16,153.7584,305.2193,2.5,-0.8372,-0.2152,-0.8329,0.435,0.153,-0.1602
16,154.9323,305.4102,2.4532,-0.8171,-0.4345,-1.1126,0.3406,0.152,-0.3373
16,155.6167,305.8225,2.4642,-0.8379,-0.3302,-1.057,0.243,-0.1683,-0.536
16,156.1262,306.0503,2.4175,-0.7006,-0.3799,-1.0548,0.3359,-0.1263,-0.5014
16,155.7113,306.2174,2.4235,-0.7193,-0.4496,-0.9087,0.4315,-0.0111,-0.3837
16,156.1754,307.2114,2.4473,-0.423,-0.4351,-0.8282,0.3247,-0.4083,-0.5722
16,155.5627,307.5231,2.3444,-0.4553,-0.1754,-0.9118,0.3527,-0.5424,-0.3365
16,156.0658,307.7284,2.4703,-0.5354,-0.4424,-0.9891,0.2829,-0.4089,0.2003
16,155.8972,307.0527,2.3636,-0.5238,-0.1594,-0.9375,0.2493,-0.2762,-0.1518
16,156.048,306.8685,2.3548,-0.3957,-0.4387,-0.8297,0.0396,-0.579,-0.0787
16,156.4591,308.5677,2.35,-0.5082,-0.4481,-0.8938,0.1239,-0.6704,-0.1556
16,155.7604,308.0812,2.3071,-0.5418,-0.5448,-0.7326,0.1095,-0.2845,-0.1022
16,155.6881,307.3393,2.2744,-0.5977,-0.5617,-0.8774,0.2313,-0.4702,-0.1184
16,155.5664,307.5987,2.2927,-0.7097,-0.9188,-0.8913,0.258,-0.1965,-0.3392
16,156.6902,307.8467,2.3583,-0.6351,-0.8105,-0.7924,0.2746,-0.2055,-0.4654
16,156.1374,307.932,2.3733,-0.6629,-0.7468,-1.2632,0.1755,-0.7466,-0.254
16,155.8581,308.624,2.4112,-0.6224,-0.6726,-0.8834,0.3098,-0.4252,0.2042
16,156.039,307.9388,2.5515,-0.5091,-0.4588,-0.7587,0.0511,-1.0893,-0.2673
16,155.6308,305.9287,2.6267,-0.6312,-0.5277,-0.8252,0.1147,-0.7247,-0.2686
16,154.7934,304.9241,2.8466,-0.4666,-0.193,-0.7747,0.0009,-0.6719,-0.1833
2,154.1825,304.3857,2.866,-0.6407,0.1421,-1.0135,0.1247,-0.6051,-0.2713
2,154.0329,304.2065,2.9083,-0.4079,0.2701,-0.7478,0.0133,-0.7126,-0.2052
2,152.6176,303.675,2.9737,-0.5071,0.4374,-0.881,0.1299,-0.8608,-0.1482
2,150.7262,302.8188,3.017,-0.3006,0.5036,-0.5837,0.0318,-0.4744,0.1324
2,149.2983,303.0365,3.0229,-0.359,0.6286,-0.7839,0.3755,-0.4821,-0.0161
2,147.526,302.4434,3.0199,-0.4524,0.4703,-1.0076,0.4106,-0.3133,0.0305
5,145.6011,301.8053,3.0135,-0.1804,0.1871,-0.9482,0.5128,-0.0224,-0.2225
5,144.7172,301.0623,3.119,-0.1243,-0.0583,-1.0058,0.5848,-0.0769,-0.1013
5,144.3263,301.4012,3.0999,0.0502,-0.3016,-0.9281,0.55,0.0023,0.3274
5,143.7827,301.7743,2.9922,0.1546,-0.3085,-1.1193,0.5719,0.0511,0.4909
5,143.1008,302.3099,3.0357,0.4166,-0.1567,-1.1615,0.4528,-0.3163,-0.0879
5,142.3011,302.3468,3.0219,0.5042,-0.0428,-1.1441,0.6476,-0.5988,0.2132
5,139.1422,301.9293,3.0496,0.6237,-0.0669,-0.904,0.297,-0.217,0.2676
5,137.4901,301.7984,3.0579,0.5596,-0.056,-0.891,0.7827,-0.1759,-0.044
5,136.5487,302.5769,3.0719,0.5979,-0.0253,-0.9562,0.4926,-0.1053,0.0485
5,134.598,301.6711,3.0679,0.3648,0.0244,-0.8804,0.5862,0.1194,0.0249
5,132.2516,301.899,3.072,0.6069,0.0657,-0.7604,0.4737,-0.0359,-0.387
5,131.204,301.4567,3.0982,0.4941,0.2485,-1.0962,0.592,0.0889,-0.0812
5,130.2379,301.9639,3.0735,0.4634,0.3671,-1.1622,0.5676,0.194,-0.2626
5,128.343,301.9083,-3.0516,0.4404,0.6268,-1.2665,0.8141,0.1912,0.1736
5,127.1174,301.7151,-3.0822,0.5568,0.6863,-1.2851,0.8219,-0.0876,0.3054
5,125.7343,300.6137,-3.0806,0.688,0.624,-0.9255,0.9507,-0.0232,0.2818
5,122.2368,299.2137,-2.9423,0.6256,0.5786,-0.9148,1.0847,-0.2232,0.3435
5,119.1387,299.0853,-2.988,0.787,0.7067,-0.9059,0.7246,-0.2529,-0.1017
5,116.8248,297.8722,-3.0525,0.835,0.4798,-0.8594,0.4301,0.1192,0.2853
5,113.0341,296.9366,-3.0184,0.593,0.4296,-0.8171,0.7661,0.0076,0.0833
5,109.609,296.7169,-3.0135,0.5433,0.3291,-0.7726,0.6515,0.186,0.2433
5,104.3138,295.7437,-3.0657,0.3446,0.2918,-0.7698,0.2872,0.0565,0.2835
5,100.5504,295.625,-3.0583,0.328,-0.0314,-0.8641,0.2223,0.2236,0.3604
5,95.4054,294.5121,-2.9599,0.2098,-0.1244,-0.6331,0.6657,0.0186,0.0169
5,90.2821,294.387,-2.9891,-0.009,-0.2817,-0.6815,0.2608,0.2631,0.213
5,86.864,293.7933,-3.0885,0.2516,-0.0783,-0.8936,0.1548,0.529,0.4887
0,82.5919,293.5212,3.0382,0.2376,-0.3679,-0.6969,0.2305,0.3545,0.0276
0,79.4579,293.2378,3.1045,0.2356,-0.1458,-0.8859,-0.1859,0.5815,0.3824
0,76.3684,294.3828,2.9534,0.2726,-0.1214,-0.9343,0.025,0.3475,0.4453
0,71.0562,295.2394,2.9802,0.3249,-0.0638,-0.7368,0.1758,0.8504,0.3035
0,67.5375,296.7653,2.9719,0.2589,-0.0387,-0.7305,0.2495,0.8109,0.0011
0,64.4847,298.7056,2.9277,0.1376,-0.0905,-0.9188,0.2239,1.0552,0.5231
0,59.0407,300.1032,2.993,0.0512,0.0411,-1.0863,-0.0465,0.3993,0.2158
0,55.2359,300.8778,2.969,0.0888,0.0007,-1.0532,0.2502,0.7428,0.4422
0,52.0861,301.6248,3.0127,0.1564,0.0387,-0.9782,0.2242,0.8285,0.6724
0,50.6587,302.5969,2.9217,0.1388,0.0905,-1.2423,0.0049,0.8619,0.5244
0,48.2515,301.7677,2.9667,0.2093,-0.0529,-1.4148,0.4211,0.8303,0.2681
0,45.2222,302.0085,3.0179,0.3578,0.0395,-1.1184,0.4173,0.5805,0.6235
0,43.2018,301.8707,3.0502,0.3447,0.1111,-1.3667,0.0901,0.7056,1.1336
0,40.6048,302.4715,3.0911,0.3124,0.1308,-1.3786,0.2824,0.7751,0.5864
0,37.8093,302.9955,3.0613,0.1912,0.0755,-1.5252,0.623,0.7708,0.773
0,36.0015,304.4903,3.1142,0.0781,0.2663,-1.7765,0.549,0.3338,0.4178
0,34.2559,304.2923,2.9957,0.2646,0.1655,-1.4809,0.2826,0.4279,0.9204
0,33.9556,305.6171,3.0015,-0.0092,0.1636,-1.5447,0.4188,0.3678,0.3032
0,32.5931,306.1802,2.9747,0.1505,-0.0114,-1.6645,0.2983,-0.0745,0.5676
0,31.867,306.2554,2.8932,-0.099,-0.1024,-1.7166,0.1905,0.0827,0.5601
0,31.6329,306.0422,2.8762,-0.0141,-0.1201,-1.651,0.2943,0.002,0.6479
0,31.5954,305.7832,2.846,-0.1501,-0.1513,-1.5849,0.2561,0.1984,1.0245
0,31.348,306.0556,2.9687,-0.1754,-0.3048,-1.8592,0.597,0.1192,0.9696
0,31.356,306.5128,2.9105,-0.1511,-0.3371,-2.0317,0.2959,0.1913,0.6179
7,31.73,305.8349,2.8415,-0.3164,-0.3859,-2.1341,0.3533,-0.3165,0.1998
7,32.2103,306.8297,2.8784,-0.2547,-0.527,-1.8462,0.2364,0.1645,0.6485
7,32.4439,307.4958,2.7379,-0.423,-0.8811,-1.7195,0.099,0.2101,0.3762
7,32.5218,307.4366,2.6333,-0.2982,-0.9956,-1.329,-0.0864,0.5474,0.1124
7,32.321,308.3566,2.5625,-0.2703,-1.4549,-1.3369,-0.0835,0.3298,0.415
7,32.3751,308.7549,2.6678,-0.0908,-1.4634,-1.3066,-0.2637,0.1213,0.2622
7,32.9062,308.3031,2.4974,-0.1508,-1.7306,-1.6593,0.244,-0.1871,0.5982
7,32.0228,308.2271,2.6575,-0.3613,-1.8011,-1.6875,-0.1673,0.0024,0.416
0,32.5356,308.2684,2.6638,-0.2021,-1.5475,-1.6951,-0.2043,-0.0792,-0.0168
0,32.9774,308.137,2.5223,-0.1288,-1.7473,-1.4077,-0.0157,0.3249,0.5881
0,32.1839,308.3106,2.5849,-0.0985,-1.7544,-1.1281,-0.063,-0.1227,0.6154
0,31.5129,308.5828,2.547,-0.1991,-1.6859,-1.5152,0.1348,0.0885,0.2611
0,30.1629,308.4587,2.397,-0.16,-1.8212,-1.2568,-0.2408,0.5326,0.4719
0,30.0488,308.8514,2.4402,-0.161,-1.9245,-1.4108,0.0281,-0.1948,0.373
0,29.6618,308.7333,2.3991,-0.1065,-1.8254,-1.5406,-0.1248,-0.1621,0.2874
0,29.3355,309.3849,2.3204,-0.3486,-1.8977,-1.4377,-0.0807,0.1071,-0.2283
0,29.6678,309.414,2.518,-0.1035,-1.9439,-1.4321,-0.2103,0.0033,0.3114
0,29.11,309.9353,2.5143,-0.0871,-1.8202,-1.5303,-0.094,-0.4485,0.173
0,29.2122,309.8034,2.4804,-0.0351,-1.7121,-1.3179,0.1457,-0.1901,0.1065
0,28.8605,308.9383,2.4942,0.039,-1.8388,-1.4685,-0.2971,-0.1987,0.5026
0,28.0902,308.9234,2.4172,0.0123,-1.7642,-1.5355,0.2867,-0.126,0.2508
0,28.4307,308.8178,2.3954,0.0718,-1.6722,-1.4837,0.2255,0.1659,0.2211
0,28.0907,308.9641,2.4163,0.0244,-1.8123,-1.5315,0.2435,0.0793,0.4882
