syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
11,305.5683,85.5876,-1.462,0.8293,-0.5407,-0.354,0.1276,0.5068,0.2868
11,305.4838,82.3019,-1.4788,0.8673,-0.608,-0.4188,0.3294,0.4841,1.1129
11,306.0873,79.0328,-1.456,0.6668,-0.5233,-0.367,0.4687,0.3339,1.0727
11,305.4711,75.2839,-1.4948,0.9054,-0.687,-0.0611,0.5374,0.1399,1.111
11,304.857,70.6314,-1.5758,0.7985,-0.6229,-0.0825,0.5359,0.4604,1.0984
11,304.6185,66.7422,-1.5543,0.6964,-0.8502,-0.2004,0.707,0.4289,0.9421
11,304.6473,62.9238,-1.5952,0.6453,-0.5431,-0.1109,0.3626,0.3168,0.993
3,304.3967,60.2174,-1.6672,0.5142,-0.829,-0.0836,0.4923,0.3026,0.7641
3,303.3057,57.4966,-1.5515,0.2898,-0.7885,0.0617,-0.0485,0.0725,0.3289
3,302.8159,54.2408,-1.5713,0.585,-0.9635,0.1148,0.3391,0.1178,0.9452
3,302.651,50.9327,-1.5045,0.4861,-1.0271,0.2846,0.0002,0.3691,0.7003
3,302.7608,47.9066,-1.6145,0.6182,-0.9163,0.2932,0.0132,0.4021,0.7451
3,303.485,46.7547,-1.6188,0.6612,-1.325,0.5904,0.0595,0.6203,0.4824
3,302.9109,46.1478,-1.5824,0.6085,-1.201,0.5649,-0.0116,0.6577,0.2239
3,304.144,45.9028,-1.6479,0.8656,-1.2527,0.7721,-0.0618,0.6553,0.6469
3,303.2819,45.2696,-1.5099,0.8115,-1.1899,0.383,-0.0233,0.3223,0.4369
6,302.8864,44.7053,-1.5973,1.1199,-1.1267,0.5747,-0.0029,0.4434,0.2837
6,302.982,44.7269,-1.7102,0.81,-0.7584,0.0841,-0.0783,0.22,0.2847
6,302.9752,44.9983,-1.6092,0.7096,-0.8358,0.3595,-0.1775,0.5123,-0.1218
6,302.3065,44.9619,-1.6507,0.4752,-1.377,0.3848,-0.05,0.6321,-0.0459
6,302.2925,46.3498,-1.7496,0.1529,-1.634,0.4456,-0.1082,1.0998,-0.0151
6,300.3569,48.1674,-1.7572,-0.0824,-1.7213,0.28,-0.0091,0.7015,0.0419
6,300.0332,47.8967,-1.7864,-0.0886,-2.2875,0.3612,0.2341,0.7487,0.2326
6,298.8137,48.932,-1.844,-0.288,-2.3711,0.5154,0.1564,1.0434,-0.0365
6,298.568,49.3902,-1.9396,-0.1843,-2.4325,0.4528,0.2251,0.895,0.1181
6,297.4143,50.178,-2.1167,0.0168,-2.7669,0.3631,0.4801,0.5995,0.2783
6,296.8337,49.9489,-2.0113,0.0781,-2.5227,0.1019,0.4069,0.1885,0.3491
13,295.344,49.398,-2.0992,0.2091,-2.3408,-0.1714,0.394,0.2268,0.0745
13,293.3786,49.3021,-2.1636,0.1707,-2.2688,-0.1361,0.3406,0.0902,0.17
13,292.6566,50.0247,-2.2502,0.2873,-2.1755,0.0359,0.2594,0.0895,-0.0252
13,291.7758,49.7573,-2.3939,0.2727,-2.2619,0.1185,0.1283,0.1539,-0.0248
13,291.8665,49.3235,-2.253,0.3762,-2.0151,0.0256,0.222,-0.0613,-0.173
13,290.8637,49.5304,-2.3538,0.4066,-1.7839,0.0293,0.1666,-0.1936,-0.2676
13,288.2011,48.204,-2.3578,0.5964,-1.7556,0.0626,0.2444,-0.2054,-0.2936
13,284.8382,45.3529,-2.4043,0.5868,-1.6525,-0.0773,0.1479,-0.3572,-0.1303
13,282.4638,42.9419,-2.5545,0.7739,-1.4032,-0.1208,0.2545,-0.357,-0.0854
13,278.0148,41.865,-2.6869,0.5381,-1.2228,-0.0903,0.1544,-0.1733,-0.1072
13,274.4134,39.9691,-2.6813,0.3537,-1.1594,-0.1289,0.1258,-0.293,-0.0488
13,270.6759,37.3526,-2.6673,0.3891,-1.0584,-0.0502,0.0947,-0.2084,-0.1856
13,266.2791,35.8338,-2.7668,0.663,-0.9183,-0.0371,0.0069,0.1041,0.0567
13,262.2285,34.3451,-2.6283,0.7717,-0.7285,0.0864,0.0135,0.1163,0.1109
13,260.1493,33.9547,-2.5598,0.7781,-0.639,0.1629,0.0939,0.1734,0.0051
13,257.4928,33.0392,-2.613,0.6815,-0.5075,0.2772,-0.0384,0.0188,-0.0581
13,256.3706,32.579,-2.6317,0.7606,-0.4918,0.3777,-0.1339,0.0742,-0.1014
13,255.1205,32.2326,-2.5748,1.0023,-0.4731,0.4453,-0.1296,0.0626,-0.0627
13,253.4032,32.3715,-2.6051,0.8611,-0.5572,0.6148,-0.1671,0.0392,-0.2243
1,253.7954,32.7434,-2.602,0.6323,-0.5324,0.3541,-0.1835,-0.0236,-0.5133
1,253.0994,33.359,-2.7585,0.6811,-0.8052,0.4684,-0.5528,0.659,-0.5091
1,251.2066,33.7321,-2.8699,0.5961,-1.2705,0.0973,0.0489,0.6736,-0.2736
1,249.2402,34.0409,-2.8745,0.8057,-0.9258,0.3589,0.0487,0.1867,-0.1715
1,246.032,34.3218,-3.0798,0.6476,-1.1393,0.0028,0.019,0.0694,-0.3898
1,241.7415,34.3552,3.1308,0.9224,-0.7974,0.4035,-0.0025,-0.0108,-0.3904
1,238.164,35.3907,-3.0703,0.8392,-1.0741,0.079,0.2473,0.3099,-0.7681
1,232.9803,35.361,-3.14,0.9319,-0.9817,0.282,0.129,0.5023,-0.4955
1,227.3554,34.5432,3.0857,0.9588,-1.0639,-0.0113,0.363,0.2595,-0.5202
1,223.2173,34.5418,3.0871,0.9073,-0.8903,-0.0862,0.0638,-0.0932,-0.2046
1,218.7071,34.6235,3.112,0.988,-0.9962,0.0448,0.3201,0.1457,-0.3485
1,213.9657,33.6238,3.0985,0.9735,-0.9138,-0.0989,0.3433,-0.0662,-0.0998
1,209.3697,34.1196,-3.1323,0.9877,-0.5474,0.0018,0.1325,-0.4039,0.0403
0,204.6798,33.1311,-3.0049,1.0073,-0.6347,0.06,0.172,-0.0734,-0.1088
0,199.8706,31.8152,-2.9855,0.9321,-0.7181,-0.171,0.5004,-0.3363,-0.2235
0,195.7086,29.6084,-2.9092,0.8423,-0.7883,-0.4748,0.3395,-0.1753,0.3792
0,191.146,28.5672,-2.9944,0.8461,-0.7371,-0.154,0.2523,-0.2344,-0.2049
0,187.1149,27.2627,-3.009,0.9074,-0.8739,-0.1714,0.305,-0.3147,0.3212
0,183.5784,26.4907,-3.0364,0.8424,-0.85,-0.4809,0.1408,-0.4291,-0.1269
0,178.9816,26.4731,-3.0411,0.7444,-0.8451,-0.4183,0.2556,0.0729,-0.3609
0,174.0606,25.7217,-2.9554,0.76,-0.9264,-0.2286,0.4649,-0.3316,0.034
0,169.3069,25.5867,-3.0309,0.9046,-0.7548,-0.3594,0.444,0.0031,0.1391
0,163.8086,25.5397,-3.0944,0.8574,-0.5699,-0.284,0.5041,-0.1089,-0.299
0,159.8016,25.922,-3.0523,0.9127,-0.7179,-0.3931,0.3756,-0.0917,-0.0372
0,157.3066,25.6227,-3.0878,0.9207,-0.8148,-0.4068,0.5706,0.1595,-0.2202
0,152.55,25.0999,3.1349,0.7996,-0.7587,-0.6415,0.4144,0.037,-0.3081
0,149.0073,25.2942,3.1297,0.9291,-0.7816,-0.2597,0.1581,0.4662,0.1435
0,143.9166,25.8342,3.1375,0.9006,-0.7137,-0.2383,0.4155,-0.0183,-0.4046
0,141.4191,26.1191,3.0891,0.7278,-0.6735,-0.6427,0.4284,0.1288,-0.4503
0,136.8752,26.4522,-3.1369,0.7148,-0.4731,-0.5496,0.2838,0.4001,-0.3329
0,133.4205,26.7225,-3.0662,0.9599,-0.5737,-0.4568,0.4232,-0.0789,-0.3724
0,130.665,25.1995,-3.0452,0.8361,-0.3477,-0.6499,0.3292,-0.2686,-0.5774
0,128.207,25.3137,-2.905,0.7418,-0.3975,-0.6636,-0.0022,-0.3428,-0.3324
0,124.0253,25.4413,-2.9462,0.8283,-0.4948,-0.8034,0.3725,0.0786,-0.278
0,118.6465,25.3552,-2.9946,0.8454,-0.4329,-0.685,0.2885,-0.1038,-0.6671
0,115.4097,25.1791,-3.0195,0.7743,-0.5535,-0.9154,0.2841,0.3177,-0.714
0,112.7101,24.6701,3.1321,0.913,-0.4836,-1.1005,0.1712,0.019,-0.4981
0,109.2329,24.3619,-3.0818,0.9207,-0.6944,-1.2211,0.14,0.1791,-0.5601
0,105.7427,25.5044,-3.0073,0.9781,-0.5358,-1.1607,0.2373,0.2066,-0.3073
0,102.7972,26.5096,-3.06,0.9614,-0.6551,-1.1351,-0.2637,0.262,-0.2799
0,99.5431,26.0808,-2.9296,1.0208,-0.5954,-0.8715,0.0722,0.1298,-0.2919
0,97.3181,26.1052,-2.8775,1.1003,-0.8965,-0.7455,0.0303,-0.1032,-0.6593
0,93.6115,25.494,-2.9492,1.0879,-0.7812,-0.9011,-0.0676,0.014,-0.5145
0,89.4204,25.4114,-3.0954,1.1092,-0.8993,-0.7465,-0.1986,0.3903,-0.2054
0,85.6801,25.4457,-2.9907,1.1232,-0.8985,-0.83,0.0975,-0.2608,-0.5721
0,83.6454,24.9797,-2.9985,1.0136,-0.8028,-1.1671,-0.013,-0.0564,-0.5296
1,80.6735,24.7921,-2.9704,1.015,-0.6635,-0.7517,-0.0172,-0.2712,-0.5247
1,78.1691,24.7188,-2.9982,0.9492,-0.734,-0.9067,0.243,-0.4303,-0.5396
1,74.8858,24.694,-2.9491,1.0856,-0.6194,-1.2554,0.2768,-0.6833,-0.3869
1,73.6175,25.1798,-2.9484,0.9423,-0.5928,-1.0996,-0.0242,-0.3851,-0.1895
3,71.7436,26.5468,-2.9008,0.9943,-0.1474,-1.1838,0.0407,-0.3891,-0.2751
3,69.6544,26.3658,-2.8798,1.1001,-0.0586,-0.7654,0.1294,-0.5374,-0.4867
3,67.4226,26.4741,-2.809,1.2659,0.116,-0.4397,-0.0792,-0.7864,-0.4274
3,64.6045,26.7853,-2.8039,1.0547,0.291,-0.432,-0.4703,-0.4846,-0.8664
3,62.496,26.5883,-2.8497,1.1974,0.2796,-0.4207,-0.2958,-0.2959,-0.6628
3,61.1418,26.1682,-2.8319,1.2937,0.2832,-0.0648,-0.1432,-0.7602,-0.9467
3,61.0911,25.9517,-2.8167,1.1145,0.2211,-0.0876,-0.5344,-0.8154,-1.1137
3,61.119,25.8829,-2.8138,1.1533,0.5301,-0.1743,-0.3545,-1.1672,-1.1603
3,61.0543,25.5869,-2.7171,0.839,0.6163,-0.4031,-0.3551,-0.8635,-0.9738
3,62.239,25.5109,-2.5978,0.7526,0.8206,-0.0603,-0.3065,-0.9638,-1.1505
3,62.8265,26.324,-2.5422,0.4908,1.0772,-0.2894,-0.0186,-0.9636,-0.6674
3,63.7029,26.4886,-2.4187,0.6543,1.0374,-0.1485,-0.1464,-0.9034,-0.6649
3,64.0226,26.0022,-2.3901,0.4734,1.3748,0.0074,-0.1433,-1.1649,-0.9649
3,65.2469,26.0888,-2.4395,0.5369,1.4658,0.2119,-0.1604,-1.1006,-0.5438
3,65.5299,25.4119,-2.4285,0.722,1.671,0.2088,-0.2391,-1.243,-0.2558
3,66.1515,24.0496,-2.39,0.8175,1.5609,0.6608,-0.5222,-0.9557,-0.8753
3,65.7546,22.4967,-2.3307,0.9173,1.9284,0.9011,-0.1177,-1.3323,-0.4362
3,65.9,21.7663,-2.3312,1.0855,1.4316,1.0183,-0.3656,-1.0319,-0.1765
3,65.2273,21.3205,-2.2711,0.7649,1.4848,0.9812,-0.7089,-0.7932,-0.4535
3,65.6258,20.451,-2.2214,0.8232,1.3698,0.9107,-0.3005,-0.6371,-0.2362
10,64.6372,19.4892,-2.167,0.7074,1.204,0.9605,-0.4046,-0.6776,0.1348
10,65.0877,18.8745,-2.1506,0.9009,1.13,0.7579,-0.1594,-0.0178,0.0986
3,66.4165,18.2046,-2.063,0.719,1.5513,0.6849,-0.304,-0.4558,-0.4492
3,67.3477,18.1628,-2.0622,0.7938,1.273,0.6297,-0.398,-0.2203,-0.1349
17,68.4048,18.5039,-2.1307,0.6788,0.8268,0.2025,-0.6685,0.4733,-0.0214
17,70.1293,18.1495,-1.9794,0.6078,1.0231,0.4642,-0.2765,0.5168,-0.0275
17,72.6342,17.0539,-1.8036,0.5621,0.9784,0.0262,0.0797,-0.0261,-0.2484
17,73.7334,16.2555,-1.7775,0.5764,0.9334,-0.1451,0.0537,0.2448,-0.2175
17,76.017,16.5543,-1.5883,0.2964,0.9378,0.1387,-0.1742,0.7538,-0.3799
17,78.3958,15.9064,-1.6263,0.1899,0.5177,0.0141,-0.2893,1.5146,-0.2158
17,80.4699,15.2501,-1.3934,0.0618,0.5485,0.1935,-0.3886,1.515,-0.0502
17,82.581,15.335,-1.4381,-0.0531,0.4216,-0.0638,-0.2242,2.1027,-0.1781
17,84.467,15.2018,-1.2851,0.0485,0.6255,0.2027,0.0049,2.2002,0.3338
17,85.7622,15.0938,-1.186,0.0025,0.807,0.0892,-0.0432,2.2477,0.2056
17,85.8237,16.2011,-1.2306,-0.17,0.6934,-0.0388,-0.1292,2.3877,0.0504
17,87.0034,16.7441,-1.1017,-0.1907,0.6979,-0.0611,0.1049,2.1292,0.8494
17,85.9347,16.9196,-1.1915,0.1972,0.7321,0.0337,0.4402,2.4155,1.0631
17,86.2231,19.0016,-1.1703,0.1592,0.6672,0.0582,0.2022,2.4046,1.1922
17,86.785,20.853,-1.1062,0.0613,0.6668,0.0198,0.4094,2.4401,0.815
17,87.1158,21.8167,-0.9726,-0.0539,0.9408,-0.0481,0.5167,1.6752,0.748
17,88.3262,24.3921,-1.0208,-0.0836,0.8225,-0.0558,0.399,2.206,0.7661
17,89.532,25.002,-0.9396,0.0782,0.7274,-0.2011,0.3226,1.9424,0.7028
17,89.8681,26.174,-0.9559,-0.0722,0.7586,-0.2318,0.6286,1.1476,0.6047
17,90.5538,26.9051,-0.9484,0.0217,0.8186,-0.155,0.5976,1.4267,0.7454
17,90.2035,29.0671,-0.9955,0.0837,0.7394,-0.1202,0.2693,1.7946,0.4347
17,90.0188,29.4452,-0.9492,0.0561,0.6024,-0.3105,0.3251,1.1834,0.7571
17,90.7234,31.4469,-0.9683,0.1417,0.7854,-0.4347,0.6111,0.6311,0.9627
17,91.2902,32.2076,-1.028,-0.0244,0.5473,-0.5424,0.3267,0.9794,0.364
17,91.5688,32.9154,-0.8968,0.3309,0.8153,-0.1138,0.4762,0.6341,1.029
2,92.0873,32.7401,-0.8402,0.226,0.5462,-0.2038,0.2345,0.3193,0.664
2,92.1683,32.4319,-0.6864,0.3437,0.6457,-0.1226,0.1661,0.4633,0.5391
0,93.4454,32.2813,-0.8445,0.2884,0.6656,-0.0792,0.1463,0.886,1.136
0,93.4802,32.029,-0.7614,0.3738,0.5571,-0.1304,0.4841,0.5257,0.9785
0,94.4934,32.101,-0.7952,0.3991,0.6419,-0.0523,0.4194,0.0073,1.18
0,94.7727,31.5224,-0.7234,0.2991,0.5698,-0.0734,0.19,0.1147,1.1746
0,94.8293,31.57,-0.7236,0.2113,0.6707,-0.1136,0.3938,0.1384,1.1175
0,94.7185,31.4876,-0.7221,0.3434,0.5507,0.0301,0.7455,-0.1838,1.1985
0,95.2394,31.2687,-0.7581,0.1692,0.6055,-0.3489,0.5529,0.0326,0.7789
0,94.6618,32.1623,-0.7381,0.1129,0.535,-0.0871,0.5223,-0.0656,0.8259
0,94.4799,31.6483,-0.7454,0.1352,0.3981,0.0516,0.8074,-0.1345,1.0604
0,94.7636,31.0922,-0.767,0.0173,0.5441,-0.1416,0.6699,0.1938,0.4352
0,93.5563,30.7149,-0.7453,-0.0294,0.5575,-0.1976,0.4366,0.0696,0.9373
0,92.3246,31.184,-0.83,0.0545,0.2604,-0.2479,0.6826,0.1858,1.0972
2,91.5722,30.7807,-0.9579,-0.3458,-0.0927,-0.5803,0.7756,0.2809,0.7993
2,89.9877,30.964,-0.9447,-0.234,-0.0059,-0.8469,0.9849,0.2544,1.1947
2,89.1579,31.4264,-0.9659,-0.4578,-0.0439,-0.9177,1.0105,0.2534,0.877
2,89.6868,31.5901,-0.8954,-0.5717,-0.0583,-0.9327,0.9607,0.1802,0.3621
2,89.1029,31.9196,-0.9877,-0.3479,0.1045,-0.8257,1.1242,0.4002,0.4953
2,89.0008,32.323,-1.1197,-0.312,0.3779,-0.792,1.3655,0.3087,0.4839
2,89.5177,31.8235,-1.1472,-0.2944,0.6468,-0.8838,1.4291,-0.1952,0.3378
2,89.1378,32.5466,-1.0462,-0.1448,0.7661,-0.7467,1.5352,0.1538,-0.1232
2,90.1124,32.2759,-0.9579,0.0204,1.0911,-0.4926,1.5472,-0.068,0.3619
2,91.2077,32.2143,-0.8239,0.0416,1.4186,-0.3642,1.3112,-0.0905,0.6097
2,92.2143,32.3121,-0.8202,0.0954,1.6776,-0.4067,1.3415,-0.448,0.5831
2,93.079,33.1798,-0.7521,-0.0481,1.6882,-0.507,1.2226,-0.221,0.6139
2,93.1159,34.6398,-0.5908,0.0965,1.851,-0.404,1.1147,-0.3717,0.4935
2,95.0462,35.7178,-0.5257,-0.0779,2.0379,-0.5083,1.2571,-0.0769,0.1101
23,96.3235,36.1901,-0.4735,0.004,1.8698,-0.583,1.1925,0.1785,0.2686
23,98.9893,37.0556,-0.3717,0.2223,1.7745,-0.7142,0.7689,0.4476,0.5395
23,101.0736,37.8646,-0.1661,0.1838,1.3771,-0.7981,0.7388,0.6633,0.2241
23,104.0593,37.9563,-0.026,0.3254,1.3503,-0.9301,0.5342,0.4183,0.3833
23,106.7272,38.5319,-0.0104,0.506,1.1055,-0.8647,0.5409,0.6137,0.1457
23,109.051,38.7713,0.0183,0.9091,0.974,-0.9409,0.3246,0.421,0.3493
23,112.8112,39.4339,0.0796,1.1685,1.1707,-0.8776,0.2206,0.5438,0.6588
23,115.6036,40.0113,0.2153,1.264,0.896,-0.9152,-0.0421,0.7136,0.5927
23,120.7952,39.9007,0.1221,1.2527,1.017,-0.9672,-0.1029,0.5721,0.7988
23,122.2181,40.586,0.2115,1.2498,1.0313,-1.1219,-0.2603,0.5288,0.408
23,124.6799,40.2827,0.1438,1.39,1.0569,-1.1428,-0.1567,0.7997,0.5888
23,128.1407,39.4927,0.1783,1.4565,0.8352,-1.1099,-0.3504,0.5852,0.6236
23,129.8513,38.9773,0.0893,1.4562,0.9341,-1.0536,-0.3803,0.6178,0.1626
23,130.5519,38.8646,0.1942,1.377,0.6545,-1.1605,-0.1788,0.9051,-0.1212
23,132.2775,38.9791,0.1267,1.5775,0.8206,-0.9483,-0.0827,0.7487,0.5939
23,134.0711,38.6696,0.208,1.468,0.5853,-0.8202,-0.023,0.8214,0.4264
23,136.4535,39.1359,0.2048,1.4914,0.5597,-0.9721,0.1243,0.8334,0.2568
23,139.8262,40.3974,0.2291,1.274,0.5268,-0.8671,0.5382,0.7297,0.15
23,143.567,40.8078,0.2601,1.2088,0.0644,-1.0767,0.2418,0.6538,0.1947
23,146.7145,40.3716,0.2449,1.2591,0.3183,-1.0139,0.4913,0.6365,0.7236
23,150.767,41.0208,0.2936,1.152,0.272,-0.9191,0.5825,0.8176,0.0957
23,154.7164,41.7472,0.1923,1.2372,0.3426,-0.966,0.4169,0.607,0.1705
23,158.3049,41.7008,0.2949,1.222,0.1428,-1.1032,0.1065,0.947,0.173
23,164.6058,42.7147,0.1976,1.1991,0.4073,-1.0229,0.0552,0.8643,0.6519
23,168.3343,42.8912,0.1773,1.2361,0.2151,-1.0745,0.0985,0.6972,0.0374
23,171.995,43.6627,0.2729,1.3898,0.1382,-1.1342,-0.1388,0.6329,0.2963
23,176.5656,44.2765,0.1875,1.1968,0.3425,-1.1249,-0.0158,0.9025,-0.2435
23,181.5942,44.3749,0.2146,1.1194,0.4968,-1.095,-0.0718,0.6796,-0.0261
23,187.4464,44.321,0.1171,1.0942,0.5638,-1.0531,0.067,0.6134,-0.0124
23,191.5038,43.0395,0.1427,1.1308,0.5844,-0.9783,0.1559,0.4575,0.1605
23,198.028,42.5305,0.1011,1.0985,0.6477,-0.9259,0.2543,0.6817,0.244
23,203.097,42.0424,0.0669,1.2154,0.7725,-0.8649,0.531,0.5684,0.3612
23,208.5529,41.9155,0.0285,1.1804,0.3604,-0.8953,0.3385,0.8431,0.2233
23,213.963,42.0633,0.0603,1.1294,0.3701,-0.8557,0.6176,0.6973,0.0996
23,219.8642,41.4412,0.0187,1.2248,0.4268,-0.9265,0.4608,0.6797,0.0692
23,224.458,41.5701,0.0572,1.2704,0.3911,-0.866,0.4287,0.8402,0.2553
23,230.1706,41.1257,0.0506,1.491,0.3915,-0.7615,0.2678,0.4725,-0.0581
23,234.8095,40.1716,0.0561,1.4422,0.246,-0.7014,0.5675,0.2259,-0.0836
23,240.0382,39.2479,0.0034,1.5272,0.2558,-0.5521,0.1856,0.6025,0.267
23,245.024,38.3676,-0.0116,1.632,0.2809,-0.5937,0.5786,0.8066,-0.0136
23,249.4711,37.3585,0.0523,1.431,0.1366,-0.6119,0.8186,0.7946,-0.1949
23,255.5098,37.2695,0.0467,1.5062,0.2383,-0.7721,0.7004,0.6985,-0.1697
23,259.706,36.7895,-0.001,1.2285,0.0707,-0.7452,0.8101,0.8939,-0.073
23,264.4947,37.2506,0.1106,1.2628,0.0328,-0.8977,0.5988,0.5443,-0.4942
23,268.6616,36.6236,0.0003,1.2195,0.0212,-0.8549,0.5136,0.6532,-0.2066
23,272.405,36.2931,0.0877,1.0887,0.1159,-0.6812,0.7229,1.0733,-0.2594
23,276.2108,35.3632,0.1012,1.2233,0.0174,-0.735,0.5638,0.4646,-0.2677
23,279.2116,34.8352,0.0601,1.2013,0.2537,-0.5268,0.9695,0.6396,0.355
23,282.5587,34.7792,0.1144,1.1961,0.1409,-0.4367,0.7501,0.755,0.1097
23,284.1251,35.8998,0.0748,0.9748,0.1693,-0.3372,1.0723,0.7185,0.0292
23,286.6934,35.6099,0.0569,1.0975,0.09,-0.3316,0.8497,0.8679,0.5478
23,288.0133,34.5886,0.1227,1.1996,0.1455,-0.4068,0.7994,0.4903,1.0045
23,290.3122,35.7948,0.1613,1.3282,-0.1338,-0.5707,0.524,0.6055,0.5794
23,292.953,34.9255,0.156,1.1873,0.1426,-0.4764,1.0224,0.3418,0.622
23,293.7941,34.7391,0.1172,1.1607,0.218,-0.4793,0.9335,0.4528,1.0976
23,294.697,35.285,0.0981,1.0627,-0.0228,-0.6706,0.8485,0.5461,0.7002
23,294.8518,34.4035,0.1329,0.7866,-0.1176,-0.8084,0.9823,0.6056,0.7517
23,294.0949,33.1049,0.0533,0.8183,-0.343,-0.957,1.0644,0.3154,0.734
23,293.8241,31.8017,0.0436,0.5918,-0.5932,-0.9057,0.8981,0.4855,0.6031
23,293.8417,31.8214,0.0057,0.6294,-0.493,-0.9428,0.8234,0.5139,1.0146
23,293.9781,30.3773,-0.0442,0.4904,-0.6392,-0.9225,0.7052,0.7433,1.0485
23,293.249,30.1646,-0.0704,0.5989,-0.7024,-0.7626,0.6156,0.5779,1.076
23,294.279,29.9532,-0.0319,0.5122,-0.8727,-0.5965,0.7856,0.3318,0.6244
23,294.5915,30.0994,-0.1309,0.773,-1.1301,-0.7392,0.5141,0.2045,1.1885
23,295.0875,29.7719,-0.0933,0.8354,-0.9436,-0.6187,0.5437,0.0588,0.9594
23,295.7849,30.4059,-0.1102,0.9725,-1.1312,-0.5791,0.4922,0.5338,1.1959
23,296.2872,30.2339,-0.1212,0.9277,-1.1608,-0.5751,0.4156,0.3684,1.6024
23,296.0181,30.6146,-0.153,0.9181,-1.1096,-0.5443,0.3022,0.2696,1.2655
23,296.1965,30.2243,-0.152,0.9379,-1.3668,-0.3867,0.2423,0.3035,0.7919
23,296.8194,29.7058,-0.0986,1.0284,-0.96,-0.3911,0.3545,0.5332,1.4349
23,297.6274,29.5904,-0.1357,1.093,-1.2014,-0.3836,0.3195,0.3978,1.1109
