syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
16,176.4413,115.5443,2.0654,-0.1466,-0.3799,-0.1791,-0.1003,-0.1541,-0.0156
16,176.7551,117.7184,1.9927,0.2531,-0.3123,0.0959,-0.0266,-0.5961,-0.1182
16,175.4371,118.8241,2.0137,0.3175,-0.2761,0.2592,0.0813,-0.3302,-0.1837
16,174.6889,121.5666,1.9882,0.5003,-0.4574,0.339,-0.1266,0.0807,-0.0338
16,172.6267,124.6488,1.9987,0.5271,-0.0983,0.1548,-0.244,-0.2287,0.0654
16,171.2458,127.092,2.0486,0.4305,0.0658,-0.2101,-0.5012,-0.4786,-0.5031
16,170.1358,128.3342,2.1053,0.4376,0.3688,0.0158,0.1095,0.0476,-0.1891
16,169.7594,129.3784,2.1355,0.3853,0.234,0.0839,-0.1244,-0.1496,0.07
16,168.3336,129.91,2.1888,0.3315,0.0728,-0.1971,-0.1316,-0.6188,-0.0453
16,167.2461,130.2341,2.299,0.2198,0.2647,-0.3732,-0.1168,-0.0415,-0.0566
16,167.1003,130.2472,2.3738,0.1861,0.3749,-0.4276,-0.1531,-0.2287,0.2509
16,166.7701,130.6929,2.4632,0.1604,0.1561,-0.2715,-0.043,-0.2587,-0.196
16,165.6299,130.7645,2.5443,0.0559,0.0798,-0.3257,0.0691,-0.2975,-0.4439
16,164.4779,130.4658,2.5723,0.0398,0.2361,-0.1492,0.1999,-0.1767,-0.1207
16,164.3073,130.2401,2.5723,0.1616,0.2696,-0.2824,-0.0778,-0.6032,-0.0135
16,162.3858,130.9992,2.6519,0.2413,0.3029,0.0927,0.0452,-0.3594,0.0854
16,158.7993,131.5615,2.6645,0.1732,0.2194,-0.3238,0.2342,-0.1412,-0.2729
16,154.5003,131.979,2.7625,0.1017,0.1329,0.0694,0.2259,-0.0187,0.1183
16,150.3101,132.0694,2.7752,0.214,-0.0855,0.1812,0.0452,-0.4061,0.064
16,148.684,133.0571,2.7408,0.3843,-0.1191,0.379,-0.0656,-0.0469,-0.1118
16,145.7405,134.0454,2.6976,0.6996,-0.142,0.3127,-0.0519,-0.1637,0.2037
16,142.9788,135.2342,2.7644,0.8505,-0.3697,0.3832,-0.184,-0.524,0.0811
16,140.3684,136.9292,2.9181,0.6461,-0.4829,0.4686,-0.1656,-0.0097,-0.0144
16,137.1109,137.6783,2.7703,0.8473,-0.2932,0.5762,-0.2388,-0.0089,-0.042
16,133.9082,139.0605,2.8009,0.6375,-0.3254,0.1294,-0.1417,-0.0012,0.2844
16,130.3878,139.7467,2.7531,0.7872,-0.3848,0.1612,0.0156,0.0065,-0.1967
16,127.2328,140.8038,2.744,0.5489,-0.3659,-0.0173,0.0098,0.0063,-0.1537
16,124.0133,141.0036,2.7681,0.5826,0.0253,-0.1228,0.0955,-0.0188,-0.323
16,122.2379,141.3878,2.7566,0.4763,0.0644,-0.3761,0.1327,-0.0158,-0.2887
16,121.54,141.5253,2.7028,0.3861,0.1174,-0.1802,0.2985,0.1805,-0.3719
16,120.5772,142.4124,2.7746,0.3106,0.0357,-0.2538,0.0096,-0.3339,0.0282
16,119.0367,143.1219,2.859,0.3081,0.1244,-0.4142,-0.0215,-0.1069,-0.0291
16,116.8342,142.727,2.8667,0.1569,0.0687,-0.3812,0.1189,-0.1984,-0.1105
16,116.195,141.2628,2.9972,0.1456,0.2806,-0.3745,0.2662,-0.407,-0.2726
16,115.1966,140.671,3.0234,0.0741,0.2969,-0.4563,0.3749,-0.3028,0.0795
16,112.6231,139.5893,3.0823,-0.08,0.3344,-0.5408,0.0998,-0.5996,0.0774
16,109.6609,139.4871,3.1139,0.0792,0.2299,-0.5862,0.0645,-0.6308,0.0067
16,106.9376,137.8749,3.1389,0.0365,0.0703,-0.5578,0.2821,0.0324,0.0453
16,104.6537,136.1474,-3.0399,-0.076,-0.2066,-0.3996,0.225,-0.3001,-0.2716
16,102.6141,135.4567,-3.0858,-0.035,-0.1719,-0.3526,0.1266,-0.3947,-0.4049
16,99.8317,135.0626,3.109,0.0446,-0.1555,-0.3123,0.0232,-0.5591,-0.2965
16,96.8873,136.1364,-3.0713,0.2157,-0.1376,-0.3777,0.107,-0.5287,-0.4125
16,94.7651,136.9619,-3.1376,-0.0863,-0.3516,-0.5451,-0.0486,-0.2444,-0.3876
16,93.8221,138.5683,2.944,-0.0676,-0.5931,-0.2905,0.0666,-0.199,-0.3844
16,94.507,139.4577,2.7096,-0.0709,-0.816,-0.2807,0.0977,0.2478,-0.2061
16,93.9929,142.0855,2.7419,-0.3146,-0.7412,-0.4763,0.1676,-0.1657,-0.519
16,93.1898,143.581,2.6058,-0.2563,-0.5928,-0.2515,-0.0054,-0.3108,-0.2737
16,92.1002,145.5066,2.402,-0.3588,-0.6488,-0.3298,0.1569,0.1348,0.0491
16,91.1207,147.1753,2.4851,-0.067,-0.6616,-0.1659,0.0148,-0.718,-0.3162
16,89.4211,149.5702,2.4502,-0.0767,-0.7381,0.1418,0.0468,-0.301,-0.0622
16,87.1443,152.1535,2.4165,0.259,-0.5086,0.2488,0.1095,-0.1048,0.0302
16,85.7402,155.2665,2.4504,0.0393,-0.5247,-0.0975,-0.1506,-0.6188,-0.1227
16,83.1663,158.3527,2.3495,0.1525,-0.3456,0.0248,-0.0649,-0.4142,-0.1842
16,80.3643,161.3877,2.4831,0.3758,-0.2661,0.1496,-0.0468,-0.7673,-0.0467
16,77.3789,164.0011,2.4417,0.299,-0.2411,-0.1706,-0.2545,-0.7219,-0.1631
16,73.0094,167.7142,2.4971,0.3559,-0.091,-0.1571,-0.2361,-0.7229,-0.2876
16,70.0951,169.9673,2.4045,0.3864,-0.3039,0.1159,-0.2617,-0.424,-0.3818
16,67.9951,172.3629,2.3078,0.221,-0.4837,-0.1697,-0.4931,-0.7032,-0.5859
16,66.0753,174.7508,2.2211,0.0698,-0.7843,-0.4284,-0.5137,-0.5752,-1.0039
16,66.1911,176.1713,2.2429,-0.0761,-0.3598,-0.3615,-0.0934,-0.3338,-0.7223
16,67.0097,179.0533,2.0886,0.1363,-0.3981,-0.3695,-0.2494,-0.5426,-1.1668
16,67.6224,181.4972,2.0305,0.0654,-0.3721,-0.4836,-0.0506,-0.7008,-0.787
16,67.1371,183.4592,1.968,0.02,-0.2612,-0.2616,0.035,0.0249,-0.1205
16,67.6607,186.4282,1.839,0.0883,-0.5284,-0.2312,0.1104,-0.0059,-0.3734
16,68.3707,189.1097,1.7738,0.0492,-0.5698,-0.3,0.2136,0.2869,-0.4897
16,68.4351,192.2387,1.7061,0.1886,-0.6414,-0.0179,0.1518,-0.0187,-0.0654
16,68.3943,195.9979,1.7229,0.1886,-0.5158,0.0634,0.1247,-0.3792,-0.236
16,68.0593,199.1994,1.6814,0.1853,-0.4956,-0.0727,0.1137,-0.1377,-0.2229
16,68.3175,202.2408,1.592,0.0668,-0.2049,-0.2716,0.19,-0.0426,-0.303
16,69.4986,208.0246,1.5758,0.3448,-0.2471,0.0367,0.0161,0.2794,-0.5217
0,69.9811,211.7714,1.5798,0.3977,-0.2226,0.0189,0.1532,0.2205,-0.454
0,70.7623,214.786,1.5384,0.4802,-0.408,-0.1931,0.0585,0.4179,-0.6373
0,70.6353,219.1194,1.5309,0.3354,-0.1274,-0.227,0.2613,0.253,-0.4174
0,70.0855,222.3548,1.597,0.5463,-0.3942,-0.291,0.3408,0.0064,-0.4633
0,69.7215,226.5454,1.5807,0.5198,-0.2216,-0.3406,-0.1062,0.3054,-0.6467
0,68.582,230.5888,1.7024,0.6228,-0.2774,-0.2619,0.3142,-0.1018,-0.5559
0,67.2198,233.7711,1.6683,0.6988,-0.3387,-0.1492,0.229,-0.1089,-0.8751
0,66.647,238.7821,1.7159,0.8162,-0.3523,-0.226,0.3424,0.0376,-0.4467
0,66.5079,242.965,1.6796,0.9703,-0.4554,-0.2173,0.1562,-0.4117,-0.4591
0,67.9949,247.6216,1.6658,0.9703,-0.4642,-0.0467,0.4518,0.1602,-0.3088
0,68.7237,251.5002,1.6724,0.8562,-0.4055,-0.3194,0.1817,0.2884,-0.5293
0,69.0492,254.5521,1.6446,0.9991,-0.5007,-0.3202,0.235,0.1459,-0.8101
0,69.7006,258.862,1.4951,0.8755,-0.5254,-0.4842,0.252,0.4009,-0.5368
0,70.0794,263.4117,1.3989,0.7769,-0.6512,-0.2935,0.5029,0.1676,-0.5934
0,69.108,267.4146,1.4519,0.8834,-0.6528,-0.5221,0.2033,0.142,-0.7281
0,69.1924,270.5795,1.3569,0.7776,-0.7244,-0.3776,0.0182,0.126,-1.1137
0,69.5631,274.6036,1.2624,0.7387,-0.697,-0.3406,0.03,0.4244,-0.7301
0,69.3181,278.2195,1.3537,0.8229,-0.7107,-0.5369,0.0734,0.4004,-0.3927
0,70.1063,281.3638,1.4851,0.8326,-0.7852,-0.5672,0.0364,0.3271,-0.69
2,70.2127,282.5034,1.5055,0.8686,-0.6288,-0.1937,-0.0304,0.4258,-0.649
2,69.8597,283.7161,1.511,0.857,-0.443,-0.3954,0.0394,0.7034,-0.6741
2,68.3228,284.7829,1.579,0.9064,0.0046,-0.0884,-0.0663,0.1109,-0.6429
2,66.624,285.2056,1.7369,0.7694,0.4166,-0.2603,0.2584,0.0112,-0.2682
2,64.0506,286.1588,1.8305,0.7299,0.7445,0.069,0.0617,0.1303,-0.2874
2,61.494,287.6885,1.9083,1.0382,0.7298,0.1577,0.3903,0.4252,0.1906
2,59.3599,289.4598,2.0241,1.0734,1.038,0.2713,0.6502,0.0973,-0.0004
2,57.8633,292.1071,2.01,1.3557,0.6909,0.1416,0.4879,0.5219,0.4279
1,56.142,295.2579,2.0515,1.3642,0.4465,0.1053,0.3045,0.4359,0.2417
1,56.0504,297.9045,2.1191,1.3809,0.5261,0.0956,0.3045,0.7052,0.2616
1,55.285,300.2325,1.9994,1.3668,0.7099,0.1224,0.5854,0.6348,-0.0116
1,54.2466,301.8008,2.067,1.063,0.6994,-0.1519,0.6956,0.437,-0.0742
1,54.1143,303.3455,2.0449,1.3577,0.5816,-0.1979,0.077,0.4389,0.2517
1,53.9788,304.4603,2.0205,1.1726,0.2227,-0.5639,0.4358,0.4482,-0.1716
1,52.4046,303.4591,1.9742,0.912,0.2457,-0.1574,0.4007,0.6906,-0.3718
1,52.6334,302.7044,2.0742,0.8734,0.1918,-0.5248,0.3817,0.3893,-0.0821
1,52.4757,302.2552,2.0752,0.4522,0.4717,-0.7456,0.4868,0.2691,-0.4347
1,52.2471,300.8189,2.0977,0.3674,0.2163,-1.1045,0.9552,0.2282,-0.2038
1,51.0888,300.4117,2.1247,0.1251,0.5436,-1.4329,1.0283,0.0429,-0.5099
1,50.3516,300.1693,2.1679,0.2977,0.4213,-1.5832,0.8402,-0.2167,-0.1948
1,48.259,300.6006,2.2683,0.3433,0.5979,-1.5165,0.6879,0.0755,0.0636
1,46.3285,303.2022,2.253,0.5367,0.2387,-1.4219,0.4953,0.3814,-0.1183
1,43.0476,305.3435,2.298,0.3711,0.6591,-1.3695,0.6678,0.3074,0.3016
1,40.3183,307.6942,2.3913,0.5177,0.5247,-1.397,0.5903,0.132,-0.312
1,37.668,308.4599,2.4604,0.3266,0.5804,-1.3394,0.7292,0.4127,-0.4885
1,35.3298,308.7166,2.5238,0.2938,0.5798,-1.551,0.5996,-0.0335,-0.2604
1,33.5102,309.036,2.5455,0.2497,0.0852,-1.365,0.9067,0.3306,-0.292
0,32.642,309.1052,2.5719,0.1978,0.2684,-1.4201,0.5494,0.1448,-0.8813
0,32.9068,308.8592,2.5199,0.2317,0.1494,-1.2399,0.7737,-0.1732,-0.2157
0,33.2707,309.4456,2.4659,0.2264,-0.0915,-1.2024,1.1413,-0.3846,-0.5099
0,33.057,308.8007,2.4969,0.2561,-0.0499,-1.2946,0.9671,-0.1271,-0.8396
0,33.4828,308.8666,2.4527,0.3245,-0.0351,-1.1918,0.7492,0.0019,-0.425
0,33.3402,308.3469,2.4119,0.2506,0.0613,-1.1077,0.8358,-0.2753,-0.3164
0,33.7366,308.9004,2.4674,0.3419,0.0754,-1.4531,0.8558,0.0795,-0.3531
0,34.304,310.1073,2.4301,0.2504,-0.0794,-1.4467,0.531,-0.0727,-0.5325
0,34.0134,309.3066,2.4087,0.4123,-0.0339,-1.0109,1.1487,-0.2831,-0.3266
0,33.7348,309.5702,2.4471,0.251,-0.1273,-1.3118,0.9468,-0.1941,-0.5498
0,33.8603,310.1933,2.4003,0.4588,0.0247,-1.2846,0.9495,0.2625,-0.029
0,33.9941,309.8776,2.411,0.3288,-0.1497,-1.3469,1.192,0.001,-0.7328
0,32.9535,309.6272,2.4478,0.3631,-0.0189,-1.3764,1.2222,-0.6774,-0.2701
0,33.3498,309.6891,2.3809,0.398,0.0659,-1.5529,1.1909,-0.1205,0.0082
0,33.122,309.5534,2.425,0.4003,0.0271,-1.6117,1.2803,0.2043,-0.5319
0,33.7811,309.5169,2.3947,0.3477,0.0946,-1.3147,1.3969,-0.1515,-0.269
0,33.8484,310.0461,2.3901,0.306,0.0759,-1.4793,1.0717,0.1226,-0.5694
0,33.394,309.7542,2.4089,0.5276,0.1843,-1.2167,1.3876,0.1153,-0.2553
0,33.5962,310.348,2.368,0.3774,0.2999,-1.6543,1.0702,-0.301,-0.4636
0,33.6055,310.4628,2.3912,0.3844,0.2962,-1.6007,1.1,-0.2106,-0.4233
0,32.9596,310.9856,2.2938,0.3516,0.3429,-1.5553,1.1833,-0.0103,-0.0237
0,33.4344,310.8743,2.3997,0.2655,0.3029,-1.5026,1.1101,-0.4303,-0.1106
0,33.4203,310.9486,2.3667,0.2585,0.1705,-1.5984,1.4075,-0.166,-0.5445
0,34.2734,310.4679,2.3794,0.3955,0.3235,-1.476,1.1505,-0.3651,-0.146
0,34.2246,310.263,2.4236,0.2098,0.506,-1.4809,1.1183,0.1829,-0.2688
0,33.9354,309.8666,2.387,0.272,0.3828,-1.4015,1.1388,-0.3998,-0.8222
0,34.1817,310.1198,2.4616,0.4663,0.4833,-1.5328,0.8246,-0.4935,-0.0835
0,34.5694,309.9832,2.4119,0.3399,0.4703,-1.275,0.9187,-0.2816,-0.5688
0,33.8832,310.2488,2.4176,0.3282,0.4892,-1.1225,0.6332,-0.5505,-0.8422
0,33.8115,310.0593,2.4446,0.3196,0.3923,-1.36,0.976,-0.4061,-0.4192
0,33.5053,309.3755,2.4811,0.3672,0.2681,-1.5941,0.8741,-0.2949,-0.6777
0,33.5881,310.1184,2.5564,0.3636,0.4432,-1.6058,0.8017,0.1251,-0.7747
0,33.1338,309.0734,2.5496,0.285,0.5083,-1.2995,0.9931,0.0748,-0.2289
0,33.424,309.0148,2.5734,0.2416,0.4989,-1.2068,1.1721,0.3086,-0.4727
0,32.8658,309.1586,2.5555,0.2821,0.433,-1.2628,0.7943,0.083,-0.4962
0,31.6899,309.0035,2.604,0.3421,0.4955,-1.2651,1.3091,-0.1722,0.2083
0,31.2975,309.5294,2.5945,0.3408,0.6378,-1.4174,1.0045,-0.1051,-0.4746
0,31.5805,309.5534,2.6856,0.4847,0.7218,-1.6287,1.0744,-0.3374,-0.935
0,32.3407,308.8999,2.6104,0.4199,0.7584,-1.5269,1.0281,0.1409,-0.6304
0,32.2482,309.0328,2.6915,0.3969,0.8461,-1.5239,1.0623,-0.364,-0.5535
0,31.637,309.067,2.6826,0.4406,0.6982,-1.7167,0.7795,-0.0861,-0.7042
0,31.9197,309.027,2.6439,0.3957,0.6867,-1.5362,0.9848,-0.1538,-0.6317
0,31.6059,308.8585,2.7057,0.4768,0.6165,-1.2064,1.2376,-0.3907,-0.5526
0,31.7035,308.5304,2.6397,0.3892,0.6346,-1.153,1.1922,-0.3467,-0.7916
0,31.789,308.23,2.6571,0.5272,0.4825,-1.2376,1.1546,-0.2398,-0.6361
0,32.2202,308.0013,2.6897,0.4304,0.3466,-0.9895,0.9975,-0.3406,-0.0743
0,31.8093,307.9209,2.6527,0.4,0.5128,-0.8748,1.5801,-0.2501,-0.8158
0,32.2111,307.5024,2.7287,0.6429,0.3712,-0.8829,1.1213,-0.4958,-0.502
0,32.5093,307.9362,2.6952,0.5919,0.5862,-1.0149,1.3775,-0.4662,-0.0627
0,31.8946,308.0576,2.6482,0.3976,0.841,-1.0145,1.4171,-0.6813,-0.3707
0,31.6965,308.0984,2.6471,0.5942,0.5955,-0.7829,1.2455,-0.1626,-0.1825
0,31.0445,307.9407,2.7915,0.4971,0.6972,-1.075,1.2279,-0.5503,0.2963
0,31.0757,308.662,2.6517,0.6032,0.7134,-0.9717,1.1457,-0.1685,-0.2787
0,31.0626,308.4469,2.5724,0.6349,0.7829,-1.1124,1.3065,-0.2006,-0.1551
0,31.5157,308.6952,2.6494,0.5146,0.7402,-1.1501,1.2515,-0.5263,-0.4892
0,31.5929,308.0709,2.6387,0.4013,0.6253,-1.2924,1.2675,-0.2852,-0.2225
0,32.009,308.6789,2.6175,0.3679,0.7955,-1.1368,1.2475,-0.3507,-0.323
0,31.8068,308.8561,2.6851,0.4071,0.9085,-1.3021,1.3177,-0.9467,-0.1502
0,31.8905,308.6144,2.7132,0.2435,0.7436,-1.2124,1.0191,-0.5238,-0.0509
2,32.4144,307.7515,2.619,0.2707,1.0349,-0.6813,0.6666,-0.6485,-0.0741
2,32.5094,307.5497,2.6379,0.5419,1.0939,-0.4754,0.82,-0.5678,0.1171
2,31.4584,307.6836,2.8045,0.5958,1.5559,-0.324,0.8444,-0.8215,-0.0428
2,30.7871,308.0046,2.8314,0.493,1.7023,-0.1135,0.6387,-0.494,-0.2212
2,30.7197,307.0292,2.8531,0.6382,1.8252,0.0351,0.6028,-0.7477,-0.1278
2,30.7059,306.7141,2.822,0.7235,1.7575,0.1175,0.6982,-0.5812,-0.2599
2,29.7365,306.3065,2.8331,0.9796,1.5411,0.2023,0.6671,-0.6068,-0.1012
2,29.578,306.3039,2.8578,0.8097,1.4459,0.0607,0.7055,-0.2455,-0.3234
2,29.3979,306.4833,2.8316,1.0265,1.4685,0.087,0.6698,-0.4527,-0.0587
2,28.8804,306.3985,2.8832,1.1805,1.0385,0.5218,0.2312,-0.0083,0.1935
0,28.3166,305.5373,2.851,1.0179,1.2497,0.5418,0.2393,-0.4401,-0.567
0,28.0197,305.2637,2.8248,1.381,1.2388,0.5153,0.2511,-0.4807,0.2958
0,28.1608,305.7215,2.7925,1.2627,1.3185,0.4529,0.0602,-0.1069,0.0516
0,28.9837,305.3489,2.7785,1.3216,1.2039,0.3082,0.2451,-0.1826,-0.1179
7,30.3162,304.6976,2.8117,1.1541,0.7074,0.6571,-0.1663,0.3061,-0.0519
7,32.6896,305.0942,2.731,0.7679,0.6095,0.5857,0.1072,-0.0894,-0.1255
7,33.893,305.5805,2.5535,0.7191,0.0719,0.9836,0.0446,0.8147,0.2534
7,36.335,306.4798,2.3504,0.7511,-0.1699,0.8567,0.0263,0.7709,-0.1523
7,38.4992,306.504,2.2543,0.4153,-0.3595,0.8882,0.0541,0.6947,-0.3708
7,39.9383,306.9866,2.1577,0.4834,-0.6662,0.3302,0.4564,0.3731,0.169
7,42.0827,307.0703,2.0171,0.258,-0.8548,0.3707,0.2189,0.8485,0.092
7,43.129,307.7269,1.9214,0.3018,-1.0671,0.3002,0.3001,0.6826,0.287
7,44.5034,307.6406,1.8407,0.3819,-0.6132,0.0971,0.3739,-0.0951,-0.1959
7,45.8934,306.7438,1.8073,0.4107,-0.8897,0.1181,0.1411,0.3489,0.362
7,46.2215,306.4573,1.6969,0.398,-0.6616,-0.253,0.2991,-0.0427,0.2371
7,48.1002,306.0805,1.5897,0.0252,-1.1318,-0.6507,0.3292,-0.0463,0.3062
7,49.5919,304.7314,1.4883,-0.1851,-1.243,-0.6591,0.7201,-0.0546,0.1859
7,51.0778,303.4558,1.4121,-0.2936,-1.5698,-0.7027,0.7187,0.0912,0.4085
7,53.0675,303.5206,1.2209,-0.2839,-1.8445,-0.5118,0.3409,0.2527,0.4526
7,54.93,303.4843,0.9462,-0.2313,-1.7204,-0.5833,0.7441,0.0556,0.3697
7,55.9268,304.2857,0.8511,-0.3326,-1.9453,-0.6008,0.4904,0.3634,0.3611
7,56.9806,304.8955,0.8745,-0.4827,-1.5702,-0.9782,0.8481,-0.3824,-0.0079
7,57.9844,304.9444,0.7732,-0.3407,-1.6504,-0.5039,0.6556,0.1765,0.3836
7,57.9324,305.0372,0.6811,-0.6862,-1.9789,-0.1213,0.5713,0.4736,0.5354
7,58.2622,304.9326,0.6939,-0.6642,-1.8733,-0.2961,0.3752,-0.0357,0.4546
7,58.3163,304.9191,0.773,-0.6803,-1.9409,-0.1376,0.1738,0.2994,0.855
7,57.9515,304.5976,0.6644,-0.838,-2.0013,-0.5008,0.545,0.1652,0.709
7,58.2305,304.1253,0.5255,-0.851,-1.9783,-0.4376,0.2489,0.0873,0.6599
7,59.8012,303.6752,0.5241,-1.0927,-1.9084,-0.3888,0.7283,0.0051,0.3852
20,61.0903,303.7594,0.2868,-0.7129,-1.5357,-0.3807,0.6477,-0.2493,0.6767
20,63.227,304.6468,0.2703,-0.5017,-1.4122,-0.5097,0.8735,-0.7532,1.0541
20,67.1469,304.913,0.0791,-0.2722,-1.188,-1.0921,1.1459,-0.8347,1.2586
20,70.8888,304.3978,-0.0276,0.2718,-1.0256,-1.3772,1.5653,-1.0059,1.1564
20,74.0346,303.7916,-0.1667,0.3514,-0.879,-1.5337,1.4967,-0.8551,1.3007
20,75.8426,304.3329,-0.1984,0.3727,-0.6724,-1.5778,1.3554,-0.8625,1.103
20,77.1108,303.8428,-0.1832,0.5324,-0.9319,-1.5926,1.9798,-0.8808,1.0264
20,78.5243,302.8442,-0.2008,0.5149,-1.0,-1.2975,1.5279,-0.8999,1.1255
20,79.4995,302.3326,-0.195,0.817,-0.7329,-0.8819,1.4199,-0.5762,1.0454
20,82.0037,301.5313,-0.234,0.7223,-0.6597,-0.9587,1.1874,-0.7442,1.1267
20,85.8925,300.2184,-0.2533,0.7601,-0.5096,-0.7534,0.866,-0.6598,0.8988
20,89.1228,300.3308,-0.2772,0.6485,-0.316,-0.6236,0.77,-0.2728,0.9271
20,91.8584,299.6817,-0.3056,0.7404,-0.383,-0.3259,1.0738,-0.5272,0.8085
20,94.3348,300.769,-0.2177,0.7092,-0.3009,-0.5675,0.7955,-0.5332,0.9063
20,94.2042,301.252,-0.1416,0.5956,-0.4881,-0.5977,1.1383,-0.5469,0.7129
20,96.8419,302.5183,-0.1002,0.7574,-0.2795,-0.5636,0.8478,-0.4255,0.8614
20,98.069,303.7461,-0.0771,0.7738,-0.3531,-0.3098,0.6775,-0.5358,0.7528
20,100.1546,305.5009,-0.1115,0.7752,-0.461,-0.2713,0.262,-0.4696,0.528
20,101.2556,305.4962,0.0134,0.8507,-0.5296,-0.2381,0.4506,-0.5041,0.7568
20,103.8341,306.7572,0.0381,0.9312,-0.4218,-0.127,0.2706,-0.4586,0.6124
20,105.7771,307.392,0.1215,0.749,-0.4536,0.051,0.287,-0.4766,0.6085
20,108.1735,309.5907,0.0768,0.7335,-0.6206,0.0394,0.426,-0.6213,0.8099
20,111.1372,310.692,0.1719,0.832,-0.6348,0.0442,0.4619,-0.6672,0.4101
20,114.2433,311.8548,0.2073,1.0069,-0.5976,-0.0643,0.7609,-0.7141,0.4535
20,117.5152,311.6866,0.1732,1.1116,-0.8456,-0.2955,0.9418,-0.8461,0.3143
20,122.4729,312.0363,0.1681,1.3665,-0.5046,-0.1964,0.4221,-0.7335,0.3834
20,126.7397,312.7359,0.2057,1.2977,-0.6952,-0.0535,0.2464,-0.5225,0.238
20,130.1539,312.9336,0.1307,1.1553,-0.9254,-0.1456,0.7434,-0.6256,0.0438
20,135.4996,314.2384,0.168,1.0294,-0.691,-0.3584,0.5511,-0.3756,0.6571
20,140.6216,315.1487,0.1469,1.1116,-0.8838,-0.4158,0.8092,-0.8028,0.1454
20,146.3324,316.2721,0.115,1.2864,-0.9783,-0.3844,0.8536,-0.8936,0.3996
20,152.4861,315.6707,0.0732,1.2151,-0.814,-0.4593,0.7575,-0.8526,0.4739
20,156.4841,315.6792,0.1118,1.2625,-0.9986,-0.5056,0.9222,-0.7967,0.3487
20,160.7288,316.1528,0.056,1.0405,-1.0702,-0.78,0.8563,-0.9492,0.2321
20,165.0502,315.8811,0.1415,0.8995,-1.0129,-0.7198,0.9857,-0.5412,0.0795
20,170.2115,317.197,0.0477,0.733,-1.0648,-0.7145,0.7494,-0.7893,-0.0929
20,174.9079,316.4679,-0.0062,0.7449,-0.9641,-0.6454,0.9293,-0.7529,0.554
20,180.3021,316.5639,0.0093,0.7283,-1.1581,-0.6602,1.0807,-1.0803,0.2918
20,186.426,316.5698,0.0322,0.8013,-0.9373,-0.8395,0.6567,-0.947,0.4798
20,191.2096,316.1558,-0.0127,0.952,-0.9712,-0.6977,0.9788,-1.0721,0.4639
20,196.3507,315.8862,-0.0372,0.9911,-0.6916,-0.9284,0.6149,-0.7778,0.4599
20,200.3601,316.8439,-0.0074,1.0078,-0.9981,-0.995,0.8845,-0.9223,0.4602
20,203.3532,316.2454,-0.0496,0.6327,-1.1711,-0.9755,0.6896,-1.3887,0.7804
20,207.1033,315.3216,-0.0243,0.6704,-0.9498,-0.8788,0.8003,-0.788,0.6224
20,209.4436,315.9859,-0.0749,0.4871,-1.2014,-0.5789,0.8274,-0.8908,0.516
20,211.2786,316.4118,-0.0092,0.38,-1.0883,-0.5413,0.7163,-0.7371,0.5643
20,213.3327,316.9166,0.0496,0.5143,-0.997,-0.3523,0.8782,-0.6059,0.6123
20,216.2216,316.491,0.0138,0.6184,-0.8451,-0.2553,0.8812,-0.4397,0.5747
20,220.3691,316.1994,0.0024,0.6556,-1.0209,-0.7473,1.1352,-0.9307,0.3232
20,224.5161,316.1764,0.0412,0.7062,-1.0069,-0.8414,1.4718,-0.6756,0.7686
20,229.553,313.4858,-0.1229,0.8069,-0.9884,-1.1359,1.4507,-0.8792,0.8498
1,234.7848,312.299,-0.1834,0.6651,-0.8487,-1.0263,1.1414,-0.8851,0.8025
1,240.4708,310.4784,-0.1749,0.6491,-1.1517,-0.9964,0.9748,-0.85,0.9108
1,245.5513,309.6983,-0.2568,0.5049,-1.1039,-1.2652,1.1114,-0.5286,0.7867
1,250.5099,307.388,-0.381,0.7926,-1.1583,-1.0053,0.7888,-0.5089,1.0264
1,255.9812,305.5846,-0.3748,0.797,-1.2294,-1.2542,0.7467,-0.4288,0.8622
1,261.5537,303.5967,-0.3269,0.633,-1.2504,-0.6871,0.7733,-0.4598,0.6183
1,266.7508,301.674,-0.3452,0.4573,-1.0489,-0.9343,0.7679,-0.5844,0.3698
1,270.674,299.3115,-0.3485,0.5819,-0.9113,-0.3887,0.4641,-0.4936,0.3838
1,275.1167,298.333,-0.3325,0.6125,-0.8354,-0.4309,0.6803,-0.4362,0.4165
1,279.6232,297.3395,-0.3341,0.6554,-0.7134,-0.1178,0.6517,-0.3493,0.096
1,282.8658,297.0895,-0.2913,0.6754,-0.6981,-0.0712,0.5734,-0.372,0.1892
1,285.2592,296.4394,-0.256,0.8687,-0.6484,0.2625,0.1616,-0.0031,0.0453
1,288.1578,294.7552,-0.1754,0.6824,-0.7971,-0.1327,0.471,-0.0715,-0.222
1,289.7263,294.3793,-0.2139,0.9995,-0.4665,0.0199,0.574,-0.1761,-0.1444
1,290.3491,293.9103,-0.1167,0.8011,-0.7773,-0.2776,0.5068,-0.2493,-0.3564
1,291.3318,293.9531,-0.1678,0.6033,-0.6238,-0.3401,0.6982,-0.4602,-0.7838
1,293.2186,293.9213,-0.1797,0.6485,-0.9822,-0.1989,0.8093,-0.6184,-0.7592
1,294.5643,293.5731,-0.3026,0.4142,-0.8744,-0.2862,0.8758,-0.6902,-0.6921
