syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
1,293.32,35.3197,-1.1498,-0.4466,-0.7477,-0.4025,0.7723,-0.1418,-0.1178
1,294.6226,34.2227,-1.0287,-0.6442,-0.8118,-0.499,0.6741,-0.3389,-0.3088
1,295.9507,34.5893,-0.972,-0.6284,-0.8781,-0.5943,0.8961,-0.2424,-0.2746
1,296.359,34.1855,-0.9826,-0.5054,-0.9589,-0.5606,0.8698,-0.1762,-0.2753
1,296.8807,33.4009,-0.9872,-0.4588,-0.7817,-0.2359,0.6267,0.0493,0.1739
1,299.8788,31.4523,-0.8539,-0.0599,-0.4981,-0.0042,0.5152,-0.1899,0.2513
1,301.1944,29.9312,-0.8185,0.2144,-0.3549,0.2793,0.125,-0.0941,0.2481
1,303.0701,28.8532,-0.6965,0.5494,0.0514,0.2554,0.0499,-0.0945,0.7079
0,304.9083,27.2775,-0.5963,0.4161,-0.0546,0.1419,0.2767,-0.1807,0.5174
0,306.1791,25.3423,-0.622,0.4344,0.0769,0.143,0.3797,-0.0171,0.9081
0,307.4868,24.5231,-0.7121,0.4524,0.2183,0.1883,0.1916,-0.0628,0.8828
0,308.4639,23.5658,-0.6269,0.5083,0.1293,0.2495,0.2737,0.1652,1.4759
0,309.05,23.3732,-0.6399,0.6384,0.0777,0.2968,0.4004,-0.5643,0.9446
0,309.6109,23.6123,-0.6773,0.6165,0.1755,0.2529,0.5315,-0.4666,1.1806
0,309.3336,23.6448,-0.6721,0.4988,0.1949,0.301,0.5249,-0.0651,1.5297
0,311.0095,22.2212,-0.6088,0.3629,0.3944,0.1014,0.5186,-0.5386,1.4125
0,312.6638,21.6338,-0.5938,0.4944,0.2227,0.2104,0.3804,-0.0364,1.8675
0,314.6248,20.7576,-0.5833,0.449,0.2339,0.104,0.3626,-0.0761,1.3414
0,316.6271,19.058,-0.6321,0.6596,0.2308,0.2366,0.3153,-0.8151,1.3604
0,317.732,18.0978,-0.6566,0.5467,0.2356,0.1276,0.3408,0.0081,1.3133
0,318.5365,17.4694,-0.5848,0.4949,0.388,0.3167,0.655,-0.5786,1.5332
0,319.6712,17.0511,-0.6542,0.4187,0.3969,0.2496,0.5936,-0.3824,1.2847
0,319.879,16.5699,-0.5669,0.3477,0.4116,0.0583,0.2217,-0.3891,0.9066
0,320.5806,16.3404,-0.6414,0.3661,0.2533,0.1759,0.4606,-0.5227,1.2678
0,321.2328,16.461,-0.529,0.3822,0.5042,0.1998,0.654,-0.3273,1.0975
0,320.7562,16.1385,-0.5875,0.395,0.3524,0.1613,0.6581,0.0035,1.022
0,320.6485,16.4256,-0.5922,0.4995,0.1876,0.4908,0.4247,-0.2238,1.5109
0,320.1933,16.6165,-0.6277,0.398,0.226,0.3359,0.6573,0.017,0.9426
0,319.764,16.6788,-0.6892,0.4816,0.2831,0.185,0.7938,-0.3825,1.5936
0,320.2323,16.4565,-0.6672,0.2839,0.115,0.0021,0.9211,-0.214,1.1074
0,320.0004,16.8937,-0.6997,0.3151,0.1604,0.2712,0.6608,0.0114,0.9533
0,319.7162,16.0684,-0.6859,0.2498,0.2678,0.0297,0.4127,-0.2092,1.3758
0,320.0961,15.4497,-0.6121,0.1824,0.2099,0.1842,0.6179,0.1736,1.6021
0,320.2906,15.6617,-0.5984,0.182,0.1863,-0.1048,0.7005,-0.1692,1.0383
0,319.7074,16.36,-0.6159,0.1841,-0.028,-0.1249,0.3555,-0.167,0.7871
0,319.4112,17.1698,-0.7224,0.1817,-0.0195,-0.2316,0.1699,0.1627,1.2573
0,317.9309,19.5639,-0.6937,0.2844,0.1099,-0.075,0.4621,0.0475,0.9766
0,316.4327,20.688,-0.6894,0.1568,0.1148,-0.1399,0.2994,-0.2396,0.7795
7,314.3914,22.7677,-0.7636,0.0648,0.0633,0.0629,-0.1974,0.5813,0.8772
7,312.9857,23.1396,-0.8721,-0.0825,-0.3974,0.2526,-0.2194,1.0164,1.1177
7,310.9187,25.1448,-0.7961,-0.7249,-0.9089,0.358,-0.1481,1.0803,0.6802
7,309.4612,25.771,-0.954,-1.1309,-1.1075,0.5978,-0.1278,1.2603,0.7699
7,307.6209,26.2404,-1.0222,-1.2692,-1.3002,0.8165,-0.3495,1.8039,0.816
7,307.018,27.4624,-1.12,-1.6352,-1.6893,1.1183,-0.5976,2.066,0.2791
7,306.07,28.1035,-1.1777,-1.6516,-1.675,1.1127,-0.655,1.826,0.4743
7,305.0102,28.305,-1.2899,-1.7444,-1.6194,1.1237,-0.2697,2.0695,0.5815
7,304.4801,28.1675,-1.3803,-1.6094,-1.586,1.3614,-0.6718,2.0002,0.7861
7,304.2807,28.4226,-1.3623,-1.6994,-1.4778,0.8382,-0.3882,1.4363,0.0968
7,303.5382,28.768,-1.4179,-1.775,-1.723,0.9755,-0.4724,1.8692,0.4913
7,302.6554,28.1571,-1.5477,-1.9497,-1.2234,0.7862,-0.655,1.26,-0.0262
7,302.1825,28.0047,-1.5293,-1.8027,-1.2784,0.4605,-0.4379,0.9557,0.1932
7,300.1996,27.6345,-1.4602,-1.8756,-1.0484,0.2238,-0.4224,0.4848,0.047
7,299.055,27.7514,-1.6669,-1.9947,-1.3511,0.099,-0.1901,1.0501,0.458
7,297.2678,27.9376,-1.7374,-2.0615,-1.2299,-0.0302,0.0434,0.7812,0.1908
7,297.108,28.8106,-1.8674,-2.0414,-1.4281,0.1333,0.2046,0.6964,0.5879
7,295.7223,29.3806,-1.9165,-2.0139,-1.0885,-0.1623,0.0767,0.1648,0.4715
7,295.7671,29.4717,-1.9611,-1.9262,-1.081,-0.3217,0.223,0.2732,0.3112
7,295.5808,30.0193,-1.8253,-2.0067,-1.2945,-0.4345,0.2166,0.2643,0.4061
7,295.2169,30.8036,-1.6919,-2.0118,-1.2027,-0.7148,0.3547,-0.0158,0.3432
7,295.4986,30.4083,-1.6485,-1.9159,-1.3088,-0.5909,0.0885,0.6992,0.6968
7,295.7112,30.8701,-1.7722,-1.8757,-1.2846,-0.6634,0.2849,0.1319,0.5746
7,296.3544,31.7225,-1.8412,-1.4783,-0.9429,-0.3661,0.1642,-0.1279,0.6607
7,296.2275,32.9895,-1.596,-1.442,-0.9707,-0.5815,0.2733,-0.2254,0.3367
7,296.9208,33.9261,-1.622,-1.3093,-0.7883,-0.6242,0.0559,-0.611,0.2248
7,297.8569,34.3806,-1.5872,-1.3612,-0.4061,-0.7189,0.1015,-0.7606,-0.1918
7,298.1762,34.1667,-1.4434,-1.4738,-0.6403,-1.0512,0.4863,-0.8564,0.0104
9,298.5372,35.519,-1.4801,-1.5037,-0.7071,-0.8788,0.1019,-1.0268,-0.0801
9,299.2429,35.2017,-1.4131,-1.5001,-0.8185,-0.8498,0.5131,-1.1758,0.2152
9,298.8453,35.4392,-1.459,-1.5016,-0.6726,-0.5263,0.6953,-1.1926,0.0046
9,299.2428,35.5136,-1.459,-1.5897,-0.741,-0.91,0.4242,-1.0742,-0.0233
9,299.7039,35.0244,-1.3693,-1.5249,-0.7383,-0.8365,0.7484,-0.655,0.4958
9,300.3691,34.075,-1.4382,-1.3832,-0.4101,-0.793,0.5904,-0.7823,-0.1384
9,299.3969,34.3002,-1.501,-1.4909,-0.7084,-0.7298,0.5804,-0.6932,0.0291
9,299.5992,35.0069,-1.3625,-1.6245,-0.8134,-0.7469,0.5605,-0.9857,0.3352
9,299.7794,35.0599,-1.4795,-1.7623,-0.6848,-0.4191,0.3346,-0.2048,0.1396
9,299.997,36.099,-1.4428,-1.6905,-0.7042,-0.3631,0.4093,-0.6207,0.3481
9,299.0843,36.6076,-1.3151,-1.5261,-1.0411,-0.5135,0.6684,-0.8118,-0.0681
9,298.8418,36.121,-1.3914,-1.5996,-0.8824,-0.5938,0.5413,-0.5109,-0.0481
9,299.2617,35.9912,-1.5294,-1.5596,-0.9751,-0.7234,0.2788,-0.0254,0.2404
9,299.2569,36.0539,-1.7134,-1.5198,-1.0856,-0.7265,0.5995,-0.4501,0.0699
9,298.9043,35.9793,-1.5703,-1.5434,-0.8024,-0.6934,0.53,-0.5,-0.0154
9,298.9029,36.1006,-1.4604,-1.4076,-0.9008,-0.9668,-0.2298,-0.1311,0.3105
9,299.2749,36.7902,-1.5663,-1.5551,-1.0283,-0.745,0.6372,-0.3158,0.3249
9,299.0105,35.9664,-1.5701,-1.5148,-1.1353,-0.6242,0.5876,-0.4535,-0.355
9,299.6707,36.596,-1.621,-1.4859,-1.1624,-0.6898,0.346,-0.5182,0.0496
9,299.8654,36.791,-1.6094,-1.6841,-1.1049,-0.6804,0.3436,-0.4795,0.4054
9,299.5089,36.9062,-1.7779,-1.6544,-1.0034,-0.6355,0.4005,-0.1944,0.5648
9,298.6617,37.3372,-1.6438,-1.5583,-1.1486,-0.3271,0.1389,-0.6338,0.4173
9,298.3128,36.6519,-1.6143,-1.6607,-1.1471,-0.6625,0.1997,-0.5821,0.1168
9,298.7058,36.8767,-1.6711,-1.7915,-0.9083,-0.629,0.5069,-0.1497,0.6337
9,299.547,37.1323,-1.6801,-1.5877,-1.4062,-0.4545,0.0899,-1.032,-0.1479
9,298.5612,37.4353,-1.535,-1.6804,-1.3326,-0.777,0.6278,-0.7678,0.1895
9,299.3285,37.6094,-1.6657,-1.667,-1.1785,-0.7221,0.4875,-0.427,0.2994
9,298.6092,37.88,-1.5427,-1.572,-1.487,-0.3815,0.6755,-0.7296,0.0437
9,298.6206,38.2394,-1.6524,-1.6533,-1.4164,-0.8514,0.5688,-0.7538,0.7552
9,298.4999,37.5374,-1.5863,-1.7177,-1.3946,-0.7659,0.3144,-0.6904,0.3917
9,299.1543,37.9251,-1.6437,-1.6863,-1.4147,-0.8399,0.801,-0.5506,0.2262
9,298.8491,37.7355,-1.6193,-1.4345,-1.21,-1.3182,0.5137,-0.8068,0.4979
9,298.8862,37.4856,-1.5758,-1.5423,-1.0664,-0.8567,0.3632,-0.6233,0.4767
9,298.8528,37.4465,-1.5707,-1.6291,-1.1921,-0.5407,0.4484,-1.0442,0.24
9,298.4046,37.2243,-1.6667,-1.4773,-1.4058,-1.1831,0.5601,-0.8261,0.1833
9,298.0783,36.8461,-1.6263,-1.5209,-1.4415,-0.712,0.2809,-0.4671,0.5216
9,298.5549,37.182,-1.6912,-1.451,-1.2391,-0.9619,0.253,-0.6268,0.7828
9,298.9233,36.8683,-1.7728,-1.4238,-1.3079,-0.7401,0.2805,-0.5669,0.5595
9,298.9283,36.9814,-1.7505,-1.4336,-1.477,-0.5787,0.3712,-0.5853,0.9211
9,298.4841,36.7111,-1.6356,-1.2727,-1.3081,-0.7898,0.3439,-0.663,0.5032
9,298.3374,36.7363,-1.7782,-1.4963,-1.1882,-0.6281,0.1587,-0.414,0.6189
9,298.9252,36.8673,-1.709,-1.3104,-1.3157,-0.626,0.3338,-0.3943,0.675
9,298.33,37.3037,-1.7743,-1.2235,-1.1592,-0.786,0.1763,-0.4653,0.198
9,298.684,36.4695,-1.7205,-1.4585,-0.9776,-0.481,0.1812,-0.4347,0.5051
9,298.054,36.2452,-1.6974,-1.4697,-1.2654,-0.7807,0.1114,-0.5928,0.4451
9,299.09,36.9673,-1.6168,-1.2978,-1.3024,-0.7347,-0.0333,-0.1128,0.5337
9,299.0537,37.5378,-1.6526,-1.3383,-1.3412,-0.7204,0.3027,-0.5266,0.3686
9,298.6617,37.4442,-1.7218,-1.4948,-1.2542,-0.6096,0.2444,-0.3994,0.2954
9,298.5887,37.0528,-1.5515,-1.4447,-1.0935,-0.5976,0.2735,-0.2644,0.3469
9,298.6627,37.2784,-1.5924,-1.4443,-1.3062,-0.5452,0.1826,-0.689,0.3674
9,298.4139,36.4557,-1.7109,-1.4577,-1.1546,-0.3016,0.4305,-0.2006,0.4328
9,298.1824,36.7598,-1.5393,-1.3427,-0.9612,-0.3719,0.3746,-0.1743,0.5352
9,299.3139,36.3821,-1.7143,-1.6096,-1.4063,-0.4427,0.1598,-0.1978,0.2936
9,298.6618,37.6705,-1.5852,-1.5455,-1.5134,-0.4953,0.5965,-0.5392,0.4672
9,298.5428,38.4183,-1.6578,-1.2712,-1.3723,-0.7248,0.5939,-0.0897,0.6641
9,299.0807,38.1741,-1.8175,-1.4332,-1.5342,-0.6106,0.3304,0.2927,0.5193
9,298.1525,38.6478,-1.6612,-1.5459,-1.2639,-0.5786,0.4387,-0.2143,0.3367
9,298.3347,38.0408,-1.6192,-1.3689,-1.4601,-0.4251,0.6822,-0.1508,0.5346
9,298.5157,38.2158,-1.7381,-1.5328,-1.3624,-0.5464,-0.0061,0.1739,0.762
9,299.0182,37.327,-1.6753,-1.5941,-1.3903,-0.415,0.2125,-0.1086,0.0424
9,299.0351,37.4734,-1.6911,-1.5633,-1.2413,-0.368,0.3657,0.1521,0.798
9,298.8632,37.5277,-1.5867,-1.3912,-1.4265,-0.306,0.2861,-0.145,0.4449
9,298.443,37.0708,-1.643,-1.5235,-1.1611,-0.3269,0.5339,0.037,0.1861
9,299.132,37.3842,-1.6744,-1.5655,-1.2165,-0.1771,0.4782,-0.0714,0.857
9,298.4288,37.4985,-1.6771,-1.3946,-1.1273,-0.461,-0.0121,-0.1911,0.6422
9,298.8136,36.9271,-1.6669,-1.3997,-1.2975,-0.4551,0.0177,0.2038,0.6485
9,298.9009,37.2594,-1.6678,-1.4747,-1.5656,-0.3205,0.3538,-0.1686,0.5677
9,298.2511,37.7128,-1.6618,-1.4433,-1.3461,-0.6031,0.2281,-0.1404,0.1512
9,298.941,37.3018,-1.5993,-1.4485,-1.4467,-0.5168,0.1378,0.1934,0.2601
9,299.3997,37.2238,-1.6861,-1.4354,-1.234,-0.6987,0.4636,-0.1836,-0.1603
9,298.8273,37.2671,-1.5813,-1.4904,-1.2799,-0.5646,0.2373,-0.1742,0.2782
9,299.1799,37.0858,-1.6364,-1.3729,-1.2738,-0.4219,0.1882,0.2479,-0.3696
9,299.4893,37.0544,-1.7497,-1.4325,-1.2928,-0.6035,0.4774,0.2091,-0.2011
22,298.857,37.0913,-1.6904,-1.3414,-1.5813,-0.2138,0.545,0.4136,0.0797
22,298.874,36.3156,-1.5588,-1.3596,-1.6221,-0.4653,0.3587,-0.2758,0.5719
22,298.3762,36.7101,-1.7995,-1.0582,-1.4561,-0.1631,0.3988,-0.0566,0.6036
22,297.2027,36.0749,-2.0559,-0.9502,-1.7093,-0.1178,0.3227,0.0067,0.4682
22,295.7158,35.0512,-2.0703,-0.9785,-1.9994,0.0098,0.4605,-0.2459,0.455
22,293.5953,34.3862,-2.1827,-1.0244,-2.0875,0.2677,0.307,-0.0785,1.1971
22,292.9489,33.5943,-2.3048,-0.9933,-2.1355,0.1598,0.0338,-0.5999,1.2589
22,290.8616,33.338,-2.4554,-0.728,-1.7237,0.3524,0.0186,-0.171,1.3725
22,288.0662,32.9375,-2.5531,-0.5971,-1.9291,0.3631,-0.2547,0.067,1.2235
22,286.7289,32.3985,-2.6528,-0.7307,-1.3982,0.3798,-0.3239,0.3194,0.8967
22,284.2189,32.0961,-2.9395,-0.6756,-1.4582,0.4996,-0.494,0.5361,0.8175
22,281.7151,33.5004,-3.0707,-0.6123,-1.1544,0.8149,-0.3634,0.0857,0.3382
22,279.5217,33.117,3.1133,-0.6336,-0.966,0.9632,-0.2732,0.0486,0.4225
22,276.4497,32.8735,2.9967,-0.5281,-0.3877,1.0383,-0.6424,-0.2885,0.6282
22,273.644,33.6735,2.8935,-0.639,-0.5733,0.9551,-0.6056,0.0512,1.0772
22,270.792,34.663,2.9798,-0.5352,-0.1197,0.8151,-0.7986,-0.1934,1.5316
22,269.3809,36.3888,2.9272,-0.5488,-0.4833,0.4766,-0.5799,-0.3803,2.3644
22,268.3752,37.3279,2.7427,-0.709,-0.3257,0.2362,-0.3501,-0.8757,3.3367
22,266.9576,37.5732,2.5168,-0.6892,-0.5842,0.2965,-0.4149,-0.7322,3.6512
22,265.919,38.5971,2.6492,-0.5955,-0.5362,-0.0503,-0.1095,-1.2501,3.6819
22,264.7611,38.6918,2.5361,-0.7425,-0.1883,-0.0795,-0.2629,-1.0891,3.5676
22,263.3812,39.2317,2.4834,-0.99,0.0456,-0.0611,-0.631,-1.0858,3.6252
22,262.4604,40.9977,2.3569,-0.8349,-0.029,0.1385,-0.3523,-0.886,3.3959
22,261.7425,41.2291,2.3965,-0.9553,0.3528,0.1764,-0.4242,-0.6556,2.772
22,261.8501,41.7654,2.3776,-0.971,0.243,-0.1231,-0.3534,-0.405,2.2913
22,261.8396,43.1345,2.4362,-0.9777,0.2753,0.1545,-0.2,-0.4526,2.1485
22,261.8861,43.9638,2.3893,-1.0029,0.1215,0.4115,-0.4742,0.3446,2.1372
22,261.3819,44.3833,2.3394,-1.0923,0.2557,0.19,-0.5688,-0.1084,1.5654
22,261.5108,44.6967,2.2972,-0.8894,0.186,0.2848,-0.2289,0.1283,1.5346
22,260.5481,45.5979,2.2226,-0.7925,0.4693,0.335,-0.5384,-0.1499,0.8269
22,260.3865,46.9375,2.2368,-0.8148,0.3594,0.448,-0.4024,-0.0751,0.7156
22,261.3417,46.7972,2.1893,-0.8248,0.3986,0.2924,-0.5689,0.2249,0.1388
22,261.3833,47.3397,2.0494,-0.8372,0.5328,0.3374,-0.6951,0.5758,-0.6129
0,261.6162,47.915,1.9969,-0.8166,0.6237,0.4643,-0.5712,0.3109,0.0775
0,262.0472,48.4471,1.8931,-0.7104,0.6265,0.4752,-0.4116,0.2753,0.2916
0,262.3645,47.6948,1.8858,-0.699,0.7466,0.6085,-0.5226,0.0628,-0.6476
0,262.1315,48.3059,1.8943,-0.7242,0.7631,0.6378,-0.3021,0.2111,-0.1607
0,262.0336,48.5879,1.8277,-0.8247,0.8616,0.4849,-0.2449,0.4801,-0.2591
0,262.5595,48.6368,1.7349,-0.6493,0.6345,0.6532,-0.1622,0.3143,-0.1367
0,262.9174,48.7374,1.8099,-0.7884,0.6672,0.6416,-0.5457,0.053,-0.0838
0,263.2316,48.0677,1.8796,-0.7664,0.6496,0.8028,-0.2483,0.2063,0.2563
0,262.4022,48.479,1.851,-0.6872,0.6961,0.6767,-0.5025,-0.2034,-0.1101
0,262.5023,48.661,1.8826,-0.7413,0.6514,0.8697,-0.2551,0.1141,0.2441
0,262.4384,49.2607,1.826,-0.7057,0.5368,1.1114,-0.4052,-0.0375,0.0108
0,262.3441,49.6794,1.8803,-0.6382,0.5939,0.8262,-0.4641,-0.0399,0.0279
0,262.4128,49.1291,1.9136,-0.6777,0.6912,0.7841,-0.278,-0.3296,0.0924
0,261.7769,48.4898,1.8899,-0.7178,0.5085,0.8289,-0.475,-0.237,-0.178
0,261.9374,48.6911,1.8004,-0.7283,0.4316,0.7835,-0.2452,0.1223,-0.4351
0,261.5908,48.2037,1.9098,-0.7714,0.2473,0.939,-0.293,0.1138,-0.1867
0,262.4834,48.6762,1.8737,-0.7743,0.262,0.6595,-0.7087,0.0182,0.3243
0,261.8355,49.0201,1.9406,-0.777,0.2879,1.1245,-0.6257,-0.0218,-0.1505
0,261.7136,49.3651,1.9771,-0.7546,0.3374,0.9731,-0.6271,0.1491,-0.09
0,262.5225,48.6262,1.838,-0.8439,0.2302,1.047,-0.7296,0.0074,0.1024
0,262.7643,48.1464,1.9653,-0.9302,0.2734,1.241,-0.761,0.0827,0.1458
0,263.2807,47.2241,1.9711,-1.0635,0.424,0.955,-0.9392,0.2756,0.03
0,262.417,46.74,1.9126,-1.0475,0.2269,0.7206,-1.0108,0.0829,-0.0006
0,263.4669,47.475,1.9517,-1.0666,0.3496,0.993,-0.6431,0.2997,0.1773
0,264.4505,46.5178,1.9682,-1.1969,0.3346,0.8076,-0.6625,0.1778,0.2932
0,263.9686,45.8369,1.8903,-1.0387,0.3915,0.9055,-0.79,0.244,0.1197
0,263.668,46.5857,1.8967,-1.1309,0.4152,0.9948,-0.7627,0.1262,-0.196
0,262.4185,46.0896,1.9134,-1.1254,0.4496,0.493,-1.0283,0.1861,0.135
0,263.1682,46.2722,1.9693,-1.2618,0.4624,0.8345,-0.911,-0.0777,-0.032
0,263.3039,45.9498,2.0834,-1.137,0.3859,0.8033,-1.1319,0.4324,-0.0762
0,263.492,46.1831,2.0591,-1.0949,0.5255,0.9332,-0.9214,0.185,0.1616
0,262.3066,46.2846,1.9586,-1.0753,0.383,0.9904,-1.2204,-0.0135,-0.0326
0,262.4199,46.3175,2.0235,-0.9569,0.2794,0.7619,-1.0401,0.2275,0.5181
0,261.7721,46.4343,2.0719,-0.8378,0.2792,0.8459,-1.111,0.111,0.437
0,262.246,46.169,1.8951,-0.9167,0.2008,0.7182,-1.2961,0.0517,0.5874
0,262.3678,46.9204,2.0035,-0.69,0.2284,0.7238,-1.3326,-0.3342,0.6398
0,261.985,46.4434,2.0274,-0.7496,0.3427,0.6137,-1.3758,-0.1176,1.1648
0,262.2079,46.8174,2.0221,-0.8318,0.3341,0.7827,-1.4316,-0.1626,1.1854
0,262.5992,46.325,2.0161,-0.7697,0.2767,0.6638,-1.2884,-0.8772,1.1624
0,262.1191,46.6854,2.047,-0.8989,0.2806,0.7117,-1.2419,-0.5427,1.6796
0,262.1485,46.7669,1.9641,-0.8642,0.1124,0.9697,-0.9268,-0.9434,1.4059
0,261.7418,47.1972,1.9242,-0.9159,0.1463,0.5555,-1.125,-0.6909,1.3531
0,262.1525,46.8477,1.9853,-1.0331,0.0562,0.5953,-1.263,-0.5445,1.1188
0,261.7169,47.6108,1.9837,-1.0699,0.0751,0.7128,-1.3447,-0.7734,1.7539
0,262.4558,47.1467,1.9897,-1.0806,0.0892,0.4311,-1.4744,-0.7184,0.9924
0,262.5671,47.3379,1.9905,-1.1012,0.0742,0.4542,-1.2685,-0.983,0.8929
0,262.2533,46.5367,2.0511,-1.033,0.0476,0.6194,-1.3163,-0.8816,1.1948
0,262.4836,46.2331,1.9397,-1.1282,0.125,0.5591,-1.6292,-0.721,0.6747
0,261.4002,46.665,1.9854,-1.1546,-0.1777,0.8496,-1.5865,-1.0406,1.0847
0,261.812,46.8917,2.0431,-1.0257,-0.2439,0.9181,-1.4943,-1.2345,0.8819
0,261.957,46.8273,1.9654,-0.9675,-0.2854,0.5948,-1.7872,-0.5725,0.8722
0,261.994,47.5865,1.9058,-0.861,-0.3897,0.9718,-1.3518,-0.5441,1.3574
0,262.1448,46.6894,1.9434,-0.9037,-0.4878,0.6207,-1.6626,-0.5993,0.7667
0,262.393,46.2568,1.9433,-0.8394,-0.3732,0.9602,-1.6513,-0.685,1.1905
0,262.0663,46.4528,2.0843,-0.6994,-0.384,0.7983,-1.5432,-0.521,0.7605
0,262.3578,47.1247,2.0534,-0.6292,-0.2213,0.6499,-1.453,-0.4755,0.8926
0,261.9137,46.8204,1.9499,-0.7228,-0.0484,0.7997,-1.8069,-0.9063,0.3896
0,261.9015,47.3027,1.9665,-0.768,0.0692,0.6199,-1.6575,-0.2995,0.381
0,262.5681,47.4679,1.9234,-0.8213,-0.0718,0.9947,-1.2257,-0.4309,0.5571
0,263.0109,47.4972,2.0156,-0.9184,-0.1895,0.875,-1.3358,-0.5714,0.2821
0,262.5577,47.4079,1.9217,-0.845,-0.3114,0.9134,-1.3192,-0.0831,0.7811
0,262.1561,47.2568,1.9697,-1.0154,-0.0789,1.0399,-1.2451,-0.553,-0.0013
2,261.8183,46.5604,2.1348,-1.0771,-0.031,0.914,-1.2186,-0.2898,0.101
2,259.9188,45.5244,2.2731,-1.5575,0.3274,0.6914,-1.154,-0.5145,0.0039
2,257.3216,45.0232,2.4592,-1.1191,0.3063,0.5075,-0.8504,-0.3312,0.212
2,256.3669,44.5691,2.5618,-1.1808,0.8181,0.4328,-0.5319,-0.3565,0.2149
2,252.5657,44.6948,2.5879,-0.6407,0.5553,0.4331,-0.6775,-0.4204,0.3708
2,249.3319,45.3622,2.653,-0.4066,0.4789,0.6301,-0.597,-0.3171,0.7758
2,243.5858,46.0571,2.7953,0.0909,0.1445,0.586,-0.4701,-0.0987,1.1605
5,238.3113,46.8816,2.8541,0.2724,0.036,0.5989,-0.6297,-0.5183,0.8429
5,233.8879,47.8091,2.9094,0.2522,-0.1492,0.5977,-0.5535,-0.7022,0.5858
5,230.1116,48.0084,2.9839,0.3599,-0.0305,0.475,-0.7938,-0.7756,0.7774
5,224.9956,48.6062,2.9795,0.141,-0.0756,0.3376,-0.7947,-1.0062,0.5525
5,221.2396,48.52,3.0021,0.226,-0.0635,0.3367,-0.4256,-1.2012,0.8838
5,217.4009,49.4562,2.9531,0.2034,0.1286,0.2887,-0.6002,-1.1407,0.5997
5,213.676,50.606,3.1168,0.0823,-0.0966,0.329,-0.4494,-0.8133,0.4068
5,209.4734,50.145,-3.0696,-0.0449,0.2398,0.2406,-0.31,-1.1115,0.4284
5,204.6668,48.7195,-2.8672,-0.0428,0.1803,0.3374,-0.6168,-0.9889,0.3136
5,201.4465,46.6719,-2.8112,-0.0769,0.1327,0.4559,-0.3048,-1.0068,0.3372
5,196.9137,45.3748,-2.7234,0.0639,0.3892,0.2892,-0.3864,-0.9486,0.2331
5,193.0763,43.5291,-2.5415,0.0287,0.1162,0.231,-0.3387,-0.7493,0.6209
5,188.3782,41.8757,-2.6208,-0.0148,0.2241,0.1066,-0.7602,-0.7373,0.4704
5,183.4847,39.635,-2.592,0.1208,0.2033,0.3519,-0.3751,-1.1421,0.417
5,178.9017,36.9308,-2.5278,-0.0408,0.1948,0.1562,-0.194,-0.5603,0.6674
5,175.5401,34.6311,-2.529,-0.3365,0.1239,0.0232,-0.4764,-0.8404,0.3884
5,171.9158,32.1127,-2.5359,-0.1948,0.3685,0.0808,-0.5401,-1.0267,0.0422
5,170.3591,31.0348,-2.4268,-0.1342,0.4174,0.1546,-0.3164,-0.794,0.404
5,169.7919,30.7382,-2.3315,-0.1566,0.3547,0.3309,-0.7251,-0.6561,0.1364
5,168.8683,30.0756,-2.3324,-0.2313,0.3257,-0.0765,-0.7163,-0.3441,0.1196
5,168.1631,30.3141,-2.3272,-0.2106,0.3045,0.0069,-0.6288,-0.2513,0.2505
5,167.5989,30.6227,-2.4204,-0.1838,0.552,0.2201,-0.5747,-0.3617,0.1381
5,166.7671,30.925,-2.3978,-0.1452,0.1143,0.2317,-0.7281,-0.3767,0.4721
1,167.0251,31.9206,-2.4927,-0.4884,-0.2056,-0.1158,-0.7015,-0.158,0.2408
1,167.8754,33.445,-2.5309,-1.0895,-0.1308,-0.5134,-0.4907,-0.2981,-0.2377
1,167.6304,33.9892,-2.4486,-1.1436,-0.2808,-0.6397,-0.1357,-0.1813,-0.156
1,167.4589,33.0286,-2.6622,-1.3184,-0.1899,-0.9497,0.0648,-0.6726,-0.4523
1,167.2345,32.6895,-2.6146,-1.1833,-0.2646,-0.6831,0.0676,-0.2528,-0.2699
1,166.4229,32.2364,-2.7129,-1.0575,-0.4079,-1.0307,0.2063,-0.6157,-0.2453
1,164.8682,31.7885,-2.8132,-0.6162,-0.309,-0.4604,0.1596,-0.4982,0.0948
1,163.2211,32.5749,-2.8494,-0.783,-0.6271,-0.9298,0.0464,-0.8192,-0.2576
1,161.1524,32.815,-2.8402,-0.4982,-0.3635,-0.5049,-0.3229,-0.7947,0.1779
1,157.9363,33.7409,-3.0121,-0.6711,-0.7574,-0.5634,-0.1894,-0.1787,-0.365
1,155.4154,34.8972,3.1059,-0.412,-0.8026,-0.1129,-0.5323,-0.2321,0.3176
1,151.9455,36.1319,2.946,-0.2538,-0.856,0.0763,-0.4835,-0.7321,0.1058
1,148.5229,37.3139,2.8678,-0.0778,-0.9597,-0.0758,-0.3429,-0.6414,0.2006
1,144.166,39.4645,2.8729,-0.1456,-0.485,-0.0887,0.0119,-0.7017,-0.0995
1,141.2517,41.1322,2.6583,0.2473,-0.574,0.0057,-0.1544,-0.5627,0.6647
