syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
9,279.8097,44.1738,-1.6337,-1.562,-0.6654,-0.7479,0.4741,0.3738,-0.8792
9,280.2928,44.041,-1.5675,-1.4501,-0.624,-0.8406,0.4283,0.3008,-1.1099
9,279.9656,43.7601,-1.4852,-1.3983,-0.6095,-1.0783,0.2336,0.0333,-1.0784
9,279.3767,43.7213,-1.3879,-1.4296,-0.468,-0.6931,0.8574,0.1349,-1.025
9,279.3566,43.6436,-1.4666,-1.4671,-0.5814,-0.8241,0.5448,0.0232,-1.388
9,279.6165,43.6338,-1.4531,-1.4129,-0.6182,-0.6477,0.5175,-0.141,-0.4833
9,279.817,44.1191,-1.4385,-1.3471,-0.3683,-0.7881,0.8398,-0.196,-1.0571
9,278.5943,44.11,-1.4466,-1.3379,-0.3112,-0.7704,0.8203,0.3368,-1.2557
9,279.1366,44.0823,-1.5744,-1.4099,-0.3046,-0.8853,1.1181,-0.391,-0.9938
9,279.1347,44.0735,-1.5194,-1.4805,-0.4593,-0.9663,0.7203,0.1681,-0.7978
9,278.5273,43.9016,-1.4091,-1.4422,-0.7866,-0.6186,0.8469,-0.1862,-1.2716
9,279.1702,43.937,-1.4075,-1.4802,-0.3601,-0.9587,0.8911,-0.209,-0.5851
9,279.1696,43.533,-1.5549,-1.5861,-0.4564,-0.9006,0.7206,0.0329,-0.6094
9,278.2705,43.1172,-1.4106,-1.4305,-0.5022,-0.5417,1.0221,0.1029,-0.5812
9,278.6113,43.5003,-1.5161,-1.4977,-0.266,-0.85,1.0315,-0.2001,0.0176
9,278.1638,43.6768,-1.5456,-1.4426,-0.4777,-0.6551,0.8658,0.2219,-0.8506
9,278.9973,43.91,-1.4985,-1.463,-0.534,-1.0023,0.8178,-0.169,-0.2147
9,279.0629,44.1361,-1.5199,-1.4931,-0.413,-0.854,1.0517,-0.342,0.1054
9,278.672,43.435,-1.4878,-1.3187,-0.5196,-0.8225,0.3945,-0.0087,-0.4982
9,279.1254,43.4176,-1.4925,-1.4708,-0.6846,-1.002,0.9028,-0.1854,-0.1458
9,279.7831,43.9129,-1.4705,-1.3268,-0.6515,-0.9258,1.1103,-0.0808,-0.3194
9,279.4306,44.2653,-1.4541,-1.2898,-0.4362,-0.7656,-0.0684,0.0318,-0.2977
9,279.2205,44.159,-1.4407,-1.4124,-0.575,-1.0068,0.685,-0.1826,-0.8369
9,279.054,44.5461,-1.4089,-1.2936,-0.3884,-0.879,0.4571,-0.0964,-0.8325
9,279.4869,44.5551,-1.5107,-1.2831,-0.6471,-0.7036,0.2502,-0.138,-0.6133
9,278.8158,44.5673,-1.4816,-1.2927,-0.74,-1.0055,0.6534,-0.4483,-0.7915
9,278.4176,43.5044,-1.4278,-1.2618,-0.4674,-0.9412,0.5813,-0.1544,-0.7866
9,278.9189,43.712,-1.4539,-1.2565,-0.5126,-0.5816,0.7238,-0.0351,-0.8468
9,279.0508,43.6686,-1.4088,-1.3826,-0.4696,-0.9064,0.5671,0.0771,-0.8724
9,279.2723,43.472,-1.4774,-1.2081,-0.5552,-0.8473,0.5851,0.2268,-0.9269
9,279.0497,43.3528,-1.472,-1.4518,-0.6356,-0.561,0.4259,0.3879,-0.9875
9,279.6909,43.1934,-1.5333,-1.4144,-0.5074,-0.9289,0.2461,0.2407,-0.3263
9,279.5535,43.1059,-1.3998,-1.1996,-0.5763,-0.8972,0.2345,0.5717,-0.7492
9,279.6416,43.4696,-1.4661,-1.4634,-0.5212,-0.6377,0.2976,0.3219,-0.7203
9,279.2329,43.8866,-1.4998,-1.4656,-0.5336,-0.6926,0.1668,0.6594,-0.4663
9,279.3297,43.2078,-1.5039,-1.2583,-0.4383,-0.6922,0.3058,0.507,-0.9312
9,278.9956,43.3839,-1.549,-1.4585,-0.5985,-0.6467,0.2137,0.3288,-0.7921
9,278.502,43.2169,-1.4716,-1.4587,-0.4799,-0.4627,-0.0768,0.2321,-0.3331
9,278.5251,42.7964,-1.5066,-1.4378,-0.4157,-0.6387,0.2144,0.7751,-0.7352
9,278.5095,42.849,-1.4443,-1.3346,-0.3573,-0.6748,0.3068,0.4279,-0.5689
9,278.8181,42.8865,-1.4513,-1.4242,-0.266,-0.9055,-0.1492,0.1857,-0.861
9,278.4094,43.1234,-1.4121,-1.3459,-0.2756,-0.6096,0.1837,0.2646,-1.1666
9,278.4605,42.527,-1.5213,-1.3613,-0.4426,-0.7248,0.4374,0.249,-0.6885
9,278.2657,43.0993,-1.4495,-1.3534,-0.4641,-1.0997,0.0052,0.2531,-0.8219
9,278.7102,42.3297,-1.3637,-1.3403,-0.567,-0.7536,0.6202,-0.0366,-0.8663
9,279.1343,42.7714,-1.4508,-1.262,-0.4636,-1.0315,0.2977,0.1345,-0.7326
9,278.8932,42.8561,-1.3829,-1.35,-0.509,-0.918,0.0498,-0.1998,-1.0294
9,278.9034,42.4747,-1.4141,-1.3944,-0.6739,-1.0475,0.4134,0.0497,-1.0554
9,278.5832,42.5803,-1.5162,-1.3466,-0.4451,-0.6113,0.4026,-0.0408,-0.7944
9,278.7051,42.3204,-1.4361,-1.4481,-0.5696,-0.5547,0.7625,-0.0506,-0.7993
9,278.2884,42.365,-1.4499,-1.3403,-0.5796,-0.659,0.2925,-0.1783,-0.978
9,278.3397,43.4383,-1.4462,-1.1967,-0.7284,-0.5785,0.531,-0.0698,-0.7879
9,278.7908,43.5156,-1.3277,-1.2832,-0.7323,-0.6399,0.5663,-0.1913,-0.928
9,279.3136,44.0787,-1.4337,-1.1736,-0.6616,-0.6319,0.4296,-0.2884,-0.6762
9,279.3238,43.6846,-1.3708,-1.1273,-0.6008,-0.7645,0.6159,-0.3145,-0.7532
9,278.7655,43.4747,-1.4287,-1.1792,-0.6926,-0.4609,0.613,-0.2455,-0.5029
9,279.4041,42.8179,-1.4034,-1.2016,-0.7279,-0.7214,0.7382,-0.0264,-0.3766
9,278.2797,42.3126,-1.3494,-1.3127,-0.916,-0.5998,0.4405,-0.3544,-0.4309
7,278.1293,41.6209,-1.4703,-1.2129,-0.6862,-0.5776,0.3494,-0.1802,-0.2715
7,278.2224,42.5172,-1.5641,-1.2433,-1.0213,-0.6103,0.3881,0.1196,-0.0806
7,277.1367,42.2531,-1.6752,-1.1939,-1.2765,-0.5045,0.3044,0.1219,0.1053
7,276.2015,42.3386,-1.7325,-1.169,-1.1144,-0.1893,0.0156,-0.0243,0.1835
7,277.2477,41.6618,-1.8817,-1.1152,-1.3099,-0.2516,0.2195,0.5224,0.5622
7,277.1977,41.9262,-1.7971,-1.3725,-1.7591,-0.1164,0.0965,1.1921,0.6664
7,276.4853,41.9762,-1.8547,-1.3275,-1.5899,-0.3248,0.083,0.527,0.2478
7,275.7693,41.8178,-1.864,-1.448,-1.79,-0.1844,0.1894,0.796,0.3644
7,276.0366,41.81,-1.8119,-1.3566,-1.5722,-0.1191,-0.0855,0.7984,0.4213
7,276.398,41.9573,-1.8896,-1.2743,-1.6874,-0.0113,-0.1031,0.906,0.5822
7,276.9326,41.2829,-1.8039,-1.3547,-1.6077,0.076,0.032,0.8067,0.472
7,275.9055,40.9916,-1.8864,-1.2569,-1.6209,0.1009,-0.2853,0.8191,0.7266
7,275.646,41.5757,-2.0029,-1.2274,-1.7109,-0.0239,-0.1534,0.6425,0.4188
7,275.1344,41.9018,-1.9083,-1.3792,-1.8126,-0.1358,0.0037,0.7617,0.3126
7,274.8483,42.3061,-1.9091,-1.4218,-1.8865,0.0308,-0.0703,0.9167,0.4386
7,275.0629,42.5489,-2.0158,-1.4481,-2.0882,0.0912,-0.1336,0.8632,0.3989
7,274.5707,43.1455,-2.1249,-1.4138,-2.0702,0.2079,0.2342,0.651,0.681
7,273.6192,42.9189,-2.2922,-1.3021,-1.971,0.3077,-0.0381,0.7321,0.5136
7,272.6834,43.9593,-2.3686,-1.1567,-1.8989,-0.2285,0.0741,0.7393,0.5266
7,272.6611,44.5679,-2.4519,-1.3586,-2.0013,-0.1646,-0.0103,0.906,0.423
7,271.6201,44.4375,-2.4046,-1.4799,-2.1543,-0.6126,0.1988,0.262,0.5363
7,271.6469,44.0801,-2.3764,-1.5455,-2.2093,-0.666,0.4492,0.2287,0.3608
7,271.5912,44.3194,-2.3038,-1.645,-2.1692,-0.5149,-0.0888,0.2811,0.2053
7,271.9434,43.8674,-2.2719,-1.4004,-2.1874,-0.4312,0.2002,0.0212,0.3382
7,273.308,43.6952,-2.1912,-1.6109,-2.2789,-0.3654,0.3201,0.1633,0.2622
7,273.4507,43.0957,-2.0264,-1.4937,-2.169,-0.6487,-0.0623,0.1624,0.2471
7,274.1529,43.2834,-2.0019,-1.5467,-2.241,-0.5381,0.1609,-0.431,-0.1265
7,275.6275,43.1988,-1.9241,-1.6347,-2.1093,-0.3199,0.0138,-0.1453,-0.1611
7,275.3207,43.3088,-2.017,-1.6658,-1.9102,-0.566,0.2754,-0.1484,-0.097
7,275.1218,43.1662,-1.9172,-1.6189,-1.5147,-0.411,0.2028,-0.295,-0.1287
7,275.1989,42.4792,-1.9406,-1.5535,-1.4049,-0.5569,0.4602,-0.7128,0.0339
7,274.5695,43.1597,-1.9088,-1.7141,-1.212,-0.179,0.32,-0.2288,-0.4243
7,274.6906,43.1583,-1.8274,-1.6788,-1.3268,-0.642,0.4758,-0.6388,-0.4465
7,274.7315,43.3537,-1.7921,-1.574,-1.1534,-0.6039,0.5585,-0.8307,-0.4191
7,274.7593,43.7459,-1.7576,-1.4879,-1.2222,-0.6506,0.5461,-0.6367,-0.1278
7,274.4703,43.2342,-1.8609,-1.4179,-1.1501,-0.7931,0.6306,-0.476,-0.2735
0,274.9061,43.3208,-1.6696,-1.5913,-0.9393,-0.794,0.4974,-0.3599,0.1613
0,275.7762,42.9868,-1.6581,-1.4333,-1.0484,-0.8499,0.6231,-0.6915,-0.2069
0,275.0463,43.6374,-1.4735,-1.485,-0.8341,-0.8499,0.5913,-0.1687,-0.1781
0,275.5476,43.5868,-1.5796,-1.5771,-0.7149,-0.8749,0.5239,-0.193,0.093
0,275.8923,43.4207,-1.4928,-1.4544,-0.7507,-1.0423,0.7272,-0.3941,-0.3071
0,276.0522,43.1672,-1.4902,-1.5969,-0.5522,-0.9428,0.5951,-0.5037,-0.3666
0,276.8523,42.7333,-1.4476,-1.6281,-0.7161,-0.8886,0.532,-0.0867,0.0467
0,276.1578,42.5087,-1.499,-1.6032,-0.7065,-1.3126,0.6467,0.437,-0.1803
0,276.4554,42.0961,-1.5236,-1.473,-0.5661,-1.2331,0.6997,-0.37,-0.3455
1,276.868,42.9671,-1.5488,-1.0803,-0.0107,-0.9547,0.2888,-0.3263,0.3142
0,277.7599,42.4457,-1.4256,-1.2378,-0.1409,-1.0986,0.5045,-0.4577,-0.3674
0,276.7006,41.127,-1.4748,-1.2036,-0.0312,-0.9855,0.8242,-0.6182,-0.1603
0,276.8807,41.3013,-1.3897,-1.1352,-0.1143,-1.0659,0.7876,-0.3108,-0.2205
0,277.8016,41.603,-1.3739,-1.0336,-0.0771,-1.0701,0.6964,-0.3007,-0.3127
0,278.3427,41.1768,-1.2199,-1.0034,0.0554,-1.0989,0.8197,-0.3113,-0.2466
0,278.2262,41.1782,-1.2162,-0.9984,-0.1397,-1.0602,0.6281,-0.1549,-0.1298
0,278.7299,41.1834,-1.223,-0.9995,-0.1061,-0.9533,0.9364,-0.1818,-0.38
0,278.9263,41.4628,-1.1241,-0.9911,-0.0813,-1.073,0.695,-0.145,0.1237
0,278.7472,41.9964,-1.0525,-1.0503,-0.1345,-0.8489,0.6464,-0.1648,-0.1194
0,279.6951,41.274,-1.0127,-1.0651,-0.0008,-0.7626,0.8079,-0.6348,-0.163
0,280.4706,41.2693,-0.9057,-1.0933,0.0671,-0.9055,0.7114,-0.35,0.3404
0,281.7341,39.6605,-0.6322,-1.2545,0.0987,-0.7658,0.7955,-0.3344,0.0183
0,282.4928,38.5093,-0.4024,-1.1794,0.2345,-0.6893,0.9296,-0.1721,-0.0525
10,282.5492,38.0264,-0.3847,-1.3861,-0.0079,-0.7769,0.8913,-0.0709,0.0804
10,282.1613,36.8003,-0.258,-1.7175,-0.1597,-0.5284,0.2197,0.0825,1.1447
10,280.0979,37.167,-2.9155,-1.9451,-0.6188,-0.5591,-0.3723,-0.0309,1.1933
10,280.1319,36.3185,-3.0269,-1.8395,-0.853,-0.4926,-0.3501,0.1847,1.2977
10,282.17,36.6651,-2.8412,-1.7742,-1.0166,0.0056,-0.7302,0.2216,0.9944
10,282.5858,38.9527,-2.93,-2.1666,-1.161,-0.3428,-0.7242,0.1666,0.8708
8,285.5516,41.7692,1.1503,-1.5331,1.0446,-0.4359,-0.6129,-0.9636,-0.2732
4,287.6906,43.6775,1.1597,-1.4322,1.0666,-0.389,-0.6261,-0.9571,-0.1592
0,287.9942,44.7932,1.2244,-1.5462,1.0512,-0.2436,-0.7712,-0.6146,0.0921
0,287.2828,44.7268,1.294,-1.2984,1.0264,-0.3427,-0.2388,-0.9573,0.3504
0,287.4733,45.3839,1.2346,-1.539,1.2383,-0.694,-0.6709,-1.2113,-0.0925
0,286.0074,44.5188,1.282,-1.4386,1.0338,-0.5827,-0.4405,-0.5044,0.1746
0,285.2497,45.3043,1.4488,-1.6016,1.0051,-0.729,-0.2062,-0.9642,0.1897
0,284.3059,45.4853,1.5787,-1.5102,1.1072,-0.4429,-0.2151,-1.3,-0.0225
0,284.8971,45.5938,1.6447,-1.5804,0.9601,-0.5854,-0.3252,-0.7618,-0.6567
0,283.7725,44.9128,1.7531,-1.5347,1.0241,-0.6717,-0.2587,-0.6176,-0.7481
0,283.4315,44.8826,1.9778,-1.5067,0.8568,-0.4898,-0.3447,-1.0506,-0.3272
0,283.9153,44.8347,1.9808,-1.6377,1.0597,-0.4813,-0.2896,-0.467,-0.5206
0,282.9047,44.3596,2.0489,-1.6574,0.9133,-0.4664,-0.416,-0.3175,-0.3176
0,282.5493,43.5665,2.1432,-1.7104,0.8942,-0.4638,-0.2978,-0.4716,-0.0776
0,282.9934,43.9219,2.2147,-1.6455,0.8914,-0.4014,0.109,-0.4251,-0.6018
0,282.1932,44.2024,2.377,-1.7724,0.655,-0.4659,0.0909,-0.5504,0.2378
7,281.7627,43.6099,2.5723,-1.7997,0.3589,-0.3816,0.0396,-0.4519,0.3363
7,280.8623,42.8403,2.6183,-1.9906,0.1863,-0.3192,0.1549,-1.06,0.2651
7,279.3713,42.1009,2.6998,-2.0805,0.113,-0.3255,-0.2125,-0.2477,0.4544
7,278.9996,41.2315,2.6749,-2.0182,-0.2123,-0.139,-0.2571,0.2727,0.5731
7,278.4179,41.1811,2.8938,-2.1241,-0.6273,-0.1165,-0.2709,0.0719,0.8238
7,277.4321,40.0359,2.9862,-1.9451,-0.5098,-0.1363,-0.2167,0.1023,0.949
7,277.2885,39.2333,2.9236,-1.9086,-0.899,-0.341,-0.1971,-0.0979,0.7026
7,278.1527,39.2936,2.9485,-1.8554,-0.6892,-0.3522,-0.1251,0.0954,0.8385
7,277.0628,39.7499,3.058,-1.7477,-0.6372,-0.2265,-0.1135,-0.0818,0.5738
7,277.1428,40.4931,2.9814,-1.9908,-0.9508,-0.215,-0.0601,0.3468,0.6184
7,277.3121,40.2442,2.9864,-1.9662,-1.124,-0.0921,-0.2325,0.7644,0.6185
7,278.0074,39.5149,-3.1166,-1.9745,-1.1675,-0.0972,-0.3013,0.4323,0.328
7,277.5018,38.6567,3.0993,-1.9239,-1.1652,-0.1364,0.1142,0.262,0.4807
7,277.1009,37.9024,3.079,-2.0621,-1.2077,-0.3193,0.1688,0.1457,0.7199
7,275.9073,38.0552,-3.0279,-1.8484,-0.9782,-0.3515,-0.0663,0.2953,0.3281
7,274.7886,37.0694,-3.0361,-1.7984,-1.1683,-0.4749,0.1731,0.7214,0.7799
7,272.8011,36.2839,-2.8922,-1.483,-0.8364,-0.6415,0.2319,-0.4621,0.5353
7,270.4391,36.3352,-2.9416,-1.3778,-0.9893,-0.6656,0.0583,-0.2891,0.5105
7,265.6821,35.5262,-2.8288,-1.0479,-0.5181,-0.315,-0.4275,-0.1576,0.7102
7,262.0882,33.5096,-2.7329,-0.8928,-0.4625,-0.2278,-0.2331,-0.5314,0.1925
7,259.2992,32.0521,-2.6913,-0.8118,-0.3108,-0.2324,-0.2028,-0.5072,0.0721
7,256.4599,30.7708,-2.6536,-0.5706,-0.4032,-0.4724,-0.0213,-0.6203,0.3492
7,252.2408,30.5832,-2.7502,-0.4442,-0.133,-0.4144,-0.1301,-0.354,-0.1339
7,251.0477,30.5869,-2.7035,-0.531,-0.252,-0.5041,-0.102,-0.8068,-0.0324
7,249.4705,31.1348,-2.9085,-0.5647,-0.5527,-0.6698,-0.1886,-0.5524,-0.007
7,246.7049,30.6924,-2.844,-0.5076,-0.4511,-0.5502,-0.3079,-0.8633,-0.1865
7,245.4328,30.312,-2.824,-0.8973,-1.0694,-0.493,-0.1474,-0.0791,-0.098
7,243.7618,30.0127,-2.8611,-0.9397,-1.0772,-0.4529,-0.2937,-0.3702,0.1301
7,241.0562,29.613,-2.8999,-1.0119,-0.9802,-0.312,-0.2117,-0.2694,0.3097
7,236.5866,29.2206,-2.9296,-0.7872,-0.9438,-0.167,-0.1227,0.008,0.2884
7,231.2692,29.3166,-2.9789,-0.7483,-1.0244,-0.3452,0.3117,-0.2685,0.0986
21,226.9277,29.605,-3.0111,-0.5945,-1.0473,-0.2516,-0.0485,-0.4446,0.2111
21,221.7394,29.0757,-3.0805,-0.5143,-1.255,-0.4432,0.2105,-0.3981,0.4611
21,217.2732,28.8501,-3.0259,-0.3974,-1.3375,-0.3692,0.4539,-0.4561,0.2158
21,212.3805,28.3774,-3.1027,-0.2748,-1.1057,-0.2544,0.1627,-0.4448,0.4501
21,207.4233,27.4959,-3.0962,-0.2378,-1.2499,-0.2413,0.1777,-0.3699,0.9104
21,201.1895,27.0583,-3.0588,-0.2726,-1.2571,-0.4082,-0.0262,-0.4502,0.2434
21,196.285,27.9461,-3.0739,-0.2043,-1.4098,-0.4733,0.1248,-0.3133,-0.1155
21,190.198,27.545,3.1226,-0.0886,-1.1857,-0.3782,0.2737,-0.2531,0.4466
21,185.6573,26.941,-3.0536,-0.09,-1.3841,-0.6854,0.3677,-0.2385,0.1648
21,181.246,27.6247,-3.1342,-0.1916,-1.0302,-0.7477,0.1121,-0.2799,-0.2449
21,177.0016,26.9717,3.1109,-0.1459,-1.3285,-0.4681,0.3108,-0.2064,0.0541
21,173.9763,27.5123,3.0615,-0.3028,-1.3161,-0.7182,0.5011,-0.4878,-0.2839
21,170.8159,27.0276,-3.1374,-0.4903,-1.3604,-0.7547,0.4104,-0.3674,-0.0771
21,166.9176,28.6542,-3.1284,-0.5932,-1.3358,-0.8555,0.3131,-0.4486,0.1096
21,164.6086,29.1716,3.0387,-0.5436,-1.1264,-0.6675,-0.0389,-0.3309,-0.13
21,162.8604,30.6674,3.033,-0.5915,-1.2454,-0.4777,0.0864,-0.3488,0.1934
21,161.6573,30.6679,2.9325,-0.5939,-1.1017,-0.3572,0.1738,-0.2178,0.147
21,158.9992,31.1135,2.9012,-0.3968,-0.94,-0.3018,0.124,-0.1446,0.5591
21,155.9371,31.5332,2.9978,-0.4868,-0.8487,-0.0985,0.0124,-0.3893,0.4213
21,154.3672,31.0894,2.9647,-0.4354,-0.8213,-0.0007,-0.1346,-0.4049,0.2921
21,151.7193,31.4872,2.8734,-0.362,-1.0444,-0.0001,-0.2237,-0.7598,0.072
21,148.9748,32.2172,2.9147,-0.3172,-0.942,0.0398,-0.3231,-0.6212,0.4053
21,145.1873,33.0133,2.901,-0.3437,-0.9684,0.2007,-0.1785,-0.2123,0.5761
21,140.2261,33.7576,2.9327,-0.5228,-1.2387,0.0665,-0.3108,-0.4801,0.1928
21,135.3866,33.6119,2.9813,-0.5915,-0.9697,-0.2016,-0.0711,-0.6672,-0.2821
21,132.6075,34.1136,2.951,-0.4934,-0.8375,-0.0433,-0.1234,-0.5656,0.3256
21,127.8056,33.4145,3.0703,-0.3249,-1.0553,-0.153,-0.1714,-0.872,0.3896
21,122.6415,33.5571,3.0754,-0.123,-0.9873,-0.3443,-0.0655,-1.0994,0.3
21,118.9483,33.6033,-3.0888,-0.3133,-0.7116,-0.3166,-0.1237,-0.6436,-0.0516
21,114.2033,33.7615,3.1376,-0.1046,-0.766,-0.3487,-0.1971,-0.982,0.6783
21,109.3672,33.0679,-3.069,-0.2641,-0.5373,-0.6471,-0.2484,-0.8927,-0.0903
21,105.2142,33.6509,-3.0186,-0.2482,-0.39,-0.4974,-0.1466,-0.7091,0.1706
21,100.2384,32.2322,-3.0462,-0.5296,-0.691,-0.8395,0.1742,-0.5936,-0.189
21,95.3392,31.3417,-3.0761,-0.001,-0.6239,-0.7568,0.4944,-0.7942,0.6423
21,91.7182,31.2394,-3.1094,-0.2722,-0.5884,-0.8101,0.086,-0.7884,0.0659
21,87.3686,30.7943,-3.1165,-0.1306,-0.5248,-0.9302,0.1246,-0.89,-0.2961
21,84.065,30.124,-3.0614,-0.1697,-0.4932,-0.7479,0.2924,-0.7926,0.4078
21,80.9171,29.3591,-3.0598,0.07,-0.5272,-0.7744,0.3043,-0.5177,-0.0413
21,77.0125,28.9815,-2.9937,0.0748,-0.4906,-0.8574,0.3643,-0.7683,-0.3638
21,73.4671,27.6912,-3.0568,0.1865,-0.478,-1.0091,0.3548,-0.7549,-0.0234
21,69.5268,26.6468,-3.0055,0.2586,-0.2239,-1.0974,0.2475,-1.009,-0.2031
21,67.7814,26.7315,-3.0247,0.3184,-0.025,-1.0426,0.4358,-0.7957,-0.3437
21,65.7085,26.7028,-3.0529,0.4845,-0.1706,-1.0095,0.3782,-0.8495,-0.3169
21,64.3377,26.4751,-2.9764,0.4865,-0.1984,-0.9052,0.3507,-0.5544,0.0958
21,62.9559,26.8937,-3.0344,0.4867,-0.3005,-0.8499,0.2913,-0.2391,0.0374
25,62.4773,26.2135,-3.0695,0.5014,-0.6688,-0.7672,0.2878,-0.2684,-0.2416
25,62.6595,27.9042,-3.1021,0.4314,-0.8441,-0.7343,0.4794,-0.4951,0.0822
25,62.3251,27.1882,3.0201,0.2622,-0.9478,-0.6947,0.0673,-0.5595,0.7618
25,62.8815,28.0696,3.0231,0.0517,-1.173,-0.4319,0.2647,-0.1793,1.5613
10,64.1161,30.4574,2.7684,-0.27,-1.7258,-0.4131,0.0294,0.3249,1.6696
10,65.5236,30.6112,2.6603,-0.4979,-1.2792,-0.1054,-0.096,0.1469,1.5193
10,68.4235,31.6302,2.5819,-1.4092,-0.9933,-0.2726,-1.0331,-0.7234,1.8582
10,69.9058,31.2709,2.645,-1.939,-0.644,0.0062,-1.6527,-0.8958,1.6822
10,72.913,30.1376,-0.7166,-1.8497,-0.4437,-0.1143,-1.5839,-1.126,1.5634
10,73.6006,29.9821,-0.691,-1.6964,-0.2636,-0.0891,-1.684,-1.0171,1.2925
10,74.0021,30.3735,-0.7238,-1.7657,-0.0997,0.1036,-1.5957,-1.0142,0.8331
10,71.3266,32.9697,2.2764,-1.8428,-0.3494,-0.0214,-1.5365,-1.009,0.7913
10,68.9864,35.2225,2.3421,-1.7212,-0.6204,-0.1948,-1.3761,-0.8159,0.7438
10,69.1879,36.4551,2.254,-1.2916,-0.7162,-0.2614,-0.7021,-0.5918,0.0335
10,68.5969,39.0414,2.0689,-1.0877,-0.9273,-0.26,-0.2395,-0.2758,-0.2853
10,69.0212,40.505,1.9936,-0.7896,-0.9989,-0.1464,-0.2453,0.0506,-0.306
10,69.5198,42.6043,2.0529,-0.8824,-1.2962,-0.0651,-0.5688,0.1119,-0.4185
1,68.9291,44.0928,1.9986,-0.6638,-1.1885,-0.0564,-0.4453,-0.1822,-0.2552
1,68.8623,45.8914,1.943,-0.8408,-1.1582,0.1472,-0.5975,-0.1772,-0.3746
1,68.3542,48.1648,1.8134,-0.3523,-1.2036,-0.0734,-0.3271,-0.1098,-0.008
1,68.2519,49.1895,1.7838,-0.4783,-1.0285,0.1528,-0.3633,-0.1642,-0.5142
1,67.9599,50.7725,1.8261,-0.3163,-1.1768,0.3634,-0.5092,-0.0699,-0.2275
1,66.9601,53.4248,1.8502,-0.0354,-0.841,0.4961,-0.4501,-0.3284,-0.1387
1,67.1346,55.382,1.749,0.1373,-0.8383,0.462,-0.3718,-0.2907,-0.3621
1,66.7799,57.4538,1.8311,-0.0259,-0.5906,0.2973,-0.323,-0.0546,-0.3135
1,64.9097,60.234,1.8031,-0.0166,-0.4189,-0.2297,-0.0345,-0.3587,-0.3987
1,64.3594,62.5618,1.7779,-0.3061,-0.378,-0.5899,0.1701,-0.5784,-0.6433
1,61.9445,65.0351,1.8914,-0.5651,-0.1035,-0.9259,0.3939,-0.5723,-0.6345
1,61.2748,67.5244,1.9884,-0.5912,-0.3182,-0.6509,0.0108,-0.4611,-0.579
1,59.7106,67.9261,2.0759,-0.7041,-0.0718,-0.6256,0.0291,-0.2561,-0.4972
1,58.5496,68.6905,2.0601,-0.4132,-0.0599,-0.4317,0.188,-0.2404,-0.2119
1,56.1733,71.138,2.1721,-0.1773,-0.2153,-0.5515,0.1901,-0.2163,-0.2344
0,54.1567,73.5924,2.2156,-0.2139,-0.182,-0.6137,0.074,0.1983,-0.0258
0,51.6383,76.6351,2.2199,-0.1906,-0.1538,-0.4548,0.5488,0.0081,0.0514
0,47.8699,79.8253,2.3225,-0.2024,-0.2684,-0.3941,0.5752,-0.1126,-0.0982
0,46.0458,81.8567,2.3042,-0.2294,-0.2373,-0.349,0.0883,-0.3097,-0.0044
0,42.7336,84.1903,2.3119,-0.1374,-0.211,-0.3785,0.6049,0.0209,-0.2614
0,40.0618,86.4745,2.4449,-0.3222,-0.2178,-0.5023,0.5085,0.0656,-0.3583
0,37.5065,88.6367,2.4278,-0.3343,-0.2181,-0.299,0.0739,-0.5401,0.3654
0,35.75,89.9961,2.4786,-0.431,-0.0285,-0.509,0.305,-0.6079,0.0201
0,33.9529,91.759,2.4335,-0.4601,0.0979,-0.6566,0.5137,-0.0767,-0.1916
0,32.5554,93.3378,2.3191,-0.5597,0.1271,-0.5905,0.2606,-0.5275,-0.1861
0,31.9513,93.9124,2.4969,-0.7085,0.0291,-0.3329,0.3747,-0.5282,-0.1031
0,31.3377,94.0447,2.4319,-0.711,0.159,-0.5883,0.4936,-0.1005,-0.0536
0,31.5452,94.0106,2.4966,-0.7745,0.1741,-0.665,0.1813,-0.455,-0.265
0,32.0745,92.7297,2.4858,-0.6662,0.1248,-0.6565,0.5469,-0.2997,0.2501
0,32.3968,92.574,2.5652,-0.7314,0.047,-0.761,0.2712,0.1409,-0.1839
0,32.327,92.6238,2.576,-0.7104,0.0684,-0.7425,0.1321,0.1469,-0.0237
0,32.7265,92.3709,2.6724,-0.6381,-0.0617,-0.4993,0.1191,-0.2405,0.1952
2,33.3329,91.99,2.6157,-0.5881,0.2044,-0.4294,0.146,-0.246,0.3456
2,33.3283,91.7479,2.5821,-0.747,0.2093,-0.5474,0.1306,-0.4603,0.2052
2,32.8669,90.4975,2.7615,-0.6052,0.5167,-0.4593,0.2745,-0.6504,0.2817
2,33.5632,90.1441,2.6934,-0.7557,0.2868,-0.5941,0.0401,-0.3203,0.1304
2,33.6409,88.2192,2.7577,-0.6867,0.199,-0.4623,-0.1826,-0.3688,0.0678
2,33.0151,87.5562,2.7852,-0.8495,0.2982,-0.5325,-0.138,-0.3197,0.178
2,32.7121,85.922,3.0322,-0.5579,0.4588,-0.5239,-0.2154,-0.2367,-0.0524
2,31.9256,85.3754,3.0731,-0.533,0.4054,-0.7703,-0.0383,-0.2795,0.2959
2,30.6437,83.256,-3.1001,-0.2901,0.921,-0.6434,0.1768,-0.4182,0.2875
