syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
3,160.9962,173.48,1.2813,0.7734,0.466,1.3286,-0.288,0.5556,-1.2956
3,161.7849,173.4758,1.1688,0.7735,0.4274,1.1917,-0.1509,0.537,-0.785
3,162.2415,173.2646,1.1409,0.7099,0.6297,1.3821,-0.1978,0.45,-1.2764
3,161.193,173.71,1.1069,0.5696,0.6126,0.9562,-0.0064,0.1225,-1.1371
3,160.6785,173.2079,1.1086,0.3867,0.5725,1.195,-0.4488,0.7484,-1.3772
3,160.3773,172.5068,1.0316,0.2932,0.5057,1.2762,-0.5923,0.7895,-1.8067
3,158.6814,171.365,1.2239,0.1352,0.5737,1.2025,-0.6378,0.6116,-1.682
3,158.5289,171.2989,1.165,0.0967,0.7244,1.4827,-0.6544,0.7962,-1.7092
3,157.6174,171.1313,1.2101,0.098,0.8413,1.4471,-0.2778,0.6921,-1.9114
3,158.3433,171.4752,1.0774,0.2893,0.5938,1.5374,-0.7348,0.6414,-1.5455
3,158.395,170.8674,1.1184,0.1079,1.1606,1.4717,-0.7427,0.7232,-1.9279
3,158.4802,171.7346,1.1647,0.2715,1.1751,1.4622,-0.4494,0.4975,-2.0741
3,158.0631,170.3623,1.1958,-0.0266,0.9784,1.385,-0.9148,0.8765,-2.1928
3,158.7118,169.6625,1.2263,-0.227,0.9203,1.5564,-1.1575,0.8016,-2.3609
3,158.8344,169.1967,0.955,-0.3339,0.709,1.376,-0.9734,0.5786,-1.922
3,159.4053,168.3154,1.116,-0.2339,0.3704,1.6317,-0.8152,0.7199,-1.9785
3,159.0928,166.9657,1.0344,-0.5053,0.4942,1.4277,-0.9926,0.6612,-2.169
3,160.1766,166.0011,1.0088,-0.3162,0.1961,1.5357,-1.0901,0.9214,-1.678
3,160.0651,166.2174,0.9035,-0.5333,0.1743,1.3606,-1.0468,1.0141,-1.7736
3,160.1254,165.7348,0.8943,-0.4262,0.1601,1.3969,-1.0676,1.027,-1.6403
3,161.5618,165.1642,0.8025,-0.2481,-0.1611,1.821,-1.2262,0.7654,-1.6568
3,162.9681,164.6262,0.7123,0.036,-0.027,1.5677,-0.9925,0.6764,-1.4373
3,163.9346,165.3937,0.7979,0.2543,-0.1315,1.4361,-0.8547,0.7069,-1.1548
3,164.1256,165.7668,0.7323,0.5216,-0.1212,1.3996,-0.5031,0.0534,-0.83
3,164.4566,167.5884,0.7518,0.5319,-0.1162,1.7401,-0.8321,0.2721,-1.1759
3,164.788,168.0323,0.7455,0.6478,0.0157,1.6953,-1.0174,0.2164,-1.1478
3,165.1285,168.9336,0.8173,0.8994,-0.0213,1.6468,-0.7905,0.2337,-0.7811
3,164.6572,168.8712,0.7494,0.7809,0.3475,1.6708,-0.8621,0.1369,-1.1329
3,164.6241,169.0287,0.7451,0.7379,0.4666,1.6275,-0.8096,-0.1199,-1.5906
3,164.0975,169.4489,0.7834,0.4937,0.5116,1.5922,-0.6742,0.2495,-1.8835
3,164.2738,169.7198,0.7251,0.3061,0.4008,1.6184,-0.8411,0.4981,-1.8937
3,164.0445,170.5874,0.7484,0.5637,0.6342,1.4929,-0.6217,0.2032,-1.8688
3,163.6017,169.7934,0.8107,0.5438,0.5615,1.3117,-0.6313,0.1347,-1.8925
3,163.6128,170.4498,0.7663,0.6322,0.3395,1.5786,-0.8775,0.3386,-1.7972
1,162.932,169.6691,0.8421,0.4391,0.5442,1.465,-0.6144,0.2657,-2.0164
1,160.9543,167.775,0.8384,0.4982,0.4239,1.3116,-0.5096,0.3723,-2.077
1,160.2827,167.9913,0.8739,0.2618,0.2712,1.0586,-0.318,0.2562,-1.5978
1,159.5764,167.3238,0.8898,0.0459,0.2946,0.6747,-0.5162,0.2187,-1.2774
1,158.5257,166.3366,1.0612,-0.0573,0.1479,0.4018,-0.249,0.5006,-1.4711
1,158.0204,167.0539,1.0974,0.0647,0.5487,0.7559,-0.5227,0.0496,-1.0255
1,158.8987,167.6336,0.9946,0.1921,0.1987,0.4994,-0.4983,0.2652,-0.7924
1,160.0494,167.9873,1.134,0.3748,0.3173,0.8742,-0.5667,0.0291,-0.6866
1,161.2742,169.6627,1.015,0.4824,0.3172,0.8132,-0.7373,0.2398,-0.7841
1,161.8303,171.1997,0.9262,0.6811,0.3583,1.0978,-0.7419,0.6851,-0.2973
1,163.6175,172.6218,0.9993,0.6708,0.0351,0.8981,-0.6992,0.5219,-0.5187
1,164.8826,174.9077,0.9601,1.2931,0.1144,0.9852,-0.6798,0.4406,0.0642
1,166.165,176.6688,0.9741,1.3502,-0.1539,0.8465,-0.7585,0.5396,0.0884
1,166.7175,176.555,0.9011,1.4,0.2443,0.5846,-0.5085,0.0213,-0.0088
0,166.5333,177.0983,0.9889,1.4451,0.138,0.7271,-0.6735,0.1226,0.1858
0,167.7016,177.1503,0.9778,1.509,0.1787,0.6574,-0.677,-0.0221,0.204
0,167.2749,177.4485,0.9405,1.5617,0.2661,0.6501,-0.3108,-0.2357,-0.1096
0,167.4104,177.5655,1.0342,1.4336,0.3286,0.6632,-0.4024,-0.1294,0.3606
0,167.2477,178.0684,1.0853,1.542,0.3422,0.6979,-0.7097,0.0195,0.1706
0,166.5269,177.6834,1.0262,1.4169,0.1855,0.2654,-0.5137,-0.2118,0.0719
0,167.0076,177.6042,1.0193,1.4534,0.4037,0.395,-0.3764,-0.0052,0.258
0,166.8038,177.5503,1.0333,1.3363,0.5945,0.808,-0.408,0.0966,0.2705
0,166.7033,177.8029,1.0282,1.4591,0.4995,0.7073,-0.3749,0.254,0.0655
0,166.3448,177.549,1.0217,1.4145,0.4482,0.8699,-0.2275,0.6161,0.0619
0,165.7785,177.6706,1.0754,1.3441,0.6314,1.0046,-0.25,-0.2355,-0.3027
0,166.0368,177.6911,1.0098,1.3269,0.372,1.1338,-0.4981,0.2122,-0.1034
0,166.3804,176.858,1.0048,1.3079,0.4109,0.9931,-0.4206,0.1666,-0.3612
0,166.8097,176.6232,1.0353,1.4578,0.4098,1.068,-0.0628,0.0549,-0.1582
0,166.668,176.5982,0.9438,1.4964,0.1738,1.023,-0.4979,0.1831,-0.1478
1,166.1355,175.9702,1.0607,1.2338,0.042,0.8909,-0.289,-0.0165,-0.3107
1,165.603,176.0789,0.9829,1.4211,0.1301,1.0202,-0.2172,0.3087,0.1199
1,165.9654,176.0902,1.0351,1.2788,0.0361,0.8966,-0.2401,0.1954,0.2569
1,165.0574,174.7256,1.0376,0.8653,0.0675,0.5128,0.0151,-0.0849,-0.2305
1,162.8288,171.4405,0.8957,0.2183,-0.1103,0.1746,-0.0726,0.1344,-0.3749
3,162.5289,168.8801,0.9534,-0.1494,0.2697,0.3285,-0.5005,0.1226,-0.6521
0,160.9898,167.872,0.9241,-0.0523,0.1117,0.2669,-0.2788,-0.0949,-1.1092
0,161.5159,166.3288,0.807,-0.1658,0.109,-0.023,-0.3722,-0.1566,-0.9657
0,161.1785,165.1851,0.7534,-0.1059,0.1043,0.1487,-0.3052,-0.2205,-0.6936
0,160.2998,165.0988,0.734,-0.1047,0.1497,0.1978,0.1536,-0.0709,-0.6894
0,160.003,165.1773,0.8068,-0.0,-0.1096,0.3029,-0.284,-0.2082,-0.4586
0,160.2801,164.3444,0.818,-0.106,-0.0865,-0.203,-0.2682,-0.3531,-0.7465
0,160.2086,165.0971,0.7393,0.0048,-0.1196,0.3971,-0.4055,-0.3599,-0.4213
0,159.999,165.5381,0.61,-0.1254,-0.111,0.5439,-0.5872,-0.2251,-0.6986
0,160.1089,165.6076,0.6902,-0.1472,-0.2654,0.3578,-0.3633,-0.5654,-0.6021
0,160.705,165.2035,0.6321,-0.2131,-0.3356,0.8589,-0.1768,-0.331,-0.5646
0,160.3108,165.9598,0.5564,-0.1979,-0.1227,0.6864,-0.4946,-0.3858,-0.9452
0,160.3707,164.7161,0.6475,-0.1153,-0.2551,0.7859,-0.4227,-0.3201,-0.2998
1,159.647,164.5475,0.669,-0.0613,0.0494,0.7043,-0.3384,-0.3445,-0.2958
1,160.1601,164.3819,0.6071,-0.0145,-0.2181,0.827,-0.3589,-0.0196,-0.1324
1,160.085,164.0582,0.6063,0.1868,0.1316,0.4093,-0.1923,-0.3395,0.2153
1,159.4099,163.5915,0.5899,-0.1266,-0.3053,-0.0504,0.1749,-0.2917,-0.0253
1,160.0929,163.422,0.4575,-0.0786,-0.0069,-0.264,0.4994,-0.9089,-0.0007
1,160.8235,162.7699,0.5271,-0.1162,-0.5804,-0.3661,0.2151,-0.4099,-0.1095
1,162.1318,162.0753,0.3089,-0.102,-0.2374,-0.5227,0.4125,-0.3258,-0.1284
1,163.2684,161.6069,0.1669,-0.0547,-0.7134,-0.5539,0.3267,-0.3325,0.1468
1,163.2139,160.1123,0.1224,-0.1397,-0.3935,-0.7522,0.2935,-0.3762,-0.0249
1,163.4302,159.5884,-0.0216,-0.2092,-0.2714,-0.649,0.4731,-0.137,0.1015
1,163.1194,158.3474,-0.1327,-0.2215,-0.4546,-0.9143,0.624,-0.6341,-0.1076
1,163.6817,156.9818,-0.2698,-0.2784,-0.2854,-1.0003,0.7957,-0.7673,-0.0615
1,163.827,155.9538,-0.2842,-0.2287,-0.3674,-1.1056,1.0449,-0.4126,-0.0267
1,164.8284,154.3068,-0.4299,-0.0658,-0.9291,-1.0226,0.952,-0.3063,0.2276
1,165.1465,153.5482,-0.4341,-0.0867,-0.8296,-0.9919,0.658,-0.4003,0.1227
1,165.5301,152.0406,-0.5889,-0.1377,-1.3131,-0.8312,0.3757,-0.3051,-0.1003
1,165.3779,149.9992,-0.6477,-0.053,-1.0056,-0.8041,0.5547,-0.4126,-0.0533
3,163.843,147.9202,-0.8908,0.0024,-1.3496,-0.4965,-0.0723,-0.0362,-0.3223
3,164.2199,144.1621,-1.0081,0.1149,-1.2508,-0.4724,0.4295,-0.3064,-0.2881
3,162.309,141.8438,-1.1848,0.3967,-1.556,-0.2812,0.1155,-0.0792,0.0085
3,159.5973,141.4381,-1.349,0.3339,-1.3895,-0.1227,0.2604,-0.0699,-0.3166
3,159.0184,139.9105,-1.4545,0.3837,-1.3725,0.2289,0.2229,0.1237,-0.2656
3,157.6071,140.3346,-1.5442,0.4919,-1.3456,0.3246,0.205,-0.2473,-0.2353
3,156.3563,139.0071,-1.6716,0.4987,-1.3969,0.7286,-0.0213,0.3731,-0.3685
3,154.4324,138.1283,-1.783,0.61,-1.5253,0.6264,0.2705,-0.21,-0.1531
3,152.9844,137.4789,-1.8155,0.6636,-1.4976,0.7715,0.1229,0.0846,-0.2813
3,152.3013,135.9909,-1.8157,1.081,-1.4295,0.9975,-0.1261,0.1469,0.21
3,152.5498,134.0129,-1.7949,0.9932,-1.1367,0.9835,-0.1418,0.0283,0.049
3,152.2389,132.1324,-1.8325,1.0554,-1.0717,1.2506,-0.1525,0.2585,0.2592
3,152.3383,129.7761,-1.8261,1.2431,-1.0991,1.0731,-0.0388,0.009,0.3635
3,152.738,128.9519,-1.7153,1.1489,-0.9714,1.1607,-0.3882,0.0181,0.187
3,152.4913,129.0732,-1.7178,1.2007,-0.9812,0.9335,-0.195,-0.0532,0.1762
3,153.3599,128.7589,-1.7679,1.337,-0.8556,1.0646,0.0562,-0.0347,0.2159
3,152.2114,129.5064,-1.8523,1.0175,-0.957,1.083,0.1314,0.6376,0.1038
3,150.2434,129.5749,-1.8102,0.9348,-0.7047,1.1387,0.4964,0.1118,0.0532
3,147.6595,129.7401,-2.015,0.7182,-0.9359,1.3054,-0.1068,0.439,-0.2252
3,146.9736,131.1475,-2.0586,0.5858,-1.0303,1.1815,0.1313,0.1674,-0.0981
3,146.1511,131.6404,-2.209,0.5014,-0.8419,1.2385,-0.1988,0.55,-0.8934
3,145.4613,133.094,-2.1389,0.255,-1.0877,0.7605,0.2208,0.3226,-0.6201
3,145.5486,133.1478,-2.277,0.3182,-0.8007,0.8215,-0.1367,0.4772,-0.6806
3,145.224,133.5307,-2.2011,0.3954,-1.239,0.5378,0.1416,0.4788,-0.7339
3,143.8254,133.175,-2.3051,0.301,-1.4511,0.8148,-0.1895,0.6906,-1.1847
3,142.1547,133.5905,-2.2408,0.3117,-1.8224,0.5265,-0.21,0.6069,-0.9397
3,140.5244,133.1284,-2.4704,0.4609,-1.6117,0.8654,-0.3447,0.6015,-0.9923
3,138.9474,133.1989,-2.5385,0.3423,-1.556,0.3438,-0.081,0.2844,-0.7253
3,137.145,133.439,-2.6136,0.6393,-1.6114,0.555,-0.5479,0.4664,-0.3765
3,134.4822,133.7734,-2.6114,0.8594,-1.4554,0.3442,-0.2658,0.3097,-0.3767
3,131.4491,133.1218,-2.7287,0.9523,-2.0168,0.5215,-0.4958,0.5978,-0.6379
3,129.1985,132.465,-2.7321,1.109,-1.2034,0.1135,-0.2185,-0.2069,-0.1683
3,126.3485,131.6576,-2.763,0.9982,-1.5296,0.279,-0.3221,0.1543,-0.6043
3,123.237,130.6489,-2.7462,0.8694,-1.1339,0.3157,0.0439,-0.2152,-0.4979
3,121.1226,130.1109,-2.6353,0.9743,-1.2083,0.3496,-0.0068,-0.5093,-0.4625
3,118.3414,130.1213,-2.7355,0.825,-0.9788,0.479,-0.2922,-0.705,-0.6344
3,115.2292,130.3177,-2.7175,0.7431,-0.9685,0.4511,-0.462,-0.2889,-0.8248
3,112.4107,130.3446,-2.7752,0.8286,-0.845,0.3576,-0.6874,-0.2736,-1.0556
3,110.0833,130.6274,-2.7201,0.7853,-0.7134,0.3844,-0.3614,-0.0266,-0.9624
3,107.7365,129.9296,-2.742,0.8197,-0.7088,0.4903,-0.5473,-0.1392,-1.2004
3,105.3253,127.6395,-2.7166,0.8309,-0.5252,0.2367,-0.3911,-0.4577,-1.0969
3,103.0446,126.2509,-2.7867,1.1985,-0.8897,0.4509,-0.6155,-0.0841,-0.6585
3,101.3114,125.0877,-2.6936,1.1533,-0.8532,0.3074,-0.314,-0.5748,-0.7745
3,100.0174,124.9874,-2.71,1.0407,-1.1029,0.3158,-0.5516,-0.027,-0.6214
3,98.3523,124.5312,-2.7669,1.105,-1.133,0.2567,-0.4687,-0.3503,-0.5326
3,98.5245,125.165,-2.7649,0.9627,-0.8911,0.4162,-0.5956,-0.0282,-0.5304
3,98.271,127.6915,-2.828,1.0948,-0.8565,0.5177,-0.4512,-0.3586,-0.454
3,98.3835,128.3983,-2.7337,0.9849,-0.6347,0.6149,-0.8546,-0.0252,-0.5305
3,97.779,129.0488,-2.7449,1.2011,-0.9108,0.6174,-0.3785,-0.2748,-0.3027
3,97.9889,130.2453,-2.7793,1.2939,-0.9273,0.8695,-0.6753,0.3888,-0.504
3,98.905,130.6081,-2.8318,1.2415,-1.1344,0.6719,-0.7793,0.4012,-0.3011
3,98.978,130.3437,-2.8943,1.0257,-0.686,1.0502,-0.803,-0.0601,-1.0503
3,99.6589,130.5367,-2.9082,0.8106,-0.8003,0.8814,-0.9148,0.3235,-0.541
3,100.6322,131.0954,-2.823,0.7757,-0.8324,1.0391,-0.7915,0.4909,-0.5076
3,100.9819,131.6359,-2.8724,0.7912,-0.6418,1.0881,-0.8374,0.5473,-0.4697
3,101.0138,131.0535,-2.8594,0.6172,-0.8944,1.3674,-1.0376,1.0129,-0.9206
3,100.6034,130.8043,-2.8726,0.3301,-0.8316,0.9648,-0.7044,0.4147,-0.8165
3,100.6495,131.3282,-2.956,0.4986,-0.6681,1.2353,-1.104,0.8314,-1.4369
3,100.2056,132.5607,-2.971,0.802,-0.5606,1.2638,-0.7962,0.832,-1.1021
3,99.9637,133.4581,-3.0299,0.8277,-0.6223,1.2544,-1.0635,0.759,-1.1363
3,100.1472,134.9472,-3.091,0.7881,-0.3902,1.4036,-1.2044,0.7353,-1.224
3,100.5976,135.2255,-3.0751,0.7831,-0.4177,1.3758,-0.9112,0.5126,-1.1211
3,100.7214,136.0174,-3.1031,0.7173,-0.4529,1.3875,-1.4137,0.4814,-1.0937
3,99.6322,136.3456,3.0613,0.7746,-0.4255,1.0387,-0.8864,0.036,-1.3624
3,100.4979,137.0007,3.0682,0.3863,-0.471,1.2156,-1.1423,0.427,-1.6556
3,101.5223,138.1288,3.0408,0.2466,-0.1973,1.1877,-1.2287,0.655,-1.1992
3,103.5641,137.8346,3.0588,0.0236,-0.3407,1.3327,-1.1961,0.6702,-1.3053
3,104.9261,137.5472,3.0589,-0.0074,0.0174,1.0347,-0.9728,0.2721,-1.5444
3,107.4153,139.1486,3.1004,0.166,0.0954,0.8698,-1.0621,0.5385,-1.3314
3,109.6781,139.2624,3.1198,0.0425,0.1232,0.5599,-0.8938,0.274,-1.3894
3,112.2421,140.334,-3.1013,-0.1363,0.1118,0.9666,-0.8456,0.386,-1.783
3,114.239,140.5162,3.1403,-0.3628,0.4809,0.7522,-0.7243,-0.0041,-1.7873
3,116.148,140.0999,-3.0475,-0.6912,0.2873,0.983,-1.0671,0.48,-2.0466
3,117.5985,139.4711,-2.9362,-0.7817,0.4646,0.9968,-0.9779,0.3975,-1.9151
1,119.3895,138.5719,-2.7282,-1.072,-0.0317,0.4996,-0.5509,0.3671,-1.833
1,119.9761,137.4209,-2.7263,-0.905,0.1742,0.0203,-0.3832,0.0637,-1.3623
1,120.327,136.5861,-2.5259,-0.9268,-0.3153,-0.2818,-0.0373,0.3394,-1.6632
1,120.7631,136.92,-2.5459,-0.6757,-0.0531,-0.2758,0.086,0.1747,-0.7631
1,120.2338,136.4723,-2.4669,-0.7393,-0.3643,-0.3673,0.0808,-0.1527,-1.1127
1,119.8427,136.6387,-2.4559,-0.5469,-0.0369,-0.0764,-0.1263,-0.2548,-0.8861
1,119.265,137.4467,-2.4743,-0.4962,-0.3394,-0.2885,0.0747,0.2821,-0.9345
1,119.5025,136.1551,-2.4053,-0.3405,-0.1848,-0.3912,0.0572,-0.11,-0.6393
0,118.7071,135.4498,-2.5251,-0.3669,-0.2176,-0.2889,-0.2357,-0.0203,-1.185
0,119.0001,135.0477,-2.4273,-0.3658,-0.3041,-0.2932,-0.2885,0.3936,-1.2353
2,119.8441,133.65,-2.159,-0.2683,0.3562,-0.1332,-0.224,0.2242,-1.3486
2,120.4197,132.8816,-2.163,-0.1984,0.8401,-0.1636,0.064,0.176,-1.1762
2,120.8293,132.0645,-1.9484,0.1768,0.8964,-0.2903,0.2992,0.2235,-0.5759
2,121.6879,130.6528,-1.9198,0.7317,0.7775,0.136,0.3359,0.0196,-0.5946
2,123.1617,129.741,-1.7878,0.8279,0.565,0.1489,0.4702,0.3716,-0.3285
2,123.7724,129.2433,-1.912,1.1105,0.662,0.1053,0.6083,0.2111,-0.4529
2,125.0639,129.2481,-1.7175,0.7487,0.5935,0.2368,0.5775,0.4368,-0.8711
2,126.0707,129.5181,-1.6695,0.8688,0.6271,0.1503,0.4711,0.2825,-0.8048
2,126.3778,129.5968,-1.5833,0.9826,0.8544,0.1298,0.4596,0.0896,-0.4894
2,127.0332,127.9581,-1.5349,1.0451,0.9003,0.2207,0.3097,0.3772,-0.5446
2,127.0803,126.9113,-1.4976,1.0374,0.7761,0.3289,0.1314,0.2763,-0.8268
2,127.3229,125.4749,-1.5471,1.0578,1.0695,0.5584,0.0301,0.157,-1.1771
2,127.5725,123.338,-1.5816,1.3954,0.9924,0.7486,-0.1421,0.0145,-0.9636
2,127.1014,120.8352,-1.6067,1.6038,0.8539,0.8757,-0.2183,0.2883,-0.4566
2,125.8924,119.6733,-1.5721,1.4411,0.5686,0.7658,-0.2734,0.1657,-0.5741
2,124.9766,118.6864,-1.579,1.5551,0.5935,0.904,-0.28,0.1108,-0.4825
2,124.9832,117.2313,-1.4746,1.3746,0.5232,0.7057,-0.2062,0.2407,-1.0029
2,124.3111,114.7739,-1.5572,1.5507,0.8509,0.8429,-0.3247,0.5092,-0.4349
2,124.3509,113.1035,-1.5189,1.5454,0.7046,0.9054,-0.2846,-0.0915,-0.1376
2,124.9472,112.8772,-1.4933,1.5767,0.9289,0.9433,-0.31,0.2422,-0.1297
2,124.1674,112.1768,-1.3886,1.4696,1.0813,0.7225,-0.2555,0.18,-0.1208
2,125.8094,112.6453,-1.4199,1.3397,0.8302,0.8089,-0.3966,0.3011,-0.1305
2,126.3118,112.9921,-1.341,1.2527,1.2172,0.6032,-0.3386,0.1763,-0.3548
2,128.0306,112.9275,-1.349,1.262,1.6838,0.207,-0.0396,0.0622,-0.4058
2,129.1188,113.4961,-1.2625,1.2426,1.5671,-0.158,0.1987,-0.1678,-0.1561
2,130.5666,113.2425,-1.1509,1.2393,1.4525,-0.0348,0.1766,0.3603,-0.1032
2,132.4226,113.7829,-1.0796,1.014,1.6626,-0.2903,0.4916,0.274,-0.2988
2,134.4878,115.3077,-0.8819,1.1686,2.0331,-0.3845,0.7569,-0.1487,-0.1789
2,136.3282,117.2317,-0.8886,0.9088,2.0244,-0.5166,0.7669,-0.2625,-0.2664
2,136.9937,117.788,-0.7549,0.7102,2.1767,-0.3131,0.4732,-0.5437,-0.2838
2,137.5824,119.2969,-0.6689,0.5762,2.1641,-0.1845,0.5323,-0.5704,-0.2982
2,139.3776,120.0982,-0.5704,0.5368,1.9075,0.0338,0.3363,-0.5175,-0.354
2,140.8394,120.3428,-0.5465,0.5282,2.2673,-0.1414,0.6032,-0.5705,0.2826
2,142.8312,120.2926,-0.5683,0.7831,2.0175,0.1161,0.5237,-0.6541,0.3152
2,145.833,119.8396,-0.4158,1.0642,1.8498,-0.1363,0.7912,-0.4089,0.3131
2,149.4642,119.3297,-0.3907,1.4483,1.582,0.4711,0.4437,-0.0983,0.4515
2,154.1037,117.3844,-0.3928,1.537,1.4718,-0.0174,0.8788,0.0992,0.8443
2,159.4962,115.4234,-0.3171,1.4923,1.3287,0.4335,0.6721,-0.1262,0.9496
14,165.5804,113.0839,-0.2517,1.6354,0.9447,0.0665,0.4494,-0.1817,0.7336
14,170.8198,110.9322,-0.2781,1.5053,0.7673,-0.3632,0.2835,-0.1001,0.8956
14,174.5637,110.8967,-0.336,1.4118,0.6193,-0.6066,0.0264,0.1623,0.4196
14,178.9931,110.4353,-0.3478,1.3208,0.3873,-0.9067,0.3387,0.4207,0.4329
14,183.2018,108.4654,-0.3712,1.4034,0.3232,-0.8453,0.0658,0.4827,0.4655
14,189.2561,105.8713,-0.4668,1.4934,0.4322,-0.6853,0.3902,0.3161,0.4938
14,194.9582,102.5142,-0.4314,1.5319,0.3485,-0.5359,-0.0813,0.57,0.238
14,201.428,100.0245,-0.4011,1.6268,0.212,-0.7495,-0.2596,0.6239,0.3715
14,207.3475,96.9972,-0.2495,1.5736,0.3122,-0.605,-0.2788,0.1392,0.4544
14,214.3423,95.1506,-0.3898,1.7703,0.1122,-0.8364,0.0331,0.5253,0.1505
14,220.3311,91.765,-0.4032,1.8825,0.0563,-0.7289,0.0519,0.4714,0.5061
14,226.3466,89.1577,-0.4593,1.9353,-0.0617,-0.534,-0.6278,0.7551,0.752
14,230.1451,86.0434,-0.4565,1.9138,-0.1848,-0.6623,-0.5144,0.7231,0.5794
14,233.5519,82.7733,-0.4524,1.8633,-0.1187,-0.6286,-0.3315,0.4485,0.6984
14,236.3246,80.9398,-0.4648,1.6062,0.0897,-0.6007,-0.8133,0.468,0.5867
14,238.5183,78.3332,-0.5151,1.5532,-0.1022,-0.8546,-0.5028,0.5702,0.5804
14,242.234,75.6882,-0.5599,1.2833,-0.1436,-0.9057,-0.4116,0.5641,0.1425
14,246.7496,73.3435,-0.5902,1.4556,-0.1161,-0.8587,-0.6642,0.3404,0.5224
14,249.4687,70.6476,-0.6185,1.4164,-0.14,-0.5166,-0.3925,0.2714,-0.0113
14,252.937,68.5044,-0.6124,1.5124,-0.2404,-0.4953,-0.3215,0.6424,0.2049
14,256.2433,66.757,-0.5469,1.3787,-0.1042,-0.5365,-0.4045,0.4255,0.7165
14,258.206,64.3752,-0.4626,1.3976,0.0256,-0.6527,-0.2226,0.4583,0.2785
14,262.463,62.6661,-0.5545,1.1785,0.1813,-0.5393,-0.2374,0.49,0.2247
14,265.4093,60.6887,-0.6209,1.3986,0.2068,-0.4906,-0.3059,0.3166,0.335
14,267.2519,58.7185,-0.6523,0.8485,0.1023,-0.9298,0.0866,0.5159,-0.2626
14,268.5707,58.9069,-0.572,0.9674,0.1144,-0.8697,0.1306,0.0055,0.3633
14,268.9893,56.9172,-0.6677,0.9091,-0.3202,-0.9043,0.2322,0.6399,-0.1796
14,270.9705,55.2293,-0.6537,0.7483,-0.1222,-0.8585,0.176,0.2412,0.0867
14,271.1874,53.4754,-0.6188,0.7133,-0.2295,-0.8911,0.1133,0.3831,0.1589
14,271.3407,51.3458,-0.727,0.7558,-0.3745,-0.7995,0.223,0.0976,0.2739
14,271.0021,49.7216,-0.7561,0.6853,-0.0806,-0.7666,0.574,-0.1717,-0.0166
14,272.3518,47.7983,-0.7162,0.679,-0.1151,-0.6125,0.2557,0.0502,0.0114
14,273.7183,46.181,-0.7471,0.6529,0.0749,-0.5423,0.2204,-0.0247,0.1415
14,276.3973,44.3339,-0.8341,0.8144,0.0011,-0.6893,0.2665,0.3279,0.3522
14,276.1745,44.1495,-0.8233,0.4166,-0.1081,-0.7346,0.4758,0.0611,-0.3074
14,277.1665,42.4643,-0.9508,0.4354,-0.0212,-0.8063,0.8491,-0.2027,-0.2328
14,278.5769,42.5776,-0.9946,0.2676,-0.3747,-0.9495,0.8386,0.1494,-0.4003
14,279.6196,42.4122,-0.9308,0.2599,-0.383,-1.1226,0.981,-0.2153,0.1116
14,279.9008,41.4435,-1.089,0.1918,-0.308,-0.9003,0.7104,-0.1607,0.3917
14,279.798,41.705,-0.9667,0.1435,-0.3082,-0.9923,0.9787,-0.3389,0.1928
14,279.5493,41.2313,-0.9816,0.2984,-0.37,-1.2521,0.6065,-0.3052,0.4036
14,278.9237,40.5646,-0.9818,0.2994,-0.2969,-1.2364,0.4843,-0.0288,0.4032
14,279.0132,40.4851,-0.979,0.407,-0.4379,-1.2558,0.3977,-0.0538,0.7218
14,279.4002,40.3526,-0.9085,0.4506,-0.3482,-0.8773,0.3401,-0.357,0.5264
14,280.2633,38.9497,-0.8201,0.7071,-0.0674,-0.9036,0.4237,-0.179,0.4605
14,281.0014,38.6558,-0.8713,0.7787,-0.3405,-1.0903,-0.0693,0.2406,0.6108
14,281.9609,38.4859,-0.8603,0.8418,0.0591,-0.8409,0.3705,-0.2135,0.4599
14,283.7629,36.557,-0.8349,0.9007,0.228,-0.8714,0.3178,0.045,0.2486
14,284.3828,37.5331,-0.7907,0.8217,0.3254,-0.6407,0.3511,-0.2599,0.1324
14,284.5501,36.9405,-0.7815,0.8838,0.4464,-0.4129,0.45,0.0555,0.2045
14,285.1295,36.022,-0.678,0.8355,0.2563,-0.5814,0.3408,0.6,0.1432
14,285.5372,35.2333,-0.7202,0.6773,0.334,-0.4945,0.3511,0.4401,0.0608
17,286.5433,34.446,-0.6921,0.7806,0.262,-0.7401,0.8439,0.5801,0.5393
17,287.1561,35.612,-0.6918,0.5893,0.0805,-0.7457,0.616,0.6676,0.4735
17,287.3403,35.583,-0.7293,0.6634,0.2303,-0.5469,0.5792,0.9218,0.6195
17,286.623,35.2668,-0.7281,0.5961,0.0558,-0.3841,0.7803,0.9285,0.4815
17,286.1983,34.8326,-0.8119,0.749,-0.3237,0.0903,0.3664,2.0847,0.2727
17,286.5769,35.8248,-0.8366,0.6078,-0.5282,0.3,0.1658,1.7875,-0.0355
17,285.4157,35.347,-0.869,0.5819,-0.9705,0.4982,0.2596,2.3586,0.1179
17,284.7774,35.1214,-0.8635,0.6456,-1.0586,0.8461,0.3374,2.4913,0.4529
17,285.1838,34.5373,-1.0164,0.6472,-1.0645,1.1629,0.1164,2.8378,-0.0605
17,284.7224,33.2464,-0.9964,0.6797,-1.3622,1.1809,0.0677,2.837,0.1314
