syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
9,274.7642,196.1711,2.0413,0.0857,0.8973,0.116,0.3689,0.6856,-0.7079
9,274.1684,196.3088,2.0376,0.1738,0.6863,0.2909,0.7846,0.4158,-0.6691
9,273.9358,195.9801,1.9232,0.2149,1.0436,0.2629,0.7751,0.316,-0.5158
9,274.6329,197.5628,1.9696,0.1847,0.784,0.2626,0.3024,0.6586,-0.5498
9,275.2612,196.8463,2.0014,0.1057,0.6873,0.2048,0.9403,0.1571,-0.365
9,275.2229,197.297,1.9367,0.1346,1.0005,0.0621,1.115,0.0072,-0.3313
9,274.8418,197.9929,1.8987,0.3781,1.0395,0.0686,0.4058,-0.0874,-0.6882
9,274.9155,199.8026,1.8432,0.3927,1.03,-0.1286,0.4637,0.109,-0.494
9,275.3535,200.0664,1.8439,0.2442,1.0246,-0.0507,0.4993,0.05,-0.2472
9,274.6356,199.608,1.8028,0.3676,1.1974,-0.0955,0.2946,0.0907,-0.2387
9,274.0693,200.3151,1.8212,0.1186,1.1714,0.0908,0.6993,0.1698,-0.8216
9,275.0086,200.8202,1.7805,0.3819,1.0138,-0.074,0.4422,0.0926,-0.4541
9,274.5508,200.9056,1.7762,0.3936,1.2443,-0.1412,0.6787,0.1433,-0.5571
9,274.2689,201.2852,1.7617,0.1277,1.3421,-0.2483,0.8212,-0.199,-0.2995
9,274.9906,201.5759,1.781,0.1803,1.2133,-0.255,0.7434,-0.2485,-0.3673
9,275.3316,200.9906,1.723,0.1992,1.2056,0.1262,0.7523,0.0958,-0.5563
9,275.1256,201.4325,1.7415,0.2722,1.2313,0.0356,1.0446,-0.2798,-0.4771
9,275.0338,201.495,1.7104,0.3922,1.4337,0.0035,1.1854,-0.3195,-0.146
9,274.7446,201.9016,1.7381,0.2507,1.3235,0.0327,1.1363,0.158,-0.0697
9,275.1572,201.1037,1.7972,0.2942,1.4457,-0.2685,1.1074,-0.039,-0.3309
9,275.293,201.5711,1.782,0.4638,1.341,-0.1718,1.4608,-0.2615,-0.3287
9,275.4215,200.9797,1.8091,0.3335,1.0995,-0.094,1.3927,-0.2085,0.217
9,275.1474,200.8647,1.7348,0.31,1.4204,-0.1311,1.4298,-0.2839,-0.0382
9,274.9161,200.8888,1.8048,0.3392,1.3539,-0.1876,1.1096,-0.057,-0.8646
9,274.5974,201.3228,1.803,0.4564,0.9539,-0.0954,1.0458,-0.2764,-0.0413
9,274.9947,200.7778,1.7601,0.3014,1.0468,-0.184,1.4328,-0.6483,-0.3777
9,274.2761,201.1898,1.7894,0.2879,1.2121,-0.0834,1.2301,-0.3554,-1.028
9,274.9199,201.4035,1.7374,0.0522,0.968,-0.1128,0.8048,0.0017,-0.5577
9,275.1848,201.3485,1.7948,0.1062,1.3246,-0.2686,1.2112,-0.2471,-0.7191
9,275.1749,202.1502,1.7772,0.2529,1.315,-0.1528,1.0976,0.0168,-1.191
9,274.5753,202.0712,1.819,0.0376,1.2927,-0.0633,1.162,-0.6653,-0.6352
9,274.6313,201.7151,1.8225,0.0284,1.2979,-0.1403,1.1487,-0.3676,-0.8534
9,274.0126,200.6672,1.7878,0.0611,1.1274,0.1541,1.1943,-0.0095,-0.595
9,274.9516,200.8135,1.8284,0.0043,1.3513,0.0087,0.8939,-0.3295,-0.603
9,274.3855,201.3182,1.7922,-0.0491,1.2436,0.1611,1.3006,-0.077,-0.6755
9,274.7337,201.2708,1.8402,0.1201,1.3434,-0.0338,0.9812,0.239,-0.6558
9,273.6243,200.8689,1.8196,-0.0872,1.5749,-0.0259,1.4593,0.4322,-0.606
9,272.9545,201.1732,1.8193,-0.0069,1.5341,-0.1557,1.1469,0.2783,-0.5368
9,273.2857,201.645,1.8995,0.1012,1.5904,-0.2393,1.0174,0.2584,-0.5093
9,272.6725,201.96,1.9979,-0.1808,1.5067,-0.4315,1.7119,0.2706,-0.6518
9,272.5948,201.677,2.1562,-0.0172,1.7335,-0.2911,1.1422,0.2477,-0.4631
9,273.1722,201.788,2.1679,-0.1143,1.728,-0.2964,1.1221,0.1915,-0.8148
9,272.0509,201.9047,2.2399,-0.2765,1.5337,-0.085,1.2442,0.3146,-0.6721
9,272.1369,201.8966,2.2096,-0.1201,1.3258,-0.5432,0.9709,0.5886,-0.6001
9,271.7612,201.9935,2.2827,-0.1766,1.5643,-0.1146,1.2024,0.235,-0.9278
9,270.7506,202.6316,2.1468,-0.2119,1.4465,-0.0016,1.0061,0.556,-0.5677
9,270.2059,202.9856,2.2836,-0.2714,1.5814,-0.1571,1.0641,0.5342,-1.0504
9,270.1142,203.911,2.2492,-0.2273,1.7448,-0.0786,1.0314,0.2074,-0.5572
9,269.7265,204.9533,2.2486,-0.2164,1.6652,0.1471,0.7808,0.8777,-0.6184
9,268.9389,206.1485,2.1187,-0.1125,1.4637,0.2008,0.5711,0.401,-1.0578
9,267.8374,208.0498,2.2944,0.0655,1.539,0.3764,0.8,0.4372,-0.5924
9,265.182,209.5265,2.3947,-0.0819,1.6697,0.1857,0.4757,0.9828,-0.1927
9,264.2002,210.1891,2.4263,-0.1015,1.2669,0.496,0.9903,0.49,-0.7178
9,263.2101,211.5138,2.393,-0.0341,1.4637,0.2003,0.6828,0.3862,-0.6828
9,262.1538,212.6983,2.3971,-0.0846,1.5619,0.3276,0.7936,0.4003,-0.0316
9,260.4402,213.581,2.3831,0.0287,1.4101,0.3012,0.8311,0.4004,-0.4759
9,260.8578,215.437,2.4056,0.1113,1.2369,0.1875,0.6748,-0.0595,-0.3938
9,258.4296,216.974,2.4316,-0.043,1.1218,0.2645,0.7658,0.2163,-0.3001
9,258.1578,218.0947,2.4146,0.0687,1.2637,0.1667,0.4031,0.3809,-0.5499
9,257.9057,218.621,2.4241,-0.0598,1.3553,0.2104,0.8111,0.4327,-0.9963
9,257.3933,218.2281,2.3854,-0.1354,1.3064,0.157,0.6584,0.2132,-0.6941
9,257.6818,218.3256,2.4124,-0.0392,1.2975,0.2264,0.5048,0.6486,-0.8064
9,257.8304,218.8374,2.4681,-0.0202,1.0757,0.2082,0.6938,0.4406,-0.7081
9,257.2685,219.0027,2.4014,-0.0254,1.0923,0.2805,0.8125,0.2986,-0.8924
9,256.7186,219.0786,2.3976,0.0241,0.9352,0.3914,0.6531,0.5976,-0.4886
9,255.0785,220.4387,2.3413,0.2013,1.3927,0.2273,0.6362,0.6914,-0.4695
9,254.0235,221.4702,2.3812,0.185,1.2219,0.3017,0.4936,0.2184,-0.5555
9,252.7144,223.318,2.4481,0.0687,1.2746,0.2712,0.8437,0.5651,-0.4807
9,250.7732,224.4106,2.3925,0.0829,1.3308,0.1636,0.6635,0.5529,-0.1736
9,247.9792,225.5859,2.481,0.2381,0.9535,0.4964,0.811,0.452,-0.1366
9,246.4955,228.8739,2.3808,-0.0168,1.1062,0.423,0.9492,0.3378,-0.745
9,244.5928,229.3212,2.3303,0.1968,1.306,0.5581,0.7393,0.2287,-0.8091
9,243.4901,230.8967,2.4043,0.3184,1.1,0.332,0.9816,0.3728,-0.4676
9,243.0685,231.5129,2.3614,0.2815,1.2505,0.1223,0.8362,0.2443,-0.6285
9,244.1881,231.5697,2.3885,0.2729,0.8589,0.1101,0.5608,0.3599,-0.7707
9,243.1666,231.7209,2.4079,0.1094,1.0186,0.2645,0.7253,0.5484,-0.7851
9,242.6647,233.2069,2.3705,0.1104,1.4344,0.0372,0.7199,0.3727,-0.8697
9,241.8144,234.6925,2.3621,0.5332,1.1968,0.0842,1.0321,0.1428,-0.7869
9,240.7468,235.0966,2.3857,0.4359,0.9689,0.337,0.8623,-0.0475,-0.8752
9,239.0557,235.9681,2.319,0.4773,1.2934,0.2845,0.7535,0.4543,-0.9303
9,237.8135,236.7536,2.3299,0.5394,1.2992,0.37,1.1417,0.2668,-0.747
9,236.1716,237.9929,2.2951,0.429,1.3513,0.5513,1.2237,-0.0588,-0.6309
9,234.4642,239.6586,2.3082,0.4838,1.3044,0.3688,0.9412,0.1564,-0.7531
9,233.1314,241.2892,2.3311,0.554,1.2595,0.4983,1.3011,-0.0308,-0.7107
9,231.5435,244.1095,2.3522,0.625,1.0056,0.8432,1.2388,-0.159,-1.0334
9,229.0929,246.3541,2.4416,0.6499,1.1163,0.2471,0.8092,0.0121,-0.5299
9,227.1527,247.8545,2.3342,0.6225,1.1751,0.1831,0.9637,0.3179,-0.7594
9,223.3831,249.2568,2.3435,0.507,1.0709,0.4457,0.9873,-0.2472,-0.7577
9,222.1503,250.3557,2.2942,0.7079,1.247,0.1341,0.8253,0.0288,-0.7397
9,219.8343,251.5611,2.3027,0.6253,1.2516,0.1205,0.7382,0.4474,-0.8999
9,217.8475,253.5641,2.3211,0.4685,1.2518,0.211,0.7686,0.3342,-0.5832
9,215.7569,255.5055,2.3977,0.6024,1.2691,-0.2969,0.5476,-0.0019,-0.8032
9,215.3223,257.2532,2.394,0.9009,1.2661,-0.3241,0.4006,0.1305,-1.1032
9,213.0793,259.6616,2.3354,0.7458,1.4279,0.1892,0.7773,0.6394,-0.989
9,209.7612,263.0174,2.4429,0.8744,1.1874,-0.2922,0.3649,-0.0283,-1.1256
9,208.7882,263.3511,2.5074,0.7751,1.1701,-0.1449,0.2014,0.2825,-0.9278
9,207.4823,263.793,2.3472,0.6299,1.2345,0.0229,0.5973,0.3469,-1.1663
9,206.266,263.7221,2.4098,0.6566,1.174,-0.2221,0.1886,0.1709,-1.2043
9,205.8709,264.5681,2.3374,0.5371,1.3452,-0.3422,0.2733,0.4502,-0.7793
9,205.8417,264.4552,2.336,0.7859,1.354,-0.1991,0.505,0.5798,-1.4602
9,206.0918,264.5752,2.3598,0.7767,1.0165,-0.0042,0.1589,0.345,-1.0655
9,204.6366,264.7017,2.3721,0.5526,1.0132,0.1458,0.7466,0.298,-1.2104
9,204.5545,265.3192,2.3833,0.6161,1.2497,-0.0632,1.0518,0.3613,-1.2632
9,204.2025,265.8069,2.3475,0.6525,1.1098,-0.0595,0.7799,0.5351,-1.0557
9,204.3625,266.3225,2.4288,0.647,1.5751,-0.0733,0.8619,0.7411,-0.7604
9,204.2056,266.8098,2.3429,0.8499,1.2054,0.025,0.6631,0.1976,-0.5785
9,202.5765,266.7082,2.3859,0.8138,1.1259,0.0137,0.8214,0.3034,-0.933
9,202.1331,268.1566,2.3451,0.9943,1.2925,-0.0656,0.5707,0.09,-1.1546
9,200.4041,268.8655,2.3593,1.019,1.4516,0.091,0.4616,0.3924,-1.2501
9,199.1646,270.5867,2.239,0.9185,1.622,-0.3458,1.0757,-0.0595,-0.928
9,197.7459,272.7809,2.2874,0.8866,1.4741,-0.5446,0.8308,0.1998,-1.177
9,195.9415,273.6737,2.2549,0.8902,1.3125,-0.4302,1.0037,0.7185,-1.2383
9,194.6597,274.8275,2.4077,0.9598,1.5883,-0.4921,1.0887,0.3491,-0.6697
9,193.5068,274.8876,2.4502,0.8892,1.7364,-0.4362,0.7025,0.5062,-0.824
9,192.7243,274.5558,2.3212,0.8021,1.6141,-0.5802,0.5676,0.4957,-0.7265
9,191.468,275.1883,2.3561,0.9181,1.5566,-0.6708,1.276,0.9313,-0.7235
9,190.9981,276.0317,2.4622,0.9114,1.477,-0.3491,0.7106,0.4503,-0.7345
9,188.9007,277.1997,2.406,0.7476,1.3398,-0.3172,0.8721,0.6662,-0.785
9,187.9179,278.1501,2.4966,0.9695,1.1524,-0.5285,0.5498,0.1438,-0.3772
9,187.4071,278.6695,2.4233,0.9468,1.4679,-0.4657,0.3688,0.0749,-0.6074
9,186.4585,279.7478,2.3782,0.8625,1.5145,0.08,0.7792,0.1751,-0.7574
9,185.7286,281.3857,2.3803,0.7999,1.3912,-0.3913,0.6185,-0.0174,-0.3365
9,183.825,282.4818,2.419,0.8446,1.2979,-0.4044,0.7613,-0.0383,-0.8222
9,181.9578,282.8125,2.4863,0.9537,1.2372,-0.1748,0.8273,0.2442,-0.4303
9,180.5949,283.9461,2.4992,0.8438,1.1775,-0.3782,0.4943,0.1368,-0.2173
9,179.5015,284.5975,2.5544,0.8069,1.3927,-0.2945,0.6389,-0.3719,-0.485
9,176.9506,285.0098,2.5017,0.7169,1.2885,-0.099,0.684,0.1634,-0.0324
9,176.1555,284.813,2.6127,0.9547,1.3622,0.0335,0.3268,0.0373,-0.5165
9,175.0413,286.0568,2.6788,0.9254,1.4437,-0.0246,0.4092,0.2015,-0.2472
9,173.1911,286.573,2.7386,0.9132,1.3347,0.0477,0.4423,-0.2071,-0.4415
9,171.4187,287.8036,2.6518,0.7769,1.1251,-0.0131,0.2806,0.4496,-0.5783
9,169.1068,288.5322,2.7892,0.7338,0.9426,0.0242,0.1551,0.5464,-0.4198
9,166.8936,289.9977,2.7726,0.7932,0.7799,-0.0782,0.0748,0.0783,-0.2267
9,166.4135,290.1697,2.7659,0.7484,0.9103,-0.0924,0.6576,0.2478,-0.3675
9,165.1655,290.3128,2.7329,0.7647,0.7449,-0.0122,0.2999,0.2136,-0.8724
9,164.7547,289.9976,2.802,0.8318,0.7905,-0.2023,0.3215,0.0194,-0.5666
9,162.1782,290.7537,2.6942,0.7193,1.0982,-0.3499,0.444,0.03,-0.5603
9,161.418,290.8372,2.737,0.8218,0.6591,-0.2071,0.2645,0.0356,-0.8824
9,159.2372,291.3971,2.8358,0.7865,0.6811,-0.1718,0.0342,-0.2493,-1.053
9,158.0401,292.4858,2.809,0.866,0.7483,-0.4017,0.425,0.508,-0.7904
9,156.3829,292.888,2.8502,0.7426,0.6682,-0.3827,0.3364,0.0855,-0.527
9,154.5051,292.9442,2.9257,0.4989,0.7907,-0.1483,0.2337,0.2024,-0.6362
9,152.0653,294.1263,2.9467,0.7603,0.8047,-0.2602,0.4188,0.2306,-0.6493
9,149.0958,294.8024,3.0465,0.876,0.5287,-0.6167,0.3225,0.5239,-0.5235
9,146.7941,295.2094,3.0323,0.9852,0.4368,-0.2411,0.2585,0.4395,-0.4407
9,145.057,295.2708,3.0027,1.0884,0.4073,-0.4603,0.6564,0.0984,-0.4057
9,144.0062,293.8027,3.0701,0.9709,0.1668,-0.5614,0.5039,0.1967,-0.6751
9,141.2194,293.3943,3.0932,0.9948,-0.1256,-0.4707,0.4819,0.2424,-0.6874
9,138.1514,294.3281,3.0925,0.9711,0.2581,-0.1203,0.6061,0.0002,-0.8994
9,135.6272,294.2818,3.0895,1.1176,0.4798,-0.4834,0.5599,0.4129,-0.5906
9,131.7627,295.3003,-3.1254,1.0049,0.2933,-0.5498,0.3772,-0.0709,-0.7078
9,129.6087,296.3187,-3.1127,1.0254,0.4139,-0.3242,0.4048,-0.1676,-1.0096
9,126.6338,296.0514,3.1077,0.9186,0.4056,-0.514,0.547,-0.2232,-0.7958
9,123.1763,296.4395,3.114,0.949,0.2633,-0.5551,0.5083,-0.3934,-0.6776
9,120.0222,295.8591,-3.1007,1.039,0.1023,-0.6853,0.6684,-0.3384,-0.4465
9,116.6495,296.5084,-3.1151,1.0407,0.2077,-0.4504,0.8412,-0.2618,-0.4096
9,114.1139,296.7422,-3.1174,1.1293,0.2301,-0.3828,0.4372,-0.1404,-0.7986
9,110.871,296.7558,3.1262,1.0443,0.3709,-0.6764,0.5562,-0.1058,-0.4183
9,107.8177,297.3907,-3.0777,0.9796,0.3702,-0.2975,0.5267,0.0071,-0.5958
9,104.2018,297.3557,3.1248,1.0522,0.4712,-0.3386,0.4712,-0.0651,-0.7931
9,100.9428,296.7469,3.1242,0.9843,0.3725,-0.6034,0.0602,0.0137,-0.6358
9,98.3493,297.3113,3.0244,0.8649,0.1978,-0.3732,0.2285,-0.3558,-0.607
9,95.8803,297.3481,-3.126,1.0842,0.345,-0.2584,0.28,-0.1044,-0.738
9,93.4092,297.7884,3.03,1.0673,0.5562,-0.1526,0.1341,-0.0728,-0.6971
9,89.625,298.3994,3.0494,1.1135,0.3448,-0.1829,0.3912,-0.1284,-0.6905
9,85.9755,298.5486,3.0518,1.1868,0.4759,-0.0632,0.3686,-0.417,-1.14
9,81.9623,299.1922,3.0533,1.2945,0.2441,-0.2901,0.4145,-0.011,-0.7131
9,79.2972,299.5825,3.0016,1.1743,0.2882,-0.0342,0.5934,0.1179,-0.411
9,76.4472,300.3906,2.9895,1.2778,0.415,-0.12,0.2404,-0.1968,-0.6374
9,73.0048,300.8982,3.1016,1.3287,0.277,0.0115,0.3214,-0.0714,-0.8815
9,69.9544,300.9248,3.0263,1.3908,0.1771,0.1556,0.4351,0.0957,-0.9165
9,65.587,300.3515,3.0439,1.2749,0.2248,-0.1383,0.3854,0.1335,-0.6233
5,62.6358,299.4702,2.9896,1.3229,0.367,-0.0565,0.4998,0.6728,-0.7794
5,60.0126,300.0746,3.0429,1.5101,0.0145,-0.1106,0.7194,0.3291,-0.3971
5,57.1821,300.6127,3.08,1.5383,0.4513,-0.0758,0.7239,0.1318,-0.459
5,53.6234,301.1085,2.9828,1.7746,-0.0949,-0.1571,0.589,0.4313,-0.6549
5,50.6933,302.3549,3.0678,1.9052,0.5712,-0.2661,0.6877,0.3683,-0.1611
5,47.2049,301.9794,3.0365,1.9542,0.4052,-0.3892,1.0086,0.4402,-0.4056
5,44.6631,302.9902,3.0415,1.9199,0.4141,-0.5784,0.8078,0.5885,-0.3271
5,41.7089,304.0599,3.0789,2.1495,0.2418,-0.454,0.9487,0.6578,-0.1491
5,42.0991,303.7611,3.0631,2.1795,0.0903,-0.4772,1.2063,0.4916,-0.2998
5,40.1211,304.8498,2.9717,2.2808,-0.1612,-0.499,0.7116,0.5689,0.0947
5,40.1644,304.9351,2.9142,2.4631,0.0332,-0.5422,0.959,0.9102,0.0166
5,40.8364,305.5923,2.9751,2.3478,-0.2323,-0.7621,0.8824,1.0164,-0.1679
5,39.9402,304.8235,3.0071,2.4394,-0.1631,-0.7118,0.7658,0.3875,-0.0007
5,40.276,304.3854,2.9867,2.4065,-0.4437,-0.9303,0.7934,0.4313,-0.6395
5,40.5644,304.9388,2.9299,2.3837,-0.5994,-0.9242,0.8975,0.6053,-0.4904
0,39.7974,304.86,2.8482,2.1208,-0.7809,-0.9576,0.6144,0.6417,-0.6153
0,40.0535,305.2939,2.9208,2.2872,-0.8389,-0.7893,0.7558,0.6199,-0.5067
0,40.1532,306.1108,2.8489,2.1122,-1.0477,-0.9928,0.8978,1.2235,-0.3514
0,39.8319,306.1783,2.8173,2.0179,-1.0496,-0.9805,0.7842,0.9939,-0.6962
0,40.1474,306.242,2.6996,1.9381,-1.0807,-0.9257,0.4031,0.465,-0.3976
0,39.6856,306.7715,2.7543,2.1541,-1.1221,-0.809,0.3539,0.7458,0.0663
0,40.0211,305.8824,2.7296,2.1751,-1.3614,-1.0022,0.4473,0.7921,-0.5537
0,39.8812,306.6126,2.714,2.016,-1.4363,-1.1202,0.3211,0.4895,-0.933
0,39.8099,307.1626,2.7403,2.2225,-1.2752,-0.7182,0.1544,0.8558,-0.1803
0,40.0665,306.9736,2.7407,2.1784,-1.4566,-0.9736,0.129,0.3516,-0.6617
0,40.0203,306.805,2.7217,2.2245,-1.122,-0.9207,0.0407,0.5808,-0.9425
0,38.8925,307.0228,2.779,2.2013,-1.2435,-0.6499,0.0646,0.6739,-0.3949
0,38.6245,307.2578,2.7529,2.208,-1.2606,-0.7168,0.1655,0.5846,-0.7963
0,39.4396,306.4227,2.722,2.2232,-0.9085,-0.7267,0.2341,0.3817,-1.0274
0,39.3136,306.3079,2.7568,2.1916,-1.1789,-0.7141,0.3917,0.4367,-0.2053
0,39.4085,306.5831,2.6914,2.2576,-0.937,-0.7492,0.3706,0.418,-0.8939
0,38.2235,306.8547,2.7492,2.3258,-1.0616,-0.5701,0.264,0.5084,-0.4822
0,37.5471,307.3677,2.6977,2.2547,-1.0973,-0.8174,-0.001,0.2722,-0.3737
0,37.028,307.6499,2.8008,2.3557,-1.1448,-0.4319,0.4108,0.4971,-0.4465
0,36.9423,307.5487,2.8362,2.2663,-1.1735,-0.8092,0.2175,0.3229,-0.1988
0,36.8335,307.7534,2.7804,2.4439,-1.0564,-0.5185,0.4351,0.5386,-0.3502
0,36.2661,307.5621,2.7636,2.4234,-1.043,-0.7745,-0.1393,0.4031,-0.4758
0,36.4815,307.9667,2.7634,2.4342,-1.073,-0.4152,0.0923,0.5605,-0.2984
0,36.574,308.1437,2.7527,2.3267,-0.9228,-0.5255,0.3462,0.0228,-0.6756
0,36.6326,307.7858,2.8154,2.5626,-0.8488,-0.2978,0.3281,0.2091,-0.4052
0,36.4638,307.7315,2.7681,2.5273,-1.1887,-0.6272,-0.0686,0.5579,-0.3033
0,36.7196,307.6785,2.7167,2.618,-0.8667,-0.5274,0.5484,0.1889,-0.5361
0,37.0049,307.8621,2.7423,2.6177,-0.8782,-0.2388,0.433,0.5763,-0.4842
0,36.7264,307.724,2.8043,2.5129,-1.0523,-0.297,0.5412,0.2447,-0.5561
0,37.0282,307.6751,2.7636,2.5035,-1.263,-0.0943,0.6422,0.1556,-0.4032
0,37.1406,307.6345,2.7065,2.522,-1.0896,-0.3183,0.5656,0.2953,-0.7376
0,37.2588,307.3341,2.8009,2.5284,-1.3226,-0.1001,0.5865,0.3654,-0.57
0,37.4986,307.3917,2.7613,2.6066,-1.1523,-0.0576,0.9138,-0.0293,-0.6294
0,37.4716,306.709,2.7905,2.5615,-1.0142,-0.1113,0.8757,0.2774,-0.9714
0,38.0418,306.5536,2.8155,2.5278,-1.0025,0.0914,0.7055,0.2646,-0.7218
2,38.2392,305.7034,2.8238,2.2369,-0.4172,-0.176,0.9247,0.3985,-0.6039
2,39.8946,305.4835,2.8033,2.2701,0.0253,0.1291,0.6568,0.0557,-0.4892
2,41.1018,304.2431,2.8603,1.8695,0.424,0.1926,0.4216,0.2697,-0.8178
2,41.1589,303.1422,2.8972,1.6736,0.9147,0.0417,0.6355,0.523,-0.8927
2,42.449,302.9246,2.9706,1.2999,1.2745,-0.1887,0.9776,0.1272,-0.7818
2,42.4144,303.0001,2.9575,1.0957,1.2591,-0.464,0.8435,0.0049,-0.5781
0,42.1593,301.9721,3.1217,1.061,1.4274,-0.3518,0.6805,0.0228,-0.4051
0,41.5483,301.6988,3.0766,1.0491,1.4699,-0.2854,0.9404,-0.0675,-0.9065
0,40.8078,300.2832,-3.1266,1.1076,1.5585,-0.2674,0.8129,-0.4469,-0.7607
0,41.3981,300.0774,-3.0965,1.1702,1.6609,-0.4001,0.6086,-0.214,-0.6284
0,42.1984,299.5487,-3.0816,1.1062,1.6202,-0.2675,0.6625,-0.3511,-0.582
0,42.4697,299.2812,-3.0833,1.1662,1.6463,-0.6129,0.7149,-0.3765,-0.7489
0,42.0044,299.0148,3.1392,1.2215,1.5782,-0.7955,0.684,-0.1664,-0.3897
0,43.1358,298.3079,3.1332,1.1357,1.6,-0.3626,0.944,-0.2978,-0.4817
0,44.6368,297.5871,-3.0791,1.1392,1.5346,-0.3407,0.9968,-0.4124,-0.8566
0,45.7689,296.1896,-3.0623,1.0486,1.3553,-0.3343,0.5257,0.3089,-0.3222
0,46.5203,296.8084,-2.891,1.0012,1.5906,-0.2074,0.6776,-0.1029,0.071
2,46.2844,295.1644,-2.8666,0.5838,1.3443,-0.5248,0.8077,-0.2053,-0.0936
2,46.779,294.4952,-2.8939,0.6116,1.3484,-0.2674,0.4986,-0.3217,-0.0536
2,46.2413,294.3025,-2.8178,0.1431,1.2793,-0.5868,0.7102,-0.0221,-0.1504
2,45.4236,293.0844,-2.7764,0.0849,1.227,-0.6829,0.5043,-0.1229,0.2109
2,45.1969,292.0748,-2.75,-0.0059,1.0916,-0.5006,0.2536,0.3597,0.1883
2,45.9538,292.6032,-2.7057,-0.1648,0.9622,-0.9172,0.3638,0.2858,0.1824
2,46.2661,292.5705,-2.7198,-0.0615,1.3656,-0.4301,0.2328,0.3541,-0.2435
2,46.274,291.789,-2.7327,-0.1749,0.956,-0.603,0.3276,0.6216,-0.1306
2,46.4119,290.7121,-2.5432,-0.1283,1.4028,-0.4238,0.3365,0.1031,-0.3836
2,46.8989,289.7988,-2.3682,-0.2535,1.331,-0.4608,0.4274,0.4951,-0.0599
2,47.3014,288.7767,-2.4151,-0.2261,1.4725,-0.2496,0.2174,0.6817,0.1664
2,47.577,287.4789,-2.21,-0.0341,1.3552,-0.2775,0.2835,0.4403,0.1572
2,47.7965,286.5168,-2.2198,-0.1519,1.3686,-0.3731,0.3565,0.6782,0.3225
0,47.7717,284.9755,-2.3093,-0.0064,1.4331,-0.161,0.1627,0.6789,0.1733
0,47.7735,284.0066,-2.1009,0.037,1.3701,-0.0969,0.1905,0.7394,0.2531
0,47.2878,282.7656,-2.1573,0.0592,1.3957,-0.1445,0.3025,0.5118,0.0028
0,47.5185,282.5541,-2.1608,0.125,1.2805,0.1543,0.112,0.6988,0.1865
0,47.0466,283.6237,-2.0283,0.1826,1.1716,0.1328,0.283,0.9991,0.2986
0,46.6594,283.7378,-2.0405,-0.0338,1.0943,0.1143,0.4536,1.1129,0.0495
0,47.1341,283.2085,-2.0646,-0.0829,1.2906,0.2112,0.1656,0.9261,0.4711
0,47.4243,283.2569,-1.9962,-0.0132,1.1209,0.2181,0.6651,0.9259,0.3407
0,47.4904,282.5747,-2.0148,0.0496,1.3784,0.2775,0.5326,0.9836,0.4111
0,47.4972,282.0955,-2.0906,-0.0475,1.2847,0.1726,0.0524,1.2774,0.0335
0,47.4557,282.3112,-2.0265,-0.152,1.388,-0.1177,0.5107,1.1331,0.1146
0,46.9405,281.9211,-2.0456,0.022,1.4001,-0.0065,0.7917,1.16,0.1491
0,46.8045,282.4762,-2.0493,-0.1717,1.4186,-0.2566,0.1962,1.0161,-0.1679
0,47.474,281.9169,-1.9824,-0.1306,1.4173,0.071,0.4878,1.2111,0.2874
0,47.7277,282.0711,-2.0646,-0.1321,1.2707,-0.0126,0.4405,0.6604,0.3733
0,47.7279,281.7684,-1.9815,-0.2321,1.1418,-0.3074,0.0973,1.0133,0.0333
0,46.7971,280.7002,-1.9479,-0.1909,1.0867,-0.0001,0.1907,1.3867,0.0687
0,47.3273,281.2749,-1.8855,-0.2771,1.0843,-0.2374,0.0679,0.8573,-0.128
0,48.0625,280.7515,-1.8448,-0.3608,1.3031,-0.1455,0.3943,0.6743,0.1898
0,48.7176,280.0023,-1.816,-0.3187,1.2948,-0.0371,0.4928,1.2716,0.5348
0,49.5482,278.7711,-1.5747,-0.2086,1.2456,-0.2114,0.6206,0.9616,-0.2796
2,49.1557,277.8565,-1.6247,0.0984,1.1536,-0.1247,0.5235,0.7411,-0.3928
2,49.7096,276.1174,-1.5787,0.4214,0.7854,-0.0967,0.3184,0.5079,0.2218
2,49.587,273.9251,-1.4852,0.5664,0.7249,0.0568,0.1767,0.8155,0.0738
2,50.4633,270.5422,-1.4439,0.7492,0.7748,0.0125,0.2522,0.7243,0.5335
2,51.8136,267.6903,-1.4097,1.0469,0.6194,0.1038,0.327,0.2757,1.1752
2,53.7096,264.5346,-1.3264,0.9186,0.8161,-0.0155,0.2704,0.4661,0.6003
5,54.369,262.0437,-1.358,0.698,0.6443,-0.0861,-0.0036,0.4526,0.8366
5,54.7195,260.3959,-1.2988,0.8041,0.2261,-0.1014,0.0706,0.3538,0.9056
0,54.4654,259.6307,-1.321,0.7005,0.5086,-0.2948,0.0775,0.4321,0.4901
0,54.5684,259.0253,-1.2865,0.7016,0.5041,0.0177,0.2858,0.9248,0.5064
0,54.6495,258.9901,-1.3419,0.6192,0.5297,-0.0076,-0.0567,0.5082,1.0196
0,54.9831,258.6136,-1.3055,0.676,0.5172,0.1296,0.1156,0.6737,0.679
0,55.7005,258.6448,-1.2336,0.6224,0.4697,0.2673,0.261,0.5213,0.3444
0,55.8865,257.3469,-1.2621,0.7393,0.4171,0.0976,0.1621,0.2358,0.753
