syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
14,121.8291,40.7605,-1.4899,-0.6121,1.1233,-1.2738,0.2497,0.498,-0.4742
14,125.8157,42.5251,-1.1085,-0.5738,0.9583,-1.1534,0.5809,0.287,-0.6018
14,129.7938,43.8956,-0.9823,-0.5301,1.1994,-1.1712,0.7523,0.0154,-0.1108
14,134.5128,44.7781,-0.5572,-0.2515,1.1529,-1.2495,0.4355,0.29,-0.1214
14,138.7055,44.6134,-0.4893,-0.2481,0.9794,-1.3844,0.3269,0.5648,-0.3607
14,142.8604,44.4011,-0.3995,-0.0821,1.1039,-1.3277,0.0685,0.4671,-0.0507
14,148.2473,44.7173,-0.1997,0.1351,0.8129,-1.4685,-0.0113,0.5985,-0.0068
14,155.3396,43.7643,-0.0467,0.3869,0.8481,-1.0092,-0.3684,0.7295,-0.0195
14,161.7193,44.587,0.0493,0.2982,0.5629,-1.1164,-0.2408,0.5748,0.1273
0,168.1371,44.9708,0.0471,0.3778,0.674,-1.3906,-0.4714,0.6087,0.1282
0,173.7621,45.2997,0.1094,0.2783,0.8687,-1.3171,-0.2674,0.656,-0.2026
0,179.7519,44.4314,0.0779,0.2691,1.037,-1.5051,-0.0624,0.3852,-0.5818
0,185.4466,46.0478,0.1526,0.199,0.8834,-1.4232,-0.2926,0.6002,-0.6873
0,189.4673,46.8553,0.1955,0.2438,0.7908,-1.2928,0.2318,0.6781,-0.4178
0,193.6287,49.1893,0.2178,0.3803,0.6532,-1.5604,-0.0965,0.7027,-0.4885
0,197.0545,50.192,0.3145,0.1693,0.6749,-1.572,-0.0171,0.4427,-1.0061
0,199.9931,51.3037,0.3223,0.1566,0.5081,-1.3499,0.0437,0.6339,-0.6309
0,201.3531,52.5099,0.3715,0.0839,0.5687,-1.686,0.1445,0.5428,-1.159
0,204.2092,53.6179,0.3904,0.1819,0.5646,-1.4785,0.1442,-0.0038,-0.9913
0,207.6964,54.1043,0.416,0.1382,0.5678,-1.2882,0.1969,0.6609,-0.9302
2,210.0737,56.376,0.4341,0.2522,0.4796,-1.0813,0.2224,0.0258,-0.805
2,212.5982,59.3718,0.5514,0.2569,0.9135,-1.0852,0.218,-0.1485,-0.955
2,216.7767,63.3063,0.6633,0.274,1.1954,-0.469,-0.2223,-0.3609,-0.8664
14,218.9022,67.8675,0.7004,0.3314,0.8992,-0.5814,0.018,0.3359,-0.5853
14,222.8991,72.4063,0.7612,0.4334,0.6769,-0.4815,-0.0375,0.2863,-0.564
14,226.8816,76.7163,0.757,0.087,0.6662,-0.4389,-0.1029,0.3476,-0.5065
14,230.6861,81.0666,0.8531,0.3122,0.5632,-0.3799,-0.5884,0.5573,-0.0867
14,234.6888,83.5399,0.7912,-0.0024,0.3511,-0.5356,-0.2113,0.5958,-0.2412
14,238.3836,87.3615,0.837,0.0367,0.0069,-0.7841,-0.4242,0.7514,-0.0747
14,241.839,90.1136,0.7954,-0.0042,0.0652,-0.7109,-0.0149,0.5986,-0.3523
14,243.4301,90.7735,0.6474,-0.1633,0.2605,-0.5548,-0.2961,0.4623,-0.1405
14,244.3506,90.9756,0.5309,-0.1941,0.0555,-0.8,-0.2124,0.6851,0.069
14,245.202,90.3592,0.4047,-0.0203,-0.251,-0.7318,-0.2247,0.4409,-0.042
14,247.047,89.0901,0.228,0.1153,-0.2211,-0.9808,0.1304,0.5483,0.3145
14,250.0237,88.3985,0.1679,0.446,-0.2372,-0.8565,-0.2084,0.5541,0.5549
14,252.4547,88.6229,0.0625,0.6738,-0.4119,-0.6149,-0.2322,0.5176,0.4371
14,255.5836,88.7182,0.1494,0.7106,0.1797,-0.555,-0.2024,0.6245,0.165
14,259.0915,88.6102,-0.0087,0.6263,-0.2214,-1.0383,-0.098,0.8721,0.1452
14,260.959,88.2405,0.0902,0.7543,-0.1649,-0.8309,-0.2606,0.7067,0.4476
14,261.8592,89.5287,0.1439,0.5078,-0.2209,-1.1926,0.0074,0.6656,0.1182
14,262.3172,91.6503,0.1966,0.5717,0.3142,-0.4254,-0.1206,-0.1258,0.5005
14,262.5336,92.9605,0.3532,0.4933,0.3683,-0.7622,0.1301,0.3893,0.5483
14,262.407,95.933,0.4192,0.5406,0.5862,-0.5076,-0.0219,0.2653,0.4776
14,263.3382,99.1243,0.5888,0.5521,0.672,0.0397,-0.079,-0.5634,0.1562
14,264.6092,103.0735,0.5999,0.6033,0.7121,-0.0902,0.0476,-0.0217,0.323
14,267.4513,107.774,0.7541,0.7078,0.3609,0.2225,-0.3493,0.4969,0.1318
14,270.0561,113.3633,0.8612,0.7212,0.4897,0.1734,0.123,0.0745,0.1206
14,272.4219,118.5493,0.9086,0.4488,0.0417,-0.0205,-0.311,0.4996,-0.1498
14,273.7094,124.6581,0.9315,0.5333,0.0789,-0.0467,-0.2476,0.5053,0.0996
14,274.9323,131.5632,0.9938,0.5897,-0.1241,-0.4466,-0.3061,0.4814,0.3499
14,276.3031,136.7898,1.0575,0.571,-0.0685,-0.6983,0.2865,0.4645,0.1883
14,279.3703,142.069,1.0493,0.6074,-0.0535,-0.7682,-0.0708,0.471,0.0148
14,280.8173,147.973,1.1796,0.5059,0.0463,-0.7329,0.3109,-0.1739,0.3093
0,282.4077,154.7334,1.2838,0.6824,0.106,-0.7751,0.3155,0.2272,0.3684
0,284.2659,162.5227,1.2631,0.4944,0.1819,-0.9622,0.3208,0.1023,0.0453
0,285.6674,168.3793,1.2723,0.5894,0.0018,-0.7001,0.1397,0.3189,0.1093
0,287.021,174.7681,1.2322,0.4981,-0.0184,-1.1647,0.055,0.1472,-0.3609
0,288.6407,180.501,1.2242,0.6766,0.0834,-0.8226,0.5576,0.2185,0.0343
0,290.095,186.8683,1.1899,0.6011,0.1443,-0.7957,0.1474,0.2445,-0.3403
0,292.1813,191.7638,1.3156,0.5646,0.178,-0.6034,0.0854,-0.2327,-0.2557
0,293.851,198.2351,1.2921,0.5761,0.1575,-0.728,0.2905,0.245,-0.109
0,293.8743,204.3768,1.3412,0.6624,0.0502,-0.6678,0.1973,0.1837,-0.1018
0,294.1716,209.9877,1.2824,0.6999,0.0996,-0.6689,-0.3387,0.3795,0.0597
0,294.2181,214.187,1.3031,0.6552,0.1243,-0.3967,0.1522,0.0581,-0.2611
0,293.2626,219.1773,1.5416,0.559,0.2312,-0.4853,0.3204,0.2975,-0.2786
0,292.3036,223.5481,1.5536,0.5308,0.1162,-0.423,0.3102,0.0902,-0.2785
0,291.1991,229.1961,1.6083,0.5708,0.2897,-0.5999,0.2713,0.0172,-0.5207
0,290.3453,234.2821,1.7636,0.6279,0.2605,-0.8125,0.5739,-0.2687,-0.4669
0,288.6358,238.7637,1.7486,0.5703,0.1639,-0.6144,0.7892,-0.3926,-0.2323
0,287.7474,243.0499,1.8322,0.5937,0.2437,-0.677,0.3494,-0.1302,-0.2994
0,286.469,245.6646,1.7979,0.6387,0.3917,-0.7054,0.6296,-0.074,-0.4584
0,286.0804,249.1226,1.6712,0.7652,0.4313,-0.6711,0.7582,-0.1862,-0.5959
0,285.4341,252.3005,1.7679,0.791,0.6356,-0.6097,0.3014,-0.4447,-0.5359
0,284.8572,257.5695,1.6765,0.7641,0.5013,-0.3734,0.9279,-0.0657,-0.1625
3,284.1696,262.5404,1.806,0.494,0.3179,-0.5715,0.7305,-0.1854,-0.4576
3,283.649,267.6474,1.6561,0.5112,0.5314,0.0987,0.5104,0.1264,-0.4949
3,282.2815,272.1027,1.5385,0.5435,0.541,-0.2979,0.4908,-0.2168,0.074
3,282.2387,278.9039,1.4416,0.7379,0.6032,-0.2073,0.5596,-0.1641,-0.2145
3,281.3372,283.852,1.537,0.6506,0.2455,-0.2705,0.5182,-0.484,-0.1365
3,281.3882,288.0374,1.5046,0.7276,0.4944,-0.0915,0.5963,-0.3253,-0.3582
3,281.6285,293.3294,1.4317,0.745,0.1035,0.1534,0.5512,-0.2539,0.0651
3,281.5012,296.9213,1.4158,0.7911,0.0162,0.0705,0.3899,-0.2213,-0.2794
3,282.1884,300.2613,1.3986,0.8265,0.2979,0.5765,0.0165,0.0579,-0.6575
3,282.939,301.3405,1.2602,0.7776,0.3111,0.2719,-0.2521,-0.0998,-0.1835
3,284.8315,302.1983,1.1431,0.9747,0.5042,0.63,-0.3372,0.0522,-0.4219
3,286.3842,302.6176,1.0667,1.0417,0.41,0.4134,-0.1765,-0.002,-0.4293
3,287.3615,303.3282,1.0347,1.262,0.3978,0.3887,0.2721,-0.1315,-0.462
3,287.8999,303.3782,1.0281,1.2061,0.1521,0.471,-0.221,-0.1012,-0.4538
3,290.3451,304.2045,1.0376,1.3003,0.3654,0.7503,-0.1956,0.1429,-0.7285
3,292.2529,304.9725,0.9095,1.4503,0.2595,0.8532,-0.0476,0.1501,-0.708
3,293.3908,305.8746,0.8914,1.4434,-0.0299,0.666,0.0982,0.3851,-0.8088
3,294.4589,307.1215,0.9482,1.7318,-0.0398,0.6806,0.2209,0.0548,-0.5664
3,295.8331,308.397,0.8607,1.6865,-0.2974,0.7639,0.1997,0.4608,-0.6044
6,296.8198,308.7475,0.8045,1.6981,-0.4253,0.777,0.1676,0.3772,-0.9169
6,296.4809,308.2534,0.7642,1.8187,-0.4162,0.5549,0.3289,-0.074,-0.7642
6,295.5434,307.932,0.7255,1.7276,-0.2569,0.4894,0.0519,-0.0212,-0.7246
6,294.8453,305.7668,0.7337,1.5999,-0.5235,0.3317,0.0815,-0.2083,-0.6053
6,294.8608,302.6399,0.6719,1.2218,-0.5837,0.1748,0.3441,-0.114,-0.6799
6,295.5581,300.7305,0.5463,0.6322,-0.6105,-0.2962,0.3439,-0.5834,-0.6377
6,295.6694,298.9093,0.5584,0.5387,-0.7077,-0.0705,0.1308,-0.0838,-0.7232
6,296.0148,298.3296,0.5505,0.5175,-0.6152,-0.5157,0.4437,-0.2214,-0.6135
5,296.4999,299.5462,0.4863,0.5807,-0.3677,-0.3981,0.1072,-0.4291,-0.5452
5,297.47,300.1103,0.4637,0.6018,-0.297,-0.2788,0.1737,-0.3588,-0.0343
5,299.074,300.1967,0.4832,0.7801,-0.4872,-0.4483,0.271,-0.2741,-0.3417
5,299.4446,302.2054,0.5291,0.7174,-0.2597,-0.3969,-0.0251,-0.3675,-0.1683
5,299.2391,302.3207,0.5655,0.7061,-0.2893,-0.3782,0.3704,-0.2589,-0.3204
0,299.8442,302.2258,0.6221,0.599,-0.2838,-0.3656,0.3029,-0.2086,-0.2692
0,299.6217,301.5832,0.6742,0.6762,-0.225,-0.2435,0.195,-0.4242,-0.5551
0,299.5512,301.0361,0.6025,0.4837,-0.1923,-0.419,0.4219,-0.2359,-0.9395
6,300.6048,299.9463,0.4535,0.469,-0.5903,-0.1511,0.6432,0.1857,-1.0617
6,300.2081,298.2844,0.4198,0.3589,-0.9992,0.1067,0.2822,0.1978,-0.9261
6,301.3141,295.9538,0.2169,0.3649,-1.2249,0.1182,0.3988,0.429,-0.6777
6,302.1899,295.9286,0.1239,0.4281,-1.2635,0.8784,0.131,0.9313,-1.1379
6,302.0541,294.9791,0.0009,0.2225,-1.3771,0.7651,0.3441,0.8897,-0.9466
6,302.6015,294.2983,-0.0556,0.1721,-1.5636,1.107,-0.1956,0.9774,-0.6597
10,303.6589,293.0894,-0.0448,0.1518,-1.8184,0.8426,-0.2951,0.7221,-0.6046
10,304.9533,293.3689,-0.0779,0.0353,-2.2401,0.5545,-0.6166,0.2767,-0.4037
10,306.0523,292.5119,-0.0758,-0.0842,-2.0894,0.6453,-0.6418,0.1509,0.0742
10,304.9801,292.2102,-0.1758,-0.5264,-2.1483,0.3838,-0.6823,-0.1148,0.6692
10,305.2232,291.2623,-0.266,-0.6957,-1.9457,0.4579,-1.2143,0.0426,1.0856
8,304.2304,290.7413,2.7132,-0.8755,1.8163,0.0874,-2.1018,-1.0993,1.4315
8,304.1811,289.1614,2.8611,-1.2249,1.4281,1.4281,-2.3702,-1.0538,0.1865
8,304.0808,288.2423,-0.4408,-0.215,-1.3335,0.1932,-0.2435,0.0786,-0.1175
13,302.7014,287.37,-0.2653,0.1647,-1.43,0.1842,-0.1273,0.0356,-0.0456
13,302.7784,288.0411,-0.2251,0.2655,-1.428,-0.0069,0.304,-0.2324,-0.225
13,301.6666,287.6337,-0.0792,0.5481,-1.3676,-0.0401,0.3227,-0.2465,-0.1931
1,299.7037,287.6676,-0.141,0.1528,-1.5146,-0.6381,0.8891,-0.0652,-0.6564
1,296.8857,287.7966,-0.1137,0.1651,-1.1807,-0.6198,0.8075,0.098,-0.0917
1,295.7297,287.8969,-0.0568,0.0573,-1.2783,-0.8674,0.9054,0.192,-0.4106
1,294.1645,288.171,-0.0459,-0.1052,-1.2181,-1.1048,0.9172,0.0449,-0.5753
1,291.8053,288.6671,0.1082,-0.2336,-1.2636,-1.1066,0.9975,0.1324,-0.5618
1,290.7669,288.9853,0.2344,-0.2521,-1.0628,-1.0896,0.8233,-0.3929,-0.5252
0,289.9971,288.3974,0.2863,-0.1677,-0.9786,-0.9906,0.9662,0.0249,-0.7527
0,289.8233,289.7187,0.3453,-0.1993,-1.1649,-1.222,0.8959,-0.0189,-0.4783
0,289.9761,290.078,0.3918,-0.2247,-1.1376,-1.1476,0.6752,-0.5097,-0.5711
0,290.6925,290.3095,0.4112,-0.1269,-1.0957,-1.3014,0.6888,-0.2079,-0.9854
0,290.6478,290.8664,0.2807,-0.1005,-1.1078,-1.1847,0.763,-0.0907,-1.1212
0,291.5031,290.4986,0.2732,-0.2656,-1.2364,-1.3383,0.5672,-0.3558,-0.9254
0,291.381,288.4442,0.043,-0.201,-1.2273,-1.1667,0.4881,-0.0473,-0.9344
0,290.4835,286.3612,-0.1965,-0.2594,-1.2093,-1.2929,0.5551,-0.5176,-0.9647
0,290.4955,283.8541,-0.3528,-0.2264,-1.2749,-1.0939,0.6389,-0.469,-0.4806
0,291.8882,281.6959,-0.5806,-0.2335,-1.4903,-1.2443,0.7286,-0.5501,-1.1093
0,292.9144,278.7259,-0.6982,-0.2419,-1.4136,-1.2056,0.7288,-0.739,-0.9616
0,293.081,276.634,-0.9437,-0.2329,-1.2014,-1.0731,0.5792,-0.2628,-0.7698
0,294.4202,273.669,-1.1801,-0.3773,-1.2772,-1.0454,0.7833,-0.4411,-0.7964
6,293.5983,271.5121,-1.3435,-0.4441,-1.1622,-0.4053,0.3822,-0.2396,-0.828
6,290.9377,268.3229,-1.6463,-0.4052,-1.2584,0.0058,0.2057,0.2054,-0.4659
6,289.7671,265.2121,-1.8105,-0.1179,-1.6714,0.1335,0.259,0.241,-0.3702
6,287.7286,261.5999,-1.9223,0.1394,-1.6521,0.2796,0.2607,0.0932,-0.2144
6,286.5004,258.5054,-1.9316,0.5983,-1.6719,0.4351,0.0648,-0.0583,0.2417
6,284.7406,253.8404,-1.9747,0.6571,-1.4699,0.4499,0.0425,0.2695,0.1808
5,282.8169,249.2116,-1.9524,0.6199,-1.2709,0.5163,0.385,0.4549,0.0582
5,281.1864,245.4175,-2.0924,0.7834,-1.1366,0.5548,0.2029,0.6854,0.4602
5,278.733,239.9015,-2.0635,0.7521,-1.1441,0.4735,0.1767,0.1296,0.2577
5,276.3797,235.3036,-2.1658,0.7969,-0.5351,0.5086,0.1744,0.2081,0.4109
5,272.7055,230.4194,-2.1898,0.555,-0.5963,0.6344,0.1927,-0.0066,0.1701
5,270.5638,225.864,-2.1171,0.9598,-0.444,0.6141,0.1385,-0.2133,0.2659
5,268.4534,220.9225,-2.0647,0.9069,-0.5234,0.4599,-0.1351,-0.4007,-0.2404
5,265.7123,216.3006,-2.1983,1.0236,-0.4729,0.6692,-0.1446,-0.0449,0.211
5,263.6932,212.5953,-2.2117,0.9081,-0.3214,0.7962,-0.2364,-0.0037,0.1105
5,261.373,208.0078,-2.2336,0.4445,-0.2857,0.6138,-0.2478,-0.1024,-0.0273
5,259.2894,205.5053,-2.198,0.3047,-0.4486,0.6039,-0.4685,-0.0169,0.6596
5,257.3645,202.6449,-2.2665,0.2466,-0.0994,0.6065,-0.2169,0.1702,0.1246
5,254.6966,199.5149,-2.2482,-0.0296,-0.1858,0.6581,-0.704,-0.0764,-0.3019
5,253.2386,196.5454,-2.3508,-0.1691,-0.0744,0.6259,-0.4373,-0.3426,0.0197
5,250.9889,193.0352,-2.3949,0.0526,-0.2043,0.5648,-0.7391,-0.2868,0.2109
5,249.7288,190.3035,-2.3352,-0.2834,-0.2551,0.3276,-0.3948,-0.3076,0.0673
5,247.5473,187.797,-2.3924,-0.1692,-0.4795,0.4389,-0.4337,-0.6277,-0.1981
5,245.4114,186.2292,-2.359,-0.0691,-0.3017,0.5355,-0.2472,-0.5352,-0.6469
5,243.3963,185.4087,-2.3588,0.1795,-0.5319,0.4555,-0.3401,-0.596,-0.2299
5,241.1932,185.4326,-2.3379,0.0392,-0.6233,0.5306,-0.241,-0.4456,-0.5645
5,239.799,184.379,-2.5446,0.1784,-0.6962,0.3042,-0.346,-0.3812,-0.5145
5,238.3038,185.6291,-2.5805,0.2578,-0.5191,0.4466,-0.5682,-0.4864,-0.4006
5,237.307,186.5782,-2.7277,0.0162,-0.2374,0.2508,-0.7118,-0.3688,-0.3776
5,235.3721,188.4953,-2.9349,0.051,-0.2737,0.5977,-0.7115,-0.6122,-0.2825
5,233.6812,189.8194,-3.1295,0.0435,-0.2591,0.4884,-0.3808,-0.6802,-0.3291
5,229.8178,191.6302,3.0608,0.2265,-0.7102,0.6144,-0.8059,-0.226,-0.4039
5,225.8538,193.3943,3.0554,0.167,-0.488,0.3525,-0.3788,-0.9222,-0.5712
5,222.339,194.3113,3.0481,0.3894,-0.471,0.3869,-0.5951,-0.2782,-0.5546
5,218.3856,195.3818,2.9126,0.226,-0.1742,0.1968,-0.2545,-0.847,-0.5452
5,210.9707,195.8721,2.8981,0.3887,-0.177,0.6302,-0.381,-0.9906,-0.3992
5,205.8128,198.0356,2.9324,0.3239,-0.2632,0.3698,-0.5992,-0.8054,-0.0947
5,199.4156,199.6707,2.8816,0.4308,-0.1855,0.3029,-0.4094,-0.6552,-0.3837
5,193.57,201.2466,2.8417,0.3123,-0.2424,0.3981,-0.3027,-0.7841,-0.0502
5,189.1488,202.6447,2.8709,0.2706,-0.1751,0.4613,-0.1674,-1.002,-0.6393
5,183.0155,204.3895,2.978,0.271,-0.4684,0.3225,-0.5786,-1.0177,-0.4529
5,177.4296,205.0171,2.9444,0.1463,-0.4501,0.355,-0.4406,-1.1104,-0.5077
5,169.9385,206.6365,2.8897,0.3801,-0.4801,0.4805,-0.7074,-0.5099,-0.2496
5,163.5117,209.7624,2.9156,0.4276,-0.4281,0.2528,-0.5004,-0.9931,0.0114
5,157.2909,213.2703,2.7644,0.3131,-0.4737,0.1768,-0.3058,-0.9443,-0.1835
5,150.7874,215.9683,2.7792,0.4728,-0.7004,0.6529,-0.6509,-0.88,0.1504
5,145.2953,218.9279,2.7795,0.304,-0.4099,0.2962,-0.5679,-1.1312,-0.3044
5,139.8064,222.1301,2.5403,0.2103,-0.4965,0.3062,-0.6868,-0.4381,-0.4383
5,133.735,226.6029,2.6367,0.2146,-0.5692,0.1968,-0.7152,-0.7474,-0.2666
5,126.9696,231.6809,2.5699,0.2382,-0.249,0.0509,-0.582,-0.5437,-0.0205
5,121.3524,235.1137,2.4597,0.2296,0.1086,0.0385,-0.501,-0.6975,0.1881
5,115.4698,239.225,2.5369,0.4797,0.1729,-0.0863,-0.1841,-0.5118,-0.2254
5,110.4068,242.708,2.5544,0.4757,0.2674,-0.1436,-0.1262,-0.7495,-0.1961
5,104.8574,246.3391,2.4881,0.5473,0.1849,-0.3259,-0.2802,-0.8118,-0.1148
5,98.6895,249.4944,2.5495,0.4709,0.2336,-0.2698,0.0438,-0.6836,-0.3402
5,92.9692,252.8965,2.5415,0.7357,0.1638,-0.1331,0.0748,-0.6295,-0.2446
5,87.9443,256.3589,2.5818,0.6008,0.0629,-0.1104,-0.0839,-0.2566,-0.5352
5,82.7045,259.6925,2.5262,0.5579,0.2011,-0.0313,-0.14,-0.1178,-0.529
5,77.243,262.5208,2.5987,0.8107,0.123,0.1634,0.0107,-0.1798,-0.3711
1,71.6359,264.8365,2.5153,0.7117,0.0697,0.0091,0.0496,-0.3155,-0.4833
1,66.8382,265.8996,2.5874,1.1143,0.1458,0.1868,-0.0761,-0.3176,0.0058
1,63.0646,269.6389,2.552,0.9301,-0.0698,0.456,-0.1064,-0.1408,-0.6042
1,59.0406,271.8587,2.5756,0.8278,0.3387,0.265,0.0522,-0.4948,-0.5286
1,54.1812,274.0657,2.6015,0.8743,0.0025,0.0424,-0.087,-0.4216,-0.4869
1,50.6918,276.6877,2.6502,0.6643,-0.2176,-0.1556,-0.186,-0.3555,-0.4135
1,46.4949,277.0504,2.5379,0.6924,-0.3268,-0.349,-0.098,-0.6124,-0.3513
1,42.6752,277.7556,2.5303,0.6586,-0.283,-0.7384,0.1321,-0.7794,-0.5652
1,39.3337,279.9139,2.5525,0.7672,-0.5637,-0.6139,0.021,-0.3262,-0.6631
1,37.7432,280.0597,2.4551,0.7401,-0.4709,-0.9344,-0.1393,-0.2591,-0.2574
1,38.0149,280.2596,2.4786,0.7011,-0.742,-1.0979,0.465,-0.5557,-0.3997
1,39.4155,281.3275,2.3782,0.434,-0.7493,-0.9855,-0.066,-0.3844,-0.4593
1,40.8636,281.812,2.292,0.1258,-1.1002,-1.3841,0.3721,-0.3374,-0.6979
1,42.6781,281.5227,2.2357,0.0169,-1.2165,-1.6269,0.3478,-0.5977,-0.0925
0,42.7586,282.0506,2.1563,0.0828,-1.0088,-1.1614,0.4595,-0.6593,0.0257
0,43.2357,283.2144,2.11,0.0876,-1.1148,-1.4344,0.0501,-0.8147,-0.1543
0,42.934,285.6764,2.0105,0.0549,-1.162,-1.1387,0.0217,-0.6757,0.303
0,43.3705,288.1963,2.0853,0.1306,-1.2582,-1.1069,0.4016,-0.2742,0.4679
0,42.5209,291.0813,1.9348,0.0528,-1.0408,-0.9805,0.4778,-0.3656,-0.086
3,42.988,293.9723,1.8702,0.1891,-0.8505,-0.8918,0.3302,-0.6443,0.2458
3,43.3973,297.6863,1.7191,0.3096,-1.1829,-0.7035,0.074,-0.58,-0.0446
3,43.4273,299.9548,1.622,0.3429,-1.3066,-0.214,-0.0474,-0.1022,-0.017
3,44.5747,301.3757,1.5655,0.2187,-1.2838,0.0858,-0.1829,0.0424,-0.2713
3,45.7367,301.2357,1.5415,0.4228,-1.27,0.2493,-0.1929,-0.0746,-0.515
3,46.7401,302.8539,1.4975,0.4754,-1.0593,0.6236,-0.3341,0.0706,-0.5584
3,47.6713,303.5951,1.5277,0.6571,-0.9336,0.2601,-0.1301,-0.0689,-0.0057
3,47.5262,303.8605,1.4055,0.7616,-0.9369,0.4256,-0.5644,0.0591,-0.0231
3,47.489,305.2233,1.469,0.5764,-1.1002,0.3051,-0.5431,0.3605,-0.2129
3,47.219,305.627,1.4651,0.5663,-0.7709,0.6794,-0.5646,0.5826,-0.2668
3,46.9998,305.6021,1.4831,0.617,-0.8168,0.6611,-0.2697,0.1245,-0.2718
3,45.4833,305.0862,1.5902,0.5145,-0.3095,0.8453,-0.6394,0.1019,-0.6245
3,44.1602,304.6264,1.645,0.9139,-0.0688,0.9166,-0.3014,-0.0586,-0.0373
3,41.6617,304.1171,1.8119,0.8958,0.0257,1.1912,-0.3802,0.2981,-0.5504
3,40.6996,304.7207,1.8431,1.024,0.1701,1.4039,-0.4163,0.3329,-0.3408
3,38.3052,305.2973,2.0286,0.9323,0.3192,1.593,-0.3389,0.3504,-0.3929
3,36.9183,306.0756,2.0649,1.3165,0.6434,1.7108,-0.5163,0.4086,-0.3918
3,34.8969,307.3157,2.0983,1.1685,0.3677,1.755,-0.4236,0.5472,-0.2139
3,32.9948,309.2017,2.1431,1.2073,0.5329,1.862,-0.5815,0.5627,-0.4333
3,31.7771,310.5708,2.1955,1.0464,0.4376,1.6539,-0.5662,0.5804,-0.4448
3,30.5545,312.5051,2.2634,1.3629,0.496,1.7833,-0.6486,0.7031,-0.457
3,28.7263,313.758,2.3099,1.286,0.3721,1.4654,-0.3436,0.4944,-0.7749
3,27.0355,314.4102,2.2243,1.3296,0.5801,1.5312,-0.4303,0.4642,-0.5504
3,25.5216,314.7741,2.3327,1.2402,0.3393,1.3603,-0.4444,0.4165,-0.4161
3,24.7599,314.3851,2.3609,1.3288,0.5187,1.2006,-0.6478,0.3351,-0.5417
3,23.8538,315.9562,2.3856,1.3581,0.3397,1.0479,-0.4139,0.1716,-0.3178
3,23.7935,315.896,2.3907,1.3563,0.3564,1.308,-0.4237,0.3646,-0.5158
3,22.9329,317.3372,2.3739,1.4708,0.1066,1.3684,-0.4025,0.3456,-0.7336
3,22.6645,316.7432,2.3355,1.2675,0.1423,1.5474,-0.5835,0.5359,-0.6577
3,22.7583,317.0132,2.344,1.3148,0.1633,0.9143,-0.4167,0.5151,-0.1467
3,22.6053,316.5305,2.3625,0.9644,0.1519,1.261,-0.7447,0.6161,-1.065
3,22.4202,317.6201,2.311,0.9309,-0.3941,1.0652,-0.5073,0.6084,-0.8266
3,22.0893,317.4858,2.365,0.9785,-0.2088,1.0756,-0.6416,0.2481,-0.8056
3,21.4388,317.8751,2.411,0.9478,-0.4509,0.792,-0.792,0.3193,-0.7555
3,21.08,317.5009,2.3771,1.2332,-0.2025,1.0217,-0.6435,0.4137,-1.0114
3,21.2002,317.6313,2.3786,1.1108,-0.5292,0.7184,-0.5702,0.319,-0.4619
3,21.6167,315.8764,2.3045,1.3072,-0.6068,0.8205,-0.6805,0.3349,-0.5173
2,23.9846,314.3462,2.2643,1.2225,-0.8726,0.4423,-0.5028,0.8699,-0.5458
2,26.6233,312.2759,2.1779,1.1558,-1.1655,0.4635,-0.7487,1.2068,-0.6901
2,29.2163,310.8475,1.9744,0.74,-1.2374,0.5368,-0.9278,0.9954,-0.8623
2,32.8815,308.1073,1.9069,0.7716,-1.3424,0.4046,-0.8223,0.8629,-0.6147
2,35.0463,305.7832,2.0174,0.3764,-0.8351,0.4049,-0.871,0.5676,-1.3212
2,36.0605,303.206,1.9892,0.3079,-0.3809,0.5617,-0.7476,0.9266,-0.7023
2,36.4312,298.6873,2.1639,-0.011,0.2445,0.2009,-0.3095,0.7216,-0.8543
2,37.2202,295.5184,2.4696,-0.2506,0.7482,-0.1867,-0.0561,0.6337,-0.7128
2,37.098,291.932,2.6175,-0.3671,1.2214,-0.1414,-0.1372,0.3171,-0.4612
2,37.4834,287.5862,2.9639,-0.6386,1.4738,-0.6221,0.0439,-0.2646,-0.2513
2,37.5378,284.0428,-3.0692,-0.8585,1.989,-0.3822,0.1484,-0.0466,-0.3043
2,37.4116,281.0599,-2.9153,-0.5531,1.6922,-0.4414,0.1987,-0.3216,-0.3016
2,37.6724,277.7681,-2.5812,-0.2784,1.6586,-0.1545,-0.0877,-0.225,-0.2238
2,37.2147,275.5558,-2.5616,-0.242,1.5147,-0.0209,-0.0251,-0.0443,-0.4614
2,36.4101,272.3973,-2.4095,-0.3869,0.8538,-0.3802,-0.0401,0.3194,-0.4285
2,34.7144,270.5535,-2.3103,-0.2529,0.9788,-0.247,0.1597,0.4338,-0.0866
2,34.548,268.7538,-2.204,-0.054,1.0567,-0.1754,0.1122,0.4415,-0.0661
2,34.6878,267.044,-1.9845,-0.0069,1.1864,-0.1512,0.0913,0.444,-0.205
2,36.4593,265.6904,-1.83,0.0085,1.1044,-0.1362,0.2664,0.4905,0.4897
2,37.4103,265.2504,-1.7136,0.0105,1.0492,-0.1345,0.402,0.3055,0.101
2,39.813,263.7896,-1.5892,0.0492,1.0957,0.1165,0.4305,0.1984,0.4757
