syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,294.0281,257.0163,1.3558,1.5693,0.4889,0.0503,0.4463,0.1515,0.8201
0,295.1648,259.0264,1.3107,1.7491,0.5376,-0.1284,0.5262,0.5391,1.0219
0,293.9083,263.1376,1.3544,1.681,0.5541,0.1879,0.4496,0.3586,0.3926
0,293.7934,265.4618,1.3357,1.4819,0.5389,-0.0846,0.2897,0.4691,0.6504
0,292.9769,266.8129,1.4427,1.3672,0.6156,-0.1312,0.4372,0.3436,0.3959
0,292.3377,267.7189,1.5024,1.5228,0.4759,0.1799,0.2207,0.5887,0.5174
0,291.4343,268.6156,1.5888,1.4544,0.448,0.1287,0.5233,0.2684,0.1529
0,290.2275,269.2918,1.5773,1.3935,0.6397,0.0881,0.1285,0.2765,0.1291
0,290.251,270.6113,1.6634,1.4861,0.7223,0.0509,0.1475,0.2113,0.1788
0,289.658,271.9929,1.7649,1.5275,0.537,0.2498,0.347,0.4768,0.1226
0,288.9796,273.5417,1.796,1.5268,0.4182,0.3962,-0.0184,0.088,0.1744
0,288.201,275.196,1.7795,1.5606,0.3639,0.4299,0.0094,0.653,0.4062
0,288.7094,276.9795,1.8185,1.4406,0.2784,0.5957,-0.0519,0.4214,-0.2516
0,287.6915,278.8535,1.7635,1.4576,0.289,0.3931,0.1044,0.0033,-0.1461
0,286.1692,279.1991,1.8263,1.3096,0.5097,0.3627,0.2385,0.4097,-0.1038
0,285.1391,280.6116,1.7809,1.338,0.52,0.4755,0.3451,0.5349,0.3064
0,285.9918,281.5271,1.7818,1.2594,0.4086,0.257,0.1761,0.7816,0.3977
0,285.4857,280.1914,1.7733,1.3907,0.6237,0.4686,0.3559,0.4367,0.0306
0,285.109,280.572,1.7949,1.2704,0.5039,0.1821,0.1035,0.5463,0.0315
0,284.639,281.9803,1.7513,1.2974,0.6075,0.4732,0.3227,0.3549,0.1547
0,284.2037,283.3512,1.8295,1.0953,0.6563,0.3615,0.0578,0.581,-0.5692
0,282.9364,285.3913,1.7005,1.1491,0.5603,0.2423,0.1913,0.726,-0.0899
0,282.7035,286.2578,1.718,1.1888,0.4455,0.4449,0.2153,0.484,0.0697
0,281.4521,288.8786,1.7999,1.3384,0.294,0.1615,0.0605,0.1412,0.1146
0,280.6001,292.7725,1.8367,1.2552,0.4869,0.3276,-0.1023,0.5358,-0.0766
0,279.9238,296.5664,1.9132,1.2743,0.3948,0.3757,0.2609,0.1642,-0.288
2,278.9368,298.3091,1.8599,1.125,0.0693,0.3504,0.0217,0.2199,-0.1807
2,279.0582,300.6482,1.8452,1.17,0.1348,0.1207,0.0617,0.5472,-0.257
2,277.4468,301.0244,1.8272,0.9677,0.2238,0.3263,-0.0556,0.6463,-0.2613
2,276.0329,301.4723,1.8509,0.9461,0.6091,0.3406,-0.0088,0.4834,-0.4881
2,275.642,300.9331,1.9362,0.6805,0.7018,0.6309,-0.2239,0.3796,-0.7932
2,274.4049,301.3261,2.0753,0.7536,0.9763,0.8148,0.0479,0.4543,-0.3886
2,273.5937,300.0753,2.1356,0.5509,1.1134,0.7093,0.0442,0.398,-0.2567
2,272.6763,298.8197,2.2797,0.4562,1.8303,0.7111,0.0989,0.0605,-0.3397
2,271.5418,297.9196,2.4215,0.4955,1.7623,0.5871,0.2978,0.383,-0.0316
2,268.1073,297.5382,2.4276,0.5784,1.9086,0.6871,0.2615,0.2987,-0.2407
2,266.2924,298.1886,2.5423,0.5447,2.1656,0.5623,0.4868,-0.2066,-0.3797
2,264.2881,297.9234,2.4912,0.8356,1.9578,0.7696,0.1847,0.3461,-0.0558
2,261.8541,298.9554,2.6481,0.99,2.0752,0.6768,0.5727,0.1498,-0.0112
2,259.5966,299.615,2.7115,1.1663,1.3836,0.7753,0.1328,0.1809,0.2887
2,258.203,300.5125,2.6956,1.0157,1.6001,0.9608,0.2353,0.3264,0.0162
2,255.1988,302.5787,2.718,1.1705,1.5328,0.8527,0.0542,0.0303,0.5165
2,251.9348,303.4826,2.6379,1.0333,1.2561,1.2077,-0.2472,0.3197,-0.2469
18,249.9727,303.6638,2.6293,0.9815,1.2365,1.1458,-0.07,-0.047,-0.1161
18,249.1585,303.9324,2.6204,0.9358,1.2603,1.0099,-0.0027,0.1123,0.172
18,248.3676,302.8385,2.6514,0.9236,1.2442,1.0785,-0.0131,0.0665,0.109
18,248.1097,302.7082,2.6169,0.9183,1.2428,1.0334,-0.0068,0.1004,0.3797
18,247.8153,302.0614,2.6345,0.9571,1.2718,1.0001,-0.0334,0.4218,0.1917
18,246.9786,301.519,2.6483,0.9377,1.3133,0.9642,0.0518,0.6024,0.3244
18,247.0646,300.9301,2.7492,0.8699,1.3093,0.9153,0.1976,0.2076,0.5505
18,246.8966,301.0261,2.7454,0.9105,1.3197,0.9003,0.0529,0.3321,0.2529
18,245.7526,301.5382,2.731,0.8907,1.3524,0.7434,0.1266,0.2201,0.5962
18,245.1666,301.7009,2.7008,0.8994,1.3382,0.6936,0.0562,0.2658,0.38
18,244.2602,302.347,2.7113,0.9053,1.3471,0.6995,0.1086,0.023,0.4505
18,244.2559,302.1488,2.6996,0.9623,1.358,0.647,-0.0402,0.4321,0.1909
18,242.7515,301.5331,2.6884,0.9574,1.3534,0.691,-0.0392,0.3836,0.1249
18,243.1307,302.2003,2.7089,0.9604,1.3769,0.6499,-0.0354,0.4808,0.5783
18,242.9978,301.2689,2.6692,0.9388,1.2772,0.6802,0.1687,0.0544,0.3922
2,242.9793,301.8199,2.768,0.8474,1.1101,0.8106,-0.1939,0.1357,0.264
2,243.6618,301.4296,2.7015,0.787,1.3708,0.5372,-0.3241,0.1401,0.4005
2,243.4808,301.6872,2.7415,0.6539,1.684,0.4298,-0.0581,-0.0825,0.3293
2,243.7507,300.6309,2.6684,0.5989,1.7149,0.6544,-0.1185,0.1261,0.2117
2,243.6082,300.9552,2.7609,0.5189,1.3415,0.2391,0.0548,0.2704,0.3068
2,244.168,300.6388,2.7328,0.5691,1.4495,0.3216,0.1347,0.1127,0.2205
2,244.1,300.3953,2.8232,0.57,1.3339,0.4241,0.1559,0.1342,-0.0581
2,245.0508,300.074,2.8233,0.4649,1.4393,0.0799,0.3233,-0.2145,0.0884
0,244.8213,299.7916,2.7361,0.4461,1.3921,0.1735,0.4059,0.1374,0.3995
0,244.4502,299.5098,2.7525,0.3779,1.3837,0.2555,0.3235,0.0585,0.6615
0,244.7458,299.8446,2.8008,0.3443,1.2374,0.2452,0.0761,0.1894,0.1425
0,244.8604,299.656,2.7401,0.3068,1.2424,0.075,0.3365,-0.1085,0.0749
0,245.2253,299.6064,2.7765,0.277,1.21,0.2274,0.007,0.0604,-0.1462
0,245.6656,299.9729,2.6948,0.4124,1.2694,0.2009,0.1944,0.3078,-0.0976
0,246.3097,299.8915,2.7298,0.2362,1.2705,0.3053,0.3601,0.2224,-0.2336
0,246.6552,300.3138,2.7336,0.2355,1.1995,0.4359,0.4459,-0.0031,-0.1664
0,246.0912,300.362,2.7454,0.2105,1.2681,0.4476,0.5999,-0.3461,-0.2811
0,246.4358,300.0111,2.6688,0.3288,1.3036,0.4862,0.1994,-0.0609,-0.116
0,245.9482,299.6144,2.7039,0.1655,1.2489,0.4453,0.4512,0.0138,-0.2674
0,245.9865,299.0894,2.739,0.1328,1.3811,0.4257,0.6518,-0.0588,0.2428
0,245.9345,299.5391,2.7639,0.2895,1.1636,0.6794,0.0998,-0.261,0.2767
0,245.7722,300.0005,2.7172,0.2794,1.1315,0.6645,0.2339,0.1215,-0.2526
0,245.2467,300.3734,2.6686,0.3127,1.1104,0.6614,0.2931,0.221,-0.4112
0,245.0472,300.089,2.7111,0.3133,1.1196,0.6197,0.2337,-0.0012,0.2857
2,245.1921,299.7539,2.6763,0.2284,1.1748,0.6367,-0.0153,0.1616,-0.2431
2,245.46,300.5274,2.6916,0.2989,1.0897,0.3641,0.3214,0.2748,0.1092
2,245.6156,300.1566,2.6229,0.4718,1.1072,0.4158,0.1537,0.0984,0.004
2,244.8505,300.1313,2.7486,0.6093,1.3104,0.6875,0.0804,-0.2408,-0.0353
2,244.9492,301.0356,2.7256,0.6817,1.1825,0.476,0.1157,-0.249,0.0046
5,244.3911,301.5077,2.6792,0.9805,0.9314,0.4883,-0.1834,-0.0317,0.5457
5,242.7183,301.1352,2.7024,0.9668,0.7306,0.3681,-0.0441,-0.108,0.2692
5,242.2367,301.2645,2.6989,1.0458,0.8352,0.5927,-0.1538,-0.0029,0.2544
5,241.6668,302.0626,2.7257,1.2091,0.6533,0.7055,-0.1801,0.251,0.4518
5,241.5631,302.3529,2.6982,0.9806,0.5201,0.7969,-0.2305,0.2113,-0.0018
5,240.8756,302.9028,2.7078,1.1278,0.6582,0.6303,-0.1383,0.3451,0.669
5,240.4561,302.4428,2.6737,1.0975,0.4989,0.6846,-0.4275,0.3847,0.4544
9,240.5995,302.5199,2.6694,1.0614,0.5162,0.6277,-0.1372,0.0426,0.1097
9,240.2554,302.7786,2.6531,1.0656,0.4438,0.6443,0.0418,0.0072,0.683
9,240.9198,304.2652,2.688,1.0742,0.4809,0.6129,0.0311,-0.0719,0.4643
9,239.4104,303.8457,2.6881,1.1428,0.5926,0.8521,0.4259,-0.4843,0.5525
9,238.9746,305.3619,2.7193,1.2584,0.5994,0.8456,0.3704,-0.292,0.8928
9,237.5165,305.0454,2.7433,1.3719,0.643,0.7613,-0.1228,0.1207,0.9284
9,235.5861,305.52,2.78,1.2115,0.768,1.0086,0.2759,-0.2626,1.0919
9,233.2685,306.327,2.8376,1.2139,0.9653,0.7042,-0.1805,-0.0775,0.9734
9,231.3988,305.9805,2.9008,1.2879,0.9512,0.8249,0.1248,0.0389,1.0581
9,228.5599,304.6576,2.9408,1.256,0.9595,1.0851,0.1322,-0.2958,1.0758
9,227.2929,304.7442,2.9686,1.2654,0.9044,1.0399,0.0401,0.0185,0.9933
9,226.3932,303.5078,2.9022,1.3786,0.6605,0.804,-0.089,0.098,1.2897
9,224.9445,302.7191,3.0061,1.4351,0.8543,1.0622,-0.0111,-0.4546,1.0667
9,224.6498,303.0506,2.9967,1.2837,0.8318,0.8165,0.0199,-0.7459,1.4858
9,224.5219,302.2501,3.0132,1.2286,1.0467,0.7325,0.3731,0.3921,1.3446
9,223.7508,302.477,2.9897,1.3061,1.0334,0.7822,0.2898,0.0295,1.4213
9,223.9612,302.6237,2.9758,1.4213,0.8823,0.4714,0.3995,0.2929,1.1556
9,224.0921,302.6169,2.9793,1.4707,0.7354,0.3613,0.4961,0.218,0.812
9,224.5279,302.2289,2.9841,1.4065,0.8981,0.3129,0.1813,-0.2936,0.6396
9,223.1215,302.3251,2.9598,1.3079,0.8819,0.1676,0.1196,0.2591,1.0345
9,223.8166,302.1186,2.9485,1.5201,0.6462,0.5406,0.2343,0.0535,0.6184
9,224.2257,302.1626,2.905,1.3249,0.7128,0.4508,0.242,-0.1109,1.4062
9,224.3744,301.6029,2.9274,1.3182,0.6805,0.2632,0.4466,-0.1438,0.758
9,224.8721,302.0082,2.8719,1.2194,0.3464,0.3311,0.3323,-0.0906,0.8472
5,225.3196,301.1121,2.8765,1.0208,0.4852,0.3566,0.0479,-0.0268,1.2917
5,225.2754,301.2293,2.9062,0.9848,0.147,0.5877,0.0773,0.4331,0.9445
5,225.8082,302.6923,2.9005,1.1345,0.1887,0.4735,0.0583,-0.0975,0.672
5,225.0234,302.3948,2.8788,0.969,-0.0892,0.1733,-0.014,0.1049,0.717
5,224.4084,303.5547,2.8318,1.0972,-0.1444,0.2141,0.2076,0.419,0.7113
5,222.7097,304.4301,2.7769,1.1764,-0.3179,0.2466,0.1373,0.055,0.2766
5,221.1157,305.1491,2.7631,1.0871,-0.4836,0.3346,0.1129,0.7951,0.3275
5,218.7381,305.6594,2.6683,1.4105,-0.3522,0.3635,0.2936,0.3785,-0.0682
5,215.3651,307.0514,2.6597,1.3663,-0.5059,0.3997,0.0614,0.865,0.0267
5,213.7976,307.3508,2.5867,1.4806,-0.7945,0.3109,0.2962,0.3708,0.0246
5,211.7853,308.0767,2.575,1.3653,-0.6121,0.3969,0.2001,1.0248,-0.2026
5,209.8461,307.413,2.6179,1.3233,-0.2903,0.134,0.1235,0.6419,-0.1115
5,209.5085,308.1053,2.4189,1.2997,-0.2566,0.2147,0.3339,0.2545,-0.1494
5,207.9815,307.9285,2.396,1.3552,-0.385,0.1474,0.3031,0.4922,-0.3292
5,207.0229,308.429,2.3793,1.3465,-0.4419,0.0951,0.3623,0.8573,0.0379
5,206.8915,308.7694,2.5563,1.4994,-0.449,0.0492,0.3945,0.549,0.3707
5,204.2206,308.9366,2.5624,1.7997,-0.3515,0.2586,0.3683,0.5772,0.0367
5,201.8768,309.1408,2.5253,1.6373,-0.5834,0.0622,0.3671,0.3117,0.0015
5,200.0442,309.5507,2.5658,1.7546,-0.3706,0.0486,0.4342,0.1726,-0.0883
3,199.1006,309.507,2.5548,1.6587,-0.3801,0.1099,0.4796,0.2978,-0.0678
3,198.6373,310.4777,2.5669,1.6853,0.1913,0.0063,0.7623,-0.0495,-0.2413
3,197.4699,311.0747,2.5302,1.6486,0.3349,0.5472,0.4546,0.2066,-0.2028
3,195.7656,311.2344,2.5401,1.5418,0.3076,0.461,0.2876,0.1069,-0.3523
3,195.3287,311.4383,2.4931,1.567,0.7537,0.4615,0.2219,0.0839,-0.2029
3,194.8418,311.0476,2.4256,1.401,0.5782,0.4529,0.0356,0.3093,-0.3136
3,194.3418,309.7436,2.362,1.1532,0.6895,0.6382,0.1224,0.3257,-0.7499
3,195.3723,308.9381,2.4614,1.1483,0.7226,0.2221,0.3691,-0.3157,-0.2901
2,195.292,308.0415,2.473,1.2899,0.8873,0.3167,0.2776,-0.1576,-0.2285
2,194.8246,307.9504,2.5142,1.1735,0.95,0.3384,0.227,-0.3121,-0.514
2,195.7531,305.7095,2.592,0.9534,1.5477,0.225,0.3303,-0.1533,-0.7672
2,196.2258,305.0332,2.6188,0.7184,1.396,0.6265,-0.1014,-0.0857,-0.7106
2,195.5349,304.7285,2.618,0.4848,1.9376,0.3175,0.3976,-0.1119,-0.2726
2,196.4457,303.8621,2.6504,0.3856,2.2215,0.1213,0.6204,-0.5657,-0.329
2,195.3923,303.527,2.7565,-0.0382,2.2847,-0.0406,0.5619,-0.4346,-0.2382
2,194.9264,303.175,2.8242,0.2558,1.8373,0.0927,0.8179,-0.5661,-0.1341
2,193.4811,302.841,2.8487,0.4478,1.8404,0.0288,0.8082,-0.3241,-0.0182
2,191.1425,302.2665,2.9044,0.9206,1.4141,-0.196,1.179,0.0324,0.4715
2,188.7693,302.1791,2.9912,1.0583,1.5145,-0.3376,1.3165,-0.0423,0.3336
5,186.7944,302.2754,2.9934,0.9922,1.3934,-0.3893,1.3254,-0.0086,0.3102
5,184.5753,302.92,3.103,1.0716,1.3141,-0.4065,1.1888,-0.15,0.7169
5,180.8593,302.8301,3.1032,0.9147,1.2968,-0.4293,1.2793,-0.0954,0.4807
5,177.7908,302.6371,3.0787,0.9948,1.4278,-0.3921,1.0266,-0.2027,0.2755
5,174.936,303.1533,3.0481,1.2094,1.1248,-0.292,0.9252,0.197,0.7137
5,171.3271,302.6822,3.0665,1.0704,0.7677,-0.3784,0.7583,-0.0919,0.471
5,168.1248,303.3499,3.1078,0.7206,0.6216,-0.4618,0.5375,0.2501,0.414
5,164.3266,302.8556,3.0239,0.8734,0.6547,-0.2721,0.7115,0.0859,0.5458
5,160.4974,302.7538,3.0054,0.7872,0.3227,-0.0729,0.3185,0.607,0.2236
5,157.2537,303.5559,3.0012,0.8713,0.3773,-0.2691,0.3723,0.4933,0.5234
5,154.104,302.8165,3.0097,0.846,0.0369,-0.3012,0.4329,0.2873,0.269
5,151.3255,303.8399,2.9506,0.8792,0.0532,-0.3579,0.7525,0.3071,0.1142
5,149.1037,304.7817,3.0027,0.9298,-0.0343,-0.4114,0.7926,0.0899,0.4975
5,146.3265,305.1133,2.9735,1.086,0.0122,-0.2641,0.4652,0.265,0.9327
5,142.9811,305.0211,3.0026,0.9467,0.0423,-0.5537,0.3615,-0.0625,0.0925
5,139.561,306.2219,2.9971,0.8948,0.1514,-0.4911,0.6753,-0.1077,0.4651
5,135.7064,306.5337,3.027,0.9749,0.1249,-0.5431,0.7299,-0.2292,0.5966
5,131.8714,307.4194,3.0137,1.0364,0.0787,-0.6353,0.6628,-0.2615,0.2228
5,129.5641,307.0928,2.9647,0.9952,0.4455,-0.7229,0.7003,0.0328,0.2519
5,127.6988,307.7006,3.0704,0.9074,0.0316,-0.3161,0.5556,-0.253,0.1805
9,125.9341,307.9709,3.0514,0.9463,0.2357,-0.3456,0.6544,-0.4036,0.4667
9,124.7256,307.9141,2.9963,1.0422,0.4458,-0.124,0.5869,0.0399,0.6007
9,122.5275,308.2365,2.9714,0.9553,0.1345,-0.1708,0.4491,-0.4214,0.4747
9,120.7064,308.2491,3.0039,0.9766,0.3054,-0.3873,0.4141,-0.1644,0.5282
9,118.9027,307.9806,2.9662,1.0851,0.5312,-0.4591,0.5655,-0.3882,0.4168
9,117.525,308.1956,2.9529,1.0444,0.5868,-0.1974,0.3293,-0.0966,0.7287
9,117.0744,307.8932,2.9701,1.0445,0.4991,-0.455,0.4159,-0.11,0.8564
9,116.7556,307.8211,3.0062,1.1873,0.7038,-0.559,0.5917,0.0496,0.7745
9,116.0578,307.3169,2.9534,0.9252,0.3984,-0.6536,0.0678,0.0189,0.687
9,114.9598,306.9439,2.9656,1.1641,0.5456,-0.3686,0.2796,0.0477,0.7407
9,114.2624,306.8056,3.0052,1.0665,0.9618,-0.4349,0.7579,0.388,1.1886
9,112.8272,306.2548,2.9731,1.1259,0.6739,-0.7067,0.3882,-0.1613,0.7963
9,112.0227,305.8473,3.0651,1.15,0.9898,-0.6995,0.7316,-0.1542,0.5684
9,109.047,306.3717,3.131,1.0469,0.9882,-0.4331,0.4523,-0.1443,1.2291
9,106.2822,305.5698,-3.0639,1.2855,0.9814,-0.2746,0.3228,-0.5215,0.4908
9,104.629,304.7264,-3.0742,1.3311,1.0712,-0.5321,0.4675,-0.3177,0.9454
9,102.239,304.548,-3.0052,1.1399,1.2533,-0.4249,0.4476,-0.1743,1.0922
9,99.3873,304.7586,-3.0219,1.2543,1.2544,-0.2445,0.5003,-0.561,0.8086
9,97.2272,303.3482,-2.9708,1.2992,1.4051,-0.22,0.5223,-0.6251,1.0441
9,95.4933,301.9916,-2.8946,1.2865,1.4398,0.0056,0.7024,-0.3894,0.6996
9,93.0731,300.9035,-2.9176,1.2882,1.368,-0.076,0.5925,-0.1123,1.0234
9,91.9752,300.2023,-2.8835,1.2834,1.254,0.1677,0.294,-0.5307,0.6697
9,89.9261,299.8489,-2.909,1.0642,1.2264,0.1315,0.5743,-0.2898,0.7453
9,87.1813,298.7503,-2.8997,1.3148,1.2269,-0.0923,0.6142,-0.1502,1.2968
9,85.163,298.8527,-2.8805,1.1588,0.9558,0.0038,0.6274,-0.5882,0.4428
9,82.97,298.3737,-2.8961,1.0913,1.2086,-0.1198,1.0433,0.024,0.6354
9,81.1831,296.7652,-2.7958,1.3567,0.992,0.081,0.6927,-0.009,1.0316
9,80.1863,295.7671,-2.8757,1.4673,0.6361,0.3045,0.5711,-0.2354,0.3749
9,78.8124,294.275,-2.9173,1.3394,0.8048,0.2026,0.5805,-0.132,0.4117
9,77.7748,292.3815,-2.9632,1.2141,0.6693,0.2356,0.3038,-0.3899,0.8627
9,76.1529,292.4667,-2.9151,1.2875,0.7469,0.5389,0.1292,-0.0047,0.5302
9,75.166,292.5448,-2.8954,1.2582,0.5378,0.3733,0.2841,0.0393,0.5986
9,73.7195,291.6468,-2.9441,1.3378,0.665,0.5738,0.2665,-0.2481,1.0135
9,73.475,290.6345,-2.8287,1.192,0.5719,0.4906,0.4523,-0.1834,1.1225
9,72.567,290.3406,-2.8826,1.2361,0.5259,0.6838,0.6009,-0.1392,1.1843
9,70.6259,289.6544,-2.8833,1.3414,0.6874,0.7323,0.3435,0.0595,0.8263
9,68.5219,289.1979,-2.8213,1.3957,0.8851,0.5601,0.3187,0.0064,1.1496
9,66.7686,288.7307,-2.8063,1.3387,0.7211,0.5348,0.6287,0.0549,0.8457
9,65.5344,287.2715,-2.8346,1.3626,0.5341,0.2411,0.5007,-0.1655,0.9772
9,65.5784,286.9046,-2.8859,1.3698,0.8823,0.3614,0.3317,0.0935,0.7882
9,64.0851,286.083,-2.9306,1.3033,0.9941,0.2846,0.8104,-0.0303,0.9812
9,64.2491,286.2666,-2.9397,1.5863,0.8049,0.2066,0.2811,0.0898,0.9263
9,64.6494,285.6981,-2.9131,1.3982,0.9147,0.1581,0.4533,-0.0582,1.0097
9,64.4685,285.6251,-2.806,1.2232,0.6768,0.1761,0.9428,-0.0467,1.18
9,64.5816,285.0681,-2.8431,1.3781,0.8963,0.3723,0.6033,0.1842,1.1798
9,63.687,284.6971,-2.8196,1.3098,0.9944,0.2827,0.3955,-0.0066,1.0793
9,63.9728,284.8748,-2.8048,1.4928,0.9133,0.1343,0.845,0.3433,0.9682
9,64.084,283.6712,-2.7388,1.3819,0.975,0.272,0.9417,-0.1925,1.1282
9,64.1125,283.516,-2.71,1.6425,1.2289,0.3207,0.7776,0.1734,1.1615
9,64.9724,283.2008,-2.7203,1.4381,1.1714,0.2612,1.0292,-0.1044,1.0879
9,64.7702,283.0189,-2.7221,1.3675,1.1835,0.4432,1.1853,-0.3999,1.0056
9,64.7718,283.3503,-2.7226,1.4623,1.3311,0.3397,0.8749,-0.4198,1.0763
9,65.4769,282.8503,-2.7362,1.4826,1.2094,0.5116,1.2227,-0.1982,0.903
9,65.1814,283.1404,-2.6681,1.3565,1.1356,0.511,0.9924,-0.5161,0.8968
9,65.1354,283.3943,-2.729,1.5132,1.3517,0.2898,0.8477,-0.0965,1.0107
9,65.103,283.6039,-2.711,1.4727,1.2613,0.5175,0.8198,-0.2885,1.0172
9,65.4652,283.2614,-2.6938,1.3526,1.1699,0.5774,0.8065,0.0097,1.1271
9,64.2283,283.2188,-2.6648,1.4737,1.38,0.3876,1.0257,-0.252,1.1886
9,64.9209,283.2558,-2.6853,1.3866,1.2121,0.7066,0.8014,-0.2329,1.1055
9,64.6606,282.5219,-2.7602,1.4395,1.2234,0.4252,0.8773,0.3401,1.644
9,64.6122,282.9907,-2.6847,1.4702,1.3047,0.454,0.7739,-0.2457,1.0459
9,64.7205,283.4322,-2.7037,1.4364,1.0975,0.2112,0.6017,-0.1203,1.1216
9,64.975,283.0118,-2.6972,1.4194,1.0301,0.589,0.6241,-0.0355,1.1373
9,64.0021,282.8518,-2.6709,1.3025,0.9053,0.4394,0.6493,-0.1517,1.3546
9,63.4977,283.4993,-2.6989,1.4435,1.0372,0.2978,0.6897,0.0089,0.9699
9,64.1843,283.3447,-2.7797,1.5321,1.1484,0.2681,0.5475,0.5475,1.1654
9,63.9973,283.6235,-2.6898,1.3692,1.088,0.3796,0.6057,0.0712,0.909
9,64.0406,283.1209,-2.7386,1.5296,1.2855,0.1538,0.6908,-0.0228,1.2509
9,64.9956,283.3448,-2.791,1.507,1.4415,0.2498,0.4695,0.5582,0.9152
9,63.6396,282.6346,-2.6853,1.4819,1.3604,0.2525,0.5149,0.4155,1.0224
9,64.2308,283.0899,-2.7705,1.5975,1.2629,0.2148,0.732,0.1114,0.6349
9,63.8489,282.8894,-2.6908,1.4961,1.1501,0.2207,0.8716,0.2066,0.7941
9,64.0633,282.9749,-2.7333,1.526,1.4261,0.3169,0.7645,0.1421,0.7461
9,63.8634,283.2595,-2.7133,1.5265,1.5281,0.2169,0.6937,-0.1995,0.714
9,64.1582,282.7516,-2.7552,1.4829,1.4145,0.1088,1.0101,0.1268,0.9443
9,63.6685,282.655,-2.718,1.5523,1.3811,0.3959,0.5373,0.1417,0.7907
9,63.6059,282.5857,-2.7134,1.5293,1.2024,0.1649,0.3453,0.1222,0.517
9,64.4809,282.2343,-2.6831,1.4599,1.2436,-0.025,0.5662,0.1472,0.5648
9,63.9301,282.7997,-2.672,1.5884,1.2697,0.1787,0.8505,-0.3324,0.9843
9,63.5394,283.5837,-2.697,1.7667,1.1236,0.0217,0.8498,0.0396,1.1456
9,63.5072,283.0815,-2.6981,1.6709,1.1444,0.4757,1.0824,0.2428,0.6983
9,64.5108,283.4402,-2.6718,1.6439,1.1543,0.4019,1.0104,0.2366,1.1252
9,64.3352,283.2674,-2.7712,1.769,1.1752,0.1309,1.1287,0.0769,1.2195
9,63.9054,282.9551,-2.726,1.7426,1.1711,-0.0292,1.4038,0.211,1.2516
9,63.8755,282.5576,-2.7167,1.6522,1.1486,0.2612,0.9664,-0.1202,1.4697
9,64.1683,281.9461,-2.7201,1.6201,1.1982,0.3156,1.0644,0.0964,1.3105
9,62.899,282.8759,-2.7159,1.5759,1.0096,0.2617,1.2172,0.2338,1.3978
9,63.1222,283.3394,-2.6915,1.4407,1.0027,0.077,1.1615,0.2048,1.2235
9,64.0274,282.8936,-2.7318,1.4517,1.0522,0.4356,0.9553,-0.1141,1.1624
9,64.2262,282.3701,-2.7253,1.6202,0.79,0.3872,1.2139,-0.0265,1.2242
9,63.5481,282.733,-2.6952,1.6556,0.7324,0.0249,1.2319,0.107,1.4195
9,64.1211,282.424,-2.72,1.5507,0.9123,0.2433,0.9273,0.2965,1.2003
9,63.0668,282.9518,-2.666,1.7312,0.7583,0.094,0.9604,-0.0787,0.8143
9,63.6053,282.77,-2.6833,1.5762,0.6945,0.1082,0.8713,0.2645,0.8366
9,63.6513,283.0434,-2.6878,1.5885,0.9961,0.1704,1.3109,0.1334,1.1173
9,63.8302,283.0022,-2.7251,1.6352,0.8534,0.2248,1.0272,-0.0452,1.064
9,63.8645,282.655,-2.6567,1.681,0.8834,-0.1265,1.196,-0.1408,1.0604
9,64.0923,282.9048,-2.7492,1.3865,0.8815,0.193,0.9775,-0.1439,1.014
9,63.5808,283.3505,-2.6994,1.5627,0.8412,0.0536,1.0192,-0.3998,0.939
9,63.4415,282.94,-2.7098,1.6814,0.8687,0.1659,0.8486,-0.4324,0.9959
9,64.0645,283.9513,-2.7622,1.5841,1.1425,0.1863,0.9695,-0.0405,1.2727
9,63.7013,283.0701,-2.6771,1.5356,0.7628,-0.0303,0.9392,-0.4452,1.331
9,63.9504,283.1185,-2.6733,1.6584,0.9999,0.0806,0.9275,-0.0715,1.144
9,64.0611,283.2853,-2.7674,1.6589,1.1776,0.2185,0.8656,0.0921,1.2659
9,63.5935,282.8673,-2.6788,1.7794,1.3213,0.2433,0.7131,0.1012,0.9866
9,63.7681,283.1354,-2.7068,1.7889,1.0442,0.2681,1.0081,-0.0411,0.8384
9,63.2005,282.9458,-2.6585,1.7796,1.0683,0.4448,0.949,0.2134,1.075
9,63.089,282.5906,-2.7123,1.5317,1.1794,0.6468,0.9221,0.3437,1.1391
9,64.3183,282.208,-2.7329,1.6588,1.117,0.7406,0.7218,0.1152,0.7305
9,63.8752,282.3835,-2.6656,1.6591,1.0927,0.4211,0.9715,0.0257,1.0796
9,63.597,282.768,-2.7055,1.7426,0.9969,0.4001,1.2442,0.3861,0.684
9,63.7698,282.5474,-2.6959,1.6097,1.0962,0.5691,0.9903,0.2277,0.5466
9,64.0846,283.2166,-2.6421,1.6476,0.7542,0.4692,1.0429,-0.0013,0.7782
9,64.3847,283.0612,-2.7335,1.5083,0.9273,0.5097,1.4612,0.1217,0.7981
9,63.6875,282.9192,-2.7129,1.5965,0.7605,0.2234,1.38,0.2755,0.971
9,63.3966,282.9463,-2.7127,1.6461,0.9216,0.233,0.9112,0.3228,0.8814
9,63.7247,282.8027,-2.6711,1.639,0.7578,0.3938,0.7769,0.7058,1.1103
