syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
23,210.4793,25.5113,-0.1067,0.6467,-0.1404,-0.4813,-0.0936,0.3654,0.9653
23,213.6028,25.6803,-0.1342,0.5701,-0.3374,-0.5536,-0.3116,0.197,0.808
23,216.2754,24.7049,-0.1438,0.4943,-0.3614,-0.5791,-0.3651,0.2805,0.6841
23,218.8442,25.4423,-0.1817,0.7385,-0.3013,-0.3348,0.222,0.31,0.9697
23,220.197,25.4999,-0.1881,0.7563,-0.3167,-0.3744,0.122,0.3951,1.399
23,222.1574,25.6788,-0.2323,0.937,-0.2619,-0.2212,0.0861,0.6964,1.6838
23,223.4698,25.8969,-0.2953,0.9817,-0.3143,-0.2066,0.1752,0.3868,1.1289
23,224.8338,26.6824,-0.3008,0.8821,-0.4241,-0.2848,0.2365,0.341,1.3157
23,227.1685,26.5682,-0.0629,0.4816,-0.5204,-0.3051,0.5483,0.458,1.1324
23,228.094,27.6266,-0.1672,0.4613,-0.3572,-0.5214,0.2497,0.1746,0.8411
23,229.7211,26.6361,-0.1552,0.2468,-0.4493,-0.5921,0.4492,0.4718,1.0174
23,230.1616,25.9258,-0.1558,0.133,-0.0731,-0.3648,0.7987,0.1382,0.8797
23,230.3914,25.349,-0.1596,0.0122,-0.2619,-0.5918,0.5527,0.0053,0.7928
23,230.7043,25.756,-0.1865,-0.179,0.1066,-0.7347,0.6707,0.0683,1.0626
23,231.3693,26.2059,-0.1967,-0.2053,0.0722,-0.7403,0.862,0.0506,0.6378
23,230.2423,27.1845,-0.2887,-0.37,-0.0074,-0.5773,0.9468,0.2784,1.1945
23,229.2773,27.4769,-0.3551,-0.2327,0.0655,-0.7434,0.7517,0.1191,1.2298
23,228.9164,27.9727,-0.3662,-0.2898,0.1512,-0.7001,0.8142,-0.0614,1.3123
23,229.1988,27.9755,-0.4245,-0.441,0.089,-0.6109,0.7972,0.0015,1.0651
23,229.597,27.3007,-0.5013,-0.3899,0.0825,-0.7713,0.7012,-0.0182,0.9634
23,229.1612,26.8162,-0.4499,-0.5627,0.1646,-0.8343,0.8255,-0.1623,0.9921
23,228.1054,27.5859,-0.53,-0.5381,-0.055,-0.8319,0.5363,0.2149,1.1609
23,228.5156,27.7298,-0.4624,-0.494,-0.1085,-0.9181,0.3789,0.1257,1.1037
23,228.1609,27.9262,-0.4712,-0.5479,0.0478,-0.9407,0.7359,0.0959,1.0559
23,228.0838,27.9828,-0.4923,-0.468,-0.1146,-1.0542,0.7522,0.4288,0.8932
23,228.3085,27.2847,-0.5077,-0.6669,-0.1447,-1.1012,0.8795,0.3384,0.9742
23,228.5127,26.9272,-0.4702,-0.4789,-0.0346,-0.854,0.8383,-0.2159,0.8605
23,229.6456,27.0371,-0.5903,-0.4399,-0.0366,-0.8579,0.8584,0.1042,0.9732
23,229.3983,27.0116,-0.4591,-0.4336,0.1073,-0.8576,0.9178,0.0951,1.2472
23,229.963,27.259,-0.4784,-0.4522,-0.044,-0.8564,1.0875,0.0333,0.888
23,230.6068,27.9445,-0.3623,-0.1834,-0.0812,-0.7798,0.5748,0.0642,1.1127
23,230.6017,28.6068,-0.2873,-0.302,0.0927,-0.7848,0.7751,0.0709,0.8666
23,231.3054,28.2529,-0.435,-0.1775,0.0836,-0.6862,0.9651,0.3305,0.7008
23,231.4865,28.8611,-0.3564,0.0262,-0.0937,-0.7948,0.6578,0.2833,0.8971
23,235.2548,28.0661,-0.3148,0.255,0.0141,-0.6547,0.3191,0.3441,1.0512
23,237.8575,28.7116,-0.2354,0.4528,-0.0676,-0.5548,0.1737,0.3083,0.6071
23,240.6356,27.8696,-0.2411,0.5359,-0.0494,-0.353,0.5312,-0.1351,0.6403
23,243.2939,27.7699,-0.2511,0.667,-0.0964,-0.4936,0.3961,0.1635,0.731
23,245.2659,27.8844,-0.2644,0.5714,0.0489,-0.4063,0.5944,0.1906,0.9482
23,247.083,27.442,-0.2749,0.7662,-0.0992,-0.498,0.5392,0.1717,0.8013
23,249.2023,26.965,-0.4123,0.6599,-0.1198,-0.5486,0.4081,0.516,0.6699
23,252.0365,25.8099,-0.2517,0.5965,-0.2212,-0.5339,0.2599,0.1379,0.8652
23,253.328,25.5997,-0.2639,0.3373,0.0108,-0.581,0.5373,0.2505,0.6856
23,255.8745,25.4614,-0.2097,0.185,0.0076,-0.7942,0.4902,0.3831,0.8286
23,257.647,25.9101,-0.2506,0.0351,0.2194,-0.8831,0.5704,0.4103,0.8118
23,258.1587,27.0845,-0.2149,-0.1947,0.4435,-0.8864,0.5698,0.121,0.948
23,259.1745,27.2983,-0.3269,-0.2537,0.4527,-0.9593,0.509,0.165,0.8373
23,261.0001,26.5065,-0.375,-0.1135,0.3087,-0.9772,0.44,0.2999,0.8945
23,263.8255,27.3818,-0.3161,-0.1872,0.2353,-0.9315,0.6487,0.3632,1.0474
23,265.7393,27.4245,-0.3017,0.0563,0.1168,-0.7491,0.8258,0.1502,0.9606
23,268.8657,27.3977,-0.198,0.0091,0.1944,-0.838,0.8227,0.2249,0.9837
23,271.8077,27.0192,-0.2438,-0.0156,0.0646,-0.7823,0.6675,0.4196,0.7717
23,275.0767,27.8739,-0.1832,0.0271,0.2605,-0.6621,0.7578,0.0967,1.295
23,276.6239,27.3418,-0.2186,0.0233,0.2309,-0.5274,0.8987,0.0962,1.3499
23,278.0795,29.1574,-0.1948,-0.1253,0.2929,-0.7047,0.925,0.2093,0.91
23,279.0904,29.8208,-0.3316,-0.3456,0.0925,-0.6953,0.8286,0.1292,0.6785
23,280.6931,30.1253,-0.3849,-0.1977,0.1503,-0.596,0.7647,0.0593,1.1841
23,280.9475,29.1401,-0.3558,-0.3583,0.1769,-0.3574,0.9966,0.1232,1.7472
23,283.9395,29.1295,-0.4568,-0.3481,0.0317,-0.4892,0.7795,0.1093,1.7243
23,286.6855,28.0311,-0.2345,-0.2784,0.0235,-0.4537,1.0571,-0.269,1.4573
23,289.5861,27.3197,-0.2443,-0.2214,0.1231,-0.6097,0.8272,0.0526,1.537
23,290.163,26.9208,-0.2982,-0.032,0.2098,-0.4907,1.1584,0.0107,1.5765
23,290.2964,27.1296,-0.2284,-0.0895,0.0691,-0.3767,1.1138,-0.0261,1.2486
23,290.8827,26.9949,-0.2952,-0.1037,0.1717,-0.5515,0.9842,0.1431,2.0547
23,291.2254,26.5637,-0.2351,-0.1887,0.1836,-0.5809,0.841,0.1141,1.9667
23,291.0148,26.2182,-0.2633,-0.3621,0.0448,-0.5645,0.9008,-0.0473,1.7567
23,291.4257,26.4174,-0.3268,-0.3159,0.1648,-0.5952,0.8269,-0.2539,1.7203
23,291.3068,26.4905,-0.3447,-0.01,0.1584,-0.5999,0.4941,-0.0195,1.8665
23,290.7598,26.5435,-0.3772,0.0604,0.1366,-0.6038,0.5941,-0.2525,2.0515
23,291.1151,26.724,-0.2293,-0.0637,0.2637,-0.4219,1.0126,-0.2029,1.8431
23,292.0838,26.8115,-0.3573,-0.2108,0.1552,-0.6569,0.6692,0.0191,1.6858
23,291.7891,25.9865,-0.4259,-0.3578,0.2176,-0.5965,0.9987,0.2853,1.9633
23,291.2291,25.7954,-0.3561,-0.0485,0.1867,-0.7341,0.7185,-0.02,1.823
23,290.5404,26.2386,-0.3403,-0.2184,0.1498,-0.8349,0.5508,-0.0441,2.2692
23,291.2647,27.1213,-0.3795,-0.1962,0.2337,-0.6199,0.5168,-0.031,2.0095
23,290.8086,27.4185,-0.3583,-0.4016,0.2723,-0.5423,0.9833,-0.2208,2.3119
23,290.8593,27.7266,-0.4561,-0.1917,0.148,-0.614,0.8397,-0.1667,2.1889
23,290.6694,26.9163,-0.409,-0.3395,0.1766,-0.6152,0.8845,0.1997,2.1521
23,291.5781,27.2206,-0.3045,-0.2812,0.3007,-0.6289,0.5191,-0.2038,2.0088
23,291.245,26.8038,-0.3464,-0.4141,0.3239,-0.6823,0.9144,0.2534,2.3064
23,290.7555,27.5767,-0.3688,-0.4898,0.431,-0.7422,1.0354,0.0462,2.3337
23,291.3015,27.5874,-0.3647,-0.4351,0.4186,-0.8507,0.9455,0.0139,2.2169
23,291.1825,27.4304,-0.2909,-0.6342,0.1025,-0.7678,0.8215,0.2627,2.0073
23,291.0902,27.9562,-0.3665,-0.4579,0.257,-1.0348,0.9193,-0.082,2.0308
23,292.0836,27.3882,-0.4569,-0.404,0.4027,-0.966,0.9718,0.0647,1.9936
23,291.9349,28.1003,-0.3851,-0.3049,0.448,-0.9902,0.9193,0.2477,2.4241
23,292.1539,27.6483,-0.3045,-0.2894,0.3389,-0.9859,0.9321,0.2186,2.5383
23,292.4019,28.2723,-0.426,-0.294,0.3587,-0.7596,1.2285,0.2231,2.069
23,293.8073,27.4516,-0.4048,-0.0728,0.406,-0.8613,0.8677,0.1282,2.4256
23,294.5144,26.8394,-0.4445,0.2599,0.2251,-0.7193,0.5203,0.2763,2.5929
23,295.2172,26.4434,-0.2824,0.4868,0.4252,-0.5122,0.8474,-0.2558,2.4176
23,295.693,26.1214,-0.4234,0.4911,0.1821,-0.6699,0.5977,0.2844,2.2061
23,298.2372,26.8239,-0.2998,0.5335,0.1454,-0.7206,0.6485,0.1493,1.7636
23,299.1769,26.4058,-0.2677,0.6873,-0.1205,-0.6247,0.5962,0.1814,1.792
23,300.2,27.1023,-0.3213,0.7076,0.0277,-0.6517,0.8243,0.1512,2.1246
23,300.8695,26.4478,-0.3319,0.6861,-0.0688,-0.6278,0.6132,0.4582,1.525
23,301.6493,26.9521,-0.2553,0.8226,-0.0625,-0.6211,0.4004,0.3799,1.7625
23,302.408,27.2331,-0.3302,0.6203,-0.2723,-0.5926,0.2035,0.2181,1.3222
23,302.3993,26.4188,-0.311,0.282,-0.2544,-0.5561,0.4159,0.1717,1.3746
23,302.774,25.9839,-0.349,0.2951,-0.2972,-0.6636,0.223,0.3599,1.3107
23,304.9573,26.1147,-0.348,0.1425,-0.2178,-0.7606,0.2213,0.1741,1.5039
23,305.8079,25.2622,-0.403,0.2949,-0.1976,-0.5344,0.3156,0.2032,1.0386
23,306.8159,23.7559,-0.458,0.3281,-0.3298,-0.5415,0.3582,0.4294,1.4309
23,308.029,23.4406,-0.4553,0.5069,-0.3953,-0.6211,0.1683,0.3218,1.8791
23,309.6585,22.6605,-0.4768,0.5564,-0.4431,-0.5159,0.0572,0.1476,1.2666
23,311.5739,21.2087,-0.4822,0.5833,-0.3034,-0.5401,0.1065,0.2767,1.4625
23,312.8985,18.988,-0.4507,0.313,-0.1357,-0.2615,0.5127,-0.0446,1.6768
23,313.8326,18.6212,-0.43,0.3927,-0.5387,-0.4796,-0.002,0.1232,1.3433
23,314.0047,17.4371,-0.4978,0.5997,-0.2819,-0.5394,-0.0194,-0.0746,1.3111
23,314.6183,16.3167,-0.5266,0.5862,-0.404,-0.4208,0.3326,0.5101,1.2785
23,315.2677,16.66,-0.5702,0.7451,-0.2006,-0.3208,0.096,0.025,1.5164
23,315.469,16.2698,-0.5133,0.7844,-0.2317,-0.309,-0.089,0.2278,1.2306
23,314.9372,16.4001,-0.5013,0.8191,-0.3419,-0.3168,0.0295,0.0601,1.0993
23,315.6179,16.4062,-0.6094,0.642,-0.4827,-0.3028,0.0242,0.0999,1.2089
23,315.6548,17.1039,-0.5784,0.6554,-0.6986,-0.1998,0.0261,0.2515,1.3649
23,315.8932,16.6085,-0.5628,0.4742,-0.4293,-0.1267,0.4533,0.123,1.3352
23,315.573,17.1761,-0.533,0.4292,-0.3283,-0.0824,0.4476,0.0409,1.5912
23,315.2933,16.7024,-0.4844,0.39,-0.5417,-0.092,0.2751,0.2168,1.3185
23,315.6277,17.5847,-0.5979,0.4491,-0.3989,-0.0458,0.5221,0.2617,1.2035
23,314.4869,18.4712,-0.4786,0.4816,-0.3742,-0.0751,0.4088,0.0522,1.1328
23,314.5075,19.0765,-0.5021,0.5771,-0.2811,-0.1826,0.3856,0.2137,0.8357
2,314.526,20.4457,-0.3724,0.3178,0.016,-0.3222,0.3202,0.0054,0.4193
2,314.0918,21.5046,-0.2808,0.0797,-0.139,-0.3105,0.1373,0.0187,0.4952
2,314.0756,22.351,-0.371,0.1297,0.1813,-0.4517,0.1728,0.0668,0.4596
0,312.7271,23.9505,-0.3023,-0.0243,0.2052,-0.4561,0.0736,0.0557,0.3463
0,312.6271,23.7688,-0.2928,0.0778,0.1542,-0.3698,0.2307,0.2998,0.3474
0,311.2881,24.3778,-0.2425,0.0654,0.0104,-0.465,0.1655,0.1096,0.2173
0,310.906,24.5938,-0.2491,0.07,0.2002,-0.4422,0.0806,0.1152,0.2249
0,308.8905,25.4338,-0.2202,0.0923,0.5115,-0.2686,0.1616,-0.1542,0.4078
1,306.5322,25.347,-0.1618,-0.0507,0.4769,-0.2852,-0.1227,-0.0569,0.5128
1,303.9254,27.1542,-0.0913,-0.2742,0.4513,-0.4641,0.0657,0.1229,0.3872
1,300.8999,28.0629,-0.0348,-0.5523,0.3638,-0.3575,-0.0698,0.1956,0.2656
1,297.6262,29.6939,0.1572,-0.8911,0.3567,-0.8156,0.2409,0.305,0.0849
1,294.8123,30.135,0.2945,-1.2911,0.5323,-1.1506,0.2965,-0.0492,0.1158
1,293.2677,30.8277,0.4079,-1.4854,0.9143,-1.2673,0.5118,-0.1606,-0.1635
1,292.3355,32.2496,0.5006,-1.2433,0.55,-1.0273,0.2007,0.1041,0.1996
1,292.2925,34.663,0.4102,-1.1747,0.4588,-1.0558,0.1215,0.0523,0.4514
1,291.8311,37.2484,0.8596,-1.4086,0.4557,-0.9084,0.3344,-0.1426,0.014
1,291.6356,40.9087,1.1886,-0.8279,0.641,-0.446,-0.1308,-0.0734,0.3425
1,291.2224,45.6008,1.1645,-0.6549,0.822,-0.0986,0.0066,-0.1204,0.3524
1,292.0918,49.0794,1.2441,-0.1311,0.5646,-0.1779,-0.2661,-0.0441,0.6357
1,292.9408,50.114,1.3405,-0.1653,0.8348,-0.1009,-0.325,0.1104,0.8783
3,293.1975,53.7317,1.3002,-0.1026,0.544,-0.4086,-0.1335,-0.0423,0.877
3,292.8515,56.46,1.5196,-0.3556,0.6856,-0.1622,-0.3682,0.0296,0.2846
3,292.6336,60.2221,1.6993,-0.2355,0.7199,0.0124,-0.6303,0.6031,0.323
3,291.5039,62.1429,1.6953,-0.2287,0.6807,0.078,-0.1529,0.6145,0.3594
3,291.0967,65.6297,1.8082,-0.3283,0.813,0.4597,-0.4556,0.6472,0.1284
3,289.8225,69.3028,1.6793,-0.1194,0.6276,0.5016,-0.4104,0.4973,0.2529
3,287.866,73.2667,1.7189,-0.2073,0.5526,0.2977,-0.3544,0.3857,0.1351
3,285.7914,76.0443,1.8682,-0.182,0.5338,0.5296,-0.6776,0.689,0.1533
3,284.9533,79.5317,1.9393,-0.0151,0.4802,0.4366,-0.7781,0.4176,0.5045
3,284.4281,82.9429,1.9046,0.0097,0.4217,0.4,-0.6228,0.4458,0.3392
3,283.0745,87.4903,1.9179,0.1179,0.6561,0.383,-0.3336,0.1753,0.3069
3,282.0759,91.3458,1.9431,-0.0549,0.7484,0.7718,-0.3474,0.606,-0.042
3,280.433,94.2994,1.8776,-0.114,0.9037,0.5785,-0.4829,0.5905,0.4475
3,279.0021,99.2894,1.8281,-0.1922,0.708,0.7634,-0.2516,0.5967,0.2332
3,278.4638,102.9371,1.8556,-0.0863,0.407,0.3811,0.2935,0.2497,0.2716
3,277.2938,106.1473,1.8737,-0.042,0.3801,0.4221,0.0991,0.1265,0.4832
3,278.0215,109.4183,1.8604,0.0898,-0.0041,0.5367,-0.1453,0.4611,0.9844
1,277.0336,114.9274,1.8593,0.0922,-0.0133,0.4427,-0.0695,0.3418,0.6545
1,276.8213,119.0321,1.8064,0.0179,0.0624,0.4288,-0.1126,0.1856,0.3119
1,276.5291,123.566,1.8091,0.0602,0.2114,0.2695,0.1456,0.4804,0.3404
1,275.5355,128.0424,1.7533,0.0837,0.2433,0.1293,-0.0092,0.1458,0.1968
1,274.3266,133.2373,1.7642,0.0985,0.5594,0.107,0.0917,-0.1102,0.1702
1,273.3021,138.4741,1.7132,0.0465,0.757,-0.075,0.0347,-0.1916,-0.2984
1,271.3439,144.0393,1.8929,0.1428,0.675,-0.2817,0.2357,-0.5028,-0.0166
1,270.1214,150.4813,1.925,-0.1041,0.5979,0.2444,-0.5011,-0.1435,0.315
1,268.2232,155.2804,1.9636,-0.0497,0.5107,0.2106,-0.0152,-0.028,0.2316
1,266.4513,160.091,2.0026,-0.2302,0.0531,-0.0592,0.1146,0.0978,0.0148
1,264.8182,163.2945,2.0496,-0.5119,0.0696,0.066,0.0454,0.0522,-0.1156
1,263.7507,166.6444,1.9405,-0.1529,-0.0288,0.0886,-0.2296,0.1674,0.3724
1,262.0827,169.1755,1.9996,0.0509,-0.2449,-0.055,-0.1429,0.0227,0.193
1,260.5348,171.3131,2.0194,0.0302,-0.1364,0.1679,-0.317,-0.1001,-0.0762
1,258.7744,174.2665,1.9031,0.3302,-0.3071,0.4117,-0.3521,0.0664,0.3679
1,257.7476,178.2486,1.7917,0.1163,-0.5432,0.4099,-0.1975,0.0733,0.4408
1,256.999,182.2731,1.7952,0.2616,-0.2979,0.4575,-0.0461,-0.3506,0.2291
1,256.9488,187.4309,1.8508,0.3902,-0.4812,0.3612,-0.106,0.0395,0.2941
1,256.1121,191.8118,1.767,0.3122,-0.089,0.4646,-0.2174,0.193,0.6241
1,255.6588,195.8185,1.6725,0.1555,-0.3301,0.2569,0.0228,-0.3311,0.284
1,255.5754,199.6914,1.5474,0.194,-0.1622,-0.0079,0.2303,-0.301,0.208
1,255.6245,203.971,1.4323,0.2406,0.0093,0.0481,0.0973,-0.2217,0.3809
1,256.2826,207.2563,1.5382,0.1745,0.1152,-0.0674,0.1777,-0.2275,0.0623
0,256.8264,212.8897,1.5584,0.1746,0.1187,0.0155,0.1265,-0.5962,0.1958
0,257.4146,217.1949,1.4065,0.1353,0.2801,-0.1113,0.085,-0.3547,0.0926
0,257.9116,221.4623,1.526,0.1954,0.355,-0.2831,0.1951,0.0049,0.4666
0,257.0463,226.0551,1.587,0.1258,0.2751,-0.2017,0.3779,-0.708,-0.2879
0,256.7045,230.7093,1.4847,0.0057,0.2227,-0.2944,0.3006,-0.3298,0.0236
0,256.2066,233.6473,1.6038,0.0031,0.2884,-0.3954,0.1473,-0.0313,0.1616
0,255.8921,237.0827,1.5651,0.0604,0.1839,-0.4601,0.2533,-0.1079,0.0418
0,255.9915,241.0074,1.5848,-0.0504,0.118,-0.3416,0.4591,-0.1011,0.0143
0,256.4988,244.3099,1.6365,0.0228,0.1088,-0.2882,0.5011,-0.2671,0.6688
0,256.9259,248.1248,1.6695,-0.0882,-0.0057,-0.5099,0.4415,-0.1441,0.3062
0,257.7313,251.7129,1.5696,0.1377,-0.0656,-0.2317,0.2817,-0.2699,0.6526
0,257.1454,257.7574,1.5392,0.063,0.0209,-0.4747,0.4887,-0.1758,0.441
0,257.4915,262.567,1.6072,0.1813,-0.0035,-0.4175,0.4019,0.0729,1.1926
0,257.8786,267.5054,1.5339,0.4064,-0.0899,-0.2106,0.6772,0.0373,1.8188
0,257.6219,273.3284,1.6454,0.4585,-0.0951,-0.3512,0.5378,-0.3735,1.1202
2,258.2205,278.4234,1.5001,0.4189,0.0279,-0.4392,0.5081,-0.1952,1.1368
2,259.0718,283.4273,1.5838,0.3983,-0.2463,-0.3343,0.3725,-0.27,0.7343
2,259.4607,286.7364,1.5295,0.1738,-0.1023,-0.9685,0.6601,0.005,0.9532
2,259.1811,290.5574,1.5572,0.0555,0.0472,-0.9675,0.5663,-0.347,0.4597
2,258.6607,293.5743,1.4674,-0.0395,0.5695,-0.9579,0.6777,-0.1004,0.3194
2,259.0605,295.5614,1.4686,-0.3078,0.5847,-1.0054,0.6115,0.0895,0.3628
2,258.2047,297.3219,1.4593,-0.2186,0.6635,-0.8239,0.6208,-0.3025,0.2973
2,258.6089,298.7556,1.5206,-0.4182,0.8815,-0.9718,0.8265,-0.2941,0.5388
2,259.1543,298.5707,1.542,-0.6802,0.7385,-1.155,0.6957,-0.4913,0.2141
0,260.038,298.5589,1.5013,-0.4302,0.6919,-0.9706,0.8094,-0.0452,0.2166
0,258.8856,297.8684,1.5791,-0.5623,0.7687,-1.1495,0.6294,-0.4107,0.5133
0,257.5215,298.2115,1.6486,-0.4115,0.8671,-1.1617,0.6951,-0.7861,0.1467
0,257.1806,297.823,1.7161,-0.376,1.0632,-1.0587,0.3141,-0.6435,0.5111
0,255.9338,297.6523,1.8777,-0.4571,1.0688,-0.9684,0.7495,-0.8431,-0.1114
0,254.9382,296.8939,1.7625,-0.5159,1.1027,-1.1414,0.429,-0.6218,0.0488
0,254.8179,297.1206,1.8458,-0.4655,0.9113,-1.0983,0.3035,-0.1984,0.0807
0,253.5357,298.4423,1.9059,-0.524,0.7759,-0.9659,0.5798,-0.8876,0.0789
0,253.3238,297.9959,1.8808,-0.6328,1.0722,-1.2843,0.0062,-0.4697,0.1816
3,252.4006,299.2945,1.9925,-0.3641,0.887,-0.8105,-0.0244,-0.3512,0.2661
3,251.3047,300.2881,2.0011,-0.3714,1.1125,-0.6092,0.1267,-0.5513,-0.1878
3,250.144,302.543,1.9976,-0.0329,0.9982,-0.6339,0.0306,-0.5678,0.6083
3,249.5206,304.1507,1.9844,-0.0011,0.8934,-0.7813,0.1339,-0.6401,0.2613
3,249.3358,304.061,2.1211,0.0021,0.7615,-0.4184,-0.2705,-0.5941,0.0691
3,248.2112,305.4199,2.0801,-0.246,0.7077,-0.273,0.0011,-0.5317,-0.2219
3,247.4527,306.1034,2.0378,-0.556,0.7369,-0.0858,-0.0105,-0.4759,-0.6059
3,246.1613,308.2887,1.996,-0.4953,0.6292,0.0389,-0.2016,-0.2772,-0.4841
3,246.1368,308.7749,1.9077,-0.6841,0.7295,0.1528,-0.3313,-0.2267,-0.816
3,245.4204,309.3514,1.7968,-0.7019,0.6988,0.1781,-0.3009,-0.3177,-1.312
3,245.1399,310.0262,1.7291,-0.6493,0.8938,0.4315,-0.9179,0.0462,-1.2538
3,244.9648,311.6868,1.6401,-0.7095,0.9339,0.3911,-0.81,0.2529,-1.1853
3,244.4598,312.522,1.6414,-0.6988,0.6186,0.356,-0.8228,0.1413,-1.3218
3,244.5082,314.0871,1.559,-0.8791,0.7267,0.1356,-1.0298,0.0656,-1.344
3,245.4896,316.0319,1.6161,-0.9161,0.5878,0.3181,-1.1217,0.1499,-1.2795
3,245.0049,317.2546,1.6094,-1.1137,0.5947,0.3178,-0.9587,0.1654,-1.6785
3,245.1315,317.2094,1.6458,-1.1953,0.6187,0.2714,-1.0738,0.2287,-1.2957
3,245.2375,317.7833,1.5364,-1.2271,0.7489,0.3391,-0.9673,0.1599,-1.3297
3,244.7532,317.7441,1.4975,-1.2674,0.2858,0.2272,-0.8778,0.2175,-1.5092
2,244.8727,317.112,1.5223,-1.3439,0.7279,0.2914,-0.8963,0.4696,-1.5181
2,245.4514,317.0627,1.6138,-1.4957,0.5333,0.2657,-0.9319,0.4569,-1.4716
2,246.3946,316.4802,1.4967,-1.356,0.9767,0.3361,-0.9421,0.1926,-1.3745
2,245.8566,315.7656,1.5779,-1.2039,1.2239,0.2556,-0.7243,0.5162,-1.2591
2,245.7679,314.9676,1.5579,-1.3183,1.3557,0.2499,-0.5309,0.4918,-0.956
2,244.5782,313.6231,1.5241,-1.1659,1.3901,0.1044,-0.417,0.2285,-0.9319
2,243.9425,311.6047,1.6261,-1.1681,2.053,0.1276,-0.1214,0.2923,-0.7724
2,243.0073,309.8153,1.9509,-1.0747,1.888,0.3147,-0.2175,0.1704,-0.3169
2,241.5693,308.2043,2.1241,-0.874,1.8328,0.3924,-0.2147,-0.0208,-0.1249
2,240.2354,306.6485,2.3311,-0.5979,1.6538,0.6585,-0.4886,0.0779,0.0684
2,238.5121,305.5928,2.4711,-0.4433,1.9755,0.7151,-0.2954,-0.2658,0.2029
2,236.5559,304.3014,2.7131,-0.5493,1.6002,0.5637,-0.3886,-0.675,0.5674
2,234.988,304.0602,2.8345,-0.5152,1.3916,0.6072,-0.3269,-0.227,0.5593
2,234.4358,303.5422,2.823,-0.4303,1.1759,0.4214,-0.0965,-0.4016,0.6282
2,231.5756,302.5322,2.9067,-0.422,1.2743,0.4921,-0.0401,-0.5223,0.136
2,228.9971,302.3877,2.9833,-0.4433,0.6496,0.3947,-0.2166,-0.3359,0.4345
2,225.1632,302.9033,3.0598,0.0155,0.5265,0.3567,-0.0769,-0.4163,0.8404
2,220.5799,303.2269,3.0341,0.2639,0.262,0.0414,0.2905,-0.1258,0.984
2,215.5986,303.1848,3.0972,0.2864,0.4399,-0.3143,0.6103,-0.5434,1.1513
2,210.3169,303.2343,3.1298,0.4918,0.2031,-0.4891,0.6143,-0.4111,1.1855
5,205.3839,303.5608,3.132,0.4634,0.4642,-0.3839,0.2508,-0.2739,1.0944
5,201.1329,303.5321,3.0875,0.6288,0.1366,-0.3722,0.0885,-0.4312,1.0192
5,198.2807,302.5616,3.1056,0.5911,0.061,-0.0923,0.0288,-0.1544,1.0456
5,194.3854,302.8495,3.1131,0.3251,0.2308,-0.1471,0.1086,-0.1655,0.631
5,190.5622,302.2544,-3.1311,0.223,0.1142,-0.2692,0.1484,-0.1995,1.0873
5,186.7074,300.3584,3.0845,0.0428,0.0548,-0.2633,-0.0417,-0.415,0.801
5,184.5175,300.1856,3.0223,0.0117,0.0206,-0.1673,-0.204,-0.2319,0.9784
5,182.1024,298.2522,3.0762,-0.1168,-0.0584,0.0665,-0.1309,-0.3209,0.8255
5,179.6171,296.9961,3.1128,-0.1214,0.2462,0.1166,-0.0461,-0.0774,0.8986
5,176.3842,294.9839,-2.8499,-0.4173,0.2618,-0.1399,-0.4083,-0.156,1.1893
5,174.4071,292.2842,-2.8265,-0.1767,0.2723,0.0375,-0.1532,-0.1254,1.0703
5,172.3757,291.3399,-2.5386,-0.4512,0.0501,0.0341,-0.1459,-0.0787,0.8738
5,169.6984,288.7145,-2.7144,-0.4404,0.0721,0.0114,-0.2148,0.1269,0.9722
5,167.5907,287.354,-2.687,-0.3609,-0.1576,0.0031,-0.057,-0.2075,1.2971
5,164.7865,286.2617,-2.6862,-0.3922,-0.0685,0.0594,0.0345,-0.5121,0.713
5,161.6227,283.8746,-2.8095,-0.2602,-0.1646,0.1949,-0.2659,-0.1255,0.6735
5,157.5402,281.9603,-2.6295,-0.2671,-0.2179,0.0814,-0.551,-0.2578,0.9113
5,153.246,280.7359,-2.6112,-0.0818,-0.2706,0.0859,-0.3735,-0.4332,0.9386
5,148.8976,278.3419,-2.5815,-0.3032,-0.1624,-0.0856,-0.3837,-0.2491,0.6215
5,143.349,275.3331,-2.7014,-0.2799,-0.5035,0.0315,-0.4265,0.1519,0.7842
5,138.8867,273.1807,-2.7779,-0.4054,-0.361,-0.0552,-0.4327,-0.0977,0.7289
5,134.1822,270.9894,-2.8939,-0.1479,-0.2691,0.0963,-0.6434,-0.3465,1.014
5,128.9151,269.5788,-2.846,-0.1249,-0.1391,-0.0771,-0.5049,0.1807,0.912
5,124.3086,268.8244,-2.8205,-0.0852,0.0979,-0.0592,-0.4666,0.0871,0.7572
5,119.8195,267.1755,-2.844,-0.0662,0.3854,0.1614,-0.6624,-0.2392,1.0269
5,116.0217,265.253,-2.9639,-0.1824,0.1265,-0.0428,-0.8795,0.1751,1.1051
5,112.7791,263.8964,-2.9489,-0.0184,0.1254,0.0107,-0.4993,-0.2579,0.6832
5,109.3369,263.1807,-3.0361,-0.0449,0.0901,0.0861,-0.411,-0.2788,0.5538
5,105.0486,263.0017,-2.9108,0.2052,-0.0615,0.0694,-0.4148,0.0428,0.9407
