syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
16,272.999,186.9842,-2.1262,-0.9784,0.2674,-0.0511,-0.4593,-0.29,-0.1967
16,273.7557,186.7457,-2.0949,-1.0263,0.3862,0.1822,-0.6557,-0.2116,-0.4235
16,274.073,185.9863,-2.0247,-0.8031,0.1895,-0.0558,-0.6733,-0.241,-0.5726
16,274.2414,184.3614,-2.0734,-0.8627,0.1126,0.3262,-0.456,-0.2306,-0.2298
16,273.5274,182.7318,-2.069,-0.6309,0.3022,0.4441,-0.4525,-0.3495,-0.1732
16,273.3954,181.6498,-2.0121,-0.5756,0.1797,0.4081,-0.4566,-0.154,-0.2108
16,273.3171,181.3303,-1.9927,-0.2615,0.4232,0.7066,-0.3384,-0.1526,-0.3231
16,273.2243,181.3197,-1.9664,-0.3124,0.2989,0.2689,-0.64,-0.0422,-0.2993
16,273.782,181.6664,-1.851,-0.1635,-0.0393,0.1566,-0.5346,0.0043,-0.875
16,274.0055,182.88,-1.7947,-0.2884,0.1764,0.4327,-0.2848,0.1187,-0.4745
16,274.2389,182.5664,-1.7879,-0.3683,0.0959,0.3518,-0.468,0.6548,-0.9774
16,274.4673,182.9434,-1.7522,-0.4456,0.1051,0.0835,-0.4559,0.2432,-0.7598
16,274.0614,183.4923,-1.835,-0.5149,0.1309,-0.1701,-0.4683,0.1181,-0.4199
16,275.4334,183.4529,-1.7764,-0.6078,-0.0013,-0.2614,-0.3369,0.0561,-0.4498
16,275.3194,183.6422,-1.7515,-0.5951,-0.0285,-0.2051,-0.287,-0.0186,-0.4473
16,275.972,183.7546,-1.5363,-0.5858,-0.0652,-0.1144,-0.2117,0.1226,-0.2734
16,276.6448,181.5148,-1.5305,-0.7859,-0.1282,-0.1748,-0.1758,0.2458,-0.4088
16,277.067,180.1986,-1.4988,-0.6752,-0.474,-0.2129,-0.3864,-0.0965,-0.4688
16,276.9454,178.4319,-1.3912,-0.6375,-0.3332,-0.2318,-0.1998,-0.1096,-0.0484
16,276.9074,176.3412,-1.4528,-0.6256,-0.2731,-0.231,-0.3054,-0.1944,-0.1511
16,276.7934,173.535,-1.4316,-0.6113,-0.2061,-0.4123,-0.4213,-0.3109,-0.3344
16,276.5606,171.8341,-1.3568,-0.5904,-0.3063,-0.4771,-0.2833,-0.6235,-0.3107
16,276.4438,168.9692,-1.4992,-0.4812,-0.313,-0.4398,-0.1993,-0.2312,-0.2768
16,277.2302,167.2751,-1.4459,-0.5075,-0.4328,-0.4344,-0.4248,-0.7564,-0.8747
16,277.6915,165.985,-1.4025,-0.4819,-0.3324,-0.3871,-0.1742,-0.1788,-0.6565
16,279.2031,165.2108,-1.2212,-0.3637,-0.0728,-0.4392,-0.0112,-0.3089,-0.4141
16,280.5188,164.6305,-1.2355,-0.5013,-0.0484,-0.6136,-0.0195,-0.0683,-0.6358
16,281.4451,164.3264,-1.2899,-0.3001,0.0689,-0.3909,0.153,0.0035,-0.2871
16,282.8957,163.9849,-1.1692,-0.3703,0.0618,-0.6924,0.068,0.1498,-0.2183
16,283.9624,164.193,-1.1161,-0.5778,-0.0358,-0.8205,0.2647,-0.1674,-0.1207
16,285.1343,162.9784,-1.0191,-0.5187,-0.1622,-0.7824,0.2739,-0.4211,-0.4451
16,285.9351,161.7323,-0.8707,-0.5867,-0.0364,-0.8692,0.4567,-0.0392,-0.1276
16,286.8029,160.3882,-0.9753,-0.5973,-0.1735,-0.9105,0.6627,-0.0385,-0.4036
16,288.404,158.5482,-0.8809,-0.3299,0.0754,-0.9468,0.3916,-0.4008,-0.1655
16,290.5797,157.2631,-0.8923,-0.0411,-0.0106,-0.5968,0.3023,-0.3761,-0.1643
16,293.1116,156.1611,-0.8264,-0.1082,-0.0274,-0.943,0.438,-0.3524,-0.3508
16,295.5446,154.0796,-0.8778,0.0036,0.107,-0.6936,0.4994,-0.1881,0.0252
16,297.8905,151.9581,-0.8176,-0.0014,0.0139,-0.9438,0.3722,-0.3945,-0.0302
16,299.0678,151.3251,-0.8283,0.0322,-0.3664,-0.903,0.5229,-0.1193,0.2339
16,300.3022,150.8159,-0.8476,0.0453,-0.2114,-0.9353,0.5719,-0.1087,0.3446
16,300.5642,150.5535,-0.6918,0.1293,0.1012,-1.2139,0.6207,-0.5244,0.4444
16,301.0865,150.1458,-0.7063,0.0657,0.0853,-1.3776,0.4251,-0.4732,0.0802
16,300.5216,150.698,-0.7347,-0.1288,0.501,-1.4209,0.8874,-0.4259,0.4451
16,300.6725,151.2955,-0.5101,-0.4234,0.3101,-1.5516,0.7678,-0.4518,0.6819
16,300.4806,152.0654,-0.5056,-0.516,0.3389,-1.5333,0.8894,-0.3259,0.991
16,300.1673,152.0674,-0.5171,-0.6909,-0.0398,-1.521,0.9357,-0.4826,0.6786
16,300.511,152.5248,-0.4468,-0.4383,0.5803,-1.2517,1.0622,-0.3344,0.5301
16,301.2312,152.7811,-0.4175,-0.6994,0.5257,-1.2261,0.8733,-0.0533,0.7948
16,300.97,153.5918,-0.3244,-0.5606,0.6558,-1.1666,0.7735,-0.805,0.8389
16,301.2166,153.8947,-0.4474,-0.7573,0.4687,-1.2194,0.5726,-0.7952,0.7742
16,302.0161,154.7411,-0.4086,-0.5032,0.7064,-0.8645,0.5057,-0.6697,0.5332
16,301.8081,154.9029,-0.1313,-0.6803,0.7412,-0.9907,0.6803,-0.7315,0.8118
16,302.3464,155.3147,-0.143,-0.1706,0.6877,-0.7111,0.7599,-0.2965,0.3902
16,302.3268,156.5335,-0.1487,-0.2439,0.4765,-0.7901,0.4066,-0.6187,0.1333
16,303.7024,157.0377,-0.0497,-0.2126,0.7552,-0.6912,0.4759,-0.193,0.4949
16,304.2013,158.8014,0.11,0.045,0.6673,-0.8381,0.2718,-0.157,0.3435
16,304.6071,160.1827,0.0265,-0.0238,0.9929,-0.9399,0.4493,-0.3184,0.2029
11,304.0873,161.1866,0.136,0.1954,0.8104,-0.9967,0.6441,-0.1152,0.2835
11,302.0163,163.2199,0.3031,0.0313,0.8489,-1.049,0.3999,-0.0751,0.2737
11,300.9432,163.2049,0.2538,-0.013,0.6956,-1.1451,0.3046,0.0332,0.0413
11,299.562,163.7397,0.3699,-0.0427,0.5378,-1.1306,0.4322,-0.1435,-0.0342
11,298.9435,164.0399,0.3672,-0.1671,0.7345,-1.2101,0.4713,0.1849,0.0274
11,298.7774,164.2957,0.45,-0.167,0.6215,-1.0217,0.4485,0.0216,-0.3123
11,298.7771,165.4578,0.5205,-0.3709,0.7047,-1.1603,0.3487,0.4339,0.0355
11,298.8253,166.3926,0.5861,-0.4608,0.3305,-1.1281,0.3156,0.6335,-0.2532
2,297.9692,167.0634,0.5027,-0.3141,0.4306,-1.306,0.6262,0.4091,0.0796
2,297.4537,167.5233,0.6038,-0.4905,0.4808,-1.2179,0.4412,0.7527,-0.1383
0,297.604,168.919,0.6514,-0.1121,0.513,-1.0828,0.5594,0.2913,0.3751
0,298.409,170.0795,0.6843,-0.1914,0.5853,-1.2871,0.636,0.5096,0.2155
0,299.1858,170.1612,0.7164,-0.1897,0.6226,-1.5872,0.32,0.3068,-0.2123
0,300.6881,171.9956,0.7175,-0.1354,0.5306,-1.1729,0.5271,0.5207,0.2436
0,301.7013,174.2813,0.761,-0.185,0.5145,-1.5727,0.4009,0.6318,-0.2631
0,302.5963,176.5741,0.8174,-0.1352,0.5357,-1.5228,0.1147,0.1642,-0.3353
0,303.1846,179.182,0.8121,-0.0044,0.3117,-1.5261,0.5403,0.9657,-0.2006
0,303.4169,181.4725,0.9979,-0.0403,0.3864,-1.2824,0.5874,0.2532,0.0831
0,303.2866,182.4405,1.1332,-0.0483,0.5899,-1.3275,0.3052,0.1594,-0.1335
0,302.2842,183.6493,1.1891,0.1545,0.6561,-1.0444,0.7406,0.4887,0.5429
1,303.0928,183.7067,1.23,0.535,0.8228,-0.7591,0.7294,-0.0608,0.6038
15,303.6443,185.9052,1.196,0.654,0.5806,-0.6215,0.2733,0.2038,0.6469
15,303.619,189.598,1.2109,0.7798,0.888,-0.4344,0.5159,0.4996,0.7033
15,303.2899,192.424,1.3009,0.7482,0.7472,-0.5601,0.4118,0.2093,0.9817
15,303.3318,194.295,1.3044,0.9808,0.8868,-0.5225,0.6012,0.4572,1.2031
15,303.4614,195.6956,1.3201,0.6503,0.9167,-0.08,0.1005,0.3362,0.6065
15,302.8761,197.4997,1.3521,0.7487,0.8098,-0.3615,0.1488,-0.1255,0.9705
15,301.3956,196.8846,1.2556,0.5369,0.9666,-0.0083,-0.0454,0.2931,0.723
15,301.3459,196.2571,1.4101,0.7304,0.9124,-0.2368,0.5047,-0.1079,0.8384
15,301.352,195.7898,1.4119,0.4933,1.1382,0.0683,0.0371,-0.162,0.0558
10,301.6359,193.4221,1.5201,0.2933,1.4456,0.5385,0.143,0.1943,-0.266
10,300.9141,192.3816,1.3836,-0.1171,1.6066,0.6054,-0.1867,-0.0515,-0.6694
10,300.7925,190.3126,1.4773,-0.2201,1.8474,0.7601,-0.4046,0.0381,-0.3717
10,301.4335,188.0772,1.3703,-0.7422,1.9559,0.199,-0.8797,-0.6327,-0.0565
10,302.3279,186.0493,1.4476,-0.8184,2.4139,-0.0445,-1.4114,-1.2549,0.6032
31,303.043,181.8009,1.0091,-3.8596,1.0964,-4.261,-4.0133,-2.8099,1.5457
31,303.0667,180.3101,0.8374,-3.5205,-0.4026,-3.8034,-3.8405,-2.0441,1.2196
31,303.2726,180.3006,-1.6775,-2.0616,-1.5701,-0.9109,-3.0129,-0.3859,0.2471
31,303.3195,180.0992,0.481,-3.017,-1.807,-3.3943,-3.1207,-1.3205,-0.1527
31,304.2661,180.3964,0.6248,-3.0216,-0.931,-2.875,-3.1483,-0.8312,0.4292
31,304.24,182.7069,1.1073,-1.1887,0.9043,0.0007,-1.0495,-0.1683,-0.7758
4,303.5029,183.4859,1.1646,-1.0662,0.9857,-0.064,-0.7489,-0.0126,-0.9024
4,303.8491,183.0846,1.2555,-1.0443,1.0302,-0.0157,-0.4876,0.105,-1.2879
4,302.8486,183.9306,1.3074,-0.9682,0.9556,-0.1044,-0.4155,0.1321,-1.212
4,302.6176,183.9867,1.3427,-0.8205,0.9426,-0.0778,-0.2915,0.1624,-1.3414
4,303.4286,184.4932,1.2165,-0.7795,0.951,-0.0282,-0.1371,0.2476,-1.4151
4,301.7974,184.5315,1.2617,-0.8504,0.9437,-0.0929,-0.2417,0.148,-1.3017
2,302.6675,184.1031,1.2435,-0.6837,1.0175,-0.2488,-0.0035,-0.1659,-1.0929
2,302.0356,184.043,1.1761,-0.9505,0.9953,-0.2912,-0.1941,0.3535,-0.9008
5,301.4153,184.8881,1.3569,-0.8044,0.8832,-0.2118,0.0268,0.1057,-1.0618
5,301.3168,185.383,1.2865,-0.7767,0.9156,-0.3465,0.046,-0.057,-1.0625
5,302.9471,186.3457,1.2161,-0.6242,0.9469,-0.5045,0.4634,0.0386,-0.7593
5,303.7531,186.6249,1.2691,-0.66,1.0276,-0.7838,0.3284,0.1106,-0.5688
5,304.1943,188.2217,1.2146,-0.3207,0.6717,-0.8034,0.3973,0.0163,-0.6734
5,305.0031,189.3851,1.136,-0.2782,0.7422,-0.6212,0.4142,0.3116,-0.2929
5,305.6953,190.1381,1.0218,-0.0573,0.777,-0.5571,0.622,-0.0433,-0.4341
5,305.2882,191.3399,1.1604,0.1564,0.4796,-0.4934,0.4077,0.0751,-0.1635
5,305.6072,191.8171,1.1361,0.1791,0.8427,-0.1814,0.2968,0.4773,-0.5562
5,305.7719,192.5711,1.1705,0.3376,0.6604,-0.2359,0.2346,0.4387,-0.9717
5,306.1661,193.5069,1.1628,0.4031,0.8395,-0.2397,0.4135,-0.0506,-0.0546
5,305.8351,194.7593,1.272,0.2731,0.4851,-0.3386,0.2798,0.0623,-0.7705
5,305.9078,195.5139,1.2382,0.6067,0.6172,-0.5985,0.4682,0.3489,0.0446
5,305.4005,196.1458,1.2257,0.5583,0.5493,-0.6185,0.3386,0.174,-0.0931
3,304.418,197.9466,1.3419,0.4316,0.8007,-0.3883,0.2108,0.4328,-0.4113
3,304.3612,198.8173,1.4325,0.643,0.8702,-0.0722,0.1546,0.3676,-0.355
3,304.5558,198.2084,1.3687,0.3461,0.8828,-0.1283,0.43,0.2763,-0.5713
3,303.3464,198.5848,1.4614,0.5616,0.7725,0.2818,0.1417,0.2825,-0.5177
0,302.2177,198.7639,1.4759,0.5281,0.7498,0.2983,0.0696,0.1217,-0.5287
2,301.7298,198.8095,1.6371,0.2739,1.1191,0.2554,-0.0243,0.0718,-0.6677
2,300.6194,198.2164,1.5694,-0.0996,1.1326,0.1967,0.0075,-0.0574,-0.7216
2,300.4778,197.5679,1.703,-0.1473,1.145,-0.1436,0.1363,0.0723,-0.4087
2,300.37,197.1727,1.8706,-0.4916,1.4371,-0.1443,0.2573,-0.0666,-1.3362
2,300.5998,197.2304,1.8259,-0.9406,1.8136,-0.5085,0.4338,0.1896,-1.1342
5,299.9944,197.1689,1.7795,-0.8623,1.5607,-0.4453,0.1566,0.4781,-0.5865
5,300.0427,198.3055,1.8709,-0.9202,1.864,-0.4548,0.3228,-0.0404,-0.7652
5,300.0813,198.3424,1.9497,-0.8282,1.7266,-0.4152,0.0398,0.3431,-1.0113
5,299.1413,198.4343,1.9726,-0.7239,1.3668,-0.5547,0.2054,0.4216,-0.9041
5,299.0691,200.2043,2.1157,-0.4587,1.4417,-0.4436,-0.04,0.2244,-0.2283
5,298.4794,200.9303,2.0888,-0.2203,1.0955,-0.2158,-0.0378,0.2385,-0.3026
5,298.1121,204.157,2.0258,-0.2103,1.316,-0.383,0.2682,0.4516,-0.5125
5,297.0942,207.5935,2.1426,0.0366,1.3999,0.0186,-0.0375,0.4529,-0.665
5,295.1821,211.3282,2.1295,-0.0976,1.1984,-0.1028,0.2053,0.4815,-0.5483
5,292.6283,214.7682,2.1352,-0.0193,1.0499,-0.1833,-0.0732,0.1926,-0.1905
5,289.4844,219.5231,2.0553,0.0934,1.1128,-0.2444,-0.1958,-0.0787,-0.7595
5,288.2156,224.3889,2.1256,0.1266,1.1902,-0.0956,-0.2914,-0.3241,-0.4103
5,286.3383,228.2607,2.0496,0.32,1.037,0.1309,-0.2184,0.0797,-0.0053
5,283.8576,233.1645,2.0581,0.3657,1.0772,0.0986,0.1679,0.0074,-0.0708
5,281.9718,238.0956,2.033,0.3561,0.7182,-0.0332,0.1699,0.2061,-0.1496
5,280.6846,241.8047,1.9815,0.6226,1.0112,-0.0153,0.1843,-0.0816,0.2331
5,279.0543,245.6426,1.9084,0.3072,0.7828,-0.1998,-0.0582,0.2412,0.0366
5,279.2032,249.5418,1.8067,0.3295,0.681,-0.3265,0.3622,-0.0464,0.1391
1,279.1931,254.1876,1.715,0.0562,-0.0273,-0.6034,0.5547,-0.0893,0.1049
1,279.9563,257.9682,1.7081,0.2752,0.015,-0.4712,0.3026,-0.1183,0.2004
1,280.95,260.9784,1.6319,0.2518,-0.1129,-0.3083,0.1649,0.1773,0.5684
1,281.2655,264.7352,1.6337,0.046,0.1609,-0.3448,0.4479,0.1695,-0.0815
1,282.1532,267.5247,1.5438,0.1682,0.406,-0.3228,0.5215,0.0011,0.0765
1,282.907,270.3254,1.4887,-0.0028,0.2577,-0.6874,0.7102,0.1182,-0.0077
1,285.3256,272.9207,1.4358,0.0748,0.2319,-0.5253,0.6233,0.0202,-0.1071
1,287.0235,275.9694,1.3735,-0.0452,0.0668,-0.8804,0.7951,-0.0538,-0.2753
1,288.5675,277.5044,1.3567,0.0391,0.1324,-0.669,0.5936,-0.05,-0.4231
1,290.0049,279.6656,1.2874,-0.1313,0.0853,-0.9684,0.6271,0.5405,0.0866
1,291.6344,281.8643,1.3386,0.1927,-0.404,-0.875,0.4921,0.1355,0.4031
1,292.5811,284.6157,1.2253,0.0928,-0.505,-0.9281,0.5223,0.3337,0.1345
1,293.6051,286.8845,1.2021,0.3015,-0.4173,-0.7997,1.0872,0.1851,0.147
1,295.965,290.1549,1.2077,0.1073,-0.4304,-1.0953,0.8486,0.1411,0.0199
1,297.7002,292.91,1.1167,0.0024,-0.3336,-1.0584,0.8396,0.393,0.161
1,298.6339,294.9033,1.1314,0.1555,-0.2945,-0.9646,0.8163,0.4873,0.2677
1,299.6408,297.1346,1.1899,-0.0732,-0.4657,-1.1188,0.8303,0.1494,0.5317
1,301.2693,297.5243,1.1728,0.0115,-0.66,-1.3761,0.7247,0.0642,0.196
1,301.4321,298.1126,1.1343,-0.3709,-0.779,-1.5771,0.7292,0.0762,0.1131
1,301.0213,297.2622,1.1051,-0.1139,-0.5709,-1.6734,0.865,-0.2904,0.4555
1,301.8676,296.995,1.0656,0.0475,-0.6522,-1.6732,0.6145,-0.347,0.4055
1,302.2159,296.2656,1.0733,-0.0455,-0.5502,-2.0544,0.7971,-0.3987,0.5329
1,302.3364,295.6519,1.0542,-0.1674,-0.6412,-2.212,0.9734,-0.1916,0.1313
1,302.9044,294.0935,1.0489,-0.2668,-0.6276,-2.1223,0.6186,0.1654,0.721
1,302.1628,294.05,0.9481,-0.3562,-0.7381,-2.0945,0.7149,0.2244,0.3819
1,302.544,293.9491,0.8222,-0.7032,-0.8323,-1.8957,0.7587,0.4859,0.0645
1,303.0152,293.6985,0.9119,-0.6198,-0.834,-1.6908,0.8302,0.413,0.5264
1,302.651,292.1723,0.8379,-0.7339,-0.833,-1.9559,0.5772,-0.1445,0.5774
1,302.287,292.5319,0.8179,-0.6752,-0.9035,-1.7893,0.6786,0.0597,0.1786
1,302.6637,292.075,0.8957,-0.8138,-1.2225,-1.999,0.7936,0.33,0.1715
1,303.1695,291.5474,0.7603,-0.529,-1.0238,-1.6826,0.5408,0.0112,0.3132
1,303.4593,292.5639,0.9096,-0.4877,-0.8438,-1.4016,1.0056,-0.1551,0.0311
1,304.1788,292.6678,0.9229,0.1477,-0.4871,-0.7957,0.5019,-0.2576,0.5857
1,303.4892,293.0652,0.9248,0.3745,-0.4435,-0.4801,0.0486,-0.0598,0.2062
1,304.0977,295.3032,0.9354,0.6801,-0.3422,-0.3903,0.0634,-0.2377,0.6421
1,305.1233,297.0003,0.9693,0.4943,-0.0582,-0.3573,0.1585,-0.3334,0.15
1,306.1391,299.4881,0.9982,0.6399,-0.0248,-0.5646,0.2918,-0.2073,0.1718
1,307.1839,301.6152,1.0406,0.4049,-0.0432,-0.2437,-0.2618,-0.0746,0.535
1,308.4573,303.6281,1.1085,0.3343,-0.0401,-0.6247,0.0312,-0.1769,0.4916
1,309.3587,305.1994,1.0773,0.37,-0.0759,-0.6457,0.1172,-0.1716,0.3706
1,310.2431,305.8037,1.0453,0.2602,-0.2283,-0.6633,-0.1587,0.0459,0.5181
1,310.8408,307.014,1.1015,0.2912,-0.1534,-0.8179,-0.2298,-0.1001,0.9198
1,311.5802,307.0829,1.1608,0.2762,0.1126,-0.654,-0.284,-0.0662,0.4904
1,310.9221,306.0443,1.0927,0.391,-0.2421,-0.6308,0.0522,0.1153,0.443
1,310.5619,302.8033,-2.3864,0.49,0.038,-0.502,-0.0637,-0.4147,0.2436
1,310.0293,303.0444,-2.179,0.8169,-0.2166,-0.5004,0.2577,-0.133,0.266
1,309.6217,303.8114,-2.1923,0.9535,0.0763,-0.4975,0.2016,-0.2169,0.1947
3,309.9139,304.2946,-2.1668,1.027,0.2096,-0.4084,0.2636,-0.1848,0.4355
3,310.0919,304.781,-2.2361,1.0181,0.445,-0.5072,0.1862,-0.4813,-0.0048
3,310.7052,306.3025,-2.1902,0.881,0.5308,-0.071,-0.4439,-0.3223,-0.2855
3,311.2387,307.8913,-2.2162,0.9049,0.2744,-0.1837,-0.2692,-0.1387,0.1574
3,313.4503,312.2959,1.0877,0.9293,0.2024,-0.0305,-0.2117,-0.0912,-0.4486
3,314.9666,313.3185,1.1193,0.7978,0.1808,0.458,-0.3691,0.4067,-0.5943
3,314.9218,314.2393,0.9721,0.5789,0.3429,0.1883,-0.1885,0.2246,-0.6974
4,314.6938,315.1163,1.0585,0.4266,0.3511,0.1189,-0.307,0.29,-0.6701
4,314.7229,315.3212,1.0023,0.3041,0.3973,0.1012,-0.4802,0.2649,-0.5474
4,314.8847,316.177,0.9528,0.3727,0.421,0.1636,-0.3104,0.3171,-0.7151
4,313.9114,317.1634,1.035,0.4102,0.3934,0.1538,-0.3501,0.4169,-0.5935
4,313.7947,317.0517,1.0535,0.5821,0.3448,0.2047,-0.0497,0.5245,-0.8654
4,313.2526,317.2322,0.9803,0.632,0.3915,0.2864,0.0601,0.5842,-0.9638
4,313.0024,318.2878,1.0689,0.4974,0.349,0.2693,-0.0686,0.555,-0.8904
4,312.162,317.2269,0.9995,0.4162,0.256,0.2117,-0.1257,0.478,-0.7182
4,311.9458,315.8722,1.0011,0.4309,0.2381,0.2815,-0.014,0.4836,-0.8643
4,310.7601,313.5314,1.1611,0.4288,0.1508,0.2186,0.0974,0.5303,-0.8144
2,309.6088,311.5817,1.2336,0.3202,0.8963,0.2919,0.152,0.1191,-0.9154
2,306.4402,308.5296,1.446,0.2009,0.8295,-0.1093,0.4066,0.5388,-0.5792
2,304.0337,305.916,1.6158,-0.0116,1.2926,0.1713,0.4044,0.0934,-0.9298
2,303.1164,304.1081,1.7011,-0.096,1.2039,-0.0321,0.5241,0.2482,-0.6097
2,302.2726,303.0395,1.7533,-0.1341,1.3966,0.1447,0.5441,0.3321,-0.6141
2,302.3571,301.2765,1.8003,-0.3257,1.1679,0.21,0.1682,0.476,-0.7268
2,302.7674,300.8708,1.9636,-0.3547,0.9866,-0.0258,0.1236,0.3943,-0.5315
2,301.9853,300.5251,1.9386,-0.5642,0.9147,-0.405,0.4262,0.3616,-1.0532
2,302.1673,300.3337,1.9804,-0.555,0.7903,-0.6276,0.4282,0.3663,-0.8209
2,302.9662,300.8666,1.9842,-0.5688,1.1572,-0.9815,0.631,0.5542,-0.5839
2,303.5431,301.3659,1.9494,-0.5913,0.7529,-1.0727,0.4556,0.4175,-0.2739
2,303.0559,303.1194,1.9866,-0.2889,1.11,-0.9776,0.7143,0.284,0.1156
2,302.098,303.1589,1.9345,-0.2731,0.9545,-0.9712,0.781,0.4075,-0.0187
2,301.4819,303.4594,1.978,-0.2104,1.3362,-0.8812,1.0079,0.4197,-0.0564
2,301.3793,304.5142,2.0417,0.0154,1.4782,-0.9195,1.2467,0.1508,0.0396
2,301.0579,304.8349,1.953,0.0054,1.0923,-0.8436,1.0062,0.6657,0.1022
2,300.9308,304.6518,1.9637,0.0749,1.3741,-0.6098,0.8918,0.4184,-0.1343
2,301.2807,304.9537,1.9415,0.2167,1.2858,-0.5918,0.8335,0.7668,0.1958
2,300.9459,304.5034,1.9593,0.2308,1.5528,-0.279,0.6676,0.1032,-0.2438
0,301.1218,304.6537,1.954,0.2344,1.5106,-0.3283,0.7559,-0.0706,0.0186
0,301.1154,304.089,1.9996,0.2766,1.428,-0.6266,0.8816,0.6544,0.5814
0,301.0962,304.6147,2.0484,0.16,1.1981,-0.4651,0.7824,0.2885,0.3594
0,300.4297,304.7741,1.9677,0.1607,1.1806,-0.286,0.7246,0.4918,0.4316
0,299.7835,304.5323,2.1612,0.2716,1.2609,-0.4437,0.9004,0.2851,0.4829
0,299.978,304.89,2.1163,0.2529,1.3281,-0.617,0.6832,0.4632,0.4801
0,299.7788,305.0051,2.0777,0.2735,1.1,-0.5469,0.655,0.6712,0.716
0,299.2256,304.3871,2.0813,0.1963,1.1826,-0.6118,0.9395,0.2728,0.4033
0,298.5897,304.1752,2.0993,0.3856,1.149,-0.7002,0.6587,0.4791,0.4356
0,299.2257,304.4044,2.1107,0.3831,1.3197,-0.4398,0.9788,0.3386,0.3413
0,299.1078,303.7838,2.1926,0.4612,1.2285,-0.4802,1.1361,-0.2031,0.1296
0,298.7429,303.8945,2.0599,0.359,1.2848,-0.1924,1.0987,0.2279,0.5472
0,298.5242,304.8904,2.0202,0.2631,1.2397,-0.5099,0.9035,0.3262,0.2215
0,298.9303,305.1538,2.1033,0.2931,1.1186,-0.4724,0.9784,0.2844,0.2652
0,298.1817,306.0905,2.1781,0.5053,1.1424,-0.236,0.9792,-0.0719,0.4105
0,298.6451,306.7028,2.174,0.5123,1.3383,-0.4157,1.0165,0.1633,0.0199
0,297.855,306.1049,2.1907,0.5024,1.5473,-0.3331,0.7862,-0.1336,0.6158
0,297.5551,306.2152,2.2278,0.5179,1.3686,-0.3018,1.0672,-0.0992,0.6368
0,297.2664,306.6945,2.1728,0.5086,1.3993,-0.4297,1.0709,-0.1554,0.4708
0,296.6597,306.8752,2.1773,0.5014,1.4888,-0.2768,1.0213,-0.0829,0.315
0,296.2429,306.3129,2.2896,0.4853,1.3508,-0.4184,0.7721,-0.458,0.1271
0,296.7796,306.2221,2.2467,0.5726,1.5482,-0.4396,0.7731,-0.2708,0.4752
0,296.9887,306.6609,2.2256,0.4736,1.7325,-0.4468,0.8185,-0.5,0.3207
0,297.4511,306.061,2.3039,0.5607,1.6484,-0.4024,0.7553,-0.5329,0.0449
0,297.3739,306.112,2.2561,0.468,1.6517,-0.3286,0.986,-0.353,0.3448
0,298.099,305.5738,2.2938,0.5716,1.635,-0.4312,0.9865,-0.5591,0.253
0,297.8557,305.6321,2.2715,0.6027,1.6448,-0.4911,0.8374,-0.1109,-0.0003
0,297.1622,305.9893,2.2181,0.7489,1.6469,-0.4594,1.4263,-0.1583,0.3238
0,298.3134,305.7952,2.26,0.5533,1.5511,-0.297,1.0348,-0.4766,-0.0658
0,297.714,305.5388,2.2004,0.5785,1.554,-0.1872,0.9389,-0.2008,-0.2677
0,297.6642,304.9371,2.2684,0.5135,1.8779,-0.0741,1.123,-0.154,-0.1348
0,297.2322,305.9963,2.2807,0.6458,1.8283,-0.2012,1.0717,-0.4783,0.037
0,296.7715,305.9666,2.2728,0.7304,1.8003,-0.2199,0.9628,-0.1065,-0.016
0,295.9611,306.4954,2.3543,0.7784,1.919,-0.066,0.9545,-0.3112,-0.0509
0,295.0654,306.8378,2.3592,0.7072,1.9246,-0.0872,0.8955,-0.3326,-0.3075
0,294.1419,306.0442,2.4775,0.7554,1.8848,-0.063,0.8825,-0.7174,-0.6305
0,293.9796,305.9369,2.3649,0.8041,1.8424,-0.2537,0.7323,-0.3937,-0.1712
0,293.2593,306.4442,2.4339,0.8441,1.9646,-0.1538,0.7601,-0.2718,-0.0672
0,292.9988,307.3309,2.4646,0.8616,1.9115,0.0519,0.974,-0.5532,-0.1308
0,291.314,307.0752,2.4022,0.7899,1.8666,0.0394,0.5377,-0.244,-0.2495
0,289.7183,307.0862,2.4515,0.9159,1.5927,-0.1868,0.2785,-0.209,-0.0891
0,288.1069,307.9693,2.5835,0.8589,1.6489,0.0513,0.5308,-0.3306,0.4024
0,287.0862,307.9536,2.629,0.9516,1.51,-0.0186,0.4637,-0.0789,0.5054
0,284.3982,308.2199,2.5528,0.9237,1.626,0.1215,0.3872,-0.0271,0.45
1,281.4295,308.7597,2.5621,1.0378,1.4465,0.2485,0.2116,0.0504,0.5145
1,280.9382,309.4773,2.6006,1.1143,1.4938,0.0888,0.4837,-0.0718,0.2314
1,279.4378,310.0012,2.6005,0.9507,1.3362,0.3343,0.1696,0.3082,0.3065
1,277.2226,309.1644,2.5809,0.8015,1.5012,-0.1857,0.2628,0.0102,0.2626
1,276.7063,310.2041,2.6074,0.4111,1.284,-0.281,0.3714,0.215,0.0656
1,276.8524,310.6295,2.4953,-0.0386,1.2478,-0.7458,0.5059,0.1678,-0.2606
1,277.2668,310.0204,2.5966,-0.0087,0.9752,-0.7196,0.3822,0.2731,0.0748
1,278.8259,310.161,2.4453,-0.0628,0.7122,-0.8659,0.3701,0.3628,-0.1919
