syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
3,296.3745,304.5026,1.6487,-0.4636,0.9324,0.4182,-0.2083,0.4457,-0.8353
3,297.0397,304.2493,1.5743,-0.8472,0.9786,0.5603,-0.3123,0.4911,-0.9275
3,296.4586,306.2255,1.546,-0.7377,0.9204,0.6125,-0.2784,0.3256,-1.2258
3,297.1656,306.4385,1.464,-0.726,1.0149,0.5617,-0.1242,-0.0018,-0.8465
3,297.8232,306.7075,1.5062,-0.6254,0.9064,0.7592,-0.2256,0.1457,-0.7544
6,297.9622,307.3925,1.3181,-0.6326,0.8363,0.6258,-0.3459,0.1744,-0.8308
5,299.4572,308.3466,1.2219,-0.3305,0.6526,0.9293,-0.5172,0.4269,-0.6581
5,300.7547,309.0193,1.0793,-0.1532,0.5132,1.3412,-0.4571,0.196,-0.572
5,302.1112,310.0335,1.058,0.1111,0.3635,1.2127,-0.1683,-0.2008,-0.4293
5,304.4252,310.7191,0.9721,0.1535,0.1491,1.2124,-0.1631,0.3333,-0.4623
5,306.51,311.275,0.8831,0.4431,-0.1413,1.3605,-0.1859,0.0876,-0.376
5,309.2595,313.6448,0.8005,0.5913,0.1336,1.1065,-0.3113,-0.2399,-0.045
5,311.4325,314.594,0.7467,0.8412,0.0692,1.1809,-0.0239,-0.3535,-0.4468
5,312.9187,314.579,0.8496,1.1225,-0.0207,1.3963,-0.0728,-0.2796,-0.32
5,313.8526,314.8343,0.6972,0.9973,0.0503,1.312,-0.3875,-0.7116,-0.0646
5,314.3208,314.522,0.6924,1.1772,0.1024,1.2702,-0.7139,-0.4705,-0.2052
5,314.6808,314.4986,0.729,0.9654,0.0164,1.3263,-0.5276,-0.6532,-0.7897
5,314.7901,315.0024,0.7405,0.9257,0.1729,1.2837,-0.3841,-0.6284,-0.5558
5,316.7274,315.4506,0.677,0.7326,0.2046,0.9942,-0.6596,-0.5952,-0.7349
5,318.0671,317.2367,0.7173,0.5163,0.275,0.9722,-0.4025,-0.5514,-0.272
5,319.8447,317.7797,0.6748,0.6189,0.0667,1.1185,-0.4411,-0.6062,-0.3125
5,320.6318,318.0381,0.6946,0.3814,0.12,0.8371,-0.1328,-0.6519,-0.2853
5,320.9872,318.0645,0.6691,0.352,0.2354,0.8353,-0.4401,-0.7238,0.0713
5,320.7034,317.9401,0.78,0.3035,0.415,0.5954,-0.3813,-0.9144,-0.2282
5,320.7487,318.2249,0.6367,0.3274,0.4725,0.4323,-0.4405,-0.6003,0.0724
5,320.8688,317.8284,0.6286,0.3737,0.5643,0.475,-0.719,-0.7511,0.103
0,320.2363,317.4415,0.634,0.2819,0.411,0.6509,-0.5698,-0.8269,0.0549
0,319.5454,316.7267,0.6797,0.1833,0.3799,0.3553,-0.3038,-0.965,-0.0167
35,319.0863,315.9828,0.5498,0.2188,0.1844,0.2362,-0.5201,-0.4968,-0.5997
35,318.0129,314.0475,0.5156,0.2266,0.0074,0.0988,-0.1996,-0.2073,-0.7018
35,315.6539,311.4232,0.3306,-0.0016,-0.4717,0.3196,-0.8632,0.4819,-0.591
35,313.5757,308.646,0.4229,-0.305,-1.178,0.4149,-0.4487,0.9597,-0.7117
35,312.8847,306.1608,0.3018,-0.372,-1.1399,0.4803,-0.3602,0.7145,-0.6685
35,311.9128,304.2262,0.2249,-0.442,-1.3605,0.4497,-0.1401,0.7299,-1.1523
35,310.931,302.2903,0.1308,-0.661,-1.5334,0.4841,-0.4307,1.0205,-0.9642
35,310.8847,299.9825,0.0213,-0.612,-1.5169,0.7036,-0.3357,0.9613,-0.9948
35,311.1148,297.9508,-0.0272,-0.5177,-1.8066,0.5253,-0.0432,0.8355,-1.2577
35,310.2649,294.9628,-0.1522,-0.4558,-1.9764,0.5565,-0.1105,0.7935,-1.262
35,309.3398,292.8551,-0.2609,-0.422,-2.0397,0.4664,-0.0798,0.889,-1.5597
35,308.2885,290.7489,-0.3607,-0.2954,-2.1496,0.2411,0.3854,0.6126,-1.5291
35,307.6412,289.888,-0.5965,-0.3974,-2.441,0.2683,0.5803,0.9235,-1.5151
35,306.8285,289.0673,-0.4514,-0.5673,-2.2801,0.4997,0.3931,1.1327,-1.1714
35,304.8437,288.2193,-0.5762,-0.5976,-2.1112,0.3514,0.658,0.5284,-1.1395
35,303.6927,288.0723,-0.4584,-0.509,-1.8743,0.1871,0.4789,0.1177,-0.7037
35,302.0061,287.5227,-0.4986,-0.3617,-1.6741,-0.0412,0.5558,0.0184,-0.9707
35,300.7114,287.1955,-0.4983,-0.2399,-1.5231,-0.3559,0.8512,-0.5248,-0.9628
35,298.9529,286.9119,-0.5314,-0.2117,-1.1884,-0.4955,0.8534,-0.574,-0.6244
35,298.384,286.7325,-0.5647,-0.1901,-0.9895,-1.0408,0.8407,-1.4282,-0.7044
35,298.4985,285.7144,-0.6559,0.0268,-0.7215,-1.3501,0.9935,-1.6493,-0.8571
35,297.8209,285.8785,-0.6278,0.2875,-0.6319,-1.1245,0.7712,-1.3759,-0.3299
35,297.4635,285.9196,-0.7183,0.1332,-0.8829,-1.1232,0.8587,-1.0902,-0.8545
35,298.6518,285.2545,-0.7788,-0.0641,-0.7469,-1.5053,0.6775,-0.9708,-0.8288
35,299.3016,284.7007,-0.8024,-0.2468,-0.7662,-1.2911,0.8862,-1.1601,-0.5575
35,298.908,285.1449,-0.7328,-0.2624,-0.8048,-1.6356,1.0173,-1.2359,-1.0059
35,298.6583,285.5216,-0.6629,-0.4309,-0.7811,-1.2237,0.6302,-0.8932,0.0831
35,298.2584,286.5228,-0.7256,-0.3597,-0.8682,-1.2982,0.9,-1.1961,-0.6327
35,298.0718,287.3621,-0.6283,-0.3368,-0.6095,-1.2333,0.6535,-0.8807,-0.6009
35,299.1321,288.0129,-0.5321,-0.4169,-0.6346,-1.4433,0.6401,-1.5011,-0.1061
35,298.9907,288.3271,-0.629,-0.4969,-0.4661,-1.4324,0.5516,-1.6636,-0.5744
35,299.1513,286.9791,-0.5986,-0.3843,-0.7109,-1.4896,0.536,-1.316,-0.7655
35,298.2255,286.147,-0.766,-0.2762,-0.522,-1.3894,0.5996,-1.1202,-0.6478
35,298.4027,283.9743,-0.9216,-0.2837,-0.5924,-1.2672,0.4374,-0.8584,-0.7026
35,297.1523,281.4355,-1.0447,-0.3955,-0.6996,-1.2296,0.3071,-0.9934,-0.6201
35,296.3141,279.1942,-1.2886,-0.3199,-0.7673,-0.6656,0.1678,-0.3049,-0.5354
35,295.2177,277.49,-1.3626,-0.1162,-0.9554,-0.4741,0.4251,-0.7116,-0.2516
35,294.2739,275.5249,-1.4419,-0.2046,-1.0802,-0.1749,0.3224,-0.1589,-0.6029
44,295.0565,272.9294,-1.6318,0.0365,-0.9441,0.1417,0.2868,-0.071,0.3337
44,294.4292,269.6696,-1.7296,0.3728,-0.7004,-0.1947,0.0125,-1.1517,-0.2457
44,292.8112,265.6907,-1.8328,0.6843,-0.7691,0.0628,0.231,-0.4963,0.0142
44,292.8092,260.3698,-1.6996,0.8195,-0.716,-0.1221,0.1231,-0.1772,-0.1311
44,291.753,254.6907,-1.8744,0.5809,-1.0768,0.406,0.0893,0.3506,-0.1172
44,290.8259,250.1368,-1.8883,0.647,-0.879,0.555,0.1687,0.0223,-0.0636
44,289.1113,244.8571,-1.9241,0.6153,-1.0719,0.6223,0.0879,0.0447,-0.0878
44,287.1882,239.7866,-1.9518,0.7613,-1.0985,0.8634,0.1227,0.6821,0.1146
44,285.1536,236.0145,-1.9473,0.7213,-1.1723,0.8043,-0.18,0.2284,0.1315
44,282.3142,231.5074,-1.9853,0.5069,-1.1517,0.5004,-0.2163,0.6918,-0.3976
44,280.1919,226.9054,-2.0939,0.5464,-0.8979,1.1026,-0.2672,0.2371,0.2233
44,277.7471,221.4837,-2.096,0.3869,-0.7634,0.9648,-0.5012,0.3017,-0.0691
44,274.7184,216.6483,-2.2182,0.6504,-0.5094,1.3109,-0.3817,0.0901,0.0402
44,270.7659,210.898,-2.187,0.5415,-0.6617,1.238,-0.309,0.0133,-0.1524
44,266.7851,205.5997,-2.1345,0.461,-0.5796,0.8171,-0.5574,0.2396,-0.1305
44,263.8053,200.6567,-2.1704,0.2097,-0.5839,0.9928,-0.2308,0.139,0.3655
44,261.5506,195.6015,-2.1089,0.2691,-0.47,0.7731,-0.0941,0.2824,0.1211
44,259.5988,189.3915,-2.2022,0.3206,-0.5933,1.0902,-0.0552,0.0619,-0.0793
44,257.4329,185.0221,-2.1447,0.2576,-0.4533,0.9623,-0.2978,-0.1626,0.1816
44,255.3542,180.0932,-2.1567,0.1536,-0.4486,0.9185,-0.2938,0.0778,0.1479
1,252.1544,174.2488,-2.0032,-0.0986,-0.9207,0.4596,-0.2689,0.2393,-0.0545
1,250.8507,170.336,-2.0881,-0.0873,-0.8054,0.4805,-0.3444,0.0308,0.0377
1,249.9512,165.2847,-2.0397,-0.1377,-0.7636,0.321,-0.0184,0.0235,-0.1717
1,249.3573,161.5441,-1.9028,-0.3136,-0.9754,0.6111,-0.3251,0.2972,0.0901
1,248.7638,157.167,-1.9347,-0.3279,-0.8181,0.2333,-0.1876,-0.1082,-0.38
1,248.7499,152.747,-1.9045,-0.3041,-0.5538,-0.051,0.2739,-0.2617,-0.4465
1,247.912,147.3579,-1.8691,-0.0107,-0.2202,0.1519,0.1076,-0.2362,0.1337
1,247.5102,143.8094,-1.838,-0.0092,-0.6839,0.1322,0.1355,0.1963,0.1437
1,247.2893,139.6905,-1.6334,-0.0907,-0.2883,-0.0425,0.1915,-0.3481,-0.0012
1,248.1466,135.4816,-1.6608,0.027,-0.4046,0.0457,-0.124,-0.0816,0.0745
1,248.8426,132.5346,-1.5412,-0.0064,-0.1954,-0.1711,0.1704,0.009,-0.0822
1,251.2944,127.8408,-1.4161,0.1344,-0.2339,-0.1812,0.0709,-0.1757,0.2439
1,253.4272,124.1072,-1.3195,0.0461,-0.0795,-0.5534,0.3501,-0.2578,-0.0093
1,254.5762,119.6364,-1.3475,0.238,0.1079,-0.6056,0.3992,-0.357,0.1079
1,256.782,114.8919,-1.1869,0.0354,0.3061,-0.9147,0.5649,0.0307,0.3151
1,258.9775,109.7493,-1.1956,0.2609,0.3106,-0.7964,0.4901,-0.2728,0.4836
1,261.8569,104.8973,-1.2134,0.156,0.3975,-0.9683,0.68,-0.2477,0.4874
1,264.7917,99.2609,-1.1419,0.1112,0.4416,-0.6425,0.6411,-0.3858,0.3139
1,268.2341,92.6066,-1.0752,0.1329,0.1084,-1.0333,0.5212,-0.2546,0.5611
1,270.9091,87.0201,-1.208,0.2729,0.1429,-0.7658,0.4161,-0.1984,0.4217
1,272.8027,82.3425,-1.2393,0.2155,-0.0052,-0.7377,0.7642,-0.4378,0.4359
1,274.4718,78.2596,-1.2601,0.6173,0.1568,-0.3354,0.6986,-0.2515,0.7893
1,276.8128,74.2349,-1.3213,0.8601,-0.1264,0.0159,0.5814,-0.0193,0.7925
1,277.9302,69.0418,-1.2638,0.8688,-0.0185,0.5113,0.0094,0.2805,0.8536
1,279.4406,65.3197,-1.35,0.8392,-0.2897,0.4219,0.3793,0.5669,0.8085
1,279.7222,61.5883,-1.3081,0.781,-0.2841,0.6262,0.3978,0.6559,0.774
1,280.9051,59.1464,-1.4372,0.9388,-0.1892,0.7851,0.0403,0.4347,0.9178
1,280.5198,55.6022,-1.4319,1.0284,-0.716,0.9211,-0.1284,0.8921,0.813
1,279.8539,52.0275,-1.4032,1.1024,-0.5649,1.0105,0.017,0.8346,1.0602
1,279.5833,49.0392,-1.5389,1.173,-0.869,1.1994,-0.1946,1.0821,1.1159
1,278.6544,46.1002,-1.5287,0.8968,-1.0297,1.1072,-0.0566,1.2883,0.6316
1,277.0115,43.1711,-1.7595,0.8256,-1.2074,1.2732,-0.3842,1.1023,0.6259
1,275.5417,39.3809,-1.7377,0.6738,-0.9699,0.866,-0.0287,0.8211,0.4831
1,274.1343,36.5461,-1.7029,0.4508,-1.3359,0.785,-0.2397,1.3407,0.469
1,272.2758,34.7984,-1.628,0.0891,-0.9513,0.2847,-0.108,0.6297,0.4112
1,271.1094,32.6783,-1.6802,-0.1305,-1.0299,0.214,-0.177,0.514,0.0268
1,271.1155,33.0353,-1.7342,-0.5061,-0.7668,-0.3208,0.2152,0.6157,-0.1911
1,271.3674,34.2728,-1.721,-0.4051,-0.754,-0.1664,0.0911,0.5731,0.0577
1,271.2348,34.8756,-1.831,-0.6797,-0.8736,-0.3768,0.4715,0.4197,-0.4279
1,271.5656,36.7159,-1.7698,-0.7765,-1.132,-0.4822,0.3067,0.3199,-0.266
1,271.8691,38.2075,-1.76,-1.0337,-0.9556,-0.8324,0.4955,-0.0011,-0.1709
0,273.3619,38.834,-1.7001,-0.9786,-0.9373,-0.7918,0.4375,0.1899,-0.1287
0,272.8295,39.3288,-1.6477,-0.9295,-0.7835,-0.6562,0.3938,-0.0309,-0.3004
0,272.5172,39.1946,-1.6226,-0.9274,-0.8689,-0.7519,0.8262,-0.1792,-0.4605
0,272.6414,38.7906,-1.6787,-0.996,-0.7081,-0.9149,0.613,-0.1764,-0.6358
0,273.3856,38.4954,-1.5153,-0.9473,-0.6922,-0.5252,0.7427,-0.4437,-0.6655
0,272.732,38.6411,-1.6577,-1.162,-0.7616,-0.8065,0.6414,0.3077,-0.9339
0,272.3776,38.0029,-1.7108,-1.0815,-0.7733,-0.5829,0.9618,-0.2999,-0.7769
0,272.418,38.0057,-1.615,-1.0356,-0.7233,-0.7435,0.997,-0.6081,-0.679
0,271.8382,38.6106,-1.7138,-1.0319,-0.8143,-0.7475,0.704,-0.1127,-0.7256
0,272.0234,39.3725,-1.5987,-0.9598,-0.7381,-0.6963,0.7853,-0.3812,-0.8165
0,272.1702,39.4876,-1.708,-0.852,-0.4377,-0.5824,0.5374,-0.2685,-0.3504
0,271.9766,39.6677,-1.5443,-0.8311,-0.4621,-0.5328,0.5278,-0.1459,-0.6212
0,272.7062,40.4012,-1.5634,-1.0964,-0.6903,-0.8573,0.6155,-0.1423,-0.8904
0,272.5722,39.833,-1.6123,-0.9241,-0.7714,-0.7903,0.7448,0.0057,-0.5703
0,273.2124,40.9045,-1.6872,-0.971,-0.6761,-0.5991,0.7254,0.5364,-0.6595
0,273.8125,40.7418,-1.3136,-0.9727,-0.6832,-0.8323,0.477,0.0421,-0.8336
0,273.9925,41.0801,-1.4892,-1.055,-0.6577,-0.7491,0.3825,0.4163,-0.6103
0,274.1028,41.1616,-1.4913,-1.0192,-0.4989,-0.6493,0.6502,0.9222,-0.5847
0,274.2322,40.9411,-1.427,-1.2569,-0.5777,-1.0276,0.1778,0.7493,-1.0232
0,272.9856,41.6849,-1.5162,-1.1885,-0.6959,-0.9772,0.2791,0.483,-0.984
0,272.4799,42.9733,-1.534,-1.0625,-0.853,-0.8732,0.3941,0.7501,-0.6825
0,273.0117,44.6059,-1.4966,-1.1983,-0.8594,-0.874,0.2484,0.4808,-1.4097
0,272.2052,45.6128,-1.5668,-1.1855,-0.9295,-0.7278,0.1801,0.7026,-1.0571
0,271.5116,47.0967,-1.594,-1.1515,-0.8432,-0.8885,0.3007,0.6992,-1.4122
0,272.542,47.3652,-1.6511,-0.997,-0.6793,-0.9235,0.5498,0.89,-1.3316
0,273.018,48.9974,-1.6013,-1.1179,-0.704,-0.7788,0.3836,0.8984,-0.9499
0,272.468,50.7114,-1.6248,-1.2332,-0.9383,-0.8175,0.2822,0.6533,-0.81
0,272.9099,51.6006,-1.562,-1.2327,-0.9314,-0.8814,0.4598,1.1238,-0.8737
0,272.7158,53.6411,-1.7277,-1.3515,-1.0917,-0.9436,0.3529,0.9792,-0.5912
0,272.9034,54.87,-1.6377,-1.1919,-1.0307,-0.743,0.3478,0.3139,-0.8613
0,272.6584,56.1857,-1.6801,-1.1715,-1.1372,-0.6264,0.3911,0.5905,-1.0678
0,272.5981,57.6142,-1.5702,-1.1149,-1.0095,-0.7534,0.6603,0.7604,-0.9689
0,272.8448,59.1439,-1.5101,-1.1119,-1.1391,-1.002,0.3965,0.3869,-1.0976
0,273.3699,59.9041,-1.4575,-1.1606,-0.9171,-0.6064,0.8118,0.4765,-1.088
0,273.1008,60.5758,-1.6382,-1.1708,-1.2627,-0.8686,0.6313,0.6668,-1.2724
0,273.887,60.8403,-1.5059,-1.076,-1.1666,-0.7577,0.5915,0.1186,-1.4098
0,273.9591,61.4119,-1.4519,-1.1982,-1.1155,-0.9284,0.6023,0.218,-0.7633
0,274.3539,62.5149,-1.5166,-1.3253,-1.2099,-1.1748,0.7053,0.5692,-1.3072
0,274.468,63.1,-1.5873,-1.2813,-1.3269,-0.9928,0.3752,0.2639,-1.0092
0,274.6292,63.54,-1.6192,-1.1158,-1.2164,-1.0185,0.4218,0.3671,-1.4275
0,273.4968,64.5162,-1.6556,-1.2069,-1.3891,-1.153,0.1842,0.5588,-0.8788
0,273.1376,66.4704,-1.7867,-1.2425,-1.4639,-1.2173,0.5461,0.4838,-0.9991
0,273.932,67.098,-1.7788,-1.2006,-1.7432,-1.1137,0.4286,0.6364,-0.8683
0,272.8229,68.104,-1.8148,-1.2315,-1.5283,-1.0795,0.1594,0.3856,-0.6572
0,273.1354,68.3335,-1.8203,-1.1477,-1.6996,-1.2976,0.3277,0.264,-0.8764
0,273.4905,69.0113,-1.7985,-1.3721,-1.5734,-1.0055,0.5515,0.5895,-1.055
0,274.3571,69.1976,-1.7465,-1.4469,-1.3665,-0.9964,0.5835,0.3882,-0.4958
0,274.0386,68.6802,-1.7926,-1.3554,-1.3527,-0.8758,0.4861,0.1861,-0.6886
1,273.4818,68.4373,-1.7711,-1.2386,-1.627,-0.9984,0.2614,0.192,-0.9304
1,272.4108,67.2178,-1.8725,-1.016,-1.5163,-1.0418,0.4326,0.0214,-0.7334
1,270.0686,66.2906,-2.0745,-0.8512,-1.4738,-0.4669,0.2126,0.0104,-0.4962
1,268.4458,63.9073,-2.103,-0.6642,-1.0509,-0.2886,0.1345,-0.0168,-0.2265
1,267.2562,62.3364,-2.1158,-0.6795,-0.8563,0.1642,0.19,0.0439,-0.4068
1,265.6151,60.1883,-2.1431,-0.4535,-0.3454,-0.2877,0.3823,-0.2725,-0.1812
1,265.0192,58.3061,-2.1446,-0.3717,-0.2727,-0.1119,0.191,-0.3808,-0.3868
1,263.7687,55.7913,-2.13,-0.1642,-0.2631,-0.0425,0.0727,-0.2636,-0.1495
1,262.1881,52.499,-2.0491,-0.299,-0.3313,0.0132,0.4474,-0.1475,-0.4399
1,260.3402,50.2624,-2.0563,-0.2957,-0.5481,-0.0776,0.4187,-0.1643,-0.3008
1,258.4462,46.2822,-2.1944,-0.3245,-0.4751,-0.011,0.1727,-0.1808,-0.1744
1,257.693,42.7275,-2.1069,-0.4547,-0.4509,-0.3376,0.514,-0.0954,-0.3788
1,256.0426,39.043,-2.1282,-0.333,-0.1873,-0.4339,0.551,-0.3579,-0.485
1,253.8407,36.5497,-2.1103,-0.4648,-0.6431,-0.6253,0.5052,-0.145,-0.3063
1,252.6614,35.0905,-2.0937,-0.6338,-0.5311,-0.4995,0.4758,-0.1333,-0.1894
1,251.7298,33.3499,-2.1289,-0.7664,-0.7787,-0.6375,0.5458,-0.1918,-0.6843
1,250.4168,33.2869,-2.2218,-1.005,-0.4678,-0.5335,0.3361,-0.3702,-0.2866
1,248.3403,33.2486,-2.3145,-1.0641,-0.9719,-0.4882,0.513,-0.2153,-0.7521
1,246.0516,33.543,-2.4933,-0.8435,-0.8814,-0.3298,0.3119,-0.3286,-0.6655
1,244.424,34.2634,-2.537,-0.8636,-1.0258,-0.4108,-0.0112,-0.0736,-0.3045
1,241.6857,34.1442,-2.5627,-0.7323,-1.095,-0.4056,0.4201,-0.1575,-0.3622
1,238.7256,34.2367,-2.7338,-0.5037,-1.324,-0.0568,0.032,-0.0762,-0.4293
5,234.8058,34.2304,-2.825,-0.3081,-0.9436,-0.3217,0.2074,-0.6286,-0.5129
5,231.5274,34.416,-2.953,-0.3136,-0.9769,-0.2499,0.2667,-0.2168,-0.6654
5,225.7728,33.5738,-2.9185,-0.1074,-0.8474,-0.3329,0.2688,-0.3083,-0.676
5,220.3734,32.3873,-3.0782,0.051,-0.775,-0.4069,0.3674,-0.1445,-0.4022
5,214.8813,31.7553,-3.0255,0.1266,-0.6809,-0.5849,0.3675,-0.1548,-0.5765
5,210.1139,31.0178,-3.1224,0.2342,-0.6201,-0.5899,0.6899,-0.5643,-0.2802
5,204.0291,29.5889,3.1202,0.255,-0.564,-0.5473,0.498,-0.8192,0.2269
5,197.6069,28.8589,-3.0902,0.3855,-0.8975,-0.3636,0.3628,-0.1508,-0.2235
5,191.8171,28.8961,3.1112,0.2765,-0.9101,-0.4696,0.4939,-0.4062,-0.4604
5,187.4848,28.6708,3.1129,0.4271,-0.9651,-0.4527,0.3201,-0.5902,-0.1715
5,181.3361,28.8837,3.0727,0.3655,-1.1716,-0.5651,0.0077,-0.4534,-0.0946
5,176.234,29.389,3.0381,0.4006,-1.0344,-0.279,0.1543,-0.6131,-0.1113
5,170.4385,31.4603,2.9113,0.1225,-1.1637,-0.083,0.0041,-0.4314,-0.4825
5,165.3537,33.435,2.9058,0.3322,-1.0435,-0.2185,-0.2483,-0.1398,-0.2163
5,160.3972,35.6215,2.8199,0.3983,-1.0787,-0.3817,0.0163,-0.6236,0.0486
5,155.4656,37.1307,2.8473,0.4249,-0.8808,-0.3804,0.0014,-0.4623,0.0667
5,150.5926,37.9136,2.8063,0.4921,-0.8053,-0.4606,0.1038,-0.5423,-0.0875
5,145.2991,39.5315,2.8026,0.4529,-0.6768,-0.5925,0.1882,-0.4287,0.0615
5,140.1501,40.4223,2.7961,0.5369,-0.9214,-0.5267,0.1106,-0.1712,-0.1253
5,135.0027,40.4126,2.8144,0.3474,-0.7432,-0.5511,0.0574,-0.4726,-0.2753
5,129.9662,40.2231,2.8691,0.2693,-0.686,-0.7846,-0.0283,-0.488,0.2184
5,125.8564,40.4593,2.8678,0.3375,-0.5691,-0.606,-0.0151,-0.4596,-0.0973
5,120.8848,41.5457,2.9089,0.1881,-0.5431,-0.7925,0.3185,-0.6089,-0.1869
5,116.1071,40.7643,2.953,0.1852,-0.3097,-0.7809,0.5671,-0.5906,-0.0829
5,109.639,40.6184,3.081,0.1474,-0.2981,-0.7195,0.2599,-0.5403,-0.3338
5,104.3777,39.5398,3.0775,0.3588,0.1784,-0.5218,0.5212,-0.5866,-0.5523
5,100.2548,38.3303,-3.1157,0.2976,-0.0361,-0.5161,0.3943,-0.5828,-0.5536
5,96.5826,36.8983,-3.0465,0.3523,-0.1594,-0.8085,0.3865,-0.7279,-0.5934
0,92.7897,35.0108,-2.9484,0.3975,-0.155,-0.5864,0.4248,-0.4611,-0.3189
0,89.4455,32.7124,-2.9197,0.1857,-0.2972,-0.7419,0.3986,-0.3387,-1.0451
0,85.1627,31.0615,-2.8292,0.3319,-0.4218,-0.7142,0.5616,-0.6128,-0.6286
0,81.5796,29.3976,-2.8011,0.1904,-0.2662,-0.7166,0.4193,-0.4956,-0.5657
0,77.4984,28.1226,-2.8284,0.3433,-0.4041,-0.979,0.6766,-0.6096,-0.8497
0,74.4142,26.847,-2.8492,0.3634,-0.5274,-0.788,0.4408,-0.7466,-0.3981
0,71.2089,26.2275,-2.9394,0.3793,-0.6104,-0.869,0.4982,-0.7641,-0.8306
0,69.394,25.9863,-2.9584,0.4814,-0.5846,-1.1932,0.3892,-1.2982,-0.7427
0,67.246,26.622,-2.954,0.3113,-0.3766,-0.8642,0.553,-1.1243,-0.5023
0,65.9482,26.6606,-2.9294,0.3944,-0.6023,-1.0776,0.38,-0.958,-0.8338
0,65.5018,26.1202,-2.951,0.0959,-0.5793,-1.1298,0.5261,-1.0929,-0.3559
0,64.7307,26.1942,-3.0,0.0116,-0.5167,-1.1837,0.3659,-1.1152,-0.6546
0,64.8199,26.5879,-2.9713,0.0163,-0.3884,-1.2498,0.447,-0.614,-0.5598
0,65.1911,25.985,-2.8731,-0.0234,-0.3729,-1.283,0.6725,-0.9769,-0.1999
0,66.0971,26.4813,-2.9159,-0.084,-0.4331,-1.1577,0.4002,-0.8103,-0.2057
0,67.2198,25.74,-2.8357,-0.0336,-0.5381,-1.2095,0.4338,-0.6373,0.0008
0,67.6264,25.8801,-2.9128,-0.1613,-0.4217,-1.3116,0.7541,-0.856,-0.3468
0,68.2,25.934,-2.8782,-0.2969,-0.4084,-1.4297,0.6021,-0.8639,-0.1012
0,68.4742,26.1237,-2.8764,-0.3303,-0.4587,-1.5008,0.5515,-0.537,-0.0358
2,69.3394,26.007,-2.9216,-0.5332,-0.3393,-1.363,0.3956,-0.5246,0.0185
2,70.0029,26.2784,-2.801,-0.3583,-0.3551,-1.4797,0.2754,-0.7344,0.0403
2,70.4283,26.9795,-2.846,-0.7064,-0.0804,-1.2865,-0.022,-0.7751,-0.3632
2,69.8227,26.9972,-2.8492,-0.4745,0.1723,-1.2271,0.0765,-0.2647,0.086
2,70.689,27.1767,-2.7442,-0.8031,0.1781,-1.1512,-0.0695,-0.7908,-0.0132
2,71.0587,26.6385,-2.6271,-0.6901,0.7191,-0.8182,0.0149,-1.2461,-0.0071
2,71.5838,26.1548,-2.6212,-0.4724,0.5517,-1.0015,0.0444,-0.7834,0.3642
2,72.3697,25.9141,-2.525,-0.4005,1.2426,-0.4563,-0.0154,-1.188,0.1326
2,71.8876,24.4779,-2.5155,-0.3969,1.4033,-0.6227,0.0783,-1.3489,0.1544
2,71.6818,23.33,-2.4651,-0.3467,1.3765,-0.2389,-0.1626,-0.7537,-0.2994
2,71.1627,21.696,-2.4285,-0.4245,1.4538,-0.2092,-0.1524,-0.9011,-0.1327
2,70.9022,20.598,-2.3613,-0.3982,1.4985,-0.184,-0.2294,-0.6827,-0.4933
2,70.4413,19.8788,-2.395,-0.4548,1.3098,-0.4483,-0.0855,-0.5007,0.1052
2,70.0267,17.9712,-2.2026,-0.4855,1.5484,-0.3946,-0.1,-0.542,0.2047
2,69.6546,16.5438,-2.1864,-0.3502,1.4238,-0.4068,0.1921,-0.5336,0.1291
2,69.685,15.5866,-2.2101,-0.1625,1.2406,-0.3567,-0.069,-0.3605,0.0119
2,70.0616,15.6756,-2.1396,-0.1897,1.1856,-0.1193,0.1549,-0.3012,-0.152
2,69.4729,15.5069,-2.2029,-0.0617,0.9895,-0.0455,0.2139,-0.4531,-0.1713
2,69.8037,15.7541,-2.1497,-0.0506,0.6571,0.2005,-0.188,-0.4676,-0.4728
2,70.6927,15.6938,-2.2251,-0.2811,0.6438,0.2746,-0.2256,-0.3965,-0.213
2,70.8901,16.0812,-2.121,-0.2086,0.6395,-0.0763,-0.022,-0.1226,-0.3001
2,72.1072,16.3666,-2.1128,-0.4261,0.7114,-0.0927,0.1601,-0.5109,-0.4167
2,73.1923,16.7769,-2.0238,-0.4416,0.546,-0.127,0.0828,0.1386,-0.2919
2,74.6811,16.3083,-2.0062,-0.6378,0.7911,-0.0578,0.2744,-0.2625,-0.3883
2,76.0706,15.3701,-1.8382,-0.6645,0.7577,0.1019,0.0672,-0.1289,-0.6087
2,77.8574,14.4725,-1.8388,-0.8434,0.9846,-0.0541,0.0555,-0.1422,-0.7606
2,78.8757,13.0407,-1.7322,-0.6154,0.4867,0.2471,-0.3014,0.0198,-0.8769
2,79.6145,10.8293,-1.704,-0.7607,0.7685,0.0045,0.0041,-0.0127,-0.8146
2,81.1765,10.3722,-1.6631,-0.8939,0.6846,0.1823,-0.3129,0.1914,-0.8242
2,81.5001,10.1971,-1.6589,-1.0302,0.7586,-0.0027,-0.0559,-0.1141,-1.0022
2,81.6372,9.6169,-1.6619,-0.9192,0.6063,-0.1575,-0.1445,-0.1063,-0.8221
